name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_12-06,avg,multi,13,40.6838040318007,26.9387405758827,-33.7850989675746,0.994196235123879,0.931822417091807,-6.27379342512794,46.88827963153,64.16791353677,36.852778649657,5.11247720891657,20.819454136299,307.228302162172
Case_12-07,avg,multi,13,41.0057019212603,26.836160831817,-34.5550507016117,0.994053340034389,0.921873493952217,-7.2611642831636,47.2506723667254,64.5058971174387,36.51847452411,5.13713571237346,20.9868264212914,308.53167205106
Case_12-08,avg,multi,13,40.9910848479172,27.2088840492378,-33.6224348533672,0.994751006778037,0.935528309668217,-5.95351969551058,47.245330104084,65.0117757431297,37.6046597619388,5.56401364312637,21.2083242227871,281.169522274398
Case_12-09,avg,multi,13,41.1973509689648,27.185045155088,-34.0126379107061,0.995264592245089,0.940558905114038,-5.49659734278777,47.8383897564182,64.9347602061169,35.7377631997009,5.44530600574033,20.7860296368828,281.723811572216
Case_12-10,avg,multi,13,40.5052619220948,28.0963260406242,-30.6353675859131,0.994174284836685,0.956848147152749,-3.75448633637394,47.2340035266977,64.1058098152387,35.7196194030107,6.2405336716369,21.5352555986822,245.08676231585
Case_12-11,avg,multi,13,41.3201892911475,26.6083759725979,-35.6044189800009,0.995114189323561,0.937679918293125,-5.77162617583385,45.9959369333285,65.6004103911239,42.6221852730431,5.30574421386866,19.0320941516876,258.707344050619
Case_12-12,avg,multi,13,40.9411338466521,27.424633813706,-33.0144741070756,0.993506600367723,0.937501278212652,-5.63713639490088,45.6064423190951,65.8104026116568,44.3006717147556,5.43919702605624,20.2579715756662,272.444158184034
Case_13-01,avg,multi,13,40.3110678055739,25.0899300816459,-37.7592025032473,0.991095880771698,0.860457946302558,-13.1811600677244,44.0103834196838,61.2407788644986,39.1507505865272,4.55755444896653,18.785926487268,312.193133348696
Case_13-02,avg,multi,13,40.3473125222445,24.6092270505689,-39.0065272947207,0.990621962501725,0.831372278099326,-16.0757272128541,43.5223920060981,60.031560631095,37.9325856508157,4.29119870285684,18.2914166192242,326.254244695003
Case_13-03,avg,multi,13,40.574787971072,24.6078431101236,-39.351887364962,0.991547113887202,0.846330726360211,-14.6454349463731,44.1905143454065,60.9096157170947,37.8341406959117,4.69171143368485,18.2495637723442,288.974557158794
Case_13-04,avg,multi,13,40.9274511082999,26.9231262991897,-34.2174370254644,0.990075412746099,0.886686579259076,-10.4425210601141,45.103572833803,66.038775731433,46.4158415449076,4.75192283895638,19.6996012470408,314.56062976324
Case_13-05,avg,multi,13,40.4511249031522,26.8853243477973,-33.536275166226,0.990458891042677,0.899862155224202,-9.14694558631317,43.1904393786219,64.6814232234658,49.7586599118539,5.2369952116765,18.8045671914658,259.07168961199
Case_13-06,avg,multi,13,40.7162079835956,24.9221975461136,-38.7904748984616,0.99237457406576,0.861425863906883,-13.195492264819,44.6459252034246,60.6534828448639,35.8544650346085,4.4699219884167,18.6458814378878,317.141092981188
Case_13-07,avg,multi,13,40.0456286163906,25.8165540104531,-35.5321544387335,0.990591320773768,0.879389230525078,-11.2258292513434,43.378201219694,62.5424749967007,44.1795031563135,4.44957031801162,18.4333062147355,314.271601464943
Case_13-10,avg,multi,13,40.3431125602203,25.48893584047,-36.8196100327594,0.989334416310908,0.858388171474015,-13.2357919302124,44.5918374255833,63.5552056197199,42.5265458634296,4.46965124100897,19.1920036779161,329.38481422957
Case_13-11,avg,multi,13,40.36770984048,24.4005826245243,-39.5542062679616,0.989987365021685,0.836172533761177,-15.5370499356968,44.5246149431246,61.8316823982484,38.8707852436944,4.56948909262332,18.8564461036198,312.659833985826
Case_13-12,avg,multi,13,41.1853045841604,24.6427762216176,-40.1660945076631,0.990842485550154,0.842461286574516,-14.9752560209659,48.5053586498478,61.7730392858046,27.3530203780865,4.97381610219577,17.032192060398,242.437108860515
Case_14-01,avg,multi,13,40.6081473960589,26.9532705591455,-33.6259536879012,0.984486889133617,0.844121156109013,-14.2577554433591,48.95627213398,63.7104612185838,30.1374848236515,5.82654222035173,20.1983896668432,246.661688922317
Case_14-02,avg,multi,13,40.5989297588905,26.3511767994516,-35.0939126820674,0.983731517220021,0.803423430074585,-18.3289936318172,45.7733688080795,62.7295525777611,37.0437750404087,5.27625539011326,19.9168660370866,277.481083921889
Case_14-03,avg,multi,13,40.8617779076234,26.247393208475,-35.7654156218734,0.986721523440019,0.836711988888936,-15.2028237945092,46.6293763323414,62.528522009267,34.0968439371947,4.99148733343509,19.3236084434229,287.131272756825
Case_14-04,avg,multi,13,41.400273694879,26.4109518327532,-36.2058520979777,0.993510888694905,0.90739517760306,-8.66781754198677,46.6974385167673,62.9693896864792,34.8454897882018,4.91833564795031,19.2495842460764,291.384110885124
Case_14-05,avg,multi,13,40.827052767097,25.9122661482307,-36.5316269679067,0.987177607416376,0.840873350649337,-14.8204594257304,47.3051304161173,61.6662339992665,30.3584483476157,4.91851259401036,18.8201354405655,282.638756755125
Case_14-06,avg,multi,13,40.7593627272814,26.2020303248443,-35.7153091421948,0.990703865210651,0.881310171863305,-11.0420174169893,47.1359625162991,61.8107197158384,31.132826012548,5.26551915596681,18.915996012395,259.242753698078
Case_14-07,avg,multi,13,40.5759111172299,26.0234599902024,-35.8647550389769,0.98758833122317,0.834613243547114,-15.4897625700569,45.8251062387315,61.8823967917197,35.0403782357553,5.21411837780664,17.8387967294464,242.124889326935
Case_14-08,avg,multi,13,40.9825206017093,26.4867138358066,-35.3707057376508,0.989910632527766,0.86995358005779,-12.1179678779349,47.4413024189344,63.0581076980764,32.9181630412176,4.93773846673607,20.176665951203,308.621600498419
Case_14-09,avg,multi,13,40.8791733220383,26.3789176188707,-35.4710101129918,0.987979838025813,0.838303160914023,-15.1497704053227,46.3229744537868,63.1179221599323,36.2561944784021,4.99955059971271,19.5117170303433,290.269418044585
Case_14-11,avg,multi,13,40.6347454610854,26.1644493952634,-35.6106477390876,0.985057610735567,0.810300572131179,-17.7407937058516,45.0873694750729,62.3602577991177,38.3098160862863,5.26449287021899,20.0423014357678,280.707162681257
Case_14-12,avg,multi,13,40.9922175378572,26.520639635156,-35.3032325936902,0.984914970693616,0.812718146871279,-17.4834202896794,46.2856580544213,63.2918215663038,36.7417559276941,4.81726589656943,18.9971770647935,294.355999288354
Case_15-02,avg,multi,13,42.0597099960202,28.5899956871653,-32.025219170863,0.98982619518326,0.918616577244866,-7.19415370950147,42.9364934399521,66.2959951446287,54.4047728008938,6.05522835369932,19.1990255305621,217.065260120749
Case_15-03,avg,multi,13,40.9230120604871,26.6713766884466,-34.8254799792732,0.988217413443731,0.887697708119276,-10.1718208925468,50.247243140015,65.3309138651633,30.0189020980065,5.17249847332673,19.7006512113463,280.873021286282
Case_15-04,avg,multi,13,41.9047465064733,29.4098283426658,-29.8174293021372,0.989915138964333,0.927453140920895,-6.30983359935137,40.7016826122581,66.8571158462157,64.261307040118,5.65887435055814,18.528350901704,227.421139857551
Case_15-05,avg,multi,13,42.1533305085675,29.8206072884539,-29.2568180765861,0.991842651711172,0.93997049008509,-5.22987809977616,41.6898321867059,66.7699660208397,60.1588745232017,5.96756632083848,19.1227273024191,220.444319749634
Case_15-06,avg,multi,13,42.0663070808222,29.9536235730093,-28.7942639807691,0.992277359582069,0.940978905684874,-5.16976966186153,40.0562292980952,66.0313539811649,64.8466546607891,5.98326977185815,19.717352729294,229.541429370827
Case_15-07,avg,multi,13,42.3099757989073,30.3174615149129,-28.3444130079226,0.99384930447978,0.955759000413836,-3.83260358429106,46.8239931059792,65.7181997413664,40.351549242336,6.50240469509588,20.2751754506059,211.810420933927
Case_15-08,avg,multi,13,41.9066200404648,29.6664246158094,-29.2082621142825,0.992120787982452,0.943773755028348,-4.8730994793912,43.0742091265175,66.1513913192382,53.5754054704487,5.80314957110045,17.8921948084784,208.318691242788
Case_15-09,avg,multi,13,41.596007317407,28.2475246160641,-32.0907788083711,0.991373352868324,0.923329872265932,-6.86355754928483,46.0586987428381,66.7069926995885,44.8303893082979,5.75227094969429,20.9914327232315,264.924269159246
Case_15-10,avg,multi,13,40.9697811614098,27.8994060053319,-31.902477351744,0.991970569641565,0.931027431113596,-6.14364381293992,50.055128240806,64.6443367776162,29.146281409218,5.3493002216843,18.0995949340876,238.354442338417
Case_15-11,avg,multi,13,40.7107148787747,26.9757150500208,-33.7380462849962,0.990829792485753,0.908630505680204,-8.29600476579642,49.6808820927777,62.5484243423873,25.9003900646929,5.42733655272111,19.1780482186864,253.360216975509
Case_15-12,avg,multi,13,42.1745339815716,29.2546989004226,-30.6342094658221,0.992852318847417,0.944954352705094,-4.82427902247612,43.3729027019794,67.0450047219323,54.5780903404294,6.25647683181641,20.0693517239354,220.777208378294
Case_16-01,avg,multi,13,41.7506393909611,28.7850684975864,-31.0547840284852,0.98599097457988,0.913146408802158,-7.38795462187271,38.2250899104248,57.4266630547428,50.2329051136681,5.37865537590272,18.0542258589398,235.664298921729
Case_16-02,avg,multi,13,41.8898028220921,29.2348700843311,-30.2100556345589,0.989928753690464,0.936842775838475,-5.36260591018127,41.265349711271,64.2159099576824,55.6170259236719,5.54145830300435,18.5299839103348,234.388222325675
Case_16-03,avg,multi,13,41.5550229740927,28.3803169925408,-31.7042442492828,0.987875351045851,0.907716247370522,-8.11429332561698,35.610851952919,66.837470629595,87.6884909070997,4.98064001296287,17.7483489514544,256.346752731811
Case_16-04,avg,multi,13,42.0437709042922,29.2732511525174,-30.3743443490011,0.987389660671183,0.92066662459649,-6.75751820505567,37.6993744716401,62.8000765542939,66.5812163582083,5.64272160237508,17.8283211596114,215.952521069039
Case_16-05,avg,multi,13,41.980497057403,28.7958852129622,-31.4065167604196,0.986320401332131,0.922419575111149,-6.47870875779077,37.8882291214112,59.699859901684,57.568356415863,5.5478858614578,17.5320749581508,216.013620250362
Case_16-06,avg,multi,13,40.8642376942253,27.4565552814593,-32.8103083999552,0.992169904948098,0.926577040522849,-6.61105160498495,44.4805819334174,63.4948221090977,42.7472828573659,5.14544144076471,19.4175000889261,277.372870966739
Case_16-07,avg,multi,13,41.9071849615702,28.6440974360671,-31.6487197545377,0.990011201082434,0.930519512247204,-6.00919350914258,40.1668147255327,61.7995743268524,53.8572942593041,5.0223022407424,18.4908369319796,268.174515304484
Case_16-08,avg,multi,13,40.9808203565945,27.8564003624281,-32.025762002723,0.992673056665318,0.929705937857264,-6.34318806028433,47.1380580646465,64.794104287953,37.4560322342777,5.28313514965156,19.9586452770588,277.780327621851
Case_16-09,avg,multi,13,41.4484758986632,28.4381510723404,-31.3891513360626,0.991294390398174,0.927120844627329,-6.47371218806838,45.774557361174,66.6569543144582,45.6200958722904,5.98423684027914,18.5889957691753,210.632688266198
Case_16-10,avg,multi,13,41.9138920062146,30.1990706306339,-27.9497341211926,0.989537516712295,0.92913773837846,-6.10383914846518,41.3333126206504,65.9185863732504,59.4805308208396,6.4218719767518,18.839669486902,193.367254207257
Case_16-11,avg,multi,13,41.1527713879631,28.7999113767301,-30.0170792746323,0.993022652653416,0.945479245939145,-4.78774644135576,46.5172479678122,65.0525076254172,39.8459936203244,5.45333973905562,17.6640814537426,223.91309360824
Case_16-12,avg,multi,13,41.2037664620823,28.7178768492752,-30.302787062676,0.992834867064233,0.942698472761296,-5.04982207677572,44.4348551295668,65.1899757461608,46.7090993232102,5.31642442000656,18.7606272520179,252.880540940611
Case_16-13,avg,multi,13,41.038933728537,27.8754270108052,-32.0756548033273,0.992053522341893,0.929932484751098,-6.26186351762033,47.3352817184683,65.4555338337265,38.2806470299056,4.99029939866669,18.9183634967039,279.102774910831
Case_17-01,avg,multi,13,40.4893738637087,26.3027386699353,-35.0379219039718,0.993196520814884,0.924431111879634,-6.92364577342969,46.4044795255673,62.0825843606159,33.7857573133871,4.87738851595449,19.4288437831302,298.345215263789
Case_17-02,avg,multi,13,40.2663881663561,26.4008245708076,-34.4345848409956,0.993197902310419,0.929358656631318,-6.42764604421689,48.7215290660328,61.6725908085429,26.5818047807108,5.69497946185686,20.6034844067722,261.783296055196
Case_17-03,avg,multi,13,40.3401057611078,25.9328992594027,-35.7143498508007,0.991772963567558,0.911348647922268,-8.10914580248201,46.6715454627743,61.3347392770282,31.4178450035457,5.04651545635714,20.815678189958,312.476259509646
Case_17-04,avg,multi,13,40.1827488407105,25.8272070496256,-35.72563402268,0.993070045661353,0.920417212733842,-7.31598271893568,46.5706397858526,59.8022615162207,28.4119389194812,4.89533948648933,19.3767277179524,295.819897096623
Case_17-05,avg,multi,13,40.5817861760357,25.9453943319445,-36.0664061966161,0.990635323358766,0.899932536714296,-9.15602184837717,47.2016648313318,62.4987230038613,32.4078784661333,4.89516586954939,20.0209135829039,308.993568684668
Case_17-06,avg,multi,13,39.7246067001852,25.1914709521886,-36.5847190324199,0.992102306165053,0.904807827403943,-8.79893920401662,45.7820547505243,58.801652149462,28.4382111503822,4.75809278694165,19.1839774102703,303.186282178435
Case_17-07,avg,multi,13,40.445020730211,25.8491002156476,-36.0883002432504,0.992645042404579,0.913319303754483,-7.99134990468873,48.5754558899954,59.847350461969,23.204917721205,5.41972299640476,20.3546114121535,275.56553029843
Case_17-08,avg,multi,13,40.7569760756542,26.4734756867243,-35.0455351800794,0.994120704022591,0.933745993175421,-6.07317709035438,49.9919593037543,63.5318706367253,27.084178178938,5.32806484931548,20.1958156484562,279.045980475459
Case_17-09,avg,multi,13,40.6116158464246,26.375056262724,-35.0553881863184,0.992541192725141,0.924380913099904,-6.86724945269977,47.9579532223376,62.9311574536637,31.2215247425364,4.7901881956514,17.7070835415366,269.653191446869
Case_17-10,avg,multi,13,40.9001424931561,26.564482865778,-35.0503904229109,0.991942603903668,0.91747755572324,-7.5069916230415,49.3704038393325,61.1647476227268,23.8895023459337,5.27398433291453,20.9826195054127,297.85138106046
Case_17-11,avg,multi,13,39.6893380627512,25.4182481960412,-35.9569863426458,0.993866584952819,0.925172618505909,-6.91178951852683,46.98750761514,58.1953881802294,23.8528943839491,5.11717142130362,19.9799768922978,290.449630221844
Case_17-12,avg,multi,13,40.305383942563,25.9454570472327,-35.6278131869278,0.992325276963886,0.91512906571837,-7.77932529157225,48.428371604011,58.9495051065269,21.7251440716303,5.23314898223992,20.2457890963429,286.875840245564
Case_2-01,avg,multi,13,42.5177628789651,30.4611578345079,-28.3566308010576,0.992246123906767,0.958796049402258,-3.37114690585092,43.9298260609891,62.8702588310883,43.1152009202212,6.33497381597847,21.0779001246649,232.722766296221
Case_2-02,avg,multi,13,42.7075509884463,31.3769548337487,-26.5306623593633,0.992281005479367,0.971009756077929,-2.14367193204123,47.6422231498425,61.1219807010987,28.2937206957372,7.14958798726614,20.7001241843007,189.528910213692
Case_2-03,avg,multi,13,42.0301422927871,29.8156440384625,-29.0612821846688,0.993347079295159,0.962914986585401,-3.0635910996338,42.2347651974542,65.0995347929405,54.1373190749136,6.98690574056007,20.7847518284648,197.481497536257
Case_2-04,avg,multi,13,42.3780395189178,30.5124088527771,-27.9994799213019,0.993207584090285,0.96712912323534,-2.62568080154472,45.665062011138,64.3976209430667,41.0216434773694,6.87102523333127,21.7398085554454,216.398322189036
Case_2-05,avg,multi,13,43.6475283539651,33.8325803431059,-22.4868357522187,0.991175609176272,0.975544045169756,-1.57707311013299,43.5154431770058,52.275516262646,20.1309522460962,7.8925477364813,21.6927443537406,174.850974337113
Case_2-06,avg,multi,13,43.0906276780858,31.4467204644595,-27.0219020725659,0.992718085137665,0.97463805773628,-1.8212650370803,54.3654207058895,63.0907123884733,16.0493408664794,8.08952908772281,20.6099199620953,154.772802453659
Case_2-07,avg,multi,13,42.8394079747001,31.3510960697261,-26.8171584251554,0.992881235649258,0.973707257353654,-1.93114519714592,53.9136968067365,62.5377319287581,15.9960003353806,7.31422350966291,20.727299650309,183.383459952049
Case_2-08,avg,multi,13,42.4162472231795,30.6046568347271,-27.8468538866816,0.993150274539137,0.967681644050788,-2.56442868126557,46.4122892423223,64.2258312229198,38.3810888697853,7.20868863202846,21.6769655030835,200.706086912562
Case_3-01,avg,multi,13,41.307437692703,28.3124088616931,-31.4592953639085,0.993053638434328,0.95282693775825,-4.05080844771896,54.1805146383248,61.0262554259487,12.6350604702111,6.01002949194411,18.0791037425607,200.81555784034
Case_3-02,avg,multi,13,40.2865974369392,26.6993781447278,-33.7264007303659,0.993681147372306,0.939927441847893,-5.40955271885355,53.6679424528539,59.7622688756029,11.3556177938118,5.49098849092056,19.0361737408267,246.680270270159
Case_3-03,avg,multi,13,40.2847323803669,26.5539407523902,-34.0843560739861,0.992307267418318,0.928970748439854,-6.38275270756068,52.9651578407578,59.9806405553407,13.2454673989178,5.20498115333242,17.940098938613,244.671736748309
Case_3-04,avg,multi,13,40.46461065589,27.2836565652648,-32.5740291997758,0.993997176000142,0.94389469292229,-5.04050557562598,51.0016363349276,59.0907821488457,15.8605613372809,5.21565292602728,19.2786048518298,269.629749625884
Case_3-05,avg,multi,13,40.1070872317667,26.8644568527706,-33.0181803093078,0.99317457303222,0.944360210948443,-4.91498306634497,50.5812990579187,57.0512601130966,12.7912117238614,5.67618984765662,18.4834545593666,225.631366382105
Case_3-06,avg,multi,13,40.2408621760973,26.9067095918562,-33.1358521243648,0.993006957473022,0.93156073381793,-6.1878945754276,49.6234232341572,61.7121702725463,24.3609695795192,5.26758212319424,20.4009402089065,287.292304738392
Case_3-07,avg,multi,13,40.7710337035507,29.064991848386,-28.7116631387868,0.995538766899587,0.96560299431431,-3.00699215144637,47.1843516907371,65.9900070965053,39.855703706659,5.95322584115053,20.5489539209227,245.173431501322
Case_3-08,avg,multi,13,40.7408121352567,26.7910225537564,-34.2403326060069,0.993463630748825,0.936221193507202,-5.76190566719352,55.3166868031109,61.5084192847049,11.1932453648792,6.40248452096811,18.5495291814651,189.723920779745
Case_3-09,avg,multi,13,41.131086245922,29.6923137931597,-27.8105284756404,0.993216102506091,0.957487542276459,-3.59725946241522,49.2880930538128,65.3714511968777,32.6313256337693,6.25778648353856,21.5633932379543,244.584994944746
Case_3-10,avg,multi,13,40.6418749449739,28.3113989465361,-30.3393384658861,0.994699506489618,0.955652677178843,-3.9254899651629,49.2133456560511,63.9523252759692,29.9491518478094,5.26326374097889,20.4722982147997,288.965843672355
Case_4-01,avg,multi,13,42.7205331648897,31.186549779298,-26.9986878231917,0.990947674455422,0.976142805208592,-1.49401120043665,47.6241928034147,61.5960356932947,29.3377001633468,6.71669192805183,19.4057859585392,188.918803577877
Case_4-02,avg,multi,13,41.8263489504744,30.3567269588362,-27.4220013925172,0.99721466873882,0.984260410123384,-1.29904412976788,50.9541700313946,68.4052088710779,34.2484998360902,6.86467568380226,20.9311742177032,204.911334225038
Case_4-03,avg,multi,13,41.9973715752968,30.3722110728043,-27.6806858773289,0.995442080452203,0.981421980849256,-1.40842946850082,45.8209988294559,64.9906094900967,41.8358637968356,6.28564284550318,18.6859972696592,197.280608029255
Case_4-04,avg,multi,13,41.6390502699872,30.1571949397242,-27.5747291444325,0.997296146943675,0.984131492254755,-1.32003464861112,49.9536064670217,68.269608450435,36.6660252959016,6.376787703006,20.7359429444131,225.178505388195
Case_4-05,avg,multi,13,41.6388733072671,29.9399003502019,-28.0962764547794,0.996766147618317,0.980547903236865,-1.62708619471121,49.075208799759,68.6159107813893,39.8178682465967,6.47435374698302,21.1103978509544,226.061853830456
Case_4-06,avg,multi,13,41.8234730165301,29.7636014024076,-28.8351749491392,0.996923606237203,0.982938926213016,-1.40278351688056,55.2717747320059,68.3278185844367,23.6215390508719,7.44121216850045,19.617219257553,163.629349806676
Case_4-07,avg,multi,13,41.9694131752152,30.9836892347955,-26.1755481177594,0.996560209121327,0.984420355403157,-1.21817564127642,45.7052833620013,67.9469126079087,48.663147036517,6.35551692967407,18.7647218783715,195.250914850978
Case_4-08,avg,multi,13,42.952663787659,33.1855692127085,-22.7392057061586,0.996687007738277,0.987862851963503,-0.88534873097195,48.8604325428241,61.7949427961646,26.4723613365557,7.96268486130395,19.5767141581831,145.855694394231
Case_4-09,avg,multi,13,42.1723849273134,31.4060868740511,-25.5292606093269,0.997199315080903,0.98621944174038,-1.10107108724117,46.6506291952677,67.0923442179663,43.8187337991408,6.89749112742768,20.9328951942532,203.485641482222
Case_4-10,avg,multi,13,41.5103381247098,29.6328697073194,-28.6132779302032,0.996164698821682,0.9793758395813,-1.68534974791227,50.5919682367263,65.8381641934577,30.1356054885876,6.188559094207,20.1948564533996,226.325662338809
Case_5-01,avg,multi,13,42.2184946579638,30.0543074878805,-28.812460673059,0.992770711425418,0.957650557449148,-3.53758965409495,49.9296117592758,68.2216713322183,36.6356935862699,6.80877361275006,20.5159185018719,201.315914858057
Case_5-02,avg,multi,13,42.5044667441731,30.1173575525054,-29.1430763411845,0.989949509267233,0.95091935002734,-3.94264140489184,51.253718847535,68.5324639306642,33.7121782997415,6.63546105768352,21.2388509189971,220.081012221504
