name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-09,gauss,otsu,1.1,5,44.50316,38.99605,-12.37465,0.98466,0.98237,-0.23257,37.65918,51.06749,35.60436
Case_11-09,gauss,otsu,1.1,7,44.50316,41.16408,-7.50302,0.98466,0.98375,-0.09242,37.65918,49.71493,32.01278
Case_11-09,gauss,otsu,1.1,9,44.50316,41.18824,-7.44873,0.98466,0.98378,-0.08937,37.65918,49.68547,31.93455
Case_11-09,gauss,otsu,1.1,11,44.50316,41.18869,-7.44772,0.98466,0.98378,-0.08937,37.65918,49.68702,31.93867
Case_11-09,gauss,otsu,1.1,13,44.50316,41.1887,-7.4477,0.98466,0.98378,-0.08937,37.65918,49.68703,31.93869
Case_11-09,gauss,otsu,1.4,3,44.50316,25.3425,-43.05461,0.98466,0.93703,-4.8372,37.65918,45.97171,22.07305
Case_11-09,gauss,otsu,1.4,5,44.50316,38.79513,-12.82612,0.98466,0.98181,-0.28944,37.65918,51.14894,35.82064
Case_11-09,gauss,otsu,1.4,7,44.50316,40.59764,-8.77583,0.98466,0.9828,-0.1889,37.65918,52.45584,39.29098
Case_11-09,gauss,otsu,1.4,9,44.50316,40.54381,-8.89678,0.98466,0.98273,-0.19601,37.65918,52.75558,40.08691
Case_11-09,gauss,otsu,1.4,11,44.50316,40.53464,-8.91739,0.98466,0.98272,-0.19702,37.65918,52.81032,40.23226
Case_11-09,gauss,otsu,1.4,13,44.50316,40.53385,-8.91916,0.98466,0.98272,-0.19702,37.65918,52.87911,40.41493
Case_11-09,gauss,otsu,1.7,3,44.50316,25.34177,-43.05625,0.98466,0.93698,-4.84228,37.65918,46.01963,22.2003
Case_11-09,gauss,otsu,1.7,5,44.50316,38.62197,-13.21522,0.98466,0.98127,-0.34428,37.65918,54.57751,44.92485
Case_11-09,gauss,otsu,1.7,7,44.50316,39.86055,-10.43209,0.98466,0.98141,-0.33006,37.65918,52.57627,39.61077
Case_11-09,gauss,otsu,1.7,9,44.50316,39.48685,-11.27181,0.98466,0.98078,-0.39404,37.65918,51.27047,36.14335
Case_11-09,gauss,otsu,1.7,11,44.50316,39.37734,-11.51788,0.98466,0.98061,-0.41131,37.65918,51.08652,35.65489
Case_11-09,gauss,otsu,1.7,13,44.50316,39.35795,-11.56145,0.98466,0.98059,-0.41334,37.65918,51.0161,35.4679
Case_11-09,gauss,otsu,2,3,44.50316,25.34135,-43.05719,0.98466,0.93695,-4.84533,37.65918,46.01884,22.1982
Case_11-09,gauss,otsu,2,5,44.50316,38.49699,-13.49605,0.98466,0.98087,-0.3849,37.65918,55.35661,46.99367
Case_11-09,gauss,otsu,2,7,44.50316,39.25808,-11.78586,0.98466,0.98009,-0.46412,37.65918,50.79548,34.88207
Case_11-09,gauss,otsu,2,9,44.50316,38.49568,-13.499,0.98466,0.97854,-0.62153,37.65918,51.11136,35.72085
Case_11-09,gauss,otsu,2,11,44.50316,38.17543,-14.21861,0.98466,0.9779,-0.68653,37.65918,51.60404,37.02911
Case_11-09,gauss,otsu,2,13,44.50316,38.08029,-14.43239,0.98466,0.97772,-0.70481,37.65918,51.78094,37.49885
Case_11-10,gauss,otsu,0.4,3,42.57566,25.59335,-39.88737,0.98616,0.93543,-5.1442,36.00375,24.68825,-31.42867
Case_11-10,gauss,otsu,0.4,5,42.57566,37.57193,-11.75256,0.98616,0.98024,-0.60031,36.00375,33.39892,-7.23489
Case_11-10,gauss,otsu,0.4,7,42.57566,38.15831,-10.37529,0.98616,0.98069,-0.55468,36.00375,33.34473,-7.3854
Case_11-10,gauss,otsu,0.4,9,42.57566,38.15831,-10.37529,0.98616,0.98069,-0.55468,36.00375,33.34473,-7.3854
Case_11-10,gauss,otsu,0.4,11,42.57566,38.15831,-10.37529,0.98616,0.98069,-0.55468,36.00375,33.34473,-7.3854
Case_11-10,gauss,otsu,0.4,13,42.57566,38.15831,-10.37529,0.98616,0.98069,-0.55468,36.00375,33.34473,-7.3854
Case_11-10,gauss,otsu,0.7,3,42.57566,25.59841,-39.87548,0.98616,0.93622,-5.06409,36.00375,35.70095,-0.84102
Case_11-10,gauss,otsu,0.7,5,42.57566,38.18345,-10.31625,0.98616,0.98266,-0.35491,36.00375,36.61422,1.69557
Case_11-10,gauss,otsu,0.7,7,42.57566,38.91384,-8.60074,0.98616,0.98318,-0.30218,36.00375,36.56659,1.56328
Case_11-10,gauss,otsu,0.7,9,42.57566,38.91392,-8.60055,0.98616,0.98318,-0.30218,36.00375,36.56662,1.56336
Case_11-10,gauss,otsu,0.7,11,42.57566,38.91392,-8.60055,0.98616,0.98318,-0.30218,36.00375,36.56662,1.56336
Case_11-10,gauss,otsu,0.7,13,42.57566,38.91392,-8.60055,0.98616,0.98318,-0.30218,36.00375,36.56662,1.56336
Case_11-10,gauss,otsu,1.1,3,42.57566,25.5894,-39.89665,0.98616,0.93575,-5.11175,36.00375,39.34567,9.28214
Case_11-10,gauss,otsu,1.1,5,42.57566,38.00169,-10.74316,0.98616,0.98201,-0.42082,36.00375,39.62493,10.05779
Case_11-10,gauss,otsu,1.1,7,42.57566,38.80238,-8.86253,0.98616,0.98258,-0.36302,36.00375,40.15617,11.5333
Case_11-10,gauss,otsu,1.1,9,42.57566,38.80706,-8.85154,0.98616,0.98259,-0.36201,36.00375,40.19384,11.63793
Case_11-10,gauss,otsu,1.1,11,42.57566,38.8071,-8.85144,0.98616,0.98259,-0.36201,36.00375,40.19477,11.64051
Case_11-10,gauss,otsu,1.1,13,42.57566,38.8071,-8.85144,0.98616,0.98259,-0.36201,36.00375,40.19478,11.64054
Case_11-10,gauss,otsu,1.4,3,42.57566,25.58621,-39.90414,0.98616,0.93558,-5.12899,36.00375,40.46919,12.40271
Case_11-10,gauss,otsu,1.4,5,42.57566,37.51215,-11.89297,0.98616,0.98032,-0.5922,36.00375,46.50554,29.1686
Case_11-10,gauss,otsu,1.4,7,42.57566,37.71665,-11.41265,0.98616,0.97948,-0.67737,36.00375,47.59435,32.19276
Case_11-10,gauss,otsu,1.4,9,42.57566,37.57437,-11.74683,0.98616,0.97911,-0.71489,36.00375,47.69045,32.45967
Case_11-10,gauss,otsu,1.4,11,42.57566,37.55605,-11.78986,0.98616,0.97907,-0.71895,36.00375,47.68374,32.44104
Case_11-10,gauss,otsu,1.4,13,42.57566,37.55496,-11.79242,0.98616,0.97906,-0.71996,36.00375,47.71567,32.52972
Case_11-10,gauss,otsu,1.7,3,42.57566,25.58425,-39.90874,0.98616,0.93546,-5.14115,36.00375,40.90006,13.59944
Case_11-10,gauss,otsu,1.7,5,42.57566,37.14191,-12.76257,0.98616,0.97892,-0.73416,36.00375,47.81496,32.8055
Case_11-10,gauss,otsu,1.7,7,42.57566,36.6646,-13.88366,0.98616,0.97581,-1.04953,36.00375,52.17867,44.92565
Case_11-10,gauss,otsu,1.7,9,42.57566,36.16109,-15.06628,0.98616,0.97408,-1.22495,36.00375,53.57455,48.80269
Case_11-10,gauss,otsu,1.7,11,42.57566,36.03455,-15.3635,0.98616,0.97367,-1.26653,36.00375,53.78623,49.39063
Case_11-10,gauss,otsu,1.7,13,42.57566,36.0138,-15.41223,0.98616,0.97361,-1.27261,36.00375,53.82296,49.49265
Case_11-10,gauss,otsu,2,3,42.57566,25.58321,-39.91118,0.98616,0.9354,-5.14724,36.00375,41.09884,14.15155
Case_11-10,gauss,otsu,2,5,42.57566,36.89208,-13.34936,0.98616,0.97791,-0.83658,36.00375,48.95168,35.96273
Case_11-10,gauss,otsu,2,7,42.57566,35.90037,-15.67865,0.98616,0.97257,-1.37807,36.00375,56.81328,57.79823
Case_11-10,gauss,otsu,2,9,42.57566,35.0169,-17.75371,0.98616,0.96882,-1.75834,36.00375,57.9276,60.89324
Case_11-10,gauss,otsu,2,11,42.57566,34.6945,-18.51095,0.98616,0.96743,-1.89929,36.00375,57.90287,60.82455
Case_11-10,gauss,otsu,2,13,42.57566,34.60587,-18.71912,0.98616,0.96707,-1.93579,36.00375,57.90309,60.82516
Case_11-11,gauss,otsu,0.4,3,42.82809,24.78081,-42.13889,0.98708,0.92684,-6.10285,36.22719,25.80607,-28.76602
Case_11-11,gauss,otsu,0.4,5,42.82809,37.49842,-12.44433,0.98708,0.98066,-0.6504,36.22719,32.75676,-9.57963
Case_11-11,gauss,otsu,0.4,7,42.82809,38.03333,-11.19536,0.98708,0.98107,-0.60887,36.22719,32.48109,-10.34058
Case_11-11,gauss,otsu,0.4,9,42.82809,38.03334,-11.19534,0.98708,0.98107,-0.60887,36.22719,32.48109,-10.34058
Case_11-11,gauss,otsu,0.4,11,42.82809,38.03333,-11.19536,0.98708,0.98107,-0.60887,36.22719,32.48109,-10.34058
Case_11-11,gauss,otsu,0.4,13,42.82809,38.03334,-11.19534,0.98708,0.98107,-0.60887,36.22719,32.48109,-10.34058
Case_11-11,gauss,otsu,0.7,3,42.82809,24.78498,-42.12915,0.98708,0.9276,-6.02585,36.22719,37.00809,2.15556
Case_11-11,gauss,otsu,0.7,5,42.82809,38.14981,-10.92339,0.98708,0.98319,-0.39409,36.22719,36.7895,1.55218
Case_11-11,gauss,otsu,0.7,7,42.82809,38.83333,-9.32743,0.98708,0.98367,-0.34546,36.22719,36.43055,0.56135
Case_11-11,gauss,otsu,0.7,9,42.82809,38.83338,-9.32731,0.98708,0.98367,-0.34546,36.22719,36.43058,0.56143
Case_11-11,gauss,otsu,0.7,11,42.82809,38.83338,-9.32731,0.98708,0.98367,-0.34546,36.22719,36.43058,0.56143
Case_11-11,gauss,otsu,0.7,13,42.82809,38.83338,-9.32731,0.98708,0.98367,-0.34546,36.22719,36.43058,0.56143
Case_11-11,gauss,otsu,1.1,3,42.82809,24.77815,-42.1451,0.98708,0.92718,-6.0684,36.22719,40.47228,11.71797
Case_11-11,gauss,otsu,1.1,5,42.82809,38.06965,-11.11056,0.98708,0.98286,-0.42752,36.22719,42.1252,16.28062
Case_11-11,gauss,otsu,1.1,7,42.82809,38.92518,-9.11297,0.98708,0.98356,-0.35661,36.22719,42.92684,18.49343
Case_11-11,gauss,otsu,1.1,9,42.82809,38.93694,-9.08551,0.98708,0.98357,-0.35559,36.22719,42.95726,18.5774
Case_11-11,gauss,otsu,1.1,11,42.82809,38.93727,-9.08474,0.98708,0.98357,-0.35559,36.22719,42.95853,18.58091
Case_11-11,gauss,otsu,1.1,13,42.82809,38.93728,-9.08472,0.98708,0.98357,-0.35559,36.22719,42.95854,18.58093
Case_11-11,gauss,otsu,1.4,3,42.82809,24.77574,-42.15072,0.98708,0.92702,-6.08461,36.22719,40.70256,12.35362
Case_11-11,gauss,otsu,1.4,5,42.82809,37.63631,-12.12237,0.98708,0.98141,-0.57442,36.22719,47.39989,30.84065
Case_11-11,gauss,otsu,1.4,7,42.82809,37.94806,-11.39446,0.98708,0.98089,-0.6271,36.22719,49.7789,37.40757
Case_11-11,gauss,otsu,1.4,9,42.82809,37.81606,-11.70267,0.98708,0.98056,-0.66053,36.22719,50.0125,38.05239
Case_11-11,gauss,otsu,1.4,11,42.82809,37.79822,-11.74432,0.98708,0.98052,-0.66459,36.22719,50.07396,38.22204
Case_11-11,gauss,otsu,1.4,13,42.82809,37.79686,-11.7475,0.98708,0.98052,-0.66459,36.22719,50.04691,38.14737
Case_11-11,gauss,otsu,1.7,3,42.82809,24.77424,-42.15423,0.98708,0.92692,-6.09474,36.22719,40.94551,13.02425
Case_11-11,gauss,otsu,1.7,5,42.82809,37.29661,-12.91554,0.98708,0.98017,-0.70004,36.22719,50.37445,39.0515
Case_11-11,gauss,otsu,1.7,7,42.82809,36.92095,-13.79268,0.98708,0.97752,-0.96851,36.22719,50.89469,40.48755
Case_11-11,gauss,otsu,1.7,9,42.82809,36.40502,-14.99733,0.98708,0.97587,-1.13567,36.22719,51.06504,40.95777
Case_11-11,gauss,otsu,1.7,11,42.82809,36.27083,-15.31065,0.98708,0.97546,-1.17721,36.22719,51.17895,41.2722
Case_11-11,gauss,otsu,1.7,13,42.82809,36.24832,-15.36321,0.98708,0.9754,-1.18329,36.22719,51.19141,41.3066
Case_11-11,gauss,otsu,2,3,42.82809,24.77343,-42.15612,0.98708,0.92686,-6.10082,36.22719,41.07123,13.37128
Case_11-11,gauss,otsu,2,5,42.82809,37.06338,-13.46011,0.98708,0.97927,-0.79122,36.22719,50.79078,40.20072
Case_11-11,gauss,otsu,2,7,42.82809,36.1547,-15.58181,0.98708,0.9745,-1.27447,36.22719,53.14111,46.68847
Case_11-11,gauss,otsu,2,9,42.82809,35.2289,-17.74347,0.98708,0.9708,-1.64931,36.22719,55.28684,52.61145
Case_11-11,gauss,otsu,2,11,42.82809,34.87988,-18.5584,0.98708,0.96937,-1.79418,36.22719,55.87334,54.2304
Case_11-11,gauss,otsu,2,13,42.82809,34.78236,-18.78611,0.98708,0.96899,-1.83268,36.22719,55.99987,54.57967
Case_11-12,gauss,otsu,0.4,3,42.45299,25.17805,-40.69193,0.98762,0.93144,-5.68842,35.14339,25.03181,-28.77235
Case_11-12,gauss,otsu,0.4,5,42.45299,37.30144,-12.13472,0.98762,0.98113,-0.65714,35.14339,31.2286,-11.13948
Case_11-12,gauss,otsu,0.4,7,42.45299,37.76791,-11.03592,0.98762,0.98151,-0.61866,35.14339,31.0129,-11.75325
Case_11-12,gauss,otsu,0.4,9,42.45299,37.76792,-11.0359,0.98762,0.98151,-0.61866,35.14339,31.0129,-11.75325
Case_11-12,gauss,otsu,0.4,11,42.45299,37.76792,-11.0359,0.98762,0.98151,-0.61866,35.14339,31.0129,-11.75325
Case_11-12,gauss,otsu,0.4,13,42.45299,37.76791,-11.03592,0.98762,0.98151,-0.61866,35.14339,31.0129,-11.75325
Case_11-12,gauss,otsu,0.7,3,42.45299,25.18259,-40.68123,0.98762,0.93206,-5.62565,35.14339,33.16335,-5.63417
Case_11-12,gauss,otsu,0.7,5,42.45299,37.95922,-10.58529,0.98762,0.98353,-0.41413,35.14339,36.87437,4.92548
Case_11-12,gauss,otsu,0.7,7,42.45299,38.56253,-9.16416,0.98762,0.98399,-0.36755,35.14339,36.49549,3.84738
Case_11-12,gauss,otsu,0.7,9,42.45299,38.56257,-9.16407,0.98762,0.98399,-0.36755,35.14339,36.49553,3.84749
Case_11-12,gauss,otsu,0.7,11,42.45299,38.56257,-9.16407,0.98762,0.98399,-0.36755,35.14339,36.49553,3.84749
Case_11-12,gauss,otsu,0.7,13,42.45299,38.56257,-9.16407,0.98762,0.98399,-0.36755,35.14339,36.49553,3.84749
Case_11-12,gauss,otsu,1.1,3,42.45299,25.17405,-40.70135,0.98762,0.93153,-5.67931,35.14339,39.4378,12.21968
Case_11-12,gauss,otsu,1.1,5,42.45299,37.8418,-10.86187,0.98762,0.98284,-0.48399,35.14339,45.48474,29.42616
Case_11-12,gauss,otsu,1.1,7,42.45299,38.59479,-9.08817,0.98762,0.98343,-0.42425,35.14339,46.5089,32.34039
Case_11-12,gauss,otsu,1.1,9,42.45299,38.60515,-9.06377,0.98762,0.98344,-0.42324,35.14339,46.55131,32.46107
Case_11-12,gauss,otsu,1.1,11,42.45299,38.60526,-9.06351,0.98762,0.98344,-0.42324,35.14339,46.55274,32.46514
Case_11-12,gauss,otsu,1.1,13,42.45299,38.60525,-9.06353,0.98762,0.98344,-0.42324,35.14339,46.55274,32.46514
Case_11-12,gauss,otsu,1.4,3,42.45299,25.17104,-40.70844,0.98762,0.93135,-5.69754,35.14339,40.78679,16.05821
Case_11-12,gauss,otsu,1.4,5,42.45299,37.37611,-11.95883,0.98762,0.98111,-0.65916,35.14339,46.5848,32.55636
Case_11-12,gauss,otsu,1.4,7,42.45299,37.56469,-11.51462,0.98762,0.98024,-0.74725,35.14339,49.35298,40.43318
Case_11-12,gauss,otsu,1.4,9,42.45299,37.42708,-11.83877,0.98762,0.97984,-0.78775,35.14339,49.82632,41.78006
Case_11-12,gauss,otsu,1.4,11,42.45299,37.4091,-11.88112,0.98762,0.9798,-0.7918,35.14339,49.87893,41.92976
Case_11-12,gauss,otsu,1.4,13,42.45299,37.40783,-11.88411,0.98762,0.97979,-0.79282,35.14339,49.88026,41.93355
Case_11-12,gauss,otsu,1.7,3,42.45299,25.16922,-40.71273,0.98762,0.93123,-5.70969,35.14339,40.89652,16.37045
Case_11-12,gauss,otsu,1.7,5,42.45299,37.01571,-12.80777,0.98762,0.97969,-0.80294,35.14339,49.78433,41.66058
Case_11-12,gauss,otsu,1.7,7,42.45299,36.51209,-13.99407,0.98762,0.97639,-1.13708,35.14339,53.88736,53.33569
Case_11-12,gauss,otsu,1.7,9,42.45299,35.98857,-15.22724,0.98762,0.9745,-1.32845,35.14339,53.68836,52.76944
Case_11-12,gauss,otsu,1.7,11,42.45299,35.85203,-15.54887,0.98762,0.97403,-1.37604,35.14339,53.60586,52.53469
Case_11-12,gauss,otsu,1.7,13,42.45299,35.82925,-15.60253,0.98762,0.97396,-1.38312,35.14339,53.61646,52.56485
Case_11-12,gauss,otsu,2,3,42.45299,25.16825,-40.71501,0.98762,0.93116,-5.71677,35.14339,41.02459,16.73487
Case_11-12,gauss,otsu,2,5,42.45299,36.771,-13.38419,0.98762,0.97866,-0.90723,35.14339,51.66575,47.01413
Case_11-12,gauss,otsu,2,7,42.45299,35.73535,-15.82371,0.98762,0.97297,-1.48336,35.14339,53.97892,53.59622
Case_11-12,gauss,otsu,2,9,42.45299,34.80226,-18.02165,0.98762,0.96881,-1.90458,35.14339,53.28631,51.62541
Case_11-12,gauss,otsu,2,11,42.45299,34.44976,-18.85198,0.98762,0.96722,-2.06557,35.14339,53.29392,51.64707
Case_11-12,gauss,otsu,2,13,42.45299,34.35215,-19.08191,0.98762,0.96679,-2.10911,35.14339,53.22932,51.46325
Case_11-13,gauss,otsu,0.4,3,43.83805,25.02093,-42.92417,0.98549,0.92788,-5.84582,33.15752,32.28026,-2.64573
Case_11-13,gauss,otsu,0.4,5,43.83805,38.22897,-12.795,0.98549,0.97981,-0.57636,33.15752,31.62977,-4.60755
Case_11-13,gauss,otsu,0.4,7,43.83805,39.189,-10.60506,0.98549,0.9805,-0.50635,33.15752,31.81607,-4.04569
Case_11-13,gauss,otsu,0.4,9,43.83805,39.18899,-10.60508,0.98549,0.9805,-0.50635,33.15752,31.81607,-4.04569
Case_11-13,gauss,otsu,0.4,11,43.83805,39.18899,-10.60508,0.98549,0.9805,-0.50635,33.15752,31.81607,-4.04569
Case_11-13,gauss,otsu,0.4,13,43.83805,39.189,-10.60506,0.98549,0.9805,-0.50635,33.15752,31.81607,-4.04569
Case_11-13,gauss,otsu,0.7,3,43.83805,25.02346,-42.9184,0.98549,0.92862,-5.77073,33.15752,40.20299,21.24848
Case_11-13,gauss,otsu,0.7,5,43.83805,38.7319,-11.64776,0.98549,0.98197,-0.35718,33.15752,38.46685,16.01245
Case_11-13,gauss,otsu,0.7,7,43.83805,39.903,-8.97633,0.98549,0.98275,-0.27803,33.15752,38.56835,16.31856
Case_11-13,gauss,otsu,0.7,9,43.83805,39.90308,-8.97615,0.98549,0.98275,-0.27803,33.15752,38.56836,16.31859
Case_11-13,gauss,otsu,0.7,11,43.83805,39.90308,-8.97615,0.98549,0.98275,-0.27803,33.15752,38.56836,16.31859
Case_11-13,gauss,otsu,0.7,13,43.83805,39.90308,-8.97615,0.98549,0.98275,-0.27803,33.15752,38.56836,16.31859
Case_11-13,gauss,otsu,1.1,3,43.83805,25.01813,-42.93056,0.98549,0.92833,-5.80016,33.15752,42.52492,28.25121
Case_11-13,gauss,otsu,1.1,5,43.83805,38.62366,-11.89467,0.98549,0.98172,-0.38255,33.15752,42.06281,26.85753
Case_11-13,gauss,otsu,1.1,7,43.83805,39.963,-8.83947,0.98549,0.98274,-0.27905,33.15752,41.61535,25.50803
Case_11-13,gauss,otsu,1.1,9,43.83805,39.97853,-8.80404,0.98549,0.98276,-0.27702,33.15752,41.57861,25.39723
Case_11-13,gauss,otsu,1.1,11,43.83805,39.97884,-8.80333,0.98549,0.98276,-0.27702,33.15752,41.57957,25.40012
Case_11-13,gauss,otsu,1.1,13,43.83805,39.97883,-8.80336,0.98549,0.98276,-0.27702,33.15752,41.57956,25.40009
Case_11-13,gauss,otsu,1.4,3,43.83805,25.01623,-42.93489,0.98549,0.92822,-5.81132,33.15752,45.1572,36.18992
Case_11-13,gauss,otsu,1.4,5,43.83805,38.26446,-12.71405,0.98549,0.98059,-0.49721,33.15752,45.82187,38.1945
Case_11-13,gauss,otsu,1.4,7,43.83805,39.08107,-10.85126,0.98549,0.9807,-0.48605,33.15752,48.4057,45.98709
Case_11-13,gauss,otsu,1.4,9,43.83805,38.97325,-11.09721,0.98549,0.98047,-0.50939,33.15752,49.03052,47.87149
Case_11-13,gauss,otsu,1.4,11,43.83805,38.95929,-11.12905,0.98549,0.98044,-0.51244,33.15752,49.108,48.10517
Case_11-13,gauss,otsu,1.4,13,43.83805,38.95833,-11.13124,0.98549,0.98044,-0.51244,33.15752,49.09536,48.06704
Case_11-13,gauss,otsu,1.7,3,43.83805,25.01507,-42.93754,0.98549,0.92814,-5.81944,33.15752,45.45044,37.0743
Case_11-13,gauss,otsu,1.7,5,43.83805,37.98336,-13.35527,0.98549,0.97962,-0.59564,33.15752,51.37555,54.94389
Case_11-13,gauss,otsu,1.7,7,43.83805,38.14462,-12.98742,0.98549,0.97813,-0.74684,33.15752,54.44663,64.20598
Case_11-13,gauss,otsu,1.7,9,43.83805,37.68637,-14.03274,0.98549,0.97692,-0.86962,33.15752,53.68555,61.91063
Case_11-13,gauss,otsu,1.7,11,43.83805,37.56521,-14.30912,0.98549,0.97662,-0.90006,33.15752,53.38551,61.00574
Case_11-13,gauss,otsu,1.7,13,43.83805,37.54455,-14.35625,0.98549,0.97657,-0.90513,33.15752,53.34948,60.89708
Case_11-13,gauss,otsu,2,3,43.83805,25.01444,-42.93898,0.98549,0.92809,-5.82451,33.15752,45.57401,37.44698
Case_11-13,gauss,otsu,2,5,43.83805,37.78786,-13.80123,0.98549,0.97891,-0.66769,33.15752,54.06505,63.05517
Case_11-13,gauss,otsu,2,7,43.83805,37.43717,-14.6012,0.98549,0.97582,-0.98124,33.15752,53.25148,60.60152
Case_11-13,gauss,otsu,2,9,43.83805,36.59383,-16.52496,0.98549,0.9731,-1.25724,33.15752,50.95071,53.66261
Case_11-13,gauss,otsu,2,11,43.83805,36.27081,-17.26181,0.98549,0.97205,-1.36379,33.15752,50.5253,52.37961
Case_11-13,gauss,otsu,2,13,43.83805,36.18054,-17.46772,0.98549,0.97177,-1.3922,33.15752,50.44763,52.14537
Case_11-15,gauss,otsu,0.4,3,42.00366,25.59838,-39.05679,0.99249,0.94093,-5.19501,45.87121,42.51667,-7.31295
Case_11-15,gauss,otsu,0.4,5,42.00366,37.27701,-11.25295,0.99249,0.98652,-0.60152,45.87121,44.87204,-2.17821
Case_11-15,gauss,otsu,0.4,7,42.00366,37.59418,-10.49785,0.99249,0.98679,-0.57431,45.87121,44.73603,-2.47471
Case_11-15,gauss,otsu,0.4,9,42.00366,37.59417,-10.49787,0.99249,0.98679,-0.57431,45.87121,44.73603,-2.47471
Case_11-15,gauss,otsu,0.4,11,42.00366,37.59418,-10.49785,0.99249,0.98679,-0.57431,45.87121,44.73603,-2.47471
Case_11-15,gauss,otsu,0.4,13,42.00366,37.59418,-10.49785,0.99249,0.98679,-0.57431,45.87121,44.73603,-2.47471
Case_11-15,gauss,otsu,0.7,3,42.00366,25.60196,-39.04826,0.99249,0.94107,-5.18091,45.87121,41.05259,-10.50467
Case_11-15,gauss,otsu,0.7,5,42.00366,37.95793,-9.63185,0.99249,0.98833,-0.41915,45.87121,45.51357,-0.77966
Case_11-15,gauss,otsu,0.7,7,42.00366,38.37313,-8.64337,0.99249,0.98865,-0.38691,45.87121,45.42296,-0.97719
Case_11-15,gauss,otsu,0.7,9,42.00366,38.37318,-8.64325,0.99249,0.98865,-0.38691,45.87121,45.42296,-0.97719
Case_11-15,gauss,otsu,0.7,11,42.00366,38.37318,-8.64325,0.99249,0.98865,-0.38691,45.87121,45.42296,-0.97719
Case_11-15,gauss,otsu,0.7,13,42.00366,38.37318,-8.64325,0.99249,0.98865,-0.38691,45.87121,45.42296,-0.97719
Case_11-15,gauss,otsu,1.1,3,42.00366,25.58949,-39.07795,0.99249,0.94049,-5.23935,45.87121,42.06099,-8.30634
Case_11-15,gauss,otsu,1.1,5,42.00366,37.69129,-10.26665,0.99249,0.98756,-0.49673,45.87121,46.79927,2.02319
Case_11-15,gauss,otsu,1.1,7,42.00366,38.1489,-9.1772,0.99249,0.98792,-0.46046,45.87121,46.8104,2.04745
Case_11-15,gauss,otsu,1.1,9,42.00366,38.1525,-9.16863,0.99249,0.98792,-0.46046,45.87121,46.81113,2.04904
Case_11-15,gauss,otsu,1.1,11,42.00366,38.1526,-9.16839,0.99249,0.98792,-0.46046,45.87121,46.79908,2.02277
Case_11-15,gauss,otsu,1.1,13,42.00366,38.15261,-9.16837,0.99249,0.98792,-0.46046,45.87121,46.79908,2.02277
Case_11-15,gauss,otsu,1.4,3,42.00366,25.5853,-39.08793,0.99249,0.9403,-5.25849,45.87121,41.89927,-8.6589
Case_11-15,gauss,otsu,1.4,5,42.00366,37.09258,-11.69203,0.99249,0.98587,-0.66701,45.87121,50.55917,10.21983
Case_11-15,gauss,otsu,1.4,7,42.00366,36.90784,-12.13185,0.99249,0.98472,-0.78288,45.87121,51.70343,12.71434
Case_11-15,gauss,otsu,1.4,9,42.00366,36.74079,-12.52955,0.99249,0.98431,-0.82419,45.87121,51.75947,12.8365
Case_11-15,gauss,otsu,1.4,11,42.00366,36.71958,-12.58005,0.99249,0.98426,-0.82923,45.87121,51.75579,12.82848
Case_11-15,gauss,otsu,1.4,13,42.00366,36.71814,-12.58347,0.99249,0.98425,-0.83024,45.87121,51.75535,12.82752
Case_11-15,gauss,otsu,1.7,3,42.00366,25.58269,-39.09414,0.99249,0.94018,-5.27058,45.87121,41.84608,-8.77485
Case_11-15,gauss,otsu,1.7,5,42.00366,36.65298,-12.7386,0.99249,0.98449,-0.80605,45.87121,52.3362,14.09379
Case_11-15,gauss,otsu,1.7,7,42.00366,35.74455,-14.90134,0.99249,0.98093,-1.16475,45.87121,54.0236,17.77235
Case_11-15,gauss,otsu,1.7,9,42.00366,35.17484,-16.25768,0.99249,0.979,-1.35921,45.87121,54.75251,19.36138
Case_11-15,gauss,otsu,1.7,11,42.00366,35.02971,-16.6032,0.99249,0.97853,-1.40656,45.87121,54.92716,19.74212
Case_11-15,gauss,otsu,1.7,13,42.00366,35.00561,-16.66057,0.99249,0.97845,-1.41462,45.87121,54.95078,19.79361
Case_11-15,gauss,otsu,2,3,42.00366,25.58134,-39.09735,0.99249,0.94012,-5.27663,45.87121,41.92838,-8.59543
Case_11-15,gauss,otsu,2,5,42.00366,36.36084,-13.43412,0.99249,0.98349,-0.90681,45.87121,53.01594,15.57563
Case_11-15,gauss,otsu,2,7,42.00366,34.91465,-16.87712,0.99249,0.97758,-1.50228,45.87121,55.74645,21.52819
Case_11-15,gauss,otsu,2,9,42.00366,33.93068,-19.21971,0.99249,0.97341,-1.92244,45.87121,57.01456,24.29269
Case_11-15,gauss,otsu,2,11,42.00366,33.56784,-20.08354,0.99249,0.97182,-2.08264,45.87121,57.30276,24.92097
Case_11-15,gauss,otsu,2,13,42.00366,33.46781,-20.32168,0.99249,0.9714,-2.12496,45.87121,57.3788,25.08674
Case_12-01,gauss,otsu,0.4,3,41.01119,26.32211,-35.81725,0.99426,0.95419,-4.03013,44.76333,44.12552,-1.42485
Case_12-01,gauss,otsu,0.4,5,41.01119,37.33929,-8.95341,0.99426,0.99041,-0.38722,44.76333,46.34351,3.53008
