name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.6,5,38.995,35.768,-8.27542,0.988,0.98,-0.80972,44.192,50.466,14.19714
Case_11-15,gauss,otsu,2.9,5,38.995,35.683,-8.4934,0.988,0.98,-0.80972,44.192,50.431,14.11794
Case_12-01,gauss,otsu,0.4,5,38.402,36.196,-5.74449,0.99,0.986,-0.40404,50.097,45.827,-8.52346
Case_12-01,gauss,otsu,0.7,5,38.402,36.975,-3.71595,0.99,0.989,-0.10101,50.097,50.669,1.14178
Case_12-01,gauss,otsu,1.1,5,38.402,37.146,-3.27066,0.99,0.989,-0.10101,50.097,52.809,5.4135
Case_12-01,gauss,otsu,1.4,5,38.402,36.953,-3.77324,0.99,0.989,-0.10101,50.097,53.917,7.62521
Case_12-01,gauss,otsu,1.7,5,38.402,36.771,-4.24717,0.99,0.988,-0.20202,50.097,54.607,9.00254
Case_12-01,gauss,otsu,2,5,38.402,36.636,-4.59872,0.99,0.988,-0.20202,50.097,55.075,9.93672
Case_12-01,gauss,otsu,2.3,5,38.402,36.54,-4.84871,0.99,0.988,-0.20202,50.097,55.328,10.44174
Case_12-01,gauss,otsu,2.6,5,38.402,36.47,-5.03099,0.99,0.988,-0.20202,50.097,55.512,10.80903
Case_12-01,gauss,otsu,2.9,5,38.402,36.42,-5.16119,0.99,0.987,-0.30303,50.097,55.62,11.02461
Case_12-02,gauss,otsu,0.4,5,38.242,36.248,-5.21416,0.991,0.987,-0.40363,49.819,48.419,-2.81017
Case_12-02,gauss,otsu,0.7,5,38.242,37.036,-3.1536,0.991,0.99,-0.10091,49.819,53.077,6.53967
Case_12-02,gauss,otsu,1.1,5,38.242,37.228,-2.65153,0.991,0.99,-0.10091,49.819,54.677,9.7513
Case_12-02,gauss,otsu,1.4,5,38.242,37.037,-3.15099,0.991,0.989,-0.20182,49.819,55.401,11.20456
Case_12-02,gauss,otsu,1.7,5,38.242,36.856,-3.62429,0.991,0.989,-0.20182,49.819,55.902,12.2102
Case_12-02,gauss,otsu,2,5,38.242,36.721,-3.9773,0.991,0.989,-0.20182,49.819,56.18,12.76822
Case_12-02,gauss,otsu,2.3,5,38.242,36.625,-4.22834,0.991,0.988,-0.30272,49.819,56.378,13.16566
Case_12-02,gauss,otsu,2.6,5,38.242,36.555,-4.41138,0.991,0.988,-0.30272,49.819,56.479,13.36839
Case_12-02,gauss,otsu,2.9,5,38.242,36.504,-4.54474,0.991,0.988,-0.30272,49.819,56.52,13.45069
Case_12-03,gauss,otsu,0.4,5,38.127,36.041,-5.47119,0.99,0.987,-0.30303,49.223,48.162,-2.1555
Case_12-03,gauss,otsu,0.7,5,38.127,36.842,-3.37031,0.99,0.989,-0.10101,49.223,53.175,8.02877
Case_12-03,gauss,otsu,1.1,5,38.127,37.053,-2.8169,0.99,0.989,-0.10101,49.223,55.134,12.00861
Case_12-03,gauss,otsu,1.4,5,38.127,36.87,-3.29688,0.99,0.989,-0.10101,49.223,55.974,13.71513
Case_12-03,gauss,otsu,1.7,5,38.127,36.693,-3.76111,0.99,0.989,-0.10101,49.223,56.435,14.65169
Case_12-03,gauss,otsu,2,5,38.127,36.561,-4.10733,0.99,0.988,-0.20202,49.223,56.697,15.18396
Case_12-03,gauss,otsu,2.3,5,38.127,36.466,-4.35649,0.99,0.988,-0.20202,49.223,56.805,15.40337
Case_12-03,gauss,otsu,2.6,5,38.127,36.397,-4.53747,0.99,0.988,-0.20202,49.223,56.837,15.46838
Case_12-03,gauss,otsu,2.9,5,38.127,36.347,-4.66861,0.99,0.988,-0.20202,49.223,56.89,15.57605
Case_12-04,gauss,otsu,0.4,5,38.793,35.788,-7.74624,0.992,0.986,-0.60484,48.536,48.546,0.0206
Case_12-04,gauss,otsu,0.7,5,38.793,36.481,-5.95984,0.992,0.988,-0.40323,48.536,52.411,7.98376
Case_12-04,gauss,otsu,1.1,5,38.793,36.445,-6.05264,0.992,0.988,-0.40323,48.536,54.708,12.71633
Case_12-04,gauss,otsu,1.4,5,38.793,36.111,-6.91362,0.992,0.987,-0.50403,48.536,56.503,16.41462
Case_12-04,gauss,otsu,1.7,5,38.793,35.842,-7.60704,0.992,0.986,-0.60484,48.536,57.669,18.81696
Case_12-04,gauss,otsu,2,5,38.793,35.654,-8.09167,0.992,0.985,-0.70565,48.536,58.289,20.09436
Case_12-04,gauss,otsu,2.3,5,38.793,35.525,-8.4242,0.992,0.985,-0.70565,48.536,58.558,20.64859
Case_12-04,gauss,otsu,2.6,5,38.793,35.433,-8.66136,0.992,0.984,-0.80645,48.536,58.694,20.9288
Case_12-04,gauss,otsu,2.9,5,38.793,35.365,-8.83665,0.992,0.984,-0.80645,48.536,58.748,21.04005
Case_12-05,gauss,otsu,0.4,5,38.354,35.469,-7.52203,0.99,0.985,-0.50505,46.434,46.232,-0.43503
Case_12-05,gauss,otsu,0.7,5,38.354,36.188,-5.64739,0.99,0.987,-0.30303,46.434,49.893,7.44928
Case_12-05,gauss,otsu,1.1,5,38.354,36.096,-5.88726,0.99,0.986,-0.40404,46.434,52.354,12.74928
Case_12-05,gauss,otsu,1.4,5,38.354,35.699,-6.92235,0.99,0.985,-0.50505,46.434,54.669,17.73485
Case_12-05,gauss,otsu,1.7,5,38.354,35.389,-7.73061,0.99,0.983,-0.70707,46.434,56.341,21.33566
Case_12-05,gauss,otsu,2,5,38.354,35.175,-8.28857,0.99,0.982,-0.80808,46.434,57.384,23.58186
Case_12-05,gauss,otsu,2.3,5,38.354,35.029,-8.66924,0.99,0.982,-0.80808,46.434,57.965,24.8331
Case_12-05,gauss,otsu,2.6,5,38.354,34.927,-8.93518,0.99,0.981,-0.90909,46.434,58.284,25.52009
Case_12-05,gauss,otsu,2.9,5,38.354,34.852,-9.13073,0.99,0.981,-0.90909,46.434,58.484,25.95081
Case_12-06,gauss,otsu,0.4,5,37.886,35.437,-6.46413,0.99,0.985,-0.50505,45.506,45.729,0.49005
Case_12-06,gauss,otsu,0.7,5,37.886,36.223,-4.38948,0.99,0.988,-0.20202,45.506,50.093,10.07999
Case_12-06,gauss,otsu,1.1,5,37.886,36.188,-4.48187,0.99,0.987,-0.30303,45.506,53.18,16.86371
Case_12-06,gauss,otsu,1.4,5,37.886,35.811,-5.47696,0.99,0.986,-0.40404,45.506,55.303,21.52903
Case_12-06,gauss,otsu,1.7,5,37.886,35.51,-6.27145,0.99,0.984,-0.60606,45.506,56.649,24.48688
Case_12-06,gauss,otsu,2,5,37.886,35.301,-6.8231,0.99,0.984,-0.60606,45.506,57.421,26.18336
Case_12-06,gauss,otsu,2.3,5,37.886,35.157,-7.20319,0.99,0.983,-0.70707,45.506,57.842,27.10851
Case_12-06,gauss,otsu,2.6,5,37.886,35.056,-7.46978,0.99,0.983,-0.70707,45.506,58.094,27.66229
Case_12-06,gauss,otsu,2.9,5,37.886,34.983,-7.66246,0.99,0.982,-0.80808,45.506,58.245,27.99411
Case_12-07,gauss,otsu,0.4,5,38.145,35.51,-6.90785,0.989,0.984,-0.50556,45.91,45.332,-1.25898
Case_12-07,gauss,otsu,0.7,5,38.145,36.262,-4.93643,0.989,0.986,-0.30334,45.91,49.528,7.88064
Case_12-07,gauss,otsu,1.1,5,38.145,36.176,-5.16188,0.989,0.986,-0.30334,45.91,52.673,14.731
Case_12-07,gauss,otsu,1.4,5,38.145,35.77,-6.22624,0.989,0.984,-0.50556,45.91,54.951,19.69288
Case_12-07,gauss,otsu,1.7,5,38.145,35.452,-7.0599,0.989,0.983,-0.60667,45.91,56.538,23.14964
Case_12-07,gauss,otsu,2,5,38.145,35.235,-7.62878,0.989,0.982,-0.70779,45.91,57.473,25.18623
Case_12-07,gauss,otsu,2.3,5,38.145,35.085,-8.02202,0.989,0.981,-0.8089,45.91,57.976,26.28186
Case_12-07,gauss,otsu,2.6,5,38.145,34.98,-8.29729,0.989,0.981,-0.8089,45.91,58.29,26.9658
Case_12-07,gauss,otsu,2.9,5,38.145,34.905,-8.4939,0.989,0.98,-0.91001,45.91,58.435,27.28164
Case_12-08,gauss,otsu,0.4,5,38.154,35.69,-6.45804,0.99,0.986,-0.40404,46.115,46.682,1.22953
Case_12-08,gauss,otsu,0.7,5,38.154,36.471,-4.41107,0.99,0.988,-0.20202,46.115,50.766,10.08566
Case_12-08,gauss,otsu,1.1,5,38.154,36.455,-4.45301,0.99,0.988,-0.20202,46.115,53.531,16.08154
Case_12-08,gauss,otsu,1.4,5,38.154,36.09,-5.40966,0.99,0.987,-0.30303,46.115,55.612,20.59417
Case_12-08,gauss,otsu,1.7,5,38.154,35.796,-6.18022,0.99,0.985,-0.50505,46.115,56.972,23.54332
Case_12-08,gauss,otsu,2,5,38.154,35.592,-6.71489,0.99,0.985,-0.50505,46.115,57.743,25.21522
Case_12-08,gauss,otsu,2.3,5,38.154,35.451,-7.08445,0.99,0.984,-0.60606,46.115,58.137,26.06961
Case_12-08,gauss,otsu,2.6,5,38.154,35.352,-7.34392,0.99,0.984,-0.60606,46.115,58.367,26.56836
Case_12-08,gauss,otsu,2.9,5,38.154,35.28,-7.53263,0.99,0.984,-0.60606,46.115,58.444,26.73534
Case_12-09,gauss,otsu,0.4,5,38.295,35.784,-6.55699,0.991,0.987,-0.40363,46.502,47.167,1.43005
Case_12-09,gauss,otsu,0.7,5,38.295,36.529,-4.61157,0.991,0.989,-0.20182,46.502,51.342,10.40815
Case_12-09,gauss,otsu,1.1,5,38.295,36.465,-4.77869,0.991,0.989,-0.20182,46.502,54.107,16.35414
Case_12-09,gauss,otsu,1.4,5,38.295,36.089,-5.76054,0.991,0.988,-0.30272,46.502,55.925,20.26364
Case_12-09,gauss,otsu,1.7,5,38.295,35.79,-6.54132,0.991,0.987,-0.40363,46.502,57.018,22.61408
Case_12-09,gauss,otsu,2,5,38.295,35.584,-7.07925,0.991,0.986,-0.50454,46.502,57.571,23.80328
Case_12-09,gauss,otsu,2.3,5,38.295,35.444,-7.44484,0.991,0.986,-0.50454,46.502,57.892,24.49357
Case_12-09,gauss,otsu,2.6,5,38.295,35.344,-7.70597,0.991,0.985,-0.60545,46.502,58.038,24.80754
Case_12-09,gauss,otsu,2.9,5,38.295,35.271,-7.89659,0.991,0.985,-0.60545,46.502,58.137,25.02043
Case_12-10,gauss,otsu,0.4,5,37.952,35.581,-6.24737,0.99,0.986,-0.40404,51.444,48.156,-6.39142
Case_12-10,gauss,otsu,0.7,5,37.952,36.384,-4.13153,0.99,0.989,-0.10101,51.444,51.749,0.59288
Case_12-10,gauss,otsu,1.1,5,37.952,36.664,-3.39376,0.99,0.989,-0.10101,51.444,53.731,4.44561
Case_12-10,gauss,otsu,1.4,5,37.952,36.529,-3.74947,0.99,0.989,-0.10101,51.444,54.603,6.14066
Case_12-10,gauss,otsu,1.7,5,37.952,36.38,-4.14207,0.99,0.989,-0.10101,51.444,55.139,7.18257
Case_12-10,gauss,otsu,2,5,37.952,36.264,-4.44772,0.99,0.988,-0.20202,51.444,55.359,7.61022
Case_12-10,gauss,otsu,2.3,5,37.952,36.18,-4.66906,0.99,0.988,-0.20202,51.444,55.42,7.72879
Case_12-10,gauss,otsu,2.6,5,37.952,36.119,-4.82978,0.99,0.988,-0.20202,51.444,55.419,7.72685
Case_12-10,gauss,otsu,2.9,5,37.952,36.073,-4.95099,0.99,0.988,-0.20202,51.444,55.387,7.66465
Case_12-11,gauss,otsu,0.4,5,38.375,35.256,-8.12769,0.991,0.986,-0.50454,50.627,45.256,-10.60896
Case_12-11,gauss,otsu,0.7,5,38.375,35.979,-6.24365,0.991,0.988,-0.30272,50.627,49.693,-1.84487
Case_12-11,gauss,otsu,1.1,5,38.375,35.963,-6.28534,0.991,0.988,-0.30272,50.627,52.653,4.00182
Case_12-11,gauss,otsu,1.4,5,38.375,35.619,-7.18176,0.991,0.987,-0.40363,50.627,54.067,6.79479
Case_12-11,gauss,otsu,1.7,5,38.375,35.341,-7.90619,0.991,0.986,-0.50454,50.627,55.095,8.82533
Case_12-11,gauss,otsu,2,5,38.375,35.146,-8.41433,0.991,0.986,-0.50454,50.627,55.695,10.01047
Case_12-11,gauss,otsu,2.3,5,38.375,35.012,-8.76352,0.991,0.985,-0.60545,50.627,56.141,10.89142
Case_12-11,gauss,otsu,2.6,5,38.375,34.916,-9.01368,0.991,0.985,-0.60545,50.627,56.42,11.44251
Case_12-11,gauss,otsu,2.9,5,38.375,34.847,-9.19349,0.991,0.985,-0.60545,50.627,56.608,11.81385
Case_12-12,gauss,otsu,0.4,5,38.201,35.698,-6.55218,0.989,0.985,-0.40445,46.266,45.414,-1.84153
Case_12-12,gauss,otsu,0.7,5,38.201,36.483,-4.49726,0.989,0.987,-0.20222,46.266,50.893,10.00086
Case_12-12,gauss,otsu,1.1,5,38.201,36.524,-4.38994,0.989,0.987,-0.20222,46.266,54,16.71638
Case_12-12,gauss,otsu,1.4,5,38.201,36.203,-5.23023,0.989,0.986,-0.30334,46.266,55.071,19.03125
Case_12-12,gauss,otsu,1.7,5,38.201,35.939,-5.92131,0.989,0.985,-0.40445,46.266,55.666,20.3173
Case_12-12,gauss,otsu,2,5,38.201,35.753,-6.40821,0.989,0.984,-0.50556,46.266,56.148,21.3591
Case_12-12,gauss,otsu,2.3,5,38.201,35.623,-6.74851,0.989,0.984,-0.50556,46.266,56.422,21.95132
Case_12-12,gauss,otsu,2.6,5,38.201,35.532,-6.98673,0.989,0.983,-0.60667,46.266,56.631,22.40306
Case_12-12,gauss,otsu,2.9,5,38.201,35.464,-7.16473,0.989,0.983,-0.60667,46.266,56.771,22.70566
Case_13-01,gauss,otsu,0.4,5,37.432,34.746,-7.17568,0.984,0.977,-0.71138,44.058,40.706,-7.60815
Case_13-01,gauss,otsu,0.7,5,37.432,35.606,-4.87818,0.984,0.981,-0.30488,44.058,42.264,-4.07191
Case_13-01,gauss,otsu,1.1,5,37.432,35.412,-5.39645,0.984,0.979,-0.50813,44.058,44.519,1.04635
Case_13-01,gauss,otsu,1.4,5,37.432,34.809,-7.00737,0.984,0.976,-0.81301,44.058,46.937,6.53457
Case_13-01,gauss,otsu,1.7,5,37.432,34.362,-8.20154,0.984,0.974,-1.01626,44.058,48.723,10.58832
Case_13-01,gauss,otsu,2,5,37.432,34.065,-8.99498,0.984,0.972,-1.21951,44.058,49.843,13.13042
Case_13-01,gauss,otsu,2.3,5,37.432,33.865,-9.52928,0.984,0.971,-1.32114,44.058,50.628,14.91216
Case_13-01,gauss,otsu,2.6,5,37.432,33.727,-9.89795,0.984,0.97,-1.42276,44.058,51.096,15.9744
Case_13-01,gauss,otsu,2.9,5,37.432,33.627,-10.1651,0.984,0.969,-1.52439,44.058,51.471,16.82555
Case_13-02,gauss,otsu,0.4,5,37.484,34.526,-7.89137,0.983,0.975,-0.81384,44.568,41.003,-7.99901
Case_13-02,gauss,otsu,0.7,5,37.484,35.364,-5.65575,0.983,0.979,-0.40692,44.568,41.297,-7.33935
Case_13-02,gauss,otsu,1.1,5,37.484,35.13,-6.28001,0.983,0.977,-0.61038,44.568,42.651,-4.30129
Case_13-02,gauss,otsu,1.4,5,37.484,34.497,-7.96873,0.983,0.973,-1.01729,44.568,44.428,-0.31413
Case_13-02,gauss,otsu,1.7,5,37.484,34.031,-9.21193,0.983,0.97,-1.32248,44.568,45.822,2.81368
Case_13-02,gauss,otsu,2,5,37.484,33.724,-10.03095,0.983,0.968,-1.52594,44.568,46.577,4.50772
Case_13-02,gauss,otsu,2.3,5,37.484,33.516,-10.58585,0.983,0.967,-1.62767,44.568,47.103,5.68794
Case_13-02,gauss,otsu,2.6,5,37.484,33.373,-10.96735,0.983,0.966,-1.7294,44.568,47.404,6.36331
Case_13-02,gauss,otsu,2.9,5,37.484,33.27,-11.24213,0.983,0.965,-1.83113,44.568,47.627,6.86367
Case_13-03,gauss,otsu,0.4,5,37.685,34.493,-8.47021,0.984,0.977,-0.71138,45.272,41.731,-7.82161
Case_13-03,gauss,otsu,0.7,5,37.685,35.328,-6.25448,0.984,0.98,-0.4065,45.272,42.157,-6.88063
Case_13-03,gauss,otsu,1.1,5,37.685,35.196,-6.60475,0.984,0.979,-0.50813,45.272,43.65,-3.58279
Case_13-03,gauss,otsu,1.4,5,37.685,34.634,-8.09606,0.984,0.976,-0.81301,45.272,45.526,0.56105
Case_13-03,gauss,otsu,1.7,5,37.685,34.207,-9.22914,0.984,0.974,-1.01626,45.272,46.901,3.59825
Case_13-03,gauss,otsu,2,5,37.685,33.92,-9.99071,0.984,0.972,-1.21951,45.272,47.742,5.45591
Case_13-03,gauss,otsu,2.3,5,37.685,33.726,-10.50551,0.984,0.97,-1.42276,45.272,48.232,6.53826
Case_13-03,gauss,otsu,2.6,5,37.685,33.591,-10.86374,0.984,0.97,-1.42276,45.272,48.51,7.15232
Case_13-03,gauss,otsu,2.9,5,37.685,33.494,-11.12114,0.984,0.969,-1.52439,45.272,48.749,7.68024
Case_13-04,gauss,otsu,0.4,5,38.096,35.685,-6.32875,0.982,0.976,-0.611,45.387,43.12,-4.99482
Case_13-04,gauss,otsu,0.7,5,38.096,36.555,-4.04504,0.982,0.981,-0.10183,45.387,46.659,2.80256
Case_13-04,gauss,otsu,1.1,5,38.096,36.469,-4.27079,0.982,0.98,-0.20367,45.387,50.922,12.19512
Case_13-04,gauss,otsu,1.4,5,38.096,35.981,-5.55176,0.982,0.978,-0.40733,45.387,54.048,19.08256
Case_13-04,gauss,otsu,1.7,5,38.096,35.603,-6.54399,0.982,0.976,-0.611,45.387,55.676,22.66949
Case_13-04,gauss,otsu,2,5,38.096,35.347,-7.21598,0.982,0.974,-0.81466,45.387,56.398,24.26025
Case_13-04,gauss,otsu,2.3,5,38.096,35.173,-7.67272,0.982,0.973,-0.9165,45.387,56.727,24.98513
Case_13-04,gauss,otsu,2.6,5,38.096,35.051,-7.99297,0.982,0.973,-0.9165,45.387,56.879,25.32003
Case_13-04,gauss,otsu,2.9,5,38.096,34.962,-8.22659,0.982,0.972,-1.01833,45.387,56.99,25.56459
Case_13-05,gauss,otsu,0.4,5,37.692,35.574,-5.61923,0.983,0.979,-0.40692,43.719,42.189,-3.49962
Case_13-05,gauss,otsu,0.7,5,37.692,36.389,-3.45697,0.983,0.982,-0.10173,43.719,45.052,3.04902
Case_13-05,gauss,otsu,1.1,5,37.692,36.287,-3.72758,0.983,0.981,-0.20346,43.719,48.11,10.04369
Case_13-05,gauss,otsu,1.4,5,37.692,35.827,-4.948,0.983,0.979,-0.40692,43.719,51.284,17.30369
Case_13-05,gauss,otsu,1.7,5,37.692,35.472,-5.88984,0.983,0.977,-0.61038,43.719,53.816,23.09522
Case_13-05,gauss,otsu,2,5,37.692,35.23,-6.53189,0.983,0.976,-0.71211,43.719,55.374,26.65889
Case_13-05,gauss,otsu,2.3,5,37.692,35.066,-6.967,0.983,0.975,-0.81384,43.719,56.406,29.01942
Case_13-05,gauss,otsu,2.6,5,37.692,34.95,-7.27475,0.983,0.975,-0.81384,43.719,57.013,30.40783
Case_13-05,gauss,otsu,2.9,5,37.692,34.867,-7.49496,0.983,0.974,-0.91556,43.719,57.454,31.41655
Case_13-06,gauss,otsu,0.4,5,37.805,34.847,-7.82436,0.986,0.979,-0.70994,44.602,41.662,-6.59163
Case_13-06,gauss,otsu,0.7,5,37.805,35.692,-5.58921,0.986,0.982,-0.40568,44.602,42.66,-4.35406
Case_13-06,gauss,otsu,1.1,5,37.805,35.484,-6.1394,0.986,0.981,-0.5071,44.602,44.608,0.01345
Case_13-06,gauss,otsu,1.4,5,37.805,34.881,-7.73443,0.986,0.978,-0.81136,44.602,46.998,5.37196
Case_13-06,gauss,otsu,1.7,5,37.805,34.433,-8.91946,0.986,0.975,-1.11562,44.602,48.724,9.24174
Case_13-06,gauss,otsu,2,5,37.805,34.135,-9.70771,0.986,0.974,-1.21704,44.602,49.754,11.55105
Case_13-06,gauss,otsu,2.3,5,37.805,33.935,-10.23674,0.986,0.973,-1.31846,44.602,50.488,13.19672
Case_13-06,gauss,otsu,2.6,5,37.805,33.796,-10.60442,0.986,0.972,-1.41988,44.602,50.93,14.1877
Case_13-06,gauss,otsu,2.9,5,37.805,33.696,-10.86893,0.986,0.971,-1.5213,44.602,51.214,14.82445
Case_13-07,gauss,otsu,0.4,5,37.228,34.904,-6.24261,0.983,0.977,-0.61038,43.348,41.378,-4.54462
Case_13-07,gauss,otsu,0.7,5,37.228,35.767,-3.92447,0.983,0.981,-0.20346,43.348,43.855,1.1696
Case_13-07,gauss,otsu,1.1,5,37.228,35.608,-4.35156,0.983,0.98,-0.30519,43.348,46.622,7.55283
Case_13-07,gauss,otsu,1.4,5,37.228,35.044,-5.86655,0.983,0.977,-0.61038,43.348,49.575,14.36514
Case_13-07,gauss,otsu,1.7,5,37.228,34.622,-7.00011,0.983,0.975,-0.81384,43.348,51.682,19.2258
Case_13-07,gauss,otsu,2,5,37.228,34.34,-7.7576,0.983,0.973,-1.01729,43.348,53.109,22.51776
Case_13-07,gauss,otsu,2.3,5,37.228,34.15,-8.26797,0.983,0.972,-1.11902,43.348,54.018,24.61475
Case_13-07,gauss,otsu,2.6,5,37.228,34.018,-8.62254,0.983,0.971,-1.22075,43.348,54.649,26.07041
Case_13-07,gauss,otsu,2.9,5,37.228,33.922,-8.88041,0.983,0.971,-1.22075,43.348,54.994,26.86629
Case_13-10,gauss,otsu,0.4,5,37.506,34.763,-7.3135,0.981,0.974,-0.71356,44.738,42.916,-4.0726
Case_13-10,gauss,otsu,0.7,5,37.506,35.663,-4.91388,0.981,0.979,-0.20387,44.738,44.777,0.08717
Case_13-10,gauss,otsu,1.1,5,37.506,35.645,-4.96187,0.981,0.978,-0.30581,44.738,46.989,5.03152
Case_13-10,gauss,otsu,1.4,5,37.506,35.152,-6.27633,0.981,0.975,-0.61162,44.738,49.842,11.40865
Case_13-10,gauss,otsu,1.7,5,37.506,34.766,-7.3055,0.981,0.973,-0.81549,44.738,52.153,16.57428
Case_13-10,gauss,otsu,2,5,37.506,34.501,-8.01205,0.981,0.971,-1.01937,44.738,53.719,20.07466
Case_13-10,gauss,otsu,2.3,5,37.506,34.321,-8.49197,0.981,0.97,-1.1213,44.738,54.707,22.28307
Case_13-10,gauss,otsu,2.6,5,37.506,34.195,-8.82792,0.981,0.969,-1.22324,44.738,55.382,23.79185
Case_13-10,gauss,otsu,2.9,5,37.506,34.105,-9.06788,0.981,0.968,-1.32518,44.738,55.803,24.73289
Case_13-11,gauss,otsu,0.4,5,37.463,34.25,-8.57646,0.982,0.974,-0.81466,44.922,42.09,-6.30426
Case_13-11,gauss,otsu,0.7,5,37.463,35.161,-6.14473,0.982,0.979,-0.3055,44.922,42.7,-4.94635
Case_13-11,gauss,otsu,1.1,5,37.463,35.114,-6.27019,0.982,0.977,-0.50916,44.922,44.055,-1.93001
Case_13-11,gauss,otsu,1.4,5,37.463,34.577,-7.7036,0.982,0.974,-0.81466,44.922,46.219,2.88723
Case_13-11,gauss,otsu,1.7,5,37.463,34.159,-8.81937,0.982,0.971,-1.12016,44.922,47.836,6.4868
Case_13-11,gauss,otsu,2,5,37.463,33.876,-9.57478,0.982,0.969,-1.32383,44.922,48.846,8.73514
Case_13-11,gauss,otsu,2.3,5,37.463,33.684,-10.08729,0.982,0.968,-1.42566,44.922,49.54,10.28004
Case_13-11,gauss,otsu,2.6,5,37.463,33.55,-10.44497,0.982,0.967,-1.52749,44.922,50.094,11.51329
Case_13-11,gauss,otsu,2.9,5,37.463,33.453,-10.70389,0.982,0.966,-1.62933,44.922,50.422,12.24344
Case_13-12,gauss,otsu,0.4,5,38.269,34.415,-10.07081,0.984,0.974,-1.01626,52.259,49.343,-5.5799
Case_13-12,gauss,otsu,0.7,5,38.269,35.204,-8.00909,0.984,0.978,-0.60976,52.259,51.47,-1.50979
Case_13-12,gauss,otsu,1.1,5,38.269,35.2,-8.01955,0.984,0.977,-0.71138,52.259,52.948,1.31843
Case_13-12,gauss,otsu,1.4,5,38.269,34.767,-9.15101,0.984,0.975,-0.91463,52.259,53.721,2.7976
Case_13-12,gauss,otsu,1.7,5,38.269,34.419,-10.06036,0.984,0.973,-1.11789,52.259,54.212,3.73716
Case_13-12,gauss,otsu,2,5,38.269,34.179,-10.6875,0.984,0.971,-1.32114,52.259,54.585,4.45091
Case_13-12,gauss,otsu,2.3,5,38.269,34.013,-11.12127,0.984,0.97,-1.42276,52.259,54.866,4.98861
Case_13-12,gauss,otsu,2.6,5,38.269,33.897,-11.42439,0.984,0.969,-1.52439,52.259,55.068,5.37515
Case_13-12,gauss,otsu,2.9,5,38.269,33.813,-11.64389,0.984,0.969,-1.52439,52.259,55.184,5.59712
Case_14-01,gauss,otsu,0.4,5,38.01,35.577,-6.40095,0.974,0.965,-0.92402,49.124,48.079,-2.12727
Case_14-01,gauss,otsu,0.7,5,38.01,36.326,-4.43041,0.974,0.97,-0.41068,49.124,50.546,2.89472
Case_14-01,gauss,otsu,1.1,5,38.01,36.342,-4.38832,0.974,0.969,-0.51335,49.124,51.062,3.94512
Case_14-01,gauss,otsu,1.4,5,38.01,36.018,-5.24073,0.974,0.966,-0.82136,49.124,52.781,7.44443
Case_14-01,gauss,otsu,1.7,5,38.01,35.755,-5.93265,0.974,0.964,-1.02669,49.124,54.209,10.35136
Case_14-01,gauss,otsu,2,5,38.01,35.569,-6.42199,0.974,0.962,-1.23203,49.124,55.124,12.21399
Case_14-01,gauss,otsu,2.3,5,38.01,35.441,-6.75875,0.974,0.961,-1.3347,49.124,55.603,13.18907
Case_14-01,gauss,otsu,2.6,5,38.01,35.35,-6.99816,0.974,0.96,-1.43737,49.124,55.857,13.70613
Case_14-01,gauss,otsu,2.9,5,38.01,35.283,-7.17443,0.974,0.96,-1.43737,49.124,56.028,14.05423
Case_14-02,gauss,otsu,0.4,5,37.895,35.328,-6.77398,0.972,0.963,-0.92593,45.774,44.074,-3.7139
Case_14-02,gauss,otsu,0.7,5,37.895,36.08,-4.78955,0.972,0.968,-0.41152,45.774,47.463,3.68987
Case_14-02,gauss,otsu,1.1,5,37.895,35.905,-5.25135,0.972,0.965,-0.72016,45.774,49.398,7.91716
Case_14-02,gauss,otsu,1.4,5,37.895,35.443,-6.47051,0.972,0.96,-1.23457,45.774,51.773,13.10569
Case_14-02,gauss,otsu,1.7,5,37.895,35.094,-7.39148,0.972,0.956,-1.64609,45.774,53.706,17.32861
Case_14-02,gauss,otsu,2,5,37.895,34.859,-8.01161,0.972,0.954,-1.85185,45.774,54.729,19.56351
Case_14-02,gauss,otsu,2.3,5,37.895,34.699,-8.43383,0.972,0.952,-2.05761,45.774,55.397,21.02285
Case_14-02,gauss,otsu,2.6,5,37.895,34.588,-8.72674,0.972,0.95,-2.26337,45.774,55.859,22.03216
Case_14-02,gauss,otsu,2.9,5,37.895,34.508,-8.93785,0.972,0.949,-2.36626,45.774,56.091,22.539
Case_14-03,gauss,otsu,0.4,5,38.124,35.182,-7.71692,0.977,0.968,-0.92119,46.058,45.201,-1.8607
Case_14-03,gauss,otsu,0.7,5,38.124,35.948,-5.70769,0.977,0.973,-0.40942,46.058,49.343,7.13231
Case_14-03,gauss,otsu,1.1,5,38.124,35.806,-6.08016,0.977,0.97,-0.71648,46.058,51.775,12.41261
Case_14-03,gauss,otsu,1.4,5,38.124,35.347,-7.28413,0.977,0.966,-1.1259,46.058,54.313,17.92305
Case_14-03,gauss,otsu,1.7,5,38.124,34.999,-8.19694,0.977,0.963,-1.43296,46.058,56.036,21.66399
Case_14-03,gauss,otsu,2,5,38.124,34.765,-8.81072,0.977,0.961,-1.63767,46.058,56.882,23.5008
