name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.6,7,38.995,33.785,-13.36069,0.988,0.972,-1.61943,44.192,51.483,16.49846
Case_11-15,gauss,otsu,2.9,7,38.995,33.526,-14.02487,0.988,0.97,-1.82186,44.192,51.184,15.82187
Case_12-01,gauss,otsu,0.4,7,38.402,36.197,-5.74189,0.99,0.986,-0.40404,50.097,45.819,-8.53943
Case_12-01,gauss,otsu,0.7,7,38.402,37.02,-3.59877,0.99,0.989,-0.10101,50.097,50.66,1.12382
Case_12-01,gauss,otsu,1.1,7,38.402,37.416,-2.56757,0.99,0.99,0,50.097,52.613,5.02226
Case_12-01,gauss,otsu,1.4,7,38.402,37.079,-3.44513,0.99,0.989,-0.10101,50.097,53.148,6.09019
Case_12-01,gauss,otsu,1.7,7,38.402,36.553,-4.81485,0.99,0.988,-0.20202,50.097,53.533,6.85869
Case_12-01,gauss,otsu,2,7,38.402,36.09,-6.02052,0.99,0.987,-0.30303,50.097,53.852,7.49546
Case_12-01,gauss,otsu,2.3,7,38.402,35.736,-6.94235,0.99,0.986,-0.40404,50.097,54.097,7.98451
Case_12-01,gauss,otsu,2.6,7,38.402,35.474,-7.6246,0.99,0.985,-0.50505,50.097,54.246,8.28193
Case_12-01,gauss,otsu,2.9,7,38.402,35.281,-8.12718,0.99,0.984,-0.60606,50.097,54.313,8.41567
Case_12-02,gauss,otsu,0.4,7,38.242,36.247,-5.21678,0.991,0.987,-0.40363,49.819,48.419,-2.81017
Case_12-02,gauss,otsu,0.7,7,38.242,37.068,-3.06992,0.991,0.99,-0.10091,49.819,53.075,6.53566
Case_12-02,gauss,otsu,1.1,7,38.242,37.449,-2.07364,0.991,0.99,-0.10091,49.819,54.413,9.22138
Case_12-02,gauss,otsu,1.4,7,38.242,37.092,-3.00716,0.991,0.989,-0.20182,49.819,54.557,9.51043
Case_12-02,gauss,otsu,1.7,7,38.242,36.552,-4.41922,0.991,0.988,-0.30272,49.819,54.512,9.4201
Case_12-02,gauss,otsu,2,7,38.242,36.08,-5.65347,0.991,0.987,-0.40363,49.819,54.579,9.55459
Case_12-02,gauss,otsu,2.3,7,38.242,35.721,-6.59223,0.991,0.986,-0.50454,49.819,54.627,9.65094
Case_12-02,gauss,otsu,2.6,7,38.242,35.457,-7.28257,0.991,0.986,-0.50454,49.819,54.585,9.56663
Case_12-02,gauss,otsu,2.9,7,38.242,35.261,-7.79509,0.991,0.985,-0.60545,49.819,54.551,9.49838
Case_12-03,gauss,otsu,0.4,7,38.127,36.038,-5.47906,0.99,0.987,-0.30303,49.223,48.162,-2.1555
Case_12-03,gauss,otsu,0.7,7,38.127,36.87,-3.29688,0.99,0.989,-0.10101,49.223,53.178,8.03486
Case_12-03,gauss,otsu,1.1,7,38.127,37.282,-2.21628,0.99,0.99,0,49.223,54.931,11.59621
Case_12-03,gauss,otsu,1.4,7,38.127,36.951,-3.08443,0.99,0.989,-0.10101,49.223,55.391,12.53073
Case_12-03,gauss,otsu,1.7,7,38.127,36.423,-4.46927,0.99,0.988,-0.20202,49.223,55.302,12.34992
Case_12-03,gauss,otsu,2,7,38.127,35.955,-5.69675,0.99,0.987,-0.30303,49.223,55.074,11.88672
Case_12-03,gauss,otsu,2.3,7,38.127,35.598,-6.63309,0.99,0.986,-0.40404,49.223,54.847,11.42555
Case_12-03,gauss,otsu,2.6,7,38.127,35.334,-7.32552,0.99,0.985,-0.50505,49.223,54.615,10.95423
Case_12-03,gauss,otsu,2.9,7,38.127,35.138,-7.83959,0.99,0.985,-0.50505,49.223,54.419,10.55604
Case_12-04,gauss,otsu,0.4,7,38.793,35.789,-7.74367,0.992,0.986,-0.60484,48.536,48.546,0.0206
Case_12-04,gauss,otsu,0.7,7,38.793,36.543,-5.80002,0.992,0.988,-0.40323,48.536,52.347,7.8519
Case_12-04,gauss,otsu,1.1,7,38.793,36.734,-5.30766,0.992,0.988,-0.40323,48.536,54.21,11.69029
Case_12-04,gauss,otsu,1.4,7,38.793,36.147,-6.82082,0.992,0.987,-0.50403,48.536,56.495,16.39814
Case_12-04,gauss,otsu,1.7,7,38.793,35.428,-8.67425,0.992,0.984,-0.80645,48.536,58.166,19.84094
Case_12-04,gauss,otsu,2,7,38.793,34.844,-10.17967,0.992,0.982,-1.00806,48.536,58.562,20.65683
Case_12-04,gauss,otsu,2.3,7,38.793,34.418,-11.27781,0.992,0.98,-1.20968,48.536,58.208,19.92748
Case_12-04,gauss,otsu,2.6,7,38.793,34.11,-12.07177,0.992,0.979,-1.31048,48.536,57.655,18.78812
Case_12-04,gauss,otsu,2.9,7,38.793,33.884,-12.65434,0.992,0.978,-1.41129,48.536,57.088,17.61991
Case_12-05,gauss,otsu,0.4,7,38.354,35.469,-7.52203,0.99,0.985,-0.50505,46.434,46.217,-0.46733
Case_12-05,gauss,otsu,0.7,7,38.354,36.232,-5.53267,0.99,0.987,-0.30303,46.434,49.82,7.29207
Case_12-05,gauss,otsu,1.1,7,38.354,36.318,-5.30844,0.99,0.986,-0.40404,46.434,51.97,11.9223
Case_12-05,gauss,otsu,1.4,7,38.354,35.601,-7.17787,0.99,0.984,-0.60606,46.434,54.92,18.2754
Case_12-05,gauss,otsu,1.7,7,38.354,34.8,-9.26631,0.99,0.98,-1.0101,46.434,57.872,24.63281
Case_12-05,gauss,otsu,2,7,38.354,34.174,-10.89847,0.99,0.978,-1.21212,46.434,59.241,27.58108
Case_12-05,gauss,otsu,2.3,7,38.354,33.725,-12.06915,0.99,0.976,-1.41414,46.434,59.332,27.77706
Case_12-05,gauss,otsu,2.6,7,38.354,33.405,-12.90348,0.99,0.974,-1.61616,46.434,58.858,26.75626
Case_12-05,gauss,otsu,2.9,7,38.354,33.172,-13.51098,0.99,0.973,-1.71717,46.434,58.267,25.48348
Case_12-06,gauss,otsu,0.4,7,37.886,35.439,-6.45885,0.99,0.985,-0.50505,45.506,45.721,0.47247
Case_12-06,gauss,otsu,0.7,7,37.886,36.262,-4.28654,0.99,0.988,-0.20202,45.506,50.05,9.9855
Case_12-06,gauss,otsu,1.1,7,37.886,36.377,-3.983,0.99,0.987,-0.30303,45.506,53.098,16.68351
Case_12-06,gauss,otsu,1.4,7,37.886,35.679,-5.82537,0.99,0.985,-0.50505,45.506,55.83,22.68712
Case_12-06,gauss,otsu,1.7,7,37.886,34.894,-7.89738,0.99,0.982,-0.80808,45.506,57.639,26.66242
Case_12-06,gauss,otsu,2,7,37.886,34.279,-9.52067,0.99,0.979,-1.11111,45.506,58.052,27.56999
Case_12-06,gauss,otsu,2.3,7,37.886,33.838,-10.68469,0.99,0.977,-1.31313,45.506,57.89,27.21399
Case_12-06,gauss,otsu,2.6,7,37.886,33.522,-11.51877,0.99,0.976,-1.41414,45.506,57.571,26.51299
Case_12-06,gauss,otsu,2.9,7,37.886,33.293,-12.12321,0.99,0.975,-1.51515,45.506,57.22,25.74166
Case_12-07,gauss,otsu,0.4,7,38.145,35.512,-6.90261,0.989,0.984,-0.50556,45.91,45.332,-1.25898
Case_12-07,gauss,otsu,0.7,7,38.145,36.304,-4.82632,0.989,0.987,-0.20222,45.91,49.459,7.73034
Case_12-07,gauss,otsu,1.1,7,38.145,36.366,-4.66378,0.989,0.986,-0.30334,45.91,52.468,14.28447
Case_12-07,gauss,otsu,1.4,7,38.145,35.619,-6.6221,0.989,0.983,-0.60667,45.91,55.496,20.87998
Case_12-07,gauss,otsu,1.7,7,38.145,34.805,-8.75606,0.989,0.98,-0.91001,45.91,57.707,25.69593
Case_12-07,gauss,otsu,2,7,38.145,34.175,-10.40766,0.989,0.977,-1.21335,45.91,58.418,27.24461
Case_12-07,gauss,otsu,2.3,7,38.145,33.725,-11.58736,0.989,0.974,-1.51668,45.91,58.283,26.95056
Case_12-07,gauss,otsu,2.6,7,38.145,33.405,-12.42627,0.989,0.973,-1.6178,45.91,57.871,26.05315
Case_12-07,gauss,otsu,2.9,7,38.145,33.174,-13.03185,0.989,0.971,-1.82002,45.91,57.442,25.11871
Case_12-08,gauss,otsu,0.4,7,38.154,35.692,-6.4528,0.99,0.986,-0.40404,46.115,46.677,1.21869
Case_12-08,gauss,otsu,0.7,7,38.154,36.508,-4.3141,0.99,0.988,-0.20202,46.115,50.719,9.98374
Case_12-08,gauss,otsu,1.1,7,38.154,36.637,-3.97599,0.99,0.988,-0.20202,46.115,53.247,15.46568
Case_12-08,gauss,otsu,1.4,7,38.154,35.961,-5.74776,0.99,0.986,-0.40404,46.115,55.903,21.2252
Case_12-08,gauss,otsu,1.7,7,38.154,35.193,-7.76065,0.99,0.983,-0.70707,46.115,57.49,24.66659
Case_12-08,gauss,otsu,2,7,38.154,34.586,-9.35158,0.99,0.981,-0.90909,46.115,57.723,25.17185
Case_12-08,gauss,otsu,2.3,7,38.154,34.149,-10.49693,0.99,0.979,-1.11111,46.115,57.333,24.32614
Case_12-08,gauss,otsu,2.6,7,38.154,33.837,-11.31467,0.99,0.978,-1.21212,46.115,56.884,23.35249
Case_12-08,gauss,otsu,2.9,7,38.154,33.609,-11.91225,0.99,0.977,-1.31313,46.115,56.508,22.53714
Case_12-09,gauss,otsu,0.4,7,38.295,35.785,-6.55438,0.991,0.987,-0.40363,46.502,47.16,1.41499
Case_12-09,gauss,otsu,0.7,7,38.295,36.57,-4.5045,0.991,0.989,-0.20182,46.502,51.283,10.28128
Case_12-09,gauss,otsu,1.1,7,38.295,36.66,-4.26949,0.991,0.989,-0.20182,46.502,53.97,16.05952
Case_12-09,gauss,otsu,1.4,7,38.295,35.971,-6.06868,0.991,0.987,-0.40363,46.502,56.21,20.87652
Case_12-09,gauss,otsu,1.7,7,38.295,35.196,-8.09244,0.991,0.985,-0.60545,46.502,57.207,23.02052
Case_12-09,gauss,otsu,2,7,38.295,34.587,-9.68273,0.991,0.983,-0.80727,46.502,57.197,22.99901
Case_12-09,gauss,otsu,2.3,7,38.295,34.149,-10.82648,0.991,0.981,-1.00908,46.502,56.953,22.4743
Case_12-09,gauss,otsu,2.6,7,38.295,33.836,-11.64382,0.991,0.98,-1.10999,46.502,56.631,21.78186
Case_12-09,gauss,otsu,2.9,7,38.295,33.608,-12.2392,0.991,0.979,-1.2109,46.502,56.41,21.30661
Case_12-10,gauss,otsu,0.4,7,37.952,35.581,-6.24737,0.99,0.986,-0.40404,51.444,48.212,-6.28256
Case_12-10,gauss,otsu,0.7,7,37.952,36.428,-4.0156,0.99,0.989,-0.10101,51.444,51.773,0.63953
Case_12-10,gauss,otsu,1.1,7,37.952,36.968,-2.59275,0.99,0.99,0,51.444,53.443,3.88578
Case_12-10,gauss,otsu,1.4,7,37.952,36.75,-3.16716,0.99,0.989,-0.10101,51.444,53.824,4.62639
Case_12-10,gauss,otsu,1.7,7,37.952,36.293,-4.37131,0.99,0.988,-0.20202,51.444,53.845,4.66721
Case_12-10,gauss,otsu,2,7,37.952,35.863,-5.50432,0.99,0.987,-0.30303,51.444,53.752,4.48643
Case_12-10,gauss,otsu,2.3,7,37.952,35.523,-6.40019,0.99,0.987,-0.30303,51.444,53.588,4.16764
Case_12-10,gauss,otsu,2.6,7,37.952,35.269,-7.06946,0.99,0.986,-0.40404,51.444,53.409,3.81969
Case_12-10,gauss,otsu,2.9,7,37.952,35.077,-7.57536,0.99,0.985,-0.50505,51.444,53.218,3.44841
Case_12-11,gauss,otsu,0.4,7,38.375,35.253,-8.1355,0.991,0.986,-0.50454,50.627,45.25,-10.62081
Case_12-11,gauss,otsu,0.7,7,38.375,36.038,-6.0899,0.991,0.988,-0.30272,50.627,49.655,-1.91992
Case_12-11,gauss,otsu,1.1,7,38.375,36.248,-5.54267,0.991,0.989,-0.20182,50.627,52.621,3.93861
Case_12-11,gauss,otsu,1.4,7,38.375,35.639,-7.12964,0.991,0.987,-0.40363,50.627,54.285,7.22539
Case_12-11,gauss,otsu,1.7,7,38.375,34.897,-9.06319,0.991,0.985,-0.60545,50.627,55.589,9.80109
Case_12-11,gauss,otsu,2,7,38.375,34.299,-10.6215,0.991,0.983,-0.80727,50.627,56.535,11.66966
Case_12-11,gauss,otsu,2.3,7,38.375,33.862,-11.76026,0.991,0.981,-1.00908,50.627,56.914,12.41827
Case_12-11,gauss,otsu,2.6,7,38.375,33.549,-12.5759,0.991,0.98,-1.10999,50.627,57.052,12.69086
Case_12-11,gauss,otsu,2.9,7,38.375,33.319,-13.17524,0.991,0.979,-1.2109,50.627,57.04,12.66715
Case_12-12,gauss,otsu,0.4,7,38.201,35.699,-6.54957,0.989,0.985,-0.40445,46.266,45.415,-1.83936
Case_12-12,gauss,otsu,0.7,7,38.201,36.526,-4.3847,0.989,0.987,-0.20222,46.266,50.89,9.99438
Case_12-12,gauss,otsu,1.1,7,38.201,36.753,-3.79048,0.989,0.987,-0.20222,46.266,54.004,16.72502
Case_12-12,gauss,otsu,1.4,7,38.201,36.167,-5.32447,0.989,0.985,-0.40445,46.266,55.051,18.98803
Case_12-12,gauss,otsu,1.7,7,38.201,35.45,-7.20138,0.989,0.983,-0.60667,46.266,55.522,20.00605
Case_12-12,gauss,otsu,2,7,38.201,34.873,-8.71181,0.989,0.981,-0.8089,46.266,55.954,20.93978
Case_12-12,gauss,otsu,2.3,7,38.201,34.452,-9.81388,0.989,0.979,-1.01112,46.266,56.151,21.36558
Case_12-12,gauss,otsu,2.6,7,38.201,34.149,-10.60705,0.989,0.978,-1.11223,46.266,56.086,21.22509
Case_12-12,gauss,otsu,2.9,7,38.201,33.928,-11.18557,0.989,0.977,-1.21335,46.266,56.012,21.06515
Case_13-01,gauss,otsu,0.4,7,37.432,34.746,-7.17568,0.984,0.977,-0.71138,44.058,40.706,-7.60815
Case_13-01,gauss,otsu,0.7,7,37.432,35.623,-4.83276,0.984,0.981,-0.30488,44.058,42.22,-4.17177
Case_13-01,gauss,otsu,1.1,7,37.432,35.418,-5.38042,0.984,0.979,-0.50813,44.058,44.488,0.97599
Case_13-01,gauss,otsu,1.4,7,37.432,34.263,-8.46602,0.984,0.973,-1.11789,44.058,48.065,9.09483
Case_13-01,gauss,otsu,1.7,7,37.432,33.178,-11.36461,0.984,0.967,-1.72764,44.058,52.449,19.04535
Case_13-01,gauss,otsu,2,7,37.432,32.398,-13.44839,0.984,0.961,-2.3374,44.058,56.539,28.32857
Case_13-01,gauss,otsu,2.3,7,37.432,31.862,-14.88032,0.984,0.956,-2.84553,44.058,58.63,33.07458
Case_13-01,gauss,otsu,2.6,7,37.432,31.49,-15.87412,0.984,0.953,-3.15041,44.058,58.852,33.57846
Case_13-01,gauss,otsu,2.9,7,37.432,31.224,-16.58474,0.984,0.95,-3.45528,44.058,58.478,32.72958
Case_13-02,gauss,otsu,0.4,7,37.484,34.527,-7.8887,0.983,0.975,-0.81384,44.568,40.992,-8.02369
Case_13-02,gauss,otsu,0.7,7,37.484,35.389,-5.58905,0.983,0.979,-0.40692,44.568,41.275,-7.38871
Case_13-02,gauss,otsu,1.1,7,37.484,35.144,-6.24266,0.983,0.977,-0.61038,44.568,42.657,-4.28783
Case_13-02,gauss,otsu,1.4,7,37.484,33.919,-9.51072,0.983,0.97,-1.32248,44.568,45.365,1.78828
Case_13-02,gauss,otsu,1.7,7,37.484,32.786,-12.53335,0.983,0.962,-2.13632,44.568,48.757,9.39912
Case_13-02,gauss,otsu,2,7,37.484,31.978,-14.68893,0.983,0.954,-2.95015,44.568,51.994,16.66218
Case_13-02,gauss,otsu,2.3,7,37.484,31.425,-16.16423,0.983,0.949,-3.4588,44.568,54.569,22.43987
Case_13-02,gauss,otsu,2.6,7,37.484,31.043,-17.18333,0.983,0.945,-3.86572,44.568,55.968,25.57889
Case_13-02,gauss,otsu,2.9,7,37.484,30.77,-17.91164,0.983,0.941,-4.27263,44.568,56.291,26.30363
Case_13-03,gauss,otsu,0.4,7,37.685,34.494,-8.46756,0.984,0.977,-0.71138,45.272,41.733,-7.81719
Case_13-03,gauss,otsu,0.7,7,37.685,35.357,-6.17752,0.984,0.981,-0.30488,45.272,42.12,-6.96236
Case_13-03,gauss,otsu,1.1,7,37.685,35.282,-6.37654,0.984,0.979,-0.50813,45.272,43.561,-3.77938
Case_13-03,gauss,otsu,1.4,7,37.685,34.174,-9.3167,0.984,0.973,-1.11789,45.272,46.444,2.5888
Case_13-03,gauss,otsu,1.7,7,37.685,33.085,-12.20645,0.984,0.966,-1.82927,45.272,50.151,10.77708
Case_13-03,gauss,otsu,2,7,37.685,32.291,-14.31339,0.984,0.96,-2.43902,45.272,54.064,19.42039
Case_13-03,gauss,otsu,2.3,7,37.685,31.743,-15.76755,0.984,0.956,-2.84553,45.272,56.637,25.10382
Case_13-03,gauss,otsu,2.6,7,37.685,31.36,-16.78387,0.984,0.952,-3.25203,45.272,57.627,27.2906
Case_13-03,gauss,otsu,2.9,7,37.685,31.087,-17.50829,0.984,0.949,-3.55691,45.272,57.573,27.17132
Case_13-04,gauss,otsu,0.4,7,38.096,35.679,-6.3445,0.982,0.976,-0.611,45.387,43.121,-4.99262
Case_13-04,gauss,otsu,0.7,7,38.096,36.569,-4.00829,0.982,0.981,-0.10183,45.387,46.625,2.72765
Case_13-04,gauss,otsu,1.1,7,38.096,36.531,-4.10804,0.982,0.98,-0.20367,45.387,51.087,12.55866
Case_13-04,gauss,otsu,1.4,7,38.096,35.585,-6.59124,0.982,0.976,-0.611,45.387,55.372,21.99969
Case_13-04,gauss,otsu,1.7,7,38.096,34.633,-9.09019,0.982,0.97,-1.222,45.387,56.804,25.15478
Case_13-04,gauss,otsu,2,7,38.096,33.927,-10.94341,0.982,0.966,-1.62933,45.387,56.865,25.28918
Case_13-04,gauss,otsu,2.3,7,38.096,33.434,-12.23751,0.982,0.962,-2.03666,45.387,57.082,25.76729
Case_13-04,gauss,otsu,2.6,7,38.096,33.088,-13.14574,0.982,0.96,-2.24033,45.387,57.267,26.1749
Case_13-04,gauss,otsu,2.9,7,38.096,32.839,-13.79935,0.982,0.957,-2.54582,45.387,57.305,26.25862
Case_13-05,gauss,otsu,0.4,7,37.692,35.57,-5.62984,0.983,0.979,-0.40692,43.719,42.19,-3.49734
Case_13-05,gauss,otsu,0.7,7,37.692,36.407,-3.40921,0.983,0.982,-0.10173,43.719,45.024,2.98497
Case_13-05,gauss,otsu,1.1,7,37.692,36.361,-3.53125,0.983,0.981,-0.20346,43.719,48.216,10.28615
Case_13-05,gauss,otsu,1.4,7,37.692,35.485,-5.85535,0.983,0.977,-0.61038,43.719,53.193,21.67021
Case_13-05,gauss,otsu,1.7,7,37.692,34.592,-8.22456,0.983,0.973,-1.01729,43.719,57.773,32.14621
Case_13-05,gauss,otsu,2,7,37.692,33.922,-10.00212,0.983,0.969,-1.42421,43.719,59.551,36.21309
Case_13-05,gauss,otsu,2.3,7,37.692,33.452,-11.24907,0.983,0.966,-1.7294,43.719,59.486,36.06441
Case_13-05,gauss,otsu,2.6,7,37.692,33.12,-12.12989,0.983,0.963,-2.03459,43.719,59.03,35.02139
Case_13-05,gauss,otsu,2.9,7,37.692,32.881,-12.76398,0.983,0.962,-2.13632,43.719,58.563,33.9532
Case_13-06,gauss,otsu,0.4,7,37.805,34.848,-7.82172,0.986,0.979,-0.70994,44.602,41.655,-6.60733
Case_13-06,gauss,otsu,0.7,7,37.805,35.716,-5.52572,0.986,0.983,-0.30426,44.602,42.618,-4.44823
Case_13-06,gauss,otsu,1.1,7,37.805,35.513,-6.06269,0.986,0.981,-0.5071,44.602,44.656,0.12107
Case_13-06,gauss,otsu,1.4,7,37.805,34.34,-9.16545,0.986,0.975,-1.11562,44.602,48.405,8.52652
Case_13-06,gauss,otsu,1.7,7,37.805,33.233,-12.09364,0.986,0.968,-1.82556,44.602,52.714,18.18753
Case_13-06,gauss,otsu,2,7,37.805,32.437,-14.19918,0.986,0.963,-2.33266,44.602,56.2,26.00332
Case_13-06,gauss,otsu,2.3,7,37.805,31.892,-15.64079,0.986,0.958,-2.83976,44.602,58.05,30.15111
Case_13-06,gauss,otsu,2.6,7,37.805,31.512,-16.64595,0.986,0.955,-3.14402,44.602,58.388,30.90893
Case_13-06,gauss,otsu,2.9,7,37.805,31.241,-17.36278,0.986,0.952,-3.44828,44.602,58.129,30.32824
Case_13-07,gauss,otsu,0.4,7,37.228,34.905,-6.23993,0.983,0.977,-0.61038,43.348,41.378,-4.54462
Case_13-07,gauss,otsu,0.7,7,37.228,35.787,-3.87074,0.983,0.981,-0.20346,43.348,43.831,1.11424
Case_13-07,gauss,otsu,1.1,7,37.228,35.624,-4.30858,0.983,0.98,-0.30519,43.348,46.694,7.71893
Case_13-07,gauss,otsu,1.4,7,37.228,34.546,-7.20425,0.983,0.975,-0.81384,43.348,50.983,17.61327
Case_13-07,gauss,otsu,1.7,7,37.228,33.524,-9.9495,0.983,0.969,-1.42421,43.348,55.91,28.97942
Case_13-07,gauss,otsu,2,7,37.228,32.785,-11.93457,0.983,0.964,-1.93286,43.348,58.891,35.85633
Case_13-07,gauss,otsu,2.3,7,37.228,32.276,-13.30182,0.983,0.96,-2.33978,43.348,59.358,36.93365
Case_13-07,gauss,otsu,2.6,7,37.228,31.922,-14.25271,0.983,0.957,-2.64496,43.348,58.873,35.8148
Case_13-07,gauss,otsu,2.9,7,37.228,31.668,-14.935,0.983,0.954,-2.95015,43.348,58.281,34.44911
Case_13-10,gauss,otsu,0.4,7,37.506,34.764,-7.31083,0.981,0.974,-0.71356,44.738,42.916,-4.0726
Case_13-10,gauss,otsu,0.7,7,37.506,35.69,-4.84189,0.981,0.979,-0.20387,44.738,44.759,0.04694
Case_13-10,gauss,otsu,1.1,7,37.506,35.75,-4.68192,0.981,0.978,-0.30581,44.738,46.918,4.87282
Case_13-10,gauss,otsu,1.4,7,37.506,34.777,-7.27617,0.981,0.973,-0.81549,44.738,51.186,14.4128
Case_13-10,gauss,otsu,1.7,7,37.506,33.772,-9.95574,0.981,0.966,-1.52905,44.738,56.356,25.96897
Case_13-10,gauss,otsu,2,7,37.506,33.021,-11.95809,0.981,0.961,-2.03874,44.738,59.174,32.26787
Case_13-10,gauss,otsu,2.3,7,37.506,32.497,-13.3552,0.981,0.957,-2.44648,44.738,59.489,32.97197
Case_13-10,gauss,otsu,2.6,7,37.506,32.13,-14.33371,0.981,0.953,-2.85423,44.738,58.887,31.62636
Case_13-10,gauss,otsu,2.9,7,37.506,31.867,-15.03493,0.981,0.951,-3.0581,44.738,58.314,30.34557
Case_13-11,gauss,otsu,0.4,7,37.463,34.25,-8.57646,0.982,0.974,-0.81466,44.922,42.09,-6.30426
Case_13-11,gauss,otsu,0.7,7,37.463,35.187,-6.07533,0.982,0.979,-0.3055,44.922,42.657,-5.04207
Case_13-11,gauss,otsu,1.1,7,37.463,35.221,-5.98457,0.982,0.977,-0.50916,44.922,43.902,-2.2706
Case_13-11,gauss,otsu,1.4,7,37.463,34.158,-8.82204,0.982,0.971,-1.12016,44.922,47.143,4.94413
Case_13-11,gauss,otsu,1.7,7,37.463,33.077,-11.70755,0.982,0.964,-1.83299,44.922,51.388,14.39384
Case_13-11,gauss,otsu,2,7,37.463,32.28,-13.83498,0.982,0.957,-2.54582,44.922,55.649,23.87917
Case_13-11,gauss,otsu,2.3,7,37.463,31.728,-15.30844,0.982,0.952,-3.05499,44.922,58.028,29.17501
Case_13-11,gauss,otsu,2.6,7,37.463,31.342,-16.33879,0.982,0.949,-3.36049,44.922,58.553,30.34371
Case_13-11,gauss,otsu,2.9,7,37.463,31.065,-17.07818,0.982,0.946,-3.66599,44.922,58.18,29.51338
Case_13-12,gauss,otsu,0.4,7,38.269,34.418,-10.06298,0.984,0.974,-1.01626,52.259,49.343,-5.5799
Case_13-12,gauss,otsu,0.7,7,38.269,35.258,-7.86799,0.984,0.978,-0.60976,52.259,51.425,-1.5959
Case_13-12,gauss,otsu,1.1,7,38.269,35.457,-7.34798,0.984,0.978,-0.60976,52.259,52.899,1.22467
Case_13-12,gauss,otsu,1.4,7,38.269,34.607,-9.5691,0.984,0.973,-1.11789,52.259,54.457,4.20597
Case_13-12,gauss,otsu,1.7,7,38.269,33.643,-12.08811,0.984,0.967,-1.72764,52.259,55.774,6.72611
Case_13-12,gauss,otsu,2,7,38.269,32.9,-14.02963,0.984,0.962,-2.23577,52.259,56.536,8.18424
Case_13-12,gauss,otsu,2.3,7,38.269,32.373,-15.40673,0.984,0.958,-2.64228,52.259,56.611,8.32775
Case_13-12,gauss,otsu,2.6,7,38.269,32,-16.38141,0.984,0.954,-3.04878,52.259,56.291,7.71542
Case_13-12,gauss,otsu,2.9,7,38.269,31.731,-17.08432,0.984,0.952,-3.25203,52.259,55.899,6.96531
Case_14-01,gauss,otsu,0.4,7,38.01,35.571,-6.41673,0.974,0.965,-0.92402,49.124,48.071,-2.14356
Case_14-01,gauss,otsu,0.7,7,38.01,36.364,-4.33044,0.974,0.97,-0.41068,49.124,50.443,2.68504
Case_14-01,gauss,otsu,1.1,7,38.01,36.54,-3.8674,0.974,0.969,-0.51335,49.124,50.399,2.59547
Case_14-01,gauss,otsu,1.4,7,38.01,35.96,-5.39332,0.974,0.965,-0.92402,49.124,53.441,8.78797
Case_14-01,gauss,otsu,1.7,7,38.01,35.268,-7.21389,0.974,0.959,-1.54004,49.124,57.395,16.83698
Case_14-01,gauss,otsu,2,7,38.01,34.706,-8.69245,0.974,0.954,-2.05339,49.124,59.423,20.96531
Case_14-01,gauss,otsu,2.3,7,38.01,34.295,-9.77374,0.974,0.951,-2.3614,49.124,59.611,21.34802
Case_14-01,gauss,otsu,2.6,7,38.01,33.997,-10.55775,0.974,0.948,-2.6694,49.124,58.965,20.03298
Case_14-01,gauss,otsu,2.9,7,38.01,33.779,-11.13128,0.974,0.945,-2.97741,49.124,58.274,18.62633
Case_14-02,gauss,otsu,0.4,7,37.895,35.324,-6.78454,0.972,0.963,-0.92593,45.774,44.081,-3.69861
Case_14-02,gauss,otsu,0.7,7,37.895,36.123,-4.67608,0.972,0.968,-0.41152,45.774,47.402,3.5566
Case_14-02,gauss,otsu,1.1,7,37.895,36.05,-4.86872,0.972,0.964,-0.82305,45.774,49.107,7.28143
Case_14-02,gauss,otsu,1.4,7,37.895,35.219,-7.06162,0.972,0.956,-1.64609,45.774,52.707,15.14615
Case_14-02,gauss,otsu,1.7,7,37.895,34.374,-9.29146,0.972,0.947,-2.57202,45.774,56.858,24.21462
Case_14-02,gauss,otsu,2,7,37.895,33.736,-10.97506,0.972,0.94,-3.29218,45.774,59.279,29.50365
Case_14-02,gauss,otsu,2.3,7,37.895,33.284,-12.16783,0.972,0.934,-3.90947,45.774,59.585,30.17215
Case_14-02,gauss,otsu,2.6,7,37.895,32.965,-13.00963,0.972,0.929,-4.42387,45.774,59.044,28.99026
Case_14-02,gauss,otsu,2.9,7,37.895,32.733,-13.62185,0.972,0.926,-4.73251,45.774,58.412,27.60956
Case_14-03,gauss,otsu,0.4,7,38.124,35.183,-7.7143,0.977,0.968,-0.92119,46.058,45.194,-1.8759
Case_14-03,gauss,otsu,0.7,7,38.124,36,-5.57129,0.977,0.973,-0.40942,46.058,49.265,6.96296
Case_14-03,gauss,otsu,1.1,7,38.124,35.995,-5.58441,0.977,0.97,-0.71648,46.058,51.32,11.42473
Case_14-03,gauss,otsu,1.4,7,38.124,35.181,-7.71955,0.977,0.964,-1.3306,46.058,54.762,18.89791
Case_14-03,gauss,otsu,1.7,7,38.124,34.335,-9.93862,0.977,0.956,-2.14944,46.058,58.13,26.21043
Case_14-03,gauss,otsu,2,7,38.124,33.693,-11.6226,0.977,0.95,-2.76356,46.058,59.579,29.35646
Case_14-03,gauss,otsu,2.3,7,38.124,33.239,-12.81345,0.977,0.945,-3.27533,46.058,59.362,28.88532
