name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.3,3,38.995,36.838,-5.53148,0.988,0.984,-0.40486,44.192,46.445,5.09821
Case_11-15,gauss,otsu,2.6,3,38.995,36.829,-5.55456,0.988,0.984,-0.40486,44.192,46.471,5.15704
Case_11-15,gauss,otsu,2.9,3,38.995,36.822,-5.57251,0.988,0.984,-0.40486,44.192,46.539,5.31092
Case_12-01,gauss,otsu,0.4,3,38.402,36.853,-4.03364,0.99,0.988,-0.20202,50.097,46.255,-7.66912
Case_12-01,gauss,otsu,0.7,3,38.402,37.296,-2.88006,0.99,0.989,-0.10101,50.097,51.063,1.92826
Case_12-01,gauss,otsu,1.1,3,38.402,37.272,-2.94256,0.99,0.989,-0.10101,50.097,52.252,4.30165
Case_12-01,gauss,otsu,1.4,3,38.402,37.249,-3.00245,0.99,0.989,-0.10101,50.097,52.704,5.2039
Case_12-01,gauss,otsu,1.7,3,38.402,37.232,-3.04672,0.99,0.989,-0.10101,50.097,52.893,5.58117
Case_12-01,gauss,otsu,2,3,38.402,37.224,-3.06755,0.99,0.989,-0.10101,50.097,52.985,5.76482
Case_12-01,gauss,otsu,2.3,3,38.402,37.218,-3.08317,0.99,0.989,-0.10101,50.097,53.051,5.89656
Case_12-01,gauss,otsu,2.6,3,38.402,37.212,-3.0988,0.99,0.989,-0.10101,50.097,53.059,5.91253
Case_12-01,gauss,otsu,2.9,3,38.402,37.208,-3.10921,0.99,0.989,-0.10101,50.097,53.076,5.94646
Case_12-02,gauss,otsu,0.4,3,38.242,36.787,-3.80472,0.991,0.988,-0.30272,49.819,48.757,-2.13172
Case_12-02,gauss,otsu,0.7,3,38.242,37.229,-2.64892,0.991,0.99,-0.10091,49.819,53.265,6.91704
Case_12-02,gauss,otsu,1.1,3,38.242,37.212,-2.69337,0.991,0.99,-0.10091,49.819,54.205,8.80387
Case_12-02,gauss,otsu,1.4,3,38.242,37.192,-2.74567,0.991,0.989,-0.20182,49.819,54.395,9.18525
Case_12-02,gauss,otsu,1.7,3,38.242,37.176,-2.78751,0.991,0.989,-0.20182,49.819,54.477,9.34985
Case_12-02,gauss,otsu,2,3,38.242,37.169,-2.80582,0.991,0.989,-0.20182,49.819,54.526,9.4482
Case_12-02,gauss,otsu,2.3,3,38.242,37.163,-2.82151,0.991,0.989,-0.20182,49.819,54.55,9.49638
Case_12-02,gauss,otsu,2.6,3,38.242,37.158,-2.83458,0.991,0.989,-0.20182,49.819,54.573,9.54254
Case_12-02,gauss,otsu,2.9,3,38.242,37.154,-2.84504,0.991,0.989,-0.20182,49.819,54.632,9.66097
Case_12-03,gauss,otsu,0.4,3,38.127,36.587,-4.03913,0.99,0.988,-0.20202,49.223,48.481,-1.50743
Case_12-03,gauss,otsu,0.7,3,38.127,37.021,-2.90083,0.99,0.989,-0.10101,49.223,53.281,8.24411
Case_12-03,gauss,otsu,1.1,3,38.127,37.003,-2.94804,0.99,0.989,-0.10101,49.223,54.25,10.21271
Case_12-03,gauss,otsu,1.4,3,38.127,36.983,-3.0005,0.99,0.989,-0.10101,49.223,54.453,10.62511
Case_12-03,gauss,otsu,1.7,3,38.127,36.968,-3.03984,0.99,0.989,-0.10101,49.223,54.543,10.80796
Case_12-03,gauss,otsu,2,3,38.127,36.96,-3.06082,0.99,0.989,-0.10101,49.223,54.647,11.01924
Case_12-03,gauss,otsu,2.3,3,38.127,36.954,-3.07656,0.99,0.989,-0.10101,49.223,54.676,11.07815
Case_12-03,gauss,otsu,2.6,3,38.127,36.949,-3.08967,0.99,0.989,-0.10101,49.223,54.704,11.13504
Case_12-03,gauss,otsu,2.9,3,38.127,36.945,-3.10017,0.99,0.989,-0.10101,49.223,54.728,11.1838
Case_12-04,gauss,otsu,0.4,3,38.793,36.663,-5.49068,0.992,0.988,-0.40323,48.536,48.538,0.00412
Case_12-04,gauss,otsu,0.7,3,38.793,36.98,-4.67352,0.992,0.989,-0.30242,48.536,52.473,8.1115
Case_12-04,gauss,otsu,1.1,3,38.793,36.876,-4.94161,0.992,0.989,-0.30242,48.536,53.537,10.30369
Case_12-04,gauss,otsu,1.4,3,38.793,36.831,-5.05761,0.992,0.988,-0.40323,48.536,53.842,10.93209
Case_12-04,gauss,otsu,1.7,3,38.793,36.802,-5.13237,0.992,0.988,-0.40323,48.536,53.98,11.21642
Case_12-04,gauss,otsu,2,3,38.793,36.787,-5.17104,0.992,0.988,-0.40323,48.536,54.057,11.37506
Case_12-04,gauss,otsu,2.3,3,38.793,36.776,-5.19939,0.992,0.988,-0.40323,48.536,54.114,11.4925
Case_12-04,gauss,otsu,2.6,3,38.793,36.767,-5.22259,0.992,0.988,-0.40323,48.536,54.161,11.58934
Case_12-04,gauss,otsu,2.9,3,38.793,36.76,-5.24064,0.992,0.988,-0.40323,48.536,54.19,11.64909
Case_12-05,gauss,otsu,0.4,3,38.354,36.211,-5.58742,0.99,0.986,-0.40404,46.434,46.212,-0.4781
Case_12-05,gauss,otsu,0.7,3,38.354,36.511,-4.80524,0.99,0.987,-0.30303,46.434,50.356,8.4464
Case_12-05,gauss,otsu,1.1,3,38.354,36.387,-5.12854,0.99,0.987,-0.30303,46.434,51.517,10.94672
Case_12-05,gauss,otsu,1.4,3,38.354,36.337,-5.2589,0.99,0.987,-0.30303,46.434,51.956,11.89215
Case_12-05,gauss,otsu,1.7,3,38.354,36.305,-5.34234,0.99,0.986,-0.40404,46.434,52.178,12.37025
Case_12-05,gauss,otsu,2,3,38.354,36.288,-5.38666,0.99,0.986,-0.40404,46.434,52.254,12.53392
Case_12-05,gauss,otsu,2.3,3,38.354,36.276,-5.41795,0.99,0.986,-0.40404,46.434,52.389,12.82465
Case_12-05,gauss,otsu,2.6,3,38.354,36.266,-5.44402,0.99,0.986,-0.40404,46.434,52.481,13.02279
Case_12-05,gauss,otsu,2.9,3,38.354,36.258,-5.46488,0.99,0.986,-0.40404,46.434,52.479,13.01848
Case_12-06,gauss,otsu,0.4,3,37.886,36.046,-4.85668,0.99,0.986,-0.40404,45.506,45.756,0.54938
Case_12-06,gauss,otsu,0.7,3,37.886,36.422,-3.86422,0.99,0.988,-0.20202,45.506,50.32,10.57882
Case_12-06,gauss,otsu,1.1,3,37.886,36.33,-4.10706,0.99,0.987,-0.30303,45.506,51.631,13.45976
Case_12-06,gauss,otsu,1.4,3,37.886,36.287,-4.22056,0.99,0.987,-0.30303,45.506,52.066,14.41568
Case_12-06,gauss,otsu,1.7,3,37.886,36.258,-4.2971,0.99,0.987,-0.30303,45.506,52.272,14.86837
Case_12-06,gauss,otsu,2,3,37.886,36.244,-4.33405,0.99,0.987,-0.30303,45.506,52.332,15.00022
Case_12-06,gauss,otsu,2.3,3,37.886,36.234,-4.36045,0.99,0.987,-0.30303,45.506,52.478,15.32106
Case_12-06,gauss,otsu,2.6,3,37.886,36.226,-4.38157,0.99,0.987,-0.30303,45.506,52.558,15.49686
Case_12-06,gauss,otsu,2.9,3,37.886,36.219,-4.40004,0.99,0.987,-0.30303,45.506,52.567,15.51664
Case_12-07,gauss,otsu,0.4,3,38.145,36.159,-5.20645,0.989,0.985,-0.40445,45.91,45.36,-1.198
Case_12-07,gauss,otsu,0.7,3,38.145,36.499,-4.31511,0.989,0.987,-0.20222,45.91,49.937,8.77151
Case_12-07,gauss,otsu,1.1,3,38.145,36.388,-4.60611,0.989,0.986,-0.30334,45.91,51.289,11.7164
Case_12-07,gauss,otsu,1.4,3,38.145,36.34,-4.73194,0.989,0.986,-0.30334,45.91,51.768,12.75975
Case_12-07,gauss,otsu,1.7,3,38.145,36.31,-4.81059,0.989,0.986,-0.30334,45.91,51.973,13.20627
Case_12-07,gauss,otsu,2,3,38.145,36.295,-4.84991,0.989,0.986,-0.30334,45.91,52.044,13.36092
Case_12-07,gauss,otsu,2.3,3,38.145,36.283,-4.88137,0.989,0.986,-0.30334,45.91,52.19,13.67894
Case_12-07,gauss,otsu,2.6,3,38.145,36.274,-4.90497,0.989,0.986,-0.30334,45.91,52.272,13.85755
Case_12-07,gauss,otsu,2.9,3,38.145,36.266,-4.92594,0.989,0.986,-0.30334,45.91,52.278,13.87062
Case_12-08,gauss,otsu,0.4,3,38.154,36.275,-4.92478,0.99,0.987,-0.30303,46.115,46.701,1.27074
Case_12-08,gauss,otsu,0.7,3,38.154,36.641,-3.96551,0.99,0.988,-0.20202,46.115,51.086,10.77957
Case_12-08,gauss,otsu,1.1,3,38.154,36.551,-4.20139,0.99,0.988,-0.20202,46.115,52.376,13.57693
Case_12-08,gauss,otsu,1.4,3,38.154,36.51,-4.30885,0.99,0.988,-0.20202,46.115,52.794,14.48336
Case_12-08,gauss,otsu,1.7,3,38.154,36.483,-4.37962,0.99,0.988,-0.20202,46.115,52.969,14.86284
Case_12-08,gauss,otsu,2,3,38.154,36.469,-4.41631,0.99,0.988,-0.20202,46.115,53.032,14.99946
Case_12-08,gauss,otsu,2.3,3,38.154,36.458,-4.44514,0.99,0.988,-0.20202,46.115,53.145,15.2445
Case_12-08,gauss,otsu,2.6,3,38.154,36.45,-4.46611,0.99,0.988,-0.20202,46.115,53.21,15.38545
Case_12-08,gauss,otsu,2.9,3,38.154,36.443,-4.48446,0.99,0.988,-0.20202,46.115,53.214,15.39412
Case_12-09,gauss,otsu,0.4,3,38.295,36.445,-4.83092,0.991,0.988,-0.30272,46.502,47.166,1.4279
Case_12-09,gauss,otsu,0.7,3,38.295,36.798,-3.90913,0.991,0.989,-0.20182,46.502,51.517,10.78448
Case_12-09,gauss,otsu,1.1,3,38.295,36.697,-4.17287,0.991,0.989,-0.20182,46.502,52.791,13.52415
Case_12-09,gauss,otsu,1.4,3,38.295,36.652,-4.29038,0.991,0.989,-0.20182,46.502,53.174,14.34777
Case_12-09,gauss,otsu,1.7,3,38.295,36.623,-4.36611,0.991,0.989,-0.20182,46.502,53.341,14.70689
Case_12-09,gauss,otsu,2,3,38.295,36.609,-4.40266,0.991,0.989,-0.20182,46.502,53.408,14.85097
Case_12-09,gauss,otsu,2.3,3,38.295,36.598,-4.43139,0.991,0.989,-0.20182,46.502,53.5,15.04882
Case_12-09,gauss,otsu,2.6,3,38.295,36.589,-4.45489,0.991,0.989,-0.20182,46.502,53.559,15.17569
Case_12-09,gauss,otsu,2.9,3,38.295,36.581,-4.47578,0.991,0.989,-0.20182,46.502,53.567,15.19289
Case_12-10,gauss,otsu,0.4,3,37.952,36.222,-4.55839,0.99,0.987,-0.30303,51.444,48.595,-5.53806
Case_12-10,gauss,otsu,0.7,3,37.952,36.658,-3.40957,0.99,0.989,-0.10101,51.444,52.495,2.043
Case_12-10,gauss,otsu,1.1,3,37.952,36.645,-3.44382,0.99,0.989,-0.10101,51.444,53.577,4.14626
Case_12-10,gauss,otsu,1.4,3,37.952,36.627,-3.49125,0.99,0.989,-0.10101,51.444,53.894,4.76246
Case_12-10,gauss,otsu,1.7,3,37.952,36.612,-3.53078,0.99,0.989,-0.10101,51.444,54.049,5.06376
Case_12-10,gauss,otsu,2,3,37.952,36.604,-3.55185,0.99,0.989,-0.10101,51.444,54.104,5.17067
Case_12-10,gauss,otsu,2.3,3,37.952,36.599,-3.56503,0.99,0.989,-0.10101,51.444,54.147,5.25426
Case_12-10,gauss,otsu,2.6,3,37.952,36.594,-3.5782,0.99,0.989,-0.10101,51.444,54.177,5.31257
Case_12-10,gauss,otsu,2.9,3,37.952,36.591,-3.58611,0.99,0.989,-0.10101,51.444,54.15,5.26009
Case_12-11,gauss,otsu,0.4,3,38.375,36.12,-5.87622,0.991,0.988,-0.30272,50.627,45.596,-9.93739
Case_12-11,gauss,otsu,0.7,3,38.375,36.443,-5.03453,0.991,0.989,-0.20182,50.627,49.987,-1.26415
Case_12-11,gauss,otsu,1.1,3,38.375,36.336,-5.31336,0.991,0.988,-0.30272,50.627,51.233,1.19699
Case_12-11,gauss,otsu,1.4,3,38.375,36.29,-5.43322,0.991,0.988,-0.30272,50.627,51.547,1.81721
Case_12-11,gauss,otsu,1.7,3,38.375,36.26,-5.5114,0.991,0.988,-0.30272,50.627,51.717,2.153
Case_12-11,gauss,otsu,2,3,38.375,36.245,-5.55049,0.991,0.988,-0.30272,50.627,51.777,2.27152
Case_12-11,gauss,otsu,2.3,3,38.375,36.234,-5.57915,0.991,0.988,-0.30272,50.627,51.907,2.5283
Case_12-11,gauss,otsu,2.6,3,38.375,36.224,-5.60521,0.991,0.988,-0.30272,50.627,51.969,2.65076
Case_12-11,gauss,otsu,2.9,3,38.375,36.217,-5.62345,0.991,0.988,-0.30272,50.627,51.952,2.61718
Case_12-12,gauss,otsu,0.4,3,38.201,36.347,-4.85328,0.989,0.986,-0.30334,46.266,45.616,-1.40492
Case_12-12,gauss,otsu,0.7,3,38.201,36.73,-3.85068,0.989,0.987,-0.20222,46.266,50.637,9.44754
Case_12-12,gauss,otsu,1.1,3,38.201,36.653,-4.05225,0.989,0.987,-0.20222,46.266,51.993,12.37842
Case_12-12,gauss,otsu,1.4,3,38.201,36.615,-4.15172,0.989,0.987,-0.20222,46.266,52.137,12.68966
Case_12-12,gauss,otsu,1.7,3,38.201,36.59,-4.21717,0.989,0.987,-0.20222,46.266,52.318,13.08088
Case_12-12,gauss,otsu,2,3,38.201,36.577,-4.2512,0.989,0.987,-0.20222,46.266,52.376,13.20624
Case_12-12,gauss,otsu,2.3,3,38.201,36.567,-4.27737,0.989,0.987,-0.20222,46.266,52.442,13.3489
Case_12-12,gauss,otsu,2.6,3,38.201,36.559,-4.29832,0.989,0.987,-0.20222,46.266,52.466,13.40077
Case_12-12,gauss,otsu,2.9,3,38.201,36.553,-4.31402,0.989,0.987,-0.20222,46.266,52.487,13.44616
Case_13-01,gauss,otsu,0.4,3,37.432,35.072,-6.30477,0.984,0.978,-0.60976,44.058,40.876,-7.2223
Case_13-01,gauss,otsu,0.7,3,37.432,35.352,-5.55674,0.984,0.98,-0.4065,44.058,43.968,-0.20428
Case_13-01,gauss,otsu,1.1,3,37.432,35.204,-5.95213,0.984,0.979,-0.50813,44.058,44.975,2.08135
Case_13-01,gauss,otsu,1.4,3,37.432,35.145,-6.10975,0.984,0.979,-0.50813,44.058,45.439,3.1345
Case_13-01,gauss,otsu,1.7,3,37.432,35.109,-6.20592,0.984,0.979,-0.50813,44.058,45.685,3.69286
Case_13-01,gauss,otsu,2,3,37.432,35.091,-6.25401,0.984,0.979,-0.50813,44.058,45.76,3.86309
Case_13-01,gauss,otsu,2.3,3,37.432,35.077,-6.29141,0.984,0.979,-0.50813,44.058,45.978,4.35789
Case_13-01,gauss,otsu,2.6,3,37.432,35.067,-6.31812,0.984,0.979,-0.50813,44.058,46.124,4.68927
Case_13-01,gauss,otsu,2.9,3,37.432,35.059,-6.3395,0.984,0.979,-0.50813,44.058,46.125,4.69154
Case_13-02,gauss,otsu,0.4,3,37.484,34.919,-6.84292,0.983,0.976,-0.71211,44.568,41.248,-7.44929
Case_13-02,gauss,otsu,0.7,3,37.484,35.156,-6.21065,0.983,0.978,-0.50865,44.568,42.604,-4.40675
Case_13-02,gauss,otsu,1.1,3,37.484,34.99,-6.65351,0.983,0.977,-0.61038,44.568,43.145,-3.19287
Case_13-02,gauss,otsu,1.4,3,37.484,34.928,-6.81891,0.983,0.977,-0.61038,44.568,43.405,-2.6095
Case_13-02,gauss,otsu,1.7,3,37.484,34.889,-6.92295,0.983,0.977,-0.61038,44.568,43.544,-2.29761
Case_13-02,gauss,otsu,2,3,37.484,34.87,-6.97364,0.983,0.976,-0.71211,44.568,43.608,-2.15401
Case_13-02,gauss,otsu,2.3,3,37.484,34.856,-7.01099,0.983,0.976,-0.71211,44.568,43.715,-1.91393
Case_13-02,gauss,otsu,2.6,3,37.484,34.845,-7.04034,0.983,0.976,-0.71211,44.568,43.819,-1.68058
Case_13-02,gauss,otsu,2.9,3,37.484,34.837,-7.06168,0.983,0.976,-0.71211,44.568,43.824,-1.66936
Case_13-03,gauss,otsu,0.4,3,37.685,35.017,-7.07974,0.984,0.978,-0.60976,45.272,41.977,-7.27823
Case_13-03,gauss,otsu,0.7,3,37.685,35.272,-6.40308,0.984,0.98,-0.4065,45.272,43.645,-3.59383
Case_13-03,gauss,otsu,1.1,3,37.685,35.123,-6.79846,0.984,0.979,-0.50813,45.272,44.197,-2.37454
Case_13-03,gauss,otsu,1.4,3,37.685,35.066,-6.94971,0.984,0.979,-0.50813,45.272,44.514,-1.67432
Case_13-03,gauss,otsu,1.7,3,37.685,35.03,-7.04524,0.984,0.979,-0.50813,45.272,44.675,-1.3187
Case_13-03,gauss,otsu,2,3,37.685,35.011,-7.09566,0.984,0.979,-0.50813,45.272,44.717,-1.22592
Case_13-03,gauss,otsu,2.3,3,37.685,34.998,-7.13016,0.984,0.978,-0.60976,45.272,44.856,-0.91889
Case_13-03,gauss,otsu,2.6,3,37.685,34.988,-7.15669,0.984,0.978,-0.60976,45.272,44.965,-0.67812
Case_13-03,gauss,otsu,2.9,3,37.685,34.981,-7.17527,0.984,0.978,-0.60976,45.272,44.957,-0.69579
Case_13-04,gauss,otsu,0.4,3,38.096,36.128,-5.1659,0.982,0.977,-0.50916,45.387,43.113,-5.01025
Case_13-04,gauss,otsu,0.7,3,38.096,36.52,-4.13692,0.982,0.98,-0.20367,45.387,47.428,4.49688
Case_13-04,gauss,otsu,1.1,3,38.096,36.422,-4.39416,0.982,0.98,-0.20367,45.387,49.093,8.16533
Case_13-04,gauss,otsu,1.4,3,38.096,36.376,-4.51491,0.982,0.979,-0.3055,45.387,49.776,9.67017
Case_13-04,gauss,otsu,1.7,3,38.096,36.347,-4.59103,0.982,0.979,-0.3055,45.387,50.086,10.35318
Case_13-04,gauss,otsu,2,3,38.096,36.332,-4.63041,0.982,0.979,-0.3055,45.387,50.182,10.5647
Case_13-04,gauss,otsu,2.3,3,38.096,36.321,-4.65928,0.982,0.979,-0.3055,45.387,50.351,10.93705
Case_13-04,gauss,otsu,2.6,3,38.096,36.312,-4.68291,0.982,0.979,-0.3055,45.387,50.464,11.18602
Case_13-04,gauss,otsu,2.9,3,38.096,36.305,-4.70128,0.982,0.979,-0.3055,45.387,50.466,11.19043
Case_13-05,gauss,otsu,0.4,3,37.692,36.015,-4.44922,0.983,0.979,-0.40692,43.719,42.243,-3.37611
Case_13-05,gauss,otsu,0.7,3,37.692,36.407,-3.40921,0.983,0.982,-0.10173,43.719,45.678,4.48089
Case_13-05,gauss,otsu,1.1,3,37.692,36.31,-3.66656,0.983,0.981,-0.20346,43.719,47.064,7.65114
Case_13-05,gauss,otsu,1.4,3,37.692,36.264,-3.7886,0.983,0.981,-0.20346,43.719,47.803,9.34148
Case_13-05,gauss,otsu,1.7,3,37.692,36.235,-3.86554,0.983,0.981,-0.20346,43.719,48.157,10.15119
Case_13-05,gauss,otsu,2,3,37.692,36.22,-3.90534,0.983,0.981,-0.20346,43.719,48.278,10.42796
Case_13-05,gauss,otsu,2.3,3,37.692,36.209,-3.93452,0.983,0.981,-0.20346,43.719,48.505,10.94719
Case_13-05,gauss,otsu,2.6,3,37.692,36.2,-3.9584,0.983,0.981,-0.20346,43.719,48.637,11.24911
Case_13-05,gauss,otsu,2.9,3,37.692,36.193,-3.97697,0.983,0.981,-0.20346,43.719,48.612,11.19193
Case_13-06,gauss,otsu,0.4,3,37.805,35.247,-6.7663,0.986,0.98,-0.60852,44.602,41.857,-6.15443
Case_13-06,gauss,otsu,0.7,3,37.805,35.49,-6.12353,0.986,0.982,-0.40568,44.602,44.363,-0.53585
Case_13-06,gauss,otsu,1.1,3,37.805,35.328,-6.55204,0.986,0.981,-0.5071,44.602,45.146,1.21968
Case_13-06,gauss,otsu,1.4,3,37.805,35.268,-6.71075,0.986,0.981,-0.5071,44.602,45.531,2.08287
Case_13-06,gauss,otsu,1.7,3,37.805,35.231,-6.80862,0.986,0.98,-0.60852,44.602,45.75,2.57388
Case_13-06,gauss,otsu,2,3,37.805,35.212,-6.85888,0.986,0.98,-0.60852,44.602,45.812,2.71288
Case_13-06,gauss,otsu,2.3,3,37.805,35.198,-6.89591,0.986,0.98,-0.60852,44.602,46,3.13439
Case_13-06,gauss,otsu,2.6,3,37.805,35.188,-6.92236,0.986,0.98,-0.60852,44.602,46.141,3.45052
Case_13-06,gauss,otsu,2.9,3,37.805,35.179,-6.94617,0.986,0.98,-0.60852,44.602,46.142,3.45276
Case_13-07,gauss,otsu,0.4,3,37.228,35.241,-5.33738,0.983,0.978,-0.50865,43.348,41.454,-4.36929
Case_13-07,gauss,otsu,0.7,3,37.228,35.581,-4.42409,0.983,0.98,-0.30519,43.348,44.817,3.38885
Case_13-07,gauss,otsu,1.1,3,37.228,35.457,-4.75717,0.983,0.98,-0.30519,43.348,46.247,6.68774
Case_13-07,gauss,otsu,1.4,3,37.228,35.405,-4.89685,0.983,0.98,-0.30519,43.348,46.77,7.89425
Case_13-07,gauss,otsu,1.7,3,37.228,35.372,-4.98549,0.983,0.979,-0.40692,43.348,47.051,8.54249
Case_13-07,gauss,otsu,2,3,37.228,35.355,-5.03116,0.983,0.979,-0.40692,43.348,47.185,8.85162
Case_13-07,gauss,otsu,2.3,3,37.228,35.343,-5.06339,0.983,0.979,-0.40692,43.348,47.363,9.26225
Case_13-07,gauss,otsu,2.6,3,37.228,35.333,-5.09025,0.983,0.979,-0.40692,43.348,47.498,9.57368
Case_13-07,gauss,otsu,2.9,3,37.228,35.326,-5.10906,0.983,0.979,-0.40692,43.348,47.531,9.64981
Case_13-10,gauss,otsu,0.4,3,37.506,35.226,-6.07903,0.981,0.975,-0.61162,44.738,43.018,-3.84461
Case_13-10,gauss,otsu,0.7,3,37.506,35.583,-5.12718,0.981,0.978,-0.30581,44.738,46.059,2.95275
Case_13-10,gauss,otsu,1.1,3,37.506,35.478,-5.40713,0.981,0.977,-0.40775,44.738,47.168,5.43162
Case_13-10,gauss,otsu,1.4,3,37.506,35.432,-5.52978,0.981,0.977,-0.40775,44.738,47.69,6.59842
Case_13-10,gauss,otsu,1.7,3,37.506,35.402,-5.60977,0.981,0.977,-0.40775,44.738,47.946,7.17064
Case_13-10,gauss,otsu,2,3,37.506,35.386,-5.65243,0.981,0.977,-0.40775,44.738,48.036,7.37181
Case_13-10,gauss,otsu,2.3,3,37.506,35.375,-5.68176,0.981,0.977,-0.40775,44.738,48.233,7.81215
Case_13-10,gauss,otsu,2.6,3,37.506,35.366,-5.70575,0.981,0.977,-0.40775,44.738,48.386,8.15414
Case_13-10,gauss,otsu,2.9,3,37.506,35.36,-5.72175,0.981,0.977,-0.40775,44.738,48.38,8.14073
Case_13-11,gauss,otsu,0.4,3,37.463,34.716,-7.33257,0.982,0.975,-0.71283,44.922,42.309,-5.81675
Case_13-11,gauss,otsu,0.7,3,37.463,35.011,-6.54512,0.982,0.978,-0.40733,44.922,44.361,-1.24883
Case_13-11,gauss,otsu,1.1,3,37.463,34.876,-6.90548,0.982,0.977,-0.50916,44.922,44.916,-0.01336
Case_13-11,gauss,otsu,1.4,3,37.463,34.821,-7.05229,0.982,0.977,-0.50916,44.922,45.248,0.7257
Case_13-11,gauss,otsu,1.7,3,37.463,34.787,-7.14305,0.982,0.977,-0.50916,44.922,45.386,1.0329
Case_13-11,gauss,otsu,2,3,37.463,34.77,-7.18843,0.982,0.977,-0.50916,44.922,45.419,1.10636
Case_13-11,gauss,otsu,2.3,3,37.463,34.757,-7.22313,0.982,0.976,-0.611,44.922,45.573,1.44918
Case_13-11,gauss,otsu,2.6,3,37.463,34.748,-7.24715,0.982,0.976,-0.611,44.922,45.692,1.71408
Case_13-11,gauss,otsu,2.9,3,37.463,34.741,-7.26584,0.982,0.976,-0.611,44.922,45.696,1.72299
Case_13-12,gauss,otsu,0.4,3,38.269,35.216,-7.97774,0.984,0.976,-0.81301,52.259,49.233,-5.79039
Case_13-12,gauss,otsu,0.7,3,38.269,35.449,-7.36889,0.984,0.978,-0.60976,52.259,51.433,-1.58059
Case_13-12,gauss,otsu,1.1,3,38.269,35.312,-7.72688,0.984,0.978,-0.60976,52.259,52.198,-0.11673
Case_13-12,gauss,otsu,1.4,3,38.269,35.259,-7.86537,0.984,0.977,-0.71138,52.259,52.392,0.2545
Case_13-12,gauss,otsu,1.7,3,38.269,35.225,-7.95422,0.984,0.977,-0.71138,52.259,52.475,0.41333
Case_13-12,gauss,otsu,2,3,38.269,35.207,-8.00125,0.984,0.977,-0.71138,52.259,52.517,0.49369
Case_13-12,gauss,otsu,2.3,3,38.269,35.195,-8.03261,0.984,0.977,-0.71138,52.259,52.58,0.61425
Case_13-12,gauss,otsu,2.6,3,38.269,35.185,-8.05874,0.984,0.977,-0.71138,52.259,52.615,0.68122
Case_13-12,gauss,otsu,2.9,3,38.269,35.178,-8.07703,0.984,0.977,-0.71138,52.259,52.627,0.70418
Case_14-01,gauss,otsu,0.4,3,38.01,36.198,-4.76717,0.974,0.967,-0.71869,49.124,48.221,-1.83821
Case_14-01,gauss,otsu,0.7,3,38.01,36.564,-3.80426,0.974,0.97,-0.41068,49.124,51.548,4.93445
Case_14-01,gauss,otsu,1.1,3,38.01,36.479,-4.02789,0.974,0.97,-0.41068,49.124,52.092,6.04185
Case_14-01,gauss,otsu,1.4,3,38.01,36.439,-4.13312,0.974,0.969,-0.51335,49.124,52.336,6.53856
Case_14-01,gauss,otsu,1.7,3,38.01,36.413,-4.20153,0.974,0.969,-0.51335,49.124,52.449,6.76859
Case_14-01,gauss,otsu,2,3,38.01,36.4,-4.23573,0.974,0.969,-0.51335,49.124,52.458,6.78691
Case_14-01,gauss,otsu,2.3,3,38.01,36.39,-4.26204,0.974,0.969,-0.51335,49.124,52.551,6.97622
Case_14-01,gauss,otsu,2.6,3,38.01,36.382,-4.28308,0.974,0.969,-0.51335,49.124,52.574,7.02304
Case_14-01,gauss,otsu,2.9,3,38.01,36.376,-4.29887,0.974,0.969,-0.51335,49.124,52.537,6.94772
Case_14-02,gauss,otsu,0.4,3,37.895,35.948,-5.13788,0.972,0.965,-0.72016,45.774,44.224,-3.3862
Case_14-02,gauss,otsu,0.7,3,37.895,36.286,-4.24594,0.972,0.968,-0.41152,45.774,48.634,6.24809
Case_14-02,gauss,otsu,1.1,3,37.895,36.147,-4.61275,0.972,0.967,-0.5144,45.774,49.83,8.86093
Case_14-02,gauss,otsu,1.4,3,37.895,36.091,-4.76052,0.972,0.966,-0.61728,45.774,50.267,9.81562
Case_14-02,gauss,otsu,1.7,3,37.895,36.055,-4.85552,0.972,0.966,-0.61728,45.774,50.483,10.2875
Case_14-02,gauss,otsu,2,3,37.895,36.037,-4.90302,0.972,0.966,-0.61728,45.774,50.539,10.40984
Case_14-02,gauss,otsu,2.3,3,37.895,36.024,-4.93733,0.972,0.966,-0.61728,45.774,50.729,10.82492
Case_14-02,gauss,otsu,2.6,3,37.895,36.013,-4.96635,0.972,0.966,-0.61728,45.774,50.842,11.07179
Case_14-02,gauss,otsu,2.9,3,37.895,36.005,-4.98747,0.972,0.965,-0.72016,45.774,50.83,11.04557
Case_14-03,gauss,otsu,0.4,3,38.124,35.878,-5.8913,0.977,0.97,-0.71648,46.058,45.269,-1.71306
Case_14-03,gauss,otsu,0.7,3,38.124,36.196,-5.05718,0.977,0.972,-0.51177,46.058,49.941,8.43067
Case_14-03,gauss,otsu,1.1,3,38.124,36.051,-5.43752,0.977,0.971,-0.61412,46.058,51.341,11.47032
Case_14-03,gauss,otsu,1.4,3,38.124,35.993,-5.58965,0.977,0.971,-0.61412,46.058,51.787,12.43866
Case_14-03,gauss,otsu,1.7,3,38.124,35.956,-5.68671,0.977,0.971,-0.61412,46.058,51.991,12.88158
