name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-11,gauss,fixed_multilevel_tresholding,2.6,9,30.611,30.517,-0.30708,0.868,0.878,1.15207,43.352,48.482,11.83336
Case_11-11,gauss,fixed_multilevel_tresholding,2.9,9,30.611,30.35,-0.85263,0.868,0.876,0.92166,43.352,49.088,13.23122
Case_11-12,gauss,fixed_multilevel_tresholding,0.4,9,30.484,30.381,-0.33788,0.869,0.87,0.11507,41.542,40.021,-3.66135
Case_11-12,gauss,fixed_multilevel_tresholding,0.7,9,30.484,30.972,1.60084,0.869,0.881,1.3809,41.542,43.501,4.71571
Case_11-12,gauss,fixed_multilevel_tresholding,1.1,9,30.484,31.348,2.83427,0.869,0.886,1.95627,41.542,46.27,11.38125
Case_11-12,gauss,fixed_multilevel_tresholding,1.4,9,30.484,31.367,2.8966,0.869,0.887,2.07135,41.542,47.428,14.16879
Case_11-12,gauss,fixed_multilevel_tresholding,1.7,9,30.484,31.193,2.32581,0.869,0.886,1.95627,41.542,48.415,16.5447
Case_11-12,gauss,fixed_multilevel_tresholding,2,9,30.484,30.93,1.46306,0.869,0.883,1.61105,41.542,49.373,18.8508
Case_11-12,gauss,fixed_multilevel_tresholding,2.3,9,30.484,30.669,0.60688,0.869,0.881,1.3809,41.542,49.521,19.20707
Case_11-12,gauss,fixed_multilevel_tresholding,2.6,9,30.484,30.448,-0.11809,0.869,0.878,1.03567,41.542,49.612,19.42612
Case_11-12,gauss,fixed_multilevel_tresholding,2.9,9,30.484,30.268,-0.70857,0.869,0.876,0.80552,41.542,49.823,19.93404
Case_11-13,gauss,fixed_multilevel_tresholding,0.4,9,32.161,31.978,-0.56901,0.875,0.875,0,50.534,48.891,-3.25128
Case_11-13,gauss,fixed_multilevel_tresholding,0.7,9,32.161,32.458,0.92348,0.875,0.883,0.91429,50.534,46.463,-8.05596
Case_11-13,gauss,fixed_multilevel_tresholding,1.1,9,32.161,32.767,1.88427,0.875,0.887,1.37143,50.534,46.496,-7.99066
Case_11-13,gauss,fixed_multilevel_tresholding,1.4,9,32.161,32.836,2.09882,0.875,0.888,1.48571,50.534,46.571,-7.84224
Case_11-13,gauss,fixed_multilevel_tresholding,1.7,9,32.161,32.708,1.70082,0.875,0.888,1.48571,50.534,46.817,-7.35544
Case_11-13,gauss,fixed_multilevel_tresholding,2,9,32.161,32.495,1.03852,0.875,0.886,1.25714,50.534,47.043,-6.90822
Case_11-13,gauss,fixed_multilevel_tresholding,2.3,9,32.161,32.273,0.34825,0.875,0.884,1.02857,50.534,47.343,-6.31456
Case_11-13,gauss,fixed_multilevel_tresholding,2.6,9,32.161,32.081,-0.24875,0.875,0.883,0.91429,50.534,47.436,-6.13053
Case_11-13,gauss,fixed_multilevel_tresholding,2.9,9,32.161,31.922,-0.74314,0.875,0.881,0.68571,50.534,47.589,-5.82776
Case_11-15,gauss,fixed_multilevel_tresholding,0.4,9,29.593,29.598,0.0169,0.909,0.91,0.11001,58.655,57.442,-2.06802
Case_11-15,gauss,fixed_multilevel_tresholding,0.7,9,29.593,30.244,2.19984,0.909,0.92,1.21012,58.655,56.581,-3.53593
Case_11-15,gauss,fixed_multilevel_tresholding,1.1,9,29.593,30.603,3.41297,0.909,0.925,1.76018,58.655,54.255,-7.50149
Case_11-15,gauss,fixed_multilevel_tresholding,1.4,9,29.593,30.606,3.42311,0.909,0.925,1.76018,58.655,52.927,-9.76558
Case_11-15,gauss,fixed_multilevel_tresholding,1.7,9,29.593,30.424,2.8081,0.909,0.923,1.54015,58.655,53.286,-9.15352
Case_11-15,gauss,fixed_multilevel_tresholding,2,9,29.593,30.159,1.91261,0.909,0.92,1.21012,58.655,53.686,-8.47157
Case_11-15,gauss,fixed_multilevel_tresholding,2.3,9,29.593,29.895,1.02051,0.909,0.918,0.9901,58.655,54.518,-7.05311
Case_11-15,gauss,fixed_multilevel_tresholding,2.6,9,29.593,29.67,0.2602,0.909,0.915,0.66007,58.655,55.094,-6.07109
Case_11-15,gauss,fixed_multilevel_tresholding,2.9,9,29.593,29.488,-0.35481,0.909,0.913,0.44004,58.655,55.604,-5.2016
Case_12-01,gauss,fixed_multilevel_tresholding,0.4,9,29.991,29.984,-0.02334,0.949,0.95,0.10537,51.284,48.206,-6.00187
Case_12-01,gauss,fixed_multilevel_tresholding,0.7,9,29.991,30.609,2.06062,0.949,0.957,0.84299,51.284,54.947,7.14258
Case_12-01,gauss,fixed_multilevel_tresholding,1.1,9,29.991,31.051,3.53439,0.949,0.961,1.26449,51.284,58.458,13.98877
Case_12-01,gauss,fixed_multilevel_tresholding,1.4,9,29.991,31.218,4.09123,0.949,0.963,1.47524,51.284,58.782,14.62054
Case_12-01,gauss,fixed_multilevel_tresholding,1.7,9,29.991,31.227,4.12124,0.949,0.963,1.47524,51.284,59.543,16.10444
Case_12-01,gauss,fixed_multilevel_tresholding,2,9,29.991,31.137,3.82115,0.949,0.963,1.47524,51.284,59.053,15.14897
Case_12-01,gauss,fixed_multilevel_tresholding,2.3,9,29.991,31.004,3.37768,0.949,0.962,1.36986,51.284,58.907,14.86429
Case_12-01,gauss,fixed_multilevel_tresholding,2.6,9,29.991,30.873,2.94088,0.949,0.961,1.26449,51.284,59.02,15.08463
Case_12-01,gauss,fixed_multilevel_tresholding,2.9,9,29.991,30.758,2.55743,0.949,0.96,1.15911,51.284,58.783,14.62249
Case_12-02,gauss,fixed_multilevel_tresholding,0.4,9,29.884,29.904,0.06693,0.951,0.952,0.10515,50.238,49.635,-1.20029
Case_12-02,gauss,fixed_multilevel_tresholding,0.7,9,29.884,30.517,2.11819,0.951,0.959,0.84122,50.238,55.374,10.22334
Case_12-02,gauss,fixed_multilevel_tresholding,1.1,9,29.884,30.952,3.57382,0.951,0.963,1.26183,50.238,57.619,14.69207
Case_12-02,gauss,fixed_multilevel_tresholding,1.4,9,29.884,31.104,4.08245,0.951,0.964,1.36698,50.238,57.434,14.32382
Case_12-02,gauss,fixed_multilevel_tresholding,1.7,9,29.884,31.097,4.05903,0.951,0.964,1.36698,50.238,57.946,15.34297
Case_12-02,gauss,fixed_multilevel_tresholding,2,9,29.884,31,3.73444,0.951,0.964,1.36698,50.238,57.614,14.68211
Case_12-02,gauss,fixed_multilevel_tresholding,2.3,9,29.884,30.87,3.29942,0.951,0.963,1.26183,50.238,57.754,14.96079
Case_12-02,gauss,fixed_multilevel_tresholding,2.6,9,29.884,30.744,2.87779,0.951,0.962,1.15668,50.238,58.249,15.9461
Case_12-02,gauss,fixed_multilevel_tresholding,2.9,9,29.884,30.63,2.49632,0.951,0.962,1.15668,50.238,58.287,16.02174
Case_12-03,gauss,fixed_multilevel_tresholding,0.4,9,29.796,29.733,-0.21144,0.949,0.95,0.10537,51.081,49.007,-4.06022
Case_12-03,gauss,fixed_multilevel_tresholding,0.7,9,29.796,30.324,1.77205,0.949,0.957,0.84299,51.081,55.398,8.45128
Case_12-03,gauss,fixed_multilevel_tresholding,1.1,9,29.796,30.782,3.30917,0.949,0.961,1.26449,51.081,57.484,12.53499
Case_12-03,gauss,fixed_multilevel_tresholding,1.4,9,29.796,30.987,3.99718,0.949,0.963,1.47524,51.081,56.868,11.32907
Case_12-03,gauss,fixed_multilevel_tresholding,1.7,9,29.796,31.016,4.09451,0.949,0.963,1.47524,51.081,56.779,11.15483
Case_12-03,gauss,fixed_multilevel_tresholding,2,9,29.796,30.938,3.83273,0.949,0.963,1.47524,51.081,55.753,9.14626
Case_12-03,gauss,fixed_multilevel_tresholding,2.3,9,29.796,30.812,3.40985,0.949,0.962,1.36986,51.081,55.364,8.38472
Case_12-03,gauss,fixed_multilevel_tresholding,2.6,9,29.796,30.687,2.99033,0.949,0.961,1.26449,51.081,55.915,9.4634
Case_12-03,gauss,fixed_multilevel_tresholding,2.9,9,29.796,30.574,2.61109,0.949,0.961,1.26449,51.081,56.094,9.81383
Case_12-04,gauss,fixed_multilevel_tresholding,0.4,9,29.475,29.42,-0.1866,0.943,0.943,0,48.971,49.326,0.72492
Case_12-04,gauss,fixed_multilevel_tresholding,0.7,9,29.475,30.054,1.96438,0.943,0.952,0.9544,48.971,54.161,10.59811
Case_12-04,gauss,fixed_multilevel_tresholding,1.1,9,29.475,30.466,3.36217,0.943,0.956,1.37858,48.971,56.839,16.06665
Case_12-04,gauss,fixed_multilevel_tresholding,1.4,9,29.475,30.585,3.7659,0.943,0.957,1.48462,48.971,57.391,17.19385
Case_12-04,gauss,fixed_multilevel_tresholding,1.7,9,29.475,30.505,3.49449,0.943,0.956,1.37858,48.971,57.213,16.83037
Case_12-04,gauss,fixed_multilevel_tresholding,2,9,29.475,30.32,2.86684,0.943,0.954,1.16649,48.971,56.694,15.77056
Case_12-04,gauss,fixed_multilevel_tresholding,2.3,9,29.475,30.113,2.16455,0.943,0.952,0.9544,48.971,56.318,15.00276
Case_12-04,gauss,fixed_multilevel_tresholding,2.6,9,29.475,29.923,1.51993,0.943,0.951,0.84836,48.971,56.267,14.89861
Case_12-04,gauss,fixed_multilevel_tresholding,2.9,9,29.475,29.764,0.98049,0.943,0.949,0.63627,48.971,56.333,15.03339
Case_12-05,gauss,fixed_multilevel_tresholding,0.4,9,29.323,29.31,-0.04433,0.936,0.938,0.21368,49.715,50.22,1.01579
Case_12-05,gauss,fixed_multilevel_tresholding,0.7,9,29.323,29.966,2.19282,0.936,0.947,1.17521,49.715,53.6,7.81454
Case_12-05,gauss,fixed_multilevel_tresholding,1.1,9,29.323,30.358,3.52965,0.936,0.951,1.60256,49.715,56.34,13.32596
Case_12-05,gauss,fixed_multilevel_tresholding,1.4,9,29.323,30.4,3.67288,0.936,0.951,1.60256,49.715,57.191,15.03771
Case_12-05,gauss,fixed_multilevel_tresholding,1.7,9,29.323,30.246,3.1477,0.936,0.95,1.49573,49.715,57.099,14.85266
Case_12-05,gauss,fixed_multilevel_tresholding,2,9,29.323,29.995,2.29172,0.936,0.947,1.17521,49.715,56.361,13.3682
Case_12-05,gauss,fixed_multilevel_tresholding,2.3,9,29.323,29.741,1.4255,0.936,0.945,0.96154,49.715,55.787,12.21362
Case_12-05,gauss,fixed_multilevel_tresholding,2.6,9,29.323,29.522,0.67865,0.936,0.943,0.74786,49.715,55.516,11.66851
Case_12-05,gauss,fixed_multilevel_tresholding,2.9,9,29.323,29.342,0.0648,0.936,0.941,0.53419,49.715,55.402,11.4392
Case_12-06,gauss,fixed_multilevel_tresholding,0.4,9,29.17,29.117,-0.18169,0.939,0.94,0.1065,50.272,50.24,-0.06365
Case_12-06,gauss,fixed_multilevel_tresholding,0.7,9,29.17,29.746,1.97463,0.939,0.949,1.06496,50.272,53.475,6.37134
Case_12-06,gauss,fixed_multilevel_tresholding,1.1,9,29.17,30.16,3.3939,0.939,0.953,1.49095,50.272,56.111,11.61482
Case_12-06,gauss,fixed_multilevel_tresholding,1.4,9,29.17,30.255,3.71957,0.939,0.954,1.59744,50.272,57.04,13.46276
Case_12-06,gauss,fixed_multilevel_tresholding,1.7,9,29.17,30.163,3.40418,0.939,0.952,1.38445,50.272,57.081,13.54432
Case_12-06,gauss,fixed_multilevel_tresholding,2,9,29.17,29.966,2.72883,0.939,0.951,1.27796,50.272,56.555,12.49801
Case_12-06,gauss,fixed_multilevel_tresholding,2.3,9,29.17,29.756,2.00891,0.939,0.949,1.06496,50.272,56.193,11.77793
Case_12-06,gauss,fixed_multilevel_tresholding,2.6,9,29.17,29.565,1.35413,0.939,0.947,0.85197,50.272,56.167,11.72621
Case_12-06,gauss,fixed_multilevel_tresholding,2.9,9,29.17,29.406,0.80905,0.939,0.946,0.74547,50.272,56.276,11.94303
Case_12-07,gauss,fixed_multilevel_tresholding,0.4,9,29.274,29.182,-0.31427,0.934,0.935,0.10707,49.713,49.864,0.30374
Case_12-07,gauss,fixed_multilevel_tresholding,0.7,9,29.274,29.788,1.75582,0.934,0.945,1.17773,49.713,53.939,8.50079
Case_12-07,gauss,fixed_multilevel_tresholding,1.1,9,29.274,30.219,3.22812,0.934,0.949,1.606,49.713,56.434,13.5196
Case_12-07,gauss,fixed_multilevel_tresholding,1.4,9,29.274,30.319,3.56972,0.934,0.949,1.606,49.713,57.252,15.16505
Case_12-07,gauss,fixed_multilevel_tresholding,1.7,9,29.274,30.23,3.2657,0.934,0.948,1.49893,49.713,57.29,15.24149
Case_12-07,gauss,fixed_multilevel_tresholding,2,9,29.274,30.024,2.562,0.934,0.946,1.2848,49.713,56.77,14.19548
Case_12-07,gauss,fixed_multilevel_tresholding,2.3,9,29.274,29.794,1.77632,0.934,0.943,0.9636,49.713,56.49,13.63225
Case_12-07,gauss,fixed_multilevel_tresholding,2.6,9,29.274,29.592,1.08629,0.934,0.941,0.74946,49.713,56.497,13.64633
Case_12-07,gauss,fixed_multilevel_tresholding,2.9,9,29.274,29.427,0.52265,0.934,0.939,0.53533,49.713,56.655,13.96415
Case_12-08,gauss,fixed_multilevel_tresholding,0.4,9,29.306,29.296,-0.03412,0.941,0.943,0.21254,49.925,49.387,-1.07762
Case_12-08,gauss,fixed_multilevel_tresholding,0.7,9,29.306,29.938,2.15655,0.941,0.951,1.0627,49.925,53.984,8.1302
Case_12-08,gauss,fixed_multilevel_tresholding,1.1,9,29.306,30.344,3.54194,0.941,0.955,1.48778,49.925,56.604,13.37807
Case_12-08,gauss,fixed_multilevel_tresholding,1.4,9,29.306,30.425,3.81833,0.941,0.956,1.59405,49.925,57.281,14.7341
Case_12-08,gauss,fixed_multilevel_tresholding,1.7,9,29.306,30.335,3.51123,0.941,0.955,1.48778,49.925,57.254,14.68002
Case_12-08,gauss,fixed_multilevel_tresholding,2,9,29.306,30.14,2.84583,0.941,0.953,1.27524,49.925,56.792,13.75463
Case_12-08,gauss,fixed_multilevel_tresholding,2.3,9,29.306,29.931,2.13267,0.941,0.951,1.0627,49.925,56.692,13.55433
Case_12-08,gauss,fixed_multilevel_tresholding,2.6,9,29.306,29.743,1.49116,0.941,0.949,0.85016,49.925,56.875,13.92088
Case_12-08,gauss,fixed_multilevel_tresholding,2.9,9,29.306,29.587,0.95885,0.941,0.948,0.74389,49.925,56.997,14.16525
Case_12-09,gauss,fixed_multilevel_tresholding,0.4,9,29.417,29.357,-0.20396,0.947,0.947,0,50.363,49.476,-1.76121
Case_12-09,gauss,fixed_multilevel_tresholding,0.7,9,29.417,29.968,1.87307,0.947,0.955,0.84477,50.363,54.426,8.06743
Case_12-09,gauss,fixed_multilevel_tresholding,1.1,9,29.417,30.371,3.24302,0.947,0.959,1.26716,50.363,56.857,12.89439
Case_12-09,gauss,fixed_multilevel_tresholding,1.4,9,29.417,30.452,3.51837,0.947,0.959,1.26716,50.363,57.422,14.01624
Case_12-09,gauss,fixed_multilevel_tresholding,1.7,9,29.417,30.365,3.22263,0.947,0.958,1.16156,50.363,57.426,14.02418
Case_12-09,gauss,fixed_multilevel_tresholding,2,9,29.417,30.176,2.58014,0.947,0.957,1.05597,50.363,56.989,13.15648
Case_12-09,gauss,fixed_multilevel_tresholding,2.3,9,29.417,29.967,1.86967,0.947,0.955,0.84477,50.363,56.847,12.87453
Case_12-09,gauss,fixed_multilevel_tresholding,2.6,9,29.417,29.782,1.24078,0.947,0.954,0.73918,50.363,57.188,13.55162
Case_12-09,gauss,fixed_multilevel_tresholding,2.9,9,29.417,29.627,0.71387,0.947,0.953,0.63358,50.363,57.481,14.13339
Case_12-10,gauss,fixed_multilevel_tresholding,0.4,9,29.454,29.409,-0.15278,0.948,0.949,0.10549,48.496,46.76,-3.57968
Case_12-10,gauss,fixed_multilevel_tresholding,0.7,9,29.454,30.03,1.95559,0.948,0.957,0.94937,48.496,55.447,14.33314
Case_12-10,gauss,fixed_multilevel_tresholding,1.1,9,29.454,30.518,3.61241,0.948,0.961,1.37131,48.496,58.136,19.87793
Case_12-10,gauss,fixed_multilevel_tresholding,1.4,9,29.454,30.747,4.3899,0.948,0.963,1.58228,48.496,57.774,19.13147
Case_12-10,gauss,fixed_multilevel_tresholding,1.7,9,29.454,30.796,4.55626,0.948,0.963,1.58228,48.496,57.827,19.24076
Case_12-10,gauss,fixed_multilevel_tresholding,2,9,29.454,30.732,4.33897,0.948,0.963,1.58228,48.496,56.963,17.45917
Case_12-10,gauss,fixed_multilevel_tresholding,2.3,9,29.454,30.614,3.93834,0.948,0.963,1.58228,48.496,56.814,17.15193
Case_12-10,gauss,fixed_multilevel_tresholding,2.6,9,29.454,30.49,3.51735,0.948,0.962,1.47679,48.496,56.958,17.44886
Case_12-10,gauss,fixed_multilevel_tresholding,2.9,9,29.454,30.377,3.1337,0.948,0.961,1.37131,48.496,56.909,17.34782
Case_12-11,gauss,fixed_multilevel_tresholding,0.4,9,29.266,29.135,-0.44762,0.946,0.946,0,49.17,44.283,-9.93899
Case_12-11,gauss,fixed_multilevel_tresholding,0.7,9,29.266,29.734,1.59913,0.946,0.954,0.84567,49.17,51.784,5.31625
Case_12-11,gauss,fixed_multilevel_tresholding,1.1,9,29.266,30.169,3.08549,0.946,0.958,1.2685,49.17,56.626,15.16372
Case_12-11,gauss,fixed_multilevel_tresholding,1.4,9,29.266,30.272,3.43744,0.946,0.959,1.37421,49.17,58.835,19.65629
Case_12-11,gauss,fixed_multilevel_tresholding,1.7,9,29.266,30.191,3.16066,0.946,0.958,1.2685,49.17,60.4,22.83913
Case_12-11,gauss,fixed_multilevel_tresholding,2,9,29.266,30,2.50803,0.946,0.956,1.05708,49.17,61.172,24.40919
Case_12-11,gauss,fixed_multilevel_tresholding,2.3,9,29.266,29.78,1.7563,0.946,0.955,0.95137,49.17,61.303,24.67562
Case_12-11,gauss,fixed_multilevel_tresholding,2.6,9,29.266,29.579,1.0695,0.946,0.953,0.73996,49.17,61.201,24.46817
Case_12-11,gauss,fixed_multilevel_tresholding,2.9,9,29.266,29.41,0.49204,0.946,0.952,0.63425,49.17,60.767,23.58552
Case_12-12,gauss,fixed_multilevel_tresholding,0.4,9,29.517,29.441,-0.25748,0.937,0.938,0.10672,52.013,47.546,-8.58824
Case_12-12,gauss,fixed_multilevel_tresholding,0.7,9,29.517,30.053,1.8159,0.937,0.946,0.96051,52.013,53.553,2.9608
Case_12-12,gauss,fixed_multilevel_tresholding,1.1,9,29.517,30.489,3.29302,0.937,0.951,1.49413,52.013,57.519,10.58582
Case_12-12,gauss,fixed_multilevel_tresholding,1.4,9,29.517,30.615,3.71989,0.937,0.952,1.60085,52.013,58.474,12.42189
Case_12-12,gauss,fixed_multilevel_tresholding,1.7,9,29.517,30.57,3.56744,0.937,0.951,1.49413,52.013,59.407,14.21568
Case_12-12,gauss,fixed_multilevel_tresholding,2,9,29.517,30.399,2.98811,0.937,0.95,1.38741,52.013,59.306,14.02149
Case_12-12,gauss,fixed_multilevel_tresholding,2.3,9,29.517,30.212,2.35458,0.937,0.949,1.28068,52.013,59.258,13.92921
Case_12-12,gauss,fixed_multilevel_tresholding,2.6,9,29.517,30.035,1.75492,0.937,0.947,1.06724,52.013,59.535,14.46177
Case_12-12,gauss,fixed_multilevel_tresholding,2.9,9,29.517,29.887,1.25351,0.937,0.946,0.96051,52.013,59.541,14.4733
Case_13-01,gauss,fixed_multilevel_tresholding,0.4,9,28.726,28.687,-0.13577,0.908,0.91,0.22026,52.872,52.961,0.16833
Case_13-01,gauss,fixed_multilevel_tresholding,0.7,9,28.726,29.366,2.22795,0.908,0.923,1.65198,52.872,49.715,-5.97102
Case_13-01,gauss,fixed_multilevel_tresholding,1.1,9,28.726,29.715,3.44287,0.908,0.927,2.09251,52.872,54.452,2.98835
Case_13-01,gauss,fixed_multilevel_tresholding,1.4,9,28.726,29.61,3.07735,0.908,0.926,1.98238,52.872,57.219,8.22174
Case_13-01,gauss,fixed_multilevel_tresholding,1.7,9,28.726,29.278,1.9216,0.908,0.921,1.43172,52.872,58.489,10.62377
Case_13-01,gauss,fixed_multilevel_tresholding,2,9,28.726,28.878,0.52914,0.908,0.915,0.77093,52.872,58.414,10.48192
Case_13-01,gauss,fixed_multilevel_tresholding,2.3,9,28.726,28.515,-0.73453,0.908,0.909,0.11013,52.872,57.779,9.2809
Case_13-01,gauss,fixed_multilevel_tresholding,2.6,9,28.726,28.22,-1.76147,0.908,0.905,-0.3304,52.872,57.123,8.04017
Case_13-01,gauss,fixed_multilevel_tresholding,2.9,9,28.726,27.988,-2.5691,0.908,0.901,-0.77093,52.872,56.567,6.98858
Case_13-02,gauss,fixed_multilevel_tresholding,0.4,9,28.691,28.648,-0.14987,0.902,0.904,0.22173,52.279,46.295,-11.44628
Case_13-02,gauss,fixed_multilevel_tresholding,0.7,9,28.691,29.364,2.34568,0.902,0.918,1.77384,52.279,47.844,-8.48333
Case_13-02,gauss,fixed_multilevel_tresholding,1.1,9,28.691,29.653,3.35297,0.902,0.922,2.21729,52.279,52.39,0.21232
Case_13-02,gauss,fixed_multilevel_tresholding,1.4,9,28.691,29.475,2.73256,0.902,0.919,1.8847,52.279,55.33,5.836
Case_13-02,gauss,fixed_multilevel_tresholding,1.7,9,28.691,29.071,1.32446,0.902,0.912,1.10865,52.279,57.697,10.36363
Case_13-02,gauss,fixed_multilevel_tresholding,2,9,28.691,28.608,-0.28929,0.902,0.904,0.22173,52.279,58.491,11.8824
Case_13-02,gauss,fixed_multilevel_tresholding,2.3,9,28.691,28.201,-1.70785,0.902,0.897,-0.55432,52.279,58.149,11.22822
Case_13-02,gauss,fixed_multilevel_tresholding,2.6,9,28.691,27.877,-2.83713,0.902,0.891,-1.21951,52.279,57.602,10.18191
Case_13-02,gauss,fixed_multilevel_tresholding,2.9,9,28.691,27.625,-3.71545,0.902,0.886,-1.77384,52.279,57.101,9.22359
Case_13-03,gauss,fixed_multilevel_tresholding,0.4,9,28.794,28.686,-0.37508,0.909,0.91,0.11001,53.546,50.909,-4.92474
Case_13-03,gauss,fixed_multilevel_tresholding,0.7,9,28.794,29.381,2.03862,0.909,0.923,1.54015,53.546,49.218,-8.08277
Case_13-03,gauss,fixed_multilevel_tresholding,1.1,9,28.794,29.749,3.31666,0.909,0.928,2.09021,53.546,53.798,0.47062
Case_13-03,gauss,fixed_multilevel_tresholding,1.4,9,28.794,29.62,2.86865,0.909,0.926,1.87019,53.546,56.638,5.77447
Case_13-03,gauss,fixed_multilevel_tresholding,1.7,9,28.794,29.252,1.59061,0.909,0.92,1.21012,53.546,58.404,9.07257
Case_13-03,gauss,fixed_multilevel_tresholding,2,9,28.794,28.803,0.03126,0.909,0.914,0.55006,53.546,58.541,9.32843
Case_13-03,gauss,fixed_multilevel_tresholding,2.3,9,28.794,28.401,-1.36487,0.909,0.907,-0.22002,53.546,57.935,8.19669
Case_13-03,gauss,fixed_multilevel_tresholding,2.6,9,28.794,28.075,-2.49705,0.909,0.902,-0.77008,53.546,57.372,7.14526
Case_13-03,gauss,fixed_multilevel_tresholding,2.9,9,28.794,27.82,-3.38265,0.909,0.898,-1.21012,53.546,56.813,6.1013
Case_13-04,gauss,fixed_multilevel_tresholding,0.4,9,29.457,29.44,-0.05771,0.904,0.906,0.22124,52.394,51.42,-1.85899
Case_13-04,gauss,fixed_multilevel_tresholding,0.7,9,29.457,30.116,2.23716,0.904,0.92,1.76991,52.394,54.264,3.56911
Case_13-04,gauss,fixed_multilevel_tresholding,1.1,9,29.457,30.505,3.55773,0.904,0.925,2.32301,52.394,56.264,7.38634
Case_13-04,gauss,fixed_multilevel_tresholding,1.4,9,29.457,30.502,3.54754,0.904,0.925,2.32301,52.394,57.508,9.76066
Case_13-04,gauss,fixed_multilevel_tresholding,1.7,9,29.457,30.301,2.86519,0.904,0.923,2.10177,52.394,58.262,11.19976
Case_13-04,gauss,fixed_multilevel_tresholding,2,9,29.457,30.016,1.89768,0.904,0.919,1.65929,52.394,58.578,11.80288
Case_13-04,gauss,fixed_multilevel_tresholding,2.3,9,29.457,29.738,0.95393,0.904,0.915,1.21681,52.394,59.128,12.85262
Case_13-04,gauss,fixed_multilevel_tresholding,2.6,9,29.457,29.504,0.15955,0.904,0.912,0.88496,52.394,60.05,14.61236
Case_13-04,gauss,fixed_multilevel_tresholding,2.9,9,29.457,29.317,-0.47527,0.904,0.909,0.5531,52.394,60.378,15.23839
Case_13-05,gauss,fixed_multilevel_tresholding,0.4,9,29.365,29.266,-0.33714,0.914,0.916,0.21882,54.25,53.551,-1.28848
Case_13-05,gauss,fixed_multilevel_tresholding,0.7,9,29.365,29.877,1.74357,0.914,0.928,1.53173,54.25,54.907,1.21106
Case_13-05,gauss,fixed_multilevel_tresholding,1.1,9,29.365,30.281,3.11936,0.914,0.933,2.07877,54.25,56.625,4.37788
Case_13-05,gauss,fixed_multilevel_tresholding,1.4,9,29.365,30.343,3.3305,0.914,0.933,2.07877,54.25,57.56,6.10138
Case_13-05,gauss,fixed_multilevel_tresholding,1.7,9,29.365,30.204,2.85714,0.914,0.932,1.96937,54.25,57.788,6.52166
Case_13-05,gauss,fixed_multilevel_tresholding,2,9,29.365,29.962,2.03303,0.914,0.928,1.53173,54.25,57.525,6.03687
Case_13-05,gauss,fixed_multilevel_tresholding,2.3,9,29.365,29.714,1.18849,0.914,0.925,1.2035,54.25,57.217,5.46912
Case_13-05,gauss,fixed_multilevel_tresholding,2.6,9,29.365,29.499,0.45633,0.914,0.923,0.98468,54.25,57.788,6.52166
Case_13-05,gauss,fixed_multilevel_tresholding,2.9,9,29.365,29.323,-0.14303,0.914,0.92,0.65646,54.25,58.098,7.09309
Case_13-06,gauss,fixed_multilevel_tresholding,0.4,9,28.797,28.744,-0.18405,0.914,0.916,0.21882,52.829,52.518,-0.58869
Case_13-06,gauss,fixed_multilevel_tresholding,0.7,9,28.797,29.441,2.23634,0.914,0.929,1.64114,52.829,49.497,-6.30714
Case_13-06,gauss,fixed_multilevel_tresholding,1.1,9,28.797,29.783,3.42397,0.914,0.933,2.07877,52.829,53.757,1.75661
Case_13-06,gauss,fixed_multilevel_tresholding,1.4,9,28.797,29.666,3.01768,0.914,0.931,1.85996,52.829,56.431,6.81822
Case_13-06,gauss,fixed_multilevel_tresholding,1.7,9,28.797,29.305,1.76407,0.914,0.926,1.31291,52.829,57.997,9.78251
Case_13-06,gauss,fixed_multilevel_tresholding,2,9,28.797,28.88,0.28822,0.914,0.92,0.65646,52.829,58.316,10.38634
Case_13-06,gauss,fixed_multilevel_tresholding,2.3,9,28.797,28.5,-1.03136,0.914,0.914,0,52.829,58.046,9.87526
Case_13-06,gauss,fixed_multilevel_tresholding,2.6,9,28.797,28.191,-2.10439,0.914,0.909,-0.54705,52.829,57.569,8.97234
Case_13-06,gauss,fixed_multilevel_tresholding,2.9,9,28.797,27.95,-2.94128,0.914,0.905,-0.98468,52.829,57.042,7.97479
Case_13-07,gauss,fixed_multilevel_tresholding,0.4,9,28.785,28.775,-0.03474,0.909,0.911,0.22002,51.808,53.94,4.11519
Case_13-07,gauss,fixed_multilevel_tresholding,0.7,9,28.785,29.458,2.33802,0.909,0.924,1.65017,51.808,50.936,-1.68314
Case_13-07,gauss,fixed_multilevel_tresholding,1.1,9,28.785,29.809,3.55741,0.909,0.929,2.20022,51.808,54.583,5.35632
Case_13-07,gauss,fixed_multilevel_tresholding,1.4,9,28.785,29.757,3.37676,0.909,0.928,2.09021,51.808,56.875,9.78034
Case_13-07,gauss,fixed_multilevel_tresholding,1.7,9,28.785,29.502,2.49088,0.909,0.924,1.65017,51.808,57.928,11.81285
Case_13-07,gauss,fixed_multilevel_tresholding,2,9,28.785,29.169,1.33403,0.909,0.919,1.10011,51.808,57.905,11.76845
Case_13-07,gauss,fixed_multilevel_tresholding,2.3,9,28.785,28.857,0.25013,0.909,0.915,0.66007,51.808,57.397,10.78791
