name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-11,gauss,fixed_multilevel_tresholding,2.6,11,30.611,30.214,-1.29692,0.868,0.875,0.80645,43.352,49.538,14.26924
Case_11-11,gauss,fixed_multilevel_tresholding,2.9,11,30.611,29.945,-2.17569,0.868,0.872,0.46083,43.352,50.405,16.26915
Case_11-12,gauss,fixed_multilevel_tresholding,0.4,11,30.484,30.381,-0.33788,0.869,0.87,0.11507,41.542,40.021,-3.66135
Case_11-12,gauss,fixed_multilevel_tresholding,0.7,11,30.484,30.972,1.60084,0.869,0.881,1.3809,41.542,43.501,4.71571
Case_11-12,gauss,fixed_multilevel_tresholding,1.1,11,30.484,31.348,2.83427,0.869,0.886,1.95627,41.542,46.242,11.31385
Case_11-12,gauss,fixed_multilevel_tresholding,1.4,11,30.484,31.365,2.89004,0.869,0.887,2.07135,41.542,47.427,14.16639
Case_11-12,gauss,fixed_multilevel_tresholding,1.7,11,30.484,31.169,2.24708,0.869,0.886,1.95627,41.542,48.39,16.48452
Case_11-12,gauss,fixed_multilevel_tresholding,2,11,30.484,30.83,1.13502,0.869,0.883,1.61105,41.542,49.575,19.33706
Case_11-12,gauss,fixed_multilevel_tresholding,2.3,11,30.484,30.46,-0.07873,0.869,0.879,1.15075,41.542,49.926,20.18198
Case_11-12,gauss,fixed_multilevel_tresholding,2.6,11,30.484,30.122,-1.18751,0.869,0.875,0.69045,41.542,50.251,20.96433
Case_11-12,gauss,fixed_multilevel_tresholding,2.9,11,30.484,29.835,-2.12899,0.869,0.872,0.34522,41.542,50.837,22.37495
Case_11-13,gauss,fixed_multilevel_tresholding,0.4,11,32.161,31.978,-0.56901,0.875,0.875,0,50.534,48.891,-3.25128
Case_11-13,gauss,fixed_multilevel_tresholding,0.7,11,32.161,32.458,0.92348,0.875,0.883,0.91429,50.534,46.463,-8.05596
Case_11-13,gauss,fixed_multilevel_tresholding,1.1,11,32.161,32.767,1.88427,0.875,0.887,1.37143,50.534,46.496,-7.99066
Case_11-13,gauss,fixed_multilevel_tresholding,1.4,11,32.161,32.836,2.09882,0.875,0.888,1.48571,50.534,46.59,-7.80465
Case_11-13,gauss,fixed_multilevel_tresholding,1.7,11,32.161,32.692,1.65107,0.875,0.888,1.48571,50.534,46.821,-7.34753
Case_11-13,gauss,fixed_multilevel_tresholding,2,11,32.161,32.41,0.77423,0.875,0.886,1.25714,50.534,47.136,-6.72419
Case_11-13,gauss,fixed_multilevel_tresholding,2.3,11,32.161,32.092,-0.21455,0.875,0.883,0.91429,50.534,47.489,-6.02565
Case_11-13,gauss,fixed_multilevel_tresholding,2.6,11,32.161,31.793,-1.14424,0.875,0.881,0.68571,50.534,47.751,-5.50718
Case_11-13,gauss,fixed_multilevel_tresholding,2.9,11,32.161,31.535,-1.94646,0.875,0.879,0.45714,50.534,48.001,-5.01247
Case_11-15,gauss,fixed_multilevel_tresholding,0.4,11,29.593,29.598,0.0169,0.909,0.91,0.11001,58.655,57.442,-2.06802
Case_11-15,gauss,fixed_multilevel_tresholding,0.7,11,29.593,30.244,2.19984,0.909,0.92,1.21012,58.655,56.581,-3.53593
Case_11-15,gauss,fixed_multilevel_tresholding,1.1,11,29.593,30.603,3.41297,0.909,0.925,1.76018,58.655,54.255,-7.50149
Case_11-15,gauss,fixed_multilevel_tresholding,1.4,11,29.593,30.604,3.41635,0.909,0.925,1.76018,58.655,53.013,-9.61896
Case_11-15,gauss,fixed_multilevel_tresholding,1.7,11,29.593,30.398,2.72024,0.909,0.923,1.54015,58.655,53.485,-8.81425
Case_11-15,gauss,fixed_multilevel_tresholding,2,11,29.593,30.058,1.57132,0.909,0.92,1.21012,58.655,54.048,-7.8544
Case_11-15,gauss,fixed_multilevel_tresholding,2.3,11,29.593,29.684,0.30751,0.909,0.916,0.77008,58.655,55.035,-6.17168
Case_11-15,gauss,fixed_multilevel_tresholding,2.6,11,29.593,29.341,-0.85155,0.909,0.912,0.33003,58.655,55.833,-4.81118
Case_11-15,gauss,fixed_multilevel_tresholding,2.9,11,29.593,29.051,-1.83151,0.909,0.908,-0.11001,58.655,56.248,-4.10366
Case_12-01,gauss,fixed_multilevel_tresholding,0.4,11,29.991,29.984,-0.02334,0.949,0.95,0.10537,51.284,48.206,-6.00187
Case_12-01,gauss,fixed_multilevel_tresholding,0.7,11,29.991,30.609,2.06062,0.949,0.957,0.84299,51.284,54.947,7.14258
Case_12-01,gauss,fixed_multilevel_tresholding,1.1,11,29.991,31.051,3.53439,0.949,0.961,1.26449,51.284,58.459,13.99072
Case_12-01,gauss,fixed_multilevel_tresholding,1.4,11,29.991,31.221,4.10123,0.949,0.963,1.47524,51.284,58.758,14.57375
Case_12-01,gauss,fixed_multilevel_tresholding,1.7,11,29.991,31.219,4.09456,0.949,0.963,1.47524,51.284,59.64,16.29358
Case_12-01,gauss,fixed_multilevel_tresholding,2,11,29.991,31.087,3.65443,0.949,0.962,1.36986,51.284,59.007,15.05928
Case_12-01,gauss,fixed_multilevel_tresholding,2.3,11,29.991,30.873,2.94088,0.949,0.961,1.26449,51.284,58.592,14.25006
Case_12-01,gauss,fixed_multilevel_tresholding,2.6,11,29.991,30.643,2.17399,0.949,0.96,1.15911,51.284,58.317,13.71383
Case_12-01,gauss,fixed_multilevel_tresholding,2.9,11,29.991,30.431,1.46711,0.949,0.959,1.05374,51.284,57.667,12.44638
Case_12-02,gauss,fixed_multilevel_tresholding,0.4,11,29.884,29.904,0.06693,0.951,0.952,0.10515,50.238,49.635,-1.20029
Case_12-02,gauss,fixed_multilevel_tresholding,0.7,11,29.884,30.517,2.11819,0.951,0.959,0.84122,50.238,55.374,10.22334
Case_12-02,gauss,fixed_multilevel_tresholding,1.1,11,29.884,30.951,3.57047,0.951,0.963,1.26183,50.238,57.622,14.69804
Case_12-02,gauss,fixed_multilevel_tresholding,1.4,11,29.884,31.103,4.07911,0.951,0.964,1.36698,50.238,57.429,14.31387
Case_12-02,gauss,fixed_multilevel_tresholding,1.7,11,29.884,31.089,4.03226,0.951,0.964,1.36698,50.238,58.105,15.65946
Case_12-02,gauss,fixed_multilevel_tresholding,2,11,29.884,30.95,3.56713,0.951,0.963,1.26183,50.238,57.61,14.67415
Case_12-02,gauss,fixed_multilevel_tresholding,2.3,11,29.884,30.743,2.87445,0.951,0.962,1.15668,50.238,57.644,14.74183
Case_12-02,gauss,fixed_multilevel_tresholding,2.6,11,29.884,30.518,2.12154,0.951,0.961,1.05152,50.238,57.769,14.99064
Case_12-02,gauss,fixed_multilevel_tresholding,2.9,11,29.884,30.309,1.42217,0.951,0.96,0.94637,50.238,57.359,14.17453
Case_12-03,gauss,fixed_multilevel_tresholding,0.4,11,29.796,29.733,-0.21144,0.949,0.95,0.10537,51.081,49.007,-4.06022
Case_12-03,gauss,fixed_multilevel_tresholding,0.7,11,29.796,30.324,1.77205,0.949,0.957,0.84299,51.081,55.398,8.45128
Case_12-03,gauss,fixed_multilevel_tresholding,1.1,11,29.796,30.783,3.31253,0.949,0.961,1.26449,51.081,57.484,12.53499
Case_12-03,gauss,fixed_multilevel_tresholding,1.4,11,29.796,30.991,4.01061,0.949,0.963,1.47524,51.081,56.855,11.30362
Case_12-03,gauss,fixed_multilevel_tresholding,1.7,11,29.796,31.013,4.08444,0.949,0.963,1.47524,51.081,56.858,11.30949
Case_12-03,gauss,fixed_multilevel_tresholding,2,11,29.796,30.892,3.67835,0.949,0.962,1.36986,51.081,55.566,8.78017
Case_12-03,gauss,fixed_multilevel_tresholding,2.3,11,29.796,30.686,2.98698,0.949,0.961,1.26449,51.081,55.051,7.77197
Case_12-03,gauss,fixed_multilevel_tresholding,2.6,11,29.796,30.461,2.23184,0.949,0.96,1.15911,51.081,55.594,8.83499
Case_12-03,gauss,fixed_multilevel_tresholding,2.9,11,29.796,30.251,1.52705,0.949,0.959,1.05374,51.081,55.55,8.74885
Case_12-04,gauss,fixed_multilevel_tresholding,0.4,11,29.475,29.42,-0.1866,0.943,0.943,0,48.971,49.326,0.72492
Case_12-04,gauss,fixed_multilevel_tresholding,0.7,11,29.475,30.054,1.96438,0.943,0.952,0.9544,48.971,54.161,10.59811
Case_12-04,gauss,fixed_multilevel_tresholding,1.1,11,29.475,30.466,3.36217,0.943,0.956,1.37858,48.971,56.847,16.08299
Case_12-04,gauss,fixed_multilevel_tresholding,1.4,11,29.475,30.587,3.77269,0.943,0.957,1.48462,48.971,57.413,17.23877
Case_12-04,gauss,fixed_multilevel_tresholding,1.7,11,29.475,30.488,3.43681,0.943,0.956,1.37858,48.971,57.26,16.92634
Case_12-04,gauss,fixed_multilevel_tresholding,2,11,29.475,30.239,2.59203,0.943,0.954,1.16649,48.971,56.648,15.67662
Case_12-04,gauss,fixed_multilevel_tresholding,2.3,11,29.475,29.924,1.52332,0.943,0.951,0.84836,48.971,56.344,15.05585
Case_12-04,gauss,fixed_multilevel_tresholding,2.6,11,29.475,29.612,0.4648,0.943,0.949,0.63627,48.971,56.514,15.40299
Case_12-04,gauss,fixed_multilevel_tresholding,2.9,11,29.475,29.338,-0.4648,0.943,0.946,0.31813,48.971,56.808,16.00335
Case_12-05,gauss,fixed_multilevel_tresholding,0.4,11,29.323,29.31,-0.04433,0.936,0.938,0.21368,49.715,50.22,1.01579
Case_12-05,gauss,fixed_multilevel_tresholding,0.7,11,29.323,29.966,2.19282,0.936,0.947,1.17521,49.715,53.6,7.81454
Case_12-05,gauss,fixed_multilevel_tresholding,1.1,11,29.323,30.359,3.53306,0.936,0.951,1.60256,49.715,56.34,13.32596
Case_12-05,gauss,fixed_multilevel_tresholding,1.4,11,29.323,30.4,3.67288,0.936,0.951,1.60256,49.715,57.225,15.1061
Case_12-05,gauss,fixed_multilevel_tresholding,1.7,11,29.323,30.221,3.06244,0.936,0.949,1.38889,49.715,57.074,14.80237
Case_12-05,gauss,fixed_multilevel_tresholding,2,11,29.323,29.895,1.95069,0.936,0.946,1.06838,49.715,56.147,12.93775
Case_12-05,gauss,fixed_multilevel_tresholding,2.3,11,29.323,29.527,0.6957,0.936,0.943,0.74786,49.715,55.453,11.54179
Case_12-05,gauss,fixed_multilevel_tresholding,2.6,11,29.323,29.183,-0.47744,0.936,0.94,0.42735,49.715,55.313,11.26018
Case_12-05,gauss,fixed_multilevel_tresholding,2.9,11,29.323,28.888,-1.48348,0.936,0.937,0.10684,49.715,55.52,11.67656
Case_12-06,gauss,fixed_multilevel_tresholding,0.4,11,29.17,29.117,-0.18169,0.939,0.94,0.1065,50.272,50.24,-0.06365
Case_12-06,gauss,fixed_multilevel_tresholding,0.7,11,29.17,29.746,1.97463,0.939,0.949,1.06496,50.272,53.475,6.37134
Case_12-06,gauss,fixed_multilevel_tresholding,1.1,11,29.17,30.16,3.3939,0.939,0.953,1.49095,50.272,56.111,11.61482
Case_12-06,gauss,fixed_multilevel_tresholding,1.4,11,29.17,30.255,3.71957,0.939,0.953,1.49095,50.272,57.091,13.56421
Case_12-06,gauss,fixed_multilevel_tresholding,1.7,11,29.17,30.147,3.34933,0.939,0.952,1.38445,50.272,57.109,13.60002
Case_12-06,gauss,fixed_multilevel_tresholding,2,11,29.17,29.887,2.458,0.939,0.95,1.17146,50.272,56.45,12.28915
Case_12-06,gauss,fixed_multilevel_tresholding,2.3,11,29.17,29.576,1.39184,0.939,0.947,0.85197,50.272,56.081,11.55514
Case_12-06,gauss,fixed_multilevel_tresholding,2.6,11,29.17,29.27,0.34282,0.939,0.945,0.63898,50.272,56.085,11.5631
Case_12-06,gauss,fixed_multilevel_tresholding,2.9,11,29.17,29.004,-0.56908,0.939,0.942,0.31949,50.272,56.433,12.25533
Case_12-07,gauss,fixed_multilevel_tresholding,0.4,11,29.274,29.182,-0.31427,0.934,0.935,0.10707,49.713,49.864,0.30374
Case_12-07,gauss,fixed_multilevel_tresholding,0.7,11,29.274,29.788,1.75582,0.934,0.945,1.17773,49.713,53.939,8.50079
Case_12-07,gauss,fixed_multilevel_tresholding,1.1,11,29.274,30.22,3.23154,0.934,0.949,1.606,49.713,56.434,13.5196
Case_12-07,gauss,fixed_multilevel_tresholding,1.4,11,29.274,30.318,3.5663,0.934,0.949,1.606,49.713,57.288,15.23746
Case_12-07,gauss,fixed_multilevel_tresholding,1.7,11,29.274,30.212,3.20421,0.934,0.948,1.49893,49.713,57.297,15.25557
Case_12-07,gauss,fixed_multilevel_tresholding,2,11,29.274,29.939,2.27164,0.934,0.945,1.17773,49.713,56.737,14.1291
Case_12-07,gauss,fixed_multilevel_tresholding,2.3,11,29.274,29.602,1.12045,0.934,0.942,0.85653,49.713,56.493,13.63828
Case_12-07,gauss,fixed_multilevel_tresholding,2.6,11,29.274,29.285,0.03758,0.934,0.939,0.53533,49.713,56.83,14.31617
Case_12-07,gauss,fixed_multilevel_tresholding,2.9,11,29.274,29.008,-0.90866,0.934,0.936,0.21413,49.713,56.946,14.54951
Case_12-08,gauss,fixed_multilevel_tresholding,0.4,11,29.306,29.296,-0.03412,0.941,0.943,0.21254,49.925,49.387,-1.07762
Case_12-08,gauss,fixed_multilevel_tresholding,0.7,11,29.306,29.938,2.15655,0.941,0.951,1.0627,49.925,53.984,8.1302
Case_12-08,gauss,fixed_multilevel_tresholding,1.1,11,29.306,30.345,3.54535,0.941,0.955,1.48778,49.925,56.604,13.37807
Case_12-08,gauss,fixed_multilevel_tresholding,1.4,11,29.306,30.426,3.82174,0.941,0.956,1.59405,49.925,57.295,14.76214
Case_12-08,gauss,fixed_multilevel_tresholding,1.7,11,29.306,30.317,3.44981,0.941,0.955,1.48778,49.925,57.341,14.85428
Case_12-08,gauss,fixed_multilevel_tresholding,2,11,29.306,30.061,2.57626,0.941,0.952,1.16897,49.925,56.829,13.82874
Case_12-08,gauss,fixed_multilevel_tresholding,2.3,11,29.306,29.751,1.51846,0.941,0.95,0.95643,49.925,56.71,13.59039
Case_12-08,gauss,fixed_multilevel_tresholding,2.6,11,29.306,29.45,0.49137,0.941,0.947,0.63762,49.925,56.948,14.0671
Case_12-08,gauss,fixed_multilevel_tresholding,2.9,11,29.306,29.187,-0.40606,0.941,0.945,0.42508,49.925,57.093,14.35754
Case_12-09,gauss,fixed_multilevel_tresholding,0.4,11,29.417,29.357,-0.20396,0.947,0.947,0,50.363,49.476,-1.76121
Case_12-09,gauss,fixed_multilevel_tresholding,0.7,11,29.417,29.968,1.87307,0.947,0.955,0.84477,50.363,54.426,8.06743
Case_12-09,gauss,fixed_multilevel_tresholding,1.1,11,29.417,30.371,3.24302,0.947,0.959,1.26716,50.363,56.857,12.89439
Case_12-09,gauss,fixed_multilevel_tresholding,1.4,11,29.417,30.452,3.51837,0.947,0.959,1.26716,50.363,57.442,14.05595
Case_12-09,gauss,fixed_multilevel_tresholding,1.7,11,29.417,30.348,3.16484,0.947,0.958,1.16156,50.363,57.444,14.05992
Case_12-09,gauss,fixed_multilevel_tresholding,2,11,29.417,30.095,2.30479,0.947,0.956,0.95037,50.363,56.965,13.10883
Case_12-09,gauss,fixed_multilevel_tresholding,2.3,11,29.417,29.787,1.25778,0.947,0.954,0.73918,50.363,56.943,13.06515
Case_12-09,gauss,fixed_multilevel_tresholding,2.6,11,29.417,29.487,0.23796,0.947,0.952,0.52798,50.363,57.414,14.00036
Case_12-09,gauss,fixed_multilevel_tresholding,2.9,11,29.417,29.222,-0.66288,0.947,0.95,0.31679,50.363,57.721,14.60993
Case_12-10,gauss,fixed_multilevel_tresholding,0.4,11,29.454,29.409,-0.15278,0.948,0.949,0.10549,48.496,46.76,-3.57968
Case_12-10,gauss,fixed_multilevel_tresholding,0.7,11,29.454,30.03,1.95559,0.948,0.957,0.94937,48.496,55.447,14.33314
Case_12-10,gauss,fixed_multilevel_tresholding,1.1,11,29.454,30.518,3.61241,0.948,0.961,1.37131,48.496,58.135,19.87587
Case_12-10,gauss,fixed_multilevel_tresholding,1.4,11,29.454,30.75,4.40008,0.948,0.963,1.58228,48.496,57.749,19.07992
Case_12-10,gauss,fixed_multilevel_tresholding,1.7,11,29.454,30.797,4.55965,0.948,0.963,1.58228,48.496,57.923,19.43872
Case_12-10,gauss,fixed_multilevel_tresholding,2,11,29.454,30.689,4.19298,0.948,0.963,1.58228,48.496,56.878,17.2839
Case_12-10,gauss,fixed_multilevel_tresholding,2.3,11,29.454,30.488,3.51056,0.948,0.962,1.47679,48.496,56.562,16.6323
Case_12-10,gauss,fixed_multilevel_tresholding,2.6,11,29.454,30.26,2.73647,0.948,0.961,1.37131,48.496,56.463,16.42816
Case_12-10,gauss,fixed_multilevel_tresholding,2.9,11,29.454,30.043,1.99973,0.948,0.96,1.26582,48.496,56.112,15.70439
Case_12-11,gauss,fixed_multilevel_tresholding,0.4,11,29.266,29.135,-0.44762,0.946,0.946,0,49.17,44.283,-9.93899
Case_12-11,gauss,fixed_multilevel_tresholding,0.7,11,29.266,29.734,1.59913,0.946,0.954,0.84567,49.17,51.784,5.31625
Case_12-11,gauss,fixed_multilevel_tresholding,1.1,11,29.266,30.17,3.08891,0.946,0.958,1.2685,49.17,56.626,15.16372
Case_12-11,gauss,fixed_multilevel_tresholding,1.4,11,29.266,30.273,3.44085,0.946,0.959,1.37421,49.17,58.832,19.65019
Case_12-11,gauss,fixed_multilevel_tresholding,1.7,11,29.266,30.177,3.11283,0.946,0.958,1.2685,49.17,60.53,23.10352
Case_12-11,gauss,fixed_multilevel_tresholding,2,11,29.266,29.914,2.21417,0.946,0.956,1.05708,49.17,61.365,24.80171
Case_12-11,gauss,fixed_multilevel_tresholding,2.3,11,29.266,29.582,1.07975,0.946,0.953,0.73996,49.17,61.429,24.93187
Case_12-11,gauss,fixed_multilevel_tresholding,2.6,11,29.266,29.254,-0.041,0.946,0.951,0.52854,49.17,60.699,23.44722
Case_12-11,gauss,fixed_multilevel_tresholding,2.9,11,29.266,28.964,-1.03191,0.946,0.949,0.31712,49.17,59.496,21.00061
Case_12-12,gauss,fixed_multilevel_tresholding,0.4,11,29.517,29.441,-0.25748,0.937,0.938,0.10672,52.013,47.546,-8.58824
Case_12-12,gauss,fixed_multilevel_tresholding,0.7,11,29.517,30.053,1.8159,0.937,0.946,0.96051,52.013,53.553,2.9608
Case_12-12,gauss,fixed_multilevel_tresholding,1.1,11,29.517,30.489,3.29302,0.937,0.951,1.49413,52.013,57.516,10.58005
Case_12-12,gauss,fixed_multilevel_tresholding,1.4,11,29.517,30.618,3.73005,0.937,0.952,1.60085,52.013,58.474,12.42189
Case_12-12,gauss,fixed_multilevel_tresholding,1.7,11,29.517,30.556,3.52001,0.937,0.951,1.49413,52.013,59.503,14.40025
Case_12-12,gauss,fixed_multilevel_tresholding,2,11,29.517,30.326,2.74079,0.937,0.95,1.38741,52.013,59.262,13.9369
Case_12-12,gauss,fixed_multilevel_tresholding,2.3,11,29.517,30.04,1.77186,0.937,0.948,1.17396,52.013,59.277,13.96574
Case_12-12,gauss,fixed_multilevel_tresholding,2.6,11,29.517,29.752,0.79615,0.937,0.946,0.96051,52.013,59.348,14.10224
Case_12-12,gauss,fixed_multilevel_tresholding,2.9,11,29.517,29.495,-0.07453,0.937,0.944,0.74707,52.013,58.985,13.40434
Case_13-01,gauss,fixed_multilevel_tresholding,0.4,11,28.726,28.687,-0.13577,0.908,0.91,0.22026,52.872,52.961,0.16833
Case_13-01,gauss,fixed_multilevel_tresholding,0.7,11,28.726,29.366,2.22795,0.908,0.923,1.65198,52.872,49.715,-5.97102
Case_13-01,gauss,fixed_multilevel_tresholding,1.1,11,28.726,29.715,3.44287,0.908,0.927,2.09251,52.872,54.453,2.99024
Case_13-01,gauss,fixed_multilevel_tresholding,1.4,11,28.726,29.608,3.07039,0.908,0.926,1.98238,52.872,57.239,8.25957
Case_13-01,gauss,fixed_multilevel_tresholding,1.7,11,28.726,29.24,1.78932,0.908,0.92,1.32159,52.872,58.493,10.63134
Case_13-01,gauss,fixed_multilevel_tresholding,2,11,28.726,28.745,0.06614,0.908,0.913,0.55066,52.872,58.285,10.23793
Case_13-01,gauss,fixed_multilevel_tresholding,2.3,11,28.726,28.251,-1.65355,0.908,0.906,-0.22026,52.872,57.34,8.4506
Case_13-01,gauss,fixed_multilevel_tresholding,2.6,11,28.726,27.823,-3.14349,0.908,0.899,-0.99119,52.872,56.405,6.68218
Case_13-01,gauss,fixed_multilevel_tresholding,2.9,11,28.726,27.473,-4.3619,0.908,0.893,-1.65198,52.872,56.15,6.19988
Case_13-02,gauss,fixed_multilevel_tresholding,0.4,11,28.691,28.648,-0.14987,0.902,0.904,0.22173,52.279,46.295,-11.44628
Case_13-02,gauss,fixed_multilevel_tresholding,0.7,11,28.691,29.364,2.34568,0.902,0.918,1.77384,52.279,47.844,-8.48333
Case_13-02,gauss,fixed_multilevel_tresholding,1.1,11,28.691,29.653,3.35297,0.902,0.922,2.21729,52.279,52.391,0.21424
Case_13-02,gauss,fixed_multilevel_tresholding,1.4,11,28.691,29.469,2.71165,0.902,0.919,1.8847,52.279,55.382,5.93546
Case_13-02,gauss,fixed_multilevel_tresholding,1.7,11,28.691,29.022,1.15367,0.902,0.911,0.99778,52.279,57.849,10.65437
Case_13-02,gauss,fixed_multilevel_tresholding,2,11,28.691,28.455,-0.82256,0.902,0.902,0,52.279,58.563,12.02012
Case_13-02,gauss,fixed_multilevel_tresholding,2.3,11,28.691,27.909,-2.72559,0.902,0.892,-1.10865,52.279,57.966,10.87817
Case_13-02,gauss,fixed_multilevel_tresholding,2.6,11,28.691,27.446,-4.33934,0.902,0.884,-1.99557,52.279,57.068,9.16047
Case_13-02,gauss,fixed_multilevel_tresholding,2.9,11,28.691,27.073,-5.6394,0.902,0.876,-2.88248,52.279,56.19,7.48102
Case_13-03,gauss,fixed_multilevel_tresholding,0.4,11,28.794,28.686,-0.37508,0.909,0.91,0.11001,53.546,50.909,-4.92474
Case_13-03,gauss,fixed_multilevel_tresholding,0.7,11,28.794,29.381,2.03862,0.909,0.923,1.54015,53.546,49.218,-8.08277
Case_13-03,gauss,fixed_multilevel_tresholding,1.1,11,28.794,29.75,3.32014,0.909,0.928,2.09021,53.546,53.799,0.47249
Case_13-03,gauss,fixed_multilevel_tresholding,1.4,11,28.794,29.615,2.85129,0.909,0.926,1.87019,53.546,56.656,5.80809
Case_13-03,gauss,fixed_multilevel_tresholding,1.7,11,28.794,29.206,1.43085,0.909,0.92,1.21012,53.546,58.451,9.16035
Case_13-03,gauss,fixed_multilevel_tresholding,2,11,28.794,28.649,-0.50358,0.909,0.912,0.33003,53.546,58.473,9.20143
Case_13-03,gauss,fixed_multilevel_tresholding,2.3,11,28.794,28.099,-2.4137,0.909,0.903,-0.66007,53.546,57.642,7.6495
Case_13-03,gauss,fixed_multilevel_tresholding,2.6,11,28.794,27.625,-4.05987,0.909,0.895,-1.54015,53.546,56.668,5.8305
Case_13-03,gauss,fixed_multilevel_tresholding,2.9,11,28.794,27.241,-5.39348,0.909,0.888,-2.31023,53.546,56.097,4.76413
Case_13-04,gauss,fixed_multilevel_tresholding,0.4,11,29.457,29.44,-0.05771,0.904,0.906,0.22124,52.394,51.42,-1.85899
Case_13-04,gauss,fixed_multilevel_tresholding,0.7,11,29.457,30.116,2.23716,0.904,0.92,1.76991,52.394,54.264,3.56911
Case_13-04,gauss,fixed_multilevel_tresholding,1.1,11,29.457,30.505,3.55773,0.904,0.925,2.32301,52.394,56.264,7.38634
Case_13-04,gauss,fixed_multilevel_tresholding,1.4,11,29.457,30.5,3.54075,0.904,0.925,2.32301,52.394,57.519,9.78165
Case_13-04,gauss,fixed_multilevel_tresholding,1.7,11,29.457,30.275,2.77693,0.904,0.922,1.99115,52.394,58.334,11.33718
Case_13-04,gauss,fixed_multilevel_tresholding,2,11,29.457,29.916,1.5582,0.904,0.918,1.54867,52.394,58.762,12.15406
Case_13-04,gauss,fixed_multilevel_tresholding,2.3,11,29.457,29.531,0.25121,0.904,0.913,0.99558,52.394,59.763,14.06459
Case_13-04,gauss,fixed_multilevel_tresholding,2.6,11,29.457,29.181,-0.93696,0.904,0.908,0.44248,52.394,60.539,15.54567
Case_13-04,gauss,fixed_multilevel_tresholding,2.9,11,29.457,28.888,-1.93163,0.904,0.903,-0.11062,52.394,60.412,15.30328
Case_13-05,gauss,fixed_multilevel_tresholding,0.4,11,29.365,29.266,-0.33714,0.914,0.916,0.21882,54.25,53.551,-1.28848
Case_13-05,gauss,fixed_multilevel_tresholding,0.7,11,29.365,29.877,1.74357,0.914,0.928,1.53173,54.25,54.907,1.21106
Case_13-05,gauss,fixed_multilevel_tresholding,1.1,11,29.365,30.281,3.11936,0.914,0.933,2.07877,54.25,56.625,4.37788
Case_13-05,gauss,fixed_multilevel_tresholding,1.4,11,29.365,30.345,3.33731,0.914,0.933,2.07877,54.25,57.564,6.10876
Case_13-05,gauss,fixed_multilevel_tresholding,1.7,11,29.365,30.182,2.78222,0.914,0.931,1.85996,54.25,57.747,6.44608
Case_13-05,gauss,fixed_multilevel_tresholding,2,11,29.365,29.874,1.73336,0.914,0.928,1.53173,54.25,57.377,5.76406
Case_13-05,gauss,fixed_multilevel_tresholding,2.3,11,29.365,29.521,0.53124,0.914,0.923,0.98468,54.25,57.47,5.93548
Case_13-05,gauss,fixed_multilevel_tresholding,2.6,11,29.365,29.191,-0.59254,0.914,0.919,0.54705,54.25,58.205,7.29032
Case_13-05,gauss,fixed_multilevel_tresholding,2.9,11,29.365,28.908,-1.55627,0.914,0.915,0.10941,54.25,58.722,8.24332
Case_13-06,gauss,fixed_multilevel_tresholding,0.4,11,28.797,28.744,-0.18405,0.914,0.916,0.21882,52.829,52.518,-0.58869
Case_13-06,gauss,fixed_multilevel_tresholding,0.7,11,28.797,29.441,2.23634,0.914,0.929,1.64114,52.829,49.497,-6.30714
Case_13-06,gauss,fixed_multilevel_tresholding,1.1,11,28.797,29.783,3.42397,0.914,0.933,2.07877,52.829,53.757,1.75661
Case_13-06,gauss,fixed_multilevel_tresholding,1.4,11,28.797,29.663,3.00726,0.914,0.931,1.85996,52.829,56.45,6.85419
Case_13-06,gauss,fixed_multilevel_tresholding,1.7,11,28.797,29.262,1.61475,0.914,0.925,1.2035,52.829,58.05,9.88283
Case_13-06,gauss,fixed_multilevel_tresholding,2,11,28.797,28.734,-0.21877,0.914,0.918,0.43764,52.829,58.297,10.35038
Case_13-06,gauss,fixed_multilevel_tresholding,2.3,11,28.797,28.213,-2.02799,0.914,0.91,-0.43764,52.829,57.751,9.31685
Case_13-06,gauss,fixed_multilevel_tresholding,2.6,11,28.797,27.763,-3.59065,0.914,0.903,-1.2035,52.829,56.943,7.78739
Case_13-06,gauss,fixed_multilevel_tresholding,2.9,11,28.797,27.399,-4.85467,0.914,0.897,-1.85996,52.829,56.687,7.30281
Case_13-07,gauss,fixed_multilevel_tresholding,0.4,11,28.785,28.775,-0.03474,0.909,0.911,0.22002,51.808,53.94,4.11519
Case_13-07,gauss,fixed_multilevel_tresholding,0.7,11,28.785,29.458,2.33802,0.909,0.924,1.65017,51.808,50.936,-1.68314
Case_13-07,gauss,fixed_multilevel_tresholding,1.1,11,28.785,29.809,3.55741,0.909,0.929,2.20022,51.808,54.583,5.35632
Case_13-07,gauss,fixed_multilevel_tresholding,1.4,11,28.785,29.755,3.36981,0.909,0.928,2.09021,51.808,56.901,9.83053
Case_13-07,gauss,fixed_multilevel_tresholding,1.7,11,28.785,29.474,2.39361,0.909,0.924,1.65017,51.808,57.927,11.81092
Case_13-07,gauss,fixed_multilevel_tresholding,2,11,28.785,29.057,0.94494,0.909,0.918,0.9901,51.808,57.74,11.44997
Case_13-07,gauss,fixed_multilevel_tresholding,2.3,11,28.785,28.632,-0.53153,0.909,0.912,0.33003,51.808,57.078,10.17217
