name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_11-12,avg,otsu,11,39.7240539912487,29.4047638964913,-25.9774344708896,0.981570330553016,0.920562022739939,-6.21537814602705,53.3697956152807,59.1216424427658,10.7773446781539,6.49377019236258,15.4655554135011,138.159881784705
Case_11-13,avg,otsu,11,41.4523309147715,31.4073857663797,-24.2325218551517,0.981139970165589,0.939844885083315,-4.20888826650336,42.8193726062555,56.1998282470484,31.2486027383738,7.48544398468604,15.7998753228048,111.074658432134
Case_11-15,avg,otsu,11,38.9953531489575,28.487810418966,-26.9456278286644,0.987531170993285,0.927391799686972,-6.08987068689924,44.1923914771538,58.0171618100753,31.2831459688452,6.85165529894421,15.360989708407,124.193848613108
Case_12-01,avg,otsu,11,38.4019077276911,30.5916765467729,-20.3381332935353,0.990191104149053,0.966372900019329,-2.40541487697898,50.0967807921994,56.3507033500628,12.4836815040162,8.22020689610022,19.6216287546943,138.699937881163
Case_12-02,avg,otsu,11,38.2416503400839,30.5101462904426,-20.2174957955133,0.990721588685515,0.96756887800581,-2.33695429110653,49.8194309857072,57.5210068465068,15.458979977128,8.23873046064216,19.8065969192255,140.408361626163
Case_12-03,avg,otsu,11,38.1265307705239,30.35031813028,-20.3958043994284,0.9901883077786,0.96616393293152,-2.426243034618,49.2230498684388,55.9817720413512,13.7308073981131,8.1215105150933,19.569633561639,140.960514983883
Case_12-04,avg,otsu,11,38.7931495186273,28.9182714437512,-25.455211029294,0.991544578009957,0.948817688101274,-4.30912445655615,48.5358773171281,55.3276036601652,13.9932081554036,7.36495183786661,19.5077516435753,164.87276594637
Case_12-05,avg,otsu,11,38.3537356296628,28.3220288108923,-26.1557489878821,0.989930560004518,0.937317122912867,-5.31486138698573,46.4338924725328,56.111882827881,20.8425136037712,7.08006307209815,19.3389137097472,173.146065406677
Case_12-06,avg,otsu,11,37.8861930189892,28.5471496214951,-24.6502555503879,0.989501692927858,0.944215382870988,-4.57667838069799,45.5057004815527,56.7155067511373,24.6338505966497,7.34981827293697,19.1146603565892,160.069836379112
Case_12-07,avg,otsu,11,38.1453342061419,28.4274681580852,-25.4758969879255,0.989124242252003,0.935876007300183,-5.38337174211672,45.9096150048902,56.1508047979691,22.307287464702,7.18539825684253,19.3952540478834,169.925943623426
Case_12-08,avg,otsu,11,38.153607409055,28.8218261306762,-24.458450752324,0.990407182515744,0.947572628934802,-4.32494375415756,46.1149376794921,55.7946676154764,20.9904434941672,7.58834903943763,19.6178602400944,158.526065922085
Case_12-09,avg,otsu,11,38.2954139398382,28.8174080106689,-24.7497153159362,0.991254266546354,0.952351672086846,-3.9245828010455,46.5021538124071,56.3251713028698,21.1237903734296,7.69801155873922,18.9606314268205,146.305572317508
Case_12-10,avg,otsu,11,37.9516654924144,30.1479902685708,-20.56214166781,0.990108920624967,0.967272119157908,-2.30649386055876,51.4442332385303,53.2566806565618,3.52313039564179,7.60179505937867,20.0602424148082,163.888229794606
Case_12-11,avg,otsu,11,38.3749908818493,28.371685921043,-26.0672503912899,0.991246325795263,0.950751575465976,-4.08523585666745,50.6270499521459,54.4181282908875,7.48824658423719,6.74742290070948,17.2371401896854,155.462573538602
Case_12-12,avg,otsu,11,38.2007053433375,29.1388599388596,-23.7216703802521,0.988654208970386,0.949472909742765,-3.96309436323807,46.2655397228786,56.1265649613413,21.3139742830805,7.77304864666438,18.773322011039,141.518133545904
Case_13-01,avg,otsu,11,37.4323187480929,26.3530808017978,-29.5980540795634,0.983645231309771,0.882243103817218,-10.3088109681101,44.0581327401871,55.5212857919028,26.0182453017572,6.23818428885968,17.144555877117,174.832468603633
Case_13-02,avg,otsu,11,37.4844255757368,25.8232536224835,-31.1093788263929,0.982829055794158,0.857227844037642,-12.7795582574658,44.5681031164073,56.131789649143,25.9461043305624,6.18698883699808,17.5013705489094,182.873801941447
Case_13-03,avg,otsu,11,37.6854508122835,25.9302013000358,-31.1930712221071,0.984410468259006,0.871747886254527,-11.4446753297666,45.2723222852261,54.3191305023409,19.9830884753777,6.48420841190182,16.4029655136611,152.967894794271
Case_13-04,avg,otsu,11,38.0962022682081,28.1649931396559,-26.0687641740078,0.982195427518007,0.903589520762957,-8.00308213139271,45.3872324494358,59.9735485794964,32.1374874449784,6.8087536761701,19.0980705368851,180.492898483408
Case_13-05,avg,otsu,11,37.6915166656877,28.2195439837247,-25.1302508359546,0.983014235690222,0.915350291576565,-6.88331273922467,43.7187694700443,60.2442954258705,37.7996136582696,7.2935102799683,17.7196122076044,142.950397372737
Case_13-06,avg,otsu,11,37.8052004540902,26.2136534835578,-30.6612498579631,0.985895503785784,0.883779231058222,-10.3577176623122,44.6016410470508,55.5508460641665,24.5488837631898,6.04308767596275,16.9998131444737,181.310053006395
Case_13-07,avg,otsu,11,37.2284212051852,27.0351595606856,-27.3803221155129,0.983026274096396,0.896909682788825,-8.76035499526507,43.3477674673744,57.0813738878336,31.6823846367538,6.27555343074178,18.3179971324185,191.894529057548
Case_13-10,avg,otsu,11,37.5057856498653,26.8495832860659,-28.4121560958094,0.980793321894555,0.881457938957187,-10.1280647736759,44.7379243054645,54.3726886724249,21.5360111505746,6.55843094806251,17.9289105966512,173.371950374011
Case_13-11,avg,otsu,11,37.46276083238,25.8121551299683,-31.0991647266469,0.981713447773498,0.864041213190318,-11.986413637305,44.9219474481202,52.2480198687285,16.3084479564674,6.12855773821154,16.8416229463346,174.805650297249
Case_13-12,avg,otsu,11,38.2687557719243,26.2368848418947,-31.440454980396,0.983914981563838,0.873698791466532,-11.2018001720157,52.2585167196485,54.1689050717498,3.65564978116378,6.29657447050716,16.8712992186259,167.944090833042
Case_14-01,avg,otsu,11,38.0099661901328,28.7419833932043,-24.3830335195994,0.973725385138417,0.876494193673489,-9.98548388990666,49.1243153868638,53.9501924183471,9.82380516344803,8.44052909434451,19.2989418943778,128.646115411282
Case_14-02,avg,otsu,11,37.8954826251932,27.9439627943158,-26.2604382936702,0.971713110638202,0.837418871905481,-13.8203588345657,45.7741188414281,55.3703420966882,20.9642992550083,7.89627781207135,18.5833714348969,135.343434934467
Case_14-03,avg,otsu,11,38.124277652166,27.9046539276314,-26.8060783151756,0.976847071978786,0.86587160283584,-11.3605775485558,46.0577453535691,53.6742510756836,16.536861853843,7.38018815067666,18.6854056152772,153.183323159098
Case_14-04,avg,otsu,11,38.6229848998283,28.0538514304932,-27.3648799976153,0.988482491774901,0.92413754379377,-6.50946764525841,45.9337563580575,54.2418448906281,18.0871088961424,7.70447668496264,17.684344628714,129.533365494243
Case_14-05,avg,otsu,11,38.0602664657436,27.7328257776296,-27.1344413665871,0.977624415112731,0.871587510445751,-10.8463846675467,46.9422168513153,52.0062106591607,10.7877176399339,6.8761905513619,17.8093576640624,159.000351008816
Case_14-06,avg,otsu,11,38.0210951983787,27.8837668393908,-26.6623786245384,0.983668088055081,0.90389493237515,-8.10976351155802,46.8510657674134,53.0469988371289,13.2247430623553,7.65742886916646,18.0864699206223,136.195075783852
Case_14-07,avg,otsu,11,37.8827449807959,27.5150452102514,-27.3678683416426,0.978588342094507,0.862541926342713,-11.8585528521029,45.8155776784113,54.2056193813353,18.3126397790189,7.50216023883771,16.6897818462323,122.466347223983
Case_14-08,avg,otsu,11,38.1997178591508,28.1787463925429,-26.2331033531635,0.982094611931125,0.89462449612269,-8.90648566296876,46.7372152935874,54.742058093323,17.1273422035351,7.20009875287685,19.203438747556,166.710768930539
Case_14-09,avg,otsu,11,38.1047258664595,27.9927104668412,-26.5374311707597,0.978624025960803,0.86699230931722,-11.4070075618656,45.498061045327,54.8571918625371,20.5703948743797,7.03571698625885,18.2140285714834,158.879494542722
Case_14-11,avg,otsu,11,37.9555843199281,27.7430112950266,-26.9066415598285,0.97417295353733,0.843851005524643,-13.3777013146869,45.2670153704815,54.5103732351941,20.4196317982567,7.70837206293061,18.4458455295911,139.296253203666
Case_14-12,avg,otsu,11,38.2805108183761,28.0834729355792,-26.6376745367303,0.97385145722108,0.844041185505696,-13.32957616409,45.8195540196963,54.5144640835458,18.9764179287121,7.71426902836067,17.7013246744057,129.462112474024
Case_15-02,avg,otsu,11,39.2260116878755,30.61857642322,-21.9431823279549,0.982057561234865,0.93709677757892,-4.57822284871066,50.3532029309832,55.318075797671,9.86009345521267,7.9961459638434,17.6103969493674,120.236061585135
Case_15-03,avg,otsu,11,38.1337955903438,28.6130953942917,-24.966568495644,0.979065755538698,0.912999089965858,-6.74792936011629,50.1434500955449,53.3159728038196,6.32689354687339,7.36602630785642,18.1545167283739,146.462827712287
Case_15-04,avg,otsu,11,39.0659998372536,31.13064162056,-20.3126971017041,0.982230438359951,0.941137152419036,-4.18367058645925,49.7773945974753,58.2861605650232,17.0936346435044,7.86185817712824,17.492201599951,122.494494378433
Case_15-05,avg,otsu,11,39.3620273784408,31.5572189936585,-19.8282682691724,0.985698134140779,0.951621527997973,-3.45710364690004,50.2829211756525,60.3654097171313,20.0515171070865,8.4867127544266,17.5536522144998,106.836883990729
Case_15-06,avg,otsu,11,39.252838027579,31.5701337708119,-19.5723535999341,0.98626400580119,0.951590189000165,-3.51567294325601,47.6936542769647,61.089496215601,28.0872626384308,8.8105977588754,18.38701328518,108.692006926065
Case_15-07,avg,otsu,11,39.4552032089102,32.2241166629181,-18.3273331725207,0.988918157402514,0.965856468354129,-2.33201189357857,52.820748983679,60.9087127534087,15.3120959572701,8.32733290035282,19.2449532068177,131.105846699155
Case_15-08,avg,otsu,11,39.0878136646762,31.3687719464792,-19.7479495384841,0.986220310327191,0.955562699633545,-3.10859656535313,51.203976441409,60.844008362589,18.8267251708678,8.27533185412599,16.9923826669521,105.337779396483
Case_15-09,avg,otsu,11,38.7041707435589,30.043080203748,-22.3776672472753,0.984330949921161,0.939267603522387,-4.57806862644961,48.6254818994779,55.8147629063791,14.7850072144549,7.57312117943643,19.4308612606932,156.576658425254
Case_15-10,avg,otsu,11,38.1544930084486,29.6360225976047,-22.3262576414203,0.985884664167105,0.946426510054642,-4.00230935185479,51.6716128764587,54.6394615127387,5.74367330738408,8.31809162060294,16.6521985387469,100.192535719387
Case_15-11,avg,otsu,11,37.8575235374206,28.7664589706943,-24.0138913411494,0.983419122323871,0.929364641617022,-5.49658629568995,50.2956178746571,53.8495614554614,7.06610979441822,7.72925976274166,18.4094171919437,138.178270067788
Case_15-12,avg,otsu,11,39.3460012257602,31.1574059682917,-20.8117597782906,0.987242882550274,0.956957846044843,-3.067637867107,49.8188154569413,57.0105121691252,14.4357039528565,8.53439362955726,19.2647851176211,125.731152719522
Case_16-01,avg,otsu,11,38.9915770428799,30.3687939794369,-22.1144762982024,0.977019036185196,0.928966440491939,-4.91828653419893,46.6297762720081,57.6988140221253,23.7381318013356,7.89899948885099,16.808897158702,112.797800309101
Case_16-02,avg,otsu,11,39.0432026981127,30.9243475704904,-20.7945418576399,0.982960777501892,0.948639247923762,-3.49164792366952,43.1099550596948,58.1546625819658,34.8984532724251,7.86988372942293,17.0621451528296,116.803014370337
Case_16-03,avg,otsu,11,38.8060089112589,29.8262332317839,-23.1401680600802,0.979567133689541,0.923231498889956,-5.75107441461384,42.8378696629892,61.0679145050921,42.5559090251708,7.71089704862521,16.7472150742062,117.188933642838
Case_16-04,avg,otsu,11,39.2546565120908,30.8721958690343,-21.3540542393351,0.978991150234845,0.934404802135545,-4.55431574520402,42.4606936961777,62.5059858569018,47.2090548123301,7.78646342549936,16.3794152681157,110.357570222135
Case_16-05,avg,otsu,11,39.252580959503,30.591612062928,-22.0647118861064,0.978588696527414,0.937555439908988,-4.19310551655009,52.4519112526999,56.9240409409694,8.52615201517423,7.79031465592778,16.3747398462914,110.193561743127
Case_16-06,avg,otsu,11,38.0405005966902,29.0665080455772,-23.590626859137,0.985968572264546,0.941145630260274,-4.54608222464174,46.5073872798459,54.9091328017542,18.0653999575444,7.97101572832765,18.6701688394822,134.225718224737
Case_16-07,avg,otsu,11,39.0840290979505,30.4101303194217,-22.1929493420206,0.983050296156708,0.943984895208276,-3.97389646299496,42.9352770681264,60.4497054442115,40.7926292132566,7.47429157883575,17.2637265573663,130.974753597389
Case_16-08,avg,otsu,11,38.1683680299301,29.4192260467696,-22.9224942923935,0.986838997248215,0.943283760201914,-4.41361125449576,46.7633164607558,57.3415660736496,22.6208284901504,7.97322710908984,18.9701706394022,137.923370046432
Case_16-09,avg,otsu,11,38.7172481925378,30.0335408270502,-22.4285241613873,0.98484267669222,0.940220867638201,-4.53085656319139,48.7370617925132,57.9521021428805,18.9076649503374,8.77409222240762,17.304148289464,97.2186734631309
Case_16-10,avg,otsu,11,39.1901220199287,31.6203508999906,-19.3155079131644,0.982262598506257,0.940547294131675,-4.24685867486144,50.5498760670314,62.6618451700782,23.9604328346637,9.37560850332583,17.9185726302047,91.1190364214594
Case_16-11,avg,otsu,11,38.3691134292796,30.3502200487637,-20.899344977819,0.987760675324229,0.955470487543131,-3.26902949142999,47.9808543067676,58.0150903538544,20.9129999706394,8.39265919044707,17.5509170721941,109.122242115721
Case_16-12,avg,otsu,11,38.3595643527358,30.2111426641317,-21.2422164487459,0.987303147745939,0.952573973632014,-3.51757959986383,46.734744317764,57.0776516359774,22.1310878431019,7.86910580375947,17.0065727476401,116.118237214643
Case_16-13,avg,otsu,11,38.20218757194,29.3975729738048,-23.0474094750593,0.985755617233338,0.942459966220737,-4.39212825731755,46.8923733408557,56.6210614137254,20.7468451258649,7.7728594630805,17.9396475927806,130.798558471181
Case_17-01,avg,otsu,11,37.623493034086,28.1519195328967,-25.1746255793111,0.987629430610904,0.94154412848703,-4.66625443668359,47.4673303367845,54.8701532552191,15.5956167450559,7.041453143634,19.1382092562624,171.79346174539
Case_17-02,avg,otsu,11,37.4629989029465,28.3320756131198,-24.373177687888,0.987765527577168,0.946971735352274,-4.12990644904918,49.5469199264191,54.157857435486,9.3062041311841,8.45453847158694,18.7058017882591,121.251601741756
Case_17-03,avg,otsu,11,37.5076472311104,27.8593404864171,-25.7235722764574,0.985115378831536,0.93137224331343,-5.45551685345237,47.76844696093,53.7426367629156,12.5065606735589,6.8051675048153,19.4152291625107,185.301267731802
Case_17-04,avg,otsu,11,37.2642362460942,27.6462836978621,-25.8101426920838,0.987220988163589,0.938163983627761,-4.96920194404325,47.2447499647057,53.4161300138869,13.0625732039889,6.71321772561422,18.6030938054668,177.111432487686
Case_17-05,avg,otsu,11,37.6997357377403,27.748980497088,-26.3947612521084,0.983060631609704,0.921251075050009,-6.28746127881096,47.9951392742589,53.1581060563785,10.757270132329,7.21224421039833,18.390161452211,154.985284964378
Case_17-06,avg,otsu,11,36.8452549522869,26.9384980419947,-26.887470104688,0.985629355210821,0.925344583861821,-6.11637336391074,46.5891285210437,53.2758103778439,14.3524510311025,6.66176145569315,18.0310347119576,170.664670776349
Case_17-07,avg,otsu,11,37.6183518964814,27.9430160809981,-25.7197227621988,0.986667259487463,0.935163149627142,-5.22000799814468,49.5702986865898,52.3249583482851,5.55707698900838,7.52317466964406,19.4995883662142,159.193614696929
Case_17-08,avg,otsu,11,37.9327642679052,28.615644022904,-24.562196889206,0.989326347093118,0.951106259655282,-3.86324366576665,50.1107856390948,53.6062807249744,6.97553439104848,7.64239498724204,18.513905817766,142.252668812231
Case_17-09,avg,otsu,11,37.7379164524234,28.2096054446397,-25.2486408988588,0.986759575529563,0.940972241344697,-4.64017125552531,48.9671801999445,52.6680168049511,7.55778991131438,7.31327666647117,16.3690184887562,123.826052743259
Case_17-10,avg,otsu,11,37.9951167251415,28.502888570728,-24.9827582399093,0.9853003108839,0.935642769551308,-5.03983818781557,49.0727842414491,52.4787684655369,6.94067857925007,7.3630608814456,19.4466095739124,164.110400375969
Case_17-11,avg,otsu,11,36.8050781657548,27.1952453562908,-26.1100730887877,0.988739070643761,0.942382010130115,-4.68850295189233,47.5628102772284,52.761024676323,10.9291574000693,7.2623917859965,18.6286286611053,156.508175406144
Case_17-12,avg,otsu,11,37.4217198378785,27.85773773901,-25.5573023909708,0.985973043533927,0.934888870607073,-5.18109224809609,48.8671904463012,52.3616091744191,7.1508484449455,7.79620462817938,19.3105931795541,147.692231034521
Case_2-01,avg,otsu,11,39.7624605685702,32.4200760803914,-18.4656190366209,0.986774570766109,0.966139394867037,-2.09117426719369,49.942707334341,57.2203853705264,14.572053508163,8.47077903161965,20.5502971948466,142.602210707381
Case_2-02,avg,otsu,11,40.1155541913205,33.470663087657,-16.5643756832385,0.98753730222029,0.976666691244891,-1.10077978330118,48.7979927977023,61.5387218626766,26.1091252621649,9.36496236425742,19.7801081214322,111.213962769626
Case_2-03,avg,otsu,11,39.257488337103,31.8293161656904,-18.9216694344454,0.988406581326363,0.970353380857166,-1.82649537247827,45.931061394224,57.6814288032255,25.5826167572064,9.18033497745588,19.5570082821609,113.031532402543
Case_2-04,avg,otsu,11,39.5805343250832,32.6258898874313,-17.5708705206756,0.988139144854707,0.97376588138623,-1.45457889643575,51.439404121558,56.9500659066,10.7129191699414,8.54067519415129,21.0535003377478,146.508617400242
Case_2-05,avg,otsu,11,41.0301601953491,35.8998907237533,-12.5036544999338,0.985869610457476,0.978499998351673,-0.747524016120452,48.2114739581034,51.4500546498217,6.71744799699077,9.34570761047404,20.6692013827893,121.162508439967
Case_2-06,avg,otsu,11,40.4704320956405,33.9940103241078,-16.0028480946967,0.988136860131201,0.980713758959086,-0.751221968496228,53.1451289989818,61.1640195781292,15.0886651894306,9.23101181545189,20.0913282029094,117.65033567911
Case_2-07,avg,otsu,11,40.2186277868152,33.7264610736396,-16.1421885092359,0.988333998496228,0.979435936495437,-0.900309208661259,54.4158852938426,60.3525084482041,10.9097244716392,9.27800131772552,20.4032924599355,119.910428563479
Case_2-08,avg,otsu,11,39.644996545736,32.7695105665923,-17.3426323072366,0.988170410966628,0.974331772485123,-1.40043036382439,51.7284618984778,57.4671256299365,11.0938224738276,9.30842576666899,21.3883496144973,129.77407942687
Case_3-01,avg,otsu,11,38.4386333062696,30.4532013126337,-20.7744951023881,0.988339400597351,0.96588140017744,-2.27229637980003,51.0438691948933,55.742579848882,9.20523997906261,7.79674991409549,17.0227081349132,118.330821463677
Case_3-02,avg,otsu,11,37.3965321178575,28.707530102879,-23.2347801330737,0.988723917541046,0.955933149343197,-3.31647365013678,54.5270535735842,49.6467444167862,-8.95025283222388,7.54882078202867,18.1186444435897,140.019533735976
Case_3-03,avg,otsu,11,37.4064710823927,28.5631576492007,-23.6411326096853,0.986258946503895,0.947001906693475,-3.98039885463937,54.4847267940688,49.6634301508966,-8.84889569400765,7.23232238369404,17.1287944799668,136.836711242094
Case_3-04,avg,otsu,11,37.5911786353774,29.1645545888385,-22.4164933168882,0.989027488924624,0.956986724395582,-3.23962325494921,52.0820740670268,51.4158179596629,-1.27924265555659,7.51800435789286,18.2533129347583,142.794657542262
Case_3-05,avg,otsu,11,37.2171288229701,28.7914406705806,-22.6392750296988,0.988014582795946,0.958933667875357,-2.94336899747913,51.7364654686573,50.0420307938476,-3.27512646923318,7.78642539299848,17.7462987266903,127.913295652299
Case_3-06,avg,otsu,11,37.3759275981419,28.7200282543705,-23.1590221300667,0.987181523623825,0.947380034247819,-4.03183086631319,50.1913536540828,52.5113871579203,4.62237683372146,7.54412444123806,18.7221312914361,148.168378415079
Case_3-07,avg,otsu,11,38.0257073586889,30.8326474296618,-18.9163080154602,0.992011221504888,0.973570123219534,-1.8589606534268,51.6856334899653,58.4235033957677,13.0362529214438,8.04931845134567,19.8143604438021,146.161964687701
Case_3-08,avg,otsu,11,37.9123872661986,29.0462975847899,-23.3857330564712,0.988231143213444,0.954961969144441,-3.36653770704097,54.9063676454935,51.1096914638661,-6.91481943613701,7.73862217962056,17.9521584442747,131.981327264577
Case_3-09,avg,otsu,11,38.3650222835505,31.4720426805439,-17.9668333099394,0.987854262852358,0.966702621025409,-2.14117027403166,49.1535207593563,58.2920636413622,18.591837859888,8.24310390228152,20.0328155400483,143.025148991554
Case_3-10,avg,otsu,11,37.8910487398793,30.0732319456376,-20.6323579162739,0.990539750445628,0.965810087604414,-2.49658459744683,48.8114377977065,56.970582813797,16.7156416287205,7.31504183359287,19.0341048046363,160.205002755089
Case_4-01,avg,otsu,11,40.074790261497,33.5420089096649,-16.3014735927607,0.987074967053333,0.981348273827635,-0.580168013255729,54.4557947411978,63.0375341915697,15.7590932079072,7.11170124118887,18.0291857114107,153.514385657696
Case_4-02,avg,otsu,11,39.1097449053571,32.5024019616936,-16.8943647156299,0.995088628595376,0.98850343070271,-0.661769987459434,53.6863377779877,63.2414258932957,17.7979882979199,8.73201597572506,19.6803961298257,125.382044473316
Case_4-03,avg,otsu,11,39.3320742551472,32.478212015099,-17.4256312941627,0.992791057311159,0.985773012957066,-0.7069004401692,46.3444239267531,65.207195899482,40.7012761719541,7.76338818402726,17.3998788632959,124.127384214732
Case_4-04,avg,otsu,11,38.941782675809,32.1345261836819,-17.4805980219181,0.995309520386246,0.988060640159633,-0.728304118280694,52.7717535281228,63.5554347319232,20.4345705473926,7.84040377955408,19.1674760652212,144.470522235161
Case_4-05,avg,otsu,11,38.901964162292,31.9085604226709,-17.9769939390357,0.99426916880406,0.98523171891543,-0.90895405109472,51.5276607771735,62.8459592180422,21.9654808119732,8.22555922244309,20.1486834853092,144.952141738088
Case_4-06,avg,otsu,11,39.1087547327218,32.2273058709776,-17.5956736765812,0.994674795151797,0.988002743333075,-0.670777207911769,55.062772947338,58.3521731228601,5.97390941184192,8.33919381045741,18.0607734019961,116.576971497506
Case_4-07,avg,otsu,11,39.3512981575278,33.0109999825328,-16.1120432408965,0.994193221146408,0.988214331325454,-0.601381068969673,49.6569188462469,67.6031360421932,36.1404163063626,7.73239308003664,18.6123276757933,140.70591708337
Case_4-08,avg,otsu,11,40.3498770754643,35.3394819707064,-12.4173739002653,0.994340237938905,0.990994730947049,-0.336454954170458,49.4864842919667,65.1524287163716,31.6570163521355,8.75223103333002,18.8552907525008,115.434106808841
Case_4-09,avg,otsu,11,39.5021110162967,33.2961104687596,-15.7105541650086,0.995189453390663,0.989357568521535,-0.586007503320991,50.7092021109973,67.014855052252,32.1552149559825,8.35359587822597,19.9860203588153,139.250505413001
Case_4-10,avg,otsu,11,38.7289216227346,31.6727853210554,-18.2192945375921,0.993531600287531,0.984456489596206,-0.913419431118046,50.4048715678395,61.508385731215,22.0286528226371,8.19099638399886,18.9368032500171,131.190472590248
