name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-10,gauss,multilevel_tresholding,1.4,13,38.154,36.746,-3.69031,0.986,0.984,-0.20284,51.672,57.266,10.82598
Case_15-10,gauss,multilevel_tresholding,1.7,13,38.154,35.483,-7.00058,0.986,0.98,-0.60852,51.672,57.524,11.32528
Case_15-10,gauss,multilevel_tresholding,2,13,38.154,34.21,-10.33706,0.986,0.976,-1.0142,51.672,57.691,11.64847
Case_15-10,gauss,multilevel_tresholding,2.3,13,38.154,33.086,-13.28301,0.986,0.971,-1.5213,51.672,58.563,13.33604
Case_15-10,gauss,multilevel_tresholding,2.6,13,38.154,32.164,-15.69953,0.986,0.966,-2.0284,51.672,59.367,14.89201
Case_15-10,gauss,multilevel_tresholding,2.9,13,38.154,31.433,-17.61545,0.986,0.962,-2.43408,51.672,59.389,14.93459
Case_15-11,gauss,multilevel_tresholding,0.4,13,37.858,37.547,-0.82149,0.983,0.983,0,50.296,50.579,0.56267
Case_15-11,gauss,multilevel_tresholding,0.7,13,37.858,37.124,-1.93882,0.983,0.985,0.20346,50.296,54.338,8.03642
Case_15-11,gauss,multilevel_tresholding,1.1,13,37.858,36.721,-3.00333,0.983,0.983,0,50.296,57.686,14.69302
Case_15-11,gauss,multilevel_tresholding,1.4,13,37.858,35.932,-5.08743,0.983,0.98,-0.30519,50.296,59.582,18.4627
Case_15-11,gauss,multilevel_tresholding,1.7,13,37.858,34.729,-8.2651,0.983,0.975,-0.81384,50.296,58.84,16.98743
Case_15-11,gauss,multilevel_tresholding,2,13,37.858,33.438,-11.67521,0.983,0.969,-1.42421,50.296,56.546,12.42644
Case_15-11,gauss,multilevel_tresholding,2.3,13,37.858,32.289,-14.71023,0.983,0.962,-2.13632,50.296,54.856,9.06633
Case_15-11,gauss,multilevel_tresholding,2.6,13,37.858,31.343,-17.20904,0.983,0.956,-2.74669,50.296,54.558,8.47383
Case_15-11,gauss,multilevel_tresholding,2.9,13,37.858,30.594,-19.18749,0.983,0.95,-3.35707,50.296,55.747,10.83784
Case_15-12,gauss,multilevel_tresholding,0.4,13,39.346,38.768,-1.46902,0.987,0.987,0,49.819,47.264,-5.12857
Case_15-12,gauss,multilevel_tresholding,0.7,13,39.346,37.654,-4.30031,0.987,0.987,0,49.819,51.229,2.83025
Case_15-12,gauss,multilevel_tresholding,1.1,13,39.346,37.566,-4.52397,0.987,0.987,0,49.819,54.235,8.86409
Case_15-12,gauss,multilevel_tresholding,1.4,13,39.346,37.257,-5.30931,0.987,0.985,-0.20263,49.819,55.387,11.17646
Case_15-12,gauss,multilevel_tresholding,1.7,13,39.346,36.54,-7.1316,0.987,0.983,-0.40527,49.819,55.754,11.91313
Case_15-12,gauss,multilevel_tresholding,2,13,39.346,35.574,-9.58674,0.987,0.979,-0.81054,49.819,56.084,12.57552
Case_15-12,gauss,multilevel_tresholding,2.3,13,39.346,34.573,-12.13084,0.987,0.976,-1.11449,49.819,56.378,13.16566
Case_15-12,gauss,multilevel_tresholding,2.6,13,39.346,33.69,-14.37503,0.987,0.972,-1.51976,49.819,56.803,14.01875
Case_15-12,gauss,multilevel_tresholding,2.9,13,39.346,32.967,-16.21258,0.987,0.969,-1.82371,49.819,56.795,14.00269
Case_16-01,gauss,multilevel_tresholding,0.4,13,38.992,38.75,-0.62064,0.977,0.977,0,46.63,44.663,-4.21831
Case_16-01,gauss,multilevel_tresholding,0.7,13,38.992,38.451,-1.38746,0.977,0.98,0.30706,46.63,48.569,4.15827
Case_16-01,gauss,multilevel_tresholding,1.1,13,38.992,37.942,-2.69286,0.977,0.978,0.10235,46.63,51.535,10.51898
Case_16-01,gauss,multilevel_tresholding,1.4,13,38.992,37.032,-5.02667,0.977,0.975,-0.20471,46.63,53.298,14.29981
Case_16-01,gauss,multilevel_tresholding,1.7,13,38.992,35.834,-8.0991,0.977,0.969,-0.81883,46.63,54.611,17.11559
Case_16-01,gauss,multilevel_tresholding,2,13,38.992,34.636,-11.17152,0.977,0.964,-1.3306,46.63,56.298,20.73343
Case_16-01,gauss,multilevel_tresholding,2.3,13,38.992,33.584,-13.86951,0.977,0.957,-2.04708,46.63,58.015,24.41561
Case_16-01,gauss,multilevel_tresholding,2.6,13,38.992,32.727,-16.0674,0.977,0.952,-2.55885,46.63,59.375,27.33219
Case_16-01,gauss,multilevel_tresholding,2.9,13,38.992,32.049,-17.80622,0.977,0.946,-3.17298,46.63,60.066,28.81407
Case_16-02,gauss,multilevel_tresholding,0.4,13,39.043,38.68,-0.92974,0.983,0.983,0,43.11,43.322,0.49177
Case_16-02,gauss,multilevel_tresholding,0.7,13,39.043,38.037,-2.57665,0.983,0.984,0.10173,43.11,50.892,18.0515
Case_16-02,gauss,multilevel_tresholding,1.1,13,39.043,37.739,-3.33991,0.983,0.984,0.10173,43.11,57.081,32.40779
Case_16-02,gauss,multilevel_tresholding,1.4,13,39.043,37.131,-4.89716,0.983,0.981,-0.20346,43.11,59.507,38.03526
Case_16-02,gauss,multilevel_tresholding,1.7,13,39.043,36.221,-7.22793,0.983,0.978,-0.50865,43.11,60.052,39.29947
Case_16-02,gauss,multilevel_tresholding,2,13,39.043,35.152,-9.96593,0.983,0.974,-0.91556,43.11,59.039,36.94966
Case_16-02,gauss,multilevel_tresholding,2.3,13,39.043,34.136,-12.56819,0.983,0.969,-1.42421,43.11,57.283,32.87636
Case_16-02,gauss,multilevel_tresholding,2.6,13,39.043,33.28,-14.76065,0.983,0.965,-1.83113,43.11,56.288,30.56831
Case_16-02,gauss,multilevel_tresholding,2.9,13,39.043,32.594,-16.51769,0.983,0.961,-2.23805,43.11,55.769,29.36442
Case_16-03,gauss,multilevel_tresholding,0.4,13,38.806,38.435,-0.95604,0.98,0.98,0,42.838,43.49,1.52201
Case_16-03,gauss,multilevel_tresholding,0.7,13,38.806,37.905,-2.32181,0.98,0.981,0.10204,42.838,49.761,16.16089
Case_16-03,gauss,multilevel_tresholding,1.1,13,38.806,37.441,-3.5175,0.98,0.979,-0.10204,42.838,55.078,28.57276
Case_16-03,gauss,multilevel_tresholding,1.4,13,38.806,36.467,-6.02742,0.98,0.975,-0.5102,42.838,58.708,37.04655
Case_16-03,gauss,multilevel_tresholding,1.7,13,38.806,35.239,-9.19188,0.98,0.968,-1.22449,42.838,61.395,43.31902
Case_16-03,gauss,multilevel_tresholding,2,13,38.806,34.049,-12.25841,0.98,0.962,-1.83673,42.838,62.096,44.95541
Case_16-03,gauss,multilevel_tresholding,2.3,13,38.806,33.024,-14.89976,0.98,0.955,-2.55102,42.838,61.17,42.79378
Case_16-03,gauss,multilevel_tresholding,2.6,13,38.806,32.192,-17.04376,0.98,0.948,-3.26531,42.838,59.76,39.50231
Case_16-03,gauss,multilevel_tresholding,2.9,13,38.806,31.535,-18.73679,0.98,0.943,-3.77551,42.838,58.979,37.67916
Case_16-04,gauss,multilevel_tresholding,0.4,13,39.255,38.856,-1.01643,0.979,0.979,0,42.461,42.318,-0.33678
Case_16-04,gauss,multilevel_tresholding,0.7,13,39.255,38.146,-2.82512,0.979,0.981,0.20429,42.461,49.838,17.37359
Case_16-04,gauss,multilevel_tresholding,1.1,13,39.255,37.89,-3.47726,0.979,0.98,0.10215,42.461,55.903,31.65729
Case_16-04,gauss,multilevel_tresholding,1.4,13,39.255,37.25,-5.10763,0.979,0.976,-0.30644,42.461,58.363,37.45084
Case_16-04,gauss,multilevel_tresholding,1.7,13,39.255,36.233,-7.69838,0.979,0.972,-0.71502,42.461,58.574,37.94776
Case_16-04,gauss,multilevel_tresholding,2,13,39.255,35.104,-10.57445,0.979,0.966,-1.32789,42.461,57.981,36.55119
Case_16-04,gauss,multilevel_tresholding,2.3,13,39.255,34.083,-13.17539,0.979,0.961,-1.83861,42.461,57.606,35.66802
Case_16-04,gauss,multilevel_tresholding,2.6,13,39.255,33.243,-15.31525,0.979,0.955,-2.45148,42.461,58.155,36.96098
Case_16-04,gauss,multilevel_tresholding,2.9,13,39.255,32.573,-17.02204,0.979,0.951,-2.86006,42.461,59.342,39.75648
Case_16-05,gauss,multilevel_tresholding,0.4,13,39.253,38.886,-0.93496,0.979,0.979,0,52.452,50.317,-4.07039
Case_16-05,gauss,multilevel_tresholding,0.7,13,39.253,38.661,-1.50816,0.979,0.981,0.20429,52.452,52.132,-0.61008
Case_16-05,gauss,multilevel_tresholding,1.1,13,39.253,38.349,-2.30301,0.979,0.98,0.10215,52.452,53.99,2.9322
Case_16-05,gauss,multilevel_tresholding,1.4,13,39.253,37.425,-4.65697,0.979,0.977,-0.20429,52.452,55.863,6.50309
Case_16-05,gauss,multilevel_tresholding,1.7,13,39.253,36.18,-7.8287,0.979,0.972,-0.71502,52.452,57.33,9.29993
Case_16-05,gauss,multilevel_tresholding,2,13,39.253,34.938,-10.99279,0.979,0.967,-1.22574,52.452,58.089,10.74697
Case_16-05,gauss,multilevel_tresholding,2.3,13,39.253,33.852,-13.75946,0.979,0.962,-1.73647,52.452,58.254,11.06154
Case_16-05,gauss,multilevel_tresholding,2.6,13,39.253,32.964,-16.02171,0.979,0.957,-2.24719,52.452,57.852,10.29513
Case_16-05,gauss,multilevel_tresholding,2.9,13,39.253,32.258,-17.82029,0.979,0.953,-2.65577,52.452,57.133,8.92435
Case_16-06,gauss,multilevel_tresholding,0.4,13,38.041,37.901,-0.36802,0.986,0.986,0,46.507,45.054,-3.12426
Case_16-06,gauss,multilevel_tresholding,0.7,13,38.041,37.9,-0.37065,0.986,0.988,0.20284,46.507,51.124,9.92754
Case_16-06,gauss,multilevel_tresholding,1.1,13,38.041,37.251,-2.07671,0.986,0.986,0,46.507,54.833,17.90268
Case_16-06,gauss,multilevel_tresholding,1.4,13,38.041,36.072,-5.17599,0.986,0.982,-0.40568,46.507,56.638,21.78382
Case_16-06,gauss,multilevel_tresholding,1.7,13,38.041,34.695,-8.79577,0.986,0.978,-0.81136,46.507,57.399,23.42013
Case_16-06,gauss,multilevel_tresholding,2,13,38.041,33.405,-12.18685,0.986,0.972,-1.41988,46.507,57.35,23.31477
Case_16-06,gauss,multilevel_tresholding,2.3,13,38.041,32.316,-15.04955,0.986,0.967,-1.92698,46.507,57.783,24.24581
Case_16-06,gauss,multilevel_tresholding,2.6,13,38.041,31.437,-17.36022,0.986,0.961,-2.5355,46.507,58.7,26.21756
Case_16-06,gauss,multilevel_tresholding,2.9,13,38.041,30.745,-19.17931,0.986,0.957,-2.94118,46.507,59.12,27.12065
Case_16-07,gauss,multilevel_tresholding,0.4,13,39.084,38.743,-0.87248,0.983,0.983,0,42.935,43.173,0.55433
Case_16-07,gauss,multilevel_tresholding,0.7,13,39.084,38.339,-1.90615,0.983,0.985,0.20346,42.935,51.012,18.81216
Case_16-07,gauss,multilevel_tresholding,1.1,13,39.084,38.02,-2.72234,0.983,0.984,0.10173,42.935,56.995,32.74718
Case_16-07,gauss,multilevel_tresholding,1.4,13,39.084,37.19,-4.84597,0.983,0.981,-0.20346,42.935,59.033,37.49389
Case_16-07,gauss,multilevel_tresholding,1.7,13,39.084,35.997,-7.89837,0.983,0.977,-0.61038,42.935,58.49,36.22918
Case_16-07,gauss,multilevel_tresholding,2,13,39.084,34.777,-11.01985,0.983,0.972,-1.11902,42.935,56.933,32.60277
Case_16-07,gauss,multilevel_tresholding,2.3,13,39.084,33.705,-13.76267,0.983,0.967,-1.62767,42.935,56.037,30.5159
Case_16-07,gauss,multilevel_tresholding,2.6,13,39.084,32.822,-16.0219,0.983,0.963,-2.03459,42.935,56.405,31.37301
Case_16-07,gauss,multilevel_tresholding,2.9,13,39.084,32.119,-17.82059,0.983,0.958,-2.54323,42.935,57.661,34.29836
Case_16-08,gauss,multilevel_tresholding,0.4,13,38.168,37.804,-0.95368,0.987,0.987,0,46.763,47.624,1.8412
Case_16-08,gauss,multilevel_tresholding,0.7,13,38.168,37.207,-2.51782,0.987,0.987,0,46.763,53.059,13.46364
Case_16-08,gauss,multilevel_tresholding,1.1,13,38.168,36.924,-3.25927,0.987,0.986,-0.10132,46.763,55.963,19.67367
Case_16-08,gauss,multilevel_tresholding,1.4,13,38.168,36.2,-5.15615,0.987,0.983,-0.40527,46.763,56.881,21.63676
Case_16-08,gauss,multilevel_tresholding,1.7,13,38.168,35.039,-8.19797,0.987,0.979,-0.81054,46.763,57.207,22.3339
Case_16-08,gauss,multilevel_tresholding,2,13,38.168,33.819,-11.39436,0.987,0.974,-1.31712,46.763,57.154,22.22056
Case_16-08,gauss,multilevel_tresholding,2.3,13,38.168,32.752,-14.1899,0.987,0.968,-1.92503,46.763,57.812,23.62765
Case_16-08,gauss,multilevel_tresholding,2.6,13,38.168,31.88,-16.47453,0.987,0.963,-2.43161,46.763,59.101,26.38411
Case_16-08,gauss,multilevel_tresholding,2.9,13,38.168,31.19,-18.28233,0.987,0.959,-2.83688,46.763,59.777,27.82969
Case_16-09,gauss,multilevel_tresholding,0.4,13,38.717,38.438,-0.72061,0.985,0.985,0,48.737,46.387,-4.8218
Case_16-09,gauss,multilevel_tresholding,0.7,13,38.717,37.721,-2.57251,0.985,0.986,0.10152,48.737,52.382,7.47892
Case_16-09,gauss,multilevel_tresholding,1.1,13,38.717,37.316,-3.61857,0.985,0.984,-0.10152,48.737,55.752,14.39358
Case_16-09,gauss,multilevel_tresholding,1.4,13,38.717,36.628,-5.39556,0.985,0.98,-0.50761,48.737,56.875,16.69779
Case_16-09,gauss,multilevel_tresholding,1.7,13,38.717,35.519,-8.25994,0.985,0.976,-0.91371,48.737,57.202,17.36873
Case_16-09,gauss,multilevel_tresholding,2,13,38.717,34.378,-11.20696,0.985,0.971,-1.42132,48.737,57.6,18.18536
Case_16-09,gauss,multilevel_tresholding,2.3,13,38.717,33.351,-13.85954,0.985,0.965,-2.03046,48.737,58.692,20.42596
Case_16-09,gauss,multilevel_tresholding,2.6,13,38.717,32.497,-16.06529,0.985,0.96,-2.53807,48.737,59.585,22.25824
Case_16-09,gauss,multilevel_tresholding,2.9,13,38.717,31.813,-17.83196,0.985,0.956,-2.94416,48.737,59.702,22.49831
Case_16-10,gauss,multilevel_tresholding,0.4,13,39.19,39.086,-0.26537,0.982,0.982,0,50.55,48.22,-4.6093
Case_16-10,gauss,multilevel_tresholding,0.7,13,39.19,39.018,-0.43889,0.982,0.984,0.20367,50.55,51.547,1.9723
Case_16-10,gauss,multilevel_tresholding,1.1,13,39.19,38.516,-1.71983,0.982,0.982,0,50.55,55.377,9.54896
Case_16-10,gauss,multilevel_tresholding,1.4,13,39.19,37.693,-3.81985,0.982,0.979,-0.3055,50.55,57.555,13.85757
Case_16-10,gauss,multilevel_tresholding,1.7,13,39.19,36.638,-6.51187,0.982,0.974,-0.81466,50.55,59.576,17.85559
Case_16-10,gauss,multilevel_tresholding,2,13,39.19,35.597,-9.16816,0.982,0.969,-1.32383,50.55,61.037,20.7458
Case_16-10,gauss,multilevel_tresholding,2.3,13,39.19,34.655,-11.57183,0.982,0.964,-1.83299,50.55,61.519,21.69931
Case_16-10,gauss,multilevel_tresholding,2.6,13,39.19,33.874,-13.56468,0.982,0.959,-2.34216,50.55,61.261,21.18892
Case_16-10,gauss,multilevel_tresholding,2.9,13,39.19,33.248,-15.16203,0.982,0.955,-2.74949,50.55,61.023,20.7181
Case_16-11,gauss,multilevel_tresholding,0.4,13,38.369,38.268,-0.26323,0.988,0.988,0,47.981,46.096,-3.92864
Case_16-11,gauss,multilevel_tresholding,0.7,13,38.369,38.286,-0.21632,0.988,0.989,0.10121,47.981,51.269,6.85271
Case_16-11,gauss,multilevel_tresholding,1.1,13,38.369,37.82,-1.43084,0.988,0.988,0,47.981,54.346,13.26567
Case_16-11,gauss,multilevel_tresholding,1.4,13,38.369,36.881,-3.87813,0.988,0.986,-0.20243,47.981,55.834,16.3669
Case_16-11,gauss,multilevel_tresholding,1.7,13,38.369,35.677,-7.01608,0.988,0.982,-0.60729,47.981,56.608,17.98003
Case_16-11,gauss,multilevel_tresholding,2,13,38.369,34.508,-10.06281,0.988,0.978,-1.01215,47.981,57.237,19.29097
Case_16-11,gauss,multilevel_tresholding,2.3,13,38.369,33.487,-12.72381,0.988,0.974,-1.417,47.981,58.326,21.56062
Case_16-11,gauss,multilevel_tresholding,2.6,13,38.369,32.652,-14.90005,0.988,0.97,-1.82186,47.981,59.242,23.46971
Case_16-11,gauss,multilevel_tresholding,2.9,13,38.369,31.989,-16.62801,0.988,0.967,-2.12551,47.981,59.472,23.94906
Case_16-12,gauss,multilevel_tresholding,0.4,13,38.36,38.094,-0.69343,0.987,0.987,0,46.735,44.141,-5.55044
Case_16-12,gauss,multilevel_tresholding,0.7,13,38.36,38,-0.93848,0.987,0.988,0.10132,46.735,49.883,6.73585
Case_16-12,gauss,multilevel_tresholding,1.1,13,38.36,37.629,-1.90563,0.987,0.987,0,46.735,53.805,15.12785
Case_16-12,gauss,multilevel_tresholding,1.4,13,38.36,36.766,-4.15537,0.987,0.985,-0.20263,46.735,55.954,19.72612
Case_16-12,gauss,multilevel_tresholding,1.7,13,38.36,35.592,-7.21585,0.987,0.981,-0.6079,46.735,57.316,22.64042
Case_16-12,gauss,multilevel_tresholding,2,13,38.36,34.433,-10.23723,0.987,0.977,-1.01317,46.735,58.393,24.9449
Case_16-12,gauss,multilevel_tresholding,2.3,13,38.36,33.417,-12.88582,0.987,0.973,-1.41844,46.735,59.42,27.1424
Case_16-12,gauss,multilevel_tresholding,2.6,13,38.36,32.581,-15.06517,0.987,0.969,-1.82371,46.735,59.909,28.18872
Case_16-12,gauss,multilevel_tresholding,2.9,13,38.36,31.919,-16.79093,0.987,0.965,-2.22898,46.735,59.738,27.82283
Case_16-13,gauss,multilevel_tresholding,0.4,13,38.202,38.038,-0.4293,0.986,0.986,0,46.892,46.612,-0.59712
Case_16-13,gauss,multilevel_tresholding,0.7,13,38.202,37.675,-1.37951,0.986,0.987,0.10142,46.892,52.072,11.04666
Case_16-13,gauss,multilevel_tresholding,1.1,13,38.202,37.201,-2.62028,0.986,0.986,0,46.892,55.47,18.2931
Case_16-13,gauss,multilevel_tresholding,1.4,13,38.202,36.204,-5.23009,0.986,0.983,-0.30426,46.892,56.79,21.10808
Case_16-13,gauss,multilevel_tresholding,1.7,13,38.202,34.962,-8.48123,0.986,0.978,-0.81136,46.892,57.515,22.65418
Case_16-13,gauss,multilevel_tresholding,2,13,38.202,33.74,-11.68002,0.986,0.973,-1.31846,46.892,57.865,23.40058
Case_16-13,gauss,multilevel_tresholding,2.3,13,38.202,32.679,-14.45736,0.986,0.967,-1.92698,46.892,58.718,25.21965
Case_16-13,gauss,multilevel_tresholding,2.6,13,38.202,31.819,-16.70855,0.986,0.962,-2.43408,46.892,59.589,27.07711
Case_16-13,gauss,multilevel_tresholding,2.9,13,38.202,31.141,-18.48333,0.986,0.958,-2.83976,46.892,59.73,27.3778
Case_17-01,gauss,multilevel_tresholding,0.4,13,37.623,37.069,-1.4725,0.988,0.987,-0.10121,47.467,47.03,-0.92064
Case_17-01,gauss,multilevel_tresholding,0.7,13,37.623,35.99,-4.34043,0.988,0.987,-0.10121,47.467,51.444,8.37845
Case_17-01,gauss,multilevel_tresholding,1.1,13,37.623,35.884,-4.62217,0.988,0.987,-0.10121,47.467,54.793,15.43388
Case_17-01,gauss,multilevel_tresholding,1.4,13,37.623,35.329,-6.09733,0.988,0.984,-0.40486,47.467,57.865,21.90575
Case_17-01,gauss,multilevel_tresholding,1.7,13,37.623,34.188,-9.13005,0.988,0.98,-0.80972,47.467,59.242,24.80671
Case_17-01,gauss,multilevel_tresholding,2,13,37.623,32.891,-12.57741,0.988,0.975,-1.31579,47.467,57.776,21.71825
Case_17-01,gauss,multilevel_tresholding,2.3,13,37.623,31.727,-15.67126,0.988,0.969,-1.92308,47.467,56.262,18.52866
Case_17-01,gauss,multilevel_tresholding,2.6,13,37.623,30.769,-18.21758,0.988,0.964,-2.42915,47.467,55.629,17.1951
Case_17-01,gauss,multilevel_tresholding,2.9,13,37.623,30.01,-20.23496,0.988,0.959,-2.93522,47.467,56.715,19.48301
Case_17-02,gauss,multilevel_tresholding,0.4,13,37.463,37.031,-1.15314,0.988,0.988,0,49.547,49.576,0.05853
Case_17-02,gauss,multilevel_tresholding,0.7,13,37.463,36.209,-3.3473,0.988,0.988,0,49.547,52.535,6.03064
Case_17-02,gauss,multilevel_tresholding,1.1,13,37.463,36.185,-3.41137,0.988,0.988,0,49.547,55.006,11.01782
Case_17-02,gauss,multilevel_tresholding,1.4,13,37.463,35.699,-4.70865,0.988,0.986,-0.20243,49.547,57.927,16.91323
Case_17-02,gauss,multilevel_tresholding,1.7,13,37.463,34.544,-7.79169,0.988,0.983,-0.50607,49.547,58.886,18.84877
Case_17-02,gauss,multilevel_tresholding,2,13,37.463,33.222,-11.3205,0.988,0.978,-1.01215,49.547,57.417,15.88391
Case_17-02,gauss,multilevel_tresholding,2.3,13,37.463,32.018,-14.53434,0.988,0.973,-1.51822,49.547,56.142,13.31059
Case_17-02,gauss,multilevel_tresholding,2.6,13,37.463,31.023,-17.19029,0.988,0.968,-2.02429,49.547,55.535,12.08549
Case_17-02,gauss,multilevel_tresholding,2.9,13,37.463,30.232,-19.30171,0.988,0.963,-2.53036,49.547,56.466,13.96452
Case_17-03,gauss,multilevel_tresholding,0.4,13,37.508,36.743,-2.03956,0.985,0.985,0,47.768,47.129,-1.33772
Case_17-03,gauss,multilevel_tresholding,0.7,13,37.508,35.259,-5.99605,0.985,0.985,0,47.768,52.092,9.05209
Case_17-03,gauss,multilevel_tresholding,1.1,13,37.508,35.068,-6.50528,0.985,0.984,-0.10152,47.768,55.636,16.47128
Case_17-03,gauss,multilevel_tresholding,1.4,13,37.508,34.774,-7.28911,0.985,0.981,-0.40609,47.768,58.369,22.19268
Case_17-03,gauss,multilevel_tresholding,1.7,13,37.508,33.83,-9.80591,0.985,0.976,-0.91371,47.768,59.559,24.68389
Case_17-03,gauss,multilevel_tresholding,2,13,37.508,32.605,-13.07188,0.985,0.97,-1.52284,47.768,57.81,21.02244
Case_17-03,gauss,multilevel_tresholding,2.3,13,37.508,31.441,-16.17522,0.985,0.964,-2.13198,47.768,55.993,17.21864
Case_17-03,gauss,multilevel_tresholding,2.6,13,37.508,30.476,-18.748,0.985,0.957,-2.84264,47.768,54.996,15.13147
Case_17-03,gauss,multilevel_tresholding,2.9,13,37.508,29.709,-20.7929,0.985,0.952,-3.35025,47.768,55.655,16.51105
Case_17-04,gauss,multilevel_tresholding,0.4,13,37.264,36.739,-1.40887,0.987,0.987,0,47.245,46.927,-0.67309
Case_17-04,gauss,multilevel_tresholding,0.7,13,37.264,35.889,-3.68989,0.987,0.987,0,47.245,50.765,7.45052
Case_17-04,gauss,multilevel_tresholding,1.1,13,37.264,35.654,-4.32052,0.987,0.987,0,47.245,53.651,13.55911
Case_17-04,gauss,multilevel_tresholding,1.4,13,37.264,34.947,-6.2178,0.987,0.984,-0.30395,47.245,56.556,19.70791
Case_17-04,gauss,multilevel_tresholding,1.7,13,37.264,33.714,-9.52662,0.987,0.979,-0.81054,47.245,58.291,23.38025
Case_17-04,gauss,multilevel_tresholding,2,13,37.264,32.401,-13.05013,0.987,0.974,-1.31712,47.245,57.258,21.19378
Case_17-04,gauss,multilevel_tresholding,2.3,13,37.264,31.232,-16.1872,0.987,0.968,-1.92503,47.245,55.977,18.48238
Case_17-04,gauss,multilevel_tresholding,2.6,13,37.264,30.275,-18.75537,0.987,0.962,-2.53293,47.245,55.045,16.50968
Case_17-04,gauss,multilevel_tresholding,2.9,13,37.264,29.519,-20.78413,0.987,0.957,-3.03951,47.245,55.335,17.12351
Case_17-05,gauss,multilevel_tresholding,0.4,13,37.7,36.885,-2.1618,0.983,0.982,-0.10173,47.995,47.807,-0.39171
Case_17-05,gauss,multilevel_tresholding,0.7,13,37.7,35.394,-6.11671,0.983,0.983,0,47.995,52.607,9.60933
Case_17-05,gauss,multilevel_tresholding,1.1,13,37.7,35.226,-6.56233,0.983,0.982,-0.10173,47.995,56.023,16.72674
Case_17-05,gauss,multilevel_tresholding,1.4,13,37.7,34.841,-7.58355,0.983,0.979,-0.40692,47.995,57.982,20.80842
Case_17-05,gauss,multilevel_tresholding,1.7,13,37.7,33.852,-10.2069,0.983,0.973,-1.01729,47.995,58.306,21.48349
Case_17-05,gauss,multilevel_tresholding,2,13,37.7,32.575,-13.59416,0.983,0.966,-1.7294,47.995,57.099,18.96864
Case_17-05,gauss,multilevel_tresholding,2.3,13,37.7,31.404,-16.70027,0.983,0.959,-2.44151,47.995,55.827,16.31837
Case_17-05,gauss,multilevel_tresholding,2.6,13,37.7,30.438,-19.2626,0.983,0.952,-3.15361,47.995,55.751,16.16002
Case_17-05,gauss,multilevel_tresholding,2.9,13,37.7,29.672,-21.29443,0.983,0.945,-3.86572,47.995,57.213,19.20617
Case_17-06,gauss,multilevel_tresholding,0.4,13,36.845,36.512,-0.90379,0.986,0.986,0,46.589,45.798,-1.69783
Case_17-06,gauss,multilevel_tresholding,0.7,13,36.845,35.994,-2.30968,0.986,0.987,0.10142,46.589,48.759,4.65775
Case_17-06,gauss,multilevel_tresholding,1.1,13,36.845,35.589,-3.40888,0.986,0.985,-0.10142,46.589,50.958,9.37775
Case_17-06,gauss,multilevel_tresholding,1.4,13,36.845,34.498,-6.36993,0.986,0.981,-0.5071,46.589,54.488,16.95465
Case_17-06,gauss,multilevel_tresholding,1.7,13,36.845,33.046,-10.31076,0.986,0.975,-1.11562,46.589,57.853,24.17738
Case_17-06,gauss,multilevel_tresholding,2,13,36.845,31.656,-14.08332,0.986,0.968,-1.82556,46.589,57.583,23.59784
Case_17-06,gauss,multilevel_tresholding,2.3,13,36.845,30.473,-17.29407,0.986,0.961,-2.5355,46.589,56.21,20.6508
Case_17-06,gauss,multilevel_tresholding,2.6,13,36.845,29.52,-19.88058,0.986,0.954,-3.24544,46.589,55.095,18.25753
Case_17-06,gauss,multilevel_tresholding,2.9,13,36.845,28.771,-21.91342,0.986,0.948,-3.85396,46.589,54.867,17.76814
Case_17-07,gauss,multilevel_tresholding,0.4,13,37.618,37.047,-1.51789,0.987,0.986,-0.10132,49.57,49.264,-0.61731
Case_17-07,gauss,multilevel_tresholding,0.7,13,37.618,35.583,-5.40964,0.987,0.986,-0.10132,49.57,53.677,8.28525
Case_17-07,gauss,multilevel_tresholding,1.1,13,37.618,35.369,-5.97852,0.987,0.985,-0.20263,49.57,56.303,13.58281
Case_17-07,gauss,multilevel_tresholding,1.4,13,37.618,34.902,-7.21995,0.987,0.982,-0.50659,49.57,58.515,18.04519
Case_17-07,gauss,multilevel_tresholding,1.7,13,37.618,33.96,-9.72407,0.987,0.978,-0.91185,49.57,59.492,20.01614
Case_17-07,gauss,multilevel_tresholding,2,13,37.618,32.747,-12.94859,0.987,0.972,-1.51976,49.57,57.738,16.47771
Case_17-07,gauss,multilevel_tresholding,2.3,13,37.618,31.568,-16.08273,0.987,0.966,-2.12766,49.57,55.765,12.49748
Case_17-07,gauss,multilevel_tresholding,2.6,13,37.618,30.579,-18.71179,0.987,0.96,-2.73556,49.57,54.61,10.16744
Case_17-07,gauss,multilevel_tresholding,2.9,13,37.618,29.789,-20.81185,0.987,0.954,-3.34347,49.57,55.028,11.01069
Case_17-08,gauss,multilevel_tresholding,0.4,13,37.933,37.466,-1.23112,0.989,0.989,0,50.111,50.684,1.14346
Case_17-08,gauss,multilevel_tresholding,0.7,13,37.933,36.372,-4.11515,0.989,0.989,0,50.111,55.57,10.89382
Case_17-08,gauss,multilevel_tresholding,1.1,13,37.933,36.282,-4.35241,0.989,0.989,0,50.111,58.39,16.52132
