name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-12,gauss,multilevel_tresholding,2.3,7,38.281,33.168,-13.3565,0.974,0.933,-4.20945,45.82,58.016,26.6172
Case_14-12,gauss,multilevel_tresholding,2.6,7,38.281,32.827,-14.24728,0.974,0.928,-4.72279,45.82,57.818,26.18507
Case_14-12,gauss,multilevel_tresholding,2.9,7,38.281,32.585,-14.87944,0.974,0.924,-5.13347,45.82,57.616,25.74422
Case_15-02,gauss,multilevel_tresholding,0.4,7,39.226,38.672,-1.41233,0.982,0.982,0,50.353,47.877,-4.91728
Case_15-02,gauss,multilevel_tresholding,0.7,7,39.226,37.263,-5.00433,0.982,0.982,0,50.353,52.575,4.41285
Case_15-02,gauss,multilevel_tresholding,1.1,7,39.226,37,-5.67481,0.982,0.981,-0.10183,50.353,55.516,10.25361
Case_15-02,gauss,multilevel_tresholding,1.4,7,39.226,36.901,-5.92719,0.982,0.979,-0.3055,50.353,56.173,11.5584
Case_15-02,gauss,multilevel_tresholding,1.7,7,39.226,36.475,-7.01321,0.982,0.977,-0.50916,50.353,56.552,12.31108
Case_15-02,gauss,multilevel_tresholding,2,7,39.226,36.081,-8.01764,0.982,0.974,-0.81466,50.353,56.768,12.74006
Case_15-02,gauss,multilevel_tresholding,2.3,7,39.226,35.743,-8.87931,0.982,0.972,-1.01833,50.353,57.028,13.25641
Case_15-02,gauss,multilevel_tresholding,2.6,7,39.226,35.47,-9.57528,0.982,0.971,-1.12016,50.353,57.171,13.5404
Case_15-02,gauss,multilevel_tresholding,2.9,7,39.226,35.274,-10.07495,0.982,0.97,-1.222,50.353,57.289,13.77475
Case_15-03,gauss,multilevel_tresholding,0.4,7,38.134,37.547,-1.53931,0.979,0.979,0,50.143,50.357,0.42678
Case_15-03,gauss,multilevel_tresholding,0.7,7,38.134,36.578,-4.08035,0.979,0.98,0.10215,50.143,55.184,10.05325
Case_15-03,gauss,multilevel_tresholding,1.1,7,38.134,36.503,-4.27702,0.979,0.979,0,50.143,57.321,14.31506
Case_15-03,gauss,multilevel_tresholding,1.4,7,38.134,35.954,-5.71668,0.979,0.976,-0.30644,50.143,57.612,14.8954
Case_15-03,gauss,multilevel_tresholding,1.7,7,38.134,35.26,-7.53658,0.979,0.972,-0.71502,50.143,57.454,14.5803
Case_15-03,gauss,multilevel_tresholding,2,7,38.134,34.658,-9.11523,0.979,0.968,-1.1236,50.143,57.205,14.08372
Case_15-03,gauss,multilevel_tresholding,2.3,7,38.134,34.218,-10.26905,0.979,0.965,-1.43003,50.143,56.987,13.64896
Case_15-03,gauss,multilevel_tresholding,2.6,7,38.134,33.888,-11.13442,0.979,0.963,-1.63432,50.143,56.804,13.28401
Case_15-03,gauss,multilevel_tresholding,2.9,7,38.134,33.649,-11.76116,0.979,0.961,-1.83861,50.143,56.674,13.02475
Case_15-04,gauss,multilevel_tresholding,0.4,7,39.066,38.94,-0.32253,0.982,0.982,0,49.777,47.525,-4.52418
Case_15-04,gauss,multilevel_tresholding,0.7,7,39.066,39.077,0.02816,0.982,0.985,0.3055,49.777,50.896,2.24803
Case_15-04,gauss,multilevel_tresholding,1.1,7,39.066,38.488,-1.47955,0.982,0.983,0.10183,49.777,55.184,10.86245
Case_15-04,gauss,multilevel_tresholding,1.4,7,39.066,37.71,-3.47105,0.982,0.98,-0.20367,49.777,57.174,14.86028
Case_15-04,gauss,multilevel_tresholding,1.7,7,39.066,36.96,-5.39088,0.982,0.977,-0.50916,49.777,58.429,17.38152
Case_15-04,gauss,multilevel_tresholding,2,7,39.066,36.373,-6.89346,0.982,0.975,-0.71283,49.777,59.138,18.80587
Case_15-04,gauss,multilevel_tresholding,2.3,7,39.066,35.95,-7.97625,0.982,0.972,-1.01833,49.777,59.473,19.47888
Case_15-04,gauss,multilevel_tresholding,2.6,7,39.066,35.658,-8.7237,0.982,0.971,-1.12016,49.777,59.715,19.96504
Case_15-04,gauss,multilevel_tresholding,2.9,7,39.066,35.441,-9.27917,0.982,0.97,-1.222,49.777,59.851,20.23826
Case_15-05,gauss,multilevel_tresholding,0.4,7,39.362,39.101,-0.66308,0.986,0.986,0,50.283,47.917,-4.70537
Case_15-05,gauss,multilevel_tresholding,0.7,7,39.362,38.984,-0.96032,0.986,0.987,0.10142,50.283,51.381,2.18364
Case_15-05,gauss,multilevel_tresholding,1.1,7,39.362,38.635,-1.84696,0.986,0.986,0,50.283,55.582,10.53835
Case_15-05,gauss,multilevel_tresholding,1.4,7,39.362,37.973,-3.52878,0.986,0.984,-0.20284,50.283,57.428,14.20957
Case_15-05,gauss,multilevel_tresholding,1.7,7,39.362,37.279,-5.29191,0.986,0.981,-0.5071,50.283,58.582,16.50458
Case_15-05,gauss,multilevel_tresholding,2,7,39.362,36.774,-6.57487,0.986,0.979,-0.70994,50.283,59.081,17.49697
Case_15-05,gauss,multilevel_tresholding,2.3,7,39.362,36.383,-7.56821,0.986,0.978,-0.81136,50.283,59.372,18.07569
Case_15-05,gauss,multilevel_tresholding,2.6,7,39.362,36.098,-8.29226,0.986,0.976,-1.0142,50.283,59.676,18.68027
Case_15-05,gauss,multilevel_tresholding,2.9,7,39.362,35.888,-8.82577,0.986,0.975,-1.11562,50.283,59.743,18.81352
Case_15-06,gauss,multilevel_tresholding,0.4,7,39.253,38.946,-0.78211,0.986,0.986,0,47.694,43.774,-8.21906
Case_15-06,gauss,multilevel_tresholding,0.7,7,39.253,38.434,-2.08646,0.986,0.987,0.10142,47.694,49.287,3.34004
Case_15-06,gauss,multilevel_tresholding,1.1,7,39.253,38.19,-2.70807,0.986,0.986,0,47.694,54.379,14.01644
Case_15-06,gauss,multilevel_tresholding,1.4,7,39.253,37.636,-4.11943,0.986,0.983,-0.30426,47.694,56.459,18.37757
Case_15-06,gauss,multilevel_tresholding,1.7,7,39.253,37.081,-5.53334,0.986,0.981,-0.5071,47.694,57.569,20.70491
Case_15-06,gauss,multilevel_tresholding,2,7,39.253,36.608,-6.73834,0.986,0.979,-0.70994,47.694,58.124,21.86858
Case_15-06,gauss,multilevel_tresholding,2.3,7,39.253,36.243,-7.6682,0.986,0.977,-0.91278,47.694,58.602,22.8708
Case_15-06,gauss,multilevel_tresholding,2.6,7,39.253,35.97,-8.36369,0.986,0.976,-1.0142,47.694,58.852,23.39498
Case_15-06,gauss,multilevel_tresholding,2.9,7,39.253,35.77,-8.87321,0.986,0.975,-1.11562,47.694,59.032,23.77238
Case_15-07,gauss,multilevel_tresholding,0.4,7,39.455,39.095,-0.91243,0.989,0.989,0,52.821,51.222,-3.02721
Case_15-07,gauss,multilevel_tresholding,0.7,7,39.455,38.205,-3.16817,0.989,0.989,0,52.821,53.512,1.30819
Case_15-07,gauss,multilevel_tresholding,1.1,7,39.455,38.263,-3.02116,0.989,0.989,0,52.821,55.522,5.1135
Case_15-07,gauss,multilevel_tresholding,1.4,7,39.455,37.992,-3.70802,0.989,0.988,-0.10111,52.821,56.054,6.12067
Case_15-07,gauss,multilevel_tresholding,1.7,7,39.455,37.762,-4.29096,0.989,0.987,-0.20222,52.821,56.273,6.53528
Case_15-07,gauss,multilevel_tresholding,2,7,39.455,37.363,-5.30224,0.989,0.986,-0.30334,52.821,56.495,6.95557
Case_15-07,gauss,multilevel_tresholding,2.3,7,39.455,37.071,-6.04233,0.989,0.985,-0.40445,52.821,56.801,7.53488
Case_15-07,gauss,multilevel_tresholding,2.6,7,39.455,36.842,-6.62273,0.989,0.984,-0.50556,52.821,57.047,8.00061
Case_15-07,gauss,multilevel_tresholding,2.9,7,39.455,36.671,-7.05614,0.989,0.983,-0.60667,52.821,57.284,8.44929
Case_15-08,gauss,multilevel_tresholding,0.4,7,39.088,38.671,-1.06682,0.986,0.986,0,51.204,48.931,-4.43911
Case_15-08,gauss,multilevel_tresholding,0.7,7,39.088,38.179,-2.32552,0.986,0.987,0.10142,51.204,52.229,2.0018
Case_15-08,gauss,multilevel_tresholding,1.1,7,39.088,38.122,-2.47135,0.986,0.987,0.10142,51.204,55.337,8.07164
Case_15-08,gauss,multilevel_tresholding,1.4,7,39.088,37.688,-3.58166,0.986,0.985,-0.10142,51.204,56.737,10.8058
Case_15-08,gauss,multilevel_tresholding,1.7,7,39.088,37.13,-5.00921,0.986,0.983,-0.30426,51.204,57.672,12.63183
Case_15-08,gauss,multilevel_tresholding,2,7,39.088,36.659,-6.21418,0.986,0.982,-0.40568,51.204,58.294,13.84657
Case_15-08,gauss,multilevel_tresholding,2.3,7,39.088,36.272,-7.20426,0.986,0.98,-0.60852,51.204,58.699,14.63753
Case_15-08,gauss,multilevel_tresholding,2.6,7,39.088,35.987,-7.93338,0.986,0.979,-0.70994,51.204,59.053,15.32888
Case_15-08,gauss,multilevel_tresholding,2.9,7,39.088,35.789,-8.43993,0.986,0.978,-0.81136,51.204,59.23,15.67456
Case_15-09,gauss,multilevel_tresholding,0.4,7,38.704,38.436,-0.69243,0.984,0.984,0,48.625,46.9,-3.54756
Case_15-09,gauss,multilevel_tresholding,0.7,7,38.704,37.852,-2.20132,0.984,0.986,0.20325,48.625,51.469,5.84884
Case_15-09,gauss,multilevel_tresholding,1.1,7,38.704,37.597,-2.86017,0.984,0.985,0.10163,48.625,53.964,10.97995
Case_15-09,gauss,multilevel_tresholding,1.4,7,38.704,36.948,-4.537,0.984,0.982,-0.20325,48.625,55.349,13.82828
Case_15-09,gauss,multilevel_tresholding,1.7,7,38.704,36.211,-6.44119,0.984,0.979,-0.50813,48.625,56.286,15.75527
Case_15-09,gauss,multilevel_tresholding,2,7,38.704,35.638,-7.92166,0.984,0.976,-0.81301,48.625,56.643,16.48946
Case_15-09,gauss,multilevel_tresholding,2.3,7,38.704,35.219,-9.00424,0.984,0.974,-1.01626,48.625,56.902,17.02211
Case_15-09,gauss,multilevel_tresholding,2.6,7,38.704,34.914,-9.79227,0.984,0.973,-1.11789,48.625,57.069,17.36555
Case_15-09,gauss,multilevel_tresholding,2.9,7,38.704,34.689,-10.3736,0.984,0.971,-1.32114,48.625,57.236,17.709
Case_15-10,gauss,multilevel_tresholding,0.4,7,38.154,38.008,-0.38266,0.986,0.986,0,51.672,49.95,-3.33256
Case_15-10,gauss,multilevel_tresholding,0.7,7,38.154,38.059,-0.24899,0.986,0.988,0.20284,51.672,53.848,4.21118
Case_15-10,gauss,multilevel_tresholding,1.1,7,38.154,37.65,-1.32096,0.986,0.987,0.10142,51.672,56.238,8.83651
Case_15-10,gauss,multilevel_tresholding,1.4,7,38.154,36.864,-3.38103,0.986,0.985,-0.10142,51.672,57.271,10.83566
Case_15-10,gauss,multilevel_tresholding,1.7,7,38.154,36.075,-5.44897,0.986,0.982,-0.40568,51.672,57.617,11.50526
Case_15-10,gauss,multilevel_tresholding,2,7,38.154,35.437,-7.12114,0.986,0.98,-0.60852,51.672,57.59,11.45301
Case_15-10,gauss,multilevel_tresholding,2.3,7,38.154,34.982,-8.31368,0.986,0.978,-0.81136,51.672,57.509,11.29625
Case_15-10,gauss,multilevel_tresholding,2.6,7,38.154,34.657,-9.16549,0.986,0.977,-0.91278,51.672,57.481,11.24207
Case_15-10,gauss,multilevel_tresholding,2.9,7,38.154,34.423,-9.77879,0.986,0.976,-1.0142,51.672,57.474,11.22852
Case_15-11,gauss,multilevel_tresholding,0.4,7,37.858,37.547,-0.82149,0.983,0.983,0,50.296,50.579,0.56267
Case_15-11,gauss,multilevel_tresholding,0.7,7,37.858,37.124,-1.93882,0.983,0.985,0.20346,50.296,54.338,8.03642
Case_15-11,gauss,multilevel_tresholding,1.1,7,37.858,36.735,-2.96635,0.983,0.983,0,50.296,57.633,14.58764
Case_15-11,gauss,multilevel_tresholding,1.4,7,37.858,36.07,-4.72291,0.983,0.981,-0.20346,50.296,59.48,18.2599
Case_15-11,gauss,multilevel_tresholding,1.7,7,37.858,35.318,-6.70928,0.983,0.977,-0.61038,50.296,59.566,18.43089
Case_15-11,gauss,multilevel_tresholding,2,7,37.858,34.677,-8.40245,0.983,0.974,-0.91556,50.296,58.561,16.43272
Case_15-11,gauss,multilevel_tresholding,2.3,7,37.858,34.234,-9.57261,0.983,0.972,-1.11902,50.296,57.622,14.56577
Case_15-11,gauss,multilevel_tresholding,2.6,7,37.858,33.905,-10.44165,0.983,0.97,-1.32248,50.296,56.927,13.18395
Case_15-11,gauss,multilevel_tresholding,2.9,7,37.858,33.666,-11.07296,0.983,0.969,-1.42421,50.296,56.498,12.331
Case_15-12,gauss,multilevel_tresholding,0.4,7,39.346,38.768,-1.46902,0.987,0.987,0,49.819,47.264,-5.12857
Case_15-12,gauss,multilevel_tresholding,0.7,7,39.346,37.654,-4.30031,0.987,0.987,0,49.819,51.229,2.83025
Case_15-12,gauss,multilevel_tresholding,1.1,7,39.346,37.553,-4.55701,0.987,0.987,0,49.819,54.255,8.90423
Case_15-12,gauss,multilevel_tresholding,1.4,7,39.346,37.289,-5.22798,0.987,0.986,-0.10132,49.819,55.282,10.9657
Case_15-12,gauss,multilevel_tresholding,1.7,7,39.346,36.882,-6.26239,0.987,0.984,-0.30395,49.819,55.718,11.84086
Case_15-12,gauss,multilevel_tresholding,2,7,39.346,36.481,-7.28155,0.987,0.982,-0.50659,49.819,55.894,12.19414
Case_15-12,gauss,multilevel_tresholding,2.3,7,39.346,36.153,-8.11518,0.987,0.981,-0.6079,49.819,55.993,12.39286
Case_15-12,gauss,multilevel_tresholding,2.6,7,39.346,35.913,-8.72516,0.987,0.98,-0.70922,49.819,56.116,12.63976
Case_15-12,gauss,multilevel_tresholding,2.9,7,39.346,35.719,-9.21822,0.987,0.979,-0.81054,49.819,56.226,12.86056
Case_16-01,gauss,multilevel_tresholding,0.4,7,38.992,38.75,-0.62064,0.977,0.977,0,46.63,44.663,-4.21831
Case_16-01,gauss,multilevel_tresholding,0.7,7,38.992,38.451,-1.38746,0.977,0.98,0.30706,46.63,48.569,4.15827
Case_16-01,gauss,multilevel_tresholding,1.1,7,38.992,37.954,-2.66208,0.977,0.978,0.10235,46.63,51.55,10.55115
Case_16-01,gauss,multilevel_tresholding,1.4,7,38.992,37.169,-4.67532,0.977,0.975,-0.20471,46.63,53.152,13.9867
Case_16-01,gauss,multilevel_tresholding,1.7,7,38.992,36.375,-6.71163,0.977,0.972,-0.51177,46.63,54.005,15.816
Case_16-01,gauss,multilevel_tresholding,2,7,38.992,35.761,-8.28632,0.977,0.968,-0.92119,46.63,54.66,17.22067
Case_16-01,gauss,multilevel_tresholding,2.3,7,38.992,35.327,-9.39936,0.977,0.966,-1.1259,46.63,55.102,18.16856
Case_16-01,gauss,multilevel_tresholding,2.6,7,38.992,35.015,-10.19953,0.977,0.964,-1.3306,46.63,55.503,19.02852
Case_16-01,gauss,multilevel_tresholding,2.9,7,38.992,34.79,-10.77657,0.977,0.963,-1.43296,46.63,55.812,19.69119
Case_16-02,gauss,multilevel_tresholding,0.4,7,39.043,38.68,-0.92974,0.983,0.983,0,43.11,43.322,0.49177
Case_16-02,gauss,multilevel_tresholding,0.7,7,39.043,38.037,-2.57665,0.983,0.984,0.10173,43.11,50.892,18.0515
Case_16-02,gauss,multilevel_tresholding,1.1,7,39.043,37.744,-3.3271,0.983,0.984,0.10173,43.11,57.011,32.24542
Case_16-02,gauss,multilevel_tresholding,1.4,7,39.043,37.195,-4.73324,0.983,0.982,-0.10173,43.11,59.296,37.54581
Case_16-02,gauss,multilevel_tresholding,1.7,7,39.043,36.634,-6.17012,0.983,0.979,-0.40692,43.11,59.935,39.02807
Case_16-02,gauss,multilevel_tresholding,2,7,39.043,36.157,-7.39185,0.983,0.977,-0.61038,43.11,59.748,38.59429
Case_16-02,gauss,multilevel_tresholding,2.3,7,39.043,35.786,-8.34208,0.983,0.976,-0.71211,43.11,59.318,37.59685
Case_16-02,gauss,multilevel_tresholding,2.6,7,39.043,35.51,-9.049,0.983,0.974,-0.91556,43.11,58.771,36.328
Case_16-02,gauss,multilevel_tresholding,2.9,7,39.043,35.303,-9.57918,0.983,0.973,-1.01729,43.11,58.305,35.24704
Case_16-03,gauss,multilevel_tresholding,0.4,7,38.806,38.435,-0.95604,0.98,0.98,0,42.838,43.49,1.52201
Case_16-03,gauss,multilevel_tresholding,0.7,7,38.806,37.905,-2.32181,0.98,0.981,0.10204,42.838,49.761,16.16089
Case_16-03,gauss,multilevel_tresholding,1.1,7,38.806,37.453,-3.48657,0.98,0.979,-0.10204,42.838,55.063,28.53775
Case_16-03,gauss,multilevel_tresholding,1.4,7,38.806,36.6,-5.68469,0.98,0.975,-0.5102,42.838,58.433,36.40459
Case_16-03,gauss,multilevel_tresholding,1.7,7,38.806,35.771,-7.82096,0.98,0.971,-0.91837,42.838,60.602,41.46786
Case_16-03,gauss,multilevel_tresholding,2,7,38.806,35.136,-9.4573,0.98,0.967,-1.32653,42.838,61.64,43.89094
Case_16-03,gauss,multilevel_tresholding,2.3,7,38.806,34.69,-10.60661,0.98,0.964,-1.63265,42.838,61.853,44.38816
Case_16-03,gauss,multilevel_tresholding,2.6,7,38.806,34.375,-11.41834,0.98,0.962,-1.83673,42.838,61.858,44.39983
Case_16-03,gauss,multilevel_tresholding,2.9,7,38.806,34.15,-11.99814,0.98,0.961,-1.93878,42.838,61.715,44.06602
Case_16-04,gauss,multilevel_tresholding,0.4,7,39.255,38.856,-1.01643,0.979,0.979,0,42.461,42.318,-0.33678
Case_16-04,gauss,multilevel_tresholding,0.7,7,39.255,38.146,-2.82512,0.979,0.981,0.20429,42.461,49.838,17.37359
Case_16-04,gauss,multilevel_tresholding,1.1,7,39.255,37.881,-3.50019,0.979,0.98,0.10215,42.461,55.898,31.64551
Case_16-04,gauss,multilevel_tresholding,1.4,7,39.255,37.359,-4.82996,0.979,0.977,-0.20429,42.461,58.213,37.09757
Case_16-04,gauss,multilevel_tresholding,1.7,7,39.255,36.683,-6.55203,0.979,0.973,-0.61287,42.461,58.508,37.79233
Case_16-04,gauss,multilevel_tresholding,2,7,39.255,36.144,-7.92511,0.979,0.971,-0.81716,42.461,58.07,36.76079
Case_16-04,gauss,multilevel_tresholding,2.3,7,39.255,35.735,-8.96701,0.979,0.968,-1.1236,42.461,57.493,35.4019
Case_16-04,gauss,multilevel_tresholding,2.6,7,39.255,35.436,-9.7287,0.979,0.967,-1.22574,42.461,57.022,34.29265
Case_16-04,gauss,multilevel_tresholding,2.9,7,39.255,35.234,-10.24328,0.979,0.966,-1.32789,42.461,56.725,33.59318
Case_16-05,gauss,multilevel_tresholding,0.4,7,39.253,38.886,-0.93496,0.979,0.979,0,52.452,50.317,-4.07039
Case_16-05,gauss,multilevel_tresholding,0.7,7,39.253,38.661,-1.50816,0.979,0.981,0.20429,52.452,52.132,-0.61008
Case_16-05,gauss,multilevel_tresholding,1.1,7,39.253,38.356,-2.28518,0.979,0.98,0.10215,52.452,53.974,2.9017
Case_16-05,gauss,multilevel_tresholding,1.4,7,39.253,37.567,-4.29521,0.979,0.977,-0.20429,52.452,55.632,6.06269
Case_16-05,gauss,multilevel_tresholding,1.7,7,39.253,36.744,-6.39187,0.979,0.974,-0.51073,52.452,56.825,8.33715
Case_16-05,gauss,multilevel_tresholding,2,7,39.253,36.118,-7.98665,0.979,0.972,-0.71502,52.452,57.4,9.43339
Case_16-05,gauss,multilevel_tresholding,2.3,7,39.253,35.67,-9.12796,0.979,0.97,-0.91931,52.452,57.729,10.06063
Case_16-05,gauss,multilevel_tresholding,2.6,7,39.253,35.352,-9.93809,0.979,0.968,-1.1236,52.452,57.882,10.35232
Case_16-05,gauss,multilevel_tresholding,2.9,7,39.253,35.123,-10.52149,0.979,0.967,-1.22574,52.452,57.953,10.48768
Case_16-06,gauss,multilevel_tresholding,0.4,7,38.041,37.901,-0.36802,0.986,0.986,0,46.507,45.054,-3.12426
Case_16-06,gauss,multilevel_tresholding,0.7,7,38.041,37.9,-0.37065,0.986,0.988,0.20284,46.507,51.124,9.92754
Case_16-06,gauss,multilevel_tresholding,1.1,7,38.041,37.259,-2.05568,0.986,0.986,0,46.507,54.824,17.88333
Case_16-06,gauss,multilevel_tresholding,1.4,7,38.041,36.244,-4.72385,0.986,0.983,-0.30426,46.507,56.567,21.63115
Case_16-06,gauss,multilevel_tresholding,1.7,7,38.041,35.307,-7.18698,0.986,0.979,-0.70994,46.507,57.439,23.50614
Case_16-06,gauss,multilevel_tresholding,2,7,38.041,34.621,-8.9903,0.986,0.977,-0.91278,46.507,57.53,23.70181
Case_16-06,gauss,multilevel_tresholding,2.3,7,38.041,34.149,-10.23107,0.986,0.975,-1.11562,46.507,57.402,23.42658
Case_16-06,gauss,multilevel_tresholding,2.6,7,38.041,33.819,-11.09855,0.986,0.973,-1.31846,46.507,57.241,23.0804
Case_16-06,gauss,multilevel_tresholding,2.9,7,38.041,33.582,-11.72156,0.986,0.972,-1.41988,46.507,57.126,22.83312
Case_16-07,gauss,multilevel_tresholding,0.4,7,39.084,38.743,-0.87248,0.983,0.983,0,42.935,43.173,0.55433
Case_16-07,gauss,multilevel_tresholding,0.7,7,39.084,38.339,-1.90615,0.983,0.985,0.20346,42.935,51.012,18.81216
Case_16-07,gauss,multilevel_tresholding,1.1,7,39.084,38.025,-2.70955,0.983,0.984,0.10173,42.935,56.969,32.68662
Case_16-07,gauss,multilevel_tresholding,1.4,7,39.084,37.333,-4.48009,0.983,0.981,-0.20346,42.935,58.952,37.30523
Case_16-07,gauss,multilevel_tresholding,1.7,7,39.084,36.533,-6.52697,0.983,0.978,-0.50865,42.935,58.744,36.82078
Case_16-07,gauss,multilevel_tresholding,2,7,39.084,35.924,-8.08515,0.983,0.976,-0.71211,42.935,57.945,34.95982
Case_16-07,gauss,multilevel_tresholding,2.3,7,39.084,35.48,-9.22116,0.983,0.974,-0.91556,42.935,57.184,33.18738
Case_16-07,gauss,multilevel_tresholding,2.6,7,39.084,35.165,-10.02712,0.983,0.973,-1.01729,42.935,56.432,31.43589
Case_16-07,gauss,multilevel_tresholding,2.9,7,39.084,34.935,-10.6156,0.983,0.972,-1.11902,42.935,55.991,30.40876
Case_16-08,gauss,multilevel_tresholding,0.4,7,38.168,37.804,-0.95368,0.987,0.987,0,46.763,47.624,1.8412
Case_16-08,gauss,multilevel_tresholding,0.7,7,38.168,37.207,-2.51782,0.987,0.987,0,46.763,53.059,13.46364
Case_16-08,gauss,multilevel_tresholding,1.1,7,38.168,36.928,-3.24879,0.987,0.986,-0.10132,46.763,55.967,19.68223
Case_16-08,gauss,multilevel_tresholding,1.4,7,38.168,36.321,-4.83913,0.987,0.983,-0.40527,46.763,56.927,21.73513
Case_16-08,gauss,multilevel_tresholding,1.7,7,38.168,35.57,-6.80675,0.987,0.98,-0.70922,46.763,57.416,22.78083
Case_16-08,gauss,multilevel_tresholding,2,7,38.168,34.954,-8.42067,0.987,0.978,-0.91185,46.763,57.482,22.92197
Case_16-08,gauss,multilevel_tresholding,2.3,7,38.168,34.511,-9.58132,0.987,0.976,-1.11449,46.763,57.384,22.7124
Case_16-08,gauss,multilevel_tresholding,2.6,7,38.168,34.198,-10.40138,0.987,0.974,-1.31712,46.763,57.28,22.49
Case_16-08,gauss,multilevel_tresholding,2.9,7,38.168,33.969,-11.00136,0.987,0.973,-1.41844,46.763,57.24,22.40447
Case_16-09,gauss,multilevel_tresholding,0.4,7,38.717,38.438,-0.72061,0.985,0.985,0,48.737,46.387,-4.8218
Case_16-09,gauss,multilevel_tresholding,0.7,7,38.717,37.721,-2.57251,0.985,0.986,0.10152,48.737,52.382,7.47892
Case_16-09,gauss,multilevel_tresholding,1.1,7,38.717,37.317,-3.61598,0.985,0.984,-0.10152,48.737,55.751,14.39153
Case_16-09,gauss,multilevel_tresholding,1.4,7,38.717,36.703,-5.20185,0.985,0.981,-0.40609,48.737,56.876,16.69984
Case_16-09,gauss,multilevel_tresholding,1.7,7,38.717,36.001,-7.01501,0.985,0.978,-0.71066,48.737,57.32,17.61085
Case_16-09,gauss,multilevel_tresholding,2,7,38.717,35.443,-8.45623,0.985,0.975,-1.01523,48.737,57.344,17.66009
Case_16-09,gauss,multilevel_tresholding,2.3,7,38.717,35.025,-9.53586,0.985,0.973,-1.21827,48.737,57.34,17.65189
Case_16-09,gauss,multilevel_tresholding,2.6,7,38.717,34.728,-10.30297,0.985,0.971,-1.42132,48.737,57.405,17.78526
Case_16-09,gauss,multilevel_tresholding,2.9,7,38.717,34.507,-10.87378,0.985,0.97,-1.52284,48.737,57.489,17.95761
Case_16-10,gauss,multilevel_tresholding,0.4,7,39.19,39.086,-0.26537,0.982,0.982,0,50.55,48.22,-4.6093
Case_16-10,gauss,multilevel_tresholding,0.7,7,39.19,39.018,-0.43889,0.982,0.984,0.20367,50.55,51.547,1.9723
Case_16-10,gauss,multilevel_tresholding,1.1,7,39.19,38.523,-1.70196,0.982,0.982,0,50.55,55.371,9.53709
Case_16-10,gauss,multilevel_tresholding,1.4,7,39.19,37.798,-3.55193,0.982,0.979,-0.3055,50.55,57.39,13.53116
Case_16-10,gauss,multilevel_tresholding,1.7,7,39.19,37.107,-5.31513,0.982,0.976,-0.611,50.55,58.883,16.48467
Case_16-10,gauss,multilevel_tresholding,2,7,39.19,36.569,-6.68793,0.982,0.973,-0.9165,50.55,59.923,18.54204
Case_16-10,gauss,multilevel_tresholding,2.3,7,39.19,36.177,-7.68819,0.982,0.971,-1.12016,50.55,60.525,19.73294
Case_16-10,gauss,multilevel_tresholding,2.6,7,39.19,35.907,-8.37714,0.982,0.969,-1.32383,50.55,60.886,20.44708
Case_16-10,gauss,multilevel_tresholding,2.9,7,39.19,35.703,-8.89768,0.982,0.968,-1.42566,50.55,61.083,20.8368
Case_16-11,gauss,multilevel_tresholding,0.4,7,38.369,38.268,-0.26323,0.988,0.988,0,47.981,46.096,-3.92864
Case_16-11,gauss,multilevel_tresholding,0.7,7,38.369,38.286,-0.21632,0.988,0.989,0.10121,47.981,51.269,6.85271
Case_16-11,gauss,multilevel_tresholding,1.1,7,38.369,37.832,-1.39957,0.988,0.988,0,47.981,54.323,13.21773
Case_16-11,gauss,multilevel_tresholding,1.4,7,38.369,37.018,-3.52107,0.988,0.986,-0.20243,47.981,55.736,16.16265
Case_16-11,gauss,multilevel_tresholding,1.7,7,38.369,36.225,-5.58784,0.988,0.983,-0.50607,47.981,56.461,17.67366
Case_16-11,gauss,multilevel_tresholding,2,7,38.369,35.604,-7.20634,0.988,0.981,-0.7085,47.981,56.682,18.13426
Case_16-11,gauss,multilevel_tresholding,2.3,7,38.369,35.188,-8.29055,0.988,0.98,-0.80972,47.981,56.771,18.31975
Case_16-11,gauss,multilevel_tresholding,2.6,7,38.369,34.884,-9.08285,0.988,0.979,-0.91093,47.981,56.897,18.58236
Case_16-11,gauss,multilevel_tresholding,2.9,7,38.369,34.667,-9.64841,0.988,0.978,-1.01215,47.981,57,18.79702
Case_16-12,gauss,multilevel_tresholding,0.4,7,38.36,38.094,-0.69343,0.987,0.987,0,46.735,44.141,-5.55044
Case_16-12,gauss,multilevel_tresholding,0.7,7,38.36,38,-0.93848,0.987,0.988,0.10132,46.735,49.883,6.73585
Case_16-12,gauss,multilevel_tresholding,1.1,7,38.36,37.65,-1.85089,0.987,0.987,0,46.735,53.788,15.09147
Case_16-12,gauss,multilevel_tresholding,1.4,7,38.36,36.904,-3.79562,0.987,0.985,-0.20263,46.735,55.839,19.48005
Case_16-12,gauss,multilevel_tresholding,1.7,7,38.36,36.106,-5.87591,0.987,0.983,-0.40527,46.735,57.039,22.04772
Case_16-12,gauss,multilevel_tresholding,2,7,38.36,35.503,-7.44786,0.987,0.981,-0.6079,46.735,57.545,23.13042
