name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_13-01,avg,blurr,19,37.4323187480929,23.230588630918,-37.9397552493283,0.983645231309771,0.831195078313635,-15.4984895106075,44.0581327401871,64.8604933560938,47.215710975722,6.23818428885968,21.540646392608,245.303142631998
Case_13-02,avg,blurr,19,37.4844255757368,22.8784310665491,-38.9655017646634,0.982829055794158,0.798528287565244,-18.7520675281616,44.5681031164073,64.6767727445304,45.1189712418348,6.18698883699808,19.8367322608372,220.620139836263
Case_13-03,avg,blurr,19,37.6854508122835,22.7233621575115,-39.7025598268686,0.984410468259006,0.812941480392217,-17.4184441750242,45.2723222852261,63.9337950450186,41.2204892919362,6.48420841190182,20.3403158142131,213.690037736576
Case_13-04,avg,blurr,19,38.0962022682081,25.0617471313356,-34.2145787790243,0.982195427518007,0.863334998569712,-12.1015050180648,45.3872324494358,60.9294909997641,34.2436798005768,6.8087536761701,22.8308412267978,235.316011015397
Case_13-05,avg,blurr,19,37.6915166656877,24.8388666134914,-34.0995831136099,0.983014235690222,0.877164489560712,-10.7678752032708,43.7187694700443,60.0396135452952,37.3314351549483,7.2935102799683,20.9843394730483,187.712482296516
Case_13-06,avg,blurr,19,37.8052004540902,23.0472627768282,-39.0367925576369,0.985895503785784,0.830947555385364,-15.7164676992063,44.6016410470508,64.9259427323134,45.5685064677827,6.04308767596275,21.2308268896615,251.324157915335
Case_13-07,avg,blurr,19,37.2284212051852,23.9686271216355,-35.617395673236,0.983026274096396,0.855532845009439,-12.969483364435,43.3477674673744,62.5042582240565,44.1925660210765,6.27555343074178,20.6264803128216,228.679861313579
Case_13-10,avg,blurr,19,37.5057856498653,23.5121038348303,-37.3107283918081,0.980793321894555,0.827343721963824,-15.6454572543702,44.7379243054645,64.9492385391322,45.1771389652939,6.55843094806251,22.0023075343885,235.481271490531
Case_13-11,avg,blurr,19,37.46276083238,22.4135646995773,-40.1710813576646,0.981713447773498,0.79927587160058,-18.583587358071,44.9219474481202,66.5569466864407,48.1613119362346,6.12855773821154,20.9306342430962,241.526263391365
Case_13-12,avg,blurr,19,38.2687557719243,22.4369426910861,-41.3700753042332,0.983914981563838,0.798023970201615,-18.8929953141649,52.2585167196485,64.1441566446021,22.743928972796,6.29657447050716,18.9774364728419,201.393028252605
Case_14-01,avg,blurr,19,38.0099661901328,24.4075289375198,-35.7865018468343,0.973725385138417,0.790798761631446,-18.7862642074354,49.1243153868638,64.5216184282101,31.3435473249641,8.44052909434451,22.8908273461411,171.201332170975
Case_14-02,avg,blurr,19,37.8954826251932,23.9765718472914,-36.7297361418174,0.971713110638202,0.748664754280762,-22.9541367627474,45.7741188414281,64.4427337298475,40.7842146630758,7.89627781207135,22.6537741892674,186.891808120475
Case_14-03,avg,blurr,19,38.124277652166,23.753643142095,-37.6941817525938,0.976847071978786,0.788099441420026,-19.3221268684786,46.0577453535691,66.8217767068192,45.0826048775336,7.38018815067666,22.4825444247209,204.633756832603
Case_14-04,avg,blurr,19,38.6229848998283,23.9465462757468,-37.9992345546208,0.988482491774901,0.88031054700573,-10.9432332559517,45.9337563580575,66.0423457833339,43.7773677130349,7.70447668496264,22.5427394053674,192.592739612875
Case_14-05,avg,blurr,19,38.0602664657436,23.2312111342536,-38.9620376011739,0.977624415112731,0.787910898239887,-19.4055624982492,46.9422168513153,68.0384881601993,44.9409353113941,6.8761905513619,21.4401521357122,211.802763107922
