name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-13,gauss,multilevel_tresholding,0.4,7,37.679,37.295,-1.01914,0.966,0.966,0,45.616,45.249,-0.80454
Case_11-13,gauss,multilevel_tresholding,0.7,7,37.679,36.687,-2.63277,0.966,0.968,0.20704,45.616,47.483,4.09286
Case_11-13,gauss,multilevel_tresholding,1.1,7,37.679,37.029,-1.7251,0.966,0.969,0.31056,45.616,48.519,6.364
Case_11-13,gauss,multilevel_tresholding,1.4,7,37.679,36.991,-1.82595,0.966,0.968,0.20704,45.616,48.814,7.0107
Case_11-13,gauss,multilevel_tresholding,1.7,7,37.679,36.605,-2.85039,0.966,0.966,0,45.616,49.563,8.65267
Case_11-13,gauss,multilevel_tresholding,2,7,37.679,36.225,-3.85891,0.966,0.964,-0.20704,45.616,50.012,9.63697
Case_11-13,gauss,multilevel_tresholding,2.3,7,37.679,35.903,-4.7135,0.966,0.963,-0.31056,45.616,50.446,10.58839
Case_11-13,gauss,multilevel_tresholding,2.6,7,37.679,35.654,-5.37435,0.966,0.962,-0.41408,45.616,50.773,11.30524
Case_11-13,gauss,multilevel_tresholding,2.9,7,37.679,35.472,-5.85737,0.966,0.961,-0.5176,45.616,50.962,11.71957
Case_11-15,gauss,multilevel_tresholding,0.4,7,34.824,34.818,-0.01723,0.971,0.972,0.10299,54.989,51.915,-5.59021
Case_11-15,gauss,multilevel_tresholding,0.7,7,34.824,35.076,0.72364,0.971,0.975,0.41195,54.989,50.291,-8.54353
Case_11-15,gauss,multilevel_tresholding,1.1,7,34.824,35.11,0.82127,0.971,0.975,0.41195,54.989,50.367,-8.40532
Case_11-15,gauss,multilevel_tresholding,1.4,7,34.824,34.572,-0.72364,0.971,0.972,0.10299,54.989,50.774,-7.66517
Case_11-15,gauss,multilevel_tresholding,1.7,7,34.824,33.945,-2.52412,0.971,0.969,-0.20597,54.989,51.048,-7.16689
Case_11-15,gauss,multilevel_tresholding,2,7,34.824,33.435,-3.98863,0.971,0.966,-0.51493,54.989,51.124,-7.02868
Case_11-15,gauss,multilevel_tresholding,2.3,7,34.824,33.061,-5.0626,0.971,0.964,-0.72091,54.989,51.241,-6.81591
Case_11-15,gauss,multilevel_tresholding,2.6,7,34.824,32.786,-5.85229,0.971,0.962,-0.92688,54.989,51.411,-6.50676
Case_11-15,gauss,multilevel_tresholding,2.9,7,34.824,32.585,-6.42947,0.971,0.961,-1.02987,54.989,51.536,-6.27944
Case_12-01,gauss,multilevel_tresholding,0.4,7,34.878,34.82,-0.16629,0.98,0.98,0,51.159,52.158,1.95274
Case_12-01,gauss,multilevel_tresholding,0.7,7,34.878,35.114,0.67664,0.98,0.983,0.30612,51.159,53.761,5.0861
Case_12-01,gauss,multilevel_tresholding,1.1,7,34.878,35.348,1.34755,0.98,0.984,0.40816,51.159,55.937,9.33951
Case_12-01,gauss,multilevel_tresholding,1.4,7,34.878,35.206,0.94042,0.98,0.983,0.30612,51.159,56.413,10.26994
Case_12-01,gauss,multilevel_tresholding,1.7,7,34.878,34.948,0.2007,0.98,0.982,0.20408,51.159,56.588,10.61201
Case_12-01,gauss,multilevel_tresholding,2,7,34.878,34.675,-0.58203,0.98,0.981,0.10204,51.159,56.768,10.96386
Case_12-01,gauss,multilevel_tresholding,2.3,7,34.878,34.436,-1.26727,0.98,0.981,0.10204,51.159,56.865,11.15346
Case_12-01,gauss,multilevel_tresholding,2.6,7,34.878,34.249,-1.80343,0.98,0.98,0,51.159,56.999,11.41539
Case_12-01,gauss,multilevel_tresholding,2.9,7,34.878,34.105,-2.2163,0.98,0.979,-0.10204,51.159,57.134,11.67927
Case_12-02,gauss,multilevel_tresholding,0.4,7,34.763,34.8,0.10644,0.981,0.982,0.10194,53.067,52.944,-0.23178
Case_12-02,gauss,multilevel_tresholding,0.7,7,34.763,35.235,1.35777,0.981,0.984,0.30581,53.067,52.773,-0.55402
Case_12-02,gauss,multilevel_tresholding,1.1,7,34.763,35.391,1.80652,0.981,0.985,0.40775,53.067,55.335,4.27384
Case_12-02,gauss,multilevel_tresholding,1.4,7,34.763,35.166,1.15928,0.981,0.984,0.30581,53.067,55.813,5.17459
Case_12-02,gauss,multilevel_tresholding,1.7,7,34.763,34.851,0.25314,0.981,0.983,0.20387,53.067,55.949,5.43087
Case_12-02,gauss,multilevel_tresholding,2,7,34.763,34.548,-0.61847,0.981,0.982,0.10194,53.067,56.018,5.56089
Case_12-02,gauss,multilevel_tresholding,2.3,7,34.763,34.295,-1.34626,0.981,0.981,0,53.067,56.044,5.60989
Case_12-02,gauss,multilevel_tresholding,2.6,7,34.763,34.115,-1.86405,0.981,0.981,0,53.067,56.191,5.8869
Case_12-02,gauss,multilevel_tresholding,2.9,7,34.763,33.971,-2.27828,0.981,0.98,-0.10194,53.067,56.367,6.21855
Case_12-03,gauss,multilevel_tresholding,0.4,7,34.647,34.491,-0.45026,0.98,0.98,0,52.704,52.701,-0.00569
Case_12-03,gauss,multilevel_tresholding,0.7,7,34.647,34.385,-0.7562,0.98,0.982,0.20408,52.704,53.314,1.15741
Case_12-03,gauss,multilevel_tresholding,1.1,7,34.647,34.748,0.29151,0.98,0.983,0.30612,52.704,55.11,4.56512
Case_12-03,gauss,multilevel_tresholding,1.4,7,34.647,34.832,0.53396,0.98,0.983,0.30612,52.704,55.14,4.62204
Case_12-03,gauss,multilevel_tresholding,1.7,7,34.647,34.683,0.10391,0.98,0.982,0.20408,52.704,54.981,4.32036
Case_12-03,gauss,multilevel_tresholding,2,7,34.647,34.434,-0.61477,0.98,0.981,0.10204,52.704,54.771,3.9219
Case_12-03,gauss,multilevel_tresholding,2.3,7,34.647,34.218,-1.2382,0.98,0.981,0.10204,52.704,54.637,3.66765
Case_12-03,gauss,multilevel_tresholding,2.6,7,34.647,34.05,-1.72309,0.98,0.98,0,52.704,54.619,3.6335
Case_12-03,gauss,multilevel_tresholding,2.9,7,34.647,33.911,-2.12428,0.98,0.98,0,52.704,54.613,3.62212
Case_12-04,gauss,multilevel_tresholding,0.4,7,34.72,34.424,-0.85253,0.98,0.98,0,52.736,50.197,-4.81455
Case_12-04,gauss,multilevel_tresholding,0.7,7,34.72,34.01,-2.04493,0.98,0.981,0.10204,52.736,52.754,0.03413
Case_12-04,gauss,multilevel_tresholding,1.1,7,34.72,34.242,-1.37673,0.98,0.981,0.10204,52.736,55.531,5.29998
Case_12-04,gauss,multilevel_tresholding,1.4,7,34.72,34.22,-1.44009,0.98,0.98,0,52.736,56.517,7.16968
Case_12-04,gauss,multilevel_tresholding,1.7,7,34.72,33.906,-2.34447,0.98,0.978,-0.20408,52.736,56.711,7.53755
Case_12-04,gauss,multilevel_tresholding,2,7,34.72,33.581,-3.28053,0.98,0.977,-0.30612,52.736,56.534,7.20191
Case_12-04,gauss,multilevel_tresholding,2.3,7,34.72,33.291,-4.11578,0.98,0.975,-0.5102,52.736,56.363,6.87765
Case_12-04,gauss,multilevel_tresholding,2.6,7,34.72,33.077,-4.73214,0.98,0.974,-0.61224,52.736,56.171,6.51358
Case_12-04,gauss,multilevel_tresholding,2.9,7,34.72,32.92,-5.18433,0.98,0.973,-0.71429,52.736,56.041,6.26707
Case_12-05,gauss,multilevel_tresholding,0.4,7,34.393,34.138,-0.74143,0.977,0.977,0,50.315,46.822,-6.94226
Case_12-05,gauss,multilevel_tresholding,0.7,7,34.393,33.757,-1.84921,0.977,0.979,0.20471,50.315,51.427,2.21008
Case_12-05,gauss,multilevel_tresholding,1.1,7,34.393,33.959,-1.26188,0.977,0.979,0.20471,50.315,55.429,10.16397
Case_12-05,gauss,multilevel_tresholding,1.4,7,34.393,33.796,-1.73582,0.977,0.976,-0.10235,50.315,56.759,12.80731
Case_12-05,gauss,multilevel_tresholding,1.7,7,34.393,33.384,-2.93374,0.977,0.974,-0.30706,50.315,57.218,13.71957
Case_12-05,gauss,multilevel_tresholding,2,7,34.393,33.014,-4.00954,0.977,0.971,-0.61412,50.315,57.148,13.58044
Case_12-05,gauss,multilevel_tresholding,2.3,7,34.393,32.701,-4.91961,0.977,0.969,-0.81883,50.315,56.991,13.26841
Case_12-05,gauss,multilevel_tresholding,2.6,7,34.393,32.465,-5.60579,0.977,0.968,-0.92119,50.315,56.78,12.84905
Case_12-05,gauss,multilevel_tresholding,2.9,7,34.393,32.283,-6.13497,0.977,0.967,-1.02354,50.315,56.602,12.49528
Case_12-06,gauss,multilevel_tresholding,0.4,7,34.131,33.993,-0.40432,0.977,0.978,0.10235,49.589,45.835,-7.57023
Case_12-06,gauss,multilevel_tresholding,0.7,7,34.131,34.029,-0.29885,0.977,0.98,0.30706,49.589,51.107,3.06116
Case_12-06,gauss,multilevel_tresholding,1.1,7,34.131,34.156,0.07325,0.977,0.98,0.30706,49.589,54.917,10.74432
Case_12-06,gauss,multilevel_tresholding,1.4,7,34.131,33.912,-0.64165,0.977,0.978,0.10235,49.589,56.05,13.0291
Case_12-06,gauss,multilevel_tresholding,1.7,7,34.131,33.484,-1.89564,0.977,0.976,-0.10235,49.589,56.467,13.87001
Case_12-06,gauss,multilevel_tresholding,2,7,34.131,33.084,-3.06759,0.977,0.973,-0.40942,49.589,56.503,13.94261
Case_12-06,gauss,multilevel_tresholding,2.3,7,34.131,32.776,-3.97,0.977,0.972,-0.51177,49.589,56.444,13.82363
Case_12-06,gauss,multilevel_tresholding,2.6,7,34.131,32.538,-4.66731,0.977,0.97,-0.71648,49.589,56.379,13.69255
Case_12-06,gauss,multilevel_tresholding,2.9,7,34.131,32.365,-5.17418,0.977,0.969,-0.81883,49.589,56.315,13.56349
Case_12-07,gauss,multilevel_tresholding,0.4,7,34.275,34.209,-0.19256,0.976,0.976,0,49.935,46.032,-7.81616
Case_12-07,gauss,multilevel_tresholding,0.7,7,34.275,34.285,0.02918,0.976,0.979,0.30738,49.935,51.213,2.55933
Case_12-07,gauss,multilevel_tresholding,1.1,7,34.275,34.367,0.26842,0.976,0.978,0.20492,49.935,55.148,10.43957
Case_12-07,gauss,multilevel_tresholding,1.4,7,34.275,34.027,-0.72356,0.976,0.976,0,49.935,56.432,13.01091
Case_12-07,gauss,multilevel_tresholding,1.7,7,34.275,33.512,-2.22611,0.976,0.973,-0.30738,49.935,56.801,13.74987
Case_12-07,gauss,multilevel_tresholding,2,7,34.275,33.057,-3.55361,0.976,0.97,-0.61475,49.935,56.784,13.71583
Case_12-07,gauss,multilevel_tresholding,2.3,7,34.275,32.719,-4.53975,0.976,0.968,-0.81967,49.935,56.633,13.41344
Case_12-07,gauss,multilevel_tresholding,2.6,7,34.275,32.468,-5.27206,0.976,0.966,-1.02459,49.935,56.46,13.06699
Case_12-07,gauss,multilevel_tresholding,2.9,7,34.275,32.285,-5.80598,0.976,0.965,-1.12705,49.935,56.344,12.83469
Case_12-08,gauss,multilevel_tresholding,0.4,7,34.359,34.241,-0.34343,0.979,0.979,0,51.181,47.271,-7.63955
Case_12-08,gauss,multilevel_tresholding,0.7,7,34.359,34.257,-0.29687,0.979,0.981,0.20429,51.181,51.212,0.06057
Case_12-08,gauss,multilevel_tresholding,1.1,7,34.359,34.478,0.34634,0.979,0.981,0.20429,51.181,54.542,6.56689
Case_12-08,gauss,multilevel_tresholding,1.4,7,34.359,34.171,-0.54716,0.979,0.98,0.10215,51.181,55.483,8.40546
Case_12-08,gauss,multilevel_tresholding,1.7,7,34.359,33.756,-1.755,0.979,0.977,-0.20429,51.181,55.927,9.27297
Case_12-08,gauss,multilevel_tresholding,2,7,34.359,33.361,-2.90462,0.979,0.975,-0.40858,51.181,55.994,9.40388
Case_12-08,gauss,multilevel_tresholding,2.3,7,34.359,33.057,-3.7894,0.979,0.974,-0.51073,51.181,56.026,9.4664
Case_12-08,gauss,multilevel_tresholding,2.6,7,34.359,32.827,-4.4588,0.979,0.972,-0.71502,51.181,55.992,9.39997
Case_12-08,gauss,multilevel_tresholding,2.9,7,34.359,32.65,-4.97395,0.979,0.971,-0.81716,51.181,55.998,9.4117
Case_12-09,gauss,multilevel_tresholding,0.4,7,34.458,34.417,-0.11899,0.98,0.981,0.10204,51.664,47.846,-7.39006
Case_12-09,gauss,multilevel_tresholding,0.7,7,34.458,34.444,-0.04063,0.98,0.983,0.30612,51.664,51.376,-0.55745
Case_12-09,gauss,multilevel_tresholding,1.1,7,34.458,34.513,0.15961,0.98,0.983,0.30612,51.664,54.781,6.03321
Case_12-09,gauss,multilevel_tresholding,1.4,7,34.458,34.155,-0.87933,0.98,0.981,0.10204,51.664,55.706,7.82363
Case_12-09,gauss,multilevel_tresholding,1.7,7,34.458,33.738,-2.0895,0.98,0.979,-0.10204,51.664,56.06,8.50883
Case_12-09,gauss,multilevel_tresholding,2,7,34.458,33.314,-3.31998,0.98,0.977,-0.30612,51.664,56.25,8.87659
Case_12-09,gauss,multilevel_tresholding,2.3,7,34.458,33.009,-4.20512,0.98,0.976,-0.40816,51.664,56.288,8.95014
Case_12-09,gauss,multilevel_tresholding,2.6,7,34.458,32.793,-4.83197,0.98,0.975,-0.5102,51.664,56.305,8.98304
Case_12-09,gauss,multilevel_tresholding,2.9,7,34.458,32.617,-5.34274,0.98,0.974,-0.61224,51.664,56.263,8.90175
Case_12-10,gauss,multilevel_tresholding,0.4,7,34.418,34.407,-0.03196,0.98,0.98,0,52.146,52.788,1.23116
Case_12-10,gauss,multilevel_tresholding,0.7,7,34.418,34.809,1.13603,0.98,0.983,0.30612,52.146,53.412,2.4278
Case_12-10,gauss,multilevel_tresholding,1.1,7,34.418,35.078,1.9176,0.98,0.984,0.40816,52.146,55.153,5.7665
Case_12-10,gauss,multilevel_tresholding,1.4,7,34.418,34.975,1.61834,0.98,0.984,0.40816,52.146,55.21,5.87581
Case_12-10,gauss,multilevel_tresholding,1.7,7,34.418,34.722,0.88326,0.98,0.983,0.30612,52.146,55.146,5.75308
Case_12-10,gauss,multilevel_tresholding,2,7,34.418,34.446,0.08135,0.98,0.982,0.20408,52.146,55.097,5.65911
Case_12-10,gauss,multilevel_tresholding,2.3,7,34.418,34.201,-0.63048,0.98,0.981,0.10204,52.146,55.053,5.57473
Case_12-10,gauss,multilevel_tresholding,2.6,7,34.418,34.013,-1.17671,0.98,0.981,0.10204,52.146,55.053,5.57473
Case_12-10,gauss,multilevel_tresholding,2.9,7,34.418,33.869,-1.5951,0.98,0.98,0,52.146,55.088,5.64185
Case_12-11,gauss,multilevel_tresholding,0.4,7,34.365,34.179,-0.54125,0.98,0.98,0,51.479,52.702,2.37573
Case_12-11,gauss,multilevel_tresholding,0.7,7,34.365,33.984,-1.10869,0.98,0.981,0.10204,51.479,54.661,6.18116
Case_12-11,gauss,multilevel_tresholding,1.1,7,34.365,33.988,-1.09705,0.98,0.981,0.10204,51.479,56.758,10.25467
Case_12-11,gauss,multilevel_tresholding,1.4,7,34.365,33.758,-1.76633,0.98,0.98,0,51.479,57.639,11.96604
Case_12-11,gauss,multilevel_tresholding,1.7,7,34.365,33.426,-2.73243,0.98,0.978,-0.20408,51.479,58.312,13.27337
Case_12-11,gauss,multilevel_tresholding,2,7,34.365,33.046,-3.83821,0.98,0.976,-0.40816,51.479,58.773,14.16888
Case_12-11,gauss,multilevel_tresholding,2.3,7,34.365,32.759,-4.67336,0.98,0.975,-0.5102,51.479,59.136,14.87403
Case_12-11,gauss,multilevel_tresholding,2.6,7,34.365,32.535,-5.32519,0.98,0.974,-0.61224,51.479,59.323,15.23728
Case_12-11,gauss,multilevel_tresholding,2.9,7,34.365,32.364,-5.82278,0.98,0.973,-0.71429,51.479,59.535,15.6491
Case_12-12,gauss,multilevel_tresholding,0.4,7,34.446,34.314,-0.38321,0.976,0.976,0,52.459,51.616,-1.60697
Case_12-12,gauss,multilevel_tresholding,0.7,7,34.446,34.46,0.04064,0.976,0.979,0.30738,52.459,52.036,-0.80634
Case_12-12,gauss,multilevel_tresholding,1.1,7,34.446,34.58,0.38901,0.976,0.979,0.30738,52.459,54.951,4.75038
Case_12-12,gauss,multilevel_tresholding,1.4,7,34.446,34.346,-0.29031,0.976,0.978,0.20492,52.459,56.04,6.82628
Case_12-12,gauss,multilevel_tresholding,1.7,7,34.446,33.972,-1.37607,0.976,0.976,0,52.459,56.557,7.81181
Case_12-12,gauss,multilevel_tresholding,2,7,34.446,33.596,-2.46763,0.976,0.974,-0.20492,52.459,56.725,8.13207
Case_12-12,gauss,multilevel_tresholding,2.3,7,34.446,33.306,-3.30953,0.976,0.972,-0.40984,52.459,56.804,8.28266
Case_12-12,gauss,multilevel_tresholding,2.6,7,34.446,33.084,-3.95401,0.976,0.971,-0.5123,52.459,56.795,8.2655
Case_12-12,gauss,multilevel_tresholding,2.9,7,34.446,32.913,-4.45044,0.976,0.97,-0.61475,52.459,56.819,8.31125
Case_13-01,gauss,multilevel_tresholding,0.4,7,33.573,33.45,-0.36637,0.964,0.965,0.10373,42.426,43.552,2.65403
Case_13-01,gauss,multilevel_tresholding,0.7,7,33.573,33.378,-0.58082,0.964,0.969,0.51867,42.426,48.059,13.27724
Case_13-01,gauss,multilevel_tresholding,1.1,7,33.573,33.412,-0.47955,0.964,0.967,0.3112,42.426,51.018,20.25173
Case_13-01,gauss,multilevel_tresholding,1.4,7,33.573,32.782,-2.35606,0.964,0.962,-0.20747,42.426,54.112,27.54443
Case_13-01,gauss,multilevel_tresholding,1.7,7,33.573,32.046,-4.5483,0.964,0.956,-0.82988,42.426,57.378,35.24254
Case_13-01,gauss,multilevel_tresholding,2,7,33.573,31.466,-6.27588,0.964,0.951,-1.34855,42.426,59.011,39.09159
Case_13-01,gauss,multilevel_tresholding,2.3,7,33.573,31.046,-7.52688,0.964,0.946,-1.86722,42.426,59.209,39.55829
Case_13-01,gauss,multilevel_tresholding,2.6,7,33.573,30.745,-8.42344,0.964,0.943,-2.17842,42.426,58.86,38.73568
Case_13-01,gauss,multilevel_tresholding,2.9,7,33.573,30.526,-9.07575,0.964,0.941,-2.38589,42.426,58.528,37.95314
Case_13-02,gauss,multilevel_tresholding,0.4,7,33.589,33.425,-0.48826,0.962,0.963,0.10395,43.447,44.342,2.05998
Case_13-02,gauss,multilevel_tresholding,0.7,7,33.589,33.295,-0.87529,0.962,0.966,0.4158,43.447,46.85,7.83253
Case_13-02,gauss,multilevel_tresholding,1.1,7,33.589,33.125,-1.3814,0.962,0.964,0.2079,43.447,48.936,12.63378
Case_13-02,gauss,multilevel_tresholding,1.4,7,33.589,32.445,-3.40588,0.962,0.957,-0.51975,43.447,51.185,17.81021
Case_13-02,gauss,multilevel_tresholding,1.7,7,33.589,31.691,-5.65066,0.962,0.95,-1.2474,43.447,54.22,24.79573
Case_13-02,gauss,multilevel_tresholding,2,7,33.589,31.079,-7.47268,0.962,0.943,-1.97505,43.447,56.648,30.38415
Case_13-02,gauss,multilevel_tresholding,2.3,7,33.589,30.648,-8.75584,0.962,0.938,-2.4948,43.447,57.702,32.81009
Case_13-02,gauss,multilevel_tresholding,2.6,7,33.589,30.336,-9.68472,0.962,0.934,-2.9106,43.447,57.922,33.31645
Case_13-02,gauss,multilevel_tresholding,2.9,7,33.589,30.11,-10.35756,0.962,0.931,-3.22245,43.447,57.816,33.07248
Case_13-03,gauss,multilevel_tresholding,0.4,7,33.767,33.447,-0.94767,0.965,0.965,0,43.664,44.623,2.19632
Case_13-03,gauss,multilevel_tresholding,0.7,7,33.767,32.825,-2.78971,0.965,0.968,0.31088,43.664,48.667,11.45795
Case_13-03,gauss,multilevel_tresholding,1.1,7,33.767,32.923,-2.49948,0.965,0.967,0.20725,43.664,51.08,16.98424
Case_13-03,gauss,multilevel_tresholding,1.4,7,33.767,32.493,-3.77291,0.965,0.962,-0.31088,43.664,53.346,22.17387
Case_13-03,gauss,multilevel_tresholding,1.7,7,33.767,31.889,-5.56164,0.965,0.956,-0.93264,43.664,56.182,28.66893
Case_13-03,gauss,multilevel_tresholding,2,7,33.767,31.347,-7.16676,0.965,0.95,-1.5544,43.664,58.154,33.18523
Case_13-03,gauss,multilevel_tresholding,2.3,7,33.767,30.941,-8.36912,0.965,0.946,-1.96891,43.664,58.656,34.33492
Case_13-03,gauss,multilevel_tresholding,2.6,7,33.767,30.642,-9.2546,0.965,0.942,-2.38342,43.664,58.405,33.76008
Case_13-03,gauss,multilevel_tresholding,2.9,7,33.767,30.418,-9.91797,0.965,0.94,-2.59067,43.664,58.13,33.13027
Case_13-04,gauss,multilevel_tresholding,0.4,7,34.317,34.267,-0.1457,0.962,0.963,0.10395,48.349,45.97,-4.92047
Case_13-04,gauss,multilevel_tresholding,0.7,7,34.317,34.335,0.05245,0.962,0.968,0.6237,48.349,51.069,5.62576
Case_13-04,gauss,multilevel_tresholding,1.1,7,34.317,34.447,0.37882,0.962,0.968,0.6237,48.349,54.933,13.61765
Case_13-04,gauss,multilevel_tresholding,1.4,7,34.317,34.001,-0.92083,0.962,0.964,0.2079,48.349,56.203,16.24439
Case_13-04,gauss,multilevel_tresholding,1.7,7,34.317,33.398,-2.67797,0.962,0.959,-0.31185,48.349,56.756,17.38816
Case_13-04,gauss,multilevel_tresholding,2,7,34.317,32.912,-4.09418,0.962,0.955,-0.72765,48.349,57.202,18.31062
Case_13-04,gauss,multilevel_tresholding,2.3,7,34.317,32.541,-5.17528,0.962,0.952,-1.0395,48.349,57.501,18.92904
Case_13-04,gauss,multilevel_tresholding,2.6,7,34.317,32.266,-5.97663,0.962,0.95,-1.2474,48.349,57.659,19.25583
Case_13-04,gauss,multilevel_tresholding,2.9,7,34.317,32.069,-6.55069,0.962,0.948,-1.4553,48.349,57.807,19.56194
Case_13-05,gauss,multilevel_tresholding,0.4,7,34.043,33.92,-0.36131,0.964,0.965,0.10373,45.51,44.355,-2.5379
Case_13-05,gauss,multilevel_tresholding,0.7,7,34.043,33.673,-1.08686,0.964,0.969,0.51867,45.51,50.677,11.35355
Case_13-05,gauss,multilevel_tresholding,1.1,7,34.043,33.781,-0.76961,0.964,0.969,0.51867,45.51,55.46,21.86333
Case_13-05,gauss,multilevel_tresholding,1.4,7,34.043,33.576,-1.37179,0.964,0.966,0.20747,45.51,57.861,27.13909
Case_13-05,gauss,multilevel_tresholding,1.7,7,34.043,33.194,-2.4939,0.964,0.963,-0.10373,45.51,58.818,29.24192
Case_13-05,gauss,multilevel_tresholding,2,7,34.043,32.816,-3.60427,0.964,0.96,-0.41494,45.51,58.782,29.16282
Case_13-05,gauss,multilevel_tresholding,2.3,7,34.043,32.505,-4.51782,0.964,0.957,-0.72614,45.51,58.496,28.53439
Case_13-05,gauss,multilevel_tresholding,2.6,7,34.043,32.267,-5.21693,0.964,0.955,-0.93361,45.51,58.212,27.91035
Case_13-05,gauss,multilevel_tresholding,2.9,7,34.043,32.091,-5.73392,0.964,0.953,-1.14108,45.51,58.004,27.45331
Case_13-06,gauss,multilevel_tresholding,0.4,7,33.804,33.613,-0.56502,0.968,0.968,0,42.93,43.962,2.40391
Case_13-06,gauss,multilevel_tresholding,0.7,7,33.804,33.584,-0.65081,0.968,0.972,0.41322,42.93,48.018,11.85185
Case_13-06,gauss,multilevel_tresholding,1.1,7,33.804,33.506,-0.88155,0.968,0.97,0.20661,42.93,51.018,18.83997
Case_13-06,gauss,multilevel_tresholding,1.4,7,33.804,32.843,-2.84286,0.968,0.965,-0.30992,42.93,53.998,25.7815
Case_13-06,gauss,multilevel_tresholding,1.7,7,33.804,32.087,-5.07928,0.968,0.959,-0.92975,42.93,56.922,32.59259
Case_13-06,gauss,multilevel_tresholding,2,7,33.804,31.485,-6.86013,0.968,0.953,-1.54959,42.93,58.294,35.78849
Case_13-06,gauss,multilevel_tresholding,2.3,7,33.804,31.055,-8.13217,0.968,0.949,-1.96281,42.93,58.531,36.34055
Case_13-06,gauss,multilevel_tresholding,2.6,7,33.804,30.745,-9.04922,0.968,0.946,-2.27273,42.93,58.385,36.00047
Case_13-06,gauss,multilevel_tresholding,2.9,7,33.804,30.522,-9.70891,0.968,0.944,-2.47934,42.93,58.196,35.56021
Case_13-07,gauss,multilevel_tresholding,0.4,7,33.52,33.492,-0.08353,0.964,0.965,0.10373,42.153,42.978,1.95716
Case_13-07,gauss,multilevel_tresholding,0.7,7,33.52,33.68,0.47733,0.964,0.969,0.51867,42.153,48.483,15.01672
Case_13-07,gauss,multilevel_tresholding,1.1,7,33.52,33.542,0.06563,0.964,0.968,0.41494,42.153,52.921,25.54504
Case_13-07,gauss,multilevel_tresholding,1.4,7,33.52,32.98,-1.61098,0.964,0.964,0,42.153,56.206,33.33808
Case_13-07,gauss,multilevel_tresholding,1.7,7,33.52,32.336,-3.53222,0.964,0.958,-0.62241,42.153,58.286,38.27248
Case_13-07,gauss,multilevel_tresholding,2,7,33.52,31.803,-5.12232,0.964,0.954,-1.03734,42.153,58.766,39.41119
Case_13-07,gauss,multilevel_tresholding,2.3,7,33.52,31.42,-6.26492,0.964,0.95,-1.45228,42.153,58.594,39.00316
Case_13-07,gauss,multilevel_tresholding,2.6,7,33.52,31.142,-7.09427,0.964,0.947,-1.76349,42.153,58.312,38.33416
Case_13-07,gauss,multilevel_tresholding,2.9,7,33.52,30.938,-7.70286,0.964,0.945,-1.97095,42.153,58.095,37.81937
Case_13-10,gauss,multilevel_tresholding,0.4,7,33.765,33.647,-0.34947,0.959,0.96,0.10428,44.046,44.455,0.92857
Case_13-10,gauss,multilevel_tresholding,0.7,7,33.765,33.555,-0.62195,0.959,0.965,0.62565,44.046,49.762,12.97734
Case_13-10,gauss,multilevel_tresholding,1.1,7,33.765,33.642,-0.36428,0.959,0.965,0.62565,44.046,53.996,22.59002
Case_13-10,gauss,multilevel_tresholding,1.4,7,33.765,33.165,-1.77699,0.959,0.96,0.10428,44.046,56.888,29.15588
Case_13-10,gauss,multilevel_tresholding,1.7,7,33.765,32.536,-3.63986,0.959,0.954,-0.52138,44.046,58.454,32.71126
Case_13-10,gauss,multilevel_tresholding,2,7,33.765,32.002,-5.22138,0.959,0.949,-1.04275,44.046,58.697,33.26295
Case_13-10,gauss,multilevel_tresholding,2.3,7,33.765,31.602,-6.40604,0.959,0.945,-1.45985,44.046,58.519,32.85883
Case_13-10,gauss,multilevel_tresholding,2.6,7,33.765,31.313,-7.26196,0.959,0.942,-1.77268,44.046,58.295,32.35027
Case_13-10,gauss,multilevel_tresholding,2.9,7,33.765,31.101,-7.88983,0.959,0.94,-1.98123,44.046,58.113,31.93707
Case_13-11,gauss,multilevel_tresholding,0.4,7,33.582,33.293,-0.86058,0.96,0.96,0,43.169,44.114,2.18907
Case_13-11,gauss,multilevel_tresholding,0.7,7,33.582,32.904,-2.01894,0.96,0.964,0.41667,43.169,48.799,13.04177
Case_13-11,gauss,multilevel_tresholding,1.1,7,33.582,33.116,-1.38765,0.96,0.964,0.41667,43.169,51.672,19.697
Case_13-11,gauss,multilevel_tresholding,1.4,7,33.582,32.69,-2.65618,0.96,0.959,-0.10417,43.169,54.255,25.68047
Case_13-11,gauss,multilevel_tresholding,1.7,7,33.582,31.984,-4.7585,0.96,0.952,-0.83333,43.169,57.226,32.56272
Case_13-11,gauss,multilevel_tresholding,2,7,33.582,31.382,-6.55113,0.96,0.946,-1.45833,43.169,58.556,35.64363
Case_13-11,gauss,multilevel_tresholding,2.3,7,33.582,30.933,-7.88815,0.96,0.941,-1.97917,43.169,58.603,35.75251
Case_13-11,gauss,multilevel_tresholding,2.6,7,33.582,30.615,-8.83509,0.96,0.938,-2.29167,43.169,58.339,35.14096
Case_13-11,gauss,multilevel_tresholding,2.9,7,33.582,30.382,-9.52891,0.96,0.935,-2.60417,43.169,58.134,34.66608
Case_13-12,gauss,multilevel_tresholding,0.4,7,34.233,33.982,-0.73321,0.965,0.965,0,52.101,53.655,2.98267
