name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.9,17,35.801,30.768,-14.05827,0.962,0.933,-3.01455,45.986,53.315,15.93746
Case_11-13,gauss,multilevel_tresholding,0.4,17,37.679,37.295,-1.01914,0.966,0.966,0,45.616,45.249,-0.80454
Case_11-13,gauss,multilevel_tresholding,0.7,17,37.679,36.687,-2.63277,0.966,0.968,0.20704,45.616,47.483,4.09286
Case_11-13,gauss,multilevel_tresholding,1.1,17,37.679,37.033,-1.71448,0.966,0.969,0.31056,45.616,48.523,6.37276
Case_11-13,gauss,multilevel_tresholding,1.4,17,37.679,36.954,-1.92415,0.966,0.968,0.20704,45.616,48.838,7.06331
Case_11-13,gauss,multilevel_tresholding,1.7,17,37.679,36.257,-3.77399,0.966,0.965,-0.10352,45.616,49.987,9.58216
Case_11-13,gauss,multilevel_tresholding,2,17,37.679,35.314,-6.27671,0.966,0.961,-0.5176,45.616,51.044,11.89933
Case_11-13,gauss,multilevel_tresholding,2.3,17,37.679,34.355,-8.82189,0.966,0.956,-1.0352,45.616,52.083,14.17704
Case_11-13,gauss,multilevel_tresholding,2.6,17,37.679,33.494,-11.10698,0.966,0.951,-1.5528,45.616,52.948,16.07331
Case_11-13,gauss,multilevel_tresholding,2.9,17,37.679,32.756,-13.06563,0.966,0.947,-1.96687,45.616,53.806,17.95423
Case_11-15,gauss,multilevel_tresholding,0.4,17,34.824,34.818,-0.01723,0.971,0.972,0.10299,54.989,51.915,-5.59021
Case_11-15,gauss,multilevel_tresholding,0.7,17,34.824,35.076,0.72364,0.971,0.975,0.41195,54.989,50.291,-8.54353
Case_11-15,gauss,multilevel_tresholding,1.1,17,34.824,35.107,0.81266,0.971,0.975,0.41195,54.989,50.365,-8.40895
Case_11-15,gauss,multilevel_tresholding,1.4,17,34.824,34.465,-1.0309,0.971,0.972,0.10299,54.989,50.85,-7.52696
Case_11-15,gauss,multilevel_tresholding,1.7,17,34.824,33.482,-3.85366,0.971,0.967,-0.41195,54.989,51.212,-6.86865
Case_11-15,gauss,multilevel_tresholding,2,17,34.824,32.414,-6.92051,0.971,0.961,-1.02987,54.989,51.793,-5.81207
Case_11-15,gauss,multilevel_tresholding,2.3,17,34.824,31.417,-9.78348,0.971,0.954,-1.75077,54.989,53.204,-3.2461
Case_11-15,gauss,multilevel_tresholding,2.6,17,34.824,30.542,-12.29612,0.971,0.947,-2.47168,54.989,55.192,0.36916
Case_11-15,gauss,multilevel_tresholding,2.9,17,34.824,29.801,-14.42396,0.971,0.941,-3.0896,54.989,56.935,3.53889
Case_12-01,gauss,multilevel_tresholding,0.4,17,34.878,34.82,-0.16629,0.98,0.98,0,51.159,52.158,1.95274
Case_12-01,gauss,multilevel_tresholding,0.7,17,34.878,35.114,0.67664,0.98,0.983,0.30612,51.159,53.761,5.0861
Case_12-01,gauss,multilevel_tresholding,1.1,17,34.878,35.354,1.36476,0.98,0.984,0.40816,51.159,55.971,9.40597
Case_12-01,gauss,multilevel_tresholding,1.4,17,34.878,35.176,0.85441,0.98,0.983,0.30612,51.159,56.504,10.44782
Case_12-01,gauss,multilevel_tresholding,1.7,17,34.878,34.695,-0.52469,0.98,0.982,0.20408,51.159,56.705,10.84071
Case_12-01,gauss,multilevel_tresholding,2,17,34.878,33.948,-2.66644,0.98,0.979,-0.10204,51.159,56.8,11.02641
Case_12-01,gauss,multilevel_tresholding,2.3,17,34.878,33.119,-5.04329,0.98,0.977,-0.30612,51.159,56.732,10.89349
Case_12-01,gauss,multilevel_tresholding,2.6,17,34.878,32.306,-7.37428,0.98,0.974,-0.61224,51.159,56.5,10.44
Case_12-01,gauss,multilevel_tresholding,2.9,17,34.878,31.566,-9.49596,0.98,0.971,-0.91837,51.159,55.91,9.28673
Case_12-02,gauss,multilevel_tresholding,0.4,17,34.763,34.8,0.10644,0.981,0.982,0.10194,53.067,52.944,-0.23178
Case_12-02,gauss,multilevel_tresholding,0.7,17,34.763,35.235,1.35777,0.981,0.984,0.30581,53.067,52.773,-0.55402
Case_12-02,gauss,multilevel_tresholding,1.1,17,34.763,35.392,1.8094,0.981,0.985,0.40775,53.067,55.357,4.3153
Case_12-02,gauss,multilevel_tresholding,1.4,17,34.763,35.125,1.04134,0.981,0.984,0.30581,53.067,55.895,5.32911
Case_12-02,gauss,multilevel_tresholding,1.7,17,34.763,34.557,-0.59258,0.981,0.982,0.10194,53.067,56.041,5.60424
Case_12-02,gauss,multilevel_tresholding,2,17,34.763,33.799,-2.77306,0.981,0.98,-0.10194,53.067,56.233,5.96604
Case_12-02,gauss,multilevel_tresholding,2.3,17,34.763,32.977,-5.13765,0.981,0.977,-0.40775,53.067,56.519,6.50498
Case_12-02,gauss,multilevel_tresholding,2.6,17,34.763,32.18,-7.43031,0.981,0.975,-0.61162,53.067,56.415,6.30901
Case_12-02,gauss,multilevel_tresholding,2.9,17,34.763,31.452,-9.52449,0.981,0.972,-0.91743,53.067,55.97,5.47044
Case_12-03,gauss,multilevel_tresholding,0.4,17,34.647,34.491,-0.45026,0.98,0.98,0,52.704,52.701,-0.00569
Case_12-03,gauss,multilevel_tresholding,0.7,17,34.647,34.385,-0.7562,0.98,0.982,0.20408,52.704,53.314,1.15741
Case_12-03,gauss,multilevel_tresholding,1.1,17,34.647,34.749,0.2944,0.98,0.983,0.30612,52.704,55.124,4.59168
Case_12-03,gauss,multilevel_tresholding,1.4,17,34.647,34.844,0.56859,0.98,0.983,0.30612,52.704,55.087,4.52148
Case_12-03,gauss,multilevel_tresholding,1.7,17,34.647,34.454,-0.55705,0.98,0.982,0.20408,52.704,54.505,3.4172
Case_12-03,gauss,multilevel_tresholding,2,17,34.647,33.751,-2.58608,0.98,0.979,-0.10204,52.704,53.927,2.32051
Case_12-03,gauss,multilevel_tresholding,2.3,17,34.647,32.927,-4.96435,0.98,0.977,-0.30612,52.704,53.637,1.77026
Case_12-03,gauss,multilevel_tresholding,2.6,17,34.647,32.112,-7.31665,0.98,0.974,-0.61224,52.704,53.573,1.64883
Case_12-03,gauss,multilevel_tresholding,2.9,17,34.647,31.366,-9.4698,0.98,0.971,-0.91837,52.704,53.664,1.82149
Case_12-04,gauss,multilevel_tresholding,0.4,17,34.72,34.424,-0.85253,0.98,0.98,0,52.736,50.197,-4.81455
Case_12-04,gauss,multilevel_tresholding,0.7,17,34.72,34.01,-2.04493,0.98,0.981,0.10204,52.736,52.754,0.03413
Case_12-04,gauss,multilevel_tresholding,1.1,17,34.72,34.249,-1.35657,0.98,0.981,0.10204,52.736,55.526,5.2905
Case_12-04,gauss,multilevel_tresholding,1.4,17,34.72,34.174,-1.57258,0.98,0.98,0,52.736,56.441,7.02556
Case_12-04,gauss,multilevel_tresholding,1.7,17,34.72,33.621,-3.16532,0.98,0.977,-0.30612,52.736,56.213,6.59322
Case_12-04,gauss,multilevel_tresholding,2,17,34.72,32.763,-5.63652,0.98,0.973,-0.71429,52.736,55.452,5.15018
Case_12-04,gauss,multilevel_tresholding,2.3,17,34.72,31.82,-8.35253,0.98,0.968,-1.22449,52.736,54.664,3.65595
Case_12-04,gauss,multilevel_tresholding,2.6,17,34.72,30.926,-10.92742,0.98,0.964,-1.63265,52.736,54.738,3.79627
Case_12-04,gauss,multilevel_tresholding,2.9,17,34.72,30.133,-13.21141,0.98,0.959,-2.14286,52.736,55.343,4.94349
Case_12-05,gauss,multilevel_tresholding,0.4,17,34.393,34.138,-0.74143,0.977,0.977,0,50.315,46.822,-6.94226
Case_12-05,gauss,multilevel_tresholding,0.7,17,34.393,33.757,-1.84921,0.977,0.979,0.20471,50.315,51.427,2.21008
Case_12-05,gauss,multilevel_tresholding,1.1,17,34.393,33.971,-1.22699,0.977,0.979,0.20471,50.315,55.42,10.14608
Case_12-05,gauss,multilevel_tresholding,1.4,17,34.393,33.748,-1.87538,0.977,0.976,-0.10235,50.315,56.765,12.81924
Case_12-05,gauss,multilevel_tresholding,1.7,17,34.393,33.059,-3.8787,0.977,0.972,-0.51177,50.315,56.779,12.84706
Case_12-05,gauss,multilevel_tresholding,2,17,34.393,32.136,-6.56238,0.977,0.967,-1.02354,50.315,55.88,11.06032
Case_12-05,gauss,multilevel_tresholding,2.3,17,34.393,31.175,-9.35656,0.977,0.961,-1.63767,50.315,54.465,8.24804
Case_12-05,gauss,multilevel_tresholding,2.6,17,34.393,30.296,-11.91231,0.977,0.955,-2.25179,50.315,53.571,6.47123
Case_12-05,gauss,multilevel_tresholding,2.9,17,34.393,29.529,-14.14241,0.977,0.95,-2.76356,50.315,53.773,6.8727
Case_12-06,gauss,multilevel_tresholding,0.4,17,34.131,33.993,-0.40432,0.977,0.978,0.10235,49.589,45.835,-7.57023
Case_12-06,gauss,multilevel_tresholding,0.7,17,34.131,34.029,-0.29885,0.977,0.98,0.30706,49.589,51.107,3.06116
Case_12-06,gauss,multilevel_tresholding,1.1,17,34.131,34.159,0.08204,0.977,0.98,0.30706,49.589,54.919,10.74835
Case_12-06,gauss,multilevel_tresholding,1.4,17,34.131,33.855,-0.80865,0.977,0.978,0.10235,49.589,55.991,12.91012
Case_12-06,gauss,multilevel_tresholding,1.7,17,34.131,33.14,-2.90352,0.977,0.974,-0.30706,49.589,56.032,12.9928
Case_12-06,gauss,multilevel_tresholding,2,17,34.131,32.228,-5.57558,0.977,0.969,-0.81883,49.589,55.535,11.99056
Case_12-06,gauss,multilevel_tresholding,2.3,17,34.131,31.313,-8.25642,0.977,0.964,-1.3306,49.589,54.797,10.50233
Case_12-06,gauss,multilevel_tresholding,2.6,17,34.131,30.469,-10.72925,0.977,0.959,-1.84237,49.589,54.781,10.47006
Case_12-06,gauss,multilevel_tresholding,2.9,17,34.131,29.728,-12.9003,0.977,0.955,-2.25179,49.589,55.067,11.0468
Case_12-07,gauss,multilevel_tresholding,0.4,17,34.275,34.209,-0.19256,0.976,0.976,0,49.935,46.032,-7.81616
Case_12-07,gauss,multilevel_tresholding,0.7,17,34.275,34.285,0.02918,0.976,0.979,0.30738,49.935,51.213,2.55933
Case_12-07,gauss,multilevel_tresholding,1.1,17,34.275,34.364,0.25966,0.976,0.978,0.20492,49.935,55.152,10.44758
Case_12-07,gauss,multilevel_tresholding,1.4,17,34.275,33.942,-0.97155,0.976,0.976,0,49.935,56.381,12.90878
Case_12-07,gauss,multilevel_tresholding,1.7,17,34.275,33.119,-3.37272,0.976,0.971,-0.5123,49.935,56.439,13.02493
Case_12-07,gauss,multilevel_tresholding,2,17,34.275,32.146,-6.21152,0.976,0.965,-1.12705,49.935,55.673,11.49094
Case_12-07,gauss,multilevel_tresholding,2.3,17,34.275,31.199,-8.97447,0.976,0.96,-1.63934,49.935,54.998,10.13918
Case_12-07,gauss,multilevel_tresholding,2.6,17,34.275,30.345,-11.46608,0.976,0.954,-2.2541,49.935,55.064,10.27135
Case_12-07,gauss,multilevel_tresholding,2.9,17,34.275,29.603,-13.63093,0.976,0.948,-2.86885,49.935,55.704,11.55302
Case_12-08,gauss,multilevel_tresholding,0.4,17,34.359,34.241,-0.34343,0.979,0.979,0,51.181,47.271,-7.63955
Case_12-08,gauss,multilevel_tresholding,0.7,17,34.359,34.257,-0.29687,0.979,0.981,0.20429,51.181,51.212,0.06057
Case_12-08,gauss,multilevel_tresholding,1.1,17,34.359,34.48,0.35216,0.979,0.981,0.20429,51.181,54.554,6.59034
Case_12-08,gauss,multilevel_tresholding,1.4,17,34.359,34.111,-0.72179,0.979,0.979,0,51.181,55.452,8.34489
Case_12-08,gauss,multilevel_tresholding,1.7,17,34.359,33.409,-2.76492,0.979,0.976,-0.30644,51.181,55.603,8.63992
Case_12-08,gauss,multilevel_tresholding,2,17,34.359,32.508,-5.38723,0.979,0.972,-0.71502,51.181,55.259,7.9678
Case_12-08,gauss,multilevel_tresholding,2.3,17,34.359,31.591,-8.05611,0.979,0.967,-1.22574,51.181,55.081,7.62002
Case_12-08,gauss,multilevel_tresholding,2.6,17,34.359,30.742,-10.52708,0.979,0.962,-1.73647,51.181,55.51,8.45822
Case_12-08,gauss,multilevel_tresholding,2.9,17,34.359,29.997,-12.69536,0.979,0.957,-2.24719,51.181,55.719,8.86657
Case_12-09,gauss,multilevel_tresholding,0.4,17,34.458,34.417,-0.11899,0.98,0.981,0.10204,51.664,47.846,-7.39006
Case_12-09,gauss,multilevel_tresholding,0.7,17,34.458,34.444,-0.04063,0.98,0.983,0.30612,51.664,51.376,-0.55745
Case_12-09,gauss,multilevel_tresholding,1.1,17,34.458,34.505,0.1364,0.98,0.983,0.30612,51.664,54.799,6.06806
Case_12-09,gauss,multilevel_tresholding,1.4,17,34.458,34.095,-1.05346,0.98,0.981,0.10204,51.664,55.648,7.71137
Case_12-09,gauss,multilevel_tresholding,1.7,17,34.458,33.369,-3.16037,0.98,0.978,-0.20408,51.664,55.9,8.19913
Case_12-09,gauss,multilevel_tresholding,2,17,34.458,32.474,-5.75773,0.98,0.974,-0.61224,51.664,55.7,7.81202
Case_12-09,gauss,multilevel_tresholding,2.3,17,34.458,31.559,-8.41314,0.98,0.97,-1.02041,51.664,55.508,7.44038
Case_12-09,gauss,multilevel_tresholding,2.6,17,34.458,30.714,-10.8654,0.98,0.965,-1.53061,51.664,55.742,7.89331
Case_12-09,gauss,multilevel_tresholding,2.9,17,34.458,29.971,-13.02165,0.98,0.961,-1.93878,51.664,55.948,8.29204
Case_12-10,gauss,multilevel_tresholding,0.4,17,34.418,34.407,-0.03196,0.98,0.98,0,52.146,52.788,1.23116
Case_12-10,gauss,multilevel_tresholding,0.7,17,34.418,34.809,1.13603,0.98,0.983,0.30612,52.146,53.412,2.4278
Case_12-10,gauss,multilevel_tresholding,1.1,17,34.418,35.077,1.9147,0.98,0.984,0.40816,52.146,55.192,5.84129
Case_12-10,gauss,multilevel_tresholding,1.4,17,34.418,34.939,1.51374,0.98,0.984,0.40816,52.146,55.235,5.92375
Case_12-10,gauss,multilevel_tresholding,1.7,17,34.418,34.444,0.07554,0.98,0.982,0.20408,52.146,55.128,5.71856
Case_12-10,gauss,multilevel_tresholding,2,17,34.418,33.665,-2.18781,0.98,0.98,0,52.146,54.988,5.45008
Case_12-10,gauss,multilevel_tresholding,2.3,17,34.418,32.782,-4.75333,0.98,0.978,-0.20408,52.146,54.773,5.03778
Case_12-10,gauss,multilevel_tresholding,2.6,17,34.418,31.913,-7.27817,0.98,0.975,-0.5102,52.146,54.894,5.26982
Case_12-10,gauss,multilevel_tresholding,2.9,17,34.418,31.117,-9.59091,0.98,0.972,-0.81633,52.146,54.702,4.90162
Case_12-11,gauss,multilevel_tresholding,0.4,17,34.365,34.179,-0.54125,0.98,0.98,0,51.479,52.702,2.37573
Case_12-11,gauss,multilevel_tresholding,0.7,17,34.365,33.984,-1.10869,0.98,0.981,0.10204,51.479,54.661,6.18116
Case_12-11,gauss,multilevel_tresholding,1.1,17,34.365,33.989,-1.09414,0.98,0.981,0.10204,51.479,56.765,10.26826
Case_12-11,gauss,multilevel_tresholding,1.4,17,34.365,33.74,-1.81871,0.98,0.98,0,51.479,57.71,12.10396
Case_12-11,gauss,multilevel_tresholding,1.7,17,34.365,33.105,-3.66652,0.98,0.977,-0.30612,51.479,58.623,13.8775
Case_12-11,gauss,multilevel_tresholding,2,17,34.365,32.219,-6.24473,0.98,0.973,-0.71429,51.479,59.593,15.76177
Case_12-11,gauss,multilevel_tresholding,2.3,17,34.365,31.281,-8.97425,0.98,0.969,-1.12245,51.479,60.227,16.99334
Case_12-11,gauss,multilevel_tresholding,2.6,17,34.365,30.391,-11.56409,0.98,0.964,-1.63265,51.479,60.021,16.59317
Case_12-11,gauss,multilevel_tresholding,2.9,17,34.365,29.602,-13.86003,0.98,0.96,-2.04082,51.479,58.959,14.5302
Case_12-12,gauss,multilevel_tresholding,0.4,17,34.446,34.314,-0.38321,0.976,0.976,0,52.459,51.616,-1.60697
Case_12-12,gauss,multilevel_tresholding,0.7,17,34.446,34.46,0.04064,0.976,0.979,0.30738,52.459,52.036,-0.80634
Case_12-12,gauss,multilevel_tresholding,1.1,17,34.446,34.575,0.3745,0.976,0.979,0.30738,52.459,54.945,4.73894
Case_12-12,gauss,multilevel_tresholding,1.4,17,34.446,34.286,-0.4645,0.976,0.977,0.10246,52.459,56.051,6.84725
Case_12-12,gauss,multilevel_tresholding,1.7,17,34.446,33.636,-2.35151,0.976,0.974,-0.20492,52.459,56.482,7.66885
Case_12-12,gauss,multilevel_tresholding,2,17,34.446,32.764,-4.88301,0.976,0.971,-0.5123,52.459,56.377,7.46869
Case_12-12,gauss,multilevel_tresholding,2.3,17,34.446,31.856,-7.51902,0.976,0.966,-1.02459,52.459,56.378,7.4706
Case_12-12,gauss,multilevel_tresholding,2.6,17,34.446,31.008,-9.98084,0.976,0.962,-1.43443,52.459,56.528,7.75653
Case_12-12,gauss,multilevel_tresholding,2.9,17,34.446,30.259,-12.15526,0.976,0.958,-1.84426,52.459,56.589,7.87281
Case_13-01,gauss,multilevel_tresholding,0.4,17,33.573,33.45,-0.36637,0.964,0.965,0.10373,42.426,43.552,2.65403
Case_13-01,gauss,multilevel_tresholding,0.7,17,33.573,33.378,-0.58082,0.964,0.969,0.51867,42.426,48.059,13.27724
Case_13-01,gauss,multilevel_tresholding,1.1,17,33.573,33.414,-0.47359,0.964,0.967,0.3112,42.426,51.031,20.28237
Case_13-01,gauss,multilevel_tresholding,1.4,17,33.573,32.665,-2.70455,0.964,0.961,-0.3112,42.426,54.644,28.79838
Case_13-01,gauss,multilevel_tresholding,1.7,17,33.573,31.548,-6.03163,0.964,0.952,-1.24481,42.426,58.783,38.55419
Case_13-01,gauss,multilevel_tresholding,2,17,33.573,30.41,-9.42126,0.964,0.942,-2.28216,42.426,59.214,39.57007
Case_13-01,gauss,multilevel_tresholding,2.3,17,33.573,29.383,-12.48027,0.964,0.93,-3.52697,42.426,57.582,35.72338
Case_13-01,gauss,multilevel_tresholding,2.6,17,33.573,28.501,-15.10738,0.964,0.919,-4.66805,42.426,56.142,32.32923
Case_13-01,gauss,multilevel_tresholding,2.9,17,33.573,27.762,-17.30855,0.964,0.909,-5.70539,42.426,56.201,32.4683
Case_13-02,gauss,multilevel_tresholding,0.4,17,33.589,33.425,-0.48826,0.962,0.963,0.10395,43.447,44.342,2.05998
Case_13-02,gauss,multilevel_tresholding,0.7,17,33.589,33.295,-0.87529,0.962,0.966,0.4158,43.447,46.85,7.83253
Case_13-02,gauss,multilevel_tresholding,1.1,17,33.589,33.122,-1.39034,0.962,0.964,0.2079,43.447,48.962,12.69363
Case_13-02,gauss,multilevel_tresholding,1.4,17,33.589,32.31,-3.80779,0.962,0.956,-0.6237,43.447,51.629,18.83214
Case_13-02,gauss,multilevel_tresholding,1.7,17,33.589,31.162,-7.22558,0.962,0.945,-1.76715,43.447,56.2,29.353
Case_13-02,gauss,multilevel_tresholding,2,17,33.589,29.982,-10.73863,0.962,0.932,-3.1185,43.447,59.065,35.94725
Case_13-02,gauss,multilevel_tresholding,2.3,17,33.589,28.924,-13.88848,0.962,0.918,-4.5738,43.447,58.235,34.03687
Case_13-02,gauss,multilevel_tresholding,2.6,17,33.589,28.025,-16.56495,0.962,0.904,-6.02911,43.447,56.863,30.879
Case_13-02,gauss,multilevel_tresholding,2.9,17,33.589,27.279,-18.78591,0.962,0.891,-7.38046,43.447,55.777,28.3794
Case_13-03,gauss,multilevel_tresholding,0.4,17,33.767,33.447,-0.94767,0.965,0.965,0,43.664,44.623,2.19632
Case_13-03,gauss,multilevel_tresholding,0.7,17,33.767,32.825,-2.78971,0.965,0.968,0.31088,43.664,48.667,11.45795
Case_13-03,gauss,multilevel_tresholding,1.1,17,33.767,32.915,-2.52317,0.965,0.967,0.20725,43.664,51.11,17.05295
Case_13-03,gauss,multilevel_tresholding,1.4,17,33.767,32.412,-4.01279,0.965,0.961,-0.41451,43.664,53.718,23.02583
Case_13-03,gauss,multilevel_tresholding,1.7,17,33.767,31.415,-6.96538,0.965,0.952,-1.34715,43.664,57.787,32.34472
Case_13-03,gauss,multilevel_tresholding,2,17,33.767,30.265,-10.37107,0.965,0.94,-2.59067,43.664,59.399,36.03655
Case_13-03,gauss,multilevel_tresholding,2.3,17,33.767,29.181,-13.58131,0.965,0.928,-3.8342,43.664,57.961,32.74322
Case_13-03,gauss,multilevel_tresholding,2.6,17,33.767,28.24,-16.36805,0.965,0.915,-5.18135,43.664,56.397,29.16132
Case_13-03,gauss,multilevel_tresholding,2.9,17,33.767,27.451,-18.70465,0.965,0.903,-6.42487,43.664,56.176,28.65519
Case_13-04,gauss,multilevel_tresholding,0.4,17,34.317,34.267,-0.1457,0.962,0.963,0.10395,48.349,45.97,-4.92047
Case_13-04,gauss,multilevel_tresholding,0.7,17,34.317,34.335,0.05245,0.962,0.968,0.6237,48.349,51.069,5.62576
Case_13-04,gauss,multilevel_tresholding,1.1,17,34.317,34.456,0.40505,0.962,0.968,0.6237,48.349,54.947,13.64661
Case_13-04,gauss,multilevel_tresholding,1.4,17,34.317,33.896,-1.2268,0.962,0.963,0.10395,48.349,56.2,16.23818
Case_13-04,gauss,multilevel_tresholding,1.7,17,34.317,32.981,-3.89311,0.962,0.957,-0.51975,48.349,56.772,17.42125
Case_13-04,gauss,multilevel_tresholding,2,17,34.317,31.975,-6.82461,0.962,0.948,-1.4553,48.349,57.411,18.74289
Case_13-04,gauss,multilevel_tresholding,2.3,17,34.317,31.03,-9.57834,0.962,0.94,-2.2869,48.349,58.457,20.90633
Case_13-04,gauss,multilevel_tresholding,2.6,17,34.317,30.2,-11.99697,0.962,0.931,-3.22245,48.349,59.662,23.39862
Case_13-04,gauss,multilevel_tresholding,2.9,17,34.317,29.496,-14.04843,0.962,0.923,-4.05405,48.349,59.818,23.72128
Case_13-05,gauss,multilevel_tresholding,0.4,17,34.043,33.92,-0.36131,0.964,0.965,0.10373,45.51,44.355,-2.5379
Case_13-05,gauss,multilevel_tresholding,0.7,17,34.043,33.673,-1.08686,0.964,0.969,0.51867,45.51,50.678,11.35575
Case_13-05,gauss,multilevel_tresholding,1.1,17,34.043,33.782,-0.76668,0.964,0.969,0.51867,45.51,55.49,21.92925
Case_13-05,gauss,multilevel_tresholding,1.4,17,34.043,33.53,-1.50692,0.964,0.966,0.20747,45.51,58.061,27.57855
Case_13-05,gauss,multilevel_tresholding,1.7,17,34.043,32.888,-3.39277,0.964,0.961,-0.3112,45.51,58.686,28.95188
Case_13-05,gauss,multilevel_tresholding,2,17,34.043,32.002,-5.99536,0.964,0.954,-1.03734,45.51,57.551,26.45792
Case_13-05,gauss,multilevel_tresholding,2.3,17,34.043,31.104,-8.6332,0.964,0.947,-1.76349,45.51,56.29,23.6871
Case_13-05,gauss,multilevel_tresholding,2.6,17,34.043,30.283,-11.04486,0.964,0.939,-2.59336,45.51,56.15,23.37948
Case_13-05,gauss,multilevel_tresholding,2.9,17,34.043,29.57,-13.13927,0.964,0.933,-3.21577,45.51,56.982,25.20765
Case_13-06,gauss,multilevel_tresholding,0.4,17,33.804,33.613,-0.56502,0.968,0.968,0,42.93,43.962,2.40391
Case_13-06,gauss,multilevel_tresholding,0.7,17,33.804,33.584,-0.65081,0.968,0.972,0.41322,42.93,48.018,11.85185
Case_13-06,gauss,multilevel_tresholding,1.1,17,33.804,33.503,-0.89043,0.968,0.97,0.20661,42.93,51.042,18.89588
Case_13-06,gauss,multilevel_tresholding,1.4,17,33.804,32.71,-3.2363,0.968,0.964,-0.41322,42.93,54.5,26.95085
Case_13-06,gauss,multilevel_tresholding,1.7,17,33.804,31.55,-6.66785,0.968,0.955,-1.34298,42.93,58.195,35.55788
Case_13-06,gauss,multilevel_tresholding,2,17,33.804,30.361,-10.18519,0.968,0.944,-2.47934,42.93,58.795,36.95551
Case_13-06,gauss,multilevel_tresholding,2.3,17,33.804,29.293,-13.34457,0.968,0.933,-3.6157,42.93,57.843,34.73795
Case_13-06,gauss,multilevel_tresholding,2.6,17,33.804,28.38,-16.04544,0.968,0.921,-4.85537,42.93,56.619,31.88679
Case_13-06,gauss,multilevel_tresholding,2.9,17,33.804,27.618,-18.29961,0.968,0.911,-5.88843,42.93,56.798,32.30375
Case_13-07,gauss,multilevel_tresholding,0.4,17,33.52,33.492,-0.08353,0.964,0.965,0.10373,42.153,42.978,1.95716
Case_13-07,gauss,multilevel_tresholding,0.7,17,33.52,33.68,0.47733,0.964,0.969,0.51867,42.153,48.483,15.01672
Case_13-07,gauss,multilevel_tresholding,1.1,17,33.52,33.539,0.05668,0.964,0.968,0.41494,42.153,52.974,25.67077
Case_13-07,gauss,multilevel_tresholding,1.4,17,33.52,32.889,-1.88246,0.964,0.963,-0.10373,42.153,56.637,34.36054
Case_13-07,gauss,multilevel_tresholding,1.7,17,33.52,31.897,-4.84189,0.964,0.955,-0.93361,42.153,58.733,39.33291
Case_13-07,gauss,multilevel_tresholding,2,17,33.52,30.854,-7.95346,0.964,0.946,-1.86722,42.153,58.232,38.14438
Case_13-07,gauss,multilevel_tresholding,2.3,17,33.52,29.901,-10.79654,0.964,0.937,-2.80083,42.153,56.953,35.11019
Case_13-07,gauss,multilevel_tresholding,2.6,17,33.52,29.071,-13.27267,0.964,0.927,-3.83817,42.153,56.23,33.39501
Case_13-07,gauss,multilevel_tresholding,2.9,17,33.52,28.37,-15.36396,0.964,0.919,-4.66805,42.153,57.299,35.93101
Case_13-10,gauss,multilevel_tresholding,0.4,17,33.765,33.647,-0.34947,0.959,0.96,0.10428,44.046,44.455,0.92857
Case_13-10,gauss,multilevel_tresholding,0.7,17,33.765,33.555,-0.62195,0.959,0.965,0.62565,44.046,49.762,12.97734
Case_13-10,gauss,multilevel_tresholding,1.1,17,33.765,33.641,-0.36724,0.959,0.965,0.62565,44.046,54.024,22.65359
Case_13-10,gauss,multilevel_tresholding,1.4,17,33.765,33.071,-2.05538,0.959,0.959,0,44.046,57.193,29.84834
Case_13-10,gauss,multilevel_tresholding,1.7,17,33.765,32.066,-5.03184,0.959,0.951,-0.8342,44.046,58.688,33.24252
Case_13-10,gauss,multilevel_tresholding,2,17,33.765,30.965,-8.29261,0.959,0.94,-1.98123,44.046,58.085,31.8735
Case_13-10,gauss,multilevel_tresholding,2.3,17,33.765,29.928,-11.36384,0.959,0.929,-3.12826,44.046,56.884,29.1468
Case_13-10,gauss,multilevel_tresholding,2.6,17,33.765,29.025,-14.03821,0.959,0.918,-4.27529,44.046,56.476,28.2205
Case_13-10,gauss,multilevel_tresholding,2.9,17,33.765,28.261,-16.3009,0.959,0.908,-5.31804,44.046,57.733,31.07433
Case_13-11,gauss,multilevel_tresholding,0.4,17,33.582,33.293,-0.86058,0.96,0.96,0,43.169,44.114,2.18907
Case_13-11,gauss,multilevel_tresholding,0.7,17,33.582,32.904,-2.01894,0.96,0.964,0.41667,43.169,48.799,13.04177
Case_13-11,gauss,multilevel_tresholding,1.1,17,33.582,33.114,-1.3936,0.96,0.964,0.41667,43.169,51.714,19.7943
Case_13-11,gauss,multilevel_tresholding,1.4,17,33.582,32.585,-2.96885,0.96,0.958,-0.20833,43.169,54.597,26.4727
Case_13-11,gauss,multilevel_tresholding,1.7,17,33.582,31.445,-6.36353,0.96,0.948,-1.25,43.169,58.369,35.21045
Case_13-11,gauss,multilevel_tresholding,2,17,33.582,30.206,-10.053,0.96,0.935,-2.60417,43.169,58.658,35.87991
Case_13-11,gauss,multilevel_tresholding,2.3,17,33.582,29.078,-13.41195,0.96,0.922,-3.95833,43.169,57.424,33.02138
Case_13-11,gauss,multilevel_tresholding,2.6,17,33.582,28.112,-16.28849,0.96,0.909,-5.3125,43.169,56.656,31.24233
