name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-03,gauss,otsu,0.7,5,28.9,29.111,0.7301,0.94,0.945,0.53191,44.406,53.082,19.5379
Case_1-03,gauss,otsu,1.1,5,28.9,29.506,2.09689,0.94,0.95,1.06383,44.406,56.648,27.56835
Case_1-03,gauss,otsu,1.4,5,28.9,29.619,2.48789,0.94,0.952,1.2766,44.406,57.005,28.37229
Case_1-03,gauss,otsu,1.7,5,28.9,29.664,2.6436,0.94,0.953,1.38298,44.406,56.101,26.33653
Case_1-03,gauss,otsu,2,5,28.9,29.683,2.70934,0.94,0.953,1.38298,44.406,55.53,25.05067
Case_1-03,gauss,otsu,2.3,5,28.9,29.691,2.73702,0.94,0.953,1.38298,44.406,54.815,23.44053
Case_1-03,gauss,otsu,2.6,5,28.9,29.696,2.75433,0.94,0.953,1.38298,44.406,54.438,22.59154
Case_1-03,gauss,otsu,2.9,5,28.9,29.698,2.76125,0.94,0.953,1.38298,44.406,54.034,21.68175
Case_1-04,gauss,otsu,0.4,5,28.842,28.436,-1.40767,0.944,0.941,-0.3178,44.233,45.901,3.77094
Case_1-04,gauss,otsu,0.7,5,28.842,29.046,0.7073,0.944,0.949,0.52966,44.233,55.059,24.47494
Case_1-04,gauss,otsu,1.1,5,28.842,29.448,2.1011,0.944,0.954,1.05932,44.233,56.796,28.40187
Case_1-04,gauss,otsu,1.4,5,28.842,29.572,2.53103,0.944,0.956,1.27119,44.233,56.437,27.59026
Case_1-04,gauss,otsu,1.7,5,28.842,29.625,2.71479,0.944,0.956,1.27119,44.233,55.373,25.18482
Case_1-04,gauss,otsu,2,5,28.842,29.649,2.798,0.944,0.957,1.37712,44.233,54.608,23.45534
Case_1-04,gauss,otsu,2.3,5,28.842,29.661,2.83961,0.944,0.957,1.37712,44.233,53.981,22.03785
Case_1-04,gauss,otsu,2.6,5,28.842,29.668,2.86388,0.944,0.957,1.37712,44.233,53.605,21.1878
Case_1-04,gauss,otsu,2.9,5,28.842,29.671,2.87428,0.944,0.957,1.37712,44.233,53.277,20.44627
Case_1-05,gauss,otsu,0.4,5,28.935,28.502,-1.49646,0.941,0.938,-0.31881,45.133,43.704,-3.1662
Case_1-05,gauss,otsu,0.7,5,28.935,29.128,0.66701,0.941,0.946,0.53135,45.133,53.203,17.88049
Case_1-05,gauss,otsu,1.1,5,28.935,29.524,2.0356,0.941,0.951,1.0627,45.133,56.489,25.16119
Case_1-05,gauss,otsu,1.4,5,28.935,29.633,2.4123,0.941,0.953,1.27524,45.133,56.634,25.48246
Case_1-05,gauss,otsu,1.7,5,28.935,29.675,2.55746,0.941,0.953,1.27524,45.133,55.815,23.66783
Case_1-05,gauss,otsu,2,5,28.935,29.692,2.61621,0.941,0.954,1.38151,45.133,55.191,22.28525
Case_1-05,gauss,otsu,2.3,5,28.935,29.698,2.63694,0.941,0.954,1.38151,45.133,54.582,20.9359
Case_1-05,gauss,otsu,2.6,5,28.935,29.701,2.64731,0.941,0.954,1.38151,45.133,54.183,20.05185
Case_1-05,gauss,otsu,2.9,5,28.935,29.702,2.65077,0.941,0.954,1.38151,45.133,53.784,19.16779
Case_1-06,gauss,otsu,0.4,5,28.466,27.865,-2.11129,0.939,0.934,-0.53248,45.905,50.554,10.12744
Case_1-06,gauss,otsu,0.7,5,28.466,28.502,0.12647,0.939,0.943,0.42599,45.905,55.21,20.27012
Case_1-06,gauss,otsu,1.1,5,28.466,28.908,1.55273,0.939,0.949,1.06496,45.905,56.843,23.82747
Case_1-06,gauss,otsu,1.4,5,28.466,29.018,1.93916,0.939,0.95,1.17146,45.905,56.457,22.9866
Case_1-06,gauss,otsu,1.7,5,28.466,29.059,2.08319,0.939,0.951,1.27796,45.905,55.277,20.41608
Case_1-06,gauss,otsu,2,5,28.466,29.073,2.13237,0.939,0.951,1.27796,45.905,54.36,18.41847
Case_1-06,gauss,otsu,2.3,5,28.466,29.079,2.15345,0.939,0.951,1.27796,45.905,53.589,16.73892
Case_1-06,gauss,otsu,2.6,5,28.466,29.081,2.16047,0.939,0.951,1.27796,45.905,53.032,15.52554
Case_1-06,gauss,otsu,2.9,5,28.466,29.081,2.16047,0.939,0.951,1.27796,45.905,52.615,14.61714
Case_1-07,gauss,otsu,0.4,5,28.853,28.35,-1.74332,0.95,0.946,-0.42105,45.998,49.098,6.73942
Case_1-07,gauss,otsu,0.7,5,28.853,28.988,0.46789,0.95,0.954,0.42105,45.998,54.189,17.8073
Case_1-07,gauss,otsu,1.1,5,28.853,29.391,1.86462,0.95,0.958,0.84211,45.998,56.483,22.79447
Case_1-07,gauss,otsu,1.4,5,28.853,29.499,2.23894,0.95,0.959,0.94737,45.998,56.814,23.51407
Case_1-07,gauss,otsu,1.7,5,28.853,29.539,2.37757,0.95,0.959,0.94737,45.998,56.142,22.05313
Case_1-07,gauss,otsu,2,5,28.853,29.554,2.42956,0.95,0.959,0.94737,45.998,55.442,20.53133
Case_1-07,gauss,otsu,2.3,5,28.853,29.559,2.44689,0.95,0.959,0.94737,45.998,54.792,19.11822
Case_1-07,gauss,otsu,2.6,5,28.853,29.561,2.45382,0.95,0.959,0.94737,45.998,54.381,18.22471
Case_1-07,gauss,otsu,2.9,5,28.853,29.561,2.45382,0.95,0.959,0.94737,45.998,54.031,17.4638
Case_1-08,gauss,otsu,0.4,5,29.023,28.591,-1.48847,0.935,0.931,-0.42781,46.057,43.298,-5.9904
Case_1-08,gauss,otsu,0.7,5,29.023,29.206,0.63053,0.935,0.941,0.64171,46.057,53.627,16.43616
Case_1-08,gauss,otsu,1.1,5,29.023,29.6,1.98808,0.935,0.946,1.17647,46.057,56.557,22.79784
Case_1-08,gauss,otsu,1.4,5,29.023,29.714,2.38087,0.935,0.948,1.39037,46.057,56.821,23.37104
Case_1-08,gauss,otsu,1.7,5,29.023,29.761,2.54281,0.935,0.949,1.49733,46.057,55.629,20.78294
Case_1-08,gauss,otsu,2,5,29.023,29.78,2.60828,0.935,0.949,1.49733,46.057,54.761,18.89832
Case_1-08,gauss,otsu,2.3,5,29.023,29.789,2.63929,0.935,0.949,1.49733,46.057,53.978,17.19825
Case_1-08,gauss,otsu,2.6,5,29.023,29.794,2.65651,0.935,0.949,1.49733,46.057,53.527,16.21903
Case_1-08,gauss,otsu,2.9,5,29.023,29.796,2.6634,0.935,0.949,1.49733,46.057,53.164,15.43088
Case_10-01,gauss,otsu,0.4,5,28.265,27.708,-1.97064,0.909,0.904,-0.55006,52.368,42.645,-18.56668
Case_10-01,gauss,otsu,0.7,5,28.265,28.496,0.81727,0.909,0.918,0.9901,52.368,46.462,-11.27788
Case_10-01,gauss,otsu,1.1,5,28.265,28.889,2.20768,0.909,0.924,1.65017,52.368,50.101,-4.32898
Case_10-01,gauss,otsu,1.4,5,28.265,28.903,2.25721,0.909,0.924,1.65017,52.368,51.507,-1.64413
Case_10-01,gauss,otsu,1.7,5,28.265,28.864,2.11923,0.909,0.923,1.54015,52.368,52.239,-0.24633
Case_10-01,gauss,otsu,2,5,28.265,28.821,1.9671,0.909,0.922,1.43014,52.368,52.498,0.24824
Case_10-01,gauss,otsu,2.3,5,28.265,28.786,1.84327,0.909,0.921,1.32013,52.368,52.421,0.10121
Case_10-01,gauss,otsu,2.6,5,28.265,28.759,1.74774,0.909,0.921,1.32013,52.368,52.357,-0.02101
Case_10-01,gauss,otsu,2.9,5,28.265,28.738,1.67345,0.909,0.92,1.21012,52.368,52.177,-0.36473
Case_10-02,gauss,otsu,0.4,5,28.705,28.067,-2.22261,0.916,0.911,-0.54585,51.719,42.094,-18.61018
Case_10-02,gauss,otsu,0.7,5,28.705,28.841,0.47379,0.916,0.925,0.98253,51.719,48.248,-6.71127
Case_10-02,gauss,otsu,1.1,5,28.705,29.233,1.8394,0.916,0.931,1.63755,51.719,49.699,-3.90572
Case_10-02,gauss,otsu,1.4,5,28.705,29.265,1.95088,0.916,0.931,1.63755,51.719,48.781,-5.6807
Case_10-02,gauss,otsu,1.7,5,28.705,29.239,1.8603,0.916,0.93,1.52838,51.719,48.277,-6.65519
Case_10-02,gauss,otsu,2,5,28.705,29.206,1.74534,0.916,0.93,1.52838,51.719,47.949,-7.28939
Case_10-02,gauss,otsu,2.3,5,28.705,29.178,1.6478,0.916,0.929,1.41921,51.719,47.531,-8.0976
Case_10-02,gauss,otsu,2.6,5,28.705,29.156,1.57115,0.916,0.929,1.41921,51.719,47.222,-8.69506
Case_10-02,gauss,otsu,2.9,5,28.705,29.138,1.50845,0.916,0.929,1.41921,51.719,47.066,-8.99669
Case_10-03,gauss,otsu,0.4,5,28.034,27.494,-1.92623,0.902,0.897,-0.55432,51.503,41.56,-19.30567
Case_10-03,gauss,otsu,0.7,5,28.034,28.298,0.94171,0.902,0.913,1.21951,51.503,45.913,-10.85374
Case_10-03,gauss,otsu,1.1,5,28.034,28.705,2.39352,0.902,0.919,1.8847,51.503,49.828,-3.25224
Case_10-03,gauss,otsu,1.4,5,28.034,28.722,2.45416,0.902,0.919,1.8847,51.503,51.454,-0.09514
Case_10-03,gauss,otsu,1.7,5,28.034,28.681,2.30791,0.902,0.918,1.77384,51.503,52.401,1.74359
Case_10-03,gauss,otsu,2,5,28.034,28.636,2.14739,0.902,0.917,1.66297,51.503,52.818,2.55325
Case_10-03,gauss,otsu,2.3,5,28.034,28.601,2.02254,0.902,0.916,1.55211,51.503,52.847,2.60956
Case_10-03,gauss,otsu,2.6,5,28.034,28.573,1.92267,0.902,0.916,1.55211,51.503,52.79,2.49888
Case_10-03,gauss,otsu,2.9,5,28.034,28.551,1.84419,0.902,0.915,1.44124,51.503,52.662,2.25035
Case_10-04,gauss,otsu,0.4,5,28.155,27.516,-2.26958,0.913,0.908,-0.54765,51.346,41.512,-19.15242
Case_10-04,gauss,otsu,0.7,5,28.155,28.312,0.55763,0.913,0.922,0.98576,51.346,46.524,-9.39119
Case_10-04,gauss,otsu,1.1,5,28.155,28.708,1.96413,0.913,0.928,1.64294,51.346,50.075,-2.47536
Case_10-04,gauss,otsu,1.4,5,28.155,28.721,2.0103,0.913,0.927,1.53341,51.346,51.282,-0.12464
Case_10-04,gauss,otsu,1.7,5,28.155,28.68,1.86468,0.913,0.927,1.53341,51.346,51.925,1.12764
Case_10-04,gauss,otsu,2,5,28.155,28.635,1.70485,0.913,0.926,1.42388,51.346,52.144,1.55416
Case_10-04,gauss,otsu,2.3,5,28.155,28.599,1.57698,0.913,0.925,1.31435,51.346,52.059,1.38862
Case_10-04,gauss,otsu,2.6,5,28.155,28.571,1.47754,0.913,0.924,1.20482,51.346,51.865,1.01079
Case_10-04,gauss,otsu,2.9,5,28.155,28.549,1.3994,0.913,0.924,1.20482,51.346,51.721,0.73034
Case_10-05,gauss,otsu,0.4,5,29.55,29.123,-1.44501,0.922,0.919,-0.32538,53.272,43.941,-17.51577
Case_10-05,gauss,otsu,0.7,5,29.55,29.8,0.84602,0.922,0.93,0.86768,53.272,50.04,-6.06698
Case_10-05,gauss,otsu,1.1,5,29.55,30.175,2.11506,0.922,0.936,1.51844,53.272,53.166,-0.19898
Case_10-05,gauss,otsu,1.4,5,29.55,30.247,2.35871,0.922,0.937,1.6269,53.272,54.254,1.84337
Case_10-05,gauss,otsu,1.7,5,29.55,30.261,2.40609,0.922,0.937,1.6269,53.272,54.101,1.55616
Case_10-05,gauss,otsu,2,5,29.55,30.257,2.39255,0.922,0.937,1.6269,53.272,53.863,1.1094
Case_10-05,gauss,otsu,2.3,5,29.55,30.251,2.37225,0.922,0.937,1.6269,53.272,53.556,0.53311
Case_10-05,gauss,otsu,2.6,5,29.55,30.243,2.34518,0.922,0.937,1.6269,53.272,53.443,0.32099
Case_10-05,gauss,otsu,2.9,5,29.55,30.237,2.32487,0.922,0.937,1.6269,53.272,53.154,-0.2215
Case_10-06,gauss,otsu,0.4,5,28.622,27.976,-2.25701,0.918,0.912,-0.65359,52.41,42.793,-18.34955
Case_10-06,gauss,otsu,0.7,5,28.622,28.724,0.35637,0.918,0.926,0.87146,52.41,49.053,-6.40527
Case_10-06,gauss,otsu,1.1,5,28.622,29.106,1.69101,0.918,0.931,1.41612,52.41,50.53,-3.5871
Case_10-06,gauss,otsu,1.4,5,28.622,29.145,1.82727,0.918,0.932,1.52505,52.41,49.231,-6.06564
Case_10-06,gauss,otsu,1.7,5,28.622,29.126,1.76088,0.918,0.931,1.41612,52.41,48.485,-7.48903
Case_10-06,gauss,otsu,2,5,28.622,29.098,1.66306,0.918,0.931,1.41612,52.41,48.021,-8.37436
Case_10-06,gauss,otsu,2.3,5,28.622,29.074,1.5792,0.918,0.931,1.41612,52.41,47.467,-9.43141
Case_10-06,gauss,otsu,2.6,5,28.622,29.055,1.51282,0.918,0.93,1.30719,52.41,47.145,-10.04579
Case_10-06,gauss,otsu,2.9,5,28.622,29.039,1.45692,0.918,0.93,1.30719,52.41,46.92,-10.4751
Case_10-07,gauss,otsu,0.4,5,28.615,28.015,-2.0968,0.922,0.916,-0.65076,52.779,44.128,-16.39099
Case_10-07,gauss,otsu,0.7,5,28.615,28.788,0.60458,0.922,0.93,0.86768,52.779,47.948,-9.15326
Case_10-07,gauss,otsu,1.1,5,28.615,29.169,1.93605,0.922,0.935,1.40998,52.779,51.246,-2.90456
Case_10-07,gauss,otsu,1.4,5,28.615,29.192,2.01642,0.922,0.935,1.40998,52.779,52.388,-0.74082
Case_10-07,gauss,otsu,1.7,5,28.615,29.161,1.90809,0.922,0.934,1.30152,52.779,52.932,0.28989
Case_10-07,gauss,otsu,2,5,28.615,29.123,1.77529,0.922,0.934,1.30152,52.779,53.075,0.56083
Case_10-07,gauss,otsu,2.3,5,28.615,29.093,1.67045,0.922,0.933,1.19306,52.779,52.851,0.13642
Case_10-07,gauss,otsu,2.6,5,28.615,29.069,1.58658,0.922,0.933,1.19306,52.779,52.642,-0.25957
Case_10-07,gauss,otsu,2.9,5,28.615,29.051,1.52368,0.922,0.932,1.0846,52.779,52.476,-0.57409
Case_10-08,gauss,otsu,0.4,5,28.629,28.016,-2.14119,0.921,0.916,-0.54289,52.79,44.622,-15.47263
Case_10-08,gauss,otsu,0.7,5,28.629,28.792,0.56935,0.921,0.929,0.86862,52.79,48.015,-9.04527
Case_10-08,gauss,otsu,1.1,5,28.629,29.184,1.93859,0.921,0.934,1.41151,52.79,51.272,-2.87554
Case_10-08,gauss,otsu,1.4,5,28.629,29.213,2.03989,0.921,0.935,1.52009,52.79,52.334,-0.8638
Case_10-08,gauss,otsu,1.7,5,28.629,29.187,1.94907,0.921,0.934,1.41151,52.79,52.834,0.08335
Case_10-08,gauss,otsu,2,5,28.629,29.153,1.83031,0.921,0.934,1.41151,52.79,52.965,0.3315
Case_10-08,gauss,otsu,2.3,5,28.629,29.125,1.73251,0.921,0.933,1.30293,52.79,52.772,-0.0341
Case_10-08,gauss,otsu,2.6,5,28.629,29.102,1.65217,0.921,0.933,1.30293,52.79,52.588,-0.38265
Case_10-08,gauss,otsu,2.9,5,28.629,29.084,1.5893,0.921,0.932,1.19435,52.79,52.348,-0.83728
Case_10-09,gauss,otsu,0.4,5,28.283,27.776,-1.7926,0.918,0.914,-0.43573,51.182,41.34,-19.22942
Case_10-09,gauss,otsu,0.7,5,28.283,28.534,0.88746,0.918,0.927,0.98039,51.182,47.438,-7.31507
Case_10-09,gauss,otsu,1.1,5,28.283,28.937,2.31234,0.918,0.932,1.52505,51.182,50.563,-1.20941
Case_10-09,gauss,otsu,1.4,5,28.283,28.975,2.4467,0.918,0.933,1.63399,51.182,51.115,-0.13091
Case_10-09,gauss,otsu,1.7,5,28.283,28.954,2.37245,0.918,0.932,1.52505,51.182,51.383,0.39272
Case_10-09,gauss,otsu,2,5,28.283,28.924,2.26638,0.918,0.931,1.41612,51.182,51.463,0.54902
Case_10-09,gauss,otsu,2.3,5,28.283,28.899,2.17799,0.918,0.931,1.41612,51.182,51.269,0.16998
Case_10-09,gauss,otsu,2.6,5,28.283,28.878,2.10374,0.918,0.931,1.41612,51.182,51.09,-0.17975
Case_10-09,gauss,otsu,2.9,5,28.283,28.862,2.04717,0.918,0.93,1.30719,51.182,50.908,-0.53534
Case_10-10,gauss,otsu,0.4,5,28.849,28.447,-1.39346,0.901,0.897,-0.44395,52.489,48.752,-7.11959
Case_10-10,gauss,otsu,0.7,5,28.849,29.162,1.08496,0.901,0.912,1.22087,52.489,48.131,-8.30269
Case_10-10,gauss,otsu,1.1,5,28.849,29.517,2.3155,0.901,0.918,1.88679,52.489,52.559,0.13336
Case_10-10,gauss,otsu,1.4,5,28.849,29.549,2.42643,0.901,0.918,1.88679,52.489,54.272,3.3969
Case_10-10,gauss,otsu,1.7,5,28.849,29.529,2.3571,0.901,0.917,1.7758,52.489,54.917,4.62573
Case_10-10,gauss,otsu,2,5,28.849,29.501,2.26004,0.901,0.917,1.7758,52.489,55.173,5.11345
Case_10-10,gauss,otsu,2.3,5,28.849,29.478,2.18032,0.901,0.916,1.66482,52.489,55.089,4.95342
Case_10-10,gauss,otsu,2.6,5,28.849,29.459,2.11446,0.901,0.916,1.66482,52.489,54.94,4.66955
Case_10-10,gauss,otsu,2.9,5,28.849,29.445,2.06593,0.901,0.916,1.66482,52.489,54.785,4.37425
Case_11-07,gauss,otsu,0.4,5,29.139,28.642,-1.70562,0.902,0.897,-0.55432,61.466,52.935,-13.87922
Case_11-07,gauss,otsu,0.7,5,29.139,29.378,0.82021,0.902,0.911,0.99778,61.466,48.558,-21.00023
Case_11-07,gauss,otsu,1.1,5,29.139,29.786,2.22039,0.902,0.918,1.77384,61.466,48.066,-21.80067
Case_11-07,gauss,otsu,1.4,5,29.139,29.839,2.40228,0.902,0.919,1.8847,61.466,48.309,-21.40533
Case_11-07,gauss,otsu,1.7,5,29.139,29.83,2.37139,0.902,0.919,1.8847,61.466,48.617,-20.90424
Case_11-07,gauss,otsu,2,5,29.139,29.806,2.28903,0.902,0.918,1.77384,61.466,48.658,-20.83754
Case_11-07,gauss,otsu,2.3,5,29.139,29.785,2.21696,0.902,0.918,1.77384,61.466,48.631,-20.88146
Case_11-07,gauss,otsu,2.6,5,29.139,29.768,2.15862,0.902,0.918,1.77384,61.466,48.502,-21.09134
Case_11-07,gauss,otsu,2.9,5,29.139,29.755,2.11401,0.902,0.917,1.66297,61.466,48.516,-21.06856
Case_11-09,gauss,otsu,0.4,5,31.972,31.632,-1.06343,0.863,0.86,-0.34762,52.452,51.395,-2.01518
Case_11-09,gauss,otsu,0.7,5,31.972,32.035,0.19705,0.863,0.869,0.69525,52.452,48.314,-7.88912
Case_11-09,gauss,otsu,1.1,5,31.972,32.25,0.86951,0.863,0.873,1.15875,52.452,47.967,-8.55067
Case_11-09,gauss,otsu,1.4,5,31.972,32.299,1.02277,0.863,0.875,1.3905,52.452,47.971,-8.54305
Case_11-09,gauss,otsu,1.7,5,31.972,32.308,1.05092,0.863,0.875,1.3905,52.452,48.299,-7.91772
Case_11-09,gauss,otsu,2,5,31.972,32.313,1.06656,0.863,0.876,1.50637,52.452,48.396,-7.73278
Case_11-09,gauss,otsu,2.3,5,31.972,32.309,1.05405,0.863,0.876,1.50637,52.452,48.448,-7.63365
Case_11-09,gauss,otsu,2.6,5,31.972,32.306,1.04466,0.863,0.876,1.50637,52.452,48.287,-7.94059
Case_11-09,gauss,otsu,2.9,5,31.972,32.304,1.03841,0.863,0.876,1.50637,52.452,48.291,-7.93297
Case_11-10,gauss,otsu,0.4,5,30.632,30.172,-1.5017,0.871,0.867,-0.45924,44.608,40.222,-9.83232
Case_11-10,gauss,otsu,0.7,5,30.632,30.726,0.30687,0.871,0.878,0.80367,44.608,40.302,-9.65298
Case_11-10,gauss,otsu,1.1,5,30.632,31.025,1.28297,0.871,0.884,1.49254,44.608,42.697,-4.28398
Case_11-10,gauss,otsu,1.4,5,30.632,31.073,1.43967,0.871,0.886,1.72216,44.608,43.978,-1.4123
Case_11-10,gauss,otsu,1.7,5,30.632,31.073,1.43967,0.871,0.886,1.72216,44.608,45.479,1.95256
Case_11-10,gauss,otsu,2,5,30.632,31.063,1.40703,0.871,0.886,1.72216,44.608,46.276,3.73924
Case_11-10,gauss,otsu,2.3,5,30.632,31.051,1.36785,0.871,0.886,1.72216,44.608,46.606,4.47902
Case_11-10,gauss,otsu,2.6,5,30.632,31.041,1.33521,0.871,0.886,1.72216,44.608,46.412,4.04412
Case_11-10,gauss,otsu,2.9,5,30.632,31.034,1.31235,0.871,0.886,1.72216,44.608,46.572,4.4028
Case_11-11,gauss,otsu,0.4,5,30.611,30.156,-1.48639,0.868,0.864,-0.46083,43.352,38.984,-10.07566
Case_11-11,gauss,otsu,0.7,5,30.611,30.722,0.36261,0.868,0.875,0.80645,43.352,39.713,-8.39408
Case_11-11,gauss,otsu,1.1,5,30.611,31.03,1.36879,0.868,0.881,1.4977,43.352,41.978,-3.1694
Case_11-11,gauss,otsu,1.4,5,30.611,31.083,1.54193,0.868,0.882,1.6129,43.352,43.15,-0.46595
Case_11-11,gauss,otsu,1.7,5,30.611,31.086,1.55173,0.868,0.883,1.72811,43.352,44.239,2.04604
Case_11-11,gauss,otsu,2,5,30.611,31.078,1.5256,0.868,0.883,1.72811,43.352,44.888,3.54309
Case_11-11,gauss,otsu,2.3,5,30.611,31.067,1.48966,0.868,0.883,1.72811,43.352,45.272,4.42886
Case_11-11,gauss,otsu,2.6,5,30.611,31.058,1.46026,0.868,0.883,1.72811,43.352,45.128,4.0967
Case_11-11,gauss,otsu,2.9,5,30.611,31.051,1.43739,0.868,0.883,1.72811,43.352,45.296,4.48422
Case_11-12,gauss,otsu,0.4,5,30.484,29.987,-1.63036,0.869,0.865,-0.4603,41.542,39.626,-4.6122
Case_11-12,gauss,otsu,0.7,5,30.484,30.597,0.37069,0.869,0.876,0.80552,41.542,43.751,5.31751
Case_11-12,gauss,otsu,1.1,5,30.484,30.95,1.52867,0.869,0.882,1.49597,41.542,46.044,10.83722
Case_11-12,gauss,otsu,1.4,5,30.484,31.012,1.73206,0.869,0.884,1.72612,41.542,47.215,13.65606
Case_11-12,gauss,otsu,1.7,5,30.484,31.02,1.7583,0.869,0.884,1.72612,41.542,46.512,11.9638
Case_11-12,gauss,otsu,2,5,30.484,31.015,1.7419,0.869,0.884,1.72612,41.542,46.408,11.71345
Case_11-12,gauss,otsu,2.3,5,30.484,31.006,1.71237,0.869,0.884,1.72612,41.542,46.665,12.3321
Case_11-12,gauss,otsu,2.6,5,30.484,30.998,1.68613,0.869,0.884,1.72612,41.542,47.121,13.42978
Case_11-12,gauss,otsu,2.9,5,30.484,30.99,1.65989,0.869,0.884,1.72612,41.542,47.15,13.49959
Case_11-13,gauss,otsu,0.4,5,32.161,31.69,-1.46451,0.875,0.872,-0.34286,50.534,48.365,-4.29216
Case_11-13,gauss,otsu,0.7,5,32.161,32.237,0.23631,0.875,0.88,0.57143,50.534,46.445,-8.09158
Case_11-13,gauss,otsu,1.1,5,32.161,32.515,1.10071,0.875,0.885,1.14286,50.534,46.666,-7.65425
Case_11-13,gauss,otsu,1.4,5,32.161,32.555,1.22509,0.875,0.886,1.25714,50.534,46.907,-7.17735
Case_11-13,gauss,otsu,1.7,5,32.161,32.552,1.21576,0.875,0.886,1.25714,50.534,47.144,-6.70835
Case_11-13,gauss,otsu,2,5,32.161,32.542,1.18466,0.875,0.886,1.25714,50.534,47.317,-6.36601
Case_11-13,gauss,otsu,2.3,5,32.161,32.53,1.14735,0.875,0.886,1.25714,50.534,47.407,-6.18791
Case_11-13,gauss,otsu,2.6,5,32.161,32.521,1.11937,0.875,0.886,1.25714,50.534,47.384,-6.23343
Case_11-13,gauss,otsu,2.9,5,32.161,32.513,1.09449,0.875,0.886,1.25714,50.534,47.413,-6.17604
Case_11-15,gauss,otsu,0.4,5,29.593,29.21,-1.29422,0.909,0.905,-0.44004,58.655,54.593,-6.92524
Case_11-15,gauss,otsu,0.7,5,29.593,29.871,0.93941,0.909,0.916,0.77008,58.655,54.002,-7.93283
Case_11-15,gauss,otsu,1.1,5,29.593,30.259,2.25053,0.909,0.921,1.32013,58.655,53.333,-9.0734
Case_11-15,gauss,otsu,1.4,5,29.593,30.334,2.50397,0.909,0.923,1.54015,58.655,52.85,-9.89685
Case_11-15,gauss,otsu,1.7,5,29.593,30.349,2.55466,0.909,0.923,1.54015,58.655,54.297,-7.42989
Case_11-15,gauss,otsu,2,5,29.593,30.346,2.54452,0.909,0.923,1.54015,58.655,55.014,-6.20748
Case_11-15,gauss,otsu,2.3,5,29.593,30.338,2.51749,0.909,0.923,1.54015,58.655,55.317,-5.6909
Case_11-15,gauss,otsu,2.6,5,29.593,30.332,2.49721,0.909,0.923,1.54015,58.655,55.125,-6.01824
Case_11-15,gauss,otsu,2.9,5,29.593,30.326,2.47694,0.909,0.922,1.43014,58.655,55.354,-5.62782
Case_12-01,gauss,otsu,0.4,5,29.991,29.624,-1.2237,0.949,0.946,-0.31612,51.284,47.825,-6.74479
Case_12-01,gauss,otsu,0.7,5,29.991,30.228,0.79024,0.949,0.954,0.52687,51.284,54.28,5.84198
Case_12-01,gauss,otsu,1.1,5,29.991,30.608,2.05728,0.949,0.958,0.94837,51.284,56.423,10.02067
