name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-02,gauss,otsu,2.3,3,28.44,28.786,1.2166,0.927,0.936,0.97087,45.46,51.803,13.95293
Case_1-02,gauss,otsu,2.6,3,28.44,28.788,1.22363,0.927,0.936,0.97087,45.46,51.773,13.88693
Case_1-02,gauss,otsu,2.9,3,28.44,28.789,1.22714,0.927,0.936,0.97087,45.46,51.793,13.93093
Case_1-03,gauss,otsu,0.4,3,28.9,28.727,-0.59862,0.94,0.939,-0.10638,44.406,43.498,-2.04477
Case_1-03,gauss,otsu,0.7,3,28.9,29.269,1.27682,0.94,0.946,0.6383,44.406,52.467,18.15295
Case_1-03,gauss,otsu,1.1,3,28.9,29.402,1.73702,0.94,0.948,0.85106,44.406,50.885,14.59037
Case_1-03,gauss,otsu,1.4,3,28.9,29.425,1.81661,0.94,0.948,0.85106,44.406,49.89,12.34968
Case_1-03,gauss,otsu,1.7,3,28.9,29.435,1.85121,0.94,0.949,0.95745,44.406,49.486,11.4399
Case_1-03,gauss,otsu,2,3,28.9,29.438,1.86159,0.94,0.949,0.95745,44.406,49.085,10.53686
Case_1-03,gauss,otsu,2.3,3,28.9,29.442,1.87543,0.94,0.949,0.95745,44.406,48.871,10.05495
Case_1-03,gauss,otsu,2.6,3,28.9,29.444,1.88235,0.94,0.949,0.95745,44.406,48.755,9.79372
Case_1-03,gauss,otsu,2.9,3,28.9,29.445,1.88581,0.94,0.949,0.95745,44.406,48.691,9.6496
Case_1-04,gauss,otsu,0.4,3,28.842,28.672,-0.58942,0.944,0.943,-0.10593,44.233,46.282,4.63229
Case_1-04,gauss,otsu,0.7,3,28.842,29.205,1.25858,0.944,0.95,0.63559,44.233,54.484,23.17501
Case_1-04,gauss,otsu,1.1,3,28.842,29.339,1.72318,0.944,0.952,0.84746,44.233,52.432,18.53593
Case_1-04,gauss,otsu,1.4,3,28.842,29.363,1.80639,0.944,0.952,0.84746,44.233,51.211,15.77555
Case_1-04,gauss,otsu,1.7,3,28.842,29.373,1.84107,0.944,0.952,0.84746,44.233,50.747,14.72656
Case_1-04,gauss,otsu,2,3,28.842,29.378,1.8584,0.944,0.952,0.84746,44.233,50.313,13.74539
Case_1-04,gauss,otsu,2.3,3,28.842,29.381,1.8688,0.944,0.952,0.84746,44.233,50.091,13.24351
Case_1-04,gauss,otsu,2.6,3,28.842,29.383,1.87574,0.944,0.952,0.84746,44.233,49.958,12.94283
Case_1-04,gauss,otsu,2.9,3,28.842,29.385,1.88267,0.944,0.952,0.84746,44.233,49.93,12.87952
Case_1-05,gauss,otsu,0.4,3,28.935,28.743,-0.66356,0.941,0.94,-0.10627,45.133,44.245,-1.96752
Case_1-05,gauss,otsu,0.7,3,28.935,29.284,1.20615,0.941,0.947,0.63762,45.133,52.777,16.93661
Case_1-05,gauss,otsu,1.1,3,28.935,29.416,1.66235,0.941,0.949,0.85016,45.133,51.521,14.15372
Case_1-05,gauss,otsu,1.4,3,28.935,29.438,1.73838,0.941,0.949,0.85016,45.133,50.52,11.93583
Case_1-05,gauss,otsu,1.7,3,28.935,29.447,1.76948,0.941,0.949,0.85016,45.133,50.174,11.16921
Case_1-05,gauss,otsu,2,3,28.935,29.451,1.78331,0.941,0.949,0.85016,45.133,49.751,10.23198
Case_1-05,gauss,otsu,2.3,3,28.935,29.454,1.79368,0.941,0.949,0.85016,45.133,49.537,9.75783
Case_1-05,gauss,otsu,2.6,3,28.935,29.455,1.79713,0.941,0.949,0.85016,45.133,49.43,9.52075
Case_1-05,gauss,otsu,2.9,3,28.935,29.457,1.80404,0.941,0.949,0.85016,45.133,49.391,9.43434
Case_1-06,gauss,otsu,0.4,3,28.466,28.165,-1.0574,0.939,0.937,-0.21299,45.905,50.889,10.85721
Case_1-06,gauss,otsu,0.7,3,28.466,28.706,0.84311,0.939,0.944,0.53248,45.905,55.238,20.33112
Case_1-06,gauss,otsu,1.1,3,28.466,28.829,1.27521,0.939,0.946,0.74547,45.905,54.899,19.59264
Case_1-06,gauss,otsu,1.4,3,28.466,28.849,1.34546,0.939,0.946,0.74547,45.905,54.522,18.77138
Case_1-06,gauss,otsu,1.7,3,28.466,28.856,1.37006,0.939,0.947,0.85197,45.905,54.414,18.53611
Case_1-06,gauss,otsu,2,3,28.466,28.859,1.38059,0.939,0.947,0.85197,45.905,54.26,18.20063
Case_1-06,gauss,otsu,2.3,3,28.466,28.861,1.38762,0.939,0.947,0.85197,45.905,54.165,17.99368
Case_1-06,gauss,otsu,2.6,3,28.466,28.863,1.39465,0.939,0.947,0.85197,45.905,54.123,17.90219
Case_1-06,gauss,otsu,2.9,3,28.466,28.864,1.39816,0.939,0.947,0.85197,45.905,54.129,17.91526
Case_1-07,gauss,otsu,0.4,3,28.853,28.607,-0.8526,0.95,0.948,-0.21053,45.998,49.349,7.2851
Case_1-07,gauss,otsu,0.7,3,28.853,29.156,1.05015,0.95,0.954,0.42105,45.998,54.462,18.4008
Case_1-07,gauss,otsu,1.1,3,28.853,29.286,1.50071,0.95,0.956,0.63158,45.998,54.186,17.80077
Case_1-07,gauss,otsu,1.4,3,28.853,29.307,1.57349,0.95,0.956,0.63158,45.998,53.619,16.56811
Case_1-07,gauss,otsu,1.7,3,28.853,29.315,1.60122,0.95,0.956,0.63158,45.998,53.392,16.07461
Case_1-07,gauss,otsu,2,3,28.853,29.319,1.61508,0.95,0.956,0.63158,45.998,53.164,15.57894
Case_1-07,gauss,otsu,2.3,3,28.853,29.322,1.62548,0.95,0.956,0.63158,45.998,53.035,15.29849
Case_1-07,gauss,otsu,2.6,3,28.853,29.324,1.63241,0.95,0.956,0.63158,45.998,52.946,15.105
Case_1-07,gauss,otsu,2.9,3,28.853,29.325,1.63588,0.95,0.956,0.63158,45.998,52.937,15.08544
Case_1-08,gauss,otsu,0.4,3,29.023,28.841,-0.62709,0.935,0.933,-0.2139,46.057,43.569,-5.402
Case_1-08,gauss,otsu,0.7,3,29.023,29.379,1.22661,0.935,0.942,0.74866,46.057,52.369,13.70476
Case_1-08,gauss,otsu,1.1,3,29.023,29.511,1.68143,0.935,0.944,0.96257,46.057,49.934,8.41783
Case_1-08,gauss,otsu,1.4,3,29.023,29.534,1.76067,0.935,0.944,0.96257,46.057,48.795,5.94481
Case_1-08,gauss,otsu,1.7,3,29.023,29.543,1.79168,0.935,0.944,0.96257,46.057,48.411,5.11106
Case_1-08,gauss,otsu,2,3,29.023,29.547,1.80546,0.935,0.944,0.96257,46.057,47.99,4.19697
Case_1-08,gauss,otsu,2.3,3,29.023,29.55,1.8158,0.935,0.944,0.96257,46.057,47.776,3.73233
Case_1-08,gauss,otsu,2.6,3,29.023,29.552,1.82269,0.935,0.944,0.96257,46.057,47.689,3.54344
Case_1-08,gauss,otsu,2.9,3,29.023,29.554,1.82958,0.935,0.944,0.96257,46.057,47.669,3.50001
Case_10-01,gauss,otsu,0.4,3,28.265,27.894,-1.31258,0.909,0.905,-0.44004,52.368,42.477,-18.88749
Case_10-01,gauss,otsu,0.7,3,28.265,28.511,0.87033,0.909,0.918,0.9901,52.368,45.706,-12.72151
Case_10-01,gauss,otsu,1.1,3,28.265,28.628,1.28427,0.909,0.92,1.21012,52.368,47.189,-9.88963
Case_10-01,gauss,otsu,1.4,3,28.265,28.642,1.33381,0.909,0.92,1.21012,52.368,47.475,-9.34349
Case_10-01,gauss,otsu,1.7,3,28.265,28.646,1.34796,0.909,0.92,1.21012,52.368,47.567,-9.16781
Case_10-01,gauss,otsu,2,3,28.265,28.647,1.35149,0.909,0.92,1.21012,52.368,47.594,-9.11625
Case_10-01,gauss,otsu,2.3,3,28.265,28.647,1.35149,0.909,0.92,1.21012,52.368,47.621,-9.0647
Case_10-01,gauss,otsu,2.6,3,28.265,28.648,1.35503,0.909,0.92,1.21012,52.368,47.635,-9.03796
Case_10-01,gauss,otsu,2.9,3,28.265,28.649,1.35857,0.909,0.92,1.21012,52.368,47.648,-9.01314
Case_10-02,gauss,otsu,0.4,3,28.705,28.331,-1.30291,0.916,0.913,-0.32751,51.719,42.364,-18.08813
Case_10-02,gauss,otsu,0.7,3,28.705,28.958,0.88138,0.916,0.925,0.98253,51.719,48.038,-7.11731
Case_10-02,gauss,otsu,1.1,3,28.705,29.079,1.30291,0.916,0.927,1.20087,51.719,48.307,-6.59719
Case_10-02,gauss,otsu,1.4,3,28.705,29.094,1.35516,0.916,0.928,1.31004,51.719,48.048,-7.09797
Case_10-02,gauss,otsu,1.7,3,28.705,29.097,1.36562,0.916,0.928,1.31004,51.719,47.823,-7.53301
Case_10-02,gauss,otsu,2,3,28.705,29.099,1.37258,0.916,0.928,1.31004,51.719,47.62,-7.92552
Case_10-02,gauss,otsu,2.3,3,28.705,29.1,1.37607,0.916,0.928,1.31004,51.719,47.524,-8.11114
Case_10-02,gauss,otsu,2.6,3,28.705,29.1,1.37607,0.916,0.928,1.31004,51.719,47.488,-8.18075
Case_10-02,gauss,otsu,2.9,3,28.705,29.101,1.37955,0.916,0.928,1.31004,51.719,47.422,-8.30836
Case_10-03,gauss,otsu,0.4,3,28.034,27.662,-1.32696,0.902,0.899,-0.33259,51.503,41.377,-19.66099
Case_10-03,gauss,otsu,0.7,3,28.034,28.282,0.88464,0.902,0.912,1.10865,51.503,45.112,-12.40899
Case_10-03,gauss,otsu,1.1,3,28.034,28.402,1.31269,0.902,0.914,1.33038,51.503,46.707,-9.31208
Case_10-03,gauss,otsu,1.4,3,28.034,28.417,1.3662,0.902,0.915,1.44124,51.503,47.026,-8.6927
Case_10-03,gauss,otsu,1.7,3,28.034,28.421,1.38047,0.902,0.915,1.44124,51.503,47.144,-8.46358
Case_10-03,gauss,otsu,2,3,28.034,28.423,1.3876,0.902,0.915,1.44124,51.503,47.189,-8.37621
Case_10-03,gauss,otsu,2.3,3,28.034,28.424,1.39117,0.902,0.915,1.44124,51.503,47.222,-8.31214
Case_10-03,gauss,otsu,2.6,3,28.034,28.424,1.39117,0.902,0.915,1.44124,51.503,47.249,-8.25971
Case_10-03,gauss,otsu,2.9,3,28.034,28.425,1.39473,0.902,0.915,1.44124,51.503,47.27,-8.21894
Case_10-04,gauss,otsu,0.4,3,28.155,27.735,-1.49174,0.913,0.91,-0.32859,51.346,41.481,-19.21279
Case_10-04,gauss,otsu,0.7,3,28.155,28.353,0.70325,0.913,0.922,0.98576,51.346,45.961,-10.48767
Case_10-04,gauss,otsu,1.1,3,28.155,28.466,1.1046,0.913,0.924,1.20482,51.346,47.511,-7.46894
Case_10-04,gauss,otsu,1.4,3,28.155,28.479,1.15077,0.913,0.924,1.20482,51.346,47.766,-6.97231
Case_10-04,gauss,otsu,1.7,3,28.155,28.482,1.16143,0.913,0.924,1.20482,51.346,47.843,-6.82234
Case_10-04,gauss,otsu,2,3,28.155,28.483,1.16498,0.913,0.924,1.20482,51.346,47.846,-6.8165
Case_10-04,gauss,otsu,2.3,3,28.155,28.483,1.16498,0.913,0.924,1.20482,51.346,47.853,-6.80287
Case_10-04,gauss,otsu,2.6,3,28.155,28.484,1.16853,0.913,0.924,1.20482,51.346,47.86,-6.78923
Case_10-04,gauss,otsu,2.9,3,28.155,28.484,1.16853,0.913,0.924,1.20482,51.346,47.882,-6.74639
Case_10-05,gauss,otsu,0.4,3,29.55,29.358,-0.64975,0.922,0.921,-0.10846,53.272,45.064,-15.40772
Case_10-05,gauss,otsu,0.7,3,29.55,29.94,1.3198,0.922,0.931,0.97614,53.272,49.348,-7.36597
Case_10-05,gauss,otsu,1.1,3,29.55,30.071,1.76311,0.922,0.933,1.19306,53.272,49.502,-7.07689
Case_10-05,gauss,otsu,1.4,3,29.55,30.091,1.8308,0.922,0.933,1.19306,53.272,49.266,-7.5199
Case_10-05,gauss,otsu,1.7,3,29.55,30.098,1.85448,0.922,0.934,1.30152,53.272,49.11,-7.81273
Case_10-05,gauss,otsu,2,3,29.55,30.101,1.86464,0.922,0.934,1.30152,53.272,48.937,-8.13748
Case_10-05,gauss,otsu,2.3,3,29.55,30.103,1.8714,0.922,0.934,1.30152,53.272,48.795,-8.40404
Case_10-05,gauss,otsu,2.6,3,29.55,30.105,1.87817,0.922,0.934,1.30152,53.272,48.751,-8.48663
Case_10-05,gauss,otsu,2.9,3,29.55,30.106,1.88156,0.922,0.934,1.30152,53.272,48.734,-8.51855
Case_10-06,gauss,otsu,0.4,3,28.622,28.257,-1.27524,0.918,0.915,-0.3268,52.41,43.175,-17.62068
Case_10-06,gauss,otsu,0.7,3,28.622,28.869,0.86297,0.918,0.926,0.87146,52.41,48.74,-7.00248
Case_10-06,gauss,otsu,1.1,3,28.622,28.988,1.27874,0.918,0.928,1.08932,52.41,49.119,-6.27934
Case_10-06,gauss,otsu,1.4,3,28.622,29.002,1.32765,0.918,0.929,1.19826,52.41,48.87,-6.75444
Case_10-06,gauss,otsu,1.7,3,28.622,29.005,1.33813,0.918,0.929,1.19826,52.41,48.649,-7.17611
Case_10-06,gauss,otsu,2,3,28.622,29.007,1.34512,0.918,0.929,1.19826,52.41,48.437,-7.58061
Case_10-06,gauss,otsu,2.3,3,28.622,29.008,1.34861,0.918,0.929,1.19826,52.41,48.347,-7.75234
Case_10-06,gauss,otsu,2.6,3,28.622,29.009,1.35211,0.918,0.929,1.19826,52.41,48.297,-7.84774
Case_10-06,gauss,otsu,2.9,3,28.622,29.009,1.35211,0.918,0.929,1.19826,52.41,48.239,-7.9584
Case_10-07,gauss,otsu,0.4,3,28.615,28.246,-1.28953,0.922,0.918,-0.43384,52.779,44.377,-15.91921
Case_10-07,gauss,otsu,0.7,3,28.615,28.862,0.86318,0.922,0.929,0.75922,52.779,47.243,-10.48902
Case_10-07,gauss,otsu,1.1,3,28.615,28.978,1.26857,0.922,0.931,0.97614,52.779,48.484,-8.13771
Case_10-07,gauss,otsu,1.4,3,28.615,28.991,1.314,0.922,0.932,1.0846,52.779,48.658,-7.80803
Case_10-07,gauss,otsu,1.7,3,28.615,28.994,1.32448,0.922,0.932,1.0846,52.779,48.684,-7.75877
Case_10-07,gauss,otsu,2,3,28.615,28.995,1.32797,0.922,0.932,1.0846,52.779,48.647,-7.82887
Case_10-07,gauss,otsu,2.3,3,28.615,28.996,1.33147,0.922,0.932,1.0846,52.779,48.648,-7.82698
Case_10-07,gauss,otsu,2.6,3,28.615,28.996,1.33147,0.922,0.932,1.0846,52.779,48.656,-7.81182
Case_10-07,gauss,otsu,2.9,3,28.615,28.997,1.33496,0.922,0.932,1.0846,52.779,48.638,-7.84592
Case_10-08,gauss,otsu,0.4,3,28.629,28.253,-1.31335,0.921,0.918,-0.32573,52.79,44.916,-14.9157
Case_10-08,gauss,otsu,0.7,3,28.629,28.873,0.85228,0.921,0.929,0.86862,52.79,47.252,-10.49062
Case_10-08,gauss,otsu,1.1,3,28.629,28.993,1.27144,0.921,0.931,1.08578,52.79,48.464,-8.19473
Case_10-08,gauss,otsu,1.4,3,28.629,29.006,1.31685,0.921,0.931,1.08578,52.79,48.653,-7.83671
Case_10-08,gauss,otsu,1.7,3,28.629,29.01,1.33082,0.921,0.931,1.08578,52.79,48.674,-7.79693
Case_10-08,gauss,otsu,2,3,28.629,29.011,1.33431,0.921,0.931,1.08578,52.79,48.646,-7.84997
Case_10-08,gauss,otsu,2.3,3,28.629,29.012,1.3378,0.921,0.931,1.08578,52.79,48.654,-7.83482
Case_10-08,gauss,otsu,2.6,3,28.629,29.012,1.3378,0.921,0.931,1.08578,52.79,48.664,-7.81587
Case_10-08,gauss,otsu,2.9,3,28.629,29.013,1.3413,0.921,0.931,1.08578,52.79,48.638,-7.86513
Case_10-09,gauss,otsu,0.4,3,28.283,27.959,-1.14556,0.918,0.916,-0.21786,51.182,41.407,-19.09851
Case_10-09,gauss,otsu,0.7,3,28.283,28.562,0.98646,0.918,0.926,0.87146,51.182,47.184,-7.81134
Case_10-09,gauss,otsu,1.1,3,28.283,28.684,1.41781,0.918,0.928,1.08932,51.182,48.437,-5.36321
Case_10-09,gauss,otsu,1.4,3,28.283,28.701,1.47792,0.918,0.929,1.19826,51.182,48.467,-5.3046
Case_10-09,gauss,otsu,1.7,3,28.283,28.706,1.4956,0.918,0.929,1.19826,51.182,48.39,-5.45504
Case_10-09,gauss,otsu,2,3,28.283,28.708,1.50267,0.918,0.929,1.19826,51.182,48.283,-5.6641
Case_10-09,gauss,otsu,2.3,3,28.283,28.71,1.50974,0.918,0.929,1.19826,51.182,48.232,-5.76375
Case_10-09,gauss,otsu,2.6,3,28.283,28.71,1.50974,0.918,0.929,1.19826,51.182,48.211,-5.80478
Case_10-09,gauss,otsu,2.9,3,28.283,28.711,1.51328,0.918,0.929,1.19826,51.182,48.189,-5.84776
Case_10-10,gauss,otsu,0.4,3,28.849,28.616,-0.80765,0.901,0.899,-0.22198,52.489,49.346,-5.98792
Case_10-10,gauss,otsu,0.7,3,28.849,29.2,1.21668,0.901,0.911,1.10988,52.489,47.266,-9.95066
Case_10-10,gauss,otsu,1.1,3,28.849,29.317,1.62224,0.901,0.914,1.44284,52.489,49.509,-5.67738
Case_10-10,gauss,otsu,1.4,3,28.849,29.332,1.67423,0.901,0.914,1.44284,52.489,50.193,-4.37425
Case_10-10,gauss,otsu,1.7,3,28.849,29.337,1.69157,0.901,0.914,1.44284,52.489,50.406,-3.96845
Case_10-10,gauss,otsu,2,3,28.849,29.339,1.6985,0.901,0.914,1.44284,52.489,50.531,-3.73031
Case_10-10,gauss,otsu,2.3,3,28.849,29.34,1.70197,0.901,0.914,1.44284,52.489,50.662,-3.48073
Case_10-10,gauss,otsu,2.6,3,28.849,29.341,1.70543,0.901,0.914,1.44284,52.489,50.723,-3.36451
Case_10-10,gauss,otsu,2.9,3,28.849,29.342,1.7089,0.901,0.914,1.44284,52.489,50.737,-3.33784
Case_11-07,gauss,otsu,0.4,3,29.139,28.821,-1.09132,0.902,0.899,-0.33259,61.466,54.059,-12.05056
Case_11-07,gauss,otsu,0.7,3,29.139,29.396,0.88198,0.902,0.91,0.88692,61.466,49.819,-18.94869
Case_11-07,gauss,otsu,1.1,3,29.139,29.517,1.29723,0.902,0.913,1.21951,61.466,51.712,-15.86894
Case_11-07,gauss,otsu,1.4,3,29.139,29.534,1.35557,0.902,0.913,1.21951,61.466,52.201,-15.07337
Case_11-07,gauss,otsu,1.7,3,29.139,29.539,1.37273,0.902,0.913,1.21951,61.466,52.346,-14.83747
Case_11-07,gauss,otsu,2,3,29.139,29.541,1.37959,0.902,0.913,1.21951,61.466,52.464,-14.6455
Case_11-07,gauss,otsu,2.3,3,29.139,29.542,1.38303,0.902,0.913,1.21951,61.466,52.578,-14.46003
Case_11-07,gauss,otsu,2.6,3,29.139,29.543,1.38646,0.902,0.913,1.21951,61.466,52.623,-14.38682
Case_11-07,gauss,otsu,2.9,3,29.139,29.544,1.38989,0.902,0.913,1.21951,61.466,52.558,-14.49256
Case_11-09,gauss,otsu,0.4,3,31.972,31.841,-0.40973,0.863,0.862,-0.11587,52.452,51.38,-2.04377
Case_11-09,gauss,otsu,0.7,3,31.972,32.184,0.66308,0.863,0.869,0.69525,52.452,48.403,-7.71944
Case_11-09,gauss,otsu,1.1,3,31.972,32.257,0.8914,0.863,0.871,0.927,52.452,48.611,-7.32289
Case_11-09,gauss,otsu,1.4,3,31.972,32.271,0.93519,0.863,0.871,0.927,52.452,48.687,-7.17799
Case_11-09,gauss,otsu,1.7,3,31.972,32.273,0.94145,0.863,0.872,1.04287,52.452,48.713,-7.12842
Case_11-09,gauss,otsu,2,3,31.972,32.274,0.94458,0.863,0.872,1.04287,52.452,48.732,-7.0922
Case_11-09,gauss,otsu,2.3,3,31.972,32.275,0.9477,0.863,0.872,1.04287,52.452,48.733,-7.09029
Case_11-09,gauss,otsu,2.6,3,31.972,32.275,0.9477,0.863,0.872,1.04287,52.452,48.754,-7.05026
Case_11-09,gauss,otsu,2.9,3,31.972,32.275,0.9477,0.863,0.872,1.04287,52.452,48.755,-7.04835
Case_11-10,gauss,otsu,0.4,3,30.632,30.407,-0.73453,0.871,0.869,-0.22962,44.608,40.703,-8.75404
Case_11-10,gauss,otsu,0.7,3,30.632,30.86,0.74432,0.871,0.879,0.91848,44.608,40.655,-8.86164
Case_11-10,gauss,otsu,1.1,3,30.632,30.954,1.05119,0.871,0.881,1.14811,44.608,43.275,-2.98825
Case_11-10,gauss,otsu,1.4,3,30.632,30.968,1.09689,0.871,0.881,1.14811,44.608,43.809,-1.79116
Case_11-10,gauss,otsu,1.7,3,30.632,30.972,1.10995,0.871,0.881,1.14811,44.608,43.952,-1.47059
Case_11-10,gauss,otsu,2,3,30.632,30.973,1.11321,0.871,0.881,1.14811,44.608,44.113,-1.10967
Case_11-10,gauss,otsu,2.3,3,30.632,30.974,1.11648,0.871,0.881,1.14811,44.608,44.133,-1.06483
Case_11-10,gauss,otsu,2.6,3,30.632,30.975,1.11974,0.871,0.881,1.14811,44.608,44.183,-0.95274
Case_11-10,gauss,otsu,2.9,3,30.632,30.975,1.11974,0.871,0.881,1.14811,44.608,44.191,-0.93481
Case_11-11,gauss,otsu,0.4,3,30.611,30.393,-0.71216,0.868,0.866,-0.23041,43.352,39.523,-8.83235
Case_11-11,gauss,otsu,0.7,3,30.611,30.857,0.80363,0.868,0.875,0.80645,43.352,40.077,-7.55444
Case_11-11,gauss,otsu,1.1,3,30.611,30.954,1.12051,0.868,0.878,1.15207,43.352,42.5,-1.96531
Case_11-11,gauss,otsu,1.4,3,30.611,30.969,1.16951,0.868,0.878,1.15207,43.352,43.002,-0.80734
Case_11-11,gauss,otsu,1.7,3,30.611,30.973,1.18258,0.868,0.878,1.15207,43.352,43.172,-0.41521
Case_11-11,gauss,otsu,2,3,30.611,30.975,1.18912,0.868,0.878,1.15207,43.352,43.29,-0.14302
Case_11-11,gauss,otsu,2.3,3,30.611,30.976,1.19238,0.868,0.878,1.15207,43.352,43.369,0.03921
Case_11-11,gauss,otsu,2.6,3,30.611,30.976,1.19238,0.868,0.878,1.15207,43.352,43.451,0.22836
Case_11-11,gauss,otsu,2.9,3,30.611,30.976,1.19238,0.868,0.878,1.15207,43.352,43.471,0.2745
Case_11-12,gauss,otsu,0.4,3,30.484,30.248,-0.77418,0.869,0.867,-0.23015,41.542,39.943,-3.84912
Case_11-12,gauss,otsu,0.7,3,30.484,30.755,0.88899,0.869,0.877,0.9206,41.542,43.511,4.73978
Case_11-12,gauss,otsu,1.1,3,30.484,30.864,1.24656,0.869,0.879,1.15075,41.542,44.684,7.56343
Case_11-12,gauss,otsu,1.4,3,30.484,30.88,1.29904,0.869,0.88,1.26582,41.542,44.967,8.24467
Case_11-12,gauss,otsu,1.7,3,30.484,30.885,1.31544,0.869,0.88,1.26582,41.542,45.142,8.66593
Case_11-12,gauss,otsu,2,3,30.484,30.887,1.322,0.869,0.88,1.26582,41.542,45.225,8.86573
Case_11-12,gauss,otsu,2.3,3,30.484,30.888,1.32529,0.869,0.88,1.26582,41.542,45.264,8.95961
Case_11-12,gauss,otsu,2.6,3,30.484,30.889,1.32857,0.869,0.88,1.26582,41.542,45.238,8.89702
Case_11-12,gauss,otsu,2.9,3,30.484,30.89,1.33185,0.869,0.88,1.26582,41.542,45.27,8.97405
Case_11-13,gauss,otsu,0.4,3,32.161,31.968,-0.60011,0.875,0.874,-0.11429,50.534,48.525,-3.97554
Case_11-13,gauss,otsu,0.7,3,32.161,32.43,0.83642,0.875,0.881,0.68571,50.534,46.666,-7.65425
Case_11-13,gauss,otsu,1.1,3,32.161,32.524,1.1287,0.875,0.883,0.91429,50.534,47.154,-6.68857
Case_11-13,gauss,otsu,1.4,3,32.161,32.537,1.16912,0.875,0.883,0.91429,50.534,47.299,-6.40163
Case_11-13,gauss,otsu,1.7,3,32.161,32.54,1.17845,0.875,0.883,0.91429,50.534,47.341,-6.31852
Case_11-13,gauss,otsu,2,3,32.161,32.541,1.18156,0.875,0.883,0.91429,50.534,47.366,-6.26905
Case_11-13,gauss,otsu,2.3,3,32.161,32.542,1.18466,0.875,0.883,0.91429,50.534,47.406,-6.18989
Case_11-13,gauss,otsu,2.6,3,32.161,32.542,1.18466,0.875,0.883,0.91429,50.534,47.424,-6.15427
Case_11-13,gauss,otsu,2.9,3,32.161,32.542,1.18466,0.875,0.883,0.91429,50.534,47.434,-6.13448
Case_11-15,gauss,otsu,0.4,3,29.593,29.384,-0.70625,0.909,0.907,-0.22002,58.655,55.879,-4.73276
Case_11-15,gauss,otsu,0.7,3,29.593,29.93,1.13878,0.909,0.916,0.77008,58.655,56.634,-3.44557
Case_11-15,gauss,otsu,1.1,3,29.593,30.051,1.54766,0.909,0.918,0.9901,58.655,60.429,3.02447
Case_11-15,gauss,otsu,1.4,3,29.593,30.071,1.61525,0.909,0.918,0.9901,58.655,61.108,4.18208
Case_11-15,gauss,otsu,1.7,3,29.593,30.078,1.6389,0.909,0.918,0.9901,58.655,61.233,4.39519
Case_11-15,gauss,otsu,2,3,29.593,30.082,1.65242,0.909,0.918,0.9901,58.655,61.375,4.63729
Case_11-15,gauss,otsu,2.3,3,29.593,30.083,1.6558,0.909,0.918,0.9901,58.655,61.519,4.88279
Case_11-15,gauss,otsu,2.6,3,29.593,30.084,1.65918,0.909,0.918,0.9901,58.655,61.479,4.81459
Case_11-15,gauss,otsu,2.9,3,29.593,30.085,1.66256,0.909,0.918,0.9901,58.655,61.534,4.90836
Case_12-01,gauss,otsu,0.4,3,29.991,29.85,-0.47014,0.949,0.948,-0.10537,51.284,48.119,-6.17152
Case_12-01,gauss,otsu,0.7,3,29.991,30.384,1.31039,0.949,0.955,0.63224,51.284,53.902,5.10491
Case_12-01,gauss,otsu,1.1,3,29.991,30.514,1.74386,0.949,0.956,0.73762,51.284,50.95,-0.65128
