name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.3,3,42.004,37.973,-9.59671,0.992,0.987,-0.50403,45.871,46.323,0.98537
Case_11-15,gauss,otsu,2.6,3,42.004,37.957,-9.6348,0.992,0.987,-0.50403,45.871,46.372,1.09219
Case_11-15,gauss,otsu,2.9,3,42.004,37.946,-9.66098,0.992,0.987,-0.50403,45.871,46.319,0.97665
Case_12-01,gauss,otsu,0.4,3,41.011,38.535,-6.0374,0.994,0.992,-0.20121,44.763,46.73,4.39425
Case_12-01,gauss,otsu,0.7,3,41.011,38.784,-5.43025,0.994,0.992,-0.20121,44.763,51.104,14.16572
Case_12-01,gauss,otsu,1.1,3,41.011,38.637,-5.78869,0.994,0.992,-0.20121,44.763,52.23,16.68119
Case_12-01,gauss,otsu,1.4,3,41.011,38.582,-5.9228,0.994,0.992,-0.20121,44.763,52.534,17.36032
Case_12-01,gauss,otsu,1.7,3,41.011,38.547,-6.00814,0.994,0.992,-0.20121,44.763,52.706,17.74457
Case_12-01,gauss,otsu,2,3,41.011,38.53,-6.0496,0.994,0.992,-0.20121,44.763,52.806,17.96796
Case_12-01,gauss,otsu,2.3,3,41.011,38.517,-6.0813,0.994,0.992,-0.20121,44.763,52.892,18.16009
Case_12-01,gauss,otsu,2.6,3,41.011,38.504,-6.11299,0.994,0.992,-0.20121,44.763,52.923,18.22934
Case_12-01,gauss,otsu,2.9,3,41.011,38.495,-6.13494,0.994,0.992,-0.20121,44.763,52.871,18.11317
Case_12-02,gauss,otsu,0.4,3,40.787,38.481,-5.65376,0.995,0.992,-0.30151,47.114,49.121,4.25988
Case_12-02,gauss,otsu,0.7,3,40.787,38.735,-5.03101,0.995,0.993,-0.20101,47.114,53.175,12.86454
Case_12-02,gauss,otsu,1.1,3,40.787,38.596,-5.37181,0.995,0.992,-0.30151,47.114,54.062,14.74721
Case_12-02,gauss,otsu,1.4,3,40.787,38.545,-5.49685,0.995,0.992,-0.30151,47.114,54.367,15.39457
Case_12-02,gauss,otsu,1.7,3,40.787,38.512,-5.57776,0.995,0.992,-0.30151,47.114,54.468,15.60895
Case_12-02,gauss,otsu,2,3,40.787,38.496,-5.61699,0.995,0.992,-0.30151,47.114,54.532,15.74479
Case_12-02,gauss,otsu,2.3,3,40.787,38.483,-5.64886,0.995,0.992,-0.30151,47.114,54.546,15.7745
Case_12-02,gauss,otsu,2.6,3,40.787,38.47,-5.68073,0.995,0.992,-0.30151,47.114,54.553,15.78936
Case_12-02,gauss,otsu,2.9,3,40.787,38.462,-5.70035,0.995,0.992,-0.30151,47.114,54.588,15.86365
Case_12-03,gauss,otsu,0.4,3,40.661,38.227,-5.98608,0.994,0.992,-0.20121,46.468,49.012,5.47474
Case_12-03,gauss,otsu,0.7,3,40.661,38.474,-5.37862,0.994,0.992,-0.20121,46.468,53.246,14.58638
Case_12-03,gauss,otsu,1.1,3,40.661,38.338,-5.71309,0.994,0.992,-0.20121,46.468,54.319,16.8955
Case_12-03,gauss,otsu,1.4,3,40.661,38.288,-5.83606,0.994,0.992,-0.20121,46.468,54.525,17.33881
Case_12-03,gauss,otsu,1.7,3,40.661,38.256,-5.91476,0.994,0.992,-0.20121,46.468,54.629,17.56262
Case_12-03,gauss,otsu,2,3,40.661,38.24,-5.95411,0.994,0.992,-0.20121,46.468,54.756,17.83593
Case_12-03,gauss,otsu,2.3,3,40.661,38.227,-5.98608,0.994,0.992,-0.20121,46.468,54.767,17.8596
Case_12-03,gauss,otsu,2.6,3,40.661,38.215,-6.01559,0.994,0.992,-0.20121,46.468,54.784,17.89619
Case_12-03,gauss,otsu,2.9,3,40.661,38.207,-6.03527,0.994,0.992,-0.20121,46.468,54.835,18.00594
Case_12-04,gauss,otsu,0.4,3,41.757,38.233,-8.4393,0.995,0.992,-0.30151,48.837,48.848,0.02252
Case_12-04,gauss,otsu,0.7,3,41.757,38.283,-8.31956,0.995,0.992,-0.30151,48.837,52.406,7.30798
Case_12-04,gauss,otsu,1.1,3,41.757,38.05,-8.87755,0.995,0.991,-0.40201,48.837,53.332,9.20409
Case_12-04,gauss,otsu,1.4,3,41.757,37.975,-9.05716,0.995,0.991,-0.40201,48.837,53.693,9.94328
Case_12-04,gauss,otsu,1.7,3,41.757,37.928,-9.16972,0.995,0.991,-0.40201,48.837,53.864,10.29343
Case_12-04,gauss,otsu,2,3,41.757,37.905,-9.2248,0.995,0.991,-0.40201,48.837,53.96,10.49
Case_12-04,gauss,otsu,2.3,3,41.757,37.888,-9.26551,0.995,0.991,-0.40201,48.837,54.07,10.71524
Case_12-04,gauss,otsu,2.6,3,41.757,37.871,-9.30622,0.995,0.991,-0.40201,48.837,54.141,10.86062
Case_12-04,gauss,otsu,2.9,3,41.757,37.859,-9.33496,0.995,0.991,-0.40201,48.837,54.13,10.83809
Case_12-05,gauss,otsu,0.4,3,41.28,37.775,-8.49079,0.995,0.991,-0.40201,47.772,45.553,-4.64498
Case_12-05,gauss,otsu,0.7,3,41.28,37.796,-8.43992,0.995,0.991,-0.40201,47.772,50.026,4.71824
Case_12-05,gauss,otsu,1.1,3,41.28,37.534,-9.07461,0.995,0.99,-0.50251,47.772,51.182,7.13807
Case_12-05,gauss,otsu,1.4,3,41.28,37.451,-9.27568,0.995,0.99,-0.50251,47.772,51.62,8.05493
Case_12-05,gauss,otsu,1.7,3,41.28,37.4,-9.39922,0.995,0.99,-0.50251,47.772,51.855,8.54685
Case_12-05,gauss,otsu,2,3,41.28,37.375,-9.45979,0.995,0.99,-0.50251,47.772,51.957,8.76036
Case_12-05,gauss,otsu,2.3,3,41.28,37.357,-9.50339,0.995,0.99,-0.50251,47.772,52.178,9.22298
Case_12-05,gauss,otsu,2.6,3,41.28,37.34,-9.54457,0.995,0.99,-0.50251,47.772,52.315,9.50975
Case_12-05,gauss,otsu,2.9,3,41.28,37.327,-9.57607,0.995,0.99,-0.50251,47.772,52.306,9.49092
Case_12-06,gauss,otsu,0.4,3,40.684,37.634,-7.4968,0.994,0.991,-0.30181,46.888,44.369,-5.37238
Case_12-06,gauss,otsu,0.7,3,40.684,37.751,-7.20922,0.994,0.991,-0.30181,46.888,50.106,6.86316
Case_12-06,gauss,otsu,1.1,3,40.684,37.519,-7.77947,0.994,0.991,-0.30181,46.888,51.46,9.7509
Case_12-06,gauss,otsu,1.4,3,40.684,37.442,-7.96873,0.994,0.99,-0.40241,46.888,51.875,10.63598
Case_12-06,gauss,otsu,1.7,3,40.684,37.395,-8.08426,0.994,0.99,-0.40241,46.888,52.116,11.14997
Case_12-06,gauss,otsu,2,3,40.684,37.371,-8.14325,0.994,0.99,-0.40241,46.888,52.203,11.33552
Case_12-06,gauss,otsu,2.3,3,40.684,37.354,-8.18504,0.994,0.99,-0.40241,46.888,52.384,11.72155
Case_12-06,gauss,otsu,2.6,3,40.684,37.338,-8.22436,0.994,0.99,-0.40241,46.888,52.523,12.018
Case_12-06,gauss,otsu,2.9,3,40.684,37.327,-8.2514,0.994,0.99,-0.40241,46.888,52.53,12.03293
Case_12-07,gauss,otsu,0.4,3,41.006,37.766,-7.90128,0.994,0.99,-0.40241,47.251,44.28,-6.2877
Case_12-07,gauss,otsu,0.7,3,41.006,37.827,-7.75252,0.994,0.99,-0.40241,47.251,49.718,5.22105
Case_12-07,gauss,otsu,1.1,3,41.006,37.571,-8.37682,0.994,0.99,-0.40241,47.251,51.029,7.9956
Case_12-07,gauss,otsu,1.4,3,41.006,37.488,-8.57923,0.994,0.989,-0.50302,47.251,51.484,8.95854
Case_12-07,gauss,otsu,1.7,3,41.006,37.437,-8.7036,0.994,0.989,-0.50302,47.251,51.705,9.42626
Case_12-07,gauss,otsu,2,3,41.006,37.412,-8.76457,0.994,0.989,-0.50302,47.251,51.802,9.63154
Case_12-07,gauss,otsu,2.3,3,41.006,37.395,-8.80603,0.994,0.989,-0.50302,47.251,51.998,10.04635
Case_12-07,gauss,otsu,2.6,3,41.006,37.378,-8.84749,0.994,0.989,-0.50302,47.251,52.174,10.41883
Case_12-07,gauss,otsu,2.9,3,41.006,37.365,-8.87919,0.994,0.989,-0.50302,47.251,52.179,10.42941
Case_12-08,gauss,otsu,0.4,3,40.991,37.933,-7.46017,0.995,0.991,-0.40201,47.245,45.787,-3.08604
Case_12-08,gauss,otsu,0.7,3,40.991,38.042,-7.19426,0.995,0.992,-0.30151,47.245,50.912,7.76167
Case_12-08,gauss,otsu,1.1,3,40.991,37.809,-7.76268,0.995,0.991,-0.40201,47.245,52.19,10.46672
Case_12-08,gauss,otsu,1.4,3,40.991,37.732,-7.95053,0.995,0.991,-0.40201,47.245,52.598,11.3303
Case_12-08,gauss,otsu,1.7,3,40.991,37.684,-8.06762,0.995,0.991,-0.40201,47.245,52.829,11.81924
Case_12-08,gauss,otsu,2,3,40.991,37.661,-8.12373,0.995,0.991,-0.40201,47.245,52.937,12.04784
Case_12-08,gauss,otsu,2.3,3,40.991,37.643,-8.16765,0.995,0.991,-0.40201,47.245,53.093,12.37803
Case_12-08,gauss,otsu,2.6,3,40.991,37.627,-8.20668,0.995,0.991,-0.40201,47.245,53.217,12.64049
Case_12-08,gauss,otsu,2.9,3,40.991,37.616,-8.23351,0.995,0.991,-0.40201,47.245,53.213,12.63202
Case_12-09,gauss,otsu,0.4,3,41.197,38.083,-7.5588,0.995,0.992,-0.30151,47.838,46.033,-3.77315
Case_12-09,gauss,otsu,0.7,3,41.197,38.158,-7.37675,0.995,0.992,-0.30151,47.838,51.15,6.92337
Case_12-09,gauss,otsu,1.1,3,41.197,37.912,-7.97388,0.995,0.992,-0.30151,47.838,52.406,9.54889
Case_12-09,gauss,otsu,1.4,3,41.197,37.833,-8.16564,0.995,0.992,-0.30151,47.838,52.854,10.48539
Case_12-09,gauss,otsu,1.7,3,41.197,37.785,-8.28216,0.995,0.992,-0.30151,47.838,53.028,10.84912
Case_12-09,gauss,otsu,2,3,41.197,37.761,-8.34041,0.995,0.992,-0.30151,47.838,53.142,11.08742
Case_12-09,gauss,otsu,2.3,3,41.197,37.743,-8.38411,0.995,0.991,-0.40201,47.838,53.311,11.4407
Case_12-09,gauss,otsu,2.6,3,41.197,37.726,-8.42537,0.995,0.991,-0.40201,47.838,53.434,11.69781
Case_12-09,gauss,otsu,2.9,3,41.197,37.714,-8.4545,0.995,0.991,-0.40201,47.838,53.423,11.67482
Case_12-10,gauss,otsu,0.4,3,40.505,37.811,-6.65103,0.994,0.991,-0.30181,47.234,47.999,1.6196
Case_12-10,gauss,otsu,0.7,3,40.505,38.073,-6.0042,0.994,0.992,-0.20121,47.234,52.496,11.14028
Case_12-10,gauss,otsu,1.1,3,40.505,37.953,-6.30046,0.994,0.992,-0.20121,47.234,53.533,13.33573
Case_12-10,gauss,otsu,1.4,3,40.505,37.906,-6.41649,0.994,0.992,-0.20121,47.234,53.85,14.00686
Case_12-10,gauss,otsu,1.7,3,40.505,37.876,-6.49056,0.994,0.992,-0.20121,47.234,54.021,14.36889
Case_12-10,gauss,otsu,2,3,40.505,37.861,-6.52759,0.994,0.992,-0.20121,47.234,54.079,14.49168
Case_12-10,gauss,otsu,2.3,3,40.505,37.849,-6.55722,0.994,0.992,-0.20121,47.234,54.1,14.53614
Case_12-10,gauss,otsu,2.6,3,40.505,37.839,-6.5819,0.994,0.992,-0.20121,47.234,54.126,14.59118
Case_12-10,gauss,otsu,2.9,3,40.505,37.831,-6.60165,0.994,0.992,-0.20121,47.234,54.156,14.6547
Case_12-11,gauss,otsu,0.4,3,41.32,37.637,-8.91336,0.995,0.991,-0.40201,45.996,47.986,4.32646
Case_12-11,gauss,otsu,0.7,3,41.32,37.699,-8.76331,0.995,0.992,-0.30151,45.996,51.31,11.55318
Case_12-11,gauss,otsu,1.1,3,41.32,37.464,-9.33204,0.995,0.991,-0.40201,45.996,52.226,13.54466
Case_12-11,gauss,otsu,1.4,3,41.32,37.388,-9.51597,0.995,0.991,-0.40201,45.996,52.311,13.72945
Case_12-11,gauss,otsu,1.7,3,41.32,37.34,-9.63214,0.995,0.991,-0.40201,45.996,52.392,13.90556
Case_12-11,gauss,otsu,2,3,41.32,37.316,-9.69022,0.995,0.991,-0.40201,45.996,52.465,14.06427
Case_12-11,gauss,otsu,2.3,3,41.32,37.299,-9.73136,0.995,0.991,-0.40201,45.996,52.474,14.08383
Case_12-11,gauss,otsu,2.6,3,41.32,37.284,-9.76767,0.995,0.991,-0.40201,45.996,52.456,14.0447
Case_12-11,gauss,otsu,2.9,3,41.32,37.272,-9.79671,0.995,0.991,-0.40201,45.996,52.509,14.15993
Case_12-12,gauss,otsu,0.4,3,40.941,37.936,-7.33983,0.994,0.99,-0.40241,45.606,47.193,3.47981
Case_12-12,gauss,otsu,0.7,3,40.941,38.07,-7.01253,0.994,0.991,-0.30181,45.606,51.62,13.18686
Case_12-12,gauss,otsu,1.1,3,40.941,37.857,-7.53279,0.994,0.99,-0.40241,45.606,52.727,15.61417
Case_12-12,gauss,otsu,1.4,3,40.941,37.786,-7.70621,0.994,0.99,-0.40241,45.606,52.938,16.07683
Case_12-12,gauss,otsu,1.7,3,40.941,37.741,-7.81613,0.994,0.99,-0.40241,45.606,53.053,16.32899
Case_12-12,gauss,otsu,2,3,40.941,37.72,-7.86742,0.994,0.99,-0.40241,45.606,53.113,16.46055
Case_12-12,gauss,otsu,2.3,3,40.941,37.704,-7.9065,0.994,0.99,-0.40241,45.606,53.158,16.55922
Case_12-12,gauss,otsu,2.6,3,40.941,37.689,-7.94314,0.994,0.99,-0.40241,45.606,53.169,16.58334
Case_12-12,gauss,otsu,2.9,3,40.941,37.678,-7.97001,0.994,0.99,-0.40241,45.606,53.215,16.68421
Case_13-01,gauss,otsu,0.4,3,40.311,36.568,-9.28531,0.991,0.985,-0.60545,44.01,37.677,-14.38991
Case_13-01,gauss,otsu,0.7,3,40.311,36.557,-9.31259,0.991,0.986,-0.50454,44.01,43.198,-1.84504
Case_13-01,gauss,otsu,1.1,3,40.311,36.259,-10.05185,0.991,0.985,-0.60545,44.01,44.504,1.12247
Case_13-01,gauss,otsu,1.4,3,40.311,36.165,-10.28503,0.991,0.984,-0.70636,44.01,45.02,2.29493
Case_13-01,gauss,otsu,1.7,3,40.311,36.109,-10.42395,0.991,0.984,-0.70636,44.01,45.283,2.89252
Case_13-01,gauss,otsu,2,3,40.311,36.08,-10.49589,0.991,0.984,-0.70636,44.01,45.403,3.16519
Case_13-01,gauss,otsu,2.3,3,40.311,36.061,-10.54303,0.991,0.984,-0.70636,44.01,45.657,3.74233
Case_13-01,gauss,otsu,2.6,3,40.311,36.044,-10.5852,0.991,0.984,-0.70636,44.01,45.9,4.29448
Case_13-01,gauss,otsu,2.9,3,40.311,36.032,-10.61497,0.991,0.984,-0.70636,44.01,45.92,4.33992
Case_13-02,gauss,otsu,0.4,3,40.347,36.312,-10.00074,0.991,0.984,-0.70636,43.522,40.622,-6.6633
Case_13-02,gauss,otsu,0.7,3,40.347,36.268,-10.1098,0.991,0.984,-0.70636,43.522,42.091,-3.28799
Case_13-02,gauss,otsu,1.1,3,40.347,35.962,-10.86822,0.991,0.983,-0.80727,43.522,42.79,-1.68191
Case_13-02,gauss,otsu,1.4,3,40.347,35.867,-11.10368,0.991,0.982,-0.90817,43.522,43.054,-1.07532
Case_13-02,gauss,otsu,1.7,3,40.347,35.81,-11.24495,0.991,0.982,-0.90817,43.522,43.217,-0.7008
Case_13-02,gauss,otsu,2,3,40.347,35.782,-11.31435,0.991,0.982,-0.90817,43.522,43.295,-0.52158
Case_13-02,gauss,otsu,2.3,3,40.347,35.762,-11.36392,0.991,0.982,-0.90817,43.522,43.427,-0.21828
Case_13-02,gauss,otsu,2.6,3,40.347,35.746,-11.40357,0.991,0.982,-0.90817,43.522,43.565,0.0988
Case_13-02,gauss,otsu,2.9,3,40.347,35.734,-11.43332,0.991,0.981,-1.00908,43.522,43.581,0.13556
Case_13-03,gauss,otsu,0.4,3,40.575,36.389,-10.3167,0.992,0.985,-0.70565,44.191,40.641,-8.03331
Case_13-03,gauss,otsu,0.7,3,40.575,36.378,-10.34381,0.992,0.985,-0.70565,44.191,42.636,-3.51882
Case_13-03,gauss,otsu,1.1,3,40.575,36.102,-11.02403,0.992,0.984,-0.80645,44.191,43.329,-1.95062
Case_13-03,gauss,otsu,1.4,3,40.575,36.013,-11.24338,0.992,0.984,-0.80645,44.191,43.633,-1.2627
Case_13-03,gauss,otsu,1.7,3,40.575,35.96,-11.374,0.992,0.984,-0.80645,44.191,43.799,-0.88706
Case_13-03,gauss,otsu,2,3,40.575,35.933,-11.44054,0.992,0.983,-0.90726,44.191,43.873,-0.7196
Case_13-03,gauss,otsu,2.3,3,40.575,35.914,-11.48737,0.992,0.983,-0.90726,44.191,44.011,-0.40732
Case_13-03,gauss,otsu,2.6,3,40.575,35.898,-11.5268,0.992,0.983,-0.90726,44.191,44.157,-0.07694
Case_13-03,gauss,otsu,2.9,3,40.575,35.887,-11.55391,0.992,0.983,-0.90726,44.191,44.148,-0.0973
Case_13-04,gauss,otsu,0.4,3,40.927,37.727,-7.8188,0.99,0.985,-0.50505,45.104,42.076,-6.71337
Case_13-04,gauss,otsu,0.7,3,40.927,37.856,-7.5036,0.99,0.986,-0.40404,45.104,46.288,2.62504
Case_13-04,gauss,otsu,1.1,3,40.927,37.609,-8.10712,0.99,0.985,-0.50505,45.104,48.127,6.70229
Case_13-04,gauss,otsu,1.4,3,40.927,37.527,-8.30747,0.99,0.985,-0.50505,45.104,48.871,8.35181
Case_13-04,gauss,otsu,1.7,3,40.927,37.477,-8.42964,0.99,0.985,-0.50505,45.104,49.178,9.03246
Case_13-04,gauss,otsu,2,3,40.927,37.452,-8.49073,0.99,0.985,-0.50505,45.104,49.342,9.39606
Case_13-04,gauss,otsu,2.3,3,40.927,37.434,-8.53471,0.99,0.985,-0.50505,45.104,49.61,9.99024
Case_13-04,gauss,otsu,2.6,3,40.927,37.418,-8.5738,0.99,0.985,-0.50505,45.104,49.805,10.42258
Case_13-04,gauss,otsu,2.9,3,40.927,37.406,-8.60312,0.99,0.985,-0.50505,45.104,49.812,10.4381
Case_13-05,gauss,otsu,0.4,3,40.451,37.754,-6.66733,0.99,0.987,-0.30303,43.19,41.455,-4.01713
Case_13-05,gauss,otsu,0.7,3,40.451,37.869,-6.38303,0.99,0.988,-0.20202,43.19,45.186,4.62144
Case_13-05,gauss,otsu,1.1,3,40.451,37.602,-7.04309,0.99,0.987,-0.30303,43.19,46.668,8.05279
Case_13-05,gauss,otsu,1.4,3,40.451,37.514,-7.26064,0.99,0.986,-0.40404,43.19,47.299,9.51378
Case_13-05,gauss,otsu,1.7,3,40.451,37.462,-7.38919,0.99,0.986,-0.40404,43.19,47.646,10.3172
Case_13-05,gauss,otsu,2,3,40.451,37.435,-7.45593,0.99,0.986,-0.40404,43.19,47.811,10.69924
Case_13-05,gauss,otsu,2.3,3,40.451,37.416,-7.5029,0.99,0.986,-0.40404,43.19,48.109,11.38921
Case_13-05,gauss,otsu,2.6,3,40.451,37.399,-7.54493,0.99,0.986,-0.40404,43.19,48.336,11.9148
Case_13-05,gauss,otsu,2.9,3,40.451,37.387,-7.5746,0.99,0.986,-0.40404,43.19,48.326,11.89164
Case_13-06,gauss,otsu,0.4,3,40.716,36.664,-9.95186,0.992,0.987,-0.50403,44.646,39.433,-11.6763
Case_13-06,gauss,otsu,0.7,3,40.716,36.62,-10.05993,0.992,0.987,-0.50403,44.646,43.449,-2.68109
Case_13-06,gauss,otsu,1.1,3,40.716,36.321,-10.79428,0.992,0.985,-0.70565,44.646,44.52,-0.28222
Case_13-06,gauss,otsu,1.4,3,40.716,36.228,-11.02269,0.992,0.985,-0.70565,44.646,44.941,0.66075
Case_13-06,gauss,otsu,1.7,3,40.716,36.172,-11.16023,0.992,0.985,-0.70565,44.646,45.178,1.1916
Case_13-06,gauss,otsu,2,3,40.716,36.143,-11.23146,0.992,0.985,-0.70565,44.646,45.293,1.44918
Case_13-06,gauss,otsu,2.3,3,40.716,36.124,-11.27812,0.992,0.985,-0.70565,44.646,45.519,1.95538
Case_13-06,gauss,otsu,2.6,3,40.716,36.108,-11.31742,0.992,0.985,-0.70565,44.646,45.718,2.40111
Case_13-06,gauss,otsu,2.9,3,40.716,36.096,-11.34689,0.992,0.985,-0.70565,44.646,45.726,2.41903
Case_13-07,gauss,otsu,0.4,3,40.046,36.843,-7.9983,0.991,0.986,-0.50454,43.378,38.206,-11.92309
Case_13-07,gauss,otsu,0.7,3,40.046,36.901,-7.85347,0.991,0.986,-0.50454,43.378,44.071,1.59758
Case_13-07,gauss,otsu,1.1,3,40.046,36.616,-8.56515,0.991,0.985,-0.60545,43.378,45.609,5.14316
Case_13-07,gauss,otsu,1.4,3,40.046,36.525,-8.79239,0.991,0.985,-0.60545,43.378,46.166,6.42722
Case_13-07,gauss,otsu,1.7,3,40.046,36.47,-8.92973,0.991,0.985,-0.60545,43.378,46.461,7.10729
Case_13-07,gauss,otsu,2,3,40.046,36.442,-8.99965,0.991,0.985,-0.60545,43.378,46.614,7.46
Case_13-07,gauss,otsu,2.3,3,40.046,36.422,-9.04959,0.991,0.984,-0.70636,43.378,46.839,7.9787
Case_13-07,gauss,otsu,2.6,3,40.046,36.406,-9.08955,0.991,0.984,-0.70636,43.378,47.044,8.45129
Case_13-07,gauss,otsu,2.9,3,40.046,36.395,-9.11702,0.991,0.984,-0.70636,43.378,47.071,8.51353
Case_13-10,gauss,otsu,0.4,3,40.343,36.725,-8.9681,0.989,0.983,-0.60667,44.592,40.464,-9.25727
Case_13-10,gauss,otsu,0.7,3,40.343,36.829,-8.71031,0.989,0.984,-0.50556,44.592,44.936,0.77144
Case_13-10,gauss,otsu,1.1,3,40.343,36.586,-9.31264,0.989,0.983,-0.60667,44.592,46.232,3.67779
Case_13-10,gauss,otsu,1.4,3,40.343,36.506,-9.51094,0.989,0.983,-0.60667,44.592,46.728,4.7901
Case_13-10,gauss,otsu,1.7,3,40.343,36.457,-9.6324,0.989,0.983,-0.60667,44.592,47.018,5.44044
Case_13-10,gauss,otsu,2,3,40.343,36.432,-9.69437,0.989,0.983,-0.60667,44.592,47.144,5.723
Case_13-10,gauss,otsu,2.3,3,40.343,36.414,-9.73899,0.989,0.983,-0.60667,44.592,47.382,6.25673
Case_13-10,gauss,otsu,2.6,3,40.343,36.4,-9.77369,0.989,0.983,-0.60667,44.592,47.604,6.75457
Case_13-10,gauss,otsu,2.9,3,40.343,36.389,-9.80096,0.989,0.983,-0.60667,44.592,47.6,6.7456
Case_13-11,gauss,otsu,0.4,3,40.368,36.069,-10.64952,0.99,0.983,-0.70707,44.525,39.639,-10.97361
Case_13-11,gauss,otsu,0.7,3,40.368,36.1,-10.57273,0.99,0.984,-0.60606,44.525,42.952,-3.53285
Case_13-11,gauss,otsu,1.1,3,40.368,35.837,-11.22424,0.99,0.983,-0.70707,44.525,43.784,-1.66423
Case_13-11,gauss,otsu,1.4,3,40.368,35.752,-11.4348,0.99,0.982,-0.80808,44.525,44.144,-0.8557
Case_13-11,gauss,otsu,1.7,3,40.368,35.701,-11.56114,0.99,0.982,-0.80808,44.525,44.312,-0.47838
Case_13-11,gauss,otsu,2,3,40.368,35.674,-11.62802,0.99,0.982,-0.80808,44.525,44.407,-0.26502
Case_13-11,gauss,otsu,2.3,3,40.368,35.656,-11.67261,0.99,0.982,-0.80808,44.525,44.574,0.11005
Case_13-11,gauss,otsu,2.6,3,40.368,35.642,-11.70729,0.99,0.982,-0.80808,44.525,44.757,0.52106
Case_13-11,gauss,otsu,2.9,3,40.368,35.631,-11.73454,0.99,0.982,-0.80808,44.525,44.782,0.5772
Case_13-12,gauss,otsu,0.4,3,41.185,36.45,-11.4969,0.991,0.983,-0.80727,48.505,44.832,-7.57242
Case_13-12,gauss,otsu,0.7,3,41.185,36.449,-11.49933,0.991,0.984,-0.70636,48.505,47.651,-1.76064
Case_13-12,gauss,otsu,1.1,3,41.185,36.207,-12.08692,0.991,0.983,-0.80727,48.505,49.118,1.26379
Case_13-12,gauss,otsu,1.4,3,41.185,36.13,-12.27389,0.991,0.982,-0.90817,48.505,50.041,3.16668
Case_13-12,gauss,otsu,1.7,3,41.185,36.082,-12.39043,0.991,0.982,-0.90817,48.505,50.282,3.66354
Case_13-12,gauss,otsu,2,3,41.185,36.057,-12.45114,0.991,0.982,-0.90817,48.505,50.372,3.84909
Case_13-12,gauss,otsu,2.3,3,41.185,36.041,-12.48998,0.991,0.982,-0.90817,48.505,50.553,4.22225
Case_13-12,gauss,otsu,2.6,3,41.185,36.027,-12.52398,0.991,0.982,-0.90817,48.505,50.702,4.52943
Case_13-12,gauss,otsu,2.9,3,41.185,36.016,-12.55069,0.991,0.982,-0.90817,48.505,50.715,4.55623
Case_14-01,gauss,otsu,0.4,3,40.608,37.81,-6.89027,0.984,0.978,-0.60976,48.956,46.847,-4.30795
Case_14-01,gauss,otsu,0.7,3,40.608,37.922,-6.61446,0.984,0.979,-0.50813,48.956,51.107,4.39374
Case_14-01,gauss,otsu,1.1,3,40.608,37.676,-7.22025,0.984,0.977,-0.71138,48.956,51.778,5.76436
Case_14-01,gauss,otsu,1.4,3,40.608,37.596,-7.41726,0.984,0.977,-0.71138,48.956,52.007,6.23213
Case_14-01,gauss,otsu,1.7,3,40.608,37.547,-7.53792,0.984,0.977,-0.71138,48.956,52.134,6.49154
Case_14-01,gauss,otsu,2,3,40.608,37.523,-7.59703,0.984,0.976,-0.81301,48.956,52.202,6.63044
Case_14-01,gauss,otsu,2.3,3,40.608,37.505,-7.64135,0.984,0.976,-0.81301,48.956,52.331,6.89395
Case_14-01,gauss,otsu,2.6,3,40.608,37.489,-7.68075,0.984,0.976,-0.81301,48.956,52.431,7.09821
Case_14-01,gauss,otsu,2.9,3,40.608,37.477,-7.7103,0.984,0.976,-0.81301,48.956,52.401,7.03693
Case_14-02,gauss,otsu,0.4,3,40.599,37.559,-7.48787,0.984,0.977,-0.71138,45.773,43.106,-5.82658
Case_14-02,gauss,otsu,0.7,3,40.599,37.595,-7.3992,0.984,0.977,-0.71138,45.773,48.125,5.1384
Case_14-02,gauss,otsu,1.1,3,40.599,37.277,-8.18247,0.984,0.975,-0.91463,45.773,49.372,7.86271
Case_14-02,gauss,otsu,1.4,3,40.599,37.176,-8.43124,0.984,0.974,-1.01626,45.773,49.809,8.81743
Case_14-02,gauss,otsu,1.7,3,40.599,37.116,-8.57903,0.984,0.974,-1.01626,45.773,50.024,9.28713
Case_14-02,gauss,otsu,2,3,40.599,37.086,-8.65292,0.984,0.974,-1.01626,45.773,50.136,9.53182
Case_14-02,gauss,otsu,2.3,3,40.599,37.065,-8.70465,0.984,0.974,-1.01626,45.773,50.311,9.91414
Case_14-02,gauss,otsu,2.6,3,40.599,37.047,-8.74898,0.984,0.973,-1.11789,45.773,50.517,10.36419
Case_14-02,gauss,otsu,2.9,3,40.599,37.033,-8.78347,0.984,0.973,-1.11789,45.773,50.544,10.42318
Case_14-03,gauss,otsu,0.4,3,40.862,37.362,-8.56542,0.987,0.98,-0.70922,46.629,43.555,-6.59246
Case_14-03,gauss,otsu,0.7,3,40.862,37.385,-8.50913,0.987,0.98,-0.70922,46.629,49.393,5.92764
Case_14-03,gauss,otsu,1.1,3,40.862,37.078,-9.26044,0.987,0.978,-0.91185,46.629,50.862,9.07804
Case_14-03,gauss,otsu,1.4,3,40.862,36.98,-9.50027,0.987,0.978,-0.91185,46.629,51.322,10.06455
Case_14-03,gauss,otsu,1.7,3,40.862,36.922,-9.64221,0.987,0.977,-1.01317,46.629,51.563,10.5814
