name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-03,avg,weights,19,32.5637287238298,21.7065183768069,-33.341422412347,0.960657616043432,0.784914935808473,-18.2939974971284,41.3466755236393,66.2952498946759,60.3399766851211,10.8886442830027,19.4106244001201,78.264840834412
Case_10-04,avg,weights,19,32.9835399093948,21.1290546168388,-35.9406095437907,0.966807333362887,0.787538959660672,-18.5423059503135,42.2190618011956,66.6784820809673,57.934542446604,10.901110122425,19.9367032752167,82.8869083177541
Case_10-05,avg,weights,19,34.7667913512929,24.2285650729262,-30.3111845205547,0.971829967287729,0.874082815471104,-10.0580508017701,50.2725434332673,65.9661444340473,31.2170420054676,11.3217583121142,20.1553743463835,78.0233581281927
Case_10-06,avg,weights,19,33.6367400883358,21.5146774394127,-36.0381612994853,0.969510048523226,0.806322119449003,-16.8319997634675,45.243912845644,66.6754299459089,47.3688409165264,10.9084889990185,22.561489786171,106.825067964967
Case_10-07,avg,weights,19,33.5554762992269,21.740930343179,-35.2089949512058,0.970942748565248,0.813269828908402,-16.2391572407166,43.7050082817061,66.6951883527104,52.6030790860813,11.3978916382202,19.825547516131,73.940480796033
Case_10-08,avg,weights,19,33.5352097892162,21.7990058917889,-34.9966616317436,0.970545026459748,0.814308662354587,-16.0977965829224,43.7199797089985,66.6303846007648,52.4025972661894,11.1659592242579,19.8165292027343,77.4726989839179
Case_10-09,avg,weights,19,33.124556430387,22.0874246844274,-33.3200891886799,0.968859697950638,0.819589458212147,-15.4067962630949,44.1049857852973,66.993701317227,51.8959821081267,11.5005443734777,21.4834898915217,86.8041128650092
Case_10-10,avg,weights,19,33.950519206451,23.6116832130658,-30.452659443926,0.965173898889129,0.827195033133278,-14.29575187587,42.054893004641,64.0712026771004,52.351362943736,12.1862015136373,22.9083914346636,87.9863172213866
Case_11-07,avg,weights,19,34.0888845657212,23.3076243719536,-31.6269080995653,0.962896920467017,0.817427954878397,-15.1074286869737,54.2421494575954,55.8492518211487,2.96282942255026,10.7000670144643,17.3924548769503,62.5452892345383
Case_11-09,avg,weights,19,38.5469187624526,29.3616230358381,-23.8288714675727,0.964819332295967,0.927056572362475,-3.91397214685035,48.089169485998,50.4561252649804,4.92201425868173,12.5553033334052,20.3051789858164,61.7259133181713
Case_11-10,avg,weights,19,36.2409882887911,26.7153670418684,-26.284110055213,0.963741701537482,0.890168424240105,-7.63412822958723,39.2724574976077,55.6257842267657,41.6407013239601,11.8210092341126,18.9565925165283,60.3635708347481
Case_11-11,avg,weights,19,36.2455875744065,26.4359651559192,-27.0643216870185,0.964504620050172,0.885893150119701,-8.15045032406185,39.7291166388253,56.0693814714012,41.1291924286266,11.1187686248859,18.7765983825793,68.8730021825768
Case_11-12,avg,weights,19,35.8008583100385,26.0468754905692,-27.2451088602373,0.961755602673155,0.87810541512267,-8.69765534175037,45.9857892892155,55.1938691065129,20.0237507273945,11.2336497952569,18.0597587377253,60.7648366014632
Case_11-13,avg,weights,19,37.67920220668,28.1824101852866,-25.204334129213,0.965668688882702,0.908948416534322,-5.87367831238333,45.6155334791428,53.7740388841089,17.8853666343648,13.2931069921707,18.5719749924843,39.7113180795333
Case_11-15,avg,weights,19,34.8242691307297,25.2747827814079,-27.4219289814042,0.971268321482045,0.890627203462537,-8.30266119422684,54.9889490119794,56.3778939250848,2.52586190145747,10.829916724276,17.7808253009328,64.1824748391255
Case_12-01,avg,weights,19,34.8784269138272,26.0547200300658,-25.2984657409057,0.979944503216563,0.940622502716267,-4.01267626597478,51.1587863088937,67.9211073449582,32.7652828486873,13.0586897551047,24.2079477035751,85.378075117468
Case_12-02,avg,weights,19,34.7628560637644,26.0864370693752,-24.9588784606029,0.981206446380382,0.943494573994493,-3.84341873466142,53.0669183336821,66.8346427340386,25.9440812330305,12.6557426540854,24.0785523825587,90.2579172213644
Case_12-03,avg,weights,19,34.647159194861,25.7932687070682,-25.5544485999478,0.980102653637559,0.94016420150114,-4.07492541604613,52.7042195132601,68.0135524199945,29.0476418171463,12.3089530457372,22.9277264209292,86.2686967424039
Case_12-04,avg,weights,19,34.7195664173582,24.600691573417,-29.1445887379579,0.980225183592422,0.913141884110332,-6.84366210998949,52.736404903357,67.857766028888,28.67347736965,11.7560102439383,24.3365138041033,107.013376980101
Case_12-05,avg,weights,19,34.3927263043223,24.2671661744184,-29.4409929596984,0.977005037063213,0.900278753868113,-7.85321265340986,50.3153470465787,68.6229974189307,36.3858175427151,12.1314182511026,24.4264414265348,101.348605092524
Case_12-06,avg,weights,19,34.1307093635477,24.5987925566296,-27.9276844362876,0.977211408780756,0.912844610024512,-6.58678338974299,49.5890540085921,67.8590997182445,36.8429002628015,12.0670737480406,23.4488407203496,94.3208536713971
Case_12-07,avg,weights,19,34.275308998348,24.5229803244159,-28.4529270747119,0.975802595233421,0.901021838247191,-7.66351282026898,49.9354738369439,68.4963155825503,37.1696517914574,12.3065986416947,24.1173229879444,95.9706633011911
Case_12-08,avg,weights,19,34.3592651562103,24.8560551552408,-27.6583621848846,0.978908651363141,0.917211887784937,-6.30260683591784,51.1811030042616,68.5710214386402,33.9772248224714,12.3059691718057,24.2591450665273,97.1331532514124
Case_12-09,avg,weights,19,34.4576868996664,24.8373156909594,-27.9193761227196,0.980452848283641,0.922360509957249,-5.92505171748822,51.6640776793682,68.0943522725761,31.8021250571346,12.2244445656093,23.0314926242778,88.405227744021
Case_12-10,avg,weights,19,34.418402678165,25.2145937006288,-26.74095327316,0.979808857368622,0.938087907412883,-4.25807030034253,52.145644490596,69.7718269994808,33.8018307781459,11.6298697788317,24.7700391723583,112.986384571941
Case_12-11,avg,weights,19,34.3649569062055,24.1159873021365,-29.8238977340847,0.979636465140792,0.916207292050735,-6.47476644113497,51.4789978095482,68.8313815120001,33.7076952559349,11.3341019063864,21.7648097972101,92.0294168605135
Case_12-12,avg,weights,19,34.4456022333631,24.9728797949508,-27.5005278590753,0.975625320740265,0.917950990203418,-5.91152456898991,52.4592206940962,68.5139916986286,30.6042880395652,12.0093137362869,22.4811199174782,87.1973737312736
Case_13-01,avg,weights,19,33.5734549689671,23.2361784757656,-30.7900289164655,0.963892288120713,0.830243706054959,-13.8655100484647,42.4256357188115,65.0691062235809,53.3721419163775,11.8435650109216,21.1908848684465,78.9231945694153
Case_13-02,avg,weights,19,33.5893042382294,22.8827078763672,-31.8750167789322,0.961900246504194,0.79745368721436,-17.0960096836941,43.4465766997105,65.0974270547308,49.8332711105515,11.8185848342619,19.7729232022111,67.3036448906282
Case_13-03,avg,weights,19,33.7669729311817,22.7283602911381,-32.6905602777622,0.96531857173916,0.81201448143994,-15.8811914312412,43.6641737668914,64.2216845928089,47.0809568862274,12.0002372807545,20.1142847394314,67.6157251631171
Case_13-04,avg,weights,19,34.317473468788,25.0630121278321,-26.9671989383861,0.96192307886004,0.861660828695932,-10.4231047541689,48.3487693949386,61.1655927159325,26.5090993656929,11.6003430770583,22.5608462660563,94.4843020261554
Case_13-05,avg,weights,19,34.0426830484369,24.8379720820389,-27.0387353232448,0.964484757049087,0.876013436791697,-9.17291015858821,45.5104757712383,60.2339759431331,32.3518924431894,12.8761639677619,20.1729574152696,56.6690006882225
Case_13-06,avg,weights,19,33.804442901873,23.050827768917,-31.8112479006724,0.967747053216277,0.830334338878126,-14.1992387247746,42.9298852789818,65.2029014423843,51.8823100007379,11.6680756159511,21.2299432943228,81.9489690767863
Case_13-07,avg,weights,19,33.5200103931765,23.9678214135998,-28.4969749935437,0.963673977855622,0.854411823183792,-11.3380829183497,42.1529728299561,62.9261504246279,49.2804568694838,11.9961492570636,20.9009573006342,74.2305539281892
Case_13-10,avg,weights,19,33.76460784025,23.5205841783186,-30.3395309976611,0.959250005653262,0.826066452006698,-13.8841337359039,44.0459735744166,65.2996396753376,48.2533688692622,11.7124583700501,21.7963938782555,86.0958066155515
Case_13-11,avg,weights,19,33.5820637761932,22.4217693229398,-33.2329023243803,0.959820323934723,0.797764669550047,-16.8839573765576,43.1692444796662,66.7389850577159,54.5984551319902,11.5483806645208,20.7918265878412,80.0410567666719
Case_13-12,avg,weights,19,34.232880713446,22.4520020102351,-34.4139273636519,0.964509571822514,0.796907687298653,-17.3769021500911,52.1007073157787,64.8359148623767,24.443444633891,11.1309820637352,19.307040974088,73.4531675959696
Case_14-01,avg,weights,19,34.4419980029728,24.4223286862767,-29.0914287720219,0.947327392242726,0.788803828418839,-16.7337675572323,51.727262608859,64.8404157270769,25.3505645898456,11.7036950549252,22.753470675216,94.4127095625305
Case_14-02,avg,weights,19,34.2478029554178,23.9951022973902,-29.9368127975221,0.941432340479981,0.745878373946692,-20.7719618420573,47.5013131559629,64.9727825916629,36.7810240915555,12.0924939261325,22.5416604923886,86.41035199261
Case_14-03,avg,weights,19,34.3405892981906,23.7851677856758,-30.7374501376741,0.950752138166395,0.786680531694561,-17.2570326045503,51.0013740723268,67.1146022153891,31.5937137697734,11.7634943681387,22.3494380395564,89.989788239195
Case_14-04,avg,weights,19,34.8077347314025,23.965826165719,-31.1479866453425,0.974895592200096,0.880233943440974,-9.70992683898538,52.1946362431488,66.0188083817373,26.4858099100233,12.0903758548334,21.835709721749,80.6040604851809
Case_14-05,avg,weights,19,34.2199031150262,23.2704263281152,-31.9973927164715,0.952001059798496,0.786605012416881,-17.3735150480424,52.509508878347,68.0957301443391,29.6826643381907,12.0783774256294,21.4825265986965,77.8593749944605
Case_14-06,avg,weights,19,34.3206952786451,23.7610003715915,-30.7677184897361,0.965586180693463,0.845072511726543,-12.4808817044554,51.9393833937073,67.3005674603498,29.5752145346099,12.3792991544945,22.3539502728,80.575249000943
Case_14-07,avg,weights,19,34.1691131477199,23.8043963190749,-30.3335845558422,0.954783928685463,0.790754928224462,-17.179698519521,50.2143181439608,65.5339276904083,30.5084488104115,12.4450750285729,20.3205346036519,63.2817364057475
Case_14-08,avg,weights,19,34.3915844820357,23.9965087260591,-30.2256377905659,0.961123173365266,0.829801048791659,-13.6634021749572,49.7307570627439,66.4368016455851,33.592982631983,11.562806510908,22.6552448204668,95.932058528304
Case_14-09,avg,weights,19,34.3120583502757,24.0111689924254,-30.0211932863175,0.953672898457736,0.791010890171086,-17.0563731599907,48.357992129298,65.4620878005378,35.3697391436504,12.1882825222464,22.5680033052599,85.1614717993955
Case_14-11,avg,weights,19,34.3480351103906,23.8527841945989,-30.5556078595507,0.946670357429045,0.75511368309514,-20.2347810756568,46.7228463765374,64.6300677574766,38.3264778789923,12.5730144524558,22.8754172510079,81.9405945766631
Case_14-12,avg,weights,19,34.5514152002018,24.1480528662567,-30.1098009261407,0.944997214838854,0.758211449821947,-19.7657476745853,50.6164954407149,65.3759604618278,29.1593973320418,12.5752067581031,21.6237221875275,71.9552020374836
Case_15-02,avg,weights,19,35.3368962599776,25.6224231145342,-27.4910197940785,0.961364489087892,0.879855844487651,-8.47843305275117,48.9912851087877,65.3440676855816,33.3789622796822,12.3955398230865,21.5075652411829,73.510517074257
Case_15-03,avg,weights,19,34.4308787049785,23.8782683108848,-30.6486816224294,0.956091010415748,0.838000710219403,-12.3513660216296,53.4016215118598,67.6830116904243,26.7433642916495,11.8631572306611,21.7555071591353,83.3871602317369
Case_15-04,avg,weights,19,35.1973057128938,26.7374445710508,-24.0355361596439,0.961893562332093,0.898123362918775,-6.62965237637189,46.0550619958581,61.67718167425,33.9205268680277,12.3960208858037,19.6774927104836,58.7403965494991
Case_15-05,avg,weights,19,35.4588374138472,27.0816476969691,-23.6251110523061,0.968812031872277,0.914815452672439,-5.57348354721471,46.7834263302849,61.0733640932236,30.5448721563349,12.8431057401298,19.7307277689653,53.6289443394853
Case_15-06,avg,weights,19,35.4264700509665,27.3161038964883,-22.8935204179535,0.970296610819385,0.91860088940197,-5.32782665021986,48.3313033839348,61.1476455385204,26.5176836899575,13.011866088219,21.4511180113423,64.8581215477176
Case_15-07,avg,weights,19,35.5423129771509,27.3617656023864,-23.0163618783714,0.975490052104128,0.933508066442061,-4.3036815774299,50.4265529031534,60.3111390988339,19.6019470429881,12.7454909371685,21.4675960555557,68.4328690152822
Case_15-08,avg,weights,19,35.2862514953023,27.0442025764717,-23.3576777627621,0.970682420652137,0.919655893633,-5.25676842739726,47.0045492035452,59.4130923919133,26.3986005580758,13.2010333376972,19.0315563406477,44.1671712645463
Case_15-09,avg,weights,19,34.8107085056845,25.5196428506537,-26.69025151704,0.965692505143024,0.891048146263896,-7.7296197787175,52.6200012976908,63.8682848480481,21.3764410356465,11.8670113976081,22.4412080014076,89.1058097907511
Case_15-10,avg,weights,19,34.3849486518467,25.3116039650194,-26.3875475827997,0.969745556361669,0.901129917873128,-7.07563319454394,52.2526216169818,62.9170983426918,20.4094577376078,12.3780511992006,19.9331737732767,61.0364463071857
Case_15-11,avg,weights,19,34.1010354034184,24.3324671548445,-28.645957910107,0.964509606793219,0.86955201022083,-9.84516856064315,51.9963758091142,65.1488587456826,25.2949993762123,12.3294474024441,20.7769614364471,68.5149444112838
Case_15-12,avg,weights,19,35.4043105893046,26.321222129018,-25.6553179799257,0.971834878595965,0.918360686266764,-5.5023948519379,49.9918633259192,62.7960439338876,25.6125292319919,12.9545397305356,22.513820909553,73.7909750393121
Case_16-01,avg,weights,19,35.2321549292424,26.3243124561736,-25.2832745852722,0.952191371687247,0.878761290212346,-7.71169364250653,55.323154518786,59.1326982505313,6.88598429515014,12.3110395343454,20.0732685589801,63.0509633486237
Case_16-02,avg,weights,19,35.1502010089749,26.5805976749588,-24.3799554142749,0.963280324175196,0.910654877205395,-5.46314978610833,45.7931039654302,63.9369256625844,39.6212969333794,11.910993002015,20.5994455022334,72.9448207949451
Case_16-03,avg,weights,19,35.0586831174348,26.0425181564766,-25.7173520487267,0.956950591399163,0.876990910923351,-8.35567491095884,43.5101783047623,63.1224800536524,45.075204269488,11.8570522613492,19.4070536706475,63.6751971981213
Case_16-04,avg,weights,19,35.4465411853275,26.7396134614086,-24.5635467742703,0.956017709723472,0.890299883306313,-6.87412228337985,51.5936431862274,61.8831137733826,19.9432913663711,11.6061577480285,19.3964834020803,67.1223485255062
Case_16-05,avg,weights,19,35.4910448349888,26.1376641918808,-26.3541991693831,0.955460467149343,0.889608658384225,-6.89215420514351,54.8155015164676,58.0654318049362,5.92885260293065,11.0725359507463,19.1743243904894,73.1701253965853
Case_16-06,avg,weights,19,34.2366627188687,24.9464072831488,-27.1354001761387,0.969333028107285,0.898735758874237,-7.2830768359245,52.9069806493594,65.3896328824608,23.593582699096,12.3506513875933,22.452692741347,81.7935915825582
Case_16-07,avg,weights,19,35.1639436011946,25.9144136341116,-26.3040177517767,0.962828621805418,0.900204640102524,-6.50416702252437,48.5289712767319,62.1081940858269,27.9816828006939,11.7017829286805,20.1233433257692,71.9681816729648
Case_16-08,avg,weights,19,34.3923092714537,25.4321259498713,-26.0528691192583,0.971604019023655,0.905415105474967,-6.81233426918095,52.6698131941356,61.6203016216212,16.9935830121421,12.460080706361,22.2262987398596,78.380054380489
Case_16-09,avg,weights,19,34.9898769328137,25.8848295634942,-26.0219473958216,0.967982684059612,0.901671763771597,-6.85042422555686,52.7632555899206,60.9206735494622,15.460414389403,12.9144297297848,21.4846046199489,66.3612336702602
Case_16-10,avg,weights,19,35.4382561335193,27.814965419026,-21.5114724770071,0.962953129106829,0.906875193612644,-5.82353738714151,45.2819861428861,58.9476506033976,30.1790306136084,13.2366434936149,20.0068242234302,51.1472620160923
Case_16-11,avg,weights,19,34.6106168950603,26.3590087430331,-23.8412628617577,0.973519559841401,0.925543488559424,-4.9281055318286,50.1362427446036,59.9583556039829,19.5908435129725,12.5529852983111,19.4388929480022,54.8547416096919
Case_16-12,avg,weights,19,34.5316371438321,26.2843671635481,-23.8832290109276,0.972466148622546,0.922766850647665,-5.11064555257551,50.2213465842884,61.3148534246506,22.08922618541,12.7947391219763,20.0459111851683,56.6730747228551
Case_16-13,avg,weights,19,34.3859450852469,25.4036146035193,-26.1220986058673,0.969233796004959,0.904844985131513,-6.64326926473755,52.8696778545265,63.0461499187637,19.2482202979151,12.4862321123532,21.441784104256,71.7234143280317
Case_17-01,avg,weights,19,33.9299915147686,23.5928933196947,-30.4659616274131,0.973915069106342,0.892443389169404,-8.36537830877758,48.5184204699855,65.0935080440339,34.162463273721,11.2029036256772,21.3393182698481,90.4802449691536
Case_17-02,avg,weights,19,33.7876097775321,23.6350827172847,-30.0480771711721,0.97426916706615,0.896334455683119,-7.9992997846497,50.8796683958365,64.73237069242,27.2264005119126,12.1018116210315,22.0429944595142,82.1462368593318
Case_17-03,avg,weights,19,33.7950777795265,23.1509070518101,-31.4962160973772,0.968458738675927,0.873503817383876,-9.80474619103265,48.7646462273886,66.2496733516085,35.855949908234,10.9945143153363,23.4362141330964,113.162796108284
Case_17-04,avg,weights,19,33.5600659137061,23.118306860956,-31.1136428623212,0.972950344059532,0.887352096743817,-8.7978022556182,47.4948212895211,66.8973568008712,40.8518970796315,11.5515114412632,21.9420168660675,89.9493150973155
Case_17-05,avg,weights,19,33.9589557278407,23.267120848138,-31.4845808728364,0.964473676712155,0.85961857092295,-10.8717436588473,49.1047075400609,67.0029298071561,36.4490965606371,11.5362685733287,22.1004211327045,91.5733930102809
Case_17-06,avg,weights,19,33.193251381341,22.5917075637646,-31.9388531595787,0.970015664615376,0.868154000413632,-10.5010329129203,46.0867289352877,67.2623111211052,45.9472448468865,11.0380010916172,21.7600555860587,97.1376466214015
Case_17-07,avg,weights,19,33.8894453674278,22.9246114653472,-32.3547162935253,0.971479128570167,0.87265552438749,-10.1724886594452,50.7077474373601,67.8348925962818,33.7761900784078,11.7292153376352,22.6576468224828,93.1727414858005
Case_17-08,avg,weights,19,34.1909513749585,23.4892253215146,-31.2998779591779,0.977064880441892,0.900590657052131,-7.82693400618137,53.2272535077227,64.4846755897537,21.1497331538958,11.5425528561171,21.7459612950835,88.3981954958874
Case_17-09,avg,weights,19,33.9771540223367,23.6619993298034,-30.3590897747119,0.971819975680427,0.892872925646757,-8.12362906806836,53.5371121127562,66.0628020734528,23.3962749696245,11.4501067706669,19.3340925463269,68.8551288958919
Case_17-10,avg,weights,19,34.1732279180099,23.7182634123157,-30.5940209417098,0.96840846094821,0.882215025077009,-8.90052486600595,51.0372595461768,67.8371430966419,32.9168997313915,12.0641241222097,22.9077351079367,89.8831185412309
Case_17-11,avg,weights,19,33.1192190829964,22.8080227265515,-31.1335733206908,0.976113895911526,0.894472288896582,-8.36394270759811,47.0960482631552,66.7780449199406,41.7911849988127,11.7564249729028,21.7666595535897,85.1469269251437
Case_17-12,avg,weights,19,33.6742649546843,23.1883421094097,-31.139277603789,0.970124883322224,0.87847796445137,-9.44691971584171,49.2551656950834,67.3211313535392,36.6783166872163,11.6956595326101,21.9537012489764,87.7081081897489
Case_2-01,avg,weights,19,35.8914496829499,27.44515573307,-23.532886034114,0.972079151025744,0.939503136009779,-3.3511689847057,45.3170512446631,61.5603519437583,35.8436841166007,12.3291814577688,22.8951139949002,85.6985727180911
Case_2-02,avg,weights,19,36.3776004772118,28.2686692743349,-22.2910007710832,0.974347254812011,0.95413413954292,-2.0745288878544,44.5465708217645,58.5405580510466,31.4142861529646,12.0149397107778,21.3209372925687,77.453552042738
Case_2-03,avg,weights,19,35.4194406835055,26.8190413662689,-24.2815785660944,0.975190023180565,0.94480852354428,-3.11544405850218,43.043476384257,65.9205314103146,53.148716014083,12.7078846427338,23.4788995541887,84.7585197243168
Case_2-04,avg,weights,19,35.7221911800885,27.4143164725403,-23.2569011952969,0.97461257882337,0.949553607617057,-2.57117256136449,47.0699443905621,62.9041747505726,33.6397898170991,12.25627036961,23.8714639768903,94.7693976797439
Case_2-05,avg,weights,19,37.1969986362604,30.4807455817008,-18.0559004779822,0.970837874462778,0.961914013052198,-0.919191725551313,47.4985443112475,52.6064131208886,10.7537375801885,12.9817639728076,22.5091955464387,73.3908858117267
Case_2-06,avg,weights,19,36.5691484687947,27.9677718860654,-23.5208555377468,0.974498442241286,0.955587993166387,-1.94053148319108,45.7131429669683,59.7455474473194,30.6966521433248,12.0047234874745,22.2348749661398,85.2177185866821
Case_2-07,avg,weights,19,36.3659643874022,27.9393355199332,-23.1717459152221,0.975121874902004,0.955773021209955,-1.98424978354564,45.1892586572192,59.3580986537039,31.3544422225681,12.147835320706,21.7549057379322,79.0846283605022
Case_2-08,avg,weights,19,35.7888606736048,27.4527167592074,-23.2925657802388,0.974677309704927,0.949945508385229,-2.53743480775032,46.3561029672245,62.7122789253511,35.2837596587682,12.7249399432767,23.5838030727107,85.3352799921959
Case_3-01,avg,weights,19,34.4108585200001,25.212562003047,-26.7307963607096,0.974243375205821,0.92459770491061,-5.09581810445698,47.7910060176931,63.8263786920507,33.5531180666525,10.9077814707274,19.3637725356876,77.5225566046866
Case_3-02,avg,weights,19,33.495484460907,23.7827061584695,-28.9972766740346,0.974791002325835,0.907763732398966,-6.87606571736333,53.7165072481712,66.6548166417089,24.0862819575415,11.8359455285084,20.8749527755409,76.3691183375332
Case_3-03,avg,weights,19,33.4615952354014,23.5766371404799,-29.5412039545069,0.969515649345117,0.891958532522771,-7.99957348545475,53.325179158354,65.9702167008665,23.7130709021377,10.9193772416925,20.0282569134977,83.4194063469626
Case_3-04,avg,weights,19,33.6641220987162,24.3699980546235,-27.6083957182626,0.97551093291483,0.916856820560703,-6.01265556080122,53.8200192696293,68.0470055613975,26.4343760645892,12.2976505468238,21.3494260591268,73.6057304428849
Case_3-05,avg,weights,19,33.3428364095564,24.0238002494951,-27.9491403958373,0.973740549997074,0.914355784175905,-6.09862306970249,51.6153801580308,66.0935609693697,28.0501291805099,11.3556497892016,20.2558706482624,78.3770283892007
Case_3-06,avg,weights,19,33.5337331474073,24.1176639838043,-28.0793943287253,0.971613512429254,0.899792322326988,-7.39195052183836,51.3825765122801,68.0949679690965,32.5254056748637,12.4000661531224,22.2346386796879,79.3106456459434
Case_3-07,avg,weights,19,34.2502935844467,26.1996359081317,-23.5053683743336,0.982451512630036,0.948324327118639,-3.47367631610019,52.011116703523,61.7282335596203,18.6827691308522,13.0141515027001,22.2153717134303,70.701652803267
Case_3-08,avg,weights,19,33.9897038304218,23.6529623584617,-30.4113902360877,0.973612669054466,0.897888861651837,-7.77761113936293,55.2335374893151,68.5251234623282,24.0643394886381,11.2915099071285,20.696594825375,83.2934213015114
Case_3-09,avg,weights,19,34.5848104043683,26.8576653149958,-22.3425978024056,0.973634524903712,0.936839716662432,-3.77911909449997,52.6234970009779,61.5805423049168,17.0209997708296,13.0763657152333,23.2546087381522,77.8369406651096
Case_3-10,avg,weights,19,34.1159691968177,25.5382914929741,-25.1427056178834,0.979289802247026,0.934831378227972,-4.53986388064517,52.5808706710454,63.0499002015206,19.9103388682382,12.4071215121758,21.9987128180466,77.3071440983154
Case_4-01,avg,weights,19,36.1981216210686,27.8675297577173,-23.0138788707274,0.974627198163247,0.959635148462908,-1.53823428369256,57.0098329268946,59.9259056150568,5.11503461499633,10.8527200027471,20.9715367722787,93.2376101748706
Case_4-02,avg,weights,19,35.1997071351382,27.1753342960155,-22.7967034166381,0.988893011353748,0.973636904372184,-1.54274596001832,47.3425792088257,65.9089031961677,39.2169676802922,12.4094330613551,22.3647543948007,80.2238207355977
Case_4-03,avg,weights,19,35.4653391696911,27.2979430591369,-23.0292344631914,0.984524738425379,0.96944030532422,-1.53215379080102,48.818385315256,66.4451547155765,36.1068259150553,11.4763081022668,20.0984936398153,75.1303072444136
Case_4-04,avg,weights,19,35.0753657745077,27.1324828830847,-22.6451890551509,0.989648103088057,0.974774535220858,-1.50291480585753,47.3526263739533,65.7086314674826,38.7644920654837,11.5019187153727,21.7523391214944,89.1192214080044
Case_4-05,avg,weights,19,35.0354716305243,26.938035454571,-23.1121083836031,0.987358799122651,0.969550530587058,-1.80362686304287,48.2519808549636,68.4718434061809,41.9047305270107,11.7469463886411,23.5664830606473,100.617950239692
Case_4-06,avg,weights,19,35.1923206305592,26.2780254166901,-25.3302284536711,0.987930631437598,0.969633237062533,-1.85209303090838,48.8107790326454,70.3890307585789,44.207964211146,11.5316626167909,21.9921021535503,90.7105929506494
Case_4-07,avg,weights,19,35.4732547486639,27.8750002411673,-21.4196711334554,0.986875135170532,0.974026653824227,-1.30193586690025,43.380506889674,67.2149776625398,54.9428129862152,11.804573469721,19.6895603352614,66.7960336370095
Case_4-08,avg,weights,19,36.4382737178487,29.8622450781844,-18.0470367245834,0.987235903371997,0.978858885333206,-0.848532555408258,47.8826165813656,65.2958782127381,36.3665623865451,12.8180036942279,21.4931453779902,67.6793507843095
Case_4-09,avg,weights,19,35.6531614289436,28.4099564473026,-20.315743937818,0.989385573226833,0.97822703369333,-1.12782517104124,44.462824689276,64.3029885674443,44.621915087085,11.9333880139256,22.2451952591176,86.4113966055463
Case_4-10,avg,weights,19,34.8320724495167,26.556391515026,-23.7587957089975,0.985707462896422,0.966943593089705,-1.90359417099078,46.7968228895639,68.2033683960746,45.7435872452882,11.6958792117452,21.8620170759729,86.920681037973
Case_5-01,avg,weights,19,35.5239050017088,26.8652626742532,-24.3741287086517,0.971918168573392,0.934317261909343,-3.86873173893244,51.2681182882133,66.297977664209,29.3161907981536,12.6946286665986,23.0325032676197,81.4350295115089
