name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-01,gauss,otsu,1.4,11,29.991,31.058,3.55773,0.949,0.962,1.36986,51.284,56.494,10.15911
Case_12-01,gauss,otsu,1.7,11,29.991,31.177,3.95452,0.949,0.963,1.47524,51.284,56.797,10.74994
Case_12-01,gauss,otsu,2,11,29.991,31.144,3.84449,0.949,0.963,1.47524,51.284,55.787,8.78052
Case_12-01,gauss,otsu,2.3,11,29.991,31.012,3.40435,0.949,0.962,1.36986,51.284,55.161,7.55986
Case_12-01,gauss,otsu,2.6,11,29.991,30.84,2.83085,0.949,0.961,1.26449,51.284,55.63,8.47438
Case_12-01,gauss,otsu,2.9,11,29.991,30.668,2.25734,0.949,0.96,1.15911,51.284,55.906,9.01256
Case_12-02,gauss,otsu,0.4,11,29.884,29.528,-1.19127,0.951,0.948,-0.31546,50.238,50.579,0.67877
Case_12-02,gauss,otsu,0.7,11,29.884,30.14,0.85665,0.951,0.956,0.52576,50.238,53.891,7.27139
Case_12-02,gauss,otsu,1.1,11,29.884,30.679,2.66029,0.951,0.961,1.05152,50.238,54.924,9.3276
Case_12-02,gauss,otsu,1.4,11,29.884,30.943,3.5437,0.951,0.963,1.26183,50.238,55.925,11.32012
Case_12-02,gauss,otsu,1.7,11,29.884,31.055,3.91848,0.951,0.964,1.36698,50.238,55.303,10.08201
Case_12-02,gauss,otsu,2,11,29.884,31.016,3.78798,0.951,0.964,1.36698,50.238,54.218,7.92229
Case_12-02,gauss,otsu,2.3,11,29.884,30.882,3.33958,0.951,0.964,1.36698,50.238,53.705,6.90115
Case_12-02,gauss,otsu,2.6,11,29.884,30.71,2.76402,0.951,0.963,1.26183,50.238,54.418,8.32039
Case_12-02,gauss,otsu,2.9,11,29.884,30.537,2.18512,0.951,0.962,1.15668,50.238,54.917,9.31367
Case_12-03,gauss,otsu,0.4,11,29.796,29.416,-1.27534,0.949,0.947,-0.21075,51.081,49.013,-4.04847
Case_12-03,gauss,otsu,0.7,11,29.796,30.034,0.79876,0.949,0.954,0.52687,51.081,54.521,6.7344
Case_12-03,gauss,otsu,1.1,11,29.796,30.584,2.64465,0.949,0.96,1.15911,51.081,55.468,8.58832
Case_12-03,gauss,otsu,1.4,11,29.796,30.862,3.57766,0.949,0.962,1.36986,51.081,56.08,9.78642
Case_12-03,gauss,otsu,1.7,11,29.796,30.984,3.98711,0.949,0.963,1.47524,51.081,55.406,8.46694
Case_12-03,gauss,otsu,2,11,29.796,30.952,3.87972,0.949,0.963,1.47524,51.081,53.948,5.61265
Case_12-03,gauss,otsu,2.3,11,29.796,30.82,3.4367,0.949,0.962,1.36986,51.081,52.476,2.73096
Case_12-03,gauss,otsu,2.6,11,29.796,30.648,2.85944,0.949,0.962,1.36986,51.081,52.369,2.52149
Case_12-03,gauss,otsu,2.9,11,29.796,30.474,2.27547,0.949,0.961,1.26449,51.081,52.448,2.67614
Case_12-04,gauss,otsu,0.4,11,29.475,29.092,-1.29941,0.943,0.94,-0.31813,48.971,50.852,3.84105
Case_12-04,gauss,otsu,0.7,11,29.475,29.756,0.95335,0.943,0.949,0.63627,48.971,52.257,6.71009
Case_12-04,gauss,otsu,1.1,11,29.475,30.271,2.70059,0.943,0.954,1.16649,48.971,55.095,12.50536
Case_12-04,gauss,otsu,1.4,11,29.475,30.474,3.38931,0.943,0.956,1.37858,48.971,56.656,15.69296
Case_12-04,gauss,otsu,1.7,11,29.475,30.48,3.40967,0.943,0.956,1.37858,48.971,56.619,15.61741
Case_12-04,gauss,otsu,2,11,29.475,30.316,2.85327,0.943,0.955,1.27253,48.971,55.658,13.65502
Case_12-04,gauss,otsu,2.3,11,29.475,30.063,1.99491,0.943,0.953,1.06045,48.971,54.446,11.18009
Case_12-04,gauss,otsu,2.6,11,29.475,29.794,1.08227,0.943,0.95,0.74231,48.971,53.795,9.85073
Case_12-04,gauss,otsu,2.9,11,29.475,29.547,0.24427,0.943,0.948,0.53022,48.971,53.759,9.77722
Case_12-05,gauss,otsu,0.4,11,29.323,28.912,-1.40163,0.936,0.933,-0.32051,49.715,51.584,3.75943
Case_12-05,gauss,otsu,0.7,11,29.323,29.596,0.93101,0.936,0.943,0.74786,49.715,51.516,3.62265
Case_12-05,gauss,otsu,1.1,11,29.323,30.11,2.6839,0.936,0.949,1.38889,49.715,54.67,9.96681
Case_12-05,gauss,otsu,1.4,11,29.323,30.28,3.26365,0.936,0.951,1.60256,49.715,56.867,14.386
Case_12-05,gauss,otsu,1.7,11,29.323,30.232,3.09996,0.936,0.95,1.49573,49.715,57.245,15.14633
Case_12-05,gauss,otsu,2,11,29.323,30.013,2.3531,0.936,0.948,1.28205,49.715,56.536,13.72021
Case_12-05,gauss,otsu,2.3,11,29.323,29.716,1.34024,0.936,0.945,0.96154,49.715,54.986,10.60243
Case_12-05,gauss,otsu,2.6,11,29.323,29.416,0.31716,0.936,0.942,0.64103,49.715,53.767,8.15046
Case_12-05,gauss,otsu,2.9,11,29.323,29.148,-0.5968,0.936,0.939,0.32051,49.715,53.086,6.78065
Case_12-06,gauss,otsu,0.4,11,29.17,28.787,-1.31299,0.939,0.937,-0.21299,50.272,51.377,2.19804
Case_12-06,gauss,otsu,0.7,11,29.17,29.452,0.96675,0.939,0.946,0.74547,50.272,51.742,2.92409
Case_12-06,gauss,otsu,1.1,11,29.17,29.974,2.75626,0.939,0.951,1.27796,50.272,54.384,8.1795
Case_12-06,gauss,otsu,1.4,11,29.17,30.165,3.41104,0.939,0.953,1.49095,50.272,56.378,12.14593
Case_12-06,gauss,otsu,1.7,11,29.17,30.152,3.36647,0.939,0.953,1.49095,50.272,56.588,12.56365
Case_12-06,gauss,otsu,2,11,29.17,29.975,2.75968,0.939,0.951,1.27796,50.272,55.761,10.9186
Case_12-06,gauss,otsu,2.3,11,29.17,29.718,1.87864,0.939,0.949,1.06496,50.272,54.576,8.56143
Case_12-06,gauss,otsu,2.6,11,29.17,29.45,0.95989,0.939,0.947,0.85197,50.272,53.797,7.01186
Case_12-06,gauss,otsu,2.9,11,29.17,29.207,0.12684,0.939,0.945,0.63898,50.272,53.611,6.64187
Case_12-07,gauss,otsu,0.4,11,29.274,28.885,-1.32882,0.934,0.931,-0.3212,49.713,51.192,2.97508
Case_12-07,gauss,otsu,0.7,11,29.274,29.568,1.0043,0.934,0.942,0.85653,49.713,51.593,3.78171
Case_12-07,gauss,otsu,1.1,11,29.274,30.091,2.79087,0.934,0.948,1.49893,49.713,54.417,9.46231
Case_12-07,gauss,otsu,1.4,11,29.274,30.272,3.40917,0.934,0.949,1.606,49.713,56.428,13.50753
Case_12-07,gauss,otsu,1.7,11,29.274,30.237,3.28961,0.934,0.948,1.49893,49.713,56.782,14.21962
Case_12-07,gauss,otsu,2,11,29.274,30.034,2.59616,0.934,0.946,1.2848,49.713,56.017,12.68079
Case_12-07,gauss,otsu,2.3,11,29.274,29.753,1.63626,0.934,0.943,0.9636,49.713,54.851,10.33532
Case_12-07,gauss,otsu,2.6,11,29.274,29.466,0.65587,0.934,0.941,0.74946,49.713,54.229,9.08414
Case_12-07,gauss,otsu,2.9,11,29.274,29.208,-0.22546,0.934,0.938,0.42827,49.713,54.119,8.86287
Case_12-08,gauss,otsu,0.4,11,29.306,28.958,-1.18747,0.941,0.939,-0.21254,49.925,50.776,1.70456
Case_12-08,gauss,otsu,0.7,11,29.306,29.618,1.06463,0.941,0.948,0.74389,49.925,52.408,4.97346
Case_12-08,gauss,otsu,1.1,11,29.306,30.132,2.81854,0.941,0.954,1.38151,49.925,54.732,9.62844
Case_12-08,gauss,otsu,1.4,11,29.306,30.327,3.48393,0.941,0.955,1.48778,49.925,56.235,12.63896
Case_12-08,gauss,otsu,1.7,11,29.306,30.324,3.47369,0.941,0.955,1.48778,49.925,56.267,12.70305
Case_12-08,gauss,otsu,2,11,29.306,30.159,2.91067,0.941,0.953,1.27524,49.925,55.431,11.02854
Case_12-08,gauss,otsu,2.3,11,29.306,29.912,2.06784,0.941,0.951,1.0627,49.925,54.488,9.13971
Case_12-08,gauss,otsu,2.6,11,29.306,29.652,1.18065,0.941,0.949,0.85016,49.925,54.144,8.45068
Case_12-08,gauss,otsu,2.9,11,29.306,29.413,0.36511,0.941,0.947,0.63762,49.925,54.298,8.75914
Case_12-09,gauss,otsu,0.4,11,29.417,29.055,-1.23058,0.947,0.944,-0.31679,50.363,50.391,0.0556
Case_12-09,gauss,otsu,0.7,11,29.417,29.711,0.99942,0.947,0.952,0.52798,50.363,53.208,5.64899
Case_12-09,gauss,otsu,1.1,11,29.417,30.213,2.70592,0.947,0.957,1.05597,50.363,55.163,9.53081
Case_12-09,gauss,otsu,1.4,11,29.417,30.393,3.31781,0.947,0.959,1.26716,50.363,56.631,12.44564
Case_12-09,gauss,otsu,1.7,11,29.417,30.375,3.25662,0.947,0.959,1.26716,50.363,56.682,12.54691
Case_12-09,gauss,otsu,2,11,29.417,30.194,2.64133,0.947,0.957,1.05597,50.363,55.747,10.69039
Case_12-09,gauss,otsu,2.3,11,29.417,29.936,1.76429,0.947,0.956,0.95037,50.363,54.774,8.75841
Case_12-09,gauss,otsu,2.6,11,29.417,29.668,0.85325,0.947,0.954,0.73918,50.363,54.651,8.51419
Case_12-09,gauss,otsu,2.9,11,29.417,29.425,0.0272,0.947,0.952,0.52798,50.363,55.007,9.22106
Case_12-10,gauss,otsu,0.4,11,29.454,29.033,-1.42935,0.948,0.946,-0.21097,48.496,47.267,-2.53423
Case_12-10,gauss,otsu,0.7,11,29.454,29.659,0.696,0.948,0.953,0.52743,48.496,54.475,12.32885
Case_12-10,gauss,otsu,1.1,11,29.454,30.229,2.63122,0.948,0.959,1.16034,48.496,55.94,15.34972
Case_12-10,gauss,otsu,1.4,11,29.454,30.543,3.69729,0.948,0.962,1.47679,48.496,56.084,15.64665
Case_12-10,gauss,otsu,1.7,11,29.454,30.706,4.2507,0.948,0.963,1.58228,48.496,55.672,14.7971
Case_12-10,gauss,otsu,2,11,29.454,30.709,4.26088,0.948,0.963,1.58228,48.496,54.125,11.60714
Case_12-10,gauss,otsu,2.3,11,29.454,30.599,3.88742,0.948,0.963,1.58228,48.496,53.284,9.87298
Case_12-10,gauss,otsu,2.6,11,29.454,30.438,3.3408,0.948,0.962,1.47679,48.496,53.316,9.93896
Case_12-10,gauss,otsu,2.9,11,29.454,30.267,2.76024,0.948,0.961,1.37131,48.496,53.442,10.19878
Case_12-11,gauss,otsu,0.4,11,29.266,28.805,-1.57521,0.946,0.943,-0.31712,49.17,43.772,-10.97824
Case_12-11,gauss,otsu,0.7,11,29.266,29.484,0.74489,0.946,0.951,0.52854,49.17,51.921,5.59487
Case_12-11,gauss,otsu,1.1,11,29.266,30.013,2.55245,0.946,0.956,1.05708,49.17,55.453,12.77812
Case_12-11,gauss,otsu,1.4,11,29.266,30.215,3.24267,0.946,0.958,1.2685,49.17,57.589,17.12223
Case_12-11,gauss,otsu,1.7,11,29.266,30.202,3.19825,0.946,0.958,1.2685,49.17,58.964,19.91865
Case_12-11,gauss,otsu,2,11,29.266,30.011,2.54562,0.946,0.957,1.16279,49.17,59.26,20.52064
Case_12-11,gauss,otsu,2.3,11,29.266,29.731,1.58887,0.946,0.955,0.95137,49.17,59.594,21.19992
Case_12-11,gauss,otsu,2.6,11,29.266,29.438,0.58771,0.946,0.953,0.73996,49.17,59.881,21.78361
Case_12-11,gauss,otsu,2.9,11,29.266,29.173,-0.31777,0.946,0.951,0.52854,49.17,59.71,21.43583
Case_12-12,gauss,otsu,0.4,11,29.517,29.124,-1.33144,0.937,0.934,-0.32017,52.013,47.086,-9.47263
Case_12-12,gauss,otsu,0.7,11,29.517,29.78,0.89101,0.937,0.944,0.74707,52.013,53.317,2.50707
Case_12-12,gauss,otsu,1.1,11,29.517,30.315,2.70353,0.937,0.949,1.28068,52.013,56.018,7.7
Case_12-12,gauss,otsu,1.4,11,29.517,30.534,3.44547,0.937,0.951,1.49413,52.013,57.253,10.0744
Case_12-12,gauss,otsu,1.7,11,29.517,30.559,3.53017,0.937,0.952,1.60085,52.013,57.907,11.33178
Case_12-12,gauss,otsu,2,11,29.517,30.418,3.05248,0.937,0.951,1.49413,52.013,57.221,10.01288
Case_12-12,gauss,otsu,2.3,11,29.517,30.19,2.28004,0.937,0.949,1.28068,52.013,56.793,9.19001
Case_12-12,gauss,otsu,2.6,11,29.517,29.943,1.44324,0.937,0.947,1.06724,52.013,56.906,9.40726
Case_12-12,gauss,otsu,2.9,11,29.517,29.714,0.66741,0.937,0.945,0.85379,52.013,57.103,9.78602
Case_13-01,gauss,otsu,0.4,11,28.726,28.304,-1.46905,0.908,0.905,-0.3304,52.872,49.207,-6.93184
Case_13-01,gauss,otsu,0.7,11,28.726,29.053,1.13834,0.908,0.919,1.21145,52.872,48.31,-8.62839
Case_13-01,gauss,otsu,1.1,11,28.726,29.564,2.91722,0.908,0.926,1.98238,52.872,53.456,1.10455
Case_13-01,gauss,otsu,1.4,11,28.726,29.596,3.02862,0.908,0.926,1.98238,52.872,56.496,6.85429
Case_13-01,gauss,otsu,1.7,11,28.726,29.333,2.11307,0.908,0.922,1.54185,52.872,59.096,11.77183
Case_13-01,gauss,otsu,2,11,28.726,28.901,0.6092,0.908,0.916,0.88106,52.872,59.571,12.67022
Case_13-01,gauss,otsu,2.3,11,28.726,28.439,-0.99909,0.908,0.909,0.11013,52.872,58.192,10.06204
Case_13-01,gauss,otsu,2.6,11,28.726,28.022,-2.45074,0.908,0.903,-0.55066,52.872,56.576,7.0056
Case_13-01,gauss,otsu,2.9,11,28.726,27.676,-3.65523,0.908,0.897,-1.21145,52.872,55.319,4.62816
Case_13-02,gauss,otsu,0.4,11,28.691,28.228,-1.61375,0.902,0.898,-0.44346,52.279,41.72,-20.1974
Case_13-02,gauss,otsu,0.7,11,28.691,29.009,1.10836,0.902,0.913,1.21951,52.279,46.516,-11.02355
Case_13-02,gauss,otsu,1.1,11,28.691,29.511,2.85804,0.902,0.92,1.99557,52.279,50.558,-3.29195
Case_13-02,gauss,otsu,1.4,11,28.691,29.483,2.76045,0.902,0.919,1.8847,52.279,53.097,1.56468
Case_13-02,gauss,otsu,1.7,11,28.691,29.134,1.54404,0.902,0.914,1.33038,52.279,56.455,7.98791
Case_13-02,gauss,otsu,2,11,28.691,28.621,-0.24398,0.902,0.905,0.33259,52.279,59.089,13.02626
Case_13-02,gauss,otsu,2.3,11,28.691,28.096,-2.07382,0.902,0.896,-0.66519,52.279,59.048,12.94784
Case_13-02,gauss,otsu,2.6,11,28.691,27.638,-3.67014,0.902,0.888,-1.55211,52.279,57.416,9.82613
Case_13-02,gauss,otsu,2.9,11,28.691,27.263,-4.97717,0.902,0.88,-2.43902,52.279,56.051,7.21513
Case_13-03,gauss,otsu,0.4,11,28.794,28.281,-1.78162,0.909,0.904,-0.55006,53.546,46.459,-13.23535
Case_13-03,gauss,otsu,0.7,11,28.794,29.054,0.90297,0.909,0.919,1.10011,53.546,47.949,-10.45269
Case_13-03,gauss,otsu,1.1,11,28.794,29.585,2.7471,0.909,0.926,1.87019,53.546,52.438,-2.06925
Case_13-03,gauss,otsu,1.4,11,28.794,29.603,2.80961,0.909,0.926,1.87019,53.546,55.21,3.10761
Case_13-03,gauss,otsu,1.7,11,28.794,29.296,1.74342,0.909,0.922,1.43014,53.546,58.341,8.95492
Case_13-03,gauss,otsu,2,11,28.794,28.805,0.0382,0.909,0.915,0.66007,53.546,59.617,11.33792
Case_13-03,gauss,otsu,2.3,11,28.794,28.286,-1.76426,0.909,0.907,-0.22002,53.546,58.487,9.22758
Case_13-03,gauss,otsu,2.6,11,28.794,27.823,-3.37223,0.909,0.899,-1.10011,53.546,56.848,6.16666
Case_13-03,gauss,otsu,2.9,11,28.794,27.44,-4.70237,0.909,0.893,-1.76018,53.546,55.533,3.71083
Case_13-04,gauss,otsu,0.4,11,29.457,29.075,-1.29681,0.904,0.901,-0.33186,52.394,52.65,0.48861
Case_13-04,gauss,otsu,0.7,11,29.457,29.787,1.12028,0.904,0.915,1.21681,52.394,52.948,1.05737
Case_13-04,gauss,otsu,1.1,11,29.457,30.306,2.88217,0.904,0.923,2.10177,52.394,54.248,3.53857
Case_13-04,gauss,otsu,1.4,11,29.457,30.422,3.27596,0.904,0.925,2.32301,52.394,56.328,7.50849
Case_13-04,gauss,otsu,1.7,11,29.457,30.295,2.84482,0.904,0.923,2.10177,52.394,57.342,9.44383
Case_13-04,gauss,otsu,2,11,29.457,30.004,1.85694,0.904,0.92,1.76991,52.394,57.469,9.68622
Case_13-04,gauss,otsu,2.3,11,29.457,29.658,0.68235,0.904,0.915,1.21681,52.394,58.019,10.73596
Case_13-04,gauss,otsu,2.6,11,29.457,29.329,-0.43453,0.904,0.91,0.66372,52.394,59.101,12.80108
Case_13-04,gauss,otsu,2.9,11,29.457,29.046,-1.39525,0.904,0.906,0.22124,52.394,59.587,13.72867
Case_13-05,gauss,otsu,0.4,11,29.365,28.966,-1.35876,0.914,0.911,-0.32823,54.25,54.08,-0.31336
Case_13-05,gauss,otsu,0.7,11,29.365,29.64,0.93649,0.914,0.924,1.09409,54.25,53.704,-1.00645
Case_13-05,gauss,otsu,1.1,11,29.365,30.156,2.69368,0.914,0.932,1.96937,54.25,55.074,1.51889
Case_13-05,gauss,otsu,1.4,11,29.365,30.292,3.15682,0.914,0.933,2.07877,54.25,57.049,5.15945
Case_13-05,gauss,otsu,1.7,11,29.365,30.199,2.84012,0.914,0.932,1.96937,54.25,57.708,6.37419
Case_13-05,gauss,otsu,2,11,29.365,29.941,1.96152,0.914,0.929,1.64114,54.25,57.355,5.7235
Case_13-05,gauss,otsu,2.3,11,29.365,29.623,0.8786,0.914,0.925,1.2035,54.25,56.764,4.6341
Case_13-05,gauss,otsu,2.6,11,29.365,29.312,-0.18049,0.914,0.921,0.76586,54.25,56.886,4.85899
Case_13-05,gauss,otsu,2.9,11,29.365,29.04,-1.10676,0.914,0.918,0.43764,54.25,57.287,5.59816
Case_13-06,gauss,otsu,0.4,11,28.797,28.353,-1.54183,0.914,0.91,-0.43764,52.829,47.759,-9.597
Case_13-06,gauss,otsu,0.7,11,28.797,29.121,1.12512,0.914,0.924,1.09409,52.829,48.034,-9.07645
Case_13-06,gauss,otsu,1.1,11,28.797,29.634,2.90655,0.914,0.931,1.85996,52.829,52.619,-0.39751
Case_13-06,gauss,otsu,1.4,11,28.797,29.653,2.97253,0.914,0.931,1.85996,52.829,55.676,5.38909
Case_13-06,gauss,otsu,1.7,11,28.797,29.365,1.97243,0.914,0.927,1.42232,52.829,58.437,10.61538
Case_13-06,gauss,otsu,2,11,28.797,28.9,0.35768,0.914,0.921,0.76586,52.829,59.234,12.12402
Case_13-06,gauss,otsu,2.3,11,28.797,28.407,-1.35431,0.914,0.914,0,52.829,58.313,10.38066
Case_13-06,gauss,otsu,2.6,11,28.797,27.967,-2.88224,0.914,0.907,-0.76586,52.829,57.1,8.08457
Case_13-06,gauss,otsu,2.9,11,28.797,27.603,-4.14627,0.914,0.901,-1.42232,52.829,56.035,6.06864
Case_13-07,gauss,otsu,0.4,11,28.785,28.396,-1.3514,0.909,0.906,-0.33003,51.808,52.98,2.2622
Case_13-07,gauss,otsu,0.7,11,28.785,29.125,1.18117,0.909,0.919,1.10011,51.808,48.425,-6.52988
Case_13-07,gauss,otsu,1.1,11,28.785,29.647,2.99462,0.909,0.927,1.9802,51.808,53.424,3.11921
Case_13-07,gauss,otsu,1.4,11,28.785,29.724,3.26212,0.909,0.928,2.09021,51.808,56.633,9.31323
Case_13-07,gauss,otsu,1.7,11,28.785,29.536,2.609,0.909,0.925,1.76018,51.808,58.209,12.35523
Case_13-07,gauss,otsu,2,11,28.785,29.184,1.38614,0.909,0.92,1.21012,51.808,58.239,12.41314
Case_13-07,gauss,otsu,2.3,11,28.785,28.791,0.02084,0.909,0.915,0.66007,51.808,57.259,10.52154
Case_13-07,gauss,otsu,2.6,11,28.785,28.428,-1.24023,0.909,0.91,0.11001,51.808,56.306,8.68206
Case_13-07,gauss,otsu,2.9,11,28.785,28.12,-2.31023,0.909,0.905,-0.44004,51.808,55.83,7.76328
Case_13-10,gauss,otsu,0.4,11,28.906,28.439,-1.61558,0.898,0.894,-0.44543,52.083,52.164,0.15552
Case_13-10,gauss,otsu,0.7,11,28.906,29.191,0.98595,0.898,0.91,1.3363,52.083,49.259,-5.42211
Case_13-10,gauss,otsu,1.1,11,28.906,29.753,2.93019,0.898,0.918,2.22717,52.083,54.3,4.25667
Case_13-10,gauss,otsu,1.4,11,28.906,29.859,3.29689,0.898,0.919,2.33853,52.083,57.303,10.02246
Case_13-10,gauss,otsu,1.7,11,28.906,29.673,2.65343,0.898,0.917,2.11581,52.083,58.745,12.79112
Case_13-10,gauss,otsu,2,11,28.906,29.297,1.35266,0.898,0.911,1.44766,52.083,58.501,12.32264
Case_13-10,gauss,otsu,2.3,11,28.906,28.866,-0.13838,0.898,0.905,0.77951,52.083,57.3,10.0167
Case_13-10,gauss,otsu,2.6,11,28.906,28.467,-1.51872,0.898,0.899,0.11136,52.083,56.232,7.96613
Case_13-10,gauss,otsu,2.9,11,28.906,28.128,-2.69148,0.898,0.893,-0.55679,52.083,55.835,7.20389
Case_13-11,gauss,otsu,0.4,11,28.661,28.122,-1.8806,0.897,0.892,-0.55741,53.121,46.844,-11.81642
Case_13-11,gauss,otsu,0.7,11,28.661,28.906,0.85482,0.897,0.909,1.33779,53.121,48.484,-8.72913
Case_13-11,gauss,otsu,1.1,11,28.661,29.473,2.83312,0.897,0.917,2.22965,53.121,52.871,-0.47062
Case_13-11,gauss,otsu,1.4,11,28.661,29.531,3.03548,0.897,0.917,2.22965,53.121,55.585,4.63847
Case_13-11,gauss,otsu,1.7,11,28.661,29.255,2.0725,0.897,0.913,1.78372,53.121,58.472,10.07323
Case_13-11,gauss,otsu,2,11,28.661,28.776,0.40124,0.897,0.906,1.00334,53.121,59.349,11.72418
Case_13-11,gauss,otsu,2.3,11,28.661,28.257,-1.40958,0.897,0.898,0.11148,53.121,58.039,9.25811
Case_13-11,gauss,otsu,2.6,11,28.661,27.789,-3.04246,0.897,0.89,-0.78038,53.121,56.608,6.56426
Case_13-11,gauss,otsu,2.9,11,28.661,27.399,-4.4032,0.897,0.883,-1.56076,53.121,55.452,4.3881
Case_13-12,gauss,otsu,0.4,11,29.065,28.442,-2.14347,0.905,0.899,-0.66298,51.186,45.104,-11.88216
Case_13-12,gauss,otsu,0.7,11,29.065,29.201,0.46792,0.905,0.914,0.99448,51.186,51.146,-0.07815
Case_13-12,gauss,otsu,1.1,11,29.065,29.768,2.41872,0.905,0.922,1.87845,51.186,52.224,2.0279
Case_13-12,gauss,otsu,1.4,11,29.065,29.863,2.74557,0.905,0.923,1.98895,51.186,53.297,4.12417
Case_13-12,gauss,otsu,1.7,11,29.065,29.633,1.95424,0.905,0.92,1.65746,51.186,54.537,6.54671
Case_13-12,gauss,otsu,2,11,29.065,29.188,0.42319,0.905,0.914,0.99448,51.186,55.688,8.79537
Case_13-12,gauss,otsu,2.3,11,29.065,28.684,-1.31085,0.905,0.906,0.1105,51.186,56.763,10.89556
Case_13-12,gauss,otsu,2.6,11,29.065,28.218,-2.91416,0.905,0.899,-0.66298,51.186,57.111,11.57543
Case_13-12,gauss,otsu,2.9,11,29.065,27.827,-4.25942,0.905,0.893,-1.32597,51.186,55.973,9.35217
Case_14-01,gauss,otsu,0.4,11,29.383,28.984,-1.35793,0.864,0.859,-0.5787,49.834,52.726,5.80327
Case_14-01,gauss,otsu,0.7,11,29.383,29.64,0.87466,0.864,0.877,1.50463,49.834,53.14,6.63402
Case_14-01,gauss,otsu,1.1,11,29.383,30.175,2.69544,0.864,0.888,2.77778,49.834,56.437,13.24999
Case_14-01,gauss,otsu,1.4,11,29.383,30.397,3.45098,0.864,0.892,3.24074,49.834,58.258,16.90412
Case_14-01,gauss,otsu,1.7,11,29.383,30.413,3.50543,0.864,0.892,3.24074,49.834,58.534,17.45796
Case_14-01,gauss,otsu,2,11,29.383,30.251,2.95409,0.864,0.889,2.89352,49.834,57.766,15.91684
Case_14-01,gauss,otsu,2.3,11,29.383,29.992,2.07263,0.864,0.885,2.43056,49.834,56.63,13.63728
Case_14-01,gauss,otsu,2.6,11,29.383,29.712,1.1197,0.864,0.88,1.85185,49.834,56.025,12.42325
Case_14-01,gauss,otsu,2.9,11,29.383,29.454,0.24164,0.864,0.876,1.38889,49.834,56.187,12.74832
Case_14-02,gauss,otsu,0.4,11,29.007,28.614,-1.35485,0.844,0.84,-0.47393,50.732,52.484,3.45344
Case_14-02,gauss,otsu,0.7,11,29.007,29.291,0.97907,0.844,0.86,1.89573,50.732,51.4,1.31672
Case_14-02,gauss,otsu,1.1,11,29.007,29.788,2.69245,0.844,0.871,3.19905,50.732,55.585,9.56595
Case_14-02,gauss,otsu,1.4,11,29.007,29.94,3.21646,0.844,0.873,3.43602,50.732,57.877,14.08381
Case_14-02,gauss,otsu,1.7,11,29.007,29.873,2.98549,0.844,0.87,3.08057,50.732,58.547,15.40448
Case_14-02,gauss,otsu,2,11,29.007,29.638,2.17534,0.844,0.865,2.48815,50.732,58.026,14.37751
Case_14-02,gauss,otsu,2.3,11,29.007,29.328,1.10663,0.844,0.858,1.65877,50.732,56.904,12.16589
Case_14-02,gauss,otsu,2.6,11,29.007,29.018,0.03792,0.844,0.851,0.82938,50.732,55.977,10.33864
Case_14-02,gauss,otsu,2.9,11,29.007,28.742,-0.91357,0.844,0.845,0.11848,50.732,55.607,9.60932
Case_14-03,gauss,otsu,0.4,11,29.364,28.864,-1.70277,0.877,0.872,-0.57013,48.867,51.966,6.3417
Case_14-03,gauss,otsu,0.7,11,29.364,29.564,0.68111,0.877,0.889,1.3683,48.867,52.115,6.64661
Case_14-03,gauss,otsu,1.1,11,29.364,30.084,2.45198,0.877,0.899,2.50855,48.867,55.347,13.26048
Case_14-03,gauss,otsu,1.4,11,29.364,30.238,2.97643,0.877,0.901,2.7366,48.867,57.507,17.68064
Case_14-03,gauss,otsu,1.7,11,29.364,30.157,2.70059,0.877,0.899,2.50855,48.867,58.243,19.18677
Case_14-03,gauss,otsu,2,11,29.364,29.898,1.81855,0.877,0.895,2.05245,48.867,57.69,18.05513
Case_14-03,gauss,otsu,2.3,11,29.364,29.564,0.68111,0.877,0.889,1.3683,48.867,56.474,15.56674
Case_14-03,gauss,otsu,2.6,11,29.364,29.233,-0.44612,0.877,0.883,0.68415,48.867,55.452,13.47535
Case_14-03,gauss,otsu,2.9,11,29.364,28.94,-1.44394,0.877,0.878,0.11403,48.867,55.023,12.59746
Case_14-04,gauss,otsu,0.4,11,29.512,29.068,-1.50447,0.926,0.922,-0.43197,49.07,51.02,3.97391
Case_14-04,gauss,otsu,0.7,11,29.512,29.734,0.75224,0.926,0.934,0.86393,49.07,52.995,7.99878
Case_14-04,gauss,otsu,1.1,11,29.512,30.195,2.31431,0.926,0.94,1.51188,49.07,55.248,12.59018
Case_14-04,gauss,otsu,1.4,11,29.512,30.296,2.65655,0.926,0.941,1.61987,49.07,57.221,16.61096
Case_14-04,gauss,otsu,1.7,11,29.512,30.17,2.2296,0.926,0.94,1.51188,49.07,57.99,18.17811
Case_14-04,gauss,otsu,2,11,29.512,29.882,1.25373,0.926,0.937,1.1879,49.07,57.589,17.36091
Case_14-04,gauss,otsu,2.3,11,29.512,29.534,0.07455,0.926,0.933,0.75594,49.07,56.668,15.484
Case_14-04,gauss,otsu,2.6,11,29.512,29.198,-1.06397,0.926,0.929,0.32397,49.07,56.029,14.18178
