name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-01,gauss,otsu,1.4,9,29.991,31.051,3.53439,0.949,0.962,1.36986,51.284,56.467,10.10647
Case_12-01,gauss,otsu,1.7,9,29.991,31.164,3.91117,0.949,0.963,1.47524,51.284,56.831,10.81624
Case_12-01,gauss,otsu,2,9,29.991,31.153,3.8745,0.949,0.963,1.47524,51.284,56.22,9.62483
Case_12-01,gauss,otsu,2.3,9,29.991,31.082,3.63776,0.949,0.963,1.47524,51.284,56.07,9.33235
Case_12-01,gauss,otsu,2.6,9,29.991,30.995,3.34767,0.949,0.962,1.36986,51.284,56.484,10.13961
Case_12-01,gauss,otsu,2.9,9,29.991,30.91,3.06425,0.949,0.962,1.36986,51.284,56.581,10.32876
Case_12-02,gauss,otsu,0.4,9,29.884,29.528,-1.19127,0.951,0.948,-0.31546,50.238,50.579,0.67877
Case_12-02,gauss,otsu,0.7,9,29.884,30.14,0.85665,0.951,0.956,0.52576,50.238,53.891,7.27139
Case_12-02,gauss,otsu,1.1,9,29.884,30.679,2.66029,0.951,0.961,1.05152,50.238,54.923,9.32561
Case_12-02,gauss,otsu,1.4,9,29.884,30.937,3.52362,0.951,0.963,1.26183,50.238,55.907,11.28429
Case_12-02,gauss,otsu,1.7,9,29.884,31.044,3.88168,0.951,0.964,1.36698,50.238,55.375,10.22533
Case_12-02,gauss,otsu,2,9,29.884,31.028,3.82814,0.951,0.964,1.36698,50.238,54.782,9.04495
Case_12-02,gauss,otsu,2.3,9,29.884,30.955,3.58386,0.951,0.964,1.36698,50.238,54.711,8.90362
Case_12-02,gauss,otsu,2.6,9,29.884,30.868,3.29273,0.951,0.963,1.26183,50.238,55.276,10.02827
Case_12-02,gauss,otsu,2.9,9,29.884,30.783,3.0083,0.951,0.963,1.26183,50.238,55.581,10.63538
Case_12-03,gauss,otsu,0.4,9,29.796,29.416,-1.27534,0.949,0.947,-0.21075,51.081,49.013,-4.04847
Case_12-03,gauss,otsu,0.7,9,29.796,30.034,0.79876,0.949,0.954,0.52687,51.081,54.521,6.7344
Case_12-03,gauss,otsu,1.1,9,29.796,30.584,2.64465,0.949,0.96,1.15911,51.081,55.468,8.58832
Case_12-03,gauss,otsu,1.4,9,29.796,30.855,3.55417,0.949,0.962,1.36986,51.081,56.063,9.75314
Case_12-03,gauss,otsu,1.7,9,29.796,30.971,3.94348,0.949,0.963,1.47524,51.081,55.496,8.64314
Case_12-03,gauss,otsu,2,9,29.796,30.962,3.91328,0.949,0.963,1.47524,51.081,54.518,6.72853
Case_12-03,gauss,otsu,2.3,9,29.796,30.891,3.67499,0.949,0.963,1.47524,51.081,53.872,5.46387
Case_12-03,gauss,otsu,2.6,9,29.796,30.805,3.38636,0.949,0.962,1.36986,51.081,53.723,5.17218
Case_12-03,gauss,otsu,2.9,9,29.796,30.721,3.10444,0.949,0.962,1.36986,51.081,53.603,4.93726
Case_12-04,gauss,otsu,0.4,9,29.475,29.092,-1.29941,0.943,0.94,-0.31813,48.971,50.852,3.84105
Case_12-04,gauss,otsu,0.7,9,29.475,29.756,0.95335,0.943,0.949,0.63627,48.971,52.257,6.71009
Case_12-04,gauss,otsu,1.1,9,29.475,30.271,2.70059,0.943,0.954,1.16649,48.971,55.095,12.50536
Case_12-04,gauss,otsu,1.4,9,29.475,30.47,3.37574,0.943,0.956,1.37858,48.971,56.641,15.66233
Case_12-04,gauss,otsu,1.7,9,29.475,30.48,3.40967,0.943,0.956,1.37858,48.971,56.735,15.85428
Case_12-04,gauss,otsu,2,9,29.475,30.364,3.01612,0.943,0.955,1.27253,48.971,56.173,14.70666
Case_12-04,gauss,otsu,2.3,9,29.475,30.205,2.47668,0.943,0.953,1.06045,48.971,55.469,13.26908
Case_12-04,gauss,otsu,2.6,9,29.475,30.049,1.94741,0.943,0.952,0.9544,48.971,54.911,12.12963
Case_12-04,gauss,otsu,2.9,9,29.475,29.913,1.48601,0.943,0.951,0.84836,48.971,54.475,11.2393
Case_12-05,gauss,otsu,0.4,9,29.323,28.912,-1.40163,0.936,0.933,-0.32051,49.715,51.584,3.75943
Case_12-05,gauss,otsu,0.7,9,29.323,29.596,0.93101,0.936,0.943,0.74786,49.715,51.516,3.62265
Case_12-05,gauss,otsu,1.1,9,29.323,30.109,2.68049,0.936,0.949,1.38889,49.715,54.669,9.9648
Case_12-05,gauss,otsu,1.4,9,29.323,30.276,3.25001,0.936,0.951,1.60256,49.715,56.855,14.36186
Case_12-05,gauss,otsu,1.7,9,29.323,30.238,3.12042,0.936,0.95,1.49573,49.715,57.326,15.30926
Case_12-05,gauss,otsu,2,9,29.323,30.077,2.57136,0.936,0.948,1.28205,49.715,56.989,14.6314
Case_12-05,gauss,otsu,2.3,9,29.323,29.883,1.90976,0.936,0.946,1.06838,49.715,56.153,12.94981
Case_12-05,gauss,otsu,2.6,9,29.323,29.701,1.28909,0.936,0.944,0.8547,49.715,55.279,11.19179
Case_12-05,gauss,otsu,2.9,9,29.323,29.547,0.76391,0.936,0.943,0.74786,49.715,54.585,9.79584
Case_12-06,gauss,otsu,0.4,9,29.17,28.787,-1.31299,0.939,0.937,-0.21299,50.272,51.377,2.19804
Case_12-06,gauss,otsu,0.7,9,29.17,29.452,0.96675,0.939,0.946,0.74547,50.272,51.742,2.92409
Case_12-06,gauss,otsu,1.1,9,29.17,29.974,2.75626,0.939,0.951,1.27796,50.272,54.389,8.18945
Case_12-06,gauss,otsu,1.4,9,29.17,30.161,3.39733,0.939,0.953,1.49095,50.272,56.37,12.13001
Case_12-06,gauss,otsu,1.7,9,29.17,30.154,3.37333,0.939,0.953,1.49095,50.272,56.633,12.65317
Case_12-06,gauss,otsu,2,9,29.17,30.026,2.93452,0.939,0.952,1.38445,50.272,56.259,11.90921
Case_12-06,gauss,otsu,2.3,9,29.17,29.86,2.36544,0.939,0.95,1.17146,50.272,55.686,10.76941
Case_12-06,gauss,otsu,2.6,9,29.17,29.699,1.81351,0.939,0.949,1.06496,50.272,55.122,9.64752
Case_12-06,gauss,otsu,2.9,9,29.17,29.562,1.34385,0.939,0.947,0.85197,50.272,54.674,8.75637
Case_12-07,gauss,otsu,0.4,9,29.274,28.885,-1.32882,0.934,0.931,-0.3212,49.713,51.192,2.97508
Case_12-07,gauss,otsu,0.7,9,29.274,29.568,1.0043,0.934,0.942,0.85653,49.713,51.593,3.78171
Case_12-07,gauss,otsu,1.1,9,29.274,30.091,2.79087,0.934,0.948,1.49893,49.713,54.417,9.46231
Case_12-07,gauss,otsu,1.4,9,29.274,30.268,3.3955,0.934,0.949,1.606,49.713,56.404,13.45926
Case_12-07,gauss,otsu,1.7,9,29.274,30.242,3.30669,0.934,0.948,1.49893,49.713,56.83,14.31617
Case_12-07,gauss,otsu,2,9,29.274,30.093,2.7977,0.934,0.947,1.39186,49.713,56.472,13.59604
Case_12-07,gauss,otsu,2.3,9,29.274,29.908,2.16574,0.934,0.945,1.17773,49.713,55.886,12.41728
Case_12-07,gauss,otsu,2.6,9,29.274,29.735,1.57478,0.934,0.943,0.9636,49.713,55.293,11.22443
Case_12-07,gauss,otsu,2.9,9,29.274,29.586,1.06579,0.934,0.941,0.74946,49.713,54.838,10.30917
Case_12-08,gauss,otsu,0.4,9,29.306,28.958,-1.18747,0.941,0.939,-0.21254,49.925,50.776,1.70456
Case_12-08,gauss,otsu,0.7,9,29.306,29.618,1.06463,0.941,0.948,0.74389,49.925,52.408,4.97346
Case_12-08,gauss,otsu,1.1,9,29.306,30.132,2.81854,0.941,0.954,1.38151,49.925,54.732,9.62844
Case_12-08,gauss,otsu,1.4,9,29.306,30.323,3.47028,0.941,0.955,1.48778,49.925,56.209,12.58688
Case_12-08,gauss,otsu,1.7,9,29.306,30.326,3.48052,0.941,0.955,1.48778,49.925,56.347,12.86329
Case_12-08,gauss,otsu,2,9,29.306,30.208,3.07787,0.941,0.954,1.38151,49.925,55.895,11.95794
Case_12-08,gauss,otsu,2.3,9,29.306,30.05,2.53873,0.941,0.952,1.16897,49.925,55.454,11.07461
Case_12-08,gauss,otsu,2.6,9,29.306,29.896,2.01324,0.941,0.951,1.0627,49.925,55.092,10.34952
Case_12-08,gauss,otsu,2.9,9,29.306,29.763,1.55941,0.941,0.95,0.95643,49.925,54.772,9.70856
Case_12-09,gauss,otsu,0.4,9,29.417,29.055,-1.23058,0.947,0.944,-0.31679,50.363,50.391,0.0556
Case_12-09,gauss,otsu,0.7,9,29.417,29.711,0.99942,0.947,0.952,0.52798,50.363,53.208,5.64899
Case_12-09,gauss,otsu,1.1,9,29.417,30.212,2.70252,0.947,0.957,1.05597,50.363,55.161,9.52684
Case_12-09,gauss,otsu,1.4,9,29.417,30.389,3.30421,0.947,0.959,1.26716,50.363,56.618,12.41983
Case_12-09,gauss,otsu,1.7,9,29.417,30.378,3.26682,0.947,0.959,1.26716,50.363,56.765,12.71171
Case_12-09,gauss,otsu,2,9,29.417,30.248,2.8249,0.947,0.958,1.16156,50.363,56.253,11.69509
Case_12-09,gauss,otsu,2.3,9,29.417,30.082,2.2606,0.947,0.956,0.95037,50.363,55.684,10.5653
Case_12-09,gauss,otsu,2.6,9,29.417,29.923,1.72009,0.947,0.955,0.84477,50.363,55.39,9.98153
Case_12-09,gauss,otsu,2.9,9,29.417,29.786,1.25438,0.947,0.954,0.73918,50.363,55.204,9.61222
Case_12-10,gauss,otsu,0.4,9,29.454,29.033,-1.42935,0.948,0.946,-0.21097,48.496,47.267,-2.53423
Case_12-10,gauss,otsu,0.7,9,29.454,29.659,0.696,0.948,0.953,0.52743,48.496,54.475,12.32885
Case_12-10,gauss,otsu,1.1,9,29.454,30.228,2.62783,0.948,0.959,1.16034,48.496,55.94,15.34972
Case_12-10,gauss,otsu,1.4,9,29.454,30.535,3.67013,0.948,0.962,1.47679,48.496,56.075,15.62809
Case_12-10,gauss,otsu,1.7,9,29.454,30.686,4.18279,0.948,0.963,1.58228,48.496,55.745,14.94762
Case_12-10,gauss,otsu,2,9,29.454,30.704,4.24391,0.948,0.963,1.58228,48.496,54.68,12.75157
Case_12-10,gauss,otsu,2.3,9,29.454,30.652,4.06736,0.948,0.963,1.58228,48.496,54.172,11.70406
Case_12-10,gauss,otsu,2.6,9,29.454,30.575,3.80593,0.948,0.963,1.58228,48.496,54.189,11.73911
Case_12-10,gauss,otsu,2.9,9,29.454,30.497,3.54111,0.948,0.962,1.47679,48.496,54.123,11.60302
Case_12-11,gauss,otsu,0.4,9,29.266,28.805,-1.57521,0.946,0.943,-0.31712,49.17,43.772,-10.97824
Case_12-11,gauss,otsu,0.7,9,29.266,29.484,0.74489,0.946,0.951,0.52854,49.17,51.921,5.59487
Case_12-11,gauss,otsu,1.1,9,29.266,30.013,2.55245,0.946,0.956,1.05708,49.17,55.453,12.77812
Case_12-11,gauss,otsu,1.4,9,29.266,30.21,3.22559,0.946,0.958,1.2685,49.17,57.553,17.04901
Case_12-11,gauss,otsu,1.7,9,29.266,30.203,3.20167,0.946,0.958,1.2685,49.17,58.906,19.80069
Case_12-11,gauss,otsu,2,9,29.266,30.066,2.73355,0.946,0.957,1.16279,49.17,59.259,20.51861
Case_12-11,gauss,otsu,2.3,9,29.266,29.886,2.1185,0.946,0.956,1.05708,49.17,59.304,20.61013
Case_12-11,gauss,otsu,2.6,9,29.266,29.714,1.53079,0.946,0.954,0.84567,49.17,59.384,20.77283
Case_12-11,gauss,otsu,2.9,9,29.266,29.565,1.02166,0.946,0.953,0.73996,49.17,59.221,20.44133
Case_12-12,gauss,otsu,0.4,9,29.517,29.124,-1.33144,0.937,0.934,-0.32017,52.013,47.086,-9.47263
Case_12-12,gauss,otsu,0.7,9,29.517,29.78,0.89101,0.937,0.944,0.74707,52.013,53.317,2.50707
Case_12-12,gauss,otsu,1.1,9,29.517,30.315,2.70353,0.937,0.949,1.28068,52.013,56.017,7.69808
Case_12-12,gauss,otsu,1.4,9,29.517,30.53,3.43192,0.937,0.951,1.49413,52.013,57.223,10.01673
Case_12-12,gauss,otsu,1.7,9,29.517,30.558,3.52678,0.937,0.952,1.60085,52.013,57.956,11.42599
Case_12-12,gauss,otsu,2,9,29.517,30.46,3.19477,0.937,0.951,1.49413,52.013,57.586,10.71463
Case_12-12,gauss,otsu,2.3,9,29.517,30.318,2.71369,0.937,0.95,1.38741,52.013,57.261,10.08979
Case_12-12,gauss,otsu,2.6,9,29.517,30.176,2.23261,0.937,0.949,1.28068,52.013,57.325,10.21283
Case_12-12,gauss,otsu,2.9,9,29.517,30.051,1.80913,0.937,0.948,1.17396,52.013,57.271,10.10901
Case_13-01,gauss,otsu,0.4,9,28.726,28.304,-1.46905,0.908,0.905,-0.3304,52.872,49.207,-6.93184
Case_13-01,gauss,otsu,0.7,9,28.726,29.053,1.13834,0.908,0.919,1.21145,52.872,48.31,-8.62839
Case_13-01,gauss,otsu,1.1,9,28.726,29.564,2.91722,0.908,0.926,1.98238,52.872,53.455,1.10266
Case_13-01,gauss,otsu,1.4,9,28.726,29.596,3.02862,0.908,0.926,1.98238,52.872,56.454,6.77485
Case_13-01,gauss,otsu,1.7,9,28.726,29.362,2.21402,0.908,0.923,1.65198,52.872,58.977,11.54675
Case_13-01,gauss,otsu,2,9,28.726,29.02,1.02346,0.908,0.918,1.10132,52.872,59.517,12.56809
Case_13-01,gauss,otsu,2.3,9,28.726,28.689,-0.1288,0.908,0.913,0.55066,52.872,58.424,10.50083
Case_13-01,gauss,otsu,2.6,9,28.726,28.41,-1.10005,0.908,0.908,0,52.872,57.16,8.11015
Case_13-01,gauss,otsu,2.9,9,28.726,28.187,-1.87635,0.908,0.904,-0.44053,52.872,56.162,6.22258
Case_13-02,gauss,otsu,0.4,9,28.691,28.228,-1.61375,0.902,0.898,-0.44346,52.279,41.72,-20.1974
Case_13-02,gauss,otsu,0.7,9,28.691,29.009,1.10836,0.902,0.913,1.21951,52.279,46.516,-11.02355
Case_13-02,gauss,otsu,1.1,9,28.691,29.511,2.85804,0.902,0.92,1.99557,52.279,50.56,-3.28813
Case_13-02,gauss,otsu,1.4,9,28.691,29.484,2.76393,0.902,0.919,1.8847,52.279,53.039,1.45374
Case_13-02,gauss,otsu,1.7,9,28.691,29.172,1.67648,0.902,0.914,1.33038,52.279,56.226,7.54988
Case_13-02,gauss,otsu,2,9,28.691,28.762,0.24746,0.902,0.907,0.55432,52.279,58.523,11.94361
Case_13-02,gauss,otsu,2.3,9,28.691,28.381,-1.08048,0.902,0.901,-0.11086,52.279,58.697,12.27644
Case_13-02,gauss,otsu,2.6,9,28.691,28.069,-2.16793,0.902,0.895,-0.77605,52.279,57.453,9.8969
Case_13-02,gauss,otsu,2.9,9,28.691,27.822,-3.02882,0.902,0.89,-1.33038,52.279,56.346,7.77941
Case_13-03,gauss,otsu,0.4,9,28.794,28.281,-1.78162,0.909,0.904,-0.55006,53.546,46.459,-13.23535
Case_13-03,gauss,otsu,0.7,9,28.794,29.054,0.90297,0.909,0.919,1.10011,53.546,47.949,-10.45269
Case_13-03,gauss,otsu,1.1,9,28.794,29.585,2.7471,0.909,0.926,1.87019,53.546,52.438,-2.06925
Case_13-03,gauss,otsu,1.4,9,28.794,29.604,2.81309,0.909,0.926,1.87019,53.546,55.15,2.99556
Case_13-03,gauss,otsu,1.7,9,28.794,29.332,1.86844,0.909,0.922,1.43014,53.546,58.159,8.61502
Case_13-03,gauss,otsu,2,9,28.794,28.945,0.52441,0.909,0.916,0.77008,53.546,59.396,10.92519
Case_13-03,gauss,otsu,2.3,9,28.794,28.574,-0.76405,0.909,0.911,0.22002,53.546,58.544,9.33403
Case_13-03,gauss,otsu,2.6,9,28.794,28.265,-1.83719,0.909,0.906,-0.33003,53.546,57.311,7.03134
Case_13-03,gauss,otsu,2.9,9,28.794,28.019,-2.69153,0.909,0.901,-0.88009,53.546,56.287,5.11896
Case_13-04,gauss,otsu,0.4,9,29.457,29.075,-1.29681,0.904,0.901,-0.33186,52.394,52.65,0.48861
Case_13-04,gauss,otsu,0.7,9,29.457,29.787,1.12028,0.904,0.915,1.21681,52.394,52.948,1.05737
Case_13-04,gauss,otsu,1.1,9,29.457,30.305,2.87877,0.904,0.923,2.10177,52.394,54.248,3.53857
Case_13-04,gauss,otsu,1.4,9,29.457,30.42,3.26917,0.904,0.925,2.32301,52.394,56.305,7.4646
Case_13-04,gauss,otsu,1.7,9,29.457,30.31,2.89575,0.904,0.923,2.10177,52.394,57.356,9.47055
Case_13-04,gauss,otsu,2,9,29.457,30.084,2.12853,0.904,0.92,1.76991,52.394,57.609,9.95343
Case_13-04,gauss,otsu,2.3,9,29.457,29.844,1.31378,0.904,0.917,1.43805,52.394,57.833,10.38096
Case_13-04,gauss,otsu,2.6,9,29.457,29.631,0.59069,0.904,0.914,1.10619,52.394,58.456,11.57003
Case_13-04,gauss,otsu,2.9,9,29.457,29.456,-0.00339,0.904,0.912,0.88496,52.394,58.725,12.08344
Case_13-05,gauss,otsu,0.4,9,29.365,28.966,-1.35876,0.914,0.911,-0.32823,54.25,54.08,-0.31336
Case_13-05,gauss,otsu,0.7,9,29.365,29.64,0.93649,0.914,0.924,1.09409,54.25,53.704,-1.00645
Case_13-05,gauss,otsu,1.1,9,29.365,30.156,2.69368,0.914,0.932,1.96937,54.25,55.073,1.51705
Case_13-05,gauss,otsu,1.4,9,29.365,30.29,3.15001,0.914,0.933,2.07877,54.25,57.045,5.15207
Case_13-05,gauss,otsu,1.7,9,29.365,30.211,2.88098,0.914,0.932,1.96937,54.25,57.743,6.43871
Case_13-05,gauss,otsu,2,9,29.365,30.014,2.21011,0.914,0.93,1.75055,54.25,57.552,6.08664
Case_13-05,gauss,otsu,2.3,9,29.365,29.796,1.46773,0.914,0.927,1.42232,54.25,56.968,5.01014
Case_13-05,gauss,otsu,2.6,9,29.365,29.6,0.80027,0.914,0.924,1.09409,54.25,56.817,4.7318
Case_13-05,gauss,otsu,2.9,9,29.365,29.436,0.24178,0.914,0.922,0.87527,54.25,56.596,4.32442
Case_13-06,gauss,otsu,0.4,9,28.797,28.353,-1.54183,0.914,0.91,-0.43764,52.829,47.759,-9.597
Case_13-06,gauss,otsu,0.7,9,28.797,29.121,1.12512,0.914,0.924,1.09409,52.829,48.034,-9.07645
Case_13-06,gauss,otsu,1.1,9,28.797,29.634,2.90655,0.914,0.931,1.85996,52.829,52.618,-0.3994
Case_13-06,gauss,otsu,1.4,9,28.797,29.654,2.976,0.914,0.931,1.85996,52.829,55.653,5.34555
Case_13-06,gauss,otsu,1.7,9,28.797,29.398,2.08702,0.914,0.928,1.53173,52.829,58.297,10.35038
Case_13-06,gauss,otsu,2,9,28.797,29.033,0.81953,0.914,0.922,0.87527,52.829,59.128,11.92338
Case_13-06,gauss,otsu,2.3,9,28.797,28.682,-0.39935,0.914,0.917,0.32823,52.829,58.458,10.65513
Case_13-06,gauss,otsu,2.6,9,28.797,28.388,-1.42029,0.914,0.913,-0.10941,52.829,57.552,8.94017
Case_13-06,gauss,otsu,2.9,9,28.797,28.154,-2.23287,0.914,0.909,-0.54705,52.829,56.653,7.23845
Case_13-07,gauss,otsu,0.4,9,28.785,28.396,-1.3514,0.909,0.906,-0.33003,51.808,52.98,2.2622
Case_13-07,gauss,otsu,0.7,9,28.785,29.125,1.18117,0.909,0.919,1.10011,51.808,48.425,-6.52988
Case_13-07,gauss,otsu,1.1,9,28.785,29.647,2.99462,0.909,0.927,1.9802,51.808,53.424,3.11921
Case_13-07,gauss,otsu,1.4,9,28.785,29.723,3.25864,0.909,0.928,2.09021,51.808,56.614,9.27656
Case_13-07,gauss,otsu,1.7,9,28.785,29.556,2.67848,0.909,0.925,1.76018,51.808,58.179,12.29733
Case_13-07,gauss,otsu,2,9,28.785,29.279,1.71617,0.909,0.922,1.43014,51.808,58.334,12.59651
Case_13-07,gauss,otsu,2.3,9,28.785,28.999,0.74344,0.909,0.918,0.9901,51.808,57.69,11.35346
Case_13-07,gauss,otsu,2.6,9,28.785,28.758,-0.0938,0.909,0.914,0.55006,51.808,56.858,9.74753
Case_13-07,gauss,otsu,2.9,9,28.785,28.563,-0.77124,0.909,0.911,0.22002,51.808,56.003,8.09721
Case_13-10,gauss,otsu,0.4,9,28.906,28.439,-1.61558,0.898,0.894,-0.44543,52.083,52.164,0.15552
Case_13-10,gauss,otsu,0.7,9,28.906,29.191,0.98595,0.898,0.91,1.3363,52.083,49.259,-5.42211
Case_13-10,gauss,otsu,1.1,9,28.906,29.753,2.93019,0.898,0.918,2.22717,52.083,54.299,4.25475
Case_13-10,gauss,otsu,1.4,9,28.906,29.857,3.28997,0.898,0.919,2.33853,52.083,57.282,9.98214
Case_13-10,gauss,otsu,1.7,9,28.906,29.695,2.72954,0.898,0.917,2.11581,52.083,58.733,12.76808
Case_13-10,gauss,otsu,2,9,28.906,29.404,1.72283,0.898,0.913,1.67038,52.083,58.66,12.62792
Case_13-10,gauss,otsu,2.3,9,28.906,29.104,0.68498,0.898,0.908,1.11359,52.083,57.848,11.06887
Case_13-10,gauss,otsu,2.6,9,28.906,28.843,-0.21795,0.898,0.904,0.66815,52.083,56.968,9.37926
Case_13-10,gauss,otsu,2.9,9,28.906,28.632,-0.9479,0.898,0.901,0.33408,52.083,56.124,7.75877
Case_13-11,gauss,otsu,0.4,9,28.661,28.122,-1.8806,0.897,0.892,-0.55741,53.121,46.844,-11.81642
Case_13-11,gauss,otsu,0.7,9,28.661,28.906,0.85482,0.897,0.909,1.33779,53.121,48.484,-8.72913
Case_13-11,gauss,otsu,1.1,9,28.661,29.473,2.83312,0.897,0.917,2.22965,53.121,52.873,-0.46686
Case_13-11,gauss,otsu,1.4,9,28.661,29.531,3.03548,0.897,0.917,2.22965,53.121,55.565,4.60082
Case_13-11,gauss,otsu,1.7,9,28.661,29.287,2.18415,0.897,0.913,1.78372,53.121,58.35,9.84356
Case_13-11,gauss,otsu,2,9,28.661,28.913,0.87924,0.897,0.908,1.22631,53.121,59.285,11.6037
Case_13-11,gauss,otsu,2.3,9,28.661,28.546,-0.40124,0.897,0.902,0.55741,53.121,58.403,9.94334
Case_13-11,gauss,otsu,2.6,9,28.661,28.237,-1.47936,0.897,0.897,0,53.121,57.283,7.83494
Case_13-11,gauss,otsu,2.9,9,28.661,27.989,-2.34465,0.897,0.892,-0.55741,53.121,56.333,6.04657
Case_13-12,gauss,otsu,0.4,9,29.065,28.442,-2.14347,0.905,0.899,-0.66298,51.186,45.104,-11.88216
Case_13-12,gauss,otsu,0.7,9,29.065,29.201,0.46792,0.905,0.914,0.99448,51.186,51.146,-0.07815
Case_13-12,gauss,otsu,1.1,9,29.065,29.767,2.41528,0.905,0.922,1.87845,51.186,52.224,2.0279
Case_13-12,gauss,otsu,1.4,9,29.065,29.862,2.74213,0.905,0.923,1.98895,51.186,53.291,4.11245
Case_13-12,gauss,otsu,1.7,9,29.065,29.663,2.05746,0.905,0.92,1.65746,51.186,54.43,6.33767
Case_13-12,gauss,otsu,2,9,29.065,29.323,0.88767,0.905,0.915,1.10497,51.186,55.188,7.81854
Case_13-12,gauss,otsu,2.3,9,29.065,28.977,-0.30277,0.905,0.91,0.55249,51.186,55.566,8.55703
Case_13-12,gauss,otsu,2.6,9,29.065,28.678,-1.3315,0.905,0.906,0.1105,51.186,55.515,8.45739
Case_13-12,gauss,otsu,2.9,9,29.065,28.436,-2.16411,0.905,0.902,-0.33149,51.186,54.962,7.37702
Case_14-01,gauss,otsu,0.4,9,29.383,28.984,-1.35793,0.864,0.859,-0.5787,49.834,52.726,5.80327
Case_14-01,gauss,otsu,0.7,9,29.383,29.64,0.87466,0.864,0.877,1.50463,49.834,53.14,6.63402
Case_14-01,gauss,otsu,1.1,9,29.383,30.175,2.69544,0.864,0.888,2.77778,49.834,56.437,13.24999
Case_14-01,gauss,otsu,1.4,9,29.383,30.392,3.43396,0.864,0.892,3.24074,49.834,58.259,16.90613
Case_14-01,gauss,otsu,1.7,9,29.383,30.413,3.50543,0.864,0.892,3.24074,49.834,58.593,17.57635
Case_14-01,gauss,otsu,2,9,29.383,30.302,3.12766,0.864,0.89,3.00926,49.834,58.094,16.57503
Case_14-01,gauss,otsu,2.3,9,29.383,30.143,2.58653,0.864,0.887,2.66204,49.834,57.273,14.92756
Case_14-01,gauss,otsu,2.6,9,29.383,29.983,2.042,0.864,0.884,2.31481,49.834,56.515,13.40651
Case_14-01,gauss,otsu,2.9,9,29.383,29.843,1.56553,0.864,0.882,2.08333,49.834,55.823,12.0179
Case_14-02,gauss,otsu,0.4,9,29.007,28.614,-1.35485,0.844,0.84,-0.47393,50.732,52.484,3.45344
Case_14-02,gauss,otsu,0.7,9,29.007,29.291,0.97907,0.844,0.86,1.89573,50.732,51.4,1.31672
Case_14-02,gauss,otsu,1.1,9,29.007,29.787,2.68901,0.844,0.871,3.19905,50.732,55.587,9.5699
Case_14-02,gauss,otsu,1.4,9,29.007,29.937,3.20612,0.844,0.873,3.43602,50.732,57.869,14.06804
Case_14-02,gauss,otsu,1.7,9,29.007,29.881,3.01307,0.844,0.871,3.19905,50.732,58.575,15.45967
Case_14-02,gauss,otsu,2,9,29.007,29.707,2.41321,0.844,0.866,2.60664,50.732,58.244,14.80722
Case_14-02,gauss,otsu,2.3,9,29.007,29.502,1.70648,0.844,0.862,2.1327,50.732,57.49,13.32098
Case_14-02,gauss,otsu,2.6,9,29.007,29.313,1.05492,0.844,0.857,1.54028,50.732,56.623,11.612
Case_14-02,gauss,otsu,2.9,9,29.007,29.154,0.50677,0.844,0.853,1.06635,50.732,55.844,10.07648
Case_14-03,gauss,otsu,0.4,9,29.364,28.864,-1.70277,0.877,0.872,-0.57013,48.867,51.966,6.3417
Case_14-03,gauss,otsu,0.7,9,29.364,29.564,0.68111,0.877,0.889,1.3683,48.867,52.115,6.64661
Case_14-03,gauss,otsu,1.1,9,29.364,30.084,2.45198,0.877,0.899,2.50855,48.867,55.347,13.26048
Case_14-03,gauss,otsu,1.4,9,29.364,30.234,2.96281,0.877,0.901,2.7366,48.867,57.505,17.67655
Case_14-03,gauss,otsu,1.7,9,29.364,30.165,2.72783,0.877,0.899,2.50855,48.867,58.284,19.27067
Case_14-03,gauss,otsu,2,9,29.364,29.971,2.06716,0.877,0.896,2.16648,48.867,57.965,18.61788
Case_14-03,gauss,otsu,2.3,9,29.364,29.749,1.31113,0.877,0.892,1.71038,48.867,57.087,16.82117
Case_14-03,gauss,otsu,2.6,9,29.364,29.546,0.61981,0.877,0.888,1.25428,48.867,56.172,14.94874
Case_14-03,gauss,otsu,2.9,9,29.364,29.375,0.03746,0.877,0.885,0.9122,48.867,55.351,13.26867
Case_14-04,gauss,otsu,0.4,9,29.512,29.068,-1.50447,0.926,0.922,-0.43197,49.07,51.02,3.97391
Case_14-04,gauss,otsu,0.7,9,29.512,29.734,0.75224,0.926,0.934,0.86393,49.07,52.995,7.99878
Case_14-04,gauss,otsu,1.1,9,29.512,30.195,2.31431,0.926,0.94,1.51188,49.07,55.248,12.59018
Case_14-04,gauss,otsu,1.4,9,29.512,30.294,2.64977,0.926,0.941,1.61987,49.07,57.205,16.57836
Case_14-04,gauss,otsu,1.7,9,29.512,30.184,2.27704,0.926,0.94,1.51188,49.07,58.02,18.23925
Case_14-04,gauss,otsu,2,9,29.512,29.965,1.53497,0.926,0.938,1.2959,49.07,57.807,17.80518
Case_14-04,gauss,otsu,2.3,9,29.512,29.73,0.73868,0.926,0.935,0.97192,49.07,57.101,16.36642
Case_14-04,gauss,otsu,2.6,9,29.512,29.521,0.0305,0.926,0.933,0.75594,49.07,56.332,14.79927
Case_14-04,gauss,otsu,2.9,9,29.512,29.347,-0.55909,0.926,0.93,0.43197,49.07,55.642,13.39311
