name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_17-03,avg,multi,19,29.0956624574408,22.9989418223716,-20.9540533541282,0.923260230562953,0.862337932890854,-6.59860520960071,51.0942985817938,67.3221086521882,31.7605105086554,16.8457776726988,22.8292060841769,35.5188613297156
Case_17-04,avg,multi,19,28.8858116873092,22.979475678913,-20.4471872638815,0.934743039437638,0.878709317722078,-5.99455886285831,50.6879480582682,67.61107299796,33.3868810791824,16.8029717423861,21.7333470739074,29.3422818719873
Case_17-05,avg,multi,19,29.240932993075,23.1257383720828,-20.9131309949668,0.914421992554802,0.847873361954409,-7.27767170324315,50.9672786868378,67.7178077074201,32.8652607165942,16.8784768015564,22.1803581153403,31.4120840175284
Case_17-06,avg,multi,19,28.631709713423,22.4707418329909,-21.5179880702121,0.929242032260558,0.859468218654578,-7.5086803204804,52.3803504462554,67.8140077613818,29.4645934661358,16.2845780320237,21.375703501384,31.2634779934034
Case_17-07,avg,multi,19,29.1605780632834,22.7718283083833,-21.9088583944921,0.927910398961269,0.860031995090002,-7.31518947812763,50.4008978144785,68.3812973438969,35.6747603893938,16.0162375465908,22.1133360294261,38.0682320994495
Case_17-08,avg,multi,19,29.3588330809697,23.3240881444004,-20.5551253345998,0.940403549674182,0.891425861345846,-5.20815647126225,49.9341784924463,65.8240490811973,31.8216321334989,15.8569560461044,21.2789498294468,34.1931564139918
Case_17-09,avg,multi,19,29.2192818517528,23.5000369794978,-19.57352990834,0.931397049137739,0.882784245891933,-5.21934263060098,49.9323279300609,66.339204223089,32.8582242670697,15.944373436748,19.4390675780231,21.9180399602328
Case_17-10,avg,multi,19,29.3169240940253,23.5258750264467,-19.753262821862,0.92054482051782,0.868966802391893,-5.60298824960129,48.5949024183256,68.2070144294206,40.3583730702156,17.5633135132801,22.8933189667987,30.3473797782428
Case_17-11,avg,multi,19,28.4918182288353,22.6823845498809,-20.3898313273491,0.941267240665929,0.887534390178098,-5.70856481203107,51.5905136644335,67.425519329605,30.6936383075562,16.9821277894111,21.571080908723,27.0222505460904
Case_17-12,avg,multi,19,28.9515045283067,23.029706206555,-20.454198903417,0.926445199831174,0.867972866366832,-6.31147244057145,50.3749782795268,67.8880888853825,34.7654951009145,16.1739937586295,21.9990448035594,36.0149208158436
Case_2-01,avg,multi,19,30.93563029482,27.1711475281237,-12.1687605224795,0.936030525715722,0.927858950149039,-0.873003106435453,58.4001007681652,62.587400487738,7.17002139464701,16.8418717466464,22.3267151612739,32.5667093131714
Case_2-02,avg,multi,19,31.5069335934475,27.9629026353856,-11.2484159956426,0.940425163539372,0.942006588866769,0.168160677607287,55.9175710321466,59.2898750032575,6.03084845937281,15.626948126169,19.8845044005191,27.2449632517837
Case_2-03,avg,multi,19,30.4842443816415,26.6039981120832,-12.7286942755749,0.942478296079159,0.936627445675155,-0.620794179382666,56.5338918397186,67.2875899556542,19.0216837475542,18.195556534368,22.5734071367085,24.0599983521888
Case_2-04,avg,multi,19,30.4764168542873,27.0697177337248,-11.1781484577088,0.932921389434351,0.937408515592882,0.480975804537109,54.0507917992073,64.8335927437841,19.9493857271022,16.0503059684866,22.2523320038476,38.641170128084
Case_2-05,avg,multi,19,32.2775970014708,30.048676565261,-6.90547204027665,0.936510719508829,0.949448520208213,1.38148986764073,54.9309639201714,56.4739985093766,2.80904335020893,16.4155845986776,20.326239339639,23.8228173809691
Case_2-06,avg,multi,19,31.5266727789621,27.6769463644426,-12.2110139611319,0.94091124685014,0.944158991575785,0.345170146123437,56.0553793890839,60.4026620703933,7.75533539989929,15.2981404063566,20.3550277511678,33.0555689154869
Case_2-07,avg,multi,19,31.3036971363742,27.625969567748,-11.7485406040195,0.941990933764083,0.944453366407914,0.261407255162369,56.5898060325863,60.2820760395544,6.52462036155755,15.1309128596509,20.5688700101941,35.9393858188452
Case_2-08,avg,multi,19,30.5355477190037,27.1233557085627,-11.1744909305078,0.932531249311136,0.937661157621158,0.550105780778065,54.5741855328326,64.6452011791709,18.4538084224444,15.8443762632553,21.8705794722852,38.0337042550878
Case_3-01,avg,multi,19,29.3038848078745,25.0198113564548,-14.6194727405852,0.935076033956816,0.915578811303013,-2.08509489557762,58.2372223115504,60.4041754374824,3.72090741955305,16.1317057192458,19.1559989041002,18.7475102601601
Case_3-02,avg,multi,19,28.4772861045124,23.6408173597578,-16.983601341099,0.934950640535387,0.900186781730881,-3.71825605516447,48.7637448289545,66.1348112578496,35.6229130675392,16.5552770951844,20.9656193623737,26.6400993582413
Case_3-03,avg,multi,19,28.5298786504042,23.4350476060806,-17.8578784254711,0.92387705187929,0.882037481454695,-4.52869462873748,48.2768667519669,64.479508306157,33.5619161811698,17.867008356686,19.8687518348227,11.203573861808
Case_3-04,avg,multi,19,28.6879220723169,24.2129326452834,-15.5988621823249,0.936411988879924,0.90893994581443,-2.93375601676722,47.7500318720646,68.1803164411204,42.7859077116307,17.0768815820569,21.318151112693,24.8363233665128
Case_3-05,avg,multi,19,28.4683027188118,23.8685199421209,-16.1575588897029,0.935298238575273,0.90660228821227,-3.0681069609107,51.1920895497614,65.2626262651735,27.4857635997349,17.2472236861594,19.9687183723828,15.7793204039407
Case_3-06,avg,multi,19,28.6773241919323,23.9584912051201,-16.4549277862532,0.926831644471709,0.889743704577179,-4.00158325578856,49.1817367844584,68.4794859333544,39.2376325249948,17.3569140313483,22.1765037004129,27.7675493486914
Case_3-07,avg,multi,19,29.2533108168425,25.9446549204289,-11.3103638666045,0.953102321774078,0.941936252984948,-1.17154984664673,50.3164564583409,62.8825226050078,24.9740681899388,17.394725046423,22.1087292468316,27.1001938106403
Case_3-08,avg,multi,19,28.9449376627151,23.5065421388236,-18.7887622604794,0.929695430044411,0.887396336237627,-4.54977968481171,48.7799196297176,68.3803219630579,40.1812927986034,17.0125645831124,20.4109804323624,19.9759174029728
Case_3-09,avg,multi,19,29.6537209925016,26.5492489179793,-10.4690810145116,0.933696759633623,0.926922904350235,-0.725487714667238,51.2919077787891,63.4177381399003,23.6408253976579,17.5003105064558,22.0961244228879,26.2613278475075
Case_3-10,avg,multi,19,29.2089743104458,25.3169426499221,-13.3247803197657,0.945254589105629,0.927108487782632,-1.91970518124292,50.6378394343333,64.4154384251967,27.2081098735069,17.0828160728302,21.871198633591,28.0304051764426
Case_4-01,avg,multi,19,30.8202851735714,27.4448882459877,-10.951867929107,0.941259763088246,0.95074049788551,1.00723893329486,50.1818137477291,60.1443241068421,19.8528303683798,15.8168443805547,20.5797650717519,30.1129642335782
Case_4-02,avg,multi,19,29.9028635149328,26.8317464498623,-10.2703109470997,0.969334686934191,0.968957149623011,-0.0389480863802373,54.5118681194693,67.7712402590053,24.3238263463591,17.1122370559561,22.0798970400717,29.0298689053432
Case_4-03,avg,multi,19,30.2381802258833,26.9485679155785,-10.8790022604896,0.961659245988086,0.963082907933321,0.148042245855196,54.7272737430957,63.403701861783,15.8539381285769,15.6363599867042,19.6503088489596,25.67060918058
Case_4-04,avg,multi,19,29.8518577015761,26.8005832000306,-10.2213890071717,0.971415722166046,0.970370340620805,-0.107614229560766,53.3853749383928,67.2499346050842,25.9707076754471,17.1060518278483,20.7915259786055,21.5448555157382
Case_4-05,avg,multi,19,29.861962913535,26.6392497935477,-10.7920337632145,0.965502529336194,0.964124260044333,-0.142751494686244,50.216989224181,69.9009938236054,39.1978987659935,17.0205120846956,22.9769354082665,34.9955588523497
Case_4-06,avg,multi,19,29.8851877309125,25.9934832788456,-13.0221850607331,0.966520992956777,0.964206840505987,-0.239431162660112,52.978788288979,70.4102618757583,32.9027411719899,15.8329575261889,20.5773978933014,29.9655977682302
Case_4-07,avg,multi,19,30.1689010312019,27.4777223878081,-8.92037346872671,0.965340250177237,0.968742855392113,0.352477296398913,57.8845304866042,68.6669390514373,18.6274441101815,15.8657449742977,18.2956521158722,15.315430479381
Case_4-08,avg,multi,19,30.821314765417,29.2579515533666,-5.07234433037408,0.965371625101902,0.972706971992987,0.759846954307396,54.0824053533298,65.2744589447829,20.6944449277608,16.2480392061342,20.2886752961897,24.8684535948812
Case_4-09,avg,multi,19,30.2671554290437,27.9776381305089,-7.56436231314238,0.970032431649449,0.973364846665529,0.34353645376726,54.6875702274535,66.0167890115625,20.7162591736828,16.0419384907869,21.7315617196633,35.4671801799018
Case_4-10,avg,multi,19,29.7495857164037,26.2713619609832,-11.6916712339381,0.962908302173827,0.961216311521928,-0.175716695772503,54.4524289972684,66.4023324332472,21.9455837986185,16.1256193753399,21.289856061367,32.0250439119533
Case_5-01,avg,multi,19,30.375468949104,26.6023027509406,-12.421754556236,0.924587849692793,0.920912195973363,-0.397545103004721,51.158216502884,67.9790075011895,32.8799402093254,16.8392820251675,22.5427266876646,33.8698802833333
