name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-05,avg,multi,3,29.5497248562858,30.6031777393748,3.56501757025638,0.922303784930168,0.938891323772439,1.7984897290135,53.272159948356,47.2296414873928,-11.3427322391677,17.7804761161663,11.7360533354725,-33.9947183708882
Case_10-06,avg,multi,3,28.6219940820744,29.7563890671276,3.96336810705884,0.917722304519519,0.936437082523358,2.03926371971937,52.4100677107202,50.9111127720842,-2.8600515208444,16.8727999912464,10.3001069875024,-38.9543703899404
Case_10-07,avg,multi,3,28.6148864960412,29.7349169387045,3.91415301548827,0.921541762230193,0.939021799948433,1.89682534581365,52.7785593687096,51.2022062255099,-2.98673014582939,16.7044916258569,9.85236974677237,-41.0196373080767
Case_10-08,avg,multi,3,28.6289419961233,29.769284391634,3.98318036225428,0.921163548506973,0.938973963476292,1.9334693603743,52.790326705836,51.3075688451359,-2.80876810814691,16.7685116311086,9.79452529352895,-41.5897754732248
Case_10-09,avg,multi,3,28.2832668204159,29.3789014941105,3.87379110288532,0.918389205453267,0.93602034661326,1.91978967689325,51.1816990426275,49.6304748918754,-3.0308180067647,18.7834968241301,10.9258904386793,-41.832500407254
Case_10-10,avg,multi,3,28.8493978437126,29.8778894828962,3.56503676352407,0.901126003136375,0.920690809173286,2.17115097875495,52.4888367674548,53.6569128503888,2.22538001386669,19.4288803794361,10.7733015066657,-44.5500651799348
Case_11-07,avg,multi,3,29.1386205681216,30.1842870815425,3.58859305290833,0.902084435733824,0.920981857912629,2.09486179233673,61.4658470065823,53.4277418369107,-13.0773519948578,16.0395593927619,10.3093724031168,-35.7253391401198
Case_11-09,avg,multi,3,31.9715711552861,32.5634962434884,1.85141069648169,0.862665997734373,0.874255516573346,1.3434537665111,52.4517434609508,47.6896477939296,-9.07900358081791,19.0179435350321,14.3620770892855,-24.4814400524972
Case_11-10,avg,multi,3,30.632152219859,31.4401790047246,2.63783876191936,0.870949269508202,0.88633764170654,1.7668505775345,44.6079390183721,43.9373441757579,-1.50330828406575,18.6860179062494,12.175654783714,-34.8408267357918
Case_11-11,avg,multi,3,30.6108356911544,31.4364566559034,2.69715264581139,0.867544379336337,0.883225244212775,1.80750002535122,43.3522646415795,43.3848021023882,0.0750536588518789,17.4156365958146,12.3673283071428,-28.9872165217612
Case_11-12,avg,multi,3,30.4835977566109,31.4002444543237,3.00701611742669,0.86871210562901,0.885133742233678,1.89034278425045,41.5422954828143,45.27846410172,8.99364990663869,17.2341408285665,10.9704376143969,-36.3447373238774
Case_11-13,avg,multi,3,32.1613946131463,32.9693205249424,2.51209850043603,0.874795275696001,0.886777345141048,1.36969983468583,50.5343084098511,46.2006057829267,-8.57576320581378,19.0634068954114,12.9720736320564,-31.9530149924108
Case_11-15,avg,multi,3,29.5927770071069,30.5806014101754,3.33805915825783,0.908998845712998,0.92384233735386,1.63294944882123,58.6551822465722,61.4411659471463,4.74976565388984,16.9300585186167,10.9777913977214,-35.1579831478436
Case_12-01,avg,multi,3,29.9910835653672,30.9789651955761,3.29391776744497,0.948983742252775,0.960128210014872,1.17435813343246,51.2836895239237,46.6674911239734,-9.00129932694662,18.5332135404971,11.8190632675976,-36.227663692691
Case_12-02,avg,multi,3,29.8841179563551,30.8483931600235,3.22671462171544,0.95078188216078,0.961393871616677,1.11613290650633,50.238488513257,47.8946504129706,-4.66542320370147,19.1387841190642,11.4230105864078,-40.3148574363755
Case_12-03,avg,multi,3,29.7957776666667,30.7643439320675,3.25068295325721,0.949150928018733,0.960055244009218,1.14884953157513,51.0805962810447,47.3345623483232,-7.33357518403036,18.5046686852634,11.7697728726651,-36.3956573724648
Case_12-04,avg,multi,3,29.4745131842049,30.5014600664796,3.48418606901688,0.94251861803899,0.955412296018972,1.36800247053035,48.9709495882353,52.7861881241559,7.7908200024718,19.3437925342177,11.9136062133977,-38.4112180053448
Case_12-05,avg,multi,3,29.323412509936,30.3624313503462,3.54330806504224,0.936240330239236,0.950315862793104,1.50341019279432,49.7154157961759,53.9252500977791,8.46786501567788,18.9481735853036,11.3175690408861,-40.2709237914933
Case_12-06,avg,multi,3,29.1704537343105,30.1802256195934,3.46162556976324,0.939230647730674,0.95222670723467,1.38369201807851,50.2724450876066,53.3332871539984,6.08850844843113,18.0291157906918,11.3648939198441,-36.9636644870203
Case_12-07,avg,multi,3,29.2740779790616,30.3128006327016,3.54826770080677,0.934275489022505,0.94854886590637,1.5277481911464,49.7128092177933,53.7827068517118,8.18681884600036,18.6476028269954,12.1961464223036,-34.5967064214403
Case_12-08,avg,multi,3,29.3055828338618,30.3179649951044,3.45457098390434,0.941452214164832,0.954238742385417,1.35817070990985,49.9247619961381,52.5607752759481,5.27997165016802,19.5794220706421,11.5710705064858,-40.901879203903
Case_12-09,avg,multi,3,29.4171115068599,30.4148773001062,3.39178709987751,0.946703900281896,0.958233467198101,1.2178640980324,50.3626310218899,52.3261897990515,3.89884074227215,18.7839729253224,11.5224619102082,-38.6580147021244
Case_12-10,avg,multi,3,29.4537033120781,30.465511819569,3.43525055837712,0.948359153095436,0.959738410505318,1.19988902650862,48.4963549186277,47.4758972327031,-2.10419460934088,17.0740811523167,11.2916859437146,-33.8665088739928
Case_12-11,avg,multi,3,29.266127739457,30.313515690014,3.57884022061747,0.945827289027614,0.957807795680946,1.26666959098297,49.1697073109488,48.9606987777705,-0.425075813155639,17.2437577602437,11.0415142601203,-35.9680505047627
Case_12-12,avg,multi,3,29.5168445999294,30.5225246710309,3.40713949858963,0.93668170600089,0.949871177624586,1.40810603422669,52.0134644162856,48.7436065509721,-6.28656041663262,18.2403397925324,11.7277627743246,-35.7042527292939
Case_13-01,avg,multi,3,28.7256427886071,29.7759377185491,3.65629739835985,0.908170910423039,0.927150416042157,2.08986055392117,52.8720118495084,52.9970075384066,0.236411826457413,16.6942406594767,9.55764225617777,-42.7488650060147
Case_13-02,avg,multi,3,28.6906420304723,29.7662892516445,3.74912217032216,0.901862016834829,0.922233903665049,2.25886958868899,52.2792259579301,49.4090801501339,-5.49003118390828,18.1505540837039,9.81165846409583,-45.9429259357706
Case_13-03,avg,multi,3,28.7941353239558,29.8855954727944,3.79056407340891,0.908717957943047,0.928245981996457,2.14896425042742,53.5461172911822,51.4751882105469,-3.86756161865799,17.339089450684,9.92564140167416,-42.7556941216275
Case_13-04,avg,multi,3,29.457021437181,30.5031872054882,3.55149881850129,0.904113567918625,0.923935370682611,2.19240186933795,52.3939625498649,52.8398149615126,0.850961427518166,17.6807386343856,10.4334407140123,-40.9897916045132
Case_13-05,avg,multi,3,29.364529185498,30.3556101381035,3.37509566846702,0.914283271331394,0.932116246622969,1.95048688418047,54.2502399346358,52.7457154665454,-2.7733047262153,19.0744488341616,11.9664494825294,-37.2645071605007
Case_13-06,avg,multi,3,28.7974321574981,29.8712395465387,3.72883034559373,0.914279408795827,0.932855205049675,2.03174172743475,52.8287900094619,52.7036599777328,-0.236859545158552,17.5348019630026,10.4587201921259,-40.3545006428179
Case_13-07,avg,multi,3,28.7853877617256,29.831370402366,3.63372781113349,0.908955980597452,0.927791818815083,2.07224977003285,51.808156313176,54.6385903186869,5.46329807299279,17.7862275564836,9.87823812252275,-44.4613081039671
Case_13-10,avg,multi,3,28.9056659129463,30.0038093628259,3.79905951029413,0.897580651830544,0.919230839567081,2.41206043071253,52.0831364670028,54.8280455272507,5.270245316326,17.7753340003077,10.0379592406004,-43.5287165888039
Case_13-11,avg,multi,3,28.6613874515005,29.7782108609084,3.89661320931425,0.896727816665858,0.918408873455483,2.41779683719831,53.1206936371112,52.0696636222244,-1.97856982453342,17.6795898912403,9.60669839113913,-45.6622102082867
Case_13-12,avg,multi,3,29.0652971260251,30.1832375260739,3.84630645680844,0.904780908443602,0.925169782323558,2.2534597812225,51.1856499893534,46.8402256704627,-8.48953626611075,16.4200370597666,10.6674901751136,-35.0337022000287
Case_14-01,avg,multi,3,29.3833379027815,30.4206768117026,3.53036442746311,0.863703573703769,0.88979073660155,3.02038380898578,49.8344986351294,53.3947374930895,7.14412496456899,17.2243974271724,11.5877077488692,-32.7250326296524
Case_14-02,avg,multi,3,29.0070460524285,30.0347221471343,3.54284987464206,0.844184139249592,0.872420503628222,3.34481105078915,50.7317900107919,55.1032974389271,8.61689963473646,18.5146508182449,11.2978370917124,-38.9789351005249
Case_14-03,avg,multi,3,29.3640233234635,30.4340560827895,3.64402639086268,0.877396661635037,0.90203363934507,2.80796346593355,48.8672952041276,53.9051204451029,10.309195996896,17.3378413050731,11.1517291657972,-35.6798290538384
Case_14-04,avg,multi,3,29.5119720294374,30.5072544075763,3.37246991541633,0.926149515075942,0.942528250133105,1.76847634108194,49.0704963746066,52.8694060298339,7.74173879600957,18.0540949937895,11.1607773432147,-38.1814632799156
Case_14-05,avg,multi,3,29.2492543506012,30.3452575210845,3.7471149087967,0.881337323751733,0.906027782702459,2.80147660666654,48.1840155511663,53.5804573542068,11.1996514638968,17.1571397189394,11.1418556585529,-35.0599468147149
Case_14-06,avg,multi,3,29.2673159239468,30.3250187679907,3.6139386570072,0.906344847217881,0.926358902065477,2.208216321749,48.6490699047115,53.6115533891728,10.200572167528,17.3981204338024,11.0569900296064,-36.4472152513438
Case_14-07,avg,multi,3,29.3919445166561,30.4881274965225,3.72953541486571,0.890431409337588,0.913323992104261,2.57095409333144,49.4014717004393,54.0362254647571,9.38181314196883,17.7943888162112,11.1614618846935,-37.2753849543562
Case_14-08,avg,multi,3,29.5384617711614,30.6315591633667,3.70059010070908,0.903363311598461,0.924536283220257,2.34379361547583,49.2870741381227,54.3308805484437,10.2335277525019,17.7530908491586,11.4124796848937,-35.715533808387
Case_14-09,avg,multi,3,29.3144501672771,30.4023795778701,3.71123935255466,0.880672348929186,0.905253892621132,2.79122465032928,48.8425314722681,54.3514600621629,11.2789579570065,18.3204443042048,11.900565280978,-35.0421579118221
Case_14-11,avg,multi,3,29.2247294246061,30.2638585503717,3.55565011627009,0.862106084754638,0.888081815295441,3.01305500566048,50.9429436423082,55.2877006422245,8.52867284313718,17.9715209909356,11.6277295689953,-35.2991348096802
Case_14-12,avg,multi,3,29.2021032737626,30.2022983239759,3.42507880626519,0.84927092714717,0.875985396428915,3.14557680332739,49.6297638068937,53.4365545570227,7.67037853522934,18.1735659525734,11.26555978928,-38.0112861797233
Case_15-02,avg,multi,3,30.4008293664601,31.4073534053847,3.31084401281183,0.904504524827783,0.924835209277992,2.24771506301531,53.7418430830488,45.1219019551381,-16.0395338778949,17.432567876921,11.8196711036353,-32.1977623314846
Case_15-03,avg,multi,3,29.5586318042722,30.5890220146626,3.48591983963719,0.890220132074978,0.912719868577553,2.52743514687,49.6124540614308,51.6033515959803,4.01289872112418,16.5232711121059,10.4544974336574,-36.7286455404229
Case_15-04,avg,multi,3,30.1917160303614,31.1198588501246,3.074163849547,0.90444336912115,0.922764140608477,2.02564053348414,57.3171746102453,46.1506214710963,-19.4820369550334,17.2087188227259,12.4222885607987,-27.8139837790028
Case_15-05,avg,multi,3,30.3042540461102,31.2210321228558,3.02524548319384,0.91586407177334,0.932445169091239,1.81043211857783,54.931787686137,45.0493175124532,-17.9904397616715,17.2910643456956,11.7519819936197,-32.0343631909208
Case_15-06,avg,multi,3,30.3119514725274,31.2158885180445,2.98211431994528,0.919833171164189,0.935483511557264,1.70143248620474,52.2470615768283,45.8456923972815,-12.252113298532,18.0699040858844,12.5202017556877,-30.7124061302125
Case_15-07,avg,multi,3,30.4160341340359,31.3372720372555,3.02879033854283,0.934011916171356,0.947624634691616,1.45744591525773,51.5335572822234,45.2496744137823,-12.1937688757394,16.0231107559186,11.9068979681509,-25.6892238371834
Case_15-08,avg,multi,3,30.2893184856179,31.2126998723886,3.04853800922978,0.926258576422325,0.941344482417739,1.62869271922786,56.8972873471592,45.3337870943397,-20.3234649523178,16.7177504436744,11.2787944309364,-32.5340184438271
Case_15-09,avg,multi,3,29.750319944306,30.7179130386108,3.25237878488751,0.908381497532428,0.927113250998057,2.06210204814973,49.7153430425315,48.8395368163234,-1.76164172388166,18.7235592558027,11.8066863109464,-36.94208376921
Case_15-10,avg,multi,3,29.4984201741395,30.496576992521,3.38376364730383,0.923956611759824,0.939939168371125,1.72979514491049,52.8585279337428,47.6768158863293,-9.8029821297876,17.6049949482917,12.2171135799416,-30.6042767076903
Case_15-11,avg,multi,3,29.2673679297181,30.2907021863881,3.49650251818808,0.910359693199134,0.929124456767098,2.06124718703459,50.0958280431496,52.9192754495328,5.63609289769853,17.5061453348019,11.3346425873896,-35.2533503485973
Case_15-12,avg,multi,3,30.0090797214657,30.9112167479933,3.00621356902958,0.919017245086072,0.934845908403799,1.72234671355312,50.4586209482099,46.443010589047,-7.95822454855542,17.8204649469197,11.801675522798,-33.7745925375647
Case_16-01,avg,multi,3,30.5881199892993,31.5665869446295,3.19884633535026,0.897294303613487,0.916520969366778,2.14273797079332,56.4308702948885,62.4621063785816,10.687831061573,17.4497154582486,13.2120156178325,-24.2852088365312
Case_16-02,avg,multi,3,30.2470264372764,31.2281233223528,3.24361433382824,0.915501054982504,0.932467896572552,1.85328476659938,57.878653701648,61.7109471584805,6.62125535363552,17.176960515342,13.2197306611951,-23.0380098423844
Case_16-03,avg,multi,3,30.2661959299492,31.236771960252,3.20679887406111,0.900189605120519,0.919814604017339,2.18009614698811,60.6159788323547,56.6930759914121,-6.47173058409605,15.8506559210379,11.3368670891085,-28.4769845135457
Case_16-04,avg,multi,3,30.7157776631791,31.6726126410808,3.1151253547741,0.900450755765241,0.919502870851014,2.11584197845241,56.7722826846978,63.6388484199231,12.0949262747824,16.5724918826003,12.4346200174429,-24.9683143275624
Case_16-05,avg,multi,3,30.8115357949139,31.7605724825887,3.08013431719764,0.908135179433463,0.925007646112028,1.85792457562218,54.8758056919773,62.389040758915,13.6913435205127,16.2757795220984,11.6196938507185,-28.6074511212083
Case_16-06,avg,multi,3,29.2967308902479,30.2828060190534,3.36581966260876,0.923495496213785,0.93937887572848,1.71991954263071,49.7403704637574,50.2204893432066,0.965249906610633,17.1435827164755,11.517243678317,-32.8189219908589
Case_16-07,avg,multi,3,30.1520317976322,31.115590090545,3.19566621373916,0.910812255984018,0.928500316362555,1.9420094824511,59.726286083456,54.8346423340211,-8.1901019973011,15.2073904003344,10.9193658889573,-28.1969779067603
Case_16-08,avg,multi,3,29.5366968230069,30.5269668354203,3.35267690340379,0.929518171281897,0.94455903454623,1.61813547373589,51.2320730490863,50.6744236290119,-1.08847717237612,16.9467439170761,11.7284042080252,-30.7925801828678
Case_16-09,avg,multi,3,30.1290252358094,31.0964950434619,3.21108897510101,0.922992692918066,0.939139419925909,1.74938838971681,52.8952928100601,47.6772934325465,-9.86477075805345,16.9298845002398,11.7848296545542,-30.3903718044428
Case_16-10,avg,multi,3,30.6619398519714,31.6037303715689,3.07152947316524,0.916348889945313,0.933235216837316,1.84278358137264,59.0292580968552,46.7050918629178,-20.878063914874,18.0906482347087,12.851907743894,-28.9582795643755
Case_16-11,avg,multi,3,29.692949522283,30.6475985132549,3.21506959170698,0.934861301613765,0.948225793841319,1.42956952057843,55.3072641121345,45.6670033161915,-17.4303700439737,17.9278497885448,11.6584326339178,-34.9702682060227
Case_16-12,avg,multi,3,29.6089649916814,30.5664428851346,3.23374320487816,0.931831101292657,0.945867341425746,1.50630732475208,52.3486877171647,47.2680092542877,-9.70545525482406,17.6841562191151,12.7808098251238,-27.7273415436762
Case_16-13,avg,multi,3,29.5048093657465,30.5198146485869,3.44013503106631,0.923553228905058,0.940063272604159,1.7876656355448,50.3580632001423,50.8187095168473,0.91474192499076,18.3469736524886,12.0113790877923,-34.532096054092
Case_17-01,avg,multi,3,29.1797265518225,30.1871308310595,3.4524116511093,0.934844872482049,0.949215646979184,1.53723627525274,50.4849951254265,54.2822877533027,7.52162621476373,16.1082202735516,10.9421079765226,-32.0712791934649
Case_17-02,avg,multi,3,29.0998628736366,30.1021841805828,3.44441934760549,0.936395512025391,0.950368011834885,1.49215792152527,50.5229655655779,54.1273582168148,7.13416683064338,17.0894501250891,11.2634320380533,-34.0913139064819
Case_17-03,avg,multi,3,29.0956624574408,30.1070842824262,3.4761945237193,0.923260230562953,0.939845063884349,1.79633355498083,51.0942985817938,54.4872873751694,6.64064071247377,16.8457776726988,10.4650766353258,-37.8771533220101
Case_17-04,avg,multi,3,28.8858116873092,29.9024522260485,3.51951521994424,0.934743039437638,0.94901775064644,1.52712677244319,50.6879480582682,55.2594773255005,9.01896691887605,16.8029717423861,11.2305625968941,-33.1632358306918
Case_17-05,avg,multi,3,29.240932993075,30.2494972146493,3.44915198777401,0.914421992554802,0.932603549981286,1.98831147703324,50.9672786868378,55.1034981328076,8.11544102910489,16.8784768015564,10.3879311343636,-38.4545699443348
Case_17-06,avg,multi,3,28.631709713423,29.6597457849743,3.59055076291639,0.929242032260558,0.944542938013718,1.6466006941095,52.3803504462554,54.438021252924,3.92832577319224,16.2845780320237,10.8252277323378,-33.5246654162614
Case_17-07,avg,multi,3,29.1605780632834,30.1736360719498,3.47406696282863,0.927910398961269,0.943729193702366,1.70477610325369,50.4008978144785,54.0381241088321,7.21659028325641,16.0162375465908,11.452537139292,-28.4942102914187
Case_17-08,avg,multi,3,29.3588330809697,30.3625400826418,3.4187564570567,0.940403549674182,0.953711643855779,1.41514716593829,49.9341784924463,52.1793353915442,4.49623277458653,15.8569560461044,10.7449903095858,-32.2380015537375
Case_17-09,avg,multi,3,29.2192818517528,30.2157224025925,3.41021574690021,0.931397049137739,0.946155335929832,1.58453226856962,49.9323279300609,50.2028158712329,0.541709053803598,15.944373436748,10.7345383710663,-32.675069273492
Case_17-10,avg,multi,3,29.3169240940253,30.3145380013648,3.40286008225119,0.92054482051782,0.937686060702141,1.86207556680174,48.5949024183256,54.1624064298366,11.4569712756774,17.5633135132801,11.5730837582248,-34.1064899315608
Case_17-11,avg,multi,3,28.4918182288353,29.5034783756362,3.55070406063809,0.941267240665929,0.954129240415698,1.36645568804339,51.5905136644335,54.5532538404566,5.74280030490508,16.9821277894111,10.4876486445773,-38.2430236385532
Case_17-12,avg,multi,3,28.9515045283067,29.9570332865253,3.47314854478633,0.926445199831174,0.942434151134674,1.72583886304488,50.3749782795268,55.0314387653051,9.24359800204762,16.1739937586295,11.2822002860073,-30.2448087072634
Case_2-01,avg,multi,3,30.93563029482,31.9377981452252,3.23952620604286,0.936030525715722,0.950493927061002,1.54518479343625,58.4001007681652,48.1900455746187,-17.4829410553212,16.8418717466464,12.4704375817977,-25.9557502313788
Case_2-02,avg,multi,3,31.5069335934475,32.476085234311,3.07599480599751,0.940425163539372,0.953107834555504,1.34861034219886,55.9175710321466,56.7248158950917,1.44363363437402,15.626948126169,11.9324463723708,-23.641863554992
Case_2-03,avg,multi,3,30.4842443816415,31.506452508842,3.3532342622739,0.942478296079159,0.955986107225768,1.43322251587151,56.5338918397186,47.2453746278749,-16.4299978465624,18.195556534368,13.3495568836424,-26.632874029285
Case_2-04,avg,multi,3,30.4764168542873,31.4266297098654,3.11786277278355,0.932921389434351,0.947268911777578,1.53791332321428,54.0507917992073,44.1068636239595,-18.397377437482,16.0503059684866,11.8960554997672,-25.8826870769689
Case_2-05,avg,multi,3,32.2775970014708,33.2213812641813,2.9239607355761,0.936510719508829,0.950085062169528,1.44945940050941,54.9309639201714,53.5233415239382,-2.56252993899537,16.4155845986776,13.3175465882886,-18.8725414667139
Case_2-06,avg,multi,3,31.5266727789621,32.5157331651757,3.13721778745265,0.94091124685014,0.954065434692736,1.39802642243165,56.0553793890839,53.9816500943001,-3.69942959513282,15.2981404063566,12.4298260885522,-18.7494312486017
Case_2-07,avg,multi,3,31.3036971363742,32.2817117525174,3.12427829812715,0.941990933764083,0.955139004782438,1.39577468817201,56.5898060325863,49.599402236191,-12.3527615421937,15.1309128596509,11.6829894399135,-22.7872796024875
Case_2-08,avg,multi,3,30.5355477190037,31.4948496311192,3.14159065016042,0.932531249311136,0.947069381594904,1.55899679442457,54.5741855328326,44.2331925222232,-18.9485063490102,15.8443762632553,12.3878632651127,-21.8153933024087
Case_3-01,avg,multi,3,29.3038848078745,30.2959948727739,3.38559229059208,0.935076033956816,0.948362221596607,1.42086709072953,58.2372223115504,53.8021455873125,-7.61553616089656,16.1317057192458,12.6674113385681,-21.475065569443
Case_3-02,avg,multi,3,28.4772861045124,29.50081948532,3.59420970471444,0.934950640535387,0.94879069617913,1.48029800116702,48.7637448289545,48.3481328741688,-0.852297042082181,16.5552770951844,12.6672358429891,-23.4852079481432
Case_3-03,avg,multi,3,28.5298786504042,29.5594683407599,3.60881202115126,0.92387705187929,0.939842766132896,1.72812109805407,48.2768667519669,48.5999337573826,0.669196298665292,17.867008356686,12.3192666811895,-31.0501991421549
Case_3-04,avg,multi,3,28.6879220723169,29.6996737287144,3.52675127130895,0.936411988879924,0.95000070297218,1.45114695813641,47.7500318720646,51.1602297213916,7.14177083371137,17.0768815820569,10.8039312995583,-36.7335819034419
Case_3-05,avg,multi,3,28.4683027188118,29.4906719558618,3.59125462149337,0.935298238575273,0.948833928010574,1.44720570156526,51.1920895497614,46.1266311997501,-9.89500212740382,17.2472236861594,12.4946228828752,-27.5557439838742
Case_3-06,avg,multi,3,28.6773241919323,29.6995319799956,3.56451592631829,0.926831644471709,0.942467057987158,1.68697450164865,49.1817367844584,53.6524920338976,9.09027525610272,17.3569140313483,11.9129699273605,-31.3647005115974
Case_3-07,avg,multi,3,29.2533108168425,30.1911220638112,3.20582942847202,0.953102321774078,0.962902614697227,1.02825191999389,50.3164564583409,47.0339549569168,-6.52371357697234,17.394725046423,12.3371259528187,-29.075475927941
Case_3-08,avg,multi,3,28.9449376627151,29.9713283701184,3.54601111725822,0.929695430044411,0.944877252262992,1.63298879697147,48.7799196297176,50.6069248121018,3.74540424882368,17.0125645831124,12.1235296448084,-28.7377891464824
Case_3-09,avg,multi,3,29.6537209925016,30.5992318843126,3.18850673765412,0.933696759633623,0.947360311161348,1.46338212987764,51.2919077787891,46.3524740221407,-9.63004491459173,17.5003105064558,11.970301428866,-31.5994911950262
Case_3-10,avg,multi,3,29.2089743104458,30.1936070131084,3.37099376444199,0.945254589105629,0.957100647377498,1.25321351606205,50.6378394343333,49.2062136969235,-2.82718566471694,17.0828160728302,10.4007752451371,-39.1155697000139
Case_4-01,avg,multi,3,30.8202851735714,31.7470733548475,3.0070720502965,0.941259763088246,0.951950117963717,1.13574969362287,50.1818137477291,61.3355238688197,22.2265982197492,15.8168443805547,14.0650908822817,-11.0752401435187
Case_4-02,avg,multi,3,29.9028635149328,30.8362533951801,3.12140634886433,0.969334686934191,0.975858493698279,0.673019015209363,54.5118681194693,45.6675407629554,-16.2245904637326,17.1122370559561,13.1481998833207,-23.1649267110621
Case_4-03,avg,multi,3,30.2381802258833,31.1766118038513,3.10346578715308,0.961659245988086,0.968905263960393,0.753491218696855,54.7272737430957,63.3655290827737,15.7841872047715,15.6363599867042,12.4287629732487,-20.5137066183108
Case_4-04,avg,multi,3,29.8518577015761,30.7947976524294,3.15873122631012,0.971415722166046,0.97752200586873,0.628596342775658,53.3853749383928,45.2605181561236,-15.219255819867,17.1060518278483,12.7170637474273,-25.6575165595831
Case_4-05,avg,multi,3,29.861962913535,30.8382239665445,3.26924608350878,0.965502529336194,0.97311579175271,0.788528479749333,50.216989224181,45.196895619449,-9.99680323788657,17.0205120846956,13.2704388338398,-22.0326699466803
Case_4-06,avg,multi,3,29.8851877309125,30.8349360958717,3.17799029241745,0.966520992956777,0.973516596347053,0.723792182606909,52.978788288979,47.0717537499731,-11.1498105747254,15.8329575261889,12.9006770233007,-18.520105912228
Case_4-07,avg,multi,3,30.1689010312019,31.1004247222818,3.08769514049081,0.965340250177237,0.972198086563029,0.710406137580238,57.8845304866042,51.8389512754305,-10.4442053176414,15.8657449742977,11.9965245212363,-24.3872598439565
Case_4-08,avg,multi,3,30.821314765417,31.6608033173016,2.72372725911944,0.965371625101902,0.971915238406458,0.677833606707163,54.0824053533298,47.8221253457446,-11.5754467033884,16.2480392061342,13.4750566858885,-17.0665671412141
Case_4-09,avg,multi,3,30.2671554290437,31.1688176415845,2.97901206690738,0.970032431649449,0.976231994439197,0.639108816104906,54.6875702274535,45.2646363572999,-17.2304855215952,16.0419384907869,12.7098117334366,-20.7713472986075
Case_4-10,avg,multi,3,29.7495857164037,30.7123998840822,3.23639521187571,0.962908302173827,0.970821021911319,0.821752156423277,54.4524289972684,50.7950735840563,-6.71660655100546,16.1256193753399,12.9410750811289,-19.7483533505756
Case_5-01,avg,multi,3,30.375468949104,31.3776528416855,3.29931990271734,0.924587849692793,0.940585238099864,1.73021832510418,51.158216502884,45.0640520748216,-11.9123864056497,16.8392820251675,13.6439326938921,-18.9755675241956
