name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_13-07,gauss,fixed_multilevel_tresholding,1.1,11,33.52,33.592,0.2148,0.964,0.968,0.41494,42.153,51.521,22.2238
Case_13-07,gauss,fixed_multilevel_tresholding,1.4,11,33.52,32.867,-1.94809,0.964,0.963,-0.10373,42.153,55.758,32.27528
Case_13-07,gauss,fixed_multilevel_tresholding,1.7,11,33.52,31.875,-4.90752,0.964,0.955,-0.93361,42.153,58.742,39.35426
Case_13-07,gauss,fixed_multilevel_tresholding,2,11,33.52,30.907,-7.79535,0.964,0.947,-1.76349,42.153,58.446,38.65205
Case_13-07,gauss,fixed_multilevel_tresholding,2.3,11,33.52,30.091,-10.22971,0.964,0.938,-2.6971,42.153,57.234,35.77681
Case_13-07,gauss,fixed_multilevel_tresholding,2.6,11,33.52,29.453,-12.13305,0.964,0.931,-3.42324,42.153,56.371,33.72951
Case_13-07,gauss,fixed_multilevel_tresholding,2.9,11,33.52,28.965,-13.5889,0.964,0.925,-4.04564,42.153,56.413,33.82915
Case_13-10,gauss,fixed_multilevel_tresholding,0.4,11,33.765,33.034,-2.16496,0.959,0.958,-0.10428,44.046,44.405,0.81506
Case_13-10,gauss,fixed_multilevel_tresholding,0.7,11,33.765,33.599,-0.49163,0.959,0.965,0.62565,44.046,48.259,9.565
Case_13-10,gauss,fixed_multilevel_tresholding,1.1,11,33.765,33.708,-0.16881,0.959,0.964,0.52138,44.046,52.486,19.16179
Case_13-10,gauss,fixed_multilevel_tresholding,1.4,11,33.765,33.087,-2.008,0.959,0.959,0,44.046,56.387,28.01844
Case_13-10,gauss,fixed_multilevel_tresholding,1.7,11,33.765,32.052,-5.0733,0.959,0.951,-0.8342,44.046,58.77,33.42869
Case_13-10,gauss,fixed_multilevel_tresholding,2,11,33.765,31.025,-8.11491,0.959,0.941,-1.87696,44.046,58.269,32.29124
Case_13-10,gauss,fixed_multilevel_tresholding,2.3,11,33.765,30.145,-10.72116,0.959,0.931,-2.91971,44.046,57.133,29.71212
Case_13-10,gauss,fixed_multilevel_tresholding,2.6,11,33.765,29.455,-12.7647,0.959,0.923,-3.75391,44.046,56.475,28.21823
Case_13-10,gauss,fixed_multilevel_tresholding,2.9,11,33.765,28.928,-14.32548,0.959,0.915,-4.58811,44.046,56.94,29.27394
Case_13-11,gauss,fixed_multilevel_tresholding,0.4,11,33.582,32.575,-2.99863,0.96,0.958,-0.20833,43.169,44.078,2.10568
Case_13-11,gauss,fixed_multilevel_tresholding,0.7,11,33.582,33.067,-1.53356,0.96,0.964,0.41667,43.169,47.192,9.31919
Case_13-11,gauss,fixed_multilevel_tresholding,1.1,11,33.582,33.23,-1.04818,0.96,0.964,0.41667,43.169,49.814,15.39299
Case_13-11,gauss,fixed_multilevel_tresholding,1.4,11,33.582,32.561,-3.04032,0.96,0.957,-0.3125,43.169,53.004,22.78255
Case_13-11,gauss,fixed_multilevel_tresholding,1.7,11,33.582,31.42,-6.43797,0.96,0.948,-1.25,43.169,57.758,33.79508
Case_13-11,gauss,fixed_multilevel_tresholding,2,11,33.582,30.274,-9.85052,0.96,0.936,-2.5,43.169,58.926,36.50073
Case_13-11,gauss,fixed_multilevel_tresholding,2.3,11,33.582,29.318,-12.69728,0.96,0.924,-3.75,43.169,57.715,33.69548
Case_13-11,gauss,fixed_multilevel_tresholding,2.6,11,33.582,28.578,-14.90084,0.96,0.914,-4.79167,43.169,56.747,31.45313
Case_13-11,gauss,fixed_multilevel_tresholding,2.9,11,33.582,28.019,-16.56542,0.96,0.905,-5.72917,43.169,56.752,31.46471
Case_13-12,gauss,fixed_multilevel_tresholding,0.4,11,34.233,33.033,-3.50539,0.965,0.962,-0.31088,52.101,53.066,1.85217
Case_13-12,gauss,fixed_multilevel_tresholding,0.7,11,34.233,33.4,-2.43332,0.965,0.967,0.20725,52.101,53.287,2.27635
Case_13-12,gauss,fixed_multilevel_tresholding,1.1,11,34.233,33.542,-2.01852,0.965,0.966,0.10363,52.101,54.35,4.31662
Case_13-12,gauss,fixed_multilevel_tresholding,1.4,11,34.233,32.934,-3.79458,0.965,0.961,-0.41451,52.101,55.213,5.97301
Case_13-12,gauss,fixed_multilevel_tresholding,1.7,11,34.233,31.894,-6.83259,0.965,0.952,-1.34715,52.101,55.843,7.1822
Case_13-12,gauss,fixed_multilevel_tresholding,2,11,34.233,30.786,-10.06923,0.965,0.942,-2.38342,52.101,56.876,9.16489
Case_13-12,gauss,fixed_multilevel_tresholding,2.3,11,34.233,29.834,-12.85017,0.965,0.931,-3.52332,52.101,58.364,12.02088
Case_13-12,gauss,fixed_multilevel_tresholding,2.6,11,34.233,29.081,-15.04981,0.965,0.922,-4.45596,52.101,59.017,13.27422
Case_13-12,gauss,fixed_multilevel_tresholding,2.9,11,34.233,28.505,-16.73239,0.965,0.913,-5.3886,52.101,58.299,11.89612
Case_14-01,gauss,fixed_multilevel_tresholding,0.4,11,34.442,33.971,-1.36752,0.947,0.947,0,51.727,49.445,-4.41162
Case_14-01,gauss,fixed_multilevel_tresholding,0.7,11,34.442,34.603,0.46745,0.947,0.954,0.73918,51.727,54.059,4.50828
Case_14-01,gauss,fixed_multilevel_tresholding,1.1,11,34.442,34.76,0.92329,0.947,0.954,0.73918,51.727,57.093,10.37369
Case_14-01,gauss,fixed_multilevel_tresholding,1.4,11,34.442,34.383,-0.1713,0.947,0.95,0.31679,51.727,58.656,13.39533
Case_14-01,gauss,fixed_multilevel_tresholding,1.7,11,34.442,33.624,-2.37501,0.947,0.943,-0.42239,51.727,58.562,13.2136
Case_14-01,gauss,fixed_multilevel_tresholding,2,11,34.442,32.758,-4.88938,0.947,0.934,-1.37276,51.727,57.584,11.32291
Case_14-01,gauss,fixed_multilevel_tresholding,2.3,11,34.442,31.958,-7.21212,0.947,0.925,-2.32313,51.727,56.885,9.97158
Case_14-01,gauss,fixed_multilevel_tresholding,2.6,11,34.442,31.301,-9.11968,0.947,0.916,-3.2735,51.727,57.164,10.51095
Case_14-01,gauss,fixed_multilevel_tresholding,2.9,11,34.442,30.782,-10.62656,0.947,0.909,-4.01267,51.727,58.055,12.23346
Case_14-02,gauss,fixed_multilevel_tresholding,0.4,11,34.248,33.833,-1.21175,0.941,0.942,0.10627,47.501,46.496,-2.11574
Case_14-02,gauss,fixed_multilevel_tresholding,0.7,11,34.248,34.499,0.73289,0.941,0.95,0.95643,47.501,51.292,7.98088
Case_14-02,gauss,fixed_multilevel_tresholding,1.1,11,34.248,34.424,0.5139,0.941,0.947,0.63762,47.501,55.46,16.75544
Case_14-02,gauss,fixed_multilevel_tresholding,1.4,11,34.248,33.798,-1.31395,0.941,0.939,-0.21254,47.501,58.071,22.25216
Case_14-02,gauss,fixed_multilevel_tresholding,1.7,11,34.248,32.866,-4.03527,0.941,0.927,-1.48778,47.501,58.676,23.52582
Case_14-02,gauss,fixed_multilevel_tresholding,2,11,34.248,31.911,-6.82376,0.941,0.914,-2.86929,47.501,57.761,21.59955
Case_14-02,gauss,fixed_multilevel_tresholding,2.3,11,34.248,31.091,-9.21806,0.941,0.901,-4.2508,47.501,56.818,19.61432
Case_14-02,gauss,fixed_multilevel_tresholding,2.6,11,34.248,30.436,-11.13058,0.941,0.89,-5.41977,47.501,56.617,19.19117
Case_14-02,gauss,fixed_multilevel_tresholding,2.9,11,34.248,29.928,-12.61388,0.941,0.88,-6.48247,47.501,57.269,20.56378
Case_14-03,gauss,fixed_multilevel_tresholding,0.4,11,34.341,33.546,-2.31502,0.951,0.949,-0.2103,51.001,46.091,-9.62726
Case_14-03,gauss,fixed_multilevel_tresholding,0.7,11,34.341,34.005,-0.97842,0.951,0.956,0.52576,51.001,52.174,2.29995
Case_14-03,gauss,fixed_multilevel_tresholding,1.1,11,34.341,34.14,-0.58531,0.951,0.955,0.42061,51.001,56.18,10.1547
Case_14-03,gauss,fixed_multilevel_tresholding,1.4,11,34.341,33.665,-1.96849,0.951,0.949,-0.2103,51.001,57.906,13.53895
Case_14-03,gauss,fixed_multilevel_tresholding,1.7,11,34.341,32.838,-4.37669,0.951,0.94,-1.15668,51.001,58.164,14.04482
Case_14-03,gauss,fixed_multilevel_tresholding,2,11,34.341,31.915,-7.06444,0.951,0.929,-2.31335,51.001,57.401,12.54877
Case_14-03,gauss,fixed_multilevel_tresholding,2.3,11,34.341,31.1,-9.4377,0.951,0.919,-3.36488,51.001,56.478,10.73901
Case_14-03,gauss,fixed_multilevel_tresholding,2.6,11,34.341,30.445,-11.34504,0.951,0.909,-4.4164,51.001,56.244,10.28019
Case_14-03,gauss,fixed_multilevel_tresholding,2.9,11,34.341,29.935,-12.83014,0.951,0.902,-5.15247,51.001,56.939,11.64291
Case_14-04,gauss,fixed_multilevel_tresholding,0.4,11,34.808,34.076,-2.10296,0.975,0.974,-0.10256,52.195,46.024,-11.82297
Case_14-04,gauss,fixed_multilevel_tresholding,0.7,11,34.808,34.508,-0.86187,0.975,0.977,0.20513,52.195,51.568,-1.20126
Case_14-04,gauss,fixed_multilevel_tresholding,1.1,11,34.808,34.433,-1.07734,0.975,0.976,0.10256,52.195,55.57,6.46614
Case_14-04,gauss,fixed_multilevel_tresholding,1.4,11,34.808,33.818,-2.84417,0.975,0.972,-0.30769,52.195,57.191,9.5718
Case_14-04,gauss,fixed_multilevel_tresholding,1.7,11,34.808,32.913,-5.44415,0.975,0.967,-0.82051,52.195,57.697,10.54124
Case_14-04,gauss,fixed_multilevel_tresholding,2,11,34.808,31.972,-8.14755,0.975,0.961,-1.4359,52.195,57.417,10.00479
Case_14-04,gauss,fixed_multilevel_tresholding,2.3,11,34.808,31.165,-10.46598,0.975,0.955,-2.05128,52.195,56.859,8.93572
Case_14-04,gauss,fixed_multilevel_tresholding,2.6,11,34.808,30.513,-12.33912,0.975,0.949,-2.66667,52.195,56.921,9.05451
Case_14-04,gauss,fixed_multilevel_tresholding,2.9,11,34.808,30.008,-13.78993,0.975,0.945,-3.07692,52.195,57.637,10.42629
Case_14-05,gauss,fixed_multilevel_tresholding,0.4,11,34.22,33.316,-2.64173,0.952,0.95,-0.21008,52.51,46.86,-10.75986
Case_14-05,gauss,fixed_multilevel_tresholding,0.7,11,34.22,33.796,-1.23904,0.952,0.958,0.63025,52.51,52.071,-0.83603
Case_14-05,gauss,fixed_multilevel_tresholding,1.1,11,34.22,33.954,-0.77732,0.952,0.957,0.52521,52.51,56.19,7.00819
Case_14-05,gauss,fixed_multilevel_tresholding,1.4,11,34.22,33.554,-1.94623,0.952,0.951,-0.10504,52.51,57.658,9.80385
Case_14-05,gauss,fixed_multilevel_tresholding,1.7,11,34.22,32.781,-4.20514,0.952,0.943,-0.94538,52.51,57.876,10.21901
Case_14-05,gauss,fixed_multilevel_tresholding,2,11,34.22,31.85,-6.92577,0.952,0.933,-1.9958,52.51,57.383,9.28014
Case_14-05,gauss,fixed_multilevel_tresholding,2.3,11,34.22,31.019,-9.35418,0.952,0.923,-3.04622,52.51,56.779,8.12988
Case_14-05,gauss,fixed_multilevel_tresholding,2.6,11,34.22,30.343,-11.32963,0.952,0.914,-3.9916,52.51,56.89,8.34127
Case_14-05,gauss,fixed_multilevel_tresholding,2.9,11,34.22,29.817,-12.86674,0.952,0.906,-4.83193,52.51,57.597,9.68768
Case_14-06,gauss,fixed_multilevel_tresholding,0.4,11,34.321,33.674,-1.88514,0.966,0.965,-0.10352,51.939,47.11,-9.29745
Case_14-06,gauss,fixed_multilevel_tresholding,0.7,11,34.321,34.23,-0.26514,0.966,0.97,0.41408,51.939,52.466,1.01465
Case_14-06,gauss,fixed_multilevel_tresholding,1.1,11,34.321,34.295,-0.07576,0.966,0.969,0.31056,51.939,56.108,8.02672
Case_14-06,gauss,fixed_multilevel_tresholding,1.4,11,34.321,33.722,-1.74529,0.966,0.964,-0.20704,51.939,57.525,10.75492
Case_14-06,gauss,fixed_multilevel_tresholding,1.7,11,34.321,32.84,-4.31514,0.966,0.958,-0.82816,51.939,57.811,11.30557
Case_14-06,gauss,fixed_multilevel_tresholding,2,11,34.321,31.926,-6.97823,0.966,0.95,-1.65631,51.939,57.374,10.4642
Case_14-06,gauss,fixed_multilevel_tresholding,2.3,11,34.321,31.102,-9.3791,0.966,0.943,-2.38095,51.939,56.929,9.60742
Case_14-06,gauss,fixed_multilevel_tresholding,2.6,11,34.321,30.438,-11.31377,0.966,0.936,-3.10559,51.939,57.262,10.24856
Case_14-06,gauss,fixed_multilevel_tresholding,2.9,11,34.321,29.921,-12.82014,0.966,0.93,-3.72671,51.939,58.146,11.95056
Case_14-07,gauss,fixed_multilevel_tresholding,0.4,11,34.169,33.428,-2.16863,0.955,0.953,-0.20942,50.214,46.306,-7.78269
Case_14-07,gauss,fixed_multilevel_tresholding,0.7,11,34.169,33.871,-0.87214,0.955,0.959,0.41885,50.214,51.153,1.87
Case_14-07,gauss,fixed_multilevel_tresholding,1.1,11,34.169,33.917,-0.73751,0.955,0.957,0.20942,50.214,54.799,9.13092
Case_14-07,gauss,fixed_multilevel_tresholding,1.4,11,34.169,33.374,-2.32667,0.955,0.95,-0.52356,50.214,56.654,12.82511
Case_14-07,gauss,fixed_multilevel_tresholding,1.7,11,34.169,32.461,-4.99868,0.955,0.94,-1.57068,50.214,57.634,14.77676
Case_14-07,gauss,fixed_multilevel_tresholding,2,11,34.169,31.529,-7.7263,0.955,0.929,-2.72251,50.214,57.828,15.1631
Case_14-07,gauss,fixed_multilevel_tresholding,2.3,11,34.169,30.709,-10.12614,0.955,0.918,-3.87435,50.214,57.716,14.94006
Case_14-07,gauss,fixed_multilevel_tresholding,2.6,11,34.169,30.055,-12.04015,0.955,0.908,-4.92147,50.214,58.22,15.94376
Case_14-07,gauss,fixed_multilevel_tresholding,2.9,11,34.169,29.549,-13.52103,0.955,0.9,-5.75916,50.214,59.151,17.79783
Case_14-08,gauss,fixed_multilevel_tresholding,0.4,11,34.392,33.798,-1.72715,0.961,0.96,-0.10406,49.731,46.697,-6.10082
Case_14-08,gauss,fixed_multilevel_tresholding,0.7,11,34.392,34.371,-0.06106,0.961,0.966,0.52029,49.731,52.602,5.77306
Case_14-08,gauss,fixed_multilevel_tresholding,1.1,11,34.392,34.493,0.29367,0.961,0.965,0.41623,49.731,56.138,12.88331
Case_14-08,gauss,fixed_multilevel_tresholding,1.4,11,34.392,33.975,-1.21249,0.961,0.961,0,49.731,57.637,15.89753
Case_14-08,gauss,fixed_multilevel_tresholding,1.7,11,34.392,33.106,-3.73924,0.961,0.954,-0.72841,49.731,57.598,15.81911
Case_14-08,gauss,fixed_multilevel_tresholding,2,11,34.392,32.17,-6.4608,0.961,0.945,-1.66493,49.731,56.999,14.61463
Case_14-08,gauss,fixed_multilevel_tresholding,2.3,11,34.392,31.351,-8.84217,0.961,0.937,-2.4974,49.731,56.553,13.7178
Case_14-08,gauss,fixed_multilevel_tresholding,2.6,11,34.392,30.69,-10.76413,0.961,0.929,-3.32986,49.731,57.116,14.84989
Case_14-08,gauss,fixed_multilevel_tresholding,2.9,11,34.392,30.176,-12.25866,0.961,0.923,-3.95421,49.731,58.088,16.80441
Case_14-09,gauss,fixed_multilevel_tresholding,0.4,11,34.312,33.622,-2.01096,0.954,0.952,-0.20964,48.358,45.457,-5.99901
Case_14-09,gauss,fixed_multilevel_tresholding,0.7,11,34.312,34.166,-0.42551,0.954,0.959,0.52411,48.358,51.515,6.52839
Case_14-09,gauss,fixed_multilevel_tresholding,1.1,11,34.312,34.207,-0.30602,0.954,0.958,0.41929,48.358,55.591,14.95719
Case_14-09,gauss,fixed_multilevel_tresholding,1.4,11,34.312,33.708,-1.76032,0.954,0.951,-0.31447,48.358,57.411,18.72079
Case_14-09,gauss,fixed_multilevel_tresholding,1.7,11,34.312,32.849,-4.26381,0.954,0.942,-1.25786,48.358,57.563,19.03511
Case_14-09,gauss,fixed_multilevel_tresholding,2,11,34.312,31.937,-6.92178,0.954,0.931,-2.4109,48.358,56.985,17.83986
Case_14-09,gauss,fixed_multilevel_tresholding,2.3,11,34.312,31.122,-9.29704,0.954,0.92,-3.56394,48.358,56.736,17.32495
Case_14-09,gauss,fixed_multilevel_tresholding,2.6,11,34.312,30.472,-11.19142,0.954,0.91,-4.61216,48.358,57.35,18.59465
Case_14-09,gauss,fixed_multilevel_tresholding,2.9,11,34.312,29.968,-12.66029,0.954,0.902,-5.45073,48.358,58.553,21.08234
Case_14-11,gauss,fixed_multilevel_tresholding,0.4,11,34.348,33.913,-1.26645,0.947,0.947,0,46.723,45.989,-1.57096
Case_14-11,gauss,fixed_multilevel_tresholding,0.7,11,34.348,34.533,0.5386,0.947,0.954,0.73918,46.723,50.305,7.66646
Case_14-11,gauss,fixed_multilevel_tresholding,1.1,11,34.348,34.441,0.27076,0.947,0.951,0.42239,46.723,54.21,16.02423
Case_14-11,gauss,fixed_multilevel_tresholding,1.4,11,34.348,33.741,-1.76721,0.947,0.943,-0.42239,46.723,57.343,22.7297
Case_14-11,gauss,fixed_multilevel_tresholding,1.7,11,34.348,32.755,-4.63782,0.947,0.932,-1.58395,46.723,58.634,25.4928
Case_14-11,gauss,fixed_multilevel_tresholding,2,11,34.348,31.773,-7.4968,0.947,0.919,-2.95671,46.723,58.073,24.2921
Case_14-11,gauss,fixed_multilevel_tresholding,2.3,11,34.348,30.929,-9.954,0.947,0.906,-4.32946,46.723,57.268,22.56918
Case_14-11,gauss,fixed_multilevel_tresholding,2.6,11,34.348,30.262,-11.89589,0.947,0.895,-5.49102,46.723,57.089,22.18608
Case_14-11,gauss,fixed_multilevel_tresholding,2.9,11,34.348,29.748,-13.39234,0.947,0.886,-6.44139,46.723,57.823,23.75704
Case_14-12,gauss,fixed_multilevel_tresholding,0.4,11,34.551,33.919,-1.82918,0.945,0.944,-0.10582,50.616,46.101,-8.9201
Case_14-12,gauss,fixed_multilevel_tresholding,0.7,11,34.551,34.503,-0.13893,0.945,0.952,0.74074,50.616,52.028,2.78963
Case_14-12,gauss,fixed_multilevel_tresholding,1.1,11,34.551,34.506,-0.13024,0.945,0.95,0.5291,50.616,55.73,10.10352
Case_14-12,gauss,fixed_multilevel_tresholding,1.4,11,34.551,33.915,-1.84076,0.945,0.942,-0.31746,50.616,57.297,13.19938
Case_14-12,gauss,fixed_multilevel_tresholding,1.7,11,34.551,32.992,-4.51217,0.945,0.93,-1.5873,50.616,57.863,14.31761
Case_14-12,gauss,fixed_multilevel_tresholding,2,11,34.551,32.043,-7.25883,0.945,0.917,-2.96296,50.616,57.69,13.97582
Case_14-12,gauss,fixed_multilevel_tresholding,2.3,11,34.551,31.225,-9.62635,0.945,0.905,-4.2328,50.616,57.381,13.36534
Case_14-12,gauss,fixed_multilevel_tresholding,2.6,11,34.551,30.573,-11.51341,0.945,0.894,-5.39683,50.616,57.808,14.20895
Case_14-12,gauss,fixed_multilevel_tresholding,2.9,11,34.551,30.07,-12.96923,0.945,0.885,-6.34921,50.616,58.663,15.89813
Case_15-02,gauss,fixed_multilevel_tresholding,0.4,11,35.337,34.542,-2.24977,0.961,0.96,-0.10406,48.991,50.151,2.36778
Case_15-02,gauss,fixed_multilevel_tresholding,0.7,11,35.337,34.983,-1.00178,0.961,0.966,0.52029,48.991,54.218,10.66931
Case_15-02,gauss,fixed_multilevel_tresholding,1.1,11,35.337,35.36,0.06509,0.961,0.968,0.72841,48.991,56.947,16.23972
Case_15-02,gauss,fixed_multilevel_tresholding,1.4,11,35.337,35.206,-0.37072,0.961,0.967,0.62435,48.991,57.686,17.74816
Case_15-02,gauss,fixed_multilevel_tresholding,1.7,11,35.337,34.828,-1.44042,0.961,0.964,0.31217,48.991,57.747,17.87267
Case_15-02,gauss,fixed_multilevel_tresholding,2,11,35.337,34.179,-3.27702,0.961,0.961,0,48.991,57.756,17.89104
Case_15-02,gauss,fixed_multilevel_tresholding,2.3,11,35.337,33.503,-5.19003,0.961,0.957,-0.41623,48.991,57.877,18.13803
Case_15-02,gauss,fixed_multilevel_tresholding,2.6,11,35.337,32.915,-6.85401,0.961,0.953,-0.83247,48.991,58.022,18.434
Case_15-02,gauss,fixed_multilevel_tresholding,2.9,11,35.337,32.439,-8.20104,0.961,0.95,-1.14464,48.991,58.038,18.46666
Case_15-03,gauss,fixed_multilevel_tresholding,0.4,11,34.431,33.756,-1.96044,0.956,0.955,-0.1046,53.402,49.57,-7.17576
Case_15-03,gauss,fixed_multilevel_tresholding,0.7,11,34.431,34.332,-0.28753,0.956,0.962,0.62762,53.402,54.213,1.51867
Case_15-03,gauss,fixed_multilevel_tresholding,1.1,11,34.431,34.617,0.54021,0.956,0.964,0.83682,53.402,57.2,7.11209
Case_15-03,gauss,fixed_multilevel_tresholding,1.4,11,34.431,34.313,-0.34271,0.956,0.962,0.62762,53.402,57.619,7.89671
Case_15-03,gauss,fixed_multilevel_tresholding,1.7,11,34.431,33.594,-2.43095,0.956,0.958,0.20921,53.402,57.057,6.84431
Case_15-03,gauss,fixed_multilevel_tresholding,2,11,34.431,32.716,-4.98098,0.956,0.952,-0.41841,53.402,56.651,6.08404
Case_15-03,gauss,fixed_multilevel_tresholding,2.3,11,34.431,31.897,-7.35965,0.956,0.946,-1.04603,53.402,57.087,6.90049
Case_15-03,gauss,fixed_multilevel_tresholding,2.6,11,34.431,31.221,-9.32299,0.956,0.94,-1.67364,53.402,58.313,9.19628
Case_15-03,gauss,fixed_multilevel_tresholding,2.9,11,34.431,30.687,-10.87392,0.956,0.935,-2.19665,53.402,59.205,10.86663
Case_15-04,gauss,fixed_multilevel_tresholding,0.4,11,35.197,34.949,-0.70461,0.962,0.962,0,46.055,47.19,2.46444
Case_15-04,gauss,fixed_multilevel_tresholding,0.7,11,35.197,35.611,1.17624,0.962,0.968,0.6237,46.055,52.607,14.22647
Case_15-04,gauss,fixed_multilevel_tresholding,1.1,11,35.197,35.815,1.75583,0.962,0.969,0.72765,46.055,56.761,23.24612
Case_15-04,gauss,fixed_multilevel_tresholding,1.4,11,35.197,35.569,1.05691,0.962,0.968,0.6237,46.055,58.909,27.91011
Case_15-04,gauss,fixed_multilevel_tresholding,1.7,11,35.197,35.025,-0.48868,0.962,0.965,0.31185,46.055,60.37,31.0824
Case_15-04,gauss,fixed_multilevel_tresholding,2,11,35.197,34.368,-2.35531,0.962,0.961,-0.10395,46.055,60.962,32.36782
Case_15-04,gauss,fixed_multilevel_tresholding,2.3,11,35.197,33.722,-4.1907,0.962,0.958,-0.4158,46.055,61.005,32.46119
Case_15-04,gauss,fixed_multilevel_tresholding,2.6,11,35.197,33.191,-5.69935,0.962,0.954,-0.8316,46.055,60.537,31.44501
Case_15-04,gauss,fixed_multilevel_tresholding,2.9,11,35.197,32.757,-6.93241,0.962,0.951,-1.14345,46.055,60.033,30.35067
Case_15-05,gauss,fixed_multilevel_tresholding,0.4,11,35.459,35.088,-1.04628,0.969,0.968,-0.1032,46.783,48.046,2.6997
Case_15-05,gauss,fixed_multilevel_tresholding,0.7,11,35.459,35.676,0.61197,0.969,0.973,0.4128,46.783,52.892,13.05816
Case_15-05,gauss,fixed_multilevel_tresholding,1.1,11,35.459,35.893,1.22395,0.969,0.974,0.516,46.783,56.834,21.4843
Case_15-05,gauss,fixed_multilevel_tresholding,1.4,11,35.459,35.716,0.72478,0.969,0.973,0.4128,46.783,58.638,25.3404
Case_15-05,gauss,fixed_multilevel_tresholding,1.7,11,35.459,35.305,-0.4343,0.969,0.971,0.2064,46.783,59.601,27.39884
Case_15-05,gauss,fixed_multilevel_tresholding,2,11,35.459,34.713,-2.10384,0.969,0.969,0,46.783,60.053,28.365
Case_15-05,gauss,fixed_multilevel_tresholding,2.3,11,35.459,34.113,-3.79593,0.969,0.966,-0.3096,46.783,60.248,28.78182
Case_15-05,gauss,fixed_multilevel_tresholding,2.6,11,35.459,33.595,-5.25678,0.969,0.963,-0.6192,46.783,60.134,28.53814
Case_15-05,gauss,fixed_multilevel_tresholding,2.9,11,35.459,33.172,-6.4497,0.969,0.96,-0.92879,46.783,59.926,28.09354
Case_15-06,gauss,fixed_multilevel_tresholding,0.4,11,35.426,35.086,-0.95975,0.97,0.97,0,48.331,49.406,2.22425
Case_15-06,gauss,fixed_multilevel_tresholding,0.7,11,35.426,35.643,0.61254,0.97,0.974,0.41237,48.331,51.787,7.15069
Case_15-06,gauss,fixed_multilevel_tresholding,1.1,11,35.426,35.892,1.31542,0.97,0.975,0.51546,48.331,55.735,15.31936
Case_15-06,gauss,fixed_multilevel_tresholding,1.4,11,35.426,35.706,0.79038,0.97,0.974,0.41237,48.331,57.416,18.79746
Case_15-06,gauss,fixed_multilevel_tresholding,1.7,11,35.426,35.259,-0.47141,0.97,0.972,0.20619,48.331,58.548,21.13964
Case_15-06,gauss,fixed_multilevel_tresholding,2,11,35.426,34.668,-2.13967,0.97,0.969,-0.10309,48.331,59.055,22.18866
Case_15-06,gauss,fixed_multilevel_tresholding,2.3,11,35.426,34.077,-3.80794,0.97,0.966,-0.41237,48.331,59.269,22.63144
Case_15-06,gauss,fixed_multilevel_tresholding,2.6,11,35.426,33.572,-5.23344,0.97,0.963,-0.72165,48.331,59.093,22.26728
Case_15-06,gauss,fixed_multilevel_tresholding,2.9,11,35.426,33.159,-6.39925,0.97,0.961,-0.92784,48.331,59.032,22.14107
Case_15-07,gauss,fixed_multilevel_tresholding,0.4,11,35.542,35.123,-1.17889,0.975,0.974,-0.10256,50.427,52.106,3.32957
Case_15-07,gauss,fixed_multilevel_tresholding,0.7,11,35.542,35.696,0.43329,0.975,0.978,0.30769,50.427,54.852,8.77506
Case_15-07,gauss,fixed_multilevel_tresholding,1.1,11,35.542,36.033,1.38146,0.975,0.98,0.51282,50.427,57.079,13.19135
Case_15-07,gauss,fixed_multilevel_tresholding,1.4,11,35.542,36.074,1.49682,0.975,0.98,0.51282,50.427,57.227,13.48484
Case_15-07,gauss,fixed_multilevel_tresholding,1.7,11,35.542,35.764,0.62461,0.975,0.979,0.41026,50.427,57.166,13.36387
Case_15-07,gauss,fixed_multilevel_tresholding,2,11,35.542,35.284,-0.7259,0.975,0.978,0.30769,50.427,57.119,13.27067
Case_15-07,gauss,fixed_multilevel_tresholding,2.3,11,35.542,34.734,-2.27337,0.975,0.976,0.10256,50.427,57.266,13.56218
Case_15-07,gauss,fixed_multilevel_tresholding,2.6,11,35.542,34.235,-3.67734,0.975,0.974,-0.10256,50.427,57.322,13.67323
Case_15-07,gauss,fixed_multilevel_tresholding,2.9,11,35.542,33.82,-4.84497,0.975,0.972,-0.30769,50.427,57.326,13.68116
Case_15-08,gauss,fixed_multilevel_tresholding,0.4,11,35.286,34.902,-1.08825,0.971,0.97,-0.10299,47.005,48.646,3.49112
Case_15-08,gauss,fixed_multilevel_tresholding,0.7,11,35.286,35.478,0.54413,0.971,0.974,0.30896,47.005,53.39,13.58366
Case_15-08,gauss,fixed_multilevel_tresholding,1.1,11,35.286,35.813,1.49351,0.971,0.976,0.51493,47.005,56.437,20.06595
Case_15-08,gauss,fixed_multilevel_tresholding,1.4,11,35.286,35.683,1.12509,0.971,0.976,0.51493,47.005,58.05,23.4975
Case_15-08,gauss,fixed_multilevel_tresholding,1.7,11,35.286,35.241,-0.12753,0.971,0.974,0.30896,47.005,59.137,25.81002
Case_15-08,gauss,fixed_multilevel_tresholding,2,11,35.286,34.628,-1.86476,0.971,0.972,0.10299,47.005,59.816,27.25455
Case_15-08,gauss,fixed_multilevel_tresholding,2.3,11,35.286,34.006,-3.6275,0.971,0.969,-0.20597,47.005,60.231,28.13743
Case_15-08,gauss,fixed_multilevel_tresholding,2.6,11,35.286,33.47,-5.14652,0.971,0.966,-0.51493,47.005,60.342,28.37358
