name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_10-01,gauss,fixed_multilevel_tresholding,2.9,9,32.913,27.882,-15.28575,0.964,0.912,-5.39419,41.999,56.953,35.60561
Case_10-02,gauss,fixed_multilevel_tresholding,0.4,9,33.662,32.236,-4.23623,0.969,0.965,-0.4128,44.972,45.54,1.26301
Case_10-02,gauss,fixed_multilevel_tresholding,0.7,9,33.662,32.452,-3.59456,0.969,0.969,0,44.972,46.787,4.03584
Case_10-02,gauss,fixed_multilevel_tresholding,1.1,9,33.662,32.703,-2.84891,0.969,0.969,0,44.972,47.121,4.77853
Case_10-02,gauss,fixed_multilevel_tresholding,1.4,9,33.662,32.173,-4.42339,0.969,0.964,-0.516,44.972,48.418,7.66255
Case_10-02,gauss,fixed_multilevel_tresholding,1.7,9,33.662,31.232,-7.21882,0.969,0.956,-1.34159,44.972,51.278,14.02206
Case_10-02,gauss,fixed_multilevel_tresholding,2,9,33.662,30.307,-9.96673,0.969,0.947,-2.27038,44.972,55.442,23.28115
Case_10-02,gauss,fixed_multilevel_tresholding,2.3,9,33.662,29.566,-12.16802,0.969,0.939,-3.09598,44.972,57.533,27.93071
Case_10-02,gauss,fixed_multilevel_tresholding,2.6,9,33.662,29,-13.84944,0.969,0.932,-3.81837,44.972,56.967,26.67215
Case_10-02,gauss,fixed_multilevel_tresholding,2.9,9,33.662,28.582,-15.0912,0.969,0.926,-4.43756,44.972,55.987,24.49302
Case_10-03,gauss,fixed_multilevel_tresholding,0.4,9,32.564,31.916,-1.98993,0.961,0.96,-0.10406,41.347,42.653,3.15863
Case_10-03,gauss,fixed_multilevel_tresholding,0.7,9,32.564,32.573,0.02764,0.961,0.965,0.41623,41.347,45.419,9.84836
Case_10-03,gauss,fixed_multilevel_tresholding,1.1,9,32.564,32.361,-0.62339,0.961,0.963,0.20812,41.347,48.45,17.179
Case_10-03,gauss,fixed_multilevel_tresholding,1.4,9,32.564,31.39,-3.60521,0.961,0.954,-0.72841,41.347,52.298,26.4856
Case_10-03,gauss,fixed_multilevel_tresholding,1.7,9,32.564,30.224,-7.18585,0.961,0.943,-1.87305,41.347,56.259,36.06549
Case_10-03,gauss,fixed_multilevel_tresholding,2,9,32.564,29.241,-10.20452,0.961,0.931,-3.12175,41.347,57.837,39.88197
Case_10-03,gauss,fixed_multilevel_tresholding,2.3,9,32.564,28.507,-12.45854,0.961,0.921,-4.16233,41.347,57.928,40.10206
Case_10-03,gauss,fixed_multilevel_tresholding,2.6,9,32.564,27.975,-14.09225,0.961,0.912,-5.09886,41.347,57.585,39.2725
Case_10-03,gauss,fixed_multilevel_tresholding,2.9,9,32.564,27.587,-15.28375,0.961,0.906,-5.7232,41.347,56.949,37.7343
Case_10-04,gauss,fixed_multilevel_tresholding,0.4,9,32.984,31.924,-3.21368,0.967,0.964,-0.31024,42.219,43.379,2.74758
Case_10-04,gauss,fixed_multilevel_tresholding,0.7,9,32.984,32.421,-1.70689,0.967,0.969,0.20683,42.219,46.238,9.51941
Case_10-04,gauss,fixed_multilevel_tresholding,1.1,9,32.984,32.413,-1.73114,0.967,0.967,0,42.219,48.806,15.60198
Case_10-04,gauss,fixed_multilevel_tresholding,1.4,9,32.984,31.545,-4.36272,0.967,0.96,-0.72389,42.219,51.694,22.4425
Case_10-04,gauss,fixed_multilevel_tresholding,1.7,9,32.984,30.372,-7.91899,0.967,0.95,-1.75801,42.219,55.569,31.62083
Case_10-04,gauss,fixed_multilevel_tresholding,2,9,32.984,29.355,-11.0023,0.967,0.939,-2.89555,42.219,57.934,37.22258
Case_10-04,gauss,fixed_multilevel_tresholding,2.3,9,32.984,28.586,-13.33374,0.967,0.929,-3.92968,42.219,57.688,36.6399
Case_10-04,gauss,fixed_multilevel_tresholding,2.6,9,32.984,28.025,-15.03456,0.967,0.922,-4.65357,42.219,57.086,35.214
Case_10-04,gauss,fixed_multilevel_tresholding,2.9,9,32.984,27.614,-16.28062,0.967,0.915,-5.37746,42.219,56.636,34.14813
Case_10-05,gauss,fixed_multilevel_tresholding,0.4,9,34.767,33.795,-2.79575,0.972,0.97,-0.20576,50.273,53.256,5.9336
Case_10-05,gauss,fixed_multilevel_tresholding,0.7,9,34.767,34.141,-1.80056,0.972,0.973,0.10288,50.273,54.161,7.73377
Case_10-05,gauss,fixed_multilevel_tresholding,1.1,9,34.767,34.331,-1.25406,0.972,0.974,0.20576,50.273,55.794,10.98204
Case_10-05,gauss,fixed_multilevel_tresholding,1.4,9,34.767,34.005,-2.19173,0.972,0.972,0,50.273,56.795,12.97317
Case_10-05,gauss,fixed_multilevel_tresholding,1.7,9,34.767,33.345,-4.09009,0.972,0.968,-0.41152,50.273,57.593,14.5605
Case_10-05,gauss,fixed_multilevel_tresholding,2,9,34.767,32.622,-6.16964,0.972,0.963,-0.92593,50.273,58.477,16.3189
Case_10-05,gauss,fixed_multilevel_tresholding,2.3,9,34.767,31.997,-7.96733,0.972,0.959,-1.33745,50.273,59.305,17.96591
Case_10-05,gauss,fixed_multilevel_tresholding,2.6,9,34.767,31.509,-9.37096,0.972,0.955,-1.74897,50.273,59.773,18.89682
Case_10-05,gauss,fixed_multilevel_tresholding,2.9,9,34.767,31.142,-10.42655,0.972,0.952,-2.05761,50.273,59.892,19.13353
Case_10-06,gauss,fixed_multilevel_tresholding,0.4,9,33.637,32.289,-4.00749,0.97,0.966,-0.41237,45.244,46.239,2.19919
Case_10-06,gauss,fixed_multilevel_tresholding,0.7,9,33.637,32.544,-3.2494,0.97,0.97,0,45.244,47.892,5.85271
Case_10-06,gauss,fixed_multilevel_tresholding,1.1,9,33.637,32.82,-2.42887,0.97,0.97,0,45.244,48.123,6.36327
Case_10-06,gauss,fixed_multilevel_tresholding,1.4,9,33.637,32.361,-3.79344,0.97,0.966,-0.41237,45.244,49.272,8.90284
Case_10-06,gauss,fixed_multilevel_tresholding,1.7,9,33.637,31.431,-6.55825,0.97,0.958,-1.23711,45.244,52.122,15.20202
Case_10-06,gauss,fixed_multilevel_tresholding,2,9,33.637,30.488,-9.36171,0.97,0.95,-2.06186,45.244,55.969,23.7048
Case_10-06,gauss,fixed_multilevel_tresholding,2.3,9,33.637,29.733,-11.60627,0.97,0.943,-2.78351,45.244,57.577,27.25886
Case_10-06,gauss,fixed_multilevel_tresholding,2.6,9,33.637,29.17,-13.28002,0.97,0.936,-3.50515,45.244,56.851,25.65423
Case_10-06,gauss,fixed_multilevel_tresholding,2.9,9,33.637,28.753,-14.51973,0.97,0.931,-4.02062,45.244,55.687,23.08151
Case_10-07,gauss,fixed_multilevel_tresholding,0.4,9,33.555,32.387,-3.48085,0.971,0.968,-0.30896,43.705,44.553,1.94028
Case_10-07,gauss,fixed_multilevel_tresholding,0.7,9,33.555,32.758,-2.3752,0.971,0.972,0.10299,43.705,47.492,8.66491
Case_10-07,gauss,fixed_multilevel_tresholding,1.1,9,33.555,32.792,-2.27388,0.971,0.971,0,43.705,50.135,14.71228
Case_10-07,gauss,fixed_multilevel_tresholding,1.4,9,33.555,32.086,-4.37789,0.971,0.965,-0.61792,43.705,52.989,21.24242
Case_10-07,gauss,fixed_multilevel_tresholding,1.7,9,33.555,31.039,-7.49814,0.971,0.957,-1.44181,43.705,56.492,29.25752
Case_10-07,gauss,fixed_multilevel_tresholding,2,9,33.555,30.091,-10.32335,0.971,0.948,-2.36869,43.705,58.278,33.34401
Case_10-07,gauss,fixed_multilevel_tresholding,2.3,9,33.555,29.344,-12.54955,0.971,0.941,-3.0896,43.705,57.934,32.55692
Case_10-07,gauss,fixed_multilevel_tresholding,2.6,9,33.555,28.79,-14.20057,0.971,0.934,-3.8105,43.705,57.331,31.17721
Case_10-07,gauss,fixed_multilevel_tresholding,2.9,9,33.555,28.384,-15.41052,0.971,0.929,-4.32544,43.705,56.803,29.96911
Case_10-08,gauss,fixed_multilevel_tresholding,0.4,9,33.535,32.452,-3.22946,0.971,0.968,-0.30896,43.72,44.589,1.98765
Case_10-08,gauss,fixed_multilevel_tresholding,0.7,9,33.535,32.87,-1.983,0.971,0.972,0.10299,43.72,47.432,8.49039
Case_10-08,gauss,fixed_multilevel_tresholding,1.1,9,33.535,32.964,-1.7027,0.971,0.971,0,43.72,49.986,14.33211
Case_10-08,gauss,fixed_multilevel_tresholding,1.4,9,33.535,32.236,-3.87356,0.971,0.966,-0.51493,43.72,52.826,20.828
Case_10-08,gauss,fixed_multilevel_tresholding,1.7,9,33.535,31.182,-7.01655,0.971,0.958,-1.33883,43.72,56.459,29.13769
Case_10-08,gauss,fixed_multilevel_tresholding,2,9,33.535,30.216,-9.89712,0.971,0.949,-2.26571,43.72,58.264,33.26624
Case_10-08,gauss,fixed_multilevel_tresholding,2.3,9,33.535,29.459,-12.15447,0.971,0.942,-2.98661,43.72,57.924,32.48856
Case_10-08,gauss,fixed_multilevel_tresholding,2.6,9,33.535,28.902,-13.81542,0.971,0.935,-3.70752,43.72,57.322,31.11162
Case_10-08,gauss,fixed_multilevel_tresholding,2.9,9,33.535,28.491,-15.041,0.971,0.93,-4.22245,43.72,56.77,29.84904
Case_10-09,gauss,fixed_multilevel_tresholding,0.4,9,33.125,32.326,-2.41208,0.969,0.967,-0.2064,44.105,44.249,0.32649
Case_10-09,gauss,fixed_multilevel_tresholding,0.7,9,33.125,32.872,-0.76377,0.969,0.972,0.3096,44.105,45.029,2.095
Case_10-09,gauss,fixed_multilevel_tresholding,1.1,9,33.125,32.856,-0.81208,0.969,0.97,0.1032,44.105,47.251,7.13298
Case_10-09,gauss,fixed_multilevel_tresholding,1.4,9,33.125,32.077,-3.16377,0.969,0.964,-0.516,44.105,50.623,14.77837
Case_10-09,gauss,fixed_multilevel_tresholding,1.7,9,33.125,30.999,-6.41811,0.969,0.956,-1.34159,44.105,55.244,25.25564
Case_10-09,gauss,fixed_multilevel_tresholding,2,9,33.125,30.04,-9.31321,0.969,0.947,-2.27038,44.105,58.143,31.82859
Case_10-09,gauss,fixed_multilevel_tresholding,2.3,9,33.125,29.305,-11.53208,0.969,0.939,-3.09598,44.105,57.834,31.12799
Case_10-09,gauss,fixed_multilevel_tresholding,2.6,9,33.125,28.765,-13.16226,0.969,0.932,-3.81837,44.105,57.058,29.36855
Case_10-09,gauss,fixed_multilevel_tresholding,2.9,9,33.125,28.369,-14.35774,0.969,0.927,-4.33437,44.105,56.549,28.21449
Case_10-10,gauss,fixed_multilevel_tresholding,0.4,9,33.951,33.317,-1.8674,0.965,0.964,-0.10363,42.055,43.192,2.7036
Case_10-10,gauss,fixed_multilevel_tresholding,0.7,9,33.951,33.797,-0.45359,0.965,0.969,0.41451,42.055,46.48,10.52194
Case_10-10,gauss,fixed_multilevel_tresholding,1.1,9,33.951,33.653,-0.87774,0.965,0.966,0.10363,42.055,50.773,20.73
Case_10-10,gauss,fixed_multilevel_tresholding,1.4,9,33.951,32.803,-3.38134,0.965,0.96,-0.51813,42.055,55.176,31.19962
Case_10-10,gauss,fixed_multilevel_tresholding,1.7,9,33.951,31.834,-6.23546,0.965,0.95,-1.5544,42.055,57.842,37.53894
Case_10-10,gauss,fixed_multilevel_tresholding,2,9,33.951,30.948,-8.8451,0.965,0.941,-2.48705,42.055,58.067,38.07395
Case_10-10,gauss,fixed_multilevel_tresholding,2.3,9,33.951,30.271,-10.83915,0.965,0.933,-3.31606,42.055,57.777,37.38438
Case_10-10,gauss,fixed_multilevel_tresholding,2.6,9,33.951,29.774,-12.30302,0.965,0.927,-3.93782,42.055,57.344,36.35477
Case_10-10,gauss,fixed_multilevel_tresholding,2.9,9,33.951,29.408,-13.38105,0.965,0.921,-4.55959,42.055,57.06,35.67947
Case_11-07,gauss,fixed_multilevel_tresholding,0.4,9,34.089,33.267,-2.41134,0.963,0.961,-0.20768,54.242,48.696,-10.22455
Case_11-07,gauss,fixed_multilevel_tresholding,0.7,9,34.089,33.789,-0.88005,0.963,0.966,0.31153,54.242,48.428,-10.71863
Case_11-07,gauss,fixed_multilevel_tresholding,1.1,9,34.089,33.854,-0.68937,0.963,0.966,0.31153,54.242,49.08,-9.51661
Case_11-07,gauss,fixed_multilevel_tresholding,1.4,9,34.089,33.151,-2.75162,0.963,0.962,-0.10384,54.242,49.849,-8.09889
Case_11-07,gauss,fixed_multilevel_tresholding,1.7,9,34.089,32.163,-5.64992,0.963,0.954,-0.93458,54.242,50.305,-7.25821
Case_11-07,gauss,fixed_multilevel_tresholding,2,9,34.089,31.227,-8.39567,0.963,0.946,-1.76532,54.242,50.456,-6.97983
Case_11-07,gauss,fixed_multilevel_tresholding,2.3,9,34.089,30.504,-10.51659,0.963,0.938,-2.59605,54.242,50.845,-6.26267
Case_11-07,gauss,fixed_multilevel_tresholding,2.6,9,34.089,29.966,-12.09481,0.963,0.932,-3.21911,54.242,51.658,-4.76384
Case_11-07,gauss,fixed_multilevel_tresholding,2.9,9,34.089,29.569,-13.25941,0.963,0.927,-3.73832,54.242,52.612,-3.00505
Case_11-09,gauss,fixed_multilevel_tresholding,0.4,9,38.547,37.353,-3.09752,0.965,0.963,-0.20725,48.089,47.498,-1.22897
Case_11-09,gauss,fixed_multilevel_tresholding,0.7,9,38.547,37.547,-2.59424,0.965,0.967,0.20725,48.089,47.535,-1.15203
Case_11-09,gauss,fixed_multilevel_tresholding,1.1,9,38.547,37.894,-1.69404,0.965,0.968,0.31088,48.089,47.835,-0.52819
Case_11-09,gauss,fixed_multilevel_tresholding,1.4,9,38.547,37.829,-1.86266,0.965,0.968,0.31088,48.089,48.161,0.14972
Case_11-09,gauss,fixed_multilevel_tresholding,1.7,9,38.547,37.479,-2.77064,0.965,0.967,0.20725,48.089,48.352,0.5469
Case_11-09,gauss,fixed_multilevel_tresholding,2,9,38.547,36.969,-4.0937,0.965,0.966,0.10363,48.089,48.517,0.89002
Case_11-09,gauss,fixed_multilevel_tresholding,2.3,9,38.547,36.502,-5.30521,0.965,0.964,-0.10363,48.089,48.756,1.38701
Case_11-09,gauss,fixed_multilevel_tresholding,2.6,9,38.547,36.103,-6.34031,0.965,0.963,-0.20725,48.089,49.124,2.15226
Case_11-09,gauss,fixed_multilevel_tresholding,2.9,9,38.547,35.791,-7.14971,0.965,0.961,-0.41451,48.089,49.203,2.31654
Case_11-10,gauss,fixed_multilevel_tresholding,0.4,9,36.241,35.438,-2.21572,0.964,0.963,-0.10373,39.272,37.647,-4.13781
Case_11-10,gauss,fixed_multilevel_tresholding,0.7,9,36.241,35.951,-0.8002,0.964,0.967,0.3112,39.272,39.855,1.48452
Case_11-10,gauss,fixed_multilevel_tresholding,1.1,9,36.241,36.096,-0.4001,0.964,0.968,0.41494,39.272,42.234,7.54227
Case_11-10,gauss,fixed_multilevel_tresholding,1.4,9,36.241,35.55,-1.90668,0.964,0.966,0.20747,39.272,43.915,11.82267
Case_11-10,gauss,fixed_multilevel_tresholding,1.7,9,36.241,34.773,-4.05066,0.964,0.962,-0.20747,39.272,45.469,15.77969
Case_11-10,gauss,fixed_multilevel_tresholding,2,9,36.241,33.991,-6.20844,0.964,0.957,-0.72614,39.272,46.864,19.33184
Case_11-10,gauss,fixed_multilevel_tresholding,2.3,9,36.241,33.365,-7.93576,0.964,0.953,-1.14108,39.272,48.099,22.47657
Case_11-10,gauss,fixed_multilevel_tresholding,2.6,9,36.241,32.898,-9.22436,0.964,0.95,-1.45228,39.272,48.858,24.40925
Case_11-10,gauss,fixed_multilevel_tresholding,2.9,9,36.241,32.549,-10.18736,0.964,0.947,-1.76349,39.272,49.574,26.23243
Case_11-11,gauss,fixed_multilevel_tresholding,0.4,9,36.246,35.115,-3.12034,0.965,0.962,-0.31088,39.729,38.504,-3.08339
Case_11-11,gauss,fixed_multilevel_tresholding,0.7,9,36.246,35.414,-2.29543,0.965,0.967,0.20725,39.729,40.558,2.08664
Case_11-11,gauss,fixed_multilevel_tresholding,1.1,9,36.246,35.671,-1.58638,0.965,0.968,0.31088,39.729,43.011,8.26097
Case_11-11,gauss,fixed_multilevel_tresholding,1.4,9,36.246,35.461,-2.16576,0.965,0.966,0.10363,39.729,44.117,11.04483
Case_11-11,gauss,fixed_multilevel_tresholding,1.7,9,36.246,34.765,-4.08597,0.965,0.963,-0.20725,39.729,45.27,13.94699
