name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-01,gauss,otsu,0.7,11,34.878,34.478,-1.14685,0.98,0.98,0,51.159,50.84,-0.62355
Case_12-01,gauss,otsu,1.1,11,34.878,35.055,0.50748,0.98,0.982,0.20408,51.159,52.892,3.38748
Case_12-01,gauss,otsu,1.4,11,34.878,35.1,0.6365,0.98,0.983,0.30612,51.159,53.773,5.10956
Case_12-01,gauss,otsu,1.7,11,34.878,34.775,-0.29532,0.98,0.982,0.20408,51.159,53.533,4.64043
Case_12-01,gauss,otsu,2,11,34.878,34.227,-1.86651,0.98,0.98,0,51.159,52.812,3.2311
Case_12-01,gauss,otsu,2.3,11,34.878,33.635,-3.56385,0.98,0.978,-0.20408,51.159,52.335,2.29872
Case_12-01,gauss,otsu,2.6,11,34.878,33.104,-5.0863,0.98,0.977,-0.30612,51.159,52.528,2.67597
Case_12-01,gauss,otsu,2.9,11,34.878,32.663,-6.35071,0.98,0.975,-0.5102,51.159,53.309,4.20258
Case_12-02,gauss,otsu,0.4,11,34.763,33.712,-3.02333,0.981,0.978,-0.30581,53.067,49.843,-6.07534
Case_12-02,gauss,otsu,0.7,11,34.763,34.481,-0.81121,0.981,0.982,0.10194,53.067,51.34,-3.25438
Case_12-02,gauss,otsu,1.1,11,34.763,35.043,0.80545,0.981,0.984,0.30581,53.067,53.726,1.24183
Case_12-02,gauss,otsu,1.4,11,34.763,35.067,0.87449,0.981,0.984,0.30581,53.067,54.244,2.21795
Case_12-02,gauss,otsu,1.7,11,34.763,34.719,-0.12657,0.981,0.983,0.20387,53.067,53.692,1.17776
Case_12-02,gauss,otsu,2,11,34.763,34.153,-1.75474,0.981,0.981,0,53.067,52.825,-0.45603
Case_12-02,gauss,otsu,2.3,11,34.763,33.549,-3.49222,0.981,0.979,-0.20387,53.067,52.339,-1.37185
Case_12-02,gauss,otsu,2.6,11,34.763,33.011,-5.03984,0.981,0.978,-0.30581,53.067,52.662,-0.76319
Case_12-02,gauss,otsu,2.9,11,34.763,32.567,-6.31706,0.981,0.976,-0.50968,53.067,53.359,0.55025
Case_12-03,gauss,otsu,0.4,11,34.647,33.514,-3.27012,0.98,0.977,-0.30612,52.704,49.756,-5.5935
Case_12-03,gauss,otsu,0.7,11,34.647,34.283,-1.0506,0.98,0.981,0.10204,52.704,51.13,-2.98649
Case_12-03,gauss,otsu,1.1,11,34.647,34.875,0.65807,0.98,0.983,0.30612,52.704,54.017,2.49127
Case_12-03,gauss,otsu,1.4,11,34.647,34.926,0.80526,0.98,0.983,0.30612,52.704,54.817,4.00918
Case_12-03,gauss,otsu,1.7,11,34.647,34.597,-0.14431,0.98,0.982,0.20408,52.704,54.218,2.87265
Case_12-03,gauss,otsu,2,11,34.647,34.038,-1.75773,0.98,0.98,0,52.704,52.832,0.24287
Case_12-03,gauss,otsu,2.3,11,34.647,33.434,-3.50102,0.98,0.978,-0.20408,52.704,51.452,-2.37553
Case_12-03,gauss,otsu,2.6,11,34.647,32.895,-5.05671,0.98,0.977,-0.30612,52.704,50.693,-3.81565
Case_12-03,gauss,otsu,2.9,11,34.647,32.448,-6.34687,0.98,0.975,-0.5102,52.704,50.76,-3.68852
Case_12-04,gauss,otsu,0.4,11,34.72,33.262,-4.19931,0.98,0.975,-0.5102,52.736,45.639,-13.4576
Case_12-04,gauss,otsu,0.7,11,34.72,34.043,-1.94988,0.98,0.979,-0.10204,52.736,52.07,-1.26289
Case_12-04,gauss,otsu,1.1,11,34.72,34.52,-0.57604,0.98,0.981,0.10204,52.736,55.256,4.77852
Case_12-04,gauss,otsu,1.4,11,34.72,34.361,-1.03399,0.98,0.98,0,52.736,56.947,7.98506
Case_12-04,gauss,otsu,1.7,11,34.72,33.788,-2.68433,0.98,0.978,-0.20408,52.736,57.48,8.99575
Case_12-04,gauss,otsu,2,11,34.72,33.029,-4.87039,0.98,0.974,-0.61224,52.736,56.374,6.89851
Case_12-04,gauss,otsu,2.3,11,34.72,32.292,-6.99309,0.98,0.971,-0.91837,52.736,54.471,3.28997
Case_12-04,gauss,otsu,2.6,11,34.72,31.669,-8.78744,0.98,0.967,-1.32653,52.736,52.935,0.37735
Case_12-04,gauss,otsu,2.9,11,34.72,31.17,-10.22465,0.98,0.964,-1.63265,52.736,52.213,-0.99173
Case_12-05,gauss,otsu,0.4,11,34.393,32.969,-4.14038,0.977,0.972,-0.51177,50.315,44.671,-11.21733
Case_12-05,gauss,otsu,0.7,11,34.393,33.77,-1.81142,0.977,0.977,0,50.315,51.053,1.46676
Case_12-05,gauss,otsu,1.1,11,34.393,34.195,-0.5757,0.977,0.978,0.10235,50.315,53.912,7.14896
Case_12-05,gauss,otsu,1.4,11,34.393,33.925,-1.36074,0.977,0.976,-0.10235,50.315,56.298,11.89109
Case_12-05,gauss,otsu,1.7,11,34.393,33.247,-3.33207,0.977,0.973,-0.40942,50.315,58.041,15.35526
Case_12-05,gauss,otsu,2,11,34.393,32.424,-5.725,0.977,0.968,-0.92119,50.315,57.915,15.10484
Case_12-05,gauss,otsu,2.3,11,34.393,31.66,-7.94638,0.977,0.964,-1.3306,50.315,56.182,11.66054
Case_12-05,gauss,otsu,2.6,11,34.393,31.029,-9.78106,0.977,0.96,-1.74002,50.315,54.08,7.48286
Case_12-05,gauss,otsu,2.9,11,34.393,30.531,-11.22903,0.977,0.956,-2.14944,50.315,52.574,4.48971
Case_12-06,gauss,otsu,0.4,11,34.131,32.907,-3.58618,0.977,0.973,-0.40942,49.589,44.176,-10.91573
Case_12-06,gauss,otsu,0.7,11,34.131,33.731,-1.17196,0.977,0.978,0.10235,49.589,50.893,2.62962
Case_12-06,gauss,otsu,1.1,11,34.131,34.187,0.16407,0.977,0.979,0.20471,49.589,54.324,9.54849
Case_12-06,gauss,otsu,1.4,11,34.131,33.957,-0.5098,0.977,0.978,0.10235,49.589,56.411,13.75708
Case_12-06,gauss,otsu,1.7,11,34.131,33.322,-2.37028,0.977,0.975,-0.20471,49.589,57.124,15.1949
Case_12-06,gauss,otsu,2,11,34.131,32.535,-4.6761,0.977,0.971,-0.61412,49.589,56.3,13.53324
Case_12-06,gauss,otsu,2.3,11,34.131,31.796,-6.84129,0.977,0.967,-1.02354,49.589,54.561,10.02642
Case_12-06,gauss,otsu,2.6,11,34.131,31.183,-8.63731,0.977,0.963,-1.43296,49.589,53.174,7.22943
Case_12-06,gauss,otsu,2.9,11,34.131,30.697,-10.06123,0.977,0.96,-1.74002,49.589,52.512,5.89445
Case_12-07,gauss,otsu,0.4,11,34.275,32.936,-3.90664,0.976,0.971,-0.5123,49.935,44.276,-11.33273
Case_12-07,gauss,otsu,0.7,11,34.275,33.753,-1.52298,0.976,0.976,0,49.935,50.626,1.3838
Case_12-07,gauss,otsu,1.1,11,34.275,34.194,-0.23632,0.976,0.977,0.10246,49.935,53.778,7.696
Case_12-07,gauss,otsu,1.4,11,34.275,33.936,-0.98906,0.976,0.976,0,49.935,56.352,12.85071
Case_12-07,gauss,otsu,1.7,11,34.275,33.269,-2.93508,0.976,0.972,-0.40984,49.935,57.827,15.80455
Case_12-07,gauss,otsu,2,11,34.275,32.461,-5.29249,0.976,0.967,-0.92213,49.935,56.963,14.0743
Case_12-07,gauss,otsu,2.3,11,34.275,31.712,-7.47775,0.976,0.963,-1.33197,49.935,54.923,9.98899
Case_12-07,gauss,otsu,2.6,11,34.275,31.092,-9.28665,0.976,0.958,-1.84426,49.935,53.308,6.75478
Case_12-07,gauss,otsu,2.9,11,34.275,30.604,-10.71043,0.976,0.955,-2.15164,49.935,52.59,5.31691
Case_12-08,gauss,otsu,0.4,11,34.359,33.149,-3.52164,0.979,0.975,-0.40858,51.181,44.497,-13.05953
Case_12-08,gauss,otsu,0.7,11,34.359,33.964,-1.14963,0.979,0.979,0,51.181,51.412,0.45134
Case_12-08,gauss,otsu,1.1,11,34.359,34.419,0.17463,0.979,0.981,0.20429,51.181,54.699,6.87364
Case_12-08,gauss,otsu,1.4,11,34.359,34.206,-0.4453,0.979,0.979,0,51.181,56.259,9.92165
Case_12-08,gauss,otsu,1.7,11,34.359,33.59,-2.23813,0.979,0.977,-0.20429,51.181,56.522,10.43551
Case_12-08,gauss,otsu,2,11,34.359,32.817,-4.48791,0.979,0.973,-0.61287,51.181,55.276,8.00102
Case_12-08,gauss,otsu,2.3,11,34.359,32.085,-6.61835,0.979,0.969,-1.02145,51.181,53.604,4.73418
Case_12-08,gauss,otsu,2.6,11,34.359,31.474,-8.39664,0.979,0.966,-1.32789,51.181,52.569,2.71194
Case_12-08,gauss,otsu,2.9,11,34.359,30.989,-9.8082,0.979,0.963,-1.63432,51.181,52.409,2.39933
Case_12-09,gauss,otsu,0.4,11,34.458,33.231,-3.56086,0.98,0.977,-0.30612,51.664,44.854,-13.18133
Case_12-09,gauss,otsu,0.7,11,34.458,34.036,-1.22468,0.98,0.981,0.10204,51.664,51.631,-0.06387
Case_12-09,gauss,otsu,1.1,11,34.458,34.464,0.01741,0.98,0.982,0.20408,51.664,55.095,6.64099
Case_12-09,gauss,otsu,1.4,11,34.458,34.227,-0.67038,0.98,0.981,0.10204,51.664,56.312,8.99659
Case_12-09,gauss,otsu,1.7,11,34.458,33.595,-2.5045,0.98,0.979,-0.10204,51.664,56.074,8.53592
Case_12-09,gauss,otsu,2,11,34.458,32.81,-4.78263,0.98,0.975,-0.5102,51.664,54.974,6.40678
Case_12-09,gauss,otsu,2.3,11,34.458,32.073,-6.92147,0.98,0.972,-0.81633,51.664,53.697,3.93504
Case_12-09,gauss,otsu,2.6,11,34.458,31.46,-8.70045,0.98,0.969,-1.12245,51.664,52.812,2.22205
Case_12-09,gauss,otsu,2.9,11,34.458,30.974,-10.11086,0.98,0.966,-1.42857,51.664,52.88,2.35367
Case_12-10,gauss,otsu,0.4,11,34.418,33.082,-3.88169,0.98,0.976,-0.40816,52.146,50.846,-2.493
Case_12-10,gauss,otsu,0.7,11,34.418,33.857,-1.62996,0.98,0.98,0,52.146,51.4,-1.4306
Case_12-10,gauss,otsu,1.1,11,34.418,34.521,0.29926,0.98,0.982,0.20408,52.146,52.975,1.58977
Case_12-10,gauss,otsu,1.4,11,34.418,34.671,0.73508,0.98,0.983,0.30612,52.146,53.542,2.6771
Case_12-10,gauss,otsu,1.7,11,34.418,34.437,0.0552,0.98,0.982,0.20408,52.146,53.123,1.87359
Case_12-10,gauss,otsu,2,11,34.418,33.935,-1.40334,0.98,0.981,0.10204,52.146,51.95,-0.37587
Case_12-10,gauss,otsu,2.3,11,34.418,33.353,-3.09431,0.98,0.979,-0.10204,52.146,50.968,-2.25904
Case_12-10,gauss,otsu,2.6,11,34.418,32.814,-4.66035,0.98,0.978,-0.20408,52.146,50.466,-3.22172
Case_12-10,gauss,otsu,2.9,11,34.418,32.359,-5.98233,0.98,0.976,-0.40816,52.146,50.756,-2.66559
Case_12-11,gauss,otsu,0.4,11,34.365,32.81,-4.52495,0.98,0.975,-0.5102,51.479,47.966,-6.82414
Case_12-11,gauss,otsu,0.7,11,34.365,33.619,-2.17081,0.98,0.979,-0.10204,51.479,49.841,-3.18188
Case_12-11,gauss,otsu,1.1,11,34.365,34.111,-0.73912,0.98,0.981,0.10204,51.479,52.808,2.58164
Case_12-11,gauss,otsu,1.4,11,34.365,33.935,-1.25127,0.98,0.98,0,51.479,54.564,5.99273
Case_12-11,gauss,otsu,1.7,11,34.365,33.332,-3.00597,0.98,0.978,-0.20408,51.479,55.5,7.81095
Case_12-11,gauss,otsu,2,11,34.365,32.545,-5.29609,0.98,0.974,-0.61224,51.479,55.844,8.47919
Case_12-11,gauss,otsu,2.3,11,34.365,31.79,-7.49309,0.98,0.971,-0.91837,51.479,56.047,8.87352
Case_12-11,gauss,otsu,2.6,11,34.365,31.156,-9.33799,0.98,0.968,-1.22449,51.479,56.74,10.2197
Case_12-11,gauss,otsu,2.9,11,34.365,30.651,-10.80751,0.98,0.965,-1.53061,51.479,57.492,11.68049
Case_12-12,gauss,otsu,0.4,11,34.446,33.157,-3.74209,0.976,0.972,-0.40984,52.459,46.981,-10.44244
Case_12-12,gauss,otsu,0.7,11,34.446,33.965,-1.39639,0.976,0.976,0,52.459,49.769,-5.12781
Case_12-12,gauss,otsu,1.1,11,34.446,34.478,0.0929,0.976,0.978,0.20492,52.459,53.577,2.13119
Case_12-12,gauss,otsu,1.4,11,34.446,34.34,-0.30773,0.976,0.977,0.10246,52.459,55.072,4.98103
Case_12-12,gauss,otsu,1.7,11,34.446,33.794,-1.89282,0.976,0.975,-0.10246,52.459,55.382,5.57197
Case_12-12,gauss,otsu,2,11,34.446,33.069,-3.99756,0.976,0.972,-0.40984,52.459,54.71,4.29097
Case_12-12,gauss,otsu,2.3,11,34.446,32.364,-6.04424,0.976,0.969,-0.71721,52.459,53.699,2.36375
Case_12-12,gauss,otsu,2.6,11,34.446,31.768,-7.77449,0.976,0.965,-1.12705,52.459,53.363,1.72325
Case_12-12,gauss,otsu,2.9,11,34.446,31.292,-9.15636,0.976,0.963,-1.33197,52.459,53.556,2.09116
Case_13-01,gauss,otsu,0.4,11,33.573,32.217,-4.03896,0.964,0.958,-0.62241,42.426,43.094,1.57451
Case_13-01,gauss,otsu,0.7,11,33.573,33.127,-1.32845,0.964,0.965,0.10373,42.426,44.76,5.50134
Case_13-01,gauss,otsu,1.1,11,33.573,33.433,-0.417,0.964,0.967,0.3112,42.426,46.057,8.55843
Case_13-01,gauss,otsu,1.4,11,33.573,32.81,-2.27266,0.964,0.962,-0.20747,42.426,49.041,15.59185
Case_13-01,gauss,otsu,1.7,11,33.573,31.782,-5.33464,0.964,0.954,-1.03734,42.426,53.988,27.25216
Case_13-01,gauss,otsu,2,11,33.573,30.729,-8.47109,0.964,0.945,-1.97095,42.426,59.318,39.81521
Case_13-01,gauss,otsu,2.3,11,33.573,29.84,-11.11905,0.964,0.935,-3.0083,42.426,59.321,39.82228
Case_13-01,gauss,otsu,2.6,11,33.573,29.145,-13.18917,0.964,0.927,-3.83817,42.426,57.133,34.66506
Case_13-01,gauss,otsu,2.9,11,33.573,28.615,-14.76782,0.964,0.919,-4.66805,42.426,55.725,31.34634
Case_13-02,gauss,otsu,0.4,11,33.589,32.082,-4.48659,0.962,0.955,-0.72765,43.447,43.202,-0.56391
Case_13-02,gauss,otsu,0.7,11,33.589,32.995,-1.76844,0.962,0.963,0.10395,43.447,42.472,-2.24411
Case_13-02,gauss,otsu,1.1,11,33.589,33.262,-0.97353,0.962,0.963,0.10395,43.447,43.719,0.62605
Case_13-02,gauss,otsu,1.4,11,33.589,32.545,-3.10816,0.962,0.958,-0.4158,43.447,46.297,6.55972
Case_13-02,gauss,otsu,1.7,11,33.589,31.42,-6.45747,0.962,0.948,-1.4553,43.447,50.238,15.63054
Case_13-02,gauss,otsu,2,11,33.589,30.301,-9.78892,0.962,0.936,-2.7027,43.447,56.332,29.65682
Case_13-02,gauss,otsu,2.3,11,33.589,29.372,-12.55471,0.962,0.924,-3.9501,43.447,59.535,37.02902
Case_13-02,gauss,otsu,2.6,11,33.589,28.654,-14.69231,0.962,0.913,-5.09356,43.447,57.907,33.28193
Case_13-02,gauss,otsu,2.9,11,33.589,28.111,-16.30891,0.962,0.904,-6.02911,43.447,56.246,29.45888
Case_13-03,gauss,otsu,0.4,11,33.767,32.162,-4.75316,0.965,0.958,-0.72539,43.664,44.092,0.98021
Case_13-03,gauss,otsu,0.7,11,33.767,33.07,-2.06415,0.965,0.966,0.10363,43.664,44.456,1.81385
Case_13-03,gauss,otsu,1.1,11,33.767,33.411,-1.05428,0.965,0.967,0.20725,43.664,45.287,3.71702
Case_13-03,gauss,otsu,1.4,11,33.767,32.77,-2.95259,0.965,0.962,-0.31088,43.664,48.061,10.07008
Case_13-03,gauss,otsu,1.7,11,33.767,31.681,-6.17763,0.965,0.954,-1.1399,43.664,52.536,20.3188
Case_13-03,gauss,otsu,2,11,33.767,30.56,-9.49744,0.965,0.943,-2.27979,43.664,58.547,34.08529
Case_13-03,gauss,otsu,2.3,11,33.767,29.614,-12.29899,0.965,0.933,-3.31606,43.664,59.563,36.41215
Case_13-03,gauss,otsu,2.6,11,33.767,28.877,-14.48159,0.965,0.923,-4.35233,43.664,57.371,31.39199
Case_13-03,gauss,otsu,2.9,11,33.767,28.316,-16.14298,0.965,0.915,-5.18135,43.664,55.867,27.94751
Case_13-04,gauss,otsu,0.4,11,34.317,33.071,-3.63085,0.962,0.956,-0.6237,48.349,44.114,-8.75923
Case_13-04,gauss,otsu,0.7,11,34.317,33.969,-1.01407,0.962,0.964,0.2079,48.349,49.61,2.60812
Case_13-04,gauss,otsu,1.1,11,34.317,34.378,0.17775,0.962,0.967,0.51975,48.349,53.573,10.80477
Case_13-04,gauss,otsu,1.4,11,34.317,33.962,-1.03447,0.962,0.964,0.2079,48.349,56.168,16.172
Case_13-04,gauss,otsu,1.7,11,34.317,33.135,-3.44436,0.962,0.958,-0.4158,48.349,56.304,16.45329
Case_13-04,gauss,otsu,2,11,34.317,32.226,-6.09319,0.962,0.951,-1.14345,48.349,55.814,15.43982
Case_13-04,gauss,otsu,2.3,11,34.317,31.426,-8.4244,0.962,0.944,-1.8711,48.349,56.171,16.1782
Case_13-04,gauss,otsu,2.6,11,34.317,30.786,-10.28936,0.962,0.937,-2.59875,48.349,57.155,18.21341
Case_13-04,gauss,otsu,2.9,11,34.317,30.292,-11.72888,0.962,0.931,-3.22245,48.349,58.656,21.31792
Case_13-05,gauss,otsu,0.4,11,34.043,32.956,-3.19302,0.964,0.96,-0.41494,45.51,43.218,-5.03626
Case_13-05,gauss,otsu,0.7,11,34.043,33.8,-0.7138,0.964,0.967,0.3112,45.51,48.099,5.68886
Case_13-05,gauss,otsu,1.1,11,34.043,34.198,0.45531,0.964,0.969,0.51867,45.51,51.408,12.95979
Case_13-05,gauss,otsu,1.4,11,34.043,33.837,-0.60512,0.964,0.967,0.3112,45.51,55.593,22.15557
Case_13-05,gauss,otsu,1.7,11,34.043,33.083,-2.81996,0.964,0.962,-0.20747,45.51,58.824,29.25511
Case_13-05,gauss,otsu,2,11,34.043,32.227,-5.33443,0.964,0.956,-0.82988,45.51,58.478,28.49484
Case_13-05,gauss,otsu,2.3,11,34.043,31.457,-7.59628,0.964,0.95,-1.45228,45.51,56.605,24.37926
Case_13-05,gauss,otsu,2.6,11,34.043,30.833,-9.42925,0.964,0.944,-2.07469,45.51,55.5,21.95122
Case_13-05,gauss,otsu,2.9,11,34.043,30.346,-10.85979,0.964,0.939,-2.59336,45.51,55.487,21.92265
Case_13-06,gauss,otsu,0.4,11,33.804,32.345,-4.31606,0.968,0.961,-0.72314,42.93,43.565,1.47915
Case_13-06,gauss,otsu,0.7,11,33.804,33.262,-1.60336,0.968,0.968,0,42.93,44.632,3.96459
Case_13-06,gauss,otsu,1.1,11,33.804,33.551,-0.74843,0.968,0.969,0.10331,42.93,46.134,7.46331
Case_13-06,gauss,otsu,1.4,11,33.804,32.891,-2.70086,0.968,0.965,-0.30992,42.93,49.494,15.29001
Case_13-06,gauss,otsu,1.7,11,33.804,31.811,-5.89575,0.968,0.957,-1.13636,42.93,54.456,26.84836
Case_13-06,gauss,otsu,2,11,33.804,30.711,-9.1498,0.968,0.947,-2.16942,42.93,59.266,38.05264
Case_13-06,gauss,otsu,2.3,11,33.804,29.786,-11.88617,0.968,0.938,-3.09917,42.93,59.148,37.77778
Case_13-06,gauss,otsu,2.6,11,33.804,29.067,-14.01313,0.968,0.929,-4.02893,42.93,57.433,33.7829
Case_13-06,gauss,otsu,2.9,11,33.804,28.522,-15.62537,0.968,0.922,-4.75207,42.93,56.154,30.80363
Case_13-07,gauss,otsu,0.4,11,33.52,32.345,-3.50537,0.964,0.958,-0.62241,42.153,42.217,0.15183
Case_13-07,gauss,otsu,0.7,11,33.52,33.25,-0.80549,0.964,0.966,0.20747,42.153,45.734,8.49524
Case_13-07,gauss,otsu,1.1,11,33.52,33.588,0.20286,0.964,0.968,0.41494,42.153,48.595,15.28242
Case_13-07,gauss,otsu,1.4,11,33.52,33.048,-1.40811,0.964,0.964,0,42.153,52.743,25.12277
Case_13-07,gauss,otsu,1.7,11,33.52,32.121,-4.17363,0.964,0.957,-0.72614,42.153,57.695,36.87045
Case_13-07,gauss,otsu,2,11,33.52,31.154,-7.05847,0.964,0.949,-1.55602,42.153,59.515,41.18805
Case_13-07,gauss,otsu,2.3,11,33.52,30.326,-9.52864,0.964,0.941,-2.38589,42.153,57.961,37.50148
Case_13-07,gauss,otsu,2.6,11,33.52,29.674,-11.47375,0.964,0.934,-3.11203,42.153,56.427,33.86236
Case_13-07,gauss,otsu,2.9,11,33.52,29.174,-12.96539,0.964,0.928,-3.73444,42.153,55.609,31.92181
Case_13-10,gauss,otsu,0.4,11,33.765,32.346,-4.20258,0.959,0.953,-0.62565,44.046,43.401,-1.46438
Case_13-10,gauss,otsu,0.7,11,33.765,33.272,-1.46009,0.959,0.961,0.20855,44.046,46.481,5.52831
Case_13-10,gauss,otsu,1.1,11,33.765,33.723,-0.12439,0.959,0.964,0.52138,44.046,48.953,11.14063
Case_13-10,gauss,otsu,1.4,11,33.765,33.254,-1.5134,0.959,0.96,0.10428,44.046,53.006,20.34237
Case_13-10,gauss,otsu,1.7,11,33.765,32.321,-4.27662,0.959,0.953,-0.62565,44.046,57.915,31.48754
Case_13-10,gauss,otsu,2,11,33.765,31.301,-7.2975,0.959,0.944,-1.56413,44.046,59.411,34.88398
Case_13-10,gauss,otsu,2.3,11,33.765,30.414,-9.92448,0.959,0.935,-2.50261,44.046,57.703,31.00622
Case_13-10,gauss,otsu,2.6,11,33.765,29.711,-12.00652,0.959,0.926,-3.44108,44.046,56.204,27.60296
Case_13-10,gauss,otsu,2.9,11,33.765,29.172,-13.60284,0.959,0.919,-4.17101,44.046,55.56,26.14085
Case_13-11,gauss,otsu,0.4,11,33.582,31.924,-4.93717,0.96,0.953,-0.72917,43.169,43.829,1.52887
Case_13-11,gauss,otsu,0.7,11,33.582,32.876,-2.10232,0.96,0.961,0.10417,43.169,45.399,5.16574
Case_13-11,gauss,otsu,1.1,11,33.582,33.315,-0.79507,0.96,0.963,0.3125,43.169,46.107,6.80581
Case_13-11,gauss,otsu,1.4,11,33.582,32.744,-2.49538,0.96,0.959,-0.10417,43.169,48.8,13.04408
Case_13-11,gauss,otsu,1.7,11,33.582,31.68,-5.66375,0.96,0.95,-1.04167,43.169,53.696,24.38555
Case_13-11,gauss,otsu,2,11,33.582,30.553,-9.01971,0.96,0.939,-2.1875,43.169,58.967,36.59571
Case_13-11,gauss,otsu,2.3,11,33.582,29.592,-11.88137,0.96,0.928,-3.33333,43.169,58.733,36.05365
Case_13-11,gauss,otsu,2.6,11,33.582,28.84,-14.12066,0.96,0.918,-4.375,43.169,56.858,31.71026
Case_13-11,gauss,otsu,2.9,11,33.582,28.267,-15.82693,0.96,0.909,-5.3125,43.169,55.777,29.20614
Case_13-12,gauss,otsu,0.4,11,34.233,32.233,-5.84232,0.965,0.955,-1.03627,52.101,51.654,-0.85795
Case_13-12,gauss,otsu,0.7,11,34.233,33.108,-3.2863,0.965,0.963,-0.20725,52.101,51.606,-0.95008
Case_13-12,gauss,otsu,1.1,11,34.233,33.591,-1.87538,0.965,0.965,0,52.101,52.442,0.6545
Case_13-12,gauss,otsu,1.4,11,34.233,33.156,-3.14609,0.965,0.962,-0.31088,52.101,54.346,4.30894
Case_13-12,gauss,otsu,1.7,11,34.233,32.192,-5.96208,0.965,0.955,-1.03627,52.101,56.045,7.56991
Case_13-12,gauss,otsu,2,11,34.233,31.103,-9.14322,0.965,0.945,-2.07254,52.101,56.924,9.25702
Case_13-12,gauss,otsu,2.3,11,34.233,30.142,-11.95046,0.965,0.935,-3.10881,52.101,57.411,10.19174
Case_13-12,gauss,otsu,2.6,11,34.233,29.378,-14.18222,0.965,0.926,-4.04145,52.101,58.245,11.79248
Case_13-12,gauss,otsu,2.9,11,34.233,28.789,-15.90278,0.965,0.918,-4.87047,52.101,58.793,12.84428
Case_14-01,gauss,otsu,0.4,11,34.442,33.078,-3.96028,0.947,0.939,-0.84477,51.727,48.276,-6.67156
Case_14-01,gauss,otsu,0.7,11,34.442,33.861,-1.68689,0.947,0.948,0.1056,51.727,52.172,0.86029
Case_14-01,gauss,otsu,1.1,11,34.442,34.368,-0.21485,0.947,0.952,0.52798,51.727,52.605,1.69737
Case_14-01,gauss,otsu,1.4,11,34.442,34.259,-0.53133,0.947,0.95,0.31679,51.727,54.978,6.28492
Case_14-01,gauss,otsu,1.7,11,34.442,33.737,-2.04692,0.947,0.944,-0.31679,51.727,58.425,12.94875
Case_14-01,gauss,otsu,2,11,34.442,33.006,-4.16933,0.947,0.937,-1.05597,51.727,59.315,14.66932
Case_14-01,gauss,otsu,2.3,11,34.442,32.275,-6.29174,0.947,0.928,-2.00634,51.727,57.257,10.69074
Case_14-01,gauss,otsu,2.6,11,34.442,31.645,-8.1209,0.947,0.921,-2.74551,51.727,55.746,7.76964
Case_14-01,gauss,otsu,2.9,11,34.442,31.136,-9.59875,0.947,0.914,-3.48469,51.727,55.301,6.90935
Case_14-02,gauss,otsu,0.4,11,34.248,32.833,-4.13163,0.941,0.933,-0.85016,47.501,45.108,-5.03779
Case_14-02,gauss,otsu,0.7,11,34.248,33.669,-1.69061,0.941,0.944,0.31881,47.501,49.038,3.23572
Case_14-02,gauss,otsu,1.1,11,34.248,34.063,-0.54018,0.941,0.945,0.42508,47.501,51.021,7.41037
Case_14-02,gauss,otsu,1.4,11,34.248,33.739,-1.48622,0.941,0.94,-0.10627,47.501,54.087,13.86497
Case_14-02,gauss,otsu,1.7,11,34.248,33.016,-3.59729,0.941,0.93,-1.16897,47.501,58.161,22.44163
Case_14-02,gauss,otsu,2,11,34.248,32.166,-6.07919,0.941,0.918,-2.44421,47.501,59.518,25.29841
Case_14-02,gauss,otsu,2.3,11,34.248,31.384,-8.36253,0.941,0.906,-3.71945,47.501,57.644,21.35323
Case_14-02,gauss,otsu,2.6,11,34.248,30.741,-10.24001,0.941,0.895,-4.88842,47.501,55.828,17.53016
Case_14-02,gauss,otsu,2.9,11,34.248,30.235,-11.71747,0.941,0.886,-5.84485,47.501,54.954,15.6902
Case_14-03,gauss,otsu,0.4,11,34.341,32.769,-4.57762,0.951,0.942,-0.94637,51.001,45.059,-11.65075
Case_14-03,gauss,otsu,0.7,11,34.341,33.614,-2.117,0.951,0.951,0,51.001,50.936,-0.12745
Case_14-03,gauss,otsu,1.1,11,34.341,34.042,-0.87068,0.951,0.954,0.31546,51.001,53.537,4.97245
Case_14-03,gauss,otsu,1.4,11,34.341,33.724,-1.79669,0.951,0.949,-0.2103,51.001,56.476,10.73508
Case_14-03,gauss,otsu,1.7,11,34.341,33.001,-3.90204,0.951,0.942,-0.94637,51.001,58.956,15.59773
Case_14-03,gauss,otsu,2,11,34.341,32.149,-6.38304,0.951,0.932,-1.9979,51.001,59.02,15.72322
Case_14-03,gauss,otsu,2.3,11,34.341,31.367,-8.6602,0.951,0.922,-3.04942,51.001,57.084,11.92722
Case_14-03,gauss,otsu,2.6,11,34.341,30.724,-10.5326,0.951,0.913,-3.99579,51.001,55.357,8.54101
Case_14-03,gauss,otsu,2.9,11,34.341,30.217,-12.00897,0.951,0.906,-4.73186,51.001,54.474,6.80967
Case_14-04,gauss,otsu,0.4,11,34.808,33.179,-4.67996,0.975,0.968,-0.71795,52.195,44.49,-14.76195
Case_14-04,gauss,otsu,0.7,11,34.808,33.987,-2.35865,0.975,0.974,-0.10256,52.195,50.987,-2.3144
Case_14-04,gauss,otsu,1.1,11,34.808,34.307,-1.43932,0.975,0.975,0,52.195,54.233,3.90459
