name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-03,gauss,fixed_multilevel_tresholding,1.1,5,29.36402,29.63141,0.9106,0.8774,0.89874,2.43219,48.8673,57.21686,17.08619
Case_14-03,gauss,fixed_multilevel_tresholding,1.1,7,29.36402,30.30324,3.19854,0.8774,0.90261,2.87326,48.8673,56.95087,16.54188
Case_14-03,gauss,fixed_multilevel_tresholding,1.1,9,29.36402,30.30888,3.21775,0.8774,0.90266,2.87896,48.8673,56.99259,16.62725
Case_14-03,gauss,fixed_multilevel_tresholding,1.1,11,29.36402,30.30901,3.21819,0.8774,0.90266,2.87896,48.8673,56.9927,16.62748
Case_14-03,gauss,fixed_multilevel_tresholding,1.1,13,29.36402,30.30901,3.21819,0.8774,0.90266,2.87896,48.8673,56.9927,16.62748
Case_14-03,gauss,fixed_multilevel_tresholding,1.4,3,29.36402,20.18209,-31.26932,0.8774,0.76202,-13.15022,48.8673,53.54279,9.56773
Case_14-03,gauss,fixed_multilevel_tresholding,1.4,5,29.36402,29.68252,1.08466,0.8774,0.89942,2.50969,48.8673,57.62213,17.91552
Case_14-03,gauss,fixed_multilevel_tresholding,1.4,7,29.36402,30.36102,3.39531,0.8774,0.90279,2.89378,48.8673,57.85557,18.39322
Case_14-03,gauss,fixed_multilevel_tresholding,1.4,9,29.36402,30.3672,3.41636,0.8774,0.90267,2.8801,48.8673,57.96434,18.6158
Case_14-03,gauss,fixed_multilevel_tresholding,1.4,11,29.36402,30.36694,3.41547,0.8774,0.90265,2.87782,48.8673,57.98587,18.65986
Case_14-03,gauss,fixed_multilevel_tresholding,1.4,13,29.36402,30.3669,3.41534,0.8774,0.90264,2.87668,48.8673,57.98601,18.66015
Case_14-03,gauss,fixed_multilevel_tresholding,1.7,3,29.36402,20.18332,-31.26513,0.8774,0.76215,-13.1354,48.8673,54.0015,10.50641
Case_14-03,gauss,fixed_multilevel_tresholding,1.7,5,29.36402,29.68211,1.08326,0.8774,0.89917,2.48119,48.8673,57.41051,17.48247
Case_14-03,gauss,fixed_multilevel_tresholding,1.7,7,29.36402,30.27024,3.08616,0.8774,0.90075,2.66127,48.8673,58.11429,18.92265
Case_14-03,gauss,fixed_multilevel_tresholding,1.7,9,29.36402,30.19949,2.84522,0.8774,0.89937,2.50399,48.8673,58.11613,18.92642
Case_14-03,gauss,fixed_multilevel_tresholding,1.7,11,29.36402,30.17585,2.76471,0.8774,0.89899,2.46068,48.8673,58.10258,18.89869
Case_14-03,gauss,fixed_multilevel_tresholding,1.7,13,29.36402,30.17143,2.74966,0.8774,0.89893,2.45384,48.8673,58.10504,18.90372
Case_14-03,gauss,fixed_multilevel_tresholding,2,3,29.36402,20.18422,-31.26207,0.8774,0.7622,-13.1297,48.8673,54.57876,11.68769
Case_14-03,gauss,fixed_multilevel_tresholding,2,5,29.36402,29.68011,1.07645,0.8774,0.89876,2.43447,48.8673,57.20086,17.05345
Case_14-03,gauss,fixed_multilevel_tresholding,2,7,29.36402,30.14798,2.6698,0.8774,0.89822,2.37292,48.8673,57.99734,18.68333
Case_14-03,gauss,fixed_multilevel_tresholding,2,9,29.36402,29.9335,1.93938,0.8774,0.89459,1.9592,48.8673,57.69718,18.0691
Case_14-03,gauss,fixed_multilevel_tresholding,2,11,29.36402,29.82731,1.57775,0.8774,0.89308,1.7871,48.8673,57.63,17.93162
Case_14-03,gauss,fixed_multilevel_tresholding,2,13,29.36402,29.79495,1.46754,0.8774,0.89267,1.74037,48.8673,57.62365,17.91863
Case_14-04,gauss,fixed_multilevel_tresholding,0.4,3,29.51197,20.52308,-30.45845,0.92615,0.8136,-12.15246,49.0705,40.3986,-17.67233
Case_14-04,gauss,fixed_multilevel_tresholding,0.4,5,29.51197,28.96315,-1.85965,0.92615,0.92496,-0.12849,49.0705,48.86367,-0.4215
Case_14-04,gauss,fixed_multilevel_tresholding,0.4,7,29.51197,29.47962,-0.10962,0.92615,0.92768,0.1652,49.0705,48.86398,-0.42086
Case_14-04,gauss,fixed_multilevel_tresholding,0.4,9,29.51197,29.47962,-0.10962,0.92615,0.92768,0.1652,49.0705,48.86398,-0.42086
Case_14-04,gauss,fixed_multilevel_tresholding,0.4,11,29.51197,29.47962,-0.10962,0.92615,0.92768,0.1652,49.0705,48.86398,-0.42086
Case_14-04,gauss,fixed_multilevel_tresholding,0.4,13,29.51197,29.47962,-0.10962,0.92615,0.92768,0.1652,49.0705,48.86398,-0.42086
Case_14-04,gauss,fixed_multilevel_tresholding,0.7,3,29.51197,20.59002,-30.23163,0.92615,0.82146,-11.30378,49.0705,44.59742,-9.11562
Case_14-04,gauss,fixed_multilevel_tresholding,0.7,5,29.51197,29.48977,-0.07522,0.92615,0.9357,1.03115,49.0705,55.61785,13.34274
Case_14-04,gauss,fixed_multilevel_tresholding,0.7,7,29.51197,30.08859,1.95385,0.92615,0.93854,1.3378,49.0705,54.91035,11.90094
Case_14-04,gauss,fixed_multilevel_tresholding,0.7,9,29.51197,30.08862,1.95395,0.92615,0.93854,1.3378,49.0705,54.91036,11.90096
Case_14-04,gauss,fixed_multilevel_tresholding,0.7,11,29.51197,30.08862,1.95395,0.92615,0.93854,1.3378,49.0705,54.91036,11.90096
Case_14-04,gauss,fixed_multilevel_tresholding,0.7,13,29.51197,30.08862,1.95395,0.92615,0.93854,1.3378,49.0705,54.91036,11.90096
Case_14-04,gauss,fixed_multilevel_tresholding,1.1,3,29.51197,20.6055,-30.17918,0.92615,0.82297,-11.14074,49.0705,52.74368,7.48552
Case_14-04,gauss,fixed_multilevel_tresholding,1.1,5,29.51197,29.70552,0.65584,0.92615,0.93947,1.43821,49.0705,57.07866,16.3197
Case_14-04,gauss,fixed_multilevel_tresholding,1.1,7,29.51197,30.39357,2.98726,0.92615,0.94275,1.79237,49.0705,57.07628,16.31485
Case_14-04,gauss,fixed_multilevel_tresholding,1.1,9,29.51197,30.40095,3.01227,0.92615,0.94279,1.79669,49.0705,57.10262,16.36853
Case_14-04,gauss,fixed_multilevel_tresholding,1.1,11,29.51197,30.40115,3.01295,0.92615,0.9428,1.79776,49.0705,57.10264,16.36857
Case_14-04,gauss,fixed_multilevel_tresholding,1.1,13,29.51197,30.40115,3.01295,0.92615,0.9428,1.79776,49.0705,57.10264,16.36857
Case_14-04,gauss,fixed_multilevel_tresholding,1.4,3,29.51197,20.60771,-30.17169,0.92615,0.82318,-11.11807,49.0705,54.15939,10.37057
Case_14-04,gauss,fixed_multilevel_tresholding,1.4,5,29.51197,29.74109,0.77636,0.92615,0.9398,1.47384,49.0705,57.5957,17.37337
Case_14-04,gauss,fixed_multilevel_tresholding,1.4,7,29.51197,30.39071,2.97757,0.92615,0.94258,1.77401,49.0705,57.91397,18.02197
Case_14-04,gauss,fixed_multilevel_tresholding,1.4,9,29.51197,30.37817,2.93508,0.92615,0.94245,1.75997,49.0705,57.98232,18.16126
Case_14-04,gauss,fixed_multilevel_tresholding,1.4,11,29.51197,30.37695,2.93095,0.92615,0.94243,1.75781,49.0705,57.99104,18.17903
Case_14-04,gauss,fixed_multilevel_tresholding,1.4,13,29.51197,30.37686,2.93064,0.92615,0.94243,1.75781,49.0705,57.99109,18.17913
Case_14-04,gauss,fixed_multilevel_tresholding,1.7,3,29.51197,20.60792,-30.17098,0.92615,0.82325,-11.11051,49.0705,54.63141,11.33249
Case_14-04,gauss,fixed_multilevel_tresholding,1.7,5,29.51197,29.72693,0.72838,0.92615,0.93953,1.44469,49.0705,57.25943,16.68809
Case_14-04,gauss,fixed_multilevel_tresholding,1.7,7,29.51197,30.27601,2.58892,0.92615,0.94108,1.61205,49.0705,58.19076,18.58603
Case_14-04,gauss,fixed_multilevel_tresholding,1.7,9,29.51197,30.18088,2.26657,0.92615,0.94009,1.50516,49.0705,58.22392,18.65361
Case_14-04,gauss,fixed_multilevel_tresholding,1.7,11,29.51197,30.1521,2.16905,0.92615,0.93982,1.476,49.0705,58.2181,18.64175
Case_14-04,gauss,fixed_multilevel_tresholding,1.7,13,29.51197,30.14672,2.15082,0.92615,0.93978,1.47168,49.0705,58.22257,18.65086
Case_14-04,gauss,fixed_multilevel_tresholding,2,3,29.51197,20.60863,-30.16857,0.92615,0.82328,-11.10727,49.0705,55.24266,12.57815
Case_14-04,gauss,fixed_multilevel_tresholding,2,5,29.51197,29.7085,0.66593,0.92615,0.93919,1.40798,49.0705,56.954,16.06566
Case_14-04,gauss,fixed_multilevel_tresholding,2,7,29.51197,30.12952,2.09254,0.92615,0.93931,1.42094,49.0705,58.13676,18.47599
Case_14-04,gauss,fixed_multilevel_tresholding,2,9,29.51197,29.89266,1.28995,0.92615,0.93682,1.15208,49.0705,57.93179,18.05828
Case_14-04,gauss,fixed_multilevel_tresholding,2,11,29.51197,29.77791,0.90113,0.92615,0.93579,1.04087,49.0705,57.91995,18.03415
Case_14-04,gauss,fixed_multilevel_tresholding,2,13,29.51197,29.74295,0.78267,0.92615,0.93552,1.01172,49.0705,57.93224,18.0592
Case_14-05,gauss,fixed_multilevel_tresholding,0.4,3,29.24925,20.33109,-30.49022,0.88134,0.76064,-13.69506,48.18402,38.50428,-20.08911
Case_14-05,gauss,fixed_multilevel_tresholding,0.4,5,29.24925,28.65715,-2.02433,0.88134,0.88021,-0.12821,48.18402,49.66273,3.06888
Case_14-05,gauss,fixed_multilevel_tresholding,0.4,7,29.24925,29.11221,-0.46852,0.88134,0.88305,0.19402,48.18402,49.74737,3.24454
Case_14-05,gauss,fixed_multilevel_tresholding,0.4,9,29.24925,29.11221,-0.46852,0.88134,0.88305,0.19402,48.18402,49.74737,3.24454
Case_14-05,gauss,fixed_multilevel_tresholding,0.4,11,29.24925,29.11221,-0.46852,0.88134,0.88305,0.19402,48.18402,49.74737,3.24454
Case_14-05,gauss,fixed_multilevel_tresholding,0.4,13,29.24925,29.11221,-0.46852,0.88134,0.88305,0.19402,48.18402,49.74737,3.24454
Case_14-05,gauss,fixed_multilevel_tresholding,0.7,3,29.24925,20.39956,-30.25613,0.88134,0.77249,-12.35051,48.18402,44.64424,-7.34638
Case_14-05,gauss,fixed_multilevel_tresholding,0.7,5,29.24925,29.20148,-0.16332,0.88134,0.89624,1.69061,48.18402,55.72329,15.64683
Case_14-05,gauss,fixed_multilevel_tresholding,0.7,7,29.24925,29.74059,1.67984,0.88134,0.89926,2.03327,48.18402,54.97163,14.08685
Case_14-05,gauss,fixed_multilevel_tresholding,0.7,9,29.24925,29.74061,1.67991,0.88134,0.89926,2.03327,48.18402,54.97164,14.08687
Case_14-05,gauss,fixed_multilevel_tresholding,0.7,11,29.24925,29.74061,1.67991,0.88134,0.89926,2.03327,48.18402,54.97164,14.08687
Case_14-05,gauss,fixed_multilevel_tresholding,0.7,13,29.24925,29.74061,1.67991,0.88134,0.89926,2.03327,48.18402,54.97164,14.08687
Case_14-05,gauss,fixed_multilevel_tresholding,1.1,3,29.24925,20.41949,-30.18799,0.88134,0.77499,-12.06685,48.18402,52.82345,9.62857
Case_14-05,gauss,fixed_multilevel_tresholding,1.1,5,29.24925,29.48696,0.8127,0.88134,0.90263,2.41564,48.18402,57.11395,18.53297
Case_14-05,gauss,fixed_multilevel_tresholding,1.1,7,29.24925,30.15365,3.09205,0.88134,0.9065,2.85474,48.18402,57.14035,18.58776
Case_14-05,gauss,fixed_multilevel_tresholding,1.1,9,29.24925,30.1626,3.12264,0.88134,0.90656,2.86155,48.18402,57.14412,18.59558
Case_14-05,gauss,fixed_multilevel_tresholding,1.1,11,29.24925,30.16286,3.12353,0.88134,0.90657,2.86269,48.18402,57.14423,18.59581
Case_14-05,gauss,fixed_multilevel_tresholding,1.1,13,29.24925,30.16286,3.12353,0.88134,0.90657,2.86269,48.18402,57.14423,18.59581
Case_14-05,gauss,fixed_multilevel_tresholding,1.4,3,29.24925,20.42254,-30.17756,0.88134,0.77539,-12.02147,48.18402,54.23737,12.56298
Case_14-05,gauss,fixed_multilevel_tresholding,1.4,5,29.24925,29.5341,0.97387,0.88134,0.90342,2.50528,48.18402,57.44381,19.21755
Case_14-05,gauss,fixed_multilevel_tresholding,1.4,7,29.24925,30.22678,3.34207,0.88134,0.90698,2.90921,48.18402,57.90895,20.18289
Case_14-05,gauss,fixed_multilevel_tresholding,1.4,9,29.24925,30.23714,3.37749,0.88134,0.90693,2.90353,48.18402,57.9488,20.2656
Case_14-05,gauss,fixed_multilevel_tresholding,1.4,11,29.24925,30.23785,3.37992,0.88134,0.90692,2.9024,48.18402,57.95031,20.26873
Case_14-05,gauss,fixed_multilevel_tresholding,1.4,13,29.24925,30.23782,3.37981,0.88134,0.90692,2.9024,48.18402,57.95034,20.26879
Case_14-05,gauss,fixed_multilevel_tresholding,1.7,3,29.24925,20.42494,-30.16935,0.88134,0.77554,-12.00445,48.18402,54.79896,13.72849
Case_14-05,gauss,fixed_multilevel_tresholding,1.7,5,29.24925,29.5358,0.97968,0.88134,0.90326,2.48712,48.18402,57.01687,18.33149
Case_14-05,gauss,fixed_multilevel_tresholding,1.7,7,29.24925,30.16954,3.14637,0.88134,0.90531,2.71972,48.18402,58.04888,20.4733
Case_14-05,gauss,fixed_multilevel_tresholding,1.7,9,29.24925,30.11362,2.95519,0.88134,0.90413,2.58584,48.18402,58.0329,20.44014
Case_14-05,gauss,fixed_multilevel_tresholding,1.7,11,29.24925,30.08737,2.86544,0.88134,0.90379,2.54726,48.18402,58.02562,20.42503
Case_14-05,gauss,fixed_multilevel_tresholding,1.7,13,29.24925,30.08263,2.84924,0.88134,0.90374,2.54158,48.18402,58.02621,20.42625
Case_14-05,gauss,fixed_multilevel_tresholding,2,3,29.24925,20.42597,-30.16583,0.88134,0.7756,-11.99764,48.18402,55.35136,14.87493
Case_14-05,gauss,fixed_multilevel_tresholding,2,5,29.24925,29.5396,0.99268,0.88134,0.90295,2.45195,48.18402,56.62978,17.52813
Case_14-05,gauss,fixed_multilevel_tresholding,2,7,29.24925,30.05506,2.75498,0.88134,0.90301,2.45876,48.18402,57.97568,20.32138
Case_14-05,gauss,fixed_multilevel_tresholding,2,9,29.24925,29.84534,2.03797,0.88134,0.89969,2.08206,48.18402,57.64048,19.62572
Case_14-05,gauss,fixed_multilevel_tresholding,2,11,29.24925,29.74141,1.68264,0.88134,0.89828,1.92207,48.18402,57.55146,19.44097
Case_14-05,gauss,fixed_multilevel_tresholding,2,13,29.24925,29.70823,1.5692,0.88134,0.8979,1.87896,48.18402,57.56612,19.47139
Case_14-06,gauss,fixed_multilevel_tresholding,0.4,3,29.26732,20.87014,-28.69132,0.90634,0.79964,-11.77262,48.64907,40.0398,-17.69668
Case_14-06,gauss,fixed_multilevel_tresholding,0.4,5,29.26732,28.76086,-1.73046,0.90634,0.90544,-0.0993,48.64907,49.71299,2.18693
Case_14-06,gauss,fixed_multilevel_tresholding,0.4,7,29.26732,29.16385,-0.35353,0.90634,0.90779,0.15998,48.64907,49.75369,2.27059
Case_14-06,gauss,fixed_multilevel_tresholding,0.4,9,29.26732,29.16385,-0.35353,0.90634,0.90779,0.15998,48.64907,49.75369,2.27059
Case_14-06,gauss,fixed_multilevel_tresholding,0.4,11,29.26732,29.16385,-0.35353,0.90634,0.90779,0.15998,48.64907,49.75369,2.27059
Case_14-06,gauss,fixed_multilevel_tresholding,0.4,13,29.26732,29.16385,-0.35353,0.90634,0.90779,0.15998,48.64907,49.75369,2.27059
Case_14-06,gauss,fixed_multilevel_tresholding,0.7,3,29.26732,20.94281,-28.44302,0.90634,0.80926,-10.71121,48.64907,44.29257,-8.95495
Case_14-06,gauss,fixed_multilevel_tresholding,0.7,5,29.26732,29.26704,-0.00096,0.90634,0.91826,1.31518,48.64907,55.62992,14.3494
Case_14-06,gauss,fixed_multilevel_tresholding,0.7,7,29.26732,29.73669,1.60373,0.90634,0.92074,1.58881,48.64907,55.01505,13.08551
Case_14-06,gauss,fixed_multilevel_tresholding,0.7,9,29.26732,29.73673,1.60387,0.90634,0.92074,1.58881,48.64907,55.01507,13.08555
Case_14-06,gauss,fixed_multilevel_tresholding,0.7,11,29.26732,29.73673,1.60387,0.90634,0.92074,1.58881,48.64907,55.01507,13.08555
Case_14-06,gauss,fixed_multilevel_tresholding,0.7,13,29.26732,29.73673,1.60387,0.90634,0.92074,1.58881,48.64907,55.01507,13.08555
Case_14-06,gauss,fixed_multilevel_tresholding,1.1,3,29.26732,20.96131,-28.37981,0.90634,0.8112,-10.49716,48.64907,52.46447,7.8427
Case_14-06,gauss,fixed_multilevel_tresholding,1.1,5,29.26732,29.53455,0.91307,0.90634,0.92335,1.87678,48.64907,57.06897,17.30742
Case_14-06,gauss,fixed_multilevel_tresholding,1.1,7,29.26732,30.12936,2.9454,0.90634,0.92652,2.22654,48.64907,57.15084,17.47571
Case_14-06,gauss,fixed_multilevel_tresholding,1.1,9,29.26732,30.13301,2.95787,0.90634,0.92656,2.23095,48.64907,57.13955,17.4525
Case_14-06,gauss,fixed_multilevel_tresholding,1.1,11,29.26732,30.13325,2.95869,0.90634,0.92656,2.23095,48.64907,57.14346,17.46054
Case_14-06,gauss,fixed_multilevel_tresholding,1.1,13,29.26732,30.13326,2.95873,0.90634,0.92656,2.23095,48.64907,57.14346,17.46054
Case_14-06,gauss,fixed_multilevel_tresholding,1.4,3,29.26732,20.96601,-28.36375,0.90634,0.81155,-10.45855,48.64907,54.08009,11.16367
Case_14-06,gauss,fixed_multilevel_tresholding,1.4,5,29.26732,29.61944,1.20312,0.90634,0.92411,1.96063,48.64907,57.48279,18.15804
Case_14-06,gauss,fixed_multilevel_tresholding,1.4,7,29.26732,30.21527,3.23894,0.90634,0.92696,2.27508,48.64907,57.8426,18.89765
Case_14-06,gauss,fixed_multilevel_tresholding,1.4,9,29.26732,30.23355,3.3014,0.90634,0.92693,2.27177,48.64907,57.89622,19.00787
Case_14-06,gauss,fixed_multilevel_tresholding,1.4,11,29.26732,30.23462,3.30505,0.90634,0.92692,2.27067,48.64907,57.89481,19.00497
Case_14-06,gauss,fixed_multilevel_tresholding,1.4,13,29.26732,30.2346,3.30498,0.90634,0.92692,2.27067,48.64907,57.90259,19.02096
Case_14-06,gauss,fixed_multilevel_tresholding,1.7,3,29.26732,20.9674,-28.359,0.90634,0.81167,-10.44531,48.64907,54.70585,12.44994
Case_14-06,gauss,fixed_multilevel_tresholding,1.7,5,29.26732,29.63221,1.24675,0.90634,0.92404,1.95291,48.64907,57.15753,17.48946
Case_14-06,gauss,fixed_multilevel_tresholding,1.7,7,29.26732,30.14142,2.98661,0.90634,0.92554,2.11841,48.64907,58.01644,19.25498
Case_14-06,gauss,fixed_multilevel_tresholding,1.7,9,29.26732,30.08625,2.7981,0.90634,0.92453,2.00697,48.64907,58.00398,19.22937
Case_14-06,gauss,fixed_multilevel_tresholding,1.7,11,29.26732,30.0633,2.71969,0.90634,0.92424,1.97498,48.64907,57.97918,19.17839
Case_14-06,gauss,fixed_multilevel_tresholding,1.7,13,29.26732,30.05984,2.70787,0.90634,0.92419,1.96946,48.64907,57.9897,19.20002
Case_14-06,gauss,fixed_multilevel_tresholding,2,3,29.26732,20.96811,-28.35658,0.90634,0.81172,-10.43979,48.64907,55.22659,13.52034
Case_14-06,gauss,fixed_multilevel_tresholding,2,5,29.26732,29.61808,1.19847,0.90634,0.92373,1.91871,48.64907,56.83359,16.82359
Case_14-06,gauss,fixed_multilevel_tresholding,2,7,29.26732,30.03679,2.62911,0.90634,0.92369,1.91429,48.64907,57.95945,19.13784
Case_14-06,gauss,fixed_multilevel_tresholding,2,9,29.26732,29.85933,2.02277,0.90634,0.92098,1.61529,48.64907,57.68419,18.57203
Case_14-06,gauss,fixed_multilevel_tresholding,2,11,29.26732,29.75806,1.67675,0.90634,0.91978,1.48289,48.64907,57.6791,18.56157
Case_14-06,gauss,fixed_multilevel_tresholding,2,13,29.26732,29.72561,1.56588,0.90634,0.91946,1.44758,48.64907,57.69676,18.59787
Case_14-07,gauss,fixed_multilevel_tresholding,0.4,3,29.39194,20.59063,-29.94464,0.89043,0.7692,-13.61477,49.40147,40.89126,-17.22663
Case_14-07,gauss,fixed_multilevel_tresholding,0.4,5,29.39194,28.9685,-1.44067,0.89043,0.89024,-0.02134,49.40147,51.02252,3.28138
Case_14-07,gauss,fixed_multilevel_tresholding,0.4,7,29.39194,29.33896,-0.18025,0.89043,0.89252,0.23472,49.40147,51.13562,3.51032
Case_14-07,gauss,fixed_multilevel_tresholding,0.4,9,29.39194,29.33896,-0.18025,0.89043,0.89252,0.23472,49.40147,51.13562,3.51032
Case_14-07,gauss,fixed_multilevel_tresholding,0.4,11,29.39194,29.33896,-0.18025,0.89043,0.89252,0.23472,49.40147,51.13562,3.51032
Case_14-07,gauss,fixed_multilevel_tresholding,0.4,13,29.39194,29.33896,-0.18025,0.89043,0.89252,0.23472,49.40147,51.13562,3.51032
Case_14-07,gauss,fixed_multilevel_tresholding,0.7,3,29.39194,20.66607,-29.68797,0.89043,0.78004,-12.39738,49.40147,44.95766,-8.9953
Case_14-07,gauss,fixed_multilevel_tresholding,0.7,5,29.39194,29.5572,0.56226,0.89043,0.90529,1.66886,49.40147,54.85134,11.0318
Case_14-07,gauss,fixed_multilevel_tresholding,0.7,7,29.39194,29.99952,2.06717,0.89043,0.90773,1.94288,49.40147,54.15742,9.62714
Case_14-07,gauss,fixed_multilevel_tresholding,0.7,9,29.39194,29.99955,2.06727,0.89043,0.90773,1.94288,49.40147,54.15743,9.62716
Case_14-07,gauss,fixed_multilevel_tresholding,0.7,11,29.39194,29.99955,2.06727,0.89043,0.90773,1.94288,49.40147,54.15743,9.62716
Case_14-07,gauss,fixed_multilevel_tresholding,0.7,13,29.39194,29.99955,2.06727,0.89043,0.90773,1.94288,49.40147,54.15743,9.62716
Case_14-07,gauss,fixed_multilevel_tresholding,1.1,3,29.39194,20.6826,-29.63173,0.89043,0.78202,-12.17502,49.40147,52.90898,7.10001
Case_14-07,gauss,fixed_multilevel_tresholding,1.1,5,29.39194,29.84156,1.52974,0.89043,0.91035,2.23712,49.40147,56.50131,14.37172
Case_14-07,gauss,fixed_multilevel_tresholding,1.1,7,29.39194,30.3783,3.35589,0.89043,0.91327,2.56505,49.40147,56.20885,13.77971
Case_14-07,gauss,fixed_multilevel_tresholding,1.1,9,29.39194,30.38654,3.38392,0.89043,0.91331,2.56955,49.40147,56.25499,13.87311
Case_14-07,gauss,fixed_multilevel_tresholding,1.1,11,29.39194,30.38673,3.38457,0.89043,0.91331,2.56955,49.40147,56.25715,13.87748
Case_14-07,gauss,fixed_multilevel_tresholding,1.1,13,29.39194,30.38673,3.38457,0.89043,0.91331,2.56955,49.40147,56.25715,13.87748
Case_14-07,gauss,fixed_multilevel_tresholding,1.4,3,29.39194,20.68609,-29.61985,0.89043,0.7823,-12.14357,49.40147,54.47807,10.27621
Case_14-07,gauss,fixed_multilevel_tresholding,1.4,5,29.39194,29.87559,1.64552,0.89043,0.9104,2.24274,49.40147,57.05791,15.49841
Case_14-07,gauss,fixed_multilevel_tresholding,1.4,7,29.39194,30.37745,3.35299,0.89043,0.91228,2.45387,49.40147,57.34009,16.0696
Case_14-07,gauss,fixed_multilevel_tresholding,1.4,9,29.39194,30.37299,3.33782,0.89043,0.91199,2.4213,49.40147,57.5125,16.4186
Case_14-07,gauss,fixed_multilevel_tresholding,1.4,11,29.39194,30.37112,3.33146,0.89043,0.91195,2.41681,49.40147,57.50837,16.41024
Case_14-07,gauss,fixed_multilevel_tresholding,1.4,13,29.39194,30.37103,3.33115,0.89043,0.91195,2.41681,49.40147,57.51731,16.42834
Case_14-07,gauss,fixed_multilevel_tresholding,1.7,3,29.39194,20.68782,-29.61397,0.89043,0.78238,-12.13459,49.40147,55.09063,11.51618
Case_14-07,gauss,fixed_multilevel_tresholding,1.7,5,29.39194,29.86682,1.61568,0.89043,0.90976,2.17086,49.40147,57.26063,15.90876
Case_14-07,gauss,fixed_multilevel_tresholding,1.7,7,29.39194,30.25155,2.92465,0.89043,0.90937,2.12706,49.40147,57.93641,17.27669
Case_14-07,gauss,fixed_multilevel_tresholding,1.7,9,29.39194,30.15509,2.59646,0.89043,0.90752,1.9193,49.40147,58.09654,17.60083
Case_14-07,gauss,fixed_multilevel_tresholding,1.7,11,29.39194,30.12299,2.48725,0.89043,0.90702,1.86314,49.40147,58.10024,17.60832
Case_14-07,gauss,fixed_multilevel_tresholding,1.7,13,29.39194,30.1177,2.46925,0.89043,0.90695,1.85528,49.40147,58.1014,17.61067
Case_14-07,gauss,fixed_multilevel_tresholding,2,3,29.39194,20.68791,-29.61366,0.89043,0.78241,-12.13122,49.40147,55.65418,12.65693
Case_14-07,gauss,fixed_multilevel_tresholding,2,5,29.39194,29.84058,1.5264,0.89043,0.90908,2.09449,49.40147,57.24174,15.87052
Case_14-07,gauss,fixed_multilevel_tresholding,2,7,29.39194,30.09452,2.39038,0.89043,0.90619,1.76993,49.40147,58.08624,17.57998
Case_14-07,gauss,fixed_multilevel_tresholding,2,9,29.39194,29.83269,1.49956,0.89043,0.90173,1.26905,49.40147,58.07125,17.54964
Case_14-07,gauss,fixed_multilevel_tresholding,2,11,29.39194,29.71291,1.09203,0.89043,0.89993,1.0669,49.40147,58.13491,17.6785
Case_14-07,gauss,fixed_multilevel_tresholding,2,13,29.39194,29.67733,0.97098,0.89043,0.89946,1.01412,49.40147,58.17175,17.75307
Case_14-08,gauss,fixed_multilevel_tresholding,0.4,3,29.53846,20.71657,-29.86577,0.90336,0.78739,-12.83763,49.28707,38.64261,-21.59686
Case_14-08,gauss,fixed_multilevel_tresholding,0.4,5,29.53846,29.04558,-1.6686,0.90336,0.90284,-0.05756,49.28707,51.11181,3.70227
Case_14-08,gauss,fixed_multilevel_tresholding,0.4,7,29.53846,29.53979,0.0045,0.90336,0.90574,0.26346,49.28707,51.24413,3.97074
Case_14-08,gauss,fixed_multilevel_tresholding,0.4,9,29.53846,29.53979,0.0045,0.90336,0.90574,0.26346,49.28707,51.24413,3.97074
Case_14-08,gauss,fixed_multilevel_tresholding,0.4,11,29.53846,29.53979,0.0045,0.90336,0.90574,0.26346,49.28707,51.24413,3.97074
Case_14-08,gauss,fixed_multilevel_tresholding,0.4,13,29.53846,29.53978,0.00447,0.90336,0.90574,0.26346,49.28707,51.24413,3.97074
Case_14-08,gauss,fixed_multilevel_tresholding,0.7,3,29.53846,20.79389,-29.60401,0.90336,0.79756,-11.71183,49.28707,42.94571,-12.86617
Case_14-08,gauss,fixed_multilevel_tresholding,0.7,5,29.53846,29.64906,0.37443,0.90336,0.91677,1.48446,49.28707,55.17053,11.93713
Case_14-08,gauss,fixed_multilevel_tresholding,0.7,7,29.53846,30.23303,2.35141,0.90336,0.91981,1.82098,49.28707,54.17075,9.90864
Case_14-08,gauss,fixed_multilevel_tresholding,0.7,9,29.53846,30.23306,2.35151,0.90336,0.91981,1.82098,49.28707,54.17075,9.90864
Case_14-08,gauss,fixed_multilevel_tresholding,0.7,11,29.53846,30.23306,2.35151,0.90336,0.91981,1.82098,49.28707,54.17075,9.90864
Case_14-08,gauss,fixed_multilevel_tresholding,0.7,13,29.53846,30.23306,2.35151,0.90336,0.91981,1.82098,49.28707,54.17075,9.90864
Case_14-08,gauss,fixed_multilevel_tresholding,1.1,3,29.53846,20.81107,-29.54585,0.90336,0.79957,-11.48933,49.28707,51.68991,4.87519
Case_14-08,gauss,fixed_multilevel_tresholding,1.1,5,29.53846,29.93586,1.34536,0.90336,0.92198,2.06119,49.28707,57.24394,16.14393
Case_14-08,gauss,fixed_multilevel_tresholding,1.1,7,29.53846,30.61662,3.65002,0.90336,0.92555,2.45639,49.28707,56.954,15.55566
