name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_13-11,gauss,multilevel_tresholding,2.9,3,37.463,34.253,-8.56845,0.982,0.979,-0.3055,44.922,48.423,7.79351
Case_13-12,gauss,multilevel_tresholding,0.4,3,38.269,37.166,-2.88223,0.984,0.983,-0.10163,52.259,51.19,-2.04558
Case_13-12,gauss,multilevel_tresholding,0.7,3,38.269,35.206,-8.00387,0.984,0.982,-0.20325,52.259,54.096,3.51518
Case_13-12,gauss,multilevel_tresholding,1.1,3,38.269,34.707,-9.30779,0.984,0.981,-0.30488,52.259,54.706,4.68245
Case_13-12,gauss,multilevel_tresholding,1.4,3,38.269,34.72,-9.27382,0.984,0.981,-0.30488,52.259,54.789,4.84127
Case_13-12,gauss,multilevel_tresholding,1.7,3,38.269,34.698,-9.33131,0.984,0.98,-0.4065,52.259,54.816,4.89294
Case_13-12,gauss,multilevel_tresholding,2,3,38.269,34.671,-9.40187,0.984,0.98,-0.4065,52.259,54.84,4.93886
Case_13-12,gauss,multilevel_tresholding,2.3,3,38.269,34.643,-9.47503,0.984,0.98,-0.4065,52.259,54.89,5.03454
Case_13-12,gauss,multilevel_tresholding,2.6,3,38.269,34.642,-9.47765,0.984,0.98,-0.4065,52.259,54.926,5.10343
Case_13-12,gauss,multilevel_tresholding,2.9,3,38.269,34.625,-9.52207,0.984,0.98,-0.4065,52.259,54.936,5.12256
Case_14-01,gauss,multilevel_tresholding,0.4,3,38.01,37.688,-0.84715,0.974,0.974,0,49.124,49.693,1.15829
Case_14-01,gauss,multilevel_tresholding,0.7,3,38.01,37.169,-2.21258,0.974,0.976,0.20534,49.124,53.752,9.42106
Case_14-01,gauss,multilevel_tresholding,1.1,3,38.01,36.937,-2.82294,0.974,0.975,0.10267,49.124,54.654,11.25723
Case_14-01,gauss,multilevel_tresholding,1.4,3,38.01,36.904,-2.90976,0.974,0.975,0.10267,49.124,54.963,11.88625
Case_14-01,gauss,multilevel_tresholding,1.7,3,38.01,36.857,-3.03341,0.974,0.974,0,49.124,55.083,12.13053
Case_14-01,gauss,multilevel_tresholding,2,3,38.01,36.846,-3.06235,0.974,0.974,0,49.124,55.117,12.19974
Case_14-01,gauss,multilevel_tresholding,2.3,3,38.01,36.835,-3.09129,0.974,0.974,0,49.124,55.215,12.39923
Case_14-01,gauss,multilevel_tresholding,2.6,3,38.01,36.818,-3.13602,0.974,0.974,0,49.124,55.266,12.50305
Case_14-01,gauss,multilevel_tresholding,2.9,3,38.01,36.812,-3.1518,0.974,0.974,0,49.124,55.25,12.47048
Case_14-02,gauss,multilevel_tresholding,0.4,3,37.895,37.675,-0.58055,0.972,0.972,0,45.774,46.107,0.72749
Case_14-02,gauss,multilevel_tresholding,0.7,3,37.895,37.395,-1.31944,0.972,0.975,0.30864,45.774,50.325,9.94233
Case_14-02,gauss,multilevel_tresholding,1.1,3,37.895,37.187,-1.86832,0.972,0.973,0.10288,45.774,51.219,11.8954
Case_14-02,gauss,multilevel_tresholding,1.4,3,37.895,37.113,-2.0636,0.972,0.973,0.10288,45.774,51.585,12.69498
Case_14-02,gauss,multilevel_tresholding,1.7,3,37.895,37.071,-2.17443,0.972,0.972,0,45.774,51.729,13.00957
Case_14-02,gauss,multilevel_tresholding,2,3,37.895,37.039,-2.25887,0.972,0.972,0,45.774,51.788,13.13846
Case_14-02,gauss,multilevel_tresholding,2.3,3,37.895,37.017,-2.31693,0.972,0.972,0,45.774,51.962,13.51859
Case_14-02,gauss,multilevel_tresholding,2.6,3,37.895,37.001,-2.35915,0.972,0.972,0,45.774,52.071,13.75672
Case_14-02,gauss,multilevel_tresholding,2.9,3,37.895,36.988,-2.39346,0.972,0.972,0,45.774,52.067,13.74798
Case_14-03,gauss,multilevel_tresholding,0.4,3,38.124,37.451,-1.76529,0.977,0.977,0,46.058,47.333,2.76825
Case_14-03,gauss,multilevel_tresholding,0.7,3,38.124,36.039,-5.469,0.977,0.977,0,46.058,51.856,12.58848
Case_14-03,gauss,multilevel_tresholding,1.1,3,38.124,35.723,-6.29787,0.977,0.975,-0.20471,46.058,53.304,15.73234
Case_14-03,gauss,multilevel_tresholding,1.4,3,38.124,35.639,-6.5182,0.977,0.975,-0.20471,46.058,53.629,16.43797
Case_14-03,gauss,multilevel_tresholding,1.7,3,38.124,35.61,-6.59427,0.977,0.975,-0.20471,46.058,53.786,16.77884
Case_14-03,gauss,multilevel_tresholding,2,3,38.124,35.587,-6.6546,0.977,0.975,-0.20471,46.058,53.847,16.91129
Case_14-03,gauss,multilevel_tresholding,2.3,3,38.124,35.593,-6.63886,0.977,0.975,-0.20471,46.058,53.913,17.05458
Case_14-03,gauss,multilevel_tresholding,2.6,3,38.124,35.575,-6.68608,0.977,0.974,-0.30706,46.058,53.96,17.15663
Case_14-03,gauss,multilevel_tresholding,2.9,3,38.124,35.561,-6.7228,0.977,0.974,-0.30706,46.058,53.995,17.23262
Case_14-04,gauss,multilevel_tresholding,0.4,3,38.623,37.85,-2.0014,0.988,0.988,0,45.934,46.975,2.2663
Case_14-04,gauss,multilevel_tresholding,0.7,3,38.623,36.422,-5.69868,0.988,0.987,-0.10121,45.934,51.619,12.37645
Case_14-04,gauss,multilevel_tresholding,1.1,3,38.623,36.087,-6.56604,0.988,0.986,-0.20243,45.934,53.082,15.56146
Case_14-04,gauss,multilevel_tresholding,1.4,3,38.623,35.941,-6.94405,0.988,0.986,-0.20243,45.934,53.374,16.19715
Case_14-04,gauss,multilevel_tresholding,1.7,3,38.623,35.851,-7.17707,0.988,0.986,-0.20243,45.934,53.521,16.51718
Case_14-04,gauss,multilevel_tresholding,2,3,38.623,35.803,-7.30135,0.988,0.986,-0.20243,45.934,53.603,16.69569
Case_14-04,gauss,multilevel_tresholding,2.3,3,38.623,35.791,-7.33242,0.988,0.986,-0.20243,45.934,53.648,16.79366
Case_14-04,gauss,multilevel_tresholding,2.6,3,38.623,35.784,-7.35054,0.988,0.985,-0.30364,45.934,53.686,16.87639
Case_14-04,gauss,multilevel_tresholding,2.9,3,38.623,35.773,-7.37902,0.988,0.985,-0.30364,45.934,53.718,16.94605
Case_14-05,gauss,multilevel_tresholding,0.4,3,38.06,37.401,-1.73148,0.978,0.977,-0.10225,46.942,47.516,1.22279
Case_14-05,gauss,multilevel_tresholding,0.7,3,38.06,35.747,-6.07725,0.978,0.977,-0.10225,46.942,52.309,11.43326
Case_14-05,gauss,multilevel_tresholding,1.1,3,38.06,35.358,-7.09932,0.978,0.976,-0.2045,46.942,53.742,14.48596
Case_14-05,gauss,multilevel_tresholding,1.4,3,38.06,35.27,-7.33053,0.978,0.976,-0.2045,46.942,54.012,15.06114
Case_14-05,gauss,multilevel_tresholding,1.7,3,38.06,35.279,-7.30688,0.978,0.976,-0.2045,46.942,54.165,15.38707
Case_14-05,gauss,multilevel_tresholding,2,3,38.06,35.267,-7.33841,0.978,0.975,-0.30675,46.942,54.258,15.58519
Case_14-05,gauss,multilevel_tresholding,2.3,3,38.06,35.229,-7.43826,0.978,0.975,-0.30675,46.942,54.299,15.67253
Case_14-05,gauss,multilevel_tresholding,2.6,3,38.06,35.244,-7.39884,0.978,0.975,-0.30675,46.942,54.336,15.75135
Case_14-05,gauss,multilevel_tresholding,2.9,3,38.06,35.237,-7.41724,0.978,0.975,-0.30675,46.942,54.366,15.81526
Case_14-06,gauss,multilevel_tresholding,0.4,3,38.021,37.647,-0.98367,0.984,0.984,0,46.851,47.821,2.07039
Case_14-06,gauss,multilevel_tresholding,0.7,3,38.021,36.722,-3.41653,0.984,0.984,0,46.851,52.481,12.01682
Case_14-06,gauss,multilevel_tresholding,1.1,3,38.021,36.546,-3.87944,0.984,0.983,-0.10163,46.851,53.861,14.96233
Case_14-06,gauss,multilevel_tresholding,1.4,3,38.021,36.436,-4.16875,0.984,0.983,-0.10163,46.851,54.122,15.51941
Case_14-06,gauss,multilevel_tresholding,1.7,3,38.021,36.376,-4.32656,0.984,0.983,-0.10163,46.851,54.266,15.82677
Case_14-06,gauss,multilevel_tresholding,2,3,38.021,36.365,-4.35549,0.984,0.983,-0.10163,46.851,54.328,15.9591
Case_14-06,gauss,multilevel_tresholding,2.3,3,38.021,36.335,-4.43439,0.984,0.983,-0.10163,46.851,54.385,16.08077
Case_14-06,gauss,multilevel_tresholding,2.6,3,38.021,36.322,-4.46858,0.984,0.983,-0.10163,46.851,54.431,16.17895
Case_14-06,gauss,multilevel_tresholding,2.9,3,38.021,36.315,-4.48699,0.984,0.983,-0.10163,46.851,54.452,16.22377
Case_14-07,gauss,multilevel_tresholding,0.4,3,37.883,37.391,-1.29874,0.979,0.978,-0.10215,45.816,46.86,2.27868
Case_14-07,gauss,multilevel_tresholding,0.7,3,37.883,35.97,-5.04976,0.979,0.978,-0.10215,45.816,50.623,10.49197
Case_14-07,gauss,multilevel_tresholding,1.1,3,37.883,35.599,-6.02909,0.979,0.976,-0.30644,45.816,52.082,13.67644
Case_14-07,gauss,multilevel_tresholding,1.4,3,37.883,35.52,-6.23763,0.979,0.976,-0.30644,45.816,52.381,14.32906
Case_14-07,gauss,multilevel_tresholding,1.7,3,37.883,35.446,-6.43296,0.979,0.975,-0.40858,45.816,52.561,14.72193
Case_14-07,gauss,multilevel_tresholding,2,3,37.883,35.404,-6.54383,0.979,0.975,-0.40858,45.816,52.615,14.83979
Case_14-07,gauss,multilevel_tresholding,2.3,3,37.883,35.385,-6.59399,0.979,0.975,-0.40858,45.816,52.665,14.94893
Case_14-07,gauss,multilevel_tresholding,2.6,3,37.883,35.358,-6.66526,0.979,0.975,-0.40858,45.816,52.703,15.03187
Case_14-07,gauss,multilevel_tresholding,2.9,3,37.883,35.355,-6.67318,0.979,0.975,-0.40858,45.816,52.743,15.11917
Case_14-08,gauss,multilevel_tresholding,0.4,3,38.2,37.864,-0.87958,0.982,0.982,0,46.737,47.735,2.13535
Case_14-08,gauss,multilevel_tresholding,0.7,3,38.2,37.233,-2.53141,0.982,0.983,0.10183,46.737,52.011,11.28442
Case_14-08,gauss,multilevel_tresholding,1.1,3,38.2,37.059,-2.98691,0.982,0.983,0.10183,46.737,52.957,13.30851
Case_14-08,gauss,multilevel_tresholding,1.4,3,38.2,37.039,-3.03927,0.982,0.982,0,46.737,53.262,13.9611
Case_14-08,gauss,multilevel_tresholding,1.7,3,38.2,36.975,-3.20681,0.982,0.982,0,46.737,53.429,14.31842
Case_14-08,gauss,multilevel_tresholding,2,3,38.2,36.96,-3.24607,0.982,0.982,0,46.737,53.479,14.4254
Case_14-08,gauss,multilevel_tresholding,2.3,3,38.2,36.965,-3.23298,0.982,0.982,0,46.737,53.606,14.69714
Case_14-08,gauss,multilevel_tresholding,2.6,3,38.2,36.955,-3.25916,0.982,0.982,0,46.737,53.702,14.90254
Case_14-08,gauss,multilevel_tresholding,2.9,3,38.2,36.94,-3.29843,0.982,0.982,0,46.737,53.687,14.87045
Case_14-09,gauss,multilevel_tresholding,0.4,3,38.105,37.941,-0.43039,0.979,0.979,0,45.498,46.538,2.28581
Case_14-09,gauss,multilevel_tresholding,0.7,3,38.105,37.292,-2.13358,0.979,0.98,0.10215,45.498,50.958,12.00053
Case_14-09,gauss,multilevel_tresholding,1.1,3,38.105,37.004,-2.88938,0.979,0.979,0,45.498,52.182,14.69076
Case_14-09,gauss,multilevel_tresholding,1.4,3,38.105,36.957,-3.01273,0.979,0.979,0,45.498,52.531,15.45782
Case_14-09,gauss,multilevel_tresholding,1.7,3,38.105,36.933,-3.07571,0.979,0.978,-0.10215,45.498,52.67,15.76333
Case_14-09,gauss,multilevel_tresholding,2,3,38.105,36.897,-3.17019,0.979,0.978,-0.10215,45.498,52.729,15.89301
Case_14-09,gauss,multilevel_tresholding,2.3,3,38.105,36.862,-3.26204,0.979,0.978,-0.10215,45.498,52.861,16.18313
Case_14-09,gauss,multilevel_tresholding,2.6,3,38.105,36.843,-3.3119,0.979,0.978,-0.10215,45.498,52.938,16.35237
Case_14-09,gauss,multilevel_tresholding,2.9,3,38.105,36.835,-3.3329,0.979,0.978,-0.10215,45.498,52.957,16.39413
Case_14-11,gauss,multilevel_tresholding,0.4,3,37.956,37.546,-1.0802,0.974,0.974,0,45.267,45.528,0.57658
Case_14-11,gauss,multilevel_tresholding,0.7,3,37.956,36.726,-3.24059,0.974,0.975,0.10267,45.267,49.846,10.11554
Case_14-11,gauss,multilevel_tresholding,1.1,3,37.956,36.484,-3.87817,0.974,0.974,0,45.267,50.742,12.0949
Case_14-11,gauss,multilevel_tresholding,1.4,3,37.956,36.419,-4.04943,0.974,0.973,-0.10267,45.267,51.045,12.76427
Case_14-11,gauss,multilevel_tresholding,1.7,3,37.956,36.37,-4.17852,0.974,0.973,-0.10267,45.267,51.194,13.09342
Case_14-11,gauss,multilevel_tresholding,2,3,37.956,36.341,-4.25493,0.974,0.973,-0.10267,45.267,51.244,13.20388
Case_14-11,gauss,multilevel_tresholding,2.3,3,37.956,36.341,-4.25493,0.974,0.973,-0.10267,45.267,51.398,13.54408
Case_14-11,gauss,multilevel_tresholding,2.6,3,37.956,36.331,-4.28127,0.974,0.973,-0.10267,45.267,51.462,13.68547
Case_14-11,gauss,multilevel_tresholding,2.9,3,37.956,36.314,-4.32606,0.974,0.973,-0.10267,45.267,51.463,13.68768
Case_14-12,gauss,multilevel_tresholding,0.4,3,38.281,37.885,-1.03446,0.974,0.974,0,45.82,46.969,2.50764
Case_14-12,gauss,multilevel_tresholding,0.7,3,38.281,36.998,-3.35153,0.974,0.975,0.10267,45.82,51.479,12.3505
Case_14-12,gauss,multilevel_tresholding,1.1,3,38.281,36.769,-3.94974,0.974,0.974,0,45.82,52.703,15.02182
Case_14-12,gauss,multilevel_tresholding,1.4,3,38.281,36.688,-4.16133,0.974,0.973,-0.10267,45.82,53.078,15.84024
Case_14-12,gauss,multilevel_tresholding,1.7,3,38.281,36.654,-4.25015,0.974,0.973,-0.10267,45.82,53.227,16.16543
Case_14-12,gauss,multilevel_tresholding,2,3,38.281,36.648,-4.26582,0.974,0.973,-0.10267,45.82,53.28,16.2811
Case_14-12,gauss,multilevel_tresholding,2.3,3,38.281,36.631,-4.31023,0.974,0.973,-0.10267,45.82,53.379,16.49716
Case_14-12,gauss,multilevel_tresholding,2.6,3,38.281,36.609,-4.3677,0.974,0.973,-0.10267,45.82,53.466,16.68704
Case_14-12,gauss,multilevel_tresholding,2.9,3,38.281,36.602,-4.38599,0.974,0.973,-0.10267,45.82,53.467,16.68922
Case_15-02,gauss,multilevel_tresholding,0.4,3,39.226,38.672,-1.41233,0.982,0.982,0,50.353,47.878,-4.9153
Case_15-02,gauss,multilevel_tresholding,0.7,3,39.226,37.231,-5.08591,0.982,0.982,0,50.353,51.953,3.17757
Case_15-02,gauss,multilevel_tresholding,1.1,3,39.226,36.968,-5.75639,0.982,0.982,0,50.353,53.352,5.95595
Case_15-02,gauss,multilevel_tresholding,1.4,3,39.226,36.818,-6.13879,0.982,0.982,0,50.353,54.061,7.36401
Case_15-02,gauss,multilevel_tresholding,1.7,3,39.226,36.801,-6.18212,0.982,0.982,0,50.353,54.288,7.81483
Case_15-02,gauss,multilevel_tresholding,2,3,39.226,36.819,-6.13624,0.982,0.982,0,50.353,54.312,7.86249
Case_15-02,gauss,multilevel_tresholding,2.3,3,39.226,36.801,-6.18212,0.982,0.982,0,50.353,54.375,7.98761
Case_15-02,gauss,multilevel_tresholding,2.6,3,39.226,36.799,-6.18722,0.982,0.982,0,50.353,54.351,7.93994
Case_15-02,gauss,multilevel_tresholding,2.9,3,39.226,36.785,-6.22291,0.982,0.982,0,50.353,54.329,7.89625
Case_15-03,gauss,multilevel_tresholding,0.4,3,38.134,37.546,-1.54193,0.979,0.979,0,50.143,50.357,0.42678
Case_15-03,gauss,multilevel_tresholding,0.7,3,38.134,36.525,-4.21933,0.979,0.98,0.10215,50.143,54.857,9.40111
Case_15-03,gauss,multilevel_tresholding,1.1,3,38.134,36.309,-4.78576,0.979,0.98,0.10215,50.143,55.77,11.22191
Case_15-03,gauss,multilevel_tresholding,1.4,3,38.134,36.283,-4.85394,0.979,0.98,0.10215,50.143,55.938,11.55695
Case_15-03,gauss,multilevel_tresholding,1.7,3,38.134,36.289,-4.8382,0.979,0.98,0.10215,50.143,56.023,11.72646
Case_15-03,gauss,multilevel_tresholding,2,3,38.134,36.262,-4.90901,0.979,0.98,0.10215,50.143,56.077,11.83415
Case_15-03,gauss,multilevel_tresholding,2.3,3,38.134,36.26,-4.91425,0.979,0.98,0.10215,50.143,56.104,11.888
Case_15-03,gauss,multilevel_tresholding,2.6,3,38.134,36.239,-4.96932,0.979,0.98,0.10215,50.143,56.121,11.9219
Case_15-03,gauss,multilevel_tresholding,2.9,3,38.134,36.227,-5.00079,0.979,0.98,0.10215,50.143,56.175,12.0296
Case_15-04,gauss,multilevel_tresholding,0.4,3,39.066,38.94,-0.32253,0.982,0.982,0,49.777,47.525,-4.52418
Case_15-04,gauss,multilevel_tresholding,0.7,3,39.066,39.05,-0.04096,0.982,0.985,0.3055,49.777,50.387,1.22547
Case_15-04,gauss,multilevel_tresholding,1.1,3,39.066,38.914,-0.38909,0.982,0.985,0.3055,49.777,51.543,3.54782
Case_15-04,gauss,multilevel_tresholding,1.4,3,39.066,38.847,-0.56059,0.982,0.984,0.20367,49.777,52.234,4.93601
Case_15-04,gauss,multilevel_tresholding,1.7,3,39.066,38.79,-0.7065,0.982,0.984,0.20367,49.777,52.538,5.54674
Case_15-04,gauss,multilevel_tresholding,2,3,39.066,38.804,-0.67066,0.982,0.984,0.20367,49.777,52.601,5.6733
Case_15-04,gauss,multilevel_tresholding,2.3,3,39.066,38.786,-0.71674,0.982,0.984,0.20367,49.777,52.686,5.84406
Case_15-04,gauss,multilevel_tresholding,2.6,3,39.066,38.78,-0.73209,0.982,0.984,0.20367,49.777,52.776,6.02487
Case_15-04,gauss,multilevel_tresholding,2.9,3,39.066,38.773,-0.75001,0.982,0.984,0.20367,49.777,52.706,5.88424
Case_15-05,gauss,multilevel_tresholding,0.4,3,39.362,39.101,-0.66308,0.986,0.986,0,50.283,47.917,-4.70537
Case_15-05,gauss,multilevel_tresholding,0.7,3,39.362,38.967,-1.00351,0.986,0.987,0.10142,50.283,50.68,0.78953
Case_15-05,gauss,multilevel_tresholding,1.1,3,39.362,38.8,-1.42777,0.986,0.987,0.10142,50.283,52.146,3.70503
Case_15-05,gauss,multilevel_tresholding,1.4,3,39.362,38.771,-1.50145,0.986,0.987,0.10142,50.283,52.75,4.90623
Case_15-05,gauss,multilevel_tresholding,1.7,3,39.362,38.767,-1.51161,0.986,0.987,0.10142,50.283,52.984,5.3716
Case_15-05,gauss,multilevel_tresholding,2,3,39.362,38.792,-1.4481,0.986,0.987,0.10142,50.283,53.141,5.68383
Case_15-05,gauss,multilevel_tresholding,2.3,3,39.362,38.762,-1.52431,0.986,0.987,0.10142,50.283,53.247,5.89464
Case_15-05,gauss,multilevel_tresholding,2.6,3,39.362,38.755,-1.5421,0.986,0.987,0.10142,50.283,53.249,5.89861
Case_15-05,gauss,multilevel_tresholding,2.9,3,39.362,38.75,-1.5548,0.986,0.987,0.10142,50.283,53.148,5.69775
Case_15-06,gauss,multilevel_tresholding,0.4,3,39.253,38.946,-0.78211,0.986,0.986,0,47.694,43.774,-8.21906
Case_15-06,gauss,multilevel_tresholding,0.7,3,39.253,38.408,-2.1527,0.986,0.987,0.10142,47.694,48.447,1.57881
Case_15-06,gauss,multilevel_tresholding,1.1,3,39.253,38.277,-2.48643,0.986,0.987,0.10142,47.694,50.252,5.36336
Case_15-06,gauss,multilevel_tresholding,1.4,3,39.253,38.255,-2.54248,0.986,0.987,0.10142,47.694,51.165,7.27764
Case_15-06,gauss,multilevel_tresholding,1.7,3,39.253,38.196,-2.69279,0.986,0.986,0,47.694,51.487,7.95278
Case_15-06,gauss,multilevel_tresholding,2,3,39.253,38.155,-2.79724,0.986,0.986,0,47.694,51.656,8.30712
Case_15-06,gauss,multilevel_tresholding,2.3,3,39.253,38.118,-2.8915,0.986,0.986,0,47.694,51.721,8.44341
Case_15-06,gauss,multilevel_tresholding,2.6,3,39.253,38.109,-2.91443,0.986,0.986,0,47.694,51.731,8.46438
Case_15-06,gauss,multilevel_tresholding,2.9,3,39.253,38.103,-2.92971,0.986,0.986,0,47.694,51.633,8.2589
Case_15-07,gauss,multilevel_tresholding,0.4,3,39.455,39.096,-0.9099,0.989,0.989,0,52.821,51.222,-3.02721
Case_15-07,gauss,multilevel_tresholding,0.7,3,39.455,38.286,-2.96287,0.989,0.989,0,52.821,53.046,0.42597
Case_15-07,gauss,multilevel_tresholding,1.1,3,39.455,38.115,-3.39627,0.989,0.989,0,52.821,53.927,2.09386
Case_15-07,gauss,multilevel_tresholding,1.4,3,39.455,38.061,-3.53314,0.989,0.989,0,52.821,54.571,3.31308
Case_15-07,gauss,multilevel_tresholding,1.7,3,39.455,38.015,-3.64973,0.989,0.989,0,52.821,54.795,3.73715
Case_15-07,gauss,multilevel_tresholding,2,3,39.455,37.983,-3.73083,0.989,0.989,0,52.821,54.897,3.93026
Case_15-07,gauss,multilevel_tresholding,2.3,3,39.455,37.97,-3.76378,0.989,0.989,0,52.821,54.896,3.92836
Case_15-07,gauss,multilevel_tresholding,2.6,3,39.455,37.93,-3.86516,0.989,0.989,0,52.821,54.862,3.86399
Case_15-07,gauss,multilevel_tresholding,2.9,3,39.455,37.915,-3.90318,0.989,0.989,0,52.821,54.814,3.77312
Case_15-08,gauss,multilevel_tresholding,0.4,3,39.088,38.676,-1.05403,0.986,0.986,0,51.204,48.931,-4.43911
Case_15-08,gauss,multilevel_tresholding,0.7,3,39.088,38.145,-2.41251,0.986,0.987,0.10142,51.204,51.687,0.94329
Case_15-08,gauss,multilevel_tresholding,1.1,3,39.088,38.059,-2.63252,0.986,0.987,0.10142,51.204,52.748,3.01539
Case_15-08,gauss,multilevel_tresholding,1.4,3,39.088,38.047,-2.66322,0.986,0.987,0.10142,51.204,53.347,4.18522
Case_15-08,gauss,multilevel_tresholding,1.7,3,39.088,38.023,-2.72462,0.986,0.987,0.10142,51.204,53.55,4.58167
Case_15-08,gauss,multilevel_tresholding,2,3,39.088,38.005,-2.77067,0.986,0.987,0.10142,51.204,53.661,4.79845
Case_15-08,gauss,multilevel_tresholding,2.3,3,39.088,38.002,-2.77835,0.986,0.987,0.10142,51.204,53.755,4.98203
Case_15-08,gauss,multilevel_tresholding,2.6,3,39.088,37.958,-2.89091,0.986,0.987,0.10142,51.204,53.754,4.98008
Case_15-08,gauss,multilevel_tresholding,2.9,3,39.088,37.933,-2.95487,0.986,0.987,0.10142,51.204,53.705,4.88438
Case_15-09,gauss,multilevel_tresholding,0.4,3,38.704,38.436,-0.69243,0.984,0.984,0,48.625,46.9,-3.54756
Case_15-09,gauss,multilevel_tresholding,0.7,3,38.704,37.847,-2.21424,0.984,0.986,0.20325,48.625,51.092,5.07352
Case_15-09,gauss,multilevel_tresholding,1.1,3,38.704,37.665,-2.68448,0.984,0.985,0.10163,48.625,52.102,7.15064
Case_15-09,gauss,multilevel_tresholding,1.4,3,38.704,37.667,-2.67931,0.984,0.985,0.10163,48.625,52.405,7.77378
Case_15-09,gauss,multilevel_tresholding,1.7,3,38.704,37.64,-2.74907,0.984,0.985,0.10163,48.625,52.527,8.02468
Case_15-09,gauss,multilevel_tresholding,2,3,38.704,37.61,-2.82658,0.984,0.985,0.10163,48.625,52.575,8.12339
Case_15-09,gauss,multilevel_tresholding,2.3,3,38.704,37.582,-2.89893,0.984,0.985,0.10163,48.625,52.608,8.19126
Case_15-09,gauss,multilevel_tresholding,2.6,3,38.704,37.6,-2.85242,0.984,0.985,0.10163,48.625,52.64,8.25707
Case_15-09,gauss,multilevel_tresholding,2.9,3,38.704,37.587,-2.88601,0.984,0.985,0.10163,48.625,52.649,8.27558
Case_15-10,gauss,multilevel_tresholding,0.4,3,38.154,38.008,-0.38266,0.986,0.986,0,51.672,49.95,-3.33256
Case_15-10,gauss,multilevel_tresholding,0.7,3,38.154,37.968,-0.4875,0.986,0.987,0.10142,51.672,53.55,3.63446
Case_15-10,gauss,multilevel_tresholding,1.1,3,38.154,37.828,-0.85443,0.986,0.987,0.10142,51.672,54.502,5.47685
Case_15-10,gauss,multilevel_tresholding,1.4,3,38.154,37.828,-0.85443,0.986,0.987,0.10142,51.672,54.697,5.85423
Case_15-10,gauss,multilevel_tresholding,1.7,3,38.154,37.795,-0.94092,0.986,0.987,0.10142,51.672,54.803,6.05937
Case_15-10,gauss,multilevel_tresholding,2,3,38.154,37.799,-0.93044,0.986,0.987,0.10142,51.672,54.834,6.11937
Case_15-10,gauss,multilevel_tresholding,2.3,3,38.154,37.8,-0.92782,0.986,0.987,0.10142,51.672,54.881,6.21033
Case_15-10,gauss,multilevel_tresholding,2.6,3,38.154,37.793,-0.94617,0.986,0.987,0.10142,51.672,54.947,6.33806
Case_15-10,gauss,multilevel_tresholding,2.9,3,38.154,37.795,-0.94092,0.986,0.987,0.10142,51.672,54.943,6.33031
Case_15-11,gauss,multilevel_tresholding,0.4,3,37.858,37.547,-0.82149,0.983,0.983,0,50.296,50.579,0.56267
Case_15-11,gauss,multilevel_tresholding,0.7,3,37.858,37.158,-1.84901,0.983,0.985,0.20346,50.296,53.845,7.05623
Case_15-11,gauss,multilevel_tresholding,1.1,3,37.858,36.974,-2.33504,0.983,0.985,0.20346,50.296,54.439,8.23724
Case_15-11,gauss,multilevel_tresholding,1.4,3,37.858,36.847,-2.67051,0.983,0.985,0.20346,50.296,55.029,9.41029
Case_15-11,gauss,multilevel_tresholding,1.7,3,37.858,36.829,-2.71805,0.983,0.984,0.10173,50.296,55.212,9.77414
Case_15-11,gauss,multilevel_tresholding,2,3,37.858,36.847,-2.67051,0.983,0.984,0.10173,50.296,55.269,9.88747
Case_15-11,gauss,multilevel_tresholding,2.3,3,37.858,36.831,-2.71277,0.983,0.984,0.10173,50.296,55.384,10.11611
Case_15-11,gauss,multilevel_tresholding,2.6,3,37.858,36.824,-2.73126,0.983,0.984,0.10173,50.296,55.434,10.21552
Case_15-11,gauss,multilevel_tresholding,2.9,3,37.858,36.835,-2.7022,0.983,0.984,0.10173,50.296,55.361,10.07038
Case_15-12,gauss,multilevel_tresholding,0.4,3,39.346,38.765,-1.47664,0.987,0.987,0,49.819,47.263,-5.13057
Case_15-12,gauss,multilevel_tresholding,0.7,3,39.346,37.614,-4.40197,0.987,0.987,0,49.819,50.696,1.76037
Case_15-12,gauss,multilevel_tresholding,1.1,3,39.346,37.368,-5.02719,0.987,0.987,0,49.819,51.9,4.17712
Case_15-12,gauss,multilevel_tresholding,1.4,3,39.346,37.368,-5.02719,0.987,0.987,0,49.819,52.636,5.65447
Case_15-12,gauss,multilevel_tresholding,1.7,3,39.346,37.3,-5.20002,0.987,0.987,0,49.819,52.872,6.12818
Case_15-12,gauss,multilevel_tresholding,2,3,39.346,37.316,-5.15936,0.987,0.987,0,49.819,52.905,6.19442
Case_15-12,gauss,multilevel_tresholding,2.3,3,39.346,37.296,-5.21019,0.987,0.987,0,49.819,52.941,6.26669
Case_15-12,gauss,multilevel_tresholding,2.6,3,39.346,37.315,-5.1619,0.987,0.987,0,49.819,52.908,6.20045
Case_15-12,gauss,multilevel_tresholding,2.9,3,39.346,37.327,-5.1314,0.987,0.987,0,49.819,52.825,6.03384
Case_16-01,gauss,multilevel_tresholding,0.4,3,38.992,38.75,-0.62064,0.977,0.977,0,46.63,44.663,-4.21831
Case_16-01,gauss,multilevel_tresholding,0.7,3,38.992,38.377,-1.57725,0.977,0.98,0.30706,46.63,48.157,3.27472
