name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_16-01,avg,otsu,7,35.2321549292424,33.4194162010071,-5.14512589955368,0.952191371687247,0.947230484528309,-0.520996861182163,55.323154518786,57.0258567625717,3.07773889359017,12.3110395343454,15.0856674918303,22.5377227466797
Case_16-02,avg,otsu,7,35.1502010089749,33.8849276366816,-3.59961916567774,0.963280324175196,0.961617741601728,-0.172595923714267,45.7931039654302,53.3036215623171,16.4009795067761,11.910993002015,14.8057705833262,24.3034109819513
Case_16-03,avg,otsu,7,35.0586831174348,32.892099405653,-6.17987761983091,0.956950591399163,0.94675154568199,-1.06578603000402,43.5101783047623,54.7611969391327,25.8583602107162,11.8570522613492,14.218792065055,19.9184396901455
Case_16-04,avg,otsu,7,35.4465411853275,33.7909223719021,-4.67074856406786,0.956017709723472,0.951402671856119,-0.48273560420629,51.5936431862274,53.2955220148853,3.29862115477091,11.6061577480285,14.5709193348673,25.5447293687039
Case_16-05,avg,otsu,7,35.4910448349888,33.7430760353679,-4.92509816982805,0.955460467149343,0.952584474223858,-0.301005957270518,54.8155015164676,55.8732408650752,1.9296354486327,11.0725359507463,15.0923412768497,36.3042878703174
Case_16-06,avg,otsu,7,34.2366627188687,32.3531057296196,-5.50157883294809,0.969333028107285,0.962087384457778,-0.747487544466942,52.9069806493594,54.6929067996056,3.37559643042648,12.3506513875933,15.2369356270142,23.3694899875501
Case_16-07,avg,otsu,7,35.1639436011946,33.5089381274417,-4.70654114488071,0.962828621805418,0.958652850452939,-0.433698298732423,48.5289712767319,51.2384187496748,5.58315456038108,11.7017829286805,15.0687658677798,28.7732472873603
Case_16-08,avg,otsu,7,34.3923092714537,32.6389608163865,-5.09808294996507,0.971604019023655,0.963966736951575,-0.786048834972345,52.6698131941356,55.4277355287697,5.23624855943318,12.460080706361,15.8899566942923,27.5269163078558
Case_16-09,avg,otsu,7,34.9898769328137,33.2069126852317,-5.09565738400739,0.967982684059612,0.960069429561551,-0.817499592541692,52.7632555899206,55.5872869609432,5.35226899752204,12.9144297297848,15.1221464839051,17.0949612202274
Case_16-10,avg,otsu,7,35.4382561335193,34.2979393230987,-3.21775655699407,0.962953129106829,0.957477313271305,-0.568648220770982,45.2819861428861,58.6423940859347,29.5049070968091,13.2366434936149,15.433915236974,16.5999163188081
Case_16-11,avg,otsu,7,34.6106168950603,33.3146874883834,-3.74431178330672,0.973519559841401,0.969461860174263,-0.416807204962548,50.1362427446036,55.3978395717607,10.4945973992506,12.5529852983111,15.6769750005949,24.886428431523
Case_16-12,avg,otsu,7,34.5316371438321,33.1757473892271,-3.92651454362682,0.972466148622546,0.96771415929026,-0.488653444545753,50.2213465842884,56.2932177882426,12.090219830652,12.7947391219763,14.8487693004266,16.0537089413749
Case_16-13,avg,otsu,7,34.3859450852469,32.5536767179683,-5.32853863035085,0.969233796004959,0.962129210778545,-0.733010472364718,52.8696778545265,55.2080632530646,4.42292348550404,12.4862321123532,14.0915055660533,12.8563480099972
Case_17-01,avg,otsu,7,33.9299915147686,31.7379219659472,-6.46056615683874,0.973915069106342,0.965295757983171,-0.885016712091727,48.5184204699855,53.8901659519436,11.0715588634653,11.2029036256772,15.5636914413838,38.9255139686438
Case_17-02,avg,otsu,7,33.7876097775321,32.0674234298192,-5.09117501663791,0.97426916706615,0.969265232539486,-0.51360904109613,50.8796683958365,53.4765756582698,5.10401766424593,12.1018116210315,15.5226631156352,28.2672677589744
Case_17-03,avg,otsu,7,33.7950777795265,31.4845245702997,-6.8369518907472,0.968458738675927,0.95876040508539,-1.00141938971988,48.7646462273886,53.9266177662412,10.5854793138095,10.9945143153363,15.9824931576844,45.3678871052116
Case_17-04,avg,otsu,7,33.5600659137061,31.2634723005875,-6.8432333208876,0.972950344059532,0.963735112972068,-0.947143001051182,47.4948212895211,52.5113593772491,10.562284374433,11.5515114412632,15.5021756978258,34.2004098481034
