name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-13,gauss,multilevel_tresholding,1.1,3,39.641,37.69,-4.92167,0.974,0.975,0.10267,44.545,48.579,9.05601
Case_11-13,gauss,multilevel_tresholding,1.4,3,39.641,37.695,-4.90906,0.974,0.975,0.10267,44.545,48.693,9.31193
Case_11-13,gauss,multilevel_tresholding,1.7,3,39.641,37.713,-4.86365,0.974,0.975,0.10267,44.545,48.739,9.4152
Case_11-13,gauss,multilevel_tresholding,2,3,39.641,37.714,-4.86113,0.974,0.975,0.10267,44.545,48.767,9.47806
Case_11-13,gauss,multilevel_tresholding,2.3,3,39.641,37.697,-4.90401,0.974,0.975,0.10267,44.545,48.798,9.54765
Case_11-13,gauss,multilevel_tresholding,2.6,3,39.641,37.736,-4.80563,0.974,0.975,0.10267,44.545,48.809,9.57234
Case_11-13,gauss,multilevel_tresholding,2.9,3,39.641,37.724,-4.8359,0.974,0.975,0.10267,44.545,48.85,9.66438
Case_11-15,gauss,multilevel_tresholding,0.4,3,37.002,36.664,-0.91346,0.981,0.98,-0.10194,51.014,48.499,-4.93002
Case_11-15,gauss,multilevel_tresholding,0.7,3,37.002,36.219,-2.1161,0.981,0.982,0.10194,51.014,48.567,-4.79672
Case_11-15,gauss,multilevel_tresholding,1.1,3,37.002,36.156,-2.28636,0.981,0.982,0.10194,51.014,49.197,-3.56177
Case_11-15,gauss,multilevel_tresholding,1.4,3,37.002,36.145,-2.31609,0.981,0.982,0.10194,51.014,49.301,-3.3579
Case_11-15,gauss,multilevel_tresholding,1.7,3,37.002,36.147,-2.31069,0.981,0.982,0.10194,51.014,49.349,-3.26381
Case_11-15,gauss,multilevel_tresholding,2,3,37.002,36.131,-2.35393,0.981,0.982,0.10194,51.014,49.367,-3.22853
Case_11-15,gauss,multilevel_tresholding,2.3,3,37.002,36.136,-2.34041,0.981,0.982,0.10194,51.014,49.397,-3.16972
Case_11-15,gauss,multilevel_tresholding,2.6,3,37.002,36.12,-2.38365,0.981,0.982,0.10194,51.014,49.432,-3.10111
Case_11-15,gauss,multilevel_tresholding,2.9,3,37.002,36.109,-2.41338,0.981,0.982,0.10194,51.014,49.412,-3.14031
Case_12-01,gauss,multilevel_tresholding,0.4,3,36.767,36.674,-0.25294,0.986,0.986,0,52.954,50.417,-4.79095
Case_12-01,gauss,multilevel_tresholding,0.7,3,36.767,36.582,-0.50317,0.986,0.988,0.20284,52.954,50.972,-3.74287
Case_12-01,gauss,multilevel_tresholding,1.1,3,36.767,36.585,-0.49501,0.986,0.988,0.20284,52.954,52.073,-1.66371
Case_12-01,gauss,multilevel_tresholding,1.4,3,36.767,36.59,-0.48141,0.986,0.988,0.20284,52.954,52.811,-0.27005
Case_12-01,gauss,multilevel_tresholding,1.7,3,36.767,36.584,-0.49773,0.986,0.988,0.20284,52.954,53.056,0.19262
Case_12-01,gauss,multilevel_tresholding,2,3,36.767,36.571,-0.53309,0.986,0.988,0.20284,52.954,53.103,0.28138
Case_12-01,gauss,multilevel_tresholding,2.3,3,36.767,36.565,-0.54941,0.986,0.988,0.20284,52.954,53.107,0.28893
Case_12-01,gauss,multilevel_tresholding,2.6,3,36.767,36.554,-0.57932,0.986,0.988,0.20284,52.954,53.089,0.25494
Case_12-01,gauss,multilevel_tresholding,2.9,3,36.767,36.562,-0.55757,0.986,0.988,0.20284,52.954,53.028,0.13974
Case_12-02,gauss,multilevel_tresholding,0.4,3,36.615,36.539,-0.20757,0.987,0.987,0,52.77,49.809,-5.61114
Case_12-02,gauss,multilevel_tresholding,0.7,3,36.615,36.724,0.29769,0.987,0.989,0.20263,52.77,51.824,-1.79269
Case_12-02,gauss,multilevel_tresholding,1.1,3,36.615,36.705,0.2458,0.987,0.989,0.20263,52.77,52.851,0.1535
Case_12-02,gauss,multilevel_tresholding,1.4,3,36.615,36.708,0.25399,0.987,0.989,0.20263,52.77,53.17,0.75801
Case_12-02,gauss,multilevel_tresholding,1.7,3,36.615,36.703,0.24034,0.987,0.989,0.20263,52.77,53.383,1.16164
Case_12-02,gauss,multilevel_tresholding,2,3,36.615,36.709,0.25673,0.987,0.989,0.20263,52.77,53.447,1.28293
Case_12-02,gauss,multilevel_tresholding,2.3,3,36.615,36.711,0.26219,0.987,0.989,0.20263,52.77,53.423,1.23745
Case_12-02,gauss,multilevel_tresholding,2.6,3,36.615,36.702,0.23761,0.987,0.989,0.20263,52.77,53.438,1.26587
Case_12-02,gauss,multilevel_tresholding,2.9,3,36.615,36.699,0.22941,0.987,0.989,0.20263,52.77,53.428,1.24692
Case_12-03,gauss,multilevel_tresholding,0.4,3,36.529,36.266,-0.71998,0.986,0.986,0,52.071,49.382,-5.1641
Case_12-03,gauss,multilevel_tresholding,0.7,3,36.529,35.898,-1.72739,0.986,0.987,0.10142,52.071,51.716,-0.68176
Case_12-03,gauss,multilevel_tresholding,1.1,3,36.529,35.845,-1.87248,0.986,0.987,0.10142,52.071,52.721,1.2483
Case_12-03,gauss,multilevel_tresholding,1.4,3,36.529,35.842,-1.8807,0.986,0.987,0.10142,52.071,53.178,2.12594
Case_12-03,gauss,multilevel_tresholding,1.7,3,36.529,35.828,-1.91902,0.986,0.987,0.10142,52.071,53.308,2.3756
Case_12-03,gauss,multilevel_tresholding,2,3,36.529,35.807,-1.97651,0.986,0.987,0.10142,52.071,53.343,2.44282
Case_12-03,gauss,multilevel_tresholding,2.3,3,36.529,35.811,-1.96556,0.986,0.987,0.10142,52.071,53.369,2.49275
Case_12-03,gauss,multilevel_tresholding,2.6,3,36.529,35.804,-1.98472,0.986,0.987,0.10142,52.071,53.383,2.51964
Case_12-03,gauss,multilevel_tresholding,2.9,3,36.529,35.801,-1.99294,0.986,0.987,0.10142,52.071,53.365,2.48507
Case_12-04,gauss,multilevel_tresholding,0.4,3,36.886,36.337,-1.48837,0.987,0.987,0,50.243,48.341,-3.7856
Case_12-04,gauss,multilevel_tresholding,0.7,3,36.886,35.4,-4.02863,0.987,0.986,-0.10132,50.243,52.404,4.3011
Case_12-04,gauss,multilevel_tresholding,1.1,3,36.886,35.247,-4.44342,0.987,0.986,-0.10132,50.243,53.504,6.49046
Case_12-04,gauss,multilevel_tresholding,1.4,3,36.886,35.208,-4.54915,0.987,0.986,-0.10132,50.243,53.777,7.03382
Case_12-04,gauss,multilevel_tresholding,1.7,3,36.886,35.2,-4.57084,0.987,0.986,-0.10132,50.243,53.951,7.38013
Case_12-04,gauss,multilevel_tresholding,2,3,36.886,35.212,-4.53831,0.987,0.986,-0.10132,50.243,54.003,7.48363
Case_12-04,gauss,multilevel_tresholding,2.3,3,36.886,35.22,-4.51662,0.987,0.986,-0.10132,50.243,54.023,7.52344
Case_12-04,gauss,multilevel_tresholding,2.6,3,36.886,35.213,-4.5356,0.987,0.986,-0.10132,50.243,54.09,7.65679
Case_12-04,gauss,multilevel_tresholding,2.9,3,36.886,35.197,-4.57897,0.987,0.986,-0.10132,50.243,54.09,7.65679
Case_12-05,gauss,multilevel_tresholding,0.4,3,36.478,36.003,-1.30215,0.985,0.985,0,46.963,46.343,-1.32019
Case_12-05,gauss,multilevel_tresholding,0.7,3,36.478,35.056,-3.89824,0.985,0.985,0,46.963,51.481,9.62034
Case_12-05,gauss,multilevel_tresholding,1.1,3,36.478,34.847,-4.47119,0.985,0.984,-0.10152,46.963,52.942,12.7313
Case_12-05,gauss,multilevel_tresholding,1.4,3,36.478,34.813,-4.56439,0.985,0.984,-0.10152,46.963,53.188,13.25512
Case_12-05,gauss,multilevel_tresholding,1.7,3,36.478,34.794,-4.61648,0.985,0.984,-0.10152,46.963,53.318,13.53193
Case_12-05,gauss,multilevel_tresholding,2,3,36.478,34.76,-4.70969,0.985,0.984,-0.10152,46.963,53.409,13.7257
Case_12-05,gauss,multilevel_tresholding,2.3,3,36.478,34.733,-4.78371,0.985,0.984,-0.10152,46.963,53.427,13.76403
Case_12-05,gauss,multilevel_tresholding,2.6,3,36.478,34.755,-4.72339,0.985,0.984,-0.10152,46.963,53.484,13.8854
Case_12-05,gauss,multilevel_tresholding,2.9,3,36.478,34.751,-4.73436,0.985,0.984,-0.10152,46.963,53.512,13.94502
Case_12-06,gauss,multilevel_tresholding,0.4,3,36.103,35.897,-0.57059,0.985,0.985,0,46.111,45.885,-0.49012
Case_12-06,gauss,multilevel_tresholding,0.7,3,36.103,35.773,-0.91405,0.985,0.986,0.10152,46.111,51.207,11.05159
Case_12-06,gauss,multilevel_tresholding,1.1,3,36.103,35.639,-1.28521,0.985,0.986,0.10152,46.111,52.671,14.22654
Case_12-06,gauss,multilevel_tresholding,1.4,3,36.103,35.621,-1.33507,0.985,0.986,0.10152,46.111,52.922,14.77088
Case_12-06,gauss,multilevel_tresholding,1.7,3,36.103,35.604,-1.38216,0.985,0.986,0.10152,46.111,53.063,15.07666
Case_12-06,gauss,multilevel_tresholding,2,3,36.103,35.592,-1.41539,0.985,0.986,0.10152,46.111,53.132,15.2263
Case_12-06,gauss,multilevel_tresholding,2.3,3,36.103,35.586,-1.43201,0.985,0.986,0.10152,46.111,53.172,15.31305
Case_12-06,gauss,multilevel_tresholding,2.6,3,36.103,35.587,-1.42924,0.985,0.986,0.10152,46.111,53.213,15.40196
Case_12-06,gauss,multilevel_tresholding,2.9,3,36.103,35.592,-1.41539,0.985,0.986,0.10152,46.111,53.239,15.45835
Case_12-07,gauss,multilevel_tresholding,0.4,3,36.32,35.919,-1.10407,0.984,0.984,0,46.224,46.142,-0.1774
Case_12-07,gauss,multilevel_tresholding,0.7,3,36.32,35.185,-3.125,0.984,0.984,0,46.224,51.191,10.7455
Case_12-07,gauss,multilevel_tresholding,1.1,3,36.32,34.971,-3.71421,0.984,0.984,0,46.224,52.684,13.97542
Case_12-07,gauss,multilevel_tresholding,1.4,3,36.32,34.913,-3.8739,0.984,0.984,0,46.224,52.93,14.50762
Case_12-07,gauss,multilevel_tresholding,1.7,3,36.32,34.903,-3.90143,0.984,0.984,0,46.224,53.083,14.83861
Case_12-07,gauss,multilevel_tresholding,2,3,36.32,34.896,-3.9207,0.984,0.984,0,46.224,53.138,14.9576
Case_12-07,gauss,multilevel_tresholding,2.3,3,36.32,34.885,-3.95099,0.984,0.984,0,46.224,53.185,15.05928
Case_12-07,gauss,multilevel_tresholding,2.6,3,36.32,34.885,-3.95099,0.984,0.984,0,46.224,53.213,15.11985
Case_12-07,gauss,multilevel_tresholding,2.9,3,36.32,34.892,-3.93172,0.984,0.984,0,46.224,53.269,15.241
Case_12-08,gauss,multilevel_tresholding,0.4,3,36.373,36.058,-0.86603,0.986,0.986,0,47.316,45.892,-3.00955
Case_12-08,gauss,multilevel_tresholding,0.7,3,36.373,35.572,-2.20218,0.986,0.987,0.10142,47.316,51.259,8.33333
Case_12-08,gauss,multilevel_tresholding,1.1,3,36.373,35.606,-2.10871,0.986,0.987,0.10142,47.316,52.775,11.53732
Case_12-08,gauss,multilevel_tresholding,1.4,3,36.373,35.556,-2.24617,0.986,0.986,0,47.316,52.94,11.88604
Case_12-08,gauss,multilevel_tresholding,1.7,3,36.373,35.533,-2.30941,0.986,0.986,0,47.316,53.083,12.18827
Case_12-08,gauss,multilevel_tresholding,2,3,36.373,35.518,-2.35064,0.986,0.986,0,47.316,53.158,12.34677
Case_12-08,gauss,multilevel_tresholding,2.3,3,36.373,35.532,-2.31215,0.986,0.986,0,47.316,53.18,12.39327
Case_12-08,gauss,multilevel_tresholding,2.6,3,36.373,35.532,-2.31215,0.986,0.986,0,47.316,53.242,12.5243
Case_12-08,gauss,multilevel_tresholding,2.9,3,36.373,35.531,-2.3149,0.986,0.986,0,47.316,53.298,12.64266
Case_12-09,gauss,multilevel_tresholding,0.4,3,36.466,36.123,-0.9406,0.987,0.987,0,47.507,46.373,-2.38702
Case_12-09,gauss,multilevel_tresholding,0.7,3,36.466,35.718,-2.05123,0.987,0.987,0,47.507,51.608,8.63241
Case_12-09,gauss,multilevel_tresholding,1.1,3,36.466,35.524,-2.58323,0.987,0.987,0,47.507,52.929,11.41305
Case_12-09,gauss,multilevel_tresholding,1.4,3,36.466,35.49,-2.67647,0.987,0.987,0,47.507,53.193,11.96876
Case_12-09,gauss,multilevel_tresholding,1.7,3,36.466,35.51,-2.62162,0.987,0.987,0,47.507,53.3,12.19399
Case_12-09,gauss,multilevel_tresholding,2,3,36.466,35.509,-2.62436,0.987,0.987,0,47.507,53.362,12.3245
Case_12-09,gauss,multilevel_tresholding,2.3,3,36.466,35.477,-2.71212,0.987,0.987,0,47.507,53.399,12.40238
Case_12-09,gauss,multilevel_tresholding,2.6,3,36.466,35.477,-2.71212,0.987,0.987,0,47.507,53.436,12.48027
Case_12-09,gauss,multilevel_tresholding,2.9,3,36.466,35.484,-2.69292,0.987,0.987,0,47.507,53.514,12.64445
Case_12-10,gauss,multilevel_tresholding,0.4,3,36.297,36.233,-0.17632,0.986,0.986,0,53.454,51.464,-3.72283
Case_12-10,gauss,multilevel_tresholding,0.7,3,36.297,36.474,0.48764,0.986,0.988,0.20284,53.454,51.217,-4.18491
Case_12-10,gauss,multilevel_tresholding,1.1,3,36.297,36.506,0.57581,0.986,0.988,0.20284,53.454,52.04,-2.64527
Case_12-10,gauss,multilevel_tresholding,1.4,3,36.297,36.479,0.50142,0.986,0.988,0.20284,53.454,52.716,-1.38063
Case_12-10,gauss,multilevel_tresholding,1.7,3,36.297,36.482,0.50968,0.986,0.988,0.20284,53.454,52.923,-0.99338
Case_12-10,gauss,multilevel_tresholding,2,3,36.297,36.467,0.46836,0.986,0.988,0.20284,53.454,52.925,-0.98964
Case_12-10,gauss,multilevel_tresholding,2.3,3,36.297,36.477,0.49591,0.986,0.988,0.20284,53.454,52.901,-1.03453
Case_12-10,gauss,multilevel_tresholding,2.6,3,36.297,36.473,0.48489,0.986,0.988,0.20284,53.454,52.92,-0.99899
Case_12-10,gauss,multilevel_tresholding,2.9,3,36.297,36.473,0.48489,0.986,0.988,0.20284,53.454,52.827,-1.17297
Case_12-11,gauss,multilevel_tresholding,0.4,3,36.468,36.169,-0.8199,0.987,0.987,0,52.939,51.017,-3.63059
Case_12-11,gauss,multilevel_tresholding,0.7,3,36.468,35.486,-2.69277,0.987,0.987,0,52.939,53.588,1.22594
Case_12-11,gauss,multilevel_tresholding,1.1,3,36.468,35.401,-2.92585,0.987,0.987,0,52.939,54.212,2.40465
Case_12-11,gauss,multilevel_tresholding,1.4,3,36.468,35.373,-3.00263,0.987,0.987,0,52.939,54.62,3.17535
Case_12-11,gauss,multilevel_tresholding,1.7,3,36.468,35.37,-3.01086,0.987,0.987,0,52.939,54.771,3.46059
Case_12-11,gauss,multilevel_tresholding,2,3,36.468,35.344,-3.08215,0.987,0.987,0,52.939,54.775,3.46814
Case_12-11,gauss,multilevel_tresholding,2.3,3,36.468,35.324,-3.137,0.987,0.987,0,52.939,54.913,3.72882
Case_12-11,gauss,multilevel_tresholding,2.6,3,36.468,35.311,-3.17264,0.987,0.987,0,52.939,54.963,3.82327
Case_12-11,gauss,multilevel_tresholding,2.9,3,36.468,35.302,-3.19732,0.987,0.987,0,52.939,54.877,3.66082
Case_12-12,gauss,multilevel_tresholding,0.4,3,36.436,36.115,-0.881,0.984,0.984,0,50.755,46.354,-8.67107
Case_12-12,gauss,multilevel_tresholding,0.7,3,36.436,35.701,-2.01724,0.984,0.985,0.10163,50.755,50.028,-1.43237
Case_12-12,gauss,multilevel_tresholding,1.1,3,36.436,35.596,-2.30541,0.984,0.985,0.10163,50.755,51.285,1.04423
Case_12-12,gauss,multilevel_tresholding,1.4,3,36.436,35.593,-2.31365,0.984,0.985,0.10163,50.755,51.777,2.01359
Case_12-12,gauss,multilevel_tresholding,1.7,3,36.436,35.569,-2.37951,0.984,0.985,0.10163,50.755,51.994,2.44114
Case_12-12,gauss,multilevel_tresholding,2,3,36.436,35.57,-2.37677,0.984,0.985,0.10163,50.755,52.038,2.52783
Case_12-12,gauss,multilevel_tresholding,2.3,3,36.436,35.569,-2.37951,0.984,0.985,0.10163,50.755,52.127,2.70318
Case_12-12,gauss,multilevel_tresholding,2.6,3,36.436,35.542,-2.45362,0.984,0.985,0.10163,50.755,52.179,2.80563
Case_12-12,gauss,multilevel_tresholding,2.9,3,36.436,35.524,-2.50302,0.984,0.985,0.10163,50.755,52.175,2.79775
Case_13-01,gauss,multilevel_tresholding,0.4,3,35.595,35.255,-0.95519,0.976,0.976,0,43.483,43.973,1.12688
Case_13-01,gauss,multilevel_tresholding,0.7,3,35.595,34.695,-2.52845,0.976,0.978,0.20492,43.483,46.947,7.96633
Case_13-01,gauss,multilevel_tresholding,1.1,3,35.595,34.479,-3.13527,0.976,0.977,0.10246,43.483,47.418,9.04951
Case_13-01,gauss,multilevel_tresholding,1.4,3,35.595,34.462,-3.18303,0.976,0.977,0.10246,43.483,47.686,9.66585
Case_13-01,gauss,multilevel_tresholding,1.7,3,35.595,34.471,-3.15775,0.976,0.977,0.10246,43.483,47.807,9.94412
Case_13-01,gauss,multilevel_tresholding,2,3,35.595,34.476,-3.1437,0.976,0.977,0.10246,43.483,47.792,9.90962
Case_13-01,gauss,multilevel_tresholding,2.3,3,35.595,34.477,-3.14089,0.976,0.977,0.10246,43.483,47.927,10.22009
Case_13-01,gauss,multilevel_tresholding,2.6,3,35.595,34.452,-3.21113,0.976,0.977,0.10246,43.483,48.008,10.40637
Case_13-01,gauss,multilevel_tresholding,2.9,3,35.595,34.436,-3.25608,0.976,0.977,0.10246,43.483,47.984,10.35117
Case_13-02,gauss,multilevel_tresholding,0.4,3,35.631,35.316,-0.88406,0.975,0.975,0,44.567,44.187,-0.85265
Case_13-02,gauss,multilevel_tresholding,0.7,3,35.631,34.664,-2.71393,0.975,0.976,0.10256,44.567,45.425,1.92519
Case_13-02,gauss,multilevel_tresholding,1.1,3,35.631,34.453,-3.30611,0.975,0.976,0.10256,44.567,45.324,1.69857
Case_13-02,gauss,multilevel_tresholding,1.4,3,35.631,34.41,-3.42679,0.975,0.976,0.10256,44.567,45.454,1.99026
Case_13-02,gauss,multilevel_tresholding,1.7,3,35.631,34.375,-3.52502,0.975,0.975,0,44.567,45.54,2.18323
Case_13-02,gauss,multilevel_tresholding,2,3,35.631,34.341,-3.62044,0.975,0.975,0,44.567,45.525,2.14957
Case_13-02,gauss,multilevel_tresholding,2.3,3,35.631,34.339,-3.62606,0.975,0.975,0,44.567,45.616,2.35376
Case_13-02,gauss,multilevel_tresholding,2.6,3,35.631,34.332,-3.6457,0.975,0.975,0,44.567,45.678,2.49288
Case_13-02,gauss,multilevel_tresholding,2.9,3,35.631,34.318,-3.68499,0.975,0.975,0,44.567,45.653,2.43678
Case_13-03,gauss,multilevel_tresholding,0.4,3,35.83,35.28,-1.53503,0.977,0.977,0,45.031,45.066,0.07772
Case_13-03,gauss,multilevel_tresholding,0.7,3,35.83,34.052,-4.96232,0.977,0.977,0,45.031,47.485,5.44958
Case_13-03,gauss,multilevel_tresholding,1.1,3,35.83,33.852,-5.52051,0.977,0.976,-0.10235,45.031,47.744,6.02474
Case_13-03,gauss,multilevel_tresholding,1.4,3,35.83,33.81,-5.63773,0.977,0.976,-0.10235,45.031,47.956,6.49553
Case_13-03,gauss,multilevel_tresholding,1.7,3,35.83,33.785,-5.70751,0.977,0.976,-0.10235,45.031,48.053,6.71093
Case_13-03,gauss,multilevel_tresholding,2,3,35.83,33.781,-5.71867,0.977,0.976,-0.10235,45.031,48.041,6.68428
Case_13-03,gauss,multilevel_tresholding,2.3,3,35.83,33.748,-5.81077,0.977,0.976,-0.10235,45.031,48.157,6.94188
Case_13-03,gauss,multilevel_tresholding,2.6,3,35.83,33.739,-5.83589,0.977,0.976,-0.10235,45.031,48.201,7.03959
Case_13-03,gauss,multilevel_tresholding,2.9,3,35.83,33.745,-5.81915,0.977,0.976,-0.10235,45.031,48.184,7.00184
Case_13-04,gauss,multilevel_tresholding,0.4,3,36.31,36.058,-0.69402,0.974,0.975,0.10267,44.778,45.881,2.46326
Case_13-04,gauss,multilevel_tresholding,0.7,3,36.31,35.64,-1.84522,0.974,0.977,0.30801,44.778,50.479,12.7317
Case_13-04,gauss,multilevel_tresholding,1.1,3,36.31,35.39,-2.53374,0.974,0.977,0.30801,44.778,51.884,15.8694
Case_13-04,gauss,multilevel_tresholding,1.4,3,36.31,35.367,-2.59708,0.974,0.977,0.30801,44.778,52.224,16.6287
Case_13-04,gauss,multilevel_tresholding,1.7,3,36.31,35.344,-2.66042,0.974,0.977,0.30801,44.778,52.404,17.03068
Case_13-04,gauss,multilevel_tresholding,2,3,36.31,35.351,-2.64115,0.974,0.977,0.30801,44.778,52.453,17.14011
Case_13-04,gauss,multilevel_tresholding,2.3,3,36.31,35.336,-2.68246,0.974,0.977,0.30801,44.778,52.533,17.31877
Case_13-04,gauss,multilevel_tresholding,2.6,3,36.31,35.344,-2.66042,0.974,0.977,0.30801,44.778,52.587,17.43937
Case_13-04,gauss,multilevel_tresholding,2.9,3,36.31,35.346,-2.65492,0.974,0.977,0.30801,44.778,52.596,17.45947
Case_13-05,gauss,multilevel_tresholding,0.4,3,35.974,35.719,-0.70885,0.976,0.976,0,43.414,44.245,1.91413
Case_13-05,gauss,multilevel_tresholding,0.7,3,35.974,35.256,-1.99589,0.976,0.978,0.20492,43.414,48.471,11.64832
Case_13-05,gauss,multilevel_tresholding,1.1,3,35.974,35.068,-2.51849,0.976,0.978,0.20492,43.414,49.736,14.56212
Case_13-05,gauss,multilevel_tresholding,1.4,3,35.974,35.013,-2.67137,0.976,0.978,0.20492,43.414,50.384,16.05473
Case_13-05,gauss,multilevel_tresholding,1.7,3,35.974,35.025,-2.63802,0.976,0.978,0.20492,43.414,50.656,16.68125
Case_13-05,gauss,multilevel_tresholding,2,3,35.974,35.017,-2.66025,0.976,0.978,0.20492,43.414,50.72,16.82867
Case_13-05,gauss,multilevel_tresholding,2.3,3,35.974,35.027,-2.63246,0.976,0.978,0.20492,43.414,50.84,17.10508
Case_13-05,gauss,multilevel_tresholding,2.6,3,35.974,35.018,-2.65747,0.976,0.978,0.20492,43.414,50.903,17.2502
Case_13-05,gauss,multilevel_tresholding,2.9,3,35.974,35.011,-2.67693,0.976,0.978,0.20492,43.414,50.893,17.22716
Case_13-06,gauss,multilevel_tresholding,0.4,3,35.914,35.501,-1.14997,0.979,0.979,0,44.094,44.557,1.05003
Case_13-06,gauss,multilevel_tresholding,0.7,3,35.914,34.736,-3.28006,0.979,0.98,0.10215,44.094,47.427,7.55885
Case_13-06,gauss,multilevel_tresholding,1.1,3,35.914,34.616,-3.61419,0.979,0.979,0,44.094,47.909,8.65197
Case_13-06,gauss,multilevel_tresholding,1.4,3,35.914,34.552,-3.79239,0.979,0.979,0,44.094,48.144,9.18492
Case_13-06,gauss,multilevel_tresholding,1.7,3,35.914,34.552,-3.79239,0.979,0.979,0,44.094,48.26,9.448
Case_13-06,gauss,multilevel_tresholding,2,3,35.914,34.554,-3.78682,0.979,0.979,0,44.094,48.251,9.42759
Case_13-06,gauss,multilevel_tresholding,2.3,3,35.914,34.535,-3.83973,0.979,0.979,0,44.094,48.363,9.68159
Case_13-06,gauss,multilevel_tresholding,2.6,3,35.914,34.539,-3.82859,0.979,0.979,0,44.094,48.413,9.79498
Case_13-06,gauss,multilevel_tresholding,2.9,3,35.914,34.547,-3.80632,0.979,0.979,0,44.094,48.392,9.74736
Case_13-07,gauss,multilevel_tresholding,0.4,3,35.477,35.318,-0.44818,0.975,0.976,0.10256,42.582,43.583,2.35076
Case_13-07,gauss,multilevel_tresholding,0.7,3,35.477,35.052,-1.19796,0.975,0.978,0.30769,42.582,47.087,10.57959
Case_13-07,gauss,multilevel_tresholding,1.1,3,35.477,34.931,-1.53903,0.975,0.978,0.30769,42.582,48.013,12.75422
Case_13-07,gauss,multilevel_tresholding,1.4,3,35.477,34.837,-1.80399,0.975,0.978,0.30769,42.582,48.455,13.79221
Case_13-07,gauss,multilevel_tresholding,1.7,3,35.477,34.794,-1.92519,0.975,0.978,0.30769,42.582,48.642,14.23137
Case_13-07,gauss,multilevel_tresholding,2,3,35.477,34.801,-1.90546,0.975,0.978,0.30769,42.582,48.689,14.34174
Case_13-07,gauss,multilevel_tresholding,2.3,3,35.477,34.797,-1.91673,0.975,0.978,0.30769,42.582,48.824,14.65878
Case_13-07,gauss,multilevel_tresholding,2.6,3,35.477,34.801,-1.90546,0.975,0.978,0.30769,42.582,48.876,14.78089
Case_13-07,gauss,multilevel_tresholding,2.9,3,35.477,34.792,-1.93083,0.975,0.978,0.30769,42.582,48.876,14.78089
Case_13-10,gauss,multilevel_tresholding,0.4,3,35.719,35.383,-0.94068,0.972,0.973,0.10288,44.158,44.91,1.70298
Case_13-10,gauss,multilevel_tresholding,0.7,3,35.719,34.937,-2.18931,0.972,0.975,0.30864,44.158,48.555,9.95743
Case_13-10,gauss,multilevel_tresholding,1.1,3,35.719,34.845,-2.44688,0.972,0.975,0.30864,44.158,49.479,12.04991
Case_13-10,gauss,multilevel_tresholding,1.4,3,35.719,34.816,-2.52807,0.972,0.975,0.30864,44.158,49.857,12.90593
Case_13-10,gauss,multilevel_tresholding,1.7,3,35.719,34.779,-2.63165,0.972,0.975,0.30864,44.158,50.064,13.3747
Case_13-10,gauss,multilevel_tresholding,2,3,35.719,34.769,-2.65965,0.972,0.975,0.30864,44.158,50.121,13.50378
Case_13-10,gauss,multilevel_tresholding,2.3,3,35.719,34.752,-2.70724,0.972,0.975,0.30864,44.158,50.252,13.80044
Case_13-10,gauss,multilevel_tresholding,2.6,3,35.719,34.759,-2.68765,0.972,0.975,0.30864,44.158,50.311,13.93405
Case_13-10,gauss,multilevel_tresholding,2.9,3,35.719,34.747,-2.72124,0.972,0.975,0.30864,44.158,50.293,13.89329
Case_13-11,gauss,multilevel_tresholding,0.4,3,35.605,35.126,-1.34532,0.973,0.973,0,44.437,44.827,0.87765
Case_13-11,gauss,multilevel_tresholding,0.7,3,35.605,33.985,-4.54992,0.973,0.974,0.10277,44.437,47.873,7.7323
Case_13-11,gauss,multilevel_tresholding,1.1,3,35.605,33.93,-4.7044,0.973,0.974,0.10277,44.437,48.262,8.60769
Case_13-11,gauss,multilevel_tresholding,1.4,3,35.605,33.884,-4.83359,0.973,0.974,0.10277,44.437,48.539,9.23105
Case_13-11,gauss,multilevel_tresholding,1.7,3,35.605,33.881,-4.84202,0.973,0.974,0.10277,44.437,48.678,9.54385
Case_13-11,gauss,multilevel_tresholding,2,3,35.605,33.858,-4.90661,0.973,0.974,0.10277,44.437,48.658,9.49884
Case_13-11,gauss,multilevel_tresholding,2.3,3,35.605,33.837,-4.96559,0.973,0.974,0.10277,44.437,48.819,9.86115
Case_13-11,gauss,multilevel_tresholding,2.6,3,35.605,33.825,-4.9993,0.973,0.974,0.10277,44.437,48.881,10.00068
Case_13-11,gauss,multilevel_tresholding,2.9,3,35.605,33.812,-5.03581,0.973,0.974,0.10277,44.437,48.866,9.96692
Case_13-12,gauss,multilevel_tresholding,0.4,3,36.334,35.671,-1.82474,0.976,0.976,0,53.295,53.1,-0.36589
Case_13-12,gauss,multilevel_tresholding,0.7,3,36.334,34.32,-5.54302,0.976,0.976,0,53.295,54.704,2.64378
Case_13-12,gauss,multilevel_tresholding,1.1,3,36.334,34.041,-6.31089,0.976,0.975,-0.10246,53.295,55.241,3.65137
Case_13-12,gauss,multilevel_tresholding,1.4,3,36.334,34.015,-6.38245,0.976,0.975,-0.10246,53.295,55.287,3.73769
Case_13-12,gauss,multilevel_tresholding,1.7,3,36.334,33.994,-6.44025,0.976,0.975,-0.10246,53.295,55.312,3.7846
