name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.9,11,37.84,31.626,-16.42178,0.973,0.942,-3.18602,52.506,57.04,8.6352
Case_11-13,gauss,multilevel_tresholding,0.4,11,39.641,39.042,-1.51106,0.974,0.974,0,44.545,44.146,-0.89572
Case_11-13,gauss,multilevel_tresholding,0.7,11,39.641,37.959,-4.24308,0.974,0.974,0,44.545,46.716,4.87372
Case_11-13,gauss,multilevel_tresholding,1.1,11,39.641,38.21,-3.6099,0.974,0.975,0.10267,44.545,49.568,11.27624
Case_11-13,gauss,multilevel_tresholding,1.4,11,39.641,37.852,-4.513,0.974,0.973,-0.10267,44.545,50.205,12.70625
Case_11-13,gauss,multilevel_tresholding,1.7,11,39.641,36.887,-6.94735,0.974,0.969,-0.51335,44.545,51.212,14.96689
Case_11-13,gauss,multilevel_tresholding,2,11,39.641,35.815,-9.65162,0.974,0.965,-0.92402,44.545,52.442,17.72814
Case_11-13,gauss,multilevel_tresholding,2.3,11,39.641,34.886,-11.99516,0.974,0.961,-1.3347,44.545,53.778,20.72735
Case_11-13,gauss,multilevel_tresholding,2.6,11,39.641,34.165,-13.81398,0.974,0.957,-1.74538,44.545,54.728,22.86003
Case_11-13,gauss,multilevel_tresholding,2.9,11,39.641,33.619,-15.19134,0.974,0.953,-2.15606,44.545,55.173,23.85902
Case_11-15,gauss,multilevel_tresholding,0.4,11,37.002,36.664,-0.91346,0.981,0.98,-0.10194,51.014,48.499,-4.93002
Case_11-15,gauss,multilevel_tresholding,0.7,11,37.002,36.335,-1.80261,0.981,0.982,0.10194,51.014,48.668,-4.59874
Case_11-15,gauss,multilevel_tresholding,1.1,11,37.002,36.144,-2.31879,0.981,0.981,0,51.014,50.402,-1.19967
Case_11-15,gauss,multilevel_tresholding,1.4,11,37.002,35.331,-4.51597,0.981,0.977,-0.40775,51.014,51.221,0.40577
Case_11-15,gauss,multilevel_tresholding,1.7,11,37.002,34.111,-7.81309,0.981,0.972,-0.91743,51.014,51.694,1.33297
Case_11-15,gauss,multilevel_tresholding,2,11,37.002,32.941,-10.97508,0.981,0.965,-1.63099,51.014,51.896,1.72894
Case_11-15,gauss,multilevel_tresholding,2.3,11,37.002,31.982,-13.56683,0.981,0.959,-2.24261,51.014,52.731,3.36574
Case_11-15,gauss,multilevel_tresholding,2.6,11,37.002,31.245,-15.55862,0.981,0.953,-2.85423,51.014,54.091,6.03168
Case_11-15,gauss,multilevel_tresholding,2.9,11,37.002,30.69,-17.05854,0.981,0.949,-3.26198,51.014,55.424,8.64469
Case_12-01,gauss,multilevel_tresholding,0.4,11,36.767,36.674,-0.25294,0.986,0.986,0,52.954,50.417,-4.79095
Case_12-01,gauss,multilevel_tresholding,0.7,11,36.767,36.607,-0.43517,0.986,0.988,0.20284,52.954,51.468,-2.80621
Case_12-01,gauss,multilevel_tresholding,1.1,11,36.767,36.599,-0.45693,0.986,0.988,0.20284,52.954,54.228,2.40586
Case_12-01,gauss,multilevel_tresholding,1.4,11,36.767,36.226,-1.47143,0.986,0.987,0.10142,52.954,55.093,4.03935
Case_12-01,gauss,multilevel_tresholding,1.7,11,36.767,35.49,-3.47322,0.986,0.985,-0.10142,52.954,55.555,4.91181
Case_12-01,gauss,multilevel_tresholding,2,11,36.767,34.596,-5.90475,0.986,0.982,-0.40568,52.954,55.882,5.52933
Case_12-01,gauss,multilevel_tresholding,2.3,11,36.767,33.774,-8.14045,0.986,0.98,-0.60852,52.954,56.107,5.95422
Case_12-01,gauss,multilevel_tresholding,2.6,11,36.767,33.098,-9.97906,0.986,0.977,-0.91278,52.954,56.419,6.54342
Case_12-01,gauss,multilevel_tresholding,2.9,11,36.767,32.571,-11.41241,0.986,0.975,-1.11562,52.954,56.576,6.8399
Case_12-02,gauss,multilevel_tresholding,0.4,11,36.615,36.539,-0.20757,0.987,0.987,0,52.77,49.809,-5.61114
Case_12-02,gauss,multilevel_tresholding,0.7,11,36.615,36.754,0.37963,0.987,0.989,0.20263,52.77,52.148,-1.1787
Case_12-02,gauss,multilevel_tresholding,1.1,11,36.615,36.693,0.21303,0.987,0.989,0.20263,52.77,54.153,2.62081
Case_12-02,gauss,multilevel_tresholding,1.4,11,36.615,36.176,-1.19896,0.987,0.987,0,52.77,54.689,3.63654
Case_12-02,gauss,multilevel_tresholding,1.7,11,36.615,35.365,-3.4139,0.987,0.985,-0.20263,52.77,54.925,4.08376
Case_12-02,gauss,multilevel_tresholding,2,11,36.615,34.461,-5.88283,0.987,0.983,-0.40527,52.77,55.363,4.91378
Case_12-02,gauss,multilevel_tresholding,2.3,11,36.615,33.658,-8.07593,0.987,0.98,-0.70922,52.77,55.891,5.91435
Case_12-02,gauss,multilevel_tresholding,2.6,11,36.615,33.001,-9.87027,0.987,0.978,-0.91185,52.77,56.378,6.83722
Case_12-02,gauss,multilevel_tresholding,2.9,11,36.615,32.483,-11.28499,0.987,0.976,-1.11449,52.77,56.649,7.35077
Case_12-03,gauss,multilevel_tresholding,0.4,11,36.529,36.266,-0.71998,0.986,0.986,0,52.071,49.381,-5.16602
Case_12-03,gauss,multilevel_tresholding,0.7,11,36.529,35.977,-1.51113,0.986,0.987,0.10142,52.071,52.003,-0.13059
Case_12-03,gauss,multilevel_tresholding,1.1,11,36.529,36.152,-1.03206,0.986,0.988,0.20284,52.071,54.001,3.70648
Case_12-03,gauss,multilevel_tresholding,1.4,11,36.529,35.994,-1.46459,0.986,0.987,0.10142,52.071,54.009,3.72184
Case_12-03,gauss,multilevel_tresholding,1.7,11,36.529,35.33,-3.28232,0.986,0.985,-0.10142,52.071,53.673,3.07657
Case_12-03,gauss,multilevel_tresholding,2,11,36.529,34.428,-5.75159,0.986,0.982,-0.40568,52.071,53.296,2.35256
Case_12-03,gauss,multilevel_tresholding,2.3,11,36.529,33.594,-8.03471,0.986,0.98,-0.60852,52.071,53.178,2.12594
Case_12-03,gauss,multilevel_tresholding,2.6,11,36.529,32.914,-9.89625,0.986,0.978,-0.81136,52.071,53.447,2.64255
Case_12-03,gauss,multilevel_tresholding,2.9,11,36.529,32.382,-11.35262,0.986,0.975,-1.11562,52.071,53.92,3.55092
Case_12-04,gauss,multilevel_tresholding,0.4,11,36.886,36.337,-1.48837,0.987,0.987,0,50.243,48.341,-3.7856
Case_12-04,gauss,multilevel_tresholding,0.7,11,36.886,35.43,-3.9473,0.987,0.987,0,50.243,52.752,4.99373
Case_12-04,gauss,multilevel_tresholding,1.1,11,36.886,35.355,-4.15063,0.987,0.986,-0.10132,50.243,55.593,10.64825
Case_12-04,gauss,multilevel_tresholding,1.4,11,36.886,35.134,-4.74977,0.987,0.984,-0.30395,50.243,56.498,12.4495
Case_12-04,gauss,multilevel_tresholding,1.7,11,36.886,34.325,-6.94301,0.987,0.98,-0.70922,50.243,56.199,11.85439
Case_12-04,gauss,multilevel_tresholding,2,11,36.886,33.325,-9.65407,0.987,0.976,-1.11449,50.243,55.277,10.01931
Case_12-04,gauss,multilevel_tresholding,2.3,11,36.886,32.423,-12.09944,0.987,0.972,-1.51976,50.243,54.589,8.64996
Case_12-04,gauss,multilevel_tresholding,2.6,11,36.886,31.692,-14.08122,0.987,0.968,-1.92503,50.243,54.481,8.43501
Case_12-04,gauss,multilevel_tresholding,2.9,11,36.886,31.128,-15.61026,0.987,0.965,-2.22898,50.243,54.819,9.10774
Case_12-05,gauss,multilevel_tresholding,0.4,11,36.478,36.003,-1.30215,0.985,0.985,0,46.963,46.343,-1.32019
Case_12-05,gauss,multilevel_tresholding,0.7,11,36.478,35.085,-3.81874,0.985,0.985,0,46.963,51.92,10.55512
Case_12-05,gauss,multilevel_tresholding,1.1,11,36.478,35.075,-3.84615,0.985,0.983,-0.20305,46.963,55.731,18.67002
Case_12-05,gauss,multilevel_tresholding,1.4,11,36.478,34.618,-5.09896,0.985,0.98,-0.50761,46.963,57.181,21.75755
Case_12-05,gauss,multilevel_tresholding,1.7,11,36.478,33.678,-7.67586,0.985,0.976,-0.91371,46.963,57.236,21.87467
Case_12-05,gauss,multilevel_tresholding,2,11,36.478,32.638,-10.52689,0.985,0.97,-1.52284,46.963,56.033,19.31308
Case_12-05,gauss,multilevel_tresholding,2.3,11,36.478,31.719,-13.04622,0.985,0.965,-2.03046,46.963,54.683,16.43847
Case_12-05,gauss,multilevel_tresholding,2.6,11,36.478,30.996,-15.02824,0.985,0.96,-2.53807,46.963,53.844,14.65196
Case_12-05,gauss,multilevel_tresholding,2.9,11,36.478,30.446,-16.53599,0.985,0.956,-2.94416,46.963,53.756,14.46458
Case_12-06,gauss,multilevel_tresholding,0.4,11,36.103,35.896,-0.57336,0.985,0.985,0,46.111,45.885,-0.49012
Case_12-06,gauss,multilevel_tresholding,0.7,11,36.103,35.803,-0.83096,0.985,0.986,0.10152,46.111,51.601,11.90605
Case_12-06,gauss,multilevel_tresholding,1.1,11,36.103,35.645,-1.26859,0.985,0.985,0,46.111,54.919,19.10173
Case_12-06,gauss,multilevel_tresholding,1.4,11,36.103,34.868,-3.42077,0.985,0.982,-0.30457,46.111,55.932,21.29861
Case_12-06,gauss,multilevel_tresholding,1.7,11,36.103,33.804,-6.36789,0.985,0.977,-0.81218,46.111,55.907,21.24439
Case_12-06,gauss,multilevel_tresholding,2,11,36.103,32.736,-9.32609,0.985,0.973,-1.21827,46.111,55.454,20.26198
Case_12-06,gauss,multilevel_tresholding,2.3,11,36.103,31.83,-11.83558,0.985,0.968,-1.72589,46.111,54.918,19.09956
Case_12-06,gauss,multilevel_tresholding,2.6,11,36.103,31.125,-13.78833,0.985,0.964,-2.13198,46.111,54.789,18.8198
Case_12-06,gauss,multilevel_tresholding,2.9,11,36.103,30.588,-15.27574,0.985,0.96,-2.53807,46.111,55.109,19.51378
Case_12-07,gauss,multilevel_tresholding,0.4,11,36.32,35.918,-1.10683,0.984,0.984,0,46.224,46.142,-0.1774
Case_12-07,gauss,multilevel_tresholding,0.7,11,36.32,35.241,-2.97081,0.984,0.984,0,46.224,51.662,11.76445
Case_12-07,gauss,multilevel_tresholding,1.1,11,36.32,35.089,-3.38932,0.984,0.983,-0.10163,46.224,55.3,19.63482
Case_12-07,gauss,multilevel_tresholding,1.4,11,36.32,34.584,-4.77974,0.984,0.979,-0.50813,46.224,56.379,21.96911
Case_12-07,gauss,multilevel_tresholding,1.7,11,36.32,33.684,-7.25771,0.984,0.975,-0.91463,46.224,56.294,21.78522
Case_12-07,gauss,multilevel_tresholding,2,11,36.32,32.653,-10.09637,0.984,0.969,-1.52439,46.224,55.624,20.33576
Case_12-07,gauss,multilevel_tresholding,2.3,11,36.32,31.764,-12.54405,0.984,0.964,-2.03252,46.224,55.024,19.03773
Case_12-07,gauss,multilevel_tresholding,2.6,11,36.32,31.061,-14.47963,0.984,0.959,-2.54065,46.224,55.035,19.06153
Case_12-07,gauss,multilevel_tresholding,2.9,11,36.32,30.525,-15.9554,0.984,0.955,-2.94715,46.224,55.475,20.01341
Case_12-08,gauss,multilevel_tresholding,0.4,11,36.373,36.058,-0.86603,0.986,0.986,0,47.316,45.892,-3.00955
Case_12-08,gauss,multilevel_tresholding,0.7,11,36.373,35.692,-1.87227,0.986,0.987,0.10142,47.316,51.721,9.30975
Case_12-08,gauss,multilevel_tresholding,1.1,11,36.373,35.688,-1.88327,0.986,0.986,0,47.316,54.681,15.56556
Case_12-08,gauss,multilevel_tresholding,1.4,11,36.373,35.058,-3.61532,0.986,0.983,-0.30426,47.316,55.464,17.22039
Case_12-08,gauss,multilevel_tresholding,1.7,11,36.373,34.067,-6.33987,0.986,0.979,-0.70994,47.316,55.404,17.09358
Case_12-08,gauss,multilevel_tresholding,2,11,36.373,33.032,-9.18538,0.986,0.975,-1.11562,47.316,54.945,16.12351
Case_12-08,gauss,multilevel_tresholding,2.3,11,36.373,32.147,-11.61851,0.986,0.97,-1.62272,47.316,54.708,15.62262
Case_12-08,gauss,multilevel_tresholding,2.6,11,36.373,31.442,-13.55676,0.986,0.966,-2.0284,47.316,55.026,16.2947
Case_12-08,gauss,multilevel_tresholding,2.9,11,36.373,30.904,-15.03588,0.986,0.963,-2.33266,47.316,55.717,17.75509
Case_12-09,gauss,multilevel_tresholding,0.4,11,36.466,36.122,-0.94334,0.987,0.987,0,47.507,46.373,-2.38702
Case_12-09,gauss,multilevel_tresholding,0.7,11,36.466,35.713,-2.06494,0.987,0.987,0,47.507,51.912,9.27232
Case_12-09,gauss,multilevel_tresholding,1.1,11,36.466,35.591,-2.3995,0.987,0.987,0,47.507,54.839,15.43352
Case_12-09,gauss,multilevel_tresholding,1.4,11,36.466,34.94,-4.18472,0.987,0.984,-0.30395,47.507,55.434,16.68596
Case_12-09,gauss,multilevel_tresholding,1.7,11,36.466,34.02,-6.70762,0.987,0.981,-0.6079,47.507,55.506,16.83752
Case_12-09,gauss,multilevel_tresholding,2,11,36.466,33.01,-9.47732,0.987,0.977,-1.01317,47.507,55.299,16.40179
Case_12-09,gauss,multilevel_tresholding,2.3,11,36.466,32.137,-11.87133,0.987,0.973,-1.41844,47.507,55.152,16.09237
Case_12-09,gauss,multilevel_tresholding,2.6,11,36.466,31.44,-13.7827,0.987,0.969,-1.82371,47.507,55.431,16.67965
Case_12-09,gauss,multilevel_tresholding,2.9,11,36.466,30.904,-15.25256,0.987,0.966,-2.12766,47.507,56.082,18.04997
Case_12-10,gauss,multilevel_tresholding,0.4,11,36.297,36.233,-0.17632,0.986,0.986,0,53.454,51.464,-3.72283
Case_12-10,gauss,multilevel_tresholding,0.7,11,36.297,36.518,0.60887,0.986,0.988,0.20284,53.454,51.557,-3.54885
Case_12-10,gauss,multilevel_tresholding,1.1,11,36.297,36.549,0.69427,0.986,0.988,0.20284,53.454,53.588,0.25068
Case_12-10,gauss,multilevel_tresholding,1.4,11,36.297,36.124,-0.47662,0.986,0.987,0.10142,53.454,54.066,1.14491
Case_12-10,gauss,multilevel_tresholding,1.7,11,36.297,35.311,-2.71648,0.986,0.986,0,53.454,54.192,1.38063
Case_12-10,gauss,multilevel_tresholding,2,11,36.297,34.344,-5.38061,0.986,0.983,-0.30426,53.454,54.216,1.42552
Case_12-10,gauss,multilevel_tresholding,2.3,11,36.297,33.463,-7.80781,0.986,0.981,-0.5071,53.454,54.446,1.8558
Case_12-10,gauss,multilevel_tresholding,2.6,11,36.297,32.749,-9.77491,0.986,0.978,-0.81136,53.454,54.734,2.39458
Case_12-10,gauss,multilevel_tresholding,2.9,11,36.297,32.192,-11.30947,0.986,0.976,-1.0142,53.454,55.04,2.96704
Case_12-11,gauss,multilevel_tresholding,0.4,11,36.468,36.169,-0.8199,0.987,0.987,0,52.939,51.017,-3.63059
Case_12-11,gauss,multilevel_tresholding,0.7,11,36.468,35.534,-2.56115,0.987,0.987,0,52.939,53.914,1.84174
Case_12-11,gauss,multilevel_tresholding,1.1,11,36.468,35.292,-3.22474,0.987,0.986,-0.10132,52.939,56.35,6.44326
Case_12-11,gauss,multilevel_tresholding,1.4,11,36.468,34.726,-4.77679,0.987,0.984,-0.30395,52.939,57.642,8.88381
Case_12-11,gauss,multilevel_tresholding,1.7,11,36.468,33.756,-7.43666,0.987,0.981,-0.6079,52.939,58.754,10.98434
Case_12-11,gauss,multilevel_tresholding,2,11,36.468,32.731,-10.24734,0.987,0.977,-1.01317,52.939,59.79,12.94131
Case_12-11,gauss,multilevel_tresholding,2.3,11,36.468,31.822,-12.73994,0.987,0.973,-1.41844,52.939,60.465,14.21636
Case_12-11,gauss,multilevel_tresholding,2.6,11,36.468,31.094,-14.73621,0.987,0.969,-1.82371,52.939,60.41,14.11247
Case_12-11,gauss,multilevel_tresholding,2.9,11,36.468,30.533,-16.27454,0.987,0.966,-2.12766,52.939,59.808,12.97531
Case_12-12,gauss,multilevel_tresholding,0.4,11,36.436,36.115,-0.881,0.984,0.984,0,50.755,46.354,-8.67107
Case_12-12,gauss,multilevel_tresholding,0.7,11,36.436,35.795,-1.75925,0.984,0.985,0.10163,50.755,50.477,-0.54773
Case_12-12,gauss,multilevel_tresholding,1.1,11,36.436,35.703,-2.01175,0.984,0.984,0,50.755,53.735,5.87134
Case_12-12,gauss,multilevel_tresholding,1.4,11,36.436,35.19,-3.41969,0.984,0.982,-0.20325,50.755,55.004,8.37159
Case_12-12,gauss,multilevel_tresholding,1.7,11,36.436,34.332,-5.77451,0.984,0.979,-0.50813,50.755,55.47,9.28973
Case_12-12,gauss,multilevel_tresholding,2,11,36.436,33.333,-8.5163,0.984,0.974,-1.01626,50.755,55.556,9.45917
Case_12-12,gauss,multilevel_tresholding,2.3,11,36.436,32.448,-10.94522,0.984,0.97,-1.42276,50.755,55.547,9.44143
Case_12-12,gauss,multilevel_tresholding,2.6,11,36.436,31.745,-12.87463,0.984,0.967,-1.72764,50.755,55.839,10.01675
Case_12-12,gauss,multilevel_tresholding,2.9,11,36.436,31.205,-14.35668,0.984,0.964,-2.03252,50.755,56.411,11.14373
Case_13-01,gauss,multilevel_tresholding,0.4,11,35.595,35.255,-0.95519,0.976,0.976,0,43.483,43.973,1.12688
Case_13-01,gauss,multilevel_tresholding,0.7,11,35.595,34.697,-2.52283,0.976,0.978,0.20492,43.483,47.314,8.81034
Case_13-01,gauss,multilevel_tresholding,1.1,11,35.595,34.419,-3.30383,0.976,0.975,-0.10246,43.483,50.165,15.36693
Case_13-01,gauss,multilevel_tresholding,1.4,11,35.595,33.371,-6.24807,0.976,0.968,-0.81967,43.483,54.048,24.29685
Case_13-01,gauss,multilevel_tresholding,1.7,11,35.595,32.002,-10.09411,0.976,0.958,-1.84426,43.483,58.672,34.93089
Case_13-01,gauss,multilevel_tresholding,2,11,35.595,30.771,-13.55247,0.976,0.947,-2.97131,43.483,59.254,36.26935
Case_13-01,gauss,multilevel_tresholding,2.3,11,35.595,29.802,-16.27476,0.976,0.936,-4.09836,43.483,57.814,32.95771
Case_13-01,gauss,multilevel_tresholding,2.6,11,35.595,29.069,-18.33404,0.976,0.927,-5.02049,43.483,56.527,29.99793
Case_13-01,gauss,multilevel_tresholding,2.9,11,35.595,28.522,-19.87077,0.976,0.92,-5.7377,43.483,55.867,28.4801
Case_13-02,gauss,multilevel_tresholding,0.4,11,35.631,35.317,-0.88126,0.975,0.975,0,44.567,44.19,-0.84592
Case_13-02,gauss,multilevel_tresholding,0.7,11,35.631,34.693,-2.63254,0.975,0.976,0.10256,44.567,45.652,2.43454
Case_13-02,gauss,multilevel_tresholding,1.1,11,35.631,34.102,-4.29121,0.975,0.972,-0.30769,44.567,47.546,6.68432
Case_13-02,gauss,multilevel_tresholding,1.4,11,35.631,32.979,-7.44296,0.975,0.963,-1.23077,44.567,50.674,13.70296
Case_13-02,gauss,multilevel_tresholding,1.7,11,35.631,31.566,-11.4086,0.975,0.951,-2.46154,44.567,55.526,24.58994
Case_13-02,gauss,multilevel_tresholding,2,11,35.631,30.309,-14.93643,0.975,0.937,-3.89744,44.567,58.894,32.1471
Case_13-02,gauss,multilevel_tresholding,2.3,11,35.631,29.315,-17.72614,0.975,0.924,-5.23077,44.567,58.299,30.81204
Case_13-02,gauss,multilevel_tresholding,2.6,11,35.631,28.57,-19.81701,0.975,0.913,-6.35897,44.567,57.177,28.29448
Case_13-02,gauss,multilevel_tresholding,2.9,11,35.631,28.016,-21.37184,0.975,0.904,-7.28205,44.567,56.111,25.90257
Case_13-03,gauss,multilevel_tresholding,0.4,11,35.83,35.279,-1.53782,0.977,0.977,0,45.031,45.066,0.07772
Case_13-03,gauss,multilevel_tresholding,0.7,11,35.83,34.132,-4.73905,0.977,0.977,0,45.031,47.659,5.83598
Case_13-03,gauss,multilevel_tresholding,1.1,11,35.83,33.895,-5.4005,0.977,0.974,-0.30706,45.031,49.643,10.24183
Case_13-03,gauss,multilevel_tresholding,1.4,11,35.83,33.105,-7.60536,0.977,0.967,-1.02354,45.031,52.373,16.30432
Case_13-03,gauss,multilevel_tresholding,1.7,11,35.83,31.85,-11.10801,0.977,0.957,-2.04708,45.031,57.19,27.0014
Case_13-03,gauss,multilevel_tresholding,2,11,35.83,30.618,-14.54647,0.977,0.945,-3.27533,45.031,59.527,32.19116
Case_13-03,gauss,multilevel_tresholding,2.3,11,35.83,29.603,-17.37929,0.977,0.934,-4.40123,45.031,58.113,29.0511
Case_13-03,gauss,multilevel_tresholding,2.6,11,35.83,28.829,-19.53949,0.977,0.924,-5.42477,45.031,56.749,26.02207
Case_13-03,gauss,multilevel_tresholding,2.9,11,35.83,28.251,-21.15267,0.977,0.915,-6.34596,45.031,55.906,24.15003
Case_13-04,gauss,multilevel_tresholding,0.4,11,36.31,36.058,-0.69402,0.974,0.975,0.10267,44.778,45.882,2.4655
Case_13-04,gauss,multilevel_tresholding,0.7,11,36.31,35.659,-1.79289,0.974,0.977,0.30801,44.778,50.945,13.77239
Case_13-04,gauss,multilevel_tresholding,1.1,11,36.31,35.416,-2.46213,0.974,0.975,0.10267,44.778,55.016,22.86391
Case_13-04,gauss,multilevel_tresholding,1.4,11,36.31,34.657,-4.55246,0.974,0.97,-0.41068,44.778,56.19,25.48573
Case_13-04,gauss,multilevel_tresholding,1.7,11,36.31,33.523,-7.67557,0.974,0.963,-1.12936,44.778,56.377,25.90335
Case_13-04,gauss,multilevel_tresholding,2,11,36.31,32.408,-10.74635,0.974,0.954,-2.05339,44.778,56.933,27.14503
Case_13-04,gauss,multilevel_tresholding,2.3,11,36.31,31.5,-13.24704,0.974,0.946,-2.87474,44.778,57.861,29.21747
Case_13-04,gauss,multilevel_tresholding,2.6,11,36.31,30.802,-15.16937,0.974,0.939,-3.59343,44.778,59.163,32.12515
Case_13-04,gauss,multilevel_tresholding,2.9,11,36.31,30.276,-16.61801,0.974,0.933,-4.20945,44.778,60.062,34.13283
Case_13-05,gauss,multilevel_tresholding,0.4,11,35.974,35.719,-0.70885,0.976,0.976,0,43.414,44.245,1.91413
Case_13-05,gauss,multilevel_tresholding,0.7,11,35.974,35.288,-1.90693,0.976,0.978,0.20492,43.414,48.965,12.7862
Case_13-05,gauss,multilevel_tresholding,1.1,11,35.974,35.15,-2.29054,0.976,0.977,0.10246,43.414,53.811,23.9485
Case_13-05,gauss,multilevel_tresholding,1.4,11,35.974,34.514,-4.05849,0.976,0.972,-0.40984,43.414,57.535,32.52637
Case_13-05,gauss,multilevel_tresholding,1.7,11,35.974,33.501,-6.87441,0.976,0.966,-1.02459,43.414,58.887,35.64058
Case_13-05,gauss,multilevel_tresholding,2,11,35.974,32.451,-9.79318,0.976,0.959,-1.7418,43.414,57.702,32.91104
Case_13-05,gauss,multilevel_tresholding,2.3,11,35.974,31.563,-12.26163,0.976,0.952,-2.45902,43.414,56.52,30.18842
Case_13-05,gauss,multilevel_tresholding,2.6,11,35.974,30.872,-14.18247,0.976,0.946,-3.07377,43.414,56.152,29.34077
Case_13-05,gauss,multilevel_tresholding,2.9,11,35.974,30.347,-15.64185,0.976,0.941,-3.58607,43.414,56.905,31.07523
Case_13-06,gauss,multilevel_tresholding,0.4,11,35.914,35.503,-1.1444,0.979,0.979,0,44.094,44.557,1.05003
Case_13-06,gauss,multilevel_tresholding,0.7,11,35.914,34.798,-3.10742,0.979,0.98,0.10215,44.094,47.706,8.19159
Case_13-06,gauss,multilevel_tresholding,1.1,11,35.914,34.458,-4.05413,0.979,0.977,-0.20429,44.094,50.4,14.30127
Case_13-06,gauss,multilevel_tresholding,1.4,11,35.914,33.378,-7.06131,0.979,0.97,-0.91931,44.094,53.911,22.2638
Case_13-06,gauss,multilevel_tresholding,1.7,11,35.914,31.999,-10.90104,0.979,0.96,-1.94076,44.094,58.034,31.61428
Case_13-06,gauss,multilevel_tresholding,2,11,35.914,30.736,-14.41778,0.979,0.949,-3.06435,44.094,58.923,33.63043
Case_13-06,gauss,multilevel_tresholding,2.3,11,35.914,29.735,-17.20499,0.979,0.938,-4.18795,44.094,58.011,31.56212
Case_13-06,gauss,multilevel_tresholding,2.6,11,35.914,28.983,-19.29888,0.979,0.929,-5.10725,44.094,56.95,29.15589
Case_13-06,gauss,multilevel_tresholding,2.9,11,35.914,28.423,-20.85816,0.979,0.921,-5.92441,44.094,56.26,27.59106
Case_13-07,gauss,multilevel_tresholding,0.4,11,35.477,35.318,-0.44818,0.975,0.976,0.10256,42.582,43.583,2.35076
Case_13-07,gauss,multilevel_tresholding,0.7,11,35.477,35.12,-1.00629,0.975,0.978,0.30769,42.582,47.479,11.50016
Case_13-07,gauss,multilevel_tresholding,1.1,11,35.477,34.635,-2.37337,0.975,0.975,0,42.582,51.877,21.82847
Case_13-07,gauss,multilevel_tresholding,1.4,11,35.477,33.612,-5.25693,0.975,0.969,-0.61538,42.582,56.12,31.79278
Case_13-07,gauss,multilevel_tresholding,1.7,11,35.477,32.384,-8.71832,0.975,0.961,-1.4359,42.582,58.868,38.24621
Case_13-07,gauss,multilevel_tresholding,2,11,35.477,31.248,-11.9204,0.975,0.951,-2.46154,42.582,58.419,37.19177
Case_13-07,gauss,multilevel_tresholding,2.3,11,35.477,30.334,-14.49672,0.975,0.942,-3.38462,42.582,57.169,34.25626
Case_13-07,gauss,multilevel_tresholding,2.6,11,35.477,29.639,-16.45573,0.975,0.934,-4.20513,42.582,56.271,32.14739
Case_13-07,gauss,multilevel_tresholding,2.9,11,35.477,29.116,-17.92993,0.975,0.928,-4.82051,42.582,56.384,32.41276
Case_13-10,gauss,multilevel_tresholding,0.4,11,35.719,35.382,-0.94348,0.972,0.973,0.10288,44.158,44.909,1.70071
Case_13-10,gauss,multilevel_tresholding,0.7,11,35.719,35.047,-1.88135,0.972,0.975,0.30864,44.158,48.925,10.79533
Case_13-10,gauss,multilevel_tresholding,1.1,11,35.719,34.775,-2.64285,0.972,0.973,0.10288,44.158,52.96,19.93297
Case_13-10,gauss,multilevel_tresholding,1.4,11,35.719,33.831,-5.2857,0.972,0.966,-0.61728,44.158,56.799,28.62675
Case_13-10,gauss,multilevel_tresholding,1.7,11,35.719,32.556,-8.85523,0.972,0.957,-1.54321,44.158,58.867,33.30993
Case_13-10,gauss,multilevel_tresholding,2,11,35.719,31.344,-12.24838,0.972,0.946,-2.6749,44.158,58.226,31.85833
Case_13-10,gauss,multilevel_tresholding,2.3,11,35.719,30.36,-15.00322,0.972,0.936,-3.7037,44.158,57.064,29.22687
Case_13-10,gauss,multilevel_tresholding,2.6,11,35.719,29.612,-17.09734,0.972,0.927,-4.62963,44.158,56.322,27.54654
Case_13-10,gauss,multilevel_tresholding,2.9,11,35.719,29.051,-18.66794,0.972,0.919,-5.45267,44.158,56.838,28.71507
Case_13-11,gauss,multilevel_tresholding,0.4,11,35.605,35.126,-1.34532,0.973,0.973,0,44.437,44.827,0.87765
Case_13-11,gauss,multilevel_tresholding,0.7,11,35.605,34.11,-4.19885,0.973,0.975,0.20555,44.437,48.14,8.33315
Case_13-11,gauss,multilevel_tresholding,1.1,11,35.605,34.153,-4.07808,0.973,0.972,-0.10277,44.437,50.288,13.16696
Case_13-11,gauss,multilevel_tresholding,1.4,11,35.605,33.283,-6.52156,0.973,0.965,-0.8222,44.437,53.638,20.70572
Case_13-11,gauss,multilevel_tresholding,1.7,11,35.605,31.869,-10.49291,0.973,0.954,-1.95272,44.437,58.114,30.77841
Case_13-11,gauss,multilevel_tresholding,2,11,35.605,30.545,-14.21149,0.973,0.941,-3.2888,44.437,58.861,32.45944
Case_13-11,gauss,multilevel_tresholding,2.3,11,35.605,29.493,-17.16613,0.973,0.929,-4.5221,44.437,57.602,29.62621
Case_13-11,gauss,multilevel_tresholding,2.6,11,35.605,28.702,-19.38773,0.973,0.918,-5.65262,44.437,56.602,27.37584
