name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.9,7,37.84,33.993,-10.16649,0.973,0.958,-1.54162,52.506,56.357,7.3344
Case_11-13,gauss,multilevel_tresholding,0.4,7,39.641,39.042,-1.51106,0.974,0.974,0,44.545,44.146,-0.89572
Case_11-13,gauss,multilevel_tresholding,0.7,7,39.641,37.959,-4.24308,0.974,0.974,0,44.545,46.716,4.87372
Case_11-13,gauss,multilevel_tresholding,1.1,7,39.641,38.192,-3.65531,0.974,0.975,0.10267,44.545,49.564,11.26726
Case_11-13,gauss,multilevel_tresholding,1.4,7,39.641,37.922,-4.33642,0.974,0.973,-0.10267,44.545,50.034,12.32237
Case_11-13,gauss,multilevel_tresholding,1.7,7,39.641,37.352,-5.77432,0.974,0.971,-0.30801,44.545,50.829,14.10708
Case_11-13,gauss,multilevel_tresholding,2,7,39.641,36.833,-7.08358,0.974,0.969,-0.51335,44.545,51.427,15.44955
Case_11-13,gauss,multilevel_tresholding,2.3,7,39.641,36.413,-8.14308,0.974,0.967,-0.71869,44.545,51.935,16.58997
Case_11-13,gauss,multilevel_tresholding,2.6,7,39.641,36.113,-8.89988,0.974,0.966,-0.82136,44.545,52.235,17.26344
Case_11-13,gauss,multilevel_tresholding,2.9,7,39.641,35.9,-9.4372,0.974,0.965,-0.92402,44.545,52.385,17.60018
Case_11-15,gauss,multilevel_tresholding,0.4,7,37.002,36.664,-0.91346,0.981,0.98,-0.10194,51.014,48.499,-4.93002
Case_11-15,gauss,multilevel_tresholding,0.7,7,37.002,36.335,-1.80261,0.981,0.982,0.10194,51.014,48.668,-4.59874
Case_11-15,gauss,multilevel_tresholding,1.1,7,37.002,36.15,-2.30258,0.981,0.981,0,51.014,50.396,-1.21143
Case_11-15,gauss,multilevel_tresholding,1.4,7,37.002,35.469,-4.14302,0.981,0.978,-0.30581,51.014,51.109,0.18622
Case_11-15,gauss,multilevel_tresholding,1.7,7,37.002,34.646,-6.36722,0.981,0.974,-0.71356,51.014,51.39,0.73705
Case_11-15,gauss,multilevel_tresholding,2,7,37.002,34.026,-8.04281,0.981,0.971,-1.01937,51.014,51.543,1.03697
Case_11-15,gauss,multilevel_tresholding,2.3,7,37.002,33.582,-9.24274,0.981,0.968,-1.32518,51.014,51.507,0.9664
Case_11-15,gauss,multilevel_tresholding,2.6,7,37.002,33.263,-10.10486,0.981,0.966,-1.52905,51.014,51.529,1.00953
Case_11-15,gauss,multilevel_tresholding,2.9,7,37.002,33.028,-10.73996,0.981,0.965,-1.63099,51.014,51.607,1.16243
Case_12-01,gauss,multilevel_tresholding,0.4,7,36.767,36.674,-0.25294,0.986,0.986,0,52.954,50.417,-4.79095
Case_12-01,gauss,multilevel_tresholding,0.7,7,36.767,36.607,-0.43517,0.986,0.988,0.20284,52.954,51.468,-2.80621
Case_12-01,gauss,multilevel_tresholding,1.1,7,36.767,36.604,-0.44333,0.986,0.988,0.20284,52.954,54.191,2.33599
Case_12-01,gauss,multilevel_tresholding,1.4,7,36.767,36.286,-1.30824,0.986,0.987,0.10142,52.954,55.077,4.00914
Case_12-01,gauss,multilevel_tresholding,1.7,7,36.767,35.87,-2.43969,0.986,0.986,0,52.954,55.475,4.76074
Case_12-01,gauss,multilevel_tresholding,2,7,36.767,35.439,-3.61193,0.986,0.984,-0.20284,52.954,55.793,5.36126
Case_12-01,gauss,multilevel_tresholding,2.3,7,36.767,35.114,-4.49588,0.986,0.983,-0.30426,52.954,56.043,5.83336
Case_12-01,gauss,multilevel_tresholding,2.6,7,36.767,34.872,-5.15408,0.986,0.983,-0.30426,52.954,56.192,6.11474
Case_12-01,gauss,multilevel_tresholding,2.9,7,36.767,34.69,-5.64909,0.986,0.982,-0.40568,52.954,56.415,6.53586
Case_12-02,gauss,multilevel_tresholding,0.4,7,36.615,36.539,-0.20757,0.987,0.987,0,52.77,49.809,-5.61114
Case_12-02,gauss,multilevel_tresholding,0.7,7,36.615,36.754,0.37963,0.987,0.989,0.20263,52.77,52.148,-1.1787
Case_12-02,gauss,multilevel_tresholding,1.1,7,36.615,36.7,0.23215,0.987,0.989,0.20263,52.77,54.139,2.59428
Case_12-02,gauss,multilevel_tresholding,1.4,7,36.615,36.272,-0.93677,0.987,0.988,0.10132,52.77,54.729,3.71234
Case_12-02,gauss,multilevel_tresholding,1.7,7,36.615,35.746,-2.37334,0.987,0.986,-0.10132,52.77,55.057,4.3339
Case_12-02,gauss,multilevel_tresholding,2,7,36.615,35.32,-3.5368,0.987,0.985,-0.20263,52.77,55.222,4.64658
Case_12-02,gauss,multilevel_tresholding,2.3,7,36.615,34.976,-4.47631,0.987,0.984,-0.30395,52.77,55.369,4.92515
Case_12-02,gauss,multilevel_tresholding,2.6,7,36.615,34.744,-5.10993,0.987,0.983,-0.40527,52.77,55.636,5.43112
Case_12-02,gauss,multilevel_tresholding,2.9,7,36.615,34.563,-5.60426,0.987,0.983,-0.40527,52.77,55.844,5.82528
Case_12-03,gauss,multilevel_tresholding,0.4,7,36.529,36.266,-0.71998,0.986,0.986,0,52.071,49.381,-5.16602
Case_12-03,gauss,multilevel_tresholding,0.7,7,36.529,35.977,-1.51113,0.986,0.987,0.10142,52.071,52.003,-0.13059
Case_12-03,gauss,multilevel_tresholding,1.1,7,36.529,36.158,-1.01563,0.986,0.988,0.20284,52.071,53.983,3.67191
Case_12-03,gauss,multilevel_tresholding,1.4,7,36.529,36.054,-1.30034,0.986,0.987,0.10142,52.071,54.198,4.08481
Case_12-03,gauss,multilevel_tresholding,1.7,7,36.529,35.673,-2.34334,0.986,0.986,0,52.071,54.161,4.01375
Case_12-03,gauss,multilevel_tresholding,2,7,36.529,35.285,-3.40551,0.986,0.985,-0.10142,52.071,54.142,3.97726
Case_12-03,gauss,multilevel_tresholding,2.3,7,36.529,34.966,-4.27879,0.986,0.984,-0.20284,52.071,54.095,3.887
Case_12-03,gauss,multilevel_tresholding,2.6,7,36.529,34.718,-4.9577,0.986,0.983,-0.30426,52.071,54.108,3.91197
Case_12-03,gauss,multilevel_tresholding,2.9,7,36.529,34.536,-5.45594,0.986,0.982,-0.40568,52.071,54.2,4.08865
Case_12-04,gauss,multilevel_tresholding,0.4,7,36.886,36.337,-1.48837,0.987,0.987,0,50.243,48.341,-3.7856
Case_12-04,gauss,multilevel_tresholding,0.7,7,36.886,35.43,-3.9473,0.987,0.987,0,50.243,52.752,4.99373
Case_12-04,gauss,multilevel_tresholding,1.1,7,36.886,35.364,-4.12623,0.987,0.986,-0.10132,50.243,55.572,10.60645
Case_12-04,gauss,multilevel_tresholding,1.4,7,36.886,35.16,-4.67928,0.987,0.984,-0.30395,50.243,56.577,12.60673
Case_12-04,gauss,multilevel_tresholding,1.7,7,36.886,34.705,-5.91281,0.987,0.982,-0.50659,50.243,56.674,12.79979
Case_12-04,gauss,multilevel_tresholding,2,7,36.886,34.246,-7.15719,0.987,0.98,-0.70922,50.243,56.508,12.4694
Case_12-04,gauss,multilevel_tresholding,2.3,7,36.886,33.878,-8.15486,0.987,0.978,-0.91185,50.243,56.234,11.92405
Case_12-04,gauss,multilevel_tresholding,2.6,7,36.886,33.611,-8.87871,0.987,0.977,-1.01317,50.243,56.016,11.49016
Case_12-04,gauss,multilevel_tresholding,2.9,7,36.886,33.404,-9.4399,0.987,0.976,-1.11449,50.243,55.878,11.21549
Case_12-05,gauss,multilevel_tresholding,0.4,7,36.478,36.003,-1.30215,0.985,0.985,0,46.963,46.343,-1.32019
Case_12-05,gauss,multilevel_tresholding,0.7,7,36.478,35.085,-3.81874,0.985,0.985,0,46.963,51.92,10.55512
Case_12-05,gauss,multilevel_tresholding,1.1,7,36.478,35.07,-3.85986,0.985,0.983,-0.20305,46.963,55.717,18.64021
Case_12-05,gauss,multilevel_tresholding,1.4,7,36.478,34.699,-4.87691,0.985,0.981,-0.40609,46.963,57.183,21.76181
Case_12-05,gauss,multilevel_tresholding,1.7,7,36.478,34.105,-6.50529,0.985,0.978,-0.71066,46.963,57.663,22.78389
Case_12-05,gauss,multilevel_tresholding,2,7,36.478,33.593,-7.90888,0.985,0.975,-1.01523,46.963,57.446,22.32183
Case_12-05,gauss,multilevel_tresholding,2.3,7,36.478,33.206,-8.96979,0.985,0.973,-1.21827,46.963,57.118,21.62341
Case_12-05,gauss,multilevel_tresholding,2.6,7,36.478,32.917,-9.76205,0.985,0.971,-1.42132,46.963,56.82,20.98886
Case_12-05,gauss,multilevel_tresholding,2.9,7,36.478,32.701,-10.35419,0.985,0.97,-1.52284,46.963,56.571,20.45866
Case_12-06,gauss,multilevel_tresholding,0.4,7,36.103,35.896,-0.57336,0.985,0.985,0,46.111,45.885,-0.49012
Case_12-06,gauss,multilevel_tresholding,0.7,7,36.103,35.803,-0.83096,0.985,0.986,0.10152,46.111,51.601,11.90605
Case_12-06,gauss,multilevel_tresholding,1.1,7,36.103,35.644,-1.27136,0.985,0.985,0,46.111,54.929,19.12342
Case_12-06,gauss,multilevel_tresholding,1.4,7,36.103,34.993,-3.07454,0.985,0.982,-0.30457,46.111,55.985,21.41355
Case_12-06,gauss,multilevel_tresholding,1.7,7,36.103,34.288,-5.02728,0.985,0.979,-0.60914,46.111,56.324,22.14873
Case_12-06,gauss,multilevel_tresholding,2,7,36.103,33.72,-6.60056,0.985,0.977,-0.81218,46.111,56.368,22.24415
Case_12-06,gauss,multilevel_tresholding,2.3,7,36.103,33.306,-7.74728,0.985,0.975,-1.01523,46.111,56.357,22.22029
Case_12-06,gauss,multilevel_tresholding,2.6,7,36.103,33.009,-8.56992,0.985,0.973,-1.21827,46.111,56.301,22.09885
Case_12-06,gauss,multilevel_tresholding,2.9,7,36.103,32.798,-9.15436,0.985,0.972,-1.3198,46.111,56.203,21.88632
Case_12-07,gauss,multilevel_tresholding,0.4,7,36.32,35.918,-1.10683,0.984,0.984,0,46.224,46.142,-0.1774
Case_12-07,gauss,multilevel_tresholding,0.7,7,36.32,35.241,-2.97081,0.984,0.984,0,46.224,51.662,11.76445
Case_12-07,gauss,multilevel_tresholding,1.1,7,36.32,35.088,-3.39207,0.984,0.983,-0.10163,46.224,55.304,19.64348
Case_12-07,gauss,multilevel_tresholding,1.4,7,36.32,34.648,-4.60352,0.984,0.98,-0.4065,46.224,56.42,22.05781
Case_12-07,gauss,multilevel_tresholding,1.7,7,36.32,34.101,-6.10958,0.984,0.977,-0.71138,46.224,56.749,22.76956
Case_12-07,gauss,multilevel_tresholding,2,7,36.32,33.581,-7.5413,0.984,0.974,-1.01626,46.224,56.731,22.73062
Case_12-07,gauss,multilevel_tresholding,2.3,7,36.32,33.19,-8.61784,0.984,0.971,-1.32114,46.224,56.602,22.45154
Case_12-07,gauss,multilevel_tresholding,2.6,7,36.32,32.903,-9.40804,0.984,0.97,-1.42276,46.224,56.455,22.13352
Case_12-07,gauss,multilevel_tresholding,2.9,7,36.32,32.694,-9.98348,0.984,0.968,-1.62602,46.224,56.37,21.94964
Case_12-08,gauss,multilevel_tresholding,0.4,7,36.373,36.058,-0.86603,0.986,0.986,0,47.316,45.892,-3.00955
Case_12-08,gauss,multilevel_tresholding,0.7,7,36.373,35.692,-1.87227,0.986,0.987,0.10142,47.316,51.721,9.30975
Case_12-08,gauss,multilevel_tresholding,1.1,7,36.373,35.684,-1.89426,0.986,0.986,0,47.316,54.719,15.64587
Case_12-08,gauss,multilevel_tresholding,1.4,7,36.373,35.177,-3.28815,0.986,0.983,-0.30426,47.316,55.639,17.59024
Case_12-08,gauss,multilevel_tresholding,1.7,7,36.373,34.504,-5.13843,0.986,0.981,-0.5071,47.316,55.841,18.01716
Case_12-08,gauss,multilevel_tresholding,2,7,36.373,33.99,-6.55156,0.986,0.978,-0.81136,47.316,55.899,18.13974
Case_12-08,gauss,multilevel_tresholding,2.3,7,36.373,33.595,-7.63753,0.986,0.977,-0.91278,47.316,55.84,18.01505
Case_12-08,gauss,multilevel_tresholding,2.6,7,36.373,33.308,-8.42658,0.986,0.975,-1.11562,47.316,55.764,17.85443
Case_12-08,gauss,multilevel_tresholding,2.9,7,36.373,33.096,-9.00943,0.986,0.974,-1.21704,47.316,55.681,17.67901
Case_12-09,gauss,multilevel_tresholding,0.4,7,36.466,36.122,-0.94334,0.987,0.987,0,47.507,46.373,-2.38702
Case_12-09,gauss,multilevel_tresholding,0.7,7,36.466,35.713,-2.06494,0.987,0.987,0,47.507,51.912,9.27232
Case_12-09,gauss,multilevel_tresholding,1.1,7,36.466,35.597,-2.38304,0.987,0.987,0,47.507,54.856,15.4693
Case_12-09,gauss,multilevel_tresholding,1.4,7,36.466,35.013,-3.98453,0.987,0.985,-0.20263,47.507,55.563,16.9575
Case_12-09,gauss,multilevel_tresholding,1.7,7,36.466,34.439,-5.5586,0.987,0.982,-0.50659,47.507,55.818,17.49426
Case_12-09,gauss,multilevel_tresholding,2,7,36.466,33.924,-6.97088,0.987,0.98,-0.70922,47.507,55.974,17.82264
Case_12-09,gauss,multilevel_tresholding,2.3,7,36.466,33.545,-8.0102,0.987,0.979,-0.81054,47.507,56.019,17.91736
Case_12-09,gauss,multilevel_tresholding,2.6,7,36.466,33.275,-8.75062,0.987,0.977,-1.01317,47.507,56.009,17.89631
Case_12-09,gauss,multilevel_tresholding,2.9,7,36.466,33.072,-9.3073,0.987,0.976,-1.11449,47.507,56.041,17.96367
Case_12-10,gauss,multilevel_tresholding,0.4,7,36.297,36.233,-0.17632,0.986,0.986,0,53.454,51.464,-3.72283
Case_12-10,gauss,multilevel_tresholding,0.7,7,36.297,36.518,0.60887,0.986,0.988,0.20284,53.454,51.557,-3.54885
Case_12-10,gauss,multilevel_tresholding,1.1,7,36.297,36.556,0.71356,0.986,0.988,0.20284,53.454,53.63,0.32926
Case_12-10,gauss,multilevel_tresholding,1.4,7,36.297,36.199,-0.26999,0.986,0.988,0.20284,53.454,54.04,1.09627
Case_12-10,gauss,multilevel_tresholding,1.7,7,36.297,35.732,-1.5566,0.986,0.986,0,53.454,54.22,1.43301
Case_12-10,gauss,multilevel_tresholding,2,7,36.297,35.281,-2.79913,0.986,0.985,-0.10142,53.454,54.289,1.56209
Case_12-10,gauss,multilevel_tresholding,2.3,7,36.297,34.94,-3.7386,0.986,0.984,-0.20284,53.454,54.381,1.7342
Case_12-10,gauss,multilevel_tresholding,2.6,7,36.297,34.682,-4.4494,0.986,0.984,-0.20284,53.454,54.467,1.89509
Case_12-10,gauss,multilevel_tresholding,2.9,7,36.297,34.491,-4.97562,0.986,0.983,-0.30426,53.454,54.576,2.099
Case_12-11,gauss,multilevel_tresholding,0.4,7,36.468,36.169,-0.8199,0.987,0.987,0,52.939,51.017,-3.63059
Case_12-11,gauss,multilevel_tresholding,0.7,7,36.468,35.534,-2.56115,0.987,0.987,0,52.939,53.914,1.84174
Case_12-11,gauss,multilevel_tresholding,1.1,7,36.468,35.296,-3.21378,0.987,0.986,-0.10132,52.939,56.354,6.45082
Case_12-11,gauss,multilevel_tresholding,1.4,7,36.468,34.798,-4.57936,0.987,0.985,-0.20263,52.939,57.594,8.79314
Case_12-11,gauss,multilevel_tresholding,1.7,7,36.468,34.201,-6.21641,0.987,0.982,-0.50659,52.939,58.411,10.33642
Case_12-11,gauss,multilevel_tresholding,2,7,36.468,33.673,-7.66425,0.987,0.98,-0.70922,52.939,58.983,11.41691
Case_12-11,gauss,multilevel_tresholding,2.3,7,36.468,33.296,-8.69804,0.987,0.978,-0.91185,52.939,59.346,12.10261
Case_12-11,gauss,multilevel_tresholding,2.6,7,36.468,33.015,-9.46858,0.987,0.977,-1.01317,52.939,59.577,12.53896
Case_12-11,gauss,multilevel_tresholding,2.9,7,36.468,32.805,-10.04442,0.987,0.976,-1.11449,52.939,59.737,12.84119
Case_12-12,gauss,multilevel_tresholding,0.4,7,36.436,36.115,-0.881,0.984,0.984,0,50.755,46.354,-8.67107
Case_12-12,gauss,multilevel_tresholding,0.7,7,36.436,35.795,-1.75925,0.984,0.985,0.10163,50.755,50.477,-0.54773
Case_12-12,gauss,multilevel_tresholding,1.1,7,36.436,35.708,-1.99802,0.984,0.984,0,50.755,53.717,5.83588
Case_12-12,gauss,multilevel_tresholding,1.4,7,36.436,35.3,-3.1178,0.984,0.982,-0.20325,50.755,55.025,8.41296
Case_12-12,gauss,multilevel_tresholding,1.7,7,36.436,34.745,-4.64101,0.984,0.98,-0.4065,50.755,55.622,9.5892
Case_12-12,gauss,multilevel_tresholding,2,7,36.436,34.253,-5.99133,0.984,0.978,-0.60976,50.755,55.95,10.23544
Case_12-12,gauss,multilevel_tresholding,2.3,7,36.436,33.886,-6.99857,0.984,0.976,-0.81301,50.755,56.117,10.56448
Case_12-12,gauss,multilevel_tresholding,2.6,7,36.436,33.607,-7.7643,0.984,0.975,-0.91463,50.755,56.203,10.73392
Case_12-12,gauss,multilevel_tresholding,2.9,7,36.436,33.399,-8.33516,0.984,0.974,-1.01626,50.755,56.281,10.8876
Case_13-01,gauss,multilevel_tresholding,0.4,7,35.595,35.255,-0.95519,0.976,0.976,0,43.483,43.973,1.12688
Case_13-01,gauss,multilevel_tresholding,0.7,7,35.595,34.697,-2.52283,0.976,0.978,0.20492,43.483,47.314,8.81034
Case_13-01,gauss,multilevel_tresholding,1.1,7,35.595,34.432,-3.26731,0.976,0.975,-0.10246,43.483,50.138,15.30483
Case_13-01,gauss,multilevel_tresholding,1.4,7,35.595,33.52,-5.82947,0.976,0.969,-0.71721,43.483,53.521,23.08488
Case_13-01,gauss,multilevel_tresholding,1.7,7,35.595,32.583,-8.46186,0.976,0.962,-1.43443,43.483,57.233,31.62155
Case_13-01,gauss,multilevel_tresholding,2,7,35.595,31.88,-10.43686,0.976,0.956,-2.04918,43.483,59.019,35.72891
Case_13-01,gauss,multilevel_tresholding,2.3,7,35.595,31.388,-11.81908,0.976,0.951,-2.56148,43.483,59.166,36.06697
Case_13-01,gauss,multilevel_tresholding,2.6,7,35.595,31.046,-12.77988,0.976,0.948,-2.86885,43.483,58.837,35.31035
Case_13-01,gauss,multilevel_tresholding,2.9,7,35.595,30.799,-13.4738,0.976,0.945,-3.17623,43.483,58.487,34.50544
Case_13-02,gauss,multilevel_tresholding,0.4,7,35.631,35.317,-0.88126,0.975,0.975,0,44.567,44.19,-0.84592
Case_13-02,gauss,multilevel_tresholding,0.7,7,35.631,34.693,-2.63254,0.975,0.976,0.10256,44.567,45.652,2.43454
Case_13-02,gauss,multilevel_tresholding,1.1,7,35.631,34.106,-4.27998,0.975,0.972,-0.30769,44.567,47.531,6.65066
Case_13-02,gauss,multilevel_tresholding,1.4,7,35.631,33.134,-7.00794,0.975,0.964,-1.12821,44.567,50.203,12.64613
Case_13-02,gauss,multilevel_tresholding,1.7,7,35.631,32.168,-9.71906,0.975,0.956,-1.94872,44.567,53.476,19.99013
Case_13-02,gauss,multilevel_tresholding,2,7,35.631,31.452,-11.72855,0.975,0.949,-2.66667,44.567,56.211,26.12695
Case_13-02,gauss,multilevel_tresholding,2.3,7,35.631,30.949,-13.14024,0.975,0.943,-3.28205,44.567,57.521,29.06635
Case_13-02,gauss,multilevel_tresholding,2.6,7,35.631,30.597,-14.12815,0.975,0.939,-3.69231,44.567,57.858,29.82251
Case_13-02,gauss,multilevel_tresholding,2.9,7,35.631,30.346,-14.83259,0.975,0.935,-4.10256,44.567,57.823,29.74398
Case_13-03,gauss,multilevel_tresholding,0.4,7,35.83,35.279,-1.53782,0.977,0.977,0,45.031,45.066,0.07772
Case_13-03,gauss,multilevel_tresholding,0.7,7,35.83,34.132,-4.73905,0.977,0.977,0,45.031,47.659,5.83598
Case_13-03,gauss,multilevel_tresholding,1.1,7,35.83,33.888,-5.42004,0.977,0.974,-0.30706,45.031,49.647,10.25072
Case_13-03,gauss,multilevel_tresholding,1.4,7,35.83,33.237,-7.23695,0.977,0.968,-0.92119,45.031,52.027,15.53596
Case_13-03,gauss,multilevel_tresholding,1.7,7,35.83,32.414,-9.53391,0.977,0.961,-1.63767,45.031,55.381,22.98417
Case_13-03,gauss,multilevel_tresholding,2,7,35.83,31.753,-11.37873,0.977,0.955,-2.25179,45.031,57.933,28.65137
Case_13-03,gauss,multilevel_tresholding,2.3,7,35.83,31.27,-12.72677,0.977,0.95,-2.76356,45.031,58.673,30.29469
Case_13-03,gauss,multilevel_tresholding,2.6,7,35.83,30.93,-13.67569,0.977,0.947,-3.07062,45.031,58.518,29.95048
Case_13-03,gauss,multilevel_tresholding,2.9,7,35.83,30.678,-14.37901,0.977,0.944,-3.37769,45.031,58.172,29.18212
Case_13-04,gauss,multilevel_tresholding,0.4,7,36.31,36.058,-0.69402,0.974,0.975,0.10267,44.778,45.882,2.4655
Case_13-04,gauss,multilevel_tresholding,0.7,7,36.31,35.659,-1.79289,0.974,0.977,0.30801,44.778,50.945,13.77239
Case_13-04,gauss,multilevel_tresholding,1.1,7,36.31,35.424,-2.4401,0.974,0.975,0.10267,44.778,54.988,22.80138
Case_13-04,gauss,multilevel_tresholding,1.4,7,36.31,34.774,-4.23024,0.974,0.971,-0.30801,44.778,56.224,25.56166
Case_13-04,gauss,multilevel_tresholding,1.7,7,36.31,34.026,-6.29028,0.974,0.966,-0.82136,44.778,56.551,26.29193
Case_13-04,gauss,multilevel_tresholding,2,7,36.31,33.404,-8.0033,0.974,0.961,-1.3347,44.778,56.944,27.16959
Case_13-04,gauss,multilevel_tresholding,2.3,7,36.31,32.967,-9.20683,0.974,0.957,-1.74538,44.778,57.312,27.99142
Case_13-04,gauss,multilevel_tresholding,2.6,7,36.31,32.654,-10.06885,0.974,0.955,-1.95072,44.778,57.501,28.41351
Case_13-04,gauss,multilevel_tresholding,2.9,7,36.31,32.429,-10.68852,0.974,0.953,-2.15606,44.778,57.632,28.70606
Case_13-05,gauss,multilevel_tresholding,0.4,7,35.974,35.719,-0.70885,0.976,0.976,0,43.414,44.245,1.91413
Case_13-05,gauss,multilevel_tresholding,0.7,7,35.974,35.288,-1.90693,0.976,0.978,0.20492,43.414,48.965,12.7862
Case_13-05,gauss,multilevel_tresholding,1.1,7,35.974,35.146,-2.30166,0.976,0.977,0.10246,43.414,53.785,23.88861
Case_13-05,gauss,multilevel_tresholding,1.4,7,35.974,34.629,-3.73881,0.976,0.973,-0.30738,43.414,57.18,31.70867
Case_13-05,gauss,multilevel_tresholding,1.7,7,35.974,33.945,-5.64018,0.976,0.968,-0.81967,43.414,58.921,35.71889
Case_13-05,gauss,multilevel_tresholding,2,7,35.974,33.395,-7.16907,0.976,0.965,-1.12705,43.414,59.04,35.993
Case_13-05,gauss,multilevel_tresholding,2.3,7,35.974,32.979,-8.32546,0.976,0.962,-1.43443,43.414,58.614,35.01175
Case_13-05,gauss,multilevel_tresholding,2.6,7,35.974,32.683,-9.14827,0.976,0.959,-1.7418,43.414,58.268,34.21477
Case_13-05,gauss,multilevel_tresholding,2.9,7,35.974,32.464,-9.75705,0.976,0.957,-1.94672,43.414,58.016,33.63431
Case_13-06,gauss,multilevel_tresholding,0.4,7,35.914,35.503,-1.1444,0.979,0.979,0,44.094,44.557,1.05003
Case_13-06,gauss,multilevel_tresholding,0.7,7,35.914,34.798,-3.10742,0.979,0.98,0.10215,44.094,47.706,8.19159
Case_13-06,gauss,multilevel_tresholding,1.1,7,35.914,34.462,-4.04299,0.979,0.977,-0.20429,44.094,50.367,14.22643
Case_13-06,gauss,multilevel_tresholding,1.4,7,35.914,33.539,-6.61302,0.979,0.971,-0.81716,44.094,53.446,21.20923
Case_13-06,gauss,multilevel_tresholding,1.7,7,35.914,32.598,-9.23317,0.979,0.964,-1.53218,44.094,56.621,28.40976
Case_13-06,gauss,multilevel_tresholding,2,7,35.914,31.894,-11.19341,0.979,0.958,-2.14505,44.094,58.249,32.10187
Case_13-06,gauss,multilevel_tresholding,2.3,7,35.914,31.401,-12.56613,0.979,0.954,-2.55363,44.094,58.583,32.85935
Case_13-06,gauss,multilevel_tresholding,2.6,7,35.914,31.052,-13.5379,0.979,0.95,-2.96221,44.094,58.423,32.49648
Case_13-06,gauss,multilevel_tresholding,2.9,7,35.914,30.803,-14.23122,0.979,0.948,-3.1665,44.094,58.213,32.02023
Case_13-07,gauss,multilevel_tresholding,0.4,7,35.477,35.318,-0.44818,0.975,0.976,0.10256,42.582,43.583,2.35076
Case_13-07,gauss,multilevel_tresholding,0.7,7,35.477,35.12,-1.00629,0.975,0.978,0.30769,42.582,47.479,11.50016
Case_13-07,gauss,multilevel_tresholding,1.1,7,35.477,34.64,-2.35928,0.975,0.975,0,42.582,51.833,21.72514
Case_13-07,gauss,multilevel_tresholding,1.4,7,35.477,33.741,-4.89331,0.975,0.97,-0.51282,42.582,55.669,30.73364
Case_13-07,gauss,multilevel_tresholding,1.7,7,35.477,32.895,-7.27795,0.975,0.964,-1.12821,42.582,58.24,36.77141
Case_13-07,gauss,multilevel_tresholding,2,7,35.477,32.248,-9.10167,0.975,0.959,-1.64103,42.582,58.942,38.41999
Case_13-07,gauss,multilevel_tresholding,2.3,7,35.477,31.797,-10.37292,0.975,0.955,-2.05128,42.582,58.724,37.90804
Case_13-07,gauss,multilevel_tresholding,2.6,7,35.477,31.48,-11.26645,0.975,0.952,-2.35897,42.582,58.37,37.0767
Case_13-07,gauss,multilevel_tresholding,2.9,7,35.477,31.247,-11.92322,0.975,0.949,-2.66667,42.582,58.102,36.44733
Case_13-10,gauss,multilevel_tresholding,0.4,7,35.719,35.382,-0.94348,0.972,0.973,0.10288,44.158,44.909,1.70071
Case_13-10,gauss,multilevel_tresholding,0.7,7,35.719,35.047,-1.88135,0.972,0.975,0.30864,44.158,48.919,10.78174
Case_13-10,gauss,multilevel_tresholding,1.1,7,35.719,34.779,-2.63165,0.972,0.973,0.10288,44.158,52.931,19.86729
Case_13-10,gauss,multilevel_tresholding,1.4,7,35.719,33.98,-4.86856,0.972,0.967,-0.5144,44.158,56.433,27.79791
Case_13-10,gauss,multilevel_tresholding,1.7,7,35.719,33.118,-7.28184,0.972,0.961,-1.13169,44.158,58.537,32.56262
Case_13-10,gauss,multilevel_tresholding,2,7,35.719,32.451,-9.14919,0.972,0.955,-1.74897,44.158,58.829,33.22388
Case_13-10,gauss,multilevel_tresholding,2.3,7,35.719,31.976,-10.47902,0.972,0.951,-2.16049,44.158,58.577,32.6532
Case_13-10,gauss,multilevel_tresholding,2.6,7,35.719,31.639,-11.42249,0.972,0.947,-2.57202,44.158,58.298,32.02138
Case_13-10,gauss,multilevel_tresholding,2.9,7,35.719,31.394,-12.1084,0.972,0.945,-2.77778,44.158,58.079,31.52543
Case_13-11,gauss,multilevel_tresholding,0.4,7,35.605,35.126,-1.34532,0.973,0.973,0,44.437,44.827,0.87765
Case_13-11,gauss,multilevel_tresholding,0.7,7,35.605,34.11,-4.19885,0.973,0.975,0.20555,44.437,48.14,8.33315
Case_13-11,gauss,multilevel_tresholding,1.1,7,35.605,34.155,-4.07246,0.973,0.972,-0.10277,44.437,50.271,13.1287
Case_13-11,gauss,multilevel_tresholding,1.4,7,35.605,33.441,-6.0778,0.973,0.966,-0.71942,44.437,53.258,19.85057
Case_13-11,gauss,multilevel_tresholding,1.7,7,35.605,32.494,-8.73754,0.973,0.958,-1.54162,44.437,56.788,27.79441
Case_13-11,gauss,multilevel_tresholding,2,7,35.605,31.764,-10.78781,0.973,0.952,-2.15827,44.437,58.631,31.94185
Case_13-11,gauss,multilevel_tresholding,2.3,7,35.605,31.248,-12.23705,0.973,0.947,-2.67215,44.437,58.769,32.2524
Case_13-11,gauss,multilevel_tresholding,2.6,7,35.605,30.885,-13.25657,0.973,0.943,-3.08325,44.437,58.445,31.52328
