name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_12-08,avg,multi,13,34.3592651562103,27.1267070016412,-21.049804533616,0.978908651363141,0.933286196863521,-4.66054257831821,51.1811030042616,64.4525713604971,25.9304070784299,12.3059691718057,21.3347097927203,73.3687895269587
Case_12-09,avg,multi,13,34.4576868996664,27.1054344172551,-21.3370459364249,0.980452848283641,0.938296722565484,-4.29965865181114,51.6640776793682,64.7582984652246,25.3449231536083,12.2244445656093,20.5356635070047,67.9885200246816
Case_12-10,avg,multi,13,34.418402678165,27.9903562240557,-18.6761905083619,0.979808857368622,0.954376418552025,-2.59565308328596,52.145644490596,64.0090298761473,22.7504818502928,11.6298697788317,21.7593801834509,87.0990870685124
Case_12-11,avg,multi,13,34.3649569062055,26.5361351466246,-22.781410088622,0.979636465140792,0.934849317890928,-4.57181299834806,51.4789978095482,65.5116473321089,27.2589796220895,11.3341019063864,19.0360981295462,67.9541818732023
Case_12-12,avg,multi,13,34.4456022333631,27.3404113883899,-20.6272800714491,0.975625320740265,0.934281725503026,-4.23765090535669,52.4592206940962,65.9002689229885,25.6218984023242,12.0093137362869,20.2681330421106,68.7701186527348
Case_13-01,avg,multi,13,33.5734549689671,25.050445679662,-25.3861549166841,0.963892288120713,0.857221548520234,-11.0666659454713,42.4256357188115,60.9784750110227,43.7302564307477,11.8435650109216,19.0648519116335,60.9722401494209
Case_13-02,avg,multi,13,33.5893042382294,24.5791560517739,-26.824456149945,0.961900246504194,0.828043510410461,-13.9158646211189,43.4465766997105,59.7133884795415,37.4409516594651,11.8185848342619,18.2771458909826,54.6474992335581
Case_13-03,avg,multi,13,33.7669729311817,24.57902305501,-27.209871299086,0.96531857173916,0.843326242106644,-12.6375202139465,43.6641737668914,60.6584742198228,38.9204672545927,12.0002372807545,18.2353321011262,51.9580961150765
Case_13-04,avg,multi,13,34.317473468788,26.8614878072505,-21.7264993832335,0.96192307886004,0.882492217818385,-8.25750652908625,48.3487693949386,66.0042938271859,36.5170089191466,11.6003430770583,19.7390383515264,70.1590911613964
Case_13-05,avg,multi,13,34.0426830484369,26.8197964134195,-21.2171485565355,0.964484757049087,0.896562750554825,-7.04231000001233,45.5104757712383,64.6068310490622,41.960350785637,12.8761639677619,18.6271031524502,44.6634510020758
Case_13-06,avg,multi,13,33.804442901873,24.8841446467944,-26.3879463447225,0.967747053216277,0.858726897701157,-11.2653564950464,42.9298852789818,60.2476222100776,40.3395835291794,11.6680756159511,18.6193518839782,59.5751732918518
Case_13-07,avg,multi,13,33.5200103931765,25.7646422398282,-23.1365326632686,0.963673977855622,0.876156248877864,-9.0816739881783,42.1529728299561,62.1497950195759,47.438699686227,11.9961492570636,18.2765785587463,52.3537109042277
Case_13-10,avg,multi,13,33.76460784025,25.4456262643273,-24.6381702855314,0.959250005653262,0.854540494596942,-10.9157686149828,44.0459735744166,63.370873151703,43.8743839879861,11.7124583700501,19.2334405646731,64.2135233868138
Case_13-11,avg,multi,13,33.5820637761932,24.3680338764735,-27.437354538799,0.959820323934723,0.832238712844394,-13.2922389648218,43.1692444796662,61.6065688349831,42.7093978075094,11.5483806645208,18.9115268881156,63.7591229237536
Case_13-12,avg,multi,13,34.232880713446,24.6091572667033,-28.1125141857044,0.964509571822514,0.838676207423598,-13.0463572446611,52.1007073157787,61.7761923281621,18.5707363889341,11.1309820637352,17.2348277787856,54.8365425449449
Case_14-01,avg,multi,13,34.4419980029728,26.9143434107641,-21.8560334146671,0.947327392242726,0.838959157724473,-11.439364617305,51.727262608859,63.1141831442728,22.0133831970137,11.7036950549252,20.669464194766,76.6063119191389
Case_14-02,avg,multi,13,34.2478029554178,26.319438438824,-23.149994546846,0.941432340479981,0.797524686327005,-15.2860325660372,47.5013131559629,62.3460230494554,31.2511568780262,12.0924939261325,20.1518000353454,66.6471793034878
Case_14-03,avg,multi,13,34.3405892981906,26.2211740055339,-23.6437855569489,0.950752138166395,0.832353349985806,-12.4531708557533,51.0013740723268,62.3242020820283,22.2010253952065,11.7634943681387,19.2144863749527,63.3399547246339
Case_14-04,avg,multi,13,34.8077347314025,26.3587639521805,-24.2732566322379,0.974895592200096,0.905565353728186,-7.1115552297707,52.1946362431488,62.7217473079905,20.1689518742906,12.0903758548334,18.6067128490892,53.8968934671358
Case_14-05,avg,multi,13,34.2199031150262,25.8859813752491,-24.3540190974931,0.952001059798496,0.836501887815281,-12.132252458591,52.509508878347,61.598220833227,17.3086973179212,12.0783774256294,19.0478607437909,57.7021488281431
Case_14-06,avg,multi,13,34.3206952786451,26.1695413024723,-23.7499675050134,0.965586180693463,0.878810582179103,-8.98683103066362,51.9393833937073,61.4167479226307,18.246971584325,12.3792991544945,19.2865759292674,55.7969937439079
Case_14-07,avg,multi,13,34.1691131477199,25.9934677417354,-23.9270049844124,0.954783928685463,0.831374082040699,-12.9254214421763,50.2143181439608,61.8040533016509,23.0805387508462,12.4450750285729,18.2070416712239,46.299171595366
Case_14-08,avg,multi,13,34.3915844820357,26.4522517164325,-23.085103187817,0.961123173365266,0.866922768882726,-9.80107514760135,49.7307570627439,62.5803942969485,25.8384106600118,11.562806510908,20.1930411786484,74.6378888170354
Case_14-09,avg,multi,13,34.3120583502757,26.3527507436296,-23.1968234764387,0.953672898457736,0.834341833175331,-12.5127877153043,48.357992129298,62.6432580454119,29.5406514768405,12.1882825222464,19.5212651380023,60.1641995282893
Case_14-11,avg,multi,13,34.3480351103906,26.1291680062382,-23.9282016503648,0.946670357429045,0.80538677614194,-14.9242637818301,46.7228463765374,62.0943828267271,32.8994007049808,12.5730144524558,20.1663915631889,60.394244669383
Case_14-12,avg,multi,13,34.5514152002018,26.4843235841102,-23.3480787092173,0.944997214838854,0.807340627321946,-14.5668775902563,50.6164954407149,63.1400459297648,24.7420339555476,12.5752067581031,19.4020691963882,54.2882719116014
Case_15-02,avg,multi,13,35.3368962599776,28.4909758529746,-19.373292879592,0.961364489087892,0.913299736540324,-4.99963885634775,48.9912851087877,65.7876638210485,34.2844215557185,12.3955398230865,19.0970537284375,54.0639133188014
Case_15-03,avg,multi,13,34.4308787049785,26.6100309783866,-22.7146329711914,0.956091010415748,0.882072692823132,-7.74176483057093,53.4016215118598,65.087719227705,21.8834136211574,11.8631572306611,19.6595837834853,65.7196596254658
Case_15-04,avg,multi,13,35.1973057128938,29.2876546653976,-16.7900665343578,0.961893562332093,0.922141132226312,-4.13272649516454,46.0550619958581,66.7184773191056,44.8667625832439,12.3960208858037,18.4016653532524,48.4481635096828
Case_15-05,avg,multi,13,35.4588374138472,29.6850068831311,-16.2831918692894,0.968812031872277,0.935788251330162,-3.40868811035456,46.7834263302849,67.1443356446646,43.5216291569461,12.8431057401298,18.7434898755627,45.9420350094641
Case_15-06,avg,multi,13,35.4264700509665,29.8120653883589,-15.8480499313941,0.970296610819385,0.937260294283522,-3.40476470467781,48.3313033839348,66.2999720081992,37.1781172163404,13.011866088219,19.7205671336007,51.5583314483684
Case_15-07,avg,multi,13,35.5423129771509,30.168076735281,-15.1206710866702,0.975490052104128,0.952408071789839,-2.36619330607229,50.4265529031534,65.9633139984248,30.8106745371044,12.7454909371685,20.0348719423317,57.1918417352274
Case_15-08,avg,multi,13,35.2862514953023,29.5321407851719,-16.3069480783371,0.970682420652137,0.939805567352767,-3.18094287507818,47.0045492035452,66.5413376271807,41.5636119368675,13.2010333376972,18.1779419471484,37.7009017562216
Case_15-09,avg,multi,13,34.8107085056845,28.1599976695446,-19.1053590163322,0.965692505143024,0.919093229147014,-4.82547764923458,52.6200012976908,66.4660806930975,26.3133391370978,11.8670113976081,20.5718628444347,73.3533587789511
Case_15-10,avg,multi,13,34.3849486518467,27.8144399954845,-19.1086766564337,0.969745556361669,0.927129512165529,-4.39455936833868,52.2526216169818,64.6187919665861,23.6661242382245,12.3780511992006,17.7650368493729,43.5204666993154
Case_15-11,avg,multi,13,34.1010354034184,26.9114019116814,-21.0833290153302,0.964509606793219,0.904766475496887,-6.19414579964265,51.9963758091142,62.0055521298243,19.2497576320612,12.3294474024441,18.9967421519279,54.076184697151
Case_15-12,avg,multi,13,35.4043105893046,29.1309651234505,-17.7191572479009,0.971834878595965,0.940917410190287,-3.18134994808428,49.9918633259192,66.9384947256013,33.8987792657367,12.9545397305356,20.4808133965205,58.097576776459
Case_16-01,avg,multi,13,35.2321549292424,28.6834822149196,-18.5872045790973,0.952191371687247,0.905040121117031,-4.95186702717811,55.323154518786,56.9518398616946,2.94394879879013,12.3110395343454,18.2450376802522,48.2006261888125
Case_16-02,avg,multi,13,35.1502010089749,29.1226735776848,-17.1479173895793,0.963280324175196,0.931378192179488,-3.31182223856012,45.7931039654302,63.8620680797724,39.457827816133,11.910993002015,18.7012913252827,57.0086668854466
Case_16-03,avg,multi,13,35.0586831174348,28.2925132480693,-19.299555110787,0.956950591399163,0.90194010575907,-5.74851890311932,43.5101783047623,65.5874986010314,50.7405879645698,11.8570522613492,17.5737048102078,48.2131007172282
Case_16-04,avg,multi,13,35.4465411853275,29.1586082867667,-17.7392001822834,0.956017709723472,0.913957566352401,-4.39951508672749,51.5936431862274,59.6801745160569,15.6735032272118,11.6061577480285,18.0258901572171,55.3131583126993
Case_16-05,avg,multi,13,35.4910448349888,28.6818987560348,-19.1855328875559,0.955460467149343,0.914811585238975,-4.25437611580571,54.8155015164676,60.8708506310382,11.0467822915957,11.0725359507463,17.4677024332015,57.7570170998097
Case_16-06,avg,multi,13,34.2366627188687,27.3760178906228,-20.0388831253252,0.969333028107285,0.923367648853979,-4.74195946289554,52.9069806493594,63.2254402026068,19.5030210127335,12.3506513875933,19.9324672588533,61.3879837858282
Case_16-07,avg,multi,13,35.1639436011946,28.5586753600241,-18.7842078126474,0.962828621805418,0.924033798943079,-4.02925525724338,48.5289712767319,59.3155629496209,22.2271179238057,11.7017829286805,18.3461244261098,56.7805909400726
Case_16-08,avg,multi,13,34.3923092714537,27.7825031121434,-19.2188495024862,0.971604019023655,0.926900360280664,-4.60101624403657,52.6698131941356,64.5734966034309,22.6005802705612,12.460080706361,20.3392515314364,63.2353113174697
Case_16-09,avg,multi,13,34.9898769328137,28.3471159436203,-18.9848080973495,0.967982684059612,0.923555130233288,-4.58970543150624,52.7632555899206,66.5800990051822,26.1864876622606,12.9144297297848,19.1142737778459,48.0071066069781
Case_16-10,avg,multi,13,35.4382561335193,30.0346953327378,-15.2478180089413,0.962953129106829,0.924434228577593,-4.00008051949157,45.2819861428861,66.1686292707214,46.125722184376,13.2366434936149,18.8862193758142,42.6813329597079
Case_16-11,avg,multi,13,34.6106168950603,28.7010304796838,-17.0744902735899,0.973519559841401,0.942102699335392,-3.22714219641639,50.1362427446036,64.9483795475547,29.5437711166447,12.5529852983111,17.8245558805348,41.994557126845
Case_16-12,avg,multi,13,34.5316371438321,28.6172921949646,-17.1273227626969,0.972466148622546,0.939383480513886,-3.40193518874871,50.2213465842884,65.1048534515499,29.6358179928168,12.7947391219763,19.0485244706545,48.8777871049875
Case_16-13,avg,multi,13,34.3859450852469,27.8065550219798,-19.1339515227982,0.969233796004959,0.926364134162249,-4.42304653628599,52.8696778545265,65.3699663820667,23.6435874679158,12.4862321123532,19.1700014660577,53.5291134552275
Case_17-01,avg,multi,13,33.9299915147686,26.2487985515327,-22.6383580434807,0.973915069106342,0.921885919060621,-5.34226768802978,48.5184204699855,61.451218444793,26.6554390054968,11.2029036256772,19.4888476565873,73.9624681936806
Case_17-02,avg,multi,13,33.7876097775321,26.3453306797067,-22.0266516241532,0.97426916706615,0.926825329572144,-4.86968479530916,50.8796683958365,61.2213779923676,20.3258195711381,12.1018116210315,20.2534591347307,67.3589026913344
Case_17-03,avg,multi,13,33.7950777795265,25.8825155079563,-23.4133571852991,0.968458738675927,0.908152280003129,-6.22705503749689,48.7646462273886,60.782515268492,24.64463493709,10.9945143153363,20.7178297888458,88.4378808797987
Case_17-04,avg,multi,13,33.5600659137061,25.7792633917655,-23.1847057212211,0.972950344059532,0.917868617020661,-5.66130916908341,47.4948212895211,59.3428476617642,24.9459331576791,11.5515114412632,19.2093092892675,66.2926049715869
Case_17-05,avg,multi,13,33.9589557278407,25.8893509920739,-23.7628176803773,0.964473676712155,0.89609959964647,-7.08926316151717,49.1047075400609,61.9890072223141,26.2384205663823,11.5362685733287,19.6766130983613,70.563063552913
Case_17-06,avg,multi,13,33.193251381341,25.1462731490636,-24.2428141185375,0.970015664615376,0.902322239998979,-6.9785908708225,46.0867289352877,58.3982474595855,26.7138041877194,11.0380010916172,19.3599688231416,75.3937933367717
Case_17-07,avg,multi,13,33.8894453674278,25.807223496989,-23.8487876765515,0.971479128570167,0.910625143635531,-6.26405479489836,50.7077474373601,59.4030271768619,17.1478327848092,11.7292153376352,20.1272059254896,71.5989121702633
Case_17-08,avg,multi,13,34.1909513749585,26.4167534901893,-22.7375886664066,0.977064880441892,0.931468659545558,-4.6666523184942,53.2272535077227,63.1080361185392,18.5633899171275,11.5425528561171,19.9751915037355,73.0569636780956
Case_17-09,avg,multi,13,33.9771540223367,26.3055492368905,-22.5787150401205,0.971819975680427,0.921241271922593,-5.20453427831849,53.5371121127562,62.8827668822657,17.4564043533507,11.4501067706669,17.7936670913265,55.4017569243166
Case_17-10,avg,multi,13,34.1732279180099,26.5044935714555,-22.440766687167,0.96840846094821,0.914077041717474,-5.61038254225267,51.0372595461768,60.8448771540547,19.2165835217,12.0641241222097,20.9384401571714,73.5595551327619
Case_17-11,avg,multi,13,33.1192190829964,25.3789291852898,-23.3709915632659,0.976113895911526,0.92334179919557,-5.40634622014841,47.0960482631552,57.9331500937308,23.0106393853299,11.7564249729028,19.8903032534591,69.186664307423
Case_17-12,avg,multi,13,33.6742649546843,25.8951393912374,-23.1010998277627,0.970124883322224,0.912260531632405,-5.96462916110968,49.2551656950834,58.6070885692132,18.9866844262049,11.6956595326101,20.2767760312169,73.3700949029918
Case_2-01,avg,multi,13,35.8914496829499,30.3345536201906,-15.4825065909754,0.972079151025744,0.954020722985085,-1.85771169164608,45.3170512446631,63.325287336181,39.7383227657352,12.3291814577688,21.2712143841784,72.5273851880502
Case_2-02,avg,multi,13,36.3776004772118,31.2146155361235,-14.1927583825176,0.974347254812011,0.966092686136408,-0.847189606666088,44.5465708217645,62.3363931938738,39.9353351872768,12.0149397107778,20.5975883162641,71.4331391757819
Case_2-03,avg,multi,13,35.4194406835055,29.7111429907855,-16.1162841156279,0.975190023180565,0.959079965292326,-1.6519916637064,43.043476384257,65.0331546649136,51.0871335864018,12.7078846427338,21.3097926546832,67.6895349130187
Case_2-04,avg,multi,13,35.7221911800885,30.3881811569938,-14.9319228381149,0.97461257882337,0.962642002546572,-1.22823946016071,47.0699443905621,64.8286671436223,37.7283699460266,12.25627036961,21.8682623898428,78.4250977692707
Case_2-05,avg,multi,13,37.1969986362604,33.5285662935569,-9.86217296340529,0.970837874462778,0.969418649844066,-0.146185543028733,47.4985443112475,54.6263569534445,15.0063812387386,12.9817639728076,21.7457285304856,67.5098128115367
Case_2-06,avg,multi,13,36.5691484687947,31.287551654848,-14.442766744907,0.974498442241286,0.969439125803406,-0.519171321222825,45.7131429669683,64.2863698943022,40.629949554671,12.0047234874745,20.4798227210595,70.5980378675755
Case_2-07,avg,multi,13,36.3659643874022,31.1855781734189,-14.2451501046345,0.975121874902004,0.968614916856042,-0.66729690036084,45.1892586572192,63.7917306314601,41.1656940764375,12.147835320706,20.9742981844642,72.6587299772941
Case_2-08,avg,multi,13,35.7888606736048,30.4517126438839,-14.9128749260721,0.974677309704927,0.963066559615834,-1.19124042116131,46.3561029672245,65.0294600156136,40.2824134323627,12.7249399432767,21.9175902203956,72.2412075663734
Case_3-01,avg,multi,13,34.4108585200001,28.2199917417298,-17.9910267994973,0.974243375205821,0.949413089750269,-2.54867377982495,47.7910060176931,61.8222979425939,29.3596914861055,10.9077814707274,18.1106101299822,66.033855542345
Case_3-02,avg,multi,13,33.495484460907,26.6419582599747,-20.4610451564932,0.974791002325835,0.937197666136732,-3.85655346627183,53.7165072481712,60.1149687026433,11.9115366621122,11.8359455285084,19.3560211639225,63.5359094657964
Case_3-03,avg,multi,13,33.4615952354014,26.4978469206954,-20.8111665499394,0.969515649345117,0.925723410806533,-4.51691920271376,53.325179158354,60.4853827104788,13.4274345911935,10.9193772416925,18.3418965258454,67.9756649107442
Case_3-04,avg,multi,13,33.6641220987162,27.2099915127803,-19.1721339621153,0.97551093291483,0.941387359855364,-3.49802056625906,53.8200192696293,59.0041649858217,9.6323743219426,12.2976505468238,19.0891509641475,55.2259994009819
Case_3-05,avg,multi,13,33.3428364095564,26.791667126912,-19.6479063813741,0.973740549997074,0.941289904518719,-3.33257616502184,51.6153801580308,57.7088495467199,11.8055303865489,11.3556497892016,18.3025854115159,61.1760291244655
Case_3-06,avg,multi,13,33.5337331474073,26.8346417758116,-19.9771714713297,0.971613512429254,0.92838355156705,-4.44929597099971,51.3825765122801,61.1541275621965,19.0172461429237,12.4000661531224,20.2312180148851,63.1541135753597
Case_3-07,avg,multi,13,34.2502935844467,28.9454447524711,-15.4884769641348,0.982451512630036,0.963514200932966,-1.9275568772218,52.011116703523,65.8824533071874,26.6699457401283,13.0141515027001,20.6915475860244,58.9926748718993
Case_3-08,avg,multi,13,33.9897038304218,26.7292112337243,-21.360858667439,0.973612669054466,0.933034377263037,-4.1678064677237,55.2335374893151,61.2788894251188,10.9450746966427,11.2915099071285,18.5582953333236,64.3561887290859
Case_3-09,avg,multi,13,34.5848104043683,29.5599192658235,-14.5291851532317,0.973634524903712,0.954101396567912,-2.00620744603645,52.6234970009779,65.2206321901755,23.9382327422359,13.0763657152333,21.6346743962148,65.4486794523612
Case_3-10,avg,multi,13,34.1159691968177,28.2160406599894,-17.2937444713681,0.979289802247026,0.953253544874754,-2.65868768494583,52.5808706710454,63.4954926608883,20.7577810153174,12.4071215121758,20.525903084269,65.4364637609597
Case_4-01,avg,multi,13,36.1981216210686,31.0182347035874,-14.3098224037855,0.974627198163247,0.971300719616293,-0.341307789606458,57.0098329268946,60.6761360444991,6.43100133674481,10.8527200027471,19.4214698450285,78.9548596122663
Case_4-02,avg,multi,13,35.1997071351382,30.2132544565582,-14.1661766089023,0.988893011353748,0.982576334872361,-0.638762374580834,47.3425792088257,68.5482055062861,44.7918695006528,12.4094330613551,20.9399072458794,68.7418526079927
Case_4-03,avg,multi,13,35.4653391696911,30.2188187697179,-14.7933743841278,0.984524738425379,0.978406310674713,-0.621460031613995,48.818385315256,63.1731265312027,29.4043752640478,11.4763081022668,18.6405857238164,62.4266755275986
Case_4-04,avg,multi,13,35.0753657745077,30.0222608347492,-14.4064212252093,0.989648103088057,0.982656174066442,-0.706506585502188,47.3526263739533,68.3126291095828,44.2636540792987,11.5019187153727,20.5247327229838,78.4461639043911
Case_4-05,avg,multi,13,35.0354716305243,29.806139122544,-14.925823071907,0.987358799122651,0.978750024765961,-0.871899289735368,48.2519808549636,68.5569788535365,42.0811698064915,11.7469463886411,21.1652461974942,80.1765794892893
Case_4-06,avg,multi,13,35.1923206305592,29.6052801710034,-15.8757375457198,0.987930631437598,0.980836533023521,-0.718076572213757,48.8107790326454,67.8958150277407,39.1000438291117,11.5316626167909,20.0084957743097,73.5092019183425
Case_4-07,avg,multi,13,35.4732547486639,30.8077883174857,-13.1520675625456,0.986875135170532,0.982019320970292,-0.492039370249327,43.380506889674,68.1950413161416,57.2020389009663,11.804573469721,19.1465618074662,62.1961340371805
Case_4-08,avg,multi,13,36.4382737178487,32.9145658606933,-9.67034795457233,0.987235903371997,0.985654330918489,-0.160202080182173,47.8826165813656,62.4398332943014,30.401882253446,12.8180036942279,20.3456947116524,58.7274836003853
Case_4-09,avg,multi,13,35.6531614289436,31.2136017148083,-12.4520786830736,0.989385573226833,0.984548028136545,-0.488944373275091,44.462824689276,67.4998978056331,51.8119873790055,11.9333880139256,21.0570500657016,76.4549182606746
Case_4-10,avg,multi,13,34.8320724495167,29.5064917666794,-15.289301808142,0.985707462896422,0.977182494046533,-0.86485789859386,46.7968228895639,65.5528874979661,40.0797820242302,11.6958792117452,19.7980200414376,69.2734653206406
Case_5-01,avg,multi,13,35.5239050017088,29.9241769046385,-15.7632672894518,0.971918168573392,0.953258596894134,-1.91987065193434,51.2681182882133,67.966521529684,32.5707355740999,12.6946286665986,20.4653802292594,61.2129095442288
