name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-09,avg,multi,3,34.3120583502757,35.2661712314114,2.78069263987488,0.953672898457736,0.962689185274574,0.945427602212312,48.357992129298,53.2948415142025,10.2089627123154,12.1882825222464,7.66218855658834,-37.1347969444988
Case_14-11,avg,multi,3,34.3480351103906,35.2005698461562,2.4820480502761,0.946670357429045,0.955841989270419,0.968830572268274,46.7228463765374,53.0766197754575,13.5988577145221,12.5730144524558,7.90978324455926,-37.089205818782
Case_14-12,avg,multi,3,34.5514152002018,35.4409751021863,2.57459758690082,0.944997214838854,0.954944113995632,1.05258502359445,50.6164954407149,53.4183323828256,5.53542262796993,12.5752067581031,7.38268893812569,-41.2917093123061
Case_15-02,avg,multi,3,35.3368962599776,36.2911109210614,2.70033523618927,0.961364489087892,0.969536984769553,0.850093359430719,48.9912851087877,56.4207312547339,15.1648321317733,12.3955398230865,9.23238896183763,-25.5184599169902
Case_15-03,avg,multi,3,34.4308787049785,35.3847053704132,2.77026524245162,0.956091010415748,0.965418234171974,0.975558148190282,53.4016215118598,55.793756713473,4.47951791329398,11.8631572306611,8.55321058850657,-27.9010602135469
Case_15-04,avg,multi,3,35.1973057128938,36.1543171862644,2.71899071246243,0.961893562332093,0.969673288399198,0.808792819887872,46.0550619958581,55.6796871762003,20.8980832144092,12.3960208858037,8.64163566462313,-30.2870191633852
Case_15-05,avg,multi,3,35.4588374138472,36.4116890175431,2.68720486398069,0.968812031872277,0.975275773198228,0.667182189455244,46.7834263302849,56.020609098424,19.7445623219766,12.8431057401298,9.03347025918666,-29.6628834024117
Case_15-06,avg,multi,3,35.4264700509665,36.3631692762348,2.64406593126775,0.970296610819385,0.976277847304103,0.616433822196535,48.3313033839348,55.713493484023,15.274138256619,13.011866088219,8.99852207811995,-30.8437235895989
Case_15-07,avg,multi,3,35.5423129771509,36.5463760374613,2.82497951373033,0.975490052104128,0.980998522670887,0.564687518327565,50.4265529031534,57.2752379570739,13.5815054958719,12.7454909371685,8.94859428451876,-29.7901169234463
Case_15-08,avg,multi,3,35.2862514953023,36.2818594222509,2.82151797019653,0.970682420652137,0.97707288560672,0.65834765507443,47.0045492035452,55.3675518295785,17.7919005026912,13.2010333376972,8.56232885982361,-35.138949801961
Case_15-09,avg,multi,3,34.8107085056845,35.8038037770528,2.85284417927349,0.965692505143024,0.973180585554833,0.775410430538631,52.6200012976908,55.0828521115761,4.68044612912872,11.8670113976081,8.64201408844171,-27.1761541395035
Case_15-10,avg,multi,3,34.3849486518467,35.372098511264,2.87087780590405,0.969745556361669,0.976120858833065,0.657420127328573,52.2526216169818,55.5019819153955,6.21855937149311,12.3780511992006,9.08413026950137,-26.6109816213394
Case_15-11,avg,multi,3,34.1010354034184,35.1040134049902,2.94119515641238,0.964509606793219,0.972196083024087,0.796931018284375,51.9963758091142,56.533712993325,8.72625661616891,12.3294474024441,8.63722774637715,-29.9463514912682
Case_15-12,avg,multi,3,35.4043105893046,36.3768493844374,2.74695024121333,0.971834878595965,0.977952352975372,0.62947672635967,49.9918633259192,55.9244631572059,11.8671308420922,12.9545397305356,9.38646752382819,-27.5430256954403
Case_16-01,avg,multi,3,35.2321549292424,36.13685914949,2.56783674477044,0.952191371687247,0.961123694629019,0.938080642964073,55.323154518786,56.1467003798478,1.48860972991353,12.3110395343454,8.71223907077581,-29.2323036858882
Case_16-02,avg,multi,3,35.1502010089749,36.14140747031,2.81991690767878,0.963280324175196,0.970890365407639,0.790013150009955,45.7931039654302,50.9424771758629,11.2448660704898,11.910993002015,8.6465130134593,-27.4072865965371
Case_16-03,avg,multi,3,35.0586831174348,35.92864341129,2.48144030664583,0.956950591399163,0.965135218929462,0.855282143494184,43.5101783047623,51.260648789613,17.8130055697848,11.8570522613492,7.74751108702297,-34.6590458045142
Case_16-04,avg,multi,3,35.4465411853275,36.3513485004559,2.5525969103663,0.956017709723472,0.964508047725082,0.888094217843049,51.5936431862274,51.7899576219191,0.380501208226646,11.6061577480285,8.74778946239739,-24.6280323573636
Case_16-05,avg,multi,3,35.4910448349888,36.3725983714343,2.48387597644481,0.955460467149343,0.96345018439574,0.836216413038553,54.8155015164676,58.1908608923393,6.15767307147169,11.0725359507463,8.84132937108247,-20.1508181105835
Case_16-06,avg,multi,3,34.2366627188687,35.1970579785755,2.80516610977257,0.969333028107285,0.975849099346588,0.672222141447771,52.9069806493594,54.1974160485899,2.43906453060096,12.3506513875933,8.15278199411841,-33.9890525749259
Case_16-07,avg,multi,3,35.1639436011946,36.1114300038479,2.69448277303309,0.962828621805418,0.970047086219514,0.749714357323585,48.5289712767319,51.074204831959,5.24477129488924,11.7017829286805,8.36748426322812,-28.4939370844092
Case_16-08,avg,multi,3,34.3923092714537,35.3522406288285,2.79112213663267,0.971604019023655,0.97759035561937,0.616129254151399,52.6698131941356,54.2420396525947,2.98506177089332,12.460080706361,7.96736604984626,-36.0568664231941
Case_16-09,avg,multi,3,34.9898769328137,35.8562067591066,2.47594419367746,0.967982684059612,0.974091179483814,0.631054204253299,52.7632555899206,55.5228011159663,5.23005166226489,12.9144297297848,8.6543575023188,-32.9869170888819
Case_16-10,avg,multi,3,35.4382561335193,36.3437617157275,2.55516405433857,0.962953129106829,0.970020489623318,0.733925702390546,45.2819861428861,53.986426506708,19.2227441975606,13.2366434936149,8.99242768614841,-32.0641392926676
Case_16-11,avg,multi,3,34.6106168950603,35.5861297190077,2.81853636676029,0.973519559841401,0.979044369510913,0.567508851122773,50.1362427446036,54.1939049772019,8.09327147482552,12.5529852983111,7.79828055637638,-37.8770836493724
Case_16-12,avg,multi,3,34.5316371438321,35.5177874468846,2.85578786474847,0.972466148622546,0.978328476364664,0.602831034316399,50.2213465842884,54.4111100616615,8.342594857231,12.7947391219763,8.34940387840297,-34.74346136482
Case_16-13,avg,multi,3,34.3859450852469,35.3652374161138,2.84794362475476,0.969233796004959,0.975971606606928,0.695168764207486,52.8696778545265,54.1429058044077,2.40823852451801,12.4862321123532,8.03133849904517,-35.6784462536186
Case_17-01,avg,multi,3,33.9299915147686,34.8870136110615,2.82057864905835,0.973915069106342,0.979740300092845,0.598125151903415,48.5184204699855,54.5515645213115,12.4347495093296,11.2029036256772,8.11042630815602,-27.6042481561045
Case_17-02,avg,multi,3,33.7876097775321,34.771209909483,2.91112670717834,0.97426916706615,0.979997777719668,0.587990552012315,50.8796683958365,55.2114645430769,8.51380577707305,12.1018116210315,8.90989636096182,-26.3755159973118
Case_17-03,avg,multi,3,33.7950777795265,34.7311187082023,2.7697552134143,0.968458738675927,0.975480029338791,0.724996366129476,48.7646462273886,54.8268343144672,12.431522744594,10.9945143153363,8.05639141233321,-26.7235351988644
Case_17-04,avg,multi,3,33.5600659137061,34.5447186205127,2.93400111113767,0.972950344059532,0.979107874719292,0.632872036826533,47.4948212895211,53.3823171846996,12.3960796889607,11.5515114412632,8.32530862660919,-27.9288371141605
Case_17-05,avg,multi,3,33.9589557278407,34.9011331035641,2.77445921268712,0.964473676712155,0.97243921025541,0.825894343784412,49.1047075400609,54.422983654789,10.8304811924382,11.5362685733287,8.72990277817304,-24.3264603048843
Case_17-06,avg,multi,3,33.193251381341,34.1390758582941,2.84944811849556,0.970015664615376,0.976632676561241,0.682155163802365,46.0867289352877,52.0903119783152,13.0267067802911,11.0380010916172,8.00003468347848,-27.5227949600937
Case_17-07,avg,multi,3,33.8894453674278,34.8131388391241,2.72560811096693,0.971479128570167,0.977558688256425,0.625804457086498,50.7077474373601,56.0218000942703,10.4797647804701,11.7292153376352,8.82948436908138,-24.7222928821974
Case_17-08,avg,multi,3,34.1909513749585,35.1309108445892,2.74914687024219,0.977064880441892,0.982083080523362,0.513599473476103,53.2272535077227,56.4147740259017,5.98851210257637,11.5425528561171,8.67872527273019,-24.8110415354881
Case_17-09,avg,multi,3,33.9771540223367,34.9513716965716,2.86727273742357,0.971819975680427,0.978068820452256,0.643004355560208,53.5371121127562,54.2048197810041,1.2471865625505,11.4501067706669,8.23667496670866,-28.064644883404
Case_17-10,avg,multi,3,34.1732279180099,35.1499895944965,2.85826577117642,0.96840846094821,0.975586683359038,0.741239125874592,51.0372595461768,55.1192295218188,7.99801950954813,12.0641241222097,8.72679537057799,-27.6632494644829
Case_17-11,avg,multi,3,33.1192190829964,34.0985650603654,2.95703221417969,0.976113895911526,0.981488877317292,0.5506510488458,47.0960482631552,52.7303550395893,11.963438513889,11.7564249729028,8.35390472035569,-28.941793618294
Case_17-12,avg,multi,3,33.6742649546843,34.6372169027212,2.85960792116108,0.970124883322224,0.976770224774611,0.684998557054791,49.2551656950834,54.5084579283902,10.6654645440187,11.6956595326101,8.84411883059299,-24.3811876881878
Case_2-01,avg,multi,3,35.8914496829499,36.9361737309933,2.9107881048885,0.972079151025744,0.978364938034152,0.646633250160267,45.3170512446631,56.8620587413908,25.4760783847058,12.3291814577688,8.68429175591452,-29.5631118281383
Case_2-02,avg,multi,3,36.3776004772118,37.3231545266217,2.59927547998201,0.974347254812011,0.979687268946117,0.548060674234245,44.5465708217645,49.945677061965,12.1201388582814,12.0149397107778,8.49339820911518,-29.3096893237318
Case_2-03,avg,multi,3,35.4194406835055,36.4481756715727,2.90443600524245,0.975190023180565,0.980709392827948,0.565978887825505,43.043476384257,56.6588570605887,31.6316938594475,12.7078846427338,8.93190703982502,-29.713659740119
Case_2-04,avg,multi,3,35.7221911800885,36.7445451757747,2.86195768488054,0.97461257882337,0.980166261491623,0.569834905574186,47.0699443905621,57.9420701720429,23.0978088507382,12.25627036961,9.06123968481671,-26.068539518478
Case_2-05,avg,multi,3,37.1969986362604,38.2008343275267,2.6987007771315,0.970837874462778,0.976947995105427,0.629365705991861,47.4985443112475,48.8115295843891,2.76426423626359,12.9817639728076,9.93391299028506,-23.4779417412516
Case_2-06,avg,multi,3,36.5691484687947,37.5575586405515,2.70285257694809,0.974498442241286,0.979877083443729,0.551939435641698,45.7131429669683,50.3380404643381,10.117216181595,12.0047234874745,9.81216022216169,-18.264171328898
Case_2-07,avg,multi,3,36.3659643874022,37.3424127081714,2.68506098275624,0.975121874902004,0.980359840214191,0.537160066552087,45.1892586572192,53.4898052406881,18.3684061879223,12.147835320706,9.38769506418694,-22.7212518415889
Case_2-08,avg,multi,3,35.7888606736048,36.8069201173152,2.84462658086579,0.974677309704927,0.980188399494887,0.565427114706216,46.3561029672245,57.8145041226468,24.7182149101789,12.7249399432767,9.50624220574432,-25.2944041534202
Case_3-01,avg,multi,3,34.4108585200001,35.4735646971636,3.08828731066317,0.974243375205821,0.979881965570151,0.578766097653828,47.7910060176931,53.0725430023962,11.0513199549467,10.9077814707274,9.82112415467372,-9.96222118099722
Case_3-02,avg,multi,3,33.495484460907,34.566900991648,3.19868945914621,0.974791002325835,0.980402152390245,0.575625959926001,53.7165072481712,56.3033078821765,4.8156530767241,11.8359455285084,9.26603601147235,-21.7127521484962
Case_3-03,avg,multi,3,33.4615952354014,34.5466119498921,3.24257318534178,0.969515649345117,0.976438260198925,0.714027757930824,53.325179158354,56.4007731857969,5.76762061747528,10.9193772416925,8.91874784472919,-18.3218269016704
Case_3-04,avg,multi,3,33.6641220987162,34.7540051889525,3.23752120147473,0.97551093291483,0.981289895364302,0.592403657866124,53.8200192696293,56.6000869526529,5.16548994361362,12.2976505468238,8.58676761636501,-30.1755438270866
Case_3-05,avg,multi,3,33.3428364095564,34.4293349325613,3.2585665768178,0.973740549997074,0.979690082238404,0.610997687356028,51.6153801580308,53.935716645759,4.4954362064642,11.3556497892016,9.05087517010203,-20.2962812510407
Case_3-06,avg,multi,3,33.5337331474073,34.6140189498034,3.22148982830916,0.971613512429254,0.978248256562744,0.682858363805749,51.3825765122801,56.3111690575778,9.59195291446654,12.4000661531224,8.6720497399561,-30.0644881013606
Case_3-07,avg,multi,3,34.2502935844467,35.2854529003019,3.02233705910572,0.982451512630036,0.986437499290417,0.405718410439444,52.011116703523,56.2945990766835,8.23570545038957,13.0141515027001,8.18625655495035,-37.0972702042703
Case_3-08,avg,multi,3,33.9897038304218,35.0275199235623,3.05332490779645,0.973612669054466,0.979540535092403,0.608852598815657,55.2335374893151,57.7663458893445,4.58563495144471,11.2915099071285,9.89853166840672,-12.3365099103567
Case_3-09,avg,multi,3,34.5848104043683,35.6441103539315,3.06290518056272,0.973634524903712,0.979731772833886,0.626235797336407,52.6234970009779,54.8040696016281,4.14372423902138,13.0763657152333,9.07484538643122,-30.6011656139328
Case_3-10,avg,multi,3,34.1159691968177,35.1912439052398,3.15182225138828,0.979289802247026,0.984205984719946,0.502015078849937,52.5808706710454,55.5017716013992,5.55506383419831,12.4071215121758,8.13686979171514,-34.4177472290412
Case_4-01,avg,multi,3,36.1981216210686,37.2195004055836,2.82163476659642,0.974627198163247,0.97909254837167,0.458159819142987,57.0098329268946,61.6985610999239,8.22442012598397,10.8527200027471,10.3352526158933,-4.76808935200435
Case_4-02,avg,multi,3,35.1997071351382,36.2299192670104,2.92676336174336,0.988893011353748,0.991409232910393,0.25444831015651,47.3425792088257,58.650521673954,23.8853536374718,12.4094330613551,9.94458300156388,-19.8627128862733
Case_4-03,avg,multi,3,35.4653391696911,36.5156028142696,2.96138051733644,0.984524738425379,0.987611591311545,0.313537361296068,48.818385315256,52.2310606922019,6.99055356892225,11.4763081022668,8.7762955191332,-23.5268394598109
Case_4-04,avg,multi,3,35.0753657745077,36.1317087951203,3.01163793245562,0.989648103088057,0.992038983630584,0.241588958243512,47.3526263739533,58.3931054111025,23.3154523467406,11.5019187153727,9.3060352338272,-19.0914536599067
Case_4-05,avg,multi,3,35.0354716305243,36.1267114486415,3.11467140966486,0.987358799122651,0.990398617254268,0.307873706530812,48.2519808549636,58.332741184286,20.891909825678,11.7469463886411,9.44091441622631,-19.6309057360189
Case_4-06,avg,multi,3,35.1923206305592,36.209311009449,2.88980766447855,0.987930631437598,0.990559226009909,0.266070763337502,48.8107790326454,58.4148256061155,19.6760772186135,11.5316626167909,10.2843640082918,-10.8162946658094
Case_4-07,avg,multi,3,35.4732547486639,36.5127892457009,2.93047397088967,0.986875135170532,0.989715342252663,0.287798018301435,43.380506889674,53.0718460030478,22.340308604556,11.804573469721,8.95981120564098,-24.0988145092827
Case_4-08,avg,multi,3,36.4382737178487,37.4202740506306,2.69496941700841,0.987235903371997,0.990032646995587,0.28329030721413,47.8826165813656,52.4959159188845,9.63460158798901,12.8180036942279,10.8213613790203,-15.5768586344438
Case_4-09,avg,multi,3,35.6531614289436,36.6967631175224,2.92709439149921,0.989385573226833,0.991846229028056,0.248705445865529,44.462824689276,56.6655349569104,27.4447481753841,11.9333880139256,9.34905168815228,-21.6563504241842
Case_4-10,avg,multi,3,34.8320724495167,35.9293359390553,3.1501527539853,0.985707462896422,0.98902890436575,0.336960162558563,46.7968228895639,57.0698272165586,21.9523542254953,11.6958792117452,10.0334923000809,-14.2134411750333
Case_5-01,avg,multi,3,35.5239050017088,36.5632815451189,2.92585103850494,0.971918168573392,0.978294337969254,0.6560397368866,51.2681182882133,57.9875657701262,13.1064835345396,12.6946286665986,10.4796537680968,-17.448126736702
Case_5-02,avg,multi,3,35.8111606885349,36.8673502184184,2.94933062647591,0.962739202337796,0.970935459855871,0.851347644115049,49.4747836241476,58.5909605505446,18.4259056000147,12.1472635393349,10.5679623997854,-13.0012914796442
