name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-12,gauss,multilevel_tresholding,2,2,36.43636,34.91882,-4.16491,0.98372,0.98403,0.03151,50.75507,52.42987,3.29977
Case_12-12,gauss,multilevel_tresholding,2,4,36.43636,34.92371,-4.15148,0.98372,0.98184,-0.19111,50.75507,55.42628,9.20344
Case_12-12,gauss,multilevel_tresholding,2,6,36.43636,34.2095,-6.11164,0.98372,0.97786,-0.5957,50.75507,55.95086,10.23699
Case_12-12,gauss,multilevel_tresholding,2,8,36.43636,33.58776,-7.81801,0.98372,0.97538,-0.8478,50.75507,55.70909,9.76064
Case_12-12,gauss,multilevel_tresholding,2,10,36.43636,33.32649,-8.53507,0.98372,0.97446,-0.94132,50.75507,55.54436,9.43608
Case_12-12,gauss,multilevel_tresholding,2,12,36.43636,33.25022,-8.7444,0.98372,0.97422,-0.96572,50.75507,55.52411,9.39618
Case_13-01,gauss,multilevel_tresholding,0.4,2,35.5953,35.00757,-1.65114,0.97604,0.97578,-0.02664,43.48294,44.00782,1.20709
Case_13-01,gauss,multilevel_tresholding,0.4,4,35.5953,35.00737,-1.65171,0.97604,0.97578,-0.02664,43.48294,44.00785,1.20716
Case_13-01,gauss,multilevel_tresholding,0.4,6,35.5953,35.00737,-1.65171,0.97604,0.97578,-0.02664,43.48294,44.00785,1.20716
Case_13-01,gauss,multilevel_tresholding,0.4,8,35.5953,35.00737,-1.65171,0.97604,0.97578,-0.02664,43.48294,44.00785,1.20716
Case_13-01,gauss,multilevel_tresholding,0.4,10,35.5953,35.00737,-1.65171,0.97604,0.97578,-0.02664,43.48294,44.00785,1.20716
Case_13-01,gauss,multilevel_tresholding,0.4,12,35.5953,35.00737,-1.65171,0.97604,0.97578,-0.02664,43.48294,44.00785,1.20716
Case_13-01,gauss,multilevel_tresholding,0.7,2,35.5953,33.95449,-4.60963,0.97604,0.97675,0.07274,43.48294,47.30087,8.78029
Case_13-01,gauss,multilevel_tresholding,0.7,4,35.5953,34.01929,-4.42758,0.97604,0.97693,0.09118,43.48294,47.65069,9.58479
Case_13-01,gauss,multilevel_tresholding,0.7,6,35.5953,34.02416,-4.4139,0.97604,0.97694,0.09221,43.48294,47.66271,9.61244
Case_13-01,gauss,multilevel_tresholding,0.7,8,35.5953,34.02416,-4.4139,0.97604,0.97694,0.09221,43.48294,47.66271,9.61244
Case_13-01,gauss,multilevel_tresholding,0.7,10,35.5953,34.02416,-4.4139,0.97604,0.97694,0.09221,43.48294,47.66271,9.61244
Case_13-01,gauss,multilevel_tresholding,0.7,12,35.5953,34.02416,-4.4139,0.97604,0.97694,0.09221,43.48294,47.66271,9.61244
Case_13-01,gauss,multilevel_tresholding,1.1,2,35.5953,33.74232,-5.20569,0.97604,0.97642,0.03893,43.48294,47.88256,10.11804
Case_13-01,gauss,multilevel_tresholding,1.1,4,35.5953,34.18495,-3.96218,0.97604,0.97515,-0.09118,43.48294,49.89584,14.74808
Case_13-01,gauss,multilevel_tresholding,1.1,6,35.5953,34.12667,-4.12591,0.97604,0.97445,-0.1629,43.48294,50.38283,15.86804
Case_13-01,gauss,multilevel_tresholding,1.1,8,35.5953,34.12063,-4.14288,0.97604,0.97441,-0.167,43.48294,50.39808,15.90311
Case_13-01,gauss,multilevel_tresholding,1.1,10,35.5953,34.12048,-4.1433,0.97604,0.9744,-0.16803,43.48294,50.40332,15.91516
Case_13-01,gauss,multilevel_tresholding,1.1,12,35.5953,34.12048,-4.1433,0.97604,0.9744,-0.16803,43.48294,50.40332,15.91516
Case_13-01,gauss,multilevel_tresholding,1.4,2,35.5953,33.71855,-5.27247,0.97604,0.97629,0.02561,43.48294,48.15688,10.74891
Case_13-01,gauss,multilevel_tresholding,1.4,4,35.5953,33.84494,-4.91739,0.97604,0.97213,-0.4006,43.48294,51.4622,18.35032
Case_13-01,gauss,multilevel_tresholding,1.4,6,35.5953,33.4056,-6.15165,0.97604,0.96844,-0.77866,43.48294,53.55593,23.16538
Case_13-01,gauss,multilevel_tresholding,1.4,8,35.5953,33.29457,-6.46358,0.97604,0.96763,-0.86165,43.48294,54.0251,24.24436
Case_13-01,gauss,multilevel_tresholding,1.4,10,35.5953,33.27865,-6.5083,0.97604,0.96755,-0.86984,43.48294,54.07997,24.37055
Case_13-01,gauss,multilevel_tresholding,1.4,12,35.5953,33.27752,-6.51148,0.97604,0.96754,-0.87087,43.48294,54.08064,24.37209
Case_13-01,gauss,multilevel_tresholding,1.7,2,35.5953,33.70269,-5.31702,0.97604,0.97617,0.01332,43.48294,48.28273,11.03833
Case_13-01,gauss,multilevel_tresholding,1.7,4,35.5953,33.56955,-5.69106,0.97604,0.96967,-0.65264,43.48294,52.64721,21.07555
Case_13-01,gauss,multilevel_tresholding,1.7,6,35.5953,32.54553,-8.5679,0.97604,0.96166,-1.4733,43.48294,57.20727,31.56256
Case_13-01,gauss,multilevel_tresholding,1.7,8,35.5953,32.08825,-9.85256,0.97604,0.9584,-1.8073,43.48294,58.4612,34.44629
Case_13-01,gauss,multilevel_tresholding,1.7,10,35.5953,31.97639,-10.16682,0.97604,0.95768,-1.88107,43.48294,58.64656,34.87257
Case_13-01,gauss,multilevel_tresholding,1.7,12,35.5953,31.95964,-10.21388,0.97604,0.95758,-1.89132,43.48294,58.69004,34.97257
Case_13-01,gauss,multilevel_tresholding,2,2,35.5953,33.66669,-5.41816,0.97604,0.97608,0.0041,43.48294,48.30574,11.09125
Case_13-01,gauss,multilevel_tresholding,2,4,35.5953,33.32618,-6.37477,0.97604,0.96785,-0.8391,43.48294,53.73369,23.57419
Case_13-01,gauss,multilevel_tresholding,2,6,35.5953,31.85736,-10.50122,0.97604,0.95579,-2.07471,43.48294,59.01852,35.72799
Case_13-01,gauss,multilevel_tresholding,2,8,35.5953,31.05676,-12.75039,0.97604,0.94908,-2.76218,43.48294,59.35491,36.5016
Case_13-01,gauss,multilevel_tresholding,2,10,35.5953,30.76951,-13.55738,0.97604,0.94676,-2.99988,43.48294,59.25414,36.26986
Case_13-01,gauss,multilevel_tresholding,2,12,35.5953,30.69207,-13.77494,0.97604,0.94619,-3.05828,43.48294,59.2449,36.24861
Case_13-02,gauss,multilevel_tresholding,0.4,2,35.63054,35.06658,-1.5828,0.97469,0.97451,-0.01847,44.5674,44.25638,-0.69786
Case_13-02,gauss,multilevel_tresholding,0.4,4,35.63054,35.06889,-1.57632,0.97469,0.97452,-0.01744,44.5674,44.2506,-0.71083
Case_13-02,gauss,multilevel_tresholding,0.4,6,35.63054,35.06889,-1.57632,0.97469,0.97452,-0.01744,44.5674,44.2506,-0.71083
Case_13-02,gauss,multilevel_tresholding,0.4,8,35.63054,35.06889,-1.57632,0.97469,0.97452,-0.01744,44.5674,44.2506,-0.71083
Case_13-02,gauss,multilevel_tresholding,0.4,10,35.63054,35.06889,-1.57632,0.97469,0.97452,-0.01744,44.5674,44.2506,-0.71083
Case_13-02,gauss,multilevel_tresholding,0.4,12,35.63054,35.06889,-1.57632,0.97469,0.97452,-0.01744,44.5674,44.2506,-0.71083
Case_13-02,gauss,multilevel_tresholding,0.7,2,35.63054,33.92289,-4.79266,0.97469,0.97534,0.06669,44.5674,45.83018,2.83342
Case_13-02,gauss,multilevel_tresholding,0.7,4,35.63054,33.96083,-4.68618,0.97469,0.97539,0.07182,44.5674,46.05248,3.33221
Case_13-02,gauss,multilevel_tresholding,0.7,6,35.63054,33.95509,-4.70229,0.97469,0.97539,0.07182,44.5674,46.04868,3.32369
Case_13-02,gauss,multilevel_tresholding,0.7,8,35.63054,33.95509,-4.70229,0.97469,0.97539,0.07182,44.5674,46.04867,3.32366
Case_13-02,gauss,multilevel_tresholding,0.7,10,35.63054,33.95509,-4.70229,0.97469,0.97539,0.07182,44.5674,46.04867,3.32366
Case_13-02,gauss,multilevel_tresholding,0.7,12,35.63054,33.95509,-4.70229,0.97469,0.97539,0.07182,44.5674,46.04867,3.32366
Case_13-02,gauss,multilevel_tresholding,1.1,2,35.63054,33.71501,-5.37609,0.97469,0.97486,0.01744,44.5674,45.77736,2.7149
Case_13-02,gauss,multilevel_tresholding,1.1,4,35.63054,33.72579,-5.34584,0.97469,0.9723,-0.24521,44.5674,47.38002,6.31094
Case_13-02,gauss,multilevel_tresholding,1.1,6,35.63054,33.72921,-5.33624,0.97469,0.97147,-0.33036,44.5674,47.77311,7.19295
Case_13-02,gauss,multilevel_tresholding,1.1,8,35.63054,33.72807,-5.33944,0.97469,0.97141,-0.33652,44.5674,47.80231,7.25847
Case_13-02,gauss,multilevel_tresholding,1.1,10,35.63054,33.72773,-5.34039,0.97469,0.9714,-0.33754,44.5674,47.80243,7.25874
Case_13-02,gauss,multilevel_tresholding,1.1,12,35.63054,33.72774,-5.34036,0.97469,0.9714,-0.33754,44.5674,47.80243,7.25874
Case_13-02,gauss,multilevel_tresholding,1.4,2,35.63054,33.63481,-5.60118,0.97469,0.97458,-0.01129,44.5674,45.9275,3.05178
Case_13-02,gauss,multilevel_tresholding,1.4,4,35.63054,33.40853,-6.23625,0.97469,0.96858,-0.62687,44.5674,48.56923,8.97928
Case_13-02,gauss,multilevel_tresholding,1.4,6,35.63054,33.01121,-7.35136,0.97469,0.964,-1.09676,44.5674,50.284,12.82686
Case_13-02,gauss,multilevel_tresholding,1.4,8,35.63054,32.87332,-7.73836,0.97469,0.96294,-1.20551,44.5674,50.70335,13.7678
Case_13-02,gauss,multilevel_tresholding,1.4,10,35.63054,32.85618,-7.78647,0.97469,0.96283,-1.2168,44.5674,50.73687,13.84301
Case_13-02,gauss,multilevel_tresholding,1.4,12,35.63054,32.85511,-7.78947,0.97469,0.96283,-1.2168,44.5674,50.73727,13.84391
Case_13-02,gauss,multilevel_tresholding,1.7,2,35.63054,33.6501,-5.55827,0.97469,0.97447,-0.02257,44.5674,45.99831,3.21067
Case_13-02,gauss,multilevel_tresholding,1.7,4,35.63054,33.16253,-6.92667,0.97469,0.9656,-0.9326,44.5674,49.4854,11.03497
Case_13-02,gauss,multilevel_tresholding,1.7,6,35.63054,32.1186,-9.85654,0.97469,0.95567,-1.95139,44.5674,53.47818,19.99394
Case_13-02,gauss,multilevel_tresholding,1.7,8,35.63054,31.65325,-11.16259,0.97469,0.9516,-2.36896,44.5674,55.12827,23.6964
Case_13-02,gauss,multilevel_tresholding,1.7,10,35.63054,31.53902,-11.48318,0.97469,0.95069,-2.46232,44.5674,55.5119,24.55719
Case_13-02,gauss,multilevel_tresholding,1.7,12,35.63054,31.5206,-11.53488,0.97469,0.95056,-2.47566,44.5674,55.55562,24.65529
Case_13-02,gauss,multilevel_tresholding,2,2,35.63054,33.62472,-5.6295,0.97469,0.97437,-0.03283,44.5674,45.98686,3.18497
Case_13-02,gauss,multilevel_tresholding,2,4,35.63054,32.91513,-7.62102,0.97469,0.96339,-1.15934,44.5674,50.18121,12.59623
Case_13-02,gauss,multilevel_tresholding,2,6,35.63054,31.43061,-11.78744,0.97469,0.9485,-2.68701,44.5674,56.22643,26.16044
Case_13-02,gauss,multilevel_tresholding,2,8,35.63054,30.60815,-14.09574,0.97469,0.94012,-3.54677,44.5674,58.4428,31.13352
Case_13-02,gauss,multilevel_tresholding,2,10,35.63054,30.30914,-14.93494,0.97469,0.93721,-3.84533,44.5674,58.89421,32.14639
Case_13-02,gauss,multilevel_tresholding,2,12,35.63054,30.22915,-15.15944,0.97469,0.93649,-3.91919,44.5674,59.01831,32.42484
Case_13-03,gauss,multilevel_tresholding,0.4,2,35.83025,34.92131,-2.5368,0.9771,0.97622,-0.09006,45.03118,45.12336,0.2047
Case_13-03,gauss,multilevel_tresholding,0.4,4,35.83025,34.92104,-2.53755,0.9771,0.97622,-0.09006,45.03118,45.12333,0.20464
Case_13-03,gauss,multilevel_tresholding,0.4,6,35.83025,34.92104,-2.53755,0.9771,0.97622,-0.09006,45.03118,45.12333,0.20464
Case_13-03,gauss,multilevel_tresholding,0.4,8,35.83025,34.92104,-2.53755,0.9771,0.97622,-0.09006,45.03118,45.12333,0.20464
Case_13-03,gauss,multilevel_tresholding,0.4,10,35.83025,34.92104,-2.53755,0.9771,0.97622,-0.09006,45.03118,45.12333,0.20464
Case_13-03,gauss,multilevel_tresholding,0.4,12,35.83025,34.92104,-2.53755,0.9771,0.97622,-0.09006,45.03118,45.12333,0.20464
Case_13-03,gauss,multilevel_tresholding,0.7,2,35.83025,33.09674,-7.62906,0.9771,0.97518,-0.1965,45.03118,47.94659,6.4742
Case_13-03,gauss,multilevel_tresholding,0.7,4,35.83025,33.1495,-7.48181,0.9771,0.97538,-0.17603,45.03118,48.16554,6.96042
Case_13-03,gauss,multilevel_tresholding,0.7,6,35.83025,33.1486,-7.48432,0.9771,0.97538,-0.17603,45.03118,48.16757,6.96493
Case_13-03,gauss,multilevel_tresholding,0.7,8,35.83025,33.1486,-7.48432,0.9771,0.97538,-0.17603,45.03118,48.16757,6.96493
Case_13-03,gauss,multilevel_tresholding,0.7,10,35.83025,33.1486,-7.48432,0.9771,0.97538,-0.17603,45.03118,48.16757,6.96493
Case_13-03,gauss,multilevel_tresholding,0.7,12,35.83025,33.1486,-7.48432,0.9771,0.97538,-0.17603,45.03118,48.16757,6.96493
Case_13-03,gauss,multilevel_tresholding,1.1,2,35.83025,32.88594,-8.21739,0.9771,0.97482,-0.23334,45.03118,48.27992,7.21442
Case_13-03,gauss,multilevel_tresholding,1.1,4,35.83025,33.2334,-7.24765,0.9771,0.97381,-0.33671,45.03118,49.74828,10.47519
Case_13-03,gauss,multilevel_tresholding,1.1,6,35.83025,33.28803,-7.09518,0.9771,0.97329,-0.38993,45.03118,50.0672,11.18341
Case_13-03,gauss,multilevel_tresholding,1.1,8,35.83025,33.28384,-7.10687,0.9771,0.97323,-0.39607,45.03118,50.08923,11.23233
Case_13-03,gauss,multilevel_tresholding,1.1,10,35.83025,33.28371,-7.10723,0.9771,0.97323,-0.39607,45.03118,50.08941,11.23273
Case_13-03,gauss,multilevel_tresholding,1.1,12,35.83025,33.2837,-7.10726,0.9771,0.97323,-0.39607,45.03118,50.08942,11.23275
Case_13-03,gauss,multilevel_tresholding,1.4,2,35.83025,32.81924,-8.40354,0.9771,0.9746,-0.25586,45.03118,48.50224,7.70813
Case_13-03,gauss,multilevel_tresholding,1.4,4,35.83025,33.1102,-7.59149,0.9771,0.97116,-0.60792,45.03118,50.76731,12.73813
Case_13-03,gauss,multilevel_tresholding,1.4,6,35.83025,32.89326,-8.19696,0.9771,0.96767,-0.9651,45.03118,52.35758,16.26962
Case_13-03,gauss,multilevel_tresholding,1.4,8,35.83025,32.81781,-8.40753,0.9771,0.96686,-1.048,45.03118,52.6598,16.94075
Case_13-03,gauss,multilevel_tresholding,1.4,10,35.83025,32.81334,-8.42001,0.9771,0.96678,-1.05619,45.03118,52.68816,17.00373
Case_13-03,gauss,multilevel_tresholding,1.4,12,35.83025,32.81237,-8.42272,0.9771,0.96677,-1.05721,45.03118,52.70265,17.03591
Case_13-03,gauss,multilevel_tresholding,1.7,2,35.83025,32.82467,-8.38839,0.9771,0.97454,-0.262,45.03118,48.58736,7.89715
Case_13-03,gauss,multilevel_tresholding,1.7,4,35.83025,32.91229,-8.14384,0.9771,0.9688,-0.84945,45.03118,51.75335,14.92781
Case_13-03,gauss,multilevel_tresholding,1.7,6,35.83025,32.29017,-9.88014,0.9771,0.96101,-1.64671,45.03118,55.4724,23.18665
Case_13-03,gauss,multilevel_tresholding,1.7,8,35.83025,31.90563,-10.95337,0.9771,0.95762,-1.99365,45.03118,56.91402,26.38803
Case_13-03,gauss,multilevel_tresholding,1.7,10,35.83025,31.79788,-11.25409,0.9771,0.95682,-2.07553,45.03118,57.19272,27.00693
Case_13-03,gauss,multilevel_tresholding,1.7,12,35.83025,31.77913,-11.30642,0.9771,0.95671,-2.08679,45.03118,57.229,27.0875
Case_13-03,gauss,multilevel_tresholding,2,2,35.83025,32.82168,-8.39673,0.9771,0.9745,-0.26609,45.03118,48.59079,7.90477
Case_13-03,gauss,multilevel_tresholding,2,4,35.83025,32.7762,-8.52366,0.9771,0.96709,-1.02446,45.03118,52.42003,16.4083
Case_13-03,gauss,multilevel_tresholding,2,6,35.83025,31.70295,-11.51904,0.9771,0.95504,-2.2577,45.03118,57.91954,28.62097
Case_13-03,gauss,multilevel_tresholding,2,8,35.83025,30.91545,-13.7169,0.9771,0.94779,-2.99969,45.03118,59.31997,31.73088
Case_13-03,gauss,multilevel_tresholding,2,10,35.83025,30.61226,-14.56309,0.9771,0.94518,-3.26681,45.03118,59.54188,32.22367
Case_13-03,gauss,multilevel_tresholding,2,12,35.83025,30.52913,-14.7951,0.9771,0.94454,-3.33231,45.03118,59.56732,32.28017
Case_13-04,gauss,multilevel_tresholding,0.4,2,36.31048,35.81427,-1.36658,0.97436,0.97433,-0.00308,44.77753,45.86123,2.42019
Case_13-04,gauss,multilevel_tresholding,0.4,4,36.31048,35.81226,-1.37211,0.97436,0.97432,-0.00411,44.77753,45.86122,2.42016
Case_13-04,gauss,multilevel_tresholding,0.4,6,36.31048,35.81226,-1.37211,0.97436,0.97432,-0.00411,44.77753,45.86122,2.42016
Case_13-04,gauss,multilevel_tresholding,0.4,8,36.31048,35.81226,-1.37211,0.97436,0.97432,-0.00411,44.77753,45.86122,2.42016
Case_13-04,gauss,multilevel_tresholding,0.4,10,36.31048,35.81226,-1.37211,0.97436,0.97432,-0.00411,44.77753,45.86122,2.42016
Case_13-04,gauss,multilevel_tresholding,0.4,12,36.31048,35.81226,-1.37211,0.97436,0.97432,-0.00411,44.77753,45.86122,2.42016
Case_13-04,gauss,multilevel_tresholding,0.7,2,36.31048,34.90005,-3.88436,0.97436,0.97618,0.18679,44.77753,50.5737,12.94437
Case_13-04,gauss,multilevel_tresholding,0.7,4,36.31048,34.97394,-3.68087,0.97436,0.97639,0.20834,44.77753,51.02701,13.95673
Case_13-04,gauss,multilevel_tresholding,0.7,6,36.31048,34.97753,-3.67098,0.97436,0.9764,0.20937,44.77753,51.02542,13.95318
Case_13-04,gauss,multilevel_tresholding,0.7,8,36.31048,34.97754,-3.67095,0.97436,0.9764,0.20937,44.77753,51.02543,13.9532
Case_13-04,gauss,multilevel_tresholding,0.7,10,36.31048,34.97754,-3.67095,0.97436,0.9764,0.20937,44.77753,51.02543,13.9532
Case_13-04,gauss,multilevel_tresholding,0.7,12,36.31048,34.97754,-3.67095,0.97436,0.9764,0.20937,44.77753,51.02543,13.9532
Case_13-04,gauss,multilevel_tresholding,1.1,2,36.31048,34.64672,-4.58204,0.97436,0.97609,0.17755,44.77753,51.97381,16.07119
Case_13-04,gauss,multilevel_tresholding,1.1,4,36.31048,34.98315,-3.6555,0.97436,0.97541,0.10776,44.77753,54.65533,22.05973
Case_13-04,gauss,multilevel_tresholding,1.1,6,36.31048,34.98747,-3.6436,0.97436,0.97497,0.06261,44.77753,55.00072,22.83107
Case_13-04,gauss,multilevel_tresholding,1.1,8,36.31048,34.99626,-3.6194,0.97436,0.97495,0.06055,44.77753,55.01883,22.87152
Case_13-04,gauss,multilevel_tresholding,1.1,10,36.31048,34.99625,-3.61942,0.97436,0.97495,0.06055,44.77753,55.01916,22.87225
Case_13-04,gauss,multilevel_tresholding,1.1,12,36.31048,34.99625,-3.61942,0.97436,0.97495,0.06055,44.77753,55.01917,22.87228
Case_13-04,gauss,multilevel_tresholding,1.4,2,36.31048,34.60425,-4.699,0.97436,0.97599,0.16729,44.77753,52.31855,16.84108
Case_13-04,gauss,multilevel_tresholding,1.4,4,36.31048,34.804,-4.14888,0.97436,0.97329,-0.10982,44.77753,55.79624,24.60768
Case_13-04,gauss,multilevel_tresholding,1.4,6,36.31048,34.56183,-4.81583,0.97436,0.97064,-0.38179,44.77753,56.20953,25.53066
Case_13-04,gauss,multilevel_tresholding,1.4,8,36.31048,34.49523,-4.99925,0.97436,0.97005,-0.44234,44.77753,56.20286,25.51577
Case_13-04,gauss,multilevel_tresholding,1.4,10,36.31048,34.48637,-5.02365,0.97436,0.96999,-0.4485,44.77753,56.16677,25.43517
Case_13-04,gauss,multilevel_tresholding,1.4,12,36.31048,34.48568,-5.02555,0.97436,0.96999,-0.4485,44.77753,56.16711,25.43593
Case_13-04,gauss,multilevel_tresholding,1.7,2,36.31048,34.5695,-4.7947,0.97436,0.97591,0.15908,44.77753,52.46825,17.1754
Case_13-04,gauss,multilevel_tresholding,1.7,4,36.31048,34.56809,-4.79859,0.97436,0.97143,-0.30071,44.77753,56.26472,25.65392
Case_13-04,gauss,multilevel_tresholding,1.7,6,36.31048,33.9292,-6.55811,0.97436,0.96554,-0.90521,44.77753,56.55927,26.31172
Case_13-04,gauss,multilevel_tresholding,1.7,8,36.31048,33.57989,-7.52012,0.97436,0.96309,-1.15666,44.77753,56.48604,26.14818
Case_13-04,gauss,multilevel_tresholding,1.7,10,36.31048,33.49093,-7.76511,0.97436,0.96254,-1.2131,44.77753,56.37869,25.90844
Case_13-04,gauss,multilevel_tresholding,1.7,12,36.31048,33.47543,-7.8078,0.97436,0.96246,-1.22131,44.77753,56.37727,25.90527
Case_13-04,gauss,multilevel_tresholding,2,2,36.31048,34.55734,-4.82819,0.97436,0.97587,0.15497,44.77753,52.53738,17.32979
Case_13-04,gauss,multilevel_tresholding,2,4,36.31048,34.40745,-5.24099,0.97436,0.97009,-0.43824,44.77753,56.42185,26.00483
Case_13-04,gauss,multilevel_tresholding,2,6,36.31048,33.37166,-8.09359,0.97436,0.96103,-1.36808,44.77753,56.93484,27.15047
Case_13-04,gauss,multilevel_tresholding,2,8,36.31048,32.67657,-10.00788,0.97436,0.95585,-1.89971,44.77753,56.97452,27.23909
Case_13-04,gauss,multilevel_tresholding,2,10,36.31048,32.40792,-10.74775,0.97436,0.95403,-2.0865,44.77753,56.93309,27.14656
Case_13-04,gauss,multilevel_tresholding,2,12,36.31048,32.33649,-10.94447,0.97436,0.95359,-2.13166,44.77753,56.93935,27.16054
Case_13-05,gauss,multilevel_tresholding,0.4,2,35.97387,35.51442,-1.27718,0.97581,0.97588,0.00717,43.4136,44.25002,1.92663
Case_13-05,gauss,multilevel_tresholding,0.4,4,35.97387,35.51416,-1.2779,0.97581,0.97588,0.00717,43.4136,44.25004,1.92668
Case_13-05,gauss,multilevel_tresholding,0.4,6,35.97387,35.51416,-1.2779,0.97581,0.97588,0.00717,43.4136,44.25004,1.92668
Case_13-05,gauss,multilevel_tresholding,0.4,8,35.97387,35.51416,-1.2779,0.97581,0.97588,0.00717,43.4136,44.25004,1.92668
Case_13-05,gauss,multilevel_tresholding,0.4,10,35.97387,35.51416,-1.2779,0.97581,0.97588,0.00717,43.4136,44.25004,1.92668
Case_13-05,gauss,multilevel_tresholding,0.4,12,35.97387,35.51416,-1.2779,0.97581,0.97588,0.00717,43.4136,44.25004,1.92668
Case_13-05,gauss,multilevel_tresholding,0.7,2,35.97387,34.62925,-3.73777,0.97581,0.97756,0.17934,43.4136,48.79645,12.39899
Case_13-05,gauss,multilevel_tresholding,0.7,4,35.97387,34.61094,-3.78867,0.97581,0.97765,0.18856,43.4136,49.3064,13.57363
Case_13-05,gauss,multilevel_tresholding,0.7,6,35.97387,34.61001,-3.79125,0.97581,0.97765,0.18856,43.4136,49.32447,13.61525
Case_13-05,gauss,multilevel_tresholding,0.7,8,35.97387,34.61001,-3.79125,0.97581,0.97765,0.18856,43.4136,49.32447,13.61525
Case_13-05,gauss,multilevel_tresholding,0.7,10,35.97387,34.61001,-3.79125,0.97581,0.97765,0.18856,43.4136,49.32447,13.61525
Case_13-05,gauss,multilevel_tresholding,0.7,12,35.97387,34.61001,-3.79125,0.97581,0.97765,0.18856,43.4136,49.32447,13.61525
Case_13-05,gauss,multilevel_tresholding,1.1,2,35.97387,34.3552,-4.49957,0.97581,0.97745,0.16807,43.4136,50.16731,15.55667
Case_13-05,gauss,multilevel_tresholding,1.1,4,35.97387,34.53668,-3.99509,0.97581,0.97664,0.08506,43.4136,53.64812,23.57446
Case_13-05,gauss,multilevel_tresholding,1.1,6,35.97387,34.63264,-3.72835,0.97581,0.97635,0.05534,43.4136,54.17659,24.79175
Case_13-05,gauss,multilevel_tresholding,1.1,8,35.97387,34.62756,-3.74247,0.97581,0.97632,0.05226,43.4136,54.20867,24.86564
Case_13-05,gauss,multilevel_tresholding,1.1,10,35.97387,34.62736,-3.74302,0.97581,0.97632,0.05226,43.4136,54.20917,24.86679
Case_13-05,gauss,multilevel_tresholding,1.1,12,35.97387,34.62737,-3.74299,0.97581,0.97632,0.05226,43.4136,54.20917,24.86679
Case_13-05,gauss,multilevel_tresholding,1.4,2,35.97387,34.3303,-4.56879,0.97581,0.97738,0.16089,43.4136,50.77808,16.96353
Case_13-05,gauss,multilevel_tresholding,1.4,4,35.97387,34.49999,-4.09708,0.97581,0.97486,-0.09736,43.4136,55.51408,27.87256
Case_13-05,gauss,multilevel_tresholding,1.4,6,35.97387,34.41163,-4.34271,0.97581,0.97274,-0.31461,43.4136,57.29895,31.98387
Case_13-05,gauss,multilevel_tresholding,1.4,8,35.97387,34.3538,-4.50346,0.97581,0.97226,-0.3638,43.4136,57.58818,32.65009
Case_13-05,gauss,multilevel_tresholding,1.4,10,35.97387,34.3493,-4.51597,0.97581,0.97221,-0.36892,43.4136,57.59955,32.67628
Case_13-05,gauss,multilevel_tresholding,1.4,12,35.97387,34.34853,-4.51811,0.97581,0.97221,-0.36892,43.4136,57.59672,32.66976
Case_13-05,gauss,multilevel_tresholding,1.7,2,35.97387,34.32218,-4.59136,0.97581,0.97733,0.15577,43.4136,51.05751,17.60718
Case_13-05,gauss,multilevel_tresholding,1.7,4,35.97387,34.37197,-4.45295,0.97581,0.97327,-0.2603,43.4136,56.79037,30.8124
Case_13-05,gauss,multilevel_tresholding,1.7,6,35.97387,33.88298,-5.81225,0.97581,0.96841,-0.75834,43.4136,58.91234,35.7002
Case_13-05,gauss,multilevel_tresholding,1.7,8,35.97387,33.55258,-6.73069,0.97581,0.96639,-0.96535,43.4136,58.95404,35.79625
Case_13-05,gauss,multilevel_tresholding,1.7,10,35.97387,33.46951,-6.96161,0.97581,0.96594,-1.01147,43.4136,58.88956,35.64772
Case_13-05,gauss,multilevel_tresholding,1.7,12,35.97387,33.45505,-7.0018,0.97581,0.96588,-1.01762,43.4136,58.84814,35.55232
Case_13-05,gauss,multilevel_tresholding,2,2,35.97387,34.30972,-4.626,0.97581,0.9773,0.15269,43.4136,51.13512,17.78595
Case_13-05,gauss,multilevel_tresholding,2,4,35.97387,34.28551,-4.6933,0.97581,0.97215,-0.37507,43.4136,57.521,32.49535
Case_13-05,gauss,multilevel_tresholding,2,6,35.97387,33.37304,-7.22978,0.97581,0.96459,-1.14981,43.4136,59.01431,35.93508
Case_13-05,gauss,multilevel_tresholding,2,8,35.97387,32.70276,-9.09302,0.97581,0.96028,-1.5915,43.4136,58.15054,33.94545
Case_13-05,gauss,multilevel_tresholding,2,10,35.97387,32.44984,-9.79608,0.97581,0.95878,-1.74522,43.4136,57.70168,32.91153
Case_13-05,gauss,multilevel_tresholding,2,12,35.97387,32.37914,-9.99261,0.97581,0.95841,-1.78313,43.4136,57.56034,32.58596
Case_13-06,gauss,multilevel_tresholding,0.4,2,35.91391,35.17844,-2.04787,0.97898,0.97846,-0.05312,44.09434,44.58809,1.11976
Case_13-06,gauss,multilevel_tresholding,0.4,4,35.91391,35.17711,-2.05157,0.97898,0.97846,-0.05312,44.09434,44.58826,1.12014
Case_13-06,gauss,multilevel_tresholding,0.4,6,35.91391,35.17711,-2.05157,0.97898,0.97846,-0.05312,44.09434,44.58826,1.12014
