name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-13,gauss,multilevel_tresholding,1.1,7,32.161,32.774,1.90604,0.875,0.887,1.37143,50.534,46.859,-7.27233
Case_11-13,gauss,multilevel_tresholding,1.4,7,32.161,32.886,2.25428,0.875,0.889,1.6,50.534,46.688,-7.61072
Case_11-13,gauss,multilevel_tresholding,1.7,7,32.161,32.859,2.17033,0.875,0.888,1.48571,50.534,46.667,-7.65227
Case_11-13,gauss,multilevel_tresholding,2,7,32.161,32.759,1.85939,0.875,0.888,1.48571,50.534,46.83,-7.32972
Case_11-13,gauss,multilevel_tresholding,2.3,7,32.161,32.664,1.56401,0.875,0.887,1.37143,50.534,46.969,-7.05466
Case_11-13,gauss,multilevel_tresholding,2.6,7,32.161,32.586,1.32148,0.875,0.886,1.25714,50.534,47.049,-6.89635
Case_11-13,gauss,multilevel_tresholding,2.9,7,32.161,32.522,1.12248,0.875,0.886,1.25714,50.534,47.091,-6.81323
Case_11-15,gauss,multilevel_tresholding,0.4,7,29.593,29.731,0.46633,0.909,0.912,0.33003,58.655,58.607,-0.08183
Case_11-15,gauss,multilevel_tresholding,0.7,7,29.593,30.322,2.46342,0.909,0.921,1.32013,58.655,58.351,-0.51828
Case_11-15,gauss,multilevel_tresholding,1.1,7,29.593,30.649,3.56841,0.909,0.925,1.76018,58.655,55.236,-5.829
Case_11-15,gauss,multilevel_tresholding,1.4,7,29.593,30.659,3.6022,0.909,0.925,1.76018,58.655,53.633,-8.56193
Case_11-15,gauss,multilevel_tresholding,1.7,7,29.593,30.547,3.22374,0.909,0.924,1.65017,58.655,53.756,-8.35223
Case_11-15,gauss,multilevel_tresholding,2,7,29.593,30.409,2.75741,0.909,0.923,1.54015,58.655,53.673,-8.49373
Case_11-15,gauss,multilevel_tresholding,2.3,7,29.593,30.288,2.34853,0.909,0.921,1.32013,58.655,53.916,-8.07945
Case_11-15,gauss,multilevel_tresholding,2.6,7,29.593,30.19,2.01737,0.909,0.92,1.21012,58.655,54.148,-7.68391
Case_11-15,gauss,multilevel_tresholding,2.9,7,29.593,30.114,1.76055,0.909,0.919,1.10011,58.655,54.399,-7.25599
Case_12-01,gauss,multilevel_tresholding,0.4,7,29.991,30.107,0.38678,0.949,0.951,0.21075,51.284,49.066,-4.32494
Case_12-01,gauss,multilevel_tresholding,0.7,7,29.991,30.657,2.22067,0.949,0.958,0.94837,51.284,54.641,6.5459
Case_12-01,gauss,multilevel_tresholding,1.1,7,29.991,31.094,3.67777,0.949,0.962,1.36986,51.284,58.642,14.34755
Case_12-01,gauss,multilevel_tresholding,1.4,7,29.991,31.236,4.15125,0.949,0.963,1.47524,51.284,59,15.04563
Case_12-01,gauss,multilevel_tresholding,1.7,7,29.991,31.278,4.29129,0.949,0.963,1.47524,51.284,59.739,16.48662
Case_12-01,gauss,multilevel_tresholding,2,7,29.991,31.254,4.21126,0.949,0.963,1.47524,51.284,59.581,16.17854
Case_12-01,gauss,multilevel_tresholding,2.3,7,29.991,31.212,4.07122,0.949,0.963,1.47524,51.284,59.176,15.38882
Case_12-01,gauss,multilevel_tresholding,2.6,7,29.991,31.171,3.93451,0.949,0.963,1.47524,51.284,59.128,15.29522
Case_12-01,gauss,multilevel_tresholding,2.9,7,29.991,31.135,3.81448,0.949,0.962,1.36986,51.284,59.261,15.55456
Case_12-02,gauss,multilevel_tresholding,0.4,7,29.884,30.005,0.4049,0.951,0.952,0.10515,50.238,49.479,-1.51081
Case_12-02,gauss,multilevel_tresholding,0.7,7,29.884,30.585,2.34574,0.951,0.959,0.84122,50.238,55.495,10.46419
Case_12-02,gauss,multilevel_tresholding,1.1,7,29.884,30.98,3.66751,0.951,0.963,1.26183,50.238,57.869,15.1897
Case_12-02,gauss,multilevel_tresholding,1.4,7,29.884,31.114,4.11591,0.951,0.964,1.36698,50.238,57.646,14.74581
Case_12-02,gauss,multilevel_tresholding,1.7,7,29.884,31.14,4.20292,0.951,0.964,1.36698,50.238,58.183,15.81472
Case_12-02,gauss,multilevel_tresholding,2,7,29.884,31.112,4.10922,0.951,0.964,1.36698,50.238,57.925,15.30117
Case_12-02,gauss,multilevel_tresholding,2.3,7,29.884,31.071,3.97203,0.951,0.964,1.36698,50.238,57.671,14.79557
Case_12-02,gauss,multilevel_tresholding,2.6,7,29.884,31.032,3.84152,0.951,0.964,1.36698,50.238,57.644,14.74183
Case_12-02,gauss,multilevel_tresholding,2.9,7,29.884,30.996,3.72105,0.951,0.963,1.26183,50.238,57.928,15.30714
Case_12-03,gauss,multilevel_tresholding,0.4,7,29.796,29.885,0.2987,0.949,0.951,0.21075,51.081,49.471,-3.15186
Case_12-03,gauss,multilevel_tresholding,0.7,7,29.796,30.376,1.94657,0.949,0.957,0.84299,51.081,55.171,8.00689
Case_12-03,gauss,multilevel_tresholding,1.1,7,29.796,30.807,3.39307,0.949,0.961,1.26449,51.081,57.666,12.89129
Case_12-03,gauss,multilevel_tresholding,1.4,7,29.796,30.988,4.00054,0.949,0.963,1.47524,51.081,57.047,11.67949
Case_12-03,gauss,multilevel_tresholding,1.7,7,29.796,31.051,4.21197,0.949,0.963,1.47524,51.081,57.2,11.97901
Case_12-03,gauss,multilevel_tresholding,2,7,29.796,31.039,4.1717,0.949,0.963,1.47524,51.081,56.645,10.8925
Case_12-03,gauss,multilevel_tresholding,2.3,7,29.796,31.006,4.06095,0.949,0.963,1.47524,51.081,55.957,9.54562
Case_12-03,gauss,multilevel_tresholding,2.6,7,29.796,30.969,3.93677,0.949,0.963,1.47524,51.081,55.8,9.23827
Case_12-03,gauss,multilevel_tresholding,2.9,7,29.796,30.936,3.82602,0.949,0.962,1.36986,51.081,55.989,9.60827
Case_12-04,gauss,multilevel_tresholding,0.4,7,29.475,29.566,0.30874,0.943,0.944,0.10604,48.971,48.717,-0.51867
Case_12-04,gauss,multilevel_tresholding,0.7,7,29.475,30.099,2.11705,0.943,0.952,0.9544,48.971,55.449,13.22824
Case_12-04,gauss,multilevel_tresholding,1.1,7,29.475,30.475,3.39271,0.943,0.956,1.37858,48.971,57.435,17.2837
Case_12-04,gauss,multilevel_tresholding,1.4,7,29.475,30.601,3.82019,0.943,0.957,1.48462,48.971,57.744,17.91468
Case_12-04,gauss,multilevel_tresholding,1.7,7,29.475,30.579,3.74555,0.943,0.957,1.48462,48.971,57.674,17.77174
Case_12-04,gauss,multilevel_tresholding,2,7,29.475,30.507,3.50127,0.943,0.956,1.37858,48.971,57.223,16.85079
Case_12-04,gauss,multilevel_tresholding,2.3,7,29.475,30.428,3.23325,0.943,0.955,1.27253,48.971,56.949,16.29127
Case_12-04,gauss,multilevel_tresholding,2.6,7,29.475,30.357,2.99237,0.943,0.954,1.16649,48.971,56.807,16.00131
Case_12-04,gauss,multilevel_tresholding,2.9,7,29.475,30.299,2.79559,0.943,0.954,1.16649,48.971,56.8,15.98701
Case_12-05,gauss,multilevel_tresholding,0.4,7,29.323,29.46,0.46721,0.936,0.939,0.32051,49.715,49.582,-0.26752
Case_12-05,gauss,multilevel_tresholding,0.7,7,29.323,30.049,2.47587,0.936,0.948,1.28205,49.715,54.913,10.4556
Case_12-05,gauss,multilevel_tresholding,1.1,7,29.323,30.423,3.75132,0.936,0.951,1.60256,49.715,56.893,14.4383
Case_12-05,gauss,multilevel_tresholding,1.4,7,29.323,30.459,3.87409,0.936,0.952,1.7094,49.715,57.464,15.58685
Case_12-05,gauss,multilevel_tresholding,1.7,7,29.323,30.364,3.55011,0.936,0.951,1.60256,49.715,57.38,15.41788
Case_12-05,gauss,multilevel_tresholding,2,7,29.323,30.239,3.12383,0.936,0.949,1.38889,49.715,56.92,14.49261
Case_12-05,gauss,multilevel_tresholding,2.3,7,29.323,30.126,2.73846,0.936,0.948,1.28205,49.715,56.658,13.9656
Case_12-05,gauss,multilevel_tresholding,2.6,7,29.323,30.032,2.4179,0.936,0.947,1.17521,49.715,56.498,13.64377
Case_12-05,gauss,multilevel_tresholding,2.9,7,29.323,29.959,2.16895,0.936,0.946,1.06838,49.715,56.425,13.49693
Case_12-06,gauss,multilevel_tresholding,0.4,7,29.17,29.263,0.31882,0.939,0.941,0.21299,50.272,49.87,-0.79965
Case_12-06,gauss,multilevel_tresholding,0.7,7,29.17,29.827,2.25231,0.939,0.95,1.17146,50.272,54.744,8.89561
Case_12-06,gauss,multilevel_tresholding,1.1,7,29.17,30.186,3.48303,0.939,0.953,1.49095,50.272,56.708,12.80236
Case_12-06,gauss,multilevel_tresholding,1.4,7,29.17,30.291,3.84299,0.939,0.954,1.59744,50.272,57.309,13.99785
Case_12-06,gauss,multilevel_tresholding,1.7,7,29.17,30.253,3.71272,0.939,0.953,1.49095,50.272,57.392,14.16295
Case_12-06,gauss,multilevel_tresholding,2,7,29.17,30.165,3.41104,0.939,0.952,1.38445,50.272,56.929,13.24196
Case_12-06,gauss,multilevel_tresholding,2.3,7,29.17,30.076,3.10593,0.939,0.951,1.27796,50.272,56.767,12.91972
Case_12-06,gauss,multilevel_tresholding,2.6,7,29.17,30.002,2.85225,0.939,0.951,1.27796,50.272,56.695,12.7765
Case_12-06,gauss,multilevel_tresholding,2.9,7,29.17,29.941,2.64313,0.939,0.95,1.17146,50.272,56.656,12.69892
Case_12-07,gauss,multilevel_tresholding,0.4,7,29.274,29.374,0.3416,0.934,0.937,0.3212,49.713,49.255,-0.92129
Case_12-07,gauss,multilevel_tresholding,0.7,7,29.274,29.835,1.91638,0.934,0.945,1.17773,49.713,55.222,11.08161
Case_12-07,gauss,multilevel_tresholding,1.1,7,29.274,30.211,3.20079,0.934,0.949,1.606,49.713,57.055,14.76877
Case_12-07,gauss,multilevel_tresholding,1.4,7,29.274,30.323,3.58338,0.934,0.95,1.71306,49.713,57.506,15.67598
Case_12-07,gauss,multilevel_tresholding,1.7,7,29.274,30.298,3.49798,0.934,0.949,1.606,49.713,57.556,15.77656
Case_12-07,gauss,multilevel_tresholding,2,7,29.274,30.211,3.20079,0.934,0.948,1.49893,49.713,57.228,15.11677
Case_12-07,gauss,multilevel_tresholding,2.3,7,29.274,30.126,2.91043,0.934,0.947,1.39186,49.713,57.064,14.78688
Case_12-07,gauss,multilevel_tresholding,2.6,7,29.274,30.046,2.63715,0.934,0.946,1.2848,49.713,56.968,14.59377
Case_12-07,gauss,multilevel_tresholding,2.9,7,29.274,29.983,2.42194,0.934,0.945,1.17773,49.713,56.923,14.50325
Case_12-08,gauss,multilevel_tresholding,0.4,7,29.306,29.43,0.42312,0.941,0.944,0.31881,49.925,49.242,-1.36805
Case_12-08,gauss,multilevel_tresholding,0.7,7,29.306,30.004,2.38176,0.941,0.952,1.16897,49.925,55.009,10.18327
Case_12-08,gauss,multilevel_tresholding,1.1,7,29.306,30.381,3.66819,0.941,0.955,1.48778,49.925,57.135,14.44166
Case_12-08,gauss,multilevel_tresholding,1.4,7,29.306,30.46,3.93776,0.941,0.956,1.59405,49.925,57.604,15.38107
Case_12-08,gauss,multilevel_tresholding,1.7,7,29.306,30.417,3.79103,0.941,0.955,1.48778,49.925,57.61,15.39309
Case_12-08,gauss,multilevel_tresholding,2,7,29.306,30.331,3.49758,0.941,0.954,1.38151,49.925,57.23,14.63195
Case_12-08,gauss,multilevel_tresholding,2.3,7,29.306,30.245,3.20412,0.941,0.954,1.38151,49.925,56.976,14.12318
Case_12-08,gauss,multilevel_tresholding,2.6,7,29.306,30.171,2.95161,0.941,0.953,1.27524,49.925,56.929,14.02904
Case_12-08,gauss,multilevel_tresholding,2.9,7,29.306,30.111,2.74688,0.941,0.952,1.16897,49.925,56.99,14.15123
Case_12-09,gauss,multilevel_tresholding,0.4,7,29.417,29.523,0.36034,0.947,0.949,0.21119,50.363,49.42,-1.87241
Case_12-09,gauss,multilevel_tresholding,0.7,7,29.417,30.022,2.05663,0.947,0.956,0.95037,50.363,55.258,9.71944
Case_12-09,gauss,multilevel_tresholding,1.1,7,29.417,30.395,3.32461,0.947,0.959,1.26716,50.363,57.275,13.72436
Case_12-09,gauss,multilevel_tresholding,1.4,7,29.417,30.477,3.60336,0.947,0.96,1.37276,50.363,57.689,14.54639
Case_12-09,gauss,multilevel_tresholding,1.7,7,29.417,30.441,3.48098,0.947,0.959,1.26716,50.363,57.742,14.65163
Case_12-09,gauss,multilevel_tresholding,2,7,29.417,30.356,3.19203,0.947,0.958,1.16156,50.363,57.374,13.92093
Case_12-09,gauss,multilevel_tresholding,2.3,7,29.417,30.279,2.93028,0.947,0.958,1.16156,50.363,57.299,13.77202
Case_12-09,gauss,multilevel_tresholding,2.6,7,29.417,30.203,2.67192,0.947,0.957,1.05597,50.363,57.177,13.52977
Case_12-09,gauss,multilevel_tresholding,2.9,7,29.417,30.146,2.47816,0.947,0.956,0.95037,50.363,57.202,13.57941
Case_12-10,gauss,multilevel_tresholding,0.4,7,29.454,29.571,0.39723,0.948,0.95,0.21097,48.496,46.997,-3.09098
Case_12-10,gauss,multilevel_tresholding,0.7,7,29.454,30.118,2.25436,0.948,0.957,0.94937,48.496,55.435,14.3084
Case_12-10,gauss,multilevel_tresholding,1.1,7,29.454,30.572,3.79575,0.948,0.961,1.37131,48.496,58.475,20.57695
Case_12-10,gauss,multilevel_tresholding,1.4,7,29.454,30.764,4.44761,0.948,0.963,1.58228,48.496,58.172,19.95216
Case_12-10,gauss,multilevel_tresholding,1.7,7,29.454,30.837,4.69546,0.948,0.963,1.58228,48.496,58.368,20.35632
Case_12-10,gauss,multilevel_tresholding,2,7,29.454,30.831,4.67509,0.948,0.964,1.68776,48.496,57.852,19.29231
Case_12-10,gauss,multilevel_tresholding,2.3,7,29.454,30.802,4.57663,0.948,0.963,1.58228,48.496,57.323,18.2015
Case_12-10,gauss,multilevel_tresholding,2.6,7,29.454,30.769,4.46459,0.948,0.963,1.58228,48.496,57.256,18.06335
Case_12-10,gauss,multilevel_tresholding,2.9,7,29.454,30.738,4.35934,0.948,0.963,1.58228,48.496,57.333,18.22212
Case_12-11,gauss,multilevel_tresholding,0.4,7,29.266,29.373,0.36561,0.946,0.948,0.21142,49.17,45.862,-6.72768
Case_12-11,gauss,multilevel_tresholding,0.7,7,29.266,29.818,1.88615,0.946,0.955,0.95137,49.17,51.597,4.93594
Case_12-11,gauss,multilevel_tresholding,1.1,7,29.266,30.157,3.04449,0.946,0.958,1.2685,49.17,56.662,15.23693
Case_12-11,gauss,multilevel_tresholding,1.4,7,29.266,30.267,3.42035,0.946,0.959,1.37421,49.17,58.756,19.49563
Case_12-11,gauss,multilevel_tresholding,1.7,7,29.266,30.249,3.35885,0.946,0.958,1.2685,49.17,60.133,22.29612
Case_12-11,gauss,multilevel_tresholding,2,7,29.266,30.182,3.12991,0.946,0.958,1.2685,49.17,60.865,23.78483
Case_12-11,gauss,multilevel_tresholding,2.3,7,29.266,30.099,2.84631,0.946,0.957,1.16279,49.17,61.063,24.18751
Case_12-11,gauss,multilevel_tresholding,2.6,7,29.266,30.031,2.61395,0.946,0.956,1.05708,49.17,61.098,24.25869
Case_12-11,gauss,multilevel_tresholding,2.9,7,29.266,29.967,2.39527,0.946,0.956,1.05708,49.17,61.03,24.1204
Case_12-12,gauss,multilevel_tresholding,0.4,7,29.517,29.62,0.34895,0.937,0.939,0.21345,52.013,48.871,-6.0408
Case_12-12,gauss,multilevel_tresholding,0.7,7,29.517,30.08,1.90738,0.937,0.947,1.06724,52.013,53.497,2.85313
Case_12-12,gauss,multilevel_tresholding,1.1,7,29.517,30.492,3.30318,0.937,0.951,1.49413,52.013,57.713,10.9588
Case_12-12,gauss,multilevel_tresholding,1.4,7,29.517,30.632,3.77748,0.937,0.952,1.60085,52.013,58.729,12.91216
Case_12-12,gauss,multilevel_tresholding,1.7,7,29.517,30.632,3.77748,0.937,0.952,1.60085,52.013,59.617,14.61942
Case_12-12,gauss,multilevel_tresholding,2,7,29.517,30.573,3.5776,0.937,0.951,1.49413,52.013,59.636,14.65595
Case_12-12,gauss,multilevel_tresholding,2.3,7,29.517,30.499,3.3269,0.937,0.951,1.49413,52.013,59.449,14.29643
Case_12-12,gauss,multilevel_tresholding,2.6,7,29.517,30.437,3.11685,0.937,0.95,1.38741,52.013,59.384,14.17146
Case_12-12,gauss,multilevel_tresholding,2.9,7,29.517,30.382,2.93051,0.937,0.95,1.38741,52.013,59.444,14.28681
Case_13-01,gauss,multilevel_tresholding,0.4,7,28.726,28.853,0.44211,0.908,0.911,0.3304,52.872,53.845,1.84029
Case_13-01,gauss,multilevel_tresholding,0.7,7,28.726,29.44,2.48555,0.908,0.924,1.76211,52.872,50.479,-4.52603
Case_13-01,gauss,multilevel_tresholding,1.1,7,28.726,29.764,3.61345,0.908,0.928,2.20264,52.872,54.457,2.99781
Case_13-01,gauss,multilevel_tresholding,1.4,7,28.726,29.677,3.31059,0.908,0.926,1.98238,52.872,56.873,7.56733
Case_13-01,gauss,multilevel_tresholding,1.7,7,28.726,29.452,2.52733,0.908,0.923,1.65198,52.872,57.979,9.65918
Case_13-01,gauss,multilevel_tresholding,2,7,28.726,29.23,1.75451,0.908,0.92,1.32159,52.872,58.341,10.34385
Case_13-01,gauss,multilevel_tresholding,2.3,7,28.726,29.045,1.11049,0.908,0.917,0.99119,52.872,58.254,10.1793
Case_13-01,gauss,multilevel_tresholding,2.6,7,28.726,28.902,0.61269,0.908,0.915,0.77093,52.872,58.104,9.8956
Case_13-01,gauss,multilevel_tresholding,2.9,7,28.726,28.793,0.23324,0.908,0.913,0.55066,52.872,57.937,9.57974
Case_13-02,gauss,multilevel_tresholding,0.4,7,28.691,28.822,0.45659,0.902,0.906,0.44346,52.279,49.447,-5.41709
Case_13-02,gauss,multilevel_tresholding,0.7,7,28.691,29.414,2.51995,0.902,0.919,1.8847,52.279,47.997,-8.19067
Case_13-02,gauss,multilevel_tresholding,1.1,7,28.691,29.676,3.43313,0.902,0.922,2.21729,52.279,52.508,0.43803
Case_13-02,gauss,multilevel_tresholding,1.4,7,28.691,29.542,2.96609,0.902,0.92,1.99557,52.279,55.147,5.48595
Case_13-02,gauss,multilevel_tresholding,1.7,7,28.691,29.272,2.02503,0.902,0.915,1.44124,52.279,56.802,8.65166
Case_13-02,gauss,multilevel_tresholding,2,7,28.691,29.01,1.11185,0.902,0.911,0.99778,52.279,57.636,10.24694
Case_13-02,gauss,multilevel_tresholding,2.3,7,28.691,28.799,0.37642,0.902,0.907,0.55432,52.279,57.81,10.57977
Case_13-02,gauss,multilevel_tresholding,2.6,7,28.691,28.637,-0.18821,0.902,0.904,0.22173,52.279,57.749,10.46309
Case_13-02,gauss,multilevel_tresholding,2.9,7,28.691,28.514,-0.61692,0.902,0.902,0,52.279,57.646,10.26607
Case_13-03,gauss,multilevel_tresholding,0.4,7,28.794,28.907,0.39244,0.909,0.912,0.33003,53.546,53.07,-0.88896
Case_13-03,gauss,multilevel_tresholding,0.7,7,28.794,29.452,2.2852,0.909,0.924,1.65017,53.546,49.686,-7.20876
Case_13-03,gauss,multilevel_tresholding,1.1,7,28.794,29.766,3.3757,0.909,0.928,2.09021,53.546,53.803,0.47996
Case_13-03,gauss,multilevel_tresholding,1.4,7,28.794,29.683,3.08745,0.909,0.927,1.9802,53.546,56.289,5.1227
Case_13-03,gauss,multilevel_tresholding,1.7,7,28.794,29.45,2.27825,0.909,0.923,1.54015,53.546,57.614,7.59721
Case_13-03,gauss,multilevel_tresholding,2,7,28.794,29.207,1.43433,0.909,0.919,1.10011,53.546,58.124,8.54966
Case_13-03,gauss,multilevel_tresholding,2.3,7,28.794,29.004,0.72932,0.909,0.916,0.77008,53.546,58.145,8.58888
Case_13-03,gauss,multilevel_tresholding,2.6,7,28.794,28.847,0.18407,0.909,0.914,0.55006,53.546,58.015,8.34609
Case_13-03,gauss,multilevel_tresholding,2.9,7,28.794,28.727,-0.23269,0.909,0.912,0.33003,53.546,57.84,8.01927
Case_13-04,gauss,multilevel_tresholding,0.4,7,29.457,29.579,0.41416,0.904,0.907,0.33186,52.394,51.285,-2.11665
Case_13-04,gauss,multilevel_tresholding,0.7,7,29.457,30.181,2.45782,0.904,0.92,1.76991,52.394,54.895,4.77345
Case_13-04,gauss,multilevel_tresholding,1.1,7,29.457,30.538,3.66976,0.904,0.926,2.43363,52.394,56.646,8.11543
Case_13-04,gauss,multilevel_tresholding,1.4,7,29.457,30.559,3.74105,0.904,0.926,2.43363,52.394,57.611,9.95725
Case_13-04,gauss,multilevel_tresholding,1.7,7,29.457,30.433,3.3133,0.904,0.924,2.21239,52.394,58.203,11.08715
Case_13-04,gauss,multilevel_tresholding,2,7,29.457,30.284,2.80748,0.904,0.922,1.99115,52.394,58.481,11.61774
Case_13-04,gauss,multilevel_tresholding,2.3,7,29.457,30.152,2.35937,0.904,0.92,1.76991,52.394,58.514,11.68073
Case_13-04,gauss,multilevel_tresholding,2.6,7,29.457,30.045,1.99613,0.904,0.919,1.65929,52.394,58.633,11.90785
Case_13-04,gauss,multilevel_tresholding,2.9,7,29.457,29.962,1.71436,0.904,0.917,1.43805,52.394,58.801,12.2285
Case_13-05,gauss,multilevel_tresholding,0.4,7,29.365,29.45,0.28946,0.914,0.917,0.32823,54.25,53.315,-1.7235
Case_13-05,gauss,multilevel_tresholding,0.7,7,29.365,29.914,1.86957,0.914,0.928,1.53173,54.25,55.376,2.07558
Case_13-05,gauss,multilevel_tresholding,1.1,7,29.365,30.295,3.16704,0.914,0.933,2.07877,54.25,56.767,4.63963
Case_13-05,gauss,multilevel_tresholding,1.4,7,29.365,30.368,3.41563,0.914,0.934,2.18818,54.25,57.464,5.92442
Case_13-05,gauss,multilevel_tresholding,1.7,7,29.365,30.316,3.23855,0.914,0.933,2.07877,54.25,57.729,6.4129
Case_13-05,gauss,multilevel_tresholding,2,7,29.365,30.202,2.85033,0.914,0.931,1.85996,54.25,57.894,6.71705
Case_13-05,gauss,multilevel_tresholding,2.3,7,29.365,30.095,2.48595,0.914,0.93,1.75055,54.25,57.724,6.40369
Case_13-05,gauss,multilevel_tresholding,2.6,7,29.365,30.003,2.17265,0.914,0.928,1.53173,54.25,57.537,6.05899
Case_13-05,gauss,multilevel_tresholding,2.9,7,29.365,29.931,1.92746,0.914,0.927,1.42232,54.25,57.438,5.8765
Case_13-06,gauss,multilevel_tresholding,0.4,7,28.797,28.928,0.45491,0.914,0.918,0.43764,52.829,53.732,1.70929
Case_13-06,gauss,multilevel_tresholding,0.7,7,28.797,29.491,2.40997,0.914,0.929,1.64114,52.829,50.318,-4.75307
Case_13-06,gauss,multilevel_tresholding,1.1,7,28.797,29.807,3.50731,0.914,0.933,2.07877,52.829,53.81,1.85693
Case_13-06,gauss,multilevel_tresholding,1.4,7,28.797,29.709,3.167,0.914,0.932,1.96937,52.829,56.096,6.1841
Case_13-06,gauss,multilevel_tresholding,1.7,7,28.797,29.485,2.38914,0.914,0.928,1.53173,52.829,57.378,8.6108
Case_13-06,gauss,multilevel_tresholding,2,7,28.797,29.252,1.58003,0.914,0.925,1.2035,52.829,57.957,9.70679
Case_13-06,gauss,multilevel_tresholding,2.3,7,28.797,29.06,0.91329,0.914,0.922,0.87527,52.829,58.051,9.88472
Case_13-06,gauss,multilevel_tresholding,2.6,7,28.797,28.912,0.39935,0.914,0.92,0.65646,52.829,58.061,9.90365
Case_13-06,gauss,multilevel_tresholding,2.9,7,28.797,28.8,0.01042,0.914,0.918,0.43764,52.829,58.014,9.81469
Case_13-07,gauss,multilevel_tresholding,0.4,7,28.785,28.915,0.45162,0.909,0.912,0.33003,51.808,53.143,2.57682
Case_13-07,gauss,multilevel_tresholding,0.7,7,28.785,29.514,2.53257,0.909,0.924,1.65017,51.808,52.55,1.43221
Case_13-07,gauss,multilevel_tresholding,1.1,7,28.785,29.833,3.64079,0.909,0.929,2.20022,51.808,55.005,6.17086
Case_13-07,gauss,multilevel_tresholding,1.4,7,28.785,29.807,3.55046,0.909,0.928,2.09021,51.808,56.81,9.65488
Case_13-07,gauss,multilevel_tresholding,1.7,7,28.785,29.642,2.97725,0.909,0.926,1.87019,51.808,57.695,11.36311
Case_13-07,gauss,multilevel_tresholding,2,7,28.785,29.457,2.33455,0.909,0.923,1.54015,51.808,57.963,11.8804
Case_13-07,gauss,multilevel_tresholding,2.3,7,28.785,29.305,1.8065,0.909,0.921,1.32013,51.808,57.945,11.84566
Case_13-07,gauss,multilevel_tresholding,2.6,7,28.785,29.182,1.37919,0.909,0.919,1.10011,51.808,57.822,11.60825
Case_13-07,gauss,multilevel_tresholding,2.9,7,28.785,29.088,1.05263,0.909,0.918,0.9901,51.808,57.656,11.28783
Case_13-10,gauss,multilevel_tresholding,0.4,7,28.906,29.006,0.34595,0.898,0.901,0.33408,52.083,53.82,3.33506
Case_13-10,gauss,multilevel_tresholding,0.7,7,28.906,29.553,2.23829,0.898,0.915,1.8931,52.083,52.671,1.12897
Case_13-10,gauss,multilevel_tresholding,1.1,7,28.906,29.921,3.51138,0.898,0.92,2.44989,52.083,55.444,6.45316
Case_13-10,gauss,multilevel_tresholding,1.4,7,28.906,29.937,3.56673,0.898,0.92,2.44989,52.083,57.203,9.83046
Case_13-10,gauss,multilevel_tresholding,1.7,7,28.906,29.788,3.05127,0.898,0.917,2.11581,52.083,57.982,11.32615
Case_13-10,gauss,multilevel_tresholding,2,7,28.906,29.607,2.4251,0.898,0.915,1.8931,52.083,58.137,11.62375
Case_13-10,gauss,multilevel_tresholding,2.3,7,28.906,29.447,1.87158,0.898,0.912,1.55902,52.083,58.12,11.59111
Case_13-10,gauss,multilevel_tresholding,2.6,7,28.906,29.318,1.42531,0.898,0.91,1.3363,52.083,58.004,11.36839
Case_13-10,gauss,multilevel_tresholding,2.9,7,28.906,29.219,1.08282,0.898,0.908,1.11359,52.083,57.86,11.09191
Case_13-11,gauss,multilevel_tresholding,0.4,7,28.661,28.746,0.29657,0.897,0.9,0.33445,53.121,53.106,-0.02824
Case_13-11,gauss,multilevel_tresholding,0.7,7,28.661,29.219,1.9469,0.897,0.913,1.78372,53.121,50.149,-5.59477
Case_13-11,gauss,multilevel_tresholding,1.1,7,28.661,29.659,3.48208,0.897,0.919,2.45262,53.121,54.217,2.06321
Case_13-11,gauss,multilevel_tresholding,1.4,7,28.661,29.63,3.3809,0.897,0.918,2.34114,53.121,56.582,6.51531
Case_13-11,gauss,multilevel_tresholding,1.7,7,28.661,29.412,2.62029,0.897,0.914,1.89521,53.121,57.764,8.74042
Case_13-11,gauss,multilevel_tresholding,2,7,28.661,29.169,1.77244,0.897,0.91,1.44928,53.121,58.172,9.50848
Case_13-11,gauss,multilevel_tresholding,2.3,7,28.661,28.97,1.07812,0.897,0.907,1.11483,53.121,58.165,9.4953
Case_13-11,gauss,multilevel_tresholding,2.6,7,28.661,28.811,0.52336,0.897,0.905,0.89186,53.121,58.085,9.3447
Case_13-11,gauss,multilevel_tresholding,2.9,7,28.661,28.691,0.10467,0.897,0.903,0.6689,53.121,57.982,9.15081
Case_13-12,gauss,multilevel_tresholding,0.4,7,29.065,29.135,0.24084,0.905,0.908,0.33149,51.186,47.112,-7.95921
Case_13-12,gauss,multilevel_tresholding,0.7,7,29.065,29.578,1.76501,0.905,0.92,1.65746,51.186,47.868,-6.48224
Case_13-12,gauss,multilevel_tresholding,1.1,7,29.065,29.949,3.04146,0.905,0.925,2.20994,51.186,50.578,-1.18782
Case_13-12,gauss,multilevel_tresholding,1.4,7,29.065,29.938,3.00361,0.905,0.924,2.09945,51.186,52.049,1.68601
Case_13-12,gauss,multilevel_tresholding,1.7,7,29.065,29.775,2.4428,0.905,0.921,1.76796,51.186,53.245,4.02258
Case_13-12,gauss,multilevel_tresholding,2,7,29.065,29.569,1.73404,0.905,0.918,1.43646,51.186,54.206,5.90005
