name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-13,gauss,multilevel_tresholding,0.7,3,32.161,32.408,0.76801,0.875,0.883,0.91429,50.534,47.006,-6.98144
Case_11-13,gauss,multilevel_tresholding,1.1,3,32.161,32.448,0.89239,0.875,0.884,1.02857,50.534,47.139,-6.71825
Case_11-13,gauss,multilevel_tresholding,1.4,3,32.161,32.478,0.98567,0.875,0.885,1.14286,50.534,47.179,-6.63909
Case_11-13,gauss,multilevel_tresholding,1.7,3,32.161,32.482,0.9981,0.875,0.885,1.14286,50.534,47.209,-6.57973
Case_11-13,gauss,multilevel_tresholding,2,3,32.161,32.486,1.01054,0.875,0.885,1.14286,50.534,47.236,-6.5263
Case_11-13,gauss,multilevel_tresholding,2.3,3,32.161,32.482,0.9981,0.875,0.885,1.14286,50.534,47.227,-6.54411
Case_11-13,gauss,multilevel_tresholding,2.6,3,32.161,32.479,0.98878,0.875,0.885,1.14286,50.534,47.233,-6.53224
Case_11-13,gauss,multilevel_tresholding,2.9,3,32.161,32.478,0.98567,0.875,0.885,1.14286,50.534,47.226,-6.54609
Case_11-15,gauss,multilevel_tresholding,0.4,3,29.593,29.731,0.46633,0.909,0.912,0.33003,58.655,58.607,-0.08183
Case_11-15,gauss,multilevel_tresholding,0.7,3,29.593,30.275,2.3046,0.909,0.921,1.32013,58.655,59.031,0.64104
Case_11-15,gauss,multilevel_tresholding,1.1,3,29.593,30.398,2.72024,0.909,0.923,1.54015,58.655,60.939,3.89396
Case_11-15,gauss,multilevel_tresholding,1.4,3,29.593,30.421,2.79796,0.909,0.923,1.54015,58.655,61.053,4.08831
Case_11-15,gauss,multilevel_tresholding,1.7,3,29.593,30.428,2.82161,0.909,0.923,1.54015,58.655,60.991,3.98261
Case_11-15,gauss,multilevel_tresholding,2,3,29.593,30.43,2.82837,0.909,0.923,1.54015,58.655,61.073,4.12241
Case_11-15,gauss,multilevel_tresholding,2.3,3,29.593,30.433,2.83851,0.909,0.923,1.54015,58.655,61.064,4.10707
Case_11-15,gauss,multilevel_tresholding,2.6,3,29.593,30.438,2.8554,0.909,0.923,1.54015,58.655,61.104,4.17526
Case_11-15,gauss,multilevel_tresholding,2.9,3,29.593,30.438,2.8554,0.909,0.923,1.54015,58.655,61.006,4.00818
Case_12-01,gauss,multilevel_tresholding,0.4,3,29.991,30.107,0.38678,0.949,0.951,0.21075,51.284,49.067,-4.32299
Case_12-01,gauss,multilevel_tresholding,0.7,3,29.991,30.615,2.08062,0.949,0.957,0.84299,51.284,53.817,4.93916
Case_12-01,gauss,multilevel_tresholding,1.1,3,29.991,30.758,2.55743,0.949,0.959,1.05374,51.284,50.592,-1.34935
Case_12-01,gauss,multilevel_tresholding,1.4,3,29.991,30.8,2.69748,0.949,0.959,1.05374,51.284,48.967,-4.51798
Case_12-01,gauss,multilevel_tresholding,1.7,3,29.991,30.819,2.76083,0.949,0.959,1.05374,51.284,48.685,-5.06786
Case_12-01,gauss,multilevel_tresholding,2,3,29.991,30.825,2.78083,0.949,0.959,1.05374,51.284,48.044,-6.31776
Case_12-01,gauss,multilevel_tresholding,2.3,3,29.991,30.829,2.79417,0.949,0.959,1.05374,51.284,47.822,-6.75064
Case_12-01,gauss,multilevel_tresholding,2.6,3,29.991,30.831,2.80084,0.949,0.96,1.15911,51.284,47.58,-7.22253
Case_12-01,gauss,multilevel_tresholding,2.9,3,29.991,30.834,2.81084,0.949,0.96,1.15911,51.284,47.515,-7.34927
Case_12-02,gauss,multilevel_tresholding,0.4,3,29.884,30.005,0.4049,0.951,0.952,0.10515,50.238,49.479,-1.51081
Case_12-02,gauss,multilevel_tresholding,0.7,3,29.884,30.542,2.20185,0.951,0.959,0.84122,50.238,55.143,9.76353
Case_12-02,gauss,multilevel_tresholding,1.1,3,29.884,30.694,2.71048,0.951,0.96,0.94637,50.238,52.111,3.72825
Case_12-02,gauss,multilevel_tresholding,1.4,3,29.884,30.727,2.82091,0.951,0.961,1.05152,50.238,50.359,0.24085
Case_12-02,gauss,multilevel_tresholding,1.7,3,29.884,30.742,2.8711,0.951,0.961,1.05152,50.238,49.974,-0.5255
Case_12-02,gauss,multilevel_tresholding,2,3,29.884,30.747,2.88783,0.951,0.961,1.05152,50.238,49.305,-1.85716
Case_12-02,gauss,multilevel_tresholding,2.3,3,29.884,30.749,2.89453,0.951,0.961,1.05152,50.238,49.106,-2.25327
Case_12-02,gauss,multilevel_tresholding,2.6,3,29.884,30.75,2.89787,0.951,0.961,1.05152,50.238,48.881,-2.70114
Case_12-02,gauss,multilevel_tresholding,2.9,3,29.884,30.752,2.90456,0.951,0.961,1.05152,50.238,48.809,-2.84446
Case_12-03,gauss,multilevel_tresholding,0.4,3,29.796,29.885,0.2987,0.949,0.951,0.21075,51.081,49.471,-3.15186
Case_12-03,gauss,multilevel_tresholding,0.7,3,29.796,30.324,1.77205,0.949,0.957,0.84299,51.081,54.528,6.74811
Case_12-03,gauss,multilevel_tresholding,1.1,3,29.796,30.453,2.20499,0.949,0.958,0.94837,51.081,50.925,-0.3054
Case_12-03,gauss,multilevel_tresholding,1.4,3,29.796,30.478,2.2889,0.949,0.959,1.05374,51.081,49.332,-3.42397
Case_12-03,gauss,multilevel_tresholding,1.7,3,29.796,30.499,2.35938,0.949,0.959,1.05374,51.081,49.049,-3.978
Case_12-03,gauss,multilevel_tresholding,2,3,29.796,30.501,2.36609,0.949,0.959,1.05374,51.081,48.475,-5.1017
Case_12-03,gauss,multilevel_tresholding,2.3,3,29.796,30.502,2.36945,0.949,0.959,1.05374,51.081,48.244,-5.55392
Case_12-03,gauss,multilevel_tresholding,2.6,3,29.796,30.507,2.38623,0.949,0.959,1.05374,51.081,48.075,-5.88477
Case_12-03,gauss,multilevel_tresholding,2.9,3,29.796,30.51,2.39629,0.949,0.959,1.05374,51.081,48.019,-5.9944
Case_12-04,gauss,multilevel_tresholding,0.4,3,29.475,29.566,0.30874,0.943,0.944,0.10604,48.971,48.717,-0.51867
Case_12-04,gauss,multilevel_tresholding,0.7,3,29.475,30.067,2.00848,0.943,0.952,0.9544,48.971,55.211,12.74224
Case_12-04,gauss,multilevel_tresholding,1.1,3,29.475,30.173,2.36811,0.943,0.954,1.16649,48.971,54.933,12.17455
Case_12-04,gauss,multilevel_tresholding,1.4,3,29.475,30.191,2.42918,0.943,0.954,1.16649,48.971,54.433,11.15354
Case_12-04,gauss,multilevel_tresholding,1.7,3,29.475,30.202,2.4665,0.943,0.954,1.16649,48.971,54.318,10.91871
Case_12-04,gauss,multilevel_tresholding,2,3,29.475,30.197,2.44953,0.943,0.954,1.16649,48.971,53.962,10.19175
Case_12-04,gauss,multilevel_tresholding,2.3,3,29.475,30.201,2.4631,0.943,0.954,1.16649,48.971,53.788,9.83643
Case_12-04,gauss,multilevel_tresholding,2.6,3,29.475,30.2,2.45971,0.943,0.954,1.16649,48.971,53.7,9.65674
Case_12-04,gauss,multilevel_tresholding,2.9,3,29.475,30.203,2.46989,0.943,0.954,1.16649,48.971,53.675,9.60568
Case_12-05,gauss,multilevel_tresholding,0.4,3,29.323,29.46,0.46721,0.936,0.939,0.32051,49.715,49.582,-0.26752
Case_12-05,gauss,multilevel_tresholding,0.7,3,29.323,29.996,2.29513,0.936,0.947,1.17521,49.715,54.89,10.40933
Case_12-05,gauss,multilevel_tresholding,1.1,3,29.323,30.144,2.79985,0.936,0.949,1.38889,49.715,55.336,11.30645
Case_12-05,gauss,multilevel_tresholding,1.4,3,29.323,30.167,2.87829,0.936,0.949,1.38889,49.715,55.105,10.8418
Case_12-05,gauss,multilevel_tresholding,1.7,3,29.323,30.178,2.9158,0.936,0.949,1.38889,49.715,55.041,10.71306
Case_12-05,gauss,multilevel_tresholding,2,3,29.323,30.186,2.94308,0.936,0.95,1.49573,49.715,54.847,10.32284
Case_12-05,gauss,multilevel_tresholding,2.3,3,29.323,30.19,2.95672,0.936,0.95,1.49573,49.715,54.758,10.14382
Case_12-05,gauss,multilevel_tresholding,2.6,3,29.323,30.194,2.97036,0.936,0.95,1.49573,49.715,54.686,9.99899
Case_12-05,gauss,multilevel_tresholding,2.9,3,29.323,30.195,2.97377,0.936,0.95,1.49573,49.715,54.697,10.02112
Case_12-06,gauss,multilevel_tresholding,0.4,3,29.17,29.263,0.31882,0.939,0.941,0.21299,50.272,49.87,-0.79965
Case_12-06,gauss,multilevel_tresholding,0.7,3,29.17,29.769,2.05348,0.939,0.949,1.06496,50.272,54.719,8.84588
Case_12-06,gauss,multilevel_tresholding,1.1,3,29.17,29.882,2.44086,0.939,0.951,1.27796,50.272,54.971,9.34715
Case_12-06,gauss,multilevel_tresholding,1.4,3,29.17,29.912,2.54371,0.939,0.951,1.27796,50.272,54.594,8.59723
Case_12-06,gauss,multilevel_tresholding,1.7,3,29.17,29.925,2.58828,0.939,0.951,1.27796,50.272,54.491,8.39235
Case_12-06,gauss,multilevel_tresholding,2,3,29.17,29.93,2.60542,0.939,0.951,1.27796,50.272,54.271,7.95473
Case_12-06,gauss,multilevel_tresholding,2.3,3,29.17,29.932,2.61227,0.939,0.951,1.27796,50.272,54.104,7.62253
Case_12-06,gauss,multilevel_tresholding,2.6,3,29.17,29.933,2.6157,0.939,0.951,1.27796,50.272,54.034,7.48329
Case_12-06,gauss,multilevel_tresholding,2.9,3,29.17,29.934,2.61913,0.939,0.951,1.27796,50.272,54.005,7.4256
Case_12-07,gauss,multilevel_tresholding,0.4,3,29.274,29.374,0.3416,0.934,0.937,0.3212,49.713,49.255,-0.92129
Case_12-07,gauss,multilevel_tresholding,0.7,3,29.274,29.778,1.72166,0.934,0.944,1.07066,49.713,55.089,10.81407
Case_12-07,gauss,multilevel_tresholding,1.1,3,29.274,29.891,2.10767,0.934,0.946,1.2848,49.713,55.117,10.8704
Case_12-07,gauss,multilevel_tresholding,1.4,3,29.274,29.91,2.17258,0.934,0.947,1.39186,49.713,54.713,10.05773
Case_12-07,gauss,multilevel_tresholding,1.7,3,29.274,29.915,2.18966,0.934,0.947,1.39186,49.713,54.638,9.90687
Case_12-07,gauss,multilevel_tresholding,2,3,29.274,29.929,2.23748,0.934,0.947,1.39186,49.713,54.415,9.45829
Case_12-07,gauss,multilevel_tresholding,2.3,3,29.274,29.931,2.24431,0.934,0.947,1.39186,49.713,54.308,9.24306
Case_12-07,gauss,multilevel_tresholding,2.6,3,29.274,29.928,2.23406,0.934,0.947,1.39186,49.713,54.214,9.05397
Case_12-07,gauss,multilevel_tresholding,2.9,3,29.274,29.93,2.2409,0.934,0.947,1.39186,49.713,54.216,9.05799
Case_12-08,gauss,multilevel_tresholding,0.4,3,29.306,29.43,0.42312,0.941,0.944,0.31881,49.925,49.242,-1.36805
Case_12-08,gauss,multilevel_tresholding,0.7,3,29.306,29.959,2.22821,0.941,0.951,1.0627,49.925,54.835,9.83475
Case_12-08,gauss,multilevel_tresholding,1.1,3,29.306,30.103,2.71958,0.941,0.953,1.27524,49.925,54.869,9.90285
Case_12-08,gauss,multilevel_tresholding,1.4,3,29.306,30.129,2.8083,0.941,0.953,1.27524,49.925,54.287,8.73711
Case_12-08,gauss,multilevel_tresholding,1.7,3,29.306,30.142,2.85266,0.941,0.953,1.27524,49.925,54.124,8.41062
Case_12-08,gauss,multilevel_tresholding,2,3,29.306,30.147,2.86972,0.941,0.953,1.27524,49.925,53.775,7.71157
Case_12-08,gauss,multilevel_tresholding,2.3,3,29.306,30.15,2.87996,0.941,0.953,1.27524,49.925,53.597,7.35503
Case_12-08,gauss,multilevel_tresholding,2.6,3,29.306,30.152,2.88678,0.941,0.954,1.38151,49.925,53.457,7.07461
Case_12-08,gauss,multilevel_tresholding,2.9,3,29.306,30.152,2.88678,0.941,0.954,1.38151,49.925,53.447,7.05458
Case_12-09,gauss,multilevel_tresholding,0.4,3,29.417,29.523,0.36034,0.947,0.949,0.21119,50.363,49.42,-1.87241
Case_12-09,gauss,multilevel_tresholding,0.7,3,29.417,29.981,1.91726,0.947,0.955,0.84477,50.363,54.968,9.14362
Case_12-09,gauss,multilevel_tresholding,1.1,3,29.417,30.098,2.31499,0.947,0.957,1.05597,50.363,54.524,8.26202
Case_12-09,gauss,multilevel_tresholding,1.4,3,29.417,30.118,2.38298,0.947,0.957,1.05597,50.363,53.885,6.99323
Case_12-09,gauss,multilevel_tresholding,1.7,3,29.417,30.135,2.44077,0.947,0.957,1.05597,50.363,53.758,6.74106
Case_12-09,gauss,multilevel_tresholding,2,3,29.417,30.136,2.44416,0.947,0.957,1.05597,50.363,53.404,6.03816
Case_12-09,gauss,multilevel_tresholding,2.3,3,29.417,30.135,2.44077,0.947,0.957,1.05597,50.363,53.213,5.65892
Case_12-09,gauss,multilevel_tresholding,2.6,3,29.417,30.136,2.44416,0.947,0.957,1.05597,50.363,53.087,5.40873
Case_12-09,gauss,multilevel_tresholding,2.9,3,29.417,30.14,2.45776,0.947,0.957,1.05597,50.363,53.009,5.25386
Case_12-10,gauss,multilevel_tresholding,0.4,3,29.454,29.571,0.39723,0.948,0.95,0.21097,48.496,46.997,-3.09098
Case_12-10,gauss,multilevel_tresholding,0.7,3,29.454,30.071,2.09479,0.948,0.957,0.94937,48.496,54.753,12.9021
Case_12-10,gauss,multilevel_tresholding,1.1,3,29.454,30.202,2.53955,0.948,0.958,1.05485,48.496,51.613,6.42733
Case_12-10,gauss,multilevel_tresholding,1.4,3,29.454,30.231,2.63801,0.948,0.959,1.16034,48.496,50.112,3.33223
Case_12-10,gauss,multilevel_tresholding,1.7,3,29.454,30.245,2.68554,0.948,0.959,1.16034,48.496,49.787,2.66208
Case_12-10,gauss,multilevel_tresholding,2,3,29.454,30.249,2.69912,0.948,0.959,1.16034,48.496,49.153,1.35475
Case_12-10,gauss,multilevel_tresholding,2.3,3,29.454,30.254,2.7161,0.948,0.959,1.16034,48.496,48.864,0.75883
Case_12-10,gauss,multilevel_tresholding,2.6,3,29.454,30.257,2.72629,0.948,0.959,1.16034,48.496,48.677,0.37323
Case_12-10,gauss,multilevel_tresholding,2.9,3,29.454,30.259,2.73308,0.948,0.959,1.16034,48.496,48.612,0.23919
Case_12-11,gauss,multilevel_tresholding,0.4,3,29.266,29.373,0.36561,0.946,0.948,0.21142,49.17,45.862,-6.72768
Case_12-11,gauss,multilevel_tresholding,0.7,3,29.266,29.759,1.68455,0.946,0.954,0.84567,49.17,50.835,3.38621
Case_12-11,gauss,multilevel_tresholding,1.1,3,29.266,29.87,2.06383,0.946,0.956,1.05708,49.17,50.845,3.40655
Case_12-11,gauss,multilevel_tresholding,1.4,3,29.266,29.881,2.10141,0.946,0.956,1.05708,49.17,50.53,2.76591
Case_12-11,gauss,multilevel_tresholding,1.7,3,29.266,29.887,2.12192,0.946,0.956,1.05708,49.17,50.377,2.45475
Case_12-11,gauss,multilevel_tresholding,2,3,29.266,29.894,2.14583,0.946,0.956,1.05708,49.17,50.086,1.86292
Case_12-11,gauss,multilevel_tresholding,2.3,3,29.266,29.898,2.1595,0.946,0.956,1.05708,49.17,49.945,1.57616
Case_12-11,gauss,multilevel_tresholding,2.6,3,29.266,29.897,2.15609,0.946,0.956,1.05708,49.17,49.819,1.31991
Case_12-11,gauss,multilevel_tresholding,2.9,3,29.266,29.901,2.16975,0.946,0.956,1.05708,49.17,49.831,1.34432
Case_12-12,gauss,multilevel_tresholding,0.4,3,29.517,29.62,0.34895,0.937,0.939,0.21345,52.013,48.871,-6.0408
Case_12-12,gauss,multilevel_tresholding,0.7,3,29.517,30.034,1.75153,0.937,0.946,0.96051,52.013,52.78,1.47463
Case_12-12,gauss,multilevel_tresholding,1.1,3,29.517,30.158,2.17163,0.937,0.948,1.17396,52.013,51.505,-0.97668
Case_12-12,gauss,multilevel_tresholding,1.4,3,29.517,30.18,2.24616,0.937,0.948,1.17396,52.013,50.556,-2.80122
Case_12-12,gauss,multilevel_tresholding,1.7,3,29.517,30.188,2.27327,0.937,0.948,1.17396,52.013,50.395,-3.11076
Case_12-12,gauss,multilevel_tresholding,2,3,29.517,30.189,2.27665,0.937,0.948,1.17396,52.013,49.944,-3.97785
Case_12-12,gauss,multilevel_tresholding,2.3,3,29.517,30.196,2.30037,0.937,0.948,1.17396,52.013,49.68,-4.48542
Case_12-12,gauss,multilevel_tresholding,2.6,3,29.517,30.201,2.31731,0.937,0.949,1.28068,52.013,49.548,-4.7392
Case_12-12,gauss,multilevel_tresholding,2.9,3,29.517,30.202,2.3207,0.937,0.949,1.28068,52.013,49.486,-4.8584
Case_13-01,gauss,multilevel_tresholding,0.4,3,28.726,28.853,0.44211,0.908,0.911,0.3304,52.872,53.845,1.84029
Case_13-01,gauss,multilevel_tresholding,0.7,3,28.726,29.374,2.2558,0.908,0.923,1.65198,52.872,50.446,-4.58844
Case_13-01,gauss,multilevel_tresholding,1.1,3,28.726,29.52,2.76405,0.908,0.925,1.87225,52.872,51.879,-1.87812
Case_13-01,gauss,multilevel_tresholding,1.4,3,28.726,29.537,2.82323,0.908,0.926,1.98238,52.872,52.236,-1.20291
Case_13-01,gauss,multilevel_tresholding,1.7,3,28.726,29.548,2.86152,0.908,0.926,1.98238,52.872,52.249,-1.17832
Case_13-01,gauss,multilevel_tresholding,2,3,28.726,29.557,2.89285,0.908,0.926,1.98238,52.872,52.303,-1.07618
Case_13-01,gauss,multilevel_tresholding,2.3,3,28.726,29.558,2.89633,0.908,0.926,1.98238,52.872,52.358,-0.97216
Case_13-01,gauss,multilevel_tresholding,2.6,3,28.726,29.559,2.89981,0.908,0.926,1.98238,52.872,52.376,-0.93811
Case_13-01,gauss,multilevel_tresholding,2.9,3,28.726,29.56,2.90329,0.908,0.926,1.98238,52.872,52.373,-0.94379
Case_13-02,gauss,multilevel_tresholding,0.4,3,28.691,28.822,0.45659,0.902,0.906,0.44346,52.279,49.447,-5.41709
Case_13-02,gauss,multilevel_tresholding,0.7,3,28.691,29.354,2.31083,0.902,0.918,1.77384,52.279,47.608,-8.93475
Case_13-02,gauss,multilevel_tresholding,1.1,3,28.691,29.489,2.78136,0.902,0.92,1.99557,52.279,48.881,-6.49974
Case_13-02,gauss,multilevel_tresholding,1.4,3,28.691,29.503,2.83016,0.902,0.921,2.10643,52.279,49.1,-6.08084
Case_13-02,gauss,multilevel_tresholding,1.7,3,28.691,29.507,2.8441,0.902,0.921,2.10643,52.279,49.131,-6.02154
Case_13-02,gauss,multilevel_tresholding,2,3,28.691,29.515,2.87198,0.902,0.921,2.10643,52.279,49.113,-6.05597
Case_13-02,gauss,multilevel_tresholding,2.3,3,28.691,29.516,2.87547,0.902,0.921,2.10643,52.279,49.122,-6.03875
Case_13-02,gauss,multilevel_tresholding,2.6,3,28.691,29.515,2.87198,0.902,0.921,2.10643,52.279,49.134,-6.0158
Case_13-02,gauss,multilevel_tresholding,2.9,3,28.691,29.515,2.87198,0.902,0.921,2.10643,52.279,49.13,-6.02345
Case_13-03,gauss,multilevel_tresholding,0.4,3,28.794,28.907,0.39244,0.909,0.912,0.33003,53.546,53.07,-0.88896
Case_13-03,gauss,multilevel_tresholding,0.7,3,28.794,29.377,2.02473,0.909,0.923,1.54015,53.546,49.544,-7.47395
Case_13-03,gauss,multilevel_tresholding,1.1,3,28.794,29.511,2.4901,0.909,0.926,1.87019,53.546,50.818,-5.09468
Case_13-03,gauss,multilevel_tresholding,1.4,3,28.794,29.526,2.5422,0.909,0.926,1.87019,53.546,51.014,-4.72864
Case_13-03,gauss,multilevel_tresholding,1.7,3,28.794,29.535,2.57345,0.909,0.926,1.87019,53.546,51.043,-4.67449
Case_13-03,gauss,multilevel_tresholding,2,3,28.794,29.543,2.60124,0.909,0.926,1.87019,53.546,50.987,-4.77907
Case_13-03,gauss,multilevel_tresholding,2.3,3,28.794,29.55,2.62555,0.909,0.927,1.9802,53.546,51.016,-4.72491
Case_13-03,gauss,multilevel_tresholding,2.6,3,28.794,29.551,2.62902,0.909,0.927,1.9802,53.546,51.043,-4.67449
Case_13-03,gauss,multilevel_tresholding,2.9,3,28.794,29.552,2.63249,0.909,0.927,1.9802,53.546,50.999,-4.75666
Case_13-04,gauss,multilevel_tresholding,0.4,3,29.457,29.579,0.41416,0.904,0.907,0.33186,52.394,51.285,-2.11665
Case_13-04,gauss,multilevel_tresholding,0.7,3,29.457,30.13,2.28469,0.904,0.92,1.76991,52.394,54.729,4.45662
Case_13-04,gauss,multilevel_tresholding,1.1,3,29.457,30.262,2.7328,0.904,0.922,1.99115,52.394,54.336,3.70653
Case_13-04,gauss,multilevel_tresholding,1.4,3,29.457,30.292,2.83464,0.904,0.923,2.10177,52.394,54.034,3.13013
Case_13-04,gauss,multilevel_tresholding,1.7,3,29.457,30.306,2.88217,0.904,0.923,2.10177,52.394,53.959,2.98698
Case_13-04,gauss,multilevel_tresholding,2,3,29.457,30.314,2.90933,0.904,0.923,2.10177,52.394,53.751,2.58999
Case_13-04,gauss,multilevel_tresholding,2.3,3,29.457,30.32,2.92969,0.904,0.923,2.10177,52.394,53.654,2.40486
Case_13-04,gauss,multilevel_tresholding,2.6,3,29.457,30.322,2.93648,0.904,0.923,2.10177,52.394,53.567,2.23881
Case_13-04,gauss,multilevel_tresholding,2.9,3,29.457,30.321,2.93309,0.904,0.923,2.10177,52.394,53.569,2.24262
Case_13-05,gauss,multilevel_tresholding,0.4,3,29.365,29.45,0.28946,0.914,0.917,0.32823,54.25,53.315,-1.7235
Case_13-05,gauss,multilevel_tresholding,0.7,3,29.365,29.841,1.62098,0.914,0.927,1.42232,54.25,55.17,1.69585
Case_13-05,gauss,multilevel_tresholding,1.1,3,29.365,29.969,2.05687,0.914,0.93,1.75055,54.25,54.123,-0.2341
Case_13-05,gauss,multilevel_tresholding,1.4,3,29.365,29.993,2.1386,0.914,0.93,1.75055,54.25,53.692,-1.02857
Case_13-05,gauss,multilevel_tresholding,1.7,3,29.365,30.016,2.21692,0.914,0.93,1.75055,54.25,53.658,-1.09124
Case_13-05,gauss,multilevel_tresholding,2,3,29.365,30.026,2.25098,0.914,0.931,1.85996,54.25,53.445,-1.48387
Case_13-05,gauss,multilevel_tresholding,2.3,3,29.365,30.031,2.26801,0.914,0.931,1.85996,54.25,53.351,-1.65714
Case_13-05,gauss,multilevel_tresholding,2.6,3,29.365,30.032,2.27141,0.914,0.931,1.85996,54.25,53.253,-1.83779
Case_13-05,gauss,multilevel_tresholding,2.9,3,29.365,30.032,2.27141,0.914,0.931,1.85996,54.25,53.247,-1.84885
Case_13-06,gauss,multilevel_tresholding,0.4,3,28.797,28.928,0.45491,0.914,0.918,0.43764,52.829,53.733,1.71118
Case_13-06,gauss,multilevel_tresholding,0.7,3,28.797,29.45,2.2676,0.914,0.929,1.64114,52.829,50.245,-4.89125
Case_13-06,gauss,multilevel_tresholding,1.1,3,28.797,29.57,2.68431,0.914,0.931,1.85996,52.829,51.523,-2.47213
Case_13-06,gauss,multilevel_tresholding,1.4,3,28.797,29.604,2.80238,0.914,0.931,1.85996,52.829,51.87,-1.81529
Case_13-06,gauss,multilevel_tresholding,1.7,3,28.797,29.607,2.81279,0.914,0.931,1.85996,52.829,51.935,-1.69225
Case_13-06,gauss,multilevel_tresholding,2,3,28.797,29.609,2.81974,0.914,0.931,1.85996,52.829,51.958,-1.64872
Case_13-06,gauss,multilevel_tresholding,2.3,3,28.797,29.611,2.82668,0.914,0.932,1.96937,52.829,52.022,-1.52757
Case_13-06,gauss,multilevel_tresholding,2.6,3,28.797,29.614,2.8371,0.914,0.932,1.96937,52.829,52.071,-1.43482
Case_13-06,gauss,multilevel_tresholding,2.9,3,28.797,29.614,2.8371,0.914,0.932,1.96937,52.829,52.051,-1.47268
Case_13-07,gauss,multilevel_tresholding,0.4,3,28.785,28.915,0.45162,0.909,0.912,0.33003,51.808,53.143,2.57682
Case_13-07,gauss,multilevel_tresholding,0.7,3,28.785,29.462,2.35192,0.909,0.924,1.65017,51.808,52.774,1.86458
Case_13-07,gauss,multilevel_tresholding,1.1,3,28.785,29.599,2.82786,0.909,0.926,1.87019,51.808,53.909,4.05536
Case_13-07,gauss,multilevel_tresholding,1.4,3,28.785,29.618,2.89387,0.909,0.927,1.9802,51.808,54.234,4.68267
Case_13-07,gauss,multilevel_tresholding,1.7,3,28.785,29.632,2.9425,0.909,0.927,1.9802,51.808,54.321,4.8506
Case_13-07,gauss,multilevel_tresholding,2,3,28.785,29.635,2.95293,0.909,0.927,1.9802,51.808,54.401,5.00502
Case_13-07,gauss,multilevel_tresholding,2.3,3,28.785,29.635,2.95293,0.909,0.927,1.9802,51.808,54.443,5.08609
Case_13-07,gauss,multilevel_tresholding,2.6,3,28.785,29.64,2.9703,0.909,0.927,1.9802,51.808,54.465,5.12855
Case_13-07,gauss,multilevel_tresholding,2.9,3,28.785,29.639,2.96682,0.909,0.927,1.9802,51.808,54.464,5.12662
Case_13-10,gauss,multilevel_tresholding,0.4,3,28.906,29.005,0.34249,0.898,0.901,0.33408,52.083,53.82,3.33506
Case_13-10,gauss,multilevel_tresholding,0.7,3,28.906,29.498,2.04802,0.898,0.914,1.78174,52.083,52.828,1.43041
Case_13-10,gauss,multilevel_tresholding,1.1,3,28.906,29.624,2.48391,0.898,0.917,2.11581,52.083,54.215,4.09347
Case_13-10,gauss,multilevel_tresholding,1.4,3,28.906,29.635,2.52197,0.898,0.917,2.11581,52.083,54.561,4.75779
Case_13-10,gauss,multilevel_tresholding,1.7,3,28.906,29.65,2.57386,0.898,0.917,2.11581,52.083,54.649,4.92675
Case_13-10,gauss,multilevel_tresholding,2,3,28.906,29.653,2.58424,0.898,0.917,2.11581,52.083,54.714,5.05155
Case_13-10,gauss,multilevel_tresholding,2.3,3,28.906,29.648,2.56694,0.898,0.917,2.11581,52.083,54.767,5.15331
Case_13-10,gauss,multilevel_tresholding,2.6,3,28.906,29.652,2.58078,0.898,0.918,2.22717,52.083,54.796,5.20899
Case_13-10,gauss,multilevel_tresholding,2.9,3,28.906,29.653,2.58424,0.898,0.918,2.22717,52.083,54.781,5.18019
Case_13-11,gauss,multilevel_tresholding,0.4,3,28.661,28.746,0.29657,0.897,0.9,0.33445,53.121,53.106,-0.02824
Case_13-11,gauss,multilevel_tresholding,0.7,3,28.661,29.158,1.73406,0.897,0.913,1.78372,53.121,49.984,-5.90539
Case_13-11,gauss,multilevel_tresholding,1.1,3,28.661,29.292,2.2016,0.897,0.915,2.00669,53.121,51.361,-3.31319
Case_13-11,gauss,multilevel_tresholding,1.4,3,28.661,29.32,2.29929,0.897,0.916,2.11817,53.121,51.679,-2.71456
Case_13-11,gauss,multilevel_tresholding,1.7,3,28.661,29.326,2.32023,0.897,0.916,2.11817,53.121,51.705,-2.66561
Case_13-11,gauss,multilevel_tresholding,2,3,28.661,29.332,2.34116,0.897,0.916,2.11817,53.121,51.709,-2.65808
Case_13-11,gauss,multilevel_tresholding,2.3,3,28.661,29.333,2.34465,0.897,0.916,2.11817,53.121,51.771,-2.54137
Case_13-11,gauss,multilevel_tresholding,2.6,3,28.661,29.339,2.36558,0.897,0.916,2.11817,53.121,51.784,-2.5169
Case_13-11,gauss,multilevel_tresholding,2.9,3,28.661,29.339,2.36558,0.897,0.916,2.11817,53.121,51.763,-2.55643
Case_13-12,gauss,multilevel_tresholding,0.4,3,29.065,29.135,0.24084,0.905,0.908,0.33149,51.186,47.112,-7.95921
Case_13-12,gauss,multilevel_tresholding,0.7,3,29.065,29.518,1.55858,0.905,0.919,1.54696,51.186,47.499,-7.20314
Case_13-12,gauss,multilevel_tresholding,1.1,3,29.065,29.656,2.03337,0.905,0.922,1.87845,51.186,47.888,-6.44317
Case_13-12,gauss,multilevel_tresholding,1.4,3,29.065,29.67,2.08154,0.905,0.922,1.87845,51.186,47.948,-6.32595
