name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.9,7,37.002,33.288,-10.0373,0.981,0.967,-1.42712,51.014,51.248,0.4587
Case_12-01,gauss,otsu,0.4,7,36.767,35.123,-4.4714,0.986,0.983,-0.30426,52.954,47.266,-10.7414
Case_12-01,gauss,otsu,0.7,7,36.767,35.934,-2.26562,0.986,0.986,0,52.954,50.241,-5.12331
Case_12-01,gauss,otsu,1.1,7,36.767,36.426,-0.92746,0.986,0.987,0.10142,52.954,52.429,-0.99143
Case_12-01,gauss,otsu,1.4,7,36.767,36.279,-1.32728,0.986,0.987,0.10142,52.954,53.345,0.73838
Case_12-01,gauss,otsu,1.7,7,36.767,35.92,-2.3037,0.986,0.986,0,52.954,53.798,1.59384
Case_12-01,gauss,otsu,2,7,36.767,35.569,-3.25836,0.986,0.985,-0.10142,52.954,54.21,2.37187
Case_12-01,gauss,otsu,2.3,7,36.767,35.286,-4.02807,0.986,0.984,-0.20284,52.954,54.422,2.77222
Case_12-01,gauss,otsu,2.6,7,36.767,35.071,-4.61283,0.986,0.983,-0.30426,52.954,54.428,2.78355
Case_12-01,gauss,otsu,2.9,7,36.767,34.909,-5.05344,0.986,0.983,-0.30426,52.954,54.443,2.81187
Case_12-02,gauss,otsu,0.4,7,36.615,35.135,-4.04206,0.987,0.984,-0.30395,52.77,48.132,-8.78908
Case_12-02,gauss,otsu,0.7,7,36.615,35.946,-1.82712,0.987,0.987,0,52.77,52.852,0.15539
Case_12-02,gauss,otsu,1.1,7,36.615,36.432,-0.4998,0.987,0.988,0.10132,52.77,54.491,3.26132
Case_12-02,gauss,otsu,1.4,7,36.615,36.273,-0.93404,0.987,0.987,0,52.77,54.785,3.81846
Case_12-02,gauss,otsu,1.7,7,36.615,35.904,-1.94183,0.987,0.986,-0.10132,52.77,54.771,3.79193
Case_12-02,gauss,otsu,2,7,36.615,35.545,-2.9223,0.987,0.986,-0.10132,52.77,54.766,3.78245
Case_12-02,gauss,otsu,2.3,7,36.615,35.258,-3.70613,0.987,0.985,-0.20263,52.77,54.729,3.71234
Case_12-02,gauss,otsu,2.6,7,36.615,35.04,-4.30152,0.987,0.984,-0.30395,52.77,54.68,3.61948
Case_12-02,gauss,otsu,2.9,7,36.615,34.875,-4.75215,0.987,0.984,-0.30395,52.77,54.666,3.59295
Case_12-03,gauss,otsu,0.4,7,36.529,34.934,-4.36639,0.986,0.983,-0.30426,52.071,47.927,-7.95836
Case_12-03,gauss,otsu,0.7,7,36.529,35.754,-2.1216,0.986,0.986,0,52.071,53.023,1.82827
Case_12-03,gauss,otsu,1.1,7,36.529,36.27,-0.70903,0.986,0.987,0.10142,52.071,55.153,5.91884
Case_12-03,gauss,otsu,1.4,7,36.529,36.136,-1.07586,0.986,0.987,0.10142,52.071,55.696,6.96165
Case_12-03,gauss,otsu,1.7,7,36.529,35.781,-2.04769,0.986,0.986,0,52.071,55.711,6.99046
Case_12-03,gauss,otsu,2,7,36.529,35.428,-3.01404,0.986,0.985,-0.10142,52.071,55.39,6.37399
Case_12-03,gauss,otsu,2.3,7,36.529,35.144,-3.79151,0.986,0.984,-0.20284,52.071,55.044,5.70951
Case_12-03,gauss,otsu,2.6,7,36.529,34.927,-4.38556,0.986,0.983,-0.30426,52.071,54.761,5.16602
Case_12-03,gauss,otsu,2.9,7,36.529,34.763,-4.83452,0.986,0.983,-0.30426,52.071,54.551,4.76273
Case_12-04,gauss,otsu,0.4,7,36.886,34.74,-5.81793,0.987,0.982,-0.50659,50.243,47.832,-4.79868
Case_12-04,gauss,otsu,0.7,7,36.886,35.525,-3.68975,0.987,0.985,-0.20263,50.243,52.573,4.63746
Case_12-04,gauss,otsu,1.1,7,36.886,35.847,-2.81679,0.987,0.986,-0.10132,50.243,54.644,8.75943
Case_12-04,gauss,otsu,1.4,7,36.886,35.467,-3.84699,0.987,0.984,-0.30395,50.243,56.781,13.01276
Case_12-04,gauss,otsu,1.7,7,36.886,34.913,-5.34891,0.987,0.982,-0.50659,50.243,58.345,16.12563
Case_12-04,gauss,otsu,2,7,36.886,34.431,-6.65564,0.987,0.98,-0.70922,50.243,58.673,16.77846
Case_12-04,gauss,otsu,2.3,7,36.886,34.067,-7.64247,0.987,0.979,-0.81054,50.243,58.279,15.99427
Case_12-04,gauss,otsu,2.6,7,36.886,33.799,-8.36903,0.987,0.978,-0.91185,50.243,57.693,14.82794
Case_12-04,gauss,otsu,2.9,7,36.886,33.6,-8.90853,0.987,0.977,-1.01317,50.243,57.147,13.74122
Case_12-05,gauss,otsu,0.4,7,36.478,34.411,-5.66643,0.985,0.98,-0.50761,46.963,46.29,-1.43304
Case_12-05,gauss,otsu,0.7,7,36.478,35.214,-3.4651,0.985,0.983,-0.20305,46.963,50.495,7.52081
Case_12-05,gauss,otsu,1.1,7,36.478,35.459,-2.79346,0.985,0.983,-0.20305,46.963,52.716,12.25007
Case_12-05,gauss,otsu,1.4,7,36.478,34.964,-4.15045,0.985,0.981,-0.40609,46.963,55.511,18.20156
Case_12-05,gauss,otsu,1.7,7,36.478,34.328,-5.89396,0.985,0.978,-0.71066,46.963,58.138,23.79533
Case_12-05,gauss,otsu,2,7,36.478,33.8,-7.34141,0.985,0.976,-0.91371,46.963,59.353,26.38247
Case_12-05,gauss,otsu,2.3,7,36.478,33.41,-8.41055,0.985,0.974,-1.11675,46.963,59.382,26.44422
Case_12-05,gauss,otsu,2.6,7,36.478,33.125,-9.19184,0.985,0.972,-1.3198,46.963,58.917,25.45408
Case_12-05,gauss,otsu,2.9,7,36.478,32.917,-9.76205,0.985,0.971,-1.42132,46.963,58.328,24.1999
Case_12-06,gauss,otsu,0.4,7,36.103,34.339,-4.88602,0.985,0.981,-0.40609,46.111,45.895,-0.46843
Case_12-06,gauss,otsu,0.7,7,36.103,35.19,-2.52888,0.985,0.984,-0.10152,46.111,50.492,9.50099
Case_12-06,gauss,otsu,1.1,7,36.103,35.486,-1.709,0.985,0.984,-0.10152,46.111,53.643,16.3345
Case_12-06,gauss,otsu,1.4,7,36.103,35.028,-2.97759,0.985,0.982,-0.30457,46.111,56.151,21.77355
Case_12-06,gauss,otsu,1.7,7,36.103,34.415,-4.67551,0.985,0.98,-0.50761,46.111,57.713,25.16102
Case_12-06,gauss,otsu,2,7,36.103,33.902,-6.09645,0.985,0.978,-0.71066,46.111,58.155,26.11958
Case_12-06,gauss,otsu,2.3,7,36.103,33.52,-7.15453,0.985,0.976,-0.91371,46.111,57.997,25.77693
Case_12-06,gauss,otsu,2.6,7,36.103,33.242,-7.92455,0.985,0.974,-1.11675,46.111,57.633,24.98753
Case_12-06,gauss,otsu,2.9,7,36.103,33.038,-8.4896,0.985,0.973,-1.21827,46.111,57.283,24.22849
Case_12-07,gauss,otsu,0.4,7,36.32,34.403,-5.27808,0.984,0.979,-0.50813,46.224,45.899,-0.7031
Case_12-07,gauss,otsu,0.7,7,36.32,35.233,-2.99284,0.984,0.983,-0.10163,46.224,50.064,8.30737
Case_12-07,gauss,otsu,1.1,7,36.32,35.492,-2.27974,0.984,0.983,-0.10163,46.224,52.886,14.41243
Case_12-07,gauss,otsu,1.4,7,36.32,34.99,-3.66189,0.984,0.98,-0.4065,46.224,55.754,20.617
Case_12-07,gauss,otsu,1.7,7,36.32,34.35,-5.42401,0.984,0.977,-0.71138,46.224,57.937,25.33965
Case_12-07,gauss,otsu,2,7,36.32,33.82,-6.88326,0.984,0.975,-0.91463,46.224,58.645,26.87132
Case_12-07,gauss,otsu,2.3,7,36.32,33.43,-7.95705,0.984,0.973,-1.11789,46.224,58.451,26.45163
Case_12-07,gauss,otsu,2.6,7,36.32,33.146,-8.73899,0.984,0.971,-1.32114,46.224,57.974,25.4197
Case_12-07,gauss,otsu,2.9,7,36.32,32.938,-9.31167,0.984,0.97,-1.42276,46.224,57.547,24.49593
Case_12-08,gauss,otsu,0.4,7,36.373,34.581,-4.92673,0.986,0.982,-0.40568,47.316,46.289,-2.17051
Case_12-08,gauss,otsu,0.7,7,36.373,35.419,-2.62282,0.986,0.985,-0.10142,47.316,51.205,8.21921
Case_12-08,gauss,otsu,1.1,7,36.373,35.717,-1.80354,0.986,0.985,-0.10142,47.316,54.009,14.14532
Case_12-08,gauss,otsu,1.4,7,36.373,35.28,-3.00498,0.986,0.983,-0.30426,47.316,56.296,18.97878
Case_12-08,gauss,otsu,1.7,7,36.373,34.687,-4.63531,0.986,0.981,-0.5071,47.316,57.618,21.77276
Case_12-08,gauss,otsu,2,7,36.373,34.187,-6.00995,0.986,0.979,-0.70994,47.316,57.905,22.37932
Case_12-08,gauss,otsu,2.3,7,36.373,33.813,-7.03819,0.986,0.977,-0.91278,47.316,57.573,21.67766
Case_12-08,gauss,otsu,2.6,7,36.373,33.54,-7.78874,0.986,0.976,-1.0142,47.316,57.106,20.69068
Case_12-08,gauss,otsu,2.9,7,36.373,33.339,-8.34135,0.986,0.975,-1.11562,47.316,56.693,19.81782
Case_12-09,gauss,otsu,0.4,7,36.466,34.605,-5.10338,0.987,0.983,-0.40527,47.507,46.689,-1.72185
Case_12-09,gauss,otsu,0.7,7,36.466,35.415,-2.88214,0.987,0.986,-0.10132,47.507,51.481,8.36508
Case_12-09,gauss,otsu,1.1,7,36.466,35.703,-2.09236,0.987,0.986,-0.10132,47.507,54.271,14.2379
Case_12-09,gauss,otsu,1.4,7,36.466,35.27,-3.27977,0.987,0.985,-0.20263,47.507,56.247,18.39729
Case_12-09,gauss,otsu,1.7,7,36.466,34.682,-4.89223,0.987,0.983,-0.40527,47.507,57.136,20.26859
Case_12-09,gauss,otsu,2,7,36.466,34.185,-6.25514,0.987,0.981,-0.6079,47.507,57.223,20.45172
Case_12-09,gauss,otsu,2.3,7,36.466,33.813,-7.27527,0.987,0.98,-0.70922,47.507,57.096,20.18439
Case_12-09,gauss,otsu,2.6,7,36.466,33.541,-8.02117,0.987,0.978,-0.91185,47.507,56.816,19.59501
Case_12-09,gauss,otsu,2.9,7,36.466,33.34,-8.57237,0.987,0.978,-0.91185,47.507,56.575,19.08771
Case_12-10,gauss,otsu,0.4,7,36.297,34.486,-4.98939,0.986,0.982,-0.40568,53.454,49.22,-7.92083
Case_12-10,gauss,otsu,0.7,7,36.297,35.315,-2.70546,0.986,0.985,-0.10142,53.454,51.757,-3.17469
Case_12-10,gauss,otsu,1.1,7,36.297,35.928,-1.01661,0.986,0.987,0.10142,53.454,53.375,-0.14779
Case_12-10,gauss,otsu,1.4,7,36.297,35.891,-1.11855,0.986,0.987,0.10142,53.454,54.014,1.04763
Case_12-10,gauss,otsu,1.7,7,36.297,35.605,-1.90649,0.986,0.986,0,53.454,54.074,1.15988
Case_12-10,gauss,otsu,2,7,36.297,35.293,-2.76607,0.986,0.985,-0.10142,53.454,53.951,0.92977
Case_12-10,gauss,otsu,2.3,7,36.297,35.031,-3.48789,0.986,0.985,-0.10142,53.454,53.727,0.51072
Case_12-10,gauss,otsu,2.6,7,36.297,34.826,-4.05268,0.986,0.984,-0.20284,53.454,53.556,0.19082
Case_12-10,gauss,otsu,2.9,7,36.297,34.669,-4.48522,0.986,0.984,-0.20284,53.454,53.353,-0.18895
Case_12-11,gauss,otsu,0.4,7,36.468,34.202,-6.21367,0.987,0.982,-0.50659,52.939,46.268,-12.6013
Case_12-11,gauss,otsu,0.7,7,36.468,35.01,-3.99803,0.987,0.985,-0.20263,52.939,49.618,-6.27326
Case_12-11,gauss,otsu,1.1,7,36.468,35.351,-3.06296,0.987,0.986,-0.10132,52.939,52.269,-1.26561
Case_12-11,gauss,otsu,1.4,7,36.468,34.956,-4.1461,0.987,0.984,-0.30395,52.939,54.341,2.64833
Case_12-11,gauss,otsu,1.7,7,36.468,34.381,-5.72283,0.987,0.982,-0.50659,52.939,55.964,5.71412
Case_12-11,gauss,otsu,2,7,36.468,33.886,-7.08018,0.987,0.981,-0.6079,52.939,56.914,7.50864
Case_12-11,gauss,otsu,2.3,7,36.468,33.512,-8.10574,0.987,0.979,-0.81054,52.939,57.301,8.23967
Case_12-11,gauss,otsu,2.6,7,36.468,33.237,-8.85982,0.987,0.978,-0.91185,52.939,57.361,8.35301
Case_12-11,gauss,otsu,2.9,7,36.468,33.034,-9.41647,0.987,0.977,-1.01317,52.939,57.321,8.27745
Case_12-12,gauss,otsu,0.4,7,36.436,34.603,-5.03074,0.984,0.98,-0.4065,50.755,44.402,-12.51699
Case_12-12,gauss,otsu,0.7,7,36.436,35.451,-2.70337,0.984,0.983,-0.10163,50.755,50.294,-0.90828
Case_12-12,gauss,otsu,1.1,7,36.436,35.832,-1.6577,0.984,0.984,0,50.755,53.638,5.68023
Case_12-12,gauss,otsu,1.4,7,36.436,35.472,-2.64573,0.984,0.982,-0.20325,50.755,54.885,8.13713
Case_12-12,gauss,otsu,1.7,7,36.436,34.93,-4.13327,0.984,0.98,-0.4065,50.755,55.582,9.51039
Case_12-12,gauss,otsu,2,7,36.436,34.458,-5.4287,0.984,0.979,-0.50813,50.755,56.074,10.47976
Case_12-12,gauss,otsu,2.3,7,36.436,34.101,-6.4085,0.984,0.977,-0.71138,50.755,56.231,10.78908
Case_12-12,gauss,otsu,2.6,7,36.436,33.838,-7.13031,0.984,0.976,-0.81301,50.755,56.232,10.79106
Case_12-12,gauss,otsu,2.9,7,36.436,33.643,-7.6655,0.984,0.975,-0.91463,50.755,56.142,10.61373
Case_13-01,gauss,otsu,0.4,7,35.595,33.607,-5.58505,0.976,0.97,-0.61475,43.483,42.594,-2.04448
Case_13-01,gauss,otsu,0.7,7,35.595,34.53,-2.99199,0.976,0.975,-0.10246,43.483,43.319,-0.37716
Case_13-01,gauss,otsu,1.1,7,35.595,34.61,-2.76724,0.976,0.975,-0.10246,43.483,45.059,3.6244
Case_13-01,gauss,otsu,1.4,7,35.595,33.749,-5.18612,0.976,0.97,-0.61475,43.483,48.476,11.48265
Case_13-01,gauss,otsu,1.7,7,35.595,32.839,-7.74266,0.976,0.963,-1.33197,43.483,52.786,21.39457
Case_13-01,gauss,otsu,2,7,35.595,32.149,-9.68113,0.976,0.958,-1.84426,43.483,56.777,30.57287
Case_13-01,gauss,otsu,2.3,7,35.595,31.663,-11.0465,0.976,0.954,-2.2541,43.483,58.649,34.878
Case_13-01,gauss,otsu,2.6,7,35.595,31.321,-12.0073,0.976,0.95,-2.66393,43.483,58.868,35.38164
Case_13-01,gauss,otsu,2.9,7,35.595,31.074,-12.70122,0.976,0.948,-2.86885,43.483,58.468,34.46174
Case_13-02,gauss,otsu,0.4,7,35.631,33.465,-6.07898,0.975,0.967,-0.82051,44.567,41.934,-5.90796
Case_13-02,gauss,otsu,0.7,7,35.631,34.377,-3.51941,0.975,0.973,-0.20513,44.567,41.548,-6.77407
Case_13-02,gauss,otsu,1.1,7,35.631,34.398,-3.46047,0.975,0.972,-0.30769,44.567,42.964,-3.59683
Case_13-02,gauss,otsu,1.4,7,35.631,33.446,-6.1323,0.975,0.966,-0.92308,44.567,45.613,2.34703
Case_13-02,gauss,otsu,1.7,7,35.631,32.471,-8.86868,0.975,0.958,-1.74359,44.567,48.826,9.5564
Case_13-02,gauss,otsu,2,7,35.631,31.744,-10.90904,0.975,0.951,-2.46154,44.567,52.032,16.75006
Case_13-02,gauss,otsu,2.3,7,35.631,31.237,-12.33196,0.975,0.946,-2.97436,44.567,54.479,22.24067
Case_13-02,gauss,otsu,2.6,7,35.631,30.88,-13.33389,0.975,0.942,-3.38462,44.567,55.805,25.21597
Case_13-02,gauss,otsu,2.9,7,35.631,30.624,-14.05237,0.975,0.939,-3.69231,44.567,56.201,26.10452
Case_13-03,gauss,otsu,0.4,7,35.83,33.525,-6.43316,0.977,0.97,-0.71648,45.031,43.283,-3.88177
Case_13-03,gauss,otsu,0.7,7,35.83,34.432,-3.90176,0.977,0.975,-0.20471,45.031,42.895,-4.7434
Case_13-03,gauss,otsu,1.1,7,35.83,34.566,-3.52777,0.977,0.975,-0.20471,45.031,44.118,-2.02749
Case_13-03,gauss,otsu,1.4,7,35.83,33.705,-5.93078,0.977,0.969,-0.81883,45.031,46.931,4.21932
Case_13-03,gauss,otsu,1.7,7,35.83,32.77,-8.54033,0.977,0.963,-1.43296,45.031,50.447,12.02727
Case_13-03,gauss,otsu,2,7,35.83,32.058,-10.52749,0.977,0.957,-2.04708,45.031,54.237,20.44369
Case_13-03,gauss,otsu,2.3,7,35.83,31.554,-11.93413,0.977,0.953,-2.4565,45.031,56.802,26.13977
Case_13-03,gauss,otsu,2.6,7,35.83,31.198,-12.92771,0.977,0.949,-2.86592,45.031,57.642,28.00515
Case_13-03,gauss,otsu,2.9,7,35.83,30.941,-13.64499,0.977,0.947,-3.07062,45.031,57.627,27.97184
Case_13-04,gauss,otsu,0.4,7,36.31,34.533,-4.89397,0.974,0.969,-0.51335,44.778,44.315,-1.03399
Case_13-04,gauss,otsu,0.7,7,36.31,35.458,-2.34646,0.974,0.974,0,44.778,47.687,6.49649
Case_13-04,gauss,otsu,1.1,7,36.31,35.664,-1.77912,0.974,0.975,0.10267,44.778,51.852,15.79794
Case_13-04,gauss,otsu,1.4,7,36.31,34.996,-3.61884,0.974,0.971,-0.30801,44.778,55.681,24.34901
Case_13-04,gauss,otsu,1.7,7,36.31,34.225,-5.74222,0.974,0.967,-0.71869,44.778,56.982,27.25446
Case_13-04,gauss,otsu,2,7,36.31,33.617,-7.41669,0.974,0.963,-1.12936,44.778,57.17,27.6743
Case_13-04,gauss,otsu,2.3,7,36.31,33.18,-8.62021,0.974,0.959,-1.54004,44.778,57.311,27.98919
Case_13-04,gauss,otsu,2.6,7,36.31,32.868,-9.47948,0.974,0.957,-1.74538,44.778,57.399,28.18572
Case_13-04,gauss,otsu,2.9,7,36.31,32.641,-10.10465,0.974,0.955,-1.95072,44.778,57.377,28.13658
Case_13-05,gauss,otsu,0.4,7,35.974,34.451,-4.23361,0.976,0.972,-0.40984,43.414,43.005,-0.94209
Case_13-05,gauss,otsu,0.7,7,35.974,35.317,-1.82632,0.976,0.977,0.10246,43.414,45.99,5.93357
Case_13-05,gauss,otsu,1.1,7,35.974,35.5,-1.31762,0.976,0.977,0.10246,43.414,49.27,13.48874
Case_13-05,gauss,otsu,1.4,7,35.974,34.887,-3.02163,0.976,0.974,-0.20492,43.414,53.773,23.86097
Case_13-05,gauss,otsu,1.7,7,35.974,34.168,-5.02029,0.976,0.97,-0.61475,43.414,58.037,33.68268
Case_13-05,gauss,otsu,2,7,35.974,33.595,-6.61311,0.976,0.966,-1.02459,43.414,59.679,37.46487
Case_13-05,gauss,otsu,2.3,7,35.974,33.18,-7.76672,0.976,0.963,-1.33197,43.414,59.499,37.05026
Case_13-05,gauss,otsu,2.6,7,35.974,32.882,-8.5951,0.976,0.961,-1.53689,43.414,58.998,35.89625
Case_13-05,gauss,otsu,2.9,7,35.974,32.664,-9.20109,0.976,0.959,-1.7418,43.414,58.545,34.85281
Case_13-06,gauss,otsu,0.4,7,35.914,33.775,-5.95589,0.979,0.973,-0.61287,44.094,43.307,-1.78482
Case_13-06,gauss,otsu,0.7,7,35.914,34.697,-3.38865,0.979,0.977,-0.20429,44.094,43.81,-0.64408
Case_13-06,gauss,otsu,1.1,7,35.914,34.743,-3.26057,0.979,0.977,-0.20429,44.094,45.298,2.73053
Case_13-06,gauss,otsu,1.4,7,35.914,33.841,-5.77212,0.979,0.972,-0.71502,44.094,48.762,10.58647
Case_13-06,gauss,otsu,1.7,7,35.914,32.899,-8.39505,0.979,0.966,-1.32789,44.094,52.708,19.53554
Case_13-06,gauss,otsu,2,7,35.914,32.189,-10.372,0.979,0.96,-1.94076,44.094,56.229,27.52075
Case_13-06,gauss,otsu,2.3,7,35.914,31.691,-11.75865,0.979,0.956,-2.34934,44.094,58.087,31.73448
Case_13-06,gauss,otsu,2.6,7,35.914,31.339,-12.73876,0.979,0.953,-2.65577,44.094,58.4,32.44432
Case_13-06,gauss,otsu,2.9,7,35.914,31.087,-13.44044,0.979,0.95,-2.96221,44.094,58.161,31.9023
Case_13-07,gauss,otsu,0.4,7,35.477,33.764,-4.82848,0.975,0.97,-0.51282,42.582,42.022,-1.31511
Case_13-07,gauss,otsu,0.7,7,35.477,34.679,-2.24934,0.975,0.975,0,42.582,44.465,4.42206
Case_13-07,gauss,otsu,1.1,7,35.477,34.795,-1.92237,0.975,0.975,0,42.582,47.285,11.04457
Case_13-07,gauss,otsu,1.4,7,35.477,34.011,-4.13225,0.975,0.971,-0.41026,42.582,51.455,20.83744
Case_13-07,gauss,otsu,1.7,7,35.477,33.167,-6.51126,0.975,0.966,-0.92308,42.582,56.073,31.6824
Case_13-07,gauss,otsu,2,7,35.477,32.521,-8.33216,0.975,0.961,-1.4359,42.582,58.879,38.27204
Case_13-07,gauss,otsu,2.3,7,35.477,32.064,-9.62032,0.975,0.957,-1.84615,42.582,59.329,39.32882
Case_13-07,gauss,otsu,2.6,7,35.477,31.74,-10.53359,0.975,0.954,-2.15385,42.582,58.779,38.0372
Case_13-07,gauss,otsu,2.9,7,35.477,31.506,-11.19317,0.975,0.952,-2.35897,42.582,58.159,36.58118
Case_13-10,gauss,otsu,0.4,7,35.719,33.701,-5.64965,0.972,0.966,-0.61728,44.158,43.427,-1.65542
Case_13-10,gauss,otsu,0.7,7,35.719,34.652,-2.98721,0.972,0.972,0,44.158,45.539,3.12741
Case_13-10,gauss,otsu,1.1,7,35.719,34.919,-2.2397,0.972,0.972,0,44.158,47.725,8.07781
Case_13-10,gauss,otsu,1.4,7,35.719,34.216,-4.20784,0.972,0.968,-0.41152,44.158,51.858,17.43738
Case_13-10,gauss,otsu,1.7,7,35.719,33.387,-6.52874,0.972,0.962,-1.02881,44.158,56.57,28.10816
Case_13-10,gauss,otsu,2,7,35.719,32.732,-8.3625,0.972,0.957,-1.54321,44.158,59.227,34.12519
Case_13-10,gauss,otsu,2.3,7,35.719,32.262,-9.67832,0.972,0.953,-1.95473,44.158,59.486,34.71172
Case_13-10,gauss,otsu,2.6,7,35.719,31.927,-10.6162,0.972,0.95,-2.26337,44.158,58.885,33.3507
Case_13-10,gauss,otsu,2.9,7,35.719,31.684,-11.29651,0.972,0.948,-2.46914,44.158,58.307,32.04176
Case_13-11,gauss,otsu,0.4,7,35.605,33.245,-6.62828,0.973,0.966,-0.71942,44.437,43.61,-1.86106
Case_13-11,gauss,otsu,0.7,7,35.605,34.209,-3.9208,0.973,0.972,-0.10277,44.437,43.807,-1.41774
Case_13-11,gauss,otsu,1.1,7,35.605,34.457,-3.22427,0.973,0.972,-0.10277,44.437,44.68,0.54684
Case_13-11,gauss,otsu,1.4,7,35.605,33.659,-5.46552,0.973,0.967,-0.61665,44.437,47.693,7.32723
Case_13-11,gauss,otsu,1.7,7,35.605,32.745,-8.03258,0.973,0.96,-1.33607,44.437,51.679,16.29723
Case_13-11,gauss,otsu,2,7,35.605,32.036,-10.02387,0.973,0.954,-1.95272,44.437,55.815,25.60479
Case_13-11,gauss,otsu,2.3,7,35.605,31.532,-11.4394,0.973,0.949,-2.4666,44.437,58.051,30.63663
Case_13-11,gauss,otsu,2.6,7,35.605,31.175,-12.44207,0.973,0.946,-2.77492,44.437,58.526,31.70556
Case_13-11,gauss,otsu,2.9,7,35.605,30.917,-13.16669,0.973,0.943,-3.08325,44.437,58.208,30.98994
Case_13-12,gauss,otsu,0.4,7,36.334,33.486,-7.83839,0.976,0.967,-0.92213,53.295,50.497,-5.25002
Case_13-12,gauss,otsu,0.7,7,36.334,34.361,-5.43018,0.976,0.972,-0.40984,53.295,51.399,-3.55756
Case_13-12,gauss,otsu,1.1,7,36.334,34.708,-4.47515,0.976,0.973,-0.30738,53.295,52.422,-1.63805
Case_13-12,gauss,otsu,1.4,7,36.334,34.079,-6.20631,0.976,0.969,-0.71721,53.295,54.113,1.53485
Case_13-12,gauss,otsu,1.7,7,36.334,33.274,-8.42186,0.976,0.964,-1.22951,53.295,55.496,4.12984
Case_13-12,gauss,otsu,2,7,36.334,32.619,-10.22458,0.976,0.959,-1.7418,53.295,56.17,5.3945
Case_13-12,gauss,otsu,2.3,7,36.334,32.143,-11.53465,0.976,0.955,-2.15164,53.295,56.186,5.42452
Case_13-12,gauss,otsu,2.6,7,36.334,31.801,-12.47592,0.976,0.952,-2.45902,53.295,55.892,4.87288
Case_13-12,gauss,otsu,2.9,7,36.334,31.551,-13.16398,0.976,0.949,-2.76639,53.295,55.467,4.07543
Case_14-01,gauss,otsu,0.4,7,36.306,34.421,-5.19198,0.963,0.954,-0.93458,49.816,48.548,-2.54537
Case_14-01,gauss,otsu,0.7,7,36.306,35.228,-2.96921,0.963,0.961,-0.20768,49.816,51.149,2.67585
Case_14-01,gauss,otsu,1.1,7,36.306,35.6,-1.94458,0.963,0.962,-0.10384,49.816,50.959,2.29444
Case_14-01,gauss,otsu,1.4,7,36.306,35.271,-2.85077,0.963,0.959,-0.41537,49.816,53.591,7.57789
Case_14-01,gauss,otsu,1.7,7,36.306,34.762,-4.25274,0.963,0.954,-0.93458,49.816,56.91,14.2404
Case_14-01,gauss,otsu,2,7,36.306,34.31,-5.49771,0.963,0.95,-1.34995,49.816,59.19,18.81725
Case_14-01,gauss,otsu,2.3,7,36.306,33.965,-6.44797,0.963,0.947,-1.66147,49.816,59.536,19.5118
Case_14-01,gauss,otsu,2.6,7,36.306,33.708,-7.15584,0.963,0.944,-1.973,49.816,59.029,18.49406
Case_14-01,gauss,otsu,2.9,7,36.306,33.517,-7.68193,0.963,0.942,-2.18069,49.816,58.354,17.13907
Case_14-02,gauss,otsu,0.4,7,36.13,34.159,-5.4553,0.959,0.951,-0.8342,45.68,44.757,-2.02058
Case_14-02,gauss,otsu,0.7,7,36.13,35.008,-3.10545,0.959,0.958,-0.10428,45.68,48.004,5.08757
Case_14-02,gauss,otsu,1.1,7,36.13,35.211,-2.54359,0.959,0.957,-0.20855,45.68,49.404,8.15236
Case_14-02,gauss,otsu,1.4,7,36.13,34.655,-4.08248,0.959,0.95,-0.93848,45.68,52.682,15.32837
Case_14-02,gauss,otsu,1.7,7,36.13,33.986,-5.93413,0.959,0.942,-1.77268,45.68,56.592,23.88792
Case_14-02,gauss,otsu,2,7,36.13,33.444,-7.43427,0.959,0.935,-2.50261,45.68,59.084,29.34326
Case_14-02,gauss,otsu,2.3,7,36.13,33.048,-8.53031,0.959,0.93,-3.02398,45.68,59.596,30.4641
Case_14-02,gauss,otsu,2.6,7,36.13,32.761,-9.32466,0.959,0.925,-3.54536,45.68,59.089,29.3542
Case_14-02,gauss,otsu,2.9,7,36.13,32.551,-9.9059,0.959,0.922,-3.85819,45.68,58.444,27.94221
Case_14-03,gauss,otsu,0.4,7,36.309,34.105,-6.07012,0.967,0.958,-0.93071,47.178,45.723,-3.08406
Case_14-03,gauss,otsu,0.7,7,36.309,34.964,-3.70432,0.967,0.965,-0.20683,47.178,49.919,5.80991
Case_14-03,gauss,otsu,1.1,7,36.309,35.194,-3.07086,0.967,0.964,-0.31024,47.178,51.982,10.18271
Case_14-03,gauss,otsu,1.4,7,36.309,34.633,-4.61594,0.967,0.959,-0.8273,47.178,55.256,17.12239
Case_14-03,gauss,otsu,1.7,7,36.309,33.954,-6.486,0.967,0.952,-1.55119,47.178,58.328,23.6339
Case_14-03,gauss,otsu,2,7,36.309,33.405,-7.99802,0.967,0.946,-2.17166,47.178,59.603,26.33643
Case_14-03,gauss,otsu,2.3,7,36.309,33.003,-9.10518,0.967,0.942,-2.58532,47.178,59.349,25.79804
Case_14-03,gauss,otsu,2.6,7,36.309,32.714,-9.90113,0.967,0.938,-2.99897,47.178,58.529,24.05994
