name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.9,11,37.002,30.897,-16.49911,0.981,0.951,-3.0581,51.014,54.815,7.4509
Case_12-01,gauss,otsu,0.4,11,36.767,35.123,-4.4714,0.986,0.983,-0.30426,52.954,47.266,-10.7414
Case_12-01,gauss,otsu,0.7,11,36.767,35.934,-2.26562,0.986,0.986,0,52.954,50.241,-5.12331
Case_12-01,gauss,otsu,1.1,11,36.767,36.444,-0.87851,0.986,0.987,0.10142,52.954,52.406,-1.03486
Case_12-01,gauss,otsu,1.4,11,36.767,36.278,-1.33,0.986,0.987,0.10142,52.954,53.044,0.16996
Case_12-01,gauss,otsu,1.7,11,36.767,35.681,-2.95374,0.986,0.985,-0.10142,52.954,52.787,-0.31537
Case_12-01,gauss,otsu,2,11,36.767,34.892,-5.09968,0.986,0.983,-0.30426,52.954,52.121,-1.57306
Case_12-01,gauss,otsu,2.3,11,36.767,34.13,-7.17219,0.986,0.981,-0.5071,52.954,51.731,-2.30955
Case_12-01,gauss,otsu,2.6,11,36.767,33.486,-8.92376,0.986,0.979,-0.70994,52.954,51.992,-1.81667
Case_12-01,gauss,otsu,2.9,11,36.767,32.973,-10.31904,0.986,0.977,-0.91278,52.954,52.721,-0.44
Case_12-02,gauss,otsu,0.4,11,36.615,35.135,-4.04206,0.987,0.984,-0.30395,52.77,48.132,-8.78908
Case_12-02,gauss,otsu,0.7,11,36.615,35.946,-1.82712,0.987,0.987,0,52.77,52.852,0.15539
Case_12-02,gauss,otsu,1.1,11,36.615,36.447,-0.45883,0.987,0.988,0.10132,52.77,54.484,3.24806
Case_12-02,gauss,otsu,1.4,11,36.615,36.257,-0.97774,0.987,0.987,0,52.77,54.452,3.18742
Case_12-02,gauss,otsu,1.7,11,36.615,35.632,-2.68469,0.987,0.986,-0.10132,52.77,53.594,1.56149
Case_12-02,gauss,otsu,2,11,36.615,34.824,-4.89144,0.987,0.984,-0.30395,52.77,52.513,-0.48702
Case_12-02,gauss,otsu,2.3,11,36.615,34.051,-7.00259,0.987,0.982,-0.50659,52.77,52.071,-1.32462
Case_12-02,gauss,otsu,2.6,11,36.615,33.401,-8.77782,0.987,0.98,-0.70922,52.77,52.39,-0.72011
Case_12-02,gauss,otsu,2.9,11,36.615,32.884,-10.18981,0.987,0.978,-0.91185,52.77,53.199,0.81296
Case_12-03,gauss,otsu,0.4,11,36.529,34.934,-4.36639,0.986,0.983,-0.30426,52.071,47.927,-7.95836
Case_12-03,gauss,otsu,0.7,11,36.529,35.754,-2.1216,0.986,0.986,0,52.071,53.023,1.82827
Case_12-03,gauss,otsu,1.1,11,36.529,36.287,-0.66249,0.986,0.987,0.10142,52.071,55.141,5.8958
Case_12-03,gauss,otsu,1.4,11,36.529,36.13,-1.09228,0.986,0.987,0.10142,52.071,55.442,6.47385
Case_12-03,gauss,otsu,1.7,11,36.529,35.523,-2.75398,0.986,0.985,-0.10142,52.071,54.492,4.64942
Case_12-03,gauss,otsu,2,11,36.529,34.718,-4.9577,0.986,0.983,-0.30426,52.071,52.761,1.32511
Case_12-03,gauss,otsu,2.3,11,36.529,33.939,-7.09026,0.986,0.981,-0.5071,52.071,51.296,-1.48835
Case_12-03,gauss,otsu,2.6,11,36.529,33.284,-8.88335,0.986,0.979,-0.70994,52.071,50.509,-2.99975
Case_12-03,gauss,otsu,2.9,11,36.529,32.762,-10.31235,0.986,0.977,-0.91278,52.071,50.391,-3.22636
Case_12-04,gauss,otsu,0.4,11,36.886,34.74,-5.81793,0.987,0.982,-0.50659,50.243,47.832,-4.79868
Case_12-04,gauss,otsu,0.7,11,36.886,35.525,-3.68975,0.987,0.985,-0.20263,50.243,52.573,4.63746
Case_12-04,gauss,otsu,1.1,11,36.886,35.867,-2.76257,0.987,0.986,-0.10132,50.243,54.606,8.6838
Case_12-04,gauss,otsu,1.4,11,36.886,35.437,-3.92832,0.987,0.984,-0.30395,50.243,56.619,12.69033
Case_12-04,gauss,otsu,1.7,11,36.886,34.566,-6.28965,0.987,0.981,-0.6079,50.243,57.662,14.76624
Case_12-04,gauss,otsu,2,11,36.886,33.575,-8.97631,0.987,0.977,-1.01317,50.243,56.623,12.69829
Case_12-04,gauss,otsu,2.3,11,36.886,32.687,-11.38372,0.987,0.973,-1.41844,50.243,54.484,8.44098
Case_12-04,gauss,otsu,2.6,11,36.886,31.968,-13.33297,0.987,0.97,-1.72239,50.243,52.823,5.13504
Case_12-04,gauss,otsu,2.9,11,36.886,31.41,-14.84574,0.987,0.966,-2.12766,50.243,52.032,3.5607
Case_12-05,gauss,otsu,0.4,11,36.478,34.411,-5.66643,0.985,0.98,-0.50761,46.963,46.29,-1.43304
Case_12-05,gauss,otsu,0.7,11,36.478,35.214,-3.4651,0.985,0.983,-0.20305,46.963,50.495,7.52081
Case_12-05,gauss,otsu,1.1,11,36.478,35.472,-2.75783,0.985,0.983,-0.20305,46.963,52.698,12.21174
Case_12-05,gauss,otsu,1.4,11,36.478,34.907,-4.30671,0.985,0.981,-0.40609,46.963,55.489,18.15472
Case_12-05,gauss,otsu,1.7,11,36.478,33.93,-6.98503,0.985,0.977,-0.81218,46.963,57.96,23.41631
Case_12-05,gauss,otsu,2,11,36.478,32.891,-9.83332,0.985,0.972,-1.3198,46.963,58.083,23.67821
Case_12-05,gauss,otsu,2.3,11,36.478,31.992,-12.29782,0.985,0.967,-1.82741,46.963,56.186,19.63886
Case_12-05,gauss,otsu,2.6,11,36.478,31.279,-14.25243,0.985,0.962,-2.33503,46.963,53.976,14.93303
Case_12-05,gauss,otsu,2.9,11,36.478,30.73,-15.75744,0.985,0.958,-2.74112,46.963,52.503,11.79652
Case_12-06,gauss,otsu,0.4,11,36.103,34.339,-4.88602,0.985,0.981,-0.40609,46.111,45.895,-0.46843
Case_12-06,gauss,otsu,0.7,11,36.103,35.191,-2.52611,0.985,0.984,-0.10152,46.111,50.492,9.50099
Case_12-06,gauss,otsu,1.1,11,36.103,35.497,-1.67853,0.985,0.984,-0.10152,46.111,53.616,16.27594
Case_12-06,gauss,otsu,1.4,11,36.103,34.966,-3.14932,0.985,0.982,-0.30457,46.111,56.148,21.76704
Case_12-06,gauss,otsu,1.7,11,36.103,34.022,-5.76406,0.985,0.978,-0.71066,46.111,57.18,24.00512
Case_12-06,gauss,otsu,2,11,36.103,33.011,-8.56439,0.985,0.974,-1.11675,46.111,56.181,21.83861
Case_12-06,gauss,otsu,2.3,11,36.103,32.133,-10.99632,0.985,0.97,-1.52284,46.111,54.514,18.22342
Case_12-06,gauss,otsu,2.6,11,36.103,31.435,-12.92967,0.985,0.966,-1.92893,46.111,53.135,15.23281
Case_12-06,gauss,otsu,2.9,11,36.103,30.897,-14.41985,0.985,0.962,-2.33503,46.111,52.432,13.70823
Case_12-07,gauss,otsu,0.4,11,36.32,34.403,-5.27808,0.984,0.979,-0.50813,46.224,45.899,-0.7031
Case_12-07,gauss,otsu,0.7,11,36.32,35.233,-2.99284,0.984,0.983,-0.10163,46.224,50.064,8.30737
Case_12-07,gauss,otsu,1.1,11,36.32,35.504,-2.2467,0.984,0.983,-0.10163,46.224,52.883,14.40594
Case_12-07,gauss,otsu,1.4,11,36.32,34.926,-3.83811,0.984,0.98,-0.4065,46.224,55.797,20.71002
Case_12-07,gauss,otsu,1.7,11,36.32,33.947,-6.53359,0.984,0.976,-0.81301,46.224,57.555,24.51324
Case_12-07,gauss,otsu,2,11,36.32,32.917,-9.36949,0.984,0.971,-1.32114,46.224,56.669,22.59649
Case_12-07,gauss,otsu,2.3,11,36.32,32.03,-11.81167,0.984,0.965,-1.93089,46.224,54.68,18.29353
Case_12-07,gauss,otsu,2.6,11,36.32,31.328,-13.74449,0.984,0.961,-2.3374,46.224,53.213,15.11985
Case_12-07,gauss,otsu,2.9,11,36.32,30.789,-15.22852,0.984,0.957,-2.7439,46.224,52.634,13.86726
Case_12-08,gauss,otsu,0.4,11,36.373,34.581,-4.92673,0.986,0.982,-0.40568,47.316,46.289,-2.17051
Case_12-08,gauss,otsu,0.7,11,36.373,35.419,-2.62282,0.986,0.985,-0.10142,47.316,51.205,8.21921
Case_12-08,gauss,otsu,1.1,11,36.373,35.729,-1.77054,0.986,0.985,-0.10142,47.316,53.998,14.12207
Case_12-08,gauss,otsu,1.4,11,36.373,35.222,-3.16444,0.986,0.983,-0.30426,47.316,56.165,18.70192
Case_12-08,gauss,otsu,1.7,11,36.373,34.304,-5.68829,0.986,0.98,-0.60852,47.316,56.916,20.28912
Case_12-08,gauss,otsu,2,11,36.373,33.308,-8.42658,0.986,0.976,-1.0142,47.316,55.557,17.41694
Case_12-08,gauss,otsu,2.3,11,36.373,32.436,-10.82396,0.986,0.972,-1.41988,47.316,53.538,13.14989
Case_12-08,gauss,otsu,2.6,11,36.373,31.74,-12.73747,0.986,0.968,-1.82556,47.316,52.275,10.4806
Case_12-08,gauss,otsu,2.9,11,36.373,31.202,-14.21659,0.986,0.965,-2.12982,47.316,52.137,10.18894
Case_12-09,gauss,otsu,0.4,11,36.466,34.605,-5.10338,0.987,0.983,-0.40527,47.507,46.689,-1.72185
Case_12-09,gauss,otsu,0.7,11,36.466,35.415,-2.88214,0.987,0.986,-0.10132,47.507,51.481,8.36508
Case_12-09,gauss,otsu,1.1,11,36.466,35.717,-2.05397,0.987,0.986,-0.10132,47.507,54.262,14.21896
Case_12-09,gauss,otsu,1.4,11,36.466,35.217,-3.42511,0.987,0.985,-0.20263,47.507,56.12,18.12996
Case_12-09,gauss,otsu,1.7,11,36.466,34.303,-5.93155,0.987,0.982,-0.50659,47.507,56.308,18.52569
Case_12-09,gauss,otsu,2,11,36.466,33.308,-8.66012,0.987,0.978,-0.91185,47.507,54.93,15.62507
Case_12-09,gauss,otsu,2.3,11,36.466,32.436,-11.05139,0.987,0.974,-1.31712,47.507,53.455,12.52026
Case_12-09,gauss,otsu,2.6,11,36.466,31.739,-12.96276,0.987,0.971,-1.62107,47.507,52.649,10.82367
Case_12-09,gauss,otsu,2.9,11,36.466,31.2,-14.44085,0.987,0.968,-1.92503,47.507,52.631,10.78578
Case_12-10,gauss,otsu,0.4,11,36.297,34.486,-4.98939,0.986,0.982,-0.40568,53.454,49.22,-7.92083
Case_12-10,gauss,otsu,0.7,11,36.297,35.315,-2.70546,0.986,0.985,-0.10142,53.454,51.757,-3.17469
Case_12-10,gauss,otsu,1.1,11,36.297,35.949,-0.95876,0.986,0.987,0.10142,53.454,53.371,-0.15527
Case_12-10,gauss,otsu,1.4,11,36.297,35.915,-1.05243,0.986,0.987,0.10142,53.454,53.72,0.49762
Case_12-10,gauss,otsu,1.7,11,36.297,35.408,-2.44924,0.986,0.986,0,53.454,52.891,-1.05324
Case_12-10,gauss,otsu,2,11,36.297,34.648,-4.54308,0.986,0.984,-0.20284,53.454,51.704,-3.27384
Case_12-10,gauss,otsu,2.3,11,36.297,33.876,-6.66997,0.986,0.982,-0.40568,53.454,50.691,-5.16893
Case_12-10,gauss,otsu,2.6,11,36.297,33.21,-8.50484,0.986,0.98,-0.60852,53.454,50.349,-5.80873
Case_12-10,gauss,otsu,2.9,11,36.297,32.674,-9.98154,0.986,0.978,-0.81136,53.454,50.56,-5.414
Case_12-11,gauss,otsu,0.4,11,36.468,34.202,-6.21367,0.987,0.982,-0.50659,52.939,46.268,-12.6013
Case_12-11,gauss,otsu,0.7,11,36.468,35.01,-3.99803,0.987,0.985,-0.20263,52.939,49.618,-6.27326
Case_12-11,gauss,otsu,1.1,11,36.468,35.371,-3.00812,0.987,0.986,-0.10132,52.939,52.273,-1.25805
Case_12-11,gauss,otsu,1.4,11,36.468,34.925,-4.23111,0.987,0.984,-0.30395,52.939,54.249,2.47455
Case_12-11,gauss,otsu,1.7,11,36.468,34.027,-6.69354,0.987,0.981,-0.6079,52.939,55.643,5.10777
Case_12-11,gauss,otsu,2,11,36.468,33.019,-9.45761,0.987,0.978,-0.91185,52.939,56.269,6.29026
Case_12-11,gauss,otsu,2.3,11,36.468,32.122,-11.9173,0.987,0.974,-1.31712,52.939,56.721,7.14407
Case_12-11,gauss,otsu,2.6,11,36.468,31.401,-13.89437,0.987,0.971,-1.62107,52.939,57.243,8.13011
Case_12-11,gauss,otsu,2.9,11,36.468,30.843,-15.42448,0.987,0.967,-2.02634,52.939,58.004,9.56762
Case_12-12,gauss,otsu,0.4,11,36.436,34.603,-5.03074,0.984,0.98,-0.4065,50.755,44.402,-12.51699
Case_12-12,gauss,otsu,0.7,11,36.436,35.451,-2.70337,0.984,0.983,-0.10163,50.755,50.294,-0.90828
Case_12-12,gauss,otsu,1.1,11,36.436,35.847,-1.61653,0.984,0.984,0,50.755,53.632,5.66841
Case_12-12,gauss,otsu,1.4,11,36.436,35.43,-2.76101,0.984,0.982,-0.20325,50.755,54.774,7.91843
Case_12-12,gauss,otsu,1.7,11,36.436,34.574,-5.11033,0.984,0.979,-0.50813,50.755,54.896,8.1588
Case_12-12,gauss,otsu,2,11,36.436,33.61,-7.75607,0.984,0.976,-0.81301,50.755,54.217,6.821
Case_12-12,gauss,otsu,2.3,11,36.436,32.751,-10.11362,0.984,0.972,-1.21951,50.755,53.231,4.87834
Case_12-12,gauss,otsu,2.6,11,36.436,32.06,-12.0101,0.984,0.968,-1.62602,50.755,52.811,4.05083
Case_12-12,gauss,otsu,2.9,11,36.436,31.522,-13.48666,0.984,0.965,-1.93089,50.755,53.041,4.50399
Case_13-01,gauss,otsu,0.4,11,35.595,33.607,-5.58505,0.976,0.97,-0.61475,43.483,42.594,-2.04448
Case_13-01,gauss,otsu,0.7,11,35.595,34.53,-2.99199,0.976,0.975,-0.10246,43.483,43.319,-0.37716
Case_13-01,gauss,otsu,1.1,11,35.595,34.611,-2.76443,0.976,0.975,-0.10246,43.483,45.045,3.59221
Case_13-01,gauss,otsu,1.4,11,35.595,33.609,-5.57944,0.976,0.969,-0.71721,43.483,48.644,11.86901
Case_13-01,gauss,otsu,1.7,11,35.595,32.271,-9.33839,0.976,0.96,-1.63934,43.483,54.314,24.90858
Case_13-01,gauss,otsu,2,11,35.595,31.033,-12.81641,0.976,0.949,-2.76639,43.483,59.526,36.89488
Case_13-01,gauss,otsu,2.3,11,35.595,30.041,-15.60332,0.976,0.939,-3.79098,43.483,59.156,36.04397
Case_13-01,gauss,otsu,2.6,11,35.595,29.289,-17.71597,0.976,0.93,-4.71311,43.483,57.067,31.23979
Case_13-01,gauss,otsu,2.9,11,35.595,28.726,-19.29765,0.976,0.923,-5.43033,43.483,55.705,28.10754
Case_13-02,gauss,otsu,0.4,11,35.631,33.465,-6.07898,0.975,0.967,-0.82051,44.567,41.934,-5.90796
Case_13-02,gauss,otsu,0.7,11,35.631,34.377,-3.51941,0.975,0.973,-0.20513,44.567,41.548,-6.77407
Case_13-02,gauss,otsu,1.1,11,35.631,34.397,-3.46328,0.975,0.972,-0.30769,44.567,42.961,-3.60356
Case_13-02,gauss,otsu,1.4,11,35.631,33.289,-6.57293,0.975,0.965,-1.02564,44.567,45.773,2.70604
Case_13-02,gauss,otsu,1.7,11,35.631,31.86,-10.58348,0.975,0.953,-2.25641,44.567,50.022,12.24
Case_13-02,gauss,otsu,2,11,35.631,30.566,-14.21515,0.975,0.94,-3.58974,44.567,56.536,26.85619
Case_13-02,gauss,otsu,2.3,11,35.631,29.543,-17.08625,0.975,0.928,-4.82051,44.567,59.567,33.65719
Case_13-02,gauss,otsu,2.6,11,35.631,28.774,-19.24448,0.975,0.917,-5.94872,44.567,57.881,29.87412
Case_13-02,gauss,otsu,2.9,11,35.631,28.202,-20.84982,0.975,0.907,-6.97436,44.567,56.331,26.39621
Case_13-03,gauss,otsu,0.4,11,35.83,33.525,-6.43316,0.977,0.97,-0.71648,45.031,43.283,-3.88177
Case_13-03,gauss,otsu,0.7,11,35.83,34.432,-3.90176,0.977,0.975,-0.20471,45.031,42.895,-4.7434
Case_13-03,gauss,otsu,1.1,11,35.83,34.568,-3.52219,0.977,0.975,-0.20471,45.031,44.108,-2.0497
Case_13-03,gauss,otsu,1.4,11,35.83,33.558,-6.34105,0.977,0.969,-0.81883,45.031,47.016,4.40807
Case_13-03,gauss,otsu,1.7,11,35.83,32.164,-10.23165,0.977,0.959,-1.84237,45.031,51.79,15.00966
Case_13-03,gauss,otsu,2,11,35.83,30.858,-13.87664,0.977,0.948,-2.96827,45.031,58.408,29.7062
Case_13-03,gauss,otsu,2.3,11,35.83,29.811,-16.79877,0.977,0.937,-4.09417,45.031,59.504,32.14008
Case_13-03,gauss,otsu,2.6,11,35.83,29.018,-19.012,0.977,0.927,-5.11771,45.031,57.252,27.13908
Case_13-03,gauss,otsu,2.9,11,35.83,28.424,-20.66983,0.977,0.918,-6.03889,45.031,55.895,24.1256
Case_13-04,gauss,otsu,0.4,11,36.31,34.533,-4.89397,0.974,0.969,-0.51335,44.778,44.315,-1.03399
Case_13-04,gauss,otsu,0.7,11,36.31,35.458,-2.34646,0.974,0.974,0,44.778,47.687,6.49649
Case_13-04,gauss,otsu,1.1,11,36.31,35.669,-1.76535,0.974,0.975,0.10267,44.778,51.858,15.81134
Case_13-04,gauss,otsu,1.4,11,36.31,34.889,-3.91352,0.974,0.971,-0.30801,44.778,55.754,24.51204
Case_13-04,gauss,otsu,1.7,11,36.31,33.739,-7.08069,0.974,0.964,-1.02669,44.778,56.448,26.06191
Case_13-04,gauss,otsu,2,11,36.31,32.62,-10.16249,0.974,0.956,-1.84805,44.778,55.647,24.27308
Case_13-04,gauss,otsu,2.3,11,36.31,31.698,-12.70174,0.974,0.948,-2.6694,44.778,55.881,24.79566
Case_13-04,gauss,otsu,2.6,11,36.31,30.988,-14.65712,0.974,0.941,-3.38809,44.778,57.13,27.58497
Case_13-04,gauss,otsu,2.9,11,36.31,30.452,-16.1333,0.974,0.935,-4.00411,44.778,58.527,30.70481
Case_13-05,gauss,otsu,0.4,11,35.974,34.451,-4.23361,0.976,0.972,-0.40984,43.414,43.005,-0.94209
Case_13-05,gauss,otsu,0.7,11,35.974,35.317,-1.82632,0.976,0.977,0.10246,43.414,45.99,5.93357
Case_13-05,gauss,otsu,1.1,11,35.974,35.505,-1.30372,0.976,0.977,0.10246,43.414,49.265,13.47722
Case_13-05,gauss,otsu,1.4,11,35.974,34.79,-3.29127,0.976,0.973,-0.30738,43.414,54.038,24.47137
Case_13-05,gauss,otsu,1.7,11,35.974,33.713,-6.28509,0.976,0.967,-0.92213,43.414,58.536,34.83208
Case_13-05,gauss,otsu,2,11,35.974,32.642,-9.26224,0.976,0.96,-1.63934,43.414,58.386,34.48657
Case_13-05,gauss,otsu,2.3,11,35.974,31.745,-11.75571,0.976,0.954,-2.2541,43.414,56.5,30.14235
Case_13-05,gauss,otsu,2.6,11,35.974,31.046,-13.69878,0.976,0.948,-2.86885,43.414,55.405,27.62012
Case_13-05,gauss,otsu,2.9,11,35.974,30.513,-15.18041,0.976,0.943,-3.38115,43.414,55.628,28.13378
Case_13-06,gauss,otsu,0.4,11,35.914,33.775,-5.95589,0.979,0.973,-0.61287,44.094,43.307,-1.78482
Case_13-06,gauss,otsu,0.7,11,35.914,34.697,-3.38865,0.979,0.977,-0.20429,44.094,43.81,-0.64408
Case_13-06,gauss,otsu,1.1,11,35.914,34.744,-3.25778,0.979,0.977,-0.20429,44.094,45.296,2.72599
Case_13-06,gauss,otsu,1.4,11,35.914,33.691,-6.18979,0.979,0.971,-0.81716,44.094,48.972,11.06273
Case_13-06,gauss,otsu,1.7,11,35.914,32.295,-10.07685,0.979,0.962,-1.73647,44.094,54.278,23.09611
Case_13-06,gauss,otsu,2,11,35.914,31.007,-13.6632,0.979,0.951,-2.86006,44.094,59.312,34.51263
Case_13-06,gauss,otsu,2.3,11,35.914,29.98,-16.5228,0.979,0.941,-3.88151,44.094,59.081,33.98875
Case_13-06,gauss,otsu,2.6,11,35.914,29.206,-18.67795,0.979,0.932,-4.80082,44.094,57.399,30.17417
Case_13-06,gauss,otsu,2.9,11,35.914,28.627,-20.29014,0.979,0.925,-5.51583,44.094,56.217,27.49354
Case_13-07,gauss,otsu,0.4,11,35.477,33.764,-4.82848,0.975,0.97,-0.51282,42.582,42.022,-1.31511
Case_13-07,gauss,otsu,0.7,11,35.477,34.679,-2.24934,0.975,0.975,0,42.582,44.465,4.42206
Case_13-07,gauss,otsu,1.1,11,35.477,34.796,-1.91955,0.975,0.975,0,42.582,47.277,11.02579
Case_13-07,gauss,otsu,1.4,11,35.477,33.887,-4.48178,0.975,0.97,-0.51282,42.582,51.663,21.32591
Case_13-07,gauss,otsu,1.7,11,35.477,32.652,-7.96291,0.975,0.963,-1.23077,42.582,57.24,34.423
Case_13-07,gauss,otsu,2,11,35.477,31.495,-11.22417,0.975,0.954,-2.15385,42.582,59.614,39.99812
Case_13-07,gauss,otsu,2.3,11,35.477,30.559,-13.8625,0.975,0.945,-3.07692,42.582,57.916,36.01052
Case_13-07,gauss,otsu,2.6,11,35.477,29.845,-15.87507,0.975,0.937,-3.89744,42.582,56.353,32.33996
Case_13-07,gauss,otsu,2.9,11,35.477,29.308,-17.38873,0.975,0.931,-4.51282,42.582,55.599,30.56925
Case_13-10,gauss,otsu,0.4,11,35.719,33.701,-5.64965,0.972,0.966,-0.61728,44.158,43.427,-1.65542
Case_13-10,gauss,otsu,0.7,11,35.719,34.652,-2.98721,0.972,0.972,0,44.158,45.539,3.12741
Case_13-10,gauss,otsu,1.1,11,35.719,34.925,-2.22291,0.972,0.972,0,44.158,47.714,8.0529
Case_13-10,gauss,otsu,1.4,11,35.719,34.099,-4.5354,0.972,0.967,-0.5144,44.158,51.974,17.70008
Case_13-10,gauss,otsu,1.7,11,35.719,32.847,-8.04054,0.972,0.959,-1.33745,44.158,57.504,30.22329
Case_13-10,gauss,otsu,2,11,35.719,31.628,-11.45329,0.972,0.949,-2.36626,44.158,59.482,34.70266
Case_13-10,gauss,otsu,2.3,11,35.719,30.628,-14.25292,0.972,0.939,-3.39506,44.158,57.664,30.58562
Case_13-10,gauss,otsu,2.6,11,35.719,29.863,-16.39464,0.972,0.93,-4.32099,44.158,56.122,27.09362
Case_13-10,gauss,otsu,2.9,11,35.719,29.286,-18.01002,0.972,0.922,-5.14403,44.158,55.577,25.85941
Case_13-11,gauss,otsu,0.4,11,35.605,33.245,-6.62828,0.973,0.966,-0.71942,44.437,43.61,-1.86106
Case_13-11,gauss,otsu,0.7,11,35.605,34.209,-3.9208,0.973,0.972,-0.10277,44.437,43.807,-1.41774
Case_13-11,gauss,otsu,1.1,11,35.605,34.462,-3.21022,0.973,0.972,-0.10277,44.437,44.668,0.51984
Case_13-11,gauss,otsu,1.4,11,35.605,33.523,-5.84749,0.973,0.966,-0.71942,44.437,47.777,7.51626
Case_13-11,gauss,otsu,1.7,11,35.605,32.145,-9.71774,0.973,0.956,-1.74717,44.437,52.869,18.97518
Case_13-11,gauss,otsu,2,11,35.605,30.83,-13.41104,0.973,0.944,-2.98047,44.437,58.884,32.5112
Case_13-11,gauss,otsu,2.3,11,35.605,29.767,-16.39657,0.973,0.932,-4.21377,44.437,58.703,32.10388
Case_13-11,gauss,otsu,2.6,11,35.605,28.96,-18.66311,0.973,0.922,-5.24152,44.437,56.804,27.83041
Case_13-11,gauss,otsu,2.9,11,35.605,28.355,-20.36231,0.973,0.913,-6.1665,44.437,55.719,25.38875
Case_13-12,gauss,otsu,0.4,11,36.334,33.486,-7.83839,0.976,0.967,-0.92213,53.295,50.497,-5.25002
Case_13-12,gauss,otsu,0.7,11,36.334,34.361,-5.43018,0.976,0.972,-0.40984,53.295,51.399,-3.55756
Case_13-12,gauss,otsu,1.1,11,36.334,34.721,-4.43937,0.976,0.973,-0.30738,53.295,52.407,-1.6662
Case_13-12,gauss,otsu,1.4,11,36.334,33.978,-6.48428,0.976,0.969,-0.71721,53.295,54.243,1.77878
Case_13-12,gauss,otsu,1.7,11,36.334,32.715,-9.96037,0.976,0.96,-1.63934,53.295,55.938,4.95919
Case_13-12,gauss,otsu,2,11,36.334,31.429,-13.49975,0.976,0.95,-2.66393,53.295,56.799,6.57473
Case_13-12,gauss,otsu,2.3,11,36.334,30.357,-16.45016,0.976,0.939,-3.79098,53.295,57.307,7.52791
Case_13-12,gauss,otsu,2.6,11,36.334,29.529,-18.72901,0.976,0.93,-4.71311,53.295,58.178,9.16221
Case_13-12,gauss,otsu,2.9,11,36.334,28.904,-20.44917,0.976,0.921,-5.63525,53.295,58.484,9.73637
Case_14-01,gauss,otsu,0.4,11,36.306,34.421,-5.19198,0.963,0.954,-0.93458,49.816,48.548,-2.54537
Case_14-01,gauss,otsu,0.7,11,36.306,35.228,-2.96921,0.963,0.961,-0.20768,49.816,51.149,2.67585
Case_14-01,gauss,otsu,1.1,11,36.306,35.617,-1.89776,0.963,0.962,-0.10384,49.816,50.944,2.26433
Case_14-01,gauss,otsu,1.4,11,36.306,35.243,-2.92789,0.963,0.959,-0.41537,49.816,53.743,7.88301
Case_14-01,gauss,otsu,1.7,11,36.306,34.431,-5.16444,0.963,0.952,-1.14226,49.816,57.961,16.35017
Case_14-01,gauss,otsu,2,11,36.306,33.477,-7.7921,0.963,0.943,-2.07684,49.816,59.409,19.25687
Case_14-01,gauss,otsu,2.3,11,36.306,32.601,-10.20492,0.963,0.934,-3.01142,49.816,57.369,15.1618
Case_14-01,gauss,otsu,2.6,11,36.306,31.883,-12.18256,0.963,0.926,-3.84216,49.816,55.72,11.85161
Case_14-01,gauss,otsu,2.9,11,36.306,31.32,-13.73327,0.963,0.918,-4.6729,49.816,55.166,10.73952
Case_14-02,gauss,otsu,0.4,11,36.13,34.159,-5.4553,0.959,0.951,-0.8342,45.68,44.757,-2.02058
Case_14-02,gauss,otsu,0.7,11,36.13,35.008,-3.10545,0.959,0.958,-0.10428,45.68,48.004,5.08757
Case_14-02,gauss,otsu,1.1,11,36.13,35.224,-2.50761,0.959,0.957,-0.20855,45.68,49.368,8.07356
Case_14-02,gauss,otsu,1.4,11,36.13,34.594,-4.25131,0.959,0.949,-1.04275,45.68,52.854,15.7049
Case_14-02,gauss,otsu,1.7,11,36.13,33.588,-7.0357,0.959,0.938,-2.18978,45.68,57.53,25.94133
Case_14-02,gauss,otsu,2,11,36.13,32.545,-9.9225,0.959,0.925,-3.54536,45.68,59.498,30.24956
Case_14-02,gauss,otsu,2.3,11,36.13,31.647,-12.40797,0.959,0.912,-4.90094,45.68,57.63,26.16025
Case_14-02,gauss,otsu,2.6,11,36.13,30.935,-14.37863,0.959,0.9,-6.15224,45.68,55.827,22.21322
Case_14-02,gauss,otsu,2.9,11,36.13,30.387,-15.89538,0.959,0.89,-7.19499,45.68,55.051,20.51445
Case_14-03,gauss,otsu,0.4,11,36.309,34.105,-6.07012,0.967,0.958,-0.93071,47.178,45.723,-3.08406
Case_14-03,gauss,otsu,0.7,11,36.309,34.964,-3.70432,0.967,0.965,-0.20683,47.178,49.919,5.80991
Case_14-03,gauss,otsu,1.1,11,36.309,35.208,-3.03231,0.967,0.964,-0.31024,47.178,51.947,10.10853
Case_14-03,gauss,otsu,1.4,11,36.309,34.576,-4.77292,0.967,0.958,-0.93071,47.178,55.292,17.19869
Case_14-03,gauss,otsu,1.7,11,36.309,33.563,-7.56286,0.967,0.949,-1.86143,47.178,58.603,24.2168
Case_14-03,gauss,otsu,2,11,36.309,32.514,-10.45195,0.967,0.938,-2.99897,47.178,58.957,24.96715
Case_14-03,gauss,otsu,2.3,11,36.309,31.614,-12.93068,0.967,0.927,-4.1365,47.178,56.936,20.68337
Case_14-03,gauss,otsu,2.6,11,36.309,30.901,-14.89438,0.967,0.918,-5.06722,47.178,55.249,17.10755
