name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.9,9,37.002,31.778,-14.11816,0.981,0.957,-2.44648,51.014,52.944,3.78328
Case_12-01,gauss,otsu,0.4,9,36.767,35.123,-4.4714,0.986,0.983,-0.30426,52.954,47.266,-10.7414
Case_12-01,gauss,otsu,0.7,9,36.767,35.934,-2.26562,0.986,0.986,0,52.954,50.241,-5.12331
Case_12-01,gauss,otsu,1.1,9,36.767,36.444,-0.87851,0.986,0.987,0.10142,52.954,52.406,-1.03486
Case_12-01,gauss,otsu,1.4,9,36.767,36.28,-1.32456,0.986,0.987,0.10142,52.954,53.081,0.23983
Case_12-01,gauss,otsu,1.7,9,36.767,35.74,-2.79327,0.986,0.985,-0.10142,52.954,52.979,0.04721
Case_12-01,gauss,otsu,2,9,36.767,35.109,-4.50948,0.986,0.984,-0.20284,52.954,52.777,-0.33425
Case_12-01,gauss,otsu,2.3,9,36.767,34.553,-6.0217,0.986,0.982,-0.40568,52.954,52.68,-0.51743
Case_12-01,gauss,otsu,2.6,9,36.767,34.114,-7.21571,0.986,0.981,-0.5071,52.954,52.844,-0.20773
Case_12-01,gauss,otsu,2.9,9,36.767,33.776,-8.13501,0.986,0.979,-0.70994,52.954,53.198,0.46078
Case_12-02,gauss,otsu,0.4,9,36.615,35.135,-4.04206,0.987,0.984,-0.30395,52.77,48.132,-8.78908
Case_12-02,gauss,otsu,0.7,9,36.615,35.946,-1.82712,0.987,0.987,0,52.77,52.852,0.15539
Case_12-02,gauss,otsu,1.1,9,36.615,36.447,-0.45883,0.987,0.988,0.10132,52.77,54.475,3.231
Case_12-02,gauss,otsu,1.4,9,36.615,36.26,-0.96955,0.987,0.987,0,52.77,54.496,3.2708
Case_12-02,gauss,otsu,1.7,9,36.615,35.697,-2.50717,0.987,0.986,-0.10132,52.77,53.871,2.08641
Case_12-02,gauss,otsu,2,9,36.615,35.051,-4.27147,0.987,0.984,-0.30395,52.77,53.159,0.73716
Case_12-02,gauss,otsu,2.3,9,36.615,34.488,-5.80909,0.987,0.983,-0.40527,52.77,52.962,0.36384
Case_12-02,gauss,otsu,2.6,9,36.615,34.043,-7.02444,0.987,0.981,-0.6079,52.77,53.122,0.66705
Case_12-02,gauss,otsu,2.9,9,36.615,33.701,-7.95849,0.987,0.98,-0.70922,52.77,53.465,1.31704
Case_12-03,gauss,otsu,0.4,9,36.529,34.934,-4.36639,0.986,0.983,-0.30426,52.071,47.927,-7.95836
Case_12-03,gauss,otsu,0.7,9,36.529,35.754,-2.1216,0.986,0.986,0,52.071,53.023,1.82827
Case_12-03,gauss,otsu,1.1,9,36.529,36.286,-0.66522,0.986,0.987,0.10142,52.071,55.141,5.8958
Case_12-03,gauss,otsu,1.4,9,36.529,36.132,-1.08681,0.986,0.987,0.10142,52.071,55.484,6.55451
Case_12-03,gauss,otsu,1.7,9,36.529,35.587,-2.57877,0.986,0.985,-0.10142,52.071,54.759,5.16218
Case_12-03,gauss,otsu,2,9,36.529,34.944,-4.33902,0.986,0.984,-0.20284,52.071,53.541,2.82307
Case_12-03,gauss,otsu,2.3,9,36.529,34.381,-5.88026,0.986,0.982,-0.40568,52.071,52.637,1.08698
Case_12-03,gauss,otsu,2.6,9,36.529,33.934,-7.10394,0.986,0.981,-0.5071,52.071,52.107,0.06914
Case_12-03,gauss,otsu,2.9,9,36.529,33.59,-8.04566,0.986,0.98,-0.60852,52.071,51.926,-0.27847
Case_12-04,gauss,otsu,0.4,9,36.886,34.74,-5.81793,0.987,0.982,-0.50659,50.243,47.832,-4.79868
Case_12-04,gauss,otsu,0.7,9,36.886,35.525,-3.68975,0.987,0.985,-0.20263,50.243,52.573,4.63746
Case_12-04,gauss,otsu,1.1,9,36.886,35.866,-2.76528,0.987,0.986,-0.10132,50.243,54.606,8.6838
Case_12-04,gauss,otsu,1.4,9,36.886,35.442,-3.91476,0.987,0.984,-0.30395,50.243,56.64,12.73212
Case_12-04,gauss,otsu,1.7,9,36.886,34.646,-6.07276,0.987,0.981,-0.6079,50.243,57.843,15.12649
Case_12-04,gauss,otsu,2,9,36.886,33.834,-8.27414,0.987,0.978,-0.91185,50.243,57.3,14.04574
Case_12-04,gauss,otsu,2.3,9,36.886,33.17,-10.07428,0.987,0.975,-1.21581,50.243,55.968,11.39462
Case_12-04,gauss,otsu,2.6,9,36.886,32.662,-11.4515,0.987,0.973,-1.41844,50.243,54.763,8.99628
Case_12-04,gauss,otsu,2.9,9,36.886,32.28,-12.48712,0.987,0.971,-1.62107,50.243,53.907,7.29256
Case_12-05,gauss,otsu,0.4,9,36.478,34.411,-5.66643,0.985,0.98,-0.50761,46.963,46.29,-1.43304
Case_12-05,gauss,otsu,0.7,9,36.478,35.214,-3.4651,0.985,0.983,-0.20305,46.963,50.495,7.52081
Case_12-05,gauss,otsu,1.1,9,36.478,35.472,-2.75783,0.985,0.983,-0.20305,46.963,52.697,12.20961
Case_12-05,gauss,otsu,1.4,9,36.478,34.914,-4.28752,0.985,0.981,-0.40609,46.963,55.483,18.14194
Case_12-05,gauss,otsu,1.7,9,36.478,34.017,-6.74653,0.985,0.977,-0.81218,46.963,58.064,23.63776
Case_12-05,gauss,otsu,2,9,36.478,33.156,-9.10686,0.985,0.973,-1.21827,46.963,58.594,24.76631
Case_12-05,gauss,otsu,2.3,9,36.478,32.471,-10.9847,0.985,0.969,-1.62437,46.963,57.489,22.41339
Case_12-05,gauss,otsu,2.6,9,36.478,31.956,-12.39651,0.985,0.966,-1.92893,46.963,56.021,19.28752
Case_12-05,gauss,otsu,2.9,9,36.478,31.573,-13.44646,0.985,0.963,-2.2335,46.963,54.831,16.75361
Case_12-06,gauss,otsu,0.4,9,36.103,34.339,-4.88602,0.985,0.981,-0.40609,46.111,45.895,-0.46843
Case_12-06,gauss,otsu,0.7,9,36.103,35.191,-2.52611,0.985,0.984,-0.10152,46.111,50.492,9.50099
Case_12-06,gauss,otsu,1.1,9,36.103,35.497,-1.67853,0.985,0.984,-0.10152,46.111,53.615,16.27377
Case_12-06,gauss,otsu,1.4,9,36.103,34.973,-3.12993,0.985,0.982,-0.30457,46.111,56.152,21.77572
Case_12-06,gauss,otsu,1.7,9,36.103,34.107,-5.52863,0.985,0.979,-0.60914,46.111,57.337,24.3456
Case_12-06,gauss,otsu,2,9,36.103,33.269,-7.84976,0.985,0.975,-1.01523,46.111,56.835,23.25692
Case_12-06,gauss,otsu,2.3,9,36.103,32.6,-9.70279,0.985,0.972,-1.3198,46.111,55.876,21.17716
Case_12-06,gauss,otsu,2.6,9,36.103,32.095,-11.10157,0.985,0.969,-1.62437,46.111,54.964,19.19932
Case_12-06,gauss,otsu,2.9,9,36.103,31.719,-12.14304,0.985,0.967,-1.82741,46.111,54.273,17.70077
Case_12-07,gauss,otsu,0.4,9,36.32,34.403,-5.27808,0.984,0.979,-0.50813,46.224,45.899,-0.7031
Case_12-07,gauss,otsu,0.7,9,36.32,35.233,-2.99284,0.984,0.983,-0.10163,46.224,50.064,8.30737
Case_12-07,gauss,otsu,1.1,9,36.32,35.503,-2.24945,0.984,0.983,-0.10163,46.224,52.883,14.40594
Case_12-07,gauss,otsu,1.4,9,36.32,34.934,-3.81608,0.984,0.98,-0.4065,46.224,55.793,20.70137
Case_12-07,gauss,otsu,1.7,9,36.32,34.033,-6.29681,0.984,0.976,-0.81301,46.224,57.627,24.669
Case_12-07,gauss,otsu,2,9,36.32,33.177,-8.65363,0.984,0.972,-1.21951,46.224,57.342,24.05244
Case_12-07,gauss,otsu,2.3,9,36.32,32.498,-10.52313,0.984,0.968,-1.62602,46.224,56.157,21.48884
Case_12-07,gauss,otsu,2.6,9,36.32,31.989,-11.92456,0.984,0.964,-2.03252,46.224,55.029,19.04855
Case_12-07,gauss,otsu,2.9,9,36.32,31.611,-12.96531,0.984,0.962,-2.23577,46.224,54.346,17.57096
Case_12-08,gauss,otsu,0.4,9,36.373,34.581,-4.92673,0.986,0.982,-0.40568,47.316,46.289,-2.17051
Case_12-08,gauss,otsu,0.7,9,36.373,35.419,-2.62282,0.986,0.985,-0.10142,47.316,51.205,8.21921
Case_12-08,gauss,otsu,1.1,9,36.373,35.728,-1.77329,0.986,0.985,-0.10142,47.316,53.997,14.11996
Case_12-08,gauss,otsu,1.4,9,36.373,35.229,-3.14519,0.986,0.983,-0.30426,47.316,56.165,18.70192
Case_12-08,gauss,otsu,1.7,9,36.373,34.388,-5.45734,0.986,0.98,-0.60852,47.316,57.098,20.67377
Case_12-08,gauss,otsu,2,9,36.373,33.565,-7.72001,0.986,0.977,-0.91278,47.316,56.326,19.04218
Case_12-08,gauss,otsu,2.3,9,36.373,32.903,-9.54004,0.986,0.974,-1.21704,47.316,55.084,16.41728
Case_12-08,gauss,otsu,2.6,9,36.373,32.403,-10.91469,0.986,0.971,-1.5213,47.316,54.064,14.26156
Case_12-08,gauss,otsu,2.9,9,36.373,32.028,-11.94567,0.986,0.969,-1.72414,47.316,53.525,13.12241
Case_12-09,gauss,otsu,0.4,9,36.466,34.605,-5.10338,0.987,0.983,-0.40527,47.507,46.689,-1.72185
Case_12-09,gauss,otsu,0.7,9,36.466,35.415,-2.88214,0.987,0.986,-0.10132,47.507,51.481,8.36508
Case_12-09,gauss,otsu,1.1,9,36.466,35.716,-2.05671,0.987,0.986,-0.10132,47.507,54.249,14.19159
Case_12-09,gauss,otsu,1.4,9,36.466,35.224,-3.40591,0.987,0.985,-0.20263,47.507,56.121,18.13206
Case_12-09,gauss,otsu,1.7,9,36.466,34.386,-5.70394,0.987,0.982,-0.50659,47.507,56.465,18.85617
Case_12-09,gauss,otsu,2,9,36.466,33.566,-7.95261,0.987,0.979,-0.81054,47.507,55.669,17.18063
Case_12-09,gauss,otsu,2.3,9,36.466,32.904,-9.768,0.987,0.976,-1.11449,47.507,54.814,15.38089
Case_12-09,gauss,otsu,2.6,9,36.466,32.404,-11.13914,0.987,0.974,-1.31712,47.507,54.163,14.01057
Case_12-09,gauss,otsu,2.9,9,36.466,32.03,-12.16476,0.987,0.972,-1.51976,47.507,53.819,13.28646
Case_12-10,gauss,otsu,0.4,9,36.297,34.486,-4.98939,0.986,0.982,-0.40568,53.454,49.22,-7.92083
Case_12-10,gauss,otsu,0.7,9,36.297,35.315,-2.70546,0.986,0.985,-0.10142,53.454,51.757,-3.17469
Case_12-10,gauss,otsu,1.1,9,36.297,35.949,-0.95876,0.986,0.987,0.10142,53.454,53.371,-0.15527
Case_12-10,gauss,otsu,1.4,9,36.297,35.914,-1.05518,0.986,0.987,0.10142,53.454,53.741,0.53691
Case_12-10,gauss,otsu,1.7,9,36.297,35.463,-2.29771,0.986,0.986,0,53.454,53.168,-0.53504
Case_12-10,gauss,otsu,2,9,36.297,34.867,-3.93972,0.986,0.985,-0.10142,53.454,52.374,-2.02043
Case_12-10,gauss,otsu,2.3,9,36.297,34.319,-5.44949,0.986,0.983,-0.30426,53.454,51.793,-3.10734
Case_12-10,gauss,otsu,2.6,9,36.297,33.875,-6.67273,0.986,0.982,-0.40568,53.454,51.498,-3.65922
Case_12-10,gauss,otsu,2.9,9,36.297,33.53,-7.62322,0.986,0.981,-0.5071,53.454,51.37,-3.89868
Case_12-11,gauss,otsu,0.4,9,36.468,34.202,-6.21367,0.987,0.982,-0.50659,52.939,46.268,-12.6013
Case_12-11,gauss,otsu,0.7,9,36.468,35.01,-3.99803,0.987,0.985,-0.20263,52.939,49.618,-6.27326
Case_12-11,gauss,otsu,1.1,9,36.468,35.371,-3.00812,0.987,0.986,-0.10132,52.939,52.273,-1.25805
Case_12-11,gauss,otsu,1.4,9,36.468,34.93,-4.2174,0.987,0.984,-0.30395,52.939,54.266,2.50666
Case_12-11,gauss,otsu,1.7,9,36.468,34.109,-6.46868,0.987,0.982,-0.50659,52.939,55.741,5.29288
Case_12-11,gauss,otsu,2,9,36.468,33.28,-8.74191,0.987,0.979,-0.81054,52.939,56.527,6.77761
Case_12-11,gauss,otsu,2.3,9,36.468,32.605,-10.59285,0.987,0.976,-1.11449,52.939,56.936,7.5502
Case_12-11,gauss,otsu,2.6,9,36.468,32.092,-11.99956,0.987,0.973,-1.41844,52.939,57.261,8.16411
Case_12-11,gauss,otsu,2.9,9,36.468,31.707,-13.05528,0.987,0.971,-1.62107,52.939,57.45,8.52113
Case_12-12,gauss,otsu,0.4,9,36.436,34.603,-5.03074,0.984,0.98,-0.4065,50.755,44.402,-12.51699
Case_12-12,gauss,otsu,0.7,9,36.436,35.451,-2.70337,0.984,0.983,-0.10163,50.755,50.294,-0.90828
Case_12-12,gauss,otsu,1.1,9,36.436,35.846,-1.61928,0.984,0.984,0,50.755,53.632,5.66841
Case_12-12,gauss,otsu,1.4,9,36.436,35.436,-2.74454,0.984,0.982,-0.20325,50.755,54.797,7.96375
Case_12-12,gauss,otsu,1.7,9,36.436,34.654,-4.89077,0.984,0.98,-0.4065,50.755,55.055,8.47207
Case_12-12,gauss,otsu,2,9,36.436,33.862,-7.06444,0.984,0.976,-0.81301,50.755,54.833,8.03468
Case_12-12,gauss,otsu,2.3,9,36.436,33.216,-8.83741,0.984,0.974,-1.01626,50.755,54.44,7.26037
Case_12-12,gauss,otsu,2.6,9,36.436,32.724,-10.18773,0.984,0.971,-1.32114,50.755,54.148,6.68506
Case_12-12,gauss,otsu,2.9,9,36.436,32.354,-11.20321,0.984,0.969,-1.52439,50.755,53.988,6.36982
Case_13-01,gauss,otsu,0.4,9,35.595,33.607,-5.58505,0.976,0.97,-0.61475,43.483,42.594,-2.04448
Case_13-01,gauss,otsu,0.7,9,35.595,34.53,-2.99199,0.976,0.975,-0.10246,43.483,43.319,-0.37716
Case_13-01,gauss,otsu,1.1,9,35.595,34.611,-2.76443,0.976,0.975,-0.10246,43.483,45.045,3.59221
Case_13-01,gauss,otsu,1.4,9,35.595,33.624,-5.53729,0.976,0.969,-0.71721,43.483,48.628,11.83221
Case_13-01,gauss,otsu,1.7,9,35.595,32.384,-9.02093,0.976,0.961,-1.53689,43.483,54.083,24.37734
Case_13-01,gauss,otsu,2,9,35.595,31.331,-11.97921,0.976,0.952,-2.45902,43.483,59.148,36.02557
Case_13-01,gauss,otsu,2.3,9,35.595,30.546,-14.18458,0.976,0.944,-3.27869,43.483,59.612,37.09266
Case_13-01,gauss,otsu,2.6,9,35.595,29.979,-15.7775,0.976,0.937,-3.9959,43.483,58.015,33.41996
Case_13-01,gauss,otsu,2.9,9,35.595,29.566,-16.93777,0.976,0.932,-4.5082,43.483,56.819,30.66946
Case_13-02,gauss,otsu,0.4,9,35.631,33.465,-6.07898,0.975,0.967,-0.82051,44.567,41.934,-5.90796
Case_13-02,gauss,otsu,0.7,9,35.631,34.377,-3.51941,0.975,0.973,-0.20513,44.567,41.548,-6.77407
Case_13-02,gauss,otsu,1.1,9,35.631,34.398,-3.46047,0.975,0.972,-0.30769,44.567,42.961,-3.60356
Case_13-02,gauss,otsu,1.4,9,35.631,33.306,-6.52522,0.975,0.965,-1.02564,44.567,45.751,2.65667
Case_13-02,gauss,otsu,1.7,9,35.631,31.981,-10.24389,0.975,0.954,-2.15385,44.567,49.816,11.77777
Case_13-02,gauss,otsu,2,9,35.631,30.879,-13.3367,0.975,0.943,-3.28205,44.567,55.473,24.47102
Case_13-02,gauss,otsu,2.3,9,35.631,30.066,-15.61842,0.975,0.934,-4.20513,44.567,58.757,31.8397
Case_13-02,gauss,otsu,2.6,9,35.631,29.483,-17.25464,0.975,0.926,-5.02564,44.567,58.079,30.3184
Case_13-02,gauss,otsu,2.9,9,35.631,29.06,-18.44181,0.975,0.919,-5.74359,44.567,56.803,27.45529
Case_13-03,gauss,otsu,0.4,9,35.83,33.525,-6.43316,0.977,0.97,-0.71648,45.031,43.283,-3.88177
Case_13-03,gauss,otsu,0.7,9,35.83,34.432,-3.90176,0.977,0.975,-0.20471,45.031,42.895,-4.7434
Case_13-03,gauss,otsu,1.1,9,35.83,34.568,-3.52219,0.977,0.975,-0.20471,45.031,44.108,-2.0497
Case_13-03,gauss,otsu,1.4,9,35.83,33.575,-6.29361,0.977,0.969,-0.81883,45.031,46.987,4.34367
Case_13-03,gauss,otsu,1.7,9,35.83,32.287,-9.88836,0.977,0.96,-1.74002,45.031,51.66,14.72097
Case_13-03,gauss,otsu,2,9,35.83,31.183,-12.96958,0.977,0.95,-2.76356,45.031,57.548,27.79641
Case_13-03,gauss,otsu,2.3,9,35.83,30.359,-15.26933,0.977,0.942,-3.5824,45.031,59.501,32.13342
Case_13-03,gauss,otsu,2.6,9,35.83,29.764,-16.92995,0.977,0.935,-4.29887,45.031,58.047,28.90453
Case_13-03,gauss,otsu,2.9,9,35.83,29.329,-18.14401,0.977,0.929,-4.913,45.031,56.796,26.12645
Case_13-04,gauss,otsu,0.4,9,36.31,34.533,-4.89397,0.974,0.969,-0.51335,44.778,44.315,-1.03399
Case_13-04,gauss,otsu,0.7,9,36.31,35.458,-2.34646,0.974,0.974,0,44.778,47.687,6.49649
Case_13-04,gauss,otsu,1.1,9,36.31,35.669,-1.76535,0.974,0.975,0.10267,44.778,51.864,15.82474
Case_13-04,gauss,otsu,1.4,9,36.31,34.901,-3.88047,0.974,0.971,-0.30801,44.778,55.749,24.50087
Case_13-04,gauss,otsu,1.7,9,36.31,33.836,-6.81355,0.974,0.965,-0.92402,44.778,56.634,26.47729
Case_13-04,gauss,otsu,2,9,36.31,32.89,-9.41889,0.974,0.958,-1.64271,44.778,56.192,25.4902
Case_13-04,gauss,otsu,2.3,9,36.31,32.167,-11.41008,0.974,0.952,-2.25873,44.778,56.374,25.89665
Case_13-04,gauss,otsu,2.6,9,36.31,31.636,-12.87249,0.974,0.947,-2.77207,44.778,56.786,26.81674
Case_13-04,gauss,otsu,2.9,9,36.31,31.246,-13.94657,0.974,0.943,-3.18275,44.778,57.448,28.29514
Case_13-05,gauss,otsu,0.4,9,35.974,34.451,-4.23361,0.976,0.972,-0.40984,43.414,43.005,-0.94209
Case_13-05,gauss,otsu,0.7,9,35.974,35.317,-1.82632,0.976,0.977,0.10246,43.414,45.99,5.93357
Case_13-05,gauss,otsu,1.1,9,35.974,35.504,-1.3065,0.976,0.977,0.10246,43.414,49.265,13.47722
Case_13-05,gauss,otsu,1.4,9,35.974,34.801,-3.26069,0.976,0.973,-0.30738,43.414,54.017,24.423
Case_13-05,gauss,otsu,1.7,9,35.974,33.806,-6.02657,0.976,0.968,-0.81967,43.414,58.514,34.78141
Case_13-05,gauss,otsu,2,9,35.974,32.904,-8.53394,0.976,0.962,-1.43443,43.414,58.972,35.83637
Case_13-05,gauss,otsu,2.3,9,35.974,32.206,-10.47423,0.976,0.957,-1.94672,43.414,57.695,32.89492
Case_13-05,gauss,otsu,2.6,9,35.974,31.69,-11.9086,0.976,0.952,-2.45902,43.414,56.738,30.69056
Case_13-05,gauss,otsu,2.9,9,35.974,31.308,-12.97048,0.976,0.949,-2.76639,43.414,56.188,29.42369
Case_13-06,gauss,otsu,0.4,9,35.914,33.775,-5.95589,0.979,0.973,-0.61287,44.094,43.307,-1.78482
Case_13-06,gauss,otsu,0.7,9,35.914,34.697,-3.38865,0.979,0.977,-0.20429,44.094,43.81,-0.64408
Case_13-06,gauss,otsu,1.1,9,35.914,34.744,-3.25778,0.979,0.977,-0.20429,44.094,45.296,2.72599
Case_13-06,gauss,otsu,1.4,9,35.914,33.707,-6.14524,0.979,0.971,-0.81716,44.094,48.942,10.99469
Case_13-06,gauss,otsu,1.7,9,35.914,32.416,-9.73993,0.979,0.963,-1.63432,44.094,54.086,22.66068
Case_13-06,gauss,otsu,2,9,35.914,31.326,-12.77496,0.979,0.954,-2.55363,44.094,58.817,33.39003
Case_13-06,gauss,otsu,2.3,9,35.914,30.518,-15.02478,0.979,0.946,-3.37079,44.094,59.314,34.51717
Case_13-06,gauss,otsu,2.6,9,35.914,29.935,-16.6481,0.979,0.94,-3.98366,44.094,58.056,31.66417
Case_13-06,gauss,otsu,2.9,9,35.914,29.511,-17.8287,0.979,0.934,-4.59653,44.094,57.09,29.4734
Case_13-07,gauss,otsu,0.4,9,35.477,33.764,-4.82848,0.975,0.97,-0.51282,42.582,42.022,-1.31511
Case_13-07,gauss,otsu,0.7,9,35.477,34.679,-2.24934,0.975,0.975,0,42.582,44.465,4.42206
Case_13-07,gauss,otsu,1.1,9,35.477,34.796,-1.91955,0.975,0.975,0,42.582,47.277,11.02579
Case_13-07,gauss,otsu,1.4,9,35.477,33.9,-4.44513,0.975,0.97,-0.51282,42.582,51.608,21.19675
Case_13-07,gauss,otsu,1.7,9,35.477,32.754,-7.6754,0.975,0.963,-1.23077,42.582,57.091,34.07308
Case_13-07,gauss,otsu,2,9,35.477,31.768,-10.45466,0.975,0.955,-2.05128,42.582,59.696,40.19069
Case_13-07,gauss,otsu,2.3,9,35.477,31.028,-12.54052,0.975,0.949,-2.66667,42.582,58.684,37.8141
Case_13-07,gauss,otsu,2.6,9,35.477,30.49,-14.05699,0.975,0.943,-3.28205,42.582,57.342,34.66253
Case_13-07,gauss,otsu,2.9,9,35.477,30.097,-15.16475,0.975,0.939,-3.69231,42.582,56.441,32.54662
Case_13-10,gauss,otsu,0.4,9,35.719,33.701,-5.64965,0.972,0.966,-0.61728,44.158,43.427,-1.65542
Case_13-10,gauss,otsu,0.7,9,35.719,34.652,-2.98721,0.972,0.972,0,44.158,45.539,3.12741
Case_13-10,gauss,otsu,1.1,9,35.719,34.925,-2.22291,0.972,0.972,0,44.158,47.714,8.0529
Case_13-10,gauss,otsu,1.4,9,35.719,34.112,-4.49901,0.972,0.968,-0.41152,44.158,51.963,17.67517
Case_13-10,gauss,otsu,1.7,9,35.719,32.957,-7.73258,0.972,0.96,-1.23457,44.158,57.42,30.03306
Case_13-10,gauss,otsu,2,9,35.719,31.93,-10.6078,0.972,0.951,-2.16049,44.158,59.63,35.03782
Case_13-10,gauss,otsu,2.3,9,35.719,31.148,-12.79711,0.972,0.944,-2.88066,44.158,58.465,32.39957
Case_13-10,gauss,otsu,2.6,9,35.719,30.577,-14.3957,0.972,0.937,-3.60082,44.158,57.206,29.54844
Case_13-10,gauss,otsu,2.9,9,35.719,30.158,-15.56874,0.972,0.932,-4.11523,44.158,56.3,27.49672
Case_13-11,gauss,otsu,0.4,9,35.605,33.245,-6.62828,0.973,0.966,-0.71942,44.437,43.61,-1.86106
Case_13-11,gauss,otsu,0.7,9,35.605,34.209,-3.9208,0.973,0.972,-0.10277,44.437,43.807,-1.41774
Case_13-11,gauss,otsu,1.1,9,35.605,34.462,-3.21022,0.973,0.972,-0.10277,44.437,44.668,0.51984
Case_13-11,gauss,otsu,1.4,9,35.605,33.538,-5.80536,0.973,0.966,-0.71942,44.437,47.778,7.51851
Case_13-11,gauss,otsu,1.7,9,35.605,32.268,-9.37228,0.973,0.957,-1.6444,44.437,52.629,18.43509
Case_13-11,gauss,otsu,2,9,35.605,31.16,-12.4842,0.973,0.947,-2.67215,44.437,58.383,31.38376
Case_13-11,gauss,otsu,2.3,9,35.605,30.327,-14.82376,0.973,0.938,-3.59712,44.437,59.257,33.35059
Case_13-11,gauss,otsu,2.6,9,35.605,29.723,-16.52015,0.973,0.93,-4.41932,44.437,57.757,29.97502
Case_13-11,gauss,otsu,2.9,9,35.605,29.283,-17.75593,0.973,0.924,-5.03597,44.437,56.709,27.61663
Case_13-12,gauss,otsu,0.4,9,36.334,33.486,-7.83839,0.976,0.967,-0.92213,53.295,50.497,-5.25002
Case_13-12,gauss,otsu,0.7,9,36.334,34.361,-5.43018,0.976,0.972,-0.40984,53.295,51.399,-3.55756
Case_13-12,gauss,otsu,1.1,9,36.334,34.721,-4.43937,0.976,0.973,-0.30738,53.295,52.407,-1.6662
Case_13-12,gauss,otsu,1.4,9,36.334,33.991,-6.44851,0.976,0.969,-0.71721,53.295,54.218,1.73187
Case_13-12,gauss,otsu,1.7,9,36.334,32.836,-9.62735,0.976,0.961,-1.53689,53.295,55.903,4.89352
Case_13-12,gauss,otsu,2,9,36.334,31.77,-12.56124,0.976,0.952,-2.45902,53.295,56.696,6.38146
Case_13-12,gauss,otsu,2.3,9,36.334,30.947,-14.82633,0.976,0.945,-3.17623,53.295,56.721,6.42837
Case_13-12,gauss,otsu,2.6,9,36.334,30.341,-16.49419,0.976,0.938,-3.89344,53.295,56.773,6.52594
Case_13-12,gauss,otsu,2.9,9,36.334,29.896,-17.71894,0.976,0.932,-4.5082,53.295,56.748,6.47903
Case_14-01,gauss,otsu,0.4,9,36.306,34.421,-5.19198,0.963,0.954,-0.93458,49.816,48.548,-2.54537
Case_14-01,gauss,otsu,0.7,9,36.306,35.228,-2.96921,0.963,0.961,-0.20768,49.816,51.149,2.67585
Case_14-01,gauss,otsu,1.1,9,36.306,35.617,-1.89776,0.963,0.962,-0.10384,49.816,50.943,2.26233
Case_14-01,gauss,otsu,1.4,9,36.306,35.248,-2.91412,0.963,0.959,-0.41537,49.816,53.711,7.81877
Case_14-01,gauss,otsu,1.7,9,36.306,34.509,-4.9496,0.963,0.952,-1.14226,49.816,57.741,15.90854
Case_14-01,gauss,otsu,2,9,36.306,33.736,-7.07872,0.963,0.945,-1.86916,49.816,59.691,19.82295
Case_14-01,gauss,otsu,2.3,9,36.306,33.091,-8.85529,0.963,0.938,-2.59605,49.816,58.577,17.58672
Case_14-01,gauss,otsu,2.6,9,36.306,32.593,-10.22696,0.963,0.933,-3.11526,49.816,57.165,14.75229
Case_14-01,gauss,otsu,2.9,9,36.306,32.215,-11.26811,0.963,0.928,-3.63448,49.816,56.132,12.67866
Case_14-02,gauss,otsu,0.4,9,36.13,34.159,-5.4553,0.959,0.951,-0.8342,45.68,44.757,-2.02058
Case_14-02,gauss,otsu,0.7,9,36.13,35.008,-3.10545,0.959,0.958,-0.10428,45.68,48.004,5.08757
Case_14-02,gauss,otsu,1.1,9,36.13,35.224,-2.50761,0.959,0.957,-0.20855,45.68,49.368,8.07356
Case_14-02,gauss,otsu,1.4,9,36.13,34.601,-4.23194,0.959,0.949,-1.04275,45.68,52.822,15.63485
Case_14-02,gauss,otsu,1.7,9,36.13,33.674,-6.79768,0.959,0.939,-2.08551,45.68,57.354,25.55604
Case_14-02,gauss,otsu,2,9,36.13,32.806,-9.20011,0.959,0.927,-3.33681,45.68,59.671,30.62828
Case_14-02,gauss,otsu,2.3,9,36.13,32.122,-11.09327,0.959,0.918,-4.27529,45.68,58.642,28.37566
Case_14-02,gauss,otsu,2.6,9,36.13,31.609,-12.51315,0.959,0.909,-5.21376,45.68,57.186,25.18827
Case_14-02,gauss,otsu,2.9,9,36.13,31.228,-13.56767,0.959,0.903,-5.83942,45.68,56.169,22.96191
Case_14-03,gauss,otsu,0.4,9,36.309,34.105,-6.07012,0.967,0.958,-0.93071,47.178,45.723,-3.08406
Case_14-03,gauss,otsu,0.7,9,36.309,34.964,-3.70432,0.967,0.965,-0.20683,47.178,49.919,5.80991
Case_14-03,gauss,otsu,1.1,9,36.309,35.208,-3.03231,0.967,0.964,-0.31024,47.178,51.946,10.10641
Case_14-03,gauss,otsu,1.4,9,36.309,34.583,-4.75364,0.967,0.958,-0.93071,47.178,55.301,17.21777
Case_14-03,gauss,otsu,1.7,9,36.309,33.648,-7.32876,0.967,0.949,-1.86143,47.178,58.579,24.16592
Case_14-03,gauss,otsu,2,9,36.309,32.773,-9.73863,0.967,0.94,-2.79214,47.178,59.328,25.75353
Case_14-03,gauss,otsu,2.3,9,36.309,32.084,-11.63623,0.967,0.932,-3.61944,47.178,58.018,22.97681
Case_14-03,gauss,otsu,2.6,9,36.309,31.569,-13.05461,0.967,0.925,-4.34333,47.178,56.54,19.844
