name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_16-09,gauss,multilevel_tresholding,2.3,19,36.996,33.106,-10.51465,0.979,0.963,-1.63432,52.787,58.864,11.5123
Case_16-09,gauss,multilevel_tresholding,2.6,19,36.996,32.187,-12.9987,0.979,0.958,-2.14505,52.787,59.7,13.09603
Case_16-09,gauss,multilevel_tresholding,2.9,19,36.996,31.368,-15.21246,0.979,0.953,-2.65577,52.787,59.625,12.95395
Case_16-10,gauss,multilevel_tresholding,0.4,19,37.434,37.355,-0.21104,0.975,0.975,0,50.069,50.777,1.41405
Case_16-10,gauss,multilevel_tresholding,0.7,19,37.434,37.564,0.34728,0.975,0.978,0.30769,50.069,53.224,6.3013
Case_16-10,gauss,multilevel_tresholding,1.1,19,37.434,37.415,-0.05076,0.975,0.978,0.30769,50.069,56.345,12.5347
Case_16-10,gauss,multilevel_tresholding,1.4,19,37.434,36.933,-1.33836,0.975,0.975,0,50.069,58.309,16.45729
Case_16-10,gauss,multilevel_tresholding,1.7,19,37.434,36.158,-3.40867,0.975,0.971,-0.41026,50.069,60.077,19.98842
Case_16-10,gauss,multilevel_tresholding,2,19,37.434,35.257,-5.81557,0.975,0.966,-0.92308,50.069,61.423,22.67671
Case_16-10,gauss,multilevel_tresholding,2.3,19,37.434,34.364,-8.2011,0.975,0.961,-1.4359,50.069,61.721,23.27188
Case_16-10,gauss,multilevel_tresholding,2.6,19,37.434,33.54,-10.40231,0.975,0.956,-1.94872,50.069,61.306,22.44303
Case_16-10,gauss,multilevel_tresholding,2.9,19,37.434,32.803,-12.37111,0.975,0.952,-2.35897,50.069,61.138,22.10749
Case_16-11,gauss,multilevel_tresholding,0.4,19,36.625,36.569,-0.1529,0.982,0.983,0.10183,51.617,49.424,-4.2486
Case_16-11,gauss,multilevel_tresholding,0.7,19,36.625,36.772,0.40137,0.982,0.985,0.3055,51.617,51.645,0.05425
Case_16-11,gauss,multilevel_tresholding,1.1,19,36.625,36.689,0.17474,0.982,0.985,0.3055,51.617,54.66,5.89534
Case_16-11,gauss,multilevel_tresholding,1.4,19,36.625,36.157,-1.27782,0.982,0.983,0.10183,51.617,56.078,8.6425
Case_16-11,gauss,multilevel_tresholding,1.7,19,36.625,35.228,-3.81433,0.982,0.98,-0.20367,51.617,56.782,10.00639
Case_16-11,gauss,multilevel_tresholding,2,19,36.625,34.215,-6.5802,0.982,0.976,-0.611,51.617,57.524,11.4439
Case_16-11,gauss,multilevel_tresholding,2.3,19,36.625,33.232,-9.26416,0.982,0.972,-1.01833,51.617,58.625,13.57692
Case_16-11,gauss,multilevel_tresholding,2.6,19,36.625,32.339,-11.70239,0.982,0.968,-1.42566,51.617,59.558,15.38447
Case_16-11,gauss,multilevel_tresholding,2.9,19,36.625,31.546,-13.86758,0.982,0.964,-1.83299,51.617,59.6,15.46583
Case_16-12,gauss,multilevel_tresholding,0.4,19,36.566,36.513,-0.14494,0.982,0.982,0,51.344,47.81,-6.88299
Case_16-12,gauss,multilevel_tresholding,0.7,19,36.566,36.828,0.71651,0.982,0.984,0.20367,51.344,50.628,-1.39452
Case_16-12,gauss,multilevel_tresholding,1.1,19,36.566,36.761,0.53328,0.982,0.984,0.20367,51.344,54.398,5.94811
Case_16-12,gauss,multilevel_tresholding,1.4,19,36.566,36.101,-1.27167,0.982,0.982,0,51.344,56.477,9.99727
Case_16-12,gauss,multilevel_tresholding,1.7,19,36.566,35.143,-3.89159,0.982,0.979,-0.3055,51.344,57.73,12.43768
Case_16-12,gauss,multilevel_tresholding,2,19,36.566,34.111,-6.71389,0.982,0.975,-0.71283,51.344,58.788,14.49829
Case_16-12,gauss,multilevel_tresholding,2.3,19,36.566,33.13,-9.39671,0.982,0.971,-1.12016,51.344,59.776,16.42256
Case_16-12,gauss,multilevel_tresholding,2.6,19,36.566,32.243,-11.82246,0.982,0.966,-1.62933,51.344,60.11,17.07308
Case_16-12,gauss,multilevel_tresholding,2.9,19,36.566,31.461,-13.96106,0.982,0.962,-2.03666,51.344,59.573,16.02719
Case_16-13,gauss,multilevel_tresholding,0.4,19,36.396,36.362,-0.09342,0.979,0.98,0.10215,50.321,47.215,-6.17237
Case_16-13,gauss,multilevel_tresholding,0.7,19,36.396,36.485,0.24453,0.979,0.982,0.30644,50.321,52.099,3.53332
Case_16-13,gauss,multilevel_tresholding,1.1,19,36.396,36.277,-0.32696,0.979,0.982,0.30644,50.321,55.524,10.33962
Case_16-13,gauss,multilevel_tresholding,1.4,19,36.396,35.552,-2.31894,0.979,0.979,0,50.321,56.99,13.25292
Case_16-13,gauss,multilevel_tresholding,1.7,19,36.396,34.559,-5.04726,0.979,0.975,-0.40858,50.321,57.693,14.64995
Case_16-13,gauss,multilevel_tresholding,2,19,36.396,33.467,-8.04759,0.979,0.97,-0.91931,50.321,58.007,15.27394
Case_16-13,gauss,multilevel_tresholding,2.3,19,36.396,32.436,-10.88032,0.979,0.965,-1.43003,50.321,58.968,17.18368
Case_16-13,gauss,multilevel_tresholding,2.6,19,36.396,31.515,-13.41081,0.979,0.96,-1.94076,50.321,59.842,18.92053
Case_16-13,gauss,multilevel_tresholding,2.9,19,36.396,30.706,-15.63359,0.979,0.955,-2.45148,50.321,59.646,18.53103
Case_17-01,gauss,multilevel_tresholding,0.4,19,35.88,35.584,-0.82497,0.982,0.982,0,47.318,47.974,1.38636
Case_17-01,gauss,multilevel_tresholding,0.7,19,35.88,35.004,-2.44147,0.982,0.983,0.10183,47.318,52.46,10.8669
Case_17-01,gauss,multilevel_tresholding,1.1,19,35.88,35.056,-2.29654,0.982,0.983,0.10183,47.318,55.776,17.8748
Case_17-01,gauss,multilevel_tresholding,1.4,19,35.88,34.759,-3.1243,0.982,0.982,0,47.318,58.199,22.99548
Case_17-01,gauss,multilevel_tresholding,1.7,19,35.88,33.831,-5.7107,0.982,0.978,-0.40733,47.318,59.161,25.02853
Case_17-01,gauss,multilevel_tresholding,2,19,35.88,32.65,-9.00223,0.982,0.973,-0.9165,47.318,57.724,21.99163
Case_17-01,gauss,multilevel_tresholding,2.3,19,35.88,31.494,-12.22408,0.982,0.967,-1.52749,47.318,56.242,18.85963
Case_17-01,gauss,multilevel_tresholding,2.6,19,35.88,30.445,-15.14771,0.982,0.962,-2.03666,47.318,55.819,17.96568
Case_17-01,gauss,multilevel_tresholding,2.9,19,35.88,29.519,-17.72854,0.982,0.956,-2.64766,47.318,57.555,21.63447
Case_17-02,gauss,multilevel_tresholding,0.4,19,35.744,35.538,-0.57632,0.983,0.983,0,49.345,50.207,1.74688
Case_17-02,gauss,multilevel_tresholding,0.7,19,35.744,35.444,-0.8393,0.983,0.985,0.20346,49.345,53.432,8.2825
Case_17-02,gauss,multilevel_tresholding,1.1,19,35.744,35.596,-0.41406,0.983,0.985,0.20346,49.345,55.768,13.01652
Case_17-02,gauss,multilevel_tresholding,1.4,19,35.744,35.127,-1.72616,0.983,0.983,0,49.345,58.303,18.15381
Case_17-02,gauss,multilevel_tresholding,1.7,19,35.744,34.138,-4.49306,0.983,0.98,-0.30519,49.345,58.718,18.99483
Case_17-02,gauss,multilevel_tresholding,2,19,35.744,32.925,-7.88664,0.983,0.976,-0.71211,49.345,57.414,16.35221
Case_17-02,gauss,multilevel_tresholding,2.3,19,35.744,31.731,-11.22706,0.983,0.971,-1.22075,49.345,56.147,13.78458
Case_17-02,gauss,multilevel_tresholding,2.6,19,35.744,30.64,-14.27932,0.983,0.965,-1.83113,49.345,55.822,13.12595
Case_17-02,gauss,multilevel_tresholding,2.9,19,35.744,29.676,-16.97628,0.983,0.96,-2.33978,49.345,57.3,16.12119
Case_17-03,gauss,multilevel_tresholding,0.4,19,35.756,35.391,-1.02081,0.979,0.979,0,47.809,48.241,0.9036
Case_17-03,gauss,multilevel_tresholding,0.7,19,35.756,34.538,-3.40642,0.979,0.98,0.10215,47.809,52.835,10.51266
Case_17-03,gauss,multilevel_tresholding,1.1,19,35.756,34.641,-3.11836,0.979,0.98,0.10215,47.809,56.089,17.31891
Case_17-03,gauss,multilevel_tresholding,1.4,19,35.756,34.366,-3.88746,0.979,0.978,-0.10215,47.809,58.507,22.37654
Case_17-03,gauss,multilevel_tresholding,1.7,19,35.756,33.509,-6.28426,0.979,0.974,-0.51073,47.809,59.537,24.53095
Case_17-03,gauss,multilevel_tresholding,2,19,35.756,32.356,-9.50889,0.979,0.968,-1.1236,47.809,57.793,20.8831
Case_17-03,gauss,multilevel_tresholding,2.3,19,35.756,31.188,-12.77548,0.979,0.961,-1.83861,47.809,55.955,17.03863
Case_17-03,gauss,multilevel_tresholding,2.6,19,35.756,30.124,-15.7512,0.979,0.954,-2.55363,47.809,55.131,15.31511
Case_17-03,gauss,multilevel_tresholding,2.9,19,35.756,29.184,-18.38013,0.979,0.947,-3.26864,47.809,56.402,17.9736
Case_17-04,gauss,multilevel_tresholding,0.4,19,35.523,35.27,-0.71221,0.982,0.982,0,47.022,47.648,1.33129
Case_17-04,gauss,multilevel_tresholding,0.7,19,35.523,35.128,-1.11196,0.982,0.984,0.20367,47.022,51.182,8.84692
Case_17-04,gauss,multilevel_tresholding,1.1,19,35.523,35.049,-1.33435,0.982,0.984,0.20367,47.022,53.86,14.54213
Case_17-04,gauss,multilevel_tresholding,1.4,19,35.523,34.451,-3.01776,0.982,0.981,-0.10183,47.022,56.623,20.4181
Case_17-04,gauss,multilevel_tresholding,1.7,19,35.523,33.373,-6.05242,0.982,0.977,-0.50916,47.022,58.26,23.89945
Case_17-04,gauss,multilevel_tresholding,2,19,35.523,32.149,-9.49807,0.982,0.972,-1.01833,47.022,57.236,21.72175
Case_17-04,gauss,multilevel_tresholding,2.3,19,35.523,30.983,-12.78045,0.982,0.966,-1.62933,47.022,55.901,18.88265
Case_17-04,gauss,multilevel_tresholding,2.6,19,35.523,29.937,-15.72502,0.982,0.96,-2.24033,47.022,54.945,16.84956
Case_17-04,gauss,multilevel_tresholding,2.9,19,35.523,29.019,-18.30926,0.982,0.953,-2.95316,47.022,55.96,19.00812
Case_17-05,gauss,multilevel_tresholding,0.4,19,35.927,35.483,-1.23584,0.976,0.976,0,47.806,48.418,1.28017
Case_17-05,gauss,multilevel_tresholding,0.7,19,35.927,34.729,-3.33454,0.976,0.978,0.20492,47.806,53.017,10.90031
Case_17-05,gauss,multilevel_tresholding,1.1,19,35.927,34.775,-3.2065,0.976,0.978,0.20492,47.806,56.37,17.91407
Case_17-05,gauss,multilevel_tresholding,1.4,19,35.927,34.457,-4.09163,0.976,0.975,-0.10246,47.806,58.029,21.38435
Case_17-05,gauss,multilevel_tresholding,1.7,19,35.927,33.529,-6.67465,0.976,0.97,-0.61475,47.806,58.166,21.67092
Case_17-05,gauss,multilevel_tresholding,2,19,35.927,32.334,-10.00084,0.976,0.964,-1.22951,47.806,57.077,19.39296
Case_17-05,gauss,multilevel_tresholding,2.3,19,35.927,31.161,-13.26579,0.976,0.956,-2.04918,47.806,55.805,16.73221
Case_17-05,gauss,multilevel_tresholding,2.6,19,35.927,30.103,-16.21065,0.976,0.948,-2.86885,47.806,56.139,17.43087
Case_17-05,gauss,multilevel_tresholding,2.9,19,35.927,29.176,-18.79088,0.976,0.941,-3.58607,47.806,57.92,21.15634
Case_17-06,gauss,multilevel_tresholding,0.4,19,35.13,34.945,-0.52662,0.98,0.98,0,46.52,46.862,0.73517
Case_17-06,gauss,multilevel_tresholding,0.7,19,35.13,34.773,-1.01623,0.98,0.982,0.20408,46.52,49.66,6.74979
Case_17-06,gauss,multilevel_tresholding,1.1,19,35.13,34.681,-1.27811,0.98,0.981,0.10204,46.52,51.666,11.06191
Case_17-06,gauss,multilevel_tresholding,1.4,19,35.13,33.927,-3.42442,0.98,0.978,-0.20408,46.52,54.857,17.92132
Case_17-06,gauss,multilevel_tresholding,1.7,19,35.13,32.728,-6.83746,0.98,0.973,-0.71429,46.52,57.877,24.41316
Case_17-06,gauss,multilevel_tresholding,2,19,35.13,31.459,-10.44976,0.98,0.966,-1.42857,46.52,57.583,23.78117
Case_17-06,gauss,multilevel_tresholding,2.3,19,35.13,30.279,-13.80871,0.98,0.959,-2.14286,46.52,56.216,20.84265
Case_17-06,gauss,multilevel_tresholding,2.6,19,35.13,29.233,-16.78622,0.98,0.951,-2.95918,46.52,54.974,18.17283
Case_17-06,gauss,multilevel_tresholding,2.9,19,35.13,28.325,-19.37091,0.98,0.944,-3.67347,46.52,55.315,18.90585
Case_17-07,gauss,multilevel_tresholding,0.4,19,35.869,35.513,-0.9925,0.981,0.981,0,49.486,50.117,1.27511
Case_17-07,gauss,multilevel_tresholding,0.7,19,35.869,34.688,-3.29254,0.981,0.982,0.10194,49.486,54.473,10.0776
Case_17-07,gauss,multilevel_tresholding,1.1,19,35.869,34.751,-3.1169,0.981,0.981,0,49.486,56.981,15.1457
Case_17-07,gauss,multilevel_tresholding,1.4,19,35.869,34.424,-4.02855,0.981,0.979,-0.20387,49.486,58.81,18.84169
Case_17-07,gauss,multilevel_tresholding,1.7,19,35.869,33.642,-6.2087,0.981,0.975,-0.61162,49.486,59.52,20.27644
Case_17-07,gauss,multilevel_tresholding,2,19,35.869,32.511,-9.36184,0.981,0.97,-1.1213,49.486,57.709,16.61682
Case_17-07,gauss,multilevel_tresholding,2.3,19,35.869,31.328,-12.65996,0.981,0.964,-1.73293,49.486,55.729,12.61569
Case_17-07,gauss,multilevel_tresholding,2.6,19,35.869,30.232,-15.71552,0.981,0.957,-2.44648,49.486,54.662,10.45952
Case_17-07,gauss,multilevel_tresholding,2.9,19,35.869,29.256,-18.43653,0.981,0.95,-3.16004,49.486,55.675,12.50657
Case_17-08,gauss,multilevel_tresholding,0.4,19,36.17,35.941,-0.63312,0.985,0.985,0,50.73,50.654,-0.14981
Case_17-08,gauss,multilevel_tresholding,0.7,19,36.17,35.504,-1.8413,0.985,0.986,0.10152,50.73,55.757,9.90932
Case_17-08,gauss,multilevel_tresholding,1.1,19,36.17,35.638,-1.47083,0.985,0.986,0.10152,50.73,58.48,15.27696
Case_17-08,gauss,multilevel_tresholding,1.4,19,36.17,35.244,-2.56013,0.985,0.984,-0.10152,50.73,59.027,16.35521
Case_17-08,gauss,multilevel_tresholding,1.7,19,36.17,34.306,-5.15344,0.985,0.981,-0.40609,50.73,58.227,14.77824
Case_17-08,gauss,multilevel_tresholding,2,19,36.17,33.123,-8.42411,0.985,0.977,-0.81218,50.73,56.886,12.13483
Case_17-08,gauss,multilevel_tresholding,2.3,19,36.17,31.932,-11.71689,0.985,0.973,-1.21827,50.73,56.073,10.53223
Case_17-08,gauss,multilevel_tresholding,2.6,19,36.17,30.835,-14.74979,0.985,0.968,-1.72589,50.73,57.198,12.74985
Case_17-08,gauss,multilevel_tresholding,2.9,19,36.17,29.857,-17.45369,0.985,0.962,-2.33503,50.73,58.931,16.16598
Case_17-09,gauss,multilevel_tresholding,0.4,19,35.97,35.547,-1.17598,0.981,0.981,0,50.956,49.174,-3.49713
Case_17-09,gauss,multilevel_tresholding,0.7,19,35.97,34.58,-3.86433,0.981,0.981,0,50.956,53.391,4.77863
Case_17-09,gauss,multilevel_tresholding,1.1,19,35.97,34.641,-3.69475,0.981,0.982,0.10194,50.956,56.37,10.62485
Case_17-09,gauss,multilevel_tresholding,1.4,19,35.97,34.503,-4.0784,0.981,0.98,-0.10194,50.956,57.29,12.43033
Case_17-09,gauss,multilevel_tresholding,1.7,19,35.97,33.783,-6.08007,0.981,0.977,-0.40775,50.956,57.378,12.60303
Case_17-09,gauss,multilevel_tresholding,2,19,35.97,32.716,-9.04643,0.981,0.972,-0.91743,50.956,56.822,11.51189
Case_17-09,gauss,multilevel_tresholding,2.3,19,35.97,31.6,-12.14901,0.981,0.967,-1.42712,50.956,56.671,11.21556
Case_17-09,gauss,multilevel_tresholding,2.6,19,35.97,30.563,-15.03197,0.981,0.961,-2.03874,50.956,57.944,13.71379
Case_17-09,gauss,multilevel_tresholding,2.9,19,35.97,29.644,-17.58688,0.981,0.955,-2.65036,50.956,58.922,15.6331
Case_17-10,gauss,multilevel_tresholding,0.4,19,36.195,35.933,-0.72386,0.979,0.979,0,49.294,49.498,0.41384
Case_17-10,gauss,multilevel_tresholding,0.7,19,36.195,35.361,-2.30419,0.979,0.981,0.20429,49.294,54.231,10.01542
Case_17-10,gauss,multilevel_tresholding,1.1,19,36.195,35.438,-2.09145,0.979,0.981,0.20429,49.294,57.12,15.87617
Case_17-10,gauss,multilevel_tresholding,1.4,19,36.195,35.026,-3.22973,0.979,0.979,0,49.294,58.033,17.72832
Case_17-10,gauss,multilevel_tresholding,1.7,19,36.195,34.091,-5.81296,0.979,0.975,-0.40858,49.294,57.683,17.0183
Case_17-10,gauss,multilevel_tresholding,2,19,36.195,32.923,-9.03992,0.979,0.969,-1.02145,49.294,56.525,14.66913
Case_17-10,gauss,multilevel_tresholding,2.3,19,36.195,31.783,-12.18953,0.979,0.963,-1.63432,49.294,55.347,12.27938
Case_17-10,gauss,multilevel_tresholding,2.6,19,36.195,30.741,-15.06838,0.979,0.957,-2.24719,49.294,55.666,12.92652
Case_17-10,gauss,multilevel_tresholding,2.9,19,36.195,29.817,-17.62122,0.979,0.951,-2.86006,49.294,57.197,16.03238
Case_17-11,gauss,multilevel_tresholding,0.4,19,35.071,34.846,-0.64156,0.984,0.984,0,47.317,48.027,1.50052
Case_17-11,gauss,multilevel_tresholding,0.7,19,35.071,34.543,-1.50552,0.984,0.985,0.10163,47.317,51.157,8.11548
Case_17-11,gauss,multilevel_tresholding,1.1,19,35.071,34.541,-1.51122,0.984,0.985,0.10163,47.317,53.368,12.78822
Case_17-11,gauss,multilevel_tresholding,1.4,19,35.071,33.996,-3.06521,0.984,0.983,-0.10163,47.317,55.871,18.07807
Case_17-11,gauss,multilevel_tresholding,1.7,19,35.071,32.991,-5.93083,0.984,0.979,-0.50813,47.317,57.728,22.00266
Case_17-11,gauss,multilevel_tresholding,2,19,35.071,31.788,-9.36101,0.984,0.975,-0.91463,47.317,57.03,20.52751
Case_17-11,gauss,multilevel_tresholding,2.3,19,35.071,30.614,-12.70851,0.984,0.969,-1.52439,47.317,55.917,18.17529
Case_17-11,gauss,multilevel_tresholding,2.6,19,35.071,29.554,-15.73095,0.984,0.963,-2.13415,47.317,54.931,16.09147
Case_17-11,gauss,multilevel_tresholding,2.9,19,35.071,28.627,-18.37416,0.984,0.957,-2.7439,47.317,55.582,17.4673
Case_17-12,gauss,multilevel_tresholding,0.4,19,35.655,35.513,-0.39826,0.98,0.98,0,48.704,49.443,1.51733
Case_17-12,gauss,multilevel_tresholding,0.7,19,35.655,35.316,-0.95078,0.98,0.982,0.20408,48.704,52.95,8.71797
Case_17-12,gauss,multilevel_tresholding,1.1,19,35.655,35.327,-0.91993,0.98,0.982,0.20408,48.704,55.296,13.53482
Case_17-12,gauss,multilevel_tresholding,1.4,19,35.655,34.679,-2.73734,0.98,0.98,0,48.704,57.457,17.97183
Case_17-12,gauss,multilevel_tresholding,1.7,19,35.655,33.597,-5.77198,0.98,0.976,-0.40816,48.704,57.891,18.86293
Case_17-12,gauss,multilevel_tresholding,2,19,35.655,32.366,-9.22451,0.98,0.97,-1.02041,48.704,56.666,16.34773
Case_17-12,gauss,multilevel_tresholding,2.3,19,35.655,31.188,-12.5284,0.98,0.964,-1.63265,48.704,55.384,13.71551
Case_17-12,gauss,multilevel_tresholding,2.6,19,35.655,30.123,-15.51536,0.98,0.957,-2.34694,48.704,54.704,12.31932
Case_17-12,gauss,multilevel_tresholding,2.9,19,35.655,29.185,-18.14612,0.98,0.95,-3.06122,48.704,55.857,14.68668
Case_2-01,gauss,multilevel_tresholding,0.4,19,37.96,37.491,-1.23551,0.981,0.981,0,48.608,48.947,0.69742
Case_2-01,gauss,multilevel_tresholding,0.7,19,37.96,36.778,-3.1138,0.981,0.983,0.20387,48.608,54.828,12.79625
Case_2-01,gauss,multilevel_tresholding,1.1,19,37.96,36.877,-2.853,0.981,0.984,0.30581,48.608,56.308,15.84101
Case_2-01,gauss,multilevel_tresholding,1.4,19,37.96,37,-2.52898,0.981,0.983,0.20387,48.608,55.807,14.81032
Case_2-01,gauss,multilevel_tresholding,1.7,19,37.96,36.792,-3.07692,0.981,0.982,0.10194,48.608,55.252,13.66853
Case_2-01,gauss,multilevel_tresholding,2,19,37.96,36.152,-4.76291,0.981,0.98,-0.10194,48.608,54.838,12.81682
Case_2-01,gauss,multilevel_tresholding,2.3,19,37.96,35.334,-6.91781,0.981,0.978,-0.30581,48.608,54.503,12.12763
Case_2-01,gauss,multilevel_tresholding,2.6,19,37.96,34.462,-9.21496,0.981,0.975,-0.61162,48.608,54.271,11.65035
Case_2-01,gauss,multilevel_tresholding,2.9,19,37.96,33.635,-11.39357,0.981,0.972,-0.91743,48.608,53.984,11.05991
Case_2-02,gauss,multilevel_tresholding,0.4,19,38.366,37.855,-1.33191,0.983,0.982,-0.10173,44.591,46.14,3.4738
Case_2-02,gauss,multilevel_tresholding,0.7,19,38.366,36.74,-4.23813,0.983,0.983,0,44.591,54.04,21.19037
Case_2-02,gauss,multilevel_tresholding,1.1,19,38.366,36.541,-4.75682,0.983,0.984,0.10173,44.591,54.908,23.13696
Case_2-02,gauss,multilevel_tresholding,1.4,19,38.366,36.7,-4.34239,0.983,0.984,0.10173,44.591,55.964,25.50515
Case_2-02,gauss,multilevel_tresholding,1.7,19,38.366,36.886,-3.85758,0.983,0.984,0.10173,44.591,56.491,26.687
Case_2-02,gauss,multilevel_tresholding,2,19,38.366,36.666,-4.43101,0.983,0.984,0.10173,44.591,56.161,25.94694
Case_2-02,gauss,multilevel_tresholding,2.3,19,38.366,36.168,-5.72903,0.983,0.983,0,44.591,55.797,25.13063
Case_2-02,gauss,multilevel_tresholding,2.6,19,38.366,35.443,-7.61872,0.983,0.981,-0.20346,44.591,55.796,25.12839
Case_2-02,gauss,multilevel_tresholding,2.9,19,38.366,34.661,-9.65699,0.983,0.98,-0.30519,44.591,56.306,26.27212
Case_2-03,gauss,multilevel_tresholding,0.4,19,37.448,37.073,-1.00139,0.983,0.983,0,45.752,45.805,0.11584
Case_2-03,gauss,multilevel_tresholding,0.7,19,37.448,36.435,-2.70508,0.983,0.984,0.10173,45.752,53.899,17.80687
Case_2-03,gauss,multilevel_tresholding,1.1,19,37.448,36.564,-2.36061,0.983,0.985,0.20346,45.752,58.206,27.22067
Case_2-03,gauss,multilevel_tresholding,1.4,19,37.448,36.588,-2.29652,0.983,0.985,0.20346,45.752,59.165,29.31675
Case_2-03,gauss,multilevel_tresholding,1.7,19,37.448,36.301,-3.06291,0.983,0.984,0.10173,45.752,59.135,29.25118
Case_2-03,gauss,multilevel_tresholding,2,19,37.448,35.564,-5.03098,0.983,0.982,-0.10173,45.752,58.581,28.0403
Case_2-03,gauss,multilevel_tresholding,2.3,19,37.448,34.675,-7.40493,0.983,0.98,-0.30519,45.752,57.803,26.33983
Case_2-03,gauss,multilevel_tresholding,2.6,19,37.448,33.792,-9.76287,0.983,0.978,-0.50865,45.752,56.959,24.4951
Case_2-03,gauss,multilevel_tresholding,2.9,19,37.448,32.965,-11.97127,0.983,0.975,-0.81384,45.752,56.677,23.87874
Case_2-04,gauss,multilevel_tresholding,0.4,19,37.797,37.336,-1.21967,0.983,0.983,0,50.836,50.778,-0.11409
Case_2-04,gauss,multilevel_tresholding,0.7,19,37.797,36.745,-2.78329,0.983,0.984,0.10173,50.836,55.496,9.16673
Case_2-04,gauss,multilevel_tresholding,1.1,19,37.797,36.836,-2.54253,0.983,0.985,0.20346,50.836,56.652,11.44071
Case_2-04,gauss,multilevel_tresholding,1.4,19,37.797,37.026,-2.03984,0.983,0.986,0.30519,50.836,56.166,10.4847
Case_2-04,gauss,multilevel_tresholding,1.7,19,37.797,36.812,-2.60603,0.983,0.985,0.20346,50.836,55.865,9.8926
Case_2-04,gauss,multilevel_tresholding,2,19,37.797,36.268,-4.04529,0.983,0.984,0.10173,50.836,55.388,8.95428
Case_2-04,gauss,multilevel_tresholding,2.3,19,37.797,35.467,-6.16451,0.983,0.982,-0.10173,50.836,54.881,7.95696
Case_2-04,gauss,multilevel_tresholding,2.6,19,37.797,34.603,-8.45041,0.983,0.98,-0.30519,50.836,54.175,6.56818
Case_2-04,gauss,multilevel_tresholding,2.9,19,37.797,33.766,-10.66487,0.983,0.978,-0.50865,50.836,53.757,5.74593
Case_2-05,gauss,multilevel_tresholding,0.4,19,39.299,38.838,-1.17306,0.981,0.98,-0.10194,43.758,44.744,2.2533
Case_2-05,gauss,multilevel_tresholding,0.7,19,39.299,38.034,-3.21891,0.981,0.982,0.10194,43.758,54.553,24.66977
Case_2-05,gauss,multilevel_tresholding,1.1,19,39.299,38.132,-2.96954,0.981,0.984,0.30581,43.758,55.931,27.81891
Case_2-05,gauss,multilevel_tresholding,1.4,19,39.299,38.702,-1.51912,0.981,0.984,0.30581,43.758,55.703,27.29787
Case_2-05,gauss,multilevel_tresholding,1.7,19,39.299,38.982,-0.80664,0.981,0.984,0.30581,43.758,53.975,23.34887
Case_2-05,gauss,multilevel_tresholding,2,19,39.299,38.817,-1.22649,0.981,0.984,0.30581,43.758,52.002,18.83998
Case_2-05,gauss,multilevel_tresholding,2.3,19,39.299,38.31,-2.5166,0.981,0.983,0.20387,43.758,50.415,15.21322
Case_2-05,gauss,multilevel_tresholding,2.6,19,39.299,37.644,-4.2113,0.981,0.982,0.10194,43.758,49.851,13.92431
Case_2-05,gauss,multilevel_tresholding,2.9,19,39.299,36.946,-5.98743,0.981,0.981,0,43.758,49.411,12.91878
Case_2-06,gauss,multilevel_tresholding,0.4,19,38.692,38.321,-0.95885,0.983,0.983,0,48.596,50.164,3.2266
Case_2-06,gauss,multilevel_tresholding,0.7,19,38.692,38.139,-1.42924,0.983,0.985,0.20346,48.596,58.438,20.2527
Case_2-06,gauss,multilevel_tresholding,1.1,19,38.692,38.341,-0.90716,0.983,0.986,0.30519,48.596,59.033,21.47708
Case_2-06,gauss,multilevel_tresholding,1.4,19,38.692,38.529,-0.42128,0.983,0.987,0.40692,48.596,58.875,21.15195
Case_2-06,gauss,multilevel_tresholding,1.7,19,38.692,38.34,-0.90975,0.983,0.987,0.40692,48.596,58.005,19.36168
Case_2-06,gauss,multilevel_tresholding,2,19,38.692,37.753,-2.42686,0.983,0.986,0.30519,48.596,57.56,18.44596
Case_2-06,gauss,multilevel_tresholding,2.3,19,38.692,36.897,-4.6392,0.983,0.985,0.20346,48.596,57.361,18.03646
Case_2-06,gauss,multilevel_tresholding,2.6,19,38.692,35.955,-7.07381,0.983,0.984,0.10173,48.596,57.531,18.38629
Case_2-06,gauss,multilevel_tresholding,2.9,19,38.692,35.026,-9.47483,0.983,0.983,0,48.596,58.183,19.72796
Case_2-07,gauss,multilevel_tresholding,0.4,19,38.493,38.019,-1.23139,0.984,0.983,-0.10163,50.945,52.487,3.02679
Case_2-07,gauss,multilevel_tresholding,0.7,19,38.493,37.131,-3.53831,0.984,0.985,0.10163,50.945,58.874,15.56384
Case_2-07,gauss,multilevel_tresholding,1.1,19,38.493,37.3,-3.09926,0.984,0.986,0.20325,50.945,58.747,15.31455
Case_2-07,gauss,multilevel_tresholding,1.4,19,38.493,37.438,-2.74076,0.984,0.986,0.20325,50.945,58.31,14.45677
Case_2-07,gauss,multilevel_tresholding,1.7,19,38.493,37.558,-2.42901,0.984,0.987,0.30488,50.945,58.033,13.91304
Case_2-07,gauss,multilevel_tresholding,2,19,38.493,37.315,-3.0603,0.984,0.986,0.20325,50.945,56.98,11.84611
Case_2-07,gauss,multilevel_tresholding,2.3,19,38.493,36.631,-4.83724,0.984,0.985,0.10163,50.945,56.11,10.13838
