name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-07,gauss,multilevel_tresholding,0.7,9,37.629,37.096,-1.41646,0.984,0.985,0.10163,53.735,55.188,2.70401
Case_15-07,gauss,multilevel_tresholding,1.1,9,37.629,37.197,-1.14805,0.984,0.986,0.20325,53.735,56.842,5.78208
Case_15-07,gauss,multilevel_tresholding,1.4,9,37.629,37.134,-1.31547,0.984,0.985,0.10163,53.735,56.792,5.68903
Case_15-07,gauss,multilevel_tresholding,1.7,9,37.629,36.855,-2.05692,0.984,0.984,0,53.735,56.658,5.43966
Case_15-07,gauss,multilevel_tresholding,2,9,37.629,36.362,-3.36708,0.984,0.982,-0.20325,53.735,56.899,5.88815
Case_15-07,gauss,multilevel_tresholding,2.3,9,37.629,35.865,-4.68787,0.984,0.981,-0.30488,53.735,57.194,6.43715
Case_15-07,gauss,multilevel_tresholding,2.6,9,37.629,35.444,-5.80669,0.984,0.979,-0.50813,53.735,57.492,6.99172
Case_15-07,gauss,multilevel_tresholding,2.9,9,37.629,35.115,-6.68102,0.984,0.978,-0.60976,53.735,57.83,7.62073
Case_15-08,gauss,multilevel_tresholding,0.4,9,37.312,37.143,-0.45294,0.98,0.98,0,51.613,51.717,0.2015
Case_15-08,gauss,multilevel_tresholding,0.7,9,37.312,37.001,-0.83351,0.98,0.982,0.20408,51.613,53.493,3.64249
Case_15-08,gauss,multilevel_tresholding,1.1,9,37.312,37.121,-0.5119,0.98,0.983,0.30612,51.613,56.292,9.06555
Case_15-08,gauss,multilevel_tresholding,1.4,9,37.312,36.846,-1.24893,0.98,0.982,0.20408,51.613,57.305,11.02823
Case_15-08,gauss,multilevel_tresholding,1.7,9,37.312,36.285,-2.75247,0.98,0.98,0,51.613,58.016,12.40579
Case_15-08,gauss,multilevel_tresholding,2,9,37.312,35.612,-4.55617,0.98,0.977,-0.30612,51.613,58.785,13.89572
Case_15-08,gauss,multilevel_tresholding,2.3,9,37.312,35.027,-6.12404,0.98,0.975,-0.5102,51.613,59.399,15.08535
Case_15-08,gauss,multilevel_tresholding,2.6,9,37.312,34.569,-7.35152,0.98,0.973,-0.71429,51.613,59.635,15.5426
Case_15-08,gauss,multilevel_tresholding,2.9,9,37.312,34.222,-8.28152,0.98,0.971,-0.91837,51.613,59.843,15.9456
Case_15-09,gauss,multilevel_tresholding,0.4,9,36.909,36.73,-0.48498,0.977,0.977,0,51.95,48.915,-5.84216
Case_15-09,gauss,multilevel_tresholding,0.7,9,36.909,36.64,-0.72882,0.977,0.98,0.30706,51.95,51.828,-0.23484
Case_15-09,gauss,multilevel_tresholding,1.1,9,36.909,36.574,-0.90764,0.977,0.98,0.30706,51.95,54.516,4.93936
Case_15-09,gauss,multilevel_tresholding,1.4,9,36.909,36.144,-2.07267,0.977,0.978,0.10235,51.95,55.77,7.35322
Case_15-09,gauss,multilevel_tresholding,1.7,9,36.909,35.34,-4.251,0.977,0.974,-0.30706,51.95,56.487,8.7334
Case_15-09,gauss,multilevel_tresholding,2,9,36.909,34.578,-6.31553,0.977,0.971,-0.61412,51.95,57.104,9.92108
Case_15-09,gauss,multilevel_tresholding,2.3,9,36.909,33.924,-8.08746,0.977,0.967,-1.02354,51.95,57.661,10.99326
Case_15-09,gauss,multilevel_tresholding,2.6,9,36.909,33.425,-9.43943,0.977,0.964,-1.3306,51.95,58.153,11.94033
Case_15-09,gauss,multilevel_tresholding,2.9,9,36.909,33.051,-10.45274,0.977,0.962,-1.53531,51.95,58.464,12.53898
Case_15-10,gauss,multilevel_tresholding,0.4,9,36.396,36.346,-0.13738,0.98,0.98,0,53.547,51.677,-3.49226
Case_15-10,gauss,multilevel_tresholding,0.7,9,36.396,36.518,0.3352,0.98,0.983,0.30612,53.547,54.209,1.2363
Case_15-10,gauss,multilevel_tresholding,1.1,9,36.396,36.564,0.46159,0.98,0.983,0.30612,53.547,56.516,5.54466
Case_15-10,gauss,multilevel_tresholding,1.4,9,36.396,35.994,-1.10452,0.98,0.981,0.10204,53.547,57.402,7.19928
Case_15-10,gauss,multilevel_tresholding,1.7,9,36.396,35.138,-3.45642,0.98,0.978,-0.20408,53.547,57.511,7.40284
Case_15-10,gauss,multilevel_tresholding,2,9,36.396,34.293,-5.77811,0.98,0.975,-0.5102,53.547,57.311,7.02934
Case_15-10,gauss,multilevel_tresholding,2.3,9,36.396,33.614,-7.6437,0.98,0.972,-0.81633,53.547,57.568,7.50929
Case_15-10,gauss,multilevel_tresholding,2.6,9,36.396,33.102,-9.05045,0.98,0.969,-1.12245,53.547,58.037,8.38516
Case_15-10,gauss,multilevel_tresholding,2.9,9,36.396,32.72,-10.10001,0.98,0.967,-1.32653,53.547,58.402,9.0668
Case_15-11,gauss,multilevel_tresholding,0.4,9,36.103,35.969,-0.37116,0.976,0.976,0,50.066,50.644,1.15448
Case_15-11,gauss,multilevel_tresholding,0.7,9,36.103,35.985,-0.32684,0.976,0.979,0.30738,50.066,55.2,10.25446
Case_15-11,gauss,multilevel_tresholding,1.1,9,36.103,35.836,-0.73955,0.976,0.979,0.30738,50.066,58.304,16.45428
Case_15-11,gauss,multilevel_tresholding,1.4,9,36.103,35.311,-2.19372,0.976,0.976,0,50.066,59.597,19.03687
Case_15-11,gauss,multilevel_tresholding,1.7,9,36.103,34.441,-4.6035,0.976,0.972,-0.40984,50.066,58.886,17.61675
Case_15-11,gauss,multilevel_tresholding,2,9,36.103,33.573,-7.00773,0.976,0.968,-0.81967,50.066,57.106,14.06144
Case_15-11,gauss,multilevel_tresholding,2.3,9,36.103,32.872,-8.94939,0.976,0.964,-1.22951,50.066,55.743,11.33903
Case_15-11,gauss,multilevel_tresholding,2.6,9,36.103,32.342,-10.41742,0.976,0.96,-1.63934,50.066,54.912,9.67922
Case_15-11,gauss,multilevel_tresholding,2.9,9,36.103,31.946,-11.51428,0.976,0.957,-1.94672,50.066,54.513,8.88228
Case_15-12,gauss,multilevel_tresholding,0.4,9,37.534,37.207,-0.87121,0.982,0.981,-0.10183,52.717,51.553,-2.20802
Case_15-12,gauss,multilevel_tresholding,0.7,9,37.534,36.719,-2.17136,0.982,0.983,0.10183,52.717,53.09,0.70755
Case_15-12,gauss,multilevel_tresholding,1.1,9,37.534,36.738,-2.12074,0.982,0.983,0.10183,52.717,55.384,5.05909
Case_15-12,gauss,multilevel_tresholding,1.4,9,37.534,36.642,-2.37651,0.982,0.982,0,52.717,55.84,5.92409
Case_15-12,gauss,multilevel_tresholding,1.7,9,37.534,36.162,-3.65535,0.982,0.98,-0.20367,52.717,55.937,6.10809
Case_15-12,gauss,multilevel_tresholding,2,9,37.534,35.561,-5.25657,0.982,0.978,-0.40733,52.717,56.057,6.33572
Case_15-12,gauss,multilevel_tresholding,2.3,9,37.534,34.997,-6.7592,0.982,0.976,-0.611,52.717,56.233,6.66958
Case_15-12,gauss,multilevel_tresholding,2.6,9,37.534,34.541,-7.9741,0.982,0.974,-0.81466,52.717,56.588,7.34298
Case_15-12,gauss,multilevel_tresholding,2.9,9,37.534,34.188,-8.91458,0.982,0.972,-1.01833,52.717,56.805,7.75461
Case_16-01,gauss,multilevel_tresholding,0.4,9,37.282,37.164,-0.31651,0.969,0.969,0,52.859,50.146,-5.13252
Case_16-01,gauss,multilevel_tresholding,0.7,9,37.282,36.95,-0.89051,0.969,0.973,0.4128,52.859,51.169,-3.19718
Case_16-01,gauss,multilevel_tresholding,1.1,9,37.282,36.946,-0.90124,0.969,0.973,0.4128,52.859,52.501,-0.67727
Case_16-01,gauss,multilevel_tresholding,1.4,9,37.282,36.368,-2.45159,0.969,0.97,0.1032,52.859,53.886,1.9429
Case_16-01,gauss,multilevel_tresholding,1.7,9,37.282,35.55,-4.64567,0.969,0.966,-0.3096,52.859,55.33,4.6747
Case_16-01,gauss,multilevel_tresholding,2,9,37.282,34.751,-6.7888,0.969,0.962,-0.72239,52.859,56.652,7.17569
Case_16-01,gauss,multilevel_tresholding,2.3,9,37.282,34.104,-8.52422,0.969,0.958,-1.13519,52.859,57.705,9.16779
Case_16-01,gauss,multilevel_tresholding,2.6,9,37.282,33.617,-9.83048,0.969,0.955,-1.44479,52.859,58.323,10.33693
Case_16-01,gauss,multilevel_tresholding,2.9,9,37.282,33.255,-10.80146,0.969,0.952,-1.75439,52.859,58.676,11.00475
Case_16-02,gauss,multilevel_tresholding,0.4,9,37.25,37.058,-0.51544,0.976,0.976,0,43.662,43.709,0.10765
Case_16-02,gauss,multilevel_tresholding,0.7,9,37.25,36.995,-0.68456,0.976,0.979,0.30738,43.662,50.63,15.95896
Case_16-02,gauss,multilevel_tresholding,1.1,9,37.25,36.948,-0.81074,0.976,0.979,0.30738,43.662,55.938,28.11598
Case_16-02,gauss,multilevel_tresholding,1.4,9,37.25,36.527,-1.94094,0.976,0.978,0.20492,43.662,58.091,33.04704
Case_16-02,gauss,multilevel_tresholding,1.7,9,37.25,35.874,-3.69396,0.976,0.975,-0.10246,43.662,58.326,33.58527
Case_16-02,gauss,multilevel_tresholding,2,9,37.25,35.177,-5.5651,0.976,0.972,-0.40984,43.662,57.483,31.65453
Case_16-02,gauss,multilevel_tresholding,2.3,9,37.25,34.578,-7.17315,0.976,0.969,-0.71721,43.662,56.417,29.21305
Case_16-02,gauss,multilevel_tresholding,2.6,9,37.25,34.113,-8.42148,0.976,0.967,-0.92213,43.662,55.604,27.35101
Case_16-02,gauss,multilevel_tresholding,2.9,9,37.25,33.762,-9.36376,0.976,0.965,-1.12705,43.662,55.19,26.40282
Case_16-03,gauss,multilevel_tresholding,0.4,9,37.059,36.852,-0.55857,0.971,0.971,0,41.108,41.618,1.24063
Case_16-03,gauss,multilevel_tresholding,0.7,9,37.059,36.509,-1.48412,0.971,0.974,0.30896,41.108,49.363,20.08125
Case_16-03,gauss,multilevel_tresholding,1.1,9,37.059,36.315,-2.00761,0.971,0.974,0.30896,41.108,55.99,36.2022
Case_16-03,gauss,multilevel_tresholding,1.4,9,37.059,35.862,-3.22998,0.971,0.97,-0.10299,41.108,59.517,44.78204
Case_16-03,gauss,multilevel_tresholding,1.7,9,37.059,34.971,-5.63426,0.971,0.965,-0.61792,41.108,61.58,49.80053
Case_16-03,gauss,multilevel_tresholding,2,9,37.059,34.161,-7.81996,0.971,0.96,-1.13285,41.108,61.811,50.36246
Case_16-03,gauss,multilevel_tresholding,2.3,9,37.059,33.515,-9.56313,0.971,0.956,-1.5448,41.108,60.975,48.32879
Case_16-03,gauss,multilevel_tresholding,2.6,9,37.059,33.032,-10.86646,0.971,0.952,-1.95675,41.108,59.992,45.93753
Case_16-03,gauss,multilevel_tresholding,2.9,9,37.059,32.673,-11.83518,0.971,0.949,-2.26571,41.108,59.07,43.69466
Case_16-04,gauss,multilevel_tresholding,0.4,9,37.506,37.239,-0.71189,0.971,0.971,0,44.439,43.432,-2.26603
Case_16-04,gauss,multilevel_tresholding,0.7,9,37.506,36.98,-1.40244,0.971,0.974,0.30896,44.439,49.339,11.02635
Case_16-04,gauss,multilevel_tresholding,1.1,9,37.506,36.901,-1.61308,0.971,0.974,0.30896,44.439,54.503,22.64677
Case_16-04,gauss,multilevel_tresholding,1.4,9,37.506,36.591,-2.43961,0.971,0.972,0.10299,44.439,57.066,28.41423
Case_16-04,gauss,multilevel_tresholding,1.7,9,37.506,35.89,-4.30864,0.971,0.968,-0.30896,44.439,57.766,29.98942
Case_16-04,gauss,multilevel_tresholding,2,9,37.506,35.146,-6.29233,0.971,0.965,-0.61792,44.439,57.522,29.44036
Case_16-04,gauss,multilevel_tresholding,2.3,9,37.506,34.532,-7.9294,0.971,0.961,-1.02987,44.439,57.119,28.5335
Case_16-04,gauss,multilevel_tresholding,2.6,9,37.506,34.064,-9.1772,0.971,0.958,-1.33883,44.439,57.132,28.56275
Case_16-04,gauss,multilevel_tresholding,2.9,9,37.506,33.712,-10.11571,0.971,0.956,-1.5448,44.439,56.951,28.15545
Case_16-05,gauss,multilevel_tresholding,0.4,9,37.549,37.322,-0.60454,0.971,0.971,0,53.725,53.167,-1.03862
Case_16-05,gauss,multilevel_tresholding,0.7,9,37.549,37.199,-0.93212,0.971,0.974,0.30896,53.725,55.432,3.17729
Case_16-05,gauss,multilevel_tresholding,1.1,9,37.549,37.321,-0.60721,0.971,0.975,0.41195,53.725,55.615,3.51792
Case_16-05,gauss,multilevel_tresholding,1.4,9,37.549,36.755,-2.11457,0.971,0.973,0.20597,53.725,56.037,4.3034
Case_16-05,gauss,multilevel_tresholding,1.7,9,37.549,35.891,-4.41556,0.971,0.969,-0.20597,53.725,56.31,4.81154
Case_16-05,gauss,multilevel_tresholding,2,9,37.549,35.06,-6.62867,0.971,0.966,-0.51493,53.725,56.133,4.48208
Case_16-05,gauss,multilevel_tresholding,2.3,9,37.549,34.393,-8.40502,0.971,0.962,-0.92688,53.725,55.658,3.59795
Case_16-05,gauss,multilevel_tresholding,2.6,9,37.549,33.893,-9.73661,0.971,0.96,-1.13285,53.725,55.376,3.07306
Case_16-05,gauss,multilevel_tresholding,2.9,9,37.549,33.52,-10.72998,0.971,0.957,-1.44181,53.725,55.388,3.09539
Case_16-06,gauss,multilevel_tresholding,0.4,9,36.268,36.265,-0.00827,0.98,0.98,0,50.777,46.46,-8.50188
Case_16-06,gauss,multilevel_tresholding,0.7,9,36.268,36.658,1.07533,0.98,0.983,0.30612,50.777,50.923,0.28753
Case_16-06,gauss,multilevel_tresholding,1.1,9,36.268,36.362,0.25918,0.98,0.982,0.20408,50.777,54.928,8.17496
Case_16-06,gauss,multilevel_tresholding,1.4,9,36.268,35.488,-2.15066,0.98,0.979,-0.10204,50.777,56.872,12.00347
Case_16-06,gauss,multilevel_tresholding,1.7,9,36.268,34.431,-5.06507,0.98,0.975,-0.5102,50.777,57.6,13.43719
Case_16-06,gauss,multilevel_tresholding,2,9,36.268,33.521,-7.57417,0.98,0.971,-0.91837,50.777,57.482,13.2048
Case_16-06,gauss,multilevel_tresholding,2.3,9,36.268,32.83,-9.47943,0.98,0.968,-1.22449,50.777,57.401,13.04528
Case_16-06,gauss,multilevel_tresholding,2.6,9,36.268,32.323,-10.87736,0.98,0.965,-1.53061,50.777,57.558,13.35447
Case_16-06,gauss,multilevel_tresholding,2.9,9,36.268,31.949,-11.90857,0.98,0.962,-1.83673,50.777,57.853,13.93544
Case_16-07,gauss,multilevel_tresholding,0.4,9,37.269,37.223,-0.12343,0.976,0.977,0.10246,43.671,43.667,-0.00916
Case_16-07,gauss,multilevel_tresholding,0.7,9,37.269,37.537,0.7191,0.976,0.98,0.40984,43.671,50.611,15.89155
Case_16-07,gauss,multilevel_tresholding,1.1,9,37.269,37.384,0.30857,0.976,0.98,0.40984,43.671,55.885,27.96822
Case_16-07,gauss,multilevel_tresholding,1.4,9,37.269,36.628,-1.71993,0.976,0.978,0.20492,43.671,57.796,32.34412
Case_16-07,gauss,multilevel_tresholding,1.7,9,37.269,35.674,-4.2797,0.976,0.974,-0.20492,43.671,57.668,32.05102
Case_16-07,gauss,multilevel_tresholding,2,9,37.269,34.812,-6.59261,0.976,0.971,-0.5123,43.671,56.747,29.94207
Case_16-07,gauss,multilevel_tresholding,2.3,9,37.269,34.143,-8.38767,0.976,0.968,-0.81967,43.671,55.921,28.05065
Case_16-07,gauss,multilevel_tresholding,2.6,9,37.269,33.646,-9.72122,0.976,0.965,-1.12705,43.671,55.83,27.84228
Case_16-07,gauss,multilevel_tresholding,2.9,9,37.269,33.275,-10.71668,0.976,0.963,-1.33197,43.671,55.729,27.611
Case_16-08,gauss,multilevel_tresholding,0.4,9,36.406,36.242,-0.45048,0.981,0.981,0,48.702,47.139,-3.20931
Case_16-08,gauss,multilevel_tresholding,0.7,9,36.406,36.007,-1.09597,0.981,0.983,0.20387,48.702,52.885,8.58897
Case_16-08,gauss,multilevel_tresholding,1.1,9,36.406,36.073,-0.91468,0.981,0.983,0.20387,48.702,55.972,14.92752
Case_16-08,gauss,multilevel_tresholding,1.4,9,36.406,35.562,-2.3183,0.981,0.98,-0.10194,48.702,56.999,17.03626
Case_16-08,gauss,multilevel_tresholding,1.7,9,36.406,34.759,-4.52398,0.981,0.977,-0.40775,48.702,57.344,17.74465
Case_16-08,gauss,multilevel_tresholding,2,9,36.406,33.92,-6.82854,0.981,0.973,-0.81549,48.702,57.203,17.45514
Case_16-08,gauss,multilevel_tresholding,2.3,9,36.406,33.257,-8.64967,0.981,0.97,-1.1213,48.702,57.199,17.44692
Case_16-08,gauss,multilevel_tresholding,2.6,9,36.406,32.761,-10.01209,0.981,0.967,-1.42712,48.702,57.524,18.11425
Case_16-08,gauss,multilevel_tresholding,2.9,9,36.406,32.391,-11.0284,0.981,0.965,-1.63099,48.702,57.993,19.07725
Case_16-09,gauss,multilevel_tresholding,0.4,9,36.996,36.86,-0.36761,0.979,0.979,0,52.787,49.897,-5.47483
Case_16-09,gauss,multilevel_tresholding,0.7,9,36.996,36.632,-0.98389,0.979,0.981,0.20429,52.787,53.097,0.58727
Case_16-09,gauss,multilevel_tresholding,1.1,9,36.996,36.388,-1.64342,0.979,0.98,0.10215,52.787,56.296,6.64747
Case_16-09,gauss,multilevel_tresholding,1.4,9,36.996,35.968,-2.77868,0.979,0.977,-0.20429,52.787,57.182,8.32591
Case_16-09,gauss,multilevel_tresholding,1.7,9,36.996,35.209,-4.83025,0.979,0.974,-0.51073,52.787,57.333,8.61197
Case_16-09,gauss,multilevel_tresholding,2,9,36.996,34.441,-6.90615,0.979,0.97,-0.91931,52.787,57.469,8.86961
Case_16-09,gauss,multilevel_tresholding,2.3,9,36.996,33.818,-8.59012,0.979,0.966,-1.32789,52.787,57.948,9.77703
Case_16-09,gauss,multilevel_tresholding,2.6,9,36.996,33.339,-9.88485,0.979,0.964,-1.53218,52.787,58.607,11.02544
Case_16-09,gauss,multilevel_tresholding,2.9,9,36.996,32.98,-10.85523,0.979,0.961,-1.83861,52.787,59.07,11.90255
Case_16-10,gauss,multilevel_tresholding,0.4,9,37.434,37.355,-0.21104,0.975,0.975,0,50.069,50.777,1.41405
Case_16-10,gauss,multilevel_tresholding,0.7,9,37.434,37.564,0.34728,0.975,0.978,0.30769,50.069,53.224,6.3013
Case_16-10,gauss,multilevel_tresholding,1.1,9,37.434,37.416,-0.04808,0.975,0.978,0.30769,50.069,56.345,12.5347
Case_16-10,gauss,multilevel_tresholding,1.4,9,37.434,36.939,-1.32233,0.975,0.975,0,50.069,58.264,16.36741
Case_16-10,gauss,multilevel_tresholding,1.7,9,37.434,36.236,-3.2003,0.975,0.971,-0.41026,50.069,59.924,19.68284
Case_16-10,gauss,multilevel_tresholding,2,9,37.434,35.557,-5.01416,0.975,0.968,-0.71795,50.069,61.12,22.07154
Case_16-10,gauss,multilevel_tresholding,2.3,9,37.434,34.993,-6.52081,0.975,0.964,-1.12821,50.069,61.632,23.09413
Case_16-10,gauss,multilevel_tresholding,2.6,9,37.434,34.565,-7.66416,0.975,0.962,-1.33333,50.069,61.735,23.29985
Case_16-10,gauss,multilevel_tresholding,2.9,9,37.434,34.242,-8.52701,0.975,0.959,-1.64103,50.069,61.532,22.89441
Case_16-11,gauss,multilevel_tresholding,0.4,9,36.625,36.569,-0.1529,0.982,0.983,0.10183,51.617,49.424,-4.2486
Case_16-11,gauss,multilevel_tresholding,0.7,9,36.625,36.772,0.40137,0.982,0.985,0.3055,51.617,51.645,0.05425
Case_16-11,gauss,multilevel_tresholding,1.1,9,36.625,36.689,0.17474,0.982,0.985,0.3055,51.617,54.659,5.89341
Case_16-11,gauss,multilevel_tresholding,1.4,9,36.625,36.168,-1.24778,0.982,0.983,0.10183,51.617,56.044,8.57663
Case_16-11,gauss,multilevel_tresholding,1.7,9,36.625,35.332,-3.53038,0.982,0.98,-0.20367,51.617,56.721,9.88822
Case_16-11,gauss,multilevel_tresholding,2,9,36.625,34.553,-5.65734,0.982,0.977,-0.50916,51.617,57.173,10.7639
Case_16-11,gauss,multilevel_tresholding,2.3,9,36.625,33.935,-7.34471,0.982,0.975,-0.71283,51.617,57.711,11.80619
Case_16-11,gauss,multilevel_tresholding,2.6,9,36.625,33.471,-8.6116,0.982,0.973,-0.9165,51.617,58.201,12.75549
Case_16-11,gauss,multilevel_tresholding,2.9,9,36.625,33.123,-9.56177,0.982,0.971,-1.12016,51.617,58.598,13.52461
Case_16-12,gauss,multilevel_tresholding,0.4,9,36.566,36.513,-0.14494,0.982,0.982,0,51.344,47.81,-6.88299
Case_16-12,gauss,multilevel_tresholding,0.7,9,36.566,36.828,0.71651,0.982,0.984,0.20367,51.344,50.628,-1.39452
Case_16-12,gauss,multilevel_tresholding,1.1,9,36.566,36.761,0.53328,0.982,0.984,0.20367,51.344,54.385,5.9228
Case_16-12,gauss,multilevel_tresholding,1.4,9,36.566,36.12,-1.21971,0.982,0.982,0,51.344,56.477,9.99727
Case_16-12,gauss,multilevel_tresholding,1.7,9,36.566,35.247,-3.60718,0.982,0.979,-0.3055,51.344,57.632,12.24681
Case_16-12,gauss,multilevel_tresholding,2,9,36.566,34.445,-5.80047,0.982,0.976,-0.611,51.344,58.41,13.76208
Case_16-12,gauss,multilevel_tresholding,2.3,9,36.566,33.815,-7.52338,0.982,0.973,-0.9165,51.344,58.996,14.9034
Case_16-12,gauss,multilevel_tresholding,2.6,9,36.566,33.343,-8.8142,0.982,0.971,-1.12016,51.344,59.405,15.69998
Case_16-12,gauss,multilevel_tresholding,2.9,9,36.566,32.99,-9.77958,0.982,0.969,-1.32383,51.344,59.592,16.06419
Case_16-13,gauss,multilevel_tresholding,0.4,9,36.396,36.362,-0.09342,0.979,0.98,0.10215,50.321,47.215,-6.17237
Case_16-13,gauss,multilevel_tresholding,0.7,9,36.396,36.485,0.24453,0.979,0.982,0.30644,50.321,52.099,3.53332
Case_16-13,gauss,multilevel_tresholding,1.1,9,36.396,36.277,-0.32696,0.979,0.982,0.30644,50.321,55.522,10.33565
Case_16-13,gauss,multilevel_tresholding,1.4,9,36.396,35.566,-2.28047,0.979,0.979,0,50.321,56.976,13.22509
Case_16-13,gauss,multilevel_tresholding,1.7,9,36.396,34.669,-4.74503,0.979,0.976,-0.30644,50.321,57.694,14.65193
Case_16-13,gauss,multilevel_tresholding,2,9,36.396,33.82,-7.0777,0.979,0.972,-0.71502,50.321,57.803,14.86854
Case_16-13,gauss,multilevel_tresholding,2.3,9,36.396,33.152,-8.91307,0.979,0.968,-1.1236,50.321,58.057,15.3733
Case_16-13,gauss,multilevel_tresholding,2.6,9,36.396,32.655,-10.2786,0.979,0.965,-1.43003,50.321,58.557,16.36692
Case_16-13,gauss,multilevel_tresholding,2.9,9,36.396,32.287,-11.2897,0.979,0.963,-1.63432,50.321,58.94,17.12804
Case_17-01,gauss,multilevel_tresholding,0.4,9,35.88,35.584,-0.82497,0.982,0.982,0,47.318,47.974,1.38636
Case_17-01,gauss,multilevel_tresholding,0.7,9,35.88,35.004,-2.44147,0.982,0.983,0.10183,47.318,52.46,10.8669
Case_17-01,gauss,multilevel_tresholding,1.1,9,35.88,35.056,-2.29654,0.982,0.983,0.10183,47.318,55.776,17.8748
Case_17-01,gauss,multilevel_tresholding,1.4,9,35.88,34.769,-3.09643,0.982,0.982,0,47.318,58.165,22.92362
Case_17-01,gauss,multilevel_tresholding,1.7,9,35.88,33.95,-5.37904,0.982,0.978,-0.40733,47.318,59.208,25.12786
Case_17-01,gauss,multilevel_tresholding,2,9,35.88,33.063,-7.85117,0.982,0.975,-0.71283,47.318,58.1,22.78625
Case_17-01,gauss,multilevel_tresholding,2.3,9,35.88,32.344,-9.85507,0.982,0.971,-1.12016,47.318,56.915,20.28192
Case_17-01,gauss,multilevel_tresholding,2.6,9,35.88,31.805,-11.3573,0.982,0.968,-1.42566,47.318,56.056,18.46655
Case_17-01,gauss,multilevel_tresholding,2.9,9,35.88,31.402,-12.48049,0.982,0.966,-1.62933,47.318,55.493,17.27672
Case_17-02,gauss,multilevel_tresholding,0.4,9,35.744,35.538,-0.57632,0.983,0.983,0,49.345,50.207,1.74688
Case_17-02,gauss,multilevel_tresholding,0.7,9,35.744,35.444,-0.8393,0.983,0.985,0.20346,49.345,53.432,8.2825
Case_17-02,gauss,multilevel_tresholding,1.1,9,35.744,35.596,-0.41406,0.983,0.985,0.20346,49.345,55.767,13.01449
Case_17-02,gauss,multilevel_tresholding,1.4,9,35.744,35.143,-1.6814,0.983,0.983,0,49.345,58.269,18.08491
Case_17-02,gauss,multilevel_tresholding,1.7,9,35.744,34.271,-4.12097,0.983,0.981,-0.20346,49.345,58.787,19.13466
Case_17-02,gauss,multilevel_tresholding,2,9,35.744,33.372,-6.63608,0.983,0.977,-0.61038,49.345,57.643,16.81629
Case_17-02,gauss,multilevel_tresholding,2.3,9,35.744,32.646,-8.66719,0.983,0.974,-0.91556,49.345,56.72,14.94579
Case_17-02,gauss,multilevel_tresholding,2.6,9,35.744,32.1,-10.19472,0.983,0.972,-1.11902,49.345,55.971,13.42791
Case_17-02,gauss,multilevel_tresholding,2.9,9,35.744,31.691,-11.33897,0.983,0.97,-1.32248,49.345,55.444,12.35991
Case_17-03,gauss,multilevel_tresholding,0.4,9,35.756,35.391,-1.02081,0.979,0.979,0,47.809,48.241,0.9036
Case_17-03,gauss,multilevel_tresholding,0.7,9,35.756,34.538,-3.40642,0.979,0.98,0.10215,47.809,52.835,10.51266
Case_17-03,gauss,multilevel_tresholding,1.1,9,35.756,34.641,-3.11836,0.979,0.98,0.10215,47.809,56.089,17.31891
Case_17-03,gauss,multilevel_tresholding,1.4,9,35.756,34.369,-3.87907,0.979,0.978,-0.10215,47.809,58.464,22.2866
Case_17-03,gauss,multilevel_tresholding,1.7,9,35.756,33.628,-5.95145,0.979,0.974,-0.51073,47.809,59.52,24.49539
Case_17-03,gauss,multilevel_tresholding,2,9,35.756,32.777,-8.33147,0.979,0.97,-0.91931,47.809,58.191,21.71558
Case_17-03,gauss,multilevel_tresholding,2.3,9,35.756,32.061,-10.33393,0.979,0.965,-1.43003,47.809,56.713,18.62411
Case_17-03,gauss,multilevel_tresholding,2.6,9,35.756,31.519,-11.84976,0.979,0.962,-1.73647,47.809,55.695,16.4948
Case_17-03,gauss,multilevel_tresholding,2.9,9,35.756,31.116,-12.97684,0.979,0.959,-2.0429,47.809,55.066,15.17915
Case_17-04,gauss,multilevel_tresholding,0.4,9,35.523,35.27,-0.71221,0.982,0.982,0,47.022,47.648,1.33129
Case_17-04,gauss,multilevel_tresholding,0.7,9,35.523,35.128,-1.11196,0.982,0.984,0.20367,47.022,51.182,8.84692
Case_17-04,gauss,multilevel_tresholding,1.1,9,35.523,35.049,-1.33435,0.982,0.984,0.20367,47.022,53.859,14.54
Case_17-04,gauss,multilevel_tresholding,1.4,9,35.523,34.468,-2.96991,0.982,0.981,-0.10183,47.022,56.575,20.31602
Case_17-04,gauss,multilevel_tresholding,1.7,9,35.523,33.498,-5.70053,0.982,0.978,-0.40733,47.022,58.192,23.75484
Case_17-04,gauss,multilevel_tresholding,2,9,35.523,32.565,-8.327,0.982,0.973,-0.9165,47.022,57.433,22.1407
Case_17-04,gauss,multilevel_tresholding,2.3,9,35.523,31.826,-10.40734,0.982,0.97,-1.222,47.022,56.377,19.89494
Case_17-04,gauss,multilevel_tresholding,2.6,9,35.523,31.276,-11.95563,0.982,0.966,-1.62933,47.022,55.581,18.20212
Case_17-04,gauss,multilevel_tresholding,2.9,9,35.523,30.869,-13.10137,0.982,0.964,-1.83299,47.022,55.016,17.00055
Case_17-05,gauss,multilevel_tresholding,0.4,9,35.927,35.483,-1.23584,0.976,0.976,0,47.806,48.418,1.28017
