name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-03,gauss,multilevel_tresholding,2.6,17,36.389,30.898,-15.08972,0.97,0.942,-2.8866,51.642,59.074,14.39139
Case_15-03,gauss,multilevel_tresholding,2.9,17,36.389,29.984,-17.60147,0.97,0.933,-3.81443,51.642,59.471,15.16014
Case_15-04,gauss,multilevel_tresholding,0.4,17,37.255,37.244,-0.02953,0.975,0.975,0,49.542,50.024,0.97291
Case_15-04,gauss,multilevel_tresholding,0.7,17,37.255,37.54,0.765,0.975,0.979,0.41026,49.542,52.672,6.31787
Case_15-04,gauss,multilevel_tresholding,1.1,17,37.255,37.357,0.27379,0.975,0.978,0.30769,49.542,56.384,13.8105
Case_15-04,gauss,multilevel_tresholding,1.4,17,37.255,36.805,-1.20789,0.975,0.976,0.10256,49.542,58.443,17.96657
Case_15-04,gauss,multilevel_tresholding,1.7,17,37.255,35.952,-3.49752,0.975,0.972,-0.30769,49.542,59.721,20.5462
Case_15-04,gauss,multilevel_tresholding,2,17,37.255,34.963,-6.15219,0.975,0.967,-0.82051,49.542,60.603,22.32651
Case_15-04,gauss,multilevel_tresholding,2.3,17,37.255,33.998,-8.74245,0.975,0.962,-1.33333,49.542,60.617,22.35477
Case_15-04,gauss,multilevel_tresholding,2.6,17,37.255,33.11,-11.12602,0.975,0.957,-1.84615,49.542,59.938,20.98422
Case_15-04,gauss,multilevel_tresholding,2.9,17,37.255,32.325,-13.23312,0.975,0.952,-2.35897,49.542,59.247,19.58944
Case_15-05,gauss,multilevel_tresholding,0.4,17,37.537,37.445,-0.24509,0.979,0.98,0.10215,50.103,50.301,0.39519
Case_15-05,gauss,multilevel_tresholding,0.7,17,37.537,37.594,0.15185,0.979,0.982,0.30644,50.103,52.848,5.47871
Case_15-05,gauss,multilevel_tresholding,1.1,17,37.537,37.567,0.07992,0.979,0.982,0.30644,50.103,56.592,12.95132
Case_15-05,gauss,multilevel_tresholding,1.4,17,37.537,37.074,-1.23345,0.979,0.98,0.10215,50.103,58.291,16.34233
Case_15-05,gauss,multilevel_tresholding,1.7,17,37.537,36.318,-3.24746,0.979,0.977,-0.20429,50.103,59.433,18.62164
Case_15-05,gauss,multilevel_tresholding,2,17,37.537,35.377,-5.75432,0.979,0.973,-0.61287,50.103,60.131,20.01477
Case_15-05,gauss,multilevel_tresholding,2.3,17,37.537,34.423,-8.29581,0.979,0.969,-1.02145,50.103,60.259,20.27024
Case_15-05,gauss,multilevel_tresholding,2.6,17,37.537,33.54,-10.64816,0.979,0.965,-1.43003,50.103,59.897,19.54773
Case_15-05,gauss,multilevel_tresholding,2.9,17,37.537,32.758,-12.73144,0.979,0.961,-1.83861,50.103,59.544,18.84318
Case_15-06,gauss,multilevel_tresholding,0.4,17,37.464,37.32,-0.38437,0.98,0.98,0,51.358,49.273,-4.05974
Case_15-06,gauss,multilevel_tresholding,0.7,17,37.464,37.14,-0.86483,0.98,0.982,0.20408,51.358,51.364,0.01168
Case_15-06,gauss,multilevel_tresholding,1.1,17,37.464,37.227,-0.63261,0.98,0.982,0.20408,51.358,55.393,7.85661
Case_15-06,gauss,multilevel_tresholding,1.4,17,37.464,36.863,-1.60421,0.98,0.98,0,51.358,57.132,11.24265
Case_15-06,gauss,multilevel_tresholding,1.7,17,37.464,36.189,-3.40327,0.98,0.977,-0.30612,51.358,58.314,13.54414
Case_15-06,gauss,multilevel_tresholding,2,17,37.464,35.309,-5.75219,0.98,0.973,-0.71429,51.358,59.129,15.13104
Case_15-06,gauss,multilevel_tresholding,2.3,17,37.464,34.401,-8.17585,0.98,0.969,-1.12245,51.358,59.203,15.27513
Case_15-06,gauss,multilevel_tresholding,2.6,17,37.464,33.554,-10.43669,0.98,0.965,-1.53061,51.358,58.893,14.67152
Case_15-06,gauss,multilevel_tresholding,2.9,17,37.464,32.8,-12.44928,0.98,0.961,-1.93878,51.358,58.598,14.09712
Case_15-07,gauss,multilevel_tresholding,0.4,17,37.629,37.385,-0.64844,0.984,0.984,0,53.735,53.582,-0.28473
Case_15-07,gauss,multilevel_tresholding,0.7,17,37.629,37.096,-1.41646,0.984,0.985,0.10163,53.735,55.188,2.70401
Case_15-07,gauss,multilevel_tresholding,1.1,17,37.629,37.197,-1.14805,0.984,0.986,0.20325,53.735,56.826,5.7523
Case_15-07,gauss,multilevel_tresholding,1.4,17,37.629,37.129,-1.32876,0.984,0.985,0.10163,53.735,56.783,5.67228
Case_15-07,gauss,multilevel_tresholding,1.7,17,37.629,36.789,-2.23232,0.984,0.984,0,53.735,56.704,5.52526
Case_15-07,gauss,multilevel_tresholding,2,17,37.629,36.085,-4.10322,0.984,0.982,-0.20325,53.735,56.922,5.93096
Case_15-07,gauss,multilevel_tresholding,2.3,17,37.629,35.187,-6.48968,0.984,0.979,-0.50813,53.735,57.085,6.2343
Case_15-07,gauss,multilevel_tresholding,2.6,17,37.629,34.291,-8.87082,0.984,0.976,-0.81301,53.735,57.087,6.23802
Case_15-07,gauss,multilevel_tresholding,2.9,17,37.629,33.472,-11.04733,0.984,0.973,-1.11789,53.735,57.059,6.18591
Case_15-08,gauss,multilevel_tresholding,0.4,17,37.312,37.143,-0.45294,0.98,0.98,0,51.613,51.717,0.2015
Case_15-08,gauss,multilevel_tresholding,0.7,17,37.312,37.001,-0.83351,0.98,0.982,0.20408,51.613,53.493,3.64249
Case_15-08,gauss,multilevel_tresholding,1.1,17,37.312,37.121,-0.5119,0.98,0.983,0.30612,51.613,56.292,9.06555
Case_15-08,gauss,multilevel_tresholding,1.4,17,37.312,36.847,-1.24625,0.98,0.982,0.20408,51.613,57.279,10.97785
Case_15-08,gauss,multilevel_tresholding,1.7,17,37.312,36.212,-2.94811,0.98,0.979,-0.10204,51.613,58.054,12.47941
Case_15-08,gauss,multilevel_tresholding,2,17,37.312,35.293,-5.41113,0.98,0.976,-0.40816,51.613,58.897,14.11272
Case_15-08,gauss,multilevel_tresholding,2.3,17,37.312,34.336,-7.97599,0.98,0.972,-0.81633,51.613,59.517,15.31397
Case_15-08,gauss,multilevel_tresholding,2.6,17,37.312,33.44,-10.37736,0.98,0.968,-1.22449,51.613,59.404,15.09503
Case_15-08,gauss,multilevel_tresholding,2.9,17,37.312,32.646,-12.50536,0.98,0.965,-1.53061,51.613,59.151,14.60485
Case_15-09,gauss,multilevel_tresholding,0.4,17,36.909,36.73,-0.48498,0.977,0.977,0,51.95,48.915,-5.84216
Case_15-09,gauss,multilevel_tresholding,0.7,17,36.909,36.64,-0.72882,0.977,0.98,0.30706,51.95,51.828,-0.23484
Case_15-09,gauss,multilevel_tresholding,1.1,17,36.909,36.574,-0.90764,0.977,0.98,0.30706,51.95,54.516,4.93936
Case_15-09,gauss,multilevel_tresholding,1.4,17,36.909,36.132,-2.10518,0.977,0.978,0.10235,51.95,55.766,7.34552
Case_15-09,gauss,multilevel_tresholding,1.7,17,36.909,35.25,-4.49484,0.977,0.974,-0.30706,51.95,56.552,8.85852
Case_15-09,gauss,multilevel_tresholding,2,17,36.909,34.21,-7.31258,0.977,0.969,-0.81883,51.95,57.42,10.52936
Case_15-09,gauss,multilevel_tresholding,2.3,17,36.909,33.153,-10.17638,0.977,0.964,-1.3306,51.95,58.317,12.25602
Case_15-09,gauss,multilevel_tresholding,2.6,17,36.909,32.188,-12.79092,0.977,0.958,-1.94473,51.95,58.725,13.04139
Case_15-09,gauss,multilevel_tresholding,2.9,17,36.909,31.344,-15.07762,0.977,0.952,-2.55885,51.95,58.319,12.25987
Case_15-10,gauss,multilevel_tresholding,0.4,17,36.396,36.346,-0.13738,0.98,0.98,0,53.547,51.677,-3.49226
Case_15-10,gauss,multilevel_tresholding,0.7,17,36.396,36.518,0.3352,0.98,0.983,0.30612,53.547,54.209,1.2363
Case_15-10,gauss,multilevel_tresholding,1.1,17,36.396,36.563,0.45884,0.98,0.983,0.30612,53.547,56.52,5.55213
Case_15-10,gauss,multilevel_tresholding,1.4,17,36.396,35.989,-1.11825,0.98,0.981,0.10204,53.547,57.387,7.17127
Case_15-10,gauss,multilevel_tresholding,1.7,17,36.396,35.02,-3.78064,0.98,0.978,-0.20408,53.547,57.475,7.33561
Case_15-10,gauss,multilevel_tresholding,2,17,36.396,33.906,-6.84141,0.98,0.974,-0.61224,53.547,57.407,7.20862
Case_15-10,gauss,multilevel_tresholding,2.3,17,36.396,32.825,-9.81152,0.98,0.969,-1.12245,53.547,58.142,8.58125
Case_15-10,gauss,multilevel_tresholding,2.6,17,36.396,31.849,-12.49313,0.98,0.964,-1.63265,53.547,59.089,10.34979
Case_15-10,gauss,multilevel_tresholding,2.9,17,36.396,31,-14.82581,0.98,0.958,-2.2449,53.547,59.155,10.47304
Case_15-11,gauss,multilevel_tresholding,0.4,17,36.103,35.969,-0.37116,0.976,0.976,0,50.066,50.644,1.15448
Case_15-11,gauss,multilevel_tresholding,0.7,17,36.103,35.985,-0.32684,0.976,0.979,0.30738,50.066,55.2,10.25446
Case_15-11,gauss,multilevel_tresholding,1.1,17,36.103,35.836,-0.73955,0.976,0.979,0.30738,50.066,58.304,16.45428
Case_15-11,gauss,multilevel_tresholding,1.4,17,36.103,35.297,-2.2325,0.976,0.976,0,50.066,59.585,19.0129
Case_15-11,gauss,multilevel_tresholding,1.7,17,36.103,34.323,-4.93034,0.976,0.972,-0.40984,50.066,58.693,17.23125
Case_15-11,gauss,multilevel_tresholding,2,17,36.103,33.166,-8.13506,0.976,0.966,-1.02459,50.066,56.537,12.92494
Case_15-11,gauss,multilevel_tresholding,2.3,17,36.103,32.043,-11.2456,0.976,0.959,-1.7418,50.066,54.846,9.5474
Case_15-11,gauss,multilevel_tresholding,2.6,17,36.103,31.029,-14.05423,0.976,0.952,-2.45902,50.066,54.654,9.1639
Case_15-11,gauss,multilevel_tresholding,2.9,17,36.103,30.151,-16.48616,0.976,0.946,-3.07377,50.066,56.011,11.87433
Case_15-12,gauss,multilevel_tresholding,0.4,17,37.534,37.207,-0.87121,0.982,0.981,-0.10183,52.717,51.553,-2.20802
Case_15-12,gauss,multilevel_tresholding,0.7,17,37.534,36.719,-2.17136,0.982,0.983,0.10183,52.717,53.09,0.70755
Case_15-12,gauss,multilevel_tresholding,1.1,17,37.534,36.74,-2.11542,0.982,0.983,0.10183,52.717,55.384,5.05909
Case_15-12,gauss,multilevel_tresholding,1.4,17,37.534,36.644,-2.37118,0.982,0.982,0,52.717,55.83,5.90512
Case_15-12,gauss,multilevel_tresholding,1.7,17,37.534,36.096,-3.83119,0.982,0.98,-0.20367,52.717,55.977,6.18396
Case_15-12,gauss,multilevel_tresholding,2,17,37.534,35.241,-6.10913,0.982,0.977,-0.50916,52.717,56.182,6.57283
Case_15-12,gauss,multilevel_tresholding,2.3,17,37.534,34.273,-8.68812,0.982,0.974,-0.81466,52.717,56.564,7.29746
Case_15-12,gauss,multilevel_tresholding,2.6,17,37.534,33.329,-11.20318,0.982,0.97,-1.222,52.717,56.832,7.80583
Case_15-12,gauss,multilevel_tresholding,2.9,17,37.534,32.479,-13.46779,0.982,0.966,-1.62933,52.717,56.702,7.55923
Case_16-01,gauss,multilevel_tresholding,0.4,17,37.282,37.164,-0.31651,0.969,0.969,0,52.859,50.146,-5.13252
Case_16-01,gauss,multilevel_tresholding,0.7,17,37.282,36.95,-0.89051,0.969,0.973,0.4128,52.859,51.169,-3.19718
Case_16-01,gauss,multilevel_tresholding,1.1,17,37.282,36.946,-0.90124,0.969,0.973,0.4128,52.859,52.501,-0.67727
Case_16-01,gauss,multilevel_tresholding,1.4,17,37.282,36.36,-2.47304,0.969,0.97,0.1032,52.859,53.865,1.90318
Case_16-01,gauss,multilevel_tresholding,1.7,17,37.282,35.444,-4.92999,0.969,0.966,-0.3096,52.859,55.495,4.98685
Case_16-01,gauss,multilevel_tresholding,2,17,37.282,34.399,-7.73295,0.969,0.961,-0.82559,52.859,57.263,8.3316
Case_16-01,gauss,multilevel_tresholding,2.3,17,37.282,33.38,-10.46618,0.969,0.955,-1.44479,52.859,58.676,11.00475
Case_16-01,gauss,multilevel_tresholding,2.6,17,37.282,32.465,-12.92044,0.969,0.949,-2.06398,52.859,59.446,12.46145
Case_16-01,gauss,multilevel_tresholding,2.9,17,37.282,31.672,-15.04748,0.969,0.943,-2.68318,52.859,59.439,12.44821
Case_16-02,gauss,multilevel_tresholding,0.4,17,37.25,37.058,-0.51544,0.976,0.976,0,43.662,43.709,0.10765
Case_16-02,gauss,multilevel_tresholding,0.7,17,37.25,36.995,-0.68456,0.976,0.979,0.30738,43.662,50.63,15.95896
Case_16-02,gauss,multilevel_tresholding,1.1,17,37.25,36.947,-0.81342,0.976,0.979,0.30738,43.662,55.938,28.11598
Case_16-02,gauss,multilevel_tresholding,1.4,17,37.25,36.52,-1.95973,0.976,0.978,0.20492,43.662,58.119,33.11117
Case_16-02,gauss,multilevel_tresholding,1.7,17,37.25,35.792,-3.91409,0.976,0.975,-0.10246,43.662,58.417,33.79369
Case_16-02,gauss,multilevel_tresholding,2,17,37.25,34.839,-6.47248,0.976,0.971,-0.5123,43.662,57.366,31.38656
Case_16-02,gauss,multilevel_tresholding,2.3,17,37.25,33.857,-9.10872,0.976,0.967,-0.92213,43.662,56.328,29.00921
Case_16-02,gauss,multilevel_tresholding,2.6,17,37.25,32.945,-11.55705,0.976,0.962,-1.43443,43.662,55.77,27.73121
Case_16-02,gauss,multilevel_tresholding,2.9,17,37.25,32.143,-13.71007,0.976,0.958,-1.84426,43.662,56.501,29.40543
Case_16-03,gauss,multilevel_tresholding,0.4,17,37.059,36.852,-0.55857,0.971,0.971,0,41.108,41.618,1.24063
Case_16-03,gauss,multilevel_tresholding,0.7,17,37.059,36.509,-1.48412,0.971,0.974,0.30896,41.108,49.363,20.08125
Case_16-03,gauss,multilevel_tresholding,1.1,17,37.059,36.318,-1.99951,0.971,0.974,0.30896,41.108,55.991,36.20463
Case_16-03,gauss,multilevel_tresholding,1.4,17,37.059,35.852,-3.25697,0.971,0.97,-0.10299,41.108,59.535,44.82582
Case_16-03,gauss,multilevel_tresholding,1.7,17,37.059,34.869,-5.9095,0.971,0.965,-0.61792,41.108,61.69,50.06811
Case_16-03,gauss,multilevel_tresholding,2,17,37.059,33.824,-8.72932,0.971,0.959,-1.23584,41.108,61.779,50.28462
Case_16-03,gauss,multilevel_tresholding,2.3,17,37.059,32.832,-11.40614,0.971,0.952,-1.95675,41.108,60.474,47.11005
Case_16-03,gauss,multilevel_tresholding,2.6,17,37.059,31.948,-13.79152,0.971,0.945,-2.67765,41.108,59.163,43.92089
Case_16-03,gauss,multilevel_tresholding,2.9,17,37.059,31.185,-15.8504,0.971,0.939,-3.29557,41.108,59.212,44.04009
Case_16-04,gauss,multilevel_tresholding,0.4,17,37.506,37.239,-0.71189,0.971,0.971,0,44.439,43.432,-2.26603
Case_16-04,gauss,multilevel_tresholding,0.7,17,37.506,36.98,-1.40244,0.971,0.974,0.30896,44.439,49.339,11.02635
Case_16-04,gauss,multilevel_tresholding,1.1,17,37.506,36.901,-1.61308,0.971,0.974,0.30896,44.439,54.503,22.64677
Case_16-04,gauss,multilevel_tresholding,1.4,17,37.506,36.583,-2.46094,0.971,0.972,0.10299,44.439,57.095,28.47949
Case_16-04,gauss,multilevel_tresholding,1.7,17,37.506,35.793,-4.56727,0.971,0.968,-0.30896,44.439,57.807,30.08169
Case_16-04,gauss,multilevel_tresholding,2,17,37.506,34.822,-7.15619,0.971,0.963,-0.82389,44.439,57.549,29.50111
Case_16-04,gauss,multilevel_tresholding,2.3,17,37.506,33.838,-9.77977,0.971,0.958,-1.33883,44.439,57.997,30.50924
Case_16-04,gauss,multilevel_tresholding,2.6,17,37.506,32.946,-12.15805,0.971,0.952,-1.95675,44.439,58.701,32.09343
Case_16-04,gauss,multilevel_tresholding,2.9,17,37.506,32.165,-14.24039,0.971,0.947,-2.47168,44.439,60.203,35.47335
Case_16-05,gauss,multilevel_tresholding,0.4,17,37.549,37.322,-0.60454,0.971,0.971,0,53.725,53.167,-1.03862
Case_16-05,gauss,multilevel_tresholding,0.7,17,37.549,37.199,-0.93212,0.971,0.974,0.30896,53.725,55.432,3.17729
Case_16-05,gauss,multilevel_tresholding,1.1,17,37.549,37.325,-0.59655,0.971,0.975,0.41195,53.725,55.615,3.51792
Case_16-05,gauss,multilevel_tresholding,1.4,17,37.549,36.741,-2.15185,0.971,0.973,0.20597,53.725,56.013,4.25872
Case_16-05,gauss,multilevel_tresholding,1.7,17,37.549,35.779,-4.71384,0.971,0.969,-0.20597,53.725,56.29,4.77431
Case_16-05,gauss,multilevel_tresholding,2,17,37.549,34.684,-7.63003,0.971,0.964,-0.72091,53.725,55.808,3.87715
Case_16-05,gauss,multilevel_tresholding,2.3,17,37.549,33.627,-10.44502,0.971,0.959,-1.23584,53.725,55.43,3.17357
Case_16-05,gauss,multilevel_tresholding,2.6,17,37.549,32.675,-12.98037,0.971,0.954,-1.75077,53.725,55.22,2.78269
Case_16-05,gauss,multilevel_tresholding,2.9,17,37.549,31.846,-15.18815,0.971,0.949,-2.26571,53.725,55.164,2.67846
Case_16-06,gauss,multilevel_tresholding,0.4,17,36.268,36.265,-0.00827,0.98,0.98,0,50.777,46.46,-8.50188
Case_16-06,gauss,multilevel_tresholding,0.7,17,36.268,36.658,1.07533,0.98,0.983,0.30612,50.777,50.923,0.28753
Case_16-06,gauss,multilevel_tresholding,1.1,17,36.268,36.362,0.25918,0.98,0.982,0.20408,50.777,54.928,8.17496
Case_16-06,gauss,multilevel_tresholding,1.4,17,36.268,35.47,-2.20029,0.98,0.979,-0.10204,50.777,56.852,11.96408
Case_16-06,gauss,multilevel_tresholding,1.7,17,36.268,34.306,-5.40973,0.98,0.975,-0.5102,50.777,57.599,13.43522
Case_16-06,gauss,multilevel_tresholding,2,17,36.268,33.137,-8.63295,0.98,0.97,-1.02041,50.777,57.581,13.39977
Case_16-06,gauss,multilevel_tresholding,2.3,17,36.268,32.07,-11.57494,0.98,0.964,-1.63265,50.777,58.102,14.42582
Case_16-06,gauss,multilevel_tresholding,2.6,17,36.268,31.131,-14.164,0.98,0.959,-2.14286,50.777,59.001,16.19631
Case_16-06,gauss,multilevel_tresholding,2.9,17,36.268,30.324,-16.3891,0.98,0.953,-2.7551,50.777,59.125,16.44051
Case_16-07,gauss,multilevel_tresholding,0.4,17,37.269,37.223,-0.12343,0.976,0.977,0.10246,43.671,43.667,-0.00916
Case_16-07,gauss,multilevel_tresholding,0.7,17,37.269,37.537,0.7191,0.976,0.98,0.40984,43.671,50.611,15.89155
Case_16-07,gauss,multilevel_tresholding,1.1,17,37.269,37.383,0.30588,0.976,0.98,0.40984,43.671,55.885,27.96822
Case_16-07,gauss,multilevel_tresholding,1.4,17,37.269,36.615,-1.75481,0.976,0.977,0.10246,43.671,57.739,32.2136
Case_16-07,gauss,multilevel_tresholding,1.7,17,37.269,35.557,-4.59363,0.976,0.974,-0.20492,43.671,57.616,31.93195
Case_16-07,gauss,multilevel_tresholding,2,17,37.269,34.442,-7.58539,0.976,0.969,-0.71721,43.671,56.592,29.58714
Case_16-07,gauss,multilevel_tresholding,2.3,17,37.269,33.395,-10.3947,0.976,0.965,-1.12705,43.671,56.531,29.44746
Case_16-07,gauss,multilevel_tresholding,2.6,17,37.269,32.455,-12.9169,0.976,0.96,-1.63934,43.671,57.087,30.72062
Case_16-07,gauss,multilevel_tresholding,2.9,17,37.269,31.637,-15.11176,0.976,0.955,-2.15164,43.671,58.921,34.9202
Case_16-08,gauss,multilevel_tresholding,0.4,17,36.406,36.242,-0.45048,0.981,0.981,0,48.702,47.139,-3.20931
Case_16-08,gauss,multilevel_tresholding,0.7,17,36.406,36.007,-1.09597,0.981,0.983,0.20387,48.702,52.885,8.58897
Case_16-08,gauss,multilevel_tresholding,1.1,17,36.406,36.073,-0.91468,0.981,0.983,0.20387,48.702,55.973,14.92957
Case_16-08,gauss,multilevel_tresholding,1.4,17,36.406,35.55,-2.35126,0.981,0.98,-0.10194,48.702,56.997,17.03215
Case_16-08,gauss,multilevel_tresholding,1.7,17,36.406,34.646,-4.83437,0.981,0.976,-0.50968,48.702,57.269,17.59065
Case_16-08,gauss,multilevel_tresholding,2,17,36.406,33.558,-7.82289,0.981,0.972,-0.91743,48.702,57.142,17.32988
Case_16-08,gauss,multilevel_tresholding,2.3,17,36.406,32.524,-10.66308,0.981,0.967,-1.42712,48.702,57.856,18.79594
Case_16-08,gauss,multilevel_tresholding,2.6,17,36.406,31.597,-13.20936,0.981,0.961,-2.03874,48.702,59.195,21.54532
Case_16-08,gauss,multilevel_tresholding,2.9,17,36.406,30.796,-15.40955,0.981,0.956,-2.54842,48.702,59.78,22.7465
Case_16-09,gauss,multilevel_tresholding,0.4,17,36.996,36.86,-0.36761,0.979,0.979,0,52.787,49.897,-5.47483
Case_16-09,gauss,multilevel_tresholding,0.7,17,36.996,36.632,-0.98389,0.979,0.981,0.20429,52.787,53.097,0.58727
Case_16-09,gauss,multilevel_tresholding,1.1,17,36.996,36.388,-1.64342,0.979,0.98,0.10215,52.787,56.296,6.64747
Case_16-09,gauss,multilevel_tresholding,1.4,17,36.996,35.961,-2.7976,0.979,0.977,-0.20429,52.787,57.158,8.28045
Case_16-09,gauss,multilevel_tresholding,1.7,17,36.996,35.113,-5.08974,0.979,0.973,-0.61287,52.787,57.323,8.59302
Case_16-09,gauss,multilevel_tresholding,2,17,36.996,34.103,-7.81976,0.979,0.968,-1.1236,52.787,57.661,9.23333
Case_16-09,gauss,multilevel_tresholding,2.3,17,36.996,33.109,-10.50654,0.979,0.963,-1.63432,52.787,58.847,11.4801
Case_16-09,gauss,multilevel_tresholding,2.6,17,36.996,32.201,-12.96086,0.979,0.958,-2.14505,52.787,59.699,13.09413
Case_16-09,gauss,multilevel_tresholding,2.9,17,36.996,31.406,-15.10974,0.979,0.953,-2.65577,52.787,59.617,12.93879
Case_16-10,gauss,multilevel_tresholding,0.4,17,37.434,37.355,-0.21104,0.975,0.975,0,50.069,50.777,1.41405
Case_16-10,gauss,multilevel_tresholding,0.7,17,37.434,37.564,0.34728,0.975,0.978,0.30769,50.069,53.224,6.3013
Case_16-10,gauss,multilevel_tresholding,1.1,17,37.434,37.415,-0.05076,0.975,0.978,0.30769,50.069,56.345,12.5347
Case_16-10,gauss,multilevel_tresholding,1.4,17,37.434,36.933,-1.33836,0.975,0.975,0,50.069,58.309,16.45729
Case_16-10,gauss,multilevel_tresholding,1.7,17,37.434,36.158,-3.40867,0.975,0.971,-0.41026,50.069,60.077,19.98842
Case_16-10,gauss,multilevel_tresholding,2,17,37.434,35.257,-5.81557,0.975,0.966,-0.92308,50.069,61.423,22.67671
Case_16-10,gauss,multilevel_tresholding,2.3,17,37.434,34.367,-8.19309,0.975,0.961,-1.4359,50.069,61.703,23.23593
Case_16-10,gauss,multilevel_tresholding,2.6,17,37.434,33.553,-10.36758,0.975,0.956,-1.94872,50.069,61.331,22.49296
Case_16-10,gauss,multilevel_tresholding,2.9,17,37.434,32.837,-12.28028,0.975,0.952,-2.35897,50.069,61.154,22.13945
Case_16-11,gauss,multilevel_tresholding,0.4,17,36.625,36.569,-0.1529,0.982,0.983,0.10183,51.617,49.424,-4.2486
Case_16-11,gauss,multilevel_tresholding,0.7,17,36.625,36.772,0.40137,0.982,0.985,0.3055,51.617,51.645,0.05425
Case_16-11,gauss,multilevel_tresholding,1.1,17,36.625,36.689,0.17474,0.982,0.985,0.3055,51.617,54.66,5.89534
Case_16-11,gauss,multilevel_tresholding,1.4,17,36.625,36.157,-1.27782,0.982,0.983,0.10183,51.617,56.078,8.6425
Case_16-11,gauss,multilevel_tresholding,1.7,17,36.625,35.228,-3.81433,0.982,0.98,-0.20367,51.617,56.782,10.00639
Case_16-11,gauss,multilevel_tresholding,2,17,36.625,34.215,-6.5802,0.982,0.976,-0.611,51.617,57.515,11.42647
Case_16-11,gauss,multilevel_tresholding,2.3,17,36.625,33.235,-9.25597,0.982,0.972,-1.01833,51.617,58.627,13.5808
Case_16-11,gauss,multilevel_tresholding,2.6,17,36.625,32.353,-11.66416,0.982,0.968,-1.42566,51.617,59.547,15.36316
Case_16-11,gauss,multilevel_tresholding,2.9,17,36.625,31.584,-13.76382,0.982,0.964,-1.83299,51.617,59.554,15.37672
Case_16-12,gauss,multilevel_tresholding,0.4,17,36.566,36.513,-0.14494,0.982,0.982,0,51.344,47.81,-6.88299
Case_16-12,gauss,multilevel_tresholding,0.7,17,36.566,36.828,0.71651,0.982,0.984,0.20367,51.344,50.628,-1.39452
Case_16-12,gauss,multilevel_tresholding,1.1,17,36.566,36.761,0.53328,0.982,0.984,0.20367,51.344,54.398,5.94811
Case_16-12,gauss,multilevel_tresholding,1.4,17,36.566,36.101,-1.27167,0.982,0.982,0,51.344,56.477,9.99727
Case_16-12,gauss,multilevel_tresholding,1.7,17,36.566,35.143,-3.89159,0.982,0.979,-0.3055,51.344,57.73,12.43768
Case_16-12,gauss,multilevel_tresholding,2,17,36.566,34.112,-6.71115,0.982,0.975,-0.71283,51.344,58.788,14.49829
Case_16-12,gauss,multilevel_tresholding,2.3,17,36.566,33.133,-9.3885,0.982,0.971,-1.12016,51.344,59.787,16.44399
Case_16-12,gauss,multilevel_tresholding,2.6,17,36.566,32.256,-11.78691,0.982,0.966,-1.62933,51.344,60.103,17.05944
Case_16-12,gauss,multilevel_tresholding,2.9,17,36.566,31.496,-13.86534,0.982,0.962,-2.03666,51.344,59.596,16.07199
Case_16-13,gauss,multilevel_tresholding,0.4,17,36.396,36.362,-0.09342,0.979,0.98,0.10215,50.321,47.215,-6.17237
Case_16-13,gauss,multilevel_tresholding,0.7,17,36.396,36.485,0.24453,0.979,0.982,0.30644,50.321,52.099,3.53332
Case_16-13,gauss,multilevel_tresholding,1.1,17,36.396,36.277,-0.32696,0.979,0.982,0.30644,50.321,55.524,10.33962
Case_16-13,gauss,multilevel_tresholding,1.4,17,36.396,35.552,-2.31894,0.979,0.979,0,50.321,56.99,13.25292
Case_16-13,gauss,multilevel_tresholding,1.7,17,36.396,34.559,-5.04726,0.979,0.975,-0.40858,50.321,57.693,14.64995
Case_16-13,gauss,multilevel_tresholding,2,17,36.396,33.467,-8.04759,0.979,0.97,-0.91931,50.321,58.007,15.27394
Case_16-13,gauss,multilevel_tresholding,2.3,17,36.396,32.439,-10.87207,0.979,0.965,-1.43003,50.321,58.946,17.13996
Case_16-13,gauss,multilevel_tresholding,2.6,17,36.396,31.529,-13.37235,0.979,0.96,-1.94076,50.321,59.838,18.91258
Case_16-13,gauss,multilevel_tresholding,2.9,17,36.396,30.743,-15.53193,0.979,0.955,-2.45148,50.321,59.692,18.62244
Case_17-01,gauss,multilevel_tresholding,0.4,17,35.88,35.584,-0.82497,0.982,0.982,0,47.318,47.974,1.38636
Case_17-01,gauss,multilevel_tresholding,0.7,17,35.88,35.004,-2.44147,0.982,0.983,0.10183,47.318,52.46,10.8669
Case_17-01,gauss,multilevel_tresholding,1.1,17,35.88,35.056,-2.29654,0.982,0.983,0.10183,47.318,55.776,17.8748
Case_17-01,gauss,multilevel_tresholding,1.4,17,35.88,34.759,-3.1243,0.982,0.982,0,47.318,58.199,22.99548
Case_17-01,gauss,multilevel_tresholding,1.7,17,35.88,33.831,-5.7107,0.982,0.978,-0.40733,47.318,59.161,25.02853
Case_17-01,gauss,multilevel_tresholding,2,17,35.88,32.651,-8.99944,0.982,0.973,-0.9165,47.318,57.724,21.99163
Case_17-01,gauss,multilevel_tresholding,2.3,17,35.88,31.498,-12.21293,0.982,0.967,-1.52749,47.318,56.252,18.88076
