name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.3,7,42.453,35.006,-17.54175,0.988,0.969,-1.92308,35.143,53.924,53.44165
Case_11-12,gauss,multilevel_tresholding,2.6,7,42.453,34.648,-18.38504,0.988,0.967,-2.12551,35.143,54.429,54.87864
Case_11-12,gauss,multilevel_tresholding,2.9,7,42.453,34.381,-19.01397,0.988,0.965,-2.32794,35.143,54.865,56.11928
Case_11-13,gauss,multilevel_tresholding,0.4,7,43.838,42.268,-3.58137,0.985,0.985,0,33.158,33.623,1.40238
Case_11-13,gauss,multilevel_tresholding,0.7,7,43.838,39.626,-9.6081,0.985,0.984,-0.10152,33.158,39.36,18.70439
Case_11-13,gauss,multilevel_tresholding,1.1,7,43.838,39.598,-9.67197,0.985,0.983,-0.20305,33.158,45.495,37.20671
Case_11-13,gauss,multilevel_tresholding,1.4,7,43.838,38.95,-11.15014,0.985,0.981,-0.40609,33.158,51.673,55.83871
Case_11-13,gauss,multilevel_tresholding,1.7,7,43.838,38.145,-12.98645,0.985,0.978,-0.71066,33.158,55.657,67.85391
Case_11-13,gauss,multilevel_tresholding,2,7,43.838,37.436,-14.60377,0.985,0.975,-1.01523,33.158,53.777,62.18409
Case_11-13,gauss,multilevel_tresholding,2.3,7,43.838,36.946,-15.72152,0.985,0.973,-1.21827,33.158,52.13,57.21696
Case_11-13,gauss,multilevel_tresholding,2.6,7,43.838,36.573,-16.57238,0.985,0.972,-1.3198,33.158,51.572,55.53411
Case_11-13,gauss,multilevel_tresholding,2.9,7,43.838,36.314,-17.16319,0.985,0.971,-1.42132,33.158,51.299,54.71078
Case_11-15,gauss,multilevel_tresholding,0.4,7,42.004,40.853,-2.74022,0.992,0.992,0,45.871,45.902,0.06758
Case_11-15,gauss,multilevel_tresholding,0.7,7,42.004,38.614,-8.07066,0.992,0.991,-0.10081,45.871,46.845,2.12335
Case_11-15,gauss,multilevel_tresholding,1.1,7,42.004,37.743,-10.14427,0.992,0.988,-0.40323,45.871,51.53,12.33677
Case_11-15,gauss,multilevel_tresholding,1.4,7,42.004,36.535,-13.02019,0.992,0.984,-0.80645,45.871,53.973,17.66258
Case_11-15,gauss,multilevel_tresholding,1.7,7,42.004,35.373,-15.78659,0.992,0.98,-1.20968,45.871,55.464,20.913
Case_11-15,gauss,multilevel_tresholding,2,7,42.004,34.569,-17.7007,0.992,0.976,-1.6129,45.871,56.498,23.16714
Case_11-15,gauss,multilevel_tresholding,2.3,7,42.004,34.015,-19.01962,0.992,0.973,-1.91532,45.871,56.419,22.99492
Case_11-15,gauss,multilevel_tresholding,2.6,7,42.004,33.633,-19.92905,0.992,0.971,-2.11694,45.871,55.961,21.99647
Case_11-15,gauss,multilevel_tresholding,2.9,7,42.004,33.37,-20.55519,0.992,0.969,-2.31855,45.871,55.572,21.14844
Case_12-01,gauss,multilevel_tresholding,0.4,7,41.011,40.461,-1.3411,0.994,0.994,0,44.763,44.623,-0.31276
Case_12-01,gauss,multilevel_tresholding,0.7,7,41.011,39.225,-4.35493,0.994,0.994,0,44.763,49.709,11.0493
Case_12-01,gauss,multilevel_tresholding,1.1,7,41.011,38.486,-6.15688,0.994,0.993,-0.1006,44.763,52.382,17.02075
Case_12-01,gauss,multilevel_tresholding,1.4,7,41.011,37.71,-8.04906,0.994,0.991,-0.30181,44.763,53.609,19.76186
Case_12-01,gauss,multilevel_tresholding,1.7,7,41.011,36.954,-9.89247,0.994,0.989,-0.50302,44.763,54.48,21.70766
Case_12-01,gauss,multilevel_tresholding,2,7,41.011,36.306,-11.47253,0.994,0.988,-0.60362,44.763,54.92,22.69062
Case_12-01,gauss,multilevel_tresholding,2.3,7,41.011,35.85,-12.58443,0.994,0.987,-0.70423,44.763,55.452,23.8791
Case_12-01,gauss,multilevel_tresholding,2.6,7,41.011,35.534,-13.35495,0.994,0.986,-0.80483,44.763,55.711,24.4577
Case_12-01,gauss,multilevel_tresholding,2.9,7,41.011,35.296,-13.93529,0.994,0.985,-0.90543,44.763,55.938,24.96481
Case_12-02,gauss,multilevel_tresholding,0.4,7,40.787,40.399,-0.95128,0.995,0.994,-0.1005,47.114,47.494,0.80655
Case_12-02,gauss,multilevel_tresholding,0.7,7,40.787,39.764,-2.50815,0.995,0.994,-0.1005,47.114,51.695,9.72322
Case_12-02,gauss,multilevel_tresholding,1.1,7,40.787,38.787,-4.90352,0.995,0.993,-0.20101,47.114,53.488,13.52889
Case_12-02,gauss,multilevel_tresholding,1.4,7,40.787,37.778,-7.37735,0.995,0.991,-0.40201,47.114,54.263,15.17383
Case_12-02,gauss,multilevel_tresholding,1.7,7,40.787,36.865,-9.61581,0.995,0.99,-0.50251,47.114,54.83,16.3773
Case_12-02,gauss,multilevel_tresholding,2,7,40.787,36.187,-11.2781,0.995,0.988,-0.70352,47.114,55.103,16.95674
Case_12-02,gauss,multilevel_tresholding,2.3,7,40.787,35.73,-12.39856,0.995,0.987,-0.80402,47.114,55.304,17.38337
Case_12-02,gauss,multilevel_tresholding,2.6,7,40.787,35.407,-13.19048,0.995,0.986,-0.90452,47.114,55.625,18.06469
Case_12-02,gauss,multilevel_tresholding,2.9,7,40.787,35.176,-13.75683,0.995,0.985,-1.00503,47.114,55.781,18.39581
Case_12-03,gauss,multilevel_tresholding,0.4,7,40.661,39.706,-2.34869,0.994,0.994,0,46.468,47.043,1.23741
Case_12-03,gauss,multilevel_tresholding,0.7,7,40.661,38.165,-6.13856,0.994,0.993,-0.1006,46.468,51.548,10.93225
Case_12-03,gauss,multilevel_tresholding,1.1,7,40.661,37.923,-6.73373,0.994,0.992,-0.20121,46.468,53.297,14.69613
Case_12-03,gauss,multilevel_tresholding,1.4,7,40.661,37.458,-7.87733,0.994,0.991,-0.30181,46.468,53.75,15.671
Case_12-03,gauss,multilevel_tresholding,1.7,7,40.661,36.758,-9.59888,0.994,0.989,-0.50302,46.468,53.849,15.88405
Case_12-03,gauss,multilevel_tresholding,2,7,40.661,36.137,-11.12614,0.994,0.988,-0.60362,46.468,53.903,16.00026
Case_12-03,gauss,multilevel_tresholding,2.3,7,40.661,35.696,-12.21072,0.994,0.987,-0.70423,46.468,53.956,16.11432
Case_12-03,gauss,multilevel_tresholding,2.6,7,40.661,35.375,-13.00017,0.994,0.986,-0.80483,46.468,54.03,16.27356
Case_12-03,gauss,multilevel_tresholding,2.9,7,40.661,35.134,-13.59288,0.994,0.985,-0.90543,46.468,54.086,16.39408
Case_12-04,gauss,multilevel_tresholding,0.4,7,41.757,40.067,-4.04723,0.995,0.995,0,48.837,49.532,1.4231
Case_12-04,gauss,multilevel_tresholding,0.7,7,41.757,37.907,-9.22001,0.995,0.993,-0.20101,48.837,53.073,8.67375
Case_12-04,gauss,multilevel_tresholding,1.1,7,41.757,37.315,-10.63774,0.995,0.991,-0.40201,48.837,55.505,13.65358
Case_12-04,gauss,multilevel_tresholding,1.4,7,41.757,36.58,-12.39792,0.995,0.989,-0.60302,48.837,56.348,15.37973
Case_12-04,gauss,multilevel_tresholding,1.7,7,41.757,35.704,-14.49577,0.995,0.986,-0.90452,48.837,56.548,15.78926
Case_12-04,gauss,multilevel_tresholding,2,7,41.757,35.005,-16.16974,0.995,0.983,-1.20603,48.837,56.339,15.3613
Case_12-04,gauss,multilevel_tresholding,2.3,7,41.757,34.505,-17.36715,0.995,0.981,-1.40704,48.837,56.143,14.95997
Case_12-04,gauss,multilevel_tresholding,2.6,7,41.757,34.156,-18.20294,0.995,0.98,-1.50754,48.837,55.955,14.57501
Case_12-04,gauss,multilevel_tresholding,2.9,7,41.757,33.898,-18.8208,0.995,0.979,-1.60804,48.837,55.805,14.26787
Case_12-05,gauss,multilevel_tresholding,0.4,7,41.28,39.426,-4.49128,0.995,0.994,-0.1005,47.772,48.092,0.66985
Case_12-05,gauss,multilevel_tresholding,0.7,7,41.28,36.97,-10.44089,0.995,0.992,-0.30151,47.772,52.369,9.62279
Case_12-05,gauss,multilevel_tresholding,1.1,7,41.28,36.501,-11.57703,0.995,0.989,-0.60302,47.772,55.786,16.77552
Case_12-05,gauss,multilevel_tresholding,1.4,7,41.28,35.703,-13.51017,0.995,0.985,-1.00503,47.772,57.213,19.76262
Case_12-05,gauss,multilevel_tresholding,1.7,7,41.28,34.903,-15.44816,0.995,0.982,-1.30653,47.772,57.676,20.73181
Case_12-05,gauss,multilevel_tresholding,2,7,41.28,34.204,-17.14147,0.995,0.978,-1.70854,47.772,57.41,20.175
Case_12-05,gauss,multilevel_tresholding,2.3,7,41.28,33.713,-18.33091,0.995,0.976,-1.90955,47.772,57.019,19.35653
Case_12-05,gauss,multilevel_tresholding,2.6,7,41.28,33.361,-19.18362,0.995,0.974,-2.11055,47.772,56.724,18.73901
Case_12-05,gauss,multilevel_tresholding,2.9,7,41.28,33.106,-19.80136,0.995,0.973,-2.21106,47.772,56.468,18.20313
Case_12-06,gauss,multilevel_tresholding,0.4,7,40.684,39.89,-1.95163,0.994,0.994,0,46.888,46.383,-1.07703
Case_12-06,gauss,multilevel_tresholding,0.7,7,40.684,38.117,-6.30961,0.994,0.993,-0.1006,46.888,51.795,10.46536
Case_12-06,gauss,multilevel_tresholding,1.1,7,40.684,37.302,-8.31285,0.994,0.99,-0.40241,46.888,54.963,17.22189
Case_12-06,gauss,multilevel_tresholding,1.4,7,40.684,36.119,-11.22063,0.994,0.987,-0.70423,46.888,55.901,19.2224
Case_12-06,gauss,multilevel_tresholding,1.7,7,40.684,35.091,-13.74742,0.994,0.983,-1.10664,46.888,56.219,19.90061
Case_12-06,gauss,multilevel_tresholding,2,7,40.684,34.348,-15.57369,0.994,0.98,-1.40845,46.888,56.31,20.09469
Case_12-06,gauss,multilevel_tresholding,2.3,7,40.684,33.829,-16.84938,0.994,0.978,-1.60966,46.888,56.277,20.02431
Case_12-06,gauss,multilevel_tresholding,2.6,7,40.684,33.468,-17.7367,0.994,0.976,-1.81087,46.888,56.246,19.9582
Case_12-06,gauss,multilevel_tresholding,2.9,7,40.684,33.212,-18.36594,0.994,0.975,-1.91147,46.888,56.181,19.81957
Case_12-07,gauss,multilevel_tresholding,0.4,7,41.006,39.741,-3.08491,0.994,0.993,-0.1006,47.251,46.86,-0.8275
Case_12-07,gauss,multilevel_tresholding,0.7,7,41.006,37.397,-8.80115,0.994,0.992,-0.20121,47.251,52.047,10.15005
Case_12-07,gauss,multilevel_tresholding,1.1,7,41.006,36.713,-10.4692,0.994,0.989,-0.50302,47.251,55.397,17.23985
Case_12-07,gauss,multilevel_tresholding,1.4,7,41.006,35.832,-12.61767,0.994,0.985,-0.90543,47.251,56.43,19.42604
Case_12-07,gauss,multilevel_tresholding,1.7,7,41.006,34.878,-14.94415,0.994,0.981,-1.30785,47.251,56.651,19.89376
Case_12-07,gauss,multilevel_tresholding,2,7,41.006,34.169,-16.67317,0.994,0.977,-1.71026,47.251,56.706,20.01016
Case_12-07,gauss,multilevel_tresholding,2.3,7,41.006,33.675,-17.87787,0.994,0.975,-1.91147,47.251,56.582,19.74773
Case_12-07,gauss,multilevel_tresholding,2.6,7,41.006,33.328,-18.72409,0.994,0.973,-2.11268,47.251,56.419,19.40276
Case_12-07,gauss,multilevel_tresholding,2.9,7,41.006,33.073,-19.34595,0.994,0.971,-2.31388,47.251,56.297,19.14457
Case_12-08,gauss,multilevel_tresholding,0.4,7,40.991,39.824,-2.84697,0.995,0.994,-0.1005,47.245,47.722,1.00963
Case_12-08,gauss,multilevel_tresholding,0.7,7,40.991,38.275,-6.62584,0.995,0.993,-0.20101,47.245,52.341,10.78633
Case_12-08,gauss,multilevel_tresholding,1.1,7,40.991,37.561,-8.36769,0.995,0.991,-0.40201,47.245,55.057,16.53508
Case_12-08,gauss,multilevel_tresholding,1.4,7,40.991,36.383,-11.24149,0.995,0.988,-0.70352,47.245,55.64,17.76908
Case_12-08,gauss,multilevel_tresholding,1.7,7,40.991,35.382,-13.68349,0.995,0.984,-1.10553,47.245,55.748,17.99767
Case_12-08,gauss,multilevel_tresholding,2,7,40.991,34.652,-15.46437,0.995,0.982,-1.30653,47.245,55.769,18.04212
Case_12-08,gauss,multilevel_tresholding,2.3,7,40.991,34.142,-16.70855,0.995,0.98,-1.50754,47.245,55.749,17.99979
Case_12-08,gauss,multilevel_tresholding,2.6,7,40.991,33.783,-17.58435,0.995,0.978,-1.70854,47.245,55.69,17.87491
Case_12-08,gauss,multilevel_tresholding,2.9,7,40.991,33.532,-18.19668,0.995,0.977,-1.80905,47.245,55.678,17.84951
Case_12-09,gauss,multilevel_tresholding,0.4,7,41.197,40.034,-2.82302,0.995,0.995,0,47.838,47.963,0.2613
Case_12-09,gauss,multilevel_tresholding,0.7,7,41.197,38.085,-7.55395,0.995,0.994,-0.1005,47.838,52.49,9.72449
Case_12-09,gauss,multilevel_tresholding,1.1,7,41.197,37.307,-9.44244,0.995,0.991,-0.40201,47.838,54.963,14.89402
Case_12-09,gauss,multilevel_tresholding,1.4,7,41.197,36.163,-12.21934,0.995,0.989,-0.60302,47.838,55.507,16.03119
Case_12-09,gauss,multilevel_tresholding,1.7,7,41.197,35.269,-14.3894,0.995,0.986,-0.90452,47.838,55.72,16.47644
Case_12-09,gauss,multilevel_tresholding,2,7,41.197,34.57,-16.08612,0.995,0.983,-1.20603,47.838,55.832,16.71056
Case_12-09,gauss,multilevel_tresholding,2.3,7,41.197,34.084,-17.26582,0.995,0.982,-1.30653,47.838,55.851,16.75028
Case_12-09,gauss,multilevel_tresholding,2.6,7,41.197,33.745,-18.0887,0.995,0.98,-1.50754,47.838,55.852,16.75237
Case_12-09,gauss,multilevel_tresholding,2.9,7,41.197,33.502,-18.67854,0.995,0.979,-1.60804,47.838,55.857,16.76282
Case_12-10,gauss,multilevel_tresholding,0.4,7,40.505,40.037,-1.15541,0.994,0.994,0,47.234,45.897,-2.83059
Case_12-10,gauss,multilevel_tresholding,0.7,7,40.505,39.366,-2.812,0.994,0.994,0,47.234,50.291,6.47203
Case_12-10,gauss,multilevel_tresholding,1.1,7,40.505,38.748,-4.33774,0.994,0.993,-0.1006,47.234,52.451,11.04501
Case_12-10,gauss,multilevel_tresholding,1.4,7,40.505,37.762,-6.772,0.994,0.992,-0.20121,47.234,53.432,13.1219
Case_12-10,gauss,multilevel_tresholding,1.7,7,40.505,36.905,-8.88779,0.994,0.99,-0.40241,47.234,53.759,13.8142
Case_12-10,gauss,multilevel_tresholding,2,7,40.505,36.214,-10.59375,0.994,0.989,-0.50302,47.234,53.916,14.14659
Case_12-10,gauss,multilevel_tresholding,2.3,7,40.505,35.726,-11.79854,0.994,0.988,-0.60362,47.234,54.08,14.4938
Case_12-10,gauss,multilevel_tresholding,2.6,7,40.505,35.38,-12.65276,0.994,0.987,-0.70423,47.234,54.212,14.77326
Case_12-10,gauss,multilevel_tresholding,2.9,7,40.505,35.129,-13.27244,0.994,0.986,-0.80483,47.234,54.396,15.16281
Case_12-11,gauss,multilevel_tresholding,0.4,7,41.32,39.865,-3.5213,0.995,0.994,-0.1005,45.996,46.917,2.00235
Case_12-11,gauss,multilevel_tresholding,0.7,7,41.32,37.436,-9.39981,0.995,0.993,-0.20101,45.996,50.315,9.38995
Case_12-11,gauss,multilevel_tresholding,1.1,7,41.32,36.589,-11.44966,0.995,0.991,-0.40201,45.996,53.238,15.74485
Case_12-11,gauss,multilevel_tresholding,1.4,7,41.32,35.706,-13.58664,0.995,0.988,-0.70352,45.996,55.234,20.08436
Case_12-11,gauss,multilevel_tresholding,1.7,7,41.32,34.918,-15.49371,0.995,0.986,-0.90452,45.996,56.559,22.96504
Case_12-11,gauss,multilevel_tresholding,2,7,41.32,34.241,-17.13214,0.995,0.983,-1.20603,45.996,57.326,24.63258
Case_12-11,gauss,multilevel_tresholding,2.3,7,41.32,33.786,-18.2333,0.995,0.981,-1.40704,45.996,57.787,25.63484
Case_12-11,gauss,multilevel_tresholding,2.6,7,41.32,33.444,-19.06099,0.995,0.98,-1.50754,45.996,58.091,26.29576
Case_12-11,gauss,multilevel_tresholding,2.9,7,41.32,33.206,-19.63698,0.995,0.979,-1.60804,45.996,58.345,26.84799
Case_12-12,gauss,multilevel_tresholding,0.4,7,40.941,40.047,-2.18363,0.994,0.993,-0.1006,45.606,46.816,2.65316
Case_12-12,gauss,multilevel_tresholding,0.7,7,40.941,38.691,-5.49571,0.994,0.993,-0.1006,45.606,50.945,11.70679
Case_12-12,gauss,multilevel_tresholding,1.1,7,40.941,37.748,-7.79903,0.994,0.99,-0.40241,45.606,53.097,16.42547
Case_12-12,gauss,multilevel_tresholding,1.4,7,40.941,36.64,-10.50536,0.994,0.987,-0.70423,45.606,53.899,18.18401
Case_12-12,gauss,multilevel_tresholding,1.7,7,40.941,35.678,-12.85508,0.994,0.984,-1.00604,45.606,54.744,20.03684
Case_12-12,gauss,multilevel_tresholding,2,7,40.941,34.951,-14.63081,0.994,0.982,-1.20724,45.606,55.257,21.16169
Case_12-12,gauss,multilevel_tresholding,2.3,7,40.941,34.452,-15.84964,0.994,0.98,-1.40845,45.606,55.502,21.6989
Case_12-12,gauss,multilevel_tresholding,2.6,7,40.941,34.095,-16.72162,0.994,0.978,-1.60966,45.606,55.698,22.12867
Case_12-12,gauss,multilevel_tresholding,2.9,7,40.941,33.84,-17.34447,0.994,0.977,-1.71026,45.606,55.783,22.31505
Case_13-01,gauss,multilevel_tresholding,0.4,7,40.311,38.909,-3.47796,0.991,0.99,-0.10091,44.01,42.134,-4.26267
Case_13-01,gauss,multilevel_tresholding,0.7,7,40.311,36.685,-8.99506,0.991,0.988,-0.30272,44.01,45.902,4.29902
Case_13-01,gauss,multilevel_tresholding,1.1,7,40.311,35.684,-11.47826,0.991,0.983,-0.80727,44.01,49.237,11.87685
Case_13-01,gauss,multilevel_tresholding,1.4,7,40.311,34.312,-14.88179,0.991,0.975,-1.61453,44.01,52.945,20.3022
Case_13-01,gauss,multilevel_tresholding,1.7,7,40.311,33.092,-17.90826,0.991,0.967,-2.4218,44.01,57.044,29.616
Case_13-01,gauss,multilevel_tresholding,2,7,40.311,32.264,-19.96229,0.991,0.961,-3.02725,44.01,59.021,34.10816
Case_13-01,gauss,multilevel_tresholding,2.3,7,40.311,31.695,-21.37382,0.991,0.956,-3.53179,44.01,59.199,34.51261
Case_13-01,gauss,multilevel_tresholding,2.6,7,40.311,31.308,-22.33385,0.991,0.952,-3.93542,44.01,58.843,33.7037
Case_13-01,gauss,multilevel_tresholding,2.9,7,40.311,31.033,-23.01605,0.991,0.949,-4.23814,44.01,58.47,32.85617
Case_13-02,gauss,multilevel_tresholding,0.4,7,40.347,38.992,-3.35837,0.991,0.99,-0.10091,43.522,40.683,-6.52314
Case_13-02,gauss,multilevel_tresholding,0.7,7,40.347,36.58,-9.33651,0.991,0.987,-0.40363,43.522,43.717,0.44805
Case_13-02,gauss,multilevel_tresholding,1.1,7,40.347,35.292,-12.52881,0.991,0.98,-1.10999,43.522,46.473,6.78048
Case_13-02,gauss,multilevel_tresholding,1.4,7,40.347,33.863,-16.07059,0.991,0.971,-2.01816,43.522,49.663,14.11011
Case_13-02,gauss,multilevel_tresholding,1.7,7,40.347,32.638,-19.10675,0.991,0.962,-2.92634,43.522,53.154,22.13134
Case_13-02,gauss,multilevel_tresholding,2,7,40.347,31.786,-21.21843,0.991,0.954,-3.7336,43.522,56.09,28.87735
Case_13-02,gauss,multilevel_tresholding,2.3,7,40.347,31.222,-22.6163,0.991,0.948,-4.33905,43.522,57.522,32.16764
Case_13-02,gauss,multilevel_tresholding,2.6,7,40.347,30.831,-23.5854,0.991,0.943,-4.84359,43.522,57.89,33.01319
Case_13-02,gauss,multilevel_tresholding,2.9,7,40.347,30.554,-24.27194,0.991,0.94,-5.14632,43.522,57.872,32.97183
Case_13-03,gauss,multilevel_tresholding,0.4,7,40.575,38.819,-4.32779,0.992,0.99,-0.20161,44.191,41.723,-5.58485
Case_13-03,gauss,multilevel_tresholding,0.7,7,40.575,36,-11.27542,0.992,0.988,-0.40323,44.191,45.421,2.78337
Case_13-03,gauss,multilevel_tresholding,1.1,7,40.575,35.175,-13.30869,0.992,0.982,-1.00806,44.191,47.905,8.40443
Case_13-03,gauss,multilevel_tresholding,1.4,7,40.575,34.041,-16.10351,0.992,0.975,-1.71371,44.191,50.94,15.27234
Case_13-03,gauss,multilevel_tresholding,1.7,7,40.575,32.926,-18.85151,0.992,0.967,-2.52016,44.191,54.748,23.88948
Case_13-03,gauss,multilevel_tresholding,2,7,40.575,32.118,-20.84288,0.992,0.96,-3.22581,44.191,57.684,30.53337
Case_13-03,gauss,multilevel_tresholding,2.3,7,40.575,31.555,-22.23044,0.992,0.955,-3.72984,44.191,58.702,32.837
Case_13-03,gauss,multilevel_tresholding,2.6,7,40.575,31.17,-23.1793,0.992,0.951,-4.13306,44.191,58.613,32.6356
Case_13-03,gauss,multilevel_tresholding,2.9,7,40.575,30.89,-23.86938,0.992,0.948,-4.43548,44.191,58.284,31.89111
Case_13-04,gauss,multilevel_tresholding,0.4,7,40.927,39.806,-2.73902,0.99,0.989,-0.10101,45.104,43.749,-3.00417
Case_13-04,gauss,multilevel_tresholding,0.7,7,40.927,37.641,-8.02893,0.99,0.988,-0.20202,45.104,49.504,9.75523
Case_13-04,gauss,multilevel_tresholding,1.1,7,40.927,36.8,-10.08381,0.99,0.984,-0.60606,45.104,54.597,21.04691
Case_13-04,gauss,multilevel_tresholding,1.4,7,40.927,35.682,-12.8155,0.99,0.978,-1.21212,45.104,56.23,24.66744
Case_13-04,gauss,multilevel_tresholding,1.7,7,40.927,34.643,-15.35417,0.99,0.972,-1.81818,45.104,56.348,24.92905
Case_13-04,gauss,multilevel_tresholding,2,7,40.927,33.885,-17.20625,0.99,0.967,-2.32323,45.104,56.693,25.69395
Case_13-04,gauss,multilevel_tresholding,2.3,7,40.927,33.358,-18.4939,0.99,0.963,-2.72727,45.104,57.133,26.66947
Case_13-04,gauss,multilevel_tresholding,2.6,7,40.927,32.993,-19.38574,0.99,0.96,-3.0303,45.104,57.389,27.23705
Case_13-04,gauss,multilevel_tresholding,2.9,7,40.927,32.735,-20.01613,0.99,0.957,-3.33333,45.104,57.567,27.6317
Case_13-05,gauss,multilevel_tresholding,0.4,7,40.451,39.553,-2.21997,0.99,0.99,0,43.19,43.017,-0.40056
Case_13-05,gauss,multilevel_tresholding,0.7,7,40.451,37.303,-7.78226,0.99,0.989,-0.10101,43.19,47.374,9.68743
Case_13-05,gauss,multilevel_tresholding,1.1,7,40.451,36.461,-9.86379,0.99,0.985,-0.50505,43.19,52.793,22.23431
Case_13-05,gauss,multilevel_tresholding,1.4,7,40.451,35.519,-12.19253,0.99,0.979,-1.11111,43.19,56.866,31.66474
Case_13-05,gauss,multilevel_tresholding,1.7,7,40.451,34.618,-14.41992,0.99,0.974,-1.61616,43.19,58.828,36.20746
Case_13-05,gauss,multilevel_tresholding,2,7,40.451,33.916,-16.15535,0.99,0.97,-2.0202,43.19,58.887,36.34406
Case_13-05,gauss,multilevel_tresholding,2.3,7,40.451,33.409,-17.40872,0.99,0.966,-2.42424,43.19,58.494,35.43413
Case_13-05,gauss,multilevel_tresholding,2.6,7,40.451,33.057,-18.27891,0.99,0.964,-2.62626,43.19,58.184,34.71637
Case_13-05,gauss,multilevel_tresholding,2.9,7,40.451,32.809,-18.89199,0.99,0.962,-2.82828,43.19,57.95,34.17458
Case_13-06,gauss,multilevel_tresholding,0.4,7,40.716,39.084,-4.00825,0.992,0.991,-0.10081,44.646,43.267,-3.08874
Case_13-06,gauss,multilevel_tresholding,0.7,7,40.716,36.417,-10.5585,0.992,0.989,-0.30242,44.646,46.658,4.50656
Case_13-06,gauss,multilevel_tresholding,1.1,7,40.716,35.556,-12.67315,0.992,0.984,-0.80645,44.646,49.687,11.29105
Case_13-06,gauss,multilevel_tresholding,1.4,7,40.716,34.237,-15.91266,0.992,0.976,-1.6129,44.646,52.995,18.70044
Case_13-06,gauss,multilevel_tresholding,1.7,7,40.716,33.098,-18.71009,0.992,0.969,-2.31855,44.646,56.442,26.42118
Case_13-06,gauss,multilevel_tresholding,2,7,40.716,32.258,-20.77316,0.992,0.963,-2.92339,44.646,58.261,30.49545
Case_13-06,gauss,multilevel_tresholding,2.3,7,40.716,31.701,-22.14117,0.992,0.958,-3.42742,44.646,58.591,31.2346
Case_13-06,gauss,multilevel_tresholding,2.6,7,40.716,31.313,-23.09412,0.992,0.954,-3.83065,44.646,58.435,30.88519
Case_13-06,gauss,multilevel_tresholding,2.9,7,40.716,31.037,-23.77198,0.992,0.951,-4.13306,44.646,58.248,30.46634
Case_13-07,gauss,multilevel_tresholding,0.4,7,40.046,39.21,-2.0876,0.991,0.99,-0.10091,43.378,42.698,-1.56761
Case_13-07,gauss,multilevel_tresholding,0.7,7,40.046,37.35,-6.73226,0.991,0.989,-0.20182,43.378,46.25,6.62087
Case_13-07,gauss,multilevel_tresholding,1.1,7,40.046,36.011,-10.07591,0.991,0.984,-0.70636,43.378,50.654,16.77348
Case_13-07,gauss,multilevel_tresholding,1.4,7,40.046,34.619,-13.55192,0.991,0.977,-1.41271,43.378,55.057,26.92379
Case_13-07,gauss,multilevel_tresholding,1.7,7,40.046,33.473,-16.41362,0.991,0.97,-2.11907,43.378,58.185,34.13481
Case_13-07,gauss,multilevel_tresholding,2,7,40.046,32.678,-18.39884,0.991,0.964,-2.72452,43.378,59.011,36.03901
Case_13-07,gauss,multilevel_tresholding,2.3,7,40.046,32.138,-19.74729,0.991,0.959,-3.22906,43.378,58.781,35.50878
Case_13-07,gauss,multilevel_tresholding,2.6,7,40.046,31.769,-20.66873,0.991,0.956,-3.53179,43.378,58.427,34.6927
Case_13-07,gauss,multilevel_tresholding,2.9,7,40.046,31.506,-21.32548,0.991,0.954,-3.7336,43.378,58.153,34.06104
Case_13-10,gauss,multilevel_tresholding,0.4,7,40.343,39.022,-3.27442,0.989,0.989,0,44.592,43.915,-1.51821
Case_13-10,gauss,multilevel_tresholding,0.7,7,40.343,36.788,-8.81194,0.989,0.987,-0.20222,44.592,47.639,6.83306
Case_13-10,gauss,multilevel_tresholding,1.1,7,40.343,36.018,-10.72057,0.989,0.982,-0.70779,44.592,51.6,15.71582
Case_13-10,gauss,multilevel_tresholding,1.4,7,40.343,34.773,-13.80661,0.989,0.975,-1.41557,44.592,55.785,25.10091
Case_13-10,gauss,multilevel_tresholding,1.7,7,40.343,33.673,-16.53323,0.989,0.968,-2.12336,44.592,58.48,31.1446
Case_13-10,gauss,multilevel_tresholding,2,7,40.343,32.873,-18.51622,0.989,0.961,-2.83114,44.592,58.976,32.25691
Case_13-10,gauss,multilevel_tresholding,2.3,7,40.343,32.334,-19.85227,0.989,0.956,-3.3367,44.592,58.641,31.50565
Case_13-10,gauss,multilevel_tresholding,2.6,7,40.343,31.949,-20.80658,0.989,0.953,-3.64004,44.592,58.326,30.79925
Case_13-10,gauss,multilevel_tresholding,2.9,7,40.343,31.677,-21.4808,0.989,0.95,-3.94338,44.592,58.083,30.25431
Case_13-11,gauss,multilevel_tresholding,0.4,7,40.368,38.417,-4.83304,0.99,0.989,-0.10101,44.525,42.217,-5.1836
Case_13-11,gauss,multilevel_tresholding,0.7,7,40.368,35.276,-12.61395,0.99,0.986,-0.40404,44.525,46.67,4.81752
Case_13-11,gauss,multilevel_tresholding,1.1,7,40.368,34.92,-13.49584,0.99,0.981,-0.90909,44.525,49.32,10.76923
Case_13-11,gauss,multilevel_tresholding,1.4,7,40.368,34.061,-15.62376,0.99,0.973,-1.71717,44.525,52.404,17.69568
Case_13-11,gauss,multilevel_tresholding,1.7,7,40.368,32.965,-18.33878,0.99,0.965,-2.52525,44.525,56.379,26.62325
