name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_17-11,gauss,multilevel_tresholding,0.7,15,33.119,33.075,-0.13285,0.976,0.979,0.30738,47.096,51.943,10.29174
Case_17-11,gauss,multilevel_tresholding,1.1,15,33.119,33.299,0.54349,0.976,0.98,0.40984,47.096,54.295,15.2858
Case_17-11,gauss,multilevel_tresholding,1.4,15,33.119,33.025,-0.28382,0.976,0.979,0.30738,47.096,56.394,19.74265
Case_17-11,gauss,multilevel_tresholding,1.7,15,33.119,32.329,-2.38534,0.976,0.976,0,47.096,57.702,22.51996
Case_17-11,gauss,multilevel_tresholding,2,15,33.119,31.368,-5.287,0.976,0.971,-0.5123,47.096,57.03,21.09309
Case_17-11,gauss,multilevel_tresholding,2.3,15,33.119,30.367,-8.30943,0.976,0.966,-1.02459,47.096,56.03,18.96976
Case_17-11,gauss,multilevel_tresholding,2.6,15,33.119,29.449,-11.08125,0.976,0.961,-1.53689,47.096,54.997,16.77637
Case_17-11,gauss,multilevel_tresholding,2.9,15,33.119,28.662,-13.45753,0.976,0.956,-2.04918,47.096,55.405,17.64269
Case_17-12,gauss,multilevel_tresholding,0.4,15,33.674,33.644,-0.08909,0.97,0.971,0.10309,49.255,49.209,-0.09339
Case_17-12,gauss,multilevel_tresholding,0.7,15,33.674,33.941,0.7929,0.97,0.975,0.51546,49.255,53.576,8.77271
Case_17-12,gauss,multilevel_tresholding,1.1,15,33.674,34.119,1.32149,0.97,0.976,0.61856,49.255,56.013,13.72043
Case_17-12,gauss,multilevel_tresholding,1.4,15,33.674,33.736,0.18412,0.97,0.974,0.41237,49.255,57.659,17.06223
Case_17-12,gauss,multilevel_tresholding,1.7,15,33.674,32.915,-2.25396,0.97,0.971,0.10309,49.255,57.829,17.40737
Case_17-12,gauss,multilevel_tresholding,2,15,33.674,31.918,-5.21471,0.97,0.966,-0.41237,49.255,56.672,15.05837
Case_17-12,gauss,multilevel_tresholding,2.3,15,33.674,30.909,-8.21108,0.97,0.96,-1.03093,49.255,55.42,12.5165
Case_17-12,gauss,multilevel_tresholding,2.6,15,33.674,29.988,-10.94613,0.97,0.954,-1.64948,49.255,54.645,10.94305
Case_17-12,gauss,multilevel_tresholding,2.9,15,33.674,29.197,-13.29512,0.97,0.948,-2.26804,49.255,55.578,12.83728
Case_2-01,gauss,multilevel_tresholding,0.4,15,35.891,35.668,-0.62133,0.972,0.972,0,45.317,46.935,3.5704
Case_2-01,gauss,multilevel_tresholding,0.7,15,35.891,35.278,-1.70795,0.972,0.975,0.30864,45.317,55.971,23.50994
Case_2-01,gauss,multilevel_tresholding,1.1,15,35.891,35.487,-1.12563,0.972,0.977,0.5144,45.317,57.449,26.77141
Case_2-01,gauss,multilevel_tresholding,1.4,15,35.891,35.781,-0.30648,0.972,0.977,0.5144,45.317,57.963,27.90564
Case_2-01,gauss,multilevel_tresholding,1.7,15,35.891,35.805,-0.23961,0.972,0.977,0.5144,45.317,57.74,27.41355
Case_2-01,gauss,multilevel_tresholding,2,15,35.891,35.431,-1.28166,0.972,0.976,0.41152,45.317,56.67,25.05241
Case_2-01,gauss,multilevel_tresholding,2.3,15,35.891,34.835,-2.94224,0.972,0.974,0.20576,45.317,55.718,22.95165
Case_2-01,gauss,multilevel_tresholding,2.6,15,35.891,34.157,-4.83129,0.972,0.971,-0.10288,45.317,55.07,21.52172
Case_2-01,gauss,multilevel_tresholding,2.9,15,35.891,33.514,-6.62283,0.972,0.969,-0.30864,45.317,54.651,20.59713
Case_2-02,gauss,multilevel_tresholding,0.4,15,36.378,36.129,-0.68448,0.974,0.974,0,44.547,44.141,-0.9114
Case_2-02,gauss,multilevel_tresholding,0.7,15,36.378,35.595,-2.1524,0.974,0.977,0.30801,44.547,49.37,10.82677
Case_2-02,gauss,multilevel_tresholding,1.1,15,36.378,35.731,-1.77855,0.974,0.979,0.51335,44.547,51.379,15.33661
Case_2-02,gauss,multilevel_tresholding,1.4,15,36.378,36.016,-0.99511,0.974,0.98,0.61602,44.547,54.184,21.63333
Case_2-02,gauss,multilevel_tresholding,1.7,15,36.378,36.191,-0.51405,0.974,0.98,0.61602,44.547,57.535,29.15572
Case_2-02,gauss,multilevel_tresholding,2,15,36.378,36.028,-0.96212,0.974,0.98,0.61602,44.547,58.344,30.97178
Case_2-02,gauss,multilevel_tresholding,2.3,15,36.378,35.623,-2.07543,0.974,0.979,0.51335,44.547,57.927,30.03569
Case_2-02,gauss,multilevel_tresholding,2.6,15,36.378,35.041,-3.6753,0.974,0.978,0.41068,44.547,57.711,29.55081
Case_2-02,gauss,multilevel_tresholding,2.9,15,36.378,34.436,-5.33839,0.974,0.976,0.20534,44.547,58.368,31.02566
Case_2-03,gauss,multilevel_tresholding,0.4,15,35.419,35.243,-0.49691,0.975,0.975,0,43.043,44.689,3.82408
Case_2-03,gauss,multilevel_tresholding,0.7,15,35.419,34.951,-1.32132,0.975,0.978,0.30769,43.043,54.523,26.671
Case_2-03,gauss,multilevel_tresholding,1.1,15,35.419,35.314,-0.29645,0.975,0.98,0.51282,43.043,58.772,36.54253
Case_2-03,gauss,multilevel_tresholding,1.4,15,35.419,35.519,0.28233,0.975,0.98,0.51282,43.043,59.867,39.08649
Case_2-03,gauss,multilevel_tresholding,1.7,15,35.419,35.409,-0.02823,0.975,0.98,0.51282,43.043,59.822,38.98195
Case_2-03,gauss,multilevel_tresholding,2,15,35.419,34.909,-1.43991,0.975,0.978,0.30769,43.043,59.024,37.12799
Case_2-03,gauss,multilevel_tresholding,2.3,15,35.419,34.22,-3.38519,0.975,0.977,0.20513,43.043,58.039,34.83958
Case_2-03,gauss,multilevel_tresholding,2.6,15,35.419,33.516,-5.37282,0.975,0.975,0,43.043,57.229,32.95774
Case_2-03,gauss,multilevel_tresholding,2.9,15,35.419,32.864,-7.21364,0.975,0.973,-0.20513,43.043,56.771,31.89369
Case_2-04,gauss,multilevel_tresholding,0.4,15,35.722,35.461,-0.73064,0.975,0.974,-0.10256,47.07,48.872,3.82834
Case_2-04,gauss,multilevel_tresholding,0.7,15,35.722,35.077,-1.80561,0.975,0.977,0.20513,47.07,57.098,21.30444
Case_2-04,gauss,multilevel_tresholding,1.1,15,35.722,35.239,-1.35211,0.975,0.979,0.41026,47.07,57.748,22.68536
Case_2-04,gauss,multilevel_tresholding,1.4,15,35.722,35.596,-0.35272,0.975,0.98,0.51282,47.07,58.033,23.29084
Case_2-04,gauss,multilevel_tresholding,1.7,15,35.722,35.671,-0.14277,0.975,0.98,0.51282,47.07,57.635,22.44529
Case_2-04,gauss,multilevel_tresholding,2,15,35.722,35.437,-0.79783,0.975,0.979,0.41026,47.07,56.647,20.34629
Case_2-04,gauss,multilevel_tresholding,2.3,15,35.722,34.905,-2.28711,0.975,0.978,0.30769,47.07,55.61,18.14319
Case_2-04,gauss,multilevel_tresholding,2.6,15,35.722,34.257,-4.10111,0.975,0.976,0.10256,47.07,54.817,16.45847
Case_2-04,gauss,multilevel_tresholding,2.9,15,35.722,33.626,-5.86753,0.975,0.975,0,47.07,54.305,15.37072
Case_2-05,gauss,multilevel_tresholding,0.4,15,37.197,36.948,-0.66941,0.971,0.971,0,47.499,46.213,-2.70743
Case_2-05,gauss,multilevel_tresholding,0.7,15,37.197,36.619,-1.55389,0.971,0.974,0.30896,47.499,48.93,3.0127
Case_2-05,gauss,multilevel_tresholding,1.1,15,37.197,36.992,-0.55112,0.971,0.976,0.51493,47.499,51.854,9.16861
Case_2-05,gauss,multilevel_tresholding,1.4,15,37.197,37.496,0.80383,0.971,0.978,0.72091,47.499,55.573,16.99825
Case_2-05,gauss,multilevel_tresholding,1.7,15,37.197,37.773,1.54851,0.971,0.978,0.72091,47.499,57.92,21.93941
Case_2-05,gauss,multilevel_tresholding,2,15,37.197,37.733,1.44098,0.971,0.978,0.72091,47.499,56.36,18.65513
Case_2-05,gauss,multilevel_tresholding,2.3,15,37.197,37.412,0.578,0.971,0.978,0.72091,47.499,53.804,13.27396
Case_2-05,gauss,multilevel_tresholding,2.6,15,37.197,36.965,-0.62371,0.971,0.977,0.61792,47.499,52.292,10.09074
Case_2-05,gauss,multilevel_tresholding,2.9,15,37.197,36.488,-1.90607,0.971,0.976,0.51493,47.499,51.481,8.38333
Case_2-06,gauss,multilevel_tresholding,0.4,15,36.569,36.31,-0.70825,0.974,0.974,0,45.713,45.802,0.19469
Case_2-06,gauss,multilevel_tresholding,0.7,15,36.569,36.222,-0.94889,0.974,0.977,0.30801,45.713,52.463,14.76604
Case_2-06,gauss,multilevel_tresholding,1.1,15,36.569,36.613,0.12032,0.974,0.98,0.61602,45.713,53.671,17.40861
Case_2-06,gauss,multilevel_tresholding,1.4,15,36.569,36.91,0.93248,0.974,0.981,0.71869,45.713,55.938,22.36782
Case_2-06,gauss,multilevel_tresholding,1.7,15,36.569,36.991,1.15398,0.974,0.982,0.82136,45.713,58.596,28.18236
Case_2-06,gauss,multilevel_tresholding,2,15,36.569,36.739,0.46487,0.974,0.982,0.82136,45.713,58.874,28.7905
Case_2-06,gauss,multilevel_tresholding,2.3,15,36.569,36.193,-1.02819,0.974,0.981,0.71869,45.713,58.426,27.81047
Case_2-06,gauss,multilevel_tresholding,2.6,15,36.569,35.528,-2.84667,0.974,0.98,0.61602,45.713,58.398,27.74922
Case_2-06,gauss,multilevel_tresholding,2.9,15,36.569,34.852,-4.69523,0.974,0.979,0.51335,45.713,58.981,29.02457
Case_2-07,gauss,multilevel_tresholding,0.4,15,36.366,35.997,-1.01468,0.975,0.975,0,45.189,46.291,2.43865
Case_2-07,gauss,multilevel_tresholding,0.7,15,36.366,35.4,-2.65633,0.975,0.977,0.20513,45.189,53.595,18.60187
Case_2-07,gauss,multilevel_tresholding,1.1,15,36.366,35.528,-2.30435,0.975,0.979,0.41026,45.189,53.317,17.98668
Case_2-07,gauss,multilevel_tresholding,1.4,15,36.366,35.924,-1.21542,0.975,0.98,0.51282,45.189,55.736,23.33975
Case_2-07,gauss,multilevel_tresholding,1.7,15,36.366,36.176,-0.52247,0.975,0.981,0.61538,45.189,58.232,28.86322
Case_2-07,gauss,multilevel_tresholding,2,15,36.366,36.174,-0.52797,0.975,0.981,0.61538,45.189,58.494,29.44301
Case_2-07,gauss,multilevel_tresholding,2.3,15,36.366,35.87,-1.36391,0.975,0.981,0.61538,45.189,57.323,26.85167
Case_2-07,gauss,multilevel_tresholding,2.6,15,36.366,35.308,-2.90931,0.975,0.98,0.51282,45.189,56.556,25.15435
Case_2-07,gauss,multilevel_tresholding,2.9,15,36.366,34.685,-4.62245,0.975,0.979,0.41026,45.189,56.552,25.1455
Case_2-08,gauss,multilevel_tresholding,0.4,15,35.789,35.642,-0.41074,0.975,0.975,0,46.356,48.501,4.62723
Case_2-08,gauss,multilevel_tresholding,0.7,15,35.789,35.616,-0.48339,0.975,0.978,0.30769,46.356,57.135,23.25265
Case_2-08,gauss,multilevel_tresholding,1.1,15,35.789,35.938,0.41633,0.975,0.98,0.51282,46.356,58.932,27.12917
Case_2-08,gauss,multilevel_tresholding,1.4,15,35.789,36.069,0.78236,0.975,0.98,0.51282,46.356,58.865,26.98464
Case_2-08,gauss,multilevel_tresholding,1.7,15,35.789,36.02,0.64545,0.975,0.98,0.51282,46.356,58.254,25.66658
Case_2-08,gauss,multilevel_tresholding,2,15,35.789,35.635,-0.4303,0.975,0.979,0.41026,46.356,57.138,23.25913
Case_2-08,gauss,multilevel_tresholding,2.3,15,35.789,35.01,-2.17665,0.975,0.978,0.30769,46.356,55.993,20.78911
Case_2-08,gauss,multilevel_tresholding,2.6,15,35.789,34.328,-4.08226,0.975,0.977,0.20513,46.356,55.183,19.04176
Case_2-08,gauss,multilevel_tresholding,2.9,15,35.789,33.678,-5.89846,0.975,0.975,0,46.356,54.853,18.32988
Case_3-01,gauss,multilevel_tresholding,0.4,15,34.411,34.284,-0.36907,0.974,0.974,0,47.791,49.141,2.8248
Case_3-01,gauss,multilevel_tresholding,0.7,15,34.411,34.33,-0.23539,0.974,0.977,0.30801,47.791,53.74,12.44795
Case_3-01,gauss,multilevel_tresholding,1.1,15,34.411,34.859,1.30191,0.974,0.979,0.51335,47.791,55.034,15.15557
Case_3-01,gauss,multilevel_tresholding,1.4,15,34.411,35.045,1.84243,0.974,0.98,0.61602,47.791,55.848,16.85882
Case_3-01,gauss,multilevel_tresholding,1.7,15,34.411,34.855,1.29029,0.974,0.98,0.61602,47.791,56.51,18.24402
Case_3-01,gauss,multilevel_tresholding,2,15,34.411,34.229,-0.5289,0.974,0.978,0.41068,47.791,56.691,18.62275
Case_3-01,gauss,multilevel_tresholding,2.3,15,34.411,33.397,-2.94673,0.974,0.976,0.20534,47.791,56.194,17.58281
Case_3-01,gauss,multilevel_tresholding,2.6,15,34.411,32.538,-5.44303,0.974,0.973,-0.10267,47.791,55.143,15.38365
Case_3-01,gauss,multilevel_tresholding,2.9,15,34.411,31.752,-7.72718,0.974,0.971,-0.30801,47.791,54.322,13.66575
Case_3-02,gauss,multilevel_tresholding,0.4,15,33.495,33.377,-0.35229,0.975,0.975,0,53.717,54.945,2.28605
Case_3-02,gauss,multilevel_tresholding,0.7,15,33.495,33.472,-0.06867,0.975,0.977,0.20513,53.717,56.607,5.38005
Case_3-02,gauss,multilevel_tresholding,1.1,15,33.495,33.878,1.14345,0.975,0.979,0.41026,53.717,57.414,6.88236
Case_3-02,gauss,multilevel_tresholding,1.4,15,33.495,33.928,1.29273,0.975,0.98,0.51282,53.717,57.357,6.77625
Case_3-02,gauss,multilevel_tresholding,1.7,15,33.495,33.558,0.18809,0.975,0.978,0.30769,53.717,56.862,5.85476
Case_3-02,gauss,multilevel_tresholding,2,15,33.495,32.795,-2.08986,0.975,0.976,0.10256,53.717,56.311,4.82901
Case_3-02,gauss,multilevel_tresholding,2.3,15,33.495,31.862,-4.87535,0.975,0.972,-0.30769,53.717,56.534,5.24415
Case_3-02,gauss,multilevel_tresholding,2.6,15,33.495,30.944,-7.61606,0.975,0.969,-0.61538,53.717,57.439,6.92891
Case_3-02,gauss,multilevel_tresholding,2.9,15,33.495,30.13,-10.04628,0.975,0.964,-1.12821,53.717,57.184,6.4542
Case_3-03,gauss,multilevel_tresholding,0.4,15,33.462,33.232,-0.68735,0.97,0.969,-0.10309,53.325,54.746,2.66479
Case_3-03,gauss,multilevel_tresholding,0.7,15,33.462,33.1,-1.08182,0.97,0.972,0.20619,53.325,56.612,6.16409
Case_3-03,gauss,multilevel_tresholding,1.1,15,33.462,33.638,0.52597,0.97,0.975,0.51546,53.325,57.479,7.78997
Case_3-03,gauss,multilevel_tresholding,1.4,15,33.462,33.769,0.91746,0.97,0.975,0.51546,53.325,57.357,7.56118
Case_3-03,gauss,multilevel_tresholding,1.7,15,33.462,33.411,-0.15241,0.97,0.974,0.41237,53.325,56.819,6.55227
Case_3-03,gauss,multilevel_tresholding,2,15,33.462,32.65,-2.42663,0.97,0.971,0.10309,53.325,56.372,5.71402
Case_3-03,gauss,multilevel_tresholding,2.3,15,33.462,31.724,-5.19395,0.97,0.967,-0.30928,53.325,56.649,6.23347
Case_3-03,gauss,multilevel_tresholding,2.6,15,33.462,30.814,-7.91345,0.97,0.962,-0.82474,53.325,57.361,7.56868
Case_3-03,gauss,multilevel_tresholding,2.9,15,33.462,30.005,-10.33112,0.97,0.957,-1.34021,53.325,57.329,7.50867
Case_3-04,gauss,multilevel_tresholding,0.4,15,33.664,33.572,-0.27329,0.976,0.976,0,53.82,53.89,0.13006
Case_3-04,gauss,multilevel_tresholding,0.7,15,33.664,33.719,0.16338,0.976,0.978,0.20492,53.82,55.911,3.88517
Case_3-04,gauss,multilevel_tresholding,1.1,15,33.664,34.171,1.50606,0.976,0.98,0.40984,53.82,57.656,7.12746
Case_3-04,gauss,multilevel_tresholding,1.4,15,33.664,34.202,1.59815,0.976,0.98,0.40984,53.82,57.971,7.71275
Case_3-04,gauss,multilevel_tresholding,1.7,15,33.664,33.75,0.25547,0.976,0.979,0.30738,53.82,57.399,6.64994
Case_3-04,gauss,multilevel_tresholding,2,15,33.664,32.997,-1.98135,0.976,0.976,0,53.82,56.422,4.83463
Case_3-04,gauss,multilevel_tresholding,2.3,15,33.664,32.121,-4.58353,0.976,0.973,-0.30738,53.82,56.168,4.36269
Case_3-04,gauss,multilevel_tresholding,2.6,15,33.664,31.27,-7.11145,0.976,0.969,-0.71721,53.82,57.018,5.94203
Case_3-04,gauss,multilevel_tresholding,2.9,15,33.664,30.515,-9.35421,0.976,0.965,-1.12705,53.82,57.719,7.24452
Case_3-05,gauss,multilevel_tresholding,0.4,15,33.343,33.232,-0.3329,0.974,0.974,0,51.615,52.92,2.52833
Case_3-05,gauss,multilevel_tresholding,0.7,15,33.343,33.288,-0.16495,0.974,0.976,0.20534,51.615,54.625,5.83164
Case_3-05,gauss,multilevel_tresholding,1.1,15,33.343,33.792,1.34661,0.974,0.979,0.51335,51.615,55.493,7.51332
Case_3-05,gauss,multilevel_tresholding,1.4,15,33.343,33.865,1.56555,0.974,0.979,0.51335,51.615,55.445,7.42032
Case_3-05,gauss,multilevel_tresholding,1.7,15,33.343,33.466,0.36889,0.974,0.978,0.41068,51.615,54.92,6.40318
Case_3-05,gauss,multilevel_tresholding,2,15,33.343,32.691,-1.95543,0.974,0.976,0.20534,51.615,54.105,4.82418
Case_3-05,gauss,multilevel_tresholding,2.3,15,33.343,31.783,-4.67864,0.974,0.973,-0.10267,51.615,53.777,4.1887
Case_3-05,gauss,multilevel_tresholding,2.6,15,33.343,30.898,-7.33287,0.974,0.969,-0.51335,51.615,54.631,5.84326
Case_3-05,gauss,multilevel_tresholding,2.9,15,33.343,30.114,-9.68419,0.974,0.966,-0.82136,51.615,55.46,7.44938
Case_3-06,gauss,multilevel_tresholding,0.4,15,33.534,33.38,-0.45924,0.972,0.972,0,51.383,50.341,-2.02791
Case_3-06,gauss,multilevel_tresholding,0.7,15,33.534,33.309,-0.67096,0.972,0.974,0.20576,51.383,55.085,7.20472
Case_3-06,gauss,multilevel_tresholding,1.1,15,33.534,33.779,0.7306,0.972,0.977,0.5144,51.383,58.206,13.27871
Case_3-06,gauss,multilevel_tresholding,1.4,15,33.534,33.846,0.9304,0.972,0.976,0.41152,51.383,58.946,14.71888
Case_3-06,gauss,multilevel_tresholding,1.7,15,33.534,33.391,-0.42643,0.972,0.974,0.20576,51.383,58.235,13.33515
Case_3-06,gauss,multilevel_tresholding,2,15,33.534,32.6,-2.78523,0.972,0.971,-0.10288,51.383,56.773,10.48985
Case_3-06,gauss,multilevel_tresholding,2.3,15,33.534,31.697,-5.47802,0.972,0.967,-0.5144,51.383,55.532,8.07466
Case_3-06,gauss,multilevel_tresholding,2.6,15,33.534,30.839,-8.03662,0.972,0.962,-1.02881,51.383,55.951,8.8901
Case_3-06,gauss,multilevel_tresholding,2.9,15,33.534,30.084,-10.28807,0.972,0.958,-1.44033,51.383,57.433,11.77432
Case_3-07,gauss,multilevel_tresholding,0.4,15,34.25,34.203,-0.13723,0.982,0.983,0.10183,52.011,53.192,2.27067
Case_3-07,gauss,multilevel_tresholding,0.7,15,34.25,34.439,0.55182,0.982,0.984,0.20367,52.011,55.7,7.09273
Case_3-07,gauss,multilevel_tresholding,1.1,15,34.25,34.818,1.65839,0.982,0.986,0.40733,52.011,57.159,9.89791
Case_3-07,gauss,multilevel_tresholding,1.4,15,34.25,34.893,1.87737,0.982,0.986,0.40733,52.011,57.394,10.34973
Case_3-07,gauss,multilevel_tresholding,1.7,15,34.25,34.661,1.2,0.982,0.985,0.3055,52.011,57.703,10.94384
Case_3-07,gauss,multilevel_tresholding,2,15,34.25,34.103,-0.4292,0.982,0.984,0.20367,52.011,58.406,12.29548
Case_3-07,gauss,multilevel_tresholding,2.3,15,34.25,33.402,-2.47591,0.982,0.982,0,52.011,59.273,13.96243
Case_3-07,gauss,multilevel_tresholding,2.6,15,34.25,32.676,-4.59562,0.982,0.98,-0.20367,52.011,59.554,14.5027
Case_3-07,gauss,multilevel_tresholding,2.9,15,34.25,32.008,-6.54599,0.982,0.978,-0.40733,52.011,59.319,14.05087
Case_3-08,gauss,multilevel_tresholding,0.4,15,33.99,33.803,-0.55016,0.974,0.974,0,55.234,55.61,0.68074
Case_3-08,gauss,multilevel_tresholding,0.7,15,33.99,33.434,-1.63578,0.974,0.975,0.10267,55.234,56.573,2.42423
Case_3-08,gauss,multilevel_tresholding,1.1,15,33.99,33.841,-0.43836,0.974,0.978,0.41068,55.234,57.131,3.43448
Case_3-08,gauss,multilevel_tresholding,1.4,15,33.99,34.057,0.19712,0.974,0.978,0.41068,55.234,57.902,4.83036
Case_3-08,gauss,multilevel_tresholding,1.7,15,33.99,33.816,-0.51192,0.974,0.977,0.30801,55.234,57.414,3.94684
Case_3-08,gauss,multilevel_tresholding,2,15,33.99,33.136,-2.5125,0.974,0.975,0.10267,55.234,56.301,1.93178
Case_3-08,gauss,multilevel_tresholding,2.3,15,33.99,32.199,-5.2692,0.974,0.972,-0.20534,55.234,55.647,0.74773
Case_3-08,gauss,multilevel_tresholding,2.6,15,33.99,31.258,-8.03766,0.974,0.968,-0.61602,55.234,56.478,2.25224
Case_3-08,gauss,multilevel_tresholding,2.9,15,33.99,30.411,-10.52957,0.974,0.963,-1.12936,55.234,57.7,4.46464
Case_3-09,gauss,multilevel_tresholding,0.4,15,34.585,34.592,0.02024,0.974,0.974,0,52.623,52.464,-0.30215
Case_3-09,gauss,multilevel_tresholding,0.7,15,34.585,34.932,1.00333,0.974,0.978,0.41068,52.623,53.511,1.68748
Case_3-09,gauss,multilevel_tresholding,1.1,15,34.585,35.292,2.04424,0.974,0.98,0.61602,52.623,55.794,6.02588
Case_3-09,gauss,multilevel_tresholding,1.4,15,34.585,35.361,2.24375,0.974,0.98,0.61602,52.623,56.203,6.80311
Case_3-09,gauss,multilevel_tresholding,1.7,15,34.585,35.086,1.4486,0.974,0.979,0.51335,52.623,56.093,6.59407
Case_3-09,gauss,multilevel_tresholding,2,15,34.585,34.538,-0.1359,0.974,0.978,0.41068,52.623,56.175,6.7499
Case_3-09,gauss,multilevel_tresholding,2.3,15,34.585,33.854,-2.11363,0.974,0.975,0.10267,52.623,57.021,8.35756
Case_3-09,gauss,multilevel_tresholding,2.6,15,34.585,33.158,-4.12607,0.974,0.973,-0.10267,52.623,57.913,10.05264
Case_3-09,gauss,multilevel_tresholding,2.9,15,34.585,32.52,-5.9708,0.974,0.971,-0.30801,52.623,58.239,10.67214
Case_3-10,gauss,multilevel_tresholding,0.4,15,34.116,34,-0.34002,0.979,0.979,0,52.581,51.212,-2.6036
Case_3-10,gauss,multilevel_tresholding,0.7,15,34.116,33.929,-0.54813,0.979,0.981,0.20429,52.581,54.427,3.51077
Case_3-10,gauss,multilevel_tresholding,1.1,15,34.116,34.349,0.68296,0.979,0.983,0.40858,52.581,57.24,8.86062
Case_3-10,gauss,multilevel_tresholding,1.4,15,34.116,34.458,1.00246,0.979,0.983,0.40858,52.581,57.696,9.72785
Case_3-10,gauss,multilevel_tresholding,1.7,15,34.116,34.209,0.2726,0.979,0.982,0.30644,52.581,56.797,8.01811
Case_3-10,gauss,multilevel_tresholding,2,15,34.116,33.612,-1.47731,0.979,0.98,0.10215,52.581,55.495,5.54193
Case_3-10,gauss,multilevel_tresholding,2.3,15,34.116,32.824,-3.78708,0.979,0.977,-0.20429,52.581,54.924,4.45598
Case_3-10,gauss,multilevel_tresholding,2.6,15,34.116,32.043,-6.07633,0.979,0.975,-0.40858,52.581,55.814,6.14861
Case_3-10,gauss,multilevel_tresholding,2.9,15,34.116,31.342,-8.13108,0.979,0.972,-0.71502,52.581,57.178,8.7427
Case_4-01,gauss,multilevel_tresholding,0.4,15,36.198,35.971,-0.62711,0.975,0.974,-0.10256,57.01,56.708,-0.52973
Case_4-01,gauss,multilevel_tresholding,0.7,15,36.198,35.758,-1.21554,0.975,0.976,0.10256,57.01,61.081,7.14085
Case_4-01,gauss,multilevel_tresholding,1.1,15,36.198,36.064,-0.37019,0.975,0.979,0.41026,57.01,62.607,9.81758
Case_4-01,gauss,multilevel_tresholding,1.4,15,36.198,36.372,0.48069,0.975,0.98,0.51282,57.01,62.505,9.63866
Case_4-01,gauss,multilevel_tresholding,1.7,15,36.198,36.436,0.65749,0.975,0.981,0.61538,57.01,61.674,8.18102
Case_4-01,gauss,multilevel_tresholding,2,15,36.198,36.185,-0.03591,0.975,0.981,0.61538,57.01,61.396,7.69339
Case_4-01,gauss,multilevel_tresholding,2.3,15,36.198,35.678,-1.43654,0.975,0.98,0.51282,57.01,61.226,7.39519
Case_4-01,gauss,multilevel_tresholding,2.6,15,36.198,35.045,-3.18526,0.975,0.98,0.51282,57.01,61.426,7.74601
Case_4-01,gauss,multilevel_tresholding,2.9,15,36.198,34.406,-4.95055,0.975,0.979,0.41026,57.01,61.574,8.00561
Case_4-02,gauss,multilevel_tresholding,0.4,15,35.2,35.088,-0.31818,0.989,0.989,0,47.343,49.811,5.21302
Case_4-02,gauss,multilevel_tresholding,0.7,15,35.2,35.291,0.25852,0.989,0.99,0.10111,47.343,58.357,23.26426
Case_4-02,gauss,multilevel_tresholding,1.1,15,35.2,35.668,1.32955,0.989,0.991,0.20222,47.343,60.801,28.42659
Case_4-02,gauss,multilevel_tresholding,1.4,15,35.2,35.812,1.73864,0.989,0.991,0.20222,47.343,61.439,29.7742
Case_4-02,gauss,multilevel_tresholding,1.7,15,35.2,35.727,1.49716,0.989,0.992,0.30334,47.343,61.485,29.87136
Case_4-02,gauss,multilevel_tresholding,2,15,35.2,35.354,0.4375,0.989,0.991,0.20222,47.343,60.95,28.74131
Case_4-02,gauss,multilevel_tresholding,2.3,15,35.2,34.762,-1.24432,0.989,0.991,0.20222,47.343,60.521,27.83516
Case_4-02,gauss,multilevel_tresholding,2.6,15,35.2,34.084,-3.17045,0.989,0.99,0.10111,47.343,60.736,28.28929
Case_4-02,gauss,multilevel_tresholding,2.9,15,35.2,33.426,-5.03977,0.989,0.989,0,47.343,61.786,30.50715
Case_4-03,gauss,multilevel_tresholding,0.4,15,35.465,35.442,-0.06485,0.985,0.985,0,48.818,46.612,-4.51883
Case_4-03,gauss,multilevel_tresholding,0.7,15,35.465,35.723,0.72748,0.985,0.986,0.10152,48.818,50.127,2.68139
Case_4-03,gauss,multilevel_tresholding,1.1,15,35.465,36.08,1.7341,0.985,0.987,0.20305,48.818,52.943,8.44975
Case_4-03,gauss,multilevel_tresholding,1.4,15,35.465,36.154,1.94276,0.985,0.988,0.30457,48.818,55.214,13.10172
Case_4-03,gauss,multilevel_tresholding,1.7,15,35.465,35.89,1.19836,0.985,0.988,0.30457,48.818,57.855,18.51161
Case_4-03,gauss,multilevel_tresholding,2,15,35.465,35.38,-0.23967,0.985,0.988,0.30457,48.818,60.614,24.16322
Case_4-03,gauss,multilevel_tresholding,2.3,15,35.465,34.734,-2.06119,0.985,0.987,0.20305,48.818,62.955,28.95858
Case_4-03,gauss,multilevel_tresholding,2.6,15,35.465,34.04,-4.01805,0.985,0.986,0.10152,48.818,64.461,32.04351
Case_4-03,gauss,multilevel_tresholding,2.9,15,35.465,33.38,-5.87904,0.985,0.985,0,48.818,65.169,33.49379
Case_4-04,gauss,multilevel_tresholding,0.4,15,35.075,35.032,-0.12259,0.99,0.99,0,47.353,49.148,3.79068
Case_4-04,gauss,multilevel_tresholding,0.7,15,35.075,35.263,0.53599,0.99,0.991,0.10101,47.353,56.926,20.21625
Case_4-04,gauss,multilevel_tresholding,1.1,15,35.075,35.684,1.73628,0.99,0.992,0.20202,47.353,60.619,28.01512
