name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-13,gauss,multilevel_tresholding,0.7,3,37.679,36.625,-2.79731,0.966,0.968,0.20704,45.616,47.372,3.84953
Case_11-13,gauss,multilevel_tresholding,1.1,3,37.679,36.542,-3.0176,0.966,0.968,0.20704,45.616,47.906,5.02017
Case_11-13,gauss,multilevel_tresholding,1.4,3,37.679,36.572,-2.93798,0.966,0.968,0.20704,45.616,47.964,5.14732
Case_11-13,gauss,multilevel_tresholding,1.7,3,37.679,36.591,-2.88755,0.966,0.968,0.20704,45.616,47.948,5.11224
Case_11-13,gauss,multilevel_tresholding,2,3,37.679,36.557,-2.97779,0.966,0.968,0.20704,45.616,47.942,5.09909
Case_11-13,gauss,multilevel_tresholding,2.3,3,37.679,36.561,-2.96717,0.966,0.968,0.20704,45.616,47.946,5.10786
Case_11-13,gauss,multilevel_tresholding,2.6,3,37.679,36.54,-3.0229,0.966,0.968,0.20704,45.616,47.965,5.14951
Case_11-13,gauss,multilevel_tresholding,2.9,3,37.679,36.546,-3.00698,0.966,0.968,0.20704,45.616,47.99,5.20431
Case_11-15,gauss,multilevel_tresholding,0.4,3,34.824,34.818,-0.01723,0.971,0.972,0.10299,54.989,51.915,-5.59021
Case_11-15,gauss,multilevel_tresholding,0.7,3,34.824,35.089,0.76097,0.971,0.975,0.41195,54.989,50.287,-8.5508
Case_11-15,gauss,multilevel_tresholding,1.1,3,34.824,35.051,0.65185,0.971,0.975,0.41195,54.989,50.188,-8.73084
Case_11-15,gauss,multilevel_tresholding,1.4,3,34.824,35.045,0.63462,0.971,0.975,0.41195,54.989,50.264,-8.59263
Case_11-15,gauss,multilevel_tresholding,1.7,3,34.824,35.08,0.73513,0.971,0.975,0.41195,54.989,50.265,-8.59081
Case_11-15,gauss,multilevel_tresholding,2,3,34.824,35.074,0.7179,0.971,0.975,0.41195,54.989,50.251,-8.61627
Case_11-15,gauss,multilevel_tresholding,2.3,3,34.824,35.072,0.71215,0.971,0.975,0.41195,54.989,50.23,-8.65446
Case_11-15,gauss,multilevel_tresholding,2.6,3,34.824,35.081,0.738,0.971,0.975,0.41195,54.989,50.22,-8.67264
Case_11-15,gauss,multilevel_tresholding,2.9,3,34.824,35.084,0.74661,0.971,0.975,0.41195,54.989,50.203,-8.70356
Case_12-01,gauss,multilevel_tresholding,0.4,3,34.878,34.819,-0.16916,0.98,0.98,0,51.159,52.158,1.95274
Case_12-01,gauss,multilevel_tresholding,0.7,3,34.878,35.079,0.57629,0.98,0.983,0.30612,51.159,53.58,4.73231
Case_12-01,gauss,multilevel_tresholding,1.1,3,34.878,35.116,0.68238,0.98,0.983,0.30612,51.159,54.825,7.16589
Case_12-01,gauss,multilevel_tresholding,1.4,3,34.878,35.123,0.70245,0.98,0.983,0.30612,51.159,55.369,8.22925
Case_12-01,gauss,multilevel_tresholding,1.7,3,34.878,35.139,0.74832,0.98,0.983,0.30612,51.159,55.565,8.61237
Case_12-01,gauss,multilevel_tresholding,2,3,34.878,35.142,0.75692,0.98,0.983,0.30612,51.159,55.588,8.65732
Case_12-01,gauss,multilevel_tresholding,2.3,3,34.878,35.146,0.76839,0.98,0.983,0.30612,51.159,55.607,8.69446
Case_12-01,gauss,multilevel_tresholding,2.6,3,34.878,35.136,0.73972,0.98,0.983,0.30612,51.159,55.603,8.68664
Case_12-01,gauss,multilevel_tresholding,2.9,3,34.878,35.138,0.74546,0.98,0.983,0.30612,51.159,55.568,8.61823
Case_12-02,gauss,multilevel_tresholding,0.4,3,34.763,34.8,0.10644,0.981,0.982,0.10194,53.067,52.944,-0.23178
Case_12-02,gauss,multilevel_tresholding,0.7,3,34.763,35.199,1.25421,0.981,0.984,0.30581,53.067,52.558,-0.95916
Case_12-02,gauss,multilevel_tresholding,1.1,3,34.763,35.3,1.54475,0.981,0.984,0.30581,53.067,54.073,1.89572
Case_12-02,gauss,multilevel_tresholding,1.4,3,34.763,35.286,1.50447,0.981,0.984,0.30581,53.067,54.755,3.18088
Case_12-02,gauss,multilevel_tresholding,1.7,3,34.763,35.285,1.5016,0.981,0.985,0.40775,53.067,54.931,3.51254
Case_12-02,gauss,multilevel_tresholding,2,3,34.763,35.29,1.51598,0.981,0.985,0.40775,53.067,54.992,3.62749
Case_12-02,gauss,multilevel_tresholding,2.3,3,34.763,35.298,1.53899,0.981,0.985,0.40775,53.067,54.997,3.63691
Case_12-02,gauss,multilevel_tresholding,2.6,3,34.763,35.298,1.53899,0.981,0.985,0.40775,53.067,55.014,3.66895
Case_12-02,gauss,multilevel_tresholding,2.9,3,34.763,35.302,1.5505,0.981,0.985,0.40775,53.067,54.968,3.58226
Case_12-03,gauss,multilevel_tresholding,0.4,3,34.647,34.491,-0.45026,0.98,0.98,0,52.704,52.701,-0.00569
Case_12-03,gauss,multilevel_tresholding,0.7,3,34.647,34.352,-0.85144,0.98,0.982,0.20408,52.704,53.162,0.869
Case_12-03,gauss,multilevel_tresholding,1.1,3,34.647,34.321,-0.94092,0.98,0.982,0.20408,52.704,54.731,3.84601
Case_12-03,gauss,multilevel_tresholding,1.4,3,34.647,34.329,-0.91783,0.98,0.982,0.20408,52.704,55.287,4.90096
Case_12-03,gauss,multilevel_tresholding,1.7,3,34.647,34.319,-0.94669,0.98,0.982,0.20408,52.704,55.441,5.19315
Case_12-03,gauss,multilevel_tresholding,2,3,34.647,34.298,-1.0073,0.98,0.982,0.20408,52.704,55.48,5.26715
Case_12-03,gauss,multilevel_tresholding,2.3,3,34.647,34.303,-0.99287,0.98,0.982,0.20408,52.704,55.487,5.28043
Case_12-03,gauss,multilevel_tresholding,2.6,3,34.647,34.313,-0.96401,0.98,0.982,0.20408,52.704,55.485,5.27664
Case_12-03,gauss,multilevel_tresholding,2.9,3,34.647,34.312,-0.96689,0.98,0.982,0.20408,52.704,55.467,5.24249
Case_12-04,gauss,multilevel_tresholding,0.4,3,34.72,34.424,-0.85253,0.98,0.98,0,52.736,50.197,-4.81455
Case_12-04,gauss,multilevel_tresholding,0.7,3,34.72,33.973,-2.1515,0.98,0.981,0.10204,52.736,52.411,-0.61628
Case_12-04,gauss,multilevel_tresholding,1.1,3,34.72,33.926,-2.28687,0.98,0.981,0.10204,52.736,53.675,1.78057
Case_12-04,gauss,multilevel_tresholding,1.4,3,34.72,33.9,-2.36175,0.98,0.981,0.10204,52.736,54.097,2.58078
Case_12-04,gauss,multilevel_tresholding,1.7,3,34.72,33.901,-2.35887,0.98,0.981,0.10204,52.736,54.214,2.80264
Case_12-04,gauss,multilevel_tresholding,2,3,34.72,33.897,-2.37039,0.98,0.981,0.10204,52.736,54.291,2.94865
Case_12-04,gauss,multilevel_tresholding,2.3,3,34.72,33.897,-2.37039,0.98,0.981,0.10204,52.736,54.337,3.03588
Case_12-04,gauss,multilevel_tresholding,2.6,3,34.72,33.886,-2.40207,0.98,0.981,0.10204,52.736,54.351,3.06242
Case_12-04,gauss,multilevel_tresholding,2.9,3,34.72,33.902,-2.35599,0.98,0.981,0.10204,52.736,54.352,3.06432
Case_12-05,gauss,multilevel_tresholding,0.4,3,34.393,34.138,-0.74143,0.977,0.977,0,50.315,46.822,-6.94226
Case_12-05,gauss,multilevel_tresholding,0.7,3,34.393,33.702,-2.00913,0.977,0.978,0.10235,50.315,51.006,1.37335
Case_12-05,gauss,multilevel_tresholding,1.1,3,34.393,33.655,-2.14579,0.977,0.979,0.20471,50.315,52.564,4.46984
Case_12-05,gauss,multilevel_tresholding,1.4,3,34.393,33.633,-2.20975,0.977,0.979,0.20471,50.315,52.896,5.12968
Case_12-05,gauss,multilevel_tresholding,1.7,3,34.393,33.637,-2.19812,0.977,0.979,0.20471,50.315,53.075,5.48544
Case_12-05,gauss,multilevel_tresholding,2,3,34.393,33.65,-2.16032,0.977,0.979,0.20471,50.315,53.145,5.62457
Case_12-05,gauss,multilevel_tresholding,2.3,3,34.393,33.649,-2.16323,0.977,0.979,0.20471,50.315,53.237,5.80741
Case_12-05,gauss,multilevel_tresholding,2.6,3,34.393,33.649,-2.16323,0.977,0.979,0.20471,50.315,53.27,5.873
Case_12-05,gauss,multilevel_tresholding,2.9,3,34.393,33.641,-2.18649,0.977,0.979,0.20471,50.315,53.279,5.89089
Case_12-06,gauss,multilevel_tresholding,0.4,3,34.131,33.993,-0.40432,0.977,0.978,0.10235,49.589,45.835,-7.57023
Case_12-06,gauss,multilevel_tresholding,0.7,3,34.131,33.942,-0.55375,0.977,0.98,0.30706,49.589,50.654,2.14765
Case_12-06,gauss,multilevel_tresholding,1.1,3,34.131,33.939,-0.56254,0.977,0.98,0.30706,49.589,52.323,5.51332
Case_12-06,gauss,multilevel_tresholding,1.4,3,34.131,33.944,-0.54789,0.977,0.98,0.30706,49.589,52.587,6.0457
Case_12-06,gauss,multilevel_tresholding,1.7,3,34.131,33.924,-0.60649,0.977,0.98,0.30706,49.589,52.753,6.38045
Case_12-06,gauss,multilevel_tresholding,2,3,34.131,33.912,-0.64165,0.977,0.98,0.30706,49.589,52.815,6.50548
Case_12-06,gauss,multilevel_tresholding,2.3,3,34.131,33.916,-0.62993,0.977,0.98,0.30706,49.589,52.913,6.7031
Case_12-06,gauss,multilevel_tresholding,2.6,3,34.131,33.91,-0.64751,0.977,0.98,0.30706,49.589,52.953,6.78376
Case_12-06,gauss,multilevel_tresholding,2.9,3,34.131,33.909,-0.65044,0.977,0.98,0.30706,49.589,52.981,6.84023
Case_12-07,gauss,multilevel_tresholding,0.4,3,34.275,34.209,-0.19256,0.976,0.976,0,49.935,46.032,-7.81616
Case_12-07,gauss,multilevel_tresholding,0.7,3,34.275,34.193,-0.23924,0.976,0.979,0.30738,49.935,50.737,1.60609
Case_12-07,gauss,multilevel_tresholding,1.1,3,34.275,34.244,-0.09044,0.976,0.979,0.30738,49.935,52.378,4.89236
Case_12-07,gauss,multilevel_tresholding,1.4,3,34.275,34.221,-0.15755,0.976,0.979,0.30738,49.935,52.613,5.36297
Case_12-07,gauss,multilevel_tresholding,1.7,3,34.275,34.213,-0.18089,0.976,0.979,0.30738,49.935,52.791,5.71944
Case_12-07,gauss,multilevel_tresholding,2,3,34.275,34.21,-0.18964,0.976,0.979,0.30738,49.935,52.868,5.87364
Case_12-07,gauss,multilevel_tresholding,2.3,3,34.275,34.198,-0.22465,0.976,0.979,0.30738,49.935,52.942,6.02183
Case_12-07,gauss,multilevel_tresholding,2.6,3,34.275,34.202,-0.21298,0.976,0.979,0.30738,49.935,53.004,6.14599
Case_12-07,gauss,multilevel_tresholding,2.9,3,34.275,34.213,-0.18089,0.976,0.979,0.30738,49.935,53.065,6.26815
Case_12-08,gauss,multilevel_tresholding,0.4,3,34.359,34.241,-0.34343,0.979,0.979,0,51.181,47.271,-7.63955
Case_12-08,gauss,multilevel_tresholding,0.7,3,34.359,34.177,-0.5297,0.979,0.981,0.20429,51.181,50.784,-0.77568
Case_12-08,gauss,multilevel_tresholding,1.1,3,34.359,34.193,-0.48313,0.979,0.981,0.20429,51.181,52.294,2.17464
Case_12-08,gauss,multilevel_tresholding,1.4,3,34.359,34.223,-0.39582,0.979,0.981,0.20429,51.181,52.622,2.8155
Case_12-08,gauss,multilevel_tresholding,1.7,3,34.359,34.207,-0.44239,0.979,0.981,0.20429,51.181,52.783,3.13007
Case_12-08,gauss,multilevel_tresholding,2,3,34.359,34.204,-0.45112,0.979,0.981,0.20429,51.181,52.853,3.26684
Case_12-08,gauss,multilevel_tresholding,2.3,3,34.359,34.204,-0.45112,0.979,0.981,0.20429,51.181,52.909,3.37625
Case_12-08,gauss,multilevel_tresholding,2.6,3,34.359,34.2,-0.46276,0.979,0.981,0.20429,51.181,52.927,3.41142
Case_12-08,gauss,multilevel_tresholding,2.9,3,34.359,34.191,-0.48895,0.979,0.981,0.20429,51.181,53.01,3.57359
Case_12-09,gauss,multilevel_tresholding,0.4,3,34.458,34.417,-0.11899,0.98,0.981,0.10204,51.664,47.846,-7.39006
Case_12-09,gauss,multilevel_tresholding,0.7,3,34.458,34.399,-0.17122,0.98,0.983,0.30612,51.664,50.971,-1.34136
Case_12-09,gauss,multilevel_tresholding,1.1,3,34.458,34.376,-0.23797,0.98,0.983,0.30612,51.664,52.522,1.66073
Case_12-09,gauss,multilevel_tresholding,1.4,3,34.458,34.39,-0.19734,0.98,0.983,0.30612,51.664,52.836,2.2685
Case_12-09,gauss,multilevel_tresholding,1.7,3,34.458,34.381,-0.22346,0.98,0.983,0.30612,51.664,53.034,2.65175
Case_12-09,gauss,multilevel_tresholding,2,3,34.458,34.37,-0.25538,0.98,0.983,0.30612,51.664,53.094,2.76788
Case_12-09,gauss,multilevel_tresholding,2.3,3,34.458,34.364,-0.2728,0.98,0.983,0.30612,51.664,53.19,2.9537
Case_12-09,gauss,multilevel_tresholding,2.6,3,34.458,34.358,-0.29021,0.98,0.983,0.30612,51.664,53.23,3.03112
Case_12-09,gauss,multilevel_tresholding,2.9,3,34.458,34.353,-0.30472,0.98,0.983,0.30612,51.664,53.237,3.04467
Case_12-10,gauss,multilevel_tresholding,0.4,3,34.418,34.407,-0.03196,0.98,0.98,0,52.146,52.788,1.23116
Case_12-10,gauss,multilevel_tresholding,0.7,3,34.418,34.746,0.95299,0.98,0.983,0.30612,52.146,53.319,2.24945
Case_12-10,gauss,multilevel_tresholding,1.1,3,34.418,34.804,1.12151,0.98,0.983,0.30612,52.146,54.465,4.44713
Case_12-10,gauss,multilevel_tresholding,1.4,3,34.418,34.805,1.12441,0.98,0.983,0.30612,52.146,55.07,5.60733
Case_12-10,gauss,multilevel_tresholding,1.7,3,34.418,34.8,1.10988,0.98,0.983,0.30612,52.146,55.202,5.86047
Case_12-10,gauss,multilevel_tresholding,2,3,34.418,34.811,1.14184,0.98,0.983,0.30612,52.146,55.26,5.97169
Case_12-10,gauss,multilevel_tresholding,2.3,3,34.418,34.81,1.13894,0.98,0.983,0.30612,52.146,55.186,5.82979
Case_12-10,gauss,multilevel_tresholding,2.6,3,34.418,34.814,1.15056,0.98,0.983,0.30612,52.146,55.182,5.82211
Case_12-10,gauss,multilevel_tresholding,2.9,3,34.418,34.819,1.16509,0.98,0.983,0.30612,52.146,55.185,5.82787
Case_12-11,gauss,multilevel_tresholding,0.4,3,34.365,34.178,-0.54416,0.98,0.98,0,51.479,52.702,2.37573
Case_12-11,gauss,multilevel_tresholding,0.7,3,34.365,33.957,-1.18725,0.98,0.981,0.10204,51.479,54.322,5.52264
Case_12-11,gauss,multilevel_tresholding,1.1,3,34.365,33.913,-1.31529,0.98,0.981,0.10204,51.479,55.177,7.18351
Case_12-11,gauss,multilevel_tresholding,1.4,3,34.365,33.862,-1.4637,0.98,0.981,0.10204,51.479,55.509,7.82843
Case_12-11,gauss,multilevel_tresholding,1.7,3,34.365,33.829,-1.55973,0.98,0.981,0.10204,51.479,55.664,8.12953
Case_12-11,gauss,multilevel_tresholding,2,3,34.365,33.815,-1.60047,0.98,0.981,0.10204,51.479,55.693,8.18586
Case_12-11,gauss,multilevel_tresholding,2.3,3,34.365,33.812,-1.6092,0.98,0.981,0.10204,51.479,55.754,8.30436
Case_12-11,gauss,multilevel_tresholding,2.6,3,34.365,33.81,-1.61502,0.98,0.981,0.10204,51.479,55.765,8.32573
Case_12-11,gauss,multilevel_tresholding,2.9,3,34.365,33.807,-1.62375,0.98,0.981,0.10204,51.479,55.715,8.2286
Case_12-12,gauss,multilevel_tresholding,0.4,3,34.446,34.314,-0.38321,0.976,0.976,0,52.459,51.617,-1.60506
Case_12-12,gauss,multilevel_tresholding,0.7,3,34.446,34.391,-0.15967,0.976,0.978,0.20492,52.459,51.71,-1.42778
Case_12-12,gauss,multilevel_tresholding,1.1,3,34.446,34.324,-0.35418,0.976,0.979,0.30738,52.459,53.102,1.22572
Case_12-12,gauss,multilevel_tresholding,1.4,3,34.446,34.336,-0.31934,0.976,0.979,0.30738,52.459,53.69,2.34659
Case_12-12,gauss,multilevel_tresholding,1.7,3,34.446,34.331,-0.33386,0.976,0.979,0.30738,52.459,53.874,2.69734
Case_12-12,gauss,multilevel_tresholding,2,3,34.446,34.348,-0.2845,0.976,0.979,0.30738,52.459,53.903,2.75263
Case_12-12,gauss,multilevel_tresholding,2.3,3,34.446,34.346,-0.29031,0.976,0.979,0.30738,52.459,53.955,2.85175
Case_12-12,gauss,multilevel_tresholding,2.6,3,34.446,34.342,-0.30192,0.976,0.979,0.30738,52.459,53.984,2.90703
Case_12-12,gauss,multilevel_tresholding,2.9,3,34.446,34.339,-0.31063,0.976,0.979,0.30738,52.459,53.954,2.84984
Case_13-01,gauss,multilevel_tresholding,0.4,3,33.573,33.449,-0.36934,0.964,0.965,0.10373,42.426,43.546,2.63989
Case_13-01,gauss,multilevel_tresholding,0.7,3,33.573,33.318,-0.75954,0.964,0.968,0.41494,42.426,47.706,12.4452
Case_13-01,gauss,multilevel_tresholding,1.1,3,33.573,33.324,-0.74167,0.964,0.969,0.51867,42.426,48.577,14.49819
Case_13-01,gauss,multilevel_tresholding,1.4,3,33.573,33.34,-0.69401,0.964,0.969,0.51867,42.426,48.882,15.21708
Case_13-01,gauss,multilevel_tresholding,1.7,3,33.573,33.338,-0.69997,0.964,0.969,0.51867,42.426,49.058,15.63192
Case_13-01,gauss,multilevel_tresholding,2,3,33.573,33.328,-0.72975,0.964,0.969,0.51867,42.426,49.076,15.67435
Case_13-01,gauss,multilevel_tresholding,2.3,3,33.573,33.327,-0.73273,0.964,0.969,0.51867,42.426,49.189,15.9407
Case_13-01,gauss,multilevel_tresholding,2.6,3,33.573,33.329,-0.72677,0.964,0.969,0.51867,42.426,49.215,16.00198
Case_13-01,gauss,multilevel_tresholding,2.9,3,33.573,33.331,-0.72082,0.964,0.968,0.41494,42.426,49.215,16.00198
Case_13-02,gauss,multilevel_tresholding,0.4,3,33.589,33.425,-0.48826,0.962,0.963,0.10395,43.447,44.342,2.05998
Case_13-02,gauss,multilevel_tresholding,0.7,3,33.589,33.25,-1.00926,0.962,0.966,0.4158,43.447,46.652,7.3768
Case_13-02,gauss,multilevel_tresholding,1.1,3,33.589,33.193,-1.17896,0.962,0.966,0.4158,43.447,46.946,8.05349
Case_13-02,gauss,multilevel_tresholding,1.4,3,33.589,33.13,-1.36652,0.962,0.966,0.4158,43.447,47.231,8.70946
Case_13-02,gauss,multilevel_tresholding,1.7,3,33.589,33.115,-1.41118,0.962,0.966,0.4158,43.447,47.33,8.93733
Case_13-02,gauss,multilevel_tresholding,2,3,33.589,33.116,-1.4082,0.962,0.966,0.4158,43.447,47.324,8.92352
Case_13-02,gauss,multilevel_tresholding,2.3,3,33.589,33.101,-1.45286,0.962,0.966,0.4158,43.447,47.425,9.15598
Case_13-02,gauss,multilevel_tresholding,2.6,3,33.589,33.098,-1.46179,0.962,0.966,0.4158,43.447,47.454,9.22273
Case_13-02,gauss,multilevel_tresholding,2.9,3,33.589,33.104,-1.44393,0.962,0.966,0.4158,43.447,47.423,9.15138
Case_13-03,gauss,multilevel_tresholding,0.4,3,33.767,33.446,-0.95063,0.965,0.965,0,43.664,44.623,2.19632
Case_13-03,gauss,multilevel_tresholding,0.7,3,33.767,32.746,-3.02366,0.965,0.967,0.20725,43.664,48.37,10.77776
Case_13-03,gauss,multilevel_tresholding,1.1,3,33.767,32.679,-3.22208,0.965,0.967,0.20725,43.664,49.205,12.69009
Case_13-03,gauss,multilevel_tresholding,1.4,3,33.767,32.672,-3.24281,0.965,0.967,0.20725,43.664,49.444,13.23745
Case_13-03,gauss,multilevel_tresholding,1.7,3,33.767,32.665,-3.26354,0.965,0.967,0.20725,43.664,49.557,13.49624
Case_13-03,gauss,multilevel_tresholding,2,3,33.767,32.631,-3.36423,0.965,0.967,0.20725,43.664,49.588,13.56724
Case_13-03,gauss,multilevel_tresholding,2.3,3,33.767,32.629,-3.37015,0.965,0.967,0.20725,43.664,49.654,13.7184
Case_13-03,gauss,multilevel_tresholding,2.6,3,33.767,32.626,-3.37904,0.965,0.967,0.20725,43.664,49.686,13.79168
Case_13-03,gauss,multilevel_tresholding,2.9,3,33.767,32.627,-3.37608,0.965,0.967,0.20725,43.664,49.684,13.7871
Case_13-04,gauss,multilevel_tresholding,0.4,3,34.317,34.267,-0.1457,0.962,0.963,0.10395,48.349,45.97,-4.92047
Case_13-04,gauss,multilevel_tresholding,0.7,3,34.317,34.296,-0.06119,0.962,0.967,0.51975,48.349,50.635,4.72812
Case_13-04,gauss,multilevel_tresholding,1.1,3,34.317,34.273,-0.12822,0.962,0.968,0.6237,48.349,52.095,7.74783
Case_13-04,gauss,multilevel_tresholding,1.4,3,34.317,34.25,-0.19524,0.962,0.968,0.6237,48.349,52.314,8.20079
Case_13-04,gauss,multilevel_tresholding,1.7,3,34.317,34.234,-0.24186,0.962,0.968,0.6237,48.349,52.423,8.42623
Case_13-04,gauss,multilevel_tresholding,2,3,34.317,34.246,-0.20689,0.962,0.968,0.6237,48.349,52.49,8.56481
Case_13-04,gauss,multilevel_tresholding,2.3,3,34.317,34.249,-0.19815,0.962,0.968,0.6237,48.349,52.539,8.66616
Case_13-04,gauss,multilevel_tresholding,2.6,3,34.317,34.244,-0.21272,0.962,0.968,0.6237,48.349,52.58,8.75096
Case_13-04,gauss,multilevel_tresholding,2.9,3,34.317,34.248,-0.20107,0.962,0.968,0.6237,48.349,52.634,8.86264
Case_13-05,gauss,multilevel_tresholding,0.4,3,34.043,33.92,-0.36131,0.964,0.965,0.10373,45.51,44.355,-2.5379
Case_13-05,gauss,multilevel_tresholding,0.7,3,34.043,33.62,-1.24255,0.964,0.969,0.51867,45.51,50.18,10.26148
Case_13-05,gauss,multilevel_tresholding,1.1,3,34.043,33.537,-1.48636,0.964,0.969,0.51867,45.51,51.895,14.02988
Case_13-05,gauss,multilevel_tresholding,1.4,3,34.043,33.525,-1.52161,0.964,0.969,0.51867,45.51,52.308,14.93738
Case_13-05,gauss,multilevel_tresholding,1.7,3,34.043,33.509,-1.5686,0.964,0.969,0.51867,45.51,52.485,15.3263
Case_13-05,gauss,multilevel_tresholding,2,3,34.043,33.495,-1.60973,0.964,0.969,0.51867,45.51,52.54,15.44715
Case_13-05,gauss,multilevel_tresholding,2.3,3,34.043,33.496,-1.60679,0.964,0.969,0.51867,45.51,52.629,15.64272
Case_13-05,gauss,multilevel_tresholding,2.6,3,34.043,33.492,-1.61854,0.964,0.969,0.51867,45.51,52.676,15.74599
Case_13-05,gauss,multilevel_tresholding,2.9,3,34.043,33.492,-1.61854,0.964,0.969,0.51867,45.51,52.707,15.81411
Case_13-06,gauss,multilevel_tresholding,0.4,3,33.804,33.613,-0.56502,0.968,0.968,0,42.93,43.962,2.40391
Case_13-06,gauss,multilevel_tresholding,0.7,3,33.804,33.543,-0.7721,0.968,0.971,0.30992,42.93,47.673,11.04822
Case_13-06,gauss,multilevel_tresholding,1.1,3,33.804,33.48,-0.95847,0.968,0.972,0.41322,42.93,48.537,13.0608
Case_13-06,gauss,multilevel_tresholding,1.4,3,33.804,33.463,-1.00876,0.968,0.971,0.30992,42.93,48.851,13.79222
Case_13-06,gauss,multilevel_tresholding,1.7,3,33.804,33.449,-1.05017,0.968,0.971,0.30992,42.93,49.003,14.14628
Case_13-06,gauss,multilevel_tresholding,2,3,33.804,33.44,-1.0768,0.968,0.971,0.30992,42.93,49.045,14.24412
Case_13-06,gauss,multilevel_tresholding,2.3,3,33.804,33.443,-1.06792,0.968,0.971,0.30992,42.93,49.128,14.43746
Case_13-06,gauss,multilevel_tresholding,2.6,3,33.804,33.453,-1.03834,0.968,0.971,0.30992,42.93,49.158,14.50734
Case_13-06,gauss,multilevel_tresholding,2.9,3,33.804,33.454,-1.03538,0.968,0.971,0.30992,42.93,49.15,14.4887
Case_13-07,gauss,multilevel_tresholding,0.4,3,33.52,33.492,-0.08353,0.964,0.965,0.10373,42.153,42.978,1.95716
Case_13-07,gauss,multilevel_tresholding,0.7,3,33.52,33.636,0.34606,0.964,0.969,0.51867,42.153,48.052,13.99426
Case_13-07,gauss,multilevel_tresholding,1.1,3,33.52,33.589,0.20585,0.964,0.969,0.51867,42.153,49.345,17.06166
Case_13-07,gauss,multilevel_tresholding,1.4,3,33.52,33.584,0.19093,0.964,0.969,0.51867,42.153,49.736,17.98923
Case_13-07,gauss,multilevel_tresholding,1.7,3,33.52,33.577,0.17005,0.964,0.969,0.51867,42.153,49.902,18.38303
Case_13-07,gauss,multilevel_tresholding,2,3,33.52,33.575,0.16408,0.964,0.969,0.51867,42.153,49.934,18.45895
Case_13-07,gauss,multilevel_tresholding,2.3,3,33.52,33.576,0.16706,0.964,0.969,0.51867,42.153,50.018,18.65822
Case_13-07,gauss,multilevel_tresholding,2.6,3,33.52,33.569,0.14618,0.964,0.969,0.51867,42.153,50.079,18.80293
Case_13-07,gauss,multilevel_tresholding,2.9,3,33.52,33.565,0.13425,0.964,0.969,0.51867,42.153,50.075,18.79344
Case_13-10,gauss,multilevel_tresholding,0.4,3,33.765,33.647,-0.34947,0.959,0.96,0.10428,44.046,44.455,0.92857
Case_13-10,gauss,multilevel_tresholding,0.7,3,33.765,33.465,-0.88849,0.959,0.965,0.62565,44.046,49.338,12.01471
Case_13-10,gauss,multilevel_tresholding,1.1,3,33.765,33.459,-0.90626,0.959,0.965,0.62565,44.046,50.669,15.03655
Case_13-10,gauss,multilevel_tresholding,1.4,3,33.765,33.476,-0.85592,0.959,0.965,0.62565,44.046,51.048,15.89702
Case_13-10,gauss,multilevel_tresholding,1.7,3,33.765,33.474,-0.86184,0.959,0.965,0.62565,44.046,51.198,16.23757
Case_13-10,gauss,multilevel_tresholding,2,3,33.765,33.466,-0.88553,0.959,0.965,0.62565,44.046,51.277,16.41693
Case_13-10,gauss,multilevel_tresholding,2.3,3,33.765,33.463,-0.89442,0.959,0.965,0.62565,44.046,51.369,16.6258
Case_13-10,gauss,multilevel_tresholding,2.6,3,33.765,33.468,-0.87961,0.959,0.965,0.62565,44.046,51.425,16.75294
Case_13-10,gauss,multilevel_tresholding,2.9,3,33.765,33.47,-0.87369,0.959,0.965,0.62565,44.046,51.434,16.77337
Case_13-11,gauss,multilevel_tresholding,0.4,3,33.582,33.293,-0.86058,0.96,0.96,0,43.169,44.114,2.18907
Case_13-11,gauss,multilevel_tresholding,0.7,3,33.582,32.799,-2.33161,0.96,0.964,0.41667,43.169,48.397,12.11054
Case_13-11,gauss,multilevel_tresholding,1.1,3,33.582,32.797,-2.33756,0.96,0.964,0.41667,43.169,49.497,14.65867
Case_13-11,gauss,multilevel_tresholding,1.4,3,33.582,32.751,-2.47454,0.96,0.964,0.41667,43.169,49.789,15.33508
Case_13-11,gauss,multilevel_tresholding,1.7,3,33.582,32.74,-2.5073,0.96,0.964,0.41667,43.169,49.913,15.62232
Case_13-11,gauss,multilevel_tresholding,2,3,33.582,32.745,-2.49241,0.96,0.964,0.41667,43.169,49.94,15.68487
Case_13-11,gauss,multilevel_tresholding,2.3,3,33.582,32.726,-2.54898,0.96,0.964,0.41667,43.169,50.031,15.89567
Case_13-11,gauss,multilevel_tresholding,2.6,3,33.582,32.737,-2.51623,0.96,0.964,0.41667,43.169,50.067,15.97906
Case_13-11,gauss,multilevel_tresholding,2.9,3,33.582,32.74,-2.5073,0.96,0.964,0.41667,43.169,50.076,15.99991
Case_13-12,gauss,multilevel_tresholding,0.4,3,34.233,33.982,-0.73321,0.965,0.965,0,52.101,53.655,2.98267
Case_13-12,gauss,multilevel_tresholding,0.7,3,34.233,33.283,-2.7751,0.965,0.967,0.20725,52.101,54.7,4.98839
Case_13-12,gauss,multilevel_tresholding,1.1,3,34.233,33.126,-3.23372,0.965,0.967,0.20725,52.101,55.023,5.60834
