name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-13,gauss,multilevel_tresholding,0.4,11,37.679,37.295,-1.01914,0.966,0.966,0,45.616,45.249,-0.80454
Case_11-13,gauss,multilevel_tresholding,0.7,11,37.679,36.687,-2.63277,0.966,0.968,0.20704,45.616,47.483,4.09286
Case_11-13,gauss,multilevel_tresholding,1.1,11,37.679,37.032,-1.71714,0.966,0.969,0.31056,45.616,48.523,6.37276
Case_11-13,gauss,multilevel_tresholding,1.4,11,37.679,36.955,-1.92149,0.966,0.968,0.20704,45.616,48.838,7.06331
Case_11-13,gauss,multilevel_tresholding,1.7,11,37.679,36.275,-3.72621,0.966,0.965,-0.10352,45.616,49.961,9.52517
Case_11-13,gauss,multilevel_tresholding,2,11,37.679,35.398,-6.05377,0.966,0.961,-0.5176,45.616,50.994,11.78972
Case_11-13,gauss,multilevel_tresholding,2.3,11,37.679,34.587,-8.20616,0.966,0.957,-0.93168,45.616,51.895,13.76491
Case_11-13,gauss,multilevel_tresholding,2.6,11,37.679,33.935,-9.93657,0.966,0.953,-1.34576,45.616,52.49,15.06927
Case_11-13,gauss,multilevel_tresholding,2.9,11,37.679,33.433,-11.26888,0.966,0.95,-1.65631,45.616,53.035,16.26403
Case_11-15,gauss,multilevel_tresholding,0.4,11,34.824,34.818,-0.01723,0.971,0.972,0.10299,54.989,51.915,-5.59021
Case_11-15,gauss,multilevel_tresholding,0.7,11,34.824,35.076,0.72364,0.971,0.975,0.41195,54.989,50.291,-8.54353
Case_11-15,gauss,multilevel_tresholding,1.1,11,34.824,35.107,0.81266,0.971,0.975,0.41195,54.989,50.365,-8.40895
Case_11-15,gauss,multilevel_tresholding,1.4,11,34.824,34.466,-1.02803,0.971,0.972,0.10299,54.989,50.85,-7.52696
Case_11-15,gauss,multilevel_tresholding,1.7,11,34.824,33.498,-3.80772,0.971,0.967,-0.41195,54.989,51.21,-6.87228
Case_11-15,gauss,multilevel_tresholding,2,11,34.824,32.502,-6.66782,0.971,0.961,-1.02987,54.989,51.714,-5.95574
Case_11-15,gauss,multilevel_tresholding,2.3,11,34.824,31.654,-9.10292,0.971,0.955,-1.64779,54.989,52.781,-4.01535
Case_11-15,gauss,multilevel_tresholding,2.6,11,34.824,30.987,-11.01826,0.971,0.95,-2.16272,54.989,54.199,-1.43665
Case_11-15,gauss,multilevel_tresholding,2.9,11,34.824,30.477,-12.48277,0.971,0.946,-2.57467,54.989,55.511,0.94928
Case_12-01,gauss,multilevel_tresholding,0.4,11,34.878,34.82,-0.16629,0.98,0.98,0,51.159,52.158,1.95274
Case_12-01,gauss,multilevel_tresholding,0.7,11,34.878,35.114,0.67664,0.98,0.983,0.30612,51.159,53.761,5.0861
Case_12-01,gauss,multilevel_tresholding,1.1,11,34.878,35.354,1.36476,0.98,0.984,0.40816,51.159,55.971,9.40597
Case_12-01,gauss,multilevel_tresholding,1.4,11,34.878,35.177,0.85727,0.98,0.983,0.30612,51.159,56.504,10.44782
Case_12-01,gauss,multilevel_tresholding,1.7,11,34.878,34.707,-0.49028,0.98,0.982,0.20408,51.159,56.656,10.74493
Case_12-01,gauss,multilevel_tresholding,2,11,34.878,34.022,-2.45427,0.98,0.98,0,51.159,56.759,10.94627
Case_12-01,gauss,multilevel_tresholding,2.3,11,34.878,33.347,-4.38959,0.98,0.977,-0.30612,51.159,56.808,11.04205
Case_12-01,gauss,multilevel_tresholding,2.6,11,34.878,32.765,-6.05826,0.98,0.975,-0.5102,51.159,56.865,11.15346
Case_12-01,gauss,multilevel_tresholding,2.9,11,34.878,32.298,-7.39721,0.98,0.973,-0.71429,51.159,56.982,11.38216
Case_12-02,gauss,multilevel_tresholding,0.4,11,34.763,34.8,0.10644,0.981,0.982,0.10194,53.067,52.944,-0.23178
Case_12-02,gauss,multilevel_tresholding,0.7,11,34.763,35.235,1.35777,0.981,0.984,0.30581,53.067,52.773,-0.55402
Case_12-02,gauss,multilevel_tresholding,1.1,11,34.763,35.392,1.8094,0.981,0.985,0.40775,53.067,55.374,4.34733
Case_12-02,gauss,multilevel_tresholding,1.4,11,34.763,35.126,1.04421,0.981,0.984,0.30581,53.067,55.895,5.32911
Case_12-02,gauss,multilevel_tresholding,1.7,11,34.763,34.567,-0.56382,0.981,0.982,0.10194,53.067,56.042,5.60612
Case_12-02,gauss,multilevel_tresholding,2,11,34.763,33.874,-2.55732,0.981,0.98,-0.10194,53.067,56.192,5.88878
Case_12-02,gauss,multilevel_tresholding,2.3,11,34.763,33.201,-4.49328,0.981,0.978,-0.30581,53.067,56.581,6.62182
Case_12-02,gauss,multilevel_tresholding,2.6,11,34.763,32.631,-6.13296,0.981,0.976,-0.50968,53.067,56.815,7.06277
Case_12-02,gauss,multilevel_tresholding,2.9,11,34.763,32.171,-7.4562,0.981,0.974,-0.71356,53.067,56.886,7.19656
Case_12-03,gauss,multilevel_tresholding,0.4,11,34.647,34.491,-0.45026,0.98,0.98,0,52.704,52.701,-0.00569
Case_12-03,gauss,multilevel_tresholding,0.7,11,34.647,34.385,-0.7562,0.98,0.982,0.20408,52.704,53.314,1.15741
Case_12-03,gauss,multilevel_tresholding,1.1,11,34.647,34.749,0.2944,0.98,0.983,0.30612,52.704,55.114,4.57271
Case_12-03,gauss,multilevel_tresholding,1.4,11,34.647,34.843,0.56571,0.98,0.983,0.30612,52.704,55.088,4.52338
Case_12-03,gauss,multilevel_tresholding,1.7,11,34.647,34.465,-0.5253,0.98,0.982,0.20408,52.704,54.538,3.47981
Case_12-03,gauss,multilevel_tresholding,2,11,34.647,33.826,-2.36961,0.98,0.98,0,52.704,54.01,2.47799
Case_12-03,gauss,multilevel_tresholding,2.3,11,34.647,33.158,-4.29763,0.98,0.977,-0.30612,52.704,53.752,1.98846
Case_12-03,gauss,multilevel_tresholding,2.6,11,34.647,32.58,-5.96588,0.98,0.975,-0.5102,52.704,54.013,2.48368
Case_12-03,gauss,multilevel_tresholding,2.9,11,34.647,32.111,-7.31954,0.98,0.973,-0.71429,52.704,54.385,3.18951
Case_12-04,gauss,multilevel_tresholding,0.4,11,34.72,34.424,-0.85253,0.98,0.98,0,52.736,50.197,-4.81455
Case_12-04,gauss,multilevel_tresholding,0.7,11,34.72,34.01,-2.04493,0.98,0.981,0.10204,52.736,52.754,0.03413
Case_12-04,gauss,multilevel_tresholding,1.1,11,34.72,34.249,-1.35657,0.98,0.981,0.10204,52.736,55.526,5.2905
Case_12-04,gauss,multilevel_tresholding,1.4,11,34.72,34.173,-1.57546,0.98,0.98,0,52.736,56.423,6.99143
Case_12-04,gauss,multilevel_tresholding,1.7,11,34.72,33.634,-3.12788,0.98,0.977,-0.30612,52.736,56.227,6.61977
Case_12-04,gauss,multilevel_tresholding,2,11,34.72,32.845,-5.40035,0.98,0.973,-0.71429,52.736,55.549,5.33412
Case_12-04,gauss,multilevel_tresholding,2.3,11,34.72,32.071,-7.62961,0.98,0.969,-1.12245,52.736,54.814,3.94038
Case_12-04,gauss,multilevel_tresholding,2.6,11,34.72,31.42,-9.50461,0.98,0.966,-1.42857,52.736,54.574,3.48529
Case_12-04,gauss,multilevel_tresholding,2.9,11,34.72,30.907,-10.98214,0.98,0.963,-1.73469,52.736,55.035,4.35945
Case_12-05,gauss,multilevel_tresholding,0.4,11,34.393,34.138,-0.74143,0.977,0.977,0,50.315,46.822,-6.94226
Case_12-05,gauss,multilevel_tresholding,0.7,11,34.393,33.757,-1.84921,0.977,0.979,0.20471,50.315,51.427,2.21008
Case_12-05,gauss,multilevel_tresholding,1.1,11,34.393,33.971,-1.22699,0.977,0.979,0.20471,50.315,55.42,10.14608
Case_12-05,gauss,multilevel_tresholding,1.4,11,34.393,33.75,-1.86957,0.977,0.976,-0.10235,50.315,56.765,12.81924
Case_12-05,gauss,multilevel_tresholding,1.7,11,34.393,33.074,-3.83508,0.977,0.972,-0.51177,50.315,56.816,12.9206
Case_12-05,gauss,multilevel_tresholding,2,11,34.393,32.222,-6.31233,0.977,0.967,-1.02354,50.315,56.032,11.36242
Case_12-05,gauss,multilevel_tresholding,2.3,11,34.393,31.418,-8.65002,0.977,0.962,-1.53531,50.315,54.84,8.99334
Case_12-05,gauss,multilevel_tresholding,2.6,11,34.393,30.765,-10.54866,0.977,0.958,-1.94473,50.315,54.045,7.4133
Case_12-05,gauss,multilevel_tresholding,2.9,11,34.393,30.258,-12.0228,0.977,0.954,-2.35415,50.315,53.986,7.29603
Case_12-06,gauss,multilevel_tresholding,0.4,11,34.131,33.993,-0.40432,0.977,0.978,0.10235,49.589,45.835,-7.57023
Case_12-06,gauss,multilevel_tresholding,0.7,11,34.131,34.029,-0.29885,0.977,0.98,0.30706,49.589,51.107,3.06116
Case_12-06,gauss,multilevel_tresholding,1.1,11,34.131,34.159,0.08204,0.977,0.98,0.30706,49.589,54.919,10.74835
Case_12-06,gauss,multilevel_tresholding,1.4,11,34.131,33.856,-0.80572,0.977,0.978,0.10235,49.589,56.002,12.9323
Case_12-06,gauss,multilevel_tresholding,1.7,11,34.131,33.151,-2.87129,0.977,0.974,-0.30706,49.589,56.026,12.9807
Case_12-06,gauss,multilevel_tresholding,2,11,34.131,32.306,-5.34705,0.977,0.97,-0.71648,49.589,55.616,12.15391
Case_12-06,gauss,multilevel_tresholding,2.3,11,34.131,31.543,-7.58255,0.977,0.965,-1.22825,49.589,55.001,10.91371
Case_12-06,gauss,multilevel_tresholding,2.6,11,34.131,30.914,-9.42545,0.977,0.961,-1.63767,49.589,54.841,10.59106
Case_12-06,gauss,multilevel_tresholding,2.9,11,34.131,30.424,-10.86109,0.977,0.958,-1.94473,49.589,55.073,11.0589
Case_12-07,gauss,multilevel_tresholding,0.4,11,34.275,34.209,-0.19256,0.976,0.976,0,49.935,46.032,-7.81616
Case_12-07,gauss,multilevel_tresholding,0.7,11,34.275,34.285,0.02918,0.976,0.979,0.30738,49.935,51.213,2.55933
Case_12-07,gauss,multilevel_tresholding,1.1,11,34.275,34.364,0.25966,0.976,0.978,0.20492,49.935,55.152,10.44758
Case_12-07,gauss,multilevel_tresholding,1.4,11,34.275,33.943,-0.96864,0.976,0.976,0,49.935,56.381,12.90878
Case_12-07,gauss,multilevel_tresholding,1.7,11,34.275,33.135,-3.32604,0.976,0.971,-0.5123,49.935,56.456,13.05898
Case_12-07,gauss,multilevel_tresholding,2,11,34.275,32.229,-5.96937,0.976,0.966,-1.02459,49.935,55.777,11.69921
Case_12-07,gauss,multilevel_tresholding,2.3,11,34.275,31.431,-8.29759,0.976,0.961,-1.53689,49.935,55.2,10.54371
Case_12-07,gauss,multilevel_tresholding,2.6,11,34.275,30.792,-10.16193,0.976,0.956,-2.04918,49.935,55.151,10.44558
Case_12-07,gauss,multilevel_tresholding,2.9,11,34.275,30.296,-11.60904,0.976,0.952,-2.45902,49.935,55.638,11.42085
Case_12-08,gauss,multilevel_tresholding,0.4,11,34.359,34.241,-0.34343,0.979,0.979,0,51.181,47.271,-7.63955
Case_12-08,gauss,multilevel_tresholding,0.7,11,34.359,34.257,-0.29687,0.979,0.981,0.20429,51.181,51.212,0.06057
Case_12-08,gauss,multilevel_tresholding,1.1,11,34.359,34.48,0.35216,0.979,0.981,0.20429,51.181,54.554,6.59034
Case_12-08,gauss,multilevel_tresholding,1.4,11,34.359,34.111,-0.72179,0.979,0.979,0,51.181,55.464,8.36834
Case_12-08,gauss,multilevel_tresholding,1.7,11,34.359,33.423,-2.72418,0.979,0.976,-0.30644,51.181,55.619,8.67119
Case_12-08,gauss,multilevel_tresholding,2,11,34.359,32.59,-5.14858,0.979,0.972,-0.71502,51.181,55.344,8.13388
Case_12-08,gauss,multilevel_tresholding,2.3,11,34.359,31.824,-7.37798,0.979,0.968,-1.1236,51.181,55.118,7.69231
Case_12-08,gauss,multilevel_tresholding,2.6,11,34.359,31.194,-9.21156,0.979,0.964,-1.53218,51.181,55.398,8.23939
Case_12-08,gauss,multilevel_tresholding,2.9,11,34.359,30.702,-10.6435,0.979,0.961,-1.83861,51.181,56.003,9.42146
Case_12-09,gauss,multilevel_tresholding,0.4,11,34.458,34.417,-0.11899,0.98,0.981,0.10204,51.664,47.846,-7.39006
Case_12-09,gauss,multilevel_tresholding,0.7,11,34.458,34.444,-0.04063,0.98,0.983,0.30612,51.664,51.376,-0.55745
Case_12-09,gauss,multilevel_tresholding,1.1,11,34.458,34.505,0.1364,0.98,0.983,0.30612,51.664,54.799,6.06806
Case_12-09,gauss,multilevel_tresholding,1.4,11,34.458,34.096,-1.05055,0.98,0.981,0.10204,51.664,55.648,7.71137
Case_12-09,gauss,multilevel_tresholding,1.7,11,34.458,33.384,-3.11684,0.98,0.978,-0.20408,51.664,55.92,8.23784
Case_12-09,gauss,multilevel_tresholding,2,11,34.458,32.556,-5.51976,0.98,0.974,-0.61224,51.664,55.755,7.91847
Case_12-09,gauss,multilevel_tresholding,2.3,11,34.458,31.791,-7.73986,0.98,0.97,-1.02041,51.664,55.564,7.54878
Case_12-09,gauss,multilevel_tresholding,2.6,11,34.458,31.165,-9.55656,0.98,0.967,-1.32653,51.664,55.792,7.99009
Case_12-09,gauss,multilevel_tresholding,2.9,11,34.458,30.675,-10.97858,0.98,0.964,-1.63265,51.664,56.375,9.11854
Case_12-10,gauss,multilevel_tresholding,0.4,11,34.418,34.407,-0.03196,0.98,0.98,0,52.146,52.788,1.23116
Case_12-10,gauss,multilevel_tresholding,0.7,11,34.418,34.809,1.13603,0.98,0.983,0.30612,52.146,53.412,2.4278
Case_12-10,gauss,multilevel_tresholding,1.1,11,34.418,35.077,1.9147,0.98,0.984,0.40816,52.146,55.192,5.84129
Case_12-10,gauss,multilevel_tresholding,1.4,11,34.418,34.94,1.51665,0.98,0.984,0.40816,52.146,55.236,5.92567
Case_12-10,gauss,multilevel_tresholding,1.7,11,34.418,34.458,0.11622,0.98,0.982,0.20408,52.146,55.115,5.69363
Case_12-10,gauss,multilevel_tresholding,2,11,34.418,33.75,-1.94084,0.98,0.98,0,52.146,54.931,5.34077
Case_12-10,gauss,multilevel_tresholding,2.3,11,34.418,33.038,-4.00953,0.98,0.978,-0.20408,52.146,54.904,5.289
Case_12-10,gauss,multilevel_tresholding,2.6,11,34.418,32.426,-5.78767,0.98,0.976,-0.40816,52.146,55.056,5.58049
Case_12-10,gauss,multilevel_tresholding,2.9,11,34.418,31.933,-7.22006,0.98,0.974,-0.61224,52.146,55.329,6.10402
Case_12-11,gauss,multilevel_tresholding,0.4,11,34.365,34.179,-0.54125,0.98,0.98,0,51.479,52.702,2.37573
Case_12-11,gauss,multilevel_tresholding,0.7,11,34.365,33.984,-1.10869,0.98,0.981,0.10204,51.479,54.661,6.18116
Case_12-11,gauss,multilevel_tresholding,1.1,11,34.365,33.989,-1.09414,0.98,0.981,0.10204,51.479,56.765,10.26826
Case_12-11,gauss,multilevel_tresholding,1.4,11,34.365,33.74,-1.81871,0.98,0.98,0,51.479,57.714,12.11173
Case_12-11,gauss,multilevel_tresholding,1.7,11,34.365,33.118,-3.62869,0.98,0.977,-0.30612,51.479,58.612,13.85614
Case_12-11,gauss,multilevel_tresholding,2,11,34.365,32.301,-6.00611,0.98,0.973,-0.71429,51.479,59.492,15.56557
Case_12-11,gauss,multilevel_tresholding,2.3,11,34.365,31.526,-8.26131,0.98,0.97,-1.02041,51.479,60.119,16.78354
Case_12-11,gauss,multilevel_tresholding,2.6,11,34.365,30.878,-10.14695,0.98,0.966,-1.42857,51.479,60.286,17.10795
Case_12-11,gauss,multilevel_tresholding,2.9,11,34.365,30.364,-11.64266,0.98,0.963,-1.73469,51.479,59.808,16.17941
Case_12-12,gauss,multilevel_tresholding,0.4,11,34.446,34.314,-0.38321,0.976,0.976,0,52.459,51.616,-1.60697
Case_12-12,gauss,multilevel_tresholding,0.7,11,34.446,34.46,0.04064,0.976,0.979,0.30738,52.459,52.036,-0.80634
Case_12-12,gauss,multilevel_tresholding,1.1,11,34.446,34.575,0.3745,0.976,0.979,0.30738,52.459,54.945,4.73894
Case_12-12,gauss,multilevel_tresholding,1.4,11,34.446,34.288,-0.45869,0.976,0.977,0.10246,52.459,56.064,6.87203
Case_12-12,gauss,multilevel_tresholding,1.7,11,34.446,33.65,-2.31086,0.976,0.974,-0.20492,52.459,56.5,7.70316
Case_12-12,gauss,multilevel_tresholding,2,11,34.446,32.846,-4.64495,0.976,0.971,-0.5123,52.459,56.404,7.52016
Case_12-12,gauss,multilevel_tresholding,2.3,11,34.446,32.09,-6.83969,0.976,0.967,-0.92213,52.459,56.416,7.54303
Case_12-12,gauss,multilevel_tresholding,2.6,11,34.446,31.466,-8.65122,0.976,0.964,-1.22951,52.459,56.79,8.25597
Case_12-12,gauss,multilevel_tresholding,2.9,11,34.446,30.976,-10.07374,0.976,0.961,-1.53689,52.459,57.147,8.9365
Case_13-01,gauss,multilevel_tresholding,0.4,11,33.573,33.45,-0.36637,0.964,0.965,0.10373,42.426,43.552,2.65403
Case_13-01,gauss,multilevel_tresholding,0.7,11,33.573,33.378,-0.58082,0.964,0.969,0.51867,42.426,48.059,13.27724
Case_13-01,gauss,multilevel_tresholding,1.1,11,33.573,33.414,-0.47359,0.964,0.967,0.3112,42.426,51.031,20.28237
Case_13-01,gauss,multilevel_tresholding,1.4,11,33.573,32.666,-2.70158,0.964,0.961,-0.3112,42.426,54.644,28.79838
Case_13-01,gauss,multilevel_tresholding,1.7,11,33.573,31.565,-5.981,0.964,0.952,-1.24481,42.426,58.763,38.50705
Case_13-01,gauss,multilevel_tresholding,2,11,33.573,30.495,-9.16808,0.964,0.942,-2.28216,42.426,59.27,39.70207
Case_13-01,gauss,multilevel_tresholding,2.3,11,33.573,29.611,-11.80115,0.964,0.932,-3.3195,42.426,57.749,36.117
Case_13-01,gauss,multilevel_tresholding,2.6,11,33.573,28.928,-13.83552,0.964,0.924,-4.14938,42.426,56.512,33.20134
Case_13-01,gauss,multilevel_tresholding,2.9,11,33.573,28.41,-15.37843,0.964,0.916,-4.97925,42.426,55.844,31.62683
Case_13-02,gauss,multilevel_tresholding,0.4,11,33.589,33.425,-0.48826,0.962,0.963,0.10395,43.447,44.342,2.05998
Case_13-02,gauss,multilevel_tresholding,0.7,11,33.589,33.295,-0.87529,0.962,0.966,0.4158,43.447,46.85,7.83253
Case_13-02,gauss,multilevel_tresholding,1.1,11,33.589,33.122,-1.39034,0.962,0.964,0.2079,43.447,48.962,12.69363
Case_13-02,gauss,multilevel_tresholding,1.4,11,33.589,32.313,-3.79886,0.962,0.956,-0.6237,43.447,51.621,18.81373
Case_13-02,gauss,multilevel_tresholding,1.7,11,33.589,31.179,-7.17497,0.962,0.945,-1.76715,43.447,56.128,29.18729
Case_13-02,gauss,multilevel_tresholding,2,11,33.589,30.071,-10.47367,0.962,0.932,-3.1185,43.447,58.946,35.67335
Case_13-02,gauss,multilevel_tresholding,2.3,11,33.589,29.158,-13.19182,0.962,0.92,-4.3659,43.447,58.206,33.97012
Case_13-02,gauss,multilevel_tresholding,2.6,11,33.589,28.457,-15.27881,0.962,0.909,-5.50936,43.447,57.051,31.31171
Case_13-02,gauss,multilevel_tresholding,2.9,11,33.589,27.928,-16.85373,0.962,0.9,-6.44491,43.447,56.057,29.02387
Case_13-03,gauss,multilevel_tresholding,0.4,11,33.767,33.447,-0.94767,0.965,0.965,0,43.664,44.623,2.19632
Case_13-03,gauss,multilevel_tresholding,0.7,11,33.767,32.825,-2.78971,0.965,0.968,0.31088,43.664,48.667,11.45795
Case_13-03,gauss,multilevel_tresholding,1.1,11,33.767,32.915,-2.52317,0.965,0.967,0.20725,43.664,51.104,17.03921
Case_13-03,gauss,multilevel_tresholding,1.4,11,33.767,32.413,-4.00983,0.965,0.961,-0.41451,43.664,53.72,23.03041
Case_13-03,gauss,multilevel_tresholding,1.7,11,33.767,31.432,-6.91504,0.965,0.952,-1.34715,43.664,57.75,32.25999
Case_13-03,gauss,multilevel_tresholding,2,11,33.767,30.358,-10.09566,0.965,0.941,-2.48705,43.664,59.377,35.98617
Case_13-03,gauss,multilevel_tresholding,2.3,11,33.767,29.43,-12.8439,0.965,0.93,-3.62694,43.664,58.043,32.93102
Case_13-03,gauss,multilevel_tresholding,2.6,11,33.767,28.705,-14.99097,0.965,0.92,-4.66321,43.664,56.721,29.90335
Case_13-03,gauss,multilevel_tresholding,2.9,11,33.767,28.154,-16.62274,0.965,0.912,-5.49223,43.664,55.906,28.03683
Case_13-04,gauss,multilevel_tresholding,0.4,11,34.317,34.267,-0.1457,0.962,0.963,0.10395,48.349,45.97,-4.92047
Case_13-04,gauss,multilevel_tresholding,0.7,11,34.317,34.335,0.05245,0.962,0.968,0.6237,48.349,51.069,5.62576
Case_13-04,gauss,multilevel_tresholding,1.1,11,34.317,34.456,0.40505,0.962,0.968,0.6237,48.349,54.947,13.64661
Case_13-04,gauss,multilevel_tresholding,1.4,11,34.317,33.897,-1.22388,0.962,0.963,0.10395,48.349,56.2,16.23818
Case_13-04,gauss,multilevel_tresholding,1.7,11,34.317,32.998,-3.84358,0.962,0.957,-0.51975,48.349,56.771,17.41918
Case_13-04,gauss,multilevel_tresholding,2,11,34.317,32.051,-6.60314,0.962,0.949,-1.35135,48.349,57.401,18.72221
Case_13-04,gauss,multilevel_tresholding,2.3,11,34.317,31.24,-8.9664,0.962,0.941,-2.18295,48.349,58.32,20.62297
Case_13-04,gauss,multilevel_tresholding,2.6,11,34.317,30.6,-10.83137,0.962,0.934,-2.9106,48.349,59.469,22.99944
Case_13-04,gauss,multilevel_tresholding,2.9,11,34.317,30.11,-12.25923,0.962,0.929,-3.43035,48.349,60.276,24.66856
Case_13-05,gauss,multilevel_tresholding,0.4,11,34.043,33.92,-0.36131,0.964,0.965,0.10373,45.51,44.355,-2.5379
Case_13-05,gauss,multilevel_tresholding,0.7,11,34.043,33.673,-1.08686,0.964,0.969,0.51867,45.51,50.678,11.35575
Case_13-05,gauss,multilevel_tresholding,1.1,11,34.043,33.782,-0.76668,0.964,0.969,0.51867,45.51,55.49,21.92925
Case_13-05,gauss,multilevel_tresholding,1.4,11,34.043,33.529,-1.50986,0.964,0.966,0.20747,45.51,58.063,27.58295
Case_13-05,gauss,multilevel_tresholding,1.7,11,34.043,32.897,-3.36633,0.964,0.961,-0.3112,45.51,58.704,28.99143
Case_13-05,gauss,multilevel_tresholding,2,11,34.043,32.075,-5.78092,0.964,0.954,-1.03734,45.51,57.709,26.8051
Case_13-05,gauss,multilevel_tresholding,2.3,11,34.043,31.314,-8.01633,0.964,0.948,-1.65975,45.51,56.581,24.32652
Case_13-05,gauss,multilevel_tresholding,2.6,11,34.043,30.693,-9.8405,0.964,0.942,-2.28216,45.51,56.21,23.51132
Case_13-05,gauss,multilevel_tresholding,2.9,11,34.043,30.208,-11.26516,0.964,0.937,-2.80083,45.51,56.875,24.97253
Case_13-06,gauss,multilevel_tresholding,0.4,11,33.804,33.613,-0.56502,0.968,0.968,0,42.93,43.962,2.40391
Case_13-06,gauss,multilevel_tresholding,0.7,11,33.804,33.584,-0.65081,0.968,0.972,0.41322,42.93,48.018,11.85185
Case_13-06,gauss,multilevel_tresholding,1.1,11,33.804,33.503,-0.89043,0.968,0.97,0.20661,42.93,51.042,18.89588
Case_13-06,gauss,multilevel_tresholding,1.4,11,33.804,32.711,-3.23335,0.968,0.964,-0.41322,42.93,54.495,26.9392
Case_13-06,gauss,multilevel_tresholding,1.7,11,33.804,31.568,-6.6146,0.968,0.955,-1.34298,42.93,58.174,35.50897
Case_13-06,gauss,multilevel_tresholding,2,11,33.804,30.455,-9.90711,0.968,0.945,-2.37603,42.93,58.803,36.97414
Case_13-06,gauss,multilevel_tresholding,2.3,11,33.804,29.539,-12.61685,0.968,0.935,-3.40909,42.93,57.953,34.99418
Case_13-06,gauss,multilevel_tresholding,2.6,11,33.804,28.836,-14.69649,0.968,0.926,-4.33884,42.93,56.929,32.6089
Case_13-06,gauss,multilevel_tresholding,2.9,11,33.804,28.305,-16.26731,0.968,0.918,-5.16529,42.93,56.196,30.90147
Case_13-07,gauss,multilevel_tresholding,0.4,11,33.52,33.492,-0.08353,0.964,0.965,0.10373,42.153,42.978,1.95716
Case_13-07,gauss,multilevel_tresholding,0.7,11,33.52,33.68,0.47733,0.964,0.969,0.51867,42.153,48.483,15.01672
Case_13-07,gauss,multilevel_tresholding,1.1,11,33.52,33.539,0.05668,0.964,0.968,0.41494,42.153,52.974,25.67077
Case_13-07,gauss,multilevel_tresholding,1.4,11,33.52,32.89,-1.87947,0.964,0.963,-0.10373,42.153,56.635,34.3558
Case_13-07,gauss,multilevel_tresholding,1.7,11,33.52,31.912,-4.79714,0.964,0.955,-0.93361,42.153,58.732,39.33053
Case_13-07,gauss,multilevel_tresholding,2,11,33.52,30.931,-7.72375,0.964,0.947,-1.76349,42.153,58.309,38.32705
Case_13-07,gauss,multilevel_tresholding,2.3,11,33.52,30.111,-10.17005,0.964,0.938,-2.6971,42.153,57.183,35.65583
Case_13-07,gauss,multilevel_tresholding,2.6,11,33.52,29.469,-12.08532,0.964,0.931,-3.42324,42.153,56.34,33.65597
Case_13-07,gauss,multilevel_tresholding,2.9,11,33.52,28.979,-13.54714,0.964,0.925,-4.04564,42.153,56.409,33.81966
Case_13-10,gauss,multilevel_tresholding,0.4,11,33.765,33.647,-0.34947,0.959,0.96,0.10428,44.046,44.455,0.92857
Case_13-10,gauss,multilevel_tresholding,0.7,11,33.765,33.555,-0.62195,0.959,0.965,0.62565,44.046,49.762,12.97734
Case_13-10,gauss,multilevel_tresholding,1.1,11,33.765,33.641,-0.36724,0.959,0.965,0.62565,44.046,54.024,22.65359
Case_13-10,gauss,multilevel_tresholding,1.4,11,33.765,33.071,-2.05538,0.959,0.959,0,44.046,57.192,29.84607
Case_13-10,gauss,multilevel_tresholding,1.7,11,33.765,32.084,-4.97853,0.959,0.951,-0.8342,44.046,58.702,33.2743
Case_13-10,gauss,multilevel_tresholding,2,11,33.765,31.053,-8.03199,0.959,0.941,-1.87696,44.046,58.158,32.03923
Case_13-10,gauss,multilevel_tresholding,2.3,11,33.765,30.166,-10.65897,0.959,0.931,-2.91971,44.046,57.111,29.66217
Case_13-10,gauss,multilevel_tresholding,2.6,11,33.765,29.472,-12.71435,0.959,0.923,-3.75391,44.046,56.468,28.20233
Case_13-10,gauss,multilevel_tresholding,2.9,11,33.765,28.942,-14.28402,0.959,0.915,-4.58811,44.046,56.954,29.30573
Case_13-11,gauss,multilevel_tresholding,0.4,11,33.582,33.293,-0.86058,0.96,0.96,0,43.169,44.114,2.18907
Case_13-11,gauss,multilevel_tresholding,0.7,11,33.582,32.904,-2.01894,0.96,0.964,0.41667,43.169,48.799,13.04177
Case_13-11,gauss,multilevel_tresholding,1.1,11,33.582,33.114,-1.3936,0.96,0.964,0.41667,43.169,51.714,19.7943
Case_13-11,gauss,multilevel_tresholding,1.4,11,33.582,32.586,-2.96587,0.96,0.958,-0.20833,43.169,54.596,26.47038
Case_13-11,gauss,multilevel_tresholding,1.7,11,33.582,31.464,-6.30695,0.96,0.948,-1.25,43.169,58.335,35.13169
Case_13-11,gauss,multilevel_tresholding,2,11,33.582,30.304,-9.76118,0.96,0.936,-2.5,43.169,58.69,35.95404
Case_13-11,gauss,multilevel_tresholding,2.3,11,33.582,29.339,-12.63474,0.96,0.925,-3.64583,43.169,57.627,33.49163
Case_13-11,gauss,multilevel_tresholding,2.6,11,33.582,28.595,-14.85022,0.96,0.914,-4.79167,43.169,56.639,31.20295
Case_13-11,gauss,multilevel_tresholding,2.9,11,33.582,28.033,-16.52373,0.96,0.905,-5.72917,43.169,56.693,31.32804
