name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-12,gauss,multilevel_tresholding,2.9,13,35.801,31.05,-13.27058,0.962,0.935,-2.80665,45.986,53.024,15.30466
Case_11-13,gauss,multilevel_tresholding,0.4,13,37.679,37.295,-1.01914,0.966,0.966,0,45.616,45.249,-0.80454
Case_11-13,gauss,multilevel_tresholding,0.7,13,37.679,36.687,-2.63277,0.966,0.968,0.20704,45.616,47.483,4.09286
Case_11-13,gauss,multilevel_tresholding,1.1,13,37.679,37.033,-1.71448,0.966,0.969,0.31056,45.616,48.523,6.37276
Case_11-13,gauss,multilevel_tresholding,1.4,13,37.679,36.954,-1.92415,0.966,0.968,0.20704,45.616,48.838,7.06331
Case_11-13,gauss,multilevel_tresholding,1.7,13,37.679,36.26,-3.76602,0.966,0.965,-0.10352,45.616,49.96,9.52297
Case_11-13,gauss,multilevel_tresholding,2,13,37.679,35.33,-6.23424,0.966,0.961,-0.5176,45.616,51.042,11.89495
Case_11-13,gauss,multilevel_tresholding,2.3,13,37.679,34.419,-8.65203,0.966,0.956,-1.0352,45.616,52.079,14.16827
Case_11-13,gauss,multilevel_tresholding,2.6,13,37.679,33.647,-10.70092,0.966,0.952,-1.44928,45.616,52.717,15.56691
Case_11-13,gauss,multilevel_tresholding,2.9,13,37.679,33.027,-12.3464,0.966,0.948,-1.86335,45.616,53.574,17.44563
Case_11-15,gauss,multilevel_tresholding,0.4,13,34.824,34.818,-0.01723,0.971,0.972,0.10299,54.989,51.915,-5.59021
Case_11-15,gauss,multilevel_tresholding,0.7,13,34.824,35.076,0.72364,0.971,0.975,0.41195,54.989,50.291,-8.54353
Case_11-15,gauss,multilevel_tresholding,1.1,13,34.824,35.107,0.81266,0.971,0.975,0.41195,54.989,50.365,-8.40895
Case_11-15,gauss,multilevel_tresholding,1.4,13,34.824,34.465,-1.0309,0.971,0.972,0.10299,54.989,50.85,-7.52696
Case_11-15,gauss,multilevel_tresholding,1.7,13,34.824,33.483,-3.85079,0.971,0.967,-0.41195,54.989,51.212,-6.86865
Case_11-15,gauss,multilevel_tresholding,2,13,34.824,32.431,-6.8717,0.971,0.961,-1.02987,54.989,51.786,-5.8248
Case_11-15,gauss,multilevel_tresholding,2.3,13,34.824,31.482,-9.59683,0.971,0.954,-1.75077,54.989,53.083,-3.46615
Case_11-15,gauss,multilevel_tresholding,2.6,13,34.824,30.695,-11.85677,0.971,0.948,-2.36869,54.989,54.856,-0.24187
Case_11-15,gauss,multilevel_tresholding,2.9,13,34.824,30.07,-13.6515,0.971,0.943,-2.88363,54.989,56.414,2.59143
Case_12-01,gauss,multilevel_tresholding,0.4,13,34.878,34.82,-0.16629,0.98,0.98,0,51.159,52.158,1.95274
Case_12-01,gauss,multilevel_tresholding,0.7,13,34.878,35.114,0.67664,0.98,0.983,0.30612,51.159,53.761,5.0861
Case_12-01,gauss,multilevel_tresholding,1.1,13,34.878,35.354,1.36476,0.98,0.984,0.40816,51.159,55.971,9.40597
Case_12-01,gauss,multilevel_tresholding,1.4,13,34.878,35.176,0.85441,0.98,0.983,0.30612,51.159,56.504,10.44782
Case_12-01,gauss,multilevel_tresholding,1.7,13,34.878,34.697,-0.51895,0.98,0.982,0.20408,51.159,56.706,10.84267
Case_12-01,gauss,multilevel_tresholding,2,13,34.878,33.963,-2.62343,0.98,0.979,-0.10204,51.159,56.805,11.03618
Case_12-01,gauss,multilevel_tresholding,2.3,13,34.878,33.185,-4.85406,0.98,0.977,-0.30612,51.159,56.741,10.91108
Case_12-01,gauss,multilevel_tresholding,2.6,13,34.878,32.474,-6.8926,0.98,0.974,-0.61224,51.159,56.654,10.74102
Case_12-01,gauss,multilevel_tresholding,2.9,13,34.878,31.875,-8.61001,0.98,0.972,-0.81633,51.159,56.346,10.13898
Case_12-02,gauss,multilevel_tresholding,0.4,13,34.763,34.8,0.10644,0.981,0.982,0.10194,53.067,52.944,-0.23178
Case_12-02,gauss,multilevel_tresholding,0.7,13,34.763,35.235,1.35777,0.981,0.984,0.30581,53.067,52.773,-0.55402
Case_12-02,gauss,multilevel_tresholding,1.1,13,34.763,35.392,1.8094,0.981,0.985,0.40775,53.067,55.357,4.3153
Case_12-02,gauss,multilevel_tresholding,1.4,13,34.763,35.125,1.04134,0.981,0.984,0.30581,53.067,55.895,5.32911
Case_12-02,gauss,multilevel_tresholding,1.7,13,34.763,34.559,-0.58683,0.981,0.982,0.10194,53.067,56.042,5.60612
Case_12-02,gauss,multilevel_tresholding,2,13,34.763,33.814,-2.72991,0.981,0.98,-0.10194,53.067,56.228,5.95662
Case_12-02,gauss,multilevel_tresholding,2.3,13,34.763,33.043,-4.94779,0.981,0.978,-0.30581,53.067,56.528,6.52194
Case_12-02,gauss,multilevel_tresholding,2.6,13,34.763,32.344,-6.95855,0.981,0.975,-0.61162,53.067,56.561,6.58413
Case_12-02,gauss,multilevel_tresholding,2.9,13,34.763,31.754,-8.65575,0.981,0.973,-0.81549,53.067,56.384,6.25059
Case_12-03,gauss,multilevel_tresholding,0.4,13,34.647,34.491,-0.45026,0.98,0.98,0,52.704,52.701,-0.00569
Case_12-03,gauss,multilevel_tresholding,0.7,13,34.647,34.385,-0.7562,0.98,0.982,0.20408,52.704,53.314,1.15741
Case_12-03,gauss,multilevel_tresholding,1.1,13,34.647,34.749,0.2944,0.98,0.983,0.30612,52.704,55.124,4.59168
Case_12-03,gauss,multilevel_tresholding,1.4,13,34.647,34.844,0.56859,0.98,0.983,0.30612,52.704,55.087,4.52148
Case_12-03,gauss,multilevel_tresholding,1.7,13,34.647,34.455,-0.55416,0.98,0.982,0.20408,52.704,54.507,3.42099
Case_12-03,gauss,multilevel_tresholding,2,13,34.647,33.766,-2.54279,0.98,0.979,-0.10204,52.704,53.928,2.3224
Case_12-03,gauss,multilevel_tresholding,2.3,13,34.647,32.995,-4.76809,0.98,0.977,-0.30612,52.704,53.65,1.79493
Case_12-03,gauss,multilevel_tresholding,2.6,13,34.647,32.283,-6.8231,0.98,0.974,-0.61224,52.704,53.745,1.97518
Case_12-03,gauss,multilevel_tresholding,2.9,13,34.647,31.681,-8.56063,0.98,0.972,-0.81633,52.704,54.031,2.51784
Case_12-04,gauss,multilevel_tresholding,0.4,13,34.72,34.424,-0.85253,0.98,0.98,0,52.736,50.197,-4.81455
Case_12-04,gauss,multilevel_tresholding,0.7,13,34.72,34.01,-2.04493,0.98,0.981,0.10204,52.736,52.754,0.03413
Case_12-04,gauss,multilevel_tresholding,1.1,13,34.72,34.249,-1.35657,0.98,0.981,0.10204,52.736,55.526,5.2905
Case_12-04,gauss,multilevel_tresholding,1.4,13,34.72,34.174,-1.57258,0.98,0.98,0,52.736,56.441,7.02556
Case_12-04,gauss,multilevel_tresholding,1.7,13,34.72,33.622,-3.16244,0.98,0.977,-0.30612,52.736,56.21,6.58753
Case_12-04,gauss,multilevel_tresholding,2,13,34.72,32.78,-5.58756,0.98,0.973,-0.71429,52.736,55.45,5.14639
Case_12-04,gauss,multilevel_tresholding,2.3,13,34.72,31.892,-8.14516,0.98,0.969,-1.12245,52.736,54.691,3.70715
Case_12-04,gauss,multilevel_tresholding,2.6,13,34.72,31.105,-10.41187,0.98,0.964,-1.63265,52.736,54.705,3.73369
Case_12-04,gauss,multilevel_tresholding,2.9,13,34.72,30.455,-12.28399,0.98,0.96,-2.04082,52.736,55.298,4.85816
Case_12-05,gauss,multilevel_tresholding,0.4,13,34.393,34.138,-0.74143,0.977,0.977,0,50.315,46.822,-6.94226
Case_12-05,gauss,multilevel_tresholding,0.7,13,34.393,33.757,-1.84921,0.977,0.979,0.20471,50.315,51.427,2.21008
Case_12-05,gauss,multilevel_tresholding,1.1,13,34.393,33.971,-1.22699,0.977,0.979,0.20471,50.315,55.42,10.14608
Case_12-05,gauss,multilevel_tresholding,1.4,13,34.393,33.748,-1.87538,0.977,0.976,-0.10235,50.315,56.765,12.81924
Case_12-05,gauss,multilevel_tresholding,1.7,13,34.393,33.06,-3.87579,0.977,0.972,-0.51177,50.315,56.782,12.85303
Case_12-05,gauss,multilevel_tresholding,2,13,34.393,32.153,-6.51295,0.977,0.967,-1.02354,50.315,55.893,11.08616
Case_12-05,gauss,multilevel_tresholding,2.3,13,34.393,31.244,-9.15593,0.977,0.961,-1.63767,50.315,54.558,8.43287
Case_12-05,gauss,multilevel_tresholding,2.6,13,34.393,30.463,-11.42674,0.977,0.956,-2.14944,50.315,53.735,6.79718
Case_12-05,gauss,multilevel_tresholding,2.9,13,34.393,29.83,-13.26723,0.977,0.951,-2.66121,50.315,53.836,6.99791
Case_12-06,gauss,multilevel_tresholding,0.4,13,34.131,33.993,-0.40432,0.977,0.978,0.10235,49.589,45.835,-7.57023
Case_12-06,gauss,multilevel_tresholding,0.7,13,34.131,34.029,-0.29885,0.977,0.98,0.30706,49.589,51.107,3.06116
Case_12-06,gauss,multilevel_tresholding,1.1,13,34.131,34.159,0.08204,0.977,0.98,0.30706,49.589,54.919,10.74835
Case_12-06,gauss,multilevel_tresholding,1.4,13,34.131,33.855,-0.80865,0.977,0.978,0.10235,49.589,55.991,12.91012
Case_12-06,gauss,multilevel_tresholding,1.7,13,34.131,33.141,-2.90059,0.977,0.974,-0.30706,49.589,56.032,12.9928
Case_12-06,gauss,multilevel_tresholding,2,13,34.131,32.242,-5.53456,0.977,0.969,-0.81883,49.589,55.552,12.02484
Case_12-06,gauss,multilevel_tresholding,2.3,13,34.131,31.378,-8.06598,0.977,0.965,-1.22825,49.589,54.838,10.58501
Case_12-06,gauss,multilevel_tresholding,2.6,13,34.131,30.627,-10.26633,0.977,0.96,-1.74002,49.589,54.742,10.39142
Case_12-06,gauss,multilevel_tresholding,2.9,13,34.131,30.014,-12.06235,0.977,0.956,-2.14944,49.589,55.152,11.21821
Case_12-07,gauss,multilevel_tresholding,0.4,13,34.275,34.209,-0.19256,0.976,0.976,0,49.935,46.032,-7.81616
Case_12-07,gauss,multilevel_tresholding,0.7,13,34.275,34.285,0.02918,0.976,0.979,0.30738,49.935,51.213,2.55933
Case_12-07,gauss,multilevel_tresholding,1.1,13,34.275,34.364,0.25966,0.976,0.978,0.20492,49.935,55.152,10.44758
Case_12-07,gauss,multilevel_tresholding,1.4,13,34.275,33.942,-0.97155,0.976,0.976,0,49.935,56.381,12.90878
Case_12-07,gauss,multilevel_tresholding,1.7,13,34.275,33.121,-3.36689,0.976,0.971,-0.5123,49.935,56.462,13.07099
Case_12-07,gauss,multilevel_tresholding,2,13,34.275,32.162,-6.16484,0.976,0.966,-1.02459,49.935,55.688,11.52098
Case_12-07,gauss,multilevel_tresholding,2.3,13,34.275,31.265,-8.78191,0.976,0.96,-1.63934,49.935,55.05,10.24332
Case_12-07,gauss,multilevel_tresholding,2.6,13,34.275,30.504,-11.00219,0.976,0.954,-2.2541,49.935,55.086,10.31541
Case_12-07,gauss,multilevel_tresholding,2.9,13,34.275,29.887,-12.80233,0.976,0.95,-2.66393,49.935,55.755,11.65515
Case_12-08,gauss,multilevel_tresholding,0.4,13,34.359,34.241,-0.34343,0.979,0.979,0,51.181,47.271,-7.63955
Case_12-08,gauss,multilevel_tresholding,0.7,13,34.359,34.257,-0.29687,0.979,0.981,0.20429,51.181,51.212,0.06057
Case_12-08,gauss,multilevel_tresholding,1.1,13,34.359,34.48,0.35216,0.979,0.981,0.20429,51.181,54.554,6.59034
Case_12-08,gauss,multilevel_tresholding,1.4,13,34.359,34.111,-0.72179,0.979,0.979,0,51.181,55.452,8.34489
Case_12-08,gauss,multilevel_tresholding,1.7,13,34.359,33.412,-2.75619,0.979,0.976,-0.30644,51.181,55.606,8.64579
Case_12-08,gauss,multilevel_tresholding,2,13,34.359,32.525,-5.33776,0.979,0.972,-0.71502,51.181,55.264,7.97757
Case_12-08,gauss,multilevel_tresholding,2.3,13,34.359,31.657,-7.86402,0.979,0.967,-1.22574,51.181,55.092,7.64151
Case_12-08,gauss,multilevel_tresholding,2.6,13,34.359,30.903,-10.0585,0.979,0.963,-1.63432,51.181,55.464,8.36834
Case_12-08,gauss,multilevel_tresholding,2.9,13,34.359,30.287,-11.85133,0.979,0.959,-2.0429,51.181,55.931,9.28079
Case_12-09,gauss,multilevel_tresholding,0.4,13,34.458,34.417,-0.11899,0.98,0.981,0.10204,51.664,47.846,-7.39006
Case_12-09,gauss,multilevel_tresholding,0.7,13,34.458,34.444,-0.04063,0.98,0.983,0.30612,51.664,51.376,-0.55745
Case_12-09,gauss,multilevel_tresholding,1.1,13,34.458,34.505,0.1364,0.98,0.983,0.30612,51.664,54.799,6.06806
Case_12-09,gauss,multilevel_tresholding,1.4,13,34.458,34.095,-1.05346,0.98,0.981,0.10204,51.664,55.648,7.71137
Case_12-09,gauss,multilevel_tresholding,1.7,13,34.458,33.37,-3.15747,0.98,0.978,-0.20408,51.664,55.901,8.20107
Case_12-09,gauss,multilevel_tresholding,2,13,34.458,32.49,-5.7113,0.98,0.974,-0.61224,51.664,55.707,7.82557
Case_12-09,gauss,multilevel_tresholding,2.3,13,34.458,31.626,-8.2187,0.98,0.97,-1.02041,51.664,55.504,7.43264
Case_12-09,gauss,multilevel_tresholding,2.6,13,34.458,30.875,-10.39817,0.98,0.966,-1.42857,51.664,55.745,7.89912
Case_12-09,gauss,multilevel_tresholding,2.9,13,34.458,30.261,-12.18005,0.98,0.962,-1.83673,51.664,56.307,8.98692
Case_12-10,gauss,multilevel_tresholding,0.4,13,34.418,34.407,-0.03196,0.98,0.98,0,52.146,52.788,1.23116
Case_12-10,gauss,multilevel_tresholding,0.7,13,34.418,34.809,1.13603,0.98,0.983,0.30612,52.146,53.412,2.4278
Case_12-10,gauss,multilevel_tresholding,1.1,13,34.418,35.077,1.9147,0.98,0.984,0.40816,52.146,55.192,5.84129
Case_12-10,gauss,multilevel_tresholding,1.4,13,34.418,34.939,1.51374,0.98,0.984,0.40816,52.146,55.235,5.92375
Case_12-10,gauss,multilevel_tresholding,1.7,13,34.418,34.446,0.08135,0.98,0.982,0.20408,52.146,55.129,5.72048
Case_12-10,gauss,multilevel_tresholding,2,13,34.418,33.683,-2.13551,0.98,0.98,0,52.146,54.99,5.45392
Case_12-10,gauss,multilevel_tresholding,2.3,13,34.418,32.857,-4.53542,0.98,0.978,-0.20408,52.146,54.776,5.04353
Case_12-10,gauss,multilevel_tresholding,2.6,13,34.418,32.103,-6.72613,0.98,0.975,-0.5102,52.146,54.966,5.40789
Case_12-10,gauss,multilevel_tresholding,2.9,13,34.418,31.464,-8.58272,0.98,0.973,-0.71429,52.146,55.038,5.54597
Case_12-11,gauss,multilevel_tresholding,0.4,13,34.365,34.179,-0.54125,0.98,0.98,0,51.479,52.702,2.37573
Case_12-11,gauss,multilevel_tresholding,0.7,13,34.365,33.984,-1.10869,0.98,0.981,0.10204,51.479,54.661,6.18116
Case_12-11,gauss,multilevel_tresholding,1.1,13,34.365,33.989,-1.09414,0.98,0.981,0.10204,51.479,56.765,10.26826
Case_12-11,gauss,multilevel_tresholding,1.4,13,34.365,33.74,-1.81871,0.98,0.98,0,51.479,57.71,12.10396
Case_12-11,gauss,multilevel_tresholding,1.7,13,34.365,33.107,-3.6607,0.98,0.977,-0.30612,51.479,58.622,13.87556
Case_12-11,gauss,multilevel_tresholding,2,13,34.365,32.235,-6.19817,0.98,0.973,-0.71429,51.479,59.563,15.70349
Case_12-11,gauss,multilevel_tresholding,2.3,13,34.365,31.352,-8.76764,0.98,0.969,-1.12245,51.479,60.177,16.89621
Case_12-11,gauss,multilevel_tresholding,2.6,13,34.365,30.567,-11.05194,0.98,0.965,-1.53061,51.479,60.155,16.85347
Case_12-11,gauss,multilevel_tresholding,2.9,13,34.365,29.919,-12.93758,0.98,0.961,-1.93878,51.479,59.322,15.23534
Case_12-12,gauss,multilevel_tresholding,0.4,13,34.446,34.314,-0.38321,0.976,0.976,0,52.459,51.616,-1.60697
Case_12-12,gauss,multilevel_tresholding,0.7,13,34.446,34.46,0.04064,0.976,0.979,0.30738,52.459,52.036,-0.80634
Case_12-12,gauss,multilevel_tresholding,1.1,13,34.446,34.575,0.3745,0.976,0.979,0.30738,52.459,54.945,4.73894
Case_12-12,gauss,multilevel_tresholding,1.4,13,34.446,34.286,-0.4645,0.976,0.977,0.10246,52.459,56.051,6.84725
Case_12-12,gauss,multilevel_tresholding,1.7,13,34.446,33.637,-2.3486,0.976,0.974,-0.20492,52.459,56.478,7.66122
Case_12-12,gauss,multilevel_tresholding,2,13,34.446,32.781,-4.83365,0.976,0.971,-0.5123,52.459,56.394,7.5011
Case_12-12,gauss,multilevel_tresholding,2.3,13,34.446,31.923,-7.32451,0.976,0.966,-1.02459,52.459,56.351,7.41913
Case_12-12,gauss,multilevel_tresholding,2.6,13,34.446,31.173,-9.50183,0.976,0.962,-1.43443,52.459,56.627,7.94525
Case_12-12,gauss,multilevel_tresholding,2.9,13,34.446,30.557,-11.29014,0.976,0.959,-1.7418,52.459,56.902,8.46947
Case_13-01,gauss,multilevel_tresholding,0.4,13,33.573,33.45,-0.36637,0.964,0.965,0.10373,42.426,43.552,2.65403
Case_13-01,gauss,multilevel_tresholding,0.7,13,33.573,33.378,-0.58082,0.964,0.969,0.51867,42.426,48.059,13.27724
Case_13-01,gauss,multilevel_tresholding,1.1,13,33.573,33.414,-0.47359,0.964,0.967,0.3112,42.426,51.031,20.28237
Case_13-01,gauss,multilevel_tresholding,1.4,13,33.573,32.665,-2.70455,0.964,0.961,-0.3112,42.426,54.644,28.79838
Case_13-01,gauss,multilevel_tresholding,1.7,13,33.573,31.55,-6.02568,0.964,0.952,-1.24481,42.426,58.778,38.5424
Case_13-01,gauss,multilevel_tresholding,2,13,33.573,30.426,-9.3736,0.964,0.942,-2.28216,42.426,59.226,39.59836
Case_13-01,gauss,multilevel_tresholding,2.3,13,33.573,29.445,-12.29559,0.964,0.931,-3.42324,42.426,57.634,35.84594
Case_13-01,gauss,multilevel_tresholding,2.6,13,33.573,28.647,-14.6725,0.964,0.921,-4.46058,42.426,56.236,32.55079
Case_13-01,gauss,multilevel_tresholding,2.9,13,33.573,28.019,-16.54306,0.964,0.912,-5.39419,42.426,55.933,31.83661
Case_13-02,gauss,multilevel_tresholding,0.4,13,33.589,33.425,-0.48826,0.962,0.963,0.10395,43.447,44.342,2.05998
Case_13-02,gauss,multilevel_tresholding,0.7,13,33.589,33.295,-0.87529,0.962,0.966,0.4158,43.447,46.85,7.83253
Case_13-02,gauss,multilevel_tresholding,1.1,13,33.589,33.122,-1.39034,0.962,0.964,0.2079,43.447,48.962,12.69363
Case_13-02,gauss,multilevel_tresholding,1.4,13,33.589,32.31,-3.80779,0.962,0.956,-0.6237,43.447,51.629,18.83214
Case_13-02,gauss,multilevel_tresholding,1.7,13,33.589,31.164,-7.21963,0.962,0.945,-1.76715,43.447,56.184,29.31618
Case_13-02,gauss,multilevel_tresholding,2,13,33.589,29.999,-10.68802,0.962,0.932,-3.1185,43.447,59.043,35.89661
Case_13-02,gauss,multilevel_tresholding,2.3,13,33.589,28.988,-13.69794,0.962,0.918,-4.5738,43.447,58.208,33.97473
Case_13-02,gauss,multilevel_tresholding,2.6,13,33.589,28.172,-16.1273,0.962,0.906,-5.82121,43.447,56.959,31.09996
Case_13-02,gauss,multilevel_tresholding,2.9,13,33.589,27.534,-18.02673,0.962,0.895,-6.96466,43.447,55.808,28.45076
Case_13-03,gauss,multilevel_tresholding,0.4,13,33.767,33.447,-0.94767,0.965,0.965,0,43.664,44.623,2.19632
Case_13-03,gauss,multilevel_tresholding,0.7,13,33.767,32.825,-2.78971,0.965,0.968,0.31088,43.664,48.667,11.45795
Case_13-03,gauss,multilevel_tresholding,1.1,13,33.767,32.915,-2.52317,0.965,0.967,0.20725,43.664,51.11,17.05295
Case_13-03,gauss,multilevel_tresholding,1.4,13,33.767,32.412,-4.01279,0.965,0.961,-0.41451,43.664,53.72,23.03041
Case_13-03,gauss,multilevel_tresholding,1.7,13,33.767,31.417,-6.95946,0.965,0.952,-1.34715,43.664,57.786,32.34243
Case_13-03,gauss,multilevel_tresholding,2,13,33.767,30.282,-10.32073,0.965,0.94,-2.59067,43.664,59.403,36.04571
Case_13-03,gauss,multilevel_tresholding,2.3,13,33.767,29.249,-13.37993,0.965,0.928,-3.8342,43.664,57.972,32.76841
Case_13-03,gauss,multilevel_tresholding,2.6,13,33.767,28.399,-15.89718,0.965,0.917,-4.97409,43.664,56.508,29.41554
Case_13-03,gauss,multilevel_tresholding,2.9,13,33.767,27.729,-17.88136,0.965,0.907,-6.01036,43.664,55.986,28.22004
Case_13-04,gauss,multilevel_tresholding,0.4,13,34.317,34.267,-0.1457,0.962,0.963,0.10395,48.349,45.97,-4.92047
Case_13-04,gauss,multilevel_tresholding,0.7,13,34.317,34.335,0.05245,0.962,0.968,0.6237,48.349,51.069,5.62576
Case_13-04,gauss,multilevel_tresholding,1.1,13,34.317,34.456,0.40505,0.962,0.968,0.6237,48.349,54.947,13.64661
Case_13-04,gauss,multilevel_tresholding,1.4,13,34.317,33.896,-1.2268,0.962,0.963,0.10395,48.349,56.2,16.23818
Case_13-04,gauss,multilevel_tresholding,1.7,13,34.317,32.983,-3.88729,0.962,0.957,-0.51975,48.349,56.772,17.42125
Case_13-04,gauss,multilevel_tresholding,2,13,34.317,31.989,-6.78381,0.962,0.948,-1.4553,48.349,57.397,18.71393
Case_13-04,gauss,multilevel_tresholding,2.3,13,34.317,31.087,-9.41224,0.962,0.94,-2.2869,48.349,58.426,20.84221
Case_13-04,gauss,multilevel_tresholding,2.6,13,34.317,30.337,-11.59775,0.962,0.932,-3.1185,48.349,59.638,23.34898
Case_13-04,gauss,multilevel_tresholding,2.9,13,34.317,29.74,-13.33741,0.962,0.925,-3.84615,48.349,60.118,24.34177
Case_13-05,gauss,multilevel_tresholding,0.4,13,34.043,33.92,-0.36131,0.964,0.965,0.10373,45.51,44.355,-2.5379
Case_13-05,gauss,multilevel_tresholding,0.7,13,34.043,33.673,-1.08686,0.964,0.969,0.51867,45.51,50.678,11.35575
Case_13-05,gauss,multilevel_tresholding,1.1,13,34.043,33.782,-0.76668,0.964,0.969,0.51867,45.51,55.49,21.92925
Case_13-05,gauss,multilevel_tresholding,1.4,13,34.043,33.53,-1.50692,0.964,0.966,0.20747,45.51,58.061,27.57855
Case_13-05,gauss,multilevel_tresholding,1.7,13,34.043,32.888,-3.39277,0.964,0.961,-0.3112,45.51,58.677,28.9321
Case_13-05,gauss,multilevel_tresholding,2,13,34.043,32.016,-5.95423,0.964,0.954,-1.03734,45.51,57.583,26.52824
Case_13-05,gauss,multilevel_tresholding,2.3,13,34.043,31.163,-8.45989,0.964,0.947,-1.76349,45.51,56.366,23.8541
Case_13-05,gauss,multilevel_tresholding,2.6,13,34.043,30.426,-10.6248,0.964,0.94,-2.48963,45.51,56.14,23.3575
Case_13-05,gauss,multilevel_tresholding,2.9,13,34.043,29.828,-12.3814,0.964,0.934,-3.11203,45.51,56.992,25.22962
Case_13-06,gauss,multilevel_tresholding,0.4,13,33.804,33.613,-0.56502,0.968,0.968,0,42.93,43.962,2.40391
Case_13-06,gauss,multilevel_tresholding,0.7,13,33.804,33.584,-0.65081,0.968,0.972,0.41322,42.93,48.018,11.85185
Case_13-06,gauss,multilevel_tresholding,1.1,13,33.804,33.503,-0.89043,0.968,0.97,0.20661,42.93,51.042,18.89588
Case_13-06,gauss,multilevel_tresholding,1.4,13,33.804,32.71,-3.2363,0.968,0.964,-0.41322,42.93,54.5,26.95085
Case_13-06,gauss,multilevel_tresholding,1.7,13,33.804,31.552,-6.66193,0.968,0.955,-1.34298,42.93,58.194,35.55556
Case_13-06,gauss,multilevel_tresholding,2,13,33.804,30.379,-10.13194,0.968,0.944,-2.47934,42.93,58.805,36.9788
Case_13-06,gauss,multilevel_tresholding,2.3,13,33.804,29.361,-13.14341,0.968,0.933,-3.6157,42.93,57.864,34.78686
Case_13-06,gauss,multilevel_tresholding,2.6,13,33.804,28.537,-15.581,0.968,0.923,-4.64876,42.93,56.648,31.95434
Case_13-06,gauss,multilevel_tresholding,2.9,13,33.804,27.891,-17.49201,0.968,0.914,-5.57851,42.93,56.455,31.50478
Case_13-07,gauss,multilevel_tresholding,0.4,13,33.52,33.492,-0.08353,0.964,0.965,0.10373,42.153,42.978,1.95716
Case_13-07,gauss,multilevel_tresholding,0.7,13,33.52,33.68,0.47733,0.964,0.969,0.51867,42.153,48.483,15.01672
Case_13-07,gauss,multilevel_tresholding,1.1,13,33.52,33.539,0.05668,0.964,0.968,0.41494,42.153,52.974,25.67077
Case_13-07,gauss,multilevel_tresholding,1.4,13,33.52,32.889,-1.88246,0.964,0.963,-0.10373,42.153,56.637,34.36054
Case_13-07,gauss,multilevel_tresholding,1.7,13,33.52,31.899,-4.83592,0.964,0.955,-0.93361,42.153,58.728,39.32104
Case_13-07,gauss,multilevel_tresholding,2,13,33.52,30.869,-7.90871,0.964,0.946,-1.86722,42.153,58.24,38.16336
Case_13-07,gauss,multilevel_tresholding,2.3,13,33.52,29.959,-10.62351,0.964,0.937,-2.80083,42.153,57.004,35.23118
Case_13-07,gauss,multilevel_tresholding,2.6,13,33.52,29.208,-12.86396,0.964,0.929,-3.63071,42.153,56.258,33.46144
Case_13-07,gauss,multilevel_tresholding,2.9,13,33.52,28.612,-14.642,0.964,0.921,-4.46058,42.153,56.863,34.89669
Case_13-10,gauss,multilevel_tresholding,0.4,13,33.765,33.647,-0.34947,0.959,0.96,0.10428,44.046,44.455,0.92857
Case_13-10,gauss,multilevel_tresholding,0.7,13,33.765,33.555,-0.62195,0.959,0.965,0.62565,44.046,49.762,12.97734
Case_13-10,gauss,multilevel_tresholding,1.1,13,33.765,33.641,-0.36724,0.959,0.965,0.62565,44.046,54.024,22.65359
Case_13-10,gauss,multilevel_tresholding,1.4,13,33.765,33.071,-2.05538,0.959,0.959,0,44.046,57.193,29.84834
Case_13-10,gauss,multilevel_tresholding,1.7,13,33.765,32.068,-5.02591,0.959,0.951,-0.8342,44.046,58.694,33.25614
Case_13-10,gauss,multilevel_tresholding,2,13,33.765,30.982,-8.24226,0.959,0.941,-1.87696,44.046,58.105,31.9189
Case_13-10,gauss,multilevel_tresholding,2.3,13,33.765,29.993,-11.17133,0.959,0.93,-3.02398,44.046,56.927,29.24443
Case_13-10,gauss,multilevel_tresholding,2.6,13,33.765,29.178,-13.58507,0.959,0.92,-4.06674,44.046,56.496,28.2659
Case_13-10,gauss,multilevel_tresholding,2.9,13,33.765,28.533,-15.49534,0.959,0.911,-5.00521,44.046,57.475,30.48858
Case_13-11,gauss,multilevel_tresholding,0.4,13,33.582,33.293,-0.86058,0.96,0.96,0,43.169,44.114,2.18907
Case_13-11,gauss,multilevel_tresholding,0.7,13,33.582,32.904,-2.01894,0.96,0.964,0.41667,43.169,48.799,13.04177
Case_13-11,gauss,multilevel_tresholding,1.1,13,33.582,33.114,-1.3936,0.96,0.964,0.41667,43.169,51.714,19.7943
Case_13-11,gauss,multilevel_tresholding,1.4,13,33.582,32.585,-2.96885,0.96,0.958,-0.20833,43.169,54.597,26.4727
Case_13-11,gauss,multilevel_tresholding,1.7,13,33.582,31.447,-6.35757,0.96,0.948,-1.25,43.169,58.346,35.15717
Case_13-11,gauss,multilevel_tresholding,2,13,33.582,30.225,-9.99643,0.96,0.935,-2.60417,43.169,58.657,35.8776
Case_13-11,gauss,multilevel_tresholding,2.3,13,33.582,29.15,-13.19755,0.96,0.923,-3.85417,43.169,57.472,33.13257
Case_13-11,gauss,multilevel_tresholding,2.6,13,33.582,28.278,-15.79418,0.96,0.911,-5.10417,43.169,56.579,31.06396
