name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.6,11,38.995,31.568,-19.04603,0.988,0.959,-2.93522,44.192,53.255,20.50824
Case_11-15,gauss,otsu,2.9,11,38.995,30.972,-20.57443,0.988,0.954,-3.4413,44.192,54.323,22.92496
Case_12-01,gauss,otsu,0.4,11,38.402,36.197,-5.74189,0.99,0.986,-0.40404,50.097,45.819,-8.53943
Case_12-01,gauss,otsu,0.7,11,38.402,37.02,-3.59877,0.99,0.989,-0.10101,50.097,50.66,1.12382
Case_12-01,gauss,otsu,1.1,11,38.402,37.434,-2.5207,0.99,0.99,0,50.097,52.593,4.98233
Case_12-01,gauss,otsu,1.4,11,38.402,37.051,-3.51805,0.99,0.989,-0.10101,50.097,52.813,5.42148
Case_12-01,gauss,otsu,1.7,11,38.402,36.217,-5.68981,0.99,0.987,-0.30303,50.097,52.39,4.57712
Case_12-01,gauss,otsu,2,11,38.402,35.25,-8.20791,0.99,0.985,-0.50505,50.097,51.92,3.63894
Case_12-01,gauss,otsu,2.3,11,38.402,34.375,-10.48643,0.99,0.982,-0.80808,50.097,51.537,2.87442
Case_12-01,gauss,otsu,2.6,11,38.402,33.663,-12.3405,0.99,0.98,-1.0101,50.097,51.942,3.68286
Case_12-01,gauss,otsu,2.9,11,38.402,33.108,-13.78574,0.99,0.978,-1.21212,50.097,52.685,5.16598
Case_12-02,gauss,otsu,0.4,11,38.242,36.247,-5.21678,0.991,0.987,-0.40363,49.819,48.419,-2.81017
Case_12-02,gauss,otsu,0.7,11,38.242,37.068,-3.06992,0.991,0.99,-0.10091,49.819,53.075,6.53566
Case_12-02,gauss,otsu,1.1,11,38.242,37.463,-2.03703,0.991,0.99,-0.10091,49.819,54.381,9.15715
Case_12-02,gauss,otsu,1.4,11,38.242,37.047,-3.12484,0.991,0.989,-0.20182,49.819,54.247,8.88818
Case_12-02,gauss,otsu,1.7,11,38.242,36.183,-5.38413,0.991,0.988,-0.30272,49.819,53.375,7.13784
Case_12-02,gauss,otsu,2,11,38.242,35.196,-7.96506,0.991,0.985,-0.60545,49.819,52.412,5.20484
Case_12-02,gauss,otsu,2.3,11,38.242,34.309,-10.2845,0.991,0.983,-0.80727,49.819,52.007,4.3919
Case_12-02,gauss,otsu,2.6,11,38.242,33.591,-12.16202,0.991,0.981,-1.00908,49.819,52.331,5.04225
Case_12-02,gauss,otsu,2.9,11,38.242,33.032,-13.62376,0.991,0.979,-1.2109,49.819,53.236,6.85883
Case_12-03,gauss,otsu,0.4,11,38.127,36.038,-5.47906,0.99,0.987,-0.30303,49.223,48.162,-2.1555
Case_12-03,gauss,otsu,0.7,11,38.127,36.87,-3.29688,0.99,0.989,-0.10101,49.223,53.178,8.03486
Case_12-03,gauss,otsu,1.1,11,38.127,37.298,-2.17431,0.99,0.99,0,49.223,54.863,11.45806
Case_12-03,gauss,otsu,1.4,11,38.127,36.912,-3.18672,0.99,0.989,-0.10101,49.223,55.152,12.04518
Case_12-03,gauss,otsu,1.7,11,38.127,36.06,-5.42135,0.99,0.987,-0.30303,49.223,54.177,10.0644
Case_12-03,gauss,otsu,2,11,38.127,35.072,-8.01269,0.99,0.985,-0.50505,49.223,52.526,6.71028
Case_12-03,gauss,otsu,2.3,11,38.127,34.179,-10.35487,0.99,0.982,-0.80808,49.223,51.121,3.85592
Case_12-03,gauss,otsu,2.6,11,38.127,33.455,-12.25378,0.99,0.98,-1.0101,49.223,50.568,2.73246
Case_12-03,gauss,otsu,2.9,11,38.127,32.891,-13.73305,0.99,0.978,-1.21212,49.223,50.585,2.767
Case_12-04,gauss,otsu,0.4,11,38.793,35.789,-7.74367,0.992,0.986,-0.60484,48.536,48.546,0.0206
Case_12-04,gauss,otsu,0.7,11,38.793,36.544,-5.79744,0.992,0.988,-0.40323,48.536,52.347,7.8519
Case_12-04,gauss,otsu,1.1,11,38.793,36.755,-5.25353,0.992,0.988,-0.40323,48.536,54.16,11.58728
Case_12-04,gauss,otsu,1.4,11,38.793,36.091,-6.96517,0.992,0.986,-0.60484,48.536,56.362,16.12411
Case_12-04,gauss,otsu,1.7,11,38.793,34.993,-9.79558,0.992,0.983,-0.90726,48.536,57.519,18.50791
Case_12-04,gauss,otsu,2,11,38.793,33.85,-12.74199,0.992,0.979,-1.31048,48.536,56.452,16.30954
Case_12-04,gauss,otsu,2.3,11,38.793,32.871,-15.26564,0.992,0.975,-1.71371,48.536,54.399,12.07969
Case_12-04,gauss,otsu,2.6,11,38.793,32.101,-17.25053,0.992,0.971,-2.11694,48.536,52.755,8.69252
Case_12-04,gauss,otsu,2.9,11,38.793,31.511,-18.77143,0.992,0.968,-2.41935,48.536,52.034,7.20702
Case_12-05,gauss,otsu,0.4,11,38.354,35.469,-7.52203,0.99,0.985,-0.50505,46.434,46.217,-0.46733
Case_12-05,gauss,otsu,0.7,11,38.354,36.232,-5.53267,0.99,0.987,-0.30303,46.434,49.82,7.29207
Case_12-05,gauss,otsu,1.1,11,38.354,36.331,-5.27455,0.99,0.986,-0.40404,46.434,51.974,11.93091
Case_12-05,gauss,otsu,1.4,11,38.354,35.513,-7.40731,0.99,0.983,-0.70707,46.434,54.832,18.08589
Case_12-05,gauss,otsu,1.7,11,38.354,34.318,-10.52302,0.99,0.979,-1.11111,46.434,57.727,24.32054
Case_12-05,gauss,otsu,2,11,38.354,33.14,-13.59441,0.99,0.973,-1.71717,46.434,58.002,24.91278
Case_12-05,gauss,otsu,2.3,11,38.354,32.159,-16.15216,0.99,0.968,-2.22222,46.434,56.063,20.73696
Case_12-05,gauss,otsu,2.6,11,38.354,31.399,-18.1337,0.99,0.963,-2.72727,46.434,53.885,16.04643
Case_12-05,gauss,otsu,2.9,11,38.354,30.822,-19.63811,0.99,0.959,-3.13131,46.434,52.429,12.9108
Case_12-06,gauss,otsu,0.4,11,37.886,35.439,-6.45885,0.99,0.985,-0.50505,45.506,45.721,0.47247
Case_12-06,gauss,otsu,0.7,11,37.886,36.262,-4.28654,0.99,0.988,-0.20202,45.506,50.05,9.9855
Case_12-06,gauss,otsu,1.1,11,37.886,36.387,-3.95661,0.99,0.987,-0.30303,45.506,53.086,16.65714
Case_12-06,gauss,otsu,1.4,11,37.886,35.589,-6.06293,0.99,0.984,-0.60606,45.506,55.815,22.65416
Case_12-06,gauss,otsu,1.7,11,37.886,34.419,-9.15114,0.99,0.98,-1.0101,45.506,57.115,25.51092
Case_12-06,gauss,otsu,2,11,37.886,33.266,-12.19448,0.99,0.976,-1.41414,45.506,56.102,23.28484
Case_12-06,gauss,otsu,2.3,11,37.886,32.308,-14.72312,0.99,0.971,-1.91919,45.506,54.43,19.6106
Case_12-06,gauss,otsu,2.6,11,37.886,31.564,-16.6869,0.99,0.967,-2.32323,45.506,53.166,16.83295
Case_12-06,gauss,otsu,2.9,11,37.886,31,-18.17558,0.99,0.963,-2.72727,45.506,52.548,15.47488
Case_12-07,gauss,otsu,0.4,11,38.145,35.512,-6.90261,0.989,0.984,-0.50556,45.91,45.332,-1.25898
Case_12-07,gauss,otsu,0.7,11,38.145,36.304,-4.82632,0.989,0.987,-0.20222,45.91,49.459,7.73034
Case_12-07,gauss,otsu,1.1,11,38.145,36.377,-4.63495,0.989,0.986,-0.30334,45.91,52.451,14.24744
Case_12-07,gauss,otsu,1.4,11,38.145,35.525,-6.86853,0.989,0.983,-0.60667,45.91,55.547,20.99107
Case_12-07,gauss,otsu,1.7,11,38.145,34.32,-10.02753,0.989,0.978,-1.11223,45.91,57.342,24.90089
Case_12-07,gauss,otsu,2,11,38.145,33.15,-13.09477,0.989,0.972,-1.71891,45.91,56.555,23.18667
Case_12-07,gauss,otsu,2.3,11,38.145,32.184,-15.62721,0.989,0.967,-2.22447,45.91,54.577,18.87824
Case_12-07,gauss,otsu,2.6,11,38.145,31.439,-17.58029,0.989,0.962,-2.73003,45.91,53.166,15.80484
Case_12-07,gauss,otsu,2.9,11,38.145,30.873,-19.0641,0.989,0.958,-3.13448,45.91,52.78,14.96406
Case_12-08,gauss,otsu,0.4,11,38.154,35.692,-6.4528,0.99,0.986,-0.40404,46.115,46.677,1.21869
Case_12-08,gauss,otsu,0.7,11,38.154,36.508,-4.3141,0.99,0.988,-0.20202,46.115,50.719,9.98374
Case_12-08,gauss,otsu,1.1,11,38.154,36.647,-3.94978,0.99,0.988,-0.20202,46.115,53.23,15.42882
Case_12-08,gauss,otsu,1.4,11,38.154,35.872,-5.98102,0.99,0.986,-0.40404,46.115,55.832,21.07123
Case_12-08,gauss,otsu,1.7,11,38.154,34.719,-9.00299,0.99,0.982,-0.80808,46.115,56.713,22.98168
Case_12-08,gauss,otsu,2,11,38.154,33.571,-12.01185,0.99,0.977,-1.31313,46.115,55.308,19.93495
Case_12-08,gauss,otsu,2.3,11,38.154,32.612,-14.52534,0.99,0.973,-1.71717,46.115,53.337,15.66085
Case_12-08,gauss,otsu,2.6,11,38.154,31.864,-16.48582,0.99,0.969,-2.12121,46.115,52.41,13.65066
Case_12-08,gauss,otsu,2.9,11,38.154,31.296,-17.97452,0.99,0.966,-2.42424,46.115,52.412,13.65499
Case_12-09,gauss,otsu,0.4,11,38.295,35.785,-6.55438,0.991,0.987,-0.40363,46.502,47.16,1.41499
Case_12-09,gauss,otsu,0.7,11,38.295,36.57,-4.5045,0.991,0.989,-0.20182,46.502,51.283,10.28128
Case_12-09,gauss,otsu,1.1,11,38.295,36.672,-4.23815,0.991,0.989,-0.20182,46.502,53.963,16.04447
Case_12-09,gauss,otsu,1.4,11,38.295,35.883,-6.29847,0.991,0.987,-0.40363,46.502,56.111,20.66363
Case_12-09,gauss,otsu,1.7,11,38.295,34.721,-9.33281,0.991,0.984,-0.70636,46.502,56.304,21.07866
Case_12-09,gauss,otsu,2,11,38.295,33.57,-12.33843,0.991,0.98,-1.10999,46.502,54.893,18.04439
Case_12-09,gauss,otsu,2.3,11,38.295,32.608,-14.8505,0.991,0.976,-1.51362,46.502,53.459,14.96065
Case_12-09,gauss,otsu,2.6,11,38.295,31.86,-16.80376,0.991,0.972,-1.91726,46.502,52.664,13.25104
Case_12-09,gauss,otsu,2.9,11,38.295,31.291,-18.28959,0.991,0.969,-2.21998,46.502,52.735,13.40372
Case_12-10,gauss,otsu,0.4,11,37.952,35.581,-6.24737,0.99,0.986,-0.40404,51.444,48.212,-6.28256
Case_12-10,gauss,otsu,0.7,11,37.952,36.428,-4.0156,0.99,0.989,-0.10101,51.444,51.776,0.64536
Case_12-10,gauss,otsu,1.1,11,37.952,36.989,-2.53742,0.99,0.99,0,51.444,53.406,3.81386
Case_12-10,gauss,otsu,1.4,11,37.952,36.744,-3.18297,0.99,0.989,-0.10101,51.444,53.516,4.02768
Case_12-10,gauss,otsu,1.7,11,37.952,35.987,-5.17759,0.99,0.988,-0.20202,51.444,52.726,2.49203
Case_12-10,gauss,otsu,2,11,37.952,35.029,-7.70183,0.99,0.986,-0.40404,51.444,51.622,0.34601
Case_12-10,gauss,otsu,2.3,11,37.952,34.131,-10.06798,0.99,0.983,-0.70707,51.444,50.776,-1.2985
Case_12-10,gauss,otsu,2.6,11,37.952,33.389,-12.02308,0.99,0.981,-0.90909,51.444,50.498,-1.83889
Case_12-10,gauss,otsu,2.9,11,37.952,32.806,-13.55923,0.99,0.979,-1.11111,51.444,50.835,-1.18381
Case_12-11,gauss,otsu,0.4,11,38.375,35.253,-8.1355,0.991,0.986,-0.50454,50.627,45.25,-10.62081
Case_12-11,gauss,otsu,0.7,11,38.375,36.039,-6.0873,0.991,0.988,-0.30272,50.627,49.655,-1.91992
Case_12-11,gauss,otsu,1.1,11,38.375,36.268,-5.49055,0.991,0.989,-0.20182,50.627,52.597,3.8912
Case_12-11,gauss,otsu,1.4,11,38.375,35.581,-7.28078,0.991,0.987,-0.40363,50.627,54.136,6.93108
Case_12-11,gauss,otsu,1.7,11,38.375,34.455,-10.21498,0.991,0.983,-0.80727,50.627,55.145,8.92409
Case_12-11,gauss,otsu,2,11,38.375,33.293,-13.243,0.991,0.98,-1.10999,50.627,55.792,10.20207
Case_12-11,gauss,otsu,2.3,11,38.375,32.307,-15.81238,0.991,0.976,-1.51362,50.627,56.25,11.10672
Case_12-11,gauss,otsu,2.6,11,38.375,31.535,-17.8241,0.991,0.972,-1.91726,50.627,57.036,12.65925
Case_12-11,gauss,otsu,2.9,11,38.375,30.946,-19.35896,0.991,0.969,-2.21998,50.627,57.853,14.27302
Case_12-12,gauss,otsu,0.4,11,38.201,35.699,-6.54957,0.989,0.985,-0.40445,46.266,45.415,-1.83936
Case_12-12,gauss,otsu,0.7,11,38.201,36.526,-4.3847,0.989,0.987,-0.20222,46.266,50.89,9.99438
Case_12-12,gauss,otsu,1.1,11,38.201,36.766,-3.75645,0.989,0.987,-0.20222,46.266,53.997,16.70989
Case_12-12,gauss,otsu,1.4,11,38.201,36.093,-5.51818,0.989,0.985,-0.40445,46.266,54.858,18.57087
Case_12-12,gauss,otsu,1.7,11,38.201,35.004,-8.36889,0.989,0.982,-0.70779,46.266,54.748,18.33312
Case_12-12,gauss,otsu,2,11,38.201,33.887,-11.2929,0.989,0.978,-1.11223,46.266,54.046,16.8158
Case_12-12,gauss,otsu,2.3,11,38.201,32.938,-13.77713,0.989,0.974,-1.51668,46.266,53.096,14.76246
Case_12-12,gauss,otsu,2.6,11,38.201,32.195,-15.7221,0.989,0.97,-1.92113,46.266,52.738,13.98867
Case_12-12,gauss,otsu,2.9,11,38.201,31.627,-17.20897,0.989,0.967,-2.22447,46.266,52.849,14.22859
Case_13-01,gauss,otsu,0.4,11,37.432,34.746,-7.17568,0.984,0.977,-0.71138,44.058,40.706,-7.60815
Case_13-01,gauss,otsu,0.7,11,37.432,35.623,-4.83276,0.984,0.981,-0.30488,44.058,42.22,-4.17177
Case_13-01,gauss,otsu,1.1,11,37.432,35.415,-5.38844,0.984,0.979,-0.50813,44.058,44.476,0.94875
Case_13-01,gauss,otsu,1.4,11,37.432,34.086,-8.93888,0.984,0.972,-1.21951,44.058,48.207,9.41713
Case_13-01,gauss,otsu,1.7,11,37.432,32.532,-13.0904,0.984,0.963,-2.13415,44.058,53.834,22.18893
Case_13-01,gauss,otsu,2,11,37.432,31.18,-16.70229,0.984,0.952,-3.25203,44.058,59.539,35.13777
Case_13-01,gauss,otsu,2.3,11,37.432,30.131,-19.5047,0.984,0.941,-4.36992,44.058,59.087,34.11185
Case_13-01,gauss,otsu,2.6,11,37.432,29.349,-21.59382,0.984,0.932,-5.28455,44.058,57.01,29.39761
Case_13-01,gauss,otsu,2.9,11,37.432,28.77,-23.14063,0.984,0.924,-6.09756,44.058,55.71,26.44696
Case_13-02,gauss,otsu,0.4,11,37.484,34.527,-7.8887,0.983,0.975,-0.81384,44.568,40.992,-8.02369
Case_13-02,gauss,otsu,0.7,11,37.484,35.389,-5.58905,0.983,0.979,-0.40692,44.568,41.275,-7.38871
Case_13-02,gauss,otsu,1.1,11,37.484,35.141,-6.25067,0.983,0.977,-0.61038,44.568,42.662,-4.27661
Case_13-02,gauss,otsu,1.4,11,37.484,33.73,-10.01494,0.983,0.969,-1.42421,44.568,45.515,2.12484
Case_13-02,gauss,otsu,1.7,11,37.484,32.106,-14.34745,0.983,0.957,-2.64496,44.568,49.963,12.1051
Case_13-02,gauss,otsu,2,11,37.484,30.71,-18.07171,0.983,0.943,-4.06918,44.568,56.608,27.0149
Case_13-02,gauss,otsu,2.3,11,37.484,29.636,-20.93693,0.983,0.93,-5.39166,44.568,59.525,33.55995
Case_13-02,gauss,otsu,2.6,11,37.484,28.84,-23.06051,0.983,0.919,-6.51068,44.568,57.815,29.72312
Case_13-02,gauss,otsu,2.9,11,37.484,28.252,-24.62918,0.983,0.909,-7.52798,44.568,56.267,26.24978
Case_13-03,gauss,otsu,0.4,11,37.685,34.494,-8.46756,0.984,0.977,-0.71138,45.272,41.733,-7.81719
Case_13-03,gauss,otsu,0.7,11,37.685,35.357,-6.17752,0.984,0.981,-0.30488,45.272,42.12,-6.96236
Case_13-03,gauss,otsu,1.1,11,37.685,35.283,-6.37389,0.984,0.979,-0.50813,45.272,43.554,-3.79484
Case_13-03,gauss,otsu,1.4,11,37.685,33.995,-9.79169,0.984,0.972,-1.21951,45.272,46.608,2.95105
Case_13-03,gauss,otsu,1.7,11,37.685,32.407,-14.00557,0.984,0.962,-2.23577,45.272,51.488,13.73034
Case_13-03,gauss,otsu,2,11,37.685,30.998,-17.74446,0.984,0.95,-3.45528,45.272,58.286,28.74624
Case_13-03,gauss,otsu,2.3,11,37.685,29.898,-20.66339,0.984,0.939,-4.57317,45.272,59.498,31.4234
Case_13-03,gauss,otsu,2.6,11,37.685,29.077,-22.84198,0.984,0.928,-5.69106,45.272,57.221,26.3938
Case_13-03,gauss,otsu,2.9,11,37.685,28.467,-24.46066,0.984,0.92,-6.50407,45.272,55.869,23.4074
Case_13-04,gauss,otsu,0.4,11,38.096,35.679,-6.3445,0.982,0.976,-0.611,45.387,43.121,-4.99262
Case_13-04,gauss,otsu,0.7,11,38.096,36.569,-4.00829,0.982,0.981,-0.10183,45.387,46.625,2.72765
Case_13-04,gauss,otsu,1.1,11,38.096,36.533,-4.10279,0.982,0.98,-0.20367,45.387,51.099,12.5851
Case_13-04,gauss,otsu,1.4,11,38.096,35.444,-6.96136,0.982,0.975,-0.71283,45.387,55.492,22.26408
Case_13-04,gauss,otsu,1.7,11,38.096,34.066,-10.57854,0.982,0.967,-1.52749,45.387,56.162,23.74028
Case_13-04,gauss,otsu,2,11,38.096,32.817,-13.8571,0.982,0.959,-2.34216,45.387,55.482,22.24205
Case_13-04,gauss,otsu,2.3,11,38.096,31.826,-16.45842,0.982,0.95,-3.25866,45.387,55.961,23.29742
Case_13-04,gauss,otsu,2.6,11,38.096,31.077,-18.42451,0.982,0.943,-3.97149,45.387,57.296,26.23879
Case_13-04,gauss,otsu,2.9,11,38.096,30.519,-19.88923,0.982,0.937,-4.58248,45.387,58.656,29.23524
Case_13-05,gauss,otsu,0.4,11,37.692,35.57,-5.62984,0.983,0.979,-0.40692,43.719,42.19,-3.49734
Case_13-05,gauss,otsu,0.7,11,37.692,36.407,-3.40921,0.983,0.982,-0.10173,43.719,45.024,2.98497
Case_13-05,gauss,otsu,1.1,11,37.692,36.363,-3.52595,0.983,0.981,-0.20346,43.719,48.233,10.32503
Case_13-05,gauss,otsu,1.4,11,37.692,35.356,-6.1976,0.983,0.977,-0.61038,43.719,53.497,22.36556
Case_13-05,gauss,otsu,1.7,11,37.692,34.058,-9.6413,0.983,0.97,-1.32248,43.719,58.392,33.56207
Case_13-05,gauss,otsu,2,11,37.692,32.858,-12.825,0.983,0.963,-2.03459,43.719,58.333,33.42711
Case_13-05,gauss,otsu,2.3,11,37.692,31.891,-15.39053,0.983,0.956,-2.74669,43.719,56.4,29.0057
Case_13-05,gauss,otsu,2.6,11,37.692,31.153,-17.34851,0.983,0.949,-3.4588,43.719,55.409,26.73895
Case_13-05,gauss,otsu,2.9,11,37.692,30.598,-18.82097,0.983,0.944,-3.96745,43.719,55.576,27.12093
Case_13-06,gauss,otsu,0.4,11,37.805,34.848,-7.82172,0.986,0.979,-0.70994,44.602,41.655,-6.60733
Case_13-06,gauss,otsu,0.7,11,37.805,35.716,-5.52572,0.986,0.983,-0.30426,44.602,42.618,-4.44823
Case_13-06,gauss,otsu,1.1,11,37.805,35.511,-6.06798,0.986,0.981,-0.5071,44.602,44.662,0.13452
Case_13-06,gauss,otsu,1.4,11,37.805,34.154,-9.65745,0.986,0.974,-1.21704,44.602,48.639,9.05116
Case_13-06,gauss,otsu,1.7,11,37.805,32.553,-13.89234,0.986,0.965,-2.12982,44.602,54.267,21.66943
Case_13-06,gauss,otsu,2,11,37.805,31.156,-17.58762,0.986,0.954,-3.24544,44.602,59.312,32.98058
Case_13-06,gauss,otsu,2.3,11,37.805,30.074,-20.44968,0.986,0.943,-4.36105,44.602,59.005,32.29227
Case_13-06,gauss,otsu,2.6,11,37.805,29.27,-22.57638,0.986,0.934,-5.27383,44.602,57.365,28.61531
Case_13-06,gauss,otsu,2.9,11,37.805,28.675,-24.15024,0.986,0.926,-6.08519,44.602,56.228,26.0661
Case_13-07,gauss,otsu,0.4,11,37.228,34.905,-6.23993,0.983,0.977,-0.61038,43.348,41.378,-4.54462
Case_13-07,gauss,otsu,0.7,11,37.228,35.787,-3.87074,0.983,0.981,-0.20346,43.348,43.831,1.11424
Case_13-07,gauss,otsu,1.1,11,37.228,35.621,-4.31664,0.983,0.98,-0.30519,43.348,46.687,7.70278
Case_13-07,gauss,otsu,1.4,11,37.228,34.386,-7.63404,0.983,0.974,-0.91556,43.348,51.325,18.40223
Case_13-07,gauss,otsu,1.7,11,37.228,32.932,-11.5397,0.983,0.965,-1.83113,43.348,57.197,31.94842
Case_13-07,gauss,otsu,2,11,37.228,31.657,-14.96454,0.983,0.956,-2.74669,43.348,59.544,37.36274
Case_13-07,gauss,otsu,2.3,11,37.228,30.661,-17.63995,0.983,0.947,-3.66226,43.348,57.899,33.56787
Case_13-07,gauss,otsu,2.6,11,37.228,29.915,-19.64382,0.983,0.939,-4.47609,43.348,56.334,29.95755
Case_13-07,gauss,otsu,2.9,11,37.228,29.36,-21.13463,0.983,0.932,-5.1882,43.348,55.63,28.33349
Case_13-10,gauss,otsu,0.4,11,37.506,34.764,-7.31083,0.981,0.974,-0.71356,44.738,42.916,-4.0726
Case_13-10,gauss,otsu,0.7,11,37.506,35.69,-4.84189,0.981,0.979,-0.20387,44.738,44.759,0.04694
Case_13-10,gauss,otsu,1.1,11,37.506,35.754,-4.67125,0.981,0.978,-0.30581,44.738,46.907,4.84823
Case_13-10,gauss,otsu,1.4,11,37.506,34.626,-7.67877,0.981,0.972,-0.91743,44.738,51.395,14.87997
Case_13-10,gauss,otsu,1.7,11,37.506,33.15,-11.61414,0.981,0.963,-1.83486,44.738,57.316,28.1148
Case_13-10,gauss,otsu,2,11,37.506,31.807,-15.1949,0.981,0.952,-2.95617,44.738,59.396,32.76409
Case_13-10,gauss,otsu,2.3,11,37.506,30.743,-18.03178,0.981,0.942,-3.97554,44.738,57.628,28.8122
Case_13-10,gauss,otsu,2.6,11,37.506,29.943,-20.16477,0.981,0.932,-4.9949,44.738,56.134,25.47275
Case_13-10,gauss,otsu,2.9,11,37.506,29.348,-21.75119,0.981,0.924,-5.8104,44.738,55.617,24.31714
Case_13-11,gauss,otsu,0.4,11,37.463,34.25,-8.57646,0.982,0.974,-0.81466,44.922,42.09,-6.30426
Case_13-11,gauss,otsu,0.7,11,37.463,35.187,-6.07533,0.982,0.979,-0.3055,44.922,42.657,-5.04207
Case_13-11,gauss,otsu,1.1,11,37.463,35.224,-5.97656,0.982,0.977,-0.50916,44.922,43.892,-2.29286
Case_13-11,gauss,otsu,1.4,11,37.463,33.988,-9.27582,0.982,0.97,-1.222,44.922,47.257,5.1979
Case_13-11,gauss,otsu,1.7,11,37.463,32.401,-13.512,0.982,0.959,-2.34216,44.922,52.642,17.18534
Case_13-11,gauss,otsu,2,11,37.463,30.974,-17.32109,0.982,0.947,-3.56415,44.922,58.885,31.08277
Case_13-11,gauss,otsu,2.3,11,37.463,29.856,-20.30537,0.982,0.935,-4.78615,44.922,58.621,30.49508
Case_13-11,gauss,otsu,2.6,11,37.463,29.02,-22.5369,0.982,0.924,-5.90631,44.922,56.756,26.34344
Case_13-11,gauss,otsu,2.9,11,37.463,28.399,-24.19454,0.982,0.915,-6.82281,44.922,55.757,24.11959
Case_13-12,gauss,otsu,0.4,11,38.269,34.418,-10.06298,0.984,0.974,-1.01626,52.259,49.343,-5.5799
Case_13-12,gauss,otsu,0.7,11,38.269,35.258,-7.86799,0.984,0.978,-0.60976,52.259,51.425,-1.5959
Case_13-12,gauss,otsu,1.1,11,38.269,35.47,-7.31401,0.984,0.978,-0.60976,52.259,52.897,1.22084
Case_13-12,gauss,otsu,1.4,11,38.269,34.474,-9.91664,0.984,0.973,-1.11789,52.259,54.578,4.43751
Case_13-12,gauss,otsu,1.7,11,38.269,33.005,-13.75526,0.984,0.964,-2.03252,52.259,56.206,7.55277
Case_13-12,gauss,otsu,2,11,38.269,31.6,-17.42664,0.984,0.953,-3.15041,52.259,57.027,9.12379
Case_13-12,gauss,otsu,2.3,11,38.269,30.464,-20.3951,0.984,0.942,-4.26829,52.259,57.342,9.72655
Case_13-12,gauss,otsu,2.6,11,38.269,29.602,-22.64757,0.984,0.932,-5.28455,52.259,58.072,11.12344
Case_13-12,gauss,otsu,2.9,11,38.269,28.957,-24.33301,0.984,0.923,-6.19919,52.259,58.378,11.70899
Case_14-01,gauss,otsu,0.4,11,38.01,35.571,-6.41673,0.974,0.965,-0.92402,49.124,48.071,-2.14356
Case_14-01,gauss,otsu,0.7,11,38.01,36.364,-4.33044,0.974,0.97,-0.41068,49.124,50.443,2.68504
Case_14-01,gauss,otsu,1.1,11,38.01,36.555,-3.82794,0.974,0.969,-0.51335,49.124,50.364,2.52422
Case_14-01,gauss,otsu,1.4,11,38.01,35.898,-5.55643,0.974,0.964,-1.02669,49.124,53.669,9.2521
Case_14-01,gauss,otsu,1.7,11,38.01,34.837,-8.3478,0.974,0.956,-1.84805,49.124,58.357,18.79529
Case_14-01,gauss,otsu,2,11,38.01,33.721,-11.28387,0.974,0.947,-2.77207,49.124,59.22,20.55207
Case_14-01,gauss,otsu,2.3,11,38.01,32.753,-13.83057,0.974,0.937,-3.79877,49.124,57.16,16.3586
Case_14-01,gauss,otsu,2.6,11,38.01,31.983,-15.85635,0.974,0.929,-4.62012,49.124,55.76,13.50867
Case_14-01,gauss,otsu,2.9,11,38.01,31.389,-17.4191,0.974,0.921,-5.44148,49.124,55.34,12.65369
Case_14-02,gauss,otsu,0.4,11,37.895,35.324,-6.78454,0.972,0.963,-0.92593,45.774,44.081,-3.69861
Case_14-02,gauss,otsu,0.7,11,37.895,36.124,-4.67344,0.972,0.968,-0.41152,45.774,47.402,3.5566
Case_14-02,gauss,otsu,1.1,11,37.895,36.061,-4.83969,0.972,0.964,-0.82305,45.774,49.056,7.17001
Case_14-02,gauss,otsu,1.4,11,37.895,35.124,-7.31231,0.972,0.955,-1.74897,45.774,52.858,15.47603
Case_14-02,gauss,otsu,1.7,11,37.895,33.892,-10.5634,0.972,0.943,-2.98354,45.774,57.92,26.53471
Case_14-02,gauss,otsu,2,11,37.895,32.72,-13.65616,0.972,0.929,-4.42387,45.774,59.435,29.84445
Case_14-02,gauss,otsu,2.3,11,37.895,31.753,-16.20794,0.972,0.915,-5.8642,45.774,57.457,25.52322
Case_14-02,gauss,otsu,2.6,11,37.895,31.003,-18.1871,0.972,0.903,-7.09877,45.774,55.813,21.93166
Case_14-02,gauss,otsu,2.9,11,37.895,30.434,-19.68861,0.972,0.893,-8.12757,45.774,55.174,20.53568
Case_14-03,gauss,otsu,0.4,11,38.124,35.183,-7.7143,0.977,0.968,-0.92119,46.058,45.194,-1.8759
Case_14-03,gauss,otsu,0.7,11,38.124,36,-5.57129,0.977,0.973,-0.40942,46.058,49.265,6.96296
Case_14-03,gauss,otsu,1.1,11,38.124,36.009,-5.54769,0.977,0.97,-0.71648,46.058,51.307,11.3965
Case_14-03,gauss,otsu,1.4,11,38.124,35.093,-7.95037,0.977,0.963,-1.43296,46.058,54.784,18.94568
Case_14-03,gauss,otsu,1.7,11,38.124,33.866,-11.16882,0.977,0.953,-2.4565,46.058,58.593,27.21568
Case_14-03,gauss,otsu,2,11,38.124,32.693,-14.24562,0.977,0.941,-3.68475,46.058,58.951,27.99297
Case_14-03,gauss,otsu,2.3,11,38.124,31.725,-16.7847,0.977,0.93,-4.81064,46.058,56.866,23.46606
