name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_12-05,avg,blurr,17,34.3927263043223,24.8481751962922,-27.7516560437099,0.977005037063213,0.905008187272254,-7.36913803508886,50.3153470465787,68.9143379811989,36.9648467641542,12.1314182511026,23.7281169046173,95.5922746498401
Case_12-06,avg,blurr,17,34.1307093635477,25.1822964747933,-26.2180688758596,0.977211408780756,0.916911593327633,-6.17060084555885,49.5890540085921,68.6598591389625,38.4576909393473,12.0670737480406,22.9811999862172,90.4455087129031
Case_12-07,avg,blurr,17,34.275308998348,25.0960424405686,-26.780988490058,0.975802595233421,0.905413998944107,-7.21340531713556,49.9354738369439,68.9112603909768,38.000613784091,12.3065986416947,23.614305999555,91.8832870647937
Case_12-08,avg,blurr,17,34.3592651562103,25.443514682666,-25.9486063890189,0.978908651363141,0.921141043627246,-5.90122557967513,51.1811030042616,69.1163699449523,35.0427518906684,12.3059691718057,23.6138055094706,91.8890351486685
Case_12-09,avg,blurr,17,34.4576868996664,25.4190256086323,-26.2311899151929,0.980452848283641,0.92623530845532,-5.52984673594787,51.6640776793682,68.8288040057232,33.2237157757481,12.2244445656093,22.1575889508132,81.2564066358364
Case_12-10,avg,blurr,17,34.418402678165,25.9347079460284,-24.6487171745439,0.979808857368622,0.942454880838513,-3.81237383691624,52.145644490596,68.8785889208646,32.0888630176702,11.6298697788317,23.7019634309401,103.80248344725
Case_12-11,avg,blurr,17,34.3649569062055,24.716367134179,-28.0768277939676,0.979636465140792,0.920654765768788,-6.02077418213785,51.4789978095482,67.7886975469302,31.6822401976848,11.3341019063864,20.9179980110298,84.5580548313519
Case_12-12,avg,blurr,17,34.4456022333631,25.5818567881406,-25.732589563022,0.975625320740265,0.921976249136786,-5.49894211056072,52.4592206940962,68.574688821091,30.7199914786544,12.0093137362869,22.3857305209655,86.4030785816306
Case_13-01,avg,blurr,17,33.5734549689671,23.689339134439,-29.4402701290776,0.963892288120713,0.83613167398147,-13.2546567405718,42.4256357188115,66.7391098006189,57.3084496433999,11.8435650109216,20.5815253587655,73.7781262633854
Case_13-02,avg,blurr,17,33.5893042382294,23.2928113150351,-30.65408217499,0.961900246504194,0.803669177916361,-16.4498417754739,43.4465766997105,66.36257644812,52.745236769281,11.8185848342619,19.2853702850904,63.1783378089598
Case_13-03,avg,blurr,17,33.7669729311817,23.178273196097,-31.3581550726054,0.96531857173916,0.81867709049608,-15.1909934747121,43.6641737668914,66.5461579844416,52.4044823101649,12.0002372807545,19.6919475160567,64.0963178922952
Case_13-04,avg,blurr,17,34.317473468788,25.5157308828604,-25.6479912308605,0.96192307886004,0.86629884291667,-9.94094414042891,48.3487693949386,62.8041526130691,29.8981409434669,11.6003430770583,22.0712552662317,90.2638147821801
Case_13-05,avg,blurr,17,34.0426830484369,25.3390678430672,-25.566772140098,0.964484757049087,0.880755147896567,-8.6812786351023,45.5104757712383,63.0404133149891,38.5184668951084,12.8761639677619,20.6487946983759,60.3644901546321
Case_13-06,avg,blurr,17,33.804442901873,23.5010347364338,-30.4794496846105,0.967747053216277,0.83648316999208,-13.5638628697391,42.9298852789818,66.8262997391629,55.663820913774,11.6680756159511,20.5897985516576,76.4626767031736
Case_13-07,avg,blurr,17,33.5200103931765,24.4268840820834,-27.1274567174484,0.963673977855622,0.859372967009796,-10.8232673334106,42.1529728299561,65.8780490305091,56.2832811252938,11.9961492570636,20.0426445456317,67.0756516623881
Case_13-10,avg,blurr,17,33.76460784025,24.0020443400681,-28.9135995488866,0.959250005653262,0.832412672806869,-13.2225522125502,44.0459735744166,67.3649400178119,52.9423340001725,11.7124583700501,21.2780094578816,81.6698833465352
Case_13-11,avg,blurr,17,33.5820637761932,22.9008914749411,-31.806181932226,0.959820323934723,0.805297357609893,-16.0991554847863,43.1692444796662,66.8313636913604,54.8124469096041,11.5483806645208,20.4562396425802,77.1351346723989
Case_13-12,avg,blurr,17,34.232880713446,22.973669402525,-32.8900492049406,0.964509571822514,0.806226402318188,-16.4107411816804,52.1007073157787,63.2059129353845,21.3148845605837,11.1309820637352,18.5389507313017,66.5526961156615
Case_14-01,avg,blurr,17,34.4419980029728,25.0449135196889,-27.2837960285368,0.947327392242726,0.801050474677263,-15.4410100207452,51.727262608859,67.4791959786013,30.4518982356598,11.7036950549252,22.305467285652,90.5848296710821
Case_14-02,avg,blurr,17,34.2478029554178,24.5870791397098,-28.2083023786487,0.941432340479981,0.758551266550089,-19.4258329639124,47.5013131559629,67.5390442377205,42.1835308341202,12.0924939261325,21.8624564879827,80.7936114876747
Case_14-03,avg,blurr,17,34.3405892981906,24.4054218040656,-28.931266752165,0.950752138166395,0.798186619147155,-16.0468236562134,51.0013740723268,68.4538956827908,34.2197086410142,11.7634943681387,21.5142904204008,82.8903023804895
Case_14-04,avg,blurr,17,34.8077347314025,24.579446918961,-29.3851004420976,0.974895592200096,0.886606085751464,-9.0563037883252,52.1946362431488,68.2358191355838,30.7333934040791,12.0903758548334,21.1155475203322,74.6475690570933
Case_14-05,avg,blurr,17,34.2199031150262,23.9323185332766,-30.0631610415995,0.952001059798496,0.799470071351077,-16.0221448156481,52.509508878347,67.6267062964842,28.7894473611636,12.0783774256294,20.82781458233,72.4388454539842
Case_14-06,avg,blurr,17,34.3206952786451,24.3710182236889,-28.9903132036695,0.965586180693463,0.8533520785896,-11.6234163607497,51.9393833937073,68.4096383710539,31.7105323574982,12.3792991544945,21.6059421293972,74.5328379236465
Case_14-07,avg,blurr,17,34.1691131477199,24.3559521542424,-28.7193903776585,0.954783928685463,0.800483205731946,-16.1608001892069,50.2143181439608,67.4459934600988,34.3162586948526,12.4450750285729,19.8431236986241,59.4455931608761
Case_14-08,avg,blurr,17,34.3915844820357,24.6322000835011,-28.3772456126071,0.961123173365266,0.839264754724959,-12.6787514875573,49.7307570627439,68.2370363204269,37.2129449675059,11.562806510908,22.1900385983296,91.9087600177016
Case_14-09,avg,blurr,17,34.3120583502757,24.6095076665831,-28.2773787122996,0.953672898457736,0.801869897882528,-15.9177219800103,48.357992129298,67.8688958146845,40.3468027233613,12.1882825222464,22.1582632481665,81.7997179481416
Case_14-11,avg,blurr,17,34.3480351103906,24.4286583860993,-28.879022314993,0.946670357429045,0.767320517900645,-18.9453317219603,46.7228463765374,67.3903965196792,44.2343558793119,12.5730144524558,22.5527512148266,79.374256667791
Case_14-12,avg,blurr,17,34.5514152002018,24.7494338332106,-28.3692616067833,0.944997214838854,0.770631790739781,-18.4514220106783,50.6164954407149,67.8238735133461,33.9955935763776,12.5752067581031,21.2768181483509,69.1965671629277
Case_15-02,avg,blurr,17,35.3368962599776,26.3618594331034,-25.3984865021644,0.961364489087892,0.889178700287403,-7.5086805909563,48.9912851087877,67.9364356341727,38.6704502307222,12.3955398230865,21.0049495294785,69.4557060787064
Case_15-03,avg,blurr,17,34.4308787049785,24.5751069091998,-28.6248047289994,0.956091010415748,0.84988812339615,-11.1080311249257,53.4016215118598,68.4216194193555,28.1264828337844,11.8631572306611,21.5179226784273,81.3844515422328
Case_15-04,avg,blurr,17,35.1973057128938,27.4116108646892,-22.1201443988724,0.961893562332093,0.904879228658944,-5.92730172088047,46.0550619958581,64.6698607043786,40.4185726863087,12.3960208858037,19.7973615577479,59.707391106612
Case_15-05,avg,blurr,17,35.4588374138472,27.7669603261064,-21.6924119591607,0.968812031872277,0.920655965114927,-4.97063054267463,46.7834263302849,62.8139550056971,34.2654010893488,12.8431057401298,19.7345099226385,53.6583932418755
Case_15-06,avg,blurr,17,35.4264700509665,27.978880653533,-21.0226686054777,0.970296610819385,0.923793673751368,-4.79265170562094,48.3313033839348,61.815969739426,27.9004814920292,13.011866088219,21.1732639891012,62.7227320474167
Case_15-07,avg,blurr,17,35.5423129771509,28.095615877043,-20.9516389799817,0.975490052104128,0.938856843208374,-3.75536468226777,50.4265529031534,61.0724932468955,21.1117749099133,12.7454909371685,21.0871669148996,65.4480554641099
Case_15-08,avg,blurr,17,35.2862514953023,27.6921969337366,-21.5212844656414,0.970682420652137,0.92515173008109,-4.69058567481407,47.0045492035452,60.8248245169777,29.4019952272834,13.2010333376972,18.8023168826625,42.4306446448416
Case_15-09,avg,blurr,17,34.8107085056845,26.2119650570155,-24.7014318805515,0.965692505143024,0.898870265554958,-6.91961874325297,52.6200012976908,67.0101415978827,27.347282298192,11.8670113976081,21.8389960060549,84.0311370262665
Case_15-10,avg,blurr,17,34.3849486518467,25.9551343474003,-24.5160008519995,0.969745556361669,0.908075799066642,-6.3593750845739,52.2526216169818,65.8318022938429,25.9875586270066,12.3780511992006,19.0767369103968,54.1174503433039
Case_15-11,avg,blurr,17,34.1010354034184,24.9945210385242,-26.7045098694609,0.964509606793219,0.879089741602676,-8.85630009166469,51.9963758091142,67.7685361126537,30.3331916082793,12.3294474024441,20.4858963155125,66.1542131357125
Case_15-12,avg,blurr,17,35.4043105893046,27.0502726830218,-23.5961038846114,0.971834878595965,0.924718059869194,-4.84823294208601,49.9918633259192,64.841055310353,29.7032176768955,12.9545397305356,22.7811171511083,75.854315359503
Case_16-01,avg,blurr,17,35.2321549292424,26.9407542517853,-23.5336177821337,0.952191371687247,0.885794849774594,-6.97302284886289,55.323154518786,58.6568944764059,6.02593974732193,12.3110395343454,19.6443776875575,59.5671724776246
Case_16-02,avg,blurr,17,35.1502010089749,27.2558162852301,-22.4590030700796,0.963280324175196,0.916463183708469,-4.86017821518512,45.7931039654302,64.5947572600619,41.0578267610453,11.910993002015,20.2010669341914,69.6001914430972
Case_16-03,avg,blurr,17,35.0586831174348,26.6329505790032,-24.0332259777364,0.956950591399163,0.883562436727861,-7.66895964440556,43.5101783047623,64.5972396061584,48.4646630351501,11.8570522613492,19.3660044658151,63.3289964398917
Case_16-04,avg,blurr,17,35.4465411853275,27.3677176620579,-22.7915707798696,0.956017709723472,0.896718870381841,-6.20269255877941,51.5936431862274,61.2904788053734,18.7946324785502,11.6061577480285,19.2708097859968,66.0395300871235
Case_16-05,avg,blurr,17,35.4910448349888,26.7926101507244,-24.5088154623418,0.955460467149343,0.896436533052746,-6.1775380694397,54.8155015164676,59.419746237561,8.39953041332686,11.0725359507463,18.8664430246754,70.3895395652679
Case_16-06,avg,blurr,17,34.2366627188687,25.589036878034,-25.2583784577483,0.969333028107285,0.905538653848895,-6.58126489127828,52.9069806493594,67.5810231924276,27.7355508913281,12.3506513875933,21.7335145452484,75.9705934788228
Case_16-07,avg,blurr,17,35.1639436011946,26.6085215568174,-24.3300983001423,0.962828621805418,0.906790986786012,-5.82010481931134,48.5289712767319,61.1213484686242,25.9481642833214,11.7017829286805,19.9647067116262,70.612519761358
Case_16-08,avg,blurr,17,34.3923092714537,26.0354336211367,-24.2986755683003,0.971604019023655,0.910921606216457,-6.24559096288797,52.6698131941356,65.2045984600333,23.7988033481261,12.460080706361,21.7829191364826,74.8216536459683
Case_16-09,avg,blurr,17,34.9898769328137,26.5213466009502,-24.2028011362386,0.967982684059612,0.907403319703628,-6.25831074807253,52.7632555899206,63.6817238432,20.6933179751805,12.9144297297848,21.1146573878143,63.4966299682367
Case_16-10,avg,blurr,17,35.4382561335193,28.4026041212707,-19.8532681341336,0.962953129106829,0.911373015417723,-5.35645112207576,45.2819861428861,59.2997374124519,30.956573382919,13.2366434936149,19.9637846892883,50.8221075752205
Case_16-11,avg,blurr,17,34.6106168950603,26.9682851062766,-22.0808886820923,0.973519559841401,0.929955648928358,-4.47488809779437,50.1362427446036,62.4935697270772,24.6474931227343,12.5529852983111,19.1929072902696,52.8951626578567
Case_16-12,avg,blurr,17,34.5316371438321,26.90103771305,-22.0974157668776,0.972466148622546,0.927297081681617,-4.64479581164947,50.2213465842884,64.6316421571837,28.6935666862495,12.7947391219763,20.0881953603454,57.0035556711101
Case_16-13,avg,blurr,17,34.3859450852469,26.0411834097695,-24.2679433553147,0.969233796004959,0.910780537184352,-6.03087294949299,52.8696778545265,66.1563403043591,25.1309691850053,12.4862321123532,20.8297910783097,66.8220716296143
Case_17-01,avg,blurr,17,33.9299915147686,24.2682347827118,-28.4755648342895,0.973915069106342,0.9002861624241,-7.56009522984423,48.5184204699855,67.2770247220316,38.6628502542669,11.2029036256772,21.1219319235113,88.5397985134822
Case_17-02,avg,blurr,17,33.7876097775321,24.3179094120457,-28.0271390247423,0.97426916706615,0.904353200677151,-7.17624746347446,50.8796683958365,67.2850914343645,32.2435730337236,12.1018116210315,21.6520985926475,78.9161761121672
Case_17-03,avg,blurr,17,33.7950777795265,23.8430742030583,-29.4480860242236,0.968458738675927,0.882744785694871,-8.85055289998655,48.7646462273886,68.2744813399935,40.0081547226467,10.9945143153363,22.4591983550756,104.276402857989
Case_17-04,avg,blurr,17,33.5600659137061,23.8034598709031,-29.0720705611556,0.972950344059532,0.895543489881215,-7.95588949127089,47.4948212895211,67.919318383562,43.0036297421487,11.5515114412632,21.5399744256148,86.4688836187422
Case_17-05,avg,blurr,17,33.9589557278407,23.9418439448624,-29.4977026480411,0.964473676712155,0.869396962893866,-9.85788582041974,49.1047075400609,68.2512975332968,38.9913532783302,11.5362685733287,21.480907062062,86.2032504316415
Case_17-06,avg,blurr,17,33.193251381341,23.2481031445914,-29.9613560675171,0.970015664615376,0.877165087918535,-9.57206982153808,46.0867289352877,67.7762193151897,47.06233417077,11.0380010916172,21.0843267206697,91.0158057212206
Case_17-07,avg,blurr,17,33.8894453674278,23.6483956321914,-30.2189948056198,0.971479128570167,0.88273801235172,-9.13463950059919,50.7077474373601,68.4405321739229,34.9705629469507,11.7292153376352,22.2093703837326,89.3508623076436
Case_17-08,avg,blurr,17,34.1909513749585,24.227861098935,-29.1395526458515,0.977064880441892,0.908886944156192,-6.97783101720598,53.2272535077227,67.1679049462397,26.1908148924016,11.5425528561171,21.5679104521433,86.8556351527833
Case_17-09,avg,blurr,17,33.9771540223367,24.3334963311726,-28.3827706252982,0.971819975680427,0.900367949331102,-7.3523932556848,53.5371121127562,67.1591220928103,25.4440507574714,11.4501067706669,19.3676408068781,69.1481240724706
Case_17-10,avg,blurr,17,34.1732279180099,24.439430478399,-28.4836933255609,0.96840846094821,0.890945670988848,-7.99897905513087,51.0372595461768,68.1814225149718,33.5914645912435,12.0641241222097,22.5203856072635,86.6723632742143
Case_17-11,avg,blurr,17,33.1192190829964,23.4595648057828,-29.1663105129581,0.976113895911526,0.902001526160398,-7.59259447709423,47.0960482631552,67.0931770053607,42.4603113842354,11.7564249729028,21.4523817303342,82.473683792305
Case_17-12,avg,blurr,17,33.6742649546843,23.8794613177613,-29.0869114741005,0.970124883322224,0.887485536492914,-8.51842358133412,49.2551656950834,67.749685245148,37.548385614122,11.6956595326101,21.5474665635488,84.2347283064263
Case_2-01,avg,blurr,17,35.8914496829499,28.1645839738539,-21.5284302455097,0.972079151025744,0.943397652232695,-2.95053121577438,45.3170512446631,64.0972097387583,41.4417045643649,12.3291814577688,22.3622887026813,81.3769128086803
Case_2-02,avg,blurr,17,36.3776004772118,28.9672050664505,-20.3707647386017,0.974347254812011,0.957242482112757,-1.75551094486885,44.5465708217645,59.3538835764442,33.2400732122015,12.0149397107778,20.9753386172347,74.5771441401328
Case_2-03,avg,blurr,17,35.4194406835055,27.5400221516305,-22.2460275482114,0.975190023180565,0.948616715685126,-2.72493635740563,43.043476384257,67.3923238083309,56.5680318353177,12.7078846427338,23.0616452722829,81.4750914147565
Case_2-04,avg,blurr,17,35.7221911800885,28.1467285436756,-21.2066012362518,0.97461257882337,0.953048750266071,-2.21255389329499,47.0699443905621,64.9688191630618,38.0261226229291,12.25627036961,23.5943767865413,92.5086186499661
Case_2-05,avg,blurr,17,37.1969986362604,31.1914081063528,-16.1453632015708,0.970837874462778,0.963880532436879,-0.716632736413271,47.4985443112475,53.7817482384205,13.2282031339751,12.9817639728076,23.0032356515866,77.1965327652741
Case_2-06,avg,blurr,17,36.5691484687947,28.759016616915,-21.3571608279157,0.974498442241286,0.959325495811922,-1.55700058324017,45.7131429669683,60.876740427191,33.1711986445116,12.0047234874745,22.0776025009,83.9076303917815
Case_2-07,avg,blurr,17,36.3659643874022,28.6923757597608,-21.1010178250621,0.975121874902004,0.959156715174784,-1.63724762392642,45.1892586572192,60.2362255660365,33.2976626657129,12.147835320706,21.7502215075961,79.0460681544039
Case_2-08,avg,blurr,17,35.7888606736048,28.2031235097491,-21.1958051222636,0.974677309704927,0.953512318692511,-2.17148699386707,46.3561029672245,64.7314983332852,39.6396465402901,12.7249399432767,22.9698689689147,80.5106277224587
Case_3-01,avg,blurr,17,34.4108585200001,25.9766292906538,-24.510371412106,0.974243375205821,0.931557625689237,-4.38142568919871,47.7910060176931,62.7586026810312,31.3188566438564,10.9077814707274,18.9101205849745,73.3635811803025
Case_3-02,avg,blurr,17,33.495484460907,24.5118029996297,-26.8205747904985,0.974791002325835,0.915902707681591,-6.04112004560337,53.7165072481712,65.5572936482304,22.0431055678184,11.8359455285084,20.7946198789878,75.6903986158207
Case_3-03,avg,blurr,17,33.4615952354014,24.317002338442,-27.3286220594905,0.969515649345117,0.901242364257862,-7.04199928421701,53.325179158354,64.4502481928622,20.8626941533027,10.9193772416925,19.5413755081999,78.9605311334682
Case_3-04,avg,blurr,17,33.6641220987162,25.1111053310056,-25.4069205863436,0.97551093291483,0.923814400342013,-5.29943138805708,53.8200192696293,67.8127555222541,25.9991290276644,12.2976505468238,20.7775639876494,68.9555570678973
Case_3-05,avg,blurr,17,33.3428364095564,24.7234713174925,-25.8507254337653,0.973740549997074,0.921765306527016,-5.33768912778814,51.6153801580308,65.2253037260364,26.3679614997238,11.3556497892016,19.5273243432383,71.9613118203708
Case_3-06,avg,blurr,17,33.5337331474073,24.8221335808034,-25.9786154088766,0.971613512429254,0.907713653711475,-6.57667456250318,51.3825765122801,68.464894703908,33.245351539632,12.4000661531224,21.8005115017075,75.8096386946931
Case_3-07,avg,blurr,17,34.2502935844467,26.9237130711616,-21.39129258913,0.982451512630036,0.952652453933576,-3.03313276160452,52.011116703523,64.3742276404404,23.7701316958649,13.0141515027001,21.8916619529864,68.2142854141846
Case_3-08,avg,blurr,17,33.9897038304218,24.4252097505043,-28.1393863495714,0.973612669054466,0.907623710911634,-6.77774234459361,55.2335374893151,67.7994586231404,22.7505274965525,11.2915099071285,20.412907018962,80.7810220852304
Case_3-09,avg,blurr,17,34.5848104043683,27.5765637261922,-20.2639441888941,0.973634524903712,0.941806589498415,-3.2689817987345,52.6234970009779,64.6381425822339,22.8313325148892,13.0763657152333,22.5556417767773,72.4916713709008
Case_3-10,avg,blurr,17,34.1159691968177,26.2368035591772,-23.0952419735902,0.979289802247026,0.939959213752978,-4.01623588888632,52.5808706710454,65.9474974108564,25.4210829322985,12.4071215121758,21.9032548135903,76.5377633490205
Case_4-01,avg,blurr,17,36.1981216210686,28.611806184414,-20.957759952492,0.974627198163247,0.962858312347636,-1.20752692288813,57.0098329268946,59.9279364235593,5.11859682242317,10.8527200027471,20.4454595746408,88.3901876162421
Case_4-02,avg,blurr,17,35.1997071351382,27.946093634209,-20.6070279877082,0.988893011353748,0.976175590130765,-1.28602599846199,47.3425792088257,67.4536534001577,42.4798870856254,12.4094330613551,22.3556993916443,80.150852026136
Case_4-03,avg,blurr,17,35.4653391696911,28.0409624961705,-20.9341764306754,0.984524738425379,0.971989789193198,-1.27319799523053,48.818385315256,65.1476775641593,33.4490625682374,11.4763081022668,19.7230797001509,71.8590989750028
Case_4-04,avg,blurr,17,35.0753657745077,27.87849294017,-20.5183115711605,0.989648103088057,0.976999332624846,-1.27810788741394,47.3526263739533,66.966623814157,41.4211395273157,11.5019187153727,21.3773332099648,85.8588444151782
Case_4-05,avg,blurr,17,35.0354716305243,27.6822117889529,-20.9880429728965,0.987358799122651,0.972158955601921,-1.53944478281214,48.2519808549636,69.0901864174907,43.186217836658,11.7469463886411,22.8935196884788,94.8891135709618
Case_4-06,avg,blurr,17,35.1923206305592,27.1052174520862,-22.9797382882747,0.987930631437598,0.972851378291591,-1.52634736348479,48.8107790326454,69.799882135641,43.0009590483237,11.5316626167909,21.529814171808,86.7017349298712
Case_4-07,avg,blurr,17,35.4732547486639,28.6028720280651,-19.367782204585,0.986875135170532,0.976177866368773,-1.08395362498529,43.380506889674,67.9915800296931,56.7330234351813,11.804573469721,19.9009547956322,68.5868180386061
Case_4-08,avg,blurr,17,36.4382737178487,30.6400396444422,-15.9124828972518,0.987235903371997,0.980793332885622,-0.652586728700765,47.8826165813656,63.8748503776627,33.398830176964,12.8180036942279,21.2664695500361,65.9109332259956
Case_4-09,avg,blurr,17,35.6531614289436,29.1422739872981,-18.2617394382309,0.989385573226833,0.980001526889995,-0.94847212156458,44.462824689276,65.1447064424423,46.514997411207,11.9333880139256,21.7846868880499,82.5524055920108
Case_4-10,avg,blurr,17,34.8320724495167,27.3260250287718,-21.5492415262504,0.985707462896422,0.969919032042808,-1.60173595594186,46.7968228895639,67.3906899082787,44.0069768567716,11.6958792117452,21.4817951469613,83.6697759787808
