name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_7-01,gauss,otsu,2,13,39.116,38.564,-1.41119,0.957,0.962,0.52247,49.84,54.807,9.96589
Case_7-01,gauss,otsu,2.3,13,39.116,38.123,-2.5386,0.957,0.961,0.41797,49.84,51.735,3.80217
Case_7-01,gauss,otsu,2.6,13,39.116,37.667,-3.70437,0.957,0.96,0.31348,49.84,50.102,0.52568
Case_7-01,gauss,otsu,2.9,13,39.116,37.246,-4.78065,0.957,0.958,0.10449,49.84,49.253,-1.17777
Case_7-02,gauss,otsu,0.4,13,39.128,38.164,-2.46371,0.959,0.958,-0.10428,45.954,45.093,-1.87361
Case_7-02,gauss,otsu,0.7,13,39.128,38.741,-0.98906,0.959,0.963,0.4171,45.954,47.899,4.23249
Case_7-02,gauss,otsu,1.1,13,39.128,39.11,-0.046,0.959,0.964,0.52138,45.954,48.446,5.42281
Case_7-02,gauss,otsu,1.4,13,39.128,39.161,0.08434,0.959,0.965,0.62565,45.954,49.541,7.80563
Case_7-02,gauss,otsu,1.7,13,39.128,38.977,-0.38591,0.959,0.965,0.62565,45.954,50.275,9.40288
Case_7-02,gauss,otsu,2,13,39.128,38.602,-1.34431,0.959,0.964,0.52138,45.954,51.478,12.02072
Case_7-02,gauss,otsu,2.3,13,39.128,38.148,-2.5046,0.959,0.963,0.4171,45.954,51.616,12.32102
Case_7-02,gauss,otsu,2.6,13,39.128,37.688,-3.68023,0.959,0.962,0.31283,45.954,49.978,8.75658
Case_7-02,gauss,otsu,2.9,13,39.128,37.272,-4.74341,0.959,0.961,0.20855,45.954,48.926,6.46734
Case_7-03,gauss,otsu,0.4,13,38.507,36.994,-3.92916,0.962,0.959,-0.31185,46.162,45.415,-1.61821
Case_7-03,gauss,otsu,0.7,13,38.507,37.617,-2.31127,0.962,0.964,0.2079,46.162,48.432,4.91746
Case_7-03,gauss,otsu,1.1,13,38.507,38.097,-1.06474,0.962,0.967,0.51975,46.162,50.762,9.96491
Case_7-03,gauss,otsu,1.4,13,38.507,38.225,-0.73233,0.962,0.967,0.51975,46.162,52.164,13.00204
Case_7-03,gauss,otsu,1.7,13,38.507,38.059,-1.16342,0.962,0.967,0.51975,46.162,51.847,12.31532
Case_7-03,gauss,otsu,2,13,38.507,37.631,-2.27491,0.962,0.966,0.4158,46.162,53.091,15.01018
Case_7-03,gauss,otsu,2.3,13,38.507,37.067,-3.73958,0.962,0.964,0.2079,46.162,53.28,15.41961
Case_7-03,gauss,otsu,2.6,13,38.507,36.484,-5.25359,0.962,0.963,0.10395,46.162,52.26,13.21
Case_7-03,gauss,otsu,2.9,13,38.507,35.952,-6.63516,0.962,0.961,-0.10395,46.162,51.57,11.71526
Case_7-04,gauss,otsu,0.4,13,38.833,37.716,-2.87642,0.963,0.961,-0.20768,45.408,44.638,-1.69574
Case_7-04,gauss,otsu,0.7,13,38.833,38.295,-1.38542,0.963,0.965,0.20768,45.408,47.173,3.88698
Case_7-04,gauss,otsu,1.1,13,38.833,38.69,-0.36824,0.963,0.967,0.41537,45.408,49.492,8.99401
Case_7-04,gauss,otsu,1.4,13,38.833,38.743,-0.23176,0.963,0.968,0.51921,45.408,51.212,12.78189
Case_7-04,gauss,otsu,1.7,13,38.833,38.554,-0.71846,0.963,0.968,0.51921,45.408,51.686,13.82576
Case_7-04,gauss,otsu,2,13,38.833,38.155,-1.74594,0.963,0.967,0.41537,45.408,53,16.71952
Case_7-04,gauss,otsu,2.3,13,38.833,37.66,-3.02063,0.963,0.965,0.20768,45.408,52.796,16.27026
Case_7-04,gauss,otsu,2.6,13,38.833,37.163,-4.30047,0.963,0.964,0.10384,45.408,50.962,12.23132
Case_7-04,gauss,otsu,2.9,13,38.833,36.713,-5.45927,0.963,0.963,0,45.408,50.103,10.33959
Case_7-05,gauss,otsu,0.4,13,38.177,36.728,-3.79548,0.963,0.96,-0.31153,46.168,45.811,-0.77326
Case_7-05,gauss,otsu,0.7,13,38.177,37.35,-2.16623,0.963,0.965,0.20768,46.168,48.32,4.66124
Case_7-05,gauss,otsu,1.1,13,38.177,37.821,-0.9325,0.963,0.967,0.41537,46.168,51.584,11.73107
Case_7-05,gauss,otsu,1.4,13,38.177,37.901,-0.72295,0.963,0.968,0.51921,46.168,53.154,15.13169
Case_7-05,gauss,otsu,1.7,13,38.177,37.676,-1.31231,0.963,0.967,0.41537,46.168,52.817,14.40175
Case_7-05,gauss,otsu,2,13,38.177,37.194,-2.57485,0.963,0.966,0.31153,46.168,53.568,16.02842
Case_7-05,gauss,otsu,2.3,13,38.177,36.595,-4.14386,0.963,0.964,0.10384,46.168,53.725,16.36848
Case_7-05,gauss,otsu,2.6,13,38.177,35.995,-5.71548,0.963,0.963,0,46.168,52.655,14.05086
Case_7-05,gauss,otsu,2.9,13,38.177,35.455,-7.12995,0.963,0.961,-0.20768,46.168,52.038,12.71443
Case_7-06,gauss,otsu,0.4,13,38.122,36.774,-3.53602,0.964,0.961,-0.3112,45.409,44.464,-2.08109
Case_7-06,gauss,otsu,0.7,13,38.122,37.414,-1.8572,0.964,0.966,0.20747,45.409,46.921,3.32974
Case_7-06,gauss,otsu,1.1,13,38.122,37.868,-0.66628,0.964,0.967,0.3112,45.409,49.361,8.70312
Case_7-06,gauss,otsu,1.4,13,38.122,37.841,-0.73711,0.964,0.968,0.41494,45.409,51.139,12.61864
Case_7-06,gauss,otsu,1.7,13,38.122,37.484,-1.67357,0.964,0.967,0.3112,45.409,51.116,12.56799
Case_7-06,gauss,otsu,2,13,38.122,36.899,-3.20812,0.964,0.966,0.20747,45.409,52.492,15.59823
Case_7-06,gauss,otsu,2.3,13,38.122,36.244,-4.92629,0.964,0.964,0,45.409,52.642,15.92856
Case_7-06,gauss,otsu,2.6,13,38.122,35.627,-6.54478,0.964,0.963,-0.10373,45.409,51.465,13.33656
Case_7-06,gauss,otsu,2.9,13,38.122,35.093,-7.94554,0.964,0.961,-0.3112,45.409,51.023,12.36319
Case_7-07,gauss,otsu,0.4,13,38.318,36.899,-3.70322,0.967,0.964,-0.31024,48.802,47.992,-1.65977
Case_7-07,gauss,otsu,0.7,13,38.318,37.479,-2.18957,0.967,0.967,0,48.802,49.466,1.3606
Case_7-07,gauss,otsu,1.1,13,38.318,37.938,-0.9917,0.967,0.969,0.20683,48.802,49.705,1.85033
Case_7-07,gauss,otsu,1.4,13,38.318,38.025,-0.76465,0.967,0.97,0.31024,48.802,49.927,2.30523
Case_7-07,gauss,otsu,1.7,13,38.318,37.845,-1.23441,0.967,0.97,0.31024,48.802,51.263,5.04283
Case_7-07,gauss,otsu,2,13,38.318,37.425,-2.3305,0.967,0.969,0.20683,48.802,52.779,8.14926
Case_7-07,gauss,otsu,2.3,13,38.318,36.892,-3.72149,0.967,0.968,0.10341,48.802,53.427,9.47707
Case_7-07,gauss,otsu,2.6,13,38.318,36.351,-5.13336,0.967,0.967,0,48.802,53.739,10.11639
Case_7-07,gauss,otsu,2.9,13,38.318,35.859,-6.41735,0.967,0.967,0,48.802,54.241,11.14504
Case_7-08,gauss,otsu,0.4,13,38.105,36.666,-3.77641,0.961,0.958,-0.31217,55.092,55.343,0.4556
Case_7-08,gauss,otsu,0.7,13,38.105,37.313,-2.07847,0.961,0.964,0.31217,55.092,58.376,5.96094
Case_7-08,gauss,otsu,1.1,13,38.105,37.795,-0.81354,0.961,0.966,0.52029,55.092,57.188,3.80455
Case_7-08,gauss,otsu,1.4,13,38.105,37.894,-0.55373,0.961,0.966,0.52029,55.092,56.506,2.56662
Case_7-08,gauss,otsu,1.7,13,38.105,37.704,-1.05236,0.961,0.966,0.52029,55.092,53.71,-2.50853
Case_7-08,gauss,otsu,2,13,38.105,37.266,-2.20181,0.961,0.964,0.31217,55.092,52.042,-5.53619
Case_7-08,gauss,otsu,2.3,13,38.105,36.713,-3.65306,0.961,0.962,0.10406,55.092,51.975,-5.65781
Case_7-08,gauss,otsu,2.6,13,38.105,36.154,-5.12006,0.961,0.96,-0.10406,55.092,51.742,-6.08074
Case_7-08,gauss,otsu,2.9,13,38.105,35.65,-6.44272,0.961,0.959,-0.20812,55.092,51.853,-5.87926
Case_7-09,gauss,otsu,0.4,13,37.247,36.152,-2.93983,0.966,0.964,-0.20704,58.074,56.152,-3.30957
Case_7-09,gauss,otsu,0.7,13,37.247,36.84,-1.09271,0.966,0.969,0.31056,58.074,56.79,-2.21097
Case_7-09,gauss,otsu,1.1,13,37.247,37.297,0.13424,0.966,0.971,0.5176,58.074,55.659,-4.15849
Case_7-09,gauss,otsu,1.4,13,37.247,37.29,0.11545,0.966,0.971,0.5176,58.074,54.871,-5.51538
Case_7-09,gauss,otsu,1.7,13,37.247,36.969,-0.74637,0.966,0.971,0.5176,58.074,52.744,-9.17795
Case_7-09,gauss,otsu,2,13,37.247,36.437,-2.17467,0.966,0.969,0.31056,58.074,52.653,-9.33464
Case_7-09,gauss,otsu,2.3,13,37.247,35.832,-3.79896,0.966,0.968,0.20704,58.074,53.591,-7.71946
Case_7-09,gauss,otsu,2.6,13,37.247,35.254,-5.35077,0.966,0.966,0,58.074,54.055,-6.92048
Case_7-09,gauss,otsu,2.9,13,37.247,34.749,-6.70658,0.966,0.964,-0.20704,58.074,54.548,-6.07156
Case_7-10,gauss,otsu,0.4,13,38.04,37.19,-2.23449,0.941,0.939,-0.21254,57.033,56.578,-0.79778
Case_7-10,gauss,otsu,0.7,13,38.04,37.777,-0.69138,0.941,0.946,0.53135,57.033,59.682,4.64468
Case_7-10,gauss,otsu,1.1,13,38.04,38.139,0.26025,0.941,0.949,0.85016,57.033,57.874,1.47458
Case_7-10,gauss,otsu,1.4,13,38.04,38.168,0.33649,0.941,0.949,0.85016,57.033,57.716,1.19755
Case_7-10,gauss,otsu,1.7,13,38.04,37.958,-0.21556,0.941,0.948,0.74389,57.033,60.716,6.45766
Case_7-10,gauss,otsu,2,13,38.04,37.572,-1.23028,0.941,0.946,0.53135,57.033,61.592,7.99362
Case_7-10,gauss,otsu,2.3,13,38.04,37.11,-2.44479,0.941,0.944,0.31881,57.033,59.667,4.61838
Case_7-10,gauss,otsu,2.6,13,38.04,36.65,-3.65405,0.941,0.941,0,57.033,56.657,-0.65927
Case_7-10,gauss,otsu,2.9,13,38.04,36.237,-4.73975,0.941,0.939,-0.21254,57.033,54.77,-3.96788
Case_7-12,gauss,otsu,0.4,13,37.297,36.072,-3.28445,0.96,0.957,-0.3125,57.267,56.534,-1.27997
Case_7-12,gauss,otsu,0.7,13,37.297,36.708,-1.57922,0.96,0.962,0.20833,57.267,58.765,2.61582
Case_7-12,gauss,otsu,1.1,13,37.297,37.156,-0.37805,0.96,0.965,0.52083,57.267,58.198,1.62572
Case_7-12,gauss,otsu,1.4,13,37.297,37.188,-0.29225,0.96,0.965,0.52083,57.267,57.819,0.96391
Case_7-12,gauss,otsu,1.7,13,37.297,36.904,-1.0537,0.96,0.964,0.41667,57.267,58.726,2.54772
Case_7-12,gauss,otsu,2,13,37.297,36.388,-2.43719,0.96,0.962,0.20833,57.267,60.191,5.10591
Case_7-12,gauss,otsu,2.3,13,37.297,35.782,-4.06199,0.96,0.96,0,57.267,60.272,5.24735
Case_7-12,gauss,otsu,2.6,13,37.297,35.189,-5.65193,0.96,0.958,-0.20833,57.267,58.513,2.17577
Case_7-12,gauss,otsu,2.9,13,37.297,34.666,-7.05419,0.96,0.956,-0.41667,57.267,56.943,-0.56577
Case_8-01,gauss,otsu,0.4,13,35.322,33.71,-4.56373,0.938,0.932,-0.63966,47.116,45.151,-4.17056
Case_8-01,gauss,otsu,0.7,13,35.322,34.512,-2.29319,0.938,0.942,0.42644,47.116,50.654,7.50913
Case_8-01,gauss,otsu,1.1,13,35.322,35.102,-0.62284,0.938,0.947,0.95949,47.116,53.745,14.06953
Case_8-01,gauss,otsu,1.4,13,35.322,34.993,-0.93143,0.938,0.946,0.85288,47.116,56.088,19.04236
Case_8-01,gauss,otsu,1.7,13,35.322,34.403,-2.60178,0.938,0.942,0.42644,47.116,57.741,22.55073
Case_8-01,gauss,otsu,2,13,35.322,33.556,-4.99972,0.938,0.936,-0.21322,47.116,58.321,23.78173
Case_8-01,gauss,otsu,2.3,13,35.322,32.675,-7.49391,0.938,0.929,-0.95949,47.116,58.408,23.96638
Case_8-01,gauss,otsu,2.6,13,35.322,31.887,-9.72482,0.938,0.922,-1.70576,47.116,58.232,23.59283
Case_8-01,gauss,otsu,2.9,13,35.322,31.231,-11.58202,0.938,0.916,-2.34542,47.116,58.154,23.42729
Case_8-02,gauss,otsu,0.4,13,35.864,34.336,-4.26054,0.94,0.935,-0.53191,58.62,56.341,-3.88775
Case_8-02,gauss,otsu,0.7,13,35.864,35.118,-2.08008,0.94,0.944,0.42553,58.62,56.458,-3.68816
Case_8-02,gauss,otsu,1.1,13,35.864,35.724,-0.39036,0.94,0.949,0.95745,58.62,55.118,-5.97407
Case_8-02,gauss,otsu,1.4,13,35.864,35.675,-0.52699,0.94,0.949,0.95745,58.62,55.444,-5.41795
Case_8-02,gauss,otsu,1.7,13,35.864,35.177,-1.91557,0.94,0.947,0.74468,58.62,56.71,-3.25827
Case_8-02,gauss,otsu,2,13,35.864,34.421,-4.02353,0.94,0.943,0.31915,58.62,58.485,-0.2303
Case_8-02,gauss,otsu,2.3,13,35.864,33.615,-6.27091,0.94,0.939,-0.10638,58.62,60.652,3.46639
Case_8-02,gauss,otsu,2.6,13,35.864,32.883,-8.31196,0.94,0.935,-0.53191,58.62,62.233,6.16343
Case_8-02,gauss,otsu,2.9,13,35.864,32.267,-10.02956,0.94,0.931,-0.95745,58.62,63.192,7.79939
Case_8-03,gauss,otsu,0.4,13,35.897,34.516,-3.84712,0.938,0.935,-0.31983,55.935,52.144,-6.77751
Case_8-03,gauss,otsu,0.7,13,35.897,35.281,-1.71602,0.938,0.943,0.53305,55.935,48.19,-13.84643
Case_8-03,gauss,otsu,1.1,13,35.897,35.908,0.03064,0.938,0.949,1.17271,55.935,49.548,-11.41861
Case_8-03,gauss,otsu,1.4,13,35.897,35.991,0.26186,0.938,0.95,1.27932,55.935,52.81,-5.58684
Case_8-03,gauss,otsu,1.7,13,35.897,35.675,-0.61844,0.938,0.95,1.27932,55.935,57.84,3.40574
Case_8-03,gauss,otsu,2,13,35.897,35.076,-2.2871,0.938,0.948,1.0661,55.935,60.281,7.76973
Case_8-03,gauss,otsu,2.3,13,35.897,34.372,-4.24827,0.938,0.945,0.74627,55.935,60.892,8.86207
Case_8-03,gauss,otsu,2.6,13,35.897,33.695,-6.13422,0.938,0.942,0.42644,55.935,60.846,8.77983
Case_8-03,gauss,otsu,2.9,13,35.897,33.105,-7.77781,0.938,0.939,0.10661,55.935,60.946,8.95861
Case_8-04,gauss,otsu,0.4,13,35.92,34.448,-4.098,0.939,0.935,-0.42599,57.692,52.355,-9.25085
Case_8-04,gauss,otsu,0.7,13,35.92,35.205,-1.99053,0.939,0.943,0.42599,57.692,48.375,-16.14955
Case_8-04,gauss,otsu,1.1,13,35.92,35.806,-0.31737,0.939,0.948,0.95847,57.692,49.734,-13.79394
Case_8-04,gauss,otsu,1.4,13,35.92,35.808,-0.3118,0.939,0.948,0.95847,57.692,52.481,-9.03245
Case_8-04,gauss,otsu,1.7,13,35.92,35.366,-1.54232,0.939,0.946,0.74547,57.692,56.576,-1.93441
Case_8-04,gauss,otsu,2,13,35.92,34.645,-3.54955,0.939,0.943,0.42599,57.692,59.545,3.21188
Case_8-04,gauss,otsu,2.3,13,35.92,33.852,-5.75724,0.939,0.939,0,57.692,61.275,6.21057
Case_8-04,gauss,otsu,2.6,13,35.92,33.119,-7.79788,0.939,0.934,-0.53248,57.692,62.1,7.64057
Case_8-04,gauss,otsu,2.9,13,35.92,32.497,-9.52951,0.939,0.93,-0.95847,57.692,62.7,8.68058
Case_9-01,gauss,otsu,0.4,13,32.783,31.45,-4.06613,0.963,0.956,-0.7269,44.237,49.368,11.59889
Case_9-01,gauss,otsu,0.7,13,32.783,32.331,-1.37876,0.963,0.964,0.10384,44.237,50.824,14.89025
Case_9-01,gauss,otsu,1.1,13,32.783,32.772,-0.03355,0.963,0.966,0.31153,44.237,51.917,17.36103
Case_9-01,gauss,otsu,1.4,13,32.783,32.323,-1.40317,0.963,0.964,0.10384,44.237,54.013,22.09915
Case_9-01,gauss,otsu,1.7,13,32.783,31.426,-4.13934,0.963,0.958,-0.51921,44.237,56.139,26.90508
Case_9-01,gauss,otsu,2,13,32.783,30.408,-7.24461,0.963,0.951,-1.24611,44.237,58.593,32.45247
Case_9-01,gauss,otsu,2.3,13,32.783,29.469,-10.1089,0.963,0.942,-2.18069,44.237,60.17,36.01736
Case_9-01,gauss,otsu,2.6,13,32.783,28.683,-12.50648,0.963,0.934,-3.01142,44.237,59.645,34.83057
Case_9-01,gauss,otsu,2.9,13,32.783,28.052,-14.43126,0.963,0.927,-3.73832,44.237,57.613,30.23713
Case_9-02,gauss,otsu,0.4,13,33.534,31.939,-4.75637,0.949,0.941,-0.84299,46.073,40.864,-11.30597
Case_9-02,gauss,otsu,0.7,13,33.534,32.854,-2.02779,0.949,0.951,0.21075,46.073,45.608,-1.00927
Case_9-02,gauss,otsu,1.1,13,33.534,33.418,-0.34592,0.949,0.955,0.63224,46.073,50.662,9.96028
Case_9-02,gauss,otsu,1.4,13,33.534,33.065,-1.39858,0.949,0.953,0.4215,46.073,54.597,18.50107
Case_9-02,gauss,otsu,1.7,13,33.534,32.197,-3.987,0.949,0.947,-0.21075,46.073,57.676,25.18395
Case_9-02,gauss,otsu,2,13,33.534,31.155,-7.09429,0.949,0.939,-1.05374,46.073,58.564,27.11132
Case_9-02,gauss,otsu,2.3,13,33.534,30.171,-10.02863,0.949,0.929,-2.10748,46.073,57.946,25.76997
Case_9-02,gauss,otsu,2.6,13,33.534,29.341,-12.50373,0.949,0.92,-3.05585,46.073,56.35,22.30591
Case_9-02,gauss,otsu,2.9,13,33.534,28.673,-14.49574,0.949,0.911,-4.00421,46.073,55.244,19.90537
Case_9-03,gauss,otsu,0.4,13,33.112,31.27,-5.56294,0.944,0.933,-1.16525,46.273,43.865,-5.2039
Case_9-03,gauss,otsu,0.7,13,33.112,32.197,-2.76335,0.944,0.944,0,46.273,47.145,1.88447
Case_9-03,gauss,otsu,1.1,13,33.112,32.61,-1.51607,0.944,0.945,0.10593,46.273,49.5,6.97383
Case_9-03,gauss,otsu,1.4,13,33.112,31.988,-3.39454,0.944,0.937,-0.74153,46.273,53.358,15.3113
Case_9-03,gauss,otsu,1.7,13,33.112,30.862,-6.79512,0.944,0.923,-2.22458,46.273,57.154,23.51479
Case_9-03,gauss,otsu,2,13,33.112,29.649,-10.45844,0.944,0.904,-4.23729,46.273,58.696,26.84719
Case_9-03,gauss,otsu,2.3,13,33.112,28.571,-13.71406,0.944,0.885,-6.25,46.273,57.885,25.09455
Case_9-03,gauss,otsu,2.6,13,33.112,27.69,-16.37473,0.944,0.866,-8.26271,46.273,56.568,22.2484
Case_9-03,gauss,otsu,2.9,13,33.112,26.997,-18.46763,0.944,0.849,-10.06356,46.273,55.602,20.16078
Case_9-04,gauss,otsu,0.4,13,33.201,31.943,-3.78904,0.959,0.952,-0.72993,46.2,43.989,-4.78571
Case_9-04,gauss,otsu,0.7,13,33.201,32.82,-1.14756,0.959,0.96,0.10428,46.2,48.428,4.82251
Case_9-04,gauss,otsu,1.1,13,33.201,33.207,0.01807,0.959,0.962,0.31283,46.2,52.365,13.34416
Case_9-04,gauss,otsu,1.4,13,33.201,32.728,-1.42466,0.959,0.958,-0.10428,46.2,55.994,21.19913
Case_9-04,gauss,otsu,1.7,13,33.201,31.812,-4.18361,0.959,0.95,-0.93848,46.2,57.3,24.02597
Case_9-04,gauss,otsu,2,13,33.201,30.786,-7.27388,0.959,0.94,-1.98123,46.2,57.202,23.81385
Case_9-04,gauss,otsu,2.3,13,33.201,29.845,-10.10813,0.959,0.929,-3.12826,46.2,56.964,23.2987
Case_9-04,gauss,otsu,2.6,13,33.201,29.06,-12.47252,0.959,0.919,-4.17101,46.2,57.328,24.08658
Case_9-04,gauss,otsu,2.9,13,33.201,28.433,-14.36101,0.959,0.909,-5.21376,46.2,58.655,26.95887
Case_9-05,gauss,otsu,0.4,13,32.886,31.419,-4.46086,0.954,0.946,-0.83857,42.304,42.668,0.86044
Case_9-05,gauss,otsu,0.7,13,32.886,32.342,-1.6542,0.954,0.955,0.10482,42.304,43.102,1.88635
Case_9-05,gauss,otsu,1.1,13,32.886,32.633,-0.76932,0.954,0.955,0.10482,42.304,44.691,5.64249
Case_9-05,gauss,otsu,1.4,13,32.886,31.913,-2.95871,0.954,0.947,-0.73375,42.304,48.335,14.25634
Case_9-05,gauss,otsu,1.7,13,32.886,30.755,-6.47996,0.954,0.933,-2.20126,42.304,52.797,24.8038
Case_9-05,gauss,otsu,2,13,32.886,29.558,-10.11981,0.954,0.917,-3.87841,42.304,57.928,36.93268
Case_9-05,gauss,otsu,2.3,13,32.886,28.513,-13.29745,0.954,0.899,-5.7652,42.304,59.376,40.35552
Case_9-05,gauss,otsu,2.6,13,32.886,27.669,-15.86389,0.954,0.883,-7.44235,42.304,57.635,36.24007
Case_9-05,gauss,otsu,2.9,13,32.886,27.009,-17.87083,0.954,0.868,-9.01468,42.304,55.943,32.24045
Case_9-07,gauss,otsu,0.4,13,33.11,31.184,-5.81697,0.948,0.937,-1.16034,51.367,50.135,-2.39843
Case_9-07,gauss,otsu,0.7,13,33.11,32.09,-3.08064,0.948,0.947,-0.10549,51.367,49.662,-3.31925
Case_9-07,gauss,otsu,1.1,13,33.11,32.541,-1.71851,0.948,0.949,0.10549,51.367,51.256,-0.21609
Case_9-07,gauss,otsu,1.4,13,33.11,31.975,-3.42797,0.948,0.942,-0.63291,51.367,53.844,4.82216
Case_9-07,gauss,otsu,1.7,13,33.11,30.892,-6.69888,0.948,0.93,-1.89873,51.367,55.931,8.88508
Case_9-07,gauss,otsu,2,13,33.11,29.698,-10.30504,0.948,0.915,-3.48101,51.367,56.977,10.92141
Case_9-07,gauss,otsu,2.3,13,33.11,28.622,-13.55482,0.948,0.898,-5.27426,51.367,57.051,11.06547
Case_9-07,gauss,otsu,2.6,13,33.11,27.737,-16.22773,0.948,0.882,-6.96203,51.367,57.136,11.23095
Case_9-07,gauss,otsu,2.9,13,33.11,27.038,-18.33887,0.948,0.868,-8.43882,51.367,57.753,12.43211
Case_9-08,gauss,otsu,0.4,13,33.3,31.556,-5.23724,0.956,0.947,-0.94142,53.677,49.327,-8.10403
Case_9-08,gauss,otsu,0.7,13,33.3,32.427,-2.62162,0.956,0.955,-0.1046,53.677,49.519,-7.74633
Case_9-08,gauss,otsu,1.1,13,33.3,32.791,-1.52853,0.956,0.956,0,53.677,51.612,-3.84709
Case_9-08,gauss,otsu,1.4,13,33.3,32.207,-3.28228,0.956,0.95,-0.62762,53.677,54.223,1.0172
Case_9-08,gauss,otsu,1.7,13,33.3,31.158,-6.43243,0.956,0.94,-1.67364,53.677,56.356,4.99096
Case_9-08,gauss,otsu,2,13,33.3,30.015,-9.86486,0.956,0.927,-3.03347,53.677,57.528,7.17439
Case_9-08,gauss,otsu,2.3,13,33.3,28.987,-12.95195,0.956,0.913,-4.49791,53.677,57.798,7.6774
Case_9-08,gauss,otsu,2.6,13,33.3,28.138,-15.5015,0.956,0.9,-5.85774,53.677,58.241,8.50271
Case_9-08,gauss,otsu,2.9,13,33.3,27.464,-17.52553,0.956,0.888,-7.11297,53.677,58.944,9.8124
Case_9-10,gauss,otsu,0.4,13,33.049,31.513,-4.64764,0.959,0.951,-0.8342,43.85,43.254,-1.35918
Case_9-10,gauss,otsu,0.7,13,33.049,32.407,-1.94257,0.959,0.959,0,43.85,45.605,4.00228
Case_9-10,gauss,otsu,1.1,13,33.049,32.779,-0.81697,0.959,0.96,0.10428,43.85,47.174,7.58039
Case_9-10,gauss,otsu,1.4,13,33.049,32.169,-2.66271,0.959,0.955,-0.4171,43.85,50.363,14.85291
Case_9-10,gauss,otsu,1.7,13,33.049,31.085,-5.94269,0.959,0.945,-1.45985,43.85,54.712,24.77081
Case_9-10,gauss,otsu,2,13,33.049,29.912,-9.49197,0.959,0.932,-2.81543,43.85,58.312,32.98062
Case_9-10,gauss,otsu,2.3,13,33.049,28.863,-12.66604,0.959,0.918,-4.27529,43.85,58.296,32.94413
Case_9-10,gauss,otsu,2.6,13,33.049,28,-15.27732,0.959,0.904,-5.73514,43.85,56.993,29.97263
Case_9-10,gauss,otsu,2.9,13,33.049,27.318,-17.34092,0.959,0.892,-6.98644,43.85,55.666,26.94641
