name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.6,13,42.004,31.251,-25.59994,0.992,0.957,-3.52823,45.871,54.059,17.85006
Case_11-15,gauss,otsu,2.9,13,42.004,30.511,-27.36168,0.992,0.951,-4.13306,45.871,54.845,19.56356
Case_12-01,gauss,otsu,0.4,13,41.011,37.676,-8.13196,0.994,0.991,-0.30181,44.763,46.398,3.65257
Case_12-01,gauss,otsu,0.7,13,41.011,38.411,-6.33976,0.994,0.992,-0.20121,44.763,50.974,13.8753
Case_12-01,gauss,otsu,1.1,13,41.011,38.556,-5.9862,0.994,0.992,-0.20121,44.763,52.642,17.60159
Case_12-01,gauss,otsu,1.4,13,41.011,37.825,-7.76865,0.994,0.991,-0.30181,44.763,52.636,17.58819
Case_12-01,gauss,otsu,1.7,13,41.011,36.676,-10.57033,0.994,0.989,-0.50302,44.763,52.255,16.73704
Case_12-01,gauss,otsu,2,13,41.011,35.449,-13.56222,0.994,0.986,-0.80483,44.763,51.73,15.56419
Case_12-01,gauss,otsu,2.3,13,41.011,34.337,-16.27368,0.994,0.983,-1.10664,44.763,51.379,14.78006
Case_12-01,gauss,otsu,2.6,13,41.011,33.411,-18.53161,0.994,0.98,-1.40845,44.763,51.658,15.40335
Case_12-01,gauss,otsu,2.9,13,41.011,32.671,-20.33601,0.994,0.977,-1.71026,44.763,52.327,16.89788
Case_12-02,gauss,otsu,0.4,13,40.787,37.814,-7.28909,0.995,0.991,-0.40201,47.114,48.858,3.70166
Case_12-02,gauss,otsu,0.7,13,40.787,38.56,-5.46007,0.995,0.993,-0.20101,47.114,52.994,12.48037
Case_12-02,gauss,otsu,1.1,13,40.787,38.656,-5.2247,0.995,0.993,-0.20101,47.114,54.374,15.40943
Case_12-02,gauss,otsu,1.4,13,40.787,37.861,-7.17385,0.995,0.991,-0.40201,47.114,54.094,14.81513
Case_12-02,gauss,otsu,1.7,13,40.787,36.661,-10.11597,0.995,0.989,-0.60302,47.114,53.222,12.9643
Case_12-02,gauss,otsu,2,13,40.787,35.399,-13.21009,0.995,0.987,-0.80402,47.114,52.341,11.09437
Case_12-02,gauss,otsu,2.3,13,40.787,34.268,-15.98303,0.995,0.984,-1.10553,47.114,51.936,10.23475
Case_12-02,gauss,otsu,2.6,13,40.787,33.333,-18.27543,0.995,0.981,-1.40704,47.114,52.361,11.13682
Case_12-02,gauss,otsu,2.9,13,40.787,32.588,-20.10199,0.995,0.978,-1.70854,47.114,52.994,12.48037
Case_12-03,gauss,otsu,0.4,13,40.661,37.483,-7.81584,0.994,0.991,-0.30181,46.468,48.83,5.08307
Case_12-03,gauss,otsu,0.7,13,40.661,38.229,-5.98116,0.994,0.992,-0.20121,46.468,53.084,14.23776
Case_12-03,gauss,otsu,1.1,13,40.661,38.395,-5.57291,0.994,0.992,-0.20121,46.468,54.713,17.74339
Case_12-03,gauss,otsu,1.4,13,40.661,37.67,-7.35594,0.994,0.991,-0.30181,46.468,55.132,18.64509
Case_12-03,gauss,otsu,1.7,13,40.661,36.508,-10.21372,0.994,0.989,-0.50302,46.468,54.122,16.47155
Case_12-03,gauss,otsu,2,13,40.661,35.259,-13.28546,0.994,0.986,-0.80483,46.468,52.263,12.47095
Case_12-03,gauss,otsu,2.3,13,40.661,34.129,-16.06453,0.994,0.983,-1.10664,46.468,50.625,8.94594
Case_12-03,gauss,otsu,2.6,13,40.661,33.191,-18.37141,0.994,0.98,-1.40845,46.468,49.875,7.33193
Case_12-03,gauss,otsu,2.9,13,40.661,32.441,-20.21593,0.994,0.977,-1.71026,46.468,49.883,7.34914
Case_12-04,gauss,otsu,0.4,13,41.757,36.997,-11.39929,0.995,0.99,-0.50251,48.837,48.835,-0.0041
Case_12-04,gauss,otsu,0.7,13,41.757,37.611,-9.92887,0.995,0.991,-0.40201,48.837,51.924,6.32103
Case_12-04,gauss,otsu,1.1,13,41.757,37.599,-9.95761,0.995,0.991,-0.40201,48.837,53.614,9.78152
Case_12-04,gauss,otsu,1.4,13,41.757,36.666,-12.19197,0.995,0.988,-0.70352,48.837,56.092,14.85554
Case_12-04,gauss,otsu,1.7,13,41.757,35.329,-15.39383,0.995,0.984,-1.10553,48.837,57.341,17.41303
Case_12-04,gauss,otsu,2,13,41.757,33.976,-18.634,0.995,0.98,-1.50754,48.837,56.16,14.99478
Case_12-04,gauss,otsu,2.3,13,41.757,32.789,-21.47664,0.995,0.975,-2.01005,48.837,53.768,10.09685
Case_12-04,gauss,otsu,2.6,13,41.757,31.822,-23.79242,0.995,0.97,-2.51256,48.837,51.907,6.28622
Case_12-04,gauss,otsu,2.9,13,41.757,31.058,-25.62205,0.995,0.966,-2.91457,48.837,51.35,5.14569
Case_12-05,gauss,otsu,0.4,13,41.28,36.75,-10.97384,0.995,0.989,-0.60302,47.772,45.467,-4.825
Case_12-05,gauss,otsu,0.7,13,41.28,37.36,-9.49612,0.995,0.99,-0.50251,47.772,49.288,3.17341
Case_12-05,gauss,otsu,1.1,13,41.28,37.168,-9.96124,0.995,0.989,-0.60302,47.772,51.429,7.65511
Case_12-05,gauss,otsu,1.4,13,41.28,36.047,-12.67684,0.995,0.985,-1.00503,47.772,54.82,14.75341
Case_12-05,gauss,otsu,1.7,13,41.28,34.611,-16.15552,0.995,0.98,-1.50754,47.772,57.568,20.50574
Case_12-05,gauss,otsu,2,13,41.28,33.234,-19.49128,0.995,0.975,-2.01005,47.772,57.657,20.69204
Case_12-05,gauss,otsu,2.3,13,41.28,32.061,-22.33285,0.995,0.968,-2.71357,47.772,55.304,15.76656
Case_12-05,gauss,otsu,2.6,13,41.28,31.12,-24.6124,0.995,0.963,-3.21608,47.772,52.77,10.4622
Case_12-05,gauss,otsu,2.9,13,41.28,30.383,-26.39777,0.995,0.958,-3.71859,47.772,51.278,7.33903
Case_12-06,gauss,otsu,0.4,13,40.684,36.86,-9.39927,0.994,0.99,-0.40241,46.888,44.194,-5.74561
Case_12-06,gauss,otsu,0.7,13,40.684,37.555,-7.69098,0.994,0.991,-0.30181,46.888,49.543,5.66243
Case_12-06,gauss,otsu,1.1,13,40.684,37.353,-8.18749,0.994,0.99,-0.40241,46.888,52.702,12.39976
Case_12-06,gauss,otsu,1.4,13,40.684,36.195,-11.03382,0.994,0.987,-0.70423,46.888,55.708,18.81078
Case_12-06,gauss,otsu,1.7,13,40.684,34.746,-14.59542,0.994,0.982,-1.20724,46.888,56.942,21.44259
Case_12-06,gauss,otsu,2,13,40.684,33.377,-17.96038,0.994,0.977,-1.71026,46.888,55.808,19.02406
Case_12-06,gauss,otsu,2.3,13,40.684,32.22,-20.80425,0.994,0.971,-2.31388,46.888,53.803,14.74791
Case_12-06,gauss,otsu,2.6,13,40.684,31.295,-23.07787,0.994,0.966,-2.8169,46.888,52.278,11.49548
Case_12-06,gauss,otsu,2.9,13,40.684,30.571,-24.85744,0.994,0.962,-3.21932,46.888,51.783,10.43977
Case_12-07,gauss,otsu,0.4,13,41.006,36.913,-9.98147,0.994,0.989,-0.50302,47.251,44.141,-6.58187
Case_12-07,gauss,otsu,0.7,13,41.006,37.55,-8.42803,0.994,0.99,-0.40241,47.251,49.012,3.72691
Case_12-07,gauss,otsu,1.1,13,41.006,37.271,-9.10842,0.994,0.989,-0.50302,47.251,52.159,10.38708
Case_12-07,gauss,otsu,1.4,13,41.006,36.075,-12.02507,0.994,0.985,-0.90543,47.251,55.508,17.47476
Case_12-07,gauss,otsu,1.7,13,41.006,34.613,-15.5904,0.994,0.98,-1.40845,47.251,57.301,21.26939
Case_12-07,gauss,otsu,2,13,41.006,33.241,-18.93625,0.994,0.973,-2.11268,47.251,56.264,19.07473
Case_12-07,gauss,otsu,2.3,13,41.006,32.087,-21.75048,0.994,0.967,-2.7163,47.251,54.033,14.35314
Case_12-07,gauss,otsu,2.6,13,41.006,31.165,-23.99893,0.994,0.961,-3.31992,47.251,52.483,11.07278
Case_12-07,gauss,otsu,2.9,13,41.006,30.445,-25.75477,0.994,0.956,-3.82294,47.251,52.206,10.48655
Case_12-08,gauss,otsu,0.4,13,40.991,37.163,-9.33864,0.995,0.99,-0.50251,47.245,45.699,-3.2723
Case_12-08,gauss,otsu,0.7,13,40.991,37.846,-7.67242,0.995,0.992,-0.30151,47.245,50.304,6.47476
Case_12-08,gauss,otsu,1.1,13,40.991,37.63,-8.19936,0.995,0.99,-0.50251,47.245,53.101,12.39496
Case_12-08,gauss,otsu,1.4,13,40.991,36.489,-10.9829,0.995,0.988,-0.70352,47.245,55.842,18.19663
Case_12-08,gauss,otsu,1.7,13,40.991,35.054,-14.48367,0.995,0.983,-1.20603,47.245,56.532,19.65711
Case_12-08,gauss,otsu,2,13,40.991,33.686,-17.82099,0.995,0.978,-1.70854,47.245,54.918,16.24087
Case_12-08,gauss,otsu,2.3,13,40.991,32.526,-20.65087,0.995,0.973,-2.21106,47.245,52.771,11.69648
Case_12-08,gauss,otsu,2.6,13,40.991,31.594,-22.92454,0.995,0.969,-2.61307,47.245,51.699,9.42745
Case_12-08,gauss,otsu,2.9,13,40.991,30.865,-24.70298,0.995,0.964,-3.11558,47.245,51.981,10.02434
Case_12-09,gauss,otsu,0.4,13,41.197,37.167,-9.78227,0.995,0.991,-0.40201,47.838,45.937,-3.97383
Case_12-09,gauss,otsu,0.7,13,41.197,37.801,-8.24332,0.995,0.992,-0.30151,47.838,50.643,5.86354
Case_12-09,gauss,otsu,1.1,13,41.197,37.589,-8.75792,0.995,0.991,-0.40201,47.838,53.486,11.80651
Case_12-09,gauss,otsu,1.4,13,41.197,36.471,-11.47171,0.995,0.989,-0.60302,47.838,55.852,16.75237
Case_12-09,gauss,otsu,1.7,13,41.197,35.05,-14.92099,0.995,0.985,-1.00503,47.838,56.334,17.75994
Case_12-09,gauss,otsu,2,13,41.197,33.688,-18.22706,0.995,0.981,-1.40704,47.838,54.776,14.50311
Case_12-09,gauss,otsu,2.3,13,41.197,32.529,-21.04037,0.995,0.976,-1.90955,47.838,52.883,10.54601
Case_12-09,gauss,otsu,2.6,13,41.197,31.597,-23.30267,0.995,0.972,-2.31156,47.838,51.931,8.55596
Case_12-09,gauss,otsu,2.9,13,41.197,30.867,-25.07464,0.995,0.968,-2.71357,47.838,52.121,8.95313
Case_12-10,gauss,otsu,0.4,13,40.505,36.951,-8.77423,0.994,0.99,-0.40241,47.234,47.632,0.84261
Case_12-10,gauss,otsu,0.7,13,40.505,37.725,-6.86335,0.994,0.992,-0.20121,47.234,51.954,9.9928
Case_12-10,gauss,otsu,1.1,13,40.505,38.055,-6.04864,0.994,0.992,-0.20121,47.234,53.388,13.02875
Case_12-10,gauss,otsu,1.4,13,40.505,37.497,-7.42624,0.994,0.991,-0.30181,47.234,53.53,13.32938
Case_12-10,gauss,otsu,1.7,13,40.505,36.437,-10.0432,0.994,0.989,-0.50302,47.234,52.593,11.34564
Case_12-10,gauss,otsu,2,13,40.505,35.215,-13.06012,0.994,0.987,-0.70423,47.234,51.357,8.72888
Case_12-10,gauss,otsu,2.3,13,40.505,34.069,-15.8894,0.994,0.984,-1.00604,47.234,50.319,6.53131
Case_12-10,gauss,otsu,2.6,13,40.505,33.1,-18.28169,0.994,0.981,-1.30785,47.234,50.09,6.04649
Case_12-10,gauss,otsu,2.9,13,40.505,32.321,-20.20491,0.994,0.978,-1.60966,47.234,50.439,6.78537
Case_12-11,gauss,otsu,0.4,13,41.32,36.45,-11.78606,0.995,0.99,-0.50251,45.996,47.851,4.03296
Case_12-11,gauss,otsu,0.7,13,41.32,37.099,-10.21539,0.995,0.991,-0.40201,45.996,51.248,11.41838
Case_12-11,gauss,otsu,1.1,13,41.32,37.082,-10.25653,0.995,0.991,-0.40201,45.996,53.471,16.25141
Case_12-11,gauss,otsu,1.4,13,41.32,36.112,-12.60407,0.995,0.988,-0.70352,45.996,54.094,17.60588
Case_12-11,gauss,otsu,1.7,13,41.32,34.748,-15.90513,0.995,0.985,-1.00503,45.996,54.376,18.21898
Case_12-11,gauss,otsu,2,13,41.32,33.382,-19.21104,0.995,0.98,-1.50754,45.996,54.705,18.93426
Case_12-11,gauss,otsu,2.3,13,41.32,32.198,-22.07648,0.995,0.976,-1.90955,45.996,55.256,20.13219
Case_12-11,gauss,otsu,2.6,13,41.32,31.237,-24.40223,0.995,0.971,-2.41206,45.996,56.219,22.22585
Case_12-11,gauss,otsu,2.9,13,41.32,30.48,-26.23427,0.995,0.967,-2.81407,45.996,57.188,24.33255
Case_12-12,gauss,otsu,0.4,13,40.941,37.08,-9.43064,0.994,0.989,-0.50302,45.606,47.028,3.11801
Case_12-12,gauss,otsu,0.7,13,40.941,37.792,-7.69156,0.994,0.991,-0.30181,45.606,51.447,12.80753
Case_12-12,gauss,otsu,1.1,13,40.941,37.72,-7.86742,0.994,0.99,-0.40241,45.606,53.967,18.33311
Case_12-12,gauss,otsu,1.4,13,40.941,36.705,-10.3466,0.994,0.987,-0.70423,45.606,54.794,20.14647
Case_12-12,gauss,otsu,1.7,13,40.941,35.342,-13.67578,0.994,0.983,-1.10664,45.606,54.631,19.78906
Case_12-12,gauss,otsu,2,13,40.941,34.005,-16.94145,0.994,0.979,-1.50905,45.606,53.71,17.76959
Case_12-12,gauss,otsu,2.3,13,40.941,32.853,-19.75526,0.994,0.974,-2.01207,45.606,52.51,15.13836
Case_12-12,gauss,otsu,2.6,13,40.941,31.921,-22.0317,0.994,0.97,-2.41449,45.606,51.954,13.91922
Case_12-12,gauss,otsu,2.9,13,40.941,31.189,-23.81964,0.994,0.966,-2.8169,45.606,52.171,14.39504
Case_13-01,gauss,otsu,0.4,13,40.311,36.17,-10.27263,0.991,0.985,-0.60545,44.01,37.492,-14.81027
Case_13-01,gauss,otsu,0.7,13,40.311,36.885,-8.49892,0.991,0.987,-0.40363,44.01,41.535,-5.62372
Case_13-01,gauss,otsu,1.1,13,40.311,36.209,-10.17588,0.991,0.983,-0.80727,44.01,44.587,1.31107
Case_13-01,gauss,otsu,1.4,13,40.311,34.487,-14.44767,0.991,0.976,-1.51362,44.01,48.679,10.60895
Case_13-01,gauss,otsu,1.7,13,40.311,32.699,-18.88318,0.991,0.965,-2.62361,44.01,54.867,24.66939
Case_13-01,gauss,otsu,2,13,40.311,31.179,-22.65387,0.991,0.953,-3.83451,44.01,59.803,35.88503
Case_13-01,gauss,otsu,2.3,13,40.311,29.973,-25.64561,0.991,0.941,-5.04541,44.01,58.673,33.31743
Case_13-01,gauss,otsu,2.6,13,40.311,29.043,-27.95267,0.991,0.93,-6.1554,44.01,56.555,28.50489
Case_13-01,gauss,otsu,2.9,13,40.311,28.334,-29.71149,0.991,0.92,-7.16448,44.01,55.487,26.07816
Case_13-02,gauss,otsu,0.4,13,40.347,35.8,-11.26974,0.991,0.983,-0.80727,43.522,40.367,-7.24921
Case_13-02,gauss,otsu,0.7,13,40.347,36.5,-9.53479,0.991,0.985,-0.60545,43.522,40.944,-5.92344
Case_13-02,gauss,otsu,1.1,13,40.347,35.84,-11.1706,0.991,0.981,-1.00908,43.522,42.558,-2.21497
Case_13-02,gauss,otsu,1.4,13,40.347,34.08,-15.53275,0.991,0.972,-1.91726,43.522,45.432,4.38859
Case_13-02,gauss,otsu,1.7,13,40.347,32.245,-20.0808,0.991,0.959,-3.22906,43.522,50.014,14.91659
Case_13-02,gauss,otsu,2,13,40.347,30.692,-23.92991,0.991,0.944,-4.74268,43.522,56.703,30.28583
Case_13-02,gauss,otsu,2.3,13,40.347,29.467,-26.96607,0.991,0.929,-6.25631,43.522,59.676,37.11686
Case_13-02,gauss,otsu,2.6,13,40.347,28.526,-29.29834,0.991,0.916,-7.56811,43.522,57.678,32.52608
Case_13-02,gauss,otsu,2.9,13,40.347,27.812,-31.06799,0.991,0.904,-8.77901,43.522,56.085,28.86586
Case_13-03,gauss,otsu,0.4,13,40.575,35.769,-11.84473,0.992,0.984,-0.80645,44.191,40.349,-8.69408
Case_13-03,gauss,otsu,0.7,13,40.575,36.49,-10.06778,0.992,0.986,-0.60484,44.191,41.324,-6.48775
Case_13-03,gauss,otsu,1.1,13,40.575,36.03,-11.20148,0.992,0.983,-0.90726,44.191,43.122,-2.41904
Case_13-03,gauss,otsu,1.4,13,40.575,34.386,-15.25323,0.992,0.975,-1.71371,44.191,46.213,4.57559
Case_13-03,gauss,otsu,1.7,13,40.575,32.569,-19.73136,0.992,0.964,-2.82258,44.191,51.371,16.24765
Case_13-03,gauss,otsu,2,13,40.575,30.99,-23.62292,0.992,0.951,-4.13306,44.191,58.489,32.355
Case_13-03,gauss,otsu,2.3,13,40.575,29.725,-26.7406,0.992,0.938,-5.44355,44.191,59.438,34.5025
Case_13-03,gauss,otsu,2.6,13,40.575,28.747,-29.15096,0.992,0.926,-6.65323,44.191,56.902,28.76378
Case_13-03,gauss,otsu,2.9,13,40.575,28.001,-30.98953,0.992,0.915,-7.7621,44.191,55.62,25.86273
Case_13-04,gauss,otsu,0.4,13,40.927,37.142,-9.24817,0.99,0.984,-0.60606,45.104,41.982,-6.92178
Case_13-04,gauss,otsu,0.7,13,40.927,37.908,-7.37655,0.99,0.987,-0.30303,45.104,45.432,0.72721
Case_13-04,gauss,otsu,1.1,13,40.927,37.442,-8.51516,0.99,0.984,-0.60606,45.104,50.249,11.40697
Case_13-04,gauss,otsu,1.4,13,40.927,35.951,-12.15823,0.99,0.978,-1.21212,45.104,55.341,22.69643
Case_13-04,gauss,otsu,1.7,13,40.927,34.311,-16.16537,0.99,0.97,-2.0202,45.104,56.07,24.3127
Case_13-04,gauss,otsu,2,13,40.927,32.874,-19.6765,0.99,0.96,-3.0303,45.104,55.239,22.47029
Case_13-04,gauss,otsu,2.3,13,40.927,31.716,-22.50593,0.99,0.951,-3.93939,45.104,55.875,23.88037
Case_13-04,gauss,otsu,2.6,13,40.927,30.814,-24.70985,0.99,0.942,-4.84848,45.104,57.264,26.95991
Case_13-04,gauss,otsu,2.9,13,40.927,30.123,-26.39822,0.99,0.934,-5.65657,45.104,58.442,29.57166
Case_13-05,gauss,otsu,0.4,13,40.451,37.16,-8.13577,0.99,0.986,-0.40404,43.19,41.355,-4.24867
Case_13-05,gauss,otsu,0.7,13,40.451,37.819,-6.50664,0.99,0.988,-0.20202,43.19,44.695,3.4846
Case_13-05,gauss,otsu,1.1,13,40.451,37.278,-7.84406,0.99,0.985,-0.50505,43.19,48.251,11.71799
Case_13-05,gauss,otsu,1.4,13,40.451,35.86,-11.34953,0.99,0.98,-1.0101,43.19,53.672,24.26951
Case_13-05,gauss,otsu,1.7,13,40.451,34.297,-15.21347,0.99,0.972,-1.81818,43.19,58.403,35.22343
Case_13-05,gauss,otsu,2,13,40.451,32.909,-18.64478,0.99,0.964,-2.62626,43.19,57.992,34.27182
Case_13-05,gauss,otsu,2.3,13,40.451,31.771,-21.45806,0.99,0.956,-3.43434,43.19,55.898,29.42348
Case_13-05,gauss,otsu,2.6,13,40.451,30.876,-23.67061,0.99,0.948,-4.24242,43.19,54.939,27.20306
Case_13-05,gauss,otsu,2.9,13,40.451,30.184,-25.38133,0.99,0.942,-4.84848,43.19,55.577,28.68025
Case_13-06,gauss,otsu,0.4,13,40.716,36.131,-11.26093,0.992,0.986,-0.60484,44.646,39.128,-12.35945
Case_13-06,gauss,otsu,0.7,13,40.716,36.838,-9.52451,0.992,0.987,-0.50403,44.646,41.668,-6.67025
Case_13-06,gauss,otsu,1.1,13,40.716,36.227,-11.02515,0.992,0.984,-0.80645,44.646,44.452,-0.43453
Case_13-06,gauss,otsu,1.4,13,40.716,34.525,-15.20532,0.992,0.977,-1.5121,44.646,48.658,8.98625
Case_13-06,gauss,otsu,1.7,13,40.716,32.708,-19.66794,0.992,0.966,-2.62097,44.646,54.366,21.77127
Case_13-06,gauss,otsu,2,13,40.716,31.148,-23.49936,0.992,0.955,-3.72984,44.646,59.459,33.17878
Case_13-06,gauss,otsu,2.3,13,40.716,29.906,-26.54976,0.992,0.943,-4.93952,44.646,58.807,31.71841
Case_13-06,gauss,otsu,2.6,13,40.716,28.948,-28.90264,0.992,0.931,-6.14919,44.646,57.053,27.78972
Case_13-06,gauss,otsu,2.9,13,40.716,28.219,-30.69309,0.992,0.922,-7.05645,44.646,56.025,25.48717
Case_13-07,gauss,otsu,0.4,13,40.046,36.425,-9.0421,0.991,0.985,-0.60545,43.378,38.091,-12.18821
Case_13-07,gauss,otsu,0.7,13,40.046,37.15,-7.23168,0.991,0.987,-0.40363,43.378,43.007,-0.85527
Case_13-07,gauss,otsu,1.1,13,40.046,36.477,-8.91225,0.991,0.984,-0.70636,43.378,46.387,6.9367
Case_13-07,gauss,otsu,1.4,13,40.046,34.827,-13.03251,0.991,0.977,-1.41271,43.378,51.315,18.29729
Case_13-07,gauss,otsu,1.7,13,40.046,33.126,-17.28013,0.991,0.968,-2.32089,43.378,57.311,32.11997
Case_13-07,gauss,otsu,2,13,40.046,31.679,-20.89347,0.991,0.957,-3.43088,43.378,59.462,37.0787
Case_13-07,gauss,otsu,2.3,13,40.046,30.528,-23.76767,0.991,0.947,-4.43996,43.378,57.52,32.60178
Case_13-07,gauss,otsu,2.6,13,40.046,29.637,-25.99261,0.991,0.937,-5.44904,43.378,55.887,28.8372
Case_13-07,gauss,otsu,2.9,13,40.046,28.956,-27.69315,0.991,0.929,-6.25631,43.378,55.754,28.53059
Case_13-10,gauss,otsu,0.4,13,40.343,36.112,-10.48757,0.989,0.983,-0.60667,44.592,40.249,-9.73942
Case_13-10,gauss,otsu,0.7,13,40.343,36.913,-8.50209,0.989,0.985,-0.40445,44.592,43.357,-2.76956
Case_13-10,gauss,otsu,1.1,13,40.343,36.577,-9.33495,0.989,0.982,-0.70779,44.592,46.142,3.47596
Case_13-10,gauss,otsu,1.4,13,40.343,35.066,-13.08034,0.989,0.975,-1.41557,44.592,50.928,14.20883
Case_13-10,gauss,otsu,1.7,13,40.343,33.344,-17.34873,0.989,0.965,-2.42669,44.592,57.067,27.97587
Case_13-10,gauss,otsu,2,13,40.343,31.82,-21.12634,0.989,0.954,-3.53893,44.592,59.367,33.13375
Case_13-10,gauss,otsu,2.3,13,40.343,30.589,-24.17768,0.989,0.942,-4.75228,44.592,57.281,28.45578
Case_13-10,gauss,otsu,2.6,13,40.343,29.631,-26.55231,0.989,0.93,-5.96562,44.592,55.67,24.84302
Case_13-10,gauss,otsu,2.9,13,40.343,28.897,-28.37171,0.989,0.92,-6.97674,44.592,55.819,25.17716
Case_13-11,gauss,otsu,0.4,13,40.368,35.454,-12.17301,0.99,0.982,-0.80808,44.525,39.279,-11.78214
Case_13-11,gauss,otsu,0.7,13,40.368,36.254,-10.19124,0.99,0.985,-0.50505,44.525,41.295,-7.25435
Case_13-11,gauss,otsu,1.1,13,40.368,35.934,-10.98395,0.99,0.981,-0.90909,44.525,43.328,-2.68838
Case_13-11,gauss,otsu,1.4,13,40.368,34.355,-14.89546,0.99,0.973,-1.71717,44.525,46.917,5.37226
Case_13-11,gauss,otsu,1.7,13,40.368,32.548,-19.37178,0.99,0.962,-2.82828,44.525,52.558,18.04155
Case_13-11,gauss,otsu,2,13,40.368,30.954,-23.32045,0.99,0.948,-4.24242,44.525,58.943,32.38181
Case_13-11,gauss,otsu,2.3,13,40.368,29.672,-26.49623,0.99,0.934,-5.65657,44.525,58.367,31.08815
Case_13-11,gauss,otsu,2.6,13,40.368,28.678,-28.95858,0.99,0.921,-6.9697,44.525,56.358,26.57608
Case_13-11,gauss,otsu,2.9,13,40.368,27.918,-30.84126,0.99,0.91,-8.08081,44.525,55.971,25.70691
Case_13-12,gauss,otsu,0.4,13,41.185,35.437,-13.95654,0.991,0.981,-1.00908,48.505,44.599,-8.05278
Case_13-12,gauss,otsu,0.7,13,41.185,36.171,-12.17434,0.991,0.984,-0.70636,48.505,45.88,-5.41181
Case_13-12,gauss,otsu,1.1,13,41.185,36.159,-12.20347,0.991,0.982,-0.90817,48.505,48.905,0.82466
Case_13-12,gauss,otsu,1.4,13,41.185,34.887,-15.29198,0.991,0.976,-1.51362,48.505,54.701,12.77394
Case_13-12,gauss,otsu,1.7,13,41.185,33.196,-19.39784,0.991,0.966,-2.5227,48.505,57.378,18.29296
Case_13-12,gauss,otsu,2,13,41.185,31.604,-23.26332,0.991,0.954,-3.7336,48.505,57.794,19.1506
Case_13-12,gauss,otsu,2.3,13,41.185,30.279,-26.48051,0.991,0.941,-5.04541,48.505,57.595,18.74034
Case_13-12,gauss,otsu,2.6,13,41.185,29.236,-29.01299,0.991,0.929,-6.25631,48.505,58.055,19.68869
Case_13-12,gauss,otsu,2.9,13,41.185,28.432,-30.96516,0.991,0.918,-7.3663,48.505,59.151,21.94825
Case_14-01,gauss,otsu,0.4,13,40.608,36.994,-8.89972,0.984,0.976,-0.81301,48.956,46.692,-4.62456
Case_14-01,gauss,otsu,0.7,13,40.608,37.637,-7.31629,0.984,0.979,-0.50813,48.956,49.856,1.83839
Case_14-01,gauss,otsu,1.1,13,40.608,37.434,-7.81619,0.984,0.975,-0.91463,48.956,50.272,2.68813
Case_14-01,gauss,otsu,1.4,13,40.608,36.422,-10.30831,0.984,0.969,-1.52439,48.956,53.974,10.25002
Case_14-01,gauss,otsu,1.7,13,40.608,35.099,-13.56629,0.984,0.96,-2.43902,48.956,58.7,19.90359
Case_14-01,gauss,otsu,2,13,40.608,33.77,-16.83905,0.984,0.949,-3.55691,48.956,58.833,20.17526
Case_14-01,gauss,otsu,2.3,13,40.608,32.597,-19.72764,0.984,0.938,-4.6748,48.956,56.649,15.71411
Case_14-01,gauss,otsu,2.6,13,40.608,31.629,-22.11141,0.984,0.927,-5.79268,48.956,55.499,13.36506
Case_14-01,gauss,otsu,2.9,13,40.608,30.86,-24.00512,0.984,0.916,-6.91057,48.956,56.224,14.84598
Case_14-02,gauss,otsu,0.4,13,40.599,36.75,-9.48053,0.984,0.976,-0.81301,45.773,42.973,-6.11714
Case_14-02,gauss,otsu,0.7,13,40.599,37.357,-7.98542,0.984,0.977,-0.71138,45.773,46.836,2.32233
Case_14-02,gauss,otsu,1.1,13,40.599,36.841,-9.25639,0.984,0.971,-1.32114,45.773,48.916,6.86649
Case_14-02,gauss,otsu,1.4,13,40.599,35.555,-12.42395,0.984,0.96,-2.43902,45.773,53.274,16.38739
Case_14-02,gauss,otsu,1.7,13,40.599,34.097,-16.01517,0.984,0.946,-3.86179,45.773,58.347,27.47034
Case_14-02,gauss,otsu,2,13,40.599,32.746,-19.34284,0.984,0.93,-5.4878,45.773,59.17,29.26835
Case_14-02,gauss,otsu,2.3,13,40.599,31.603,-22.15818,0.984,0.915,-7.0122,45.773,56.926,24.36589
Case_14-02,gauss,otsu,2.6,13,40.599,30.682,-24.42671,0.984,0.9,-8.53659,45.773,55.422,21.08011
Case_14-02,gauss,otsu,2.9,13,40.599,29.958,-26.21001,0.984,0.887,-9.85772,45.773,55.629,21.53234
Case_14-03,gauss,otsu,0.4,13,40.862,36.477,-10.73124,0.987,0.978,-0.91185,46.629,43.395,-6.9356
Case_14-03,gauss,otsu,0.7,13,40.862,37.113,-9.17478,0.987,0.98,-0.70922,46.629,48.394,3.7852
Case_14-03,gauss,otsu,1.1,13,40.862,36.725,-10.12432,0.987,0.975,-1.21581,46.629,50.792,8.92792
Case_14-03,gauss,otsu,1.4,13,40.862,35.49,-13.14669,0.987,0.967,-2.02634,46.629,54.905,17.74861
Case_14-03,gauss,otsu,1.7,13,40.862,34.048,-16.67564,0.987,0.955,-3.24215,46.629,58.66,25.80154
Case_14-03,gauss,otsu,2,13,40.862,32.706,-19.95986,0.987,0.942,-4.55927,46.629,58.654,25.78867
