name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.6,5,42.004,36.263,-13.66775,0.992,0.983,-0.90726,45.871,53.429,16.47664
Case_11-15,gauss,otsu,2.9,5,42.004,36.16,-13.91296,0.992,0.982,-1.00806,45.871,53.619,16.89085
Case_12-01,gauss,otsu,0.4,5,41.011,37.673,-8.13928,0.994,0.991,-0.30181,44.763,46.392,3.63917
Case_12-01,gauss,otsu,0.7,5,41.011,38.352,-6.48363,0.994,0.992,-0.20121,44.763,50.976,13.87977
Case_12-01,gauss,otsu,1.1,5,41.011,38.264,-6.6982,0.994,0.992,-0.20121,44.763,52.887,18.14892
Case_12-01,gauss,otsu,1.4,5,41.011,37.891,-7.60772,0.994,0.991,-0.30181,44.763,53.703,19.97185
Case_12-01,gauss,otsu,1.7,5,41.011,37.597,-8.3246,0.994,0.99,-0.40241,44.763,54.428,21.59149
Case_12-01,gauss,otsu,2,5,41.011,37.396,-8.81471,0.994,0.99,-0.40241,44.763,54.875,22.59009
Case_12-01,gauss,otsu,2.3,5,41.011,37.258,-9.1512,0.994,0.99,-0.40241,44.763,55.149,23.2022
Case_12-01,gauss,otsu,2.6,5,41.011,37.159,-9.3926,0.994,0.99,-0.40241,44.763,55.334,23.61549
Case_12-01,gauss,otsu,2.9,5,41.011,37.089,-9.56329,0.994,0.989,-0.50302,44.763,55.439,23.85005
Case_12-02,gauss,otsu,0.4,5,40.787,37.811,-7.29644,0.995,0.991,-0.40201,47.114,48.854,3.69317
Case_12-02,gauss,otsu,0.7,5,40.787,38.516,-5.56795,0.995,0.993,-0.20101,47.114,52.998,12.48886
Case_12-02,gauss,otsu,1.1,5,40.787,38.438,-5.75919,0.995,0.992,-0.30151,47.114,54.688,16.0759
Case_12-02,gauss,otsu,1.4,5,40.787,38.052,-6.70557,0.995,0.992,-0.30151,47.114,55.274,17.31969
Case_12-02,gauss,otsu,1.7,5,40.787,37.749,-7.44845,0.995,0.991,-0.40201,47.114,55.803,18.4425
Case_12-02,gauss,otsu,2,5,40.787,37.542,-7.95597,0.995,0.991,-0.40201,47.114,56.109,19.09199
Case_12-02,gauss,otsu,2.3,5,40.787,37.4,-8.30412,0.995,0.99,-0.50251,47.114,56.256,19.404
Case_12-02,gauss,otsu,2.6,5,40.787,37.3,-8.54929,0.995,0.99,-0.50251,47.114,56.364,19.63323
Case_12-02,gauss,otsu,2.9,5,40.787,37.227,-8.72827,0.995,0.99,-0.50251,47.114,56.426,19.76483
Case_12-03,gauss,otsu,0.4,5,40.661,37.489,-7.80109,0.994,0.991,-0.30181,46.468,48.831,5.08522
Case_12-03,gauss,otsu,0.7,5,40.661,38.195,-6.06478,0.994,0.992,-0.20121,46.468,53.079,14.22699
Case_12-03,gauss,otsu,1.1,5,40.661,38.147,-6.18283,0.994,0.992,-0.20121,46.468,55.001,18.36317
Case_12-03,gauss,otsu,1.4,5,40.661,37.786,-7.07066,0.994,0.991,-0.30181,46.468,56.023,20.56254
Case_12-03,gauss,otsu,1.7,5,40.661,37.496,-7.78387,0.994,0.991,-0.30181,46.468,56.514,21.61918
Case_12-03,gauss,otsu,2,5,40.661,37.298,-8.27082,0.994,0.99,-0.40241,46.468,56.777,22.18516
Case_12-03,gauss,otsu,2.3,5,40.661,37.161,-8.60776,0.994,0.99,-0.40241,46.468,56.836,22.31213
Case_12-03,gauss,otsu,2.6,5,40.661,37.064,-8.84631,0.994,0.99,-0.40241,46.468,56.892,22.43264
Case_12-03,gauss,otsu,2.9,5,40.661,36.994,-9.01847,0.994,0.989,-0.50302,46.468,56.906,22.46277
Case_12-04,gauss,otsu,0.4,5,41.757,36.994,-11.40647,0.995,0.99,-0.50251,48.837,48.845,0.01638
Case_12-04,gauss,otsu,0.7,5,41.757,37.521,-10.14441,0.995,0.991,-0.40201,48.837,52.031,6.54012
Case_12-04,gauss,otsu,1.1,5,41.757,37.239,-10.81974,0.995,0.99,-0.50251,48.837,54.299,11.18414
Case_12-04,gauss,otsu,1.4,5,41.757,36.76,-11.96686,0.995,0.989,-0.60302,48.837,56.379,15.44321
Case_12-04,gauss,otsu,1.7,5,41.757,36.407,-12.81222,0.995,0.988,-0.70352,48.837,57.631,18.00684
Case_12-04,gauss,otsu,2,5,41.757,36.169,-13.38219,0.995,0.987,-0.80402,48.837,58.252,19.27842
Case_12-04,gauss,otsu,2.3,5,41.757,36.008,-13.76775,0.995,0.987,-0.80402,48.837,58.548,19.88451
Case_12-04,gauss,otsu,2.6,5,41.757,35.895,-14.03836,0.995,0.986,-0.90452,48.837,58.68,20.1548
Case_12-04,gauss,otsu,2.9,5,41.757,35.813,-14.23474,0.995,0.986,-0.90452,48.837,58.728,20.25309
Case_12-05,gauss,otsu,0.4,5,41.28,36.747,-10.9811,0.995,0.989,-0.60302,47.772,45.487,-4.78314
Case_12-05,gauss,otsu,0.7,5,41.28,37.296,-9.65116,0.995,0.99,-0.50251,47.772,49.372,3.34924
Case_12-05,gauss,otsu,1.1,5,41.28,36.911,-10.58382,0.995,0.989,-0.60302,47.772,51.915,8.67244
Case_12-05,gauss,otsu,1.4,5,41.28,36.347,-11.9501,0.995,0.987,-0.80402,47.772,54.519,14.12334
Case_12-05,gauss,otsu,1.7,5,41.28,35.942,-12.9312,0.995,0.986,-0.90452,47.772,56.309,17.8703
Case_12-05,gauss,otsu,2,5,41.28,35.675,-13.578,0.995,0.985,-1.00503,47.772,57.392,20.13732
Case_12-05,gauss,otsu,2.3,5,41.28,35.495,-14.01405,0.995,0.984,-1.10553,47.772,58.029,21.47074
Case_12-05,gauss,otsu,2.6,5,41.28,35.371,-14.31444,0.995,0.983,-1.20603,47.772,58.363,22.16989
Case_12-05,gauss,otsu,2.9,5,41.28,35.281,-14.53246,0.995,0.983,-1.20603,47.772,58.573,22.60948
Case_12-06,gauss,otsu,0.4,5,40.684,36.858,-9.40419,0.994,0.99,-0.40241,46.888,44.223,-5.68376
Case_12-06,gauss,otsu,0.7,5,40.684,37.511,-7.79913,0.994,0.991,-0.30181,46.888,49.606,5.79679
Case_12-06,gauss,otsu,1.1,5,40.684,37.175,-8.62501,0.994,0.99,-0.40241,46.888,52.858,12.73247
Case_12-06,gauss,otsu,1.4,5,40.684,36.601,-10.03589,0.994,0.988,-0.60362,46.888,55.176,17.67616
Case_12-06,gauss,otsu,1.7,5,40.684,36.188,-11.05103,0.994,0.987,-0.70423,46.888,56.545,20.59589
Case_12-06,gauss,otsu,2,5,40.684,35.914,-11.72451,0.994,0.986,-0.80483,46.888,57.346,22.30421
Case_12-06,gauss,otsu,2.3,5,40.684,35.731,-12.17432,0.994,0.985,-0.90543,46.888,57.786,23.24262
Case_12-06,gauss,otsu,2.6,5,40.684,35.603,-12.48894,0.994,0.985,-0.90543,46.888,58.043,23.79074
Case_12-06,gauss,otsu,2.9,5,40.684,35.511,-12.71507,0.994,0.984,-1.00604,46.888,58.229,24.18743
Case_12-07,gauss,otsu,0.4,5,41.006,36.91,-9.98878,0.994,0.989,-0.50302,47.251,44.141,-6.58187
Case_12-07,gauss,otsu,0.7,5,41.006,37.497,-8.55728,0.994,0.99,-0.40241,47.251,49.1,3.91314
Case_12-07,gauss,otsu,1.1,5,41.006,37.086,-9.55958,0.994,0.989,-0.50302,47.251,52.344,10.77861
Case_12-07,gauss,otsu,1.4,5,41.006,36.488,-11.0179,0.994,0.987,-0.70423,47.251,54.902,16.19225
Case_12-07,gauss,otsu,1.7,5,41.006,36.063,-12.05433,0.994,0.985,-0.90543,47.251,56.538,19.65461
Case_12-07,gauss,otsu,2,5,41.006,35.784,-12.73472,0.994,0.984,-1.00604,47.251,57.452,21.58896
Case_12-07,gauss,otsu,2.3,5,41.006,35.597,-13.19075,0.994,0.983,-1.10664,47.251,57.944,22.63021
Case_12-07,gauss,otsu,2.6,5,41.006,35.467,-13.50778,0.994,0.983,-1.10664,47.251,58.263,23.30533
Case_12-07,gauss,otsu,2.9,5,41.006,35.374,-13.73458,0.994,0.982,-1.20724,47.251,58.437,23.67357
Case_12-08,gauss,otsu,0.4,5,40.991,37.159,-9.34839,0.995,0.99,-0.50251,47.245,45.71,-3.24902
Case_12-08,gauss,otsu,0.7,5,40.991,37.798,-7.78951,0.995,0.992,-0.30151,47.245,50.349,6.57001
Case_12-08,gauss,otsu,1.1,5,40.991,37.451,-8.63604,0.995,0.99,-0.50251,47.245,53.306,12.82887
Case_12-08,gauss,otsu,1.4,5,40.991,36.883,-10.02171,0.995,0.989,-0.60302,47.245,55.572,17.62515
Case_12-08,gauss,otsu,1.7,5,40.991,36.473,-11.02193,0.995,0.988,-0.70352,47.245,56.973,20.59054
Case_12-08,gauss,otsu,2,5,40.991,36.203,-11.68061,0.995,0.987,-0.80402,47.245,57.702,22.13356
Case_12-08,gauss,otsu,2.3,5,40.991,36.021,-12.12461,0.995,0.986,-0.90452,47.245,58.107,22.99079
Case_12-08,gauss,otsu,2.6,5,40.991,35.894,-12.43444,0.995,0.986,-0.90452,47.245,58.339,23.48185
Case_12-08,gauss,otsu,2.9,5,40.991,35.803,-12.65644,0.995,0.985,-1.00503,47.245,58.431,23.67658
Case_12-09,gauss,otsu,0.4,5,41.197,37.167,-9.78227,0.995,0.991,-0.40201,47.838,45.937,-3.97383
Case_12-09,gauss,otsu,0.7,5,41.197,37.75,-8.36711,0.995,0.992,-0.30151,47.838,50.708,5.99941
Case_12-09,gauss,otsu,1.1,5,41.197,37.381,-9.26281,0.995,0.991,-0.40201,47.838,53.706,12.2664
Case_12-09,gauss,otsu,1.4,5,41.197,36.822,-10.61971,0.995,0.99,-0.50251,47.838,55.769,16.57887
Case_12-09,gauss,otsu,1.7,5,41.197,36.42,-11.5955,0.995,0.989,-0.60302,47.838,56.935,19.01626
Case_12-09,gauss,otsu,2,5,41.197,36.154,-12.24118,0.995,0.988,-0.70352,47.838,57.573,20.34993
Case_12-09,gauss,otsu,2.3,5,41.197,35.976,-12.67325,0.995,0.987,-0.80402,47.838,57.919,21.07321
Case_12-09,gauss,otsu,2.6,5,41.197,35.852,-12.97425,0.995,0.987,-0.80402,47.838,58.108,21.46829
Case_12-09,gauss,otsu,2.9,5,41.197,35.763,-13.19028,0.995,0.987,-0.80402,47.838,58.202,21.66479
Case_12-10,gauss,otsu,0.4,5,40.505,36.953,-8.76929,0.994,0.99,-0.40241,47.234,47.619,0.81509
Case_12-10,gauss,otsu,0.7,5,40.505,37.668,-7.00407,0.994,0.992,-0.20121,47.234,51.944,9.97163
Case_12-10,gauss,otsu,1.1,5,40.505,37.714,-6.89051,0.994,0.992,-0.20121,47.234,53.76,13.81632
Case_12-10,gauss,otsu,1.4,5,40.505,37.415,-7.62869,0.994,0.991,-0.30181,47.234,54.697,15.80006
Case_12-10,gauss,otsu,1.7,5,40.505,37.164,-8.24836,0.994,0.991,-0.30181,47.234,55.178,16.81839
Case_12-10,gauss,otsu,2,5,40.505,36.986,-8.68782,0.994,0.99,-0.40241,47.234,55.32,17.11902
Case_12-10,gauss,otsu,2.3,5,40.505,36.862,-8.99395,0.994,0.99,-0.40241,47.234,55.384,17.25452
Case_12-10,gauss,otsu,2.6,5,40.505,36.774,-9.21121,0.994,0.99,-0.40241,47.234,55.385,17.25664
Case_12-10,gauss,otsu,2.9,5,40.505,36.71,-9.36921,0.994,0.99,-0.40241,47.234,55.369,17.22276
Case_12-11,gauss,otsu,0.4,5,41.32,36.454,-11.77638,0.995,0.99,-0.50251,45.996,47.852,4.03513
Case_12-11,gauss,otsu,0.7,5,41.32,37.021,-10.40416,0.995,0.991,-0.40201,45.996,51.273,11.47274
Case_12-11,gauss,otsu,1.1,5,41.32,36.751,-11.0576,0.995,0.99,-0.50251,45.996,53.549,16.42099
Case_12-11,gauss,otsu,1.4,5,41.32,36.256,-12.25557,0.995,0.989,-0.60302,45.996,54.51,18.51031
Case_12-11,gauss,otsu,1.7,5,41.32,35.891,-13.13892,0.995,0.988,-0.70352,45.996,55.117,19.82999
Case_12-11,gauss,otsu,2,5,41.32,35.645,-13.73427,0.995,0.987,-0.80402,45.996,55.649,20.98661
Case_12-11,gauss,otsu,2.3,5,41.32,35.478,-14.13843,0.995,0.987,-0.80402,45.996,55.978,21.70189
Case_12-11,gauss,otsu,2.6,5,41.32,35.362,-14.41917,0.995,0.987,-0.80402,45.996,56.199,22.18236
Case_12-11,gauss,otsu,2.9,5,41.32,35.278,-14.62246,0.995,0.986,-0.90452,45.996,56.364,22.54109
Case_12-12,gauss,otsu,0.4,5,40.941,37.08,-9.43064,0.994,0.989,-0.50302,45.606,47.036,3.13555
Case_12-12,gauss,otsu,0.7,5,40.941,37.741,-7.81613,0.994,0.991,-0.30181,45.606,51.474,12.86673
Case_12-12,gauss,otsu,1.1,5,40.941,37.488,-8.43409,0.994,0.99,-0.40241,45.606,54.053,18.52169
Case_12-12,gauss,otsu,1.4,5,40.941,36.982,-9.67001,0.994,0.988,-0.60362,45.606,55.162,20.95338
Case_12-12,gauss,otsu,1.7,5,40.941,36.608,-10.58352,0.994,0.987,-0.70423,45.606,55.84,22.44003
Case_12-12,gauss,otsu,2,5,40.941,36.359,-11.19171,0.994,0.986,-0.80483,45.606,56.24,23.31711
Case_12-12,gauss,otsu,2.3,5,40.941,36.19,-11.6045,0.994,0.986,-0.80483,45.606,56.512,23.91352
Case_12-12,gauss,otsu,2.6,5,40.941,36.073,-11.89028,0.994,0.985,-0.90543,45.606,56.688,24.29943
Case_12-12,gauss,otsu,2.9,5,40.941,35.988,-12.0979,0.994,0.985,-0.90543,45.606,56.806,24.55817
Case_13-01,gauss,otsu,0.4,5,40.311,36.169,-10.27511,0.991,0.985,-0.60545,44.01,37.492,-14.81027
Case_13-01,gauss,otsu,0.7,5,40.311,36.864,-8.55102,0.991,0.987,-0.40363,44.01,41.555,-5.57828
Case_13-01,gauss,otsu,1.1,5,40.311,36.273,-10.01712,0.991,0.984,-0.70636,44.01,44.482,1.07248
Case_13-01,gauss,otsu,1.4,5,40.311,35.437,-12.09099,0.991,0.98,-1.10999,44.01,47.158,7.15292
Case_13-01,gauss,otsu,1.7,5,40.311,34.868,-13.50252,0.991,0.977,-1.41271,44.01,49.095,11.55419
Case_13-01,gauss,otsu,2,5,40.311,34.505,-14.40302,0.991,0.975,-1.61453,44.01,50.334,14.36946
Case_13-01,gauss,otsu,2.3,5,40.311,34.266,-14.99591,0.991,0.974,-1.71544,44.01,51.219,16.38037
Case_13-01,gauss,otsu,2.6,5,40.311,34.102,-15.40274,0.991,0.973,-1.81635,44.01,51.773,17.63917
Case_13-01,gauss,otsu,2.9,5,40.311,33.985,-15.69299,0.991,0.972,-1.91726,44.01,52.174,18.55033
Case_13-02,gauss,otsu,0.4,5,40.347,35.798,-11.27469,0.991,0.983,-0.80727,43.522,40.367,-7.24921
Case_13-02,gauss,otsu,0.7,5,40.347,36.47,-9.60914,0.991,0.985,-0.60545,43.522,40.948,-5.91425
Case_13-02,gauss,otsu,1.1,5,40.347,35.879,-11.07393,0.991,0.981,-1.00908,43.522,42.539,-2.25863
Case_13-02,gauss,otsu,1.4,5,40.347,35.04,-13.15339,0.991,0.977,-1.41271,43.522,44.358,1.92087
Case_13-02,gauss,otsu,1.7,5,40.347,34.469,-14.56862,0.991,0.974,-1.71544,43.522,45.788,5.20656
Case_13-02,gauss,otsu,2,5,40.347,34.103,-15.47575,0.991,0.971,-2.01816,43.522,46.614,7.10445
Case_13-02,gauss,otsu,2.3,5,40.347,33.862,-16.07307,0.991,0.97,-2.11907,43.522,47.12,8.26708
Case_13-02,gauss,otsu,2.6,5,40.347,33.697,-16.48202,0.991,0.969,-2.21998,43.522,47.454,9.03451
Case_13-02,gauss,otsu,2.9,5,40.347,33.579,-16.77448,0.991,0.968,-2.32089,43.522,47.683,9.56068
Case_13-03,gauss,otsu,0.4,5,40.575,35.771,-11.8398,0.992,0.984,-0.80645,44.191,40.335,-8.72576
Case_13-03,gauss,otsu,0.7,5,40.575,36.464,-10.13185,0.992,0.986,-0.60484,44.191,41.34,-6.45154
Case_13-03,gauss,otsu,1.1,5,40.575,36.005,-11.26309,0.992,0.983,-0.90726,44.191,43.095,-2.48014
Case_13-03,gauss,otsu,1.4,5,40.575,35.24,-13.14849,0.992,0.98,-1.20968,44.191,45.078,2.0072
Case_13-03,gauss,otsu,1.7,5,40.575,34.706,-14.46457,0.992,0.977,-1.5121,44.191,46.489,5.20015
Case_13-03,gauss,otsu,2,5,40.575,34.359,-15.31978,0.992,0.975,-1.71371,44.191,47.337,7.1191
Case_13-03,gauss,otsu,2.3,5,40.575,34.128,-15.88909,0.992,0.974,-1.81452,44.191,47.902,8.39764
Case_13-03,gauss,otsu,2.6,5,40.575,33.97,-16.2785,0.992,0.973,-1.91532,44.191,48.308,9.31638
Case_13-03,gauss,otsu,2.9,5,40.575,33.857,-16.55699,0.992,0.972,-2.01613,44.191,48.602,9.98167
Case_13-04,gauss,otsu,0.4,5,40.927,37.143,-9.24573,0.99,0.984,-0.60606,45.104,41.982,-6.92178
Case_13-04,gauss,otsu,0.7,5,40.927,37.877,-7.45229,0.99,0.987,-0.30303,45.104,45.477,0.82698
Case_13-04,gauss,otsu,1.1,5,40.927,37.418,-8.5738,0.99,0.985,-0.50505,45.104,50.057,10.98129
Case_13-04,gauss,otsu,1.4,5,40.927,36.7,-10.32815,0.99,0.982,-0.80808,45.104,53.668,18.98723
Case_13-04,gauss,otsu,1.7,5,40.927,36.198,-11.55472,0.99,0.979,-1.11111,45.104,55.61,23.29283
Case_13-04,gauss,otsu,2,5,40.927,35.873,-12.34882,0.99,0.978,-1.21212,45.104,56.4,25.04434
Case_13-04,gauss,otsu,2.3,5,40.927,35.656,-12.87903,0.99,0.977,-1.31313,45.104,56.764,25.85137
Case_13-04,gauss,otsu,2.6,5,40.927,35.507,-13.24309,0.99,0.976,-1.41414,45.104,56.926,26.21054
Case_13-04,gauss,otsu,2.9,5,40.927,35.401,-13.50209,0.99,0.975,-1.51515,45.104,57.037,26.45663
Case_13-05,gauss,otsu,0.4,5,40.451,37.164,-8.12588,0.99,0.986,-0.40404,43.19,41.345,-4.27182
Case_13-05,gauss,otsu,0.7,5,40.451,37.791,-6.57586,0.99,0.988,-0.20202,43.19,44.705,3.50776
Case_13-05,gauss,otsu,1.1,5,40.451,37.252,-7.90833,0.99,0.985,-0.50505,43.19,48.096,11.35911
Case_13-05,gauss,otsu,1.4,5,40.451,36.549,-9.64624,0.99,0.983,-0.70707,43.19,51.344,18.87937
Case_13-05,gauss,otsu,1.7,5,40.451,36.064,-10.84522,0.99,0.981,-0.90909,43.19,54.01,25.0521
Case_13-05,gauss,otsu,2,5,40.451,35.75,-11.62147,0.99,0.979,-1.11111,43.19,55.557,28.63394
Case_13-05,gauss,otsu,2.3,5,40.451,35.542,-12.13567,0.99,0.978,-1.21212,43.19,56.567,30.97245
Case_13-05,gauss,otsu,2.6,5,40.451,35.399,-12.48918,0.99,0.977,-1.31313,43.19,57.157,32.3385
Case_13-05,gauss,otsu,2.9,5,40.451,35.296,-12.74381,0.99,0.977,-1.31313,43.19,57.562,33.27622
Case_13-06,gauss,otsu,0.4,5,40.716,36.13,-11.26339,0.992,0.986,-0.60484,44.646,39.127,-12.36169
Case_13-06,gauss,otsu,0.7,5,40.716,36.807,-9.60065,0.992,0.987,-0.50403,44.646,41.708,-6.58066
Case_13-06,gauss,otsu,1.1,5,40.716,36.244,-10.9834,0.992,0.984,-0.80645,44.646,44.404,-0.54204
Case_13-06,gauss,otsu,1.4,5,40.716,35.437,-12.96542,0.992,0.981,-1.10887,44.646,46.901,5.05084
Case_13-06,gauss,otsu,1.7,5,40.716,34.885,-14.32115,0.992,0.978,-1.41129,44.646,48.72,9.12512
Case_13-06,gauss,otsu,2,5,40.716,34.53,-15.19304,0.992,0.976,-1.6129,44.646,49.8,11.54415
Case_13-06,gauss,otsu,2.3,5,40.716,34.295,-15.77021,0.992,0.975,-1.71371,44.646,50.508,13.12996
Case_13-06,gauss,otsu,2.6,5,40.716,34.135,-16.16318,0.992,0.974,-1.81452,44.646,50.929,14.07293
Case_13-06,gauss,otsu,2.9,5,40.716,34.019,-16.44808,0.992,0.974,-1.81452,44.646,51.263,14.82104
Case_13-07,gauss,otsu,0.4,5,40.046,36.424,-9.0446,0.991,0.985,-0.60545,43.378,38.091,-12.18821
Case_13-07,gauss,otsu,0.7,5,40.046,37.131,-7.27913,0.991,0.987,-0.40363,43.378,43.019,-0.82761
Case_13-07,gauss,otsu,1.1,5,40.046,36.54,-8.75493,0.991,0.984,-0.70636,43.378,46.263,6.65084
Case_13-07,gauss,otsu,1.4,5,40.046,35.728,-10.7826,0.991,0.981,-1.00908,43.378,49.259,13.55756
Case_13-07,gauss,otsu,1.7,5,40.046,35.175,-12.16351,0.991,0.978,-1.31181,43.378,51.635,19.03499
Case_13-07,gauss,otsu,2,5,40.046,34.823,-13.0425,0.991,0.977,-1.41271,43.378,53.076,22.35696
Case_13-07,gauss,otsu,2.3,5,40.046,34.59,-13.62433,0.991,0.975,-1.61453,43.378,54.015,24.52165
Case_13-07,gauss,otsu,2.6,5,40.046,34.431,-14.02138,0.991,0.974,-1.71544,43.378,54.667,26.02471
Case_13-07,gauss,otsu,2.9,5,40.046,34.318,-14.30355,0.991,0.974,-1.71544,43.378,55.063,26.93762
Case_13-10,gauss,otsu,0.4,5,40.343,36.11,-10.49253,0.989,0.983,-0.60667,44.592,40.249,-9.73942
Case_13-10,gauss,otsu,0.7,5,40.343,36.874,-8.59877,0.989,0.985,-0.40445,44.592,43.407,-2.65743
Case_13-10,gauss,otsu,1.1,5,40.343,36.506,-9.51094,0.989,0.983,-0.60667,44.592,46.18,3.56118
Case_13-10,gauss,otsu,1.4,5,40.343,35.798,-11.26589,0.989,0.979,-1.01112,44.592,49.22,10.37854
Case_13-10,gauss,otsu,1.7,5,40.343,35.295,-12.5127,0.989,0.977,-1.21335,44.592,51.759,16.07239
Case_13-10,gauss,otsu,2,5,40.343,34.965,-13.33069,0.989,0.975,-1.41557,44.592,53.343,19.6246
Case_13-10,gauss,otsu,2.3,5,40.343,34.746,-13.87353,0.989,0.974,-1.51668,44.592,54.464,22.1385
Case_13-10,gauss,otsu,2.6,5,40.343,34.595,-14.24782,0.989,0.973,-1.6178,44.592,55.118,23.60513
Case_13-10,gauss,otsu,2.9,5,40.343,34.486,-14.51801,0.989,0.972,-1.71891,44.592,55.577,24.63446
Case_13-11,gauss,otsu,0.4,5,40.368,35.453,-12.17549,0.99,0.982,-0.80808,44.525,39.279,-11.78214
Case_13-11,gauss,otsu,0.7,5,40.368,36.223,-10.26803,0.99,0.985,-0.50505,44.525,41.342,-7.14879
Case_13-11,gauss,otsu,1.1,5,40.368,35.859,-11.16974,0.99,0.982,-0.80808,44.525,43.41,-2.50421
Case_13-11,gauss,otsu,1.4,5,40.368,35.127,-12.98306,0.99,0.978,-1.21212,44.525,45.716,2.6749
Case_13-11,gauss,otsu,1.7,5,40.368,34.605,-14.27616,0.99,0.975,-1.51515,44.525,47.49,6.65918
Case_13-11,gauss,otsu,2,5,40.368,34.265,-15.11841,0.99,0.973,-1.71717,44.525,48.658,9.28243
Case_13-11,gauss,otsu,2.3,5,40.368,34.038,-15.68074,0.99,0.971,-1.91919,44.525,49.469,11.10387
Case_13-11,gauss,otsu,2.6,5,40.368,33.882,-16.06718,0.99,0.97,-2.0202,44.525,49.985,12.26277
Case_13-11,gauss,otsu,2.9,5,40.368,33.771,-16.34215,0.99,0.969,-2.12121,44.525,50.361,13.10724
Case_13-12,gauss,otsu,0.4,5,41.185,35.432,-13.96868,0.991,0.981,-1.00908,48.505,44.619,-8.01155
Case_13-12,gauss,otsu,0.7,5,41.185,36.104,-12.33702,0.991,0.984,-0.70636,48.505,45.984,-5.1974
Case_13-12,gauss,otsu,1.1,5,41.185,35.881,-12.87848,0.991,0.982,-0.90817,48.505,49.346,1.73384
Case_13-12,gauss,otsu,1.4,5,41.185,35.305,-14.27704,0.991,0.979,-1.2109,48.505,53.036,9.34131
Case_13-12,gauss,otsu,1.7,5,41.185,34.877,-15.31626,0.991,0.976,-1.51362,48.505,55.111,13.61921
Case_13-12,gauss,otsu,2,5,41.185,34.589,-16.01554,0.991,0.975,-1.61453,48.505,55.903,15.25204
Case_13-12,gauss,otsu,2.3,5,41.185,34.395,-16.48658,0.991,0.973,-1.81635,48.505,56.244,15.95506
Case_13-12,gauss,otsu,2.6,5,41.185,34.259,-16.8168,0.991,0.973,-1.81635,48.505,56.387,16.24987
Case_13-12,gauss,otsu,2.9,5,41.185,34.162,-17.05232,0.991,0.972,-1.91726,48.505,56.475,16.4313
Case_14-01,gauss,otsu,0.4,5,40.608,36.998,-8.88987,0.984,0.976,-0.81301,48.956,46.692,-4.62456
Case_14-01,gauss,otsu,0.7,5,40.608,37.58,-7.45666,0.984,0.979,-0.50813,48.956,49.968,2.06716
Case_14-01,gauss,otsu,1.1,5,40.608,37.236,-8.30378,0.984,0.975,-0.91463,48.956,50.871,3.91168
Case_14-01,gauss,otsu,1.4,5,40.608,36.71,-9.59909,0.984,0.972,-1.21951,48.956,53.016,8.29316
Case_14-01,gauss,otsu,1.7,5,40.608,36.332,-10.52994,0.984,0.969,-1.52439,48.956,54.731,11.79631
Case_14-01,gauss,otsu,2,5,40.608,36.083,-11.14312,0.984,0.967,-1.72764,48.956,55.641,13.65512
Case_14-01,gauss,otsu,2.3,5,40.608,35.916,-11.55437,0.984,0.966,-1.82927,48.956,56.139,14.67236
Case_14-01,gauss,otsu,2.6,5,40.608,35.8,-11.84003,0.984,0.965,-1.93089,48.956,56.397,15.19936
Case_14-01,gauss,otsu,2.9,5,40.608,35.716,-12.04689,0.984,0.964,-2.03252,48.956,56.592,15.59768
Case_14-02,gauss,otsu,0.4,5,40.599,36.755,-9.46821,0.984,0.976,-0.81301,45.773,42.975,-6.11277
Case_14-02,gauss,otsu,0.7,5,40.599,37.301,-8.12335,0.984,0.977,-0.71138,45.773,46.897,2.4556
Case_14-02,gauss,otsu,1.1,5,40.599,36.719,-9.55689,0.984,0.971,-1.32114,45.773,49.144,7.3646
Case_14-02,gauss,otsu,1.4,5,40.599,36.045,-11.21703,0.984,0.965,-1.93089,45.773,51.864,13.30697
Case_14-02,gauss,otsu,1.7,5,40.599,35.587,-12.34513,0.984,0.961,-2.3374,45.773,53.757,17.4426
Case_14-02,gauss,otsu,2,5,40.599,35.291,-13.07421,0.984,0.958,-2.64228,45.773,55.021,20.20405
Case_14-02,gauss,otsu,2.3,5,40.599,35.095,-13.55698,0.984,0.956,-2.84553,45.773,55.778,21.85786
Case_14-02,gauss,otsu,2.6,5,40.599,34.96,-13.8895,0.984,0.954,-3.04878,45.773,56.167,22.70771
Case_14-02,gauss,otsu,2.9,5,40.599,34.864,-14.12596,0.984,0.953,-3.15041,45.773,56.47,23.36967
Case_14-03,gauss,otsu,0.4,5,40.862,36.475,-10.73614,0.987,0.978,-0.91185,46.629,43.415,-6.89271
Case_14-03,gauss,otsu,0.7,5,40.862,37.046,-9.33875,0.987,0.98,-0.70922,46.629,48.484,3.97821
Case_14-03,gauss,otsu,1.1,5,40.862,36.549,-10.55504,0.987,0.975,-1.21581,46.629,51.14,9.67424
Case_14-03,gauss,otsu,1.4,5,40.862,35.901,-12.14086,0.987,0.971,-1.62107,46.629,54.111,16.04581
Case_14-03,gauss,otsu,1.7,5,40.862,35.453,-13.23724,0.987,0.967,-2.02634,46.629,56.049,20.20202
Case_14-03,gauss,otsu,2,5,40.862,35.162,-13.94939,0.987,0.965,-2.22898,46.629,57.036,22.31873
