name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.6,7,42.004,33.954,-19.16484,0.992,0.973,-1.91532,45.871,55.533,21.06342
Case_11-15,gauss,otsu,2.9,7,42.004,33.673,-19.83383,0.992,0.971,-2.11694,45.871,54.766,19.39134
Case_12-01,gauss,otsu,0.4,7,41.011,37.676,-8.13196,0.994,0.991,-0.30181,44.763,46.398,3.65257
Case_12-01,gauss,otsu,0.7,7,41.011,38.411,-6.33976,0.994,0.992,-0.20121,44.763,50.974,13.8753
Case_12-01,gauss,otsu,1.1,7,41.011,38.539,-6.02765,0.994,0.992,-0.20121,44.763,52.654,17.6284
Case_12-01,gauss,otsu,1.4,7,41.011,37.893,-7.60284,0.994,0.991,-0.30181,44.763,52.894,18.16456
Case_12-01,gauss,otsu,1.7,7,41.011,37.146,-9.4243,0.994,0.99,-0.40241,44.763,53.336,19.15198
Case_12-01,gauss,otsu,2,7,41.011,36.551,-10.87513,0.994,0.988,-0.60362,44.763,53.677,19.91377
Case_12-01,gauss,otsu,2.3,7,41.011,36.121,-11.92363,0.994,0.987,-0.70423,44.763,53.99,20.61301
Case_12-01,gauss,otsu,2.6,7,41.011,35.811,-12.67953,0.994,0.986,-0.80483,44.763,54.07,20.79173
Case_12-01,gauss,otsu,2.9,7,41.011,35.585,-13.2306,0.994,0.986,-0.80483,44.763,54.139,20.94587
Case_12-02,gauss,otsu,0.4,7,40.787,37.814,-7.28909,0.995,0.991,-0.40201,47.114,48.858,3.70166
Case_12-02,gauss,otsu,0.7,7,40.787,38.56,-5.46007,0.995,0.993,-0.20101,47.114,52.994,12.48037
Case_12-02,gauss,otsu,1.1,7,40.787,38.645,-5.25167,0.995,0.993,-0.20101,47.114,54.376,15.41368
Case_12-02,gauss,otsu,1.4,7,40.787,37.954,-6.94584,0.995,0.991,-0.40201,47.114,54.457,15.5856
Case_12-02,gauss,otsu,1.7,7,40.787,37.178,-8.84841,0.995,0.99,-0.50251,47.114,54.417,15.5007
Case_12-02,gauss,otsu,2,7,40.787,36.566,-10.34889,0.995,0.989,-0.60302,47.114,54.476,15.62593
Case_12-02,gauss,otsu,2.3,7,40.787,36.126,-11.42766,0.995,0.988,-0.70352,47.114,54.499,15.67475
Case_12-02,gauss,otsu,2.6,7,40.787,35.81,-12.20242,0.995,0.987,-0.80402,47.114,54.582,15.85091
Case_12-02,gauss,otsu,2.9,7,40.787,35.579,-12.76877,0.995,0.986,-0.90452,47.114,54.543,15.76814
Case_12-03,gauss,otsu,0.4,7,40.661,37.483,-7.81584,0.994,0.991,-0.30181,46.468,48.83,5.08307
Case_12-03,gauss,otsu,0.7,7,40.661,38.229,-5.98116,0.994,0.992,-0.20121,46.468,53.084,14.23776
Case_12-03,gauss,otsu,1.1,7,40.661,38.38,-5.6098,0.994,0.992,-0.20121,46.468,54.745,17.81226
Case_12-03,gauss,otsu,1.4,7,40.661,37.746,-7.16903,0.994,0.991,-0.30181,46.468,55.409,19.2412
Case_12-03,gauss,otsu,1.7,7,40.661,37,-9.00371,0.994,0.99,-0.40241,46.468,55.329,19.06904
Case_12-03,gauss,otsu,2,7,40.661,36.403,-10.47195,0.994,0.988,-0.60362,46.468,55.052,18.47293
Case_12-03,gauss,otsu,2.3,7,40.661,35.969,-11.53931,0.994,0.987,-0.70423,46.468,54.758,17.84023
Case_12-03,gauss,otsu,2.6,7,40.661,35.658,-12.30417,0.994,0.986,-0.80483,46.468,54.528,17.34527
Case_12-03,gauss,otsu,2.9,7,40.661,35.43,-12.86491,0.994,0.986,-0.80483,46.468,54.373,17.01171
Case_12-04,gauss,otsu,0.4,7,41.757,36.997,-11.39929,0.995,0.99,-0.50251,48.837,48.835,-0.0041
Case_12-04,gauss,otsu,0.7,7,41.757,37.61,-9.93127,0.995,0.991,-0.40201,48.837,51.924,6.32103
Case_12-04,gauss,otsu,1.1,7,41.757,37.576,-10.01269,0.995,0.991,-0.40201,48.837,53.672,9.90028
Case_12-04,gauss,otsu,1.4,7,41.757,36.745,-12.00278,0.995,0.988,-0.70352,48.837,56.213,15.1033
Case_12-04,gauss,otsu,1.7,7,41.757,35.858,-14.12697,0.995,0.986,-0.90452,48.837,58.07,18.90575
Case_12-04,gauss,otsu,2,7,41.757,35.179,-15.75305,0.995,0.984,-1.10553,48.837,58.497,19.78008
Case_12-04,gauss,otsu,2.3,7,41.757,34.696,-16.90974,0.995,0.982,-1.30653,48.837,58.141,19.05113
Case_12-04,gauss,otsu,2.6,7,41.757,34.354,-17.72876,0.995,0.981,-1.40704,48.837,57.551,17.84303
Case_12-04,gauss,otsu,2.9,7,41.757,34.106,-18.32268,0.995,0.979,-1.60804,48.837,57.032,16.78031
Case_12-05,gauss,otsu,0.4,7,41.28,36.75,-10.97384,0.995,0.989,-0.60302,47.772,45.467,-4.825
Case_12-05,gauss,otsu,0.7,7,41.28,37.36,-9.49612,0.995,0.99,-0.50251,47.772,49.288,3.17341
Case_12-05,gauss,otsu,1.1,7,41.28,37.154,-9.99516,0.995,0.989,-0.60302,47.772,51.481,7.76396
Case_12-05,gauss,otsu,1.4,7,41.28,36.164,-12.39341,0.995,0.986,-0.90452,47.772,54.831,14.77644
Case_12-05,gauss,otsu,1.7,7,41.28,35.19,-14.75291,0.995,0.982,-1.30653,47.772,57.818,21.02905
Case_12-05,gauss,otsu,2,7,41.28,34.47,-16.49709,0.995,0.979,-1.60804,47.772,59.164,23.8466
Case_12-05,gauss,otsu,2.3,7,41.28,33.967,-17.7156,0.995,0.977,-1.80905,47.772,59.262,24.05175
Case_12-05,gauss,otsu,2.6,7,41.28,33.615,-18.56831,0.995,0.975,-2.01005,47.772,58.811,23.10768
Case_12-05,gauss,otsu,2.9,7,41.28,33.361,-19.18362,0.995,0.974,-2.11055,47.772,58.26,21.95428
Case_12-06,gauss,otsu,0.4,7,40.684,36.86,-9.39927,0.994,0.99,-0.40241,46.888,44.194,-5.74561
Case_12-06,gauss,otsu,0.7,7,40.684,37.555,-7.69098,0.994,0.991,-0.30181,46.888,49.543,5.66243
Case_12-06,gauss,otsu,1.1,7,40.684,37.344,-8.20962,0.994,0.99,-0.40241,46.888,52.709,12.41469
Case_12-06,gauss,otsu,1.4,7,40.684,36.325,-10.71429,0.994,0.987,-0.70423,46.888,55.688,18.76813
Case_12-06,gauss,otsu,1.7,7,40.684,35.338,-13.1403,0.994,0.984,-1.00604,46.888,57.46,22.54735
Case_12-06,gauss,otsu,2,7,40.684,34.614,-14.91987,0.994,0.981,-1.30785,46.888,57.933,23.55613
Case_12-06,gauss,otsu,2.3,7,40.684,34.11,-16.15869,0.994,0.979,-1.50905,46.888,57.72,23.10186
Case_12-06,gauss,otsu,2.6,7,40.684,33.757,-17.02635,0.994,0.977,-1.71026,46.888,57.456,22.53882
Case_12-06,gauss,otsu,2.9,7,40.684,33.503,-17.65067,0.994,0.976,-1.81087,46.888,57.139,21.86274
Case_12-07,gauss,otsu,0.4,7,41.006,36.913,-9.98147,0.994,0.989,-0.50302,47.251,44.141,-6.58187
Case_12-07,gauss,otsu,0.7,7,41.006,37.55,-8.42803,0.994,0.99,-0.40241,47.251,49.012,3.72691
Case_12-07,gauss,otsu,1.1,7,41.006,37.261,-9.13281,0.994,0.989,-0.50302,47.251,52.16,10.3892
Case_12-07,gauss,otsu,1.4,7,41.006,36.205,-11.70804,0.994,0.985,-0.90543,47.251,55.541,17.5446
Case_12-07,gauss,otsu,1.7,7,41.006,35.203,-14.15159,0.994,0.982,-1.20724,47.251,57.742,22.2027
Case_12-07,gauss,otsu,2,7,41.006,34.473,-15.93181,0.994,0.978,-1.60966,47.251,58.37,23.53178
Case_12-07,gauss,otsu,2.3,7,41.006,33.967,-17.16578,0.994,0.976,-1.81087,47.251,58.139,23.0429
Case_12-07,gauss,otsu,2.6,7,41.006,33.613,-18.02907,0.994,0.974,-2.01207,47.251,57.706,22.12652
Case_12-07,gauss,otsu,2.9,7,41.006,33.36,-18.64605,0.994,0.973,-2.11268,47.251,57.311,21.29055
Case_12-08,gauss,otsu,0.4,7,40.991,37.163,-9.33864,0.995,0.99,-0.50251,47.245,45.699,-3.2723
Case_12-08,gauss,otsu,0.7,7,40.991,37.846,-7.67242,0.995,0.992,-0.30151,47.245,50.304,6.47476
Case_12-08,gauss,otsu,1.1,7,40.991,37.621,-8.22132,0.995,0.99,-0.50251,47.245,53.108,12.40978
Case_12-08,gauss,otsu,1.4,7,40.991,36.617,-10.67064,0.995,0.988,-0.70352,47.245,55.841,18.19452
Case_12-08,gauss,otsu,1.7,7,40.991,35.642,-13.04921,0.995,0.985,-1.00503,47.245,57.395,21.48375
Case_12-08,gauss,otsu,2,7,40.991,34.924,-14.80081,0.995,0.982,-1.30653,47.245,57.531,21.77162
Case_12-08,gauss,otsu,2.3,7,40.991,34.425,-16.01815,0.995,0.981,-1.40704,47.245,57.219,21.11123
Case_12-08,gauss,otsu,2.6,7,40.991,34.073,-16.87688,0.995,0.979,-1.60804,47.245,56.793,20.20955
Case_12-08,gauss,otsu,2.9,7,40.991,33.822,-17.4892,0.995,0.978,-1.70854,47.245,56.439,19.46026
Case_12-09,gauss,otsu,0.4,7,41.197,37.167,-9.78227,0.995,0.991,-0.40201,47.838,45.937,-3.97383
Case_12-09,gauss,otsu,0.7,7,41.197,37.801,-8.24332,0.995,0.992,-0.30151,47.838,50.643,5.86354
Case_12-09,gauss,otsu,1.1,7,41.197,37.578,-8.78462,0.995,0.991,-0.40201,47.838,53.504,11.84414
Case_12-09,gauss,otsu,1.4,7,41.197,36.593,-11.17557,0.995,0.989,-0.60302,47.838,55.972,17.00322
Case_12-09,gauss,otsu,1.7,7,41.197,35.63,-13.51312,0.995,0.986,-0.90452,47.838,57.112,19.38626
Case_12-09,gauss,otsu,2,7,41.197,34.918,-15.2414,0.995,0.984,-1.10553,47.838,57.186,19.54095
Case_12-09,gauss,otsu,2.3,7,41.197,34.422,-16.44537,0.995,0.983,-1.20603,47.838,56.93,19.00581
Case_12-09,gauss,otsu,2.6,7,41.197,34.073,-17.29252,0.995,0.981,-1.40704,47.838,56.665,18.45186
Case_12-09,gauss,otsu,2.9,7,41.197,33.823,-17.89936,0.995,0.98,-1.50754,47.838,56.407,17.91254
Case_12-10,gauss,otsu,0.4,7,40.505,36.951,-8.77423,0.994,0.99,-0.40241,47.234,47.632,0.84261
Case_12-10,gauss,otsu,0.7,7,40.505,37.725,-6.86335,0.994,0.992,-0.20121,47.234,51.954,9.9928
Case_12-10,gauss,otsu,1.1,7,40.505,38.032,-6.10542,0.994,0.992,-0.20121,47.234,53.361,12.97159
Case_12-10,gauss,otsu,1.4,7,40.505,37.537,-7.32749,0.994,0.991,-0.30181,47.234,53.853,14.01321
Case_12-10,gauss,otsu,1.7,7,40.505,36.869,-8.97667,0.994,0.99,-0.40241,47.234,53.82,13.94335
Case_12-10,gauss,otsu,2,7,40.505,36.31,-10.35675,0.994,0.989,-0.50302,47.234,53.659,13.60249
Case_12-10,gauss,otsu,2.3,7,40.505,35.895,-11.38131,0.994,0.988,-0.60362,47.234,53.518,13.30398
Case_12-10,gauss,otsu,2.6,7,40.505,35.593,-12.1269,0.994,0.987,-0.70423,47.234,53.327,12.89961
Case_12-10,gauss,otsu,2.9,7,40.505,35.37,-12.67745,0.994,0.987,-0.70423,47.234,53.167,12.56087
Case_12-11,gauss,otsu,0.4,7,41.32,36.45,-11.78606,0.995,0.99,-0.50251,45.996,47.851,4.03296
Case_12-11,gauss,otsu,0.7,7,41.32,37.099,-10.21539,0.995,0.991,-0.40201,45.996,51.248,11.41838
Case_12-11,gauss,otsu,1.1,7,41.32,37.059,-10.3122,0.995,0.991,-0.40201,45.996,53.476,16.26228
Case_12-11,gauss,otsu,1.4,7,41.32,36.196,-12.40077,0.995,0.989,-0.60302,45.996,54.335,18.12984
Case_12-11,gauss,otsu,1.7,7,41.32,35.287,-14.60068,0.995,0.986,-0.90452,45.996,55.015,19.60823
Case_12-11,gauss,otsu,2,7,41.32,34.593,-16.28025,0.995,0.984,-1.10553,45.996,55.85,21.4236
Case_12-11,gauss,otsu,2.3,7,41.32,34.103,-17.46612,0.995,0.982,-1.30653,45.996,56.34,22.48891
Case_12-11,gauss,otsu,2.6,7,41.32,33.756,-18.30591,0.995,0.981,-1.40704,45.996,56.509,22.85634
Case_12-11,gauss,otsu,2.9,7,41.32,33.506,-18.91094,0.995,0.98,-1.50754,45.996,56.534,22.91069
Case_12-12,gauss,otsu,0.4,7,40.941,37.08,-9.43064,0.994,0.989,-0.50302,45.606,47.028,3.11801
Case_12-12,gauss,otsu,0.7,7,40.941,37.792,-7.69156,0.994,0.991,-0.30181,45.606,51.447,12.80753
Case_12-12,gauss,otsu,1.1,7,40.941,37.707,-7.89917,0.994,0.99,-0.40241,45.606,53.976,18.35285
Case_12-12,gauss,otsu,1.4,7,40.941,36.815,-10.07792,0.994,0.987,-0.70423,45.606,54.947,20.48195
Case_12-12,gauss,otsu,1.7,7,40.941,35.901,-12.3104,0.994,0.985,-0.90543,45.606,55.502,21.6989
Case_12-12,gauss,otsu,2,7,40.941,35.214,-13.98842,0.994,0.983,-1.10664,45.606,55.828,22.41372
Case_12-12,gauss,otsu,2.3,7,40.941,34.731,-15.16817,0.994,0.981,-1.30785,45.606,55.937,22.65272
Case_12-12,gauss,otsu,2.6,7,40.941,34.39,-16.00107,0.994,0.979,-1.50905,45.606,55.927,22.63079
Case_12-12,gauss,otsu,2.9,7,40.941,34.144,-16.60194,0.994,0.978,-1.60966,45.606,55.847,22.45538
Case_13-01,gauss,otsu,0.4,7,40.311,36.17,-10.27263,0.991,0.985,-0.60545,44.01,37.492,-14.81027
Case_13-01,gauss,otsu,0.7,7,40.311,36.885,-8.49892,0.991,0.987,-0.40363,44.01,41.535,-5.62372
Case_13-01,gauss,otsu,1.1,7,40.311,36.218,-10.15356,0.991,0.983,-0.80727,44.01,44.575,1.2838
Case_13-01,gauss,otsu,1.4,7,40.311,34.706,-13.90439,0.991,0.976,-1.51362,44.01,48.467,10.12724
Case_13-01,gauss,otsu,1.7,7,40.311,33.441,-17.04249,0.991,0.969,-2.21998,44.01,53.269,21.0384
Case_13-01,gauss,otsu,2,7,40.311,32.576,-19.18831,0.991,0.963,-2.82543,44.01,57.237,30.05453
Case_13-01,gauss,otsu,2.3,7,40.311,31.996,-20.62712,0.991,0.958,-3.32997,44.01,58.947,33.94001
Case_13-01,gauss,otsu,2.6,7,40.311,31.599,-21.61197,0.991,0.955,-3.63269,44.01,59.001,34.06271
Case_13-01,gauss,otsu,2.9,7,40.311,31.317,-22.31153,0.991,0.952,-3.93542,44.01,58.558,33.05612
Case_13-02,gauss,otsu,0.4,7,40.347,35.8,-11.26974,0.991,0.983,-0.80727,43.522,40.367,-7.24921
Case_13-02,gauss,otsu,0.7,7,40.347,36.5,-9.53479,0.991,0.985,-0.60545,43.522,40.944,-5.92344
Case_13-02,gauss,otsu,1.1,7,40.347,35.848,-11.15077,0.991,0.981,-1.00908,43.522,42.561,-2.20808
Case_13-02,gauss,otsu,1.4,7,40.347,34.308,-14.96766,0.991,0.973,-1.81635,43.522,45.319,4.12895
Case_13-02,gauss,otsu,1.7,7,40.347,33.015,-18.17235,0.991,0.964,-2.72452,43.522,48.775,12.06976
Case_13-02,gauss,otsu,2,7,40.347,32.131,-20.36335,0.991,0.957,-3.43088,43.522,52.07,19.64064
Case_13-02,gauss,otsu,2.3,7,40.347,31.54,-21.82814,0.991,0.951,-4.03633,43.522,54.713,25.71343
Case_13-02,gauss,otsu,2.6,7,40.347,31.136,-22.82945,0.991,0.947,-4.43996,43.522,56.037,28.75557
Case_13-02,gauss,otsu,2.9,7,40.347,30.849,-23.54078,0.991,0.943,-4.84359,43.522,56.482,29.77804
Case_13-03,gauss,otsu,0.4,7,40.575,35.769,-11.84473,0.992,0.984,-0.80645,44.191,40.349,-8.69408
Case_13-03,gauss,otsu,0.7,7,40.575,36.49,-10.06778,0.992,0.986,-0.60484,44.191,41.324,-6.48775
Case_13-03,gauss,otsu,1.1,7,40.575,36.034,-11.19162,0.992,0.983,-0.90726,44.191,43.124,-2.41452
Case_13-03,gauss,otsu,1.4,7,40.575,34.605,-14.71349,0.992,0.976,-1.6129,44.191,46.061,4.23163
Case_13-03,gauss,otsu,1.7,7,40.575,33.347,-17.81392,0.992,0.969,-2.31855,44.191,49.919,12.96192
Case_13-03,gauss,otsu,2,7,40.575,32.471,-19.97289,0.992,0.963,-2.92339,44.191,53.879,21.92302
Case_13-03,gauss,otsu,2.3,7,40.575,31.879,-21.43192,0.992,0.958,-3.42742,44.191,56.749,28.41755
Case_13-03,gauss,otsu,2.6,7,40.575,31.472,-22.435,0.992,0.954,-3.83065,44.191,57.745,30.6714
Case_13-03,gauss,otsu,2.9,7,40.575,31.183,-23.14726,0.992,0.951,-4.13306,44.191,57.752,30.68724
Case_13-04,gauss,otsu,0.4,7,40.927,37.142,-9.24817,0.99,0.984,-0.60606,45.104,41.982,-6.92178
Case_13-04,gauss,otsu,0.7,7,40.927,37.908,-7.37655,0.99,0.987,-0.30303,45.104,45.432,0.72721
Case_13-04,gauss,otsu,1.1,7,40.927,37.444,-8.51027,0.99,0.984,-0.60606,45.104,50.245,11.3981
Case_13-04,gauss,otsu,1.4,7,40.927,36.135,-11.70865,0.99,0.979,-1.11111,45.104,55.255,22.50576
Case_13-04,gauss,otsu,1.7,7,40.927,34.984,-14.52098,0.99,0.973,-1.71717,45.104,56.799,25.92896
Case_13-04,gauss,otsu,2,7,40.927,34.178,-16.49034,0.99,0.968,-2.22222,45.104,56.859,26.06199
Case_13-04,gauss,otsu,2.3,7,40.927,33.631,-17.82686,0.99,0.965,-2.52525,45.104,57.059,26.50541
Case_13-04,gauss,otsu,2.6,7,40.927,33.255,-18.74557,0.99,0.962,-2.82828,45.104,57.225,26.87345
Case_13-04,gauss,otsu,2.9,7,40.927,32.986,-19.40284,0.99,0.96,-3.0303,45.104,57.278,26.99095
Case_13-05,gauss,otsu,0.4,7,40.451,37.16,-8.13577,0.99,0.986,-0.40404,43.19,41.355,-4.24867
Case_13-05,gauss,otsu,0.7,7,40.451,37.819,-6.50664,0.99,0.988,-0.20202,43.19,44.695,3.4846
Case_13-05,gauss,otsu,1.1,7,40.451,37.28,-7.83911,0.99,0.985,-0.50505,43.19,48.235,11.68094
Case_13-05,gauss,otsu,1.4,7,40.451,36.031,-10.9268,0.99,0.98,-1.0101,43.19,53.39,23.61658
Case_13-05,gauss,otsu,1.7,7,40.451,34.936,-13.63378,0.99,0.975,-1.51515,43.19,57.897,34.05186
Case_13-05,gauss,otsu,2,7,40.451,34.166,-15.53732,0.99,0.971,-1.91919,43.19,59.53,37.83283
Case_13-05,gauss,otsu,2.3,7,40.451,33.641,-16.83518,0.99,0.968,-2.22222,43.19,59.339,37.3906
Case_13-05,gauss,otsu,2.6,7,40.451,33.277,-17.73504,0.99,0.965,-2.52525,43.19,58.874,36.31396
Case_13-05,gauss,otsu,2.9,7,40.451,33.019,-18.37285,0.99,0.963,-2.72727,43.19,58.46,35.35541
Case_13-06,gauss,otsu,0.4,7,40.716,36.131,-11.26093,0.992,0.986,-0.60484,44.646,39.128,-12.35945
Case_13-06,gauss,otsu,0.7,7,40.716,36.838,-9.52451,0.992,0.987,-0.50403,44.646,41.668,-6.67025
Case_13-06,gauss,otsu,1.1,7,40.716,36.233,-11.01041,0.992,0.984,-0.80645,44.646,44.461,-0.41437
Case_13-06,gauss,otsu,1.4,7,40.716,34.747,-14.66008,0.992,0.978,-1.41129,44.646,48.383,8.37029
Case_13-06,gauss,otsu,1.7,7,40.716,33.48,-17.77188,0.992,0.971,-2.11694,44.646,52.688,18.01281
Case_13-06,gauss,otsu,2,7,40.716,32.608,-19.91355,0.992,0.965,-2.72177,44.646,56.384,26.29127
Case_13-06,gauss,otsu,2.3,7,40.716,32.023,-21.35033,0.992,0.96,-3.22581,44.646,58.197,30.3521
Case_13-06,gauss,otsu,2.6,7,40.716,31.62,-22.34011,0.992,0.957,-3.52823,44.646,58.482,30.99046
Case_13-06,gauss,otsu,2.9,7,40.716,31.335,-23.04008,0.992,0.954,-3.83065,44.646,58.218,30.39914
Case_13-07,gauss,otsu,0.4,7,40.046,36.425,-9.0421,0.991,0.985,-0.60545,43.378,38.091,-12.18821
Case_13-07,gauss,otsu,0.7,7,40.046,37.15,-7.23168,0.991,0.987,-0.40363,43.378,43.007,-0.85527
Case_13-07,gauss,otsu,1.1,7,40.046,36.485,-8.89227,0.991,0.984,-0.70636,43.378,46.394,6.95283
Case_13-07,gauss,otsu,1.4,7,40.046,35.03,-12.5256,0.991,0.978,-1.31181,43.378,51.051,17.68869
Case_13-07,gauss,otsu,1.7,7,40.046,33.819,-15.54962,0.991,0.971,-2.01816,43.378,56.048,29.20835
Case_13-07,gauss,otsu,2,7,40.046,32.989,-17.62223,0.991,0.966,-2.5227,43.378,58.95,35.89838
Case_13-07,gauss,otsu,2.3,7,40.046,32.433,-19.01064,0.991,0.962,-2.92634,43.378,59.369,36.86431
Case_13-07,gauss,otsu,2.6,7,40.046,32.051,-19.96454,0.991,0.958,-3.32997,43.378,58.859,35.6886
Case_13-07,gauss,otsu,2.9,7,40.046,31.78,-20.64126,0.991,0.956,-3.53179,43.378,58.313,34.4299
Case_13-10,gauss,otsu,0.4,7,40.343,36.112,-10.48757,0.989,0.983,-0.60667,44.592,40.249,-9.73942
Case_13-10,gauss,otsu,0.7,7,40.343,36.913,-8.50209,0.989,0.985,-0.40445,44.592,43.357,-2.76956
Case_13-10,gauss,otsu,1.1,7,40.343,36.577,-9.33495,0.989,0.982,-0.70779,44.592,46.152,3.49839
Case_13-10,gauss,otsu,1.4,7,40.343,35.259,-12.60194,0.989,0.976,-1.31446,44.592,50.74,13.78723
Case_13-10,gauss,otsu,1.7,7,40.343,34.067,-15.5566,0.989,0.969,-2.02224,44.592,56.078,25.75798
Case_13-10,gauss,otsu,2,7,40.343,33.226,-17.64123,0.989,0.964,-2.52781,44.592,59.132,32.60675
Case_13-10,gauss,otsu,2.3,7,40.343,32.655,-19.05659,0.989,0.959,-3.03337,44.592,59.582,33.6159
Case_13-10,gauss,otsu,2.6,7,40.343,32.261,-20.03322,0.989,0.955,-3.43782,44.592,59.021,32.35782
Case_13-10,gauss,otsu,2.9,7,40.343,31.98,-20.72974,0.989,0.953,-3.64004,44.592,58.383,30.92707
Case_13-11,gauss,otsu,0.4,7,40.368,35.454,-12.17301,0.99,0.982,-0.80808,44.525,39.279,-11.78214
Case_13-11,gauss,otsu,0.7,7,40.368,36.254,-10.19124,0.99,0.985,-0.50505,44.525,41.295,-7.25435
Case_13-11,gauss,otsu,1.1,7,40.368,35.935,-10.98147,0.99,0.981,-0.90909,44.525,43.336,-2.67041
Case_13-11,gauss,otsu,1.4,7,40.368,34.563,-14.3802,0.99,0.974,-1.61616,44.525,46.786,5.07805
Case_13-11,gauss,otsu,1.7,7,40.368,33.319,-17.46185,0.99,0.967,-2.32323,44.525,51.146,14.8703
Case_13-11,gauss,otsu,2,7,40.368,32.443,-19.63189,0.99,0.96,-3.0303,44.525,55.587,24.84447
Case_13-11,gauss,otsu,2.3,7,40.368,31.85,-21.10087,0.99,0.955,-3.53535,44.525,58.127,30.54913
Case_13-11,gauss,otsu,2.6,7,40.368,31.441,-22.11405,0.99,0.951,-3.93939,44.525,58.687,31.80685
Case_13-11,gauss,otsu,2.9,7,40.368,31.15,-22.83492,0.99,0.947,-4.34343,44.525,58.343,31.03425
Case_13-12,gauss,otsu,0.4,7,41.185,35.437,-13.95654,0.991,0.981,-1.00908,48.505,44.599,-8.05278
Case_13-12,gauss,otsu,0.7,7,41.185,36.171,-12.17434,0.991,0.984,-0.70636,48.505,45.88,-5.41181
Case_13-12,gauss,otsu,1.1,7,41.185,36.147,-12.23261,0.991,0.982,-0.90817,48.505,48.938,0.89269
Case_13-12,gauss,otsu,1.4,7,41.185,35.051,-14.89377,0.991,0.977,-1.41271,48.505,54.477,12.31213
Case_13-12,gauss,otsu,1.7,7,41.185,33.934,-17.60592,0.991,0.97,-2.11907,48.505,57.16,17.84352
Case_13-12,gauss,otsu,2,7,41.185,33.109,-19.60908,0.991,0.965,-2.62361,48.505,57.757,19.07432
Case_13-12,gauss,otsu,2.3,7,41.185,32.538,-20.99551,0.991,0.96,-3.12815,48.505,57.943,19.45779
Case_13-12,gauss,otsu,2.6,7,41.185,32.138,-21.96674,0.991,0.957,-3.43088,48.505,57.836,19.23719
Case_13-12,gauss,otsu,2.9,7,41.185,31.852,-22.66116,0.991,0.954,-3.7336,48.505,57.543,18.63313
Case_14-01,gauss,otsu,0.4,7,40.608,36.994,-8.89972,0.984,0.976,-0.81301,48.956,46.692,-4.62456
Case_14-01,gauss,otsu,0.7,7,40.608,37.637,-7.31629,0.984,0.979,-0.50813,48.956,49.856,1.83839
Case_14-01,gauss,otsu,1.1,7,40.608,37.42,-7.85067,0.984,0.975,-0.91463,48.956,50.285,2.71468
Case_14-01,gauss,otsu,1.4,7,40.608,36.523,-10.05959,0.984,0.969,-1.52439,48.956,53.767,9.82719
Case_14-01,gauss,otsu,1.7,7,40.608,35.64,-12.23404,0.984,0.963,-2.13415,48.956,57.866,18.20002
Case_14-01,gauss,otsu,2,7,40.608,34.978,-13.86426,0.984,0.958,-2.64228,48.956,59.644,21.83185
Case_14-01,gauss,otsu,2.3,7,40.608,34.511,-15.01428,0.984,0.954,-3.04878,48.956,59.537,21.61329
Case_14-01,gauss,otsu,2.6,7,40.608,34.18,-15.82939,0.984,0.95,-3.45528,48.956,58.858,20.22633
Case_14-01,gauss,otsu,2.9,7,40.608,33.941,-16.41795,0.984,0.948,-3.65854,48.956,58.209,18.90065
Case_14-02,gauss,otsu,0.4,7,40.599,36.75,-9.48053,0.984,0.976,-0.81301,45.773,42.973,-6.11714
Case_14-02,gauss,otsu,0.7,7,40.599,37.356,-7.98788,0.984,0.977,-0.71138,45.773,46.836,2.32233
Case_14-02,gauss,otsu,1.1,7,40.599,36.832,-9.27855,0.984,0.971,-1.32114,45.773,48.906,6.84465
Case_14-02,gauss,otsu,1.4,7,40.599,35.686,-12.10128,0.984,0.961,-2.3374,45.773,53.098,16.00288
Case_14-02,gauss,otsu,1.7,7,40.599,34.672,-14.59888,0.984,0.951,-3.35366,45.773,57.3,25.18297
Case_14-02,gauss,otsu,2,7,40.599,33.948,-16.38218,0.984,0.943,-4.16667,45.773,59.443,29.86477
Case_14-02,gauss,otsu,2.3,7,40.599,33.451,-17.60634,0.984,0.937,-4.77642,45.773,59.516,30.02425
Case_14-02,gauss,otsu,2.6,7,40.599,33.104,-18.46105,0.984,0.932,-5.28455,45.773,58.962,28.81393
Case_14-02,gauss,otsu,2.9,7,40.599,32.857,-19.06944,0.984,0.928,-5.69106,45.773,58.271,27.30431
Case_14-03,gauss,otsu,0.4,7,40.862,36.477,-10.73124,0.987,0.978,-0.91185,46.629,43.395,-6.9356
Case_14-03,gauss,otsu,0.7,7,40.862,37.113,-9.17478,0.987,0.98,-0.70922,46.629,48.394,3.7852
Case_14-03,gauss,otsu,1.1,7,40.862,36.715,-10.14879,0.987,0.975,-1.21581,46.629,50.815,8.97725
Case_14-03,gauss,otsu,1.4,7,40.862,35.61,-12.85302,0.987,0.967,-2.02634,46.629,54.731,17.37545
Case_14-03,gauss,otsu,1.7,7,40.862,34.606,-15.31007,0.987,0.959,-2.83688,46.629,58.292,25.01233
Case_14-03,gauss,otsu,2,7,40.862,33.884,-17.07699,0.987,0.952,-3.5461,46.629,59.593,27.80244
