name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_1-03,gauss,otsu,0.4,15,40.758,36.423,-10.63595,0.994,0.99,-0.40241,47.54,43.593,-8.30248
Case_1-03,gauss,otsu,0.7,15,40.758,37.184,-8.76883,0.994,0.991,-0.30181,47.54,49.096,3.27303
Case_1-03,gauss,otsu,1.1,15,40.758,37.45,-8.1162,0.994,0.992,-0.20121,47.54,51.396,8.11106
Case_1-03,gauss,otsu,1.4,15,40.758,36.793,-9.72815,0.994,0.991,-0.30181,47.54,52.664,10.77829
Case_1-03,gauss,otsu,1.7,15,40.758,35.672,-12.47853,0.994,0.99,-0.40241,47.54,53.027,11.54186
Case_1-03,gauss,otsu,2,15,40.758,34.418,-15.55523,0.994,0.987,-0.70423,47.54,52.87,11.21161
Case_1-03,gauss,otsu,2.3,15,40.758,33.225,-18.48226,0.994,0.984,-1.00604,47.54,53.174,11.85107
Case_1-03,gauss,otsu,2.6,15,40.758,32.173,-21.06335,0.994,0.981,-1.30785,47.54,54.348,14.32057
Case_1-03,gauss,otsu,2.9,15,40.758,31.288,-23.2347,0.994,0.978,-1.60966,47.54,55.387,16.5061
Case_1-04,gauss,otsu,0.4,15,40.757,36.578,-10.25345,0.995,0.991,-0.40201,53.792,52.493,-2.41486
Case_1-04,gauss,otsu,0.7,15,40.757,37.327,-8.41573,0.995,0.992,-0.30151,53.792,55.086,2.40556
Case_1-04,gauss,otsu,1.1,15,40.757,37.644,-7.63795,0.995,0.993,-0.20101,53.792,55.917,3.9504
Case_1-04,gauss,otsu,1.4,15,40.757,37.093,-8.98987,0.995,0.993,-0.20101,53.792,55.785,3.70501
Case_1-04,gauss,otsu,1.7,15,40.757,36.018,-11.62745,0.995,0.991,-0.40201,53.792,54.986,2.21966
Case_1-04,gauss,otsu,2,15,40.757,34.731,-14.78519,0.995,0.989,-0.60302,53.792,54.36,1.05592
Case_1-04,gauss,otsu,2.3,15,40.757,33.46,-17.90367,0.995,0.987,-0.80402,53.792,54.718,1.72145
Case_1-04,gauss,otsu,2.6,15,40.757,32.322,-20.69583,0.995,0.984,-1.10553,53.792,56.138,4.36124
Case_1-04,gauss,otsu,2.9,15,40.757,31.358,-23.06107,0.995,0.981,-1.40704,53.792,57.085,6.12173
Case_1-05,gauss,otsu,0.4,15,40.656,36.5,-10.22235,0.994,0.99,-0.40241,46.334,42.927,-7.35313
Case_1-05,gauss,otsu,0.7,15,40.656,37.281,-8.30136,0.994,0.992,-0.20121,46.334,48.907,5.55316
Case_1-05,gauss,otsu,1.1,15,40.656,37.462,-7.85616,0.994,0.992,-0.20121,46.334,51.661,11.49696
Case_1-05,gauss,otsu,1.4,15,40.656,36.683,-9.77224,0.994,0.991,-0.30181,46.334,52.959,14.29836
Case_1-05,gauss,otsu,1.7,15,40.656,35.481,-12.72875,0.994,0.989,-0.50302,46.334,53.48,15.4228
Case_1-05,gauss,otsu,2,15,40.656,34.191,-15.90171,0.994,0.987,-0.70423,46.334,53.591,15.66236
Case_1-05,gauss,otsu,2.3,15,40.656,32.985,-18.86806,0.994,0.983,-1.10664,46.334,54.219,17.01774
Case_1-05,gauss,otsu,2.6,15,40.656,31.932,-21.45809,0.994,0.98,-1.40845,46.334,55.365,19.49109
Case_1-05,gauss,otsu,2.9,15,40.656,31.05,-23.62751,0.994,0.977,-1.71026,46.334,56.231,21.36012
Case_1-06,gauss,otsu,0.4,15,40.142,35.28,-12.112,0.994,0.988,-0.60362,52.807,52.672,-0.25565
Case_1-06,gauss,otsu,0.7,15,40.142,36.05,-10.19381,0.994,0.99,-0.40241,52.807,54.574,3.34615
Case_1-06,gauss,otsu,1.1,15,40.142,36.382,-9.36675,0.994,0.991,-0.30181,52.807,53.097,0.54917
Case_1-06,gauss,otsu,1.4,15,40.142,35.733,-10.98351,0.994,0.99,-0.40241,52.807,54.941,4.04113
Case_1-06,gauss,otsu,1.7,15,40.142,34.547,-13.93802,0.994,0.988,-0.60362,52.807,57.904,9.65213
Case_1-06,gauss,otsu,2,15,40.142,33.17,-17.36834,0.994,0.984,-1.00604,52.807,58.179,10.17289
Case_1-06,gauss,otsu,2.3,15,40.142,31.833,-20.69902,0.994,0.98,-1.40845,52.807,55.274,4.67173
Case_1-06,gauss,otsu,2.6,15,40.142,30.646,-23.65602,0.994,0.976,-1.81087,52.807,53.115,0.58326
Case_1-06,gauss,otsu,2.9,15,40.142,29.647,-26.14469,0.994,0.972,-2.21328,52.807,52.474,-0.6306
Case_1-07,gauss,otsu,0.4,15,40.462,36.171,-10.60501,0.995,0.991,-0.40201,49.158,49.252,0.19122
Case_1-07,gauss,otsu,0.7,15,40.462,36.983,-8.59819,0.995,0.992,-0.30151,49.158,52.993,7.80138
Case_1-07,gauss,otsu,1.1,15,40.462,37.219,-8.01493,0.995,0.993,-0.20101,49.158,54.171,10.19773
Case_1-07,gauss,otsu,1.4,15,40.462,36.408,-10.01928,0.995,0.991,-0.40201,49.158,57.787,17.5536
Case_1-07,gauss,otsu,1.7,15,40.462,35.116,-13.2124,0.995,0.989,-0.60302,49.158,58.44,18.88197
Case_1-07,gauss,otsu,2,15,40.462,33.725,-16.65019,0.995,0.986,-0.90452,49.158,56.341,14.61207
Case_1-07,gauss,otsu,2.3,15,40.462,32.428,-19.85567,0.995,0.982,-1.30653,49.158,54.869,11.61764
Case_1-07,gauss,otsu,2.6,15,40.462,31.301,-22.641,0.995,0.979,-1.60804,49.158,55.129,12.14655
Case_1-07,gauss,otsu,2.9,15,40.462,30.361,-24.96416,0.995,0.975,-2.01005,49.158,56.715,15.37288
Case_1-08,gauss,otsu,0.4,15,40.894,36.504,-10.73507,0.994,0.989,-0.50302,49.059,45.372,-7.51544
Case_1-08,gauss,otsu,0.7,15,40.894,37.255,-8.89862,0.994,0.991,-0.30181,49.059,50.358,2.64783
Case_1-08,gauss,otsu,1.1,15,40.894,37.522,-8.24571,0.994,0.992,-0.20121,49.059,52.364,6.73679
Case_1-08,gauss,otsu,1.4,15,40.894,36.901,-9.76427,0.994,0.991,-0.30181,49.059,53.713,9.48654
Case_1-08,gauss,otsu,1.7,15,40.894,35.815,-12.41991,0.994,0.989,-0.50302,49.059,53.764,9.59049
Case_1-08,gauss,otsu,2,15,40.894,34.577,-15.44725,0.994,0.986,-0.80483,49.059,53.232,8.50608
Case_1-08,gauss,otsu,2.3,15,40.894,33.382,-18.36944,0.994,0.983,-1.10664,49.059,53.146,8.33079
Case_1-08,gauss,otsu,2.6,15,40.894,32.32,-20.9664,0.994,0.98,-1.40845,49.059,53.931,9.9309
Case_1-08,gauss,otsu,2.9,15,40.894,31.421,-23.16477,0.994,0.977,-1.71026,49.059,54.715,11.52898
Case_10-01,gauss,otsu,0.4,15,39.593,34.926,-11.78744,0.991,0.983,-0.80727,44.341,38.053,-14.18101
Case_10-01,gauss,otsu,0.7,15,39.593,35.65,-9.95883,0.991,0.985,-0.60545,44.341,40.998,-7.5393
Case_10-01,gauss,otsu,1.1,15,39.593,35.026,-11.53487,0.991,0.981,-1.00908,44.341,43.566,-1.74782
Case_10-01,gauss,otsu,1.4,15,39.593,33.296,-15.90433,0.991,0.972,-1.91726,44.341,47.591,7.32956
Case_10-01,gauss,otsu,1.7,15,39.593,31.47,-20.51625,0.991,0.959,-3.22906,44.341,52.799,19.0749
Case_10-01,gauss,otsu,2,15,39.593,29.897,-24.48918,0.991,0.944,-4.74268,44.341,58.106,31.0435
Case_10-01,gauss,otsu,2.3,15,39.593,28.617,-27.72207,0.991,0.929,-6.25631,44.341,58.611,32.1824
Case_10-01,gauss,otsu,2.6,15,39.593,27.596,-30.30081,0.991,0.915,-7.66902,44.341,57.124,28.82885
Case_10-01,gauss,otsu,2.9,15,39.593,26.791,-32.334,0.991,0.901,-9.08174,44.341,55.784,25.80682
Case_10-02,gauss,otsu,0.4,15,40.734,34.984,-14.11597,0.993,0.984,-0.90634,45.806,42.85,-6.4533
Case_10-02,gauss,otsu,0.7,15,40.734,35.704,-12.34841,0.993,0.986,-0.70493,45.806,43.032,-6.05598
Case_10-02,gauss,otsu,1.1,15,40.734,35.573,-12.67001,0.993,0.984,-0.90634,45.806,43.274,-5.52766
Case_10-02,gauss,otsu,1.4,15,40.734,34.156,-16.14867,0.993,0.977,-1.61128,45.806,43.951,-4.04969
Case_10-02,gauss,otsu,1.7,15,40.734,32.366,-20.54304,0.993,0.967,-2.61833,45.806,45.585,-0.48247
Case_10-02,gauss,otsu,2,15,40.734,30.699,-24.63544,0.993,0.954,-3.92749,45.806,49.978,9.10798
Case_10-02,gauss,otsu,2.3,15,40.734,29.294,-28.08465,0.993,0.941,-5.23666,45.806,56.782,23.96193
Case_10-02,gauss,otsu,2.6,15,40.734,28.153,-30.88575,0.993,0.927,-6.64653,45.806,57.575,25.69314
Case_10-02,gauss,otsu,2.9,15,40.734,27.244,-33.1173,0.993,0.914,-7.95569,45.806,55.562,21.29852
Case_10-03,gauss,otsu,0.4,15,38.835,34.609,-10.88194,0.989,0.982,-0.70779,43.98,36.86,-16.18918
Case_10-03,gauss,otsu,0.7,15,38.835,35.355,-8.96099,0.989,0.984,-0.50556,43.98,39.903,-9.27012
Case_10-03,gauss,otsu,1.1,15,38.835,34.674,-10.71456,0.989,0.979,-1.01112,43.98,43.418,-1.27785
Case_10-03,gauss,otsu,1.4,15,38.835,32.915,-15.24398,0.989,0.969,-2.02224,43.98,47.895,8.90177
Case_10-03,gauss,otsu,1.7,15,38.835,31.101,-19.91503,0.989,0.955,-3.43782,43.98,53.406,21.43247
Case_10-03,gauss,otsu,2,15,38.835,29.555,-23.89597,0.989,0.939,-5.05561,43.98,58.605,33.25375
Case_10-03,gauss,otsu,2.3,15,38.835,28.305,-27.11472,0.989,0.923,-6.67341,43.98,58.702,33.47431
Case_10-03,gauss,otsu,2.6,15,38.835,27.311,-29.67426,0.989,0.908,-8.19009,43.98,57.16,29.96817
Case_10-03,gauss,otsu,2.9,15,38.835,26.527,-31.69306,0.989,0.894,-9.60566,43.98,55.685,26.61437
Case_10-04,gauss,otsu,0.4,15,39.831,34.568,-13.21333,0.992,0.984,-0.80645,44.569,39.363,-11.68076
Case_10-04,gauss,otsu,0.7,15,39.831,35.298,-11.38058,0.992,0.986,-0.60484,44.569,41.283,-7.37284
Case_10-04,gauss,otsu,1.1,15,39.831,34.799,-12.63338,0.992,0.982,-1.00806,44.569,43.082,-3.3364
Case_10-04,gauss,otsu,1.4,15,39.831,33.11,-16.87379,0.992,0.973,-1.91532,44.569,46.228,3.72232
Case_10-04,gauss,otsu,1.7,15,39.831,31.256,-21.52846,0.992,0.961,-3.125,44.569,50.626,13.59016
Case_10-04,gauss,otsu,2,15,39.831,29.635,-25.59815,0.992,0.946,-4.6371,44.569,56.88,27.62234
Case_10-04,gauss,otsu,2.3,15,39.831,28.304,-28.93977,0.992,0.931,-6.14919,44.569,58.785,31.89661
Case_10-04,gauss,otsu,2.6,15,39.831,27.237,-31.61859,0.992,0.916,-7.66129,44.569,56.909,27.68741
Case_10-04,gauss,otsu,2.9,15,39.831,26.393,-33.73754,0.992,0.903,-8.97177,44.569,55.458,24.43178
Case_10-05,gauss,otsu,0.4,15,41.79,36.888,-11.73008,0.993,0.986,-0.70493,49.507,47.986,-3.07229
Case_10-05,gauss,otsu,0.7,15,41.79,37.556,-10.13161,0.993,0.988,-0.50352,49.507,50.404,1.81186
Case_10-05,gauss,otsu,1.1,15,41.79,37.537,-10.17708,0.993,0.987,-0.60423,49.507,53.467,7.99887
Case_10-05,gauss,otsu,1.4,15,41.79,36.43,-12.82603,0.993,0.984,-0.90634,49.507,55.727,12.56388
Case_10-05,gauss,otsu,1.7,15,41.79,34.903,-16.48002,0.993,0.978,-1.51057,49.507,56.396,13.9152
Case_10-05,gauss,otsu,2,15,41.79,33.395,-20.08854,0.993,0.972,-2.1148,49.507,57.139,15.416
Case_10-05,gauss,otsu,2.3,15,41.79,32.075,-23.24719,0.993,0.964,-2.92044,49.507,57.455,16.0543
Case_10-05,gauss,otsu,2.6,15,41.79,30.979,-25.86983,0.993,0.956,-3.72608,49.507,58.51,18.18531
Case_10-05,gauss,otsu,2.9,15,41.79,30.092,-27.99234,0.993,0.949,-4.43102,49.507,59.453,20.09009
Case_10-06,gauss,otsu,0.4,15,40.731,34.93,-14.24222,0.993,0.984,-0.90634,46.657,42.816,-8.23242
Case_10-06,gauss,otsu,0.7,15,40.731,35.632,-12.51872,0.993,0.986,-0.70493,46.657,43.134,-7.55085
Case_10-06,gauss,otsu,1.1,15,40.731,35.58,-12.64639,0.993,0.984,-0.90634,46.657,43.402,-6.97645
Case_10-06,gauss,otsu,1.4,15,40.731,34.269,-15.86507,0.993,0.978,-1.51057,46.657,44.087,-5.50828
Case_10-06,gauss,otsu,1.7,15,40.731,32.546,-20.09526,0.993,0.969,-2.41692,46.657,45.462,-2.56124
Case_10-06,gauss,otsu,2,15,40.731,30.911,-24.1094,0.993,0.958,-3.52467,46.657,49.12,5.27895
Case_10-06,gauss,otsu,2.3,15,40.731,29.515,-27.53677,0.993,0.945,-4.83384,46.657,55.508,18.97036
Case_10-06,gauss,otsu,2.6,15,40.731,28.372,-30.34298,0.993,0.933,-6.0423,46.657,57.365,22.95047
Case_10-06,gauss,otsu,2.9,15,40.731,27.456,-32.59188,0.993,0.921,-7.25076,46.657,55.088,18.07017
Case_10-07,gauss,otsu,0.4,15,40.561,35.096,-13.47353,0.993,0.985,-0.80564,45.585,41.053,-9.94187
Case_10-07,gauss,otsu,0.7,15,40.561,35.795,-11.7502,0.993,0.987,-0.60423,45.585,42.015,-7.83152
Case_10-07,gauss,otsu,1.1,15,40.561,35.462,-12.57119,0.993,0.984,-0.90634,45.585,43.274,-5.06965
Case_10-07,gauss,otsu,1.4,15,40.561,33.918,-16.3778,0.993,0.978,-1.51057,45.585,46.392,1.77032
Case_10-07,gauss,otsu,1.7,15,40.561,32.107,-20.84268,0.993,0.968,-2.51762,45.585,50.991,11.85916
Case_10-07,gauss,otsu,2,15,40.561,30.473,-24.87118,0.993,0.956,-3.72608,45.585,57.165,25.40309
Case_10-07,gauss,otsu,2.3,15,40.561,29.112,-28.22662,0.993,0.943,-5.03525,45.585,58.955,29.32982
Case_10-07,gauss,otsu,2.6,15,40.561,28.015,-30.93119,0.993,0.93,-6.34441,45.585,56.886,24.79105
Case_10-07,gauss,otsu,2.9,15,40.561,27.143,-33.08104,0.993,0.919,-7.45217,45.585,55.476,21.69793
Case_10-08,gauss,otsu,0.4,15,40.523,35.14,-13.28381,0.993,0.985,-0.80564,45.624,41.151,-9.80405
Case_10-08,gauss,otsu,0.7,15,40.523,35.892,-11.42808,0.993,0.987,-0.60423,45.624,42.112,-7.6977
Case_10-08,gauss,otsu,1.1,15,40.523,35.622,-12.09437,0.993,0.985,-0.80564,45.624,43.378,-4.92285
Case_10-08,gauss,otsu,1.4,15,40.523,34.086,-15.88481,0.993,0.978,-1.51057,45.624,46.475,1.86525
Case_10-08,gauss,otsu,1.7,15,40.523,32.261,-20.38842,0.993,0.969,-2.41692,45.624,51.168,12.1515
Case_10-08,gauss,otsu,2,15,40.523,30.608,-24.46759,0.993,0.957,-3.62538,45.624,57.222,25.42083
Case_10-08,gauss,otsu,2.3,15,40.523,29.232,-27.86319,0.993,0.944,-4.93454,45.624,58.956,29.22146
Case_10-08,gauss,otsu,2.6,15,40.523,28.124,-30.59744,0.993,0.932,-6.143,45.624,56.907,24.73041
Case_10-08,gauss,otsu,2.9,15,40.523,27.244,-32.76904,0.993,0.92,-7.35146,45.624,55.419,21.46896
Case_10-09,gauss,otsu,0.4,15,40.008,35.279,-11.82014,0.993,0.985,-0.80564,44.324,39.953,-9.86147
Case_10-09,gauss,otsu,0.7,15,40.008,36.032,-9.93801,0.993,0.987,-0.60423,44.324,41.228,-6.98493
Case_10-09,gauss,otsu,1.1,15,40.008,35.567,-11.10028,0.993,0.984,-0.90634,44.324,42.909,-3.1924
Case_10-09,gauss,otsu,1.4,15,40.008,33.891,-15.28944,0.993,0.977,-1.61128,44.324,46.03,3.84893
Case_10-09,gauss,otsu,1.7,15,40.008,32.05,-19.89102,0.993,0.967,-2.61833,44.324,51.013,15.09115
Case_10-09,gauss,otsu,2,15,40.008,30.441,-23.91272,0.993,0.954,-3.92749,44.324,57.287,29.24601
Case_10-09,gauss,otsu,2.3,15,40.008,29.124,-27.20456,0.993,0.941,-5.23666,44.324,58.478,31.93304
Case_10-09,gauss,otsu,2.6,15,40.008,28.071,-29.83653,0.993,0.928,-6.54582,44.324,56.562,27.61032
Case_10-09,gauss,otsu,2.9,15,40.008,27.24,-31.91362,0.993,0.917,-7.65358,44.324,55.188,24.51042
Case_10-10,gauss,otsu,0.4,15,40.71,36.397,-10.59445,0.991,0.985,-0.60545,44.168,38.494,-12.8464
Case_10-10,gauss,otsu,0.7,15,40.71,37.015,-9.07639,0.991,0.986,-0.50454,44.168,42.527,-3.71536
Case_10-10,gauss,otsu,1.1,15,40.71,36.292,-10.85237,0.991,0.982,-0.90817,44.168,45.485,2.9818
Case_10-10,gauss,otsu,1.4,15,40.71,34.636,-14.92017,0.991,0.974,-1.71544,44.168,50.137,13.51431
Case_10-10,gauss,otsu,1.7,15,40.71,32.906,-19.16974,0.991,0.962,-2.92634,44.168,56.327,27.52898
Case_10-10,gauss,otsu,2,15,40.71,31.41,-22.84451,0.991,0.95,-4.13724,44.168,58.55,32.56204
Case_10-10,gauss,otsu,2.3,15,40.71,30.189,-25.84377,0.991,0.937,-5.44904,44.168,57.072,29.21572
Case_10-10,gauss,otsu,2.6,15,40.71,29.212,-28.24367,0.991,0.925,-6.65994,44.168,55.81,26.35845
Case_10-10,gauss,otsu,2.9,15,40.71,28.439,-30.14247,0.991,0.914,-7.76993,44.168,55.85,26.44901
Case_11-07,gauss,otsu,0.4,15,40.937,36.004,-12.05022,0.989,0.981,-0.8089,48.022,44.9,-6.50119
Case_11-07,gauss,otsu,0.7,15,40.937,36.831,-10.03005,0.989,0.984,-0.50556,48.022,47.153,-1.80959
Case_11-07,gauss,otsu,1.1,15,40.937,36.689,-10.37692,0.989,0.983,-0.60667,48.022,48.926,1.88247
Case_11-07,gauss,otsu,1.4,15,40.937,35.167,-14.09483,0.989,0.977,-1.21335,48.022,52.282,8.87093
Case_11-07,gauss,otsu,1.7,15,40.937,33.349,-18.5358,0.989,0.967,-2.22447,48.022,53.192,10.7659
Case_11-07,gauss,otsu,2,15,40.937,31.715,-22.5273,0.989,0.956,-3.3367,48.022,54.977,14.48295
Case_11-07,gauss,otsu,2.3,15,40.937,30.367,-25.82016,0.989,0.943,-4.65116,48.022,54.373,13.22519
Case_11-07,gauss,otsu,2.6,15,40.937,29.287,-28.45836,0.989,0.93,-5.96562,48.022,52.755,9.8559
Case_11-07,gauss,otsu,2.9,15,40.937,28.435,-30.53961,0.989,0.918,-7.17897,48.022,53.091,10.55558
Case_11-09,gauss,otsu,0.4,15,44.503,40.119,-9.85102,0.985,0.981,-0.40609,37.659,36.57,-2.89174
Case_11-09,gauss,otsu,0.7,15,44.503,40.831,-8.25113,0.985,0.983,-0.20305,37.659,40.633,7.89718
Case_11-09,gauss,otsu,1.1,15,44.503,41.189,-7.44669,0.985,0.984,-0.10152,37.659,49.687,31.93924
Case_11-09,gauss,otsu,1.4,15,44.503,40.534,-8.9185,0.985,0.983,-0.20305,37.659,52.879,40.41531
Case_11-09,gauss,otsu,1.7,15,44.503,39.356,-11.56551,0.985,0.981,-0.40609,37.659,51.017,35.47094
Case_11-09,gauss,otsu,2,15,44.503,38.06,-14.47768,0.985,0.978,-0.71066,37.659,51.759,37.44125
Case_11-09,gauss,otsu,2.3,15,44.503,36.861,-17.17188,0.985,0.974,-1.11675,37.659,54.632,45.07024
Case_11-09,gauss,otsu,2.6,15,44.503,35.836,-19.47509,0.985,0.971,-1.42132,37.659,55.684,47.86372
Case_11-09,gauss,otsu,2.9,15,44.503,34.994,-21.3671,0.985,0.968,-1.72589,37.659,55.595,47.62739
Case_11-10,gauss,otsu,0.4,15,42.576,38.158,-10.37674,0.986,0.981,-0.5071,36.004,33.345,-7.38529
Case_11-10,gauss,otsu,0.7,15,42.576,38.914,-8.60109,0.986,0.983,-0.30426,36.004,36.567,1.56372
Case_11-10,gauss,otsu,1.1,15,42.576,38.807,-8.85241,0.986,0.983,-0.30426,36.004,40.195,11.64037
Case_11-10,gauss,otsu,1.4,15,42.576,37.555,-11.79303,0.986,0.979,-0.70994,36.004,47.716,32.52972
Case_11-10,gauss,otsu,1.7,15,42.576,36.011,-15.41949,0.986,0.974,-1.21704,36.004,53.823,49.49172
Case_11-10,gauss,otsu,2,15,42.576,34.588,-18.76174,0.986,0.967,-1.92698,36.004,57.87,60.73214
Case_11-10,gauss,otsu,2.3,15,42.576,33.389,-21.57788,0.986,0.96,-2.63692,36.004,57.076,58.52683
Case_11-10,gauss,otsu,2.6,15,42.576,32.416,-23.86321,0.986,0.953,-3.34686,36.004,55.411,53.90234
Case_11-10,gauss,otsu,2.9,15,42.576,31.64,-25.68583,0.986,0.947,-3.95538,36.004,54.246,50.66659
Case_11-11,gauss,otsu,0.4,15,42.828,38.033,-11.19595,0.987,0.981,-0.6079,36.227,32.481,-10.34035
Case_11-11,gauss,otsu,0.7,15,42.828,38.833,-9.32801,0.987,0.984,-0.30395,36.227,36.431,0.56312
Case_11-11,gauss,otsu,1.1,15,42.828,38.937,-9.08518,0.987,0.984,-0.30395,36.227,42.959,18.58282
Case_11-11,gauss,otsu,1.4,15,42.828,37.797,-11.74699,0.987,0.981,-0.6079,36.227,50.047,38.14834
Case_11-11,gauss,otsu,1.7,15,42.828,36.246,-15.36845,0.987,0.975,-1.21581,36.227,51.18,41.27584
Case_11-11,gauss,otsu,2,15,42.828,34.762,-18.83347,0.987,0.969,-1.82371,36.227,56.022,54.64157
Case_11-11,gauss,otsu,2.3,15,42.828,33.495,-21.79182,0.987,0.962,-2.53293,36.227,58.676,61.96759
Case_11-11,gauss,otsu,2.6,15,42.828,32.461,-24.20613,0.987,0.955,-3.24215,36.227,58.189,60.62329
Case_11-11,gauss,otsu,2.9,15,42.828,31.635,-26.13477,0.987,0.948,-3.95137,36.227,56.759,56.67596
Case_11-12,gauss,otsu,0.4,15,42.453,37.768,-11.03573,0.988,0.982,-0.60729,35.143,31.013,-11.75198
Case_11-12,gauss,otsu,0.7,15,42.453,38.563,-9.16307,0.988,0.984,-0.40486,35.143,36.496,3.84998
Case_11-12,gauss,otsu,1.1,15,42.453,38.605,-9.06414,0.988,0.983,-0.50607,35.143,46.553,32.46735
Case_11-12,gauss,otsu,1.4,15,42.453,37.408,-11.88373,0.988,0.98,-0.80972,35.143,49.88,41.93438
Case_11-12,gauss,otsu,1.7,15,42.453,35.827,-15.60785,0.988,0.974,-1.417,35.143,53.617,52.56808
Case_11-12,gauss,otsu,2,15,42.453,34.332,-19.12939,0.988,0.967,-2.12551,35.143,53.261,51.55507
Case_11-12,gauss,otsu,2.3,15,42.453,33.06,-22.12564,0.988,0.959,-2.93522,35.143,55.805,58.79407
Case_11-12,gauss,otsu,2.6,15,42.453,32.025,-24.56364,0.988,0.951,-3.74494,35.143,58.56,66.63347
Case_11-12,gauss,otsu,2.9,15,42.453,31.2,-26.50696,0.988,0.944,-4.45344,35.143,59.792,70.13915
Case_11-13,gauss,otsu,0.4,15,43.838,39.189,-10.60495,0.985,0.981,-0.40609,33.158,31.816,-4.04729
Case_11-13,gauss,otsu,0.7,15,43.838,39.903,-8.97623,0.985,0.983,-0.20305,33.158,38.568,16.31582
Case_11-13,gauss,otsu,1.1,15,43.838,39.979,-8.80287,0.985,0.983,-0.20305,33.158,41.58,25.3996
Case_11-13,gauss,otsu,1.4,15,43.838,38.958,-11.13189,0.985,0.98,-0.50761,33.158,49.095,48.06382
Case_11-13,gauss,otsu,1.7,15,43.838,37.542,-14.36197,0.985,0.977,-0.81218,33.158,53.324,60.8179
Case_11-13,gauss,otsu,2,15,43.838,36.162,-17.50992,0.985,0.972,-1.3198,33.158,50.399,51.9965
Case_11-13,gauss,otsu,2.3,15,43.838,34.963,-20.24499,0.985,0.966,-1.92893,33.158,51.169,54.31872
Case_11-13,gauss,otsu,2.6,15,43.838,33.973,-22.50331,0.985,0.961,-2.43655,33.158,53.335,60.85108
Case_11-13,gauss,otsu,2.9,15,43.838,33.178,-24.3168,0.985,0.956,-2.94416,33.158,54.894,65.55281
Case_11-15,gauss,otsu,0.4,15,42.004,37.594,-10.499,0.992,0.987,-0.50403,45.871,44.736,-2.47433
Case_11-15,gauss,otsu,0.7,15,42.004,38.373,-8.64441,0.992,0.989,-0.30242,45.871,45.423,-0.97665
Case_11-15,gauss,otsu,1.1,15,42.004,38.153,-9.16817,0.992,0.988,-0.40323,45.871,46.799,2.02306
Case_11-15,gauss,otsu,1.4,15,42.004,36.718,-12.58452,0.992,0.984,-0.80645,45.871,51.755,12.82728
Case_11-15,gauss,otsu,1.7,15,42.004,35.003,-16.66746,0.992,0.978,-1.41129,45.871,54.951,19.79464
Case_11-15,gauss,otsu,2,15,42.004,33.447,-20.37187,0.992,0.971,-2.11694,45.871,57.395,25.12263
Case_11-15,gauss,otsu,2.3,15,42.004,32.151,-23.45729,0.992,0.964,-2.82258,45.871,55.453,20.88901
