name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_13-03,avg,multi,3,40.574787971072,38.623456791724,-4.80922089041891,0.991547113887202,0.989005161813326,-0.256362207934863,44.1905143454065,45.9742183268799,4.03639561090284,4.69171143368485,7.46531417597996,59.1170787355249
Case_13-04,avg,multi,3,40.9274511082999,39.7477250843794,-2.88248105360589,0.990075412746099,0.989037212476199,-0.10486072641876,45.103572833803,51.3792162752442,13.9138499394839,4.75192283895638,7.39292372079532,55.5775203289907
Case_13-05,avg,multi,3,40.4511249031522,39.3537780851247,-2.71277206914464,0.990458891042677,0.989330431874788,-0.113932963608492,43.1904393786219,48.822345891183,13.0397064572321,5.2369952116765,7.83183304670729,49.5482185900284
Case_13-06,avg,multi,3,40.7162079835956,38.6467738750812,-5.08258065031051,0.99237457406576,0.989655103631261,-0.274036689932292,44.6459252034246,47.6726074335122,6.77930229085161,4.4699219884167,6.90195318582407,54.4088063216697
Case_13-07,avg,multi,3,40.0456286163906,38.5471145096279,-3.74201669080409,0.990591320773768,0.988731295517764,-0.187769185636675,43.378201219694,48.0167636798306,10.6933029256886,4.44957031801162,6.73002100267058,51.2510314856204
Case_13-10,avg,multi,3,40.3431125602203,38.9929089937165,-3.34680068249155,0.989334416310908,0.987974708873004,-0.137436585191731,44.5918374255833,48.9084576736555,9.6802923971814,4.46965124100897,7.19506080791857,60.9758887204443
Case_13-11,avg,multi,3,40.36770984048,38.5704401287942,-4.45224591335012,0.989987365021685,0.987957461820276,-0.205043344302125,44.5246149431246,46.6781912170211,4.83682178194568,4.56948909262332,7.1656189988619,56.8144458519357
Case_13-12,avg,multi,3,41.1853045841604,39.3262110880163,-4.51397292047495,0.990842485550154,0.988777697245323,-0.208387138717033,48.5053586498478,53.5600178522671,10.420826364584,4.97381610219577,6.89933065349039,38.7130225913372
Case_14-01,avg,multi,3,40.6081473960589,39.7110140443541,-2.2092447186888,0.984486889133617,0.982218898583802,-0.230372854615846,48.95627213398,55.1969600321122,12.7474736659954,5.82654222035173,8.04201338873296,38.0237726698819
Case_14-02,avg,multi,3,40.5989297588905,39.1926979420696,-3.46371647029186,0.983731517220021,0.979358486045367,-0.444535027912123,45.7733688080795,52.5300594827464,14.7611828681359,5.27625539011326,7.39498320606411,40.1558995783441
