name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-09,avg,blurr,3,38.1047258664595,38.0376720937679,-0.175972326704591,0.978624025960803,0.979214339719168,0.0603207915098429,45.498061045327,53.5120661725145,17.6139486893819,7.03571698625885,7.14067030846963,1.49172177356995
Case_14-11,avg,blurr,3,37.9555843199281,37.7247391768591,-0.608198101030895,0.97417295353733,0.97399286805306,-0.018485986868786,45.2670153704815,52.466311883183,15.9040671309559,7.70837206293061,7.316878430622,-5.07881079315428
Case_14-12,avg,blurr,3,38.2805108183761,38.0940824320557,-0.48700600471326,0.97385145722108,0.974121241113677,0.027702776496014,45.8195540196963,53.7954006307392,17.4070804085401,7.71426902836067,7.22615062752827,-6.3274744377968
Case_15-02,avg,blurr,3,39.2260116878755,39.6046042820938,0.965156991311848,0.982057561234865,0.984772875403872,0.276492364214609,50.3532029309832,52.8415097587046,4.94170516050792,7.9961459638434,8.73202081872857,9.2028692098996
Case_15-03,avg,blurr,3,38.1337955903438,38.3904918252514,0.673146302207253,0.979065755538698,0.98219649788835,0.319768343641947,50.1434500955449,55.7684788395814,11.2178733878869,7.36602630785642,7.90548515839981,7.32360743767666
Case_15-04,avg,blurr,3,39.0659998372536,39.5078118909925,1.13093753028074,0.982230438359951,0.984824035093985,0.264051757382361,49.7773945974753,53.6472575892514,7.7743381771379,7.86185817712824,8.27555254205063,5.26204308958298
Case_15-05,avg,blurr,3,39.3620273784408,39.8188267494567,1.16050773153543,0.985698134140779,0.987680689935306,0.201132144401823,50.2829211756525,53.7438876535915,6.88298610545884,8.4867127544266,8.47286978648696,-0.163113426131041
Case_15-06,avg,blurr,3,39.252838027579,39.6799132004063,1.08801094210615,0.98626400580119,0.987866581357632,0.16248951061943,47.6936542769647,51.7051271857971,8.41091539251129,8.8105977588754,8.38587316534961,-4.82061041883282
Case_15-07,avg,blurr,3,39.4552032089102,40.1186234872938,1.68145193644262,0.988918157402514,0.990920541088043,0.202482244919839,52.820748983679,53.8154818283422,1.88322366456877,8.32733290035282,8.89288653707055,6.79153389789142
Case_15-08,avg,blurr,3,39.0878136646762,39.6498696208068,1.43793142525782,0.986220310327191,0.988577986112893,0.239061775651261,51.203976441409,53.1789722820472,3.85711418896954,8.27533185412599,8.28150047382621,0.0745422637902435
Case_15-09,avg,blurr,3,38.7041707435589,39.1296746745343,1.09937488079676,0.984330949921161,0.986771822392855,0.247972744521562,48.6254818994779,52.5205158747302,8.0102732622875,7.57312117943643,8.15046634374887,7.62360921782337
