name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-03,avg,blurr,9,36.1418271620352,25.826570590107,-28.5410489228496,0.981194919120078,0.872148371974103,-11.1136477595875,43.095603454508,57.3001870853872,32.9606328540535,6.00307319481979,14.452537334042,140.752309109165
Case_10-04,avg,blurr,9,36.917508515903,25.6510076652695,-30.5180422611138,0.985365043501796,0.881925181557428,-10.4976183828038,44.1586840112477,56.3724455604291,27.6587987678038,5.497331629691,14.3544614286366,161.116890804047
Case_10-05,avg,blurr,9,38.8553545846416,29.2670569577117,-24.6769016250848,0.987588463803616,0.936884784331559,-5.13408988970732,52.9924714390313,54.780339466913,3.37381514643783,7.29913569502933,15.2807055963399,109.349520748683
Case_10-06,avg,blurr,9,37.735829568319,26.6072109914297,-29.4908544590001,0.986958026100496,0.902615159986123,-8.54573992853731,46.753997352551,55.6380943078024,19.0017912014249,5.8904545988079,15.9626506838885,170.991829512089
Case_10-07,avg,blurr,9,37.6013813154718,26.3909699892426,-29.8138284659678,0.987504888000497,0.900690155256302,-8.79132182524966,45.283205653068,57.5343297758269,27.0544541758362,6.12090731602331,14.6552299603009,139.429045460899
Case_10-08,avg,blurr,9,37.5541094732151,26.4902598806664,-29.4610889400528,0.987232282900242,0.902201209983882,-8.61307661724354,45.3278878963341,57.4792229565372,26.8076357054038,6.04018304420361,14.4594612624155,139.387799286833
Case_10-09,avg,blurr,9,37.0646506691931,26.5075177236032,-28.4830229207169,0.986291748051161,0.898959214285494,-8.85463494328426,45.0810920373566,58.1579975060175,29.0075170712916,5.78833161246209,16.0787732101338,177.779061163613
Case_10-10,avg,blurr,9,37.8428596126966,27.7246935361274,-26.7373189556067,0.984410712681202,0.89605583151288,-8.97540833618857,43.6281950760981,60.5321365264716,38.7454521574613,6.59152501303639,16.1391644970734,144.847200991488
Case_11-07,avg,blurr,9,38.0236814816582,27.6978199841124,-27.1563959490004,0.982257808230956,0.900736743125841,-8.29935526314974,44.1484897637694,57.2413614697566,29.6564430086845,5.94838759772054,14.3416525505735,141.101513897133
Case_11-09,avg,blurr,9,42.3502011261004,34.2147797288276,-19.2098766498158,0.980851855950328,0.960907801993593,-2.0333400845137,48.7248015179059,51.8376613201212,6.38865568507515,7.53303051899667,15.8846564905085,110.866748122828
Case_11-10,avg,blurr,9,39.9881480385273,30.94001811199,-22.6270291832963,0.980580752752393,0.935749460089873,-4.57191236281991,41.3925242444669,52.0340393248881,25.7087850394717,6.39879716931355,14.1665038724225,121.393232158697
Case_11-11,avg,blurr,9,40.1428253801153,30.8862131129189,-23.0591947117446,0.981530997257329,0.936699679626915,-4.56748872482729,49.6174677418612,52.6432254436028,6.09817034090371,6.28614139338494,14.5176853401949,130.947483228299
Case_11-12,avg,blurr,9,39.7240539912487,30.4532125449218,-23.3381050392523,0.981570330553016,0.931838279853182,-5.06658047333356,53.3697956152807,59.3520858871088,11.2091309379407,6.49377019236258,14.434898544361,122.288410534425
Case_11-13,avg,blurr,9,41.4523309147715,32.4690215796916,-21.6714214540796,0.981139970165589,0.947451542810479,-3.43360054421436,42.8193726062555,55.2941283048234,29.1334387667919,7.48544398468604,14.0924960711348,88.2653333585252
Case_11-15,avg,blurr,9,38.9953531489575,29.6048014650925,-24.0812069273849,0.987531170993285,0.938843520116209,-4.93023939974519,44.1923914771538,57.3398439582499,29.7504888095794,6.85165529894421,14.3406136201571,109.301446066133
Case_12-01,avg,blurr,9,38.4019077276911,31.4794021099288,-18.0264628175506,0.990191104149053,0.97061351519464,-1.97715257917186,50.0967807921994,57.9610339169453,15.6981207183087,8.22020689610022,18.0665644868977,119.78235724783
Case_12-02,avg,blurr,9,38.2416503400839,31.458987841747,-17.7363226691801,0.990721588685515,0.971869270586315,-1.90288758360591,49.8194309857072,58.2664448094979,16.9552595376171,8.23873046064216,18.6807415540804,126.74296292762
Case_12-03,avg,blurr,9,38.1265307705239,31.2352516352536,-18.0747605302657,0.9901883077786,0.970464665771204,-1.99190819084134,49.2230498684388,57.8966292803582,17.6209711407599,8.1215105150933,17.7532091134297,118.594916308198
Case_12-04,avg,blurr,9,38.7931495186273,29.8745620693238,-22.9901092331292,0.991544578009957,0.956029061270672,-3.58183762252682,48.5358773171281,58.9198054470924,21.3943348795713,7.36495183786661,18.1083823821336,145.872380169957
Case_12-05,avg,blurr,9,38.3537356296628,29.228413501009,-23.792524975315,0.989930560004518,0.945703829987101,-4.46765983436409,46.4338924725328,59.2267396227068,27.5506671290618,7.08006307209815,17.7208941613757,150.292885542391
Case_12-06,avg,blurr,9,37.8861930189892,29.4767699453124,-22.1965375868245,0.989501692927858,0.951560991181263,-3.83432408633193,45.5057004815527,59.4806769058124,30.7103863392345,7.34981827293697,17.5131422997015,138.279936310633
Case_12-07,avg,blurr,9,38.1453342061419,29.3471348388641,-23.0649424113872,0.989124242252003,0.944347969739085,-4.52686028713374,45.9096150048902,59.0373529446322,28.5947463038921,7.18539825684253,17.9966758707856,150.461772994248
Case_12-08,avg,blurr,9,38.153607409055,29.7815314274615,-21.9430783879338,0.990407182515744,0.954639961043803,-3.61136531553502,46.1149376794921,58.7527785974756,27.4050916122211,7.58834903943763,17.7156721227486,133.458846327152
Case_12-09,avg,blurr,9,38.2954139398382,29.7527320240341,-22.307323611189,0.991254266546354,0.958661298882022,-3.28805320333099,46.5021538124071,59.078991696111,27.0457104727658,7.69801155873922,17.4767970947393,127.030018874142
Case_12-10,avg,blurr,9,37.9516654924144,31.0854774349819,-18.0919281626912,0.990108920624967,0.971836445922663,-1.84550147177446,51.4442332385303,56.2506996704386,9.34306165984098,7.60179505937867,19.0410001681004,150.48031444374
Case_12-11,avg,blurr,9,38.3749908818493,29.3189850980637,-23.5987177473674,0.991246325795263,0.957545206775439,-3.39987328505717,50.6270499521459,56.4587604525689,11.5189617130275,6.74742290070948,16.265007205113,141.05510273267
Case_12-12,avg,blurr,9,38.2007053433375,30.0175750996777,-21.4214113852403,0.988654208970386,0.955863874007798,-3.31666366916466,46.2655397228786,58.8880892967148,27.2828322104159,7.77304864666438,17.1417696569135,120.528269358888
Case_13-01,avg,blurr,9,37.4323187480929,27.4191981175322,-26.7499341890778,0.983645231309771,0.900277051766715,-8.47543167896498,44.0581327401871,59.340426927722,34.6866588233671,6.23818428885968,15.8466156217245,154.026089771408
Case_13-02,avg,blurr,9,37.4844255757368,26.9271831790796,-28.1643435493668,0.982829055794158,0.880394030747137,-10.4224660883932,44.5681031164073,58.6885800455006,31.6829210617557,6.18698883699808,15.4445028847298,149.628749810763
Case_13-03,avg,blurr,9,37.6854508122835,27.0559598352812,-28.2058214719237,0.984410468259006,0.893161200988694,-9.26943284458281,45.2723222852261,59.3460923562532,31.0869188073877,6.48420841190182,15.275127202972,135.574278811495
Case_13-04,avg,blurr,9,38.0962022682081,29.2016176298856,-23.3476937561968,0.982195427518007,0.917842959640786,-6.55190057642996,45.3872324494358,61.1503929167687,34.7303847726207,6.8087536761701,16.6711051060398,144.848116100702
Case_13-05,avg,blurr,9,37.6915166656877,29.2495726311073,-22.3974644200654,0.983014235690222,0.927606987826056,-5.63646444298554,43.7187694700443,61.1058135528229,39.7702046364596,7.2935102799683,16.2787217992825,123.194609651709
Case_13-06,avg,blurr,9,37.8052004540902,27.3230387869426,-27.7267718230378,0.985895503785784,0.902476335584388,-8.46125861017425,44.6016410470508,59.1047173290162,32.5169118030116,6.04308767596275,15.9844525596519,164.508036566016
Case_13-07,avg,blurr,9,37.2284212051852,28.0676343196596,-24.6069712036288,0.983026274096396,0.911943681200354,-7.23099623775386,43.3477674673744,60.1142271840362,38.6789463362354,6.27555343074178,15.8848575424672,153.122815665193
Case_13-10,avg,blurr,9,37.5057856498653,27.9099113802796,-25.58505068836,0.980793321894555,0.900020040792144,-8.23550479996992,44.7379243054645,59.2749084424379,32.4936490967191,6.55843094806251,16.1071285607812,145.594238749126
Case_13-11,avg,blurr,9,37.46276083238,26.8908430509911,-28.2198042709424,0.981713447773498,0.885936235750838,-9.75612713056752,44.9219474481202,57.4423381012592,27.871433373628,6.12855773821154,15.6708608929224,155.702264094122
Case_13-12,avg,blurr,9,38.2687557719243,27.3601321855948,-28.5052998622249,0.983914981563838,0.895400371106822,-8.99616451782554,52.2585167196485,52.1163655871476,-0.272015245406883,6.29657447050716,14.8894010030165,136.468274500011
Case_14-01,avg,blurr,9,38.0099661901328,29.9042353013554,-21.3252778185357,0.973725385138417,0.897881547261801,-7.78903775481157,49.1243153868638,59.0490768168793,20.2033582592571,8.44052909434451,17.6065177166688,108.594953229482
Case_14-02,avg,blurr,9,37.8954826251932,29.0482094496922,-23.3465114114135,0.971713110638202,0.863299420048649,-11.1569648904241,45.7741188414281,59.7456491863597,30.522772908709,7.89627781207135,17.1858906210287,117.645465750407
Case_14-03,avg,blurr,9,38.124277652166,28.9307614104304,-24.1145978570778,0.976847071978786,0.885738994838686,-9.3267492684954,46.0577453535691,58.4316758513056,26.8661229566194,7.38018815067666,16.5417381724344,124.137079363184
Case_14-04,avg,blurr,9,38.6229848998283,29.0465602860357,-24.7946258908517,0.988482491774901,0.934710857554541,-5.43981655393906,45.9337563580575,58.863224176586,28.148074191325,7.70447668496264,15.9328946934808,106.800479058858
Case_14-05,avg,blurr,9,38.0602664657436,28.7289444685106,-24.5172271866033,0.977624415112731,0.890755166987039,-8.88574863544868,46.9422168513153,56.7488645505559,20.8908917324934,6.8761905513619,16.534488521011,140.460010488456
Case_14-06,avg,blurr,9,38.0210951983787,28.9627634928364,-23.8244891639221,0.983668088055081,0.918782705962169,-6.59626787539733,46.8510657674134,58.1243822982528,24.0620279308148,7.65742886916646,16.4871196110376,115.30881830878
Case_14-07,avg,blurr,9,37.8827449807959,28.5780866244279,-24.5617321582289,0.978588342094507,0.88275769417324,-9.792743669535,45.8155776784113,59.2190454979956,29.255263163254,7.50216023883771,15.745652805218,109.881584822793
Case_14-08,avg,blurr,9,38.1997178591508,29.2255356817107,-23.4927970162751,0.982094611931125,0.910155805051391,-7.32503834210821,46.7372152935874,59.029323106527,26.300471125044,7.20009875287685,17.6588837868679,145.258910925523
Case_14-09,avg,blurr,9,38.1047258664595,28.9956856902915,-23.9052767577735,0.978624025960803,0.886054252501606,-9.45917645628138,45.498061045327,59.2763117375947,30.283160151685,7.03571698625885,16.26673175544,131.20219001432
Case_14-11,avg,blurr,9,37.9555843199281,28.8357416756274,-24.0276702564489,0.97417295353733,0.868288077614052,-10.8692071093535,45.2670153704815,59.4214564884907,31.2687748511011,7.70837206293061,16.673615377797,116.305274857969
Case_14-12,avg,blurr,9,38.2805108183761,29.1416087051317,-23.8735113974951,0.97385145722108,0.866991890330881,-10.9728815516821,45.8195540196963,58.6324333243215,27.9637800470894,7.71426902836067,16.2364614295473,110.473103412076
Case_15-02,avg,blurr,9,39.2260116878755,31.5852593529824,-19.4787897268045,0.982057561234865,0.945832167314199,-3.68872409832225,50.3532029309832,57.5299189777141,14.2527498331492,7.9961459638434,16.9313863551681,111.744338231539
Case_15-03,avg,blurr,9,38.1337955903438,29.7129466228407,-22.0823782084661,0.979065755538698,0.927636321820541,-5.25290905408701,50.1434500955449,56.6378551468768,12.9516517889322,7.36602630785642,16.9176349149625,129.671117206282
Case_15-04,avg,blurr,9,39.0659998372536,32.1444141440558,-17.7176719449973,0.982230438359951,0.949161176990694,-3.36675184129637,49.7773945974753,58.9868858749778,18.5013525757527,7.86185817712824,16.6668323221907,111.996094901303
Case_15-05,avg,blurr,9,39.3620273784408,32.5707239812591,-17.2534390362764,0.985698134140779,0.958110110775714,-2.79883083973916,50.2829211756525,60.1901958448176,19.7030610742684,8.4867127544266,16.8650501243532,98.7229992620707
Case_15-06,avg,blurr,9,39.252838027579,32.5901161135535,-16.973860359713,0.98626400580119,0.95783173785156,-2.88282526609429,47.6936542769647,60.4031185775616,26.6481243537998,8.8105977588754,17.1440129795154,94.5839936029908
Case_15-07,avg,blurr,9,39.4552032089102,33.253860906909,-15.7174258339664,0.988918157402514,0.970586372180883,-1.85372116837058,52.820748983679,60.061153241472,13.7075001720066,8.32733290035282,17.9811343804038,115.929092730782
Case_15-08,avg,blurr,9,39.0878136646762,32.3882670555924,-17.1397322617156,0.986220310327191,0.961646748344704,-2.49169092596916,51.203976441409,60.2551088359129,17.6766201055904,8.27533185412599,16.0358473913954,93.778904267146
Case_15-09,avg,blurr,9,38.7041707435589,31.1125119285779,-19.6145755590034,0.984330949921161,0.948418812045526,-3.64838044343833,48.6254818994779,57.7608492103024,18.7872015946491,7.57312117943643,17.6940280991623,133.642479499834
Case_15-10,avg,blurr,9,38.1544930084486,30.8053789918396,-19.2614642133539,0.985884664167105,0.955165198758118,-3.11592892409363,51.6716128764587,56.9999260368945,10.3118769936121,8.31809162060294,16.2264610871851,95.0743250650678
Case_15-11,avg,blurr,9,37.8575235374206,29.9208906119109,-20.9644799339944,0.983419122323871,0.940935942760179,-4.3199464601931,50.2956178746571,58.2183593445495,15.7523494186647,7.72925976274166,17.5774729676981,127.414700854395
Case_15-12,avg,blurr,9,39.3460012257602,32.1906100026112,-18.1858155854077,0.987242882550274,0.963095524267441,-2.44593895885625,49.8188154569413,58.3490408976696,17.1224975192377,8.53439362955726,17.4327668929131,104.264856410395
Case_16-01,avg,blurr,9,38.9915770428799,31.4040660644117,-19.4593590562497,0.977019036185196,0.938243361584686,-3.96877370495362,46.6297762720081,58.8386494513731,26.1825686405749,7.89899948885099,15.6838229868261,98.5545512309879
Case_16-02,avg,blurr,9,39.0432026981127,31.9429348077179,-18.1856697189905,0.982960777501892,0.955208358849501,-2.82334954634933,43.1099550596948,56.1783801238758,30.3141700010707,7.86988372942293,15.8477561096643,101.37217593717
Case_16-03,avg,blurr,9,38.8060089112589,30.880776621407,-20.4226935781394,0.979567133689541,0.933611768350781,-4.69139518449022,42.8378696629892,58.3309392571515,36.1667601961727,7.71089704862521,15.5160544015763,101.222429812401
Case_16-04,avg,blurr,9,39.2546565120908,31.8829359135444,-18.7792258385344,0.978991150234845,0.942863955327444,-3.69024734276045,42.4606936961777,60.7374406765197,43.0439198924047,7.78646342549936,15.8211934711595,103.18843878914
Case_16-05,avg,blurr,9,39.252580959503,31.561625864529,-19.5935016423728,0.978588696527414,0.945284672841844,-3.4032708331653,52.4519112526999,55.5222407942795,5.85360851158975,7.79031465592778,15.4051926181612,97.7480153056347
Case_16-06,avg,blurr,9,38.0405005966902,30.1650915779039,-20.7026955356933,0.985968572264546,0.949770734836657,-3.67129728534364,46.5073872798459,58.3448443188994,25.4528532592568,7.97101572832765,17.113670241431,114.698738839668
Case_16-07,avg,blurr,9,39.0840290979505,31.4242426820653,-19.5982517480186,0.983050296156708,0.95122975718901,-3.23691871027383,42.9352770681264,59.5061118714651,38.5949175943256,7.47429157883575,15.906895367925,112.82144535232
Case_16-08,avg,blurr,9,38.1683680299301,30.5233486852221,-20.0297255012659,0.986838997248215,0.951713496089881,-3.5593953275337,46.7633164607558,59.8326056109046,27.9477379691765,7.97322710908984,17.194745468634,115.656035296314
Case_16-09,avg,blurr,9,38.7172481925378,31.1567829728064,-19.5273826851894,0.98484267669222,0.948837529409839,-3.65592882340472,48.7370617925132,58.6046198962034,20.2465182363661,8.77409222240762,16.0120308637022,82.4921650904246
Case_16-10,avg,blurr,9,39.1901220199287,32.6966045846077,-16.5692707770058,0.982262598506257,0.948471069074198,-3.44017266700846,50.5498760670314,60.5379262243259,19.7588024628386,9.37560850332583,16.4898622913966,75.8804485655212
Case_16-11,avg,blurr,9,38.3691134292796,31.4321092963473,-18.0796570807358,0.987760675324229,0.961877782313854,-2.62036074698745,47.9808543067676,59.1829222516416,23.3469539188551,8.39265919044707,15.8228404010658,88.5319067772479
Case_16-12,avg,blurr,9,38.3595643527358,31.3077348124221,-18.3834974648525,0.987303147745939,0.95939871655392,-2.82632859580428,46.734744317764,58.4342920940663,25.0339398387494,7.86910580375947,16.2609209670946,106.642550915073
Case_16-13,avg,blurr,9,38.20218757194,30.516853497612,-20.1175235314875,0.985755617233338,0.95101947865916,-3.52380833209647,46.8923733408557,58.5032642921211,24.7607235975606,7.7728594630805,16.586575791676,113.390913221303
Case_17-01,avg,blurr,9,37.623493034086,29.2458603970319,-22.2670250990896,0.987629430610904,0.951036787739286,-3.70509846481422,47.4673303367845,58.8277349198804,23.9331019935035,7.041453143634,17.0094240827504,141.561276284686
Case_17-02,avg,blurr,9,37.4629989029465,29.5408445662013,-21.1466101719959,0.987765527577168,0.956847878002472,-3.13005958514587,49.5469199264191,58.3041515270179,17.674623596389,8.45453847158694,17.2405602737148,103.920773814619
Case_17-03,avg,blurr,9,37.5076472311104,28.8946187835428,-22.9633930235529,0.985115378831536,0.942426077839674,-4.33343158671387,47.76844696093,57.8086912410143,21.0185696183428,6.8051675048153,18.3075878178589,169.024793363345
Case_17-04,avg,blurr,9,37.2642362460942,28.7559945547368,-22.8321912601905,0.987220988163589,0.948418422849651,-3.93048423596801,47.2447499647057,57.5673766396029,21.8492566530857,6.71321772561422,16.9450130754151,152.412684468159
Case_17-05,avg,blurr,9,37.6997357377403,28.8541500802838,-23.4632563978464,0.983060631609704,0.934149295221453,-4.9754140096284,47.9951392742589,57.7305263522199,20.2841104852932,7.21224421039833,17.1144437100049,137.29706330978
Case_17-06,avg,blurr,9,36.8452549522869,28.0786206338743,-23.7931161821653,0.985629355210821,0.938012330439783,-4.83112891466723,46.5891285210437,57.2784461961161,22.9438025874302,6.66176145569315,16.8705211836653,153.244150152625
Case_17-07,avg,blurr,9,37.6183518964814,28.9755237922855,-22.9750312506495,0.986667259487463,0.945692440929978,-4.15285073701238,49.5702986865898,57.3418645228127,15.6778676791094,7.52317466964406,17.8070356482954,136.695762497003
Case_17-08,avg,blurr,9,37.9327642679052,29.6530297601232,-21.82739557103,0.989326347093118,0.959049020524492,-3.06039828592337,50.1107856390948,58.4779154789283,16.6972633398622,7.64239498724204,17.1848511970257,124.862117513077
Case_17-09,avg,blurr,9,37.7379164524234,29.2717090210583,-22.4342206121489,0.986759575529563,0.950198014748705,-3.70521469338031,48.9671801999445,55.8790678058779,14.1153474178225,7.31327666647117,15.7308383657948,115.099730028199
Case_17-10,avg,blurr,9,37.9951167251415,29.5464890850885,-22.2360881298795,0.9853003108839,0.945781188897404,-4.01087075178576,49.0727842414491,56.8681134833363,15.8852393692041,7.3630608814456,18.4646564318865,150.774191999636
Case_17-11,avg,blurr,9,36.8050781657548,28.3829963690797,-22.8829341395379,0.988739070643761,0.952520189016327,-3.66313850668932,47.5628102772284,56.9847628867772,19.8094951804389,7.2623917859965,17.8373507198195,145.612619718669
Case_17-12,avg,blurr,9,37.4217198378785,28.9997121517981,-22.50566709004,0.985973043533927,0.946255410704617,-4.02826761743441,48.8671904463012,56.8150599883604,16.2642244611811,7.79620462817938,18.0308971194044,131.277884295541
Case_2-01,avg,blurr,9,39.7624605685702,33.274988375119,-16.3155702657373,0.986774570766109,0.970650507929517,-1.6340168579814,49.942707334341,58.3046829491645,16.7431364079731,8.47077903161965,18.0622841047723,113.230495534703
Case_2-02,avg,blurr,9,40.1155541913205,34.3495933767726,-14.3733794304539,0.98753730222029,0.979822960205163,-0.781169683188955,48.7979927977023,61.1525266406573,25.3177090585921,9.36496236425742,18.1536328250724,93.846297710262
Case_2-03,avg,blurr,9,39.257488337103,32.6602870904683,-16.8049498989458,0.988406581326363,0.974136971735858,-1.44369835855971,45.931061394224,58.4418059905082,27.2380916454448,9.18033497745588,18.117321664638,97.3492438906489
Case_2-04,avg,blurr,9,39.5805343250832,33.4421759983368,-15.5085281980551,0.988139144854707,0.977019457105121,-1.1253159848476,51.439404121558,57.9501882978648,12.6571920641246,8.54067519415129,19.1517787092886,124.241974714176
Case_2-05,avg,blurr,9,41.0301601953491,36.5698979390959,-10.8706917911542,0.985869610457476,0.980876631531851,-0.506454288950802,48.2114739581034,55.1392619303592,14.3695834279536,9.34570761047404,19.7183795819347,110.988620699365
Case_2-06,avg,blurr,9,40.4704320956405,34.8543369058531,-13.8770329323773,0.988136860131201,0.983412388930953,-0.478119113947483,53.1451289989818,62.2621477505679,17.1549470728743,9.23101181545189,18.5097229453041,100.516728993029
Case_2-07,avg,blurr,9,40.2186277868152,34.6308025496636,-13.893624781956,0.988333998496228,0.982521902868675,-0.588069988121113,54.4158852938426,60.612722904236,11.3879202312539,9.27800131772552,19.2781475730907,107.783410595771
Case_2-08,avg,blurr,9,39.644996545736,33.5707267026657,-15.3216556244689,0.988170410966628,0.977510464437877,-1.07875589174174,51.7284618984778,58.3926735311945,12.8830655081062,9.30842576666899,19.6791828977714,111.412578142239
Case_3-01,avg,blurr,9,38.4386333062696,31.7003746871475,-17.5299120690201,0.988339400597351,0.971883719976893,-1.66498275901093,51.0438691948933,53.5437609788689,4.89753583222833,7.79674991409549,16.0594356310136,105.976026010277
Case_3-02,avg,blurr,9,37.3965321178575,29.9912452237808,-19.8020684665049,0.988723917541046,0.964276031578967,-2.47267063417267,54.5270535735842,53.4497577320383,-1.97570888383328,7.54882078202867,16.9577590218854,124.641165971994
Case_3-03,avg,blurr,9,37.4064710823927,29.7805516255473,-20.3866316072648,0.986258946503895,0.95643888924806,-3.023552522544,54.4847267940688,52.1072960076596,-4.36348115572834,7.23232238369404,16.0572911086784,122.021229928592
Case_3-04,avg,blurr,9,37.5911786353774,30.3559101683735,-19.2472508967695,0.989027488924624,0.964070478483117,-2.5233889574336,52.0820740670268,55.4821145408555,6.52823554886281,7.51800435789286,17.0923673577563,127.352453444799
Case_3-05,avg,blurr,9,37.2171288229701,30.0035077059793,-19.38252988645,0.988014582795946,0.965912475164357,-2.23702241003796,51.7364654686573,53.394321725866,3.20442504564421,7.78642539299848,16.1504433624092,107.417942730584
Case_3-06,avg,blurr,9,37.3759275981419,29.8754497268829,-20.0676701643435,0.987181523623825,0.95605434624815,-3.1531361386719,50.1913536540828,56.7921408960325,13.1512437130948,7.54412444123806,17.1890819293645,127.847274567804
Case_3-07,avg,blurr,9,38.0257073586889,32.0171016610639,-15.8014304400626,0.992011221504888,0.977766826432564,-1.43591067959046,51.6856334899653,58.7952836822652,13.7555636106891,8.04931845134567,18.103857627056,124.911683349159
Case_3-08,avg,blurr,9,37.9123872661986,30.2332581711816,-20.2549342015808,0.988231143213444,0.963380625449006,-2.51464628848175,54.9063676454935,56.2173883277444,2.38773886977121,7.73862217962056,16.4710871633725,112.84263246174
Case_3-09,avg,blurr,9,38.3650222835505,32.5247473282968,-15.2229155820348,0.987854262852358,0.971699160663252,-1.63537302986973,49.1535207593563,59.1614079504537,20.3604686632593,8.24310390228152,18.4662429009602,124.020503925095
Case_3-10,avg,blurr,9,37.8910487398793,31.1736809412826,-17.7281126334379,0.990539750445628,0.970986437773894,-1.9740058551852,48.8114377977065,59.0472883249269,20.9701885235213,7.31504183359287,17.6619571246228,141.447110302416
Case_4-01,avg,blurr,9,40.074790261497,34.3709341888759,-14.2330278846181,0.987074967053333,0.983146354871405,-0.398005451769966,54.4557947411978,62.4760826582752,14.7280706400374,7.11170124118887,17.6088601988862,147.604048619209
Case_4-02,avg,blurr,9,39.1097449053571,33.580203158228,-14.1385267546749,0.995088628595376,0.990262794911337,-0.484965212681746,53.6863377779877,62.3064230203564,16.0563852911999,8.73201597572506,18.1931168759911,108.349560130992
Case_4-03,avg,blurr,9,39.3320742551472,33.4240807804119,-15.0208032162508,0.992791057311159,0.98747332658263,-0.535634430766458,46.3444239267531,64.5971383770531,39.3849203501769,7.76338818402726,16.5579007904321,113.281886696057
Case_4-04,avg,blurr,9,38.941782675809,33.2177609813603,-14.698920545321,0.995309520386246,0.989843368725781,-0.549191135873395,52.7717535281228,61.8207064210651,17.1473416893754,7.84040377955408,17.9452719223477,128.881986526571
Case_4-05,avg,blurr,9,38.901964162292,32.9433361980905,-15.3170362795645,0.99426916880406,0.987376083716423,-0.693281588518774,51.5276607771735,61.9051158571152,20.1395811946868,8.22555922244309,19.0494598617214,131.588629375444
Case_4-06,avg,blurr,9,39.1087547327218,33.2122980086987,-15.0770761286593,0.994674795151797,0.9898010269053,-0.489986101010329,55.062772947338,60.2646229309785,9.44712680673677,8.33919381045741,17.9647893287675,115.425972067462
Case_4-07,avg,blurr,9,39.3512981575278,33.9631288590364,-13.6924816988805,0.994193221146408,0.989721600329038,-0.449773818837208,49.6569188462469,66.7579879562329,34.4384418270818,7.73239308003664,17.191163979385,122.326565675623
Case_4-08,avg,blurr,9,40.3498770754643,36.2364243114642,-10.1944616988718,0.994340237938905,0.992024200132356,-0.232922064116544,49.4864842919667,65.555814545158,32.4721597888898,8.75223103333002,17.414123102739,98.9678178789264
Case_4-09,avg,blurr,9,39.5021110162967,34.3240229712653,-13.1083831010835,0.995189453390663,0.990859292000631,-0.43510925234175,50.7092021109973,65.784630023825,29.7291759389729,8.35359587822597,18.256256531747,118.543688225723
Case_4-10,avg,blurr,9,38.7289216227346,32.7393370503375,-15.4654049775586,0.993531600287531,0.986822576990898,-0.675270247538297,50.4048715678395,60.9625546415822,20.9457592993431,8.19099638399886,18.3852122678276,124.45635922564
