name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_10-03,avg,weights,11,36.1418271620352,24.5106557505025,-32.1820237792253,0.981194919120078,0.843270110193264,-14.0568205398477,43.095603454508,55.0272115068388,27.6863695966708,6.00307319481979,16.0207432164456,166.875693440992
Case_10-04,avg,weights,11,36.917508515903,24.2406663102369,-34.3382929002515,0.985365043501796,0.852917419293504,-13.4414778646499,44.1586840112477,54.0677144467625,22.4395963271706,5.497331629691,16.0435744249109,191.842943188288
Case_10-05,avg,weights,11,38.8553545846416,27.7673796974649,-28.536542789805,0.987588463803616,0.920051368701868,-6.83858687875259,52.9924714390313,56.7072052425444,7.00992745316092,7.29913569502933,16.4993497012296,126.045252350433
Case_10-06,avg,weights,11,37.735829568319,25.0773814014049,-33.5449049662378,0.986958026100496,0.875712615063391,-11.2715442901498,46.753997352551,55.2182549636894,18.1038159097142,5.8904545988079,18.0585763446533,206.573559675819
Case_10-07,avg,weights,11,37.6013813154718,24.9224931527965,-33.7192084947644,0.987504888000497,0.874357789317111,-11.4578773288391,45.283205653068,55.5538742696105,22.6809663062066,6.12090731602331,16.1523294672603,163.887829586583
Case_10-08,avg,weights,11,37.5541094732151,25.0096094112716,-33.4038011762485,0.987232282900242,0.87587220228291,-11.280028271582,45.3278878963341,55.6527509918487,22.7781694111311,6.04018304420361,15.8934500226181,163.128615578465
Case_10-09,avg,weights,11,37.0646506691931,25.1040568780066,-32.2695440945509,0.986291748051161,0.873516264624962,-11.434292505137,45.0810920373566,55.7815357775113,23.7359905374247,5.78833161246209,18.4637118076705,218.981583016403
Case_10-10,avg,weights,11,37.8428596126966,26.4358510296843,-30.1430935710398,0.984410712681202,0.873575216775043,-11.2590704751963,43.6281950760981,59.1450512415919,35.5661198874458,6.59152501303639,17.9203835368772,171.870068025763
Case_11-07,avg,weights,11,38.0236814816582,26.2728057409664,-30.9040978747946,0.982257808230956,0.874419461045873,-10.9786194908748,44.1484897637694,56.5025343422171,27.9829381357143,5.94838759772054,15.0845752832017,153.59099479298
Case_11-09,avg,weights,11,42.3502011261004,32.8018819539552,-22.5461011240878,0.980851855950328,0.953311614623115,-2.80778806301284,48.7248015179059,51.5539340730264,5.8063500865792,7.53303051899667,16.7102499208247,121.826393490442
Case_11-10,avg,weights,11,39.9881480385273,29.6348378754594,-25.8909468702896,0.980580752752393,0.922309085072936,-5.94256694473087,41.3925242444669,53.6442937470232,29.5989909438636,6.39879716931355,15.0510438896583,135.216767955046
Case_11-11,avg,weights,11,40.1428253801153,29.5256422782422,-26.4485197574866,0.981530997257329,0.922298120445475,-6.03474337309435,49.6174677418612,53.4186540862927,7.66098416027095,6.28614139338494,15.7124849165627,149.954366809142
Case_11-12,avg,weights,11,39.7240539912487,29.0944723873396,-26.75855189969,0.981570330553016,0.916319088541624,-6.64763797155826,53.3697956152807,57.8395257340387,8.37501824248751,6.49377019236258,15.5191084859673,138.984565610584
Case_11-13,avg,weights,11,41.4523309147715,31.1443476193588,-24.8670775995843,0.981139970165589,0.936877588374054,-4.51132184371872,42.8193726062555,55.5462101899164,29.722148665489,7.48544398468604,15.49916257341,107.057358322615
Case_11-15,avg,weights,11,38.9953531489575,28.2220074206158,-27.6272551941993,0.987531170993285,0.923986818984003,-6.43466797563128,44.1923914771538,57.7162015871798,30.6021232569354,6.85165529894421,15.3447744238179,123.957186319376
Case_12-01,avg,weights,11,38.4019077276911,29.982812609161,-21.923637695893,0.990191104149053,0.963300858171095,-2.71566224593245,50.0967807921994,60.9116473454711,21.5879471340317,8.22020689610022,19.6797666242624,139.407193432063
Case_12-02,avg,weights,11,38.2416503400839,29.9596927007614,-21.6569043586532,0.990721588685515,0.96482715207094,-2.61369459495994,49.8194309857072,61.8339236624592,24.1160776810132,8.23873046064216,20.1048558687038,144.028566837429
Case_12-03,avg,weights,11,38.1265307705239,29.7471383717457,-21.977851720137,0.9901883077786,0.963158116782079,-2.72980308737038,49.2230498684388,59.3491984080815,20.5719648959328,8.1215105150933,19.3208531042443,137.897286081668
Case_12-04,avg,weights,11,38.7931495186273,28.3776028155177,-26.8489329491239,0.991544578009957,0.94482974148104,-4.71131985035651,48.5358773171281,58.1154097188308,19.7370129710669,7.36495183786661,19.8206523550438,169.12127589398
Case_12-05,avg,weights,11,38.3537356296628,27.8211072989466,-27.4618056306627,0.989930560004518,0.933102587986279,-5.740601847667,46.4338924725328,58.2525576793764,25.4526695426938,7.08006307209815,19.5257929323387,175.785578934854
Case_12-06,avg,weights,11,37.8861930189892,28.0852647526835,-25.8693932678676,0.989501692927858,0.940659869634055,-4.93600199402229,45.5057004815527,59.0463368703697,29.7559124363028,7.34981827293697,19.3436114645426,163.184894458798
Case_12-07,avg,weights,11,38.1453342061419,27.964703670137,-26.6890584336935,0.989124242252003,0.931846010158107,-5.79080257536575,45.9096150048902,58.7694753252902,28.0112571604667,7.18539825684253,19.8405832540978,176.123640540091
Case_12-08,avg,weights,11,38.153607409055,28.3679074068209,-25.6481645295528,0.990407182515744,0.94412664883581,-4.67287944766074,46.1149376794921,59.159376341032,28.2867966822405,7.58834903943763,19.7618062031661,160.422999791673
Case_12-09,avg,weights,11,38.2954139398382,28.3464420673278,-25.9795386678421,0.991254266546354,0.94887709852078,-4.27510573782661,46.5021538124071,59.3734979635162,27.6790279500451,7.69801155873922,19.3555149941344,151.435255019342
Case_12-10,avg,weights,11,37.9516654924144,29.461518513018,-22.370947017051,0.990108920624967,0.96399455486486,-2.63752454059538,51.4442332385303,57.5158142081752,11.8022576825919,7.60179505937867,20.2121934732917,165.887113706848
Case_12-11,avg,weights,11,38.3749908818493,27.84252642697,-27.4461679673283,0.991246325795263,0.946912384913246,-4.47254529255865,50.6270499521459,60.0396285424936,18.5919949893282,6.74742290070948,17.8586975426842,164.6743476062
Case_12-12,avg,weights,11,38.2007053433375,28.6060514119124,-25.1164313464659,0.988654208970386,0.945833714040776,-4.33119027270465,46.2655397228786,59.704171661225,29.0467419570618,7.77304864666438,18.922975595704,143.443421698182
Case_13-01,avg,weights,11,37.4323187480929,26.0982685384275,-30.278782049116,0.983645231309771,0.877587827771405,-10.7820787579223,44.0581327401871,58.4099858879941,32.574810268153,6.23818428885968,17.4932802302224,180.422626523913
Case_13-02,avg,weights,11,37.4844255757368,25.5986748066748,-31.7085044962126,0.982829055794158,0.852233213214699,-13.2877474276474,44.5681031164073,59.255131812376,32.9541256391541,6.18698883699808,16.8566439183068,172.453116732721
Case_13-03,avg,weights,11,37.6854508122835,25.6643154537912,-31.898611000758,0.984410468259006,0.866580006775358,-11.9696473455873,45.2723222852261,58.2716513081377,28.7136342178624,6.48420841190182,16.6645965383001,157.002790158813
Case_13-04,avg,weights,11,38.0962022682081,27.9101777101292,-26.7376377476328,0.982195427518007,0.899839791553139,-8.38485230714008,45.3872324494358,62.3571152639565,37.389111207488,6.8087536761701,18.287407350082,168.586707932848
Case_13-05,avg,weights,11,37.6915166656877,27.9374101237355,-25.8787849490595,0.983014235690222,0.911964602836937,-7.22773183476816,43.7187694700443,61.8237914715439,41.4124693374662,7.2935102799683,17.273061927857,136.827827271289
Case_13-06,avg,weights,11,37.8052004540902,25.9632523173923,-31.3235956811775,0.985895503785784,0.879303908391022,-10.8116524505341,44.6016410470508,58.9474035467552,32.1642032959523,6.04308767596275,17.2641838200179,185.684814547515
Case_13-07,avg,weights,11,37.2284212051852,26.7925147705332,-28.032095095127,0.983026274096396,0.893168827394875,-9.14089979783286,43.3477674673744,59.3364353669675,36.884639818249,6.27555343074178,17.6992285583174,182.034544899497
Case_13-10,avg,weights,11,37.5057856498653,26.5434921022278,-29.228273338881,0.980793321894555,0.876286496678773,-10.6553361327859,44.7379243054645,57.9840104435858,29.6081821938783,6.55843094806251,17.859781564233,172.317902035839
Case_13-11,avg,weights,11,37.46276083238,25.4883260150269,-31.9635674234752,0.981713447773498,0.857849496309886,-12.6171187472813,44.9219474481202,56.0200507290198,24.7053031120628,6.12855773821154,17.1590220640352,179.984668448969
Case_13-12,avg,weights,11,38.2687557719243,25.8449471163214,-32.4646265732986,0.983914981563838,0.866478409279003,-11.9356422541896,52.2585167196485,56.9072592326797,8.89566486926962,6.29657447050716,16.1903289043391,157.129157769416
Case_14-01,avg,weights,11,38.0099661901328,28.285367196134,-25.5843400263882,0.973725385138417,0.869518073914139,-10.7019199473232,49.1243153868638,58.3028697589372,18.6843405343981,8.44052909434451,18.9622917161449,124.657619258138
Case_14-02,avg,weights,11,37.8954826251932,27.5649686558679,-27.2605420321457,0.971713110638202,0.830552286846905,-14.5270061961585,45.7741188414281,58.690659596666,28.2179997827676,7.89627781207135,18.2895089823917,131.621903606682
Case_14-03,avg,weights,11,38.124277652166,27.4784541852749,-27.9240004598127,0.976847071978786,0.859375555795195,-12.0255789829651,46.0577453535691,57.4794013624114,24.7985565102291,7.38018815067666,18.1584121916776,146.042672909534
Case_14-04,avg,weights,11,38.6229848998283,27.6241412221724,-28.4774563803968,0.988482491774901,0.920073186582174,-6.92063903629621,45.9337563580575,58.1063431912049,26.500307830827,7.70447668496264,17.5104316227913,127.27606739297
Case_14-05,avg,weights,11,38.0602664657436,27.2201758472057,-28.481383934331,0.977624415112731,0.864372290650271,-11.5844206335008,46.9422168513153,56.1103802927732,19.530742381633,6.8761905513619,18.0122068020348,161.950373066193
Case_14-06,avg,weights,11,38.0210951983787,27.4537655759467,-27.7933330623326,0.983668088055081,0.898732107882898,-8.63461783538377,46.8510657674134,57.07335837782,21.8186981298441,7.65742886916646,17.64997424678,130.494785499735
Case_14-07,avg,weights,11,37.8827449807959,27.1760286007451,-28.2627787016975,0.978588342094507,0.856575066669166,-12.4682943968239,45.8155776784113,58.1251144032565,26.8675794317129,7.50216023883771,16.9433998701309,125.846947155529
Case_14-08,avg,weights,11,38.1997178591508,27.7300475649678,-27.4077162893887,0.982094611931125,0.888530550540228,-9.52699060296423,46.7372152935874,58.3632823005765,24.8753951940828,7.20009875287685,19.1615842671879,166.129464676187
Case_14-09,avg,weights,11,38.1047258664595,27.5606587808053,-27.6712844559139,0.978624025960803,0.86000545987385,-12.120953802508,45.498061045327,58.6549066774024,28.9173765426357,7.03571698625885,17.9076331849428,154.524637928407
Case_14-11,avg,weights,11,37.9555843199281,27.3666833075985,-27.8981372624265,0.97417295353733,0.836933453486794,-14.0877961713271,45.2670153704815,58.5257589708151,29.290076873457,7.70837206293061,18.3312366328007,137.809442553444
Case_14-12,avg,weights,11,38.2805108183761,27.7080270158704,-27.6184501629756,0.97385145722108,0.837339367333245,-14.0177527974725,45.8195540196963,58.186013649798,26.9894805715172,7.71426902836067,18.087425502589,134.467134035545
Case_15-02,avg,weights,11,39.2260116878755,30.0073569464386,-23.5013817228998,0.982057561234865,0.931962340718462,-5.10104728010155,50.3532029309832,59.8103189710666,18.781558053111,7.9961459638434,18.1468929445801,126.945493824598
Case_15-03,avg,weights,11,38.1337955903438,28.0686915979641,-26.394183522944,0.979065755538698,0.906942244685483,-7.36656454841804,50.1434500955449,58.342972916748,16.3521313463265,7.36602630785642,18.4402549156087,150.341963833889
Case_15-04,avg,weights,11,39.0659998372536,30.6640625295313,-21.5070325672558,0.982230438359951,0.937592403441599,-4.54455830068598,49.7773945974753,61.6955218839503,23.9428507314433,7.86185817712824,17.6362390535116,124.326598829002
Case_15-05,avg,weights,11,39.3620273784408,31.0899922690229,-21.0152668964115,0.985698134140779,0.948555789540099,-3.76812568820137,50.2829211756525,63.5118662419265,26.3090225407978,8.4867127544266,18.0064427155015,112.172171210926
Case_15-06,avg,weights,11,39.252838027579,31.1719896085914,-20.5866602901681,0.98626400580119,0.948866760310194,-3.79180881295735,47.6936542769647,63.2649859286143,32.6486445371209,8.8105977588754,18.4569797706014,109.486124275832
Case_15-07,avg,weights,11,39.4552032089102,31.6992036659158,-19.6577356399038,0.988918157402514,0.963112928509121,-2.60944029596675,52.820748983679,63.3365567041951,19.9084790027595,8.32733290035282,19.0989308664409,129.352315981407
Case_15-08,avg,weights,11,39.0878136646762,30.9192279144009,-20.8980369696586,0.986220310327191,0.952300555005338,-3.43936896925188,51.203976441409,63.4367586493861,23.8902973130899,8.27533185412599,16.9060720746258,104.294792917539
Case_15-09,avg,weights,11,38.7041707435589,29.5625131276203,-23.6193088246439,0.984330949921161,0.935282617237764,-4.9829107463628,48.6254818994779,60.3894430947902,24.1929966259904,7.57312117943643,19.6921417321261,160.026761298854
Case_15-10,avg,weights,11,38.1544930084486,29.2060736009237,-23.453120987726,0.985884664167105,0.942576671187212,-4.3928052189026,51.6716128764587,58.5817414321838,13.3731621117507,8.31809162060294,17.1229735692429,105.85218761995
Case_15-11,avg,weights,11,37.8575235374206,28.31251754458,-25.2129698431165,0.983419122323871,0.924233595192131,-6.01834210747101,50.2956178746571,57.2504768749431,13.8279621449692,7.72925976274166,18.1284059519869,134.542588921303
Case_15-12,avg,weights,11,39.3460012257602,30.6310428310402,-22.1495402918207,0.987242882550274,0.953805745193992,-3.38692108571149,49.8188154569413,61.0215512146604,22.4869572970915,8.53439362955726,18.846946545927,120.835215294665
Case_16-01,avg,weights,11,38.9915770428799,29.9758487588024,-23.1222457972468,0.977019036185196,0.924665084562358,-5.35853956615377,46.6297762720081,57.0923430116877,22.4375229223657,7.89899948885099,16.8122666652556,112.840457693221
Case_16-02,avg,weights,11,39.0432026981127,30.4880256983278,-21.9120779254064,0.982960777501892,0.945444336693712,-3.81667729444151,43.1099550596948,61.1069092657715,41.7466317957329,7.86988372942293,17.3660176196029,120.664220929682
Case_16-03,avg,weights,11,38.8060089112589,29.5069713736649,-23.9628804880681,0.979567133689541,0.919424337268865,-6.13973196447984,42.8378696629892,63.5868966221113,48.4361783682459,7.71089704862521,16.7538496421444,117.274975096854
Case_16-04,avg,weights,11,39.2546565120908,30.4735471585401,-22.3695992623093,0.978991150234845,0.930813539667449,-4.92114873110331,42.4606936961777,63.1797947980377,48.795955266565,7.78646342549936,16.8329979282815,116.182842048114
Case_16-05,avg,weights,11,39.252580959503,30.0702762074073,-23.3928687684743,0.978588696527414,0.93310870606397,-4.64750825600515,52.4519112526999,56.566191032124,7.84390822214751,7.79031465592778,16.5111608497394,111.944723403127
Case_16-06,avg,weights,11,38.0405005966902,28.6781469992434,-24.6115415165209,0.985968572264546,0.937497555351635,-4.9160813312319,46.5073872798459,58.0510702160828,24.8211813464726,7.97101572832765,18.4205656005689,131.094332621943
Case_16-07,avg,weights,11,39.0840290979505,29.9289660468312,-23.4240513642422,0.983050296156708,0.940193388277507,-4.35958445328315,42.9352770681264,61.7790111100132,43.888697892847,7.47429157883575,17.2878818017948,131.297931308262
Case_16-08,avg,weights,11,38.1683680299301,29.0661559190619,-23.8475276274076,0.986838997248215,0.940078794528654,-4.73838213223741,46.7633164607558,60.108789875989,28.5383382216547,7.97322710908984,18.8381159962372,136.267144262841
Case_16-09,avg,weights,11,38.7172481925378,29.6787042574751,-23.3450060554788,0.98484267669222,0.937223790788931,-4.83517693031202,48.7370617925132,61.3742516243329,25.9293223001821,8.77409222240762,17.539446135981,99.9004078300898
Case_16-10,avg,weights,11,39.1901220199287,31.3234148991949,-20.0731886385388,0.982262598506257,0.937875805674527,-4.51883161378944,50.5498760670314,64.2663616874538,27.1345583562535,9.37560850332583,17.8188113537076,90.0549852032187
Case_16-11,avg,weights,11,38.3691134292796,29.9926535002605,-21.8312574369439,0.987760675324229,0.953070098092974,-3.51204275467509,47.9808543067676,60.4431677071244,25.9735129363859,8.39265919044707,16.8890132959364,101.235543022649
Case_16-12,avg,weights,11,38.3595643527358,29.8882112217806,-22.0840702283706,0.987303147745939,0.950326916095654,-3.74517509993797,46.734744317764,60.0899933047416,28.576702797754,7.86910580375947,17.5588351736485,123.136346257535
Case_16-13,avg,weights,11,38.20218757194,29.0684256053225,-23.909002460703,0.985755617233338,0.939638238280717,-4.67837850947841,46.8923733408557,59.7400100100476,27.3981369546042,7.7728594630805,17.7713212467829,128.632993188583
Case_17-01,avg,weights,11,37.623493034086,27.6594115114482,-26.4836694285952,0.987629430610904,0.937421404216273,-5.08369078912262,47.4673303367845,58.6908383312059,23.6447002913155,7.041453143634,18.7446832863768,166.204757796669
Case_17-02,avg,weights,11,37.4629989029465,27.834542415217,-25.7012432791977,0.987765527577168,0.942986852771312,-4.53333038617892,49.5469199264191,58.3814023276771,17.8305380321882,8.45453847158694,18.7727734513569,122.043740346636
Case_17-03,avg,weights,11,37.5076472311104,27.3142919807399,-27.1767386196266,0.985115378831536,0.926594511581263,-5.94050895030034,47.76844696093,57.2468485462625,19.8423900887648,6.8051675048153,19.3806656470384,184.793366707354
Case_17-04,avg,weights,11,37.2642362460942,27.1730646769911,-27.0800439930143,0.987220988163589,0.934001132619604,-5.39087561772603,47.2447499647057,56.7887608930861,20.2012095217146,6.71321772561422,18.3730114358563,173.684128637066
Case_17-05,avg,weights,11,37.6997357377403,27.284260658958,-27.6274485084936,0.983060631609704,0.916359990156774,-6.78499772122005,47.9951392742589,57.0595869068303,18.8861784123063,7.21224421039833,18.5096533198468,156.642076722254
Case_17-06,avg,weights,11,36.8452549522869,26.4967229340465,-28.0864714646196,0.985629355210821,0.920608874100069,-6.59684908601816,46.5891285210437,56.3382110103144,20.9256596951951,6.66176145569315,18.1155741093044,171.933695461624
Case_17-07,avg,weights,11,37.6183518964814,27.3095905161123,-27.4035433788725,0.986667259487463,0.929557646468516,-5.78813297692808,49.5702986865898,56.4986336141826,13.9767867274664,7.52317466964406,19.2197220091738,155.473558080809
Case_17-08,avg,weights,11,37.9327642679052,27.9569649098594,-26.2986353633243,0.989326347093118,0.94653285410389,-4.32551838076134,50.1107856390948,58.2197013932902,16.1819768953475,7.64239498724204,18.6409265544201,143.914722878608
Case_17-09,avg,weights,11,37.7379164524234,27.7153672034785,-26.5583004869398,0.986759575529563,0.936925487248378,-5.05027663445183,48.9671801999445,56.7650199482455,15.9246248537501,7.31327666647117,16.6658439825447,127.884773715067
Case_17-10,avg,weights,11,37.9951167251415,27.951586082627,-26.4337407229721,0.9853003108839,0.931210997485845,-5.4896271523078,49.0727842414491,56.2812510153156,14.6893372473003,7.3630608814456,19.7432821253706,168.139601767009
Case_17-11,avg,weights,11,36.8050781657548,26.7609155979603,-27.2901541536191,0.988739070643761,0.938465625032406,-5.08460190398077,47.5628102772284,56.6262471036768,19.0557218415409,7.2623917859965,18.7886358450384,158.71140526
Case_17-12,avg,weights,11,37.4217198378785,27.3402694699788,-26.9401043339949,0.985973043533927,0.930255577860848,-5.65101308179544,48.8671904463012,55.7070405562587,13.9968147288386,7.79620462817938,19.5530722774932,150.802450808161
Case_2-01,avg,weights,11,39.7624605685702,31.8156816516238,-19.9856316820289,0.986774570766109,0.964251894363534,-2.28245407510746,49.942707334341,59.1571654418122,18.4500572741983,8.47077903161965,19.9243300692564,135.212487480585
Case_2-02,avg,weights,11,40.1155541913205,32.8375977847188,-18.1424800263044,0.98753730222029,0.975234513491495,-1.24580496363367,48.7979927977023,61.7600919905031,26.5627712322855,9.36496236425742,19.3109623408622,106.204377441654
Case_2-03,avg,weights,11,39.257488337103,31.1863344246377,-20.5595269956102,0.988406581326363,0.968323837341063,-2.03183025737755,45.931061394224,61.2861599749824,33.4307505959125,9.18033497745588,19.7874658454505,115.541871773117
Case_2-04,avg,weights,11,39.5805343250832,31.9415501432322,-19.2998510811159,0.988139144854707,0.971910304379303,-1.64236388770839,51.439404121558,60.1261307962787,16.8873003547881,8.54067519415129,20.1942782354453,136.448264058496
Case_2-05,avg,weights,11,41.0301601953491,35.2375853505029,-14.1178460363477,0.985869610457476,0.977753391695061,-0.823254787075556,48.2114739581034,52.8677708602671,9.65806792426665,9.34570761047404,20.8473392499866,123.068601318345
Case_2-06,avg,weights,11,40.4704320956405,33.1057067391748,-18.1977927467174,0.988136860131201,0.979045030749402,-0.920098191721227,53.1451289989818,63.092203233914,18.7168126642852,9.23101181545189,19.8211331673105,114.723299715983
Case_2-07,avg,weights,11,40.2186277868152,32.9653017159129,-18.0347427797628,0.988333998496228,0.97803608678274,-1.04194652103008,54.4158852938426,61.8782438817307,13.7135664477235,9.27800131772552,19.9874979085564,115.42891862249
Case_2-08,avg,weights,11,39.644996545736,32.0403627446351,-19.1818248548157,0.988170410966628,0.9724119691805,-1.59470892988107,51.7284618984778,60.6233082792238,17.1952655352539,9.30842576666899,20.7128848980104,122.51759231059
Case_3-01,avg,weights,11,38.4386333062696,29.8724382555061,-22.2853788336077,0.988339400597351,0.962585410466654,-2.60578401661727,51.0438691948933,58.6082691381342,14.8194093875582,7.79674991409549,16.9151022415028,116.950683655025
Case_3-02,avg,weights,11,37.3965321178575,28.1933471045256,-24.6097284751631,0.988723917541046,0.952162099171912,-3.69787943029271,54.5270535735842,53.5275131518358,-1.83310917469525,7.54882078202867,18.1998207560872,141.094884639666
Case_3-03,avg,weights,11,37.4064710823927,28.0388650188076,-25.042742051106,0.986258946503895,0.942761687837595,-4.41032842545958,54.4847267940688,53.8955661873948,-1.08133167098518,7.23232238369404,17.1874324468069,137.647487694376
Case_3-04,avg,weights,11,37.5911786353774,28.6953270588428,-23.6647317255508,0.989027488924624,0.953822975936832,-3.55950804017285,52.0820740670268,54.5622749149385,4.76210076564871,7.51800435789286,18.3652382689565,144.283421433183
Case_3-05,avg,weights,11,37.2171288229701,28.3014031382681,-23.9559739471341,0.988014582795946,0.955282185503883,-3.31294677852168,51.7364654686573,52.6341296270438,1.7350705160373,7.78642539299848,17.6988832783652,127.304345512383
Case_3-06,avg,weights,11,37.3759275981419,28.272389496921,-24.3566880776853,0.987181523623825,0.943582658303012,-4.41649932433571,50.1913536540828,55.734600550935,11.044226730875,7.54412444123806,19.0218371756079,152.141084413054
Case_3-07,avg,weights,11,38.0257073586889,30.4256407160527,-19.9866542151243,0.992011221504888,0.971642119774294,-2.05331364091771,51.6856334899653,61.347962166287,18.6944185915754,8.04931845134567,19.6770231426541,144.455766803021
Case_3-08,avg,weights,11,37.9123872661986,28.3815813434801,-25.1390287184998,0.988231143213444,0.950161035608134,-3.85234849829932,54.9063676454935,55.4221755788594,0.939431901043381,7.73862217962056,17.3064963948085,123.637955092118
Case_3-09,avg,weights,11,38.3650222835505,31.0040067394499,-19.1867881365908,0.987854262852358,0.964361833516008,-2.37812703956124,49.1535207593563,60.887923852723,23.8729655822936,8.24310390228152,20.4235833800727,147.765691445669
Case_3-10,avg,weights,11,37.8910487398793,29.637365459791,-21.7826730971464,0.990539750445628,0.963207094864837,-2.75936988581173,48.8114377977065,59.5021422792136,21.9020478884755,7.31504183359287,19.1353748377921,161.589410875502
Case_4-01,avg,weights,11,40.074790261497,32.7488053910016,-18.2807815653975,0.987074967053333,0.979813577186745,-0.73564725162323,54.4557947411978,61.9996459088054,13.8531651286331,7.11170124118887,18.5192686807518,160.405605532101
Case_4-02,avg,weights,11,39.1097449053571,31.869623115507,-18.5123216921272,0.995088628595376,0.987375855875053,-0.7750839974134,53.6863377779877,66.899005643454,24.6108570864071,8.73201597572506,19.5263578203365,123.617980940709
Case_4-03,avg,weights,11,39.3320742551472,31.8050189063632,-19.1371939856414,0.992791057311159,0.984424232965928,-0.842757827401348,46.3444239267531,64.8807879712641,39.9969672161803,7.76338818402726,17.8385818369927,129.778305736336
Case_4-04,avg,weights,11,38.941782675809,31.5738955363906,-18.9202615626414,0.995309520386246,0.986997390633715,-0.835130136131438,52.7717535281228,66.8051429639453,26.5926153625801,7.84040377955408,19.6931696829123,151.175452650378
Case_4-05,avg,weights,11,38.901964162292,31.3351851563966,-19.4508919249633,0.99426916880406,0.983931092673712,-1.03976633840349,51.5276607771735,66.9286388752136,29.8887585148492,8.22555922244309,20.4032946924993,148.047508269466
Case_4-06,avg,weights,11,39.1087547327218,31.406557144463,-19.6943053822536,0.994674795151797,0.986588437655172,-0.812964954580005,55.062772947338,65.3388250590798,18.6624311884362,8.33919381045741,18.814231045969,125.612109199043
Case_4-07,avg,weights,11,39.3512981575278,32.4006123041855,-17.663167871916,0.994193221146408,0.987126127907715,-0.710836997112531,49.6569188462469,68.2068862377323,37.3562593541533,7.73239308003664,18.2962566378196,136.618294600885
Case_4-08,avg,weights,11,40.3498770754643,34.6603055411904,-14.1005919885033,0.994340237938905,0.990009157293452,-0.435573305816381,49.4864842919667,63.2511091447458,27.8149176481578,8.75223103333002,18.6348338124776,112.915241171227
Case_4-09,avg,weights,11,39.5021110162967,32.7700527633699,-17.042274652485,0.995189453390663,0.988526253078432,-0.669540888875916,50.7092021109973,67.9207703908491,33.9417059692193,8.35359587822597,19.796403412406,136.980621291559
Case_4-10,avg,weights,11,38.7289216227346,31.0888010087895,-19.7271710489874,0.993531600287531,0.983153150174191,-1.04460191405442,50.4048715678395,64.8652775704276,28.6885087746448,8.19099638399886,19.5090297415629,138.176515126705
Case_5-01,avg,weights,11,39.4109716783917,31.5408603253087,-19.9693410690456,0.987075542010459,0.964789412487069,-2.25779371232296,54.0088786011837,63.5269693558284,17.6231964098513,8.76851160265248,19.3933412269724,121.170275022569
Case_5-02,avg,weights,11,39.7048011540888,31.6697298833562,-20.2370268511094,0.982710254920238,0.959142606143755,-2.39822965706163,54.9052869017419,64.5160758256901,17.5043050793044,8.90404420002527,19.9124930238685,123.634256260901
