name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-13,gauss,multilevel_tresholding,0.7,13,32.161,32.422,0.81154,0.875,0.883,0.91429,50.534,47.009,-6.9755
Case_11-13,gauss,multilevel_tresholding,1.1,13,32.161,32.78,1.92469,0.875,0.887,1.37143,50.534,46.852,-7.28618
Case_11-13,gauss,multilevel_tresholding,1.4,13,32.161,32.903,2.30714,0.875,0.889,1.6,50.534,46.649,-7.68789
Case_11-13,gauss,multilevel_tresholding,1.7,13,32.161,32.769,1.89049,0.875,0.888,1.48571,50.534,46.809,-7.37127
Case_11-13,gauss,multilevel_tresholding,2,13,32.161,32.462,0.93592,0.875,0.886,1.25714,50.534,47.147,-6.70242
Case_11-13,gauss,multilevel_tresholding,2.3,13,32.161,32.08,-0.25186,0.875,0.883,0.91429,50.534,47.533,-5.93858
Case_11-13,gauss,multilevel_tresholding,2.6,13,32.161,31.696,-1.44585,0.875,0.88,0.57143,50.534,47.86,-5.29149
Case_11-13,gauss,multilevel_tresholding,2.9,13,32.161,31.35,-2.52169,0.875,0.877,0.22857,50.534,48.134,-4.74928
Case_11-15,gauss,multilevel_tresholding,0.4,13,29.593,29.731,0.46633,0.909,0.912,0.33003,58.655,58.607,-0.08183
Case_11-15,gauss,multilevel_tresholding,0.7,13,29.593,30.322,2.46342,0.909,0.921,1.32013,58.655,58.351,-0.51828
Case_11-15,gauss,multilevel_tresholding,1.1,13,29.593,30.651,3.57517,0.909,0.925,1.76018,58.655,55.318,-5.6892
Case_11-15,gauss,multilevel_tresholding,1.4,13,29.593,30.641,3.54138,0.909,0.925,1.76018,58.655,53.819,-8.24482
Case_11-15,gauss,multilevel_tresholding,1.7,13,29.593,30.42,2.79458,0.909,0.923,1.54015,58.655,54.175,-7.63788
Case_11-15,gauss,multilevel_tresholding,2,13,29.593,30.046,1.53077,0.909,0.919,1.10011,58.655,54.721,-6.70702
Case_11-15,gauss,multilevel_tresholding,2.3,13,29.593,29.612,0.0642,0.909,0.915,0.66007,58.655,55.494,-5.38914
Case_11-15,gauss,multilevel_tresholding,2.6,13,29.593,29.188,-1.36857,0.909,0.91,0.11001,58.655,56.168,-4.24005
Case_11-15,gauss,multilevel_tresholding,2.9,13,29.593,28.812,-2.63914,0.909,0.906,-0.33003,58.655,56.303,-4.00989
Case_12-01,gauss,multilevel_tresholding,0.4,13,29.991,30.107,0.38678,0.949,0.951,0.21075,51.284,49.066,-4.32494
Case_12-01,gauss,multilevel_tresholding,0.7,13,29.991,30.657,2.22067,0.949,0.958,0.94837,51.284,54.641,6.5459
Case_12-01,gauss,multilevel_tresholding,1.1,13,29.991,31.097,3.68777,0.949,0.962,1.36986,51.284,58.662,14.38655
Case_12-01,gauss,multilevel_tresholding,1.4,13,29.991,31.248,4.19126,0.949,0.963,1.47524,51.284,58.94,14.92863
Case_12-01,gauss,multilevel_tresholding,1.7,13,29.991,31.257,4.22127,0.949,0.963,1.47524,51.284,60.01,17.01505
Case_12-01,gauss,multilevel_tresholding,2,13,29.991,31.093,3.67444,0.949,0.962,1.36986,51.284,59.363,15.75345
Case_12-01,gauss,multilevel_tresholding,2.3,13,29.991,30.826,2.78417,0.949,0.961,1.26449,51.284,58.808,14.67124
Case_12-01,gauss,multilevel_tresholding,2.6,13,29.991,30.519,1.76053,0.949,0.96,1.15911,51.284,57.99,13.0762
Case_12-01,gauss,multilevel_tresholding,2.9,13,29.991,30.218,0.75689,0.949,0.958,0.94837,51.284,57.03,11.20427
Case_12-02,gauss,multilevel_tresholding,0.4,13,29.884,30.005,0.4049,0.951,0.952,0.10515,50.238,49.479,-1.51081
Case_12-02,gauss,multilevel_tresholding,0.7,13,29.884,30.585,2.34574,0.951,0.959,0.84122,50.238,55.495,10.46419
Case_12-02,gauss,multilevel_tresholding,1.1,13,29.884,30.983,3.67755,0.951,0.963,1.26183,50.238,57.89,15.2315
Case_12-02,gauss,multilevel_tresholding,1.4,13,29.884,31.126,4.15607,0.951,0.964,1.36698,50.238,57.56,14.57462
Case_12-02,gauss,multilevel_tresholding,1.7,13,29.884,31.11,4.10253,0.951,0.964,1.36698,50.238,58.559,16.56316
Case_12-02,gauss,multilevel_tresholding,2,13,29.884,30.953,3.57717,0.951,0.963,1.26183,50.238,58.026,15.50221
Case_12-02,gauss,multilevel_tresholding,2.3,13,29.884,30.696,2.71717,0.951,0.962,1.15668,50.238,57.97,15.39074
Case_12-02,gauss,multilevel_tresholding,2.6,13,29.884,30.397,1.71664,0.951,0.961,1.05152,50.238,57.575,14.60448
Case_12-02,gauss,multilevel_tresholding,2.9,13,29.884,30.104,0.73618,0.951,0.959,0.84122,50.238,56.713,12.88865
Case_12-03,gauss,multilevel_tresholding,0.4,13,29.796,29.885,0.2987,0.949,0.951,0.21075,51.081,49.471,-3.15186
Case_12-03,gauss,multilevel_tresholding,0.7,13,29.796,30.376,1.94657,0.949,0.957,0.84299,51.081,55.171,8.00689
Case_12-03,gauss,multilevel_tresholding,1.1,13,29.796,30.81,3.40314,0.949,0.961,1.26449,51.081,57.679,12.91674
Case_12-03,gauss,multilevel_tresholding,1.4,13,29.796,31.013,4.08444,0.949,0.963,1.47524,51.081,56.938,11.4661
Case_12-03,gauss,multilevel_tresholding,1.7,13,29.796,31.042,4.18177,0.949,0.963,1.47524,51.081,57.279,12.13367
Case_12-03,gauss,multilevel_tresholding,2,13,29.796,30.901,3.70855,0.949,0.962,1.36986,51.081,56.007,9.64351
Case_12-03,gauss,multilevel_tresholding,2.3,13,29.796,30.644,2.84602,0.949,0.961,1.26449,51.081,55.704,9.05033
Case_12-03,gauss,multilevel_tresholding,2.6,13,29.796,30.341,1.8291,0.949,0.96,1.15911,51.081,55.818,9.27351
Case_12-03,gauss,multilevel_tresholding,2.9,13,29.796,30.042,0.82561,0.949,0.958,0.94837,51.081,55.349,8.35536
Case_12-04,gauss,multilevel_tresholding,0.4,13,29.475,29.566,0.30874,0.943,0.944,0.10604,48.971,48.717,-0.51867
Case_12-04,gauss,multilevel_tresholding,0.7,13,29.475,30.099,2.11705,0.943,0.952,0.9544,48.971,55.449,13.22824
Case_12-04,gauss,multilevel_tresholding,1.1,13,29.475,30.48,3.40967,0.943,0.956,1.37858,48.971,57.454,17.3225
Case_12-04,gauss,multilevel_tresholding,1.4,13,29.475,30.602,3.82358,0.943,0.957,1.48462,48.971,57.796,18.02087
Case_12-04,gauss,multilevel_tresholding,1.7,13,29.475,30.515,3.52841,0.943,0.956,1.37858,48.971,57.727,17.87997
Case_12-04,gauss,multilevel_tresholding,2,13,29.475,30.233,2.57167,0.943,0.954,1.16649,48.971,57.205,16.81403
Case_12-04,gauss,multilevel_tresholding,2.3,13,29.475,29.853,1.28244,0.943,0.951,0.84836,48.971,57.117,16.63433
Case_12-04,gauss,multilevel_tresholding,2.6,13,29.475,29.451,-0.08142,0.943,0.947,0.42418,48.971,57.356,17.12238
Case_12-04,gauss,multilevel_tresholding,2.9,13,29.475,29.075,-1.35708,0.943,0.944,0.10604,48.971,57.228,16.861
Case_12-05,gauss,multilevel_tresholding,0.4,13,29.323,29.46,0.46721,0.936,0.939,0.32051,49.715,49.582,-0.26752
Case_12-05,gauss,multilevel_tresholding,0.7,13,29.323,30.049,2.47587,0.936,0.948,1.28205,49.715,54.913,10.4556
Case_12-05,gauss,multilevel_tresholding,1.1,13,29.323,30.425,3.75814,0.936,0.952,1.7094,49.715,56.926,14.50468
Case_12-05,gauss,multilevel_tresholding,1.4,13,29.323,30.446,3.82976,0.936,0.951,1.60256,49.715,57.578,15.81615
Case_12-05,gauss,multilevel_tresholding,1.7,13,29.323,30.244,3.14088,0.936,0.949,1.38889,49.715,57.363,15.38369
Case_12-05,gauss,multilevel_tresholding,2,13,29.323,29.881,1.90294,0.936,0.946,1.06838,49.715,56.463,13.57337
Case_12-05,gauss,multilevel_tresholding,2.3,13,29.323,29.444,0.41265,0.936,0.942,0.64103,49.715,55.959,12.55959
Case_12-05,gauss,multilevel_tresholding,2.6,13,29.323,29.009,-1.07083,0.936,0.938,0.21368,49.715,55.98,12.60183
Case_12-05,gauss,multilevel_tresholding,2.9,13,29.323,28.617,-2.40767,0.936,0.935,-0.10684,49.715,56.125,12.89349
Case_12-06,gauss,multilevel_tresholding,0.4,13,29.17,29.263,0.31882,0.939,0.941,0.21299,50.272,49.87,-0.79965
Case_12-06,gauss,multilevel_tresholding,0.7,13,29.17,29.827,2.25231,0.939,0.95,1.17146,50.272,54.744,8.89561
Case_12-06,gauss,multilevel_tresholding,1.1,13,29.17,30.188,3.48989,0.939,0.953,1.49095,50.272,56.77,12.92568
Case_12-06,gauss,multilevel_tresholding,1.4,13,29.17,30.285,3.82242,0.939,0.954,1.59744,50.272,57.408,14.19478
Case_12-06,gauss,multilevel_tresholding,1.7,13,29.17,30.177,3.45218,0.939,0.952,1.38445,50.272,57.515,14.40762
Case_12-06,gauss,multilevel_tresholding,2,13,29.17,29.891,2.47172,0.939,0.95,1.17146,50.272,56.857,13.09874
Case_12-06,gauss,multilevel_tresholding,2.3,13,29.17,29.516,1.18615,0.939,0.947,0.85197,50.272,56.598,12.58355
Case_12-06,gauss,multilevel_tresholding,2.6,13,29.17,29.128,-0.14398,0.939,0.944,0.53248,50.272,56.615,12.61736
Case_12-06,gauss,multilevel_tresholding,2.9,13,29.17,28.77,-1.37127,0.939,0.941,0.21299,50.272,56.605,12.59747
Case_12-07,gauss,multilevel_tresholding,0.4,13,29.274,29.374,0.3416,0.934,0.937,0.3212,49.713,49.255,-0.92129
Case_12-07,gauss,multilevel_tresholding,0.7,13,29.274,29.835,1.91638,0.934,0.945,1.17773,49.713,55.222,11.08161
Case_12-07,gauss,multilevel_tresholding,1.1,13,29.274,30.214,3.21104,0.934,0.949,1.606,49.713,57.091,14.84119
Case_12-07,gauss,multilevel_tresholding,1.4,13,29.274,30.33,3.6073,0.934,0.949,1.606,49.713,57.598,15.86104
Case_12-07,gauss,multilevel_tresholding,1.7,13,29.274,30.226,3.25203,0.934,0.948,1.49893,49.713,57.686,16.03806
Case_12-07,gauss,multilevel_tresholding,2,13,29.274,29.93,2.2409,0.934,0.945,1.17773,49.713,57.189,15.03832
Case_12-07,gauss,multilevel_tresholding,2.3,13,29.274,29.541,0.91207,0.934,0.941,0.74946,49.713,57.099,14.85728
Case_12-07,gauss,multilevel_tresholding,2.6,13,29.274,29.136,-0.47141,0.934,0.937,0.3212,49.713,57.373,15.40844
Case_12-07,gauss,multilevel_tresholding,2.9,13,29.274,28.765,-1.73874,0.934,0.934,0,49.713,57.328,15.31792
Case_12-08,gauss,multilevel_tresholding,0.4,13,29.306,29.43,0.42312,0.941,0.944,0.31881,49.925,49.242,-1.36805
Case_12-08,gauss,multilevel_tresholding,0.7,13,29.306,30.004,2.38176,0.941,0.952,1.16897,49.925,55.009,10.18327
Case_12-08,gauss,multilevel_tresholding,1.1,13,29.306,30.383,3.67502,0.941,0.955,1.48778,49.925,57.176,14.52379
Case_12-08,gauss,multilevel_tresholding,1.4,13,29.306,30.464,3.95141,0.941,0.956,1.59405,49.925,57.699,15.57136
Case_12-08,gauss,multilevel_tresholding,1.7,13,29.306,30.339,3.52488,0.941,0.955,1.48778,49.925,57.862,15.89785
Case_12-08,gauss,multilevel_tresholding,2,13,29.306,30.055,2.55579,0.941,0.952,1.16897,49.925,57.395,14.96244
Case_12-08,gauss,multilevel_tresholding,2.3,13,29.306,29.685,1.29325,0.941,0.949,0.85016,49.925,57.332,14.83625
Case_12-08,gauss,multilevel_tresholding,2.6,13,29.306,29.302,-0.01365,0.941,0.946,0.53135,49.925,57.319,14.81022
Case_12-08,gauss,multilevel_tresholding,2.9,13,29.306,28.948,-1.22159,0.941,0.943,0.21254,49.925,57.123,14.41763
Case_12-09,gauss,multilevel_tresholding,0.4,13,29.417,29.523,0.36034,0.947,0.949,0.21119,50.363,49.42,-1.87241
Case_12-09,gauss,multilevel_tresholding,0.7,13,29.417,30.022,2.05663,0.947,0.956,0.95037,50.363,55.258,9.71944
Case_12-09,gauss,multilevel_tresholding,1.1,13,29.417,30.397,3.33141,0.947,0.959,1.26716,50.363,57.292,13.75812
Case_12-09,gauss,multilevel_tresholding,1.4,13,29.417,30.475,3.59656,0.947,0.959,1.26716,50.363,57.705,14.57816
Case_12-09,gauss,multilevel_tresholding,1.7,13,29.417,30.367,3.22943,0.947,0.958,1.16156,50.363,57.841,14.8482
Case_12-09,gauss,multilevel_tresholding,2,13,29.417,30.09,2.28779,0.947,0.956,0.95037,50.363,57.426,14.02418
Case_12-09,gauss,multilevel_tresholding,2.3,13,29.417,29.723,1.04021,0.947,0.954,0.73918,50.363,57.495,14.16119
Case_12-09,gauss,multilevel_tresholding,2.6,13,29.417,29.338,-0.26855,0.947,0.951,0.42239,50.363,57.756,14.67943
Case_12-09,gauss,multilevel_tresholding,2.9,13,29.417,28.981,-1.48214,0.947,0.948,0.1056,50.363,57.598,14.3657
Case_12-10,gauss,multilevel_tresholding,0.4,13,29.454,29.571,0.39723,0.948,0.95,0.21097,48.496,46.997,-3.09098
Case_12-10,gauss,multilevel_tresholding,0.7,13,29.454,30.118,2.25436,0.948,0.957,0.94937,48.496,55.435,14.3084
Case_12-10,gauss,multilevel_tresholding,1.1,13,29.454,30.579,3.81952,0.948,0.961,1.37131,48.496,58.474,20.57489
Case_12-10,gauss,multilevel_tresholding,1.4,13,29.454,30.781,4.50533,0.948,0.963,1.58228,48.496,58.088,19.77895
Case_12-10,gauss,multilevel_tresholding,1.7,13,29.454,30.837,4.69546,0.948,0.964,1.68776,48.496,58.446,20.51716
Case_12-10,gauss,multilevel_tresholding,2,13,29.454,30.702,4.23712,0.948,0.963,1.58228,48.496,57.389,18.33759
Case_12-10,gauss,multilevel_tresholding,2.3,13,29.454,30.444,3.36117,0.948,0.962,1.47679,48.496,56.942,17.41587
Case_12-10,gauss,multilevel_tresholding,2.6,13,29.454,30.131,2.2985,0.948,0.96,1.26582,48.496,56.39,16.27763
Case_12-10,gauss,multilevel_tresholding,2.9,13,29.454,29.817,1.23243,0.948,0.959,1.16034,48.496,55.628,14.70637
Case_12-11,gauss,multilevel_tresholding,0.4,13,29.266,29.373,0.36561,0.946,0.948,0.21142,49.17,45.862,-6.72768
Case_12-11,gauss,multilevel_tresholding,0.7,13,29.266,29.818,1.88615,0.946,0.955,0.95137,49.17,51.597,4.93594
Case_12-11,gauss,multilevel_tresholding,1.1,13,29.266,30.162,3.06157,0.946,0.958,1.2685,49.17,56.614,15.13931
Case_12-11,gauss,multilevel_tresholding,1.4,13,29.266,30.274,3.44427,0.946,0.959,1.37421,49.17,58.865,19.71731
Case_12-11,gauss,multilevel_tresholding,1.7,13,29.266,30.196,3.17775,0.946,0.958,1.2685,49.17,60.683,23.41468
Case_12-11,gauss,multilevel_tresholding,2,13,29.266,29.915,2.21759,0.946,0.956,1.05708,49.17,61.38,24.83221
Case_12-11,gauss,multilevel_tresholding,2.3,13,29.266,29.518,0.86107,0.946,0.953,0.73996,49.17,61.124,24.31157
Case_12-11,gauss,multilevel_tresholding,2.6,13,29.266,29.094,-0.58771,0.946,0.95,0.42283,49.17,59.828,21.67582
Case_12-11,gauss,multilevel_tresholding,2.9,13,29.266,28.699,-1.9374,0.946,0.947,0.10571,49.17,58.283,18.53366
Case_12-12,gauss,multilevel_tresholding,0.4,13,29.517,29.62,0.34895,0.937,0.939,0.21345,52.013,48.871,-6.0408
Case_12-12,gauss,multilevel_tresholding,0.7,13,29.517,30.08,1.90738,0.937,0.947,1.06724,52.013,53.497,2.85313
Case_12-12,gauss,multilevel_tresholding,1.1,13,29.517,30.497,3.32012,0.937,0.951,1.49413,52.013,57.708,10.94919
Case_12-12,gauss,multilevel_tresholding,1.4,13,29.517,30.641,3.80798,0.937,0.952,1.60085,52.013,58.79,13.02943
Case_12-12,gauss,multilevel_tresholding,1.7,13,29.517,30.575,3.58438,0.937,0.952,1.60085,52.013,59.943,15.24619
Case_12-12,gauss,multilevel_tresholding,2,13,29.517,30.329,2.75096,0.937,0.95,1.38741,52.013,59.751,14.87705
Case_12-12,gauss,multilevel_tresholding,2.3,13,29.517,29.981,1.57198,0.937,0.947,1.06724,52.013,59.693,14.76554
Case_12-12,gauss,multilevel_tresholding,2.6,13,29.517,29.607,0.30491,0.937,0.945,0.85379,52.013,59.319,14.04649
Case_12-12,gauss,multilevel_tresholding,2.9,13,29.517,29.257,-0.88085,0.937,0.942,0.53362,52.013,58.562,12.59108
Case_13-01,gauss,multilevel_tresholding,0.4,13,28.726,28.853,0.44211,0.908,0.911,0.3304,52.872,53.845,1.84029
Case_13-01,gauss,multilevel_tresholding,0.7,13,28.726,29.44,2.48555,0.908,0.924,1.76211,52.872,50.479,-4.52603
Case_13-01,gauss,multilevel_tresholding,1.1,13,28.726,29.765,3.61693,0.908,0.928,2.20264,52.872,54.474,3.02996
Case_13-01,gauss,multilevel_tresholding,1.4,13,28.726,29.643,3.19223,0.908,0.926,1.98238,52.872,57.043,7.88886
Case_13-01,gauss,multilevel_tresholding,1.7,13,28.726,29.255,1.84154,0.908,0.92,1.32159,52.872,58.198,10.07338
Case_13-01,gauss,multilevel_tresholding,2,13,28.726,28.727,0.00348,0.908,0.913,0.55066,52.872,58.003,9.70457
Case_13-01,gauss,multilevel_tresholding,2.3,13,28.726,28.166,-1.94945,0.908,0.905,-0.3304,52.872,57.032,7.86806
Case_13-01,gauss,multilevel_tresholding,2.6,13,28.726,27.649,-3.74922,0.908,0.897,-1.21145,52.872,56.158,6.21501
Case_13-01,gauss,multilevel_tresholding,2.9,13,28.726,27.207,-5.28789,0.908,0.889,-2.09251,52.872,56.544,6.94507
Case_13-02,gauss,multilevel_tresholding,0.4,13,28.691,28.822,0.45659,0.902,0.906,0.44346,52.279,49.447,-5.41709
Case_13-02,gauss,multilevel_tresholding,0.7,13,28.691,29.414,2.51995,0.902,0.919,1.8847,52.279,47.997,-8.19067
Case_13-02,gauss,multilevel_tresholding,1.1,13,28.691,29.677,3.43662,0.902,0.922,2.21729,52.279,52.526,0.47247
Case_13-02,gauss,multilevel_tresholding,1.4,13,28.691,29.5,2.8197,0.902,0.919,1.8847,52.279,55.456,6.07701
Case_13-02,gauss,multilevel_tresholding,1.7,13,28.691,29.038,1.20944,0.902,0.911,0.99778,52.279,57.512,10.00976
Case_13-02,gauss,multilevel_tresholding,2,13,28.691,28.434,-0.89575,0.902,0.902,0,52.279,58.147,11.22439
Case_13-02,gauss,multilevel_tresholding,2.3,13,28.691,27.816,-3.04974,0.902,0.891,-1.21951,52.279,57.645,10.26416
Case_13-02,gauss,multilevel_tresholding,2.6,13,28.691,27.261,-4.98414,0.902,0.881,-2.32816,52.279,56.637,8.33604
Case_13-02,gauss,multilevel_tresholding,2.9,13,28.691,26.794,-6.61183,0.902,0.871,-3.43681,52.279,55.936,6.99516
Case_13-03,gauss,multilevel_tresholding,0.4,13,28.794,28.907,0.39244,0.909,0.912,0.33003,53.546,53.07,-0.88896
Case_13-03,gauss,multilevel_tresholding,0.7,13,28.794,29.452,2.2852,0.909,0.924,1.65017,53.546,49.686,-7.20876
Case_13-03,gauss,multilevel_tresholding,1.1,13,28.794,29.766,3.3757,0.909,0.928,2.09021,53.546,53.819,0.50984
Case_13-03,gauss,multilevel_tresholding,1.4,13,28.794,29.647,2.96242,0.909,0.926,1.87019,53.546,56.497,5.51115
Case_13-03,gauss,multilevel_tresholding,1.7,13,28.794,29.227,1.50379,0.909,0.92,1.21012,53.546,58.019,8.35357
Case_13-03,gauss,multilevel_tresholding,2,13,28.794,28.631,-0.56609,0.909,0.911,0.22002,53.546,58.1,8.50484
Case_13-03,gauss,multilevel_tresholding,2.3,13,28.794,28.003,-2.7471,0.909,0.902,-0.77008,53.546,57.354,7.11164
Case_13-03,gauss,multilevel_tresholding,2.6,13,28.794,27.43,-4.7371,0.909,0.893,-1.76018,53.546,56.348,5.23288
Case_13-03,gauss,multilevel_tresholding,2.9,13,28.794,26.943,-6.42842,0.909,0.884,-2.75028,53.546,56.388,5.30759
Case_13-04,gauss,multilevel_tresholding,0.4,13,29.457,29.579,0.41416,0.904,0.907,0.33186,52.394,51.285,-2.11665
Case_13-04,gauss,multilevel_tresholding,0.7,13,29.457,30.181,2.45782,0.904,0.92,1.76991,52.394,54.895,4.77345
Case_13-04,gauss,multilevel_tresholding,1.1,13,29.457,30.537,3.66636,0.904,0.926,2.43363,52.394,56.666,8.15361
Case_13-04,gauss,multilevel_tresholding,1.4,13,29.457,30.543,3.68673,0.904,0.926,2.43363,52.394,57.66,10.05077
Case_13-04,gauss,multilevel_tresholding,1.7,13,29.457,30.305,2.87877,0.904,0.922,1.99115,52.394,58.49,11.63492
Case_13-04,gauss,multilevel_tresholding,2,13,29.457,29.915,1.55481,0.904,0.918,1.54867,52.394,59.077,12.75528
Case_13-04,gauss,multilevel_tresholding,2.3,13,29.457,29.471,0.04753,0.904,0.912,0.88496,52.394,60.19,14.87957
Case_13-04,gauss,multilevel_tresholding,2.6,13,29.457,29.042,-1.40883,0.904,0.906,0.22124,52.394,60.636,15.73081
Case_13-04,gauss,multilevel_tresholding,2.9,13,29.457,28.664,-2.69206,0.904,0.901,-0.33186,52.394,60.126,14.75741
Case_13-05,gauss,multilevel_tresholding,0.4,13,29.365,29.45,0.28946,0.914,0.917,0.32823,54.25,53.315,-1.7235
Case_13-05,gauss,multilevel_tresholding,0.7,13,29.365,29.914,1.86957,0.914,0.928,1.53173,54.25,55.376,2.07558
Case_13-05,gauss,multilevel_tresholding,1.1,13,29.365,30.297,3.17385,0.914,0.933,2.07877,54.25,56.782,4.66728
Case_13-05,gauss,multilevel_tresholding,1.4,13,29.365,30.37,3.42244,0.914,0.934,2.18818,54.25,57.4,5.80645
Case_13-05,gauss,multilevel_tresholding,1.7,13,29.365,30.222,2.91844,0.914,0.931,1.85996,54.25,57.643,6.25438
Case_13-05,gauss,multilevel_tresholding,2,13,29.365,29.888,1.78103,0.914,0.928,1.53173,54.25,57.371,5.753
Case_13-05,gauss,multilevel_tresholding,2.3,13,29.365,29.477,0.38141,0.914,0.923,0.98468,54.25,57.743,6.43871
Case_13-05,gauss,multilevel_tresholding,2.6,13,29.365,29.065,-1.02162,0.914,0.918,0.43764,54.25,58.583,7.9871
Case_13-05,gauss,multilevel_tresholding,2.9,13,29.365,28.694,-2.28503,0.914,0.913,-0.10941,54.25,59.015,8.78341
Case_13-06,gauss,multilevel_tresholding,0.4,13,28.797,28.928,0.45491,0.914,0.918,0.43764,52.829,53.732,1.70929
Case_13-06,gauss,multilevel_tresholding,0.7,13,28.797,29.491,2.40997,0.914,0.929,1.64114,52.829,50.318,-4.75307
Case_13-06,gauss,multilevel_tresholding,1.1,13,28.797,29.807,3.50731,0.914,0.933,2.07877,52.829,53.828,1.89101
Case_13-06,gauss,multilevel_tresholding,1.4,13,28.797,29.671,3.03504,0.914,0.931,1.85996,52.829,56.308,6.5854
Case_13-06,gauss,multilevel_tresholding,1.7,13,28.797,29.27,1.64253,0.914,0.925,1.2035,52.829,57.828,9.46261
Case_13-06,gauss,multilevel_tresholding,2,13,28.797,28.707,-0.31253,0.914,0.918,0.43764,52.829,58.103,9.98315
Case_13-06,gauss,multilevel_tresholding,2.3,13,28.797,28.113,-2.37525,0.914,0.909,-0.54705,52.829,57.485,8.81334
Case_13-06,gauss,multilevel_tresholding,2.6,13,28.797,27.57,-4.26086,0.914,0.901,-1.42232,52.829,56.788,7.49399
Case_13-06,gauss,multilevel_tresholding,2.9,13,28.797,27.108,-5.86519,0.914,0.893,-2.29759,52.829,57.141,8.16218
Case_13-07,gauss,multilevel_tresholding,0.4,13,28.785,28.915,0.45162,0.909,0.912,0.33003,51.808,53.143,2.57682
Case_13-07,gauss,multilevel_tresholding,0.7,13,28.785,29.514,2.53257,0.909,0.924,1.65017,51.808,52.55,1.43221
Case_13-07,gauss,multilevel_tresholding,1.1,13,28.785,29.835,3.64773,0.909,0.929,2.20022,51.808,55.054,6.26544
Case_13-07,gauss,multilevel_tresholding,1.4,13,28.785,29.786,3.47751,0.909,0.928,2.09021,51.808,56.99,10.00232
Case_13-07,gauss,multilevel_tresholding,1.7,13,28.785,29.488,2.44224,0.909,0.924,1.65017,51.808,57.867,11.69511
Case_13-07,gauss,multilevel_tresholding,2,13,28.785,29.045,0.90325,0.909,0.918,0.9901,51.808,57.581,11.14307
Case_13-07,gauss,multilevel_tresholding,2.3,13,28.785,28.559,-0.78513,0.909,0.911,0.22002,51.808,56.987,9.99653
Case_13-07,gauss,multilevel_tresholding,2.6,13,28.785,28.1,-2.37971,0.909,0.905,-0.44004,51.808,57.207,10.42117
Case_13-07,gauss,multilevel_tresholding,2.9,13,28.785,27.702,-3.76238,0.909,0.899,-1.10011,51.808,58.091,12.12747
Case_13-10,gauss,multilevel_tresholding,0.4,13,28.906,29.006,0.34595,0.898,0.901,0.33408,52.083,53.82,3.33506
Case_13-10,gauss,multilevel_tresholding,0.7,13,28.906,29.553,2.23829,0.898,0.915,1.8931,52.083,52.671,1.12897
Case_13-10,gauss,multilevel_tresholding,1.1,13,28.906,29.922,3.51484,0.898,0.92,2.44989,52.083,55.483,6.52804
Case_13-10,gauss,multilevel_tresholding,1.4,13,28.906,29.922,3.51484,0.898,0.92,2.44989,52.083,57.363,10.13766
Case_13-10,gauss,multilevel_tresholding,1.7,13,28.906,29.627,2.49429,0.898,0.915,1.8931,52.083,58.134,11.61799
Case_13-10,gauss,multilevel_tresholding,2,13,28.906,29.148,0.8372,0.898,0.909,1.22494,52.083,57.752,10.88455
Case_13-10,gauss,multilevel_tresholding,2.3,13,28.906,28.609,-1.02747,0.898,0.901,0.33408,52.083,57.078,9.59046
Case_13-10,gauss,multilevel_tresholding,2.6,13,28.906,28.099,-2.79181,0.898,0.893,-0.55679,52.083,57.287,9.99174
Case_13-10,gauss,multilevel_tresholding,2.9,13,28.906,27.655,-4.32782,0.898,0.886,-1.3363,52.083,58.285,11.90792
Case_13-11,gauss,multilevel_tresholding,0.4,13,28.661,28.746,0.29657,0.897,0.9,0.33445,53.121,53.106,-0.02824
Case_13-11,gauss,multilevel_tresholding,0.7,13,28.661,29.219,1.9469,0.897,0.913,1.78372,53.121,50.149,-5.59477
Case_13-11,gauss,multilevel_tresholding,1.1,13,28.661,29.664,3.49953,0.897,0.919,2.45262,53.121,54.226,2.08016
Case_13-11,gauss,multilevel_tresholding,1.4,13,28.661,29.604,3.29019,0.897,0.917,2.22965,53.121,56.788,6.90311
Case_13-11,gauss,multilevel_tresholding,1.7,13,28.661,29.189,1.84222,0.897,0.911,1.56076,53.121,58.127,9.42377
Case_13-11,gauss,multilevel_tresholding,2,13,28.661,28.59,-0.24772,0.897,0.903,0.6689,53.121,58.07,9.31647
Case_13-11,gauss,multilevel_tresholding,2.3,13,28.661,27.951,-2.47723,0.897,0.893,-0.44593,53.121,57.199,7.67681
Case_13-11,gauss,multilevel_tresholding,2.6,13,28.661,27.363,-4.5288,0.897,0.883,-1.56076,53.121,56.636,6.61697
Case_13-11,gauss,multilevel_tresholding,2.9,13,28.661,26.862,-6.27682,0.897,0.874,-2.5641,53.121,57.41,8.07402
Case_13-12,gauss,multilevel_tresholding,0.4,13,29.065,29.135,0.24084,0.905,0.908,0.33149,51.186,47.112,-7.95921
Case_13-12,gauss,multilevel_tresholding,0.7,13,29.065,29.578,1.76501,0.905,0.92,1.65746,51.186,47.868,-6.48224
Case_13-12,gauss,multilevel_tresholding,1.1,13,29.065,29.948,3.03802,0.905,0.925,2.20994,51.186,50.517,-1.307
Case_13-12,gauss,multilevel_tresholding,1.4,13,29.065,29.925,2.95889,0.905,0.924,2.09945,51.186,52.119,1.82276
