name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-13,gauss,multilevel_tresholding,1.1,5,32.161,32.715,1.72258,0.875,0.887,1.37143,50.534,46.869,-7.25254
Case_11-13,gauss,multilevel_tresholding,1.4,5,32.161,32.816,2.03663,0.875,0.888,1.48571,50.534,46.741,-7.50584
Case_11-13,gauss,multilevel_tresholding,1.7,5,32.161,32.833,2.08949,0.875,0.888,1.48571,50.534,46.672,-7.64238
Case_11-13,gauss,multilevel_tresholding,2,5,32.161,32.838,2.10503,0.875,0.888,1.48571,50.534,46.728,-7.53156
Case_11-13,gauss,multilevel_tresholding,2.3,5,32.161,32.841,2.11436,0.875,0.888,1.48571,50.534,46.674,-7.63842
Case_11-13,gauss,multilevel_tresholding,2.6,5,32.161,32.83,2.08016,0.875,0.888,1.48571,50.534,46.688,-7.61072
Case_11-13,gauss,multilevel_tresholding,2.9,5,32.161,32.834,2.0926,0.875,0.888,1.48571,50.534,46.653,-7.67998
Case_11-15,gauss,multilevel_tresholding,0.4,5,29.593,29.731,0.46633,0.909,0.912,0.33003,58.655,58.607,-0.08183
Case_11-15,gauss,multilevel_tresholding,0.7,5,29.593,30.322,2.46342,0.909,0.921,1.32013,58.655,58.354,-0.51317
Case_11-15,gauss,multilevel_tresholding,1.1,5,29.593,30.625,3.48731,0.909,0.925,1.76018,58.655,55.951,-4.61001
Case_11-15,gauss,multilevel_tresholding,1.4,5,29.593,30.675,3.65627,0.909,0.926,1.87019,58.655,54.1,-7.76575
Case_11-15,gauss,multilevel_tresholding,1.7,5,29.593,30.664,3.6191,0.909,0.926,1.87019,58.655,54.915,-6.37627
Case_11-15,gauss,multilevel_tresholding,2,5,29.593,30.651,3.57517,0.909,0.925,1.76018,58.655,55.089,-6.07962
Case_11-15,gauss,multilevel_tresholding,2.3,5,29.593,30.635,3.5211,0.909,0.925,1.76018,58.655,55.197,-5.89549
Case_11-15,gauss,multilevel_tresholding,2.6,5,29.593,30.624,3.48393,0.909,0.925,1.76018,58.655,54.803,-6.56722
Case_11-15,gauss,multilevel_tresholding,2.9,5,29.593,30.613,3.44676,0.909,0.925,1.76018,58.655,54.89,-6.41889
Case_12-01,gauss,multilevel_tresholding,0.4,5,29.991,30.107,0.38678,0.949,0.951,0.21075,51.284,49.066,-4.32494
Case_12-01,gauss,multilevel_tresholding,0.7,5,29.991,30.657,2.22067,0.949,0.958,0.94837,51.284,54.657,6.5771
Case_12-01,gauss,multilevel_tresholding,1.1,5,29.991,31.048,3.52439,0.949,0.961,1.26449,51.284,58.058,13.2088
Case_12-01,gauss,multilevel_tresholding,1.4,5,29.991,31.145,3.84782,0.949,0.962,1.36986,51.284,58.67,14.40215
Case_12-01,gauss,multilevel_tresholding,1.7,5,29.991,31.196,4.01787,0.949,0.963,1.47524,51.284,58.06,13.2127
Case_12-01,gauss,multilevel_tresholding,2,5,29.991,31.219,4.09456,0.949,0.963,1.47524,51.284,57.446,12.01544
Case_12-01,gauss,multilevel_tresholding,2.3,5,29.991,31.225,4.11457,0.949,0.963,1.47524,51.284,56.825,10.80454
Case_12-01,gauss,multilevel_tresholding,2.6,5,29.991,31.232,4.13791,0.949,0.963,1.47524,51.284,56.459,10.09087
Case_12-01,gauss,multilevel_tresholding,2.9,5,29.991,31.234,4.14458,0.949,0.963,1.47524,51.284,56.189,9.56439
Case_12-02,gauss,multilevel_tresholding,0.4,5,29.884,30.005,0.4049,0.951,0.952,0.10515,50.238,49.479,-1.51081
Case_12-02,gauss,multilevel_tresholding,0.7,5,29.884,30.585,2.34574,0.951,0.959,0.84122,50.238,55.494,10.4622
Case_12-02,gauss,multilevel_tresholding,1.1,5,29.884,30.943,3.5437,0.951,0.963,1.26183,50.238,57.502,14.45917
Case_12-02,gauss,multilevel_tresholding,1.4,5,29.884,31.038,3.8616,0.951,0.964,1.36698,50.238,57.618,14.69008
Case_12-02,gauss,multilevel_tresholding,1.7,5,29.884,31.085,4.01887,0.951,0.964,1.36698,50.238,57.04,13.53955
Case_12-02,gauss,multilevel_tresholding,2,5,29.884,31.103,4.07911,0.951,0.964,1.36698,50.238,56.692,12.84685
Case_12-02,gauss,multilevel_tresholding,2.3,5,29.884,31.11,4.10253,0.951,0.964,1.36698,50.238,56.14,11.74808
Case_12-02,gauss,multilevel_tresholding,2.6,5,29.884,31.112,4.10922,0.951,0.964,1.36698,50.238,55.746,10.96381
Case_12-02,gauss,multilevel_tresholding,2.9,5,29.884,31.113,4.11257,0.951,0.964,1.36698,50.238,55.552,10.57765
Case_12-03,gauss,multilevel_tresholding,0.4,5,29.796,29.885,0.2987,0.949,0.951,0.21075,51.081,49.471,-3.15186
Case_12-03,gauss,multilevel_tresholding,0.7,5,29.796,30.376,1.94657,0.949,0.957,0.84299,51.081,55.19,8.04409
Case_12-03,gauss,multilevel_tresholding,1.1,5,29.796,30.73,3.13465,0.949,0.961,1.26449,51.081,57.187,11.95356
Case_12-03,gauss,multilevel_tresholding,1.4,5,29.796,30.859,3.56759,0.949,0.962,1.36986,51.081,57.289,12.15325
Case_12-03,gauss,multilevel_tresholding,1.7,5,29.796,30.919,3.76896,0.949,0.962,1.36986,51.081,56.43,10.4716
Case_12-03,gauss,multilevel_tresholding,2,5,29.796,30.947,3.86293,0.949,0.963,1.47524,51.081,55.919,9.47123
Case_12-03,gauss,multilevel_tresholding,2.3,5,29.796,30.963,3.91663,0.949,0.963,1.47524,51.081,55.345,8.34753
Case_12-03,gauss,multilevel_tresholding,2.6,5,29.796,30.971,3.94348,0.949,0.963,1.47524,51.081,55.021,7.71324
Case_12-03,gauss,multilevel_tresholding,2.9,5,29.796,30.974,3.95355,0.949,0.963,1.47524,51.081,54.812,7.30409
Case_12-04,gauss,multilevel_tresholding,0.4,5,29.475,29.566,0.30874,0.943,0.944,0.10604,48.971,48.717,-0.51867
Case_12-04,gauss,multilevel_tresholding,0.7,5,29.475,30.099,2.11705,0.943,0.952,0.9544,48.971,55.448,13.2262
Case_12-04,gauss,multilevel_tresholding,1.1,5,29.475,30.426,3.22646,0.943,0.956,1.37858,48.971,57.291,16.98965
Case_12-04,gauss,multilevel_tresholding,1.4,5,29.475,30.538,3.60645,0.943,0.957,1.48462,48.971,57.541,17.50015
Case_12-04,gauss,multilevel_tresholding,1.7,5,29.475,30.565,3.69805,0.943,0.957,1.48462,48.971,57.58,17.57979
Case_12-04,gauss,multilevel_tresholding,2,5,29.475,30.568,3.70823,0.943,0.957,1.48462,48.971,57.466,17.347
Case_12-04,gauss,multilevel_tresholding,2.3,5,29.475,30.57,3.71501,0.943,0.957,1.48462,48.971,57.274,16.95493
Case_12-04,gauss,multilevel_tresholding,2.6,5,29.475,30.563,3.69126,0.943,0.957,1.48462,48.971,57.142,16.68539
Case_12-04,gauss,multilevel_tresholding,2.9,5,29.475,30.558,3.6743,0.943,0.957,1.48462,48.971,57.014,16.42401
Case_12-05,gauss,multilevel_tresholding,0.4,5,29.323,29.46,0.46721,0.936,0.939,0.32051,49.715,49.582,-0.26752
Case_12-05,gauss,multilevel_tresholding,0.7,5,29.323,30.048,2.47246,0.936,0.948,1.28205,49.715,54.92,10.46968
Case_12-05,gauss,multilevel_tresholding,1.1,5,29.323,30.391,3.64219,0.936,0.951,1.60256,49.715,56.818,14.28744
Case_12-05,gauss,multilevel_tresholding,1.4,5,29.323,30.45,3.8434,0.936,0.952,1.7094,49.715,57.199,15.05381
Case_12-05,gauss,multilevel_tresholding,1.7,5,29.323,30.453,3.85363,0.936,0.952,1.7094,49.715,57.474,15.60696
Case_12-05,gauss,multilevel_tresholding,2,5,29.323,30.444,3.82294,0.936,0.952,1.7094,49.715,57.525,15.70954
Case_12-05,gauss,multilevel_tresholding,2.3,5,29.323,30.43,3.77519,0.936,0.951,1.60256,49.715,57.427,15.51242
Case_12-05,gauss,multilevel_tresholding,2.6,5,29.323,30.419,3.73768,0.936,0.951,1.60256,49.715,57.349,15.35553
Case_12-05,gauss,multilevel_tresholding,2.9,5,29.323,30.41,3.70699,0.936,0.951,1.60256,49.715,57.239,15.13427
Case_12-06,gauss,multilevel_tresholding,0.4,5,29.17,29.263,0.31882,0.939,0.941,0.21299,50.272,49.87,-0.79965
Case_12-06,gauss,multilevel_tresholding,0.7,5,29.17,29.828,2.25574,0.939,0.95,1.17146,50.272,54.745,8.8976
Case_12-06,gauss,multilevel_tresholding,1.1,5,29.17,30.134,3.30477,0.939,0.953,1.49095,50.272,56.704,12.7944
Case_12-06,gauss,multilevel_tresholding,1.4,5,29.17,30.222,3.60644,0.939,0.954,1.59744,50.272,57.046,13.4747
Case_12-06,gauss,multilevel_tresholding,1.7,5,29.17,30.256,3.723,0.939,0.954,1.59744,50.272,57.353,14.08538
Case_12-06,gauss,multilevel_tresholding,2,5,29.17,30.263,3.747,0.939,0.954,1.59744,50.272,57.352,14.08339
Case_12-06,gauss,multilevel_tresholding,2.3,5,29.17,30.255,3.71957,0.939,0.954,1.59744,50.272,57.23,13.84071
Case_12-06,gauss,multilevel_tresholding,2.6,5,29.17,30.252,3.70929,0.939,0.953,1.49095,50.272,57.155,13.69152
Case_12-06,gauss,multilevel_tresholding,2.9,5,29.17,30.25,3.70243,0.939,0.953,1.49095,50.272,57.04,13.46276
Case_12-07,gauss,multilevel_tresholding,0.4,5,29.274,29.374,0.3416,0.934,0.937,0.3212,49.713,49.255,-0.92129
Case_12-07,gauss,multilevel_tresholding,0.7,5,29.274,29.835,1.91638,0.934,0.945,1.17773,49.713,55.221,11.0796
Case_12-07,gauss,multilevel_tresholding,1.1,5,29.274,30.157,3.01633,0.934,0.949,1.606,49.713,56.962,14.5817
Case_12-07,gauss,multilevel_tresholding,1.4,5,29.274,30.236,3.28619,0.934,0.949,1.606,49.713,57.274,15.2093
Case_12-07,gauss,multilevel_tresholding,1.7,5,29.274,30.265,3.38526,0.934,0.949,1.606,49.713,57.445,15.55328
Case_12-07,gauss,multilevel_tresholding,2,5,29.274,30.274,3.416,0.934,0.949,1.606,49.713,57.464,15.5915
Case_12-07,gauss,multilevel_tresholding,2.3,5,29.274,30.275,3.41942,0.934,0.949,1.606,49.713,57.338,15.33804
Case_12-07,gauss,multilevel_tresholding,2.6,5,29.274,30.266,3.38867,0.934,0.949,1.606,49.713,57.245,15.15097
Case_12-07,gauss,multilevel_tresholding,2.9,5,29.274,30.263,3.37842,0.934,0.949,1.606,49.713,57.127,14.9136
Case_12-08,gauss,multilevel_tresholding,0.4,5,29.306,29.43,0.42312,0.941,0.944,0.31881,49.925,49.242,-1.36805
Case_12-08,gauss,multilevel_tresholding,0.7,5,29.306,30.003,2.37835,0.941,0.952,1.16897,49.925,55.008,10.18127
Case_12-08,gauss,multilevel_tresholding,1.1,5,29.306,30.344,3.54194,0.941,0.955,1.48778,49.925,57.007,14.18528
Case_12-08,gauss,multilevel_tresholding,1.4,5,29.306,30.426,3.82174,0.941,0.956,1.59405,49.925,57.318,14.80821
Case_12-08,gauss,multilevel_tresholding,1.7,5,29.306,30.44,3.86951,0.941,0.956,1.59405,49.925,57.447,15.0666
Case_12-08,gauss,multilevel_tresholding,2,5,29.306,30.442,3.87634,0.941,0.956,1.59405,49.925,57.379,14.9304
Case_12-08,gauss,multilevel_tresholding,2.3,5,29.306,30.441,3.87293,0.941,0.956,1.59405,49.925,57.183,14.53781
Case_12-08,gauss,multilevel_tresholding,2.6,5,29.306,30.434,3.84904,0.941,0.956,1.59405,49.925,57.006,14.18327
Case_12-08,gauss,multilevel_tresholding,2.9,5,29.306,30.429,3.83198,0.941,0.956,1.59405,49.925,56.885,13.94091
Case_12-09,gauss,multilevel_tresholding,0.4,5,29.417,29.523,0.36034,0.947,0.949,0.21119,50.363,49.42,-1.87241
Case_12-09,gauss,multilevel_tresholding,0.7,5,29.417,30.02,2.04984,0.947,0.956,0.95037,50.363,55.273,9.74922
Case_12-09,gauss,multilevel_tresholding,1.1,5,29.417,30.344,3.15124,0.947,0.959,1.26716,50.363,57.128,13.43248
Case_12-09,gauss,multilevel_tresholding,1.4,5,29.417,30.431,3.44699,0.947,0.959,1.26716,50.363,57.458,14.08772
Case_12-09,gauss,multilevel_tresholding,1.7,5,29.417,30.449,3.50818,0.947,0.959,1.26716,50.363,57.434,14.04007
Case_12-09,gauss,multilevel_tresholding,2,5,29.417,30.454,3.52517,0.947,0.959,1.26716,50.363,57.269,13.71245
Case_12-09,gauss,multilevel_tresholding,2.3,5,29.417,30.451,3.51497,0.947,0.959,1.26716,50.363,57.005,13.18825
Case_12-09,gauss,multilevel_tresholding,2.6,5,29.417,30.44,3.47758,0.947,0.959,1.26716,50.363,56.841,12.86262
Case_12-09,gauss,multilevel_tresholding,2.9,5,29.417,30.435,3.46058,0.947,0.959,1.26716,50.363,56.659,12.50124
Case_12-10,gauss,multilevel_tresholding,0.4,5,29.454,29.571,0.39723,0.948,0.95,0.21097,48.496,46.997,-3.09098
Case_12-10,gauss,multilevel_tresholding,0.7,5,29.454,30.118,2.25436,0.948,0.957,0.94937,48.496,55.433,14.30427
Case_12-10,gauss,multilevel_tresholding,1.1,5,29.454,30.508,3.57846,0.948,0.961,1.37131,48.496,58.112,19.82844
Case_12-10,gauss,multilevel_tresholding,1.4,5,29.454,30.638,4.01983,0.948,0.962,1.47679,48.496,58.167,19.94185
Case_12-10,gauss,multilevel_tresholding,1.7,5,29.454,30.701,4.23372,0.948,0.963,1.58228,48.496,57.459,18.48194
Case_12-10,gauss,multilevel_tresholding,2,5,29.454,30.722,4.30502,0.948,0.963,1.58228,48.496,56.966,17.46536
Case_12-10,gauss,multilevel_tresholding,2.3,5,29.454,30.739,4.36274,0.948,0.963,1.58228,48.496,56.442,16.38486
Case_12-10,gauss,multilevel_tresholding,2.6,5,29.454,30.751,4.40348,0.948,0.963,1.58228,48.496,56.091,15.66109
Case_12-10,gauss,multilevel_tresholding,2.9,5,29.454,30.758,4.42724,0.948,0.963,1.58228,48.496,55.914,15.29611
Case_12-11,gauss,multilevel_tresholding,0.4,5,29.266,29.373,0.36561,0.946,0.948,0.21142,49.17,45.862,-6.72768
Case_12-11,gauss,multilevel_tresholding,0.7,5,29.266,29.816,1.87931,0.946,0.955,0.95137,49.17,51.616,4.97458
Case_12-11,gauss,multilevel_tresholding,1.1,5,29.266,30.114,2.89756,0.946,0.958,1.2685,49.17,55.89,13.66687
Case_12-11,gauss,multilevel_tresholding,1.4,5,29.266,30.178,3.11624,0.946,0.958,1.2685,49.17,57.649,17.24425
Case_12-11,gauss,multilevel_tresholding,1.7,5,29.266,30.205,3.2085,0.946,0.959,1.37421,49.17,57.667,17.28086
Case_12-11,gauss,multilevel_tresholding,2,5,29.266,30.216,3.24609,0.946,0.959,1.37421,49.17,57.628,17.20155
Case_12-11,gauss,multilevel_tresholding,2.3,5,29.266,30.219,3.25634,0.946,0.959,1.37421,49.17,57.395,16.72768
Case_12-11,gauss,multilevel_tresholding,2.6,5,29.266,30.215,3.24267,0.946,0.958,1.2685,49.17,57.304,16.54261
Case_12-11,gauss,multilevel_tresholding,2.9,5,29.266,30.208,3.21875,0.946,0.958,1.2685,49.17,57.134,16.19687
Case_12-12,gauss,multilevel_tresholding,0.4,5,29.517,29.62,0.34895,0.937,0.939,0.21345,52.013,48.871,-6.0408
Case_12-12,gauss,multilevel_tresholding,0.7,5,29.517,30.079,1.90399,0.937,0.947,1.06724,52.013,53.495,2.84929
Case_12-12,gauss,multilevel_tresholding,1.1,5,29.517,30.439,3.12362,0.937,0.951,1.49413,52.013,57.19,9.95328
Case_12-12,gauss,multilevel_tresholding,1.4,5,29.517,30.549,3.49629,0.937,0.952,1.60085,52.013,58.108,11.71822
Case_12-12,gauss,multilevel_tresholding,1.7,5,29.517,30.583,3.61148,0.937,0.952,1.60085,52.013,57.838,11.19912
Case_12-12,gauss,multilevel_tresholding,2,5,29.517,30.6,3.66907,0.937,0.952,1.60085,52.013,57.603,10.74731
Case_12-12,gauss,multilevel_tresholding,2.3,5,29.517,30.601,3.67246,0.937,0.952,1.60085,52.013,57.192,9.95713
Case_12-12,gauss,multilevel_tresholding,2.6,5,29.517,30.604,3.68262,0.937,0.952,1.60085,52.013,56.962,9.51493
Case_12-12,gauss,multilevel_tresholding,2.9,5,29.517,30.602,3.67585,0.937,0.952,1.60085,52.013,56.753,9.11311
Case_13-01,gauss,multilevel_tresholding,0.4,5,28.726,28.853,0.44211,0.908,0.911,0.3304,52.872,53.845,1.84029
Case_13-01,gauss,multilevel_tresholding,0.7,5,28.726,29.44,2.48555,0.908,0.924,1.76211,52.872,50.487,-4.51089
Case_13-01,gauss,multilevel_tresholding,1.1,5,28.726,29.743,3.54035,0.908,0.928,2.20264,52.872,53.936,2.01241
Case_13-01,gauss,multilevel_tresholding,1.4,5,28.726,29.748,3.55775,0.908,0.928,2.20264,52.872,55.571,5.10478
Case_13-01,gauss,multilevel_tresholding,1.7,5,28.726,29.712,3.43243,0.908,0.927,2.09251,52.872,56.129,6.16016
Case_13-01,gauss,multilevel_tresholding,2,5,28.726,29.667,3.27578,0.908,0.926,1.98238,52.872,56.361,6.59896
Case_13-01,gauss,multilevel_tresholding,2.3,5,28.726,29.634,3.1609,0.908,0.926,1.98238,52.872,56.36,6.59706
Case_13-01,gauss,multilevel_tresholding,2.6,5,28.726,29.607,3.06691,0.908,0.925,1.87225,52.872,56.323,6.52708
Case_13-01,gauss,multilevel_tresholding,2.9,5,28.726,29.589,3.00425,0.908,0.925,1.87225,52.872,56.256,6.40036
Case_13-02,gauss,multilevel_tresholding,0.4,5,28.691,28.822,0.45659,0.902,0.906,0.44346,52.279,49.447,-5.41709
Case_13-02,gauss,multilevel_tresholding,0.7,5,28.691,29.414,2.51995,0.902,0.919,1.8847,52.279,47.993,-8.19832
Case_13-02,gauss,multilevel_tresholding,1.1,5,28.691,29.678,3.4401,0.902,0.922,2.21729,52.279,51.919,-0.68861
Case_13-02,gauss,multilevel_tresholding,1.4,5,28.691,29.645,3.32508,0.902,0.922,2.21729,52.279,53.527,2.38719
Case_13-02,gauss,multilevel_tresholding,1.7,5,28.691,29.593,3.14384,0.902,0.92,1.99557,52.279,54.211,3.69556
Case_13-02,gauss,multilevel_tresholding,2,5,28.691,29.532,2.93123,0.902,0.919,1.8847,52.279,54.508,4.26366
Case_13-02,gauss,multilevel_tresholding,2.3,5,28.691,29.488,2.77787,0.902,0.919,1.8847,52.279,54.523,4.29235
Case_13-02,gauss,multilevel_tresholding,2.6,5,28.691,29.458,2.67331,0.902,0.918,1.77384,52.279,54.488,4.22541
Case_13-02,gauss,multilevel_tresholding,2.9,5,28.691,29.431,2.57921,0.902,0.918,1.77384,52.279,54.448,4.14889
Case_13-03,gauss,multilevel_tresholding,0.4,5,28.794,28.907,0.39244,0.909,0.912,0.33003,53.546,53.07,-0.88896
Case_13-03,gauss,multilevel_tresholding,0.7,5,28.794,29.451,2.28173,0.909,0.924,1.65017,53.546,49.683,-7.21436
Case_13-03,gauss,multilevel_tresholding,1.1,5,28.794,29.746,3.30624,0.909,0.928,2.09021,53.546,53.244,-0.564
Case_13-03,gauss,multilevel_tresholding,1.4,5,28.794,29.751,3.32361,0.909,0.928,2.09021,53.546,54.811,2.36245
Case_13-03,gauss,multilevel_tresholding,1.7,5,28.794,29.704,3.16038,0.909,0.927,1.9802,53.546,55.345,3.35973
Case_13-03,gauss,multilevel_tresholding,2,5,28.794,29.666,3.02841,0.909,0.927,1.9802,53.546,55.562,3.76499
Case_13-03,gauss,multilevel_tresholding,2.3,5,28.794,29.633,2.9138,0.909,0.926,1.87019,53.546,55.534,3.7127
Case_13-03,gauss,multilevel_tresholding,2.6,5,28.794,29.605,2.81656,0.909,0.925,1.76018,53.546,55.465,3.58383
Case_13-03,gauss,multilevel_tresholding,2.9,5,28.794,29.585,2.7471,0.909,0.925,1.76018,53.546,55.394,3.45124
Case_13-04,gauss,multilevel_tresholding,0.4,5,29.457,29.579,0.41416,0.904,0.907,0.33186,52.394,51.285,-2.11665
Case_13-04,gauss,multilevel_tresholding,0.7,5,29.457,30.181,2.45782,0.904,0.92,1.76991,52.394,54.877,4.73909
Case_13-04,gauss,multilevel_tresholding,1.1,5,29.457,30.51,3.5747,0.904,0.925,2.32301,52.394,56.463,7.76616
Case_13-04,gauss,multilevel_tresholding,1.4,5,29.457,30.565,3.76141,0.904,0.926,2.43363,52.394,57.093,8.96858
Case_13-04,gauss,multilevel_tresholding,1.7,5,29.457,30.56,3.74444,0.904,0.926,2.43363,52.394,57.196,9.16517
Case_13-04,gauss,multilevel_tresholding,2,5,29.457,30.544,3.69012,0.904,0.926,2.43363,52.394,57.021,8.83116
Case_13-04,gauss,multilevel_tresholding,2.3,5,29.457,30.524,3.62223,0.904,0.925,2.32301,52.394,56.812,8.43226
Case_13-04,gauss,multilevel_tresholding,2.6,5,29.457,30.512,3.58149,0.904,0.925,2.32301,52.394,56.693,8.20514
Case_13-04,gauss,multilevel_tresholding,2.9,5,29.457,30.499,3.53736,0.904,0.925,2.32301,52.394,56.565,7.96084
Case_13-05,gauss,multilevel_tresholding,0.4,5,29.365,29.45,0.28946,0.914,0.917,0.32823,54.25,53.315,-1.7235
Case_13-05,gauss,multilevel_tresholding,0.7,5,29.365,29.913,1.86617,0.914,0.928,1.53173,54.25,55.387,2.09585
Case_13-05,gauss,multilevel_tresholding,1.1,5,29.365,30.248,3.00698,0.914,0.933,2.07877,54.25,56.5,4.14747
Case_13-05,gauss,multilevel_tresholding,1.4,5,29.365,30.324,3.26579,0.914,0.934,2.18818,54.25,57.127,5.30323
Case_13-05,gauss,multilevel_tresholding,1.7,5,29.365,30.343,3.3305,0.914,0.934,2.18818,54.25,56.889,4.86452
Case_13-05,gauss,multilevel_tresholding,2,5,29.365,30.342,3.32709,0.914,0.934,2.18818,54.25,56.355,3.88018
Case_13-05,gauss,multilevel_tresholding,2.3,5,29.365,30.336,3.30666,0.914,0.933,2.07877,54.25,56.098,3.40645
Case_13-05,gauss,multilevel_tresholding,2.6,5,29.365,30.327,3.27601,0.914,0.933,2.07877,54.25,55.917,3.07281
Case_13-05,gauss,multilevel_tresholding,2.9,5,29.365,30.317,3.24195,0.914,0.933,2.07877,54.25,55.752,2.76866
Case_13-06,gauss,multilevel_tresholding,0.4,5,28.797,28.928,0.45491,0.914,0.918,0.43764,52.829,53.732,1.70929
Case_13-06,gauss,multilevel_tresholding,0.7,5,28.797,29.491,2.40997,0.914,0.929,1.64114,52.829,50.314,-4.76064
Case_13-06,gauss,multilevel_tresholding,1.1,5,28.797,29.789,3.4448,0.914,0.933,2.07877,52.829,53.323,0.93509
Case_13-06,gauss,multilevel_tresholding,1.4,5,28.797,29.791,3.45175,0.914,0.933,2.07877,52.829,54.745,3.6268
Case_13-06,gauss,multilevel_tresholding,1.7,5,28.797,29.754,3.32326,0.914,0.932,1.96937,52.829,55.353,4.77768
Case_13-06,gauss,multilevel_tresholding,2,5,28.797,29.705,3.15311,0.914,0.931,1.85996,52.829,55.633,5.30769
Case_13-06,gauss,multilevel_tresholding,2.3,5,28.797,29.667,3.02115,0.914,0.931,1.85996,52.829,55.686,5.40801
Case_13-06,gauss,multilevel_tresholding,2.6,5,28.797,29.64,2.92739,0.914,0.93,1.75055,52.829,55.702,5.4383
Case_13-06,gauss,multilevel_tresholding,2.9,5,28.797,29.619,2.85446,0.914,0.93,1.75055,52.829,55.66,5.3588
Case_13-07,gauss,multilevel_tresholding,0.4,5,28.785,28.915,0.45162,0.909,0.912,0.33003,51.808,53.143,2.57682
Case_13-07,gauss,multilevel_tresholding,0.7,5,28.785,29.514,2.53257,0.909,0.924,1.65017,51.808,52.56,1.45151
Case_13-07,gauss,multilevel_tresholding,1.1,5,28.785,29.817,3.5852,0.909,0.929,2.20022,51.808,54.775,5.72691
Case_13-07,gauss,multilevel_tresholding,1.4,5,28.785,29.843,3.67553,0.909,0.929,2.20022,51.808,55.797,7.69958
Case_13-07,gauss,multilevel_tresholding,1.7,5,28.785,29.821,3.5991,0.909,0.929,2.20022,51.808,56.409,8.88087
Case_13-07,gauss,multilevel_tresholding,2,5,28.785,29.792,3.49835,0.909,0.928,2.09021,51.808,56.687,9.41746
Case_13-07,gauss,multilevel_tresholding,2.3,5,28.785,29.766,3.40803,0.909,0.928,2.09021,51.808,56.756,9.55065
Case_13-07,gauss,multilevel_tresholding,2.6,5,28.785,29.747,3.34202,0.909,0.927,1.9802,51.808,56.757,9.55258
Case_13-07,gauss,multilevel_tresholding,2.9,5,28.785,29.732,3.28991,0.909,0.927,1.9802,51.808,56.754,9.54679
Case_13-10,gauss,multilevel_tresholding,0.4,5,28.906,29.006,0.34595,0.898,0.901,0.33408,52.083,53.82,3.33506
Case_13-10,gauss,multilevel_tresholding,0.7,5,28.906,29.551,2.23137,0.898,0.915,1.8931,52.083,52.677,1.14049
Case_13-10,gauss,multilevel_tresholding,1.1,5,28.906,29.888,3.39722,0.898,0.92,2.44989,52.083,55.17,5.92708
Case_13-10,gauss,multilevel_tresholding,1.4,5,28.906,29.942,3.58403,0.898,0.921,2.56125,52.083,56.211,7.92581
Case_13-10,gauss,multilevel_tresholding,1.7,5,28.906,29.928,3.5356,0.898,0.92,2.44989,52.083,56.751,8.96262
Case_13-10,gauss,multilevel_tresholding,2,5,28.906,29.906,3.45949,0.898,0.92,2.44989,52.083,57.028,9.49446
Case_13-10,gauss,multilevel_tresholding,2.3,5,28.906,29.889,3.40068,0.898,0.919,2.33853,52.083,57.1,9.6327
Case_13-10,gauss,multilevel_tresholding,2.6,5,28.906,29.878,3.36262,0.898,0.919,2.33853,52.083,57.118,9.66726
Case_13-10,gauss,multilevel_tresholding,2.9,5,28.906,29.86,3.30035,0.898,0.919,2.33853,52.083,57.095,9.6231
Case_13-11,gauss,multilevel_tresholding,0.4,5,28.661,28.746,0.29657,0.897,0.9,0.33445,53.121,53.106,-0.02824
Case_13-11,gauss,multilevel_tresholding,0.7,5,28.661,29.218,1.94341,0.897,0.913,1.78372,53.121,50.144,-5.60419
Case_13-11,gauss,multilevel_tresholding,1.1,5,28.661,29.627,3.37043,0.897,0.919,2.45262,53.121,53.669,1.03161
Case_13-11,gauss,multilevel_tresholding,1.4,5,28.661,29.675,3.53791,0.897,0.919,2.45262,53.121,55.234,3.97771
Case_13-11,gauss,multilevel_tresholding,1.7,5,28.661,29.649,3.44719,0.897,0.918,2.34114,53.121,55.759,4.96602
Case_13-11,gauss,multilevel_tresholding,2,5,28.661,29.612,3.3181,0.897,0.918,2.34114,53.121,56.025,5.46676
Case_13-11,gauss,multilevel_tresholding,2.3,5,28.661,29.581,3.20994,0.897,0.917,2.22965,53.121,56.067,5.54583
Case_13-11,gauss,multilevel_tresholding,2.6,5,28.661,29.558,3.12969,0.897,0.917,2.22965,53.121,56.104,5.61548
Case_13-11,gauss,multilevel_tresholding,2.9,5,28.661,29.538,3.05991,0.897,0.916,2.11817,53.121,56.062,5.53642
Case_13-12,gauss,multilevel_tresholding,0.4,5,29.065,29.135,0.24084,0.905,0.908,0.33149,51.186,47.112,-7.95921
Case_13-12,gauss,multilevel_tresholding,0.7,5,29.065,29.578,1.76501,0.905,0.92,1.65746,51.186,47.847,-6.52327
Case_13-12,gauss,multilevel_tresholding,1.1,5,29.065,29.895,2.85567,0.905,0.925,2.20994,51.186,50.235,-1.85793
Case_13-12,gauss,multilevel_tresholding,1.4,5,29.065,29.945,3.0277,0.905,0.925,2.20994,51.186,51.376,0.3712
Case_13-12,gauss,multilevel_tresholding,1.7,5,29.065,29.93,2.97609,0.905,0.925,2.20994,51.186,51.555,0.7209
Case_13-12,gauss,multilevel_tresholding,2,5,29.065,29.904,2.88663,0.905,0.924,2.09945,51.186,51.648,0.90259
