name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-07,gauss,multilevel_tresholding,1.1,8,38.14533,35.93964,-5.78233,0.98912,0.98613,-0.30229,45.90962,55.2603,20.36758
Case_12-07,gauss,multilevel_tresholding,1.1,10,38.14533,35.93938,-5.78301,0.98912,0.98613,-0.30229,45.90962,55.26053,20.36808
Case_12-07,gauss,multilevel_tresholding,1.1,12,38.14533,35.93938,-5.78301,0.98912,0.98613,-0.30229,45.90962,55.26053,20.36808
Case_12-07,gauss,multilevel_tresholding,1.4,2,38.14533,35.76703,-6.23484,0.98912,0.98766,-0.14761,45.90962,53.05707,15.56852
Case_12-07,gauss,multilevel_tresholding,1.4,4,38.14533,35.63548,-6.5797,0.98912,0.9847,-0.44686,45.90962,55.98145,21.93839
Case_12-07,gauss,multilevel_tresholding,1.4,6,38.14533,35.32255,-7.40007,0.98912,0.98266,-0.65311,45.90962,56.34625,22.73299
Case_12-07,gauss,multilevel_tresholding,1.4,8,38.14533,35.25557,-7.57566,0.98912,0.98223,-0.69658,45.90962,56.28593,22.6016
Case_12-07,gauss,multilevel_tresholding,1.4,10,38.14533,35.24027,-7.61577,0.98912,0.98218,-0.70163,45.90962,56.29144,22.6136
Case_12-07,gauss,multilevel_tresholding,1.4,12,38.14533,35.23948,-7.61784,0.98912,0.98218,-0.70163,45.90962,56.29199,22.6148
Case_12-07,gauss,multilevel_tresholding,1.7,2,38.14533,35.77332,-6.21835,0.98912,0.98761,-0.15266,45.90962,53.20564,15.89214
Case_12-07,gauss,multilevel_tresholding,1.7,4,38.14533,35.35183,-7.32331,0.98912,0.98323,-0.59548,45.90962,56.46931,23.00104
Case_12-07,gauss,multilevel_tresholding,1.7,6,38.14533,34.55498,-9.41229,0.98912,0.97888,-1.03526,45.90962,56.57901,23.23999
Case_12-07,gauss,multilevel_tresholding,1.7,8,38.14533,34.1457,-10.48524,0.98912,0.97712,-1.2132,45.90962,56.31266,22.65983
Case_12-07,gauss,multilevel_tresholding,1.7,10,38.14533,34.03926,-10.76428,0.98912,0.97671,-1.25465,45.90962,56.21088,22.43813
Case_12-07,gauss,multilevel_tresholding,1.7,12,38.14533,34.02108,-10.81194,0.98912,0.97665,-1.26072,45.90962,56.16828,22.34534
Case_12-07,gauss,multilevel_tresholding,2,2,38.14533,35.78415,-6.18996,0.98912,0.98758,-0.15569,45.90962,53.26002,16.01059
Case_12-07,gauss,multilevel_tresholding,2,4,38.14533,35.18469,-7.76147,0.98912,0.98222,-0.69759,45.90962,56.7445,23.60046
Case_12-07,gauss,multilevel_tresholding,2,6,38.14533,33.92452,-11.06508,0.98912,0.97567,-1.35979,45.90962,56.60349,23.29331
Case_12-07,gauss,multilevel_tresholding,2,8,38.14533,33.14574,-13.10669,0.98912,0.97201,-1.72982,45.90962,55.92851,21.82307
Case_12-07,gauss,multilevel_tresholding,2,10,38.14533,32.85061,-13.88039,0.98912,0.97071,-1.86125,45.90962,55.55775,21.01549
Case_12-07,gauss,multilevel_tresholding,2,12,38.14533,32.76925,-14.09368,0.98912,0.97038,-1.89461,45.90962,55.47858,20.84304
Case_12-08,gauss,multilevel_tresholding,0.4,2,38.15361,37.26925,-2.31789,0.99041,0.98979,-0.0626,46.11494,47.12975,2.20061
Case_12-08,gauss,multilevel_tresholding,0.4,4,38.15361,37.26903,-2.31847,0.99041,0.98979,-0.0626,46.11494,47.12975,2.20061
Case_12-08,gauss,multilevel_tresholding,0.4,6,38.15361,37.26903,-2.31847,0.99041,0.98979,-0.0626,46.11494,47.12975,2.20061
Case_12-08,gauss,multilevel_tresholding,0.4,8,38.15361,37.26903,-2.31847,0.99041,0.98979,-0.0626,46.11494,47.12975,2.20061
Case_12-08,gauss,multilevel_tresholding,0.4,10,38.15361,37.26903,-2.31847,0.99041,0.98979,-0.0626,46.11494,47.12975,2.20061
Case_12-08,gauss,multilevel_tresholding,0.4,12,38.15361,37.26903,-2.31847,0.99041,0.98979,-0.0626,46.11494,47.12975,2.20061
Case_12-08,gauss,multilevel_tresholding,0.7,2,38.15361,35.79859,-6.17247,0.99041,0.98906,-0.13631,46.11494,51.47771,11.62914
Case_12-08,gauss,multilevel_tresholding,0.7,4,38.15361,35.89771,-5.91268,0.99041,0.98917,-0.1252,46.11494,51.90851,12.56333
Case_12-08,gauss,multilevel_tresholding,0.7,6,38.15361,35.89851,-5.91058,0.99041,0.98917,-0.1252,46.11494,51.91428,12.57584
Case_12-08,gauss,multilevel_tresholding,0.7,8,38.15361,35.89851,-5.91058,0.99041,0.98917,-0.1252,46.11494,51.91429,12.57586
Case_12-08,gauss,multilevel_tresholding,0.7,10,38.15361,35.89851,-5.91058,0.99041,0.98917,-0.1252,46.11494,51.91429,12.57586
Case_12-08,gauss,multilevel_tresholding,0.7,12,38.15361,35.89851,-5.91058,0.99041,0.98917,-0.1252,46.11494,51.91429,12.57586
Case_12-08,gauss,multilevel_tresholding,1.1,2,38.15361,35.53608,-6.8605,0.99041,0.98871,-0.17165,46.11494,52.75382,14.39638
Case_12-08,gauss,multilevel_tresholding,1.1,4,38.15361,35.87167,-5.98093,0.99041,0.98814,-0.2292,46.11494,54.66001,18.52994
Case_12-08,gauss,multilevel_tresholding,1.1,6,38.15361,35.97905,-5.69949,0.99041,0.98796,-0.24737,46.11494,54.83747,18.91476
Case_12-08,gauss,multilevel_tresholding,1.1,8,38.15361,35.97956,-5.69815,0.99041,0.98795,-0.24838,46.11494,54.82266,18.88264
Case_12-08,gauss,multilevel_tresholding,1.1,10,38.15361,35.9795,-5.69831,0.99041,0.98795,-0.24838,46.11494,54.82287,18.8831
Case_12-08,gauss,multilevel_tresholding,1.1,12,38.15361,35.97949,-5.69833,0.99041,0.98795,-0.24838,46.11494,54.82287,18.8831
Case_12-08,gauss,multilevel_tresholding,1.4,2,38.15361,35.54838,-6.82827,0.99041,0.98866,-0.17669,46.11494,52.97831,14.88318
Case_12-08,gauss,multilevel_tresholding,1.4,4,38.15361,35.75106,-6.29705,0.99041,0.9869,-0.3544,46.11494,55.52224,20.39968
Case_12-08,gauss,multilevel_tresholding,1.4,6,38.15361,35.46291,-7.05228,0.99041,0.98537,-0.50888,46.11494,55.66141,20.70147
Case_12-08,gauss,multilevel_tresholding,1.4,8,38.15361,35.4011,-7.21428,0.99041,0.98504,-0.5422,46.11494,55.60007,20.56845
Case_12-08,gauss,multilevel_tresholding,1.4,10,38.15361,35.38784,-7.24904,0.99041,0.985,-0.54624,46.11494,55.56218,20.48629
Case_12-08,gauss,multilevel_tresholding,1.4,12,38.15361,35.38692,-7.25145,0.99041,0.985,-0.54624,46.11494,55.5622,20.48633
Case_12-08,gauss,multilevel_tresholding,1.7,2,38.15361,35.5009,-6.95271,0.99041,0.98855,-0.1878,46.11494,53.07864,15.10075
Case_12-08,gauss,multilevel_tresholding,1.7,4,38.15361,35.46712,-7.04125,0.99041,0.98576,-0.4695,46.11494,55.82382,21.05365
Case_12-08,gauss,multilevel_tresholding,1.7,6,38.15361,34.78001,-8.84215,0.99041,0.98248,-0.80068,46.11494,55.84641,21.10264
Case_12-08,gauss,multilevel_tresholding,1.7,8,38.15361,34.42225,-9.77983,0.99041,0.98111,-0.93901,46.11494,55.45581,20.25563
Case_12-08,gauss,multilevel_tresholding,1.7,10,38.15361,34.33159,-10.01745,0.99041,0.9808,-0.97031,46.11494,55.3386,20.00146
Case_12-08,gauss,multilevel_tresholding,1.7,12,38.15361,34.31352,-10.06481,0.99041,0.98075,-0.97535,46.11494,55.31769,19.95611
Case_12-08,gauss,multilevel_tresholding,2,2,38.15361,35.47784,-7.01315,0.99041,0.9885,-0.19285,46.11494,53.17333,15.30608
Case_12-08,gauss,multilevel_tresholding,2,4,38.15361,35.32042,-7.42575,0.99041,0.98499,-0.54725,46.11494,56.09464,21.64093
Case_12-08,gauss,multilevel_tresholding,2,6,38.15361,34.24287,-10.24999,0.99041,0.98001,-1.05007,46.11494,55.80527,21.01343
Case_12-08,gauss,multilevel_tresholding,2,8,38.15361,33.54165,-12.08787,0.99041,0.97716,-1.33783,46.11494,55.20235,19.706
Case_12-08,gauss,multilevel_tresholding,2,10,38.15361,33.27169,-12.79543,0.99041,0.97613,-1.44183,46.11494,54.87875,19.00427
Case_12-08,gauss,multilevel_tresholding,2,12,38.15361,33.18974,-13.01022,0.99041,0.97586,-1.46909,46.11494,54.834,18.90723
Case_12-09,gauss,multilevel_tresholding,0.4,2,38.29541,37.52547,-2.01053,0.99125,0.99075,-0.05044,46.50215,47.54795,2.24893
Case_12-09,gauss,multilevel_tresholding,0.4,4,38.29541,37.52534,-2.01087,0.99125,0.99075,-0.05044,46.50215,47.54794,2.24891
Case_12-09,gauss,multilevel_tresholding,0.4,6,38.29541,37.52534,-2.01087,0.99125,0.99075,-0.05044,46.50215,47.54794,2.24891
Case_12-09,gauss,multilevel_tresholding,0.4,8,38.29541,37.52534,-2.01087,0.99125,0.99075,-0.05044,46.50215,47.54794,2.24891
Case_12-09,gauss,multilevel_tresholding,0.4,10,38.29541,37.52534,-2.01087,0.99125,0.99075,-0.05044,46.50215,47.54794,2.24891
Case_12-09,gauss,multilevel_tresholding,0.4,12,38.29541,37.52534,-2.01087,0.99125,0.99075,-0.05044,46.50215,47.54794,2.24891
Case_12-09,gauss,multilevel_tresholding,0.7,2,38.29541,36.06518,-5.82375,0.99125,0.99002,-0.12409,46.50215,51.81124,11.41687
Case_12-09,gauss,multilevel_tresholding,0.7,4,38.29541,36.11144,-5.70296,0.99125,0.99007,-0.11904,46.50215,52.1441,12.13266
Case_12-09,gauss,multilevel_tresholding,0.7,6,38.29541,36.1173,-5.68765,0.99125,0.99007,-0.11904,46.50215,52.1474,12.13976
Case_12-09,gauss,multilevel_tresholding,0.7,8,38.29541,36.1173,-5.68765,0.99125,0.99007,-0.11904,46.50215,52.1474,12.13976
Case_12-09,gauss,multilevel_tresholding,0.7,10,38.29541,36.1173,-5.68765,0.99125,0.99007,-0.11904,46.50215,52.1474,12.13976
Case_12-09,gauss,multilevel_tresholding,0.7,12,38.29541,36.1173,-5.68765,0.99125,0.99007,-0.11904,46.50215,52.1474,12.13976
Case_12-09,gauss,multilevel_tresholding,1.1,2,38.29541,35.73872,-6.67623,0.99125,0.98962,-0.16444,46.50215,52.87636,13.70734
Case_12-09,gauss,multilevel_tresholding,1.1,4,38.29541,35.84928,-6.38753,0.99125,0.98905,-0.22194,46.50215,54.65409,17.53024
Case_12-09,gauss,multilevel_tresholding,1.1,6,38.29541,35.83213,-6.43231,0.99125,0.98882,-0.24515,46.50215,54.79961,17.84317
Case_12-09,gauss,multilevel_tresholding,1.1,8,38.29541,35.82451,-6.45221,0.99125,0.9888,-0.24716,46.50215,54.8059,17.8567
Case_12-09,gauss,multilevel_tresholding,1.1,10,38.29541,35.82422,-6.45297,0.99125,0.9888,-0.24716,46.50215,54.80606,17.85705
Case_12-09,gauss,multilevel_tresholding,1.1,12,38.29541,35.82421,-6.45299,0.99125,0.9888,-0.24716,46.50215,54.80605,17.85702
Case_12-09,gauss,multilevel_tresholding,1.4,2,38.29541,35.71076,-6.74924,0.99125,0.98954,-0.17251,46.50215,53.14468,14.28435
Case_12-09,gauss,multilevel_tresholding,1.4,4,38.29541,35.51199,-7.26829,0.99125,0.98784,-0.34401,46.50215,55.37501,19.08054
Case_12-09,gauss,multilevel_tresholding,1.4,6,38.29541,35.2484,-7.95659,0.99125,0.98653,-0.47617,46.50215,55.51821,19.38848
Case_12-09,gauss,multilevel_tresholding,1.4,8,38.29541,35.16248,-8.18095,0.99125,0.98622,-0.50744,46.50215,55.46439,19.27274
Case_12-09,gauss,multilevel_tresholding,1.4,10,38.29541,35.17168,-8.15693,0.99125,0.9862,-0.50946,46.50215,55.45655,19.25588
Case_12-09,gauss,multilevel_tresholding,1.4,12,38.29541,35.17069,-8.15952,0.99125,0.9862,-0.50946,46.50215,55.45598,19.25466
Case_12-09,gauss,multilevel_tresholding,1.7,2,38.29541,35.6746,-6.84367,0.99125,0.98947,-0.17957,46.50215,53.25922,14.53066
Case_12-09,gauss,multilevel_tresholding,1.7,4,38.29541,35.29676,-7.83031,0.99125,0.98689,-0.43985,46.50215,55.74321,19.87233
Case_12-09,gauss,multilevel_tresholding,1.7,6,38.29541,34.66044,-9.49192,0.99125,0.98404,-0.72736,46.50215,55.82124,20.04013
Case_12-09,gauss,multilevel_tresholding,1.7,8,38.29541,34.32419,-10.36996,0.99125,0.98283,-0.84943,46.50215,55.53903,19.43325
Case_12-09,gauss,multilevel_tresholding,1.7,10,38.29541,34.23289,-10.60837,0.99125,0.98254,-0.87869,46.50215,55.4649,19.27384
Case_12-09,gauss,multilevel_tresholding,1.7,12,38.29541,34.21523,-10.65449,0.99125,0.9825,-0.88272,46.50215,55.43629,19.21232
Case_12-09,gauss,multilevel_tresholding,2,2,38.29541,35.66968,-6.85651,0.99125,0.98945,-0.18159,46.50215,53.31339,14.64715
Case_12-09,gauss,multilevel_tresholding,2,4,38.29541,35.12615,-8.27582,0.99125,0.9862,-0.50946,46.50215,55.94582,20.30803
Case_12-09,gauss,multilevel_tresholding,2,6,38.29541,34.11744,-10.90985,0.99125,0.98186,-0.94729,46.50215,55.93461,20.28392
Case_12-09,gauss,multilevel_tresholding,2,8,38.29541,33.47542,-12.58634,0.99125,0.97931,-1.20454,46.50215,55.38608,19.10434
Case_12-09,gauss,multilevel_tresholding,2,10,38.29541,33.19754,-13.31196,0.99125,0.97837,-1.29937,46.50215,55.15147,18.59983
Case_12-09,gauss,multilevel_tresholding,2,12,38.29541,33.12123,-13.51123,0.99125,0.97812,-1.32459,46.50215,55.06487,18.4136
Case_12-10,gauss,multilevel_tresholding,0.4,2,37.95167,37.68509,-0.70242,0.99011,0.99006,-0.00505,51.44423,48.65056,-5.43048
Case_12-10,gauss,multilevel_tresholding,0.4,4,37.95167,37.68519,-0.70216,0.99011,0.99006,-0.00505,51.44423,48.65054,-5.43052
Case_12-10,gauss,multilevel_tresholding,0.4,6,37.95167,37.68519,-0.70216,0.99011,0.99006,-0.00505,51.44423,48.65054,-5.43052
Case_12-10,gauss,multilevel_tresholding,0.4,8,37.95167,37.68519,-0.70216,0.99011,0.99006,-0.00505,51.44423,48.65054,-5.43052
Case_12-10,gauss,multilevel_tresholding,0.4,10,37.95167,37.68519,-0.70216,0.99011,0.99006,-0.00505,51.44423,48.65054,-5.43052
Case_12-10,gauss,multilevel_tresholding,0.4,12,37.95167,37.68519,-0.70216,0.99011,0.99006,-0.00505,51.44423,48.65054,-5.43052
Case_12-10,gauss,multilevel_tresholding,0.7,2,37.95167,37.33476,-1.62551,0.99011,0.99089,0.07878,51.44423,50.57916,-1.68157
Case_12-10,gauss,multilevel_tresholding,0.7,4,37.95167,37.46682,-1.27755,0.99011,0.99102,0.09191,51.44423,50.96133,-0.93869
Case_12-10,gauss,multilevel_tresholding,0.7,6,37.95167,37.46717,-1.27662,0.99011,0.99102,0.09191,51.44423,50.96235,-0.9367
Case_12-10,gauss,multilevel_tresholding,0.7,8,37.95167,37.46717,-1.27662,0.99011,0.99102,0.09191,51.44423,50.96236,-0.93668
Case_12-10,gauss,multilevel_tresholding,0.7,10,37.95167,37.46717,-1.27662,0.99011,0.99102,0.09191,51.44423,50.96236,-0.93668
Case_12-10,gauss,multilevel_tresholding,0.7,12,37.95167,37.46717,-1.27662,0.99011,0.99102,0.09191,51.44423,50.96236,-0.93668
Case_12-10,gauss,multilevel_tresholding,1.1,2,37.95167,37.31505,-1.67745,0.99011,0.99099,0.08888,51.44423,51.33439,-0.21351
Case_12-10,gauss,multilevel_tresholding,1.1,4,37.95167,37.39077,-1.47793,0.99011,0.99092,0.08181,51.44423,52.91969,2.86808
Case_12-10,gauss,multilevel_tresholding,1.1,6,37.95167,37.38983,-1.48041,0.99011,0.99084,0.07373,51.44423,53.13234,3.28144
Case_12-10,gauss,multilevel_tresholding,1.1,8,37.95167,37.38395,-1.4959,0.99011,0.99083,0.07272,51.44423,53.14534,3.30671
Case_12-10,gauss,multilevel_tresholding,1.1,10,37.95167,37.38384,-1.49619,0.99011,0.99083,0.07272,51.44423,53.14523,3.30649
Case_12-10,gauss,multilevel_tresholding,1.1,12,37.95167,37.38384,-1.49619,0.99011,0.99083,0.07272,51.44423,53.14523,3.30649
Case_12-10,gauss,multilevel_tresholding,1.4,2,37.95167,37.23478,-1.88896,0.99011,0.99094,0.08383,51.44423,51.87481,0.83698
Case_12-10,gauss,multilevel_tresholding,1.4,4,37.95167,37.15334,-2.10354,0.99011,0.99038,0.02727,51.44423,53.4162,3.83322
Case_12-10,gauss,multilevel_tresholding,1.4,6,37.95167,36.87964,-2.82472,0.99011,0.98972,-0.03939,51.44423,53.76293,4.50721
Case_12-10,gauss,multilevel_tresholding,1.4,8,37.95167,36.79694,-3.04263,0.99011,0.98956,-0.05555,51.44423,53.79762,4.57464
Case_12-10,gauss,multilevel_tresholding,1.4,10,37.95167,36.78093,-3.08482,0.99011,0.98954,-0.05757,51.44423,53.77031,4.52156
Case_12-10,gauss,multilevel_tresholding,1.4,12,37.95167,36.77998,-3.08732,0.99011,0.98954,-0.05757,51.44423,53.76988,4.52072
Case_12-10,gauss,multilevel_tresholding,1.7,2,37.95167,37.24388,-1.86498,0.99011,0.99093,0.08282,51.44423,52.10057,1.27583
Case_12-10,gauss,multilevel_tresholding,1.7,4,37.95167,36.9517,-2.63485,0.99011,0.98992,-0.01919,51.44423,53.73874,4.46019
Case_12-10,gauss,multilevel_tresholding,1.7,6,37.95167,36.30111,-4.34911,0.99011,0.98839,-0.17372,51.44423,54.0734,5.11072
Case_12-10,gauss,multilevel_tresholding,1.7,8,37.95167,35.91003,-5.37958,0.99011,0.98765,-0.24846,51.44423,54.01776,5.00256
Case_12-10,gauss,multilevel_tresholding,1.7,10,37.95167,35.80516,-5.6559,0.99011,0.98746,-0.26765,51.44423,54.00665,4.98097
Case_12-10,gauss,multilevel_tresholding,1.7,12,37.95167,35.785,-5.70902,0.99011,0.98743,-0.27068,51.44423,54.01131,4.99003
Case_12-10,gauss,multilevel_tresholding,2,2,37.95167,37.2503,-1.84806,0.99011,0.99094,0.08383,51.44423,52.12939,1.33185
Case_12-10,gauss,multilevel_tresholding,2,4,37.95167,36.80258,-3.02777,0.99011,0.98957,-0.05454,51.44423,53.94217,4.85563
Case_12-10,gauss,multilevel_tresholding,2,6,37.95167,35.76661,-5.75748,0.99011,0.98716,-0.29795,51.44423,54.20264,5.36194
Case_12-10,gauss,multilevel_tresholding,2,8,37.95167,34.99889,-7.78037,0.99011,0.98553,-0.46257,51.44423,54.0897,5.1424
Case_12-10,gauss,multilevel_tresholding,2,10,37.95167,34.67479,-8.63435,0.99011,0.98486,-0.53024,51.44423,54.08813,5.13935
Case_12-10,gauss,multilevel_tresholding,2,12,37.95167,34.57732,-8.89118,0.99011,0.98468,-0.54842,51.44423,54.12095,5.20315
Case_12-11,gauss,multilevel_tresholding,0.4,2,38.37499,37.62659,-1.95023,0.99125,0.99081,-0.04439,50.62705,47.45634,-6.26288
Case_12-11,gauss,multilevel_tresholding,0.4,4,38.37499,37.62634,-1.95088,0.99125,0.99081,-0.04439,50.62705,47.45636,-6.26284
Case_12-11,gauss,multilevel_tresholding,0.4,6,38.37499,37.62634,-1.95088,0.99125,0.99081,-0.04439,50.62705,47.45636,-6.26284
Case_12-11,gauss,multilevel_tresholding,0.4,8,38.37499,37.62634,-1.95088,0.99125,0.99081,-0.04439,50.62705,47.45636,-6.26284
Case_12-11,gauss,multilevel_tresholding,0.4,10,38.37499,37.62634,-1.95088,0.99125,0.99081,-0.04439,50.62705,47.45636,-6.26284
Case_12-11,gauss,multilevel_tresholding,0.4,12,38.37499,37.62634,-1.95088,0.99125,0.99081,-0.04439,50.62705,47.45636,-6.26284
Case_12-11,gauss,multilevel_tresholding,0.7,2,38.37499,35.72132,-6.9151,0.99125,0.98982,-0.14426,50.62705,52.67152,4.0383
Case_12-11,gauss,multilevel_tresholding,0.7,4,38.37499,35.68034,-7.02189,0.99125,0.98981,-0.14527,50.62705,53.13142,4.9467
Case_12-11,gauss,multilevel_tresholding,0.7,6,38.37499,35.67978,-7.02335,0.99125,0.9898,-0.14628,50.62705,53.10917,4.90275
Case_12-11,gauss,multilevel_tresholding,0.7,8,38.37499,35.67978,-7.02335,0.99125,0.9898,-0.14628,50.62705,53.10918,4.90277
Case_12-11,gauss,multilevel_tresholding,0.7,10,38.37499,35.67978,-7.02335,0.99125,0.9898,-0.14628,50.62705,53.10918,4.90277
Case_12-11,gauss,multilevel_tresholding,0.7,12,38.37499,35.67978,-7.02335,0.99125,0.9898,-0.14628,50.62705,53.10918,4.90277
Case_12-11,gauss,multilevel_tresholding,1.1,2,38.37499,35.33006,-7.93467,0.99125,0.98945,-0.18159,50.62705,53.62878,5.9291
Case_12-11,gauss,multilevel_tresholding,1.1,4,38.37499,35.44138,-7.64459,0.99125,0.98887,-0.2401,50.62705,55.5701,9.76365
Case_12-11,gauss,multilevel_tresholding,1.1,6,38.37499,35.51043,-7.46465,0.99125,0.9887,-0.25725,50.62705,55.83044,10.27789
Case_12-11,gauss,multilevel_tresholding,1.1,8,38.37499,35.5153,-7.45196,0.99125,0.98869,-0.25826,50.62705,55.83293,10.2828
Case_12-11,gauss,multilevel_tresholding,1.1,10,38.37499,35.51522,-7.45217,0.99125,0.98869,-0.25826,50.62705,55.83296,10.28286
Case_12-11,gauss,multilevel_tresholding,1.1,12,38.37499,35.51523,-7.45215,0.99125,0.98869,-0.25826,50.62705,55.83296,10.28286
Case_12-11,gauss,multilevel_tresholding,1.4,2,38.37499,35.27004,-8.09108,0.99125,0.98933,-0.19369,50.62705,54.0446,6.75044
Case_12-11,gauss,multilevel_tresholding,1.4,4,38.37499,35.17228,-8.34583,0.99125,0.98772,-0.35612,50.62705,56.53152,11.66268
Case_12-11,gauss,multilevel_tresholding,1.4,6,38.37499,34.99674,-8.80326,0.99125,0.98652,-0.47718,50.62705,57.18405,12.95157
Case_12-11,gauss,multilevel_tresholding,1.4,8,38.37499,34.93023,-8.97658,0.99125,0.98622,-0.50744,50.62705,57.30401,13.18852
Case_12-11,gauss,multilevel_tresholding,1.4,10,38.37499,34.92173,-8.99873,0.99125,0.98619,-0.51047,50.62705,57.30918,13.19873
Case_12-11,gauss,multilevel_tresholding,1.4,12,38.37499,34.92168,-8.99886,0.99125,0.98619,-0.51047,50.62705,57.31681,13.21381
Case_12-11,gauss,multilevel_tresholding,1.7,2,38.37499,35.27019,-8.09069,0.99125,0.98929,-0.19773,50.62705,54.14125,6.94135
Case_12-11,gauss,multilevel_tresholding,1.7,4,38.37499,34.92732,-8.98416,0.99125,0.98678,-0.45095,50.62705,57.09736,12.78034
Case_12-11,gauss,multilevel_tresholding,1.7,6,38.37499,34.39327,-10.37582,0.99125,0.98402,-0.72938,50.62705,57.92578,14.41666
Case_12-11,gauss,multilevel_tresholding,1.7,8,38.37499,34.06983,-11.21866,0.99125,0.9828,-0.85246,50.62705,58.09535,14.7516
Case_12-11,gauss,multilevel_tresholding,1.7,10,38.37499,33.97088,-11.47651,0.99125,0.9825,-0.88272,50.62705,58.12907,14.8182
Case_12-11,gauss,multilevel_tresholding,1.7,12,38.37499,33.95813,-11.50974,0.99125,0.98246,-0.88676,50.62705,58.1605,14.88029
Case_12-11,gauss,multilevel_tresholding,2,2,38.37499,35.27333,-8.0825,0.99125,0.98928,-0.19874,50.62705,54.2064,7.07003
Case_12-11,gauss,multilevel_tresholding,2,4,38.37499,34.79023,-9.3414,0.99125,0.98613,-0.51652,50.62705,57.30016,13.18092
Case_12-11,gauss,multilevel_tresholding,2,6,38.37499,33.88615,-11.69731,0.99125,0.98184,-0.94931,50.62705,58.39545,15.34437
Case_12-11,gauss,multilevel_tresholding,2,8,38.37499,33.22788,-13.41267,0.99125,0.97925,-1.21059,50.62705,58.98048,16.49993
Case_12-11,gauss,multilevel_tresholding,2,10,38.37499,32.9485,-14.14069,0.99125,0.97828,-1.30845,50.62705,59.23843,17.00944
Case_12-11,gauss,multilevel_tresholding,2,12,38.37499,32.86584,-14.35609,0.99125,0.97802,-1.33468,50.62705,59.30182,17.13465
Case_12-12,gauss,multilevel_tresholding,0.4,2,38.20071,37.43449,-2.00577,0.98865,0.98821,-0.04451,46.26554,44.52945,-3.75245
Case_12-12,gauss,multilevel_tresholding,0.4,4,38.20071,37.43458,-2.00554,0.98865,0.98821,-0.04451,46.26554,44.52943,-3.75249
Case_12-12,gauss,multilevel_tresholding,0.4,6,38.20071,37.43458,-2.00554,0.98865,0.98821,-0.04451,46.26554,44.52943,-3.75249
Case_12-12,gauss,multilevel_tresholding,0.4,8,38.20071,37.43458,-2.00554,0.98865,0.98821,-0.04451,46.26554,44.52943,-3.75249
Case_12-12,gauss,multilevel_tresholding,0.4,10,38.20071,37.43458,-2.00554,0.98865,0.98821,-0.04451,46.26554,44.52943,-3.75249
Case_12-12,gauss,multilevel_tresholding,0.4,12,38.20071,37.43458,-2.00554,0.98865,0.98821,-0.04451,46.26554,44.52943,-3.75249
Case_12-12,gauss,multilevel_tresholding,0.7,2,38.20071,36.43324,-4.6268,0.98865,0.9884,-0.02529,46.26554,49.718,7.46227
Case_12-12,gauss,multilevel_tresholding,0.7,4,38.20071,36.4236,-4.65203,0.98865,0.98841,-0.02428,46.26554,50.12882,8.35023
Case_12-12,gauss,multilevel_tresholding,0.7,6,38.20071,36.43562,-4.62057,0.98865,0.98841,-0.02428,46.26554,50.13118,8.35533
Case_12-12,gauss,multilevel_tresholding,0.7,8,38.20071,36.43562,-4.62057,0.98865,0.98841,-0.02428,46.26554,50.13118,8.35533
Case_12-12,gauss,multilevel_tresholding,0.7,10,38.20071,36.43562,-4.62057,0.98865,0.98841,-0.02428,46.26554,50.13118,8.35533
Case_12-12,gauss,multilevel_tresholding,0.7,12,38.20071,36.43562,-4.62057,0.98865,0.98841,-0.02428,46.26554,50.13118,8.35533
Case_12-12,gauss,multilevel_tresholding,1.1,2,38.20071,36.25923,-5.08231,0.98865,0.98819,-0.04653,46.26554,51.00323,10.24021
Case_12-12,gauss,multilevel_tresholding,1.1,4,38.20071,36.27061,-5.05252,0.98865,0.98743,-0.1234,46.26554,53.23718,15.06875
Case_12-12,gauss,multilevel_tresholding,1.1,6,38.20071,36.31362,-4.93993,0.98865,0.98723,-0.14363,46.26554,53.37864,15.37451
Case_12-12,gauss,multilevel_tresholding,1.1,8,38.20071,36.32531,-4.90933,0.98865,0.98722,-0.14464,46.26554,53.36036,15.335
Case_12-12,gauss,multilevel_tresholding,1.1,10,38.20071,36.32514,-4.90978,0.98865,0.98722,-0.14464,46.26554,53.36042,15.33513
Case_12-12,gauss,multilevel_tresholding,1.1,12,38.20071,36.32514,-4.90978,0.98865,0.98722,-0.14464,46.26554,53.36043,15.33515
Case_12-12,gauss,multilevel_tresholding,1.4,2,38.20071,36.22649,-5.16802,0.98865,0.98811,-0.05462,46.26554,51.30268,10.88746
Case_12-12,gauss,multilevel_tresholding,1.4,4,38.20071,36.01285,-5.72728,0.98865,0.98621,-0.2468,46.26554,54.11987,16.97663
Case_12-12,gauss,multilevel_tresholding,1.4,6,38.20071,35.76084,-6.38698,0.98865,0.98485,-0.38436,46.26554,54.58573,17.98356
Case_12-12,gauss,multilevel_tresholding,1.4,8,38.20071,35.67098,-6.62221,0.98865,0.98453,-0.41673,46.26554,54.54769,17.90134
Case_12-12,gauss,multilevel_tresholding,1.4,10,38.20071,35.65542,-6.66294,0.98865,0.9845,-0.41976,46.26554,54.52749,17.85768
