name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-01,gauss,otsu,0.4,5,36.767,35.124,-4.46868,0.986,0.983,-0.30426,52.954,47.272,-10.73007
Case_12-01,gauss,otsu,0.7,5,36.767,35.9,-2.35809,0.986,0.985,-0.10142,52.954,50.279,-5.05155
Case_12-01,gauss,otsu,1.1,5,36.767,36.175,-1.61014,0.986,0.986,0,52.954,52.769,-0.34936
Case_12-01,gauss,otsu,1.4,5,36.767,36.086,-1.8522,0.986,0.986,0,52.954,54.025,2.02251
Case_12-01,gauss,otsu,1.7,5,36.767,35.975,-2.15411,0.986,0.986,0,52.954,54.86,3.59935
Case_12-01,gauss,otsu,2,5,36.767,35.885,-2.39889,0.986,0.986,0,52.954,55.331,4.4888
Case_12-01,gauss,otsu,2.3,5,36.767,35.819,-2.5784,0.986,0.985,-0.10142,52.954,55.636,5.06477
Case_12-01,gauss,otsu,2.6,5,36.767,35.77,-2.71167,0.986,0.985,-0.10142,52.954,55.811,5.39525
Case_12-01,gauss,otsu,2.9,5,36.767,35.733,-2.8123,0.986,0.985,-0.10142,52.954,55.902,5.5671
Case_12-02,gauss,otsu,0.4,5,36.615,35.134,-4.04479,0.987,0.984,-0.30395,52.77,48.132,-8.78908
Case_12-02,gauss,otsu,0.7,5,36.615,35.916,-1.90905,0.987,0.986,-0.10132,52.77,52.851,0.1535
Case_12-02,gauss,otsu,1.1,5,36.615,36.212,-1.10064,0.987,0.987,0,52.77,54.744,3.74076
Case_12-02,gauss,otsu,1.4,5,36.615,36.129,-1.32732,0.987,0.987,0,52.77,55.466,5.10896
Case_12-02,gauss,otsu,1.7,5,36.615,36.021,-1.62229,0.987,0.987,0,52.77,56.128,6.36346
Case_12-02,gauss,otsu,2,5,36.615,35.932,-1.86536,0.987,0.987,0,52.77,56.359,6.80121
Case_12-02,gauss,otsu,2.3,5,36.615,35.867,-2.04288,0.987,0.986,-0.10132,52.77,56.517,7.10063
Case_12-02,gauss,otsu,2.6,5,36.615,35.819,-2.17397,0.987,0.986,-0.10132,52.77,56.603,7.2636
Case_12-02,gauss,otsu,2.9,5,36.615,35.783,-2.27229,0.987,0.986,-0.10132,52.77,56.647,7.34698
Case_12-03,gauss,otsu,0.4,5,36.529,34.935,-4.36366,0.986,0.983,-0.30426,52.071,47.943,-7.92764
Case_12-03,gauss,otsu,0.7,5,36.529,35.725,-2.20099,0.986,0.986,0,52.071,53.022,1.82635
Case_12-03,gauss,otsu,1.1,5,36.529,36.031,-1.3633,0.986,0.987,0.10142,52.071,55.289,6.18002
Case_12-03,gauss,otsu,1.4,5,36.529,35.954,-1.57409,0.986,0.986,0,52.071,56.222,7.97181
Case_12-03,gauss,otsu,1.7,5,36.529,35.849,-1.86153,0.986,0.986,0,52.071,56.72,8.92819
Case_12-03,gauss,otsu,2,5,36.529,35.764,-2.09423,0.986,0.986,0,52.071,56.915,9.30268
Case_12-03,gauss,otsu,2.3,5,36.529,35.7,-2.26943,0.986,0.986,0,52.071,56.98,9.42751
Case_12-03,gauss,otsu,2.6,5,36.529,35.653,-2.39809,0.986,0.986,0,52.071,57.027,9.51777
Case_12-03,gauss,otsu,2.9,5,36.529,35.618,-2.49391,0.986,0.985,-0.10142,52.071,57.021,9.50625
Case_12-04,gauss,otsu,0.4,5,36.886,34.739,-5.82064,0.987,0.982,-0.50659,50.243,47.829,-4.80465
Case_12-04,gauss,otsu,0.7,5,36.886,35.468,-3.84428,0.987,0.985,-0.20263,50.243,52.627,4.74494
Case_12-04,gauss,otsu,1.1,5,36.886,35.569,-3.57046,0.987,0.985,-0.20263,50.243,55.097,9.66105
Case_12-04,gauss,otsu,1.4,5,36.886,35.351,-4.16147,0.987,0.984,-0.30395,50.243,56.793,13.03664
Case_12-04,gauss,otsu,1.7,5,36.886,35.155,-4.69284,0.987,0.984,-0.30395,50.243,57.868,15.17624
Case_12-04,gauss,otsu,2,5,36.886,35.014,-5.0751,0.987,0.983,-0.40527,50.243,58.374,16.18335
Case_12-04,gauss,otsu,2.3,5,36.886,34.914,-5.3462,0.987,0.983,-0.40527,50.243,58.615,16.66302
Case_12-04,gauss,otsu,2.6,5,36.886,34.842,-5.5414,0.987,0.982,-0.50659,50.243,58.697,16.82622
Case_12-04,gauss,otsu,2.9,5,36.886,34.789,-5.68508,0.987,0.982,-0.50659,50.243,58.73,16.89191
Case_12-05,gauss,otsu,0.4,5,36.478,34.409,-5.67191,0.985,0.98,-0.50761,46.963,46.289,-1.43517
Case_12-05,gauss,otsu,0.7,5,36.478,35.171,-3.58298,0.985,0.983,-0.20305,46.963,50.558,7.65496
Case_12-05,gauss,otsu,1.1,5,36.478,35.237,-3.40205,0.985,0.983,-0.20305,46.963,53.131,13.13374
Case_12-05,gauss,otsu,1.4,5,36.478,34.969,-4.13674,0.985,0.982,-0.30457,46.963,55.215,17.57128
Case_12-05,gauss,otsu,1.7,5,36.478,34.739,-4.76726,0.985,0.981,-0.40609,46.963,56.751,20.84194
Case_12-05,gauss,otsu,2,5,36.478,34.575,-5.21684,0.985,0.98,-0.50761,46.963,57.646,22.74769
Case_12-05,gauss,otsu,2.3,5,36.478,34.46,-5.5321,0.985,0.979,-0.60914,46.963,58.154,23.8294
Case_12-05,gauss,otsu,2.6,5,36.478,34.378,-5.75689,0.985,0.979,-0.60914,46.963,58.458,24.47672
Case_12-05,gauss,otsu,2.9,5,36.478,34.318,-5.92138,0.985,0.979,-0.60914,46.963,58.596,24.77056
Case_12-06,gauss,otsu,0.4,5,36.103,34.338,-4.88879,0.985,0.981,-0.40609,46.111,45.895,-0.46843
Case_12-06,gauss,otsu,0.7,5,36.103,35.16,-2.61197,0.985,0.984,-0.10152,46.111,50.518,9.55737
Case_12-06,gauss,otsu,1.1,5,36.103,35.304,-2.21311,0.985,0.984,-0.10152,46.111,53.651,16.35185
Case_12-06,gauss,otsu,1.4,5,36.103,35.067,-2.86957,0.985,0.983,-0.20305,46.111,55.58,20.53523
Case_12-06,gauss,otsu,1.7,5,36.103,34.853,-3.46232,0.985,0.982,-0.30457,46.111,56.859,23.30897
Case_12-06,gauss,otsu,2,5,36.103,34.696,-3.89718,0.985,0.981,-0.40609,46.111,57.504,24.70777
Case_12-06,gauss,otsu,2.3,5,36.103,34.586,-4.20187,0.985,0.981,-0.40609,46.111,57.892,25.54922
Case_12-06,gauss,otsu,2.6,5,36.103,34.507,-4.42069,0.985,0.98,-0.50761,46.111,58.14,26.08705
Case_12-06,gauss,otsu,2.9,5,36.103,34.45,-4.57857,0.985,0.98,-0.50761,46.111,58.269,26.36681
Case_12-07,gauss,otsu,0.4,5,36.32,34.4,-5.28634,0.984,0.979,-0.50813,46.224,45.905,-0.69012
Case_12-07,gauss,otsu,0.7,5,36.32,35.195,-3.09747,0.984,0.982,-0.20325,46.224,50.112,8.41121
Case_12-07,gauss,otsu,1.1,5,36.32,35.296,-2.81938,0.984,0.982,-0.20325,46.224,53.097,14.8689
Case_12-07,gauss,otsu,1.4,5,36.32,35.032,-3.54626,0.984,0.981,-0.30488,46.224,55.241,19.50718
Case_12-07,gauss,otsu,1.7,5,36.32,34.803,-4.17676,0.984,0.98,-0.4065,46.224,56.733,22.73494
Case_12-07,gauss,otsu,2,5,36.32,34.638,-4.63106,0.984,0.979,-0.50813,46.224,57.601,24.61276
Case_12-07,gauss,otsu,2.3,5,36.32,34.523,-4.94769,0.984,0.979,-0.50813,46.224,58.082,25.65334
Case_12-07,gauss,otsu,2.6,5,36.32,34.44,-5.17621,0.984,0.978,-0.60976,46.224,58.372,26.28072
Case_12-07,gauss,otsu,2.9,5,36.32,34.38,-5.34141,0.984,0.978,-0.60976,46.224,58.531,26.6247
Case_12-08,gauss,otsu,0.4,5,36.373,34.579,-4.93223,0.986,0.982,-0.40568,47.316,46.291,-2.16629
Case_12-08,gauss,otsu,0.7,5,36.373,35.386,-2.71355,0.986,0.985,-0.10142,47.316,51.248,8.31009
Case_12-08,gauss,otsu,1.1,5,36.373,35.529,-2.3204,0.986,0.985,-0.10142,47.316,54.163,14.47079
Case_12-08,gauss,otsu,1.4,5,36.373,35.299,-2.95274,0.986,0.984,-0.20284,47.316,55.968,18.28557
Case_12-08,gauss,otsu,1.7,5,36.373,35.091,-3.52459,0.986,0.983,-0.30426,47.316,57.176,20.83862
Case_12-08,gauss,otsu,2,5,36.373,34.94,-3.93974,0.986,0.982,-0.40568,47.316,57.823,22.20602
Case_12-08,gauss,otsu,2.3,5,36.373,34.833,-4.23391,0.986,0.982,-0.40568,47.316,58.187,22.97531
Case_12-08,gauss,otsu,2.6,5,36.373,34.757,-4.44286,0.986,0.982,-0.40568,47.316,58.349,23.31769
Case_12-08,gauss,otsu,2.9,5,36.373,34.701,-4.59682,0.986,0.981,-0.5071,47.316,58.465,23.56285
Case_12-09,gauss,otsu,0.4,5,36.466,34.605,-5.10338,0.987,0.983,-0.40527,47.507,46.692,-1.71554
Case_12-09,gauss,otsu,0.7,5,36.466,35.379,-2.98086,0.987,0.986,-0.10132,47.507,51.515,8.43665
Case_12-09,gauss,otsu,1.1,5,36.466,35.497,-2.65727,0.987,0.986,-0.10132,47.507,54.448,14.61048
Case_12-09,gauss,otsu,1.4,5,36.466,35.266,-3.29074,0.987,0.985,-0.20263,47.507,56.099,18.08576
Case_12-09,gauss,otsu,1.7,5,36.466,35.059,-3.85839,0.987,0.984,-0.30395,47.507,57.077,20.1444
Case_12-09,gauss,otsu,2,5,36.466,34.91,-4.26699,0.987,0.984,-0.30395,47.507,57.616,21.27897
Case_12-09,gauss,otsu,2.3,5,36.466,34.804,-4.55767,0.987,0.983,-0.40527,47.507,57.894,21.86415
Case_12-09,gauss,otsu,2.6,5,36.466,34.729,-4.76334,0.987,0.983,-0.40527,47.507,58.04,22.17147
Case_12-09,gauss,otsu,2.9,5,36.466,34.673,-4.91691,0.987,0.983,-0.40527,47.507,58.137,22.37565
Case_12-10,gauss,otsu,0.4,5,36.297,34.485,-4.99215,0.986,0.982,-0.40568,53.454,49.235,-7.89277
Case_12-10,gauss,otsu,0.7,5,36.297,35.275,-2.81566,0.986,0.985,-0.10142,53.454,51.758,-3.17282
Case_12-10,gauss,otsu,1.1,5,36.297,35.633,-1.82935,0.986,0.986,0,53.454,53.704,0.46769
Case_12-10,gauss,otsu,1.4,5,36.297,35.593,-1.93955,0.986,0.986,0,53.454,54.753,2.43013
Case_12-10,gauss,otsu,1.7,5,36.297,35.512,-2.16271,0.986,0.986,0,53.454,55.28,3.41602
Case_12-10,gauss,otsu,2,5,36.297,35.442,-2.35557,0.986,0.986,0,53.454,55.482,3.79392
Case_12-10,gauss,otsu,2.3,5,36.297,35.387,-2.50709,0.986,0.986,0,53.454,55.511,3.84817
Case_12-10,gauss,otsu,2.6,5,36.297,35.346,-2.62005,0.986,0.986,0,53.454,55.547,3.91552
Case_12-10,gauss,otsu,2.9,5,36.297,35.315,-2.70546,0.986,0.985,-0.10142,53.454,55.513,3.85191
Case_12-11,gauss,otsu,0.4,5,36.468,34.204,-6.20818,0.987,0.982,-0.50659,52.939,46.26,-12.61641
Case_12-11,gauss,otsu,0.7,5,36.468,34.961,-4.13239,0.987,0.985,-0.20263,52.939,49.711,-6.09758
Case_12-11,gauss,otsu,1.1,5,36.468,35.083,-3.79785,0.987,0.985,-0.20263,52.939,52.433,-0.95582
Case_12-11,gauss,otsu,1.4,5,36.468,34.859,-4.41209,0.987,0.984,-0.30395,52.939,54.114,2.21954
Case_12-11,gauss,otsu,1.7,5,36.468,34.657,-4.966,0.987,0.984,-0.30395,52.939,55.172,4.21806
Case_12-11,gauss,otsu,2,5,36.468,34.51,-5.36909,0.987,0.983,-0.40527,52.939,55.858,5.51389
Case_12-11,gauss,otsu,2.3,5,36.468,34.406,-5.65427,0.987,0.983,-0.40527,52.939,56.268,6.28837
Case_12-11,gauss,otsu,2.6,5,36.468,34.331,-5.85993,0.987,0.982,-0.50659,52.939,56.558,6.83617
Case_12-11,gauss,otsu,2.9,5,36.468,34.276,-6.01075,0.987,0.982,-0.50659,52.939,56.716,7.13463
Case_12-12,gauss,otsu,0.4,5,36.436,34.603,-5.03074,0.984,0.98,-0.4065,50.755,44.402,-12.51699
Case_12-12,gauss,otsu,0.7,5,36.436,35.418,-2.79394,0.984,0.983,-0.10163,50.755,50.299,-0.89843
Case_12-12,gauss,otsu,1.1,5,36.436,35.608,-2.27248,0.984,0.983,-0.10163,50.755,53.51,5.42804
Case_12-12,gauss,otsu,1.4,5,36.436,35.417,-2.79668,0.984,0.983,-0.10163,50.755,54.753,7.87706
Case_12-12,gauss,otsu,1.7,5,36.436,35.233,-3.30168,0.984,0.982,-0.20325,50.755,55.581,9.50842
Case_12-12,gauss,otsu,2,5,36.436,35.098,-3.67219,0.984,0.981,-0.30488,50.755,56.1,10.53098
Case_12-12,gauss,otsu,2.3,5,36.436,35.001,-3.93841,0.984,0.981,-0.30488,50.755,56.434,11.18905
Case_12-12,gauss,otsu,2.6,5,36.436,34.931,-4.13053,0.984,0.981,-0.30488,50.755,56.652,11.61856
Case_12-12,gauss,otsu,2.9,5,36.436,34.88,-4.2705,0.984,0.98,-0.4065,50.755,56.81,11.92986
Case_13-01,gauss,otsu,0.4,5,35.595,33.608,-5.58224,0.976,0.97,-0.61475,43.483,42.593,-2.04678
Case_13-01,gauss,otsu,0.7,5,35.595,34.515,-3.03413,0.976,0.975,-0.10246,43.483,43.342,-0.32426
Case_13-01,gauss,otsu,1.1,5,35.595,34.56,-2.90771,0.976,0.975,-0.10246,43.483,45.156,3.84748
Case_13-01,gauss,otsu,1.4,5,35.595,34.136,-4.09889,0.976,0.972,-0.40984,43.483,47.483,9.199
Case_13-01,gauss,otsu,1.7,5,35.595,33.792,-5.06532,0.976,0.97,-0.61475,43.483,49.091,12.89699
Case_13-01,gauss,otsu,2,5,35.595,33.556,-5.72833,0.976,0.968,-0.81967,43.483,50.329,15.74408
Case_13-01,gauss,otsu,2.3,5,35.595,33.392,-6.18907,0.976,0.967,-0.92213,43.483,51.135,17.59768
Case_13-01,gauss,otsu,2.6,5,35.595,33.278,-6.50934,0.976,0.966,-1.02459,43.483,51.586,18.63487
Case_13-01,gauss,otsu,2.9,5,35.595,33.194,-6.74533,0.976,0.966,-1.02459,43.483,51.886,19.32479
Case_13-02,gauss,otsu,0.4,5,35.631,33.464,-6.08178,0.975,0.967,-0.82051,44.567,41.934,-5.90796
Case_13-02,gauss,otsu,0.7,5,35.631,34.355,-3.58115,0.975,0.973,-0.20513,44.567,41.573,-6.71798
Case_13-02,gauss,otsu,1.1,5,35.631,34.348,-3.6008,0.975,0.972,-0.30769,44.567,42.988,-3.54298
Case_13-02,gauss,otsu,1.4,5,35.631,33.882,-4.90865,0.975,0.969,-0.61538,44.567,44.766,0.44652
Case_13-02,gauss,otsu,1.7,5,35.631,33.512,-5.94707,0.975,0.966,-0.92308,44.567,45.977,3.16378
Case_13-02,gauss,otsu,2,5,35.631,33.259,-6.65712,0.975,0.964,-1.12821,44.567,46.67,4.71874
Case_13-02,gauss,otsu,2.3,5,35.631,33.085,-7.14546,0.975,0.963,-1.23077,44.567,47.101,5.68582
Case_13-02,gauss,otsu,2.6,5,35.631,32.964,-7.48506,0.975,0.962,-1.33333,44.567,47.331,6.2019
Case_13-02,gauss,otsu,2.9,5,35.631,32.876,-7.73203,0.975,0.961,-1.4359,44.567,47.52,6.62598
Case_13-03,gauss,otsu,0.4,5,35.83,33.525,-6.43316,0.977,0.97,-0.71648,45.031,43.283,-3.88177
Case_13-03,gauss,otsu,0.7,5,35.83,34.41,-3.96316,0.977,0.975,-0.20471,45.031,42.926,-4.67456
Case_13-03,gauss,otsu,1.1,5,35.83,34.463,-3.81524,0.977,0.975,-0.20471,45.031,44.225,-1.78988
Case_13-03,gauss,otsu,1.4,5,35.83,34.047,-4.97628,0.977,0.972,-0.51177,45.031,45.984,2.11632
Case_13-03,gauss,otsu,1.7,5,35.83,33.706,-5.92799,0.977,0.97,-0.71648,45.031,47.256,4.94104
Case_13-03,gauss,otsu,2,5,35.83,33.469,-6.58945,0.977,0.968,-0.92119,45.031,47.95,6.4822
Case_13-03,gauss,otsu,2.3,5,35.83,33.306,-7.04438,0.977,0.967,-1.02354,45.031,48.411,7.50594
Case_13-03,gauss,otsu,2.6,5,35.83,33.191,-7.36534,0.977,0.966,-1.1259,45.031,48.72,8.19213
Case_13-03,gauss,otsu,2.9,5,35.83,33.108,-7.59699,0.977,0.965,-1.22825,45.031,48.896,8.58298
Case_13-04,gauss,otsu,0.4,5,36.31,34.534,-4.89121,0.974,0.969,-0.51335,44.778,44.314,-1.03622
Case_13-04,gauss,otsu,0.7,5,36.31,35.438,-2.40154,0.974,0.974,0,44.778,47.741,6.61709
Case_13-04,gauss,otsu,1.1,5,36.31,35.567,-2.04627,0.974,0.975,0.10267,44.778,51.759,15.59025
Case_13-04,gauss,otsu,1.4,5,36.31,35.245,-2.93308,0.974,0.973,-0.10267,44.778,54.421,21.53513
Case_13-04,gauss,otsu,1.7,5,36.31,34.968,-3.69595,0.974,0.971,-0.30801,44.778,55.84,24.7041
Case_13-04,gauss,otsu,2,5,36.31,34.771,-4.2385,0.974,0.97,-0.41068,44.778,56.447,26.05967
Case_13-04,gauss,otsu,2.3,5,36.31,34.634,-4.61581,0.974,0.969,-0.51335,44.778,56.737,26.70731
Case_13-04,gauss,otsu,2.6,5,36.31,34.537,-4.88295,0.974,0.969,-0.51335,44.778,56.89,27.049
Case_13-04,gauss,otsu,2.9,5,36.31,34.465,-5.08124,0.974,0.968,-0.61602,44.778,56.982,27.25446
Case_13-05,gauss,otsu,0.4,5,35.974,34.453,-4.22805,0.976,0.972,-0.40984,43.414,43.004,-0.9444
Case_13-05,gauss,otsu,0.7,5,35.974,35.302,-1.86802,0.976,0.977,0.10246,43.414,46.021,6.00498
Case_13-05,gauss,otsu,1.1,5,35.974,35.407,-1.57614,0.976,0.977,0.10246,43.414,49.221,13.37587
Case_13-05,gauss,otsu,1.4,5,35.974,35.107,-2.41007,0.976,0.975,-0.10246,43.414,52.099,20.00507
Case_13-05,gauss,otsu,1.7,5,35.974,34.847,-3.13282,0.976,0.974,-0.20492,43.414,54.324,25.13014
Case_13-05,gauss,otsu,2,5,35.974,34.663,-3.6443,0.976,0.973,-0.30738,43.414,55.753,28.42171
Case_13-05,gauss,otsu,2.3,5,35.974,34.535,-4.00011,0.976,0.972,-0.40984,43.414,56.619,30.41646
Case_13-05,gauss,otsu,2.6,5,35.974,34.443,-4.25585,0.976,0.971,-0.5123,43.414,57.186,31.72249
Case_13-05,gauss,otsu,2.9,5,35.974,34.376,-4.4421,0.976,0.971,-0.5123,43.414,57.528,32.51025
Case_13-06,gauss,otsu,0.4,5,35.914,33.775,-5.95589,0.979,0.973,-0.61287,44.094,43.307,-1.78482
Case_13-06,gauss,otsu,0.7,5,35.914,34.677,-3.44434,0.979,0.977,-0.20429,44.094,43.833,-0.59192
Case_13-06,gauss,otsu,1.1,5,35.914,34.683,-3.42763,0.979,0.977,-0.20429,44.094,45.31,2.75774
Case_13-06,gauss,otsu,1.4,5,35.914,34.242,-4.65557,0.979,0.974,-0.51073,44.094,47.478,7.67451
Case_13-06,gauss,otsu,1.7,5,35.914,33.89,-5.63569,0.979,0.972,-0.71502,44.094,49.028,11.18973
Case_13-06,gauss,otsu,2,5,35.914,33.647,-6.3123,0.979,0.97,-0.91931,44.094,50.028,13.45761
Case_13-06,gauss,otsu,2.3,5,35.914,33.481,-6.77452,0.979,0.969,-1.02145,44.094,50.643,14.85236
Case_13-06,gauss,otsu,2.6,5,35.914,33.364,-7.1003,0.979,0.968,-1.1236,44.094,51.09,15.8661
Case_13-06,gauss,otsu,2.9,5,35.914,33.279,-7.33697,0.979,0.968,-1.1236,44.094,51.372,16.50565
Case_13-07,gauss,otsu,0.4,5,35.477,33.764,-4.82848,0.975,0.97,-0.51282,42.582,42.022,-1.31511
Case_13-07,gauss,otsu,0.7,5,35.477,34.663,-2.29444,0.975,0.975,0,42.582,44.493,4.48781
Case_13-07,gauss,otsu,1.1,5,35.477,34.743,-2.06895,0.975,0.975,0,42.582,47.188,10.81678
Case_13-07,gauss,otsu,1.4,5,35.477,34.359,-3.15134,0.975,0.973,-0.20513,42.582,49.98,17.37354
Case_13-07,gauss,otsu,1.7,5,35.477,34.041,-4.04769,0.975,0.971,-0.41026,42.582,52.115,22.38739
Case_13-07,gauss,otsu,2,5,35.477,33.82,-4.67063,0.975,0.97,-0.51282,42.582,53.412,25.43328
Case_13-07,gauss,otsu,2.3,5,35.477,33.667,-5.1019,0.975,0.969,-0.61538,42.582,54.203,27.29087
Case_13-07,gauss,otsu,2.6,5,35.477,33.56,-5.4035,0.975,0.968,-0.71795,42.582,54.671,28.38993
Case_13-07,gauss,otsu,2.9,5,35.477,33.482,-5.62336,0.975,0.967,-0.82051,42.582,55.028,29.22831
Case_13-10,gauss,otsu,0.4,5,35.719,33.702,-5.64685,0.972,0.966,-0.61728,44.158,43.426,-1.65768
Case_13-10,gauss,otsu,0.7,5,35.719,34.633,-3.0404,0.972,0.972,0,44.158,45.566,3.18855
Case_13-10,gauss,otsu,1.1,5,35.719,34.799,-2.57566,0.972,0.972,0,44.158,47.835,8.32692
Case_13-10,gauss,otsu,1.4,5,35.719,34.465,-3.51074,0.972,0.97,-0.20576,44.158,50.497,14.35527
Case_13-10,gauss,otsu,1.7,5,35.719,34.173,-4.32823,0.972,0.968,-0.41152,44.158,52.637,19.2015
Case_13-10,gauss,otsu,2,5,35.719,33.966,-4.90775,0.972,0.967,-0.5144,44.158,54.02,22.33344
Case_13-10,gauss,otsu,2.3,5,35.719,33.821,-5.3137,0.972,0.966,-0.61728,44.158,54.956,24.4531
Case_13-10,gauss,otsu,2.6,5,35.719,33.718,-5.60206,0.972,0.965,-0.72016,44.158,55.486,25.65334
Case_13-10,gauss,otsu,2.9,5,35.719,33.643,-5.81203,0.972,0.964,-0.82305,44.158,55.855,26.48897
Case_13-11,gauss,otsu,0.4,5,35.605,33.245,-6.62828,0.973,0.966,-0.71942,44.437,43.616,-1.84756
Case_13-11,gauss,otsu,0.7,5,35.605,34.19,-3.97416,0.973,0.972,-0.10277,44.437,43.841,-1.34122
Case_13-11,gauss,otsu,1.1,5,35.605,34.332,-3.57534,0.973,0.972,-0.10277,44.437,44.877,0.99017
Case_13-11,gauss,otsu,1.4,5,35.605,33.948,-4.65384,0.973,0.969,-0.4111,44.437,46.818,5.35815
Case_13-11,gauss,otsu,1.7,5,35.605,33.623,-5.56663,0.973,0.967,-0.61665,44.437,48.317,8.73146
Case_13-11,gauss,otsu,2,5,35.605,33.394,-6.2098,0.973,0.965,-0.8222,44.437,49.307,10.95934
Case_13-11,gauss,otsu,2.3,5,35.605,33.236,-6.65356,0.973,0.964,-0.92497,44.437,49.971,12.45359
Case_13-11,gauss,otsu,2.6,5,35.605,33.124,-6.96812,0.973,0.963,-1.02775,44.437,50.403,13.42575
Case_13-11,gauss,otsu,2.9,5,35.605,33.042,-7.19843,0.973,0.962,-1.13052,44.437,50.712,14.12112
Case_13-12,gauss,otsu,0.4,5,36.334,33.484,-7.84389,0.976,0.967,-0.92213,53.295,50.498,-5.24815
Case_13-12,gauss,otsu,0.7,5,36.334,34.318,-5.54852,0.976,0.972,-0.40984,53.295,51.443,-3.475
Case_13-12,gauss,otsu,1.1,5,36.334,34.461,-5.15495,0.976,0.973,-0.30738,53.295,52.527,-1.44104
Case_13-12,gauss,otsu,1.4,5,36.334,34.15,-6.0109,0.976,0.97,-0.61475,53.295,53.391,0.18013
Case_13-12,gauss,otsu,1.7,5,36.334,33.879,-6.75676,0.976,0.969,-0.71721,53.295,53.958,1.24402
Case_13-12,gauss,otsu,2,5,36.334,33.684,-7.29344,0.976,0.967,-0.92213,53.295,54.345,1.97017
Case_13-12,gauss,otsu,2.3,5,36.334,33.548,-7.66775,0.976,0.966,-1.02459,53.295,54.596,2.44113
Case_13-12,gauss,otsu,2.6,5,36.334,33.451,-7.93472,0.976,0.965,-1.12705,53.295,54.741,2.7132
Case_13-12,gauss,otsu,2.9,5,36.334,33.38,-8.13013,0.976,0.965,-1.12705,53.295,54.863,2.94211
Case_14-01,gauss,otsu,0.4,5,36.306,34.425,-5.18096,0.963,0.954,-0.93458,49.816,48.547,-2.54737
Case_14-01,gauss,otsu,0.7,5,36.306,35.19,-3.07387,0.963,0.961,-0.20768,49.816,51.267,2.91272
Case_14-01,gauss,otsu,1.1,5,36.306,35.378,-2.55605,0.963,0.962,-0.10384,49.816,51.833,4.0489
Case_14-01,gauss,otsu,1.4,5,36.306,35.199,-3.04908,0.963,0.96,-0.31153,49.816,53.181,6.75486
Case_14-01,gauss,otsu,1.7,5,36.306,35.026,-3.52559,0.963,0.958,-0.51921,49.816,54.3,9.00112
Case_14-01,gauss,otsu,2,5,36.306,34.897,-3.8809,0.963,0.957,-0.62305,49.816,54.943,10.29187
Case_14-01,gauss,otsu,2.3,5,36.306,34.804,-4.13706,0.963,0.956,-0.7269,49.816,55.199,10.80577
Case_14-01,gauss,otsu,2.6,5,36.306,34.737,-4.3216,0.963,0.955,-0.83074,49.816,55.429,11.26746
Case_14-01,gauss,otsu,2.9,5,36.306,34.688,-4.45656,0.963,0.954,-0.93458,49.816,55.489,11.38791
Case_14-02,gauss,otsu,0.4,5,36.13,34.164,-5.44146,0.959,0.951,-0.8342,45.68,44.755,-2.02496
Case_14-02,gauss,otsu,0.7,5,36.13,34.97,-3.21063,0.959,0.958,-0.10428,45.68,48.068,5.22767
Case_14-02,gauss,otsu,1.1,5,36.13,35.036,-3.02795,0.959,0.957,-0.20855,45.68,49.875,9.18345
Case_14-02,gauss,otsu,1.4,5,36.13,34.738,-3.85275,0.959,0.953,-0.62565,45.68,52.016,13.8704
Case_14-02,gauss,otsu,1.7,5,36.13,34.488,-4.5447,0.959,0.95,-0.93848,45.68,53.606,17.35114
Case_14-02,gauss,otsu,2,5,36.13,34.311,-5.0346,0.959,0.948,-1.14703,45.68,54.555,19.42863
Case_14-02,gauss,otsu,2.3,5,36.13,34.188,-5.37503,0.959,0.946,-1.35558,45.68,55.128,20.68301
Case_14-02,gauss,otsu,2.6,5,36.13,34.1,-5.6186,0.959,0.945,-1.45985,45.68,55.51,21.51926
Case_14-02,gauss,otsu,2.9,5,36.13,34.036,-5.79574,0.959,0.944,-1.56413,45.68,55.708,21.95271
Case_14-03,gauss,otsu,0.4,5,36.309,34.105,-6.07012,0.967,0.958,-0.93071,47.178,45.727,-3.07559
Case_14-03,gauss,otsu,0.7,5,36.309,34.918,-3.83101,0.967,0.964,-0.31024,47.178,49.998,5.97736
Case_14-03,gauss,otsu,1.1,5,36.309,34.988,-3.63822,0.967,0.964,-0.31024,47.178,52.518,11.31884
Case_14-03,gauss,otsu,1.4,5,36.309,34.683,-4.47823,0.967,0.961,-0.62048,47.178,54.902,16.37204
Case_14-03,gauss,otsu,1.7,5,36.309,34.427,-5.18329,0.967,0.958,-0.93071,47.178,56.518,19.79736
Case_14-03,gauss,otsu,2,5,36.309,34.245,-5.68454,0.967,0.956,-1.13754,47.178,57.273,21.39769
Case_14-03,gauss,otsu,2.3,5,36.309,34.119,-6.03156,0.967,0.955,-1.24095,47.178,57.633,22.16075
Case_14-03,gauss,otsu,2.6,5,36.309,34.03,-6.27668,0.967,0.954,-1.34436,47.178,57.779,22.47022
Case_14-03,gauss,otsu,2.9,5,36.309,33.965,-6.4557,0.967,0.953,-1.44778,47.178,57.833,22.58468
Case_14-04,gauss,otsu,0.4,5,36.849,34.502,-6.36924,0.983,0.977,-0.61038,47.988,45.712,-4.74285
