name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.9,15,37.002,30.222,-18.32333,0.981,0.946,-3.56779,51.014,56.299,10.3599
Case_12-01,gauss,otsu,0.4,15,36.767,35.123,-4.4714,0.986,0.983,-0.30426,52.954,47.266,-10.7414
Case_12-01,gauss,otsu,0.7,15,36.767,35.934,-2.26562,0.986,0.986,0,52.954,50.241,-5.12331
Case_12-01,gauss,otsu,1.1,15,36.767,36.444,-0.87851,0.986,0.987,0.10142,52.954,52.406,-1.03486
Case_12-01,gauss,otsu,1.4,15,36.767,36.278,-1.33,0.986,0.987,0.10142,52.954,53.043,0.16807
Case_12-01,gauss,otsu,1.7,15,36.767,35.668,-2.98909,0.986,0.985,-0.10142,52.954,52.759,-0.36824
Case_12-01,gauss,otsu,2,15,36.767,34.81,-5.32271,0.986,0.983,-0.30426,52.954,51.97,-1.85822
Case_12-01,gauss,otsu,2.3,15,36.767,33.889,-7.82767,0.986,0.98,-0.60852,52.954,51.347,-3.03471
Case_12-01,gauss,otsu,2.6,15,36.767,33.023,-10.18304,0.986,0.978,-0.81136,52.954,51.308,-3.10836
Case_12-01,gauss,otsu,2.9,15,36.767,32.265,-12.24468,0.986,0.975,-1.11562,52.954,51.681,-2.40397
Case_12-02,gauss,otsu,0.4,15,36.615,35.135,-4.04206,0.987,0.984,-0.30395,52.77,48.132,-8.78908
Case_12-02,gauss,otsu,0.7,15,36.615,35.946,-1.82712,0.987,0.987,0,52.77,52.852,0.15539
Case_12-02,gauss,otsu,1.1,15,36.615,36.447,-0.45883,0.987,0.988,0.10132,52.77,54.484,3.24806
Case_12-02,gauss,otsu,1.4,15,36.615,36.256,-0.98047,0.987,0.987,0,52.77,54.447,3.17794
Case_12-02,gauss,otsu,1.7,15,36.615,35.618,-2.72293,0.987,0.986,-0.10132,52.77,53.53,1.44021
Case_12-02,gauss,otsu,2,15,36.615,34.739,-5.12358,0.987,0.984,-0.30395,52.77,52.351,-0.79401
Case_12-02,gauss,otsu,2.3,15,36.615,33.806,-7.67172,0.987,0.981,-0.6079,52.77,51.689,-2.04851
Case_12-02,gauss,otsu,2.6,15,36.615,32.932,-10.05872,0.987,0.978,-0.91185,52.77,51.945,-1.56339
Case_12-02,gauss,otsu,2.9,15,36.615,32.173,-12.13164,0.987,0.976,-1.11449,52.77,52.282,-0.92477
Case_12-03,gauss,otsu,0.4,15,36.529,34.934,-4.36639,0.986,0.983,-0.30426,52.071,47.927,-7.95836
Case_12-03,gauss,otsu,0.7,15,36.529,35.754,-2.1216,0.986,0.986,0,52.071,53.023,1.82827
Case_12-03,gauss,otsu,1.1,15,36.529,36.287,-0.66249,0.986,0.987,0.10142,52.071,55.141,5.8958
Case_12-03,gauss,otsu,1.4,15,36.529,36.13,-1.09228,0.986,0.987,0.10142,52.071,55.442,6.47385
Case_12-03,gauss,otsu,1.7,15,36.529,35.509,-2.7923,0.986,0.985,-0.10142,52.071,54.451,4.57068
Case_12-03,gauss,otsu,2,15,36.529,34.632,-5.19313,0.986,0.983,-0.30426,52.071,52.52,0.86228
Case_12-03,gauss,otsu,2.3,15,36.529,33.689,-7.77464,0.986,0.98,-0.60852,52.071,50.646,-2.73665
Case_12-03,gauss,otsu,2.6,15,36.529,32.805,-10.19464,0.986,0.978,-0.81136,52.071,49.485,-4.9663
Case_12-03,gauss,otsu,2.9,15,36.529,32.035,-12.30255,0.986,0.975,-1.11562,52.071,49.275,-5.36959
Case_12-04,gauss,otsu,0.4,15,36.886,34.74,-5.81793,0.987,0.982,-0.50659,50.243,47.832,-4.79868
Case_12-04,gauss,otsu,0.7,15,36.886,35.525,-3.68975,0.987,0.985,-0.20263,50.243,52.573,4.63746
Case_12-04,gauss,otsu,1.1,15,36.886,35.867,-2.76257,0.987,0.986,-0.10132,50.243,54.606,8.6838
Case_12-04,gauss,otsu,1.4,15,36.886,35.437,-3.92832,0.987,0.984,-0.30395,50.243,56.62,12.69232
Case_12-04,gauss,otsu,1.7,15,36.886,34.55,-6.33303,0.987,0.981,-0.6079,50.243,57.621,14.68463
Case_12-04,gauss,otsu,2,15,36.886,33.48,-9.23386,0.987,0.977,-1.01317,50.243,56.374,12.20269
Case_12-04,gauss,otsu,2.3,15,36.886,32.424,-12.09673,0.987,0.972,-1.51976,50.243,53.751,6.98207
Case_12-04,gauss,otsu,2.6,15,36.886,31.477,-14.6641,0.987,0.968,-1.92503,50.243,51.753,3.00539
Case_12-04,gauss,otsu,2.9,15,36.886,30.674,-16.84108,0.987,0.963,-2.43161,50.243,51.024,1.55445
Case_12-05,gauss,otsu,0.4,15,36.478,34.411,-5.66643,0.985,0.98,-0.50761,46.963,46.29,-1.43304
Case_12-05,gauss,otsu,0.7,15,36.478,35.214,-3.4651,0.985,0.983,-0.20305,46.963,50.495,7.52081
Case_12-05,gauss,otsu,1.1,15,36.478,35.472,-2.75783,0.985,0.983,-0.20305,46.963,52.698,12.21174
Case_12-05,gauss,otsu,1.4,15,36.478,34.906,-4.30945,0.985,0.981,-0.40609,46.963,55.459,18.09084
Case_12-05,gauss,otsu,1.7,15,36.478,33.913,-7.03164,0.985,0.977,-0.81218,46.963,57.963,23.42269
Case_12-05,gauss,otsu,2,15,36.478,32.798,-10.08827,0.985,0.971,-1.42132,46.963,57.884,23.25448
Case_12-05,gauss,otsu,2.3,15,36.478,31.739,-12.99139,0.985,0.965,-2.03046,46.963,55.471,18.11639
Case_12-05,gauss,otsu,2.6,15,36.478,30.813,-15.52991,0.985,0.96,-2.53807,46.963,52.643,12.09463
Case_12-05,gauss,otsu,2.9,15,36.478,30.037,-17.65722,0.985,0.954,-3.14721,46.963,50.763,8.09148
Case_12-06,gauss,otsu,0.4,15,36.103,34.339,-4.88602,0.985,0.981,-0.40609,46.111,45.895,-0.46843
Case_12-06,gauss,otsu,0.7,15,36.103,35.191,-2.52611,0.985,0.984,-0.10152,46.111,50.492,9.50099
Case_12-06,gauss,otsu,1.1,15,36.103,35.497,-1.67853,0.985,0.984,-0.10152,46.111,53.616,16.27594
Case_12-06,gauss,otsu,1.4,15,36.103,34.965,-3.15209,0.985,0.982,-0.30457,46.111,56.147,21.76487
Case_12-06,gauss,otsu,1.7,15,36.103,34.006,-5.80838,0.985,0.978,-0.71066,46.111,57.167,23.97693
Case_12-06,gauss,otsu,2,15,36.103,32.92,-8.81644,0.985,0.974,-1.11675,46.111,55.936,21.30728
Case_12-06,gauss,otsu,2.3,15,36.103,31.888,-11.67493,0.985,0.969,-1.62437,46.111,53.83,16.74004
Case_12-06,gauss,otsu,2.6,15,36.103,30.984,-14.17888,0.985,0.964,-2.13198,46.111,52,12.77136
Case_12-06,gauss,otsu,2.9,15,36.103,30.226,-16.27843,0.985,0.959,-2.63959,46.111,51.312,11.2793
Case_12-07,gauss,otsu,0.4,15,36.32,34.403,-5.27808,0.984,0.979,-0.50813,46.224,45.899,-0.7031
Case_12-07,gauss,otsu,0.7,15,36.32,35.233,-2.99284,0.984,0.983,-0.10163,46.224,50.064,8.30737
Case_12-07,gauss,otsu,1.1,15,36.32,35.504,-2.2467,0.984,0.983,-0.10163,46.224,52.883,14.40594
Case_12-07,gauss,otsu,1.4,15,36.32,34.926,-3.83811,0.984,0.98,-0.4065,46.224,55.777,20.66675
Case_12-07,gauss,otsu,1.7,15,36.32,33.93,-6.5804,0.984,0.976,-0.81301,46.224,57.529,24.45699
Case_12-07,gauss,otsu,2,15,36.32,32.826,-9.62004,0.984,0.97,-1.42276,46.224,56.479,22.18544
Case_12-07,gauss,otsu,2.3,15,36.32,31.785,-12.48623,0.984,0.964,-2.03252,46.224,53.996,16.81378
Case_12-07,gauss,otsu,2.6,15,36.32,30.878,-14.98348,0.984,0.958,-2.64228,46.224,52.126,12.76826
Case_12-07,gauss,otsu,2.9,15,36.32,30.12,-17.07048,0.984,0.953,-3.15041,46.224,51.65,11.73849
Case_12-08,gauss,otsu,0.4,15,36.373,34.581,-4.92673,0.986,0.982,-0.40568,47.316,46.289,-2.17051
Case_12-08,gauss,otsu,0.7,15,36.373,35.419,-2.62282,0.986,0.985,-0.10142,47.316,51.205,8.21921
Case_12-08,gauss,otsu,1.1,15,36.373,35.729,-1.77054,0.986,0.985,-0.10142,47.316,53.998,14.12207
Case_12-08,gauss,otsu,1.4,15,36.373,35.221,-3.16718,0.986,0.983,-0.30426,47.316,56.186,18.7463
Case_12-08,gauss,otsu,1.7,15,36.373,34.288,-5.73227,0.986,0.98,-0.60852,47.316,56.871,20.19401
Case_12-08,gauss,otsu,2,15,36.373,33.218,-8.67402,0.986,0.976,-1.0142,47.316,55.293,16.85899
Case_12-08,gauss,otsu,2.3,15,36.373,32.19,-11.50029,0.986,0.971,-1.5213,47.316,52.87,11.7381
Case_12-08,gauss,otsu,2.6,15,36.373,31.284,-13.99115,0.986,0.966,-2.0284,47.316,51.312,8.44535
Case_12-08,gauss,otsu,2.9,15,36.373,30.523,-16.08336,0.986,0.962,-2.43408,47.316,51.279,8.3756
Case_12-09,gauss,otsu,0.4,15,36.466,34.605,-5.10338,0.987,0.983,-0.40527,47.507,46.689,-1.72185
Case_12-09,gauss,otsu,0.7,15,36.466,35.415,-2.88214,0.987,0.986,-0.10132,47.507,51.481,8.36508
Case_12-09,gauss,otsu,1.1,15,36.466,35.717,-2.05397,0.987,0.986,-0.10132,47.507,54.262,14.21896
Case_12-09,gauss,otsu,1.4,15,36.466,35.216,-3.42785,0.987,0.985,-0.20263,47.507,56.134,18.15943
Case_12-09,gauss,otsu,1.7,15,36.466,34.287,-5.97543,0.987,0.982,-0.50659,47.507,56.254,18.41202
Case_12-09,gauss,otsu,2,15,36.466,33.217,-8.90967,0.987,0.978,-0.91185,47.507,54.733,15.21039
Case_12-09,gauss,otsu,2.3,15,36.466,32.188,-11.73148,0.987,0.974,-1.31712,47.507,52.881,11.31202
Case_12-09,gauss,otsu,2.6,15,36.466,31.28,-14.22147,0.987,0.969,-1.82371,47.507,51.761,8.95447
Case_12-09,gauss,otsu,2.9,15,36.466,30.516,-16.31657,0.987,0.965,-2.22898,47.507,51.72,8.86817
Case_12-10,gauss,otsu,0.4,15,36.297,34.486,-4.98939,0.986,0.982,-0.40568,53.454,49.22,-7.92083
Case_12-10,gauss,otsu,0.7,15,36.297,35.315,-2.70546,0.986,0.985,-0.10142,53.454,51.757,-3.17469
Case_12-10,gauss,otsu,1.1,15,36.297,35.949,-0.95876,0.986,0.987,0.10142,53.454,53.371,-0.15527
Case_12-10,gauss,otsu,1.4,15,36.297,35.915,-1.05243,0.986,0.987,0.10142,53.454,53.721,0.49949
Case_12-10,gauss,otsu,1.7,15,36.297,35.396,-2.4823,0.986,0.986,0,53.454,52.869,-1.0944
Case_12-10,gauss,otsu,2,15,36.297,34.561,-4.78276,0.986,0.984,-0.20284,53.454,51.511,-3.6349
Case_12-10,gauss,otsu,2.3,15,36.297,33.615,-7.38904,0.986,0.981,-0.5071,53.454,50.247,-5.99955
Case_12-10,gauss,otsu,2.6,15,36.297,32.702,-9.9044,0.986,0.979,-0.70994,53.454,49.685,-7.05092
Case_12-10,gauss,otsu,2.9,15,36.297,31.895,-12.12772,0.986,0.976,-1.0142,53.454,49.967,-6.52337
Case_12-11,gauss,otsu,0.4,15,36.468,34.202,-6.21367,0.987,0.982,-0.50659,52.939,46.268,-12.6013
Case_12-11,gauss,otsu,0.7,15,36.468,35.01,-3.99803,0.987,0.985,-0.20263,52.939,49.618,-6.27326
Case_12-11,gauss,otsu,1.1,15,36.468,35.371,-3.00812,0.987,0.986,-0.10132,52.939,52.273,-1.25805
Case_12-11,gauss,otsu,1.4,15,36.468,34.925,-4.23111,0.987,0.984,-0.30395,52.939,54.249,2.47455
Case_12-11,gauss,otsu,1.7,15,36.468,34.011,-6.73741,0.987,0.981,-0.6079,52.939,55.647,5.11532
Case_12-11,gauss,otsu,2,15,36.468,32.923,-9.72085,0.987,0.978,-0.91185,52.939,56.236,6.22792
Case_12-11,gauss,otsu,2.3,15,36.468,31.86,-12.63574,0.987,0.973,-1.41844,52.939,56.66,7.02884
Case_12-11,gauss,otsu,2.6,15,36.468,30.915,-15.22705,0.987,0.969,-1.82371,52.939,57.182,8.01489
Case_12-11,gauss,otsu,2.9,15,36.468,30.116,-17.41801,0.987,0.964,-2.33029,52.939,57.79,9.16338
Case_12-12,gauss,otsu,0.4,15,36.436,34.603,-5.03074,0.984,0.98,-0.4065,50.755,44.402,-12.51699
Case_12-12,gauss,otsu,0.7,15,36.436,35.451,-2.70337,0.984,0.983,-0.10163,50.755,50.294,-0.90828
Case_12-12,gauss,otsu,1.1,15,36.436,35.847,-1.61653,0.984,0.984,0,50.755,53.632,5.66841
Case_12-12,gauss,otsu,1.4,15,36.436,35.429,-2.76375,0.984,0.982,-0.20325,50.755,54.774,7.91843
Case_12-12,gauss,otsu,1.7,15,36.436,34.559,-5.1515,0.984,0.979,-0.50813,50.755,54.839,8.0465
Case_12-12,gauss,otsu,2,15,36.436,33.519,-8.00582,0.984,0.975,-0.91463,50.755,54.015,6.42301
Case_12-12,gauss,otsu,2.3,15,36.436,32.502,-10.79701,0.984,0.971,-1.32114,50.755,52.751,3.93262
Case_12-12,gauss,otsu,2.6,15,36.436,31.596,-13.28357,0.984,0.967,-1.72764,50.755,51.878,2.21259
Case_12-12,gauss,otsu,2.9,15,36.436,30.829,-15.38863,0.984,0.962,-2.23577,50.755,51.818,2.09437
Case_13-01,gauss,otsu,0.4,15,35.595,33.607,-5.58505,0.976,0.97,-0.61475,43.483,42.594,-2.04448
Case_13-01,gauss,otsu,0.7,15,35.595,34.53,-2.99199,0.976,0.975,-0.10246,43.483,43.319,-0.37716
Case_13-01,gauss,otsu,1.1,15,35.595,34.611,-2.76443,0.976,0.975,-0.10246,43.483,45.045,3.59221
Case_13-01,gauss,otsu,1.4,15,35.595,33.608,-5.58224,0.976,0.969,-0.71721,43.483,48.639,11.85751
Case_13-01,gauss,otsu,1.7,15,35.595,32.251,-9.39458,0.976,0.96,-1.63934,43.483,54.354,25.00057
Case_13-01,gauss,otsu,2,15,35.595,30.935,-13.09173,0.976,0.949,-2.76639,43.483,59.59,37.04206
Case_13-01,gauss,otsu,2.3,15,35.595,29.796,-16.29161,0.976,0.937,-3.9959,43.483,58.878,35.40464
Case_13-01,gauss,otsu,2.6,15,35.595,28.855,-18.93524,0.976,0.926,-5.12295,43.483,56.494,29.92204
Case_13-01,gauss,otsu,2.9,15,35.595,28.096,-21.06757,0.976,0.916,-6.14754,43.483,55.175,26.88867
Case_13-02,gauss,otsu,0.4,15,35.631,33.465,-6.07898,0.975,0.967,-0.82051,44.567,41.934,-5.90796
Case_13-02,gauss,otsu,0.7,15,35.631,34.377,-3.51941,0.975,0.973,-0.20513,44.567,41.548,-6.77407
Case_13-02,gauss,otsu,1.1,15,35.631,34.397,-3.46328,0.975,0.972,-0.30769,44.567,42.961,-3.60356
Case_13-02,gauss,otsu,1.4,15,35.631,33.287,-6.57854,0.975,0.965,-1.02564,44.567,45.763,2.6836
Case_13-02,gauss,otsu,1.7,15,35.631,31.839,-10.64242,0.975,0.953,-2.25641,44.567,50.076,12.36116
Case_13-02,gauss,otsu,2,15,35.631,30.465,-14.49861,0.975,0.94,-3.58974,44.567,56.832,27.52036
Case_13-02,gauss,otsu,2.3,15,35.631,29.293,-17.78788,0.975,0.925,-5.12821,44.567,59.749,34.06556
Case_13-02,gauss,otsu,2.6,15,35.631,28.336,-20.47374,0.975,0.911,-6.5641,44.567,57.671,29.40292
Case_13-02,gauss,otsu,2.9,15,35.631,27.571,-22.62075,0.975,0.898,-7.89744,44.567,55.933,25.50317
Case_13-03,gauss,otsu,0.4,15,35.83,33.525,-6.43316,0.977,0.97,-0.71648,45.031,43.283,-3.88177
Case_13-03,gauss,otsu,0.7,15,35.83,34.432,-3.90176,0.977,0.975,-0.20471,45.031,42.895,-4.7434
Case_13-03,gauss,otsu,1.1,15,35.83,34.568,-3.52219,0.977,0.975,-0.20471,45.031,44.108,-2.0497
Case_13-03,gauss,otsu,1.4,15,35.83,33.557,-6.34385,0.977,0.969,-0.81883,45.031,47.016,4.40807
Case_13-03,gauss,otsu,1.7,15,35.83,32.141,-10.29584,0.977,0.959,-1.84237,45.031,51.824,15.08516
Case_13-03,gauss,otsu,2,15,35.83,30.752,-14.17248,0.977,0.947,-3.07062,45.031,58.589,30.10815
Case_13-03,gauss,otsu,2.3,15,35.83,29.546,-17.53838,0.977,0.934,-4.40123,45.031,59.391,31.88914
Case_13-03,gauss,otsu,2.6,15,35.83,28.549,-20.32096,0.977,0.922,-5.62948,45.031,56.856,26.25969
Case_13-03,gauss,otsu,2.9,15,35.83,27.748,-22.55652,0.977,0.91,-6.85773,45.031,55.517,23.28618
Case_13-04,gauss,otsu,0.4,15,36.31,34.533,-4.89397,0.974,0.969,-0.51335,44.778,44.315,-1.03399
Case_13-04,gauss,otsu,0.7,15,36.31,35.458,-2.34646,0.974,0.974,0,44.778,47.687,6.49649
Case_13-04,gauss,otsu,1.1,15,36.31,35.669,-1.76535,0.974,0.975,0.10267,44.778,51.858,15.81134
Case_13-04,gauss,otsu,1.4,15,36.31,34.889,-3.91352,0.974,0.971,-0.30801,44.778,55.746,24.49417
Case_13-04,gauss,otsu,1.7,15,36.31,33.722,-7.12751,0.974,0.964,-1.02669,44.778,56.423,26.00607
Case_13-04,gauss,otsu,2,15,36.31,32.531,-10.4076,0.974,0.956,-1.84805,44.778,55.463,23.86216
Case_13-04,gauss,otsu,2.3,15,36.31,31.47,-13.32966,0.974,0.947,-2.77207,44.778,55.718,24.43164
Case_13-04,gauss,otsu,2.6,15,36.31,30.578,-15.78628,0.974,0.938,-3.6961,44.778,57.019,27.33709
Case_13-04,gauss,otsu,2.9,15,36.31,29.85,-17.79124,0.974,0.93,-4.51745,44.778,58.076,29.69762
Case_13-05,gauss,otsu,0.4,15,35.974,34.451,-4.23361,0.976,0.972,-0.40984,43.414,43.005,-0.94209
Case_13-05,gauss,otsu,0.7,15,35.974,35.317,-1.82632,0.976,0.977,0.10246,43.414,45.99,5.93357
Case_13-05,gauss,otsu,1.1,15,35.974,35.505,-1.30372,0.976,0.977,0.10246,43.414,49.265,13.47722
Case_13-05,gauss,otsu,1.4,15,35.974,34.789,-3.29405,0.976,0.973,-0.30738,43.414,54.038,24.47137
Case_13-05,gauss,otsu,1.7,15,35.974,33.696,-6.33235,0.976,0.967,-0.92213,43.414,58.53,34.81826
Case_13-05,gauss,otsu,2,15,35.974,32.554,-9.50687,0.976,0.96,-1.63934,43.414,58.177,34.00516
Case_13-05,gauss,otsu,2.3,15,35.974,31.515,-12.39506,0.976,0.952,-2.45902,43.414,55.948,28.87087
Case_13-05,gauss,otsu,2.6,15,35.974,30.628,-14.86073,0.976,0.945,-3.17623,43.414,54.648,25.87645
Case_13-05,gauss,otsu,2.9,15,35.974,29.896,-16.89554,0.976,0.938,-3.89344,43.414,55.177,27.09495
Case_13-06,gauss,otsu,0.4,15,35.914,33.775,-5.95589,0.979,0.973,-0.61287,44.094,43.307,-1.78482
Case_13-06,gauss,otsu,0.7,15,35.914,34.697,-3.38865,0.979,0.977,-0.20429,44.094,43.81,-0.64408
Case_13-06,gauss,otsu,1.1,15,35.914,34.744,-3.25778,0.979,0.977,-0.20429,44.094,45.296,2.72599
Case_13-06,gauss,otsu,1.4,15,35.914,33.69,-6.19257,0.979,0.971,-0.81716,44.094,48.972,11.06273
Case_13-06,gauss,otsu,1.7,15,35.914,32.273,-10.13811,0.979,0.962,-1.73647,44.094,54.356,23.27301
Case_13-06,gauss,otsu,2,15,35.914,30.901,-13.95834,0.979,0.951,-2.86006,44.094,59.404,34.72128
Case_13-06,gauss,otsu,2.3,15,35.914,29.718,-17.25232,0.979,0.939,-4.0858,44.094,58.856,33.47848
Case_13-06,gauss,otsu,2.6,15,35.914,28.743,-19.96714,0.979,0.928,-5.2094,44.094,57.004,29.27836
Case_13-06,gauss,otsu,2.9,15,35.914,27.961,-22.14457,0.979,0.917,-6.33299,44.094,55.898,26.77008
Case_13-07,gauss,otsu,0.4,15,35.477,33.764,-4.82848,0.975,0.97,-0.51282,42.582,42.022,-1.31511
Case_13-07,gauss,otsu,0.7,15,35.477,34.679,-2.24934,0.975,0.975,0,42.582,44.465,4.42206
Case_13-07,gauss,otsu,1.1,15,35.477,34.796,-1.91955,0.975,0.975,0,42.582,47.277,11.02579
Case_13-07,gauss,otsu,1.4,15,35.477,33.886,-4.4846,0.975,0.97,-0.51282,42.582,51.663,21.32591
Case_13-07,gauss,otsu,1.7,15,35.477,32.634,-8.01364,0.975,0.962,-1.33333,42.582,57.261,34.47231
Case_13-07,gauss,otsu,2,15,35.477,31.405,-11.47786,0.975,0.953,-2.25641,42.582,59.549,39.84547
Case_13-07,gauss,otsu,2.3,15,35.477,30.331,-14.50517,0.975,0.943,-3.28205,42.582,57.522,35.08525
Case_13-07,gauss,otsu,2.6,15,35.477,29.438,-17.0223,0.975,0.934,-4.20513,42.582,55.733,30.88394
Case_13-07,gauss,otsu,2.9,15,35.477,28.714,-19.06305,0.975,0.925,-5.12821,42.582,55.576,30.51524
Case_13-10,gauss,otsu,0.4,15,35.719,33.701,-5.64965,0.972,0.966,-0.61728,44.158,43.427,-1.65542
Case_13-10,gauss,otsu,0.7,15,35.719,34.652,-2.98721,0.972,0.972,0,44.158,45.539,3.12741
Case_13-10,gauss,otsu,1.1,15,35.719,34.925,-2.22291,0.972,0.972,0,44.158,47.714,8.0529
Case_13-10,gauss,otsu,1.4,15,35.719,34.098,-4.5382,0.972,0.967,-0.5144,44.158,51.981,17.71593
Case_13-10,gauss,otsu,1.7,15,35.719,32.827,-8.09653,0.972,0.959,-1.33745,44.158,57.534,30.29123
Case_13-10,gauss,otsu,2,15,35.719,31.528,-11.73325,0.972,0.948,-2.46914,44.158,59.411,34.54187
Case_13-10,gauss,otsu,2.3,15,35.719,30.374,-14.96402,0.972,0.937,-3.60082,44.158,57.251,29.65035
Case_13-10,gauss,otsu,2.6,15,35.719,29.408,-17.66847,0.972,0.926,-4.73251,44.158,55.495,25.67372
Case_13-10,gauss,otsu,2.9,15,35.719,28.625,-19.86058,0.972,0.915,-5.8642,44.158,55.601,25.91376
Case_13-11,gauss,otsu,0.4,15,35.605,33.245,-6.62828,0.973,0.966,-0.71942,44.437,43.61,-1.86106
Case_13-11,gauss,otsu,0.7,15,35.605,34.209,-3.9208,0.973,0.972,-0.10277,44.437,43.807,-1.41774
Case_13-11,gauss,otsu,1.1,15,35.605,34.462,-3.21022,0.973,0.972,-0.10277,44.437,44.668,0.51984
Case_13-11,gauss,otsu,1.4,15,35.605,33.522,-5.8503,0.973,0.966,-0.71942,44.437,47.776,7.51401
Case_13-11,gauss,otsu,1.7,15,35.605,32.123,-9.77953,0.973,0.956,-1.74717,44.437,52.881,19.00218
Case_13-11,gauss,otsu,2,15,35.605,30.721,-13.71717,0.973,0.943,-3.08325,44.437,58.905,32.55845
Case_13-11,gauss,otsu,2.3,15,35.605,29.493,-17.16613,0.973,0.93,-4.41932,44.437,58.402,31.42651
Case_13-11,gauss,otsu,2.6,15,35.605,28.475,-20.02528,0.973,0.917,-5.7554,44.437,56.222,26.52069
Case_13-11,gauss,otsu,2.9,15,35.605,27.655,-22.32832,0.973,0.904,-7.09147,44.437,55.79,25.54853
Case_13-12,gauss,otsu,0.4,15,36.334,33.486,-7.83839,0.976,0.967,-0.92213,53.295,50.497,-5.25002
Case_13-12,gauss,otsu,0.7,15,36.334,34.361,-5.43018,0.976,0.972,-0.40984,53.295,51.399,-3.55756
Case_13-12,gauss,otsu,1.1,15,36.334,34.721,-4.43937,0.976,0.973,-0.30738,53.295,52.407,-1.6662
Case_13-12,gauss,otsu,1.4,15,36.334,33.977,-6.48704,0.976,0.969,-0.71721,53.295,54.243,1.77878
Case_13-12,gauss,otsu,1.7,15,36.334,32.692,-10.02367,0.976,0.96,-1.63934,53.295,55.953,4.98733
Case_13-12,gauss,otsu,2,15,36.334,31.311,-13.82452,0.976,0.949,-2.76639,53.295,56.784,6.54658
Case_13-12,gauss,otsu,2.3,15,36.334,30.056,-17.27858,0.976,0.937,-3.9959,53.295,57.511,7.91069
Case_13-12,gauss,otsu,2.6,15,36.334,28.993,-20.20422,0.976,0.924,-5.32787,53.295,58.973,10.65391
Case_13-12,gauss,otsu,2.9,15,36.334,28.126,-22.59041,0.976,0.912,-6.55738,53.295,59.534,11.70654
Case_14-01,gauss,otsu,0.4,15,36.306,34.421,-5.19198,0.963,0.954,-0.93458,49.816,48.548,-2.54537
Case_14-01,gauss,otsu,0.7,15,36.306,35.228,-2.96921,0.963,0.961,-0.20768,49.816,51.149,2.67585
Case_14-01,gauss,otsu,1.1,15,36.306,35.617,-1.89776,0.963,0.962,-0.10384,49.816,50.944,2.26433
Case_14-01,gauss,otsu,1.4,15,36.306,35.243,-2.92789,0.963,0.959,-0.41537,49.816,53.737,7.87097
Case_14-01,gauss,otsu,1.7,15,36.306,34.415,-5.20851,0.963,0.952,-1.14226,49.816,58.04,16.50875
Case_14-01,gauss,otsu,2,15,36.306,33.379,-8.06203,0.963,0.942,-2.18069,49.816,59.283,19.00393
Case_14-01,gauss,otsu,2.3,15,36.306,32.326,-10.96238,0.963,0.932,-3.21911,49.816,56.79,13.99952
Case_14-01,gauss,otsu,2.6,15,36.306,31.364,-13.61208,0.963,0.921,-4.36137,49.816,55.136,10.6793
Case_14-01,gauss,otsu,2.9,15,36.306,30.538,-15.88718,0.963,0.91,-5.50363,49.816,55.727,11.86567
Case_14-02,gauss,otsu,0.4,15,36.13,34.159,-5.4553,0.959,0.951,-0.8342,45.68,44.757,-2.02058
Case_14-02,gauss,otsu,0.7,15,36.13,35.008,-3.10545,0.959,0.958,-0.10428,45.68,48.004,5.08757
Case_14-02,gauss,otsu,1.1,15,36.13,35.224,-2.50761,0.959,0.957,-0.20855,45.68,49.368,8.07356
Case_14-02,gauss,otsu,1.4,15,36.13,34.593,-4.25408,0.959,0.949,-1.04275,45.68,52.854,15.7049
Case_14-02,gauss,otsu,1.7,15,36.13,33.571,-7.08276,0.959,0.938,-2.18978,45.68,57.586,26.06392
Case_14-02,gauss,otsu,2,15,36.13,32.451,-10.18267,0.959,0.924,-3.64964,45.68,59.417,30.07224
Case_14-02,gauss,otsu,2.3,15,36.13,31.393,-13.11099,0.959,0.909,-5.21376,45.68,57.119,25.04159
Case_14-02,gauss,otsu,2.6,15,36.13,30.464,-15.68226,0.959,0.894,-6.77789,45.68,55.179,20.79466
Case_14-02,gauss,otsu,2.9,15,36.13,29.684,-17.84113,0.959,0.88,-8.23775,45.68,55.218,20.88004
Case_14-03,gauss,otsu,0.4,15,36.309,34.105,-6.07012,0.967,0.958,-0.93071,47.178,45.723,-3.08406
Case_14-03,gauss,otsu,0.7,15,36.309,34.964,-3.70432,0.967,0.965,-0.20683,47.178,49.919,5.80991
Case_14-03,gauss,otsu,1.1,15,36.309,35.209,-3.02955,0.967,0.964,-0.31024,47.178,51.947,10.10853
Case_14-03,gauss,otsu,1.4,15,36.309,34.576,-4.77292,0.967,0.958,-0.93071,47.178,55.301,17.21777
Case_14-03,gauss,otsu,1.7,15,36.309,33.546,-7.60968,0.967,0.949,-1.86143,47.178,58.62,24.25283
Case_14-03,gauss,otsu,2,15,36.309,32.422,-10.70533,0.967,0.937,-3.10238,47.178,58.815,24.66616
Case_14-03,gauss,otsu,2.3,15,36.309,31.362,-13.62472,0.967,0.925,-4.34333,47.178,56.425,19.60024
Case_14-03,gauss,otsu,2.6,15,36.309,30.431,-16.18882,0.967,0.913,-5.58428,47.178,54.64,15.81669
