name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-01,gauss,otsu,0.4,3,36.767,35.675,-2.97005,0.986,0.984,-0.20284,52.954,47.831,-9.67443
Case_12-01,gauss,otsu,0.7,3,36.767,36.185,-1.58294,0.986,0.986,0,52.954,50.899,-3.88073
Case_12-01,gauss,otsu,1.1,3,36.767,36.214,-1.50407,0.986,0.986,0,52.954,52.323,-1.1916
Case_12-01,gauss,otsu,1.4,3,36.767,36.206,-1.52582,0.986,0.986,0,52.954,52.968,0.02644
Case_12-01,gauss,otsu,1.7,3,36.767,36.198,-1.54758,0.986,0.986,0,52.954,53.189,0.44378
Case_12-01,gauss,otsu,2,3,36.767,36.193,-1.56118,0.986,0.986,0,52.954,53.252,0.56275
Case_12-01,gauss,otsu,2.3,3,36.767,36.191,-1.56662,0.986,0.986,0,52.954,53.323,0.69683
Case_12-01,gauss,otsu,2.6,3,36.767,36.188,-1.57478,0.986,0.986,0,52.954,53.34,0.72893
Case_12-01,gauss,otsu,2.9,3,36.767,36.186,-1.58022,0.986,0.986,0,52.954,53.295,0.64396
Case_12-02,gauss,otsu,0.4,3,36.615,35.591,-2.79667,0.987,0.985,-0.20263,52.77,48.597,-7.9079
Case_12-02,gauss,otsu,0.7,3,36.615,36.098,-1.41199,0.987,0.987,0,52.77,53.026,0.48512
Case_12-02,gauss,otsu,1.1,3,36.615,36.135,-1.31094,0.987,0.987,0,52.77,54.158,2.63028
Case_12-02,gauss,otsu,1.4,3,36.615,36.129,-1.32732,0.987,0.987,0,52.77,54.427,3.14004
Case_12-02,gauss,otsu,1.7,3,36.615,36.122,-1.34644,0.987,0.987,0,52.77,54.57,3.41103
Case_12-02,gauss,otsu,2,3,36.615,36.118,-1.35737,0.987,0.987,0,52.77,54.634,3.53231
Case_12-02,gauss,otsu,2.3,3,36.615,36.116,-1.36283,0.987,0.987,0,52.77,54.674,3.60811
Case_12-02,gauss,otsu,2.6,3,36.615,36.114,-1.36829,0.987,0.987,0,52.77,54.679,3.61759
Case_12-02,gauss,otsu,2.9,3,36.615,36.112,-1.37375,0.987,0.987,0,52.77,54.718,3.69149
Case_12-03,gauss,otsu,0.4,3,36.529,35.433,-3.00036,0.986,0.984,-0.20284,52.071,48.4,-7.04999
Case_12-03,gauss,otsu,0.7,3,36.529,35.934,-1.62884,0.986,0.986,0,52.071,53.144,2.06065
Case_12-03,gauss,otsu,1.1,3,36.529,35.97,-1.53029,0.986,0.986,0,52.071,54.302,4.28453
Case_12-03,gauss,otsu,1.4,3,36.529,35.965,-1.54398,0.986,0.986,0,52.071,54.56,4.78001
Case_12-03,gauss,otsu,1.7,3,36.529,35.957,-1.56588,0.986,0.986,0,52.071,54.651,4.95477
Case_12-03,gauss,otsu,2,3,36.529,35.953,-1.57683,0.986,0.986,0,52.071,54.728,5.10265
Case_12-03,gauss,otsu,2.3,3,36.529,35.95,-1.58504,0.986,0.986,0,52.071,54.748,5.14106
Case_12-03,gauss,otsu,2.6,3,36.529,35.948,-1.59052,0.986,0.986,0,52.071,54.789,5.2198
Case_12-03,gauss,otsu,2.9,3,36.529,35.946,-1.59599,0.986,0.986,0,52.071,54.829,5.29661
Case_12-04,gauss,otsu,0.4,3,36.886,35.447,-3.90121,0.987,0.984,-0.30395,50.243,47.885,-4.69319
Case_12-04,gauss,otsu,0.7,3,36.886,35.888,-2.70563,0.987,0.986,-0.10132,50.243,52.465,4.42251
Case_12-04,gauss,otsu,1.1,3,36.886,35.858,-2.78697,0.987,0.986,-0.10132,50.243,53.65,6.78104
Case_12-04,gauss,otsu,1.4,3,36.886,35.832,-2.85745,0.987,0.985,-0.20263,50.243,53.941,7.36023
Case_12-04,gauss,otsu,1.7,3,36.886,35.813,-2.90896,0.987,0.985,-0.20263,50.243,54.073,7.62295
Case_12-04,gauss,otsu,2,3,36.886,35.803,-2.93607,0.987,0.985,-0.20263,50.243,54.147,7.77024
Case_12-04,gauss,otsu,2.3,3,36.886,35.796,-2.95505,0.987,0.985,-0.20263,50.243,54.2,7.87572
Case_12-04,gauss,otsu,2.6,3,36.886,35.791,-2.96861,0.987,0.985,-0.20263,50.243,54.238,7.95136
Case_12-04,gauss,otsu,2.9,3,36.886,35.786,-2.98216,0.987,0.985,-0.20263,50.243,54.258,7.99116
Case_12-05,gauss,otsu,0.4,3,36.478,35.021,-3.99419,0.985,0.981,-0.40609,46.963,46.227,-1.56719
Case_12-05,gauss,otsu,0.7,3,36.478,35.455,-2.80443,0.985,0.983,-0.20305,46.963,50.685,7.92539
Case_12-05,gauss,otsu,1.1,3,36.478,35.412,-2.92231,0.985,0.983,-0.20305,46.963,51.953,10.62539
Case_12-05,gauss,otsu,1.4,3,36.478,35.383,-3.00181,0.985,0.983,-0.20305,46.963,52.374,11.52184
Case_12-05,gauss,otsu,1.7,3,36.478,35.362,-3.05938,0.985,0.983,-0.20305,46.963,52.556,11.90938
Case_12-05,gauss,otsu,2,3,36.478,35.351,-3.08953,0.985,0.983,-0.20305,46.963,52.627,12.06056
Case_12-05,gauss,otsu,2.3,3,36.478,35.343,-3.11146,0.985,0.983,-0.20305,46.963,52.733,12.28627
Case_12-05,gauss,otsu,2.6,3,36.478,35.337,-3.12791,0.985,0.983,-0.20305,46.963,52.782,12.39061
Case_12-05,gauss,otsu,2.9,3,36.478,35.332,-3.14162,0.985,0.983,-0.20305,46.963,52.792,12.4119
Case_12-06,gauss,otsu,0.4,3,36.103,34.817,-3.56203,0.985,0.982,-0.30457,46.111,45.856,-0.55301
Case_12-06,gauss,otsu,0.7,3,36.103,35.303,-2.21588,0.985,0.984,-0.10152,46.111,50.539,9.60291
Case_12-06,gauss,otsu,1.1,3,36.103,35.291,-2.24912,0.985,0.984,-0.10152,46.111,51.896,12.54581
Case_12-06,gauss,otsu,1.4,3,36.103,35.269,-2.31006,0.985,0.984,-0.10152,46.111,52.333,13.49353
Case_12-06,gauss,otsu,1.7,3,36.103,35.253,-2.35437,0.985,0.984,-0.10152,46.111,52.517,13.89256
Case_12-06,gauss,otsu,2,3,36.103,35.244,-2.3793,0.985,0.984,-0.10152,46.111,52.593,14.05738
Case_12-06,gauss,otsu,2.3,3,36.103,35.238,-2.39592,0.985,0.984,-0.10152,46.111,52.666,14.2157
Case_12-06,gauss,otsu,2.6,3,36.103,35.233,-2.40977,0.985,0.983,-0.20305,46.111,52.709,14.30895
Case_12-06,gauss,otsu,2.9,3,36.103,35.229,-2.42085,0.985,0.983,-0.20305,46.111,52.745,14.38702
Case_12-07,gauss,otsu,0.4,3,36.32,34.936,-3.81057,0.984,0.98,-0.4065,46.224,45.848,-0.81343
Case_12-07,gauss,otsu,0.7,3,36.32,35.397,-2.5413,0.984,0.982,-0.20325,46.224,50.273,8.75952
Case_12-07,gauss,otsu,1.1,3,36.32,35.368,-2.62115,0.984,0.982,-0.20325,46.224,51.64,11.71686
Case_12-07,gauss,otsu,1.4,3,36.32,35.341,-2.69548,0.984,0.982,-0.20325,46.224,52.091,12.69254
Case_12-07,gauss,otsu,1.7,3,36.32,35.322,-2.7478,0.984,0.982,-0.20325,46.224,52.279,13.09926
Case_12-07,gauss,otsu,2,3,36.32,35.312,-2.77533,0.984,0.982,-0.20325,46.224,52.333,13.21608
Case_12-07,gauss,otsu,2.3,3,36.32,35.305,-2.7946,0.984,0.982,-0.20325,46.224,52.445,13.45838
Case_12-07,gauss,otsu,2.6,3,36.32,35.299,-2.81112,0.984,0.982,-0.20325,46.224,52.501,13.57953
Case_12-07,gauss,otsu,2.9,3,36.32,35.294,-2.82489,0.984,0.982,-0.20325,46.224,52.522,13.62496
Case_12-08,gauss,otsu,0.4,3,36.373,35.074,-3.57133,0.986,0.983,-0.30426,47.316,46.301,-2.14515
Case_12-08,gauss,otsu,0.7,3,36.373,35.55,-2.26267,0.986,0.985,-0.10142,47.316,51.227,8.2657
Case_12-08,gauss,otsu,1.1,3,36.373,35.534,-2.30666,0.986,0.985,-0.10142,47.316,52.56,11.08293
Case_12-08,gauss,otsu,1.4,3,36.373,35.513,-2.36439,0.986,0.985,-0.10142,47.316,52.928,11.86068
Case_12-08,gauss,otsu,1.7,3,36.373,35.497,-2.40838,0.986,0.985,-0.10142,47.316,53.086,12.19461
Case_12-08,gauss,otsu,2,3,36.373,35.488,-2.43312,0.986,0.985,-0.10142,47.316,53.138,12.30451
Case_12-08,gauss,otsu,2.3,3,36.373,35.482,-2.44962,0.986,0.984,-0.20284,47.316,53.221,12.47992
Case_12-08,gauss,otsu,2.6,3,36.373,35.477,-2.46337,0.986,0.984,-0.20284,47.316,53.255,12.55178
Case_12-08,gauss,otsu,2.9,3,36.373,35.473,-2.47436,0.986,0.984,-0.20284,47.316,53.277,12.59828
Case_12-09,gauss,otsu,0.4,3,36.466,35.165,-3.56771,0.987,0.984,-0.30395,47.507,46.73,-1.63555
Case_12-09,gauss,otsu,0.7,3,36.466,35.628,-2.29803,0.987,0.986,-0.10132,47.507,51.517,8.44086
Case_12-09,gauss,otsu,1.1,3,36.466,35.607,-2.35562,0.987,0.986,-0.10132,47.507,52.824,11.19203
Case_12-09,gauss,otsu,1.4,3,36.466,35.583,-2.42143,0.987,0.986,-0.10132,47.507,53.163,11.90561
Case_12-09,gauss,otsu,1.7,3,36.466,35.565,-2.47079,0.987,0.986,-0.10132,47.507,53.309,12.21294
Case_12-09,gauss,otsu,2,3,36.466,35.556,-2.49548,0.987,0.986,-0.10132,47.507,53.367,12.33502
Case_12-09,gauss,otsu,2.3,3,36.466,35.55,-2.51193,0.987,0.986,-0.10132,47.507,53.435,12.47816
Case_12-09,gauss,otsu,2.6,3,36.466,35.544,-2.52838,0.987,0.986,-0.10132,47.507,53.477,12.56657
Case_12-09,gauss,otsu,2.9,3,36.466,35.54,-2.53935,0.987,0.986,-0.10132,47.507,53.514,12.64445
Case_12-10,gauss,otsu,0.4,3,36.297,35.051,-3.43279,0.986,0.983,-0.30426,53.454,49.803,-6.83017
Case_12-10,gauss,otsu,0.7,3,36.297,35.55,-2.05802,0.986,0.985,-0.10142,53.454,52.656,-1.49287
Case_12-10,gauss,otsu,1.1,3,36.297,35.587,-1.95608,0.986,0.986,0,53.454,53.774,0.59865
Case_12-10,gauss,otsu,1.4,3,36.297,35.582,-1.96986,0.986,0.986,0,53.454,54.14,1.28335
Case_12-10,gauss,otsu,1.7,3,36.297,35.576,-1.98639,0.986,0.986,0,53.454,54.295,1.57332
Case_12-10,gauss,otsu,2,3,36.297,35.571,-2.00017,0.986,0.986,0,53.454,54.351,1.67808
Case_12-10,gauss,otsu,2.3,3,36.297,35.569,-2.00568,0.986,0.986,0,53.454,54.352,1.67995
Case_12-10,gauss,otsu,2.6,3,36.297,35.567,-2.01119,0.986,0.986,0,53.454,54.369,1.71175
Case_12-10,gauss,otsu,2.9,3,36.297,35.565,-2.0167,0.986,0.986,0,53.454,54.379,1.73046
Case_12-11,gauss,otsu,0.4,3,36.468,34.925,-4.23111,0.987,0.984,-0.30395,52.939,46.822,-11.55481
Case_12-11,gauss,otsu,0.7,3,36.468,35.367,-3.01909,0.987,0.985,-0.20263,52.939,50.503,-4.60152
Case_12-11,gauss,otsu,1.1,3,36.468,35.336,-3.10409,0.987,0.985,-0.20263,52.939,51.596,-2.53688
Case_12-11,gauss,otsu,1.4,3,36.468,35.309,-3.17813,0.987,0.985,-0.20263,52.939,52.072,-1.63773
Case_12-11,gauss,otsu,1.7,3,36.468,35.288,-3.23571,0.987,0.985,-0.20263,52.939,52.33,-1.15038
Case_12-11,gauss,otsu,2,3,36.468,35.278,-3.26313,0.987,0.985,-0.20263,52.939,52.364,-1.08616
Case_12-11,gauss,otsu,2.3,3,36.468,35.271,-3.28233,0.987,0.985,-0.20263,52.939,52.473,-0.88026
Case_12-11,gauss,otsu,2.6,3,36.468,35.265,-3.29878,0.987,0.985,-0.20263,52.939,52.496,-0.83681
Case_12-11,gauss,otsu,2.9,3,36.468,35.261,-3.30975,0.987,0.985,-0.20263,52.939,52.462,-0.90104
Case_12-12,gauss,otsu,0.4,3,36.436,35.157,-3.51026,0.984,0.981,-0.30488,50.755,44.878,-11.57915
Case_12-12,gauss,otsu,0.7,3,36.436,35.647,-2.16544,0.984,0.983,-0.10163,50.755,50.227,-1.04029
Case_12-12,gauss,otsu,1.1,3,36.436,35.644,-2.17367,0.984,0.983,-0.10163,50.755,51.585,1.63531
Case_12-12,gauss,otsu,1.4,3,36.436,35.625,-2.22582,0.984,0.983,-0.10163,50.755,51.882,2.22047
Case_12-12,gauss,otsu,1.7,3,36.436,35.611,-2.26424,0.984,0.983,-0.10163,50.755,52.041,2.53374
Case_12-12,gauss,otsu,2,3,36.436,35.603,-2.2862,0.984,0.983,-0.10163,50.755,52.092,2.63422
Case_12-12,gauss,otsu,2.3,3,36.436,35.598,-2.29992,0.984,0.983,-0.10163,50.755,52.179,2.80563
Case_12-12,gauss,otsu,2.6,3,36.436,35.593,-2.31365,0.984,0.983,-0.10163,50.755,52.282,3.00857
Case_12-12,gauss,otsu,2.9,3,36.436,35.59,-2.32188,0.984,0.983,-0.10163,50.755,52.279,3.00266
Case_13-01,gauss,otsu,0.4,3,35.595,33.906,-4.74505,0.976,0.971,-0.5123,43.483,42.734,-1.72251
Case_13-01,gauss,otsu,0.7,3,35.595,34.329,-3.55668,0.976,0.974,-0.20492,43.483,44.864,3.17595
Case_13-01,gauss,otsu,1.1,3,35.595,34.268,-3.72805,0.976,0.974,-0.20492,43.483,45.764,5.24573
Case_13-01,gauss,otsu,1.4,3,35.595,34.233,-3.82638,0.976,0.973,-0.30738,43.483,46.274,6.4186
Case_13-01,gauss,otsu,1.7,3,35.595,34.209,-3.89381,0.976,0.973,-0.30738,43.483,46.521,6.98664
Case_13-01,gauss,otsu,2,3,35.595,34.197,-3.92752,0.976,0.973,-0.30738,43.483,46.587,7.13842
Case_13-01,gauss,otsu,2.3,3,35.595,34.188,-3.9528,0.976,0.973,-0.30738,43.483,46.748,7.50868
Case_13-01,gauss,otsu,2.6,3,35.595,34.181,-3.97247,0.976,0.973,-0.30738,43.483,46.839,7.71796
Case_13-01,gauss,otsu,2.9,3,35.595,34.177,-3.98371,0.976,0.973,-0.30738,43.483,46.828,7.69266
Case_13-02,gauss,otsu,0.4,3,35.631,33.8,-5.13878,0.975,0.968,-0.71795,44.567,42.143,-5.439
Case_13-02,gauss,otsu,0.7,3,35.631,34.191,-4.04142,0.975,0.972,-0.30769,44.567,43.097,-3.2984
Case_13-02,gauss,otsu,1.1,3,35.631,34.113,-4.26034,0.975,0.971,-0.41026,44.567,43.657,-2.04187
Case_13-02,gauss,otsu,1.4,3,35.631,34.073,-4.3726,0.975,0.971,-0.41026,44.567,43.957,-1.36873
Case_13-02,gauss,otsu,1.7,3,35.631,34.046,-4.44837,0.975,0.971,-0.41026,44.567,44.127,-0.98728
Case_13-02,gauss,otsu,2,3,35.631,34.033,-4.48486,0.975,0.971,-0.41026,44.567,44.179,-0.8706
Case_13-02,gauss,otsu,2.3,3,35.631,34.023,-4.51292,0.975,0.971,-0.41026,44.567,44.285,-0.63276
Case_13-02,gauss,otsu,2.6,3,35.631,34.016,-4.53257,0.975,0.971,-0.41026,44.567,44.363,-0.45774
Case_13-02,gauss,otsu,2.9,3,35.631,34.01,-4.54941,0.975,0.97,-0.51282,44.567,44.369,-0.44427
Case_13-03,gauss,otsu,0.4,3,35.83,33.936,-5.28607,0.977,0.971,-0.61412,45.031,43.417,-3.5842
Case_13-03,gauss,otsu,0.7,3,35.83,34.337,-4.1669,0.977,0.974,-0.30706,45.031,44.356,-1.49897
Case_13-03,gauss,otsu,1.1,3,35.83,34.271,-4.3511,0.977,0.974,-0.30706,45.031,44.92,-0.2465
Case_13-03,gauss,otsu,1.4,3,35.83,34.234,-4.45437,0.977,0.974,-0.30706,45.031,45.275,0.54185
Case_13-03,gauss,otsu,1.7,3,35.83,34.21,-4.52135,0.977,0.973,-0.40942,45.031,45.436,0.89938
Case_13-03,gauss,otsu,2,3,35.83,34.197,-4.55763,0.977,0.973,-0.40942,45.031,45.477,0.99043
Case_13-03,gauss,otsu,2.3,3,35.83,34.188,-4.58275,0.977,0.973,-0.40942,45.031,45.603,1.27024
Case_13-03,gauss,otsu,2.6,3,35.83,34.181,-4.60229,0.977,0.973,-0.40942,45.031,45.661,1.39904
Case_13-03,gauss,otsu,2.9,3,35.83,34.176,-4.61624,0.977,0.973,-0.40942,45.031,45.66,1.39682
Case_13-04,gauss,otsu,0.4,3,36.31,34.901,-3.88047,0.974,0.97,-0.41068,44.778,44.219,-1.24838
Case_13-04,gauss,otsu,0.7,3,36.31,35.402,-2.50069,0.974,0.974,0,44.778,48.295,7.8543
Case_13-04,gauss,otsu,1.1,3,36.31,35.386,-2.54475,0.974,0.974,0,44.778,49.946,11.54138
Case_13-04,gauss,otsu,1.4,3,36.31,35.362,-2.61085,0.974,0.974,0,44.778,50.482,12.7384
Case_13-04,gauss,otsu,1.7,3,36.31,35.344,-2.66042,0.974,0.974,0,44.778,50.719,13.26768
Case_13-04,gauss,otsu,2,3,36.31,35.334,-2.68796,0.974,0.973,-0.10267,44.778,50.787,13.41954
Case_13-04,gauss,otsu,2.3,3,36.31,35.328,-2.70449,0.974,0.973,-0.10267,44.778,50.899,13.66966
Case_13-04,gauss,otsu,2.6,3,36.31,35.323,-2.71826,0.974,0.973,-0.10267,44.778,50.945,13.77239
Case_13-04,gauss,otsu,2.9,3,36.31,35.319,-2.72928,0.974,0.973,-0.10267,44.778,50.971,13.83045
Case_13-05,gauss,otsu,0.4,3,35.974,34.808,-3.24123,0.976,0.972,-0.40984,43.414,43.026,-0.89372
Case_13-05,gauss,otsu,0.7,3,35.974,35.312,-1.84022,0.976,0.976,0,43.414,46.59,7.31561
Case_13-05,gauss,otsu,1.1,3,35.974,35.298,-1.87913,0.976,0.976,0,43.414,48.225,11.08168
Case_13-05,gauss,otsu,1.4,3,35.974,35.276,-1.94029,0.976,0.976,0,43.414,48.994,12.853
Case_13-05,gauss,otsu,1.7,3,35.974,35.26,-1.98477,0.976,0.976,0,43.414,49.369,13.71677
Case_13-05,gauss,otsu,2,3,35.974,35.251,-2.00978,0.976,0.976,0,43.414,49.488,13.99088
Case_13-05,gauss,otsu,2.3,3,35.974,35.245,-2.02646,0.976,0.976,0,43.414,49.643,14.34791
Case_13-05,gauss,otsu,2.6,3,35.974,35.239,-2.04314,0.976,0.976,0,43.414,49.718,14.52066
Case_13-05,gauss,otsu,2.9,3,35.974,35.236,-2.05148,0.976,0.976,0,43.414,49.722,14.52988
Case_13-06,gauss,otsu,0.4,3,35.914,34.122,-4.9897,0.979,0.973,-0.61287,44.094,43.457,-1.44464
Case_13-06,gauss,otsu,0.7,3,35.914,34.522,-3.87593,0.979,0.976,-0.30644,44.094,45.28,2.68971
Case_13-06,gauss,otsu,1.1,3,35.914,34.448,-4.08197,0.979,0.976,-0.30644,44.094,45.969,4.25228
Case_13-06,gauss,otsu,1.4,3,35.914,34.41,-4.18778,0.979,0.976,-0.30644,44.094,46.375,5.17304
Case_13-06,gauss,otsu,1.7,3,35.914,34.385,-4.25739,0.979,0.976,-0.30644,44.094,46.563,5.5994
Case_13-06,gauss,otsu,2,3,35.914,34.371,-4.29637,0.979,0.976,-0.30644,44.094,46.608,5.70146
Case_13-06,gauss,otsu,2.3,3,35.914,34.362,-4.32143,0.979,0.975,-0.40858,44.094,46.757,6.03937
Case_13-06,gauss,otsu,2.6,3,35.914,34.354,-4.34371,0.979,0.975,-0.40858,44.094,46.828,6.20039
Case_13-06,gauss,otsu,2.9,3,35.914,34.349,-4.35763,0.979,0.975,-0.40858,44.094,46.828,6.20039
Case_13-07,gauss,otsu,0.4,3,35.477,34.044,-4.03924,0.975,0.971,-0.41026,42.582,42.066,-1.21178
Case_13-07,gauss,otsu,0.7,3,35.477,34.51,-2.72571,0.975,0.974,-0.10256,42.582,45.348,6.4957
Case_13-07,gauss,otsu,1.1,3,35.477,34.472,-2.83282,0.975,0.974,-0.10256,42.582,46.827,9.969
Case_13-07,gauss,otsu,1.4,3,35.477,34.443,-2.91456,0.975,0.974,-0.10256,42.582,47.435,11.39683
Case_13-07,gauss,otsu,1.7,3,35.477,34.422,-2.97376,0.975,0.974,-0.10256,42.582,47.729,12.08727
Case_13-07,gauss,otsu,2,3,35.477,34.411,-3.00476,0.975,0.974,-0.10256,42.582,47.848,12.36673
Case_13-07,gauss,otsu,2.3,3,35.477,34.404,-3.02449,0.975,0.974,-0.10256,42.582,48.011,12.74952
Case_13-07,gauss,otsu,2.6,3,35.477,34.398,-3.04141,0.975,0.974,-0.10256,42.582,48.099,12.95618
Case_13-07,gauss,otsu,2.9,3,35.477,34.394,-3.05268,0.975,0.974,-0.10256,42.582,48.111,12.98436
Case_13-10,gauss,otsu,0.4,3,35.719,34.085,-4.5746,0.972,0.967,-0.5144,44.158,43.531,-1.4199
Case_13-10,gauss,otsu,0.7,3,35.719,34.557,-3.25317,0.972,0.971,-0.10288,44.158,46.635,5.6094
Case_13-10,gauss,otsu,1.1,3,35.719,34.531,-3.32596,0.972,0.971,-0.10288,44.158,47.939,8.56243
Case_13-10,gauss,otsu,1.4,3,35.719,34.504,-3.40155,0.972,0.971,-0.10288,44.158,48.492,9.81476
Case_13-10,gauss,otsu,1.7,3,35.719,34.485,-3.45474,0.972,0.971,-0.10288,44.158,48.757,10.41487
Case_13-10,gauss,otsu,2,3,35.719,34.475,-3.48274,0.972,0.971,-0.10288,44.158,48.853,10.63228
Case_13-10,gauss,otsu,2.3,3,35.719,34.468,-3.50234,0.972,0.971,-0.10288,44.158,49.018,11.00593
Case_13-10,gauss,otsu,2.6,3,35.719,34.463,-3.51634,0.972,0.971,-0.10288,44.158,49.097,11.18484
Case_13-10,gauss,otsu,2.9,3,35.719,34.459,-3.52753,0.972,0.971,-0.10288,44.158,49.099,11.18937
Case_13-11,gauss,otsu,0.4,3,35.605,33.649,-5.49361,0.973,0.967,-0.61665,44.437,43.79,-1.45599
Case_13-11,gauss,otsu,0.7,3,35.605,34.079,-4.28591,0.973,0.971,-0.20555,44.437,45.312,1.96908
Case_13-11,gauss,otsu,1.1,3,35.605,34.025,-4.43758,0.973,0.971,-0.20555,44.437,45.805,3.07852
Case_13-11,gauss,otsu,1.4,3,35.605,33.992,-4.53026,0.973,0.971,-0.20555,44.437,46.216,4.00342
Case_13-11,gauss,otsu,1.7,3,35.605,33.969,-4.59486,0.973,0.971,-0.20555,44.437,46.407,4.43324
Case_13-11,gauss,otsu,2,3,35.605,33.957,-4.62856,0.973,0.97,-0.30832,44.437,46.419,4.46025
Case_13-11,gauss,otsu,2.3,3,35.605,33.948,-4.65384,0.973,0.97,-0.30832,44.437,46.6,4.86757
Case_13-11,gauss,otsu,2.6,3,35.605,33.942,-4.67069,0.973,0.97,-0.30832,44.437,46.685,5.05885
Case_13-11,gauss,otsu,2.9,3,35.605,33.937,-4.68474,0.973,0.97,-0.30832,44.437,46.664,5.01159
Case_13-12,gauss,otsu,0.4,3,36.334,34.149,-6.01365,0.976,0.969,-0.71721,53.295,50.478,-5.28567
Case_13-12,gauss,otsu,0.7,3,36.334,34.517,-5.00083,0.976,0.972,-0.40984,53.295,52.083,-2.27413
Case_13-12,gauss,otsu,1.1,3,36.334,34.451,-5.18247,0.976,0.972,-0.40984,53.295,52.807,-0.91566
Case_13-12,gauss,otsu,1.4,3,36.334,34.416,-5.2788,0.976,0.972,-0.40984,53.295,53.004,-0.54602
Case_13-12,gauss,otsu,1.7,3,36.334,34.392,-5.34486,0.976,0.972,-0.40984,53.295,53.102,-0.36214
Case_13-12,gauss,otsu,2,3,36.334,34.379,-5.38064,0.976,0.972,-0.40984,53.295,53.111,-0.34525
Case_13-12,gauss,otsu,2.3,3,36.334,34.371,-5.40265,0.976,0.971,-0.5123,53.295,53.208,-0.16324
Case_13-12,gauss,otsu,2.6,3,36.334,34.364,-5.42192,0.976,0.971,-0.5123,53.295,53.244,-0.09569
Case_13-12,gauss,otsu,2.9,3,36.334,34.358,-5.43843,0.976,0.971,-0.5123,53.295,53.255,-0.07505
Case_14-01,gauss,otsu,0.4,3,36.306,34.975,-3.66606,0.963,0.957,-0.62305,49.816,48.693,-2.2543
Case_14-01,gauss,otsu,0.7,3,36.306,35.433,-2.40456,0.963,0.961,-0.20768,49.816,52.101,4.58688
Case_14-01,gauss,otsu,1.1,3,36.306,35.424,-2.42935,0.963,0.961,-0.20768,49.816,52.723,5.83547
Case_14-01,gauss,otsu,1.4,3,36.306,35.406,-2.47893,0.963,0.961,-0.20768,49.816,52.982,6.35539
Case_14-01,gauss,otsu,1.7,3,36.306,35.391,-2.52024,0.963,0.961,-0.20768,49.816,53.118,6.62839
Case_14-01,gauss,otsu,2,3,36.306,35.384,-2.53953,0.963,0.961,-0.20768,49.816,53.098,6.58824
Case_14-01,gauss,otsu,2.3,3,36.306,35.379,-2.5533,0.963,0.961,-0.20768,49.816,53.124,6.64044
Case_14-01,gauss,otsu,2.6,3,36.306,35.374,-2.56707,0.963,0.961,-0.20768,49.816,53.148,6.68861
Case_14-01,gauss,otsu,2.9,3,36.306,35.371,-2.57533,0.963,0.961,-0.20768,49.816,53.112,6.61635
Case_14-02,gauss,otsu,0.4,3,36.13,34.702,-3.95239,0.959,0.953,-0.62565,45.68,44.874,-1.76445
Case_14-02,gauss,otsu,0.7,3,36.13,35.164,-2.67368,0.959,0.958,-0.10428,45.68,49.109,7.50657
Case_14-02,gauss,otsu,1.1,3,36.13,35.121,-2.79269,0.959,0.957,-0.20855,45.68,50.35,10.22329
Case_14-02,gauss,otsu,1.4,3,36.13,35.09,-2.87849,0.959,0.957,-0.20855,45.68,50.831,11.27627
Case_14-02,gauss,otsu,1.7,3,36.13,35.069,-2.93662,0.959,0.957,-0.20855,45.68,51.033,11.71848
Case_14-02,gauss,otsu,2,3,36.13,35.057,-2.96983,0.959,0.957,-0.20855,45.68,51.103,11.87172
Case_14-02,gauss,otsu,2.3,3,36.13,35.049,-2.99197,0.959,0.957,-0.20855,45.68,51.228,12.14536
Case_14-02,gauss,otsu,2.6,3,36.13,35.043,-3.00858,0.959,0.957,-0.20855,45.68,51.283,12.26576
Case_14-02,gauss,otsu,2.9,3,36.13,35.038,-3.02242,0.959,0.956,-0.31283,45.68,51.279,12.25701
Case_14-03,gauss,otsu,0.4,3,36.309,34.706,-4.41488,0.967,0.96,-0.72389,47.178,45.659,-3.21972
Case_14-03,gauss,otsu,0.7,3,36.309,35.158,-3.17001,0.967,0.964,-0.31024,47.178,50.239,6.48819
Case_14-03,gauss,otsu,1.1,3,36.309,35.106,-3.31323,0.967,0.964,-0.31024,47.178,51.704,9.59345
Case_14-03,gauss,otsu,1.4,3,36.309,35.071,-3.40962,0.967,0.964,-0.31024,47.178,52.132,10.50066
Case_14-03,gauss,otsu,1.7,3,36.309,35.048,-3.47297,0.967,0.963,-0.41365,47.178,52.341,10.94366
Case_14-03,gauss,otsu,2,3,36.309,35.036,-3.50602,0.967,0.963,-0.41365,47.178,52.404,11.0772
Case_14-03,gauss,otsu,2.3,3,36.309,35.028,-3.52805,0.967,0.963,-0.41365,47.178,52.51,11.30188
Case_14-03,gauss,otsu,2.6,3,36.309,35.021,-3.54733,0.967,0.963,-0.41365,47.178,52.559,11.40574
Case_14-03,gauss,otsu,2.9,3,36.309,35.016,-3.5611,0.967,0.963,-0.41365,47.178,52.575,11.43965
Case_14-04,gauss,otsu,0.4,3,36.849,35.184,-4.51844,0.983,0.979,-0.40692,47.988,45.636,-4.90123
Case_14-04,gauss,otsu,0.7,3,36.849,35.582,-3.43836,0.983,0.981,-0.20346,47.988,50.333,4.88664
