name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_11-15,gauss,otsu,2.9,13,37.002,30.437,-17.74228,0.981,0.948,-3.36391,51.014,55.849,9.47779
Case_12-01,gauss,otsu,0.4,13,36.767,35.123,-4.4714,0.986,0.983,-0.30426,52.954,47.266,-10.7414
Case_12-01,gauss,otsu,0.7,13,36.767,35.934,-2.26562,0.986,0.986,0,52.954,50.241,-5.12331
Case_12-01,gauss,otsu,1.1,13,36.767,36.444,-0.87851,0.986,0.987,0.10142,52.954,52.406,-1.03486
Case_12-01,gauss,otsu,1.4,13,36.767,36.278,-1.33,0.986,0.987,0.10142,52.954,53.043,0.16807
Case_12-01,gauss,otsu,1.7,13,36.767,35.67,-2.98365,0.986,0.985,-0.10142,52.954,52.764,-0.3588
Case_12-01,gauss,otsu,2,13,36.767,34.825,-5.28191,0.986,0.983,-0.30426,52.954,52.019,-1.76568
Case_12-01,gauss,otsu,2.3,13,36.767,33.949,-7.66448,0.986,0.981,-0.5071,52.954,51.415,-2.9063
Case_12-01,gauss,otsu,2.6,13,36.767,33.162,-9.80499,0.986,0.978,-0.81136,52.954,51.479,-2.78544
Case_12-01,gauss,otsu,2.9,13,36.767,32.504,-11.59464,0.986,0.976,-1.0142,52.954,52.094,-1.62405
Case_12-02,gauss,otsu,0.4,13,36.615,35.135,-4.04206,0.987,0.984,-0.30395,52.77,48.132,-8.78908
Case_12-02,gauss,otsu,0.7,13,36.615,35.946,-1.82712,0.987,0.987,0,52.77,52.852,0.15539
Case_12-02,gauss,otsu,1.1,13,36.615,36.447,-0.45883,0.987,0.988,0.10132,52.77,54.484,3.24806
Case_12-02,gauss,otsu,1.4,13,36.615,36.256,-0.98047,0.987,0.987,0,52.77,54.447,3.17794
Case_12-02,gauss,otsu,1.7,13,36.615,35.62,-2.71747,0.987,0.986,-0.10132,52.77,53.55,1.47811
Case_12-02,gauss,otsu,2,13,36.615,34.755,-5.07989,0.987,0.984,-0.30395,52.77,52.399,-0.70305
Case_12-02,gauss,otsu,2.3,13,36.615,33.867,-7.50512,0.987,0.981,-0.6079,52.77,51.744,-1.94429
Case_12-02,gauss,otsu,2.6,13,36.615,33.073,-9.67363,0.987,0.979,-0.81054,52.77,52.061,-1.34357
Case_12-02,gauss,otsu,2.9,13,36.615,32.412,-11.4789,0.987,0.976,-1.11449,52.77,52.616,-0.29183
Case_12-03,gauss,otsu,0.4,13,36.529,34.934,-4.36639,0.986,0.983,-0.30426,52.071,47.927,-7.95836
Case_12-03,gauss,otsu,0.7,13,36.529,35.754,-2.1216,0.986,0.986,0,52.071,53.023,1.82827
Case_12-03,gauss,otsu,1.1,13,36.529,36.287,-0.66249,0.986,0.987,0.10142,52.071,55.141,5.8958
Case_12-03,gauss,otsu,1.4,13,36.529,36.13,-1.09228,0.986,0.987,0.10142,52.071,55.442,6.47385
Case_12-03,gauss,otsu,1.7,13,36.529,35.511,-2.78683,0.986,0.985,-0.10142,52.071,54.452,4.5726
Case_12-03,gauss,otsu,2,13,36.529,34.647,-5.15207,0.986,0.983,-0.30426,52.071,52.556,0.93142
Case_12-03,gauss,otsu,2.3,13,36.529,33.752,-7.60218,0.986,0.981,-0.5071,52.071,50.767,-2.50427
Case_12-03,gauss,otsu,2.6,13,36.529,32.95,-9.79769,0.986,0.978,-0.81136,52.071,49.75,-4.45738
Case_12-03,gauss,otsu,2.9,13,36.529,32.281,-11.62912,0.986,0.975,-1.11562,52.071,49.714,-4.52651
Case_12-04,gauss,otsu,0.4,13,36.886,34.74,-5.81793,0.987,0.982,-0.50659,50.243,47.832,-4.79868
Case_12-04,gauss,otsu,0.7,13,36.886,35.525,-3.68975,0.987,0.985,-0.20263,50.243,52.573,4.63746
Case_12-04,gauss,otsu,1.1,13,36.886,35.867,-2.76257,0.987,0.986,-0.10132,50.243,54.606,8.6838
Case_12-04,gauss,otsu,1.4,13,36.886,35.437,-3.92832,0.987,0.984,-0.30395,50.243,56.62,12.69232
Case_12-04,gauss,otsu,1.7,13,36.886,34.552,-6.3276,0.987,0.981,-0.6079,50.243,57.642,14.72643
Case_12-04,gauss,otsu,2,13,36.886,33.497,-9.18777,0.987,0.977,-1.01317,50.243,56.414,12.28231
Case_12-04,gauss,otsu,2.3,13,36.886,32.488,-11.92322,0.987,0.973,-1.41844,50.243,53.933,7.34431
Case_12-04,gauss,otsu,2.6,13,36.886,31.623,-14.26829,0.987,0.968,-1.92503,50.243,52.005,3.50696
Case_12-04,gauss,otsu,2.9,13,36.886,30.919,-16.17687,0.987,0.964,-2.33029,50.243,51.305,2.11373
Case_12-05,gauss,otsu,0.4,13,36.478,34.411,-5.66643,0.985,0.98,-0.50761,46.963,46.29,-1.43304
Case_12-05,gauss,otsu,0.7,13,36.478,35.214,-3.4651,0.985,0.983,-0.20305,46.963,50.495,7.52081
Case_12-05,gauss,otsu,1.1,13,36.478,35.472,-2.75783,0.985,0.983,-0.20305,46.963,52.698,12.21174
Case_12-05,gauss,otsu,1.4,13,36.478,34.906,-4.30945,0.985,0.981,-0.40609,46.963,55.459,18.09084
Case_12-05,gauss,otsu,1.7,13,36.478,33.914,-7.02889,0.985,0.977,-0.81218,46.963,57.963,23.42269
Case_12-05,gauss,otsu,2,13,36.478,32.814,-10.04441,0.985,0.971,-1.42132,46.963,57.917,23.32475
Case_12-05,gauss,otsu,2.3,13,36.478,31.801,-12.82143,0.985,0.966,-1.92893,46.963,55.653,18.50393
Case_12-05,gauss,otsu,2.6,13,36.478,30.95,-15.15434,0.985,0.96,-2.53807,46.963,52.979,12.81008
Case_12-05,gauss,otsu,2.9,13,36.478,30.266,-17.02944,0.985,0.956,-2.94416,46.963,51.27,9.17105
Case_12-06,gauss,otsu,0.4,13,36.103,34.339,-4.88602,0.985,0.981,-0.40609,46.111,45.895,-0.46843
Case_12-06,gauss,otsu,0.7,13,36.103,35.191,-2.52611,0.985,0.984,-0.10152,46.111,50.492,9.50099
Case_12-06,gauss,otsu,1.1,13,36.103,35.497,-1.67853,0.985,0.984,-0.10152,46.111,53.616,16.27594
Case_12-06,gauss,otsu,1.4,13,36.103,34.966,-3.14932,0.985,0.982,-0.30457,46.111,56.147,21.76487
Case_12-06,gauss,otsu,1.7,13,36.103,34.007,-5.80561,0.985,0.978,-0.71066,46.111,57.15,23.94006
Case_12-06,gauss,otsu,2,13,36.103,32.936,-8.77212,0.985,0.974,-1.11675,46.111,55.999,21.44391
Case_12-06,gauss,otsu,2.3,13,36.103,31.948,-11.50874,0.985,0.969,-1.62437,46.111,53.995,17.09787
Case_12-06,gauss,otsu,2.6,13,36.103,31.116,-13.81326,0.985,0.964,-2.13198,46.111,52.341,13.51088
Case_12-06,gauss,otsu,2.9,13,36.103,30.447,-15.66629,0.985,0.96,-2.53807,46.111,51.633,11.97545
Case_12-07,gauss,otsu,0.4,13,36.32,34.403,-5.27808,0.984,0.979,-0.50813,46.224,45.899,-0.7031
Case_12-07,gauss,otsu,0.7,13,36.32,35.233,-2.99284,0.984,0.983,-0.10163,46.224,50.064,8.30737
Case_12-07,gauss,otsu,1.1,13,36.32,35.504,-2.2467,0.984,0.983,-0.10163,46.224,52.883,14.40594
Case_12-07,gauss,otsu,1.4,13,36.32,34.926,-3.83811,0.984,0.98,-0.4065,46.224,55.797,20.71002
Case_12-07,gauss,otsu,1.7,13,36.32,33.932,-6.57489,0.984,0.976,-0.81301,46.224,57.529,24.45699
Case_12-07,gauss,otsu,2,13,36.32,32.842,-9.57599,0.984,0.97,-1.42276,46.224,56.494,22.2179
Case_12-07,gauss,otsu,2.3,13,36.32,31.845,-12.32104,0.984,0.965,-1.93089,46.224,54.151,17.1491
Case_12-07,gauss,otsu,2.6,13,36.32,31.01,-14.62004,0.984,0.959,-2.54065,46.224,52.374,13.30478
Case_12-07,gauss,otsu,2.9,13,36.32,30.34,-16.46476,0.984,0.954,-3.04878,46.224,51.964,12.41779
Case_12-08,gauss,otsu,0.4,13,36.373,34.581,-4.92673,0.986,0.982,-0.40568,47.316,46.289,-2.17051
Case_12-08,gauss,otsu,0.7,13,36.373,35.419,-2.62282,0.986,0.985,-0.10142,47.316,51.205,8.21921
Case_12-08,gauss,otsu,1.1,13,36.373,35.729,-1.77054,0.986,0.985,-0.10142,47.316,53.998,14.12207
Case_12-08,gauss,otsu,1.4,13,36.373,35.222,-3.16444,0.986,0.983,-0.30426,47.316,56.186,18.7463
Case_12-08,gauss,otsu,1.7,13,36.373,34.29,-5.72678,0.986,0.98,-0.60852,47.316,56.889,20.23206
Case_12-08,gauss,otsu,2,13,36.373,33.234,-8.63003,0.986,0.976,-1.0142,47.316,55.35,16.97946
Case_12-08,gauss,otsu,2.3,13,36.373,32.25,-11.33533,0.986,0.971,-1.5213,47.316,53.028,12.07203
Case_12-08,gauss,otsu,2.6,13,36.373,31.418,-13.62274,0.986,0.967,-1.92698,47.316,51.561,8.9716
Case_12-08,gauss,otsu,2.9,13,36.373,30.747,-15.46752,0.986,0.963,-2.33266,47.316,51.47,8.77927
Case_12-09,gauss,otsu,0.4,13,36.466,34.605,-5.10338,0.987,0.983,-0.40527,47.507,46.689,-1.72185
Case_12-09,gauss,otsu,0.7,13,36.466,35.415,-2.88214,0.987,0.986,-0.10132,47.507,51.481,8.36508
Case_12-09,gauss,otsu,1.1,13,36.466,35.717,-2.05397,0.987,0.986,-0.10132,47.507,54.262,14.21896
Case_12-09,gauss,otsu,1.4,13,36.466,35.216,-3.42785,0.987,0.985,-0.20263,47.507,56.134,18.15943
Case_12-09,gauss,otsu,1.7,13,36.466,34.288,-5.97269,0.987,0.982,-0.50659,47.507,56.265,18.43518
Case_12-09,gauss,otsu,2,13,36.466,33.233,-8.86579,0.987,0.978,-0.91185,47.507,54.746,15.23775
Case_12-09,gauss,otsu,2.3,13,36.466,32.248,-11.56694,0.987,0.974,-1.31712,47.507,53.036,11.63828
Case_12-09,gauss,otsu,2.6,13,36.466,31.414,-13.854,0.987,0.97,-1.72239,47.507,51.937,9.32494
Case_12-09,gauss,otsu,2.9,13,36.466,30.741,-15.69956,0.987,0.966,-2.12766,47.507,52.102,9.67226
Case_12-10,gauss,otsu,0.4,13,36.297,34.486,-4.98939,0.986,0.982,-0.40568,53.454,49.22,-7.92083
Case_12-10,gauss,otsu,0.7,13,36.297,35.315,-2.70546,0.986,0.985,-0.10142,53.454,51.757,-3.17469
Case_12-10,gauss,otsu,1.1,13,36.297,35.949,-0.95876,0.986,0.987,0.10142,53.454,53.371,-0.15527
Case_12-10,gauss,otsu,1.4,13,36.297,35.915,-1.05243,0.986,0.987,0.10142,53.454,53.721,0.49949
Case_12-10,gauss,otsu,1.7,13,36.297,35.397,-2.47954,0.986,0.986,0,53.454,52.87,-1.09253
Case_12-10,gauss,otsu,2,13,36.297,34.577,-4.73868,0.986,0.984,-0.20284,53.454,51.518,-3.62181
Case_12-10,gauss,otsu,2.3,13,36.297,33.681,-7.20721,0.986,0.982,-0.40568,53.454,50.349,-5.80873
Case_12-10,gauss,otsu,2.6,13,36.297,32.857,-9.47737,0.986,0.979,-0.70994,53.454,49.829,-6.78153
Case_12-10,gauss,otsu,2.9,13,36.297,32.161,-11.39488,0.986,0.977,-0.91278,53.454,50.224,-6.04258
Case_12-11,gauss,otsu,0.4,13,36.468,34.202,-6.21367,0.987,0.982,-0.50659,52.939,46.268,-12.6013
Case_12-11,gauss,otsu,0.7,13,36.468,35.01,-3.99803,0.987,0.985,-0.20263,52.939,49.618,-6.27326
Case_12-11,gauss,otsu,1.1,13,36.468,35.371,-3.00812,0.987,0.986,-0.10132,52.939,52.273,-1.25805
Case_12-11,gauss,otsu,1.4,13,36.468,34.925,-4.23111,0.987,0.984,-0.30395,52.939,54.249,2.47455
Case_12-11,gauss,otsu,1.7,13,36.468,34.013,-6.73193,0.987,0.981,-0.6079,52.939,55.648,5.11721
Case_12-11,gauss,otsu,2,13,36.468,32.941,-9.67149,0.987,0.978,-0.91185,52.939,56.249,6.25248
Case_12-11,gauss,otsu,2.3,13,36.468,31.925,-12.4575,0.987,0.973,-1.41844,52.939,56.664,7.0364
Case_12-11,gauss,otsu,2.6,13,36.468,31.059,-14.83218,0.987,0.969,-1.82371,52.939,57.204,8.05644
Case_12-11,gauss,otsu,2.9,13,36.468,30.358,-16.75441,0.987,0.965,-2.22898,52.939,57.993,9.54684
Case_12-12,gauss,otsu,0.4,13,36.436,34.603,-5.03074,0.984,0.98,-0.4065,50.755,44.402,-12.51699
Case_12-12,gauss,otsu,0.7,13,36.436,35.451,-2.70337,0.984,0.983,-0.10163,50.755,50.294,-0.90828
Case_12-12,gauss,otsu,1.1,13,36.436,35.847,-1.61653,0.984,0.984,0,50.755,53.632,5.66841
Case_12-12,gauss,otsu,1.4,13,36.436,35.429,-2.76375,0.984,0.982,-0.20325,50.755,54.774,7.91843
Case_12-12,gauss,otsu,1.7,13,36.436,34.56,-5.14875,0.984,0.979,-0.50813,50.755,54.861,8.08984
Case_12-12,gauss,otsu,2,13,36.436,33.536,-7.95916,0.984,0.975,-0.91463,50.755,54.061,6.51364
Case_12-12,gauss,otsu,2.3,13,36.436,32.563,-10.6296,0.984,0.971,-1.32114,50.755,52.845,4.11782
Case_12-12,gauss,otsu,2.6,13,36.436,31.733,-12.90756,0.984,0.967,-1.72764,50.755,52.07,2.59088
Case_12-12,gauss,otsu,2.9,13,36.436,31.059,-14.75738,0.984,0.963,-2.13415,50.755,52.197,2.8411
Case_13-01,gauss,otsu,0.4,13,35.595,33.607,-5.58505,0.976,0.97,-0.61475,43.483,42.594,-2.04448
Case_13-01,gauss,otsu,0.7,13,35.595,34.53,-2.99199,0.976,0.975,-0.10246,43.483,43.319,-0.37716
Case_13-01,gauss,otsu,1.1,13,35.595,34.611,-2.76443,0.976,0.975,-0.10246,43.483,45.045,3.59221
Case_13-01,gauss,otsu,1.4,13,35.595,33.608,-5.58224,0.976,0.969,-0.71721,43.483,48.639,11.85751
Case_13-01,gauss,otsu,1.7,13,35.595,32.253,-9.38896,0.976,0.96,-1.63934,43.483,54.339,24.96608
Case_13-01,gauss,otsu,2,13,35.595,30.952,-13.04397,0.976,0.949,-2.76639,43.483,59.593,37.04896
Case_13-01,gauss,otsu,2.3,13,35.595,29.853,-16.13148,0.976,0.938,-3.89344,43.483,58.97,35.61622
Case_13-01,gauss,otsu,2.6,13,35.595,28.977,-18.5925,0.976,0.927,-5.02049,43.483,56.646,30.2716
Case_13-01,gauss,otsu,2.9,13,35.595,28.296,-20.50569,0.976,0.918,-5.94262,43.483,55.333,27.25203
Case_13-02,gauss,otsu,0.4,13,35.631,33.465,-6.07898,0.975,0.967,-0.82051,44.567,41.934,-5.90796
Case_13-02,gauss,otsu,0.7,13,35.631,34.377,-3.51941,0.975,0.973,-0.20513,44.567,41.548,-6.77407
Case_13-02,gauss,otsu,1.1,13,35.631,34.397,-3.46328,0.975,0.972,-0.30769,44.567,42.961,-3.60356
Case_13-02,gauss,otsu,1.4,13,35.631,33.288,-6.57573,0.975,0.965,-1.02564,44.567,45.763,2.6836
Case_13-02,gauss,otsu,1.7,13,35.631,31.841,-10.63681,0.975,0.953,-2.25641,44.567,50.048,12.29834
Case_13-02,gauss,otsu,2,13,35.631,30.482,-14.4509,0.975,0.94,-3.58974,44.567,56.782,27.40817
Case_13-02,gauss,otsu,2.3,13,35.631,29.351,-17.6251,0.975,0.926,-5.02564,44.567,59.726,34.01396
Case_13-02,gauss,otsu,2.6,13,35.631,28.458,-20.13135,0.975,0.913,-6.35897,44.567,57.733,29.54204
Case_13-02,gauss,otsu,2.9,13,35.631,27.769,-22.06506,0.975,0.901,-7.58974,44.567,56.086,25.84648
Case_13-03,gauss,otsu,0.4,13,35.83,33.525,-6.43316,0.977,0.97,-0.71648,45.031,43.283,-3.88177
Case_13-03,gauss,otsu,0.7,13,35.83,34.432,-3.90176,0.977,0.975,-0.20471,45.031,42.895,-4.7434
Case_13-03,gauss,otsu,1.1,13,35.83,34.568,-3.52219,0.977,0.975,-0.20471,45.031,44.108,-2.0497
Case_13-03,gauss,otsu,1.4,13,35.83,33.557,-6.34385,0.977,0.969,-0.81883,45.031,47.016,4.40807
Case_13-03,gauss,otsu,1.7,13,35.83,32.144,-10.28747,0.977,0.959,-1.84237,45.031,51.824,15.08516
Case_13-03,gauss,otsu,2,13,35.83,30.77,-14.12224,0.977,0.947,-3.07062,45.031,58.575,30.07706
Case_13-03,gauss,otsu,2.3,13,35.83,29.607,-17.36813,0.977,0.935,-4.29887,45.031,59.421,31.95576
Case_13-03,gauss,otsu,2.6,13,35.83,28.681,-19.95255,0.977,0.923,-5.52712,45.031,56.982,26.5395
Case_13-03,gauss,otsu,2.9,13,35.83,27.962,-21.95925,0.977,0.912,-6.65302,45.031,55.63,23.53712
Case_13-04,gauss,otsu,0.4,13,36.31,34.533,-4.89397,0.974,0.969,-0.51335,44.778,44.315,-1.03399
Case_13-04,gauss,otsu,0.7,13,36.31,35.458,-2.34646,0.974,0.974,0,44.778,47.687,6.49649
Case_13-04,gauss,otsu,1.1,13,36.31,35.669,-1.76535,0.974,0.975,0.10267,44.778,51.858,15.81134
Case_13-04,gauss,otsu,1.4,13,36.31,34.889,-3.91352,0.974,0.971,-0.30801,44.778,55.746,24.49417
Case_13-04,gauss,otsu,1.7,13,36.31,33.724,-7.122,0.974,0.964,-1.02669,44.778,56.432,26.02617
Case_13-04,gauss,otsu,2,13,36.31,32.546,-10.36629,0.974,0.956,-1.84805,44.778,55.475,23.88896
Case_13-04,gauss,otsu,2.3,13,36.31,31.523,-13.1837,0.974,0.947,-2.77207,44.778,55.747,24.4964
Case_13-04,gauss,otsu,2.6,13,36.31,30.693,-15.46957,0.974,0.939,-3.59343,44.778,57.013,27.32369
Case_13-04,gauss,otsu,2.9,13,36.31,30.041,-17.26522,0.974,0.931,-4.41478,44.778,58.288,30.17107
Case_13-05,gauss,otsu,0.4,13,35.974,34.451,-4.23361,0.976,0.972,-0.40984,43.414,43.005,-0.94209
Case_13-05,gauss,otsu,0.7,13,35.974,35.317,-1.82632,0.976,0.977,0.10246,43.414,45.99,5.93357
Case_13-05,gauss,otsu,1.1,13,35.974,35.505,-1.30372,0.976,0.977,0.10246,43.414,49.265,13.47722
Case_13-05,gauss,otsu,1.4,13,35.974,34.79,-3.29127,0.976,0.973,-0.30738,43.414,54.038,24.47137
Case_13-05,gauss,otsu,1.7,13,35.974,33.698,-6.32679,0.976,0.967,-0.92213,43.414,58.534,34.82748
Case_13-05,gauss,otsu,2,13,35.974,32.569,-9.46517,0.976,0.96,-1.63934,43.414,58.224,34.11342
Case_13-05,gauss,otsu,2.3,13,35.974,31.569,-12.24495,0.976,0.953,-2.35656,43.414,56.043,29.08969
Case_13-05,gauss,otsu,2.6,13,35.974,30.747,-14.52994,0.976,0.946,-3.07377,43.414,54.865,26.37628
Case_13-05,gauss,otsu,2.9,13,35.974,30.095,-16.34236,0.976,0.939,-3.79098,43.414,55.403,27.61552
Case_13-06,gauss,otsu,0.4,13,35.914,33.775,-5.95589,0.979,0.973,-0.61287,44.094,43.307,-1.78482
Case_13-06,gauss,otsu,0.7,13,35.914,34.697,-3.38865,0.979,0.977,-0.20429,44.094,43.81,-0.64408
Case_13-06,gauss,otsu,1.1,13,35.914,34.744,-3.25778,0.979,0.977,-0.20429,44.094,45.296,2.72599
Case_13-06,gauss,otsu,1.4,13,35.914,33.69,-6.19257,0.979,0.971,-0.81716,44.094,48.972,11.06273
Case_13-06,gauss,otsu,1.7,13,35.914,32.275,-10.13254,0.979,0.962,-1.73647,44.094,54.355,23.27074
Case_13-06,gauss,otsu,2,13,35.914,30.919,-13.90823,0.979,0.951,-2.86006,44.094,59.4,34.71221
Case_13-06,gauss,otsu,2.3,13,35.914,29.779,-17.08247,0.979,0.94,-3.98366,44.094,58.915,33.61228
Case_13-06,gauss,otsu,2.6,13,35.914,28.874,-19.60238,0.979,0.929,-5.10725,44.094,57.121,29.5437
Case_13-06,gauss,otsu,2.9,13,35.914,28.173,-21.55427,0.979,0.919,-6.1287,44.094,55.998,26.99687
Case_13-07,gauss,otsu,0.4,13,35.477,33.764,-4.82848,0.975,0.97,-0.51282,42.582,42.022,-1.31511
Case_13-07,gauss,otsu,0.7,13,35.477,34.679,-2.24934,0.975,0.975,0,42.582,44.465,4.42206
Case_13-07,gauss,otsu,1.1,13,35.477,34.796,-1.91955,0.975,0.975,0,42.582,47.277,11.02579
Case_13-07,gauss,otsu,1.4,13,35.477,33.886,-4.4846,0.975,0.97,-0.51282,42.582,51.663,21.32591
Case_13-07,gauss,otsu,1.7,13,35.477,32.636,-8.00801,0.975,0.962,-1.33333,42.582,57.261,34.47231
Case_13-07,gauss,otsu,2,13,35.477,31.42,-11.43558,0.975,0.953,-2.25641,42.582,59.554,39.85722
Case_13-07,gauss,otsu,2.3,13,35.477,30.384,-14.35578,0.975,0.943,-3.28205,42.582,57.615,35.30365
Case_13-07,gauss,otsu,2.6,13,35.477,29.552,-16.70096,0.975,0.935,-4.10256,42.582,55.89,31.25264
Case_13-07,gauss,otsu,2.9,13,35.477,28.903,-18.53032,0.975,0.927,-4.92308,42.582,55.523,30.39078
Case_13-10,gauss,otsu,0.4,13,35.719,33.701,-5.64965,0.972,0.966,-0.61728,44.158,43.427,-1.65542
Case_13-10,gauss,otsu,0.7,13,35.719,34.652,-2.98721,0.972,0.972,0,44.158,45.539,3.12741
Case_13-10,gauss,otsu,1.1,13,35.719,34.925,-2.22291,0.972,0.972,0,44.158,47.714,8.0529
Case_13-10,gauss,otsu,1.4,13,35.719,34.098,-4.5382,0.972,0.967,-0.5144,44.158,51.981,17.71593
Case_13-10,gauss,otsu,1.7,13,35.719,32.829,-8.09093,0.972,0.959,-1.33745,44.158,57.533,30.28896
Case_13-10,gauss,otsu,2,13,35.719,31.545,-11.68566,0.972,0.948,-2.46914,44.158,59.406,34.53055
Case_13-10,gauss,otsu,2.3,13,35.719,30.433,-14.79885,0.972,0.937,-3.60082,44.158,57.356,29.88813
Case_13-10,gauss,otsu,2.6,13,35.719,29.537,-17.30732,0.972,0.927,-4.62963,44.158,55.673,26.07682
Case_13-10,gauss,otsu,2.9,13,35.719,28.835,-19.27266,0.972,0.917,-5.65844,44.158,55.64,26.00208
Case_13-11,gauss,otsu,0.4,13,35.605,33.245,-6.62828,0.973,0.966,-0.71942,44.437,43.61,-1.86106
Case_13-11,gauss,otsu,0.7,13,35.605,34.209,-3.9208,0.973,0.972,-0.10277,44.437,43.807,-1.41774
Case_13-11,gauss,otsu,1.1,13,35.605,34.462,-3.21022,0.973,0.972,-0.10277,44.437,44.668,0.51984
Case_13-11,gauss,otsu,1.4,13,35.605,33.522,-5.8503,0.973,0.966,-0.71942,44.437,47.776,7.51401
Case_13-11,gauss,otsu,1.7,13,35.605,32.125,-9.77391,0.973,0.956,-1.74717,44.437,52.896,19.03594
Case_13-11,gauss,otsu,2,13,35.605,30.739,-13.66662,0.973,0.943,-3.08325,44.437,58.898,32.5427
Case_13-11,gauss,otsu,2.3,13,35.605,29.557,-16.98638,0.973,0.93,-4.41932,44.437,58.454,31.54353
Case_13-11,gauss,otsu,2.6,13,35.605,28.612,-19.6405,0.973,0.918,-5.65262,44.437,56.372,26.85825
Case_13-11,gauss,otsu,2.9,13,35.605,27.877,-21.70482,0.973,0.907,-6.78314,44.437,55.723,25.39775
Case_13-12,gauss,otsu,0.4,13,36.334,33.486,-7.83839,0.976,0.967,-0.92213,53.295,50.497,-5.25002
Case_13-12,gauss,otsu,0.7,13,36.334,34.361,-5.43018,0.976,0.972,-0.40984,53.295,51.399,-3.55756
Case_13-12,gauss,otsu,1.1,13,36.334,34.721,-4.43937,0.976,0.973,-0.30738,53.295,52.407,-1.6662
Case_13-12,gauss,otsu,1.4,13,36.334,33.977,-6.48704,0.976,0.969,-0.71721,53.295,54.243,1.77878
Case_13-12,gauss,otsu,1.7,13,36.334,32.695,-10.01541,0.976,0.96,-1.63934,53.295,55.947,4.97608
Case_13-12,gauss,otsu,2,13,36.334,31.332,-13.76672,0.976,0.949,-2.76639,53.295,56.774,6.52782
Case_13-12,gauss,otsu,2.3,13,36.334,30.128,-17.08042,0.976,0.937,-3.9959,53.295,57.509,7.90693
Case_13-12,gauss,otsu,2.6,13,36.334,29.147,-19.78037,0.976,0.926,-5.12295,53.295,58.795,10.31992
Case_13-12,gauss,otsu,2.9,13,36.334,28.377,-21.8996,0.976,0.915,-6.25,53.295,59.266,11.20368
Case_14-01,gauss,otsu,0.4,13,36.306,34.421,-5.19198,0.963,0.954,-0.93458,49.816,48.548,-2.54537
Case_14-01,gauss,otsu,0.7,13,36.306,35.228,-2.96921,0.963,0.961,-0.20768,49.816,51.149,2.67585
Case_14-01,gauss,otsu,1.1,13,36.306,35.617,-1.89776,0.963,0.962,-0.10384,49.816,50.944,2.26433
Case_14-01,gauss,otsu,1.4,13,36.306,35.243,-2.92789,0.963,0.959,-0.41537,49.816,53.737,7.87097
Case_14-01,gauss,otsu,1.7,13,36.306,34.417,-5.203,0.963,0.952,-1.14226,49.816,58.031,16.49069
Case_14-01,gauss,otsu,2,13,36.306,33.397,-8.01245,0.963,0.943,-2.07684,49.816,59.31,19.05813
Case_14-01,gauss,otsu,2.3,13,36.306,32.395,-10.77232,0.963,0.932,-3.21911,49.816,56.902,14.22435
Case_14-01,gauss,otsu,2.6,13,36.306,31.519,-13.18515,0.963,0.922,-4.25753,49.816,55.25,10.90814
Case_14-01,gauss,otsu,2.9,13,36.306,30.8,-15.16554,0.963,0.913,-5.19211,49.816,55.501,11.412
Case_14-02,gauss,otsu,0.4,13,36.13,34.159,-5.4553,0.959,0.951,-0.8342,45.68,44.757,-2.02058
Case_14-02,gauss,otsu,0.7,13,36.13,35.008,-3.10545,0.959,0.958,-0.10428,45.68,48.004,5.08757
Case_14-02,gauss,otsu,1.1,13,36.13,35.224,-2.50761,0.959,0.957,-0.20855,45.68,49.368,8.07356
Case_14-02,gauss,otsu,1.4,13,36.13,34.593,-4.25408,0.959,0.949,-1.04275,45.68,52.854,15.7049
Case_14-02,gauss,otsu,1.7,13,36.13,33.573,-7.07722,0.959,0.938,-2.18978,45.68,57.585,26.06173
Case_14-02,gauss,otsu,2,13,36.13,32.468,-10.13562,0.959,0.924,-3.64964,45.68,59.429,30.09851
Case_14-02,gauss,otsu,2.3,13,36.13,31.455,-12.93939,0.959,0.909,-5.21376,45.68,57.21,25.24081
Case_14-02,gauss,otsu,2.6,13,36.13,30.603,-15.29754,0.959,0.896,-6.56934,45.68,55.329,21.12303
Case_14-02,gauss,otsu,2.9,13,36.13,29.917,-17.19624,0.959,0.883,-7.92492,45.68,55.057,20.52758
Case_14-03,gauss,otsu,0.4,13,36.309,34.105,-6.07012,0.967,0.958,-0.93071,47.178,45.723,-3.08406
Case_14-03,gauss,otsu,0.7,13,36.309,34.964,-3.70432,0.967,0.965,-0.20683,47.178,49.919,5.80991
Case_14-03,gauss,otsu,1.1,13,36.309,35.209,-3.02955,0.967,0.964,-0.31024,47.178,51.947,10.10853
Case_14-03,gauss,otsu,1.4,13,36.309,34.576,-4.77292,0.967,0.958,-0.93071,47.178,55.301,17.21777
Case_14-03,gauss,otsu,1.7,13,36.309,33.548,-7.60418,0.967,0.949,-1.86143,47.178,58.619,24.25071
Case_14-03,gauss,otsu,2,13,36.309,32.438,-10.66127,0.967,0.937,-3.10238,47.178,58.828,24.69371
Case_14-03,gauss,otsu,2.3,13,36.309,31.423,-13.45672,0.967,0.926,-4.23992,47.178,56.538,19.83976
Case_14-03,gauss,otsu,2.6,13,36.309,30.57,-15.806,0.967,0.914,-5.48087,47.178,54.792,16.13888
